,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.82686537e-01 -1.15665946e-02  2.61426787e-03  6.37796263e-02
 -4.49708120e-02 -1.69223295e-01 -7.78022827e-02  1.61046246e-01
 -6.97172086e-02 -1.54923825e-01 -2.48009355e-03  1.67291286e-01
 -2.16576475e-01  3.14784895e-02 -2.44256191e-01  2.75352273e-01
 -6.45591434e-01 -1.90313434e-01  2.52788389e-01 -2.31691419e-01
 -3.00312377e-01 -1.12904814e-01 -1.96887560e-01  1.62882103e-02
  1.65370416e-01  6.11322921e-02 -2.13058985e-01  1.29674119e-01
  1.24176131e-01  5.87375560e-02  6.89093329e-05 -2.71009020e-02
 -1.99565308e-01 -5.95487326e-01 -1.04385929e+00 -1.24996628e+00
  1.21166559e+00  1.86725815e+00  7.07177475e-01 -2.57849250e-01
 -1.69683313e+00 -6.34262969e-01  8.35746424e-01  3.83688730e-01
 -6.21829047e-01 -1.62462375e+00  2.86130169e-01  1.25908556e+00
  1.16336806e+00 -3.48778649e-01 -1.07879568e+00  9.15446312e-01
  2.22380348e+00  0.00000000e+00]",0.6441201916325973,0.3116490161973443,"[ 7.45947495e-04 -2.51074801e-05  3.95169792e-05  8.44465905e-05
 -1.68070990e-04 -3.50132070e-04]",-5.709745887169594,0.0033135144444606966,0.8109682875344424,-0.039488378535694875,"[-0.12479442 -0.0983302  -0.06695436 -0.030846    0.0116527   0.06129612
  0.09424508  0.13504578  0.16845529  0.18908948  0.15940755  0.10165125
 -0.0481324  -0.198222   -0.38321365 -0.31362335 -0.18049611 -0.21833246
 -0.16342357  0.17411341  0.77885543  1.31552411  1.4249227  -0.04672437
 -0.00762393]",[ 0.00120562  0.00065785  0.00069446 -0.00042912  0.00041251  0.00071593],"[ 0.0050583  -0.00940845 -0.00730517  0.00941001 -0.00047181  0.00350314
 -0.00203809 -0.0037807  -0.00315612  0.00229206  0.00204459 -0.00066693
 -0.00509014  0.00457128  0.00223591  0.00180483  0.00050576 -0.00192198
  0.00565784  0.00534281]",0.08791175769516339,"[ 0.0050583  -0.00940845 -0.00730517  0.00941001 -0.00047181  0.00350314
 -0.00203809 -0.0037807  -0.00315612  0.00229206  0.00204459 -0.00066693
 -0.00509014  0.00457128  0.00223591  0.00180483  0.00050576 -0.00192198
  0.00565784  0.00534281]"
AAL,"[ 0.05096674  0.18096325 -0.07995886 -0.03159285 -0.25736629 -0.32416561
 -0.01680244 -0.32463437 -0.1010175   0.13162548  0.04153569  0.03562946
 -0.13055901 -0.22743272  0.19038511 -0.34001743  0.54364764  0.02241701
 -0.14907926  0.32298719  0.028449   -0.18927387  0.48211594 -0.24857758
 -0.0308755  -0.22045139  0.20075904 -0.38148519 -0.23777227  0.06804481
 -0.0145368   0.0360856  -0.05169087  0.918905    2.9918694   3.58073964
 -1.88309253 -2.65885267 -2.60067641 -0.45179424  1.94865628 -0.08510629
 -0.49470494 -0.43820381  1.34334867  0.82042249 -0.26451332 -0.07805414
  0.52626692  0.3862561  -0.68899909 -0.86920165  2.19108206  0.        ]",-1.4546056382596648,2.409723129508869,"[-1.37346285e-03  7.49952833e-05 -5.06328941e-04  8.04053172e-05
 -1.41971717e-04  9.38433704e-05]",-5.424139379037552,0.004408858885903063,0.8158445257716086,-0.03758987630435273,"[-0.12685548 -0.10051074 -0.07199633 -0.03482342  0.01326128  0.04709521
  0.09279478  0.14629473  0.17133504  0.18222032  0.16500934  0.08821738
 -0.02225145 -0.237966   -0.30056391 -0.29377305 -0.22143857 -0.15193608
 -0.11362599  0.17574877  0.93186064  1.24639065  1.36140812 -0.06801294
  0.01523472]",[-0.0001946  -0.00019847  0.00065631 -0.0005183   0.00029306  0.00110968],"[ 0.00945941  0.00251554  0.00602266  0.00011677 -0.01282549 -0.00461568
 -0.00289068  0.0076603  -0.00032537 -0.00051739  0.00020741  0.00374926
  0.00167904  0.003364   -0.0014121   0.00033568  0.00063001 -0.0008395
  0.00051042  0.00526709]",0.08738633173066758,"[ 0.00945941  0.00251554  0.00602266  0.00011677 -0.01282549 -0.00461568
 -0.00289068  0.0076603  -0.00032537 -0.00051739  0.00020741  0.00374926
  0.00167904  0.003364   -0.0014121   0.00033568  0.00063001 -0.0008395
  0.00051042  0.00526709]"
AAP,"[ 7.45651472e-02 -8.72779880e-02 -1.55925207e-02  1.29608233e-02
  8.74531203e-03 -2.09869396e-02 -1.11015857e-02 -2.41003761e-01
  4.87263413e-02  2.80376511e-02 -6.31265858e-02 -2.58851469e-02
 -2.10282301e-02 -7.83090221e-02  1.96545662e-01 -1.28150220e-01
  1.11384687e-01  4.18110195e-02 -1.40736188e-01 -7.43834474e-04
  5.49505468e-02  8.64800631e-03  1.08401430e-01  9.64047768e-02
  6.67119013e-02 -9.56194636e-02 -1.14068269e-01 -7.37208207e-02
  1.60446107e-02 -7.80277445e-02  9.95767667e-02  3.06276431e-02
 -1.07797945e-01  2.21027495e-01  7.48527486e-01  9.09747094e-01
 -4.49712495e-01 -9.88158944e-01 -1.01194707e+00 -5.22791207e-01
  1.37271098e+00  1.38420030e+00 -1.68062749e-01 -8.08309371e-01
 -7.69293943e-01  6.59842028e-02  8.05739125e-01  2.08588544e-01
 -8.63561254e-01 -5.96865517e-01  5.17034607e-01  8.75003549e-01
 -2.13990799e-01  0.00000000e+00]",-0.2437436231030887,1.2151763287089907,[-0.00016557  0.0003472  -0.00048303 -0.0003727  -0.00016385 -0.00067719],-5.264230221478015,0.005173373848023413,0.8163370137441347,-0.04010909857128725,"[-0.12526832 -0.09949631 -0.06560927 -0.02694075  0.01437203  0.0487453
  0.09824731  0.14220345  0.1659797   0.18031878  0.16936838  0.09549386
 -0.02390241 -0.2247855  -0.33226421 -0.29410074 -0.2202396  -0.18502114
 -0.1125346   0.20171231  0.85160781  1.32225799  1.39715801 -0.05489658
 -0.00251988]",[ 0.00062157  0.00040064  0.00035985 -0.00022553  0.00044307  0.00091035],"[ 0.00745978 -0.00409533 -0.00124141  0.0044182  -0.00825737 -0.00071562
 -0.00288976  0.00525897  0.00308684  0.00013814 -0.00118438 -0.00126228
 -0.00076478  0.00613816 -0.00069124 -0.00407169 -0.00120532  0.0026199
  0.00565365 -0.00177363]",0.08730515021619495,"[ 0.00745978 -0.00409533 -0.00124141  0.0044182  -0.00825737 -0.00071562
 -0.00288976  0.00525897  0.00308684  0.00013814 -0.00118438 -0.00126228
 -0.00076478  0.00613816 -0.00069124 -0.00407169 -0.00120532  0.0026199
  0.00565365 -0.00177363]"
AAPL,"[ 1.35651658e-03 -2.60493618e-02 -2.55070031e-02  1.57173567e-02
 -6.47022707e-02 -1.32577572e-01 -1.58175959e-01 -3.49365506e-01
 -1.09551833e-01  8.94808495e-02 -2.02103415e-01 -3.40165692e-02
 -1.15003908e-01 -3.13501058e-02  3.39086954e-01 -2.09281442e-01
  2.61410640e-01 -4.25859945e-02 -1.08853203e-01 -1.07549457e-01
 -3.82599494e-02 -8.41141437e-03  1.53209325e-02 -8.13526679e-03
  1.37109146e-01 -2.17332338e-01 -1.24470677e-01 -2.59349547e-01
 -1.28835432e-01 -5.47919717e-02 -2.11962772e-02 -4.29096952e-02
 -8.86280859e-03  6.53252675e-01  1.32833594e+00  1.38051092e+00
 -1.01885197e+00 -2.22840181e+00 -1.36113894e+00 -1.39044896e-01
  2.28191104e+00  2.04420272e+00 -4.25086306e-01 -8.14083958e-01
 -1.10226672e+00 -6.08302170e-01  8.50755970e-01  8.48996439e-01
  2.05568285e-01 -5.58139645e-01 -1.01332309e+00 -1.26016831e+00
  1.23593209e+00  0.00000000e+00]",-0.5675624175745343,1.5259457727440107,"[-7.35610303e-04  2.63715220e-04 -3.36353907e-04 -1.18758725e-04
 -2.32460023e-05 -4.48819634e-05]",-5.42330876663306,0.0044125224600777965,0.8148091827613819,-0.0395585105750423,"[-0.12548958 -0.09942904 -0.06739006 -0.02985723  0.00980398  0.04592564
  0.09278887  0.14471484  0.16065242  0.17991248  0.16439664  0.09700632
 -0.01601199 -0.22966254 -0.32299719 -0.30135651 -0.21677575 -0.19979592
 -0.1248158   0.1978263   0.83607458  1.30858041  1.41090681 -0.06737334
 -0.00341535]","[ 9.83420754e-05 -6.55571000e-06  4.26646819e-04 -5.14020382e-04
  2.53441137e-04  1.19868009e-03]","[ 8.76205559e-03 -2.40645008e-03  2.75084007e-05  2.79917815e-03
 -1.16561706e-02 -1.49962214e-03 -1.87765968e-03  7.86329356e-03
  5.19728292e-03 -3.49974606e-04 -1.34270979e-03 -2.27652537e-03
 -2.73594755e-03  6.42152301e-03  9.05308410e-04 -1.02032654e-03
 -1.27511978e-03 -1.48562526e-03 -4.80000709e-04  2.73790009e-03]",0.08766184877098798,"[ 8.76205559e-03 -2.40645008e-03  2.75084007e-05  2.79917815e-03
 -1.16561706e-02 -1.49962214e-03 -1.87765968e-03  7.86329356e-03
  5.19728292e-03 -3.49974606e-04 -1.34270979e-03 -2.27652537e-03
 -2.73594755e-03  6.42152301e-03  9.05308410e-04 -1.02032654e-03
 -1.27511978e-03 -1.48562526e-03 -4.80000709e-04  2.73790009e-03]"
ABBV,"[-1.96565288e-01 -6.83932006e-02 -2.49862811e-02  7.02259484e-02
  1.10846707e-01  2.10009050e-01 -1.03494814e-01  1.91014540e-01
  2.62721087e-02 -1.07448866e-01 -1.15500900e-01 -6.50626974e-02
  1.80337270e-01  1.56341631e-01 -1.44984045e-02  2.11858256e-01
 -2.18865657e-01 -6.40382193e-02  1.14070265e-01 -3.05955279e-01
  4.07671325e-03  6.06179365e-02 -2.75858240e-01  1.43795911e-02
 -4.30026376e-02  6.61449084e-02 -7.89595767e-02  1.75516211e-01
  1.66072467e-01 -4.99686601e-02 -1.12291327e-01  6.83290855e-03
  1.86545413e-01 -6.41152745e-01 -1.92276655e+00 -2.34273424e+00
  1.08637128e+00  1.40946740e+00  1.86918595e+00  9.50689103e-01
 -1.03222875e+00  1.60192261e-02 -2.44227923e-01  2.32827957e-03
 -3.04260697e-01  2.24795999e-01  5.83833999e-02 -2.57292511e-01
 -6.53012307e-01 -6.69744834e-01  1.64063820e-01 -1.61289779e+00
 -4.15828118e-01  0.00000000e+00]",0.9855039836835681,-0.024926293523886374,"[ 3.72354366e-04 -5.87662158e-04 -8.25503718e-05 -1.07386809e-04
 -2.83589482e-04 -6.45553967e-04]",-5.1206108725972355,0.0059723734211742,0.8106786442910368,-0.04002887814024991,"[-0.12533025 -0.09816456 -0.06310491 -0.02079309  0.01129666  0.06136563
  0.09759637  0.1369182   0.16300817  0.17887533  0.17904902  0.10685539
 -0.03772263 -0.203895   -0.35315236 -0.30472329 -0.19679777 -0.22499617
 -0.11964199  0.20337219  0.7625027   1.31852168  1.3711561  -0.0453815
  0.00233979]",[ 0.00130635  0.00085676  0.00048631 -0.00075385  0.00059927  0.00162704],"[ 4.90825982e-03 -1.17257439e-02 -1.02177523e-02  9.16756708e-03
 -1.81295024e-03  6.67065851e-03  1.27201416e-03 -2.51286510e-03
 -1.47501965e-03 -6.07859896e-04  4.25460764e-04  5.24980545e-04
 -8.05178564e-05  3.80795047e-03 -1.80211475e-03 -3.38993975e-03
 -5.82985063e-04  1.51613822e-03 -1.21581416e-03 -2.40463451e-03]",0.08699616901406687,"[ 4.90825982e-03 -1.17257439e-02 -1.02177523e-02  9.16756708e-03
 -1.81295024e-03  6.67065851e-03  1.27201416e-03 -2.51286510e-03
 -1.47501965e-03 -6.07859896e-04  4.25460764e-04  5.24980545e-04
 -8.05178564e-05  3.80795047e-03 -1.80211475e-03 -3.38993975e-03
 -5.82985063e-04  1.51613822e-03 -1.21581416e-03 -2.40463451e-03]"
ABT,"[-1.55727618e-01 -1.04991088e-01 -1.45727568e-01 -7.26434855e-02
 -1.00139230e-01 -3.48970156e-02 -2.24541981e-01 -2.17038039e-01
 -1.66288099e-02  5.26862325e-02 -1.64505943e-01 -1.72813152e-01
  7.59712419e-02  1.15515252e-04  2.89446952e-01 -1.22272062e-01
  1.77524619e-01 -2.86333333e-02 -8.91952107e-02 -2.60105864e-01
 -1.22786353e-01 -1.79002149e-01 -2.81851317e-02 -1.03268484e-01
  9.45895492e-02 -2.32139439e-01 -1.41535694e-01 -1.69135271e-01
  4.99758138e-02  9.54974801e-02 -1.47458148e-01  4.90866419e-02
  5.38705422e-02  6.71901312e-01  8.37318546e-01  4.69736898e-01
 -1.19762870e+00 -2.10817126e+00  5.44723757e-02  1.30812618e+00
  2.14575299e+00  1.47574994e+00 -1.67548222e+00 -1.65678266e+00
 -4.06489385e-01  2.01969224e-02  9.87688008e-01  4.97715094e-01
 -3.68300569e-01 -9.58353059e-01 -4.16073761e-01 -5.05990316e-01
  1.93337807e+00  0.00000000e+00]",-0.4213506397949731,1.3725588599220255,"[-9.42885765e-04  8.71757672e-05 -6.97530020e-04 -4.37182696e-04
 -2.46981286e-04 -7.27914423e-04]",-5.087323960790844,0.006174521058881645,0.8115309079674916,-0.040359031365691043,"[-0.1279082  -0.10136871 -0.06814453 -0.0270819   0.00769503  0.04970112
  0.09594096  0.1435457   0.16159009  0.17381365  0.17384737  0.09822729
 -0.019894   -0.22470837 -0.32830384 -0.30118168 -0.21538316 -0.21908333
 -0.13647923  0.17242287  0.82149291  1.28973685  1.40264743 -0.07202297
 -0.00307778]",[ 0.00034962  0.00055084  0.00083816 -0.00080806  0.00055807  0.00140281],"[ 8.68811713e-03 -3.81405645e-03 -2.52689959e-03  2.47688998e-03
 -1.13626065e-02  2.27503840e-03  2.08690265e-03  6.95124753e-03
  3.53524674e-03 -3.82982609e-03 -3.96329697e-03 -1.95340349e-04
 -8.33661015e-04  6.69793646e-03 -1.56205821e-06 -2.36340503e-03
 -2.37127352e-03  2.79043188e-04  1.15390752e-03  4.30695226e-03]",0.08796588513671193,"[ 8.68811713e-03 -3.81405645e-03 -2.52689959e-03  2.47688998e-03
 -1.13626065e-02  2.27503840e-03  2.08690265e-03  6.95124753e-03
  3.53524674e-03 -3.82982609e-03 -3.96329697e-03 -1.95340349e-04
 -8.33661015e-04  6.69793646e-03 -1.56205821e-06 -2.36340503e-03
 -2.37127352e-03  2.79043188e-04  1.15390752e-03  4.30695226e-03]"
ACN,"[-0.17195836 -0.09838137  0.01904547 -0.02564683  0.024822    0.02922429
 -0.14552286  0.12418373 -0.07275189 -0.05401029 -0.16793096 -0.02376102
 -0.1084558   0.12497632 -0.14063728  0.09847988 -0.30363941 -0.17130481
  0.15276412 -0.26350165 -0.17745822 -0.03521064 -0.36155597  0.08936506
  0.10781844 -0.00567695 -0.14548982  0.06163265  0.1243414   0.10633465
 -0.09806349  0.03682408  0.08543629 -0.27246952 -1.17862973 -1.81817587
  0.44182247  0.562577    1.65398173  1.00071376 -0.24100397  0.68146553
 -0.29253779 -0.02128569 -1.41607011 -1.66808716  0.03699051  0.25498229
  1.19222235  0.11031658 -0.16237236  0.07632764  0.94320829  0.        ]",1.1740004826884411,-0.20356584326417487,[ 0.00025541  0.00058031 -0.0002075   0.00012899 -0.00010806 -0.00014324],-5.550286416312001,0.0038863439717465947,0.8111921798023239,-0.04030259664802167,"[-0.12437673 -0.10036581 -0.06532625 -0.02560703  0.01010032  0.0598865
  0.0940976   0.13902072  0.16123797  0.18058436  0.16425509  0.1050404
 -0.04427904 -0.21044222 -0.3599     -0.3137199  -0.19147109 -0.22086552
 -0.1444973   0.18723512  0.74946187  1.33772131  1.40857856 -0.05155587
 -0.00368756]",[ 0.00101337  0.00065709  0.000874   -0.00068975  0.0006473   0.0013823 ],"[ 0.00595395 -0.00969618 -0.00878745  0.00735192 -0.00411043  0.00616622
  0.00138013 -0.00024297  0.00060439 -0.00057871  0.00043135 -0.00255472
 -0.00539835  0.00390441 -0.0006614   0.00179993  0.00140952  0.00079609
  0.00344498  0.00162366]",0.08761504258931813,"[ 0.00595395 -0.00969618 -0.00878745  0.00735192 -0.00411043  0.00616622
  0.00138013 -0.00024297  0.00060439 -0.00057871  0.00043135 -0.00255472
 -0.00539835  0.00390441 -0.0006614   0.00179993  0.00140952  0.00079609
  0.00344498  0.00162366]"
ADBE,"[-0.20422655 -0.11240287  0.02145777  0.00872617 -0.00892191 -0.05136592
 -0.12701699  0.12562314 -0.05396642 -0.08649872 -0.08482279  0.06765151
 -0.21718107  0.08242676 -0.15415463  0.06729775 -0.41808155 -0.17182746
  0.14137367 -0.21631297 -0.19114786 -0.1029393  -0.22851519  0.05449462
  0.14692379  0.01248008 -0.16274432  0.05073182  0.15156061  0.12070967
 -0.02584404  0.04052426 -0.06797162 -0.38411566 -0.77462554 -1.20100629
  0.6057787   0.90424168  1.02174142  0.54060202 -0.54450117  0.37033576
 -0.14855351 -0.35108415 -1.24225701 -1.794148    0.46209061  0.62659335
  1.33754998  0.18540795 -0.10763664  0.91596101  1.53831287  0.        ]",0.4970941039126346,0.4714307809553421,[ 0.00063281  0.00038073 -0.0001546  -0.00021271 -0.00010457 -0.00056114],-5.249103440459499,0.005252225221524078,0.8105187572548971,-0.04044635804980188,"[-0.12429501 -0.09957933 -0.06614835 -0.02773425  0.01051526  0.06005705
  0.09480792  0.1377569   0.16473676  0.18465955  0.15869348  0.1033626
 -0.04400621 -0.212055   -0.36787725 -0.31280935 -0.19198529 -0.21560051
 -0.14751251  0.17680281  0.77610196  1.32798973  1.41981797 -0.05082814
 -0.0047958 ]",[ 0.00098134  0.00072093  0.00088117 -0.00050057  0.00061299  0.00102016],"[ 5.62765342e-03 -8.58713372e-03 -7.12015137e-03  7.70798347e-03
 -3.11454590e-03  4.45725256e-03  5.15176486e-05 -7.99384448e-04
 -2.17375091e-04 -2.16229118e-04 -2.68042933e-04 -2.24766954e-03
 -5.67464280e-03  5.07860218e-03  3.57301553e-04  2.28928993e-03
  1.69411759e-03  9.15985801e-04  5.63742646e-03  3.36904607e-03]",0.08783265653030213,"[ 5.62765342e-03 -8.58713372e-03 -7.12015137e-03  7.70798347e-03
 -3.11454590e-03  4.45725256e-03  5.15176486e-05 -7.99384448e-04
 -2.17375091e-04 -2.16229118e-04 -2.68042933e-04 -2.24766954e-03
 -5.67464280e-03  5.07860218e-03  3.57301553e-04  2.28928993e-03
  1.69411759e-03  9.15985801e-04  5.63742646e-03  3.36904607e-03]"
ADI,"[-0.06807105 -0.21530973 -0.03447707 -0.00265385 -0.00683683 -0.08365916
 -0.15680256 -0.24450886  0.00962073 -0.0306196  -0.18826015 -0.01879816
 -0.16191105 -0.02616359  0.15698869 -0.04654517 -0.23695493 -0.09559088
 -0.04346869 -0.2767312  -0.16871817 -0.08848358 -0.12920795  0.1810414
  0.2487632  -0.14846992 -0.36000648 -0.04538288  0.14695435  0.00274192
  0.06887489  0.05544085 -0.20122834  0.12624885  0.23461092 -0.05078543
 -0.20705452 -0.8234254  -0.24749315 -0.04193417  1.57003072  2.32306312
 -0.42911999 -1.37793142 -2.19544996 -1.54752144  1.54878145  1.12464043
 -0.14228534 -1.06385339  0.15488678  1.93323572  1.3451778   0.        ]",0.4120782651283076,0.5578518830781943,[ 0.0003651   0.00094172 -0.0004047   0.00041904 -0.00027165 -0.00016405],-5.131264644002098,0.005909082860221866,0.8133602608010921,-0.041367003206993706,"[-0.12548492 -0.09981716 -0.06601293 -0.02855205  0.01012097  0.04883621
  0.0970364   0.14013987  0.16060825  0.18118556  0.16126968  0.09742136
 -0.02687243 -0.21895171 -0.35820412 -0.30653666 -0.20896901 -0.21829887
 -0.14498779  0.18217232  0.80087075  1.347716    1.44762477 -0.06206657
 -0.0171466 ]",[ 0.00069134  0.00067347  0.00059431 -0.00025398  0.0005794   0.00071544],"[ 0.0071572  -0.00574713 -0.00392365  0.00525536 -0.00777469  0.00122723
 -0.00153136  0.00541786  0.00557215 -0.00055056 -0.0029937  -0.00488196
 -0.00538893  0.00821791  0.00159159 -0.00212389 -0.00211686  0.00184953
  0.0083825   0.00271253]",0.08810767600745471,"[ 0.0071572  -0.00574713 -0.00392365  0.00525536 -0.00777469  0.00122723
 -0.00153136  0.00541786  0.00557215 -0.00055056 -0.0029937  -0.00488196
 -0.00538893  0.00821791  0.00159159 -0.00212389 -0.00211686  0.00184953
  0.0083825   0.00271253]"
ADM,"[-0.0513508  -0.10434167 -0.02584212  0.13693379  0.03822223 -0.10421278
  0.01722239  0.0037043   0.09787626 -0.20298067  0.04071524  0.17694476
 -0.07533349 -0.07080785 -0.10470051  0.3221211  -0.69079081 -0.06904779
  0.12147702 -0.21451278 -0.16725301 -0.05302535 -0.02767657  0.17176008
  0.17016701  0.08682824 -0.35756546  0.24098301  0.23483542 -0.1321424
  0.18492441  0.0119979  -0.38711717 -0.7541828  -1.06255204 -0.91308236
  1.55810573  2.18466956 -0.09605719 -1.34271916 -1.49604083 -0.05270023
  1.22496646 -0.14584742 -0.84066016 -0.64304177  1.11806871  1.2127942
 -1.09479589 -1.63297698  0.15551756  2.53067354  0.8377972   0.        ]",0.9515322046429744,0.0045907398746016055,"[ 1.00520487e-03  1.43128662e-04  2.35550351e-04 -9.21293784e-05
  5.80201853e-05 -1.95634483e-04]",-5.483143500518259,0.0041562439860845434,0.813709204901516,-0.04031528580236725,"[-0.12540168 -0.09665451 -0.0648374  -0.02914546  0.01488254  0.05610809
  0.10015111  0.13318771  0.17005233  0.18994094  0.16659784  0.09705883
 -0.04026623 -0.19506246 -0.38742412 -0.30304041 -0.19290272 -0.21166505
 -0.14655036  0.18561661  0.81195927  1.33641141  1.43120572 -0.04116515
 -0.01587958]","[1.49395162e-03 9.46892623e-04 2.04465553e-04 2.56953245e-05
 4.63001473e-04 2.36613710e-04]","[ 0.00463008 -0.00951321 -0.00633463  0.01026315  0.00045986  0.00128866
 -0.00495118 -0.00295138 -0.00161519  0.00340828  0.00082454 -0.00124257
 -0.00255372  0.00679826  0.00221698 -0.00480904 -0.00298296  0.00143885
  0.01030101  0.00108414]",0.08768640176868925,"[ 0.00463008 -0.00951321 -0.00633463  0.01026315  0.00045986  0.00128866
 -0.00495118 -0.00295138 -0.00161519  0.00340828  0.00082454 -0.00124257
 -0.00255372  0.00679826  0.00221698 -0.00480904 -0.00298296  0.00143885
  0.01030101  0.00108414]"
