,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.17391255 -0.22661459  0.38756538 -0.27704603 -0.30481057  0.01197336
  0.2954391  -0.11024436 -0.1269347  -0.03014484  0.25088975 -0.06428379
  0.3293277   0.21084454  0.05876873 -0.11927364  0.16722333  0.15172358
  0.27323351  0.04251356 -0.18146283 -0.08081295 -0.48033284 -0.27413174
 -0.08413642 -0.67434213 -0.35914733 -0.32129152  0.1410689   0.10720282
  0.17108023  0.13948905  0.59966364 -1.2811538   0.09245581 -1.83718643
  1.20677956 -1.9569927   1.91998968 -1.19365501  2.04363332 -1.08847543
  1.90621755 -0.5524002   1.81826678 -0.0166125   1.41480074 -0.07691046
  0.68337454 -1.13686996 -0.21895302 -3.02855397  0.19263341  0.        ]",-0.8186505546720222,1.765609936401132,[ 0.00050458  0.00016615  0.00015774 -0.00035352  0.00015428 -0.00021936],-4.694855791536241,0.009142185653382323,0.7673312414839706,-0.0386645049342113,"[-0.10779307 -0.10060523 -0.06860235 -0.0233436   0.02535049  0.05561402
  0.09351265  0.13882011  0.18054964  0.1828171   0.1886436   0.130228
 -0.01131793 -0.20182585 -0.31369552 -0.29939773 -0.19245424 -0.17759106
 -0.15976523  0.11630501  0.68975894  1.25359365  1.52317171  0.02642897
 -0.01915827]",[-0.00102963 -0.00052179  0.00097999 -0.00012024 -0.00025209  0.0009622 ],"[ 0.00763963 -0.00892558 -0.01213406  0.00644428 -0.01055378  0.00886551
 -0.00478651  0.00559578 -0.00221758  0.00381164  0.00157748  0.00722658
 -0.00126736  0.00513779 -0.00299279  0.00103092 -0.00233007 -0.00020318
 -0.00599572  0.00068101]",0.08483531871586851,"[ 0.00763963 -0.00892558 -0.01213406  0.00644428 -0.01055378  0.00886551
 -0.00478651  0.00559578 -0.00221758  0.00381164  0.00157748  0.00722658
 -0.00126736  0.00513779 -0.00299279  0.00103092 -0.00233007 -0.00020318
 -0.00599572  0.00068101]"
AAL,"[-1.23586093e-01 -8.42035082e-02  3.69454272e-01 -1.41282923e-01
 -2.55931915e-01 -6.29293694e-02  1.74949176e-01  3.44015204e-02
 -1.26062146e-01  8.34244494e-02  1.95058898e-01  9.51009443e-02
  2.41864819e-01  1.75281381e-01  2.21844023e-03 -2.13241023e-01
  1.47489256e-01  9.97087169e-02  1.52694045e-01 -2.20331582e-02
 -7.97788006e-02 -7.94829245e-02 -4.25936312e-01 -1.97901277e-01
 -1.16659410e-01 -6.02251764e-01 -1.86436059e-01 -2.67676199e-01
  2.32879659e-01  2.82107148e-01  9.60678064e-02  1.39551770e-01
  5.64108279e-01 -7.92505780e-01  2.71420379e-02 -1.27956620e+00
  3.17874430e-01 -2.00887552e+00  8.39224018e-01 -1.61362300e+00
  1.47436458e+00 -1.28993750e+00  2.01872782e+00 -5.82549424e-01
  2.19317581e+00  6.58943779e-01  1.48618207e+00  7.47265324e-01
  8.53155029e-02 -5.04380379e-01 -1.30203607e+00 -2.64248847e+00
 -1.54347493e+00  0.00000000e+00]",-0.5540694185060883,1.5117787268274603,"[-8.31700333e-05  1.40706098e-03 -5.01168237e-04  3.22274450e-04
 -1.36039350e-04  1.17711683e-05]",-4.630875273096438,0.009746224759623522,0.7683747815640699,-0.03737847704554259,"[-0.10829216 -0.09746899 -0.06753826 -0.0251798   0.02206683  0.0608485
  0.0933385   0.14345754  0.17782587  0.19032365  0.18547122  0.12768251
 -0.01471843 -0.2078778  -0.31511521 -0.30122416 -0.20366698 -0.18794108
 -0.14925532  0.11541214  0.69747511  1.26387943  1.51718183  0.0348777
 -0.00764308]",[-0.0009195  -0.00023188  0.00145397 -0.00036768 -0.00023806  0.00084277],"[ 0.00896642 -0.00910821 -0.01058498  0.00400894 -0.01074374  0.00580758
 -0.00603348  0.00393311 -0.00277733  0.00424408  0.00152277  0.00798557
  0.00061554  0.00510847 -0.00051923 -0.0006942  -0.00052628 -0.00321111
 -0.00484847 -0.00426824]",0.0847149496374632,"[ 0.00896642 -0.00910821 -0.01058498  0.00400894 -0.01074374  0.00580758
 -0.00603348  0.00393311 -0.00277733  0.00424408  0.00152277  0.00798557
  0.00061554  0.00510847 -0.00051923 -0.0006942  -0.00052628 -0.00321111
 -0.00484847 -0.00426824]"
AAP,"[-2.99809041e-05 -1.30196107e-01  2.59506693e-01 -2.41973041e-01
 -2.02530030e-01 -9.27977781e-02  1.47861226e-01  8.33622332e-02
 -9.78601182e-02  5.46003753e-02  2.18173959e-01 -1.36612770e-01
  1.23822545e-01  9.61357857e-03 -1.17494763e-01 -1.10703199e-01
  8.29567746e-02 -8.25900583e-03  1.08544349e-01  5.47048553e-02
 -9.21855286e-02 -1.92447338e-01 -1.51562466e-01 -1.22207662e-01
 -1.78538828e-02 -1.22304378e-01 -1.05369966e-01 -1.17462556e-01
  9.02263798e-02  9.68058082e-02  5.20529287e-02  1.00054650e-01
  2.75238269e-01 -2.20466938e-02 -1.74624985e-01 -4.31263205e-01
 -3.79869320e-01 -7.89279396e-01 -2.25315595e-01 -8.57664292e-01
  3.12035765e-01 -7.82758146e-01  7.37300884e-01  7.56367979e-02
  7.06856205e-01  4.29141323e-01 -9.06516255e-05 -1.02991214e-02
 -7.14088362e-01 -1.41081711e+00 -8.75040519e-01 -2.66729995e+00
  3.59913093e-01  0.00000000e+00]",0.21579507269633885,0.7317959885381445,"[-3.92676823e-03  1.19237287e-03 -1.15466495e-03 -1.71403153e-03
  6.80587554e-04  4.18725814e-05]",-4.247257217283297,0.014303411306215354,0.7709367691492817,-0.037787577186843065,"[-0.11067171 -0.09990447 -0.06631629 -0.02602236  0.02098206  0.06226849
  0.09450862  0.14198156  0.17866376  0.17965528  0.17894577  0.11903248
 -0.02070232 -0.20095529 -0.32117239 -0.31183474 -0.20828765 -0.18043643
 -0.14878149  0.09811349  0.74337667  1.28055403  1.54247307  0.08671038
 -0.00331889]",[-0.00057092 -0.00050306  0.00080835 -0.0004951  -0.00019712  0.0001527 ],"[ 0.01117369 -0.00962354 -0.00822064  0.00227682 -0.00733029  0.00274605
 -0.00390409  0.00061875 -0.00121678  0.00100989  0.00324002  0.00328583
 -0.000208    0.00114146 -0.00269823 -0.00316267 -0.00261212 -0.00204105
 -0.00485084  0.00139754]",0.08541255490032597,"[ 0.01117369 -0.00962354 -0.00822064  0.00227682 -0.00733029  0.00274605
 -0.00390409  0.00061875 -0.00121678  0.00100989  0.00324002  0.00328583
 -0.000208    0.00114146 -0.00269823 -0.00316267 -0.00261212 -0.00204105
 -0.00485084  0.00139754]"
AAPL,"[ 0.19061203 -0.12866567  0.39912906 -0.10051476 -0.15473494  0.19569646
 -0.05962645 -0.15746812  0.19968145 -0.06948355  0.34687848 -0.0059403
  0.23581656  0.40240046  0.17779045 -0.10444232  0.25660997  0.0925563
  0.27773861  0.20238713 -0.10004769  0.16419502 -0.10907965 -0.15186822
 -0.11756505 -0.50294226 -0.18463084 -0.16881918  0.11763927  0.21274986
 -0.13370514  0.29698112  0.499643   -1.57549539  0.16597242 -2.503464
  0.70615283 -3.26097695  1.32628154 -2.61367323  1.65917066 -1.84843032
  1.29869435 -0.89486588  0.25700631 -0.61504154 -0.68538208 -0.61847348
 -1.17395213 -0.80561774 -0.92248129 -0.58432049 -0.23998021  0.        ]",-0.9693418666601713,1.9014322632689724,[ 0.00019966 -0.0011403   0.00065848 -0.00115343  0.00052888 -0.00025642],-4.697732810206524,0.009115921214327524,0.7748898109354356,-0.03776528423036862,"[-0.10760627 -0.09644062 -0.06539493 -0.01779035  0.01498524  0.05451812
  0.10474288  0.13726581  0.18434902  0.1859727   0.18312197  0.13962063
 -0.00345387 -0.20272661 -0.30445077 -0.30243403 -0.19010804 -0.16138062
 -0.1492251   0.15385887  0.75099608  1.27975161  1.52143191  0.04324146
 -0.0089012 ]",[-0.00076876 -0.00046546  0.0011993  -0.00092097  0.00029472  0.00076664],"[ 0.0068174  -0.0088145  -0.01399689  0.00485044 -0.01416936  0.00704725
 -0.00867699  0.00467808 -0.00438448  0.00206804  0.00033523  0.00278321
 -0.00302482 -0.00088794 -0.00467447 -0.00417984 -0.00161176 -0.00187373
  0.00090888 -0.00048887]",0.08436055404729352,"[ 0.0068174  -0.0088145  -0.01399689  0.00485044 -0.01416936  0.00704725
 -0.00867699  0.00467808 -0.00438448  0.00206804  0.00033523  0.00278321
 -0.00302482 -0.00088794 -0.00467447 -0.00417984 -0.00161176 -0.00187373
  0.00090888 -0.00048887]"
ABBV,"[-2.02606197e-01 -1.96735713e-01  2.13038170e-01 -2.46081058e-01
 -2.37724803e-01 -1.92158886e-01  2.97843346e-01 -9.71753944e-05
 -1.79410478e-01 -3.80633589e-02  5.50253677e-02 -1.13453834e-01
  2.17290430e-01 -5.80117848e-02  4.77899920e-03 -8.05463569e-02
  7.42768083e-02  3.73608509e-02  1.53255019e-01 -1.83719334e-02
 -1.52563338e-01 -1.97581836e-01 -2.71582937e-01 -1.63714977e-01
  4.52143112e-02 -1.38775465e-01 -1.40113218e-01 -2.14979977e-01
  5.43834507e-02 -2.55565899e-02  6.80647513e-02  4.55378975e-03
  2.38179305e-01 -1.65367735e-01 -3.85981043e-02 -1.56802408e-01
  4.42354896e-01  9.22765280e-02  8.64066198e-01  5.60240704e-01
  1.17265814e+00  5.81771301e-01  1.20052451e+00  8.90691126e-01
  1.00697074e+00  7.86868014e-01  5.13386871e-01  1.14444088e-01
  5.66586146e-02 -1.15961494e+00 -4.18430113e-01 -2.58620675e+00
 -1.81884324e-01  0.00000000e+00]",-0.3423136568536511,1.2881227151676926,[-0.00050225  0.0053379  -0.00090697  0.00021486  0.00075101  0.00126649],-3.802700167136735,0.022310448511383727,0.7667362667149858,-0.038396436376133936,"[-0.11164584 -0.10004984 -0.06683721 -0.02892806  0.02537433  0.05958966
  0.09157349  0.13845472  0.17258967  0.18016017  0.18368833  0.11528117
 -0.01381487 -0.19877266 -0.322731   -0.30835137 -0.20506722 -0.18804599
 -0.15765194  0.09631955  0.72411521  1.27499259  1.5508125   0.08541208
 -0.00570649]","[-7.98143992e-04 -6.18778762e-04  5.25778169e-04 -4.31607285e-04
 -5.08975977e-04  6.73587964e-05]","[ 1.07632663e-02 -9.20565200e-03 -7.52441037e-03  4.66089543e-03
 -4.84220073e-03  5.76892146e-03  6.75142325e-05  2.89785985e-03
  2.39265806e-03  2.17472127e-03  5.75965217e-03  4.28663637e-03
  6.46371477e-04  2.65835515e-03 -2.29269915e-03 -1.04907992e-03
 -1.59253488e-03 -1.12110351e-03 -4.93419184e-03  5.78932560e-05]",0.08511365743040662,"[ 1.07632663e-02 -9.20565200e-03 -7.52441037e-03  4.66089543e-03
 -4.84220073e-03  5.76892146e-03  6.75142325e-05  2.89785985e-03
  2.39265806e-03  2.17472127e-03  5.75965217e-03  4.28663637e-03
  6.46371477e-04  2.65835515e-03 -2.29269915e-03 -1.04907992e-03
 -1.59253488e-03 -1.12110351e-03 -4.93419184e-03  5.78932560e-05]"
ABT,"[-0.1446509  -0.26365621  0.32677681 -0.10791533 -0.25572722  0.13970157
  0.23641481 -0.33264353  0.04201549 -0.08721066  0.20577482  0.04141104
  0.20882044  0.35170256  0.29141273 -0.12991589  0.20998628  0.21727269
  0.30743282  0.00740542 -0.17080709  0.25948907 -0.38415486 -0.26390204
 -0.05933812 -0.73083451 -0.36367592 -0.34875501  0.17683729  0.13067003
  0.06608909  0.15114546  0.61274899 -2.28103507  0.55589451 -2.66912892
  2.30674929 -2.52104036  3.36703453 -1.05311789  2.67302837 -0.7998379
  1.64350359 -1.08125313  0.88280138 -0.69226266  0.9116184  -0.17997972
  0.44502996 -0.17955533 -0.81170401 -1.69172121 -1.79845075  0.        ]",-1.2045347936400335,2.144614627430539,[-0.00208804  0.00095614 -0.00104987 -0.00119408  0.00013693 -0.00070947],-4.869822566987729,0.007674726917008183,0.7679379939840664,-0.0389971177033303,"[-0.1091007  -0.09668513 -0.06724819 -0.0196156   0.02357792  0.04873492
  0.09921966  0.13650203  0.17927974  0.18714623  0.18256821  0.13635603
  0.00342892 -0.20316772 -0.3091718  -0.293077   -0.18761287 -0.18269374
 -0.15982074  0.16864625  0.70490544  1.26149979  1.52964919  0.01882801
 -0.0212798 ]",[-0.00113432 -0.00043122  0.00106662 -0.00040623 -0.00024427  0.00107738],"[ 4.79926050e-03 -7.66000168e-03 -1.44802717e-02  9.32101699e-03
 -1.20358068e-02  1.27325906e-02 -4.29373249e-03  7.40875684e-03
 -1.63212909e-03  2.81018561e-03  6.15335136e-05  4.98408231e-03
 -3.37313112e-03  3.92733689e-03 -3.26775751e-03  5.05264894e-04
  3.75327381e-04 -1.56814730e-03 -2.41798493e-03 -4.79761096e-03]",0.0838875186597437,"[ 4.79926050e-03 -7.66000168e-03 -1.44802717e-02  9.32101699e-03
 -1.20358068e-02  1.27325906e-02 -4.29373249e-03  7.40875684e-03
 -1.63212909e-03  2.81018561e-03  6.15335136e-05  4.98408231e-03
 -3.37313112e-03  3.92733689e-03 -3.26775751e-03  5.05264894e-04
  3.75327381e-04 -1.56814730e-03 -2.41798493e-03 -4.79761096e-03]"
ACN,"[-4.00715804e-03 -2.28683826e-01  2.75733216e-01 -2.47264253e-01
 -2.43215644e-01 -7.41263790e-02  1.83039473e-01 -4.13839285e-02
 -4.15810428e-02  1.96335381e-03  2.41596503e-01 -1.75554710e-01
  9.94285649e-02  3.89225989e-02 -5.12539178e-03 -1.26632946e-01
  1.21395747e-01  2.22608602e-02  1.80017265e-01  5.53066070e-02
 -1.35291179e-01 -7.58075857e-02 -1.01897498e-01 -1.57906578e-01
  3.34924259e-02 -1.00714667e-01 -1.31436107e-01 -1.61901630e-01
  1.00821909e-01  7.20256036e-02 -7.89231942e-03  1.12912248e-01
  3.11116094e-01 -5.28665424e-01  4.88167616e-02 -9.31891671e-01
  2.71269694e-01 -9.98728572e-01  6.45246565e-01 -5.95625359e-01
  7.44294813e-01 -4.39684494e-01  5.99178541e-01  1.47648709e-01
  5.20294627e-02  2.27916739e-01 -5.89400864e-01 -1.92067599e-01
 -1.15422916e+00 -1.45163650e+00 -1.32930615e+00 -2.79734582e+00
 -3.74756265e-01  0.00000000e+00]",-0.5428580036219192,1.4976612973772288,[-0.00081737  0.00077248 -0.0005598  -0.00090823  0.0001593  -0.00059202],-4.24361594507957,0.01435558885890805,0.7708543007204556,-0.038675585976484225,"[-0.11024503 -0.09999027 -0.06718546 -0.02560545  0.02200712  0.05800709
  0.0964497   0.13963461  0.1799951   0.17777436  0.17730625  0.12087868
 -0.01345399 -0.20236291 -0.31744818 -0.31011536 -0.20048365 -0.17966671
 -0.15438295  0.11721833  0.75233269  1.27667272  1.55292052  0.0886306
 -0.00570477]",[-0.00069606 -0.0004878   0.00073624 -0.00067539 -0.00017008  0.0002732 ],"[ 0.00977181 -0.00898085 -0.0096205   0.00400341 -0.00786246  0.00511722
 -0.00311273  0.0018763  -0.00037191  0.00048607  0.00341348  0.00168335
 -0.00095027 -0.00039165 -0.00326652 -0.00435828 -0.00264872 -0.00321722
 -0.0052407  -0.00061999]",0.08487658760882129,"[ 0.00977181 -0.00898085 -0.0096205   0.00400341 -0.00786246  0.00511722
 -0.00311273  0.0018763  -0.00037191  0.00048607  0.00341348  0.00168335
 -0.00095027 -0.00039165 -0.00326652 -0.00435828 -0.00264872 -0.00321722
 -0.0052407  -0.00061999]"
ADBE,"[-0.23490206 -0.30996909  0.32724145 -0.25766667 -0.31157805 -0.0958044
  0.33967446 -0.21681855 -0.12108718 -0.07693633  0.15542164 -0.08846076
  0.28872714  0.04509965  0.19390298 -0.16644615  0.17123798  0.110874
  0.30975766 -0.04544418 -0.20737429 -0.01274187 -0.34247725 -0.27304366
  0.08303052 -0.38505992 -0.26856693 -0.35379934  0.16487483  0.05252134
  0.03457584  0.05809649  0.50775881 -1.40798238  0.3994041  -1.54746601
  1.83167278 -1.03976153  2.62062812  0.21178892  2.23890463  0.28623369
  1.51664346  0.24822663  0.91774508  0.50394042  0.49504232  0.36515756
 -0.35348892 -0.87639682 -1.4655569  -3.12553366 -1.39048386  0.        ]",-0.8880801648444026,1.8461941119441403,[-0.00037536  0.00150626 -0.00031476 -0.0003712   0.00031569  0.00011792],-4.506244888688142,0.011039838259058103,0.7660665985279398,-0.039418634106238123,"[-0.10905811 -0.10019301 -0.06854079 -0.02640957  0.02665784  0.05219776
  0.09359176  0.13668461  0.1770588   0.18137784  0.18657854  0.12120447
 -0.00238993 -0.20503966 -0.31352255 -0.30362614 -0.18841098 -0.18887376
 -0.16508517  0.12725384  0.71423381  1.25601585  1.55818035  0.0580093
 -0.01400453]",[-0.00114126 -0.00040581  0.00079278 -0.00055555 -0.00045127  0.00074812],"[ 0.00731123 -0.0079808  -0.01139208  0.00823989 -0.00792215  0.01067998
 -0.00081658  0.00604745  0.00141513  0.00270209  0.0039459   0.00470728
 -0.00025753  0.00270641 -0.00159515 -0.00199596 -0.00105106 -0.00380968
 -0.00638867 -0.00349688]",0.08421956680737135,"[ 0.00731123 -0.0079808  -0.01139208  0.00823989 -0.00792215  0.01067998
 -0.00081658  0.00604745  0.00141513  0.00270209  0.0039459   0.00470728
 -0.00025753  0.00270641 -0.00159515 -0.00199596 -0.00105106 -0.00380968
 -0.00638867 -0.00349688]"
ADI,"[ 0.11609821 -0.16526968  0.52985317 -0.32721756 -0.32195312  0.02292291
  0.15005182  0.12481678 -0.03974933  0.09489538  0.44511869 -0.11601874
  0.20272676  0.33772434 -0.15951079 -0.18282631  0.21213482  0.05697587
  0.20277465  0.18926045 -0.13500411 -0.16316572 -0.34238952 -0.19718411
 -0.20163506 -0.56091619 -0.24741581 -0.21878092  0.17520726  0.27965325
  0.10497595  0.3100882   0.62180419 -0.51636581 -0.40136603 -1.68532851
 -0.65085725 -2.93576479 -0.10459176 -3.02118004  1.01628451 -2.59372503
  1.88358274 -0.87073635  1.69415712 -0.11181613  0.45438646 -0.60992267
 -0.74180018 -2.23950164 -1.05283561 -3.45112283  0.28329691  0.        ]",-0.4221731904323347,1.3760682189709004,"[-5.99179231e-04 -8.84766606e-05 -4.21735320e-05 -3.52606996e-04
  1.54196891e-04  1.52329332e-05]",-4.311323500066991,0.013415782050723463,0.7733447357887027,-0.038098577249087266,"[-0.1047111  -0.10163313 -0.06952936 -0.02298063  0.02134422  0.06293688
  0.09664184  0.14334218  0.18775377  0.18140138  0.18244725  0.13842119
 -0.02390523 -0.20670377 -0.30859848 -0.30670973 -0.1977986  -0.16137075
 -0.15256893  0.10554162  0.7109102   1.26443409  1.50097178  0.03903541
 -0.01142927]",[-0.00082079 -0.00040047  0.00136941 -0.00032335  0.00029864  0.00098778],"[ 0.00979379 -0.01035056 -0.01160098  0.00125907 -0.01339106  0.00328295
 -0.00997205  0.00284985 -0.00614976  0.00398332  0.00040899  0.00645127
 -0.00130204  0.00216527 -0.00476759 -0.00302535 -0.00571619 -0.00223619
 -0.00673963  0.00066512]",0.08505784771186188,"[ 0.00979379 -0.01035056 -0.01160098  0.00125907 -0.01339106  0.00328295
 -0.00997205  0.00284985 -0.00614976  0.00398332  0.00040899  0.00645127
 -0.00130204  0.00216527 -0.00476759 -0.00302535 -0.00571619 -0.00223619
 -0.00673963  0.00066512]"
ADM,"[-0.06380409 -0.08153878  0.37803095 -0.38719685 -0.24719884 -0.10831346
  0.18757053  0.21877708 -0.23305302  0.04154958  0.28741107 -0.1716054
  0.38326263  0.02707493 -0.25032441 -0.06224082  0.09332094  0.00933653
  0.14666303  0.13098806 -0.12151516 -0.46717093 -0.38825438 -0.17613122
 -0.11684588 -0.39219151 -0.21369487 -0.15780724  0.03703861  0.08767264
  0.18413004  0.14272665  0.39794403  0.31145127 -0.6405437  -0.4400023
 -0.89100657 -1.1233038  -0.83631434 -1.57673733  0.52591037 -1.48039651
  1.62575395  0.19994435  2.2217777   0.72561514  1.17591981 -0.09279867
  0.38026472 -2.07769629  0.55276158 -3.37767378  2.89957679  0.        ]",0.35029567964544095,0.606978645869824,"[ 1.66313570e-03  1.46699843e-04  2.81120221e-04 -2.31015999e-04
 -1.76952943e-05 -6.06376968e-04]",-4.454795717936436,0.011622693940035438,0.7696143862809587,-0.03735179108169475,"[-0.10810529 -0.10321809 -0.06757863 -0.02661065  0.02216706  0.06633214
  0.08998168  0.1419104   0.18109737  0.17861606  0.19144311  0.12119859
 -0.03040653 -0.19756155 -0.32100517 -0.31081518 -0.20646716 -0.1686125
 -0.15042964  0.05541702  0.7052176   1.26556475  1.51848338  0.05825852
 -0.00816829]","[-6.24983245e-04 -6.95026644e-04  8.43132328e-04 -7.00105199e-05
 -1.22226846e-04  3.76197702e-04]","[ 0.01213692 -0.01098489 -0.00822167  0.00087817 -0.00834146  0.00129696
 -0.00597004  0.00126071 -0.00301172  0.00351911  0.00362684  0.00755107
  0.00103436  0.00418875 -0.00305264 -0.00010589 -0.00490336  0.00164211
 -0.00679434  0.00827865]",0.08622516813334201,"[ 0.01213692 -0.01098489 -0.00822167  0.00087817 -0.00834146  0.00129696
 -0.00597004  0.00126071 -0.00301172  0.00351911  0.00362684  0.00755107
  0.00103436  0.00418875 -0.00305264 -0.00010589 -0.00490336  0.00164211
 -0.00679434  0.00827865]"
