,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.14360725 -0.04628844  0.06238017 -0.26347308  0.00796083  0.12935649
 -0.17631822  0.00223479 -0.08937011  0.02908318  0.01810793  0.11053925
 -0.09225184  0.03076202 -0.18886826  0.09710864 -0.0029251  -0.01798975
 -0.02934057 -0.08653634  0.03650477 -0.08723942  0.05600464 -0.05043799
 -0.08675104 -0.00809626 -0.00543535  0.04685818  0.0776741  -0.05819105
 -0.08430233  0.05803384  0.17096854 -0.02837911  0.72342205  0.52248926
 -0.21335008  0.1167262  -0.36904071  0.34842163 -0.2196666  -0.5146842
 -0.90872118 -1.06081658  0.46313843 -0.05936351  0.61686709  0.72050359
  0.73089464  0.55761261 -0.86255    -1.15521505  1.50826224  0.        ]",-0.27053174532663454,1.2441606377514787,[ 0.00072274 -0.00180207  0.00034493  0.00047219 -0.00049807 -0.00038289],-5.2771147027102865,0.005107145186956319,0.8108739470449786,-0.036776821598118244,"[-1.38703571e-01 -1.23547016e-01 -8.04675425e-02 -3.63822972e-02
 -2.49140692e-03  4.78662023e-02  8.82833888e-02  1.34660463e-01
  1.74347184e-01  2.01562778e-01  1.99716656e-01  1.71410314e-01
  6.05302910e-02 -9.57686328e-02 -2.86232613e-01 -3.67207347e-01
 -2.82722638e-01 -2.22837147e-01 -2.03989127e-01 -1.39691971e-01
  4.81808036e-01  1.15751850e+00  1.80309379e+00  1.42405627e+00
  5.38477457e-04]",[-0.00084884 -0.00132986  0.00014656 -0.00058726  0.00117509  0.00084151],"[ 0.00921601 -0.00071115 -0.00135582  0.00328961 -0.00205231  0.0021014
  0.00068493 -0.00095621 -0.0015706  -0.00333131 -0.00012272  0.00225875
 -0.00236542  0.00421597  0.0007369   0.00275298  0.00076558 -0.00128523
 -0.00109252  0.00425769]",0.08296799517594988,"[ 0.00921601 -0.00071115 -0.00135582  0.00328961 -0.00205231  0.0021014
  0.00068493 -0.00095621 -0.0015706  -0.00333131 -0.00012272  0.00225875
 -0.00236542  0.00421597  0.0007369   0.00275298  0.00076558 -0.00128523
 -0.00109252  0.00425769]"
AAL,"[ 0.15168932  0.09998467  0.34907767 -0.18085798  0.09810322  0.0632439
 -0.31335459  0.09597835 -0.13439335  0.01504062  0.08166906  0.12746993
 -0.08748521  0.02468694 -0.14013092  0.08639675  0.11699947  0.12344398
 -0.11537766 -0.10934427 -0.02423924 -0.00404683  0.03305755  0.12986654
 -0.09320238 -0.13596139  0.10329816 -0.12997616  0.18233307  0.22327882
 -0.17096387  0.00753754  0.23223763  0.21876279  1.59499317  1.59071389
 -1.00878318 -0.86519368 -1.03399711  0.29999762  0.30888783 -0.53240207
 -0.8442415  -0.27216071  0.9116629   0.19653055 -0.53497001 -0.92194307
  0.94294274  1.03567622  0.40391153  0.19739473  1.56336671  0.        ]",-1.0388023246394722,2.0080971697103336,"[-8.21627388e-05 -7.00493664e-04  2.05372154e-04 -2.42489119e-04
  7.08992991e-05 -6.56845876e-05]",-5.473795071769647,0.004195280517674103,0.8110307172854875,-0.0354083893276224,"[-0.13249389 -0.1215917  -0.07834867 -0.03838143 -0.0064897   0.0509852
  0.08641253  0.13347556  0.17614783  0.20178433  0.19963203  0.17178755
  0.06464302 -0.09701936 -0.27722615 -0.35621938 -0.29033091 -0.22607706
 -0.21057957 -0.13029497  0.47839232  1.19272509  1.80452437  1.40304921
  0.00791976]",[-0.00138611 -0.00096818  0.00087678 -0.0007972   0.00098913  0.001055  ],"[ 0.00996462  0.00200829  0.00167546  0.0007421  -0.00496798 -0.00028177
  0.00050754  0.00073457 -0.00203061 -0.00359304  0.00200688  0.00365183
 -0.00148524  0.00072217 -0.00358435  0.00360186  0.00242426  0.00239596
  0.00260238  0.00433979]",0.08329814248856766,"[ 0.00996462  0.00200829  0.00167546  0.0007421  -0.00496798 -0.00028177
  0.00050754  0.00073457 -0.00203061 -0.00359304  0.00200688  0.00365183
 -0.00148524  0.00072217 -0.00358435  0.00360186  0.00242426  0.00239596
  0.00260238  0.00433979]"
AAP,"[-0.05886713 -0.19068132  0.21765987 -0.35786269 -0.34367576 -0.08001368
  0.16548578 -0.11431615 -0.19271833 -0.06245748 -0.07593728 -0.0982718
 -0.2043522   0.14344186 -0.47178272  0.28112784  0.33845505  0.05980333
 -0.1087296  -0.16137837  0.06286601  0.03844039 -0.08887833 -0.06160598
 -0.19274489  0.14764335  0.09973887  0.13397084 -0.18685058 -0.11245856
  0.15021002  0.18174625  0.18958665 -0.42536917  0.79797659  1.25761453
  0.81886438  1.39928262 -1.66366652 -1.39746052 -1.17768222 -0.63206352
  0.54642433 -0.56284487 -0.19225199 -0.97956781  1.21106327  1.63422139
  1.08173365  0.18603444 -0.86690782  1.30950378  2.03578945  0.        ]",-0.5708976467450136,1.5429565633310394,"[ 2.73585810e-04 -1.21776518e-03  4.40868482e-04 -2.87659602e-04
  7.89200934e-05 -1.25949468e-04]",-5.428435509214192,0.0043899584825653195,0.8069464899522583,-0.0380047438922536,"[-0.13552487 -0.12552822 -0.09003361 -0.04220781  0.00772156  0.04322964
  0.08358005  0.13182501  0.17110587  0.19329799  0.19265035  0.17862634
  0.0427025  -0.08554429 -0.25767321 -0.3591985  -0.2919624  -0.23106084
 -0.20147083 -0.11774204  0.45307778  1.16445778  1.78082922  1.45049641
  0.00767524]","[-6.76568222e-04 -2.14594888e-03 -9.45105006e-05  2.31068877e-05
  1.49634489e-03  9.92420549e-04]","[ 7.94636916e-03 -5.32932903e-04  7.32328498e-04  6.38649933e-03
  1.61721423e-03 -1.72649338e-03 -4.00401921e-03 -3.90084112e-03
 -1.93098406e-03  8.48202849e-04  1.04149543e-03 -5.18051857e-05
 -5.03859672e-03  6.25015986e-03  3.24590112e-03  3.31270199e-03
  1.23454348e-04 -1.17164658e-03  5.50087689e-03  5.72361970e-03]",0.08326120422009911,"[ 7.94636916e-03 -5.32932903e-04  7.32328498e-04  6.38649933e-03
  1.61721423e-03 -1.72649338e-03 -4.00401921e-03 -3.90084112e-03
 -1.93098406e-03  8.48202849e-04  1.04149543e-03 -5.18051857e-05
 -5.03859672e-03  6.25015986e-03  3.24590112e-03  3.31270199e-03
  1.23454348e-04 -1.17164658e-03  5.50087689e-03  5.72361970e-03]"
AAPL,"[-0.04473983 -0.12814257  0.08546394 -0.22814063 -0.28137245 -0.04075164
  0.20224702  0.03638671 -0.04486391 -0.0383714   0.00272145 -0.05609283
 -0.04681744  0.02301663 -0.26171671  0.16657438  0.22642644  0.01970822
 -0.03061918 -0.11251183  0.02090006  0.0184109  -0.06490499 -0.06641181
 -0.13332997  0.10249891  0.03466379  0.1351239  -0.19932216 -0.15889879
  0.09481454  0.05405017 -0.06647927 -0.30632149  0.11067879  0.44456322
  0.79888289  1.36634624 -0.81664545 -0.80497053 -1.29159676 -0.84492926
  0.37203635 -0.50322601  0.24022897 -0.26409545  1.22629824  1.44442516
  0.19559117 -0.15408114 -0.57994717  1.34335255  0.48217351  0.        ]",0.25832233347132244,0.7176900212865773,"[-3.05948800e-05 -1.83839199e-03  5.89302206e-04 -3.64489007e-04
  1.22006768e-04 -2.86855230e-05]",-5.207012980883597,0.005478012200931012,0.8072205213770307,-0.03742641812742604,"[-0.13827698 -0.12245369 -0.08825744 -0.04086298  0.00863638  0.04819915
  0.08930465  0.13255124  0.17405005  0.19506557  0.20033338  0.17158497
  0.05551813 -0.09200598 -0.26687557 -0.36231347 -0.28184753 -0.22434515
 -0.20892197 -0.12080504  0.45343933  1.16043754  1.79561275  1.44235147
  0.00427844]",[-0.00059298 -0.00220792 -0.0002036  -0.00014099  0.00119368  0.00028862],"[ 0.00832775 -0.00255821 -0.00168505  0.00650536  0.00157908  0.00090762
 -0.00238166 -0.00417437 -0.00224016  0.00052548  0.00114476  0.00147844
 -0.00290077  0.00622272  0.00258103  0.00074947 -0.00106732 -0.00065493
  0.00581967  0.00140237]",0.08309718975305329,"[ 0.00832775 -0.00255821 -0.00168505  0.00650536  0.00157908  0.00090762
 -0.00238166 -0.00417437 -0.00224016  0.00052548  0.00114476  0.00147844
 -0.00290077  0.00622272  0.00258103  0.00074947 -0.00106732 -0.00065493
  0.00581967  0.00140237]"
ABBV,"[ 0.13446397 -0.01477648  0.25131539 -0.23392375 -0.11889748  0.33098845
 -0.17724342  0.02475249 -0.01266402 -0.08542321  0.07969666  0.22342238
 -0.1661554   0.12865728 -0.37975309  0.2089961   0.11285046 -0.20433193
 -0.15338788 -0.27771197  0.1551743  -0.14837854 -0.21099199  0.09184741
 -0.08177291  0.02263757 -0.01768645  0.30363071  0.02723758 -0.0261143
 -0.08472258  0.19066321  0.04491703 -0.31833643  0.33152832  0.07327552
  0.47567852  1.29899078  0.03399523  0.72656209 -1.48868574 -1.43334181
 -1.06912703 -0.78935551  0.82230691 -0.47973091  0.26709428  0.09311518
  1.42568266  0.83575159 -0.06309004  0.54673716  2.65738979  0.        ]",-0.13195096407445359,1.1103770479678785,"[ 1.54884609e-04 -2.53910258e-04  7.31522516e-05 -1.53233557e-04
  1.08616109e-05 -1.52341381e-04]",-5.75315952169001,0.0031727406010085258,0.8106965920605439,-0.03647513816376451,"[-1.34666636e-01 -1.22798581e-01 -8.39897109e-02 -3.12491045e-02
 -2.22423548e-03  4.85499062e-02  9.05257277e-02  1.29238569e-01
  1.76857634e-01  2.05837747e-01  1.95839730e-01  1.77313796e-01
  4.93720259e-02 -8.67035205e-02 -2.77117341e-01 -3.82599888e-01
 -2.95183277e-01 -2.45906393e-01 -1.89883010e-01 -1.48702886e-01
  4.34142295e-01  1.19194931e+00  1.79249193e+00  1.43078315e+00
  1.57393853e-03]",[-0.00024682 -0.00155632  0.00022658 -0.00053764  0.00151951  0.00053382],"[ 0.00816947 -0.00188805 -0.00267961  0.00553337  0.00141545  0.00350394
  0.00177263 -0.00470923 -0.00397205 -0.00350402  0.00064994  0.00343251
 -0.00355193  0.00317811 -0.00131338  0.00446732  0.00118714  0.00121013
  0.00348392  0.00772324]",0.08294887847514205,"[ 0.00816947 -0.00188805 -0.00267961  0.00553337  0.00141545  0.00350394
  0.00177263 -0.00470923 -0.00397205 -0.00350402  0.00064994  0.00343251
 -0.00355193  0.00317811 -0.00131338  0.00446732  0.00118714  0.00121013
  0.00348392  0.00772324]"
ABT,"[ 1.02495599e-03 -1.02871638e-01  1.99104267e-01 -2.34722777e-01
 -2.20422103e-01  8.87785806e-02  4.41303025e-02 -1.03043844e-01
 -8.08629399e-02 -1.15200792e-01 -1.89385344e-02  2.35100025e-02
 -2.06950610e-01  1.93577886e-01 -4.32126877e-01  2.28624572e-01
  2.06797520e-01 -1.17788099e-01 -1.52552942e-01 -2.59279138e-01
  1.25644310e-01 -4.73477785e-02 -2.23822693e-01  2.95895784e-02
 -1.25916294e-01  1.24859276e-01  6.87875278e-02  3.21363932e-01
 -9.95980143e-02 -7.34738861e-02  7.90554619e-02  1.98259563e-01
  1.71803037e-01 -3.58853251e-01  3.72277631e-01  5.45720820e-01
  6.42806301e-01  1.35027439e+00 -6.28554748e-01 -4.94017711e-01
 -1.30337198e+00 -9.88543170e-01  2.66411020e-01  2.30330609e-02
  2.92036639e-01 -7.04157722e-01  2.00826210e-01  7.89834479e-01
  1.10690034e+00  1.79991576e-01 -7.21057628e-01  8.56471469e-01
  2.49246521e+00  0.00000000e+00]",0.0456408640384283,0.9267593025283062,[ 0.00111631 -0.00049021  0.00037076  0.00030097 -0.0001398  -0.00010147],-5.385377394008494,0.004583110357432691,0.8081082348777248,-0.03721804088414835,"[-0.13584536 -0.12264603 -0.08672888 -0.03758951  0.00409812  0.0439335
  0.08787326  0.12924268  0.17315016  0.19821799  0.19285453  0.18132902
  0.04526349 -0.08721619 -0.2689118  -0.37459274 -0.29613375 -0.24417947
 -0.19435876 -0.13101973  0.42924849  1.18254099  1.78941438  1.44854816
  0.00647924]","[-1.87242311e-04 -1.90914257e-03  4.81180461e-05 -1.29582120e-04
  1.57606260e-03  9.18751791e-04]","[ 0.00812741 -0.00180063 -0.00133482  0.00604017  0.00156238  0.00144368
 -0.00154434 -0.00425009 -0.00284222  0.00018297  0.00268875  0.00170999
 -0.00409129  0.00310598  0.00079578  0.00342706 -0.00013537 -0.00063847
  0.00416612  0.00703426]",0.08315595225401252,"[ 0.00812741 -0.00180063 -0.00133482  0.00604017  0.00156238  0.00144368
 -0.00154434 -0.00425009 -0.00284222  0.00018297  0.00268875  0.00170999
 -0.00409129  0.00310598  0.00079578  0.00342706 -0.00013537 -0.00063847
  0.00416612  0.00703426]"
ACN,"[ 0.0307549  -0.04563709 -0.11391895 -0.00357371  0.00485141  0.0116495
  0.03154257 -0.05050791  0.00444215  0.0308104  -0.06252807  0.03112486
  0.03515561  0.0427794  -0.06968023 -0.00416213 -0.02375615 -0.04101191
  0.03807852  0.03921181  0.10504814 -0.0641267   0.05108073 -0.10613453
  0.03833411 -0.03359751 -0.07422809  0.06435728  0.00515247 -0.18908295
 -0.01079606  0.01060181  0.05036342 -0.10073106 -0.27223661 -0.39014305
  0.18941286  0.27705604  0.34475838  0.14568123 -0.13171868 -0.07703303
 -0.05925365 -0.10839338 -0.21834413 -0.28944669  0.20745389  0.60191353
  0.4792325   0.4589875  -0.77498653 -0.89239968 -0.41823081  0.        ]",0.6436391974438664,0.3336579377316384,"[ 4.67724413e-04 -4.26750117e-04  3.83805720e-04  2.54746953e-04
  3.59421507e-05  2.76787008e-04]",-5.881393647838839,0.002790893041409737,0.8086849157084829,-0.03669938364324683,"[-0.14244004 -0.11714233 -0.08050194 -0.03897102  0.0031838   0.04591645
  0.09190734  0.13557289  0.17094927  0.19907562  0.20516849  0.17206112
  0.06663082 -0.10264399 -0.28827755 -0.36800372 -0.2753096  -0.209077
 -0.19729039 -0.13412777  0.47555215  1.14312953  1.83638039  1.42180163
 -0.0032997 ]",[-0.00067159 -0.00153062 -0.0002233  -0.00042231  0.00112517  0.00050364],"[ 9.08121200e-03 -3.69546433e-03 -4.05505455e-03  4.73052731e-03
 -1.48185902e-03  4.38083061e-03  1.50392024e-04 -7.70875529e-04
 -4.48252179e-05 -7.22175111e-04  2.28494412e-03  5.77545891e-04
 -2.81531213e-03  3.06094716e-03  2.64137081e-04  1.81537707e-03
  8.11060331e-04 -1.01102521e-03 -4.74347283e-04 -1.22870199e-03]",0.0829418629519689,"[ 9.08121200e-03 -3.69546433e-03 -4.05505455e-03  4.73052731e-03
 -1.48185902e-03  4.38083061e-03  1.50392024e-04 -7.70875529e-04
 -4.48252179e-05 -7.22175111e-04  2.28494412e-03  5.77545891e-04
 -2.81531213e-03  3.06094716e-03  2.64137081e-04  1.81537707e-03
  8.11060331e-04 -1.01102521e-03 -4.74347283e-04 -1.22870199e-03]"
ADBE,"[-0.07516742 -0.11704284 -0.02813512 -0.2059647  -0.14840549 -0.13433086
  0.1411367  -0.11628021 -0.15361628 -0.06604373  0.00984916 -0.09941417
 -0.05820482  0.08114051 -0.25797808  0.06339576  0.19676183  0.08002582
 -0.11832495 -0.18705008 -0.01469678 -0.03400987 -0.12600169 -0.09752571
 -0.11293815  0.05563872  0.0865758   0.16387088 -0.11809493 -0.14076524
  0.09761278  0.02163076  0.12350684 -0.15593088  0.39184901  0.98959383
  0.55694151  1.04188072 -1.12085029 -1.20979371 -0.94907094 -0.79359651
  0.96813441  0.28619908  0.41081688  0.06942537  0.33591739  1.0535096
  0.07125334 -0.14016122 -1.021428   -0.55919986  0.55143692  0.        ]",0.10962008472869193,0.8667774582846939,"[ 8.62497284e-04 -1.01851941e-03  7.25865417e-04 -8.15381078e-05
  1.71932567e-04  1.23489590e-04]",-5.2712334283369575,0.005137270208991491,0.8066303083042882,-0.037302959084859436,"[-0.14067701 -0.12192428 -0.08467416 -0.04320742  0.0065608   0.04337323
  0.08569239  0.13223257  0.17430326  0.19381512  0.19981236  0.17490009
  0.05550343 -0.09913461 -0.26899472 -0.35756701 -0.29089837 -0.23538469
 -0.21229418 -0.12939501  0.44182187  1.15468671  1.80547409  1.43730548
  0.00677699]",[-0.00052105 -0.00187881 -0.00014866 -0.00010809  0.00113584  0.00077149],"[ 0.00883387 -0.00169298 -0.00013884  0.00578182  0.00065156 -0.00012115
 -0.00351729 -0.00317418 -0.00224926  0.00203807  0.00327733  0.0019984
 -0.00184632  0.00356891  0.00169035  0.00050954 -0.00076424 -0.0017605
  0.00019905  0.00126758]",0.0831579149317955,"[ 0.00883387 -0.00169298 -0.00013884  0.00578182  0.00065156 -0.00012115
 -0.00351729 -0.00317418 -0.00224926  0.00203807  0.00327733  0.0019984
 -0.00184632  0.00356891  0.00169035  0.00050954 -0.00076424 -0.0017605
  0.00019905  0.00126758]"
ADI,"[-0.00388477 -0.09522106 -0.05945129 -0.06439359 -0.10537463  0.02001268
  0.09354028 -0.05334084  0.01366124  0.01371035 -0.08584419 -0.02441529
 -0.04549959  0.03588924 -0.09135409  0.07668003 -0.00976357 -0.07005265
  0.06059894  0.04733178  0.07388065 -0.00188791  0.04179766 -0.08307119
 -0.01335556  0.09091324 -0.04954294  0.06645969 -0.07256541 -0.14142307
  0.06708083  0.07673196  0.01945093 -0.20669704 -0.30005141 -0.44774295
  0.40431753  0.47958664  0.18009351 -0.07430988 -0.19974304  0.18706606
 -0.06004827 -0.51323888 -0.55613065 -0.57033876  0.74859803  1.01765287
  0.29685484 -0.11211483 -0.65980548  0.03062211  0.3118224   0.        ]",0.6438809910309408,0.33232707270521356,"[-6.66875334e-05 -9.47590228e-04  1.42256536e-04 -1.25011705e-04
 -8.27491207e-05 -1.94883772e-04]",-5.75852275835317,0.0031557699916705674,0.808012999346824,-0.03714309722784158,"[-0.14132551 -0.11854528 -0.08348128 -0.0388858   0.00514045  0.04565284
  0.09191555  0.13479944  0.17021943  0.1966215   0.20095655  0.17187825
  0.065376   -0.09750094 -0.28701951 -0.37031714 -0.27380261 -0.20740159
 -0.20228385 -0.1234096   0.47410763  1.14988258  1.82304732  1.44113135
 -0.00185039]",[-0.00068694 -0.00181442 -0.00011579 -0.00023391  0.00130267  0.00045471],"[ 0.00875672 -0.00382243 -0.00418642  0.00538863 -0.00091489  0.00392916
 -0.00042757 -0.00101242  0.0006893  -0.00068238  0.00117523 -0.00056705
 -0.00369278  0.00469943  0.0013583   0.0012384  -0.00073501 -0.00082931
  0.00225654  0.00088173]",0.08304039765446329,"[ 0.00875672 -0.00382243 -0.00418642  0.00538863 -0.00091489  0.00392916
 -0.00042757 -0.00101242  0.0006893  -0.00068238  0.00117523 -0.00056705
 -0.00369278  0.00469943  0.0013583   0.0012384  -0.00073501 -0.00082931
  0.00225654  0.00088173]"
ADM,"[ 0.03359362 -0.05291106  0.03093634 -0.1049819  -0.07761721  0.11269109
 -0.02473386 -0.11020409 -0.06640015 -0.06016052 -0.00861138  0.09668826
 -0.06331905  0.14835451 -0.31931859  0.08967281  0.12271156 -0.10221156
 -0.12095392 -0.17396853  0.17742562 -0.14546894 -0.15830071 -0.04487481
 -0.00511204 -0.02997468 -0.04105074  0.25242274  0.00669206 -0.18075657
 -0.01857678  0.11838835  0.11034016 -0.28643937  0.01351579  0.05884855
  0.63593947  1.2063861  -0.03916122  0.03051418 -1.13821305 -0.97675822
 -0.08039644  0.01201175  0.24431326 -0.56603753 -0.03776612  0.35226134
  1.25213372  0.8900094  -0.64152109 -0.64975301  0.95570133  0.        ]",0.32828669362071994,0.6446655399639739,"[ 6.45164109e-05 -1.66200172e-04  6.38603390e-05  4.08217564e-05
 -1.79929009e-05  1.14185962e-05]",-6.629054597793509,0.0013214117612721193,0.8087399791223941,-0.03676948197669967,"[-1.39372374e-01 -1.19583521e-01 -8.27941678e-02 -3.66069052e-02
  1.79967088e-03  4.39747040e-02  8.89389835e-02  1.31609799e-01
  1.73320769e-01  2.01568999e-01  2.00356541e-01  1.78305024e-01
  5.18923747e-02 -9.57857919e-02 -2.76088048e-01 -3.73199244e-01
 -2.91782559e-01 -2.34949880e-01 -1.86958572e-01 -1.47181147e-01
  4.39741876e-01  1.16176910e+00  1.81963100e+00  1.42414834e+00
 -4.97956512e-04]",[-0.00027964 -0.00153642 -0.00020268 -0.0003855   0.00138003  0.00067928],"[ 0.00837562 -0.00283385 -0.00276877  0.00606649  0.00119136  0.0032901
 -0.00013553 -0.00374368 -0.00260314 -0.00070907  0.0026913   0.00182626
 -0.00367634  0.00236749 -0.00050574  0.00388438  0.00176957 -0.00032948
 -0.00010249  0.00268173]",0.08294313498260786,"[ 0.00837562 -0.00283385 -0.00276877  0.00606649  0.00119136  0.0032901
 -0.00013553 -0.00374368 -0.00260314 -0.00070907  0.0026913   0.00182626
 -0.00367634  0.00236749 -0.00050574  0.00388438  0.00176957 -0.00032948
 -0.00010249  0.00268173]"
