,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.10009256e-01 -1.57116587e-01 -1.31733649e-01 -1.19213592e-01
 -2.79197030e-01  1.50102693e-01 -8.67971964e-02 -5.34008051e-02
  2.52649370e-01 -1.14293496e-01 -2.23225115e-01  1.53986738e-01
  3.24436184e-02  8.79172575e-02 -1.74816517e-01 -1.55043978e-01
 -8.10385092e-02  1.08405554e-01  1.45055887e-01 -2.25894746e-01
 -6.24780218e-02  3.07408393e-02  4.58319966e-01  3.98072332e-02
  1.93147278e-01  1.91623499e-03  1.77140861e-01  5.72260511e-02
 -5.81225645e-03 -4.21852610e-01  1.86004806e-02 -6.66989711e-02
 -7.85753063e-02 -6.95825295e-02  1.76345043e-01 -7.25669099e-02
  5.98872492e-01 -1.00977493e+00  1.28268405e+00 -2.02189436e+00
  2.83132415e-01 -1.71856770e+00 -7.65407157e-01 -5.33533515e-01
 -5.75857493e-01 -6.42828863e-01  2.02884901e-01 -1.25684628e+00
  5.24047096e-01 -2.71666837e-01 -4.32268237e-03  1.74960018e+00
  1.95482285e+00  0.00000000e+00]",0.11274458073272244,0.8684647528318967,"[-1.78637448e-04  8.53681393e-04 -3.39356230e-04 -7.74140804e-05
  4.45127581e-06 -1.01685465e-04]",-5.486516391315359,0.004142249043966775,0.7812123568426247,-0.03558611287284853,"[-0.12379001 -0.09948375 -0.07086315 -0.02181089  0.01327527  0.05730304
  0.10641101  0.13844986  0.16617443  0.20067711  0.18761676  0.138692
 -0.00464081 -0.18481144 -0.34010421 -0.31626713 -0.22594094 -0.22968974
 -0.17243765  0.0609864   0.80867507  1.33462216  1.77089727  0.49729331
  0.01210074]","[-1.76102423e-04 -3.24119199e-05 -2.23825443e-03 -7.40772433e-04
 -1.07478736e-03 -4.60328915e-04]","[ 0.01278    -0.00281467 -0.00344337  0.00593988 -0.00404458  0.0039726
 -0.00435141 -0.00046057 -0.00405365 -0.00144754  0.00098029 -0.00087197
 -0.00229335  0.00273632 -0.00365504  0.0025895   0.00079421  0.00156822
  0.00642345  0.00455611]",0.08477865851156628,"[ 0.01278    -0.00281467 -0.00344337  0.00593988 -0.00404458  0.0039726
 -0.00435141 -0.00046057 -0.00405365 -0.00144754  0.00098029 -0.00087197
 -0.00229335  0.00273632 -0.00365504  0.0025895   0.00079421  0.00156822
  0.00642345  0.00455611]"
AAL,"[ 1.51563580e-01  1.56403498e-01 -4.14753494e-02  1.20787700e-01
  4.58613564e-02  4.83990062e-03  1.16677143e-01  3.73720256e-03
  2.32305107e-01  2.61366223e-02  1.61437328e-01  1.10766679e-01
  7.44823982e-02  1.02799154e-02  1.51137464e-01 -2.59525661e-03
  1.34163368e-01  1.45727534e-04 -2.48711831e-01  1.96183219e-01
 -2.22739168e-02  1.06882155e-01 -5.99741010e-02 -6.05559037e-02
 -1.58628027e-01  1.42802827e-01  4.72465935e-02  1.08408014e-03
  1.29735605e-02  2.73623483e-02 -8.20998886e-02  1.10785764e-01
  6.43713574e-02 -8.87660552e-01 -4.22984253e-01 -6.40281676e-01
 -1.17909647e+00  1.17343705e-01 -1.61429065e+00  8.83449508e-01
 -6.26327970e-01  3.24754324e-01  4.96435998e-01 -9.98934147e-01
  3.94930741e-01 -1.39574632e+00 -7.19418932e-01 -4.81087895e-01
 -1.38092378e+00  2.17709667e-01 -7.10784235e-01  1.85838600e-02
 -2.08254262e-02  0.00000000e+00]",-0.47485040796363476,1.454880871622177,"[-1.98120068e-04  1.31531463e-04 -1.51531163e-05  8.80137485e-06
  6.04021043e-05  1.44477628e-04]",-5.1101995837497425,0.006034878339747598,0.7820643500695512,-0.0326042271800705,"[-0.12235943 -0.09389867 -0.06290076 -0.02564799  0.01887601  0.05879021
  0.10682158  0.14369941  0.18279681  0.19908138  0.18812292  0.13344941
  0.0156748  -0.17503717 -0.32361874 -0.32420973 -0.26062001 -0.18646361
 -0.16594392  0.07865397  0.70868744  1.29823029  1.67858908  0.51873489
  0.00826036]","[-4.01604820e-04  1.63500965e-05 -1.09781851e-03 -1.05558126e-03
 -5.83589937e-04 -1.55049311e-04]","[ 0.01041109 -0.00477373 -0.00508767  0.00103354 -0.00097348 -0.00391655
  0.00359105 -0.00271072  0.00185061  0.00158397 -0.0007587   0.00140868
 -0.00438224  0.0001282  -0.00188554 -0.0033616   0.00236567 -0.00047214
  0.00160673 -0.00037759]",0.08507342209564553,"[ 0.01041109 -0.00477373 -0.00508767  0.00103354 -0.00097348 -0.00391655
  0.00359105 -0.00271072  0.00185061  0.00158397 -0.0007587   0.00140868
 -0.00438224  0.0001282  -0.00188554 -0.0033616   0.00236567 -0.00047214
  0.00160673 -0.00037759]"
AAP,"[ 0.04286505  0.21843043 -0.09209703  0.37024733  0.20986941 -0.12582674
  0.1727809   0.19869576  0.07133076  0.01585813  0.2412408   0.05673159
 -0.01292804 -0.16499182  0.57029054  0.25064322  0.39045235  0.05735856
 -0.09465251  0.06832102 -0.14856005 -0.03250714 -0.20446557  0.03864486
 -0.30668814  0.2529451   0.013271   -0.07645284 -0.05752815  0.64698817
 -0.14800057  0.10686761 -0.02376683 -2.08383824 -1.35641743 -0.12944036
 -3.87052495  2.33056265 -2.94601859  2.31555214 -0.06916593  0.24841412
  0.77037662 -0.6339979  -0.42986372  0.05766569 -0.70689021 -0.13117935
 -0.06392842 -0.76721446 -0.45279907  0.71819008 -0.88705618  0.        ]",-1.3485306376713573,2.32074497235912,[-0.00107149  0.00038714 -0.00067643 -0.00014214 -0.00019096 -0.00030788],-5.2425509887445445,0.0052867531715097725,0.7798356912853076,-0.03204450452681016,"[-0.12365386 -0.08817993 -0.05891391 -0.02884391  0.02039144  0.06462823
  0.10213424  0.14325975  0.18656458  0.19742369  0.18279235  0.12350918
  0.04046452 -0.15807501 -0.30513087 -0.31688799 -0.24457661 -0.20115018
 -0.18274453  0.0598999   0.67970815  1.31995626  1.62901138  0.54191483
  0.00709243]",[-0.00069907 -0.00020181  0.00062988 -0.00126882 -0.00052617 -0.00037839],"[ 6.96877246e-03 -7.59500753e-03 -3.84012000e-03 -6.38568571e-03
  5.28607556e-03 -7.43700424e-03  7.21263069e-03 -1.28326770e-03
  1.40576274e-03  2.17375977e-03  1.26291012e-04 -1.05373732e-03
 -8.83621539e-04  8.78326929e-05 -1.27150698e-03 -1.36781724e-04
  3.52380903e-04 -2.28308233e-04  3.19717264e-03 -2.69787731e-03]",0.08516335224230229,"[ 6.96877246e-03 -7.59500753e-03 -3.84012000e-03 -6.38568571e-03
  5.28607556e-03 -7.43700424e-03  7.21263069e-03 -1.28326770e-03
  1.40576274e-03  2.17375977e-03  1.26291012e-04 -1.05373732e-03
 -8.83621539e-04  8.78326929e-05 -1.27150698e-03 -1.36781724e-04
  3.52380903e-04 -2.28308233e-04  3.19717264e-03 -2.69787731e-03]"
AAPL,"[ 0.18631549  0.09609093 -0.11787597  0.09930525 -0.17414405 -0.05800728
  0.11436591 -0.06915289  0.31605699  0.00413628  0.07081344  0.19665687
  0.19334868 -0.09699193  0.35940853 -0.11716001  0.25694355  0.14418488
 -0.11805311  0.03838587 -0.04785333 -0.15778788  0.20469769 -0.07061529
  0.02296166 -0.00229158  0.13685813  0.11600737 -0.11533991  0.1358187
 -0.04049935 -0.2155576  -0.1433251  -1.60700988 -0.61313803 -1.14271386
 -2.24005717 -0.19909215 -2.06639525 -0.03045283 -1.51693704 -0.14858242
 -1.33279164 -0.05522016 -1.19434719 -0.1263355  -0.68639195 -0.6791009
 -0.42255955 -0.36211888 -0.84528348  1.36010705  0.20770932  0.        ]",-1.059636520854228,2.0358823873184173,[ 0.00038477  0.00073296 -0.00033692  0.00021674 -0.00022273 -0.00028661],-5.281034034948841,0.005087167762832344,0.7827768726769339,-0.033166812750887155,"[-0.12394718 -0.09436168 -0.0683629  -0.027296    0.01866967  0.05652408
  0.10917052  0.14284158  0.17899959  0.20265407  0.19467037  0.12792332
  0.02830158 -0.18321799 -0.31648854 -0.31174591 -0.24838648 -0.20175018
 -0.16721619  0.03795756  0.76116547  1.30819997  1.71761974  0.49931223
  0.01337288]",[-0.00011371 -0.0003293  -0.00077603 -0.00096608 -0.00138537 -0.00065214],"[ 8.34005958e-03 -5.28373915e-03 -6.77673663e-03 -1.81545141e-03
 -1.91221700e-03 -5.15239157e-03  8.55086135e-04 -5.30089735e-03
  5.67842135e-04 -3.19714395e-03  2.27544377e-03 -2.77798641e-03
 -1.18825655e-03  1.20496530e-04 -2.43795294e-03 -8.42661221e-04
  1.30742678e-03 -1.24611331e-03  5.16194499e-03  2.84385402e-05]",0.08465140756696458,"[ 8.34005958e-03 -5.28373915e-03 -6.77673663e-03 -1.81545141e-03
 -1.91221700e-03 -5.15239157e-03  8.55086135e-04 -5.30089735e-03
  5.67842135e-04 -3.19714395e-03  2.27544377e-03 -2.77798641e-03
 -1.18825655e-03  1.20496530e-04 -2.43795294e-03 -8.42661221e-04
  1.30742678e-03 -1.24611331e-03  5.16194499e-03  2.84385402e-05]"
ABBV,"[-0.09490065  0.05415964  0.06634301  0.05705361  0.05400328 -0.02665519
  0.02745826 -0.00836826 -0.09194077  0.02272914  0.07053739 -0.03227559
  0.11055103 -0.13146065  0.13374513  0.00829358  0.1630615   0.0287038
  0.05089282  0.02011335 -0.01115112 -0.20488068 -0.03601144  0.04622407
 -0.00588085 -0.01851312 -0.0770556   0.01153439 -0.07189091  0.24857975
 -0.00760045 -0.09685482  0.0065942  -0.40343763 -0.1524912  -0.44713694
 -0.78085053  0.12513976 -0.66751181  0.18667119 -0.5603015   0.3021626
 -0.49041791  0.64626511 -0.34954936  0.71435283  0.40087757 -0.14529923
  0.85883472 -1.09080152  0.12893266 -0.23010889 -1.10033654  0.        ]",-0.008605287245539365,0.9925203747376434,"[-3.86155689e-04 -2.60121397e-04 -1.30551771e-04 -3.87772286e-04
  1.97990381e-05 -2.83528201e-04]",-4.888723988937026,0.007531026019091871,0.7770110647580809,-0.03363685737171385,"[-1.19818631e-01 -9.55772481e-02 -6.24887297e-02 -2.63200402e-02
  1.65241432e-02  5.88111262e-02  9.57549263e-02  1.43954196e-01
  1.78370868e-01  1.93310632e-01  1.89916453e-01  1.26074247e-01
  1.52595701e-02 -1.72316259e-01 -3.20054810e-01 -3.22538709e-01
 -2.31701511e-01 -2.06176707e-01 -1.66872789e-01  2.93570127e-02
  7.13424455e-01  1.32304821e+00  1.71283813e+00  5.03399687e-01
  6.31755510e-04]",[-0.00038167 -0.00026011 -0.00049031 -0.00085454 -0.00112761 -0.00024503],"[ 0.01185038 -0.00392448 -0.00443895  0.00198106 -0.00086092 -0.00126961
  0.00174737 -0.00265649  0.00179521 -0.00098057  0.00424555 -0.00045877
  0.00139493  0.00338491 -0.00077244  0.00282833 -0.0008885   0.00147873
  0.00088166 -0.00329001]",0.08545805995488799,"[ 0.01185038 -0.00392448 -0.00443895  0.00198106 -0.00086092 -0.00126961
  0.00174737 -0.00265649  0.00179521 -0.00098057  0.00424555 -0.00045877
  0.00139493  0.00338491 -0.00077244  0.00282833 -0.0008885   0.00147873
  0.00088166 -0.00329001]"
ABT,"[ 0.18029708  0.01398802 -0.04892675 -0.1273764  -0.20934187  0.0696682
  0.05955432 -0.18309408  0.31445773 -0.07208607  0.00465614  0.11351928
  0.23978156 -0.03183442 -0.01386821 -0.23677229  0.06727726  0.08311861
 -0.13554012  0.0668022  -0.00494873 -0.06152408  0.3486182  -0.05294786
  0.10206272 -0.01634069  0.12517395  0.10509106 -0.01505507 -0.24671909
 -0.01257256 -0.08909931 -0.00946942 -0.5983693   0.01550076 -1.16641698
 -0.16818209 -1.37222956 -0.53762074 -1.0167719  -1.30756739 -0.27737216
 -1.02902935 -0.22898751 -0.1031912  -1.17183573  0.10680757 -1.38789365
 -0.32083155 -0.43287409 -0.36806101  0.27973361  1.3330959   0.        ]",0.08453262065377258,0.9017355068588621,"[-1.06064526e-04  1.31645012e-03 -4.81445102e-04  4.04083082e-05
 -4.22337467e-05 -1.07899947e-04]",-5.362156741570523,0.004690778393318895,0.7826534764454071,-0.03394643563318523,"[-0.12223965 -0.09964333 -0.06911647 -0.024086    0.01727412  0.05322569
  0.10865205  0.14014844  0.17586458  0.19856515  0.19752746  0.13154158
  0.00574426 -0.19101511 -0.32946881 -0.31884015 -0.25021191 -0.19914808
 -0.16267401  0.05063902  0.78905781  1.31134671  1.74665031  0.49442158
  0.01179765]","[-6.99814138e-05 -5.78453382e-05 -1.85793548e-03 -8.53361853e-04
 -1.12364061e-03 -3.07883715e-04]","[ 1.12462130e-02 -3.38690745e-03 -6.63274742e-03  3.87276045e-03
 -5.20299278e-03 -1.04828837e-03 -1.59671474e-03 -4.67878883e-03
  2.44802302e-04 -2.31373495e-03  1.83677812e-03  3.05321538e-04
 -3.71603089e-03  2.40787824e-03 -4.26536169e-03 -7.68266929e-05
  6.06237336e-04  3.42635180e-04  2.56456040e-03  3.09030463e-03]",0.0848712398337389,"[ 1.12462130e-02 -3.38690745e-03 -6.63274742e-03  3.87276045e-03
 -5.20299278e-03 -1.04828837e-03 -1.59671474e-03 -4.67878883e-03
  2.44802302e-04 -2.31373495e-03  1.83677812e-03  3.05321538e-04
 -3.71603089e-03  2.40787824e-03 -4.26536169e-03 -7.68266929e-05
  6.06237336e-04  3.42635180e-04  2.56456040e-03  3.09030463e-03]"
ACN,"[ 0.20306482  0.03238775 -0.12118308 -0.00573769 -0.22331631 -0.02878845
  0.0638829  -0.09844575  0.32570842  0.01075267 -0.01005069  0.20098551
  0.12915543  0.02500235  0.16950515 -0.15393503  0.06789884  0.09682019
 -0.13534001  0.02900454  0.00525335 -0.01846766  0.21346106 -0.10794041
  0.08004601 -0.05932641  0.15192521  0.11776549 -0.04933782 -0.11156564
  0.00555724 -0.17961994 -0.14009104 -0.8399915  -0.19317846 -0.74631852
 -0.90120152 -0.64158695 -1.0588997  -0.43894414 -1.13756506 -0.15047803
 -1.10756106 -0.16547822 -0.79499698 -0.44498912 -0.74570601 -0.40916614
 -0.9974454   0.5536844  -0.91684295  1.2579615   0.79414172  0.        ]",-0.5368721696089418,1.5163506372398496,"[-6.73699967e-04  1.16961058e-03 -8.60984393e-04  8.89440335e-05
 -2.87917479e-04 -3.66030644e-04]",-4.8018808874123655,0.00821428236960816,0.7831202861650701,-0.033766182548311666,"[-0.12389173 -0.09678864 -0.06955263 -0.02657804  0.0172516   0.05574262
  0.10926065  0.14312772  0.17544851  0.20264899  0.19191511  0.13496623
  0.01692762 -0.18526445 -0.33007914 -0.3166066  -0.25099298 -0.20217051
 -0.16108076  0.05649349  0.76208719  1.29838187  1.73713941  0.48780846
  0.01326436]","[-6.70459736e-05 -1.48618487e-04 -1.44460947e-03 -8.16943317e-04
 -1.30796476e-03 -6.62101153e-04]","[ 1.05313135e-02 -3.98286198e-03 -5.47018253e-03  1.82325146e-03
 -3.11260629e-03 -2.41398783e-03 -1.25469922e-04 -4.26465100e-03
  5.39440518e-04 -2.53533823e-03  1.96898531e-03 -1.64179267e-03
 -1.82266941e-03  9.44686852e-05 -1.42585608e-03 -2.29378307e-03
  3.44142384e-03 -1.08448079e-03  4.96995923e-03  1.61942468e-03]",0.08480938651706747,"[ 1.05313135e-02 -3.98286198e-03 -5.47018253e-03  1.82325146e-03
 -3.11260629e-03 -2.41398783e-03 -1.25469922e-04 -4.26465100e-03
  5.39440518e-04 -2.53533823e-03  1.96898531e-03 -1.64179267e-03
 -1.82266941e-03  9.44686852e-05 -1.42585608e-03 -2.29378307e-03
  3.44142384e-03 -1.08448079e-03  4.96995923e-03  1.61942468e-03]"
ADBE,"[ 0.20539806 -0.01332025 -0.02234443 -0.14176237 -0.0781763   0.07905278
  0.05513475 -0.16112992  0.14668406 -0.13281445  0.03111923 -0.03567129
  0.07204546  0.00584756 -0.19587536 -0.20048412 -0.05789947  0.02733273
 -0.1956171   0.14110799 -0.00472318  0.02195352  0.17198273 -0.07336614
  0.02835167  0.02404537  0.09815864  0.02039038  0.04123736 -0.29244534
 -0.03358466  0.07687713  0.10366888  0.02711657  0.12746923 -0.73255579
  0.71293136 -1.30102559 -0.00233746 -0.62447011 -0.69706994 -0.14067251
 -0.21237414 -0.7519878   0.37384666 -1.41000579 -0.27503494 -0.67849433
 -0.81514362 -0.01773863  0.11723855 -1.34129553  1.327193    0.        ]",0.6066536948437151,0.37879714038542117,[ 0.00023244  0.00088574 -0.0001302  -0.00023941  0.00013256 -0.00013718],-5.7288560908951505,0.003250793720078358,0.7831681248820063,-0.034198742284289624,"[-0.12158076 -0.09995117 -0.06590224 -0.02380156  0.01713807  0.05395091
  0.10338698  0.13779472  0.17698146  0.19183511  0.18885676  0.13311711
 -0.00571782 -0.1883917  -0.33766757 -0.32395048 -0.2550971  -0.19204162
 -0.16460822  0.06269536  0.75592983  1.2963581   1.72891116  0.49955427
  0.01032042]","[-2.47971610e-04  6.19803389e-05 -1.98534537e-03 -8.93701396e-04
 -7.08013509e-04 -4.81572113e-05]","[ 0.01303398 -0.00304673 -0.00518096  0.00622657 -0.00495748  0.00042545
 -0.00036001 -0.002917    0.00059471 -0.00017753  0.00017606  0.00158331
 -0.00419722  0.00140523 -0.00206224 -0.0014212   0.0014254   0.00186274
 -0.00180058  0.00333749]",0.08533230632056382,"[ 0.01303398 -0.00304673 -0.00518096  0.00622657 -0.00495748  0.00042545
 -0.00036001 -0.002917    0.00059471 -0.00017753  0.00017606  0.00158331
 -0.00419722  0.00140523 -0.00206224 -0.0014212   0.0014254   0.00186274
 -0.00180058  0.00333749]"
ADI,"[ 0.35212825  0.08393374 -0.13118939  0.01253374 -0.10238501 -0.10744992
  0.16735783 -0.09099118  0.29678315 -0.10882444  0.14324142 -0.0048704
  0.06554476 -0.12816119  0.26754454 -0.11297668  0.16692935  0.08425446
 -0.28632448  0.14551729 -0.05333913 -0.01880831  0.16235581 -0.14876572
 -0.09153643  0.08538504  0.19687226  0.07690692 -0.0351888   0.05413298
 -0.09599341  0.00798651 -0.05618426 -1.4538973  -0.75750669 -1.05799293
 -1.9196537  -0.1491782  -2.22096045  0.64329488 -1.34226804  0.13138499
 -0.45220294 -0.86281491 -0.34255905 -1.07151562 -1.04587006 -0.33456688
 -1.07959235  0.34698622 -0.05786313 -0.3222444   1.64389491  0.        ]",-0.9128116568448437,1.8836982584983903,[-0.00034545  0.00244616 -0.00118814  0.00046085 -0.00041013 -0.00034618],-5.204728334754179,0.005490541827734486,0.7861765513596338,-0.03323917335818948,"[-0.12416785 -0.09624279 -0.06668291 -0.0286821   0.01993857  0.05584396
  0.10876306  0.13845792  0.18237133  0.19304514  0.1882916   0.12570785
  0.02186024 -0.1838933  -0.32343281 -0.3171901  -0.26219967 -0.19099932
 -0.16759047  0.05930363  0.75456772  1.28307502  1.68900634  0.50823273
  0.01769297]",[-0.00014637 -0.00014048 -0.00101093 -0.00107913 -0.00080465 -0.00049293],"[ 0.0087313  -0.00571396 -0.00644511 -0.00089348 -0.00181921 -0.0056057
  0.0027772  -0.00471067  0.00132076 -0.0009501  -0.00025251 -0.00057959
 -0.00366326 -0.00092449 -0.00146052 -0.00266779  0.00300662  0.00110168
  0.00073895  0.00420746]",0.08511938192871238,"[ 0.0087313  -0.00571396 -0.00644511 -0.00089348 -0.00181921 -0.0056057
  0.0027772  -0.00471067  0.00132076 -0.0009501  -0.00025251 -0.00057959
 -0.00366326 -0.00092449 -0.00146052 -0.00266779  0.00300662  0.00110168
  0.00073895  0.00420746]"
ADM,"[ 0.20374242  0.1054235  -0.24867217  0.31907729  0.07202643 -0.07215637
  0.16074346  0.23020872  0.26027999 -0.17352663  0.13379737  0.05126819
 -0.06858071 -0.22058312  0.5806897   0.2493124   0.42393078  0.15533611
  0.00718813 -0.14500356 -0.29162883  0.02249016  0.18066086  0.09869115
 -0.29270307  0.41046804  0.21567883 -0.08200042 -0.04794408  0.50882444
 -0.22484196  0.21465645 -0.07434242 -2.81127827 -1.86943882 -0.06225367
 -4.73610816  2.61351477 -2.67767006  1.59395591  0.57302869 -1.33974711
  0.83901295 -1.53501047 -0.68574178 -0.68530152 -0.47032026 -1.33108867
  0.88081557 -1.25331906  0.22927893  1.77153008  1.73187242  0.        ]",-1.8329941172537498,2.801657041752391,"[-1.67850662e-04 -1.53722187e-04 -1.38260027e-04  2.25217786e-04
 -1.93898750e-04 -5.83715190e-05]",-6.204534833688712,0.002020248341702722,0.7831341789694949,-0.03307386695125196,"[-0.12689882 -0.08921989 -0.06247524 -0.02747514  0.01992465  0.06541013
  0.10820133  0.13583474  0.1825178   0.1965805   0.18065373  0.12031902
  0.03943527 -0.1600833  -0.3047834  -0.30771916 -0.23467965 -0.22327106
 -0.19965027  0.06812193  0.75489843  1.34303724  1.63062051  0.56193745
  0.01775032]",[-0.00067723 -0.0001643   0.00031223 -0.00145147 -0.00023947 -0.00051195],"[ 0.00484709 -0.00906919 -0.0039023  -0.00856474  0.00602108 -0.00674222
  0.00500887  0.00038785 -0.00326774  0.00241549 -0.00249207 -0.00176148
 -0.00323526  0.00048152 -0.00489215  0.00285212 -0.00093065  0.00157829
  0.00614742  0.00416788]",0.0847866400186396,"[ 0.00484709 -0.00906919 -0.0039023  -0.00856474  0.00602108 -0.00674222
  0.00500887  0.00038785 -0.00326774  0.00241549 -0.00249207 -0.00176148
 -0.00323526  0.00048152 -0.00489215  0.00285212 -0.00093065  0.00157829
  0.00614742  0.00416788]"
