,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.42047865  0.00544974 -0.16285279 -0.22623291  0.19938472 -0.29478445
  0.15943279  0.4553489  -0.10398509  0.12292177  0.01165942  0.75017363
  0.09427641  0.43719007  0.29334087  0.33580272 -0.12334172 -0.16934905
 -0.00729605  0.04752306  0.27390273 -0.04381951 -0.19093164 -0.20812148
 -0.1688528  -0.27949001  0.09971429 -0.11884145  0.19138151  0.08227396
 -0.03432739  0.20202767 -0.032786   -1.86734708 -0.0478338  -2.40623767
  0.81871617 -2.45899647  1.6149715  -2.24557523  1.78590505 -1.02516179
  1.93075461 -0.23810928  1.08480326  0.38393557  0.27511529  0.0389826
 -0.23366416 -0.88331105  0.00455059 -2.02681514  1.036613    0.        ]",-0.8589039114804424,1.8081721566866082,[-0.000931    0.00148799 -0.00047073 -0.00025435  0.00028091  0.00029647],-4.66321024122289,0.009436121500735825,0.7847023172566889,-0.03540291156998205,"[-1.18363374e-01 -9.68802344e-02 -5.33937616e-02 -3.03151981e-02
  2.22549983e-02  7.58308859e-02  9.84263624e-02  1.43074491e-01
  1.71189163e-01  2.21311957e-01  1.80594270e-01  1.42212798e-01
  1.68898081e-03 -1.69264048e-01 -3.35245919e-01 -3.22583798e-01
 -2.16913326e-01 -1.84086397e-01 -1.05849659e-01  1.09050399e-01
  7.34424801e-01  1.27739187e+00  1.51545722e+00  8.32237159e-02
  9.92534095e-04]","[ 4.62383126e-04 -4.40511580e-04 -1.37754053e-04 -7.13973258e-05
  6.37801757e-04 -1.55248937e-04]","[ 4.93494835e-03 -7.88927365e-03 -1.24985793e-02  7.47222096e-03
 -1.10231665e-02  5.02158149e-03 -6.77450133e-03  6.33687056e-03
 -2.91311959e-03  5.68107818e-03  3.86050170e-04  4.67698609e-03
  7.72371115e-04  3.15272194e-03 -1.70398421e-03 -5.80046523e-04
 -2.68856152e-03  4.95914417e-05 -4.12230818e-03  3.15347011e-03]",0.08582449325734252,"[ 4.93494835e-03 -7.88927365e-03 -1.24985793e-02  7.47222096e-03
 -1.10231665e-02  5.02158149e-03 -6.77450133e-03  6.33687056e-03
 -2.91311959e-03  5.68107818e-03  3.86050170e-04  4.67698609e-03
  7.72371115e-04  3.15272194e-03 -1.70398421e-03 -5.80046523e-04
 -2.68856152e-03  4.95914417e-05 -4.12230818e-03  3.15347011e-03]"
AAL,"[ 0.30086909 -0.16209948 -0.19924881 -0.09880286  0.24246105 -0.26503191
  0.11000326  0.15138971 -0.09878506  0.04254914 -0.02987501  0.56647171
  0.12332763  0.12389748  0.34717448  0.16655523 -0.13387516 -0.17579587
 -0.05580465  0.05851835  0.16072341 -0.09822381 -0.05078632 -0.1474725
 -0.08102572 -0.17129209  0.13464031 -0.09851268  0.22651765  0.01917494
 -0.02313287  0.16545664  0.15070545 -1.40419042 -0.29219112 -1.83062448
  0.22537949 -2.25858001  0.50585584 -2.24962254  0.85623815 -1.26629367
  1.3559065  -0.16307847  1.02259666  0.93782036  0.08200567  0.99416797
 -0.61461345  0.04161135 -1.04165231 -1.59170034 -0.44106432  0.        ]",-0.7451850656432901,1.6956059989903567,[-0.00173925  0.0018861  -0.00072191 -0.00024726  0.00034562  0.00054351],-4.6407731951371956,0.009650233228785936,0.782219460259247,-0.03681770846546796,"[-0.11903439 -0.09401763 -0.05231128 -0.02957198  0.02113503  0.06583598
  0.09868239  0.14035987  0.16983277  0.21297178  0.18291783  0.12434343
  0.00658023 -0.17798806 -0.33802165 -0.32379675 -0.2218912  -0.18159195
 -0.12438698  0.09914419  0.75944243  1.28334237  1.53820046  0.09833318
  0.00310706]","[ 5.88046694e-04 -3.47086577e-04 -3.23712503e-04 -7.62251045e-05
  5.51153611e-04  3.87553210e-04]","[ 0.00620165 -0.00857985 -0.01084777  0.00572838 -0.0105414   0.00216626
 -0.00647461  0.00337665 -0.00386846  0.00406004  0.00044181  0.00462415
  0.0022811   0.00248003  0.00147822 -0.00168718 -0.00015423 -0.00276568
 -0.00275683 -0.00163375]",0.0862077982212658,"[ 0.00620165 -0.00857985 -0.01084777  0.00572838 -0.0105414   0.00216626
 -0.00647461  0.00337665 -0.00386846  0.00406004  0.00044181  0.00462415
  0.0022811   0.00248003  0.00147822 -0.00168718 -0.00015423 -0.00276568
 -0.00275683 -0.00163375]"
AAP,"[ 2.25862239e-01 -3.10405869e-02  9.54831369e-03 -1.08486685e-01
  2.42877910e-06 -1.45746455e-01  1.00118535e-02  2.10252668e-01
  1.97795141e-02  1.11542179e-01 -8.38777711e-03  4.75714351e-01
 -1.98126092e-02  6.62219701e-02  1.47491512e-01  4.90454910e-02
 -1.28167604e-01 -1.27539300e-01  5.89525831e-02  3.57522535e-02
  2.45170991e-01 -6.24216338e-02 -1.07912522e-01 -6.02209040e-02
 -1.08802329e-01 -1.42640634e-01  8.92867934e-02 -1.22075893e-01
  2.35134500e-01  6.65415906e-02  9.71361408e-02  1.37690301e-01
  1.63152407e-02 -5.42134321e-01 -2.78572223e-01 -3.39326754e-01
 -2.09809519e-01 -7.94699932e-01 -1.47559093e-01 -1.23476360e+00
  1.02964846e-01 -6.53030536e-01  7.88191889e-01  8.01937754e-02
  3.40633576e-01  5.88277825e-01 -5.19906096e-01 -1.70959911e-01
 -1.23379806e+00 -1.46173876e+00 -8.22563803e-01 -2.36760473e+00
  7.34389295e-01  0.00000000e+00]",0.20040438254304033,0.7455361582218775,"[-4.77393206e-03  1.50397124e-03 -1.39655263e-03 -2.13521385e-03
  8.60466492e-04  4.92591115e-05]",-4.266307135454609,0.014033511438616019,0.780662467086669,-0.035627482778803204,"[-1.14798709e-01 -9.44093157e-02 -5.86794489e-02 -2.63929514e-02
  1.77800368e-02  6.75727433e-02  1.02545040e-01  1.43345057e-01
  1.71037986e-01  2.09678533e-01  1.75225286e-01  1.20982866e-01
 -4.86688873e-03 -1.84980980e-01 -3.37205478e-01 -3.20611509e-01
 -2.13259607e-01 -1.85147940e-01 -1.10569763e-01  1.01388541e-01
  7.48564053e-01  1.29895952e+00  1.53207142e+00  1.01596512e-01
  3.86783323e-04]","[ 4.68287297e-04 -3.21554217e-04 -1.08931179e-04  2.04336009e-04
  4.74646196e-04 -4.17597817e-05]","[ 0.00852203 -0.00865943 -0.00657577  0.00460018 -0.00637796  0.00066926
 -0.00361013  0.00097379 -0.00242216  0.00248232  0.00122411  0.00266743
  0.00121159  0.00068359 -0.00136812 -0.00358138 -0.00396373 -0.0021439
 -0.00516846  0.0014905 ]",0.0860697263104168,"[ 0.00852203 -0.00865943 -0.00657577  0.00460018 -0.00637796  0.00066926
 -0.00361013  0.00097379 -0.00242216  0.00248232  0.00122411  0.00266743
  0.00121159  0.00068359 -0.00136812 -0.00358138 -0.00396373 -0.0021439
 -0.00516846  0.0014905 ]"
AAPL,"[ 0.37034135  0.00737044 -0.38056713 -0.229984    0.47976183 -0.552671
  0.27459429  0.19607409 -0.07130034  0.31094604  0.04351102  0.61715091
  0.02996847  0.06321008  0.30918208  0.1942571  -0.10670926 -0.18118305
 -0.05752704 -0.10678421  0.29335246 -0.15024131 -0.06109333  0.11535562
 -0.17295255 -0.03010346  0.21037172 -0.4166406   0.24425211  0.23528006
  0.03361308  0.2665436   0.10229983 -2.38135145 -0.0795836  -3.18605777
  0.41966643 -3.49768589  0.86470917 -3.01331051  0.84615127 -1.71587862
  0.32328646 -0.58598426 -0.78225429 -0.04033298 -1.79670085 -0.09444408
 -1.86102593 -0.08706991 -0.61433277  0.1238308   1.14319214  0.        ]",-1.04223850239099,1.9706902582414938,"[-1.39960142e-03  2.05960708e-05  1.44463179e-04 -1.09017921e-03
  7.56734367e-04  4.43605073e-04]",-4.807866627556249,0.008165260671814197,0.7836615664158559,-0.035361161197435716,"[-0.12297283 -0.09684547 -0.04631705 -0.03700993  0.02600749  0.06757882
  0.09982306  0.14934224  0.17158349  0.21560992  0.17758979  0.12115824
  0.00288756 -0.17628151 -0.33483115 -0.32445737 -0.21915215 -0.19827663
 -0.1099096   0.09400571  0.75579567  1.33804355  1.51261865  0.11529992
  0.00626804]","[-3.15873680e-04 -3.22865153e-04  3.90298381e-04  4.08935179e-05
  8.82400422e-04  2.01388090e-04]","[ 0.00355926 -0.00778117 -0.01462737  0.00631668 -0.01418689  0.0028381
 -0.0087085   0.00372295 -0.00511929  0.00126031 -0.00066861 -0.00023374
 -0.00047094 -0.00244294 -0.00158237 -0.00548555 -0.00085739 -0.00182774
  0.00212745  0.00295127]",0.08625732088793263,"[ 0.00355926 -0.00778117 -0.01462737  0.00631668 -0.01418689  0.0028381
 -0.0087085   0.00372295 -0.00511929  0.00126031 -0.00066861 -0.00023374
 -0.00047094 -0.00244294 -0.00158237 -0.00548555 -0.00085739 -0.00182774
  0.00212745  0.00295127]"
ABBV,"[ 2.58496848e-01  6.72450812e-02  1.45362884e-01 -1.58736121e-01
 -1.56114697e-01  3.04152333e-02 -8.57616986e-02  2.79810671e-01
  1.33092349e-01 -3.40087214e-02  4.95055203e-02  3.93004312e-01
  1.45285901e-02  2.38126684e-01  1.26167444e-02  8.28954318e-02
  4.45587502e-02 -3.06126800e-02 -4.45279116e-02  5.92800063e-02
  7.35072319e-02  4.45318755e-03 -3.14445953e-01 -2.76540340e-01
 -3.90856914e-02 -1.38857202e-01 -1.86240542e-02  4.85819521e-02
  2.73815457e-02 -1.37043105e-01  3.53257904e-02 -4.66411219e-02
 -1.43014245e-01 -2.35315480e-01 -4.41330181e-02 -2.36640642e-03
  4.91147869e-01 -1.32564782e-02  1.04989159e+00  1.70178963e-01
  1.07110795e+00  7.75138313e-01  1.31642598e+00  8.76903099e-01
  7.85675021e-01  8.77327718e-01  1.77628752e-01 -4.02041348e-02
 -2.66278244e-01 -1.33501612e+00 -3.80969830e-01 -2.56370831e+00
 -4.03636803e-02  0.00000000e+00]",-0.34166546465483616,1.2854285179841498,[-0.00121775  0.00562006 -0.00113558 -0.00021364  0.00090481  0.0011955 ],-3.8246477706400954,0.021826121978240704,0.7813398967370604,-0.03477894936702331,"[-0.1120147  -0.09562052 -0.06269046 -0.02166515  0.01460013  0.06996582
  0.10636083  0.13879437  0.17387383  0.20641656  0.17674725  0.1308861
 -0.01255965 -0.18344723 -0.32292763 -0.31290542 -0.22431792 -0.18022388
 -0.1314556   0.1096359   0.71498773  1.25050539  1.54856314  0.10390894
 -0.00499074]","[ 9.66349449e-04 -8.19415206e-04 -6.72832598e-04  1.14423201e-04
 -2.50750613e-05 -5.25372504e-04]","[ 0.00933617 -0.00811938 -0.00555654  0.00664585 -0.0039407   0.003971
  0.00011132  0.00364458  0.00203787  0.00400448  0.00366573  0.00352476
  0.00215421  0.00256568 -0.00108102 -0.00090148 -0.00290086 -0.00105167
 -0.00598778 -0.00028139]",0.08590011473574517,"[ 0.00933617 -0.00811938 -0.00555654  0.00664585 -0.0039407   0.003971
  0.00011132  0.00364458  0.00203787  0.00400448  0.00366573  0.00352476
  0.00215421  0.00256568 -0.00108102 -0.00090148 -0.00290086 -0.00105167
 -0.00598778 -0.00028139]"
ABT,"[ 5.42813778e-01  5.05268023e-02 -2.70397471e-01 -2.56315966e-01
  4.10049857e-01 -3.24233879e-01  2.77237916e-01  3.49509343e-01
 -5.41260880e-02  7.97954810e-02  3.80142427e-02  7.32293925e-01
  1.99761989e-01  3.89782321e-01  3.22785919e-01  3.30629449e-01
  7.07790893e-02 -1.31385062e-01 -3.31368039e-01  3.61624860e-02
  1.19111477e-01 -5.04377072e-02 -2.75844908e-01 -1.76864950e-01
 -1.87576190e-01 -1.24925701e-01 -5.96406949e-02 -1.84659645e-01
 -4.44130810e-02 -6.15901367e-02 -9.19942073e-06  1.24159756e-01
 -1.57351643e-01 -2.68530375e+00  3.31606194e-01 -3.40567232e+00
  2.03992294e+00 -2.88729483e+00  2.95300316e+00 -1.67449032e+00
  2.50108800e+00 -8.64610299e-01  1.46125193e+00 -7.70278111e-01
  3.49215796e-01 -5.66974080e-01 -3.74495614e-02 -3.65386131e-02
 -7.30370763e-02  1.20943482e-01 -6.93120306e-01 -9.70777101e-01
 -1.20401286e+00  0.00000000e+00]",-1.2929501773767054,2.234443558740786,[-0.00315523  0.00156793 -0.00127716 -0.0014067   0.00041507 -0.00028009],-4.802203688087189,0.008211631221635263,0.7872417514848472,-0.0350669662973559,"[-0.12060723 -0.09749809 -0.04781602 -0.0309871   0.0257107   0.0729046
  0.10051568  0.14127294  0.17219805  0.22050483  0.1858109   0.14006094
  0.00386166 -0.16981753 -0.31995899 -0.31929581 -0.24529303 -0.17986529
 -0.12998716  0.1097646   0.72193077  1.27895392  1.50733005  0.10577596
 -0.00906539]","[ 3.73060952e-04 -1.03581017e-03 -4.82527086e-04  3.40689259e-05
  4.50962858e-04 -4.99977785e-04]","[ 0.00269178 -0.00667288 -0.01524344  0.01091801 -0.01220721  0.00839204
 -0.00546402  0.0084448  -0.00214305  0.00430284 -0.0008763   0.00248983
 -0.00180972  0.00239906 -0.00220727 -0.00016724  0.00020021 -0.0018174
 -0.00101799 -0.00280581]",0.08589169322335068,"[ 0.00269178 -0.00667288 -0.01524344  0.01091801 -0.01220721  0.00839204
 -0.00546402  0.0084448  -0.00214305  0.00430284 -0.0008763   0.00248983
 -0.00180972  0.00239906 -0.00220727 -0.00016724  0.00020021 -0.0018174
 -0.00101799 -0.00280581]"
ACN,"[ 0.34575953  0.03316945 -0.06940052 -0.20473776  0.11493622 -0.25840762
  0.06533452  0.21009963  0.10380685  0.15339106  0.03749778  0.56485395
 -0.00732022  0.01694809  0.16703885  0.03607772 -0.02675975 -0.12409339
 -0.1086252  -0.02288524  0.20938841 -0.09396634 -0.21794115 -0.03712657
 -0.12066468 -0.02542777  0.07971762 -0.2514251   0.1605815   0.02030781
  0.1412556   0.10210076 -0.05541687 -1.16976989 -0.10927812 -1.12487827
  0.40039808 -1.35478372  0.61089674 -1.15649147  0.45511367 -0.46706221
  0.39451766  0.09230866 -0.47272064  0.38123741 -1.36404212 -0.24707769
 -1.76418555 -1.22132068 -1.24621326 -2.14446888  0.18841642  0.        ]",-0.626782770172858,1.5810580539874983,"[-2.38850123e-03  1.60265215e-03 -8.96587403e-04 -1.28491704e-03
  5.55073259e-04 -5.02679417e-05]",-4.224927871532243,0.014626389650622436,0.783151296610749,-0.03512199868684911,"[-1.16459624e-01 -9.64807241e-02 -5.56508828e-02 -2.93539352e-02
  1.94178892e-02  6.79757614e-02  1.05654521e-01  1.44703533e-01
  1.72531534e-01  2.13811600e-01  1.75637259e-01  1.18812643e-01
 -4.21953560e-03 -1.85927480e-01 -3.28300293e-01 -3.20602074e-01
 -2.27374546e-01 -1.88186740e-01 -1.16200801e-01  9.78499771e-02
  7.30008708e-01  1.30160182e+00  1.52680786e+00  1.18154436e-01
 -7.17150898e-04]",[ 0.00014024 -0.00051229 -0.00020807  0.00032712  0.00041115 -0.00028156],"[ 0.00679786 -0.00806866 -0.00879874  0.00637249 -0.00795531  0.00252564
 -0.00355074  0.00215414 -0.00171833  0.00141659  0.00138793  0.0003654
  0.00069355 -0.00153033 -0.00158174 -0.00524747 -0.003335   -0.00344718
 -0.00463371  0.00010942]",0.0860025412627359,"[ 0.00679786 -0.00806866 -0.00879874  0.00637249 -0.00795531  0.00252564
 -0.00355074  0.00215414 -0.00171833  0.00141659  0.00138793  0.0003654
  0.00069355 -0.00153033 -0.00158174 -0.00524747 -0.003335   -0.00344718
 -0.00463371  0.00010942]"
ADBE,"[ 5.31096861e-01  7.66315219e-02  1.11408329e-02 -2.73538008e-01
  5.02665417e-02 -1.38494495e-01  2.14343614e-02  3.57109497e-01
  1.42000069e-01  1.09706923e-03  7.40672788e-02  7.00232423e-01
  1.00384118e-01  3.15436198e-01  1.38932283e-01  1.90654199e-01
  1.24104716e-01 -7.53047714e-02 -2.69845830e-01  6.72949806e-02
  9.63828697e-02 -4.38165421e-02 -4.60189042e-01 -3.14132643e-01
 -1.17111673e-01 -1.38713706e-01 -4.91559048e-02 -5.64769912e-02
 -1.04618568e-02 -1.93199772e-01  4.00510447e-02 -1.17003682e-02
 -2.16373646e-01 -1.42811417e+00  9.88136022e-02 -1.53495024e+00
  1.53339665e+00 -1.32460509e+00  2.44205314e+00 -4.57346563e-01
  2.16557110e+00  4.08014023e-01  1.79102481e+00  5.44594462e-01
  7.43802465e-01  6.35956646e-01 -1.67910363e-01  8.67361218e-02
 -7.62378234e-01 -1.04002239e+00 -1.30540948e+00 -2.70750813e+00
 -1.05734074e+00  0.00000000e+00]",-0.8461408263544327,1.8044862953657324,[-0.00127683  0.00197192 -0.00050113 -0.00082998  0.00061589  0.00029931],-4.55154877119426,0.010550850869294142,0.786998531574518,-0.03483149110361622,"[-0.11471146 -0.09803423 -0.05705595 -0.02626292  0.01789588  0.07314782
  0.10706966  0.13945294  0.17443246  0.21976946  0.18086098  0.13615864
 -0.00635554 -0.17778838 -0.31531274 -0.31601702 -0.24312447 -0.17647892
 -0.12809097  0.10557091  0.6891449   1.24564618  1.52642768  0.10585083
 -0.00743508]","[ 7.00469552e-04 -9.17066595e-04 -8.47344999e-04  1.64164694e-04
  7.97757844e-05 -7.44232732e-04]","[ 0.00607769 -0.00754362 -0.00998663  0.00961419 -0.00763098  0.0073924
 -0.00193569  0.00716211  0.00138867  0.00528012  0.00284593  0.00338649
  0.00158315  0.00183037 -0.00119694 -0.00227759 -0.00253738 -0.00368345
 -0.00646819 -0.00260426]",0.08566999315551707,"[ 0.00607769 -0.00754362 -0.00998663  0.00961419 -0.00763098  0.0073924
 -0.00193569  0.00716211  0.00138867  0.00528012  0.00284593  0.00338649
  0.00158315  0.00183037 -0.00119694 -0.00227759 -0.00253738 -0.00368345
 -0.00646819 -0.00260426]"
ADI,"[ 0.37555697 -0.13464368 -0.17973913 -0.11177167  0.30314739 -0.34598717
  0.20727983  0.3152823  -0.17403946  0.24109034 -0.06117812  0.83016891
  0.07546486  0.19694837  0.40216323  0.21199316 -0.29444692 -0.27640874
  0.13717328  0.09292487  0.480854   -0.11947446  0.00679465 -0.03537087
 -0.25273061 -0.32146253  0.12691597 -0.24908731  0.42797221  0.23218657
  0.12011233  0.37655574  0.14984865 -1.64490793 -0.53166782 -1.84542047
 -0.3051334  -2.6773488  -0.22733276 -3.41203219  0.45045423 -2.33912292
  1.57175778 -0.83472518  0.88255529  0.22816498 -0.40491643 -0.35743089
 -1.47144816 -1.68669124 -1.00293538 -2.63250524  0.80373621  0.        ]",-0.5776087248554616,1.5254714540966154,[-0.00184639  0.00062117 -0.00033842 -0.00055012  0.00043104  0.00048421],-4.369060055598221,0.012663137621161098,0.7837698323366554,-0.03661317583164563,"[-0.11861162 -0.09432381 -0.05061773 -0.03181449  0.02392093  0.07115089
  0.09614562  0.1467506   0.16836438  0.22446222  0.17998464  0.1284683
  0.00866125 -0.17611863 -0.3498175  -0.33153219 -0.2031763  -0.18202035
 -0.07922673  0.09707297  0.76521612  1.31554908  1.49642398  0.07714769
  0.00163567]","[9.03443728e-05 1.33057454e-04 2.95259495e-04 2.38489732e-04
 1.08513110e-03 3.85765685e-04]","[ 0.00554614 -0.00920653 -0.01103678  0.00425138 -0.01186503  0.00016519
 -0.00969356  0.00241897 -0.00721366  0.00461252 -0.00154674  0.0045318
  0.00014223  0.00120646 -0.00250246 -0.00404047 -0.00558916 -0.00251847
 -0.00565599  0.00189203]",0.08591902719335551,"[ 0.00554614 -0.00920653 -0.01103678  0.00425138 -0.01186503  0.00016519
 -0.00969356  0.00241897 -0.00721366  0.00461252 -0.00154674  0.0045318
  0.00014223  0.00120646 -0.00250246 -0.00404047 -0.00558916 -0.00251847
 -0.00565599  0.00189203]"
ADM,"[ 1.57571479e-01 -5.86284287e-02 -2.63626259e-03 -1.10577352e-01
 -7.87706230e-02 -1.98703228e-01 -1.61908807e-03  4.27536548e-01
 -1.45682384e-01  1.87689974e-01 -3.06487416e-02  5.70032214e-01
 -7.21996026e-02  3.27130693e-01  1.86312292e-01  2.31224587e-01
 -3.44543430e-01 -1.77887255e-01  3.88463309e-01  4.67083507e-02
  4.24454239e-01 -3.49046577e-02  1.88519097e-04 -1.11551386e-01
 -1.37359959e-01 -3.82977295e-01  2.55526445e-01 -4.70388177e-02
  4.49369901e-01  2.76292667e-01 -3.89998454e-02  2.81053086e-01
  1.33153618e-01 -4.70659450e-01 -5.11115372e-01 -5.40990874e-01
 -9.74137859e-01 -1.30431939e+00 -6.52403908e-01 -2.48077682e+00
  2.10414215e-01 -1.23316251e+00  1.77153675e+00  2.03540787e-01
  1.48249341e+00  1.16844175e+00  3.62562307e-01 -1.04578887e-01
 -6.76920864e-01 -2.01021880e+00  6.30872333e-01 -2.56328746e+00
  3.50172048e+00  0.00000000e+00]",0.358040538817462,0.5990053381078095,"[ 5.37947645e-04  1.29780719e-03 -2.21233678e-04 -8.81635960e-06
  5.73302046e-05 -1.03288698e-04]",-4.437019341627431,0.011831150634235052,0.7792448865563965,-0.03583634800286112,"[-0.11506395 -0.094432   -0.06084306 -0.02782903  0.0175196   0.07415187
  0.09651498  0.14585726  0.16973015  0.21352849  0.17251411  0.13503422
 -0.00402504 -0.17440429 -0.3538579  -0.3239238  -0.18294024 -0.19023907
 -0.08386655  0.10678404  0.7650263   1.29837952  1.52795436  0.06668572
  0.01084731]",[ 0.00057058  0.00021376  0.00039555 -0.00013622  0.00083188  0.00031521],"[ 0.00875831 -0.00939245 -0.00722678  0.0023964  -0.00785176 -0.00068103
 -0.00696823  0.00150439 -0.00412088  0.0052803   0.00133744  0.00599113
  0.00281054  0.00316804 -0.00147635 -0.00181629 -0.00580035  0.00180367
 -0.00567743  0.00937168]",0.0859750619792109,"[ 0.00875831 -0.00939245 -0.00722678  0.0023964  -0.00785176 -0.00068103
 -0.00696823  0.00150439 -0.00412088  0.0052803   0.00133744  0.00599113
  0.00281054  0.00316804 -0.00147635 -0.00181629 -0.00580035  0.00180367
 -0.00567743  0.00937168]"
