,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 5.15685416e-02 -2.75388771e-01 -6.48715787e-02  1.26200922e-01
 -3.03973822e-02 -3.19291793e-02  1.09692671e-01  5.34606799e-01
  2.05692518e-01 -1.61526822e-02  1.79098743e-01 -1.73528869e-01
  4.92432123e-02 -2.77421372e-01 -2.35122817e-01 -1.40766272e-01
 -2.98007664e-01  2.41359889e-01 -2.43882601e-01 -1.67183475e-01
 -9.72526915e-04  1.26910534e-01 -2.40590109e-01 -2.34850187e-01
 -2.88296798e-02  3.16375229e-01 -3.61005140e-02  1.49116866e-01
  2.37860392e-01  2.34551854e-02  2.55147746e-01  1.54364247e-01
 -2.09462959e-01 -6.26739347e-01 -7.37777888e-01  9.03474320e-01
 -1.58978316e+00  1.97346286e+00  3.00449263e-01  4.10864624e-01
  1.42389157e+00 -3.87429203e-01  7.30250791e-01 -4.21149563e-01
 -5.22722965e-02  5.84143094e-01 -4.50753715e-02  2.48090957e-01
  1.55567308e+00 -1.48052577e+00  1.34840489e+00 -2.18584269e+00
 -9.53187602e-01  0.00000000e+00]",-0.5137778923432961,1.4939814418910702,"[ 3.85014521e-04 -2.44120446e-04 -3.42545467e-05  8.12488527e-04
 -4.17621026e-04  9.53654201e-05]",-4.919483700338413,0.00730290035858976,0.8329229671656295,-0.04176683088718787,"[-0.11859018 -0.09087012 -0.06238472 -0.02463395  0.01835549  0.07567783
  0.10923175  0.13753272  0.17149593  0.15858183  0.14415074  0.04303201
 -0.09851199 -0.26204756 -0.33264395 -0.21894828 -0.2102406  -0.17149084
 -0.02741761  0.41217484  0.84689615  1.18385313  0.96499995 -0.09627879
 -0.00233313]",[0.00076173 0.00208457 0.00072528 0.00093068 0.00084415 0.00093981],"[ 7.36407330e-03 -7.99997437e-03 -1.55461962e-03  1.73921102e-03
  9.64820551e-04  5.87819292e-03  1.01527549e-03  5.19874656e-03
 -1.56324942e-03  1.85193463e-03 -4.38475825e-05  1.78161401e-03
  7.37976129e-06  7.89590114e-04 -6.63512635e-04  4.25805497e-03
 -3.42772735e-03  5.31535058e-03 -5.00994822e-03 -3.04990591e-03]",0.08417463372084377,"[ 7.36407330e-03 -7.99997437e-03 -1.55461962e-03  1.73921102e-03
  9.64820551e-04  5.87819292e-03  1.01527549e-03  5.19874656e-03
 -1.56324942e-03  1.85193463e-03 -4.38475825e-05  1.78161401e-03
  7.37976129e-06  7.89590114e-04 -6.63512635e-04  4.25805497e-03
 -3.42772735e-03  5.31535058e-03 -5.00994822e-03 -3.04990591e-03]"
AAL,"[-0.02773726  0.1965674   0.06182383 -0.04943465 -0.04756394 -0.01104834
 -0.17441602 -0.12057511  0.02056975  0.12970006  0.08482372 -0.00974166
  0.19698861  0.03429846 -0.02995556 -0.14599825  0.13898055  0.02334456
  0.16123552  0.16674082  0.02145755  0.04802148  0.04398517  0.3092975
 -0.0078944  -0.20351892 -0.02637072 -0.01306973 -0.03672475 -0.13857391
 -0.20217823 -0.1669424   0.06617891  0.12730563  1.11668951 -1.09966224
  0.69997228 -1.04762846 -1.15441587  0.5326262  -0.93893848  0.20185294
  0.08182963 -0.00632831 -0.53552215  0.80343807 -0.37108802  0.89739254
  0.55730223  0.19008452  0.94766524 -0.4802013   0.7500017   0.        ]",1.1003811796045757,-0.11593085697700527,[ 0.00044641  0.00011547  0.00013219 -0.00020181  0.0004364   0.00028751],-6.064517137659653,0.0023238798577270366,0.8312905954929313,-0.03737592152215228,"[-1.16142445e-01 -9.50836226e-02 -6.31244469e-02 -2.44209319e-02
  1.07189800e-02  5.36138555e-02  1.00871322e-01  1.41435466e-01
  1.66749228e-01  1.67987263e-01  1.51176644e-01  5.89286431e-02
 -8.95693219e-02 -2.62842522e-01 -3.00195520e-01 -2.38488176e-01
 -1.68442837e-01 -1.30047615e-01 -3.34354401e-02  3.91382925e-01
  8.91629453e-01  1.29980803e+00  9.67062827e-01 -1.49989824e-01
 -1.23393255e-03]","[ 3.07227844e-04  1.21094596e-03  2.84226368e-04 -2.40741853e-04
 -2.44021692e-05  1.60563671e-03]","[ 9.41412224e-03 -2.40633673e-03 -7.26558051e-03  8.28765083e-03
 -7.18771809e-03  1.76308848e-03  1.37296017e-03 -1.50292056e-03
  6.17223091e-05  1.35439653e-04  3.60940503e-04 -3.16406233e-04
  1.93268516e-04 -7.09788391e-05  1.44076654e-03  1.34683890e-03
  1.32131903e-03  3.63321911e-03  2.91862954e-04  1.72315264e-03]",0.08595497571847555,"[ 9.41412224e-03 -2.40633673e-03 -7.26558051e-03  8.28765083e-03
 -7.18771809e-03  1.76308848e-03  1.37296017e-03 -1.50292056e-03
  6.17223091e-05  1.35439653e-04  3.60940503e-04 -3.16406233e-04
  1.93268516e-04 -7.09788391e-05  1.44076654e-03  1.34683890e-03
  1.32131903e-03  3.63321911e-03  2.91862954e-04  1.72315264e-03]"
AAP,"[-1.46563036e-01  7.14225080e-02  2.43958596e-01  2.73306373e-02
 -1.92665451e-01  1.06799618e-01 -3.06689047e-01  2.44732400e-01
 -2.92510564e-02  1.53042627e-01 -1.36107881e-01  4.07328954e-02
  1.46910075e-01  4.81114214e-02  1.55323634e-01 -5.79454543e-03
 -1.07650564e-01 -3.96143615e-02 -1.94401992e-01  9.21362655e-02
 -8.42210720e-02  2.38524711e-01  2.63111260e-01 -7.20251476e-02
  1.50487324e-01 -2.37936280e-01  4.44882824e-02  1.13178797e-01
 -1.29791505e-01 -1.17417460e-01 -2.06936622e-01 -8.96635121e-04
 -1.84444395e-01  1.56456136e-01 -7.75887736e-02  8.30754619e-01
  1.77326466e-01 -4.70273927e-01  9.72726176e-01 -9.74959781e-01
 -8.10357169e-01 -3.66529054e-02 -8.65529745e-01  3.40463720e-01
 -6.95954941e-01  1.21660119e+00 -1.01585807e+00  2.41330366e+00
  9.63838069e-01  1.51474036e-01  1.78166312e+00  1.09992881e+00
  5.99011728e-01  0.00000000e+00]",-0.05207144189445975,1.0329238412498194,[-0.00049061  0.00074985 -0.0001249  -0.00036983  0.00044346  0.00035798],-5.548047531844539,0.0038950547945244035,0.8288447738036675,-0.03849914443694061,"[-0.1120811  -0.09318626 -0.06676475 -0.02155626  0.00686505  0.06561773
  0.09913311  0.1427107   0.15763221  0.17007849  0.14831334  0.05950385
 -0.07848123 -0.25142793 -0.31912744 -0.24550538 -0.20436046 -0.13364959
 -0.04914287  0.42011635  0.92910837  1.22502793  1.00395635 -0.14983939
  0.00496922]",[ 0.00070465  0.00094454  0.00036273 -0.00031106  0.0003473   0.00088915],"[ 0.00946507 -0.00593976 -0.00191016  0.00674619 -0.0056411   0.00746163
 -0.0028285  -0.00096234 -0.00057135 -0.00250049  0.00170027 -0.00105457
  0.00175052 -0.00231817  0.00550355  0.00232843  0.00086909  0.00605324
  0.00458463  0.00143996]",0.08553377528274328,"[ 0.00946507 -0.00593976 -0.00191016  0.00674619 -0.0056411   0.00746163
 -0.0028285  -0.00096234 -0.00057135 -0.00250049  0.00170027 -0.00105457
  0.00175052 -0.00231817  0.00550355  0.00232843  0.00086909  0.00605324
  0.00458463  0.00143996]"
AAPL,"[-7.92158508e-02 -2.35260568e-01 -1.70046799e-01 -1.56453409e-01
 -1.02449279e-01 -1.19521577e-01 -2.53733564e-02  1.15689160e-01
 -1.08510170e-01 -1.70513968e-01  2.43032059e-01 -4.61436315e-02
 -3.34987409e-01 -2.10208701e-01 -3.86794483e-01  8.43301354e-02
  3.00009556e-01 -2.58178851e-01  8.86335044e-02 -2.27533915e-02
  3.78776331e-01  9.32129100e-02  3.34420697e-02 -1.96144745e-01
  1.55316460e-01 -5.84150889e-03 -1.15136234e-01  1.29771503e-01
  1.24174136e-01 -2.27423888e-02  2.25759661e-01 -1.47605769e-01
 -1.29848262e-01 -7.21816382e-01  1.02179509e-01 -7.27481105e-01
 -1.75351238e+00  1.99188354e+00 -1.97065600e+00  2.50858356e+00
  1.79963141e+00 -1.37941056e+00  2.22703503e+00 -9.29675045e-01
 -1.17732712e+00  1.27370322e+00  1.25851526e-01  4.52070197e-05
  1.03471460e+00  1.57741247e-01 -1.77265765e-01  1.11171403e+00
  2.61067623e+00  0.00000000e+00]",0.19445229893387286,0.7893070522085359,"[-1.22713484e-03  6.14885100e-04  3.15839990e-05 -5.23835512e-05
  8.41671550e-05  4.81147865e-04]",-5.136455891744158,0.005878486831659323,0.8302309982880683,-0.041357057627126464,"[-0.12099971 -0.09750361 -0.06422808 -0.02727937  0.01473952  0.06181401
  0.0975335   0.1309618   0.1736662   0.16508476  0.12520654  0.04855164
 -0.10709859 -0.24640249 -0.28907296 -0.26116879 -0.17740617 -0.15521903
  0.0143011   0.40454703  0.89667108  1.1779968   1.00337028 -0.12873349
 -0.0106121 ]",[0.00059018 0.0016904  0.00055153 0.0007219  0.00032298 0.00099588],"[ 0.00710171 -0.0056618  -0.00615282  0.00137576  0.00107979 -0.00021701
  0.00667028  0.00591658 -0.00429483  0.00575858 -0.00158848 -0.0007744
  0.00133278  0.001529   -0.00117985  0.00305017  0.00172828  0.00122762
  0.00437281  0.006882  ]",0.08568175202465274,"[ 0.00710171 -0.0056618  -0.00615282  0.00137576  0.00107979 -0.00021701
  0.00667028  0.00591658 -0.00429483  0.00575858 -0.00158848 -0.0007744
  0.00133278  0.001529   -0.00117985  0.00305017  0.00172828  0.00122762
  0.00437281  0.006882  ]"
ABBV,"[-0.01264472 -0.23851746 -0.07780482  0.14482273 -0.12793572 -0.04244437
  0.05081166  0.34875581  0.10213174 -0.08948093  0.09128038 -0.15003899
 -0.046179   -0.08343254 -0.3042765  -0.02484183 -0.24054096  0.10213597
 -0.22143953 -0.17347335 -0.04932318  0.14864872 -0.0539715  -0.24913085
  0.05707989  0.13306628  0.06381409  0.31989447  0.20881197  0.05439768
  0.18849703  0.13408707 -0.22455842 -0.5217827  -0.75504988  1.03433548
 -1.28751454  1.72480106  0.49595629  0.02102076  1.431407   -0.70277372
  0.1951865   0.15958766 -0.3988931   0.60589202  0.5159717  -0.13824817
  1.02754282 -0.60104248  0.84463991 -1.44951125  0.68888915  0.        ]",-0.5657172080713095,1.5538624755737422,"[-1.36495629e-03  1.34233507e-03 -1.03655065e-03  4.34141026e-04
 -3.53554936e-04  1.50634410e-05]",-4.73588417908464,0.008774687006119549,0.8316012491015851,-0.041406751910437516,"[-0.11892889 -0.0905071  -0.0649115  -0.02495362  0.0166575   0.06946927
  0.10487448  0.13459153  0.16763291  0.16014909  0.13982879  0.05336206
 -0.10329148 -0.25388415 -0.32847121 -0.23241534 -0.20685029 -0.17032742
 -0.03696778  0.41295491  0.87689103  1.1780983   0.98430383 -0.11271742
  0.0043166 ]",[0.00122664 0.00200636 0.00082619 0.00070779 0.00084887 0.00087025],"[ 0.00759254 -0.00804418 -0.00120429  0.00256627  0.00026243  0.00638405
 -0.00010201  0.00518028 -0.0024331   0.00041982  0.00148191  0.00065599
  0.00017198  0.00209826 -0.00164176  0.0027912  -0.00077503  0.00374189
 -0.00298217  0.0014042 ]",0.08444297859438,"[ 0.00759254 -0.00804418 -0.00120429  0.00256627  0.00026243  0.00638405
 -0.00010201  0.00518028 -0.0024331   0.00041982  0.00148191  0.00065599
  0.00017198  0.00209826 -0.00164176  0.0027912  -0.00077503  0.00374189
 -0.00298217  0.0014042 ]"
ABT,"[-0.0089662  -0.3468543  -0.1557831   0.04265849 -0.08939191 -0.07134023
  0.0940642   0.51119773  0.11962111 -0.15351018  0.168381   -0.13756046
 -0.1823208  -0.25351235 -0.35409673 -0.02372625 -0.20007196  0.08135698
 -0.22197405 -0.19433587  0.08831219  0.12683434 -0.15544952 -0.3627891
  0.01702788  0.2904596  -0.01515403  0.23081795  0.21789834  0.04510027
  0.36386734  0.17788812 -0.28054189 -0.84005472 -1.07221338  1.01286473
 -2.1537073   2.62979224  0.00846886  0.95728222  1.91770669 -0.59898298
  1.14754882 -0.38545431 -0.0178526   0.49265443  0.34554109 -0.04902436
  1.26372133 -0.90461434  0.89605612 -1.19502457  0.31683675  0.        ]",-0.7480738801320285,1.727870599433084,"[ 3.79040210e-04 -9.45556308e-04  3.39355173e-04  3.66738916e-04
 -3.08590805e-04 -7.24556371e-05]",-5.458763166804695,0.004258819938552097,0.8316769649123933,-0.04241041191115225,"[-0.12057833 -0.09284302 -0.06383883 -0.02575115  0.0178909   0.07496772
  0.10623529  0.13241342  0.17128601  0.16030113  0.13272932  0.04520672
 -0.10468398 -0.25356218 -0.32578949 -0.23301701 -0.20810808 -0.17453166
 -0.01773009  0.41200676  0.86284241  1.15230097  0.97350776 -0.09821439
 -0.0020956 ]",[0.00095564 0.00202622 0.00077048 0.00115493 0.00102409 0.00071332],"[ 0.00677671 -0.0090691  -0.00124922  0.00014153  0.00275283  0.0051232
  0.00245514  0.00650731 -0.00212307  0.00295946  0.00017345  0.00217335
 -0.00027353  0.00183947 -0.0015242   0.00358465 -0.00164881  0.00418453
 -0.00237312  0.00037387]",0.08431517917646442,"[ 0.00677671 -0.0090691  -0.00124922  0.00014153  0.00275283  0.0051232
  0.00245514  0.00650731 -0.00212307  0.00295946  0.00017345  0.00217335
 -0.00027353  0.00183947 -0.0015242   0.00358465 -0.00164881  0.00418453
 -0.00237312  0.00037387]"
ACN,"[ 0.04733513  0.0381363   0.16490304 -0.1209024   0.09922708  0.0292022
 -0.05238902  0.25061076  0.06865125  0.23826517  0.14881381  0.05798378
  0.2268328  -0.3278288   0.22799546 -0.1700591   0.084161    0.06690503
  0.03944106  0.13502058  0.16562868  0.06662524 -0.13354855  0.07385274
 -0.03750535  0.06886058 -0.24278953 -0.31958555 -0.05452252 -0.15619862
 -0.04987166 -0.14522847  0.03947443 -0.05661555  0.60713239 -0.67592829
 -0.20358703 -0.21369706 -0.89935032  0.95660137 -0.6941836   0.38436112
  0.97711805 -1.03796825 -0.18427266  0.99365041 -1.5426729   1.81552465
  1.46291324 -1.26903603  1.09552552  0.47308687 -1.97441139  0.        ]",0.3180019177378786,0.6734763477293597,"[-1.35368668e-04  1.42850118e-04  4.10026705e-04  4.89459891e-04
  3.88230190e-05  7.56634418e-04]",-5.055208924637248,0.006376034512469478,0.8328358297154056,-0.038864138488415884,"[-0.11372313 -0.0965171  -0.0592548  -0.02345303  0.0142633   0.06600563
  0.10401868  0.14581947  0.16930031  0.16975251  0.15209093  0.04028854
 -0.07263328 -0.2638085  -0.30426678 -0.2320265  -0.18298318 -0.1350619
 -0.01148253  0.3980512   0.86716767  1.25177046  0.95880126 -0.12408779
 -0.01629969]","[-5.49642023e-04  1.12192545e-03  1.83206148e-04  1.78588344e-04
 -1.21309199e-06  1.50291724e-03]","[ 0.00899232 -0.00392354 -0.00609021  0.00573735 -0.00491451  0.00249484
  0.00257097 -0.00075592  0.00056362  0.00251616 -0.002172    0.00096579
  0.00063728 -0.00305158  0.00381028  0.00382989 -0.00307066  0.00438945
  0.00306683 -0.00562676]",0.0856636969039981,"[ 0.00899232 -0.00392354 -0.00609021  0.00573735 -0.00491451  0.00249484
  0.00257097 -0.00075592  0.00056362  0.00251616 -0.002172    0.00096579
  0.00063728 -0.00305158  0.00381028  0.00382989 -0.00307066  0.00438945
  0.00306683 -0.00562676]"
ADBE,"[ 2.08695723e-02 -2.35426493e-01 -1.92796800e-02 -2.71973500e-01
  2.80623326e-02 -1.32855168e-01  4.23667120e-02  4.29036949e-01
  1.08467398e-02  2.95309530e-03  2.52842895e-01  5.87224676e-02
 -1.13925615e-01 -4.77314672e-01 -5.41526292e-02 -3.94533512e-02
  1.63679234e-01 -1.27012144e-01  4.94423179e-02  1.92877677e-02
  3.68280945e-01  9.87294179e-02 -1.43627445e-01 -2.53269640e-01
  2.18702522e-03  1.90787103e-01 -2.90329087e-01 -1.92842460e-01
 -3.92475661e-03 -1.35548835e-01  3.06027614e-01 -8.41646312e-02
 -1.30050425e-01 -6.84277232e-01 -1.98355398e-01 -3.34502839e-01
 -1.86756904e+00  1.74593075e+00 -1.60883920e+00  2.48580580e+00
  6.39730383e-01  9.67194107e-02  2.43152572e+00 -1.42665170e+00
  1.15853306e-01  1.04670873e+00 -8.97821221e-01  1.22503702e+00
  1.94237913e+00 -1.42779710e+00  6.54924372e-01  1.53105321e+00
 -4.89117702e-01  0.00000000e+00]",-0.5266922214168117,1.5114224558299643,"[-1.89386009e-03  4.21170622e-05 -3.64642548e-04  1.73898051e-04
 -3.97315278e-04  9.99558469e-05]",-4.904834459073654,0.007410669750515384,0.8322910823638179,-0.04138799148233086,"[-0.11762227 -0.09997963 -0.06092265 -0.02777533  0.016929    0.07211902
  0.10301381  0.13737649  0.17427189  0.16895791  0.13546192  0.03416619
 -0.08703531 -0.2547129  -0.29866841 -0.24795361 -0.18345664 -0.15128837
  0.01588613  0.4081872   0.8707867   1.17241312  0.96674432 -0.11098325
 -0.02223187]",[-0.00026372  0.00127094  0.0002482   0.00098841  0.00035529  0.00100724],"[ 0.00731466 -0.0064959  -0.00511897  0.00103389  0.00042787  0.00068813
  0.00663553  0.00286341 -0.00016344  0.00636299 -0.00286326  0.0026411
  0.00066307 -0.00108298  0.00199594  0.00551076 -0.00331312  0.00371226
  0.0056782  -0.00173592]",0.08550145485501796,"[ 0.00731466 -0.0064959  -0.00511897  0.00103389  0.00042787  0.00068813
  0.00663553  0.00286341 -0.00016344  0.00636299 -0.00286326  0.0026411
  0.00066307 -0.00108298  0.00199594  0.00551076 -0.00331312  0.00371226
  0.0056782  -0.00173592]"
ADI,"[-8.54108854e-02  1.26533819e-01  2.77762673e-01 -1.70520910e-01
 -1.36728225e-01  2.50871524e-02 -2.19730936e-01  1.85862165e-01
 -1.29769026e-01  2.30472523e-01  3.67012510e-02  2.38922943e-01
  1.58768078e-01 -1.30957897e-01  2.45191582e-01  7.90843998e-03
  1.56840291e-01 -2.30841832e-01  4.31286469e-02  1.50577804e-01
  4.28751070e-02  2.72041854e-01  2.61391057e-01 -4.75117445e-02
  8.18894857e-02 -3.06197720e-01 -1.83141130e-01 -1.80316016e-03
 -1.72276842e-01 -2.03113119e-01 -1.51595834e-01 -1.97818489e-01
 -1.01183594e-01 -7.55515073e-02  2.32613015e-01 -9.85157927e-02
 -2.21444862e-01 -4.60198313e-01 -5.69872780e-01  4.87479237e-01
 -1.30096885e+00  4.88756575e-01 -5.69754495e-02  3.62314411e-01
 -6.48865025e-01  1.95600683e+00 -8.44702234e-01  2.47003200e+00
  1.67480988e+00 -1.59025967e-01  1.10755130e+00  3.04554099e+00
  1.18345228e-01  0.00000000e+00]",-0.11149350344767141,1.0857969744476954,"[-8.77648986e-04  9.19045969e-05 -8.70116530e-05 -2.60796528e-04
  1.51546782e-04  1.80738614e-04]",-5.727417418574951,0.0032554739128467618,0.8301034842941906,-0.03800709129050444,"[-0.11134449 -0.09768315 -0.06541906 -0.02387306  0.00962385  0.06358137
  0.09626098  0.14505456  0.16439005  0.17842309  0.14878918  0.05080389
 -0.07285829 -0.25117108 -0.29913052 -0.25903524 -0.18295776 -0.12943866
 -0.03328448  0.42860998  0.93362796  1.22208641  0.98747184 -0.15719779
 -0.01253796]","[ 2.96855697e-04  7.34100197e-04  1.51800233e-04 -2.49725734e-04
 -8.80949182e-05  1.01244970e-03]","[ 8.86978072e-03 -5.03069065e-03 -4.60698539e-03  5.69365151e-03
 -5.61892765e-03  3.31546071e-03  1.14726816e-03 -2.40620713e-03
  9.27688965e-04 -2.69037424e-04  1.63543218e-03 -7.23076587e-04
  3.32939429e-03 -1.52378864e-03  5.60607330e-03  4.56263495e-03
  4.41440382e-05  4.58034924e-03  1.00714560e-02  9.27583814e-05]",0.08628712404126541,"[ 8.86978072e-03 -5.03069065e-03 -4.60698539e-03  5.69365151e-03
 -5.61892765e-03  3.31546071e-03  1.14726816e-03 -2.40620713e-03
  9.27688965e-04 -2.69037424e-04  1.63543218e-03 -7.23076587e-04
  3.32939429e-03 -1.52378864e-03  5.60607330e-03  4.56263495e-03
  4.41440382e-05  4.58034924e-03  1.00714560e-02  9.27583814e-05]"
ADM,"[ 0.13383052  0.0260949   0.02855695 -0.05853197  0.19739376 -0.01808034
  0.15796548  0.0083866   0.08249669  0.10143812  0.06122995  0.04689642
  0.13062666 -0.17059434  0.20101363 -0.09522847  0.00412286  0.11325257
  0.0775689   0.02701888  0.04322454 -0.11630337 -0.22102723  0.07440369
 -0.13945858  0.18790333 -0.13964489 -0.31216572 -0.02479281 -0.02288664
  0.04362818 -0.01891791  0.14816759  0.07144571  0.23096309 -0.39528692
  0.2214438  -0.38088113 -0.27110332  0.25808411 -0.54375338  0.74876447
  0.41475933 -0.60806227  0.7894237  -0.56030554 -0.48355465 -0.16761577
  0.04857903 -0.99790322 -0.34497025 -0.26278021 -2.38304772  0.        ]",0.4273982963094967,0.5491125749379654,"[-1.40071713e-03  1.10428674e-03 -3.08110217e-04  5.91863605e-05
  1.44342531e-04  6.32402220e-04]",-4.787396956044201,0.008334123260252077,0.8346161866739993,-0.039000979546435645,"[-0.11669287 -0.09514182 -0.05671343 -0.02440808  0.02012472  0.05814253
  0.10451766  0.14076594  0.16554031  0.16924203  0.14818669  0.04860711
 -0.07397577 -0.25859003 -0.30952148 -0.22911284 -0.17681729 -0.14784488
 -0.02683917  0.36632314  0.85122028  1.25115646  0.93074889 -0.11239516
 -0.00980083]",[-0.00050722  0.00125429  0.00049331  0.00049111  0.00038829  0.00185961],"[ 0.00930407 -0.00493996 -0.0052549   0.00680154 -0.00546023  0.00421238
  0.00069871 -0.00033259  0.00154465  0.00122428 -0.00105866  0.00354325
 -0.00329431 -0.00034164 -0.00160842 -0.00018962 -0.00209504 -0.00014464
  0.00101344 -0.00715445]",0.08528358117704579,"[ 0.00930407 -0.00493996 -0.0052549   0.00680154 -0.00546023  0.00421238
  0.00069871 -0.00033259  0.00154465  0.00122428 -0.00105866  0.00354325
 -0.00329431 -0.00034164 -0.00160842 -0.00018962 -0.00209504 -0.00014464
  0.00101344 -0.00715445]"
