,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-7.29244928e-02  7.92870281e-02 -8.31843888e-02 -1.62262619e-01
 -7.69166720e-02 -3.76752994e-02  2.04413211e-02  9.18991570e-02
  4.80365367e-02  6.32123260e-02  1.90574798e-01 -1.82755014e-01
  9.95031801e-02 -9.59469566e-02 -1.08911163e-01 -6.18176092e-02
  8.46859759e-02 -2.71885139e-02 -4.39471348e-02  8.28838014e-02
 -6.43173164e-02 -7.50343369e-03  8.53081933e-02 -1.56421128e-05
 -9.45442803e-02 -3.78105748e-02 -6.44177130e-02  1.59647807e-01
 -2.09846597e-01 -2.54934353e-02 -2.42971013e-01 -2.87429204e-02
  6.36748278e-02 -4.97083589e-03 -3.96247744e-01  5.18765016e-01
 -3.78440114e-02  4.35557001e-02  3.47816584e-01 -1.81782373e-01
  5.72737186e-01 -7.62161414e-01  1.08252907e-01 -4.70623469e-01
 -1.09489200e+00  1.20144018e+00 -8.00376949e-01  1.08519133e+00
  7.76680543e-01 -3.43938321e-01  1.19405829e+00 -1.12203736e+00
 -3.43562522e-01  0.00000000e+00]",0.13037246493244434,0.8640958584483887,[-0.00025459 -0.00102031  0.00018846  0.00023229 -0.00011041  0.00018467],-5.278395212259985,0.005100609624091087,0.8227422149313546,-0.03943762952689909,"[-1.20093420e-01 -9.96691571e-02 -6.65147208e-02 -2.67818478e-02
  1.60039191e-02  5.97575933e-02  1.01272104e-01  1.39240543e-01
  1.71239077e-01  1.64660133e-01  1.50057084e-01  5.51453336e-02
 -9.20020836e-02 -2.50181740e-01 -3.10752388e-01 -2.54052303e-01
 -1.98905941e-01 -1.48599931e-01 -6.48196443e-02  3.70035269e-01
  8.99200560e-01  1.24732178e+00  9.92712029e-01 -1.41379013e-01
  4.97266833e-04]",[-0.00086459  0.00040613 -0.00161527  0.00063478  0.00061686  0.00251095],"[ 0.00881418 -0.00501011 -0.00262014  0.00706929 -0.00516157  0.00483189
 -0.00070899  0.00063732 -0.00280047 -0.00081613  0.00013628 -0.0032964
  0.00276376 -0.0007026   0.00236494  0.00326442 -0.0007227   0.00459651
 -0.00099525  0.0005512 ]",0.08532711075705016,"[ 0.00881418 -0.00501011 -0.00262014  0.00706929 -0.00516157  0.00483189
 -0.00070899  0.00063732 -0.00280047 -0.00081613  0.00013628 -0.0032964
  0.00276376 -0.0007026   0.00236494  0.00326442 -0.0007227   0.00459651
 -0.00099525  0.0005512 ]"
AAL,"[ 0.01219114 -0.15740373  0.09460928 -0.15447919  0.06294344 -0.1225577
 -0.07249886 -0.06651973  0.06743645 -0.10096924 -0.17739309  0.05172423
 -0.06188609 -0.12955513  0.07050088  0.15860177 -0.13404729  0.10376193
  0.01428986 -0.07196567  0.01036349 -0.00500844 -0.13261394  0.03182199
 -0.07756203 -0.16828283 -0.08131952 -0.07637926 -0.09657606  0.00471912
 -0.15820381  0.08526356  0.17599282 -0.27982537  1.77638241 -2.15495911
 -0.64319982  0.67354703 -1.68430503  0.81491302  0.31444889  0.11885435
 -0.04591494  0.24782842  0.43341964 -0.1759207  -0.05556697  0.54092131
  0.30696089 -0.29047338  0.66178631 -0.85126792  0.58869913  0.        ]",0.8900508887990407,0.0973379496156411,"[-2.85377616e-04  4.46211565e-04  3.41073910e-05 -1.18904622e-05
  2.34981750e-04  4.30871397e-04]",-5.669270478915584,0.0034503814842201134,0.8245018078113685,-0.04150561179433909,"[-1.16057855e-01 -9.96804223e-02 -6.33060102e-02 -2.83770692e-02
  1.26001037e-02  5.45585926e-02  1.01920194e-01  1.32465452e-01
  1.56646766e-01  1.74691198e-01  1.41943883e-01  5.60782885e-02
 -8.23533887e-02 -2.36208969e-01 -3.29393735e-01 -2.41428019e-01
 -1.87215433e-01 -1.64211354e-01 -5.45472164e-02  3.74541470e-01
  8.67862668e-01  1.26441889e+00  9.85715222e-01 -1.53713051e-01
 -5.58464804e-04]",[-0.00152173  0.00079248 -0.00151088  0.00098133  0.0009705   0.00275649],"[ 0.00790407  0.00157305 -0.00981432  0.00571343 -0.00401536 -0.00115451
  0.00238184  0.0008935   0.00051814 -0.00140154  0.00222115  0.00082238
 -0.0019527   0.00083225  0.00161287  0.00075365 -0.00025444  0.0036813
 -0.00073797  0.00270918]",0.0848294801477728,"[ 0.00790407  0.00157305 -0.00981432  0.00571343 -0.00401536 -0.00115451
  0.00238184  0.0008935   0.00051814 -0.00140154  0.00222115  0.00082238
 -0.0019527   0.00083225  0.00161287  0.00075365 -0.00025444  0.0036813
 -0.00073797  0.00270918]"
AAP,"[-0.2567402   0.142598   -0.19568149 -0.00796019  0.04783296 -0.04426843
  0.05085987  0.21953154 -0.18366933 -0.14346904  0.38404453 -0.08358123
  0.08650975  0.08994461 -0.02207485  0.06009928 -0.00759591 -0.05868266
 -0.15289934  0.11465506 -0.05333944 -0.00323065  0.0894265   0.20615153
 -0.01503838  0.13188914  0.09159929  0.16416609 -0.24351216 -0.09565719
  0.00325299  0.12997062 -0.07747391  0.22215164 -1.58943697  1.80839452
  0.16995073  0.01164839  1.14253869  0.35372407  0.92263329 -0.90517173
  1.0925986  -1.19574584 -1.10449731  0.01488931 -0.47369481 -0.35516097
 -1.21193967  1.07134122  0.18640848 -1.71228596 -1.72228203  0.        ]",-1.1801651627660483,2.163886374318484,"[-3.11575763e-04 -1.87494163e-04 -8.90294517e-05  3.90374780e-04
 -1.55047752e-04  2.23335902e-04]",-6.029905522737091,0.002405721253842555,0.8189421986877314,-0.038895841523356615,"[-0.122679   -0.09584569 -0.06296577 -0.0271569   0.01743157  0.06326235
  0.09428742  0.13209405  0.17836698  0.16894929  0.14865621  0.06340889
 -0.08740001 -0.24242781 -0.31797542 -0.25668345 -0.21129924 -0.14411764
 -0.06516602  0.37001103  0.90411356  1.2977632   1.0094226  -0.12598822
  0.00821445]",[-0.00086709  0.00029813 -0.00189815  0.00128601  0.00098177  0.00216239],"[ 0.00946745 -0.00862375  0.00079239  0.00742738 -0.0049383   0.00726697
  0.00052351  0.00100813 -0.00362468  0.00202883 -0.0019771  -0.00304253
 -0.00012774  0.00039878 -0.00197636 -0.00232033  0.00301878  0.00167269
 -0.00263607 -0.00290912]",0.08556369187639071,"[ 0.00946745 -0.00862375  0.00079239  0.00742738 -0.0049383   0.00726697
  0.00052351  0.00100813 -0.00362468  0.00202883 -0.0019771  -0.00304253
 -0.00012774  0.00039878 -0.00197636 -0.00232033  0.00301878  0.00167269
 -0.00263607 -0.00290912]"
AAPL,"[ 4.57332903e-02 -1.35733942e-01  6.95049556e-02 -3.94768730e-01
 -2.70663424e-02 -1.23339249e-01 -1.49014899e-01  1.24007462e-01
  2.10100488e-01 -7.46378421e-02  8.28506859e-02  1.36804873e-01
 -2.19191792e-01 -1.81761315e-01  7.73685164e-02 -1.56663739e-03
 -9.14770752e-02  2.71630394e-01  1.35346821e-02 -8.01752583e-02
 -1.24255084e-01  9.91040342e-02 -1.00996200e-01 -3.41607781e-01
  2.55073434e-01 -1.19612083e-01 -4.25718048e-01  6.11168290e-02
 -8.94653675e-03 -1.89732643e-01 -4.04710033e-01 -7.53246424e-02
 -1.41736189e-02 -2.05696880e-01  1.43910174e+00 -1.64632068e+00
 -1.24846214e+00  2.01843534e+00 -1.31226865e+00  6.05337419e-01
  2.09213650e+00 -1.85067004e+00  4.26641392e-01 -6.86331282e-01
 -6.12538318e-01  1.59970930e-01 -1.07586150e+00  1.34332645e+00
 -8.42428951e-02  5.22115391e-02  2.28404923e-01  2.16761104e+00
  9.68906581e-01  0.00000000e+00]",0.7239953422140293,0.2688370330291007,"[-7.30695269e-04  2.81122572e-04 -5.36296872e-05 -1.14266006e-04
  2.25166683e-04  3.95532078e-04]",-5.310515389262647,0.004939380357952337,0.8251952235512686,-0.04131336475156956,"[-0.11661411 -0.10538543 -0.0658758  -0.02842689  0.01024733  0.06090637
  0.10644859  0.13409378  0.16687555  0.1777775   0.1334577   0.05292004
 -0.08295152 -0.24612829 -0.32613011 -0.22556112 -0.18950683 -0.1652
 -0.0675235   0.38637597  0.87141642  1.19395579  1.0604761  -0.14907925
 -0.0209831 ]",[-0.00119715  0.00105981 -0.00191843  0.00032991  0.00052378  0.00211397],"[ 8.13320336e-03  5.32566423e-04 -8.31835978e-03  4.07345894e-03
 -2.48892372e-04 -4.25704297e-04  1.71588792e-03  5.26864709e-03
 -4.78147015e-03 -2.08134261e-05  1.07747559e-04 -2.14503358e-03
 -8.36202966e-04 -1.70308435e-03  3.36732052e-03  1.06282404e-04
  4.72770002e-04  2.84102274e-03  7.43473469e-03  3.52884588e-03]",0.0856515149229074,"[ 8.13320336e-03  5.32566423e-04 -8.31835978e-03  4.07345894e-03
 -2.48892372e-04 -4.25704297e-04  1.71588792e-03  5.26864709e-03
 -4.78147015e-03 -2.08134261e-05  1.07747559e-04 -2.14503358e-03
 -8.36202966e-04 -1.70308435e-03  3.36732052e-03  1.06282404e-04
  4.72770002e-04  2.84102274e-03  7.43473469e-03  3.52884588e-03]"
ABBV,"[ 0.0547795   0.0492719   0.09462078 -0.20354711 -0.12086921 -0.01877019
  0.04046518  0.02052747  0.15419028  0.21497583  0.1154173  -0.15655457
  0.07137284 -0.10594437 -0.12343468 -0.09735018  0.15078679  0.00960935
  0.03156345  0.00388556 -0.03476818  0.00355794  0.11209909 -0.30406949
  0.1057391  -0.09603655 -0.22775922  0.1599263   0.03121979 -0.03226035
 -0.26605793 -0.15678316 -0.02479054 -0.02007182 -0.07772102  0.25753557
 -0.0445803   0.17730291  0.47268224 -0.90590158  0.31984688 -0.89979165
 -0.48719226 -0.12808696 -0.93025602  1.16825079 -0.90701501  1.59793942
  0.73322616  0.07700224  0.98268966  0.87586885  1.35727073  0.        ]",-0.1842505702453099,1.179543282327686,[-0.00109538  0.00054402 -0.00066513  0.00049711 -0.00030641  0.00016647],-5.51957764494036,0.004007540189576398,0.8253822356309091,-0.03969162412278547,"[-0.11605687 -0.10086551 -0.06788275 -0.02611306  0.01611695  0.05765695
  0.10461892  0.14421682  0.16836479  0.1660825   0.14867286  0.05549844
 -0.09346592 -0.25296661 -0.30587057 -0.25091902 -0.1903436  -0.15891102
 -0.06046985  0.37328174  0.90114745  1.18157031  1.0352533  -0.14432514
 -0.00874424]",[-0.00087785  0.00109786 -0.00156683  0.00056977  0.00033797  0.00222925],"[ 8.79410922e-03 -4.06194110e-03 -3.23507728e-03  7.08272015e-03
 -4.82927310e-03  4.98850343e-03 -2.68634693e-03  8.79653990e-05
 -2.99513041e-03 -2.54633606e-03  1.10544074e-03 -2.91113708e-03
  2.42600199e-03 -8.88019863e-04  3.99879142e-03  3.17232141e-03
  2.50727887e-04  4.33044660e-03  4.69305239e-03  4.76319790e-03]",0.08527610403692522,"[ 8.79410922e-03 -4.06194110e-03 -3.23507728e-03  7.08272015e-03
 -4.82927310e-03  4.98850343e-03 -2.68634693e-03  8.79653990e-05
 -2.99513041e-03 -2.54633606e-03  1.10544074e-03 -2.91113708e-03
  2.42600199e-03 -8.88019863e-04  3.99879142e-03  3.17232141e-03
  2.50727887e-04  4.33044660e-03  4.69305239e-03  4.76319790e-03]"
ABT,"[-0.05510788  0.08875602 -0.06383952 -0.14328346 -0.04072717 -0.04700252
 -0.0138241   0.08558126  0.03543863  0.05015887  0.20990267 -0.15106317
  0.03439466 -0.06654164 -0.08295179 -0.08633285  0.08145919  0.00883526
 -0.02328855  0.07176054 -0.0468005   0.03596161  0.07878769 -0.09598039
  0.01581277 -0.01969256 -0.1351961   0.15533752 -0.10714233 -0.06022637
 -0.16273759 -0.05731056 -0.05866644  0.0547082  -0.65264259  0.81956614
 -0.0681067   0.23691991  0.5192759  -0.15586115  0.69094247 -0.89235577
  0.48120681 -0.98153042 -0.9990946   0.94750787 -1.0768281   0.93325984
  0.48780131 -0.09968924  0.4505171   0.04563509  0.05574763  0.        ]",-0.09277538434653462,1.0824320593271552,"[-2.43333452e-04 -9.32032518e-04  1.23125503e-04  6.83441912e-05
 -1.09311503e-04 -2.57345399e-06]",-5.906783660382855,0.002720924245144386,0.8231105371317955,-0.039353400863569137,"[-0.11965384 -0.099241   -0.06560321 -0.02701105  0.01490864  0.05951069
  0.10092474  0.13866136  0.17194061  0.16614836  0.14660796  0.0566669
 -0.0909842  -0.25194936 -0.31131872 -0.25036153 -0.19693091 -0.14983401
 -0.06203295  0.3764878   0.89797769  1.22891689  1.01557106 -0.13932012
 -0.0039353 ]",[-0.00088617  0.00069491 -0.00168787  0.00085875  0.00055652  0.00216585],"[ 8.99766060e-03 -5.78201503e-03 -1.78919805e-03  6.95810229e-03
 -4.56955354e-03  5.30594565e-03 -7.21220850e-04  8.17755311e-04
 -3.20323976e-03  2.08593499e-04 -1.23666770e-03 -2.94259046e-03
  2.09544988e-03 -1.36708526e-03  1.85116731e-03  2.50412481e-03
 -5.71913173e-05  2.66161775e-03  2.19554626e-03  1.55364942e-03]",0.08544514170663663,"[ 8.99766060e-03 -5.78201503e-03 -1.78919805e-03  6.95810229e-03
 -4.56955354e-03  5.30594565e-03 -7.21220850e-04  8.17755311e-04
 -3.20323976e-03  2.08593499e-04 -1.23666770e-03 -2.94259046e-03
  2.09544988e-03 -1.36708526e-03  1.85116731e-03  2.50412481e-03
 -5.71913173e-05  2.66161775e-03  2.19554626e-03  1.55364942e-03]"
ACN,"[-1.49062395e-01 -1.26809539e-01 -2.62859735e-01 -2.41463560e-01
  3.90375229e-02 -6.81961096e-02 -3.90966573e-02  2.15224202e-01
  5.66608236e-02 -3.52703563e-01  7.43733236e-02  1.50505825e-01
 -1.21220739e-01 -1.57163543e-01  6.73599758e-02  6.99912327e-02
 -2.33037055e-01  1.77318472e-01 -7.99536247e-02  2.81141076e-03
 -1.17293175e-01  7.28696376e-02 -1.91444102e-01  2.73684800e-01
 -1.73127228e-01  9.79916909e-03 -4.48949234e-02  3.33200752e-02
 -3.09012584e-01 -5.67947013e-02 -3.17587852e-01  8.84551224e-02
  2.08823273e-01 -1.43510496e-01  1.09825753e+00 -1.34091936e+00
 -6.98569954e-01  8.43892881e-01 -1.38699040e+00  1.39282957e+00
  1.37214037e+00 -7.21572679e-01  6.89255698e-01 -3.42934049e-01
 -3.57156958e-01 -2.49982167e-02 -3.17245416e-01  3.18234026e-01
 -3.05372940e-01 -5.12735786e-01  9.25894950e-01 -1.31487128e+00
 -2.81840389e+00  0.00000000e+00]",0.4498888692183254,0.5398462574177038,"[4.63337783e-05 8.96169521e-05 2.31138728e-04 2.32391409e-04
 1.59956122e-04 5.23887157e-04]",-5.247736705779764,0.005259408527598697,0.8211682184670791,-0.04124891050878793,"[-0.12414443 -0.10133788 -0.06366707 -0.02734107  0.01443414  0.06353009
  0.10159696  0.12501326  0.16663243  0.17829994  0.13819155  0.05360228
 -0.08229282 -0.24073489 -0.33582036 -0.23407472 -0.19934149 -0.1543277
 -0.06873823  0.38036915  0.86259114  1.32804655  0.96924237 -0.13960408
  0.0017813 ]",[-0.00124279  0.00017881 -0.00171972  0.00059152  0.00088918  0.00283568],"[ 0.00828293 -0.00045737 -0.00771202  0.00548796 -0.00340402 -0.00026071
  0.00393221  0.00333545 -0.00210302  0.00080086  0.00070767 -0.00138043
 -0.00105248  0.00019077  0.00056454 -0.00066092 -0.0007781   0.00410485
 -0.00217084 -0.00621014]",0.08549563885921324,"[ 0.00828293 -0.00045737 -0.00771202  0.00548796 -0.00340402 -0.00026071
  0.00393221  0.00333545 -0.00210302  0.00080086  0.00070767 -0.00138043
 -0.00105248  0.00019077  0.00056454 -0.00066092 -0.0007781   0.00410485
 -0.00217084 -0.00621014]"
ADBE,"[-0.12920832 -0.17378633 -0.24980014 -0.37977415  0.01431671 -0.08301599
 -0.09136095  0.31156069  0.13367635 -0.39746374  0.13776147  0.27547047
 -0.24817912 -0.18102306  0.12694864  0.04821035 -0.27760431  0.29797851
 -0.08342583 -0.04277773 -0.19047866  0.12727174 -0.22968676  0.10033029
  0.01505565  0.02145973 -0.21837613  0.05225231 -0.25549084 -0.16821539
 -0.44857378  0.04151465  0.14246197 -0.15671376  1.47557049 -1.76450167
 -1.21368631  1.79724195 -1.66863966  1.52823316  2.40820607 -1.68749419
  0.85793775 -0.58336561 -0.62825088 -0.23788328 -0.59556851  0.53000719
 -0.81832643 -0.16005633  0.58587851  0.25861827 -2.61078583  0.        ]",0.5612927730916439,0.43065713036478265,"[-2.74492771e-04 -2.12204482e-05 -2.23966031e-04  9.20906645e-05
 -1.58822394e-04 -1.29934106e-04]",-5.157335057596359,0.005757021391279196,0.8215786611516371,-0.04165914076626081,"[-0.12384252 -0.10464939 -0.06451974 -0.02761266  0.01274527  0.06670083
  0.10407108  0.12368389  0.16906794  0.18327693  0.1314037   0.05273571
 -0.07952896 -0.2419269  -0.33961905 -0.22269277 -0.19945293 -0.15892594
 -0.07565264  0.38732083  0.8573468   1.30002913  1.00902624 -0.13861554
 -0.00858122]",[-0.00122314  0.00035961 -0.0019566   0.00027792  0.00075364  0.00256933],"[ 0.00821808  0.00067007 -0.00878539  0.00416088 -0.00089389 -0.00131964
  0.00435473  0.00612737 -0.00445755  0.00127845  0.00033415 -0.00222093
 -0.00176419 -0.0005531   0.00107763 -0.00217636  0.00012378  0.00350966
  0.00195563 -0.00585564]",0.08584720919476244,"[ 0.00821808  0.00067007 -0.00878539  0.00416088 -0.00089389 -0.00131964
  0.00435473  0.00612737 -0.00445755  0.00127845  0.00033415 -0.00222093
 -0.00176419 -0.0005531   0.00107763 -0.00217636  0.00012378  0.00350966
  0.00195563 -0.00585564]"
ADI,"[-0.06578534 -0.05546373 -0.27643527 -0.16705135 -0.01791279  0.01186957
 -0.03066744  0.19571816  0.11126232 -0.26228405  0.01321945  0.14649658
 -0.16615509 -0.12842004  0.04309453 -0.12222512 -0.15443607  0.1581364
 -0.01430817  0.02200123 -0.11095437  0.13609268 -0.15394364  0.13203038
 -0.10574318  0.07207263 -0.08889155  0.040635   -0.14433994 -0.05061449
 -0.2054961  -0.06181452  0.0494933  -0.07575252  0.49763096 -0.49295284
 -0.40866152  0.49798302 -0.77206279  0.83093937  0.92179969 -0.58706859
  0.65873451 -0.55869319 -0.40174129  0.34573336 -0.4923912   0.10703137
  0.19348529 -0.85192304 -0.13819165  0.6290679  -2.45617505  0.        ]",0.3287655116703514,0.6696934618513707,"[ 5.04960151e-05 -9.25146497e-04  6.00703589e-04 -1.39836782e-04
  2.86230718e-04  4.15412393e-04]",-5.024114302459447,0.006577409511260668,0.8228898023612392,-0.04061787098407606,"[-1.24430027e-01 -9.95634394e-02 -6.49916101e-02 -2.54617399e-02
  1.46737655e-02  6.31478412e-02  1.03238359e-01  1.28350730e-01
  1.64443131e-01  1.78779608e-01  1.35787691e-01  5.54634938e-02
 -8.39718963e-02 -2.53431649e-01 -3.29303652e-01 -2.35748866e-01
 -1.92843408e-01 -1.53411340e-01 -6.77317365e-02  3.89269159e-01
  8.67606433e-01  1.29614718e+00  9.84102091e-01 -1.32576467e-01
 -3.51894025e-04]",[-0.00120847  0.00061236 -0.00166428  0.00089645  0.00052925  0.00244097],"[ 8.53950132e-03 -2.26483423e-03 -5.44666529e-03  6.18434629e-03
 -4.21763839e-03  1.56514221e-03  2.22990200e-03  1.89834961e-03
 -2.04243502e-03  6.91765270e-04  3.39195195e-05 -1.39398363e-03
  1.46923850e-04 -1.35123540e-04 -6.21645294e-05  9.80518385e-04
 -1.69664852e-03  1.17811058e-03  3.43062367e-03 -5.41210179e-03]",0.08546789822651814,"[ 8.53950132e-03 -2.26483423e-03 -5.44666529e-03  6.18434629e-03
 -4.21763839e-03  1.56514221e-03  2.22990200e-03  1.89834961e-03
 -2.04243502e-03  6.91765270e-04  3.39195195e-05 -1.39398363e-03
  1.46923850e-04 -1.35123540e-04 -6.21645294e-05  9.80518385e-04
 -1.69664852e-03  1.17811058e-03  3.43062367e-03 -5.41210179e-03]"
ADM,"[-0.09762355 -0.0257356  -0.14103738  0.06532275  0.02415578 -0.02546208
 -0.0037777   0.03271443 -0.04644036 -0.21332419 -0.20738546  0.07763891
  0.00540016 -0.0309447   0.09115143  0.0414458  -0.15247505 -0.02029452
 -0.05111993  0.06205114 -0.01821793 -0.01101397 -0.10849524  0.40646315
 -0.31947313  0.03123479  0.2301357  -0.10318731 -0.26420807  0.06635735
  0.05443032  0.12400493  0.17936338 -0.15551005  0.67858883 -0.90889617
 -0.02977931 -0.34883207 -1.12674708  1.16468688 -0.25539463  0.73689748
  0.30972461  0.44986373  0.22524023 -0.00451144  0.91483837 -1.11599115
  0.450075   -0.83110271 -0.06191701 -2.19952055 -1.61939415  0.        ]",0.36129330153154104,0.6209554194027832,[-0.00073302  0.00023921 -0.00014908 -0.00035286  0.0002145   0.00013231],-5.409800588619658,0.004472531996208342,0.8222316120320988,-0.04035962668896021,"[-0.12139572 -0.0941721  -0.06367917 -0.02637174  0.01538763  0.05767667
  0.09828433  0.12920842  0.15550826  0.17637522  0.14494078  0.06074802
 -0.08046856 -0.24362408 -0.32956008 -0.25310682 -0.19414711 -0.14916
 -0.06059966  0.37227348  0.87570843  1.34345738  0.93361984 -0.13636194
  0.01773363]",[-0.00155052  0.0002695  -0.00144361  0.00155874  0.00101901  0.00291152],"[ 0.00828409 -0.00173096 -0.00664512  0.00720007 -0.00659913  0.00087671
  0.00315022 -0.00101194  0.00153838 -0.00030532  0.00250529  0.00046148
 -0.00093989  0.00341493 -0.00308408  0.00109973 -0.0015943   0.00114448
 -0.00428252 -0.00292993]",0.08456882302312128,"[ 0.00828409 -0.00173096 -0.00664512  0.00720007 -0.00659913  0.00087671
  0.00315022 -0.00101194  0.00153838 -0.00030532  0.00250529  0.00046148
 -0.00093989  0.00341493 -0.00308408  0.00109973 -0.0015943   0.00114448
 -0.00428252 -0.00292993]"
