,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02537354  0.01155687  0.06344412  0.10014639 -0.07172499 -0.04558695
 -0.17680431  0.15235852  0.14114957  0.15650708 -0.132775   -0.04276002
  0.04865156 -0.04256603  0.10931788 -0.21994916  0.01372128  0.18855603
  0.07319549 -0.05113791 -0.00761405  0.10107275  0.04721716  0.14884573
 -0.03917167  0.16664219 -0.06182627  0.01439124  0.10741418  0.00674007
 -0.01476262  0.10246475  0.10488386  0.22556024  1.69993548 -2.14464842
  0.79034485 -1.54678022 -2.08194777  1.070812   -1.39269462  0.96594933
  0.03287549  0.50615011  0.36675116 -0.09736015  0.46855691 -0.08061303
 -0.25471325  0.80743216  0.31427619 -0.42725614  1.13839354  0.        ]",0.9654195668859992,-0.0021344737947337528,"[ 1.80681823e-03  8.94924934e-04 -1.32222128e-03  8.03418897e-04
 -4.91574222e-05 -4.02390585e-04]",-4.582930335746214,0.01022488999295643,0.8065415021540845,-0.03744933231801749,"[-1.29978945e-01 -1.05138022e-01 -7.39189915e-02 -3.47045245e-02
  5.53354745e-03  5.60133881e-02  9.98717508e-02  1.44390091e-01
  1.66972371e-01  1.90201005e-01  1.88271700e-01  1.32955361e-01
  2.70917051e-02 -1.68502702e-01 -3.10368088e-01 -3.20547430e-01
 -2.30266449e-01 -2.11837548e-01 -1.81841850e-01  3.33397806e-02
  6.86826436e-01  1.31346335e+00  1.73519601e+00  7.45130767e-01
 -1.69745543e-03]",[-0.00041545  0.00049718 -0.00024474  0.00163425 -0.00034395 -0.00042581],"[ 0.01544265  0.00246931 -0.0082192   0.00907095 -0.00757585 -0.00271763
  0.00370817 -0.00373757  0.00226477  0.00043659  0.00332983  0.00262348
 -0.00215522  0.00315357  0.00087759 -0.00017116  0.0032483   0.00062875
  0.00066795  0.002066  ]",0.08687192368049795,"[ 0.01544265  0.00246931 -0.0082192   0.00907095 -0.00757585 -0.00271763
  0.00370817 -0.00373757  0.00226477  0.00043659  0.00332983  0.00262348
 -0.00215522  0.00315357  0.00087759 -0.00017116  0.0032483   0.00062875
  0.00066795  0.002066  ]"
AAL,"[ 5.35776969e-02  7.04287420e-02 -1.18274419e-02  1.28434152e-01
  1.04014625e-01 -8.34845164e-02 -2.90328538e-01  1.21987273e-01
 -1.61853222e-02  2.22736633e-01 -2.69686601e-01 -9.30278993e-02
 -1.68679011e-01 -2.16288312e-01 -1.95076814e-01  7.29472515e-02
  1.98257502e-01  7.98396812e-01  4.87423122e-02  2.00496933e-02
  9.71170755e-02  1.41327607e-01 -4.85534519e-05  6.85062908e-02
 -1.06342407e-01  1.04599875e-01 -2.11665317e-01 -1.38867933e-01
  1.90650428e-01  1.67927243e-01  2.70206514e-01 -9.18070962e-02
 -3.82958617e-02 -1.72702198e-01  1.52571812e+00 -2.33173449e+00
 -4.88858321e-01  7.43161870e-01 -3.17120773e+00  2.63801471e+00
  5.47465935e-01 -7.74183904e-02  1.33884959e+00  1.65330767e-01
  7.56828378e-01 -1.57651876e+00  1.37308929e+00 -1.78108749e+00
 -1.77192125e+00  1.87744660e+00 -8.16506807e-01 -7.51813532e-01
  2.05939088e+00  0.00000000e+00]",0.8476496991487699,0.12171971840025636,"[ 6.61806825e-04 -1.48050358e-04  1.89566836e-04  3.92089005e-05
  4.02458841e-04  4.09949919e-04]",-4.875414804938236,0.007631927800842398,0.8081361561207655,-0.03694549368635344,"[-0.13160285 -0.10441216 -0.06944749 -0.03592266  0.00239559  0.0549718
  0.09465096  0.14690311  0.16121819  0.18846433  0.1785168   0.12316576
  0.00753963 -0.14706432 -0.29473842 -0.26670281 -0.23301008 -0.20145061
 -0.16078802  0.0400659   0.67177622  1.28866946  1.7253109   0.73818728
 -0.01275897]",[-0.00092034  0.00076108  0.00016473  0.00245224 -0.00092502 -0.00077852],"[ 0.01445382  0.00193058 -0.00884729  0.00556398 -0.00121056 -0.00559115
  0.00834855  0.00229062 -0.0010183   0.00414216  0.00269243  0.00427224
 -0.0063804   0.00585973 -0.00353716 -0.00511187  0.00658827 -0.00239535
  0.00068122  0.00398209]",0.08584596129498318,"[ 0.01445382  0.00193058 -0.00884729  0.00556398 -0.00121056 -0.00559115
  0.00834855  0.00229062 -0.0010183   0.00414216  0.00269243  0.00427224
 -0.0063804   0.00585973 -0.00353716 -0.00511187  0.00658827 -0.00239535
  0.00068122  0.00398209]"
AAP,"[ 0.3321347   0.03637199 -0.38334795  0.08191635  0.17609025  0.08255406
 -0.23153908 -0.17502969  0.0127698   0.05600122 -0.21064854  0.07714388
 -0.02226992 -0.04043925 -0.41469387  0.59578593  0.03507586  0.87417892
  0.11240476  0.10297967 -0.02589599  0.03912191 -0.13855311 -0.00946184
 -0.17925768 -0.34830877  0.23606696 -0.08817308  0.4059852   0.40032263
  0.22844634 -0.37059777 -0.43545694 -0.41162422  0.14169071 -0.84162125
 -1.29172755  2.17526594 -2.30396064  3.03052936  2.09922541 -1.20082196
  3.17745872 -2.31410902  0.330961   -1.61693648 -0.73010233 -0.88280977
 -1.55448544  0.05939434 -1.33368701  0.18925253 -1.88406448  0.        ]",0.3705556900135985,0.5942180479324931,"[-1.22784205e-03  9.78787707e-04 -1.51175097e-03  1.13876370e-05
 -4.33391425e-04 -7.48869608e-04]",-4.1120831850466955,0.016373629673121785,0.8137624394664829,-0.03732409654901213,"[-0.13981638 -0.10549398 -0.06749308 -0.03178541  0.00473085  0.04597331
  0.09569602  0.13989517  0.16447777  0.19704035  0.18513512  0.13269934
 -0.00515649 -0.11375401 -0.30643363 -0.25848484 -0.23163847 -0.1933963
 -0.1797972   0.02344065  0.64938511  1.25991311  1.72773022  0.67050628
  0.02093761]",[-0.00071129  0.00125678  0.00079546  0.00231169 -0.0016757  -0.00168213],"[ 0.01381419 -0.00214642 -0.00476929  0.00378443  0.00312038 -0.00314831
  0.00957305  0.00669969 -0.00450775  0.00939263 -0.00435038  0.00355838
 -0.00619853 -0.00019136 -0.00118939 -0.00421447  0.00071927 -0.00388396
  0.00370697 -0.00761736]",0.08454144517464103,"[ 0.01381419 -0.00214642 -0.00476929  0.00378443  0.00312038 -0.00314831
  0.00957305  0.00669969 -0.00450775  0.00939263 -0.00435038  0.00355838
 -0.00619853 -0.00019136 -0.00118939 -0.00421447  0.00071927 -0.00388396
  0.00370697 -0.00761736]"
AAPL,"[ 6.64101146e-02  1.01233705e-01 -2.76086628e-02  1.94800225e-02
  3.00871820e-02 -1.33390900e-01 -1.29680803e-01  8.83984581e-02
  6.15740102e-02  1.19061399e-01 -1.83538286e-01 -6.84599303e-02
 -4.83755587e-02 -1.41240894e-01 -1.12592646e-01 -4.09250419e-03
 -8.35844513e-03  4.15167546e-01  2.99393137e-02 -3.93556131e-02
 -4.15704440e-02  6.86496499e-02 -1.24971519e-01  8.92314753e-02
 -6.93071120e-02  1.44711926e-03 -1.44306365e-01 -1.65650526e-01
  1.35406790e-01  1.43039569e-01  7.72450774e-02 -9.46685181e-02
  9.10053205e-02 -1.42629540e-01  1.26088412e+00 -1.62643894e+00
 -9.62071569e-02  1.82758705e-01 -1.72472055e+00  9.39889979e-01
  2.13542876e-01 -2.57870513e-01 -5.61716483e-02  6.77285940e-01
  7.24218605e-02 -5.99004807e-01  9.75458513e-01 -1.02695339e+00
 -9.16186565e-01  6.88104396e-01 -7.69409110e-01  4.56773334e-01
 -1.32720543e-01  0.00000000e+00]",0.7684899066350515,0.21024609512527234,[ 0.00243514  0.00083539 -0.00109093  0.00035817  0.00041849 -0.00032216],-4.694457340947873,0.009145829088451102,0.8083953447909807,-0.036674204094118285,"[-0.13192887 -0.10723575 -0.07141835 -0.03694326  0.00711608  0.05428529
  0.09713987  0.14291635  0.16471864  0.18938322  0.18363699  0.12764406
  0.01343157 -0.15347958 -0.31133782 -0.30000139 -0.23382711 -0.21043781
 -0.18228285  0.02836807  0.65073223  1.29460165  1.73234532  0.72315334
 -0.00660828]","[-9.38990212e-04  5.77916513e-04  9.08674265e-05  1.93877041e-03
 -9.23930149e-04 -4.47216192e-04]","[ 1.45006974e-02  1.14452800e-03 -6.89962697e-03  6.71706049e-03
 -2.70511519e-03 -1.62708412e-03  3.28099877e-03  8.29663060e-04
 -1.52091179e-03 -8.38746236e-05  4.08109791e-03  2.15988852e-03
 -3.24099253e-03  4.62668090e-03 -1.75523625e-03 -2.41381540e-03
  2.98040878e-03 -2.30754705e-03  3.54769461e-03 -1.83270360e-03]",0.08605513998772485,"[ 1.45006974e-02  1.14452800e-03 -6.89962697e-03  6.71706049e-03
 -2.70511519e-03 -1.62708412e-03  3.28099877e-03  8.29663060e-04
 -1.52091179e-03 -8.38746236e-05  4.08109791e-03  2.15988852e-03
 -3.24099253e-03  4.62668090e-03 -1.75523625e-03 -2.41381540e-03
  2.98040878e-03 -2.30754705e-03  3.54769461e-03 -1.83270360e-03]"
ABBV,"[-0.13303892  0.04699618  0.06397391 -0.04148787 -0.11040472  0.0975621
  0.09035249  0.04450636 -0.04287375 -0.1627346   0.05665906  0.06706811
  0.06549119  0.03834297  0.00947425 -0.18380282 -0.25097229 -0.29594926
 -0.01182481  0.22056564  0.1312447  -0.10937297  0.04642282 -0.13287938
 -0.24402758  0.05405179 -0.09267979  0.00586707 -0.16236521 -0.00833412
  0.04852755  0.16852822  0.09176295  0.10627234 -0.21353037  0.63727768
  0.36094391 -1.19952884  0.66485688 -0.92370991 -1.42923421  1.56237878
 -0.99682003  0.62893858  1.18838086 -0.41603574  0.66027049 -0.28209377
  0.29484614 -1.03217379  0.11785281 -0.93229461 -1.38200346  0.        ]",0.13721729255053294,0.8389696958759458,"[ 1.36547656e-03 -1.82205754e-03  2.97139883e-04  8.50759590e-05
 -1.15193711e-04 -4.93081814e-04]",-4.143162566289842,0.01587257397601932,0.8043668809261173,-0.03710432653389515,"[-1.29907876e-01 -1.08811598e-01 -7.51391120e-02 -3.04745466e-02
  1.34913170e-02  5.30230994e-02  9.29109655e-02  1.32249702e-01
  1.73980119e-01  1.94902483e-01  1.87936514e-01  1.38034407e-01
  2.13218757e-02 -1.69159544e-01 -3.32231562e-01 -3.63602044e-01
 -2.36210683e-01 -1.85196833e-01 -1.67330773e-01  5.51602782e-04
  6.84435913e-01  1.25195388e+00  1.68520861e+00  7.30177635e-01
 -2.49737177e-03]",[-0.00043205 -0.00018364 -0.00018961  0.00197478 -0.000133   -0.00044537],"[ 0.01495582 -0.00339906 -0.00065772  0.00843693 -0.00632308  0.00515163
 -0.00248768 -0.00454471  0.00399152 -0.00280859  0.0035654   0.00438036
 -0.00238445  0.00353931 -0.00031195  0.00170875 -0.00186278  0.00030753
 -0.00078816 -0.00515993]",0.08665164517819515,"[ 0.01495582 -0.00339906 -0.00065772  0.00843693 -0.00632308  0.00515163
 -0.00248768 -0.00454471  0.00399152 -0.00280859  0.0035654   0.00438036
 -0.00238445  0.00353931 -0.00031195  0.00170875 -0.00186278  0.00030753
 -0.00078816 -0.00515993]"
ABT,"[-0.02115248 -0.00914539  0.12362328  0.0579417  -0.18572567 -0.00850386
  0.02174073  0.29304597  0.06138151  0.07158726 -0.16967531 -0.15620263
  0.03529275 -0.10726483  0.13485324 -0.30000531 -0.03136632 -0.19675851
  0.13772079  0.22539025 -0.00403736 -0.03020516  0.07579147 -0.20127065
 -0.11744248  0.14837446 -0.1159348   0.0526222  -0.07370599  0.04695115
  0.08049036  0.24433346  0.17153432  0.41190488  0.74804499 -0.58270709
  1.07297685 -2.32904307 -0.43279164 -0.23582627 -2.55058873  2.31027842
 -0.41773016  0.26823777  1.49392822 -0.81534143  0.06606479  0.04211807
 -0.38807745  0.33017018 -0.14513111  0.84808424  0.58053927  0.        ]",0.5263718619961817,0.4517791314537539,"[ 2.67054792e-03  2.56879044e-04 -4.52046148e-05  1.42951434e-03
 -4.45720323e-04 -5.50952431e-05]",-4.634195245957347,0.00971392121104894,0.8066267589660685,-0.037635102687791716,"[-0.12868296 -0.10623649 -0.07678632 -0.03345759  0.01132634  0.06075979
  0.09667803  0.14093064  0.16581005  0.18434084  0.18686906  0.12991529
  0.0290451  -0.17445262 -0.31450192 -0.35538962 -0.22033623 -0.18123126
 -0.18491657  0.01221136  0.68737852  1.23650578  1.71304556  0.74453117
 -0.00376404]","[-3.62610147e-04  4.41258479e-05 -9.21874674e-05  1.99862782e-03
  1.47949555e-04 -2.95997311e-04]","[ 0.0157774  -0.00049412 -0.00397836  0.01021726 -0.00961237  0.00194444
 -0.00040145 -0.00742706  0.00631525 -0.00089899  0.00234934  0.00521694
 -0.00396882  0.00187783  0.00076022 -0.00022038  0.00211    -0.00051368
  0.00395065  0.00074621]",0.08665810664553389,"[ 0.0157774  -0.00049412 -0.00397836  0.01021726 -0.00961237  0.00194444
 -0.00040145 -0.00742706  0.00631525 -0.00089899  0.00234934  0.00521694
 -0.00396882  0.00187783  0.00076022 -0.00022038  0.00211    -0.00051368
  0.00395065  0.00074621]"
ACN,"[ 0.10723417  0.04777171 -0.11354238  0.17847398  0.05149573 -0.10048491
 -0.40162461  0.03868945  0.2816839   0.32393687 -0.19015826  0.02705656
  0.06860045 -0.00469177  0.02848494 -0.0105623   0.08263906  0.75063674
  0.09122388 -0.33584307 -0.1177985   0.26426698 -0.04026678  0.46386352
  0.05130848  0.07795995  0.09145959 -0.02685974  0.425432    0.07642547
 -0.08627425 -0.12478159 -0.05054595  0.05732355  2.75530172 -3.98854368
  0.45618988 -0.52804838 -4.23912773  3.06936959  0.00986336 -0.62706339
  1.36238629 -0.01059594 -0.86242869  0.47339427  0.28241723 -0.12050816
 -0.34245435  1.31069365  0.29009169 -0.49192023  1.36649096  0.        ]",1.3181034564437717,-0.3441572314845295,"[ 1.30853370e-03  9.84063917e-04 -8.09304425e-04  6.92929322e-04
 -5.15056602e-06 -5.51358873e-05]",-4.895439715927967,0.007480619153210657,0.8092199074280697,-0.03716198391757073,"[-1.33853998e-01 -1.03080695e-01 -7.07241707e-02 -3.66056536e-02
 -9.06032252e-04  5.21512913e-02  1.05333989e-01  1.50741284e-01
  1.65003398e-01  1.94357673e-01  1.90172260e-01  1.34356491e-01
  2.19834125e-02 -1.52953616e-01 -3.03753669e-01 -2.69610564e-01
 -2.33118579e-01 -2.41909558e-01 -1.92721180e-01  5.90832524e-02
  6.74906245e-01  1.37802728e+00  1.76622831e+00  7.30509258e-01
  8.03161930e-03]",[-0.0004807   0.00128892 -0.00013629  0.00129855 -0.00105835 -0.00076252],"[ 1.51973327e-02  5.78099546e-03 -1.32406848e-02  7.78340509e-03
 -4.86284776e-03 -8.85650443e-03  9.95206692e-03  8.87635902e-04
 -2.54689973e-03  4.38724973e-03  2.14142762e-03 -1.17605654e-05
 -9.07166064e-04  2.79588698e-03  1.33205781e-03 -7.55786259e-04
  4.35455987e-03  3.90181692e-04  8.65602537e-04  2.46607024e-03]",0.08664511362938947,"[ 1.51973327e-02  5.78099546e-03 -1.32406848e-02  7.78340509e-03
 -4.86284776e-03 -8.85650443e-03  9.95206692e-03  8.87635902e-04
 -2.54689973e-03  4.38724973e-03  2.14142762e-03 -1.17605654e-05
 -9.07166064e-04  2.79588698e-03  1.33205781e-03 -7.55786259e-04
  4.35455987e-03  3.90181692e-04  8.65602537e-04  2.46607024e-03]"
ADBE,"[ 4.64135767e-02  1.69267561e-01 -1.19847994e-01  1.74703708e-01
 -5.64290018e-03 -1.42269567e-01 -3.24186349e-01  1.02960242e-01
  2.89112719e-01  3.28862598e-01 -1.46664678e-01  5.37645186e-02
  7.26609138e-02  1.74438974e-04  3.30673991e-02 -1.08666273e-01
 -7.87271585e-02  6.69400244e-01  7.62446244e-02 -4.06030120e-01
 -1.66306194e-01  2.97584622e-01 -8.00724623e-02  4.43467979e-01
  7.15358028e-03  8.28898408e-02  2.49173862e-02 -4.37365052e-02
  3.92075058e-01  2.60936493e-02 -1.10781981e-01 -9.25023051e-02
  1.84668537e-02 -2.13618532e-02  2.68883008e+00 -3.83369713e+00
  5.46187979e-01 -5.83526648e-01 -3.86275433e+00  2.61828518e+00
 -1.59024132e-01 -6.20181736e-01  7.20094995e-01  6.31854432e-01
 -1.07560476e+00  1.10489860e+00  7.86704864e-01 -3.97677391e-01
  4.80846170e-01  4.93229788e-01  6.43151670e-02  2.08630050e-01
  1.18220254e+00  0.00000000e+00]",1.3134974382001479,-0.33830526488933277,[ 0.00197489  0.00030868 -0.00016735  0.00055121  0.00030343  0.00023486],-4.960032841025798,0.007012697524623347,0.8079914555016849,-0.036062060568797336,"[-1.33884894e-01 -1.03229291e-01 -7.23778861e-02 -3.75905560e-02
  1.24246346e-03  5.41896475e-02  1.05530791e-01  1.51065999e-01
  1.66674287e-01  1.95676676e-01  1.90299243e-01  1.34651615e-01
  2.25808032e-02 -1.59650036e-01 -3.17238737e-01 -2.76472753e-01
 -2.33279508e-01 -2.50518456e-01 -2.00221095e-01  6.45560258e-02
  6.67365698e-01  1.37465117e+00  1.75344961e+00  7.32192717e-01
  3.67080005e-03]",[-0.00049682  0.00120149 -0.00027808  0.00125264 -0.00100034 -0.00057516],"[ 0.01499685  0.00555069 -0.01284714  0.00799617 -0.00504533 -0.0078235
  0.00864236  0.00030255 -0.00251487  0.0024196   0.00398952 -0.0006985
  0.00096015  0.00424591  0.00048075  0.00163162  0.0021121  -0.00019728
  0.0026064   0.00222199]",0.08682934080042391,"[ 0.01499685  0.00555069 -0.01284714  0.00799617 -0.00504533 -0.0078235
  0.00864236  0.00030255 -0.00251487  0.0024196   0.00398952 -0.0006985
  0.00096015  0.00424591  0.00048075  0.00163162  0.0021121  -0.00019728
  0.0026064   0.00222199]"
ADI,"[ 0.07429024 -0.033536   -0.0087221   0.12662158  0.08434175 -0.06357631
 -0.31131484  0.02931663  0.06716347  0.18270809 -0.19072988 -0.03896595
 -0.06239103 -0.09438903 -0.06178369  0.06731454  0.19487482  0.61926032
  0.05488276 -0.1032363   0.03336737  0.15485288  0.02895989  0.20314253
  0.00898156  0.10196038 -0.03211397 -0.03012143  0.23351228  0.09326613
  0.08957746 -0.10890875 -0.08404557 -0.10498044  1.55674011 -2.39852732
 -0.23988844  0.39541914 -2.97070995  2.39617022  0.46921738 -0.26961366
  1.36214186 -0.2299359   0.16396896 -0.77493456  0.39242313 -0.45604409
 -1.13848868  1.6486393   0.17726013 -0.84733218  1.97055331  0.        ]",0.9161907045942327,0.0508103041955116,[ 0.00106301  0.00245067 -0.0014753   0.00148381 -0.00096865 -0.00065079],-4.712566305322451,0.008981698200835771,0.8085545072088679,-0.03787828427574624,"[-1.31616457e-01 -1.04414262e-01 -6.98146167e-02 -3.54667673e-02
  1.81381856e-03  5.20626593e-02  9.75620837e-02  1.45310825e-01
  1.64510932e-01  1.90804933e-01  1.83477124e-01  1.29777221e-01
  1.59145961e-02 -1.48329944e-01 -2.94951590e-01 -2.82303680e-01
 -2.34200605e-01 -2.16323802e-01 -1.71099518e-01  4.18579659e-02
  6.82199275e-01  1.31962114e+00  1.75328937e+00  7.34522669e-01
 -1.09193922e-05]","[-5.64070043e-04  8.25612478e-04 -3.50652688e-05  1.89260233e-03
 -9.58588206e-04 -8.85309781e-04]","[ 1.46341367e-02  2.07110617e-03 -8.97482073e-03  6.23476143e-03
 -2.15389178e-03 -5.08191906e-03  7.65693560e-03  1.91729855e-03
 -1.57633834e-03  4.20232976e-03  1.53722866e-03  2.62445073e-03
 -4.05036549e-03  3.00294833e-03  9.72037127e-05 -3.10348578e-03
  5.46400887e-03  2.12794923e-04  1.36279922e-04  3.78090959e-03]",0.08593500216785617,"[ 1.46341367e-02  2.07110617e-03 -8.97482073e-03  6.23476143e-03
 -2.15389178e-03 -5.08191906e-03  7.65693560e-03  1.91729855e-03
 -1.57633834e-03  4.20232976e-03  1.53722866e-03  2.62445073e-03
 -4.05036549e-03  3.00294833e-03  9.72037127e-05 -3.10348578e-03
  5.46400887e-03  2.12794923e-04  1.36279922e-04  3.78090959e-03]"
ADM,"[ 3.49108134e-01 -2.26325853e-01 -1.92041183e-01  1.89857996e-03
  2.21822070e-01  1.04423626e-01 -1.30036456e-01 -2.33847806e-01
 -1.98630674e-01 -1.06530365e-01 -2.01148564e-01 -6.25381684e-02
 -1.41397271e-01 -1.15834606e-01 -3.74746493e-01  6.97010774e-01
  3.51629190e-01  5.35410282e-01  8.04275946e-02  3.15119480e-01
  9.00459503e-02 -1.04938818e-01 -2.24517865e-02 -2.51788822e-01
 -1.87020253e-02 -3.02457785e-01  2.06478162e-01 -1.21517991e-02
  1.75246212e-01  3.62763351e-01  3.01318995e-01 -3.61240201e-01
 -4.68547388e-01 -4.47132538e-01 -1.30711190e+00  1.13998440e+00
 -1.85810359e+00  3.00353269e+00 -3.70107464e-01  1.77505807e+00
  2.65396284e+00 -1.03801442e+00  3.18176364e+00 -3.03998788e+00
  1.03461469e+00 -2.79485545e+00 -1.72043662e+00 -5.51933736e-02
 -2.63088456e+00  1.14147000e+00 -7.56418371e-01  1.18137876e-02
 -5.37571815e-01  0.00000000e+00]",-0.8307209984005667,1.8045387192733537,"[ 3.09765494e-04 -8.90294335e-04  1.01802998e-05  1.08962950e-03
 -7.91321917e-04 -1.21345866e-04]",-5.0659983315431685,0.006307610671772334,0.8141052682944327,-0.03967156541006301,"[-1.35839231e-01 -1.07500538e-01 -6.59814235e-02 -3.10536710e-02
  7.86013266e-03  4.44977879e-02  8.79497184e-02  1.33497587e-01
  1.64460531e-01  1.89502384e-01  1.78775941e-01  1.28985553e-01
 -3.35380883e-03 -1.07829298e-01 -2.81187553e-01 -2.89956320e-01
 -2.32513524e-01 -1.70267711e-01 -1.62437010e-01  5.66785077e-04
  6.67266953e-01  1.20624831e+00  1.75945600e+00  6.74039075e-01
  2.00744744e-02]",[-0.00058755  0.00065389  0.00076084  0.00259104 -0.00152817 -0.00183724],"[ 0.01354195 -0.00659647  0.00058917  0.0027167   0.0056296   0.00251354
  0.00539651  0.00770752 -0.00412812  0.00916345 -0.00646262  0.0052348
 -0.00890518 -0.00323096  0.00063429 -0.00725527  0.00348567 -0.00229939
  0.00328958 -0.004326  ]",0.08342286809394513,"[ 0.01354195 -0.00659647  0.00058917  0.0027167   0.0056296   0.00251354
  0.00539651  0.00770752 -0.00412812  0.00916345 -0.00646262  0.0052348
 -0.00890518 -0.00323096  0.00063429 -0.00725527  0.00348567 -0.00229939
  0.00328958 -0.004326  ]"
