,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.12091513  0.18497237 -0.19559076 -0.1288845  -0.19247129 -0.11552493
  0.13617776 -0.01285053 -0.08178905 -0.04768159  0.37687142  0.06684315
 -0.09519706 -0.09093861 -0.13258227  0.23501735 -0.00719817  0.17231086
 -0.14144344 -0.17556621 -0.12955781  0.10503634 -0.23485318 -0.21058041
  0.25545187 -0.09804962 -0.00637322 -0.01580902 -0.00453089 -0.02298341
 -0.21866689 -0.20824105  0.05480193  0.5940831  -0.50239564  0.38469892
 -1.4436715  -0.81108544 -1.07587795 -1.36625313 -0.26354577 -1.33168904
  1.27073862 -0.7487937   1.84457788  0.17377984  1.51317463  0.00921129
  0.74199371 -0.78757052  0.08917753 -2.19912897 -0.28936742  0.        ]",0.7532385177013287,0.2162721530748977,[ 0.00157486 -0.00046161  0.00065735  0.00098648 -0.00021052  0.00040545],-5.112783193346359,0.006019306694342643,0.7932577781604283,-0.03649290560515502,"[-1.46103152e-01 -1.21661056e-01 -8.70322384e-02 -4.54962813e-02
  6.30182146e-03  4.42650214e-02  8.31601376e-02  1.28877727e-01
  1.85774560e-01  2.01222275e-01  2.05287528e-01  1.77286346e-01
  8.22403362e-02 -6.29463181e-02 -2.73846641e-01 -3.57467559e-01
 -3.04693677e-01 -2.51345010e-01 -2.40542461e-01 -1.40481754e-01
  3.05737985e-01  1.06390942e+00  1.86561390e+00  1.61505803e+00
 -3.76873596e-04]",[-0.00199985  0.00018097 -0.00206831 -0.00129897 -0.00167953 -0.00178623],"[ 0.01113596 -0.00431061 -0.00110811  0.00156007 -0.00391706 -0.00012008
 -0.00267009 -0.001127   -0.00314127  0.00219241 -0.00093785  0.00782062
  0.00085967  0.00722881 -0.00010181  0.00224157 -0.00128757  0.00181279
 -0.00394378 -0.00252276]",0.0845663025045132,"[ 0.01113596 -0.00431061 -0.00110811  0.00156007 -0.00391706 -0.00012008
 -0.00267009 -0.001127   -0.00314127  0.00219241 -0.00093785  0.00782062
  0.00085967  0.00722881 -0.00010181  0.00224157 -0.00128757  0.00181279
 -0.00394378 -0.00252276]"
AAL,"[-0.06678794 -0.07423466 -0.01935913 -0.11109381 -0.06570887 -0.11906877
  0.07988272  0.12022126 -0.03452169 -0.0204745   0.06145257  0.09628726
 -0.00722696 -0.03749362  0.00438137  0.03280413  0.10004082  0.13296328
 -0.13394334 -0.03004435  0.01509118  0.03695743  0.13042926  0.11303935
 -0.20588484  0.02245117  0.07889545  0.06673297 -0.02246079 -0.02174319
  0.12041761 -0.12609355  0.03385752 -0.40242782  0.30748561 -0.02810148
  0.4452446   0.3710055   0.73189432  1.04443219  0.77603223  0.99053602
  0.32729794  0.50215487  0.15267436  0.32308149  0.26359376  0.16794897
  0.39940668 -0.22153162 -0.02257867 -1.86095666 -0.70783861  0.        ]",0.2642080400992706,0.6981560867481612,"[ 1.18097667e-03  3.25018024e-05  2.50550530e-04  8.71390574e-04
 -2.87132588e-04  1.91492982e-04]",-4.5635604711268964,0.010424875319521744,0.794372427409555,-0.03889843267036249,"[-0.14238947 -0.12128098 -0.08377664 -0.04629743  0.00412112  0.04891488
  0.08475731  0.12949171  0.17427275  0.20191191  0.20810177  0.17938767
  0.09078357 -0.0763297  -0.26450313 -0.36120896 -0.30631976 -0.23433492
 -0.219089   -0.1534619   0.37607475  1.13839501  1.75807622  1.62712408
  0.00777962]","[-1.81460004e-03  8.69632847e-05 -2.08575591e-03 -3.94542907e-04
 -1.47756916e-03 -1.82987316e-03]","[ 0.00818107 -0.00184132 -0.00245712  0.00729005 -0.00102681  0.00539379
  0.00401312  0.00216454  0.0027307  -0.00044752  0.00246758  0.00255246
  0.00112391  0.00364336 -0.00012568  0.00109484 -0.00040156  0.00162972
 -0.00276923 -0.00381928]",0.08429456214122083,"[ 0.00818107 -0.00184132 -0.00245712  0.00729005 -0.00102681  0.00539379
  0.00401312  0.00216454  0.0027307  -0.00044752  0.00246758  0.00255246
  0.00112391  0.00364336 -0.00012568  0.00109484 -0.00040156  0.00162972
 -0.00276923 -0.00381928]"
AAP,"[-8.74986801e-02 -1.14006359e-01 -2.71368279e-02 -1.77224540e-02
 -7.53641997e-02 -9.17527737e-02  1.36400970e-01  1.76080866e-01
 -7.47579009e-02 -2.42494054e-01 -1.35511017e-02  1.40667428e-01
 -3.10904600e-02 -3.84912258e-02 -1.39967984e-02  4.96742225e-02
  3.17666950e-02  2.53479405e-01 -2.30846225e-02 -7.19442988e-02
  1.40274960e-03  1.12836862e-01  1.51761902e-01  2.12174531e-02
 -8.07881272e-02 -3.40917051e-02  1.44359039e-02 -7.45392030e-02
 -7.91858132e-02 -1.49007779e-01  1.02734460e-01 -8.57995628e-02
 -3.74605997e-02 -6.54827668e-01  6.61371850e-01 -2.30842896e-01
  9.47839425e-01  3.74673713e-01  6.14772480e-01  8.15343106e-01
 -3.04641529e-01 -1.84048308e-01 -6.60397665e-01 -1.06419493e+00
 -1.95706068e-01 -8.58832871e-01  5.29929642e-01 -4.27801811e-01
  4.93881048e-01 -8.30458956e-01  4.57735756e-02 -2.11255760e+00
  5.30112293e-01  0.00000000e+00]",-0.4907985042274322,1.4581755644620977,"[-1.83834914e-04  1.95378761e-04 -1.73580694e-06  3.49663671e-04
 -1.60476686e-05  3.63739876e-04]",-4.588471086278493,0.010168393090444238,0.7939459281184568,-0.03927369202060338,"[-0.14255774 -0.11909763 -0.08402703 -0.0455957   0.00571318  0.05062112
  0.08321629  0.12158771  0.17175244  0.20298071  0.2072366   0.17944322
  0.08965763 -0.07503679 -0.2696994  -0.35132413 -0.29592733 -0.23803959
 -0.22383874 -0.14369554  0.37922189  1.12185308  1.7834474   1.62082243
  0.00363897]","[-2.18243167e-03 -7.63752186e-05 -2.41988709e-03 -4.14302495e-04
 -1.30555565e-03 -2.07915294e-03]","[ 0.00747168 -0.0007477  -0.00305184  0.00884633 -0.00106971  0.00504777
  0.00341892 -0.0008421  -0.00048055 -0.0032104  -0.00192042  0.00217168
 -0.00231088  0.00413301 -0.0014579   0.0016833  -0.00231996  0.0020426
 -0.00341288 -0.000232  ]",0.08383926093078717,"[ 0.00747168 -0.0007477  -0.00305184  0.00884633 -0.00106971  0.00504777
  0.00341892 -0.0008421  -0.00048055 -0.0032104  -0.00192042  0.00217168
 -0.00231088  0.00413301 -0.0014579   0.0016833  -0.00231996  0.0020426
 -0.00341288 -0.000232  ]"
AAPL,"[ 0.05830699  0.16742637 -0.22080427 -0.06801306 -0.19603517 -0.30468323
  0.15388302  0.11315418 -0.1768589  -0.07690243  0.31136894 -0.0905996
 -0.14572705 -0.07440507  0.01657845  0.03949172  0.06405771 -0.07180896
  0.18494632 -0.0705919  -0.01280192  0.27289924 -0.29872644 -0.13491601
  0.305515   -0.11648574  0.00539497 -0.16990979  0.06032459 -0.36788454
 -0.3525358  -0.05849066  0.02891131  1.66436086 -0.91844904  1.52255144
 -2.36160289 -0.00962394 -2.60226547 -0.85259407 -1.72125602 -0.91715133
 -0.26335054 -0.66509743  0.41091763 -0.29315345  0.40211406 -0.58402089
  0.36812082 -0.95190714  0.19055254 -1.8601153  -0.54114829  0.        ]",1.2321523224458508,-0.26449782525766696,"[ 8.71801719e-04  5.83913220e-05  1.52777044e-04  4.62642591e-04
 -1.83335463e-04 -5.97107449e-06]",-5.710153108311578,0.003312165386025841,0.7969485262482462,-0.03661843853825751,"[-1.46650799e-01 -1.20253211e-01 -8.72381702e-02 -5.02795566e-02
  6.88591909e-03  4.84495306e-02  7.95452915e-02  1.27321945e-01
  1.83988271e-01  1.93260468e-01  2.02793981e-01  1.78105572e-01
  9.12639304e-02 -7.55509019e-02 -2.69952361e-01 -3.78568007e-01
 -2.74672572e-01 -2.38345604e-01 -2.26202423e-01 -1.17947184e-01
  2.94844353e-01  1.07898511e+00  1.88052198e+00  1.61588332e+00
  1.56771735e-03]",[-0.00245347  0.00033624 -0.00310862 -0.00164723 -0.00130477 -0.00196082],"[ 1.42464526e-02 -5.62868418e-03  2.47018842e-03 -1.26193393e-03
 -1.43065842e-03 -4.66386069e-03 -1.17180213e-03 -5.68102049e-03
 -2.21505104e-03 -2.26273005e-03 -7.22128042e-04  3.74223396e-03
  7.03551698e-05  3.97766641e-03 -1.22903285e-03  1.83636350e-03
 -1.60800208e-03  2.54930436e-03 -2.17920733e-03 -3.45683714e-03]",0.08432513096460688,"[ 1.42464526e-02 -5.62868418e-03  2.47018842e-03 -1.26193393e-03
 -1.43065842e-03 -4.66386069e-03 -1.17180213e-03 -5.68102049e-03
 -2.21505104e-03 -2.26273005e-03 -7.22128042e-04  3.74223396e-03
  7.03551698e-05  3.97766641e-03 -1.22903285e-03  1.83636350e-03
 -1.60800208e-03  2.54930436e-03 -2.17920733e-03 -3.45683714e-03]"
ABBV,"[-0.18841776 -0.10327581  0.08552187 -0.23731398 -0.14350526 -0.12929521
  0.07667005  0.12924206  0.13809969  0.03019636  0.14669687  0.26061429
  0.04188796 -0.05410583  0.04339513 -0.05257062  0.03068582  0.16755735
 -0.15282459 -0.10535359  0.10752464 -0.08925971  0.02081399  0.10490779
 -0.2830294   0.09171947  0.06062944  0.33442697  0.03959026  0.11129457
  0.20356982 -0.1367487   0.05738982 -1.02821495  0.50551511 -1.07341076
  0.88023898 -0.66294147  1.4047285   0.36171956  1.62851412  0.68670237
  0.60620118 -0.22943414  0.04377152 -0.50177961  0.19987333 -0.18175635
  0.64215618  0.24528035 -0.33886222 -1.73220975 -2.34063015  0.        ]",-0.519251368210659,1.4875957145971102,"[ 5.97182446e-04 -5.84296455e-04  4.21602766e-04  3.81264986e-04
 -3.54557578e-05  2.72032252e-04]",-5.253595638938214,0.005228684098660244,0.7918676863501918,-0.03919507455451915,"[-0.14015743 -0.12424279 -0.08562496 -0.04658308  0.00433524  0.04934899
  0.0906135   0.1310249   0.17744653  0.21002516  0.21074     0.178734
  0.09347978 -0.08286655 -0.2687009  -0.35708056 -0.3093482  -0.24404122
 -0.20560273 -0.1753927   0.35643714  1.13586382  1.7418537   1.63572149
  0.00539746]",[-0.00108188  0.00030456 -0.00171116 -0.00013785 -0.00154468 -0.00169347],"[ 0.00635142 -0.00120864 -0.00565487  0.00849189 -0.00395224  0.00750596
  0.00211252  0.00491665  0.00203568  0.00029537  0.00036809  0.00235414
 -0.0014138   0.00314293 -0.00135053  0.00154909  0.00098166  0.00056787
 -0.00279888 -0.00877772]",0.08416214317981395,"[ 0.00635142 -0.00120864 -0.00565487  0.00849189 -0.00395224  0.00750596
  0.00211252  0.00491665  0.00203568  0.00029537  0.00036809  0.00235414
 -0.0014138   0.00314293 -0.00135053  0.00154909  0.00098166  0.00056787
 -0.00279888 -0.00877772]"
ABT,"[-0.00436732  0.17152933 -0.17061211 -0.1063173  -0.1386605  -0.184254
  0.08884    -0.02029967 -0.04744217 -0.01741354  0.33482282 -0.04697502
 -0.11074412 -0.0304077  -0.05764658  0.09498532 -0.01193732 -0.00328032
  0.04008429 -0.1340476  -0.08394713  0.18233631 -0.28102107 -0.16737081
  0.30566347 -0.11377864 -0.01665004 -0.03164548  0.04704982 -0.12375307
 -0.23335044 -0.11323371  0.06061073  1.13890452 -0.79811464  0.8370563
 -2.04062668 -0.67731893 -1.79357938 -1.31923289 -0.68044163 -0.98085527
  0.72401234 -0.31608357  0.9993297   0.05431502  0.53617327 -0.41145308
  0.25605823 -0.87285468  0.13925624 -1.53910203 -0.27272323  0.        ]",1.0112684769558447,-0.03851883854704819,[ 0.00270676 -0.00082848  0.00109939  0.00075591 -0.00010523  0.00015486],-5.105700620156722,0.006062090204381716,0.795657864644085,-0.03659349564662856,"[-1.45580475e-01 -1.21162529e-01 -8.57165258e-02 -4.73378013e-02
  4.73197217e-03  4.40995429e-02  8.43086139e-02  1.29584388e-01
  1.84393200e-01  1.96038960e-01  2.04287200e-01  1.80500749e-01
  8.66854214e-02 -7.15596739e-02 -2.74302519e-01 -3.72274791e-01
 -2.88274706e-01 -2.45847498e-01 -2.33432264e-01 -1.30984743e-01
  2.98539956e-01  1.07117003e+00  1.87918359e+00  1.61361394e+00
 -6.16745246e-04]",[-0.00206964  0.00031545 -0.00239306 -0.00132561 -0.00144897 -0.00181471],"[ 0.01272337 -0.00520208  0.00030802 -0.00027783 -0.0033939  -0.00226391
 -0.00253278 -0.00247073 -0.00224602  0.00056754  0.00025586  0.00526462
  0.00082497  0.00436949 -0.00115956  0.00120161 -0.00134605  0.00208661
 -0.00165683 -0.00262748]",0.08451377746996612,"[ 0.01272337 -0.00520208  0.00030802 -0.00027783 -0.0033939  -0.00226391
 -0.00253278 -0.00247073 -0.00224602  0.00056754  0.00025586  0.00526462
  0.00082497  0.00436949 -0.00115956  0.00120161 -0.00134605  0.00208661
 -0.00165683 -0.00262748]"
ACN,"[-1.15687071e-01  6.72235890e-02 -1.42300323e-01 -5.96593416e-02
 -1.59716115e-01 -1.13837745e-01  1.53195593e-01  1.09346942e-01
 -1.32747935e-01 -6.25951092e-02  1.74005620e-01  8.16647435e-02
 -9.13363582e-02 -1.27074992e-01 -8.87636432e-02  1.30943571e-01
  1.03298994e-01  1.12669187e-01 -9.37056121e-02 -8.17069799e-02
 -3.91060966e-02  1.46018216e-02 -7.35154703e-02 -9.14624018e-02
  1.20628816e-02 -4.69617233e-02  6.48597401e-03 -3.92774774e-02
 -4.82327553e-04 -8.39321409e-02 -1.07012018e-01 -1.12615733e-01
  6.34925500e-02  2.35539831e-01 -8.19220737e-02  3.97426974e-01
 -3.84359648e-01  2.43406285e-02 -3.68114470e-01 -1.60066548e-01
 -2.28107599e-01 -4.82377123e-01  4.86675033e-01 -4.86077579e-01
  1.12518169e+00  2.44881574e-01  1.07226817e+00  2.33405410e-01
  3.69628027e-01 -5.56988105e-01 -3.49224471e-01 -1.81172691e+00
 -6.89512502e-01  0.00000000e+00]",0.5343229058973302,0.4444621310683854,[ 0.00233892 -0.00044727  0.00084175  0.00101536 -0.00021584  0.00028029],-4.789509251352492,0.00831653771026668,0.793365440345247,-0.03758976661832645,"[-0.1449837  -0.12005315 -0.08619309 -0.04569079  0.00660331  0.04827177
  0.08126378  0.12833148  0.1783647   0.20128764  0.20469193  0.17492946
  0.0849885  -0.06990144 -0.26557467 -0.36295221 -0.30113794 -0.24019843
 -0.22888775 -0.15597049  0.33690598  1.09128115  1.80620864  1.61999755
  0.00269016]",[-0.00207868  0.00018769 -0.00226387 -0.00100345 -0.00142605 -0.00175431],"[ 1.00574233e-02 -3.04874348e-03 -1.10133504e-03  4.76644345e-03
 -1.77657711e-03  2.04249339e-03  7.21202422e-04 -9.61258298e-04
 -1.13097546e-03  3.09046611e-06 -2.30809513e-04  5.70600354e-03
  9.94365298e-04  5.93867773e-03  4.43159393e-04  1.24571729e-03
 -1.03277019e-03  7.17644063e-04 -2.62739606e-03 -3.54350158e-03]",0.08444000966942224,"[ 1.00574233e-02 -3.04874348e-03 -1.10133504e-03  4.76644345e-03
 -1.77657711e-03  2.04249339e-03  7.21202422e-04 -9.61258298e-04
 -1.13097546e-03  3.09046611e-06 -2.30809513e-04  5.70600354e-03
  9.94365298e-04  5.93867773e-03  4.43159393e-04  1.24571729e-03
 -1.03277019e-03  7.17644063e-04 -2.62739606e-03 -3.54350158e-03]"
ADBE,"[-3.85814538e-02  1.81192336e-01 -1.71424585e-01 -2.37837267e-01
 -2.52471606e-01 -2.72534436e-01  1.16124058e-01  2.53651712e-02
  5.06027895e-02  7.68762469e-02  5.19516388e-01  2.92279038e-02
 -7.95406925e-02 -1.76962779e-02  4.55232302e-02  1.76034086e-02
 -4.10364055e-02 -4.61634191e-02  9.99798287e-02 -1.90108504e-01
  2.95586722e-02  1.58490325e-01 -4.49576513e-01 -1.38505266e-01
  2.77265347e-01 -6.02119716e-02 -1.82362399e-03  1.41453174e-01
  1.36949918e-01 -1.52400400e-01 -2.87715690e-01 -1.31569971e-01
  1.24097731e-01  1.32737518e+00 -1.00350090e+00  7.41848942e-01
 -2.59477195e+00 -1.26388542e+00 -2.08780492e+00 -1.80564587e+00
 -2.85644102e-01 -9.15464009e-01  1.05145664e+00 -4.92936649e-01
  9.60108932e-01 -4.40595568e-01  3.63898588e-01 -1.06200608e+00
  6.22790523e-01 -8.33378885e-01  2.75131127e-01 -1.67213696e+00
 -2.35904323e+00  0.00000000e+00]",1.1822158817229813,-0.21090661640491776,"[ 2.40420180e-03 -7.27380575e-04  1.06791714e-03  6.63233390e-04
 -2.52545185e-06  2.90089550e-04]",-5.522135479558128,0.0039973026630788396,0.794953287902847,-0.03651066035354474,"[-1.45594784e-01 -1.24210534e-01 -8.85790621e-02 -4.94662828e-02
  6.03874891e-03  4.57616167e-02  8.74314831e-02  1.32742305e-01
  1.91517689e-01  2.00137195e-01  2.06414903e-01  1.81613110e-01
  9.30438438e-02 -7.75174141e-02 -2.76603236e-01 -3.75317652e-01
 -2.83650644e-01 -2.53418000e-01 -2.17275865e-01 -1.36350621e-01
  2.66779481e-01  1.07611694e+00  1.87867683e+00  1.62261412e+00
 -1.26006463e-03]",[-0.00160585  0.00059562 -0.0024981  -0.00144362 -0.00156958 -0.00162049],"[ 1.32586108e-02 -5.84779392e-03  5.92156727e-05 -2.05856516e-03
 -4.88752218e-03 -3.07999194e-03 -3.88333156e-03 -1.32807161e-03
 -1.95752845e-03  1.39619905e-03 -2.46279870e-04  5.09028139e-03
 -5.33923104e-04  3.74897814e-03 -2.90783416e-03  2.13148525e-03
 -1.02621663e-03  2.39615890e-03 -2.12119816e-03 -8.94033830e-03]",0.08441037538029963,"[ 1.32586108e-02 -5.84779392e-03  5.92156727e-05 -2.05856516e-03
 -4.88752218e-03 -3.07999194e-03 -3.88333156e-03 -1.32807161e-03
 -1.95752845e-03  1.39619905e-03 -2.46279870e-04  5.09028139e-03
 -5.33923104e-04  3.74897814e-03 -2.90783416e-03  2.13148525e-03
 -1.02621663e-03  2.39615890e-03 -2.12119816e-03 -8.94033830e-03]"
ADI,"[-6.58024890e-02  1.68674465e-01 -1.60129699e-01 -1.95636912e-01
 -2.31234072e-01 -1.83056359e-01  1.06807385e-01  2.67652458e-04
  5.55193239e-02  6.96983744e-02  4.66324942e-01  4.87005329e-02
 -6.41260878e-02 -1.80568692e-02  1.95771764e-02  4.58365608e-02
 -5.75396526e-02 -1.91706570e-02  6.59372904e-02 -1.90184786e-01
  1.83421964e-02  9.03277977e-02 -4.17055104e-01 -1.59091607e-01
  2.60784592e-01 -5.42644328e-02 -2.46480539e-02  1.30423617e-01
  1.23252412e-01 -9.21630217e-02 -2.66736873e-01 -1.16513049e-01
  1.26101733e-01  1.05986430e+00 -8.53610562e-01  5.37721235e-01
 -2.20385242e+00 -1.25532525e+00 -1.72920951e+00 -1.84358677e+00
 -1.86830439e-01 -1.10493910e+00  1.14166010e+00 -6.49011088e-01
  1.15056169e+00 -4.33961939e-01  5.42314816e-01 -9.64448860e-01
  5.60686644e-01 -7.89169253e-01  1.89127472e-01 -1.21307509e+00
 -2.11683722e+00  0.00000000e+00]",1.0598966920865474,-0.0856639994279823,[ 0.00094151 -0.00041855  0.00035031  0.00053211 -0.0001765   0.00010361],-5.5055064630068316,0.004064329626928374,0.7943927210370209,-0.03663316920955993,"[-0.1453546  -0.1232312  -0.0880236  -0.04721642  0.00557042  0.04485566
  0.08767601  0.13269169  0.18934625  0.20105639  0.20696458  0.18146229
  0.09134167 -0.07546575 -0.27753585 -0.37322708 -0.28697464 -0.25338751
 -0.21845533 -0.14712719  0.27277737  1.0721703   1.87196838  1.62226351
 -0.00220002]",[-0.00163465  0.00057097 -0.00232291 -0.0013923  -0.00152151 -0.00159412],"[ 0.01247916 -0.00537483 -0.00059314 -0.00085236 -0.00493794 -0.00202045
 -0.00399185 -0.00097224 -0.00248548  0.0016962  -0.00065923  0.00570501
 -0.00062864  0.00424492 -0.00270841  0.00190677 -0.00098728  0.00211963
 -0.00090459 -0.00809558]",0.0843737795027868,"[ 0.01247916 -0.00537483 -0.00059314 -0.00085236 -0.00493794 -0.00202045
 -0.00399185 -0.00097224 -0.00248548  0.0016962  -0.00065923  0.00570501
 -0.00062864  0.00424492 -0.00270841  0.00190677 -0.00098728  0.00211963
 -0.00090459 -0.00809558]"
ADM,"[-0.19776492 -0.09184411 -0.14294035 -0.30086129 -0.31467058 -0.14560592
  0.24801838  0.1588391   0.02255778 -0.06732935  0.49566299  0.34851544
  0.13583947  0.08400384  0.16445842  0.21276079 -0.03768369  0.52098388
 -0.25941889 -0.23627839  0.09099479  0.20252228  0.0459426   0.14745144
 -0.11540635  0.08033554  0.14583197  0.09295027 -0.00831841 -0.1076848
 -0.0233413  -0.3990432   0.02743471 -0.32544778  0.40536452 -0.15814305
 -0.05459642 -0.22110725  0.78270438  0.6858838   1.32460936  0.49381596
  1.35549872 -0.81062561  1.05360606 -1.28159128  1.72686488 -1.47678098
  2.61727771 -1.06030764  1.52280719 -3.8510146  -2.1827268   0.        ]",0.05070518525091753,0.907813724533233,[ 0.00047278 -0.00062173  0.00058921 -0.00012252  0.00024338  0.00024402],-6.087738873679213,0.0022705370860755646,0.7916751989155402,-0.0390904633886666,"[-0.14500945 -0.12559205 -0.09008778 -0.04671565  0.01001851  0.05041791
  0.08634297  0.12828454  0.19081928  0.21385348  0.21710738  0.1869599
  0.10052486 -0.06643106 -0.27489593 -0.32889907 -0.31884403 -0.26010909
 -0.20935504 -0.12687992  0.35422256  1.15422053  1.79127754  1.6397409
  0.00752529]",[-0.00172819  0.00013624 -0.00227407 -0.00074678 -0.00224696 -0.00188008],"[ 0.00842102 -0.00162959 -0.00279501  0.00574812 -0.00263411  0.00554054
  0.00295301  0.00386883  0.00166658  0.00243494 -0.00112098  0.00535468
 -0.00368781  0.00785337 -0.00424139  0.00680646 -0.00285664  0.00594636
 -0.00888869 -0.00850344]",0.08363065898221952,"[ 0.00842102 -0.00162959 -0.00279501  0.00574812 -0.00263411  0.00554054
  0.00295301  0.00386883  0.00166658  0.00243494 -0.00112098  0.00535468
 -0.00368781  0.00785337 -0.00424139  0.00680646 -0.00285664  0.00594636
 -0.00888869 -0.00850344]"
