,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.00939523e-02 -4.69615468e-02 -5.63590534e-02 -8.72653144e-03
 -2.30692905e-01  2.16475441e-02 -2.48808857e-01 -4.21161563e-02
 -6.77609351e-02 -1.72366221e-01  1.07510553e-01 -3.44724271e-01
 -8.16469078e-02  9.71067437e-04 -1.13320837e-01  1.05495625e-01
  4.32901860e-02  3.68058798e-02  2.65230348e-02 -1.15839478e-01
  4.13378112e-02  2.64604753e-02  1.98423253e-02 -3.29334676e-02
  2.05672133e-01 -2.09850112e-02 -1.47341708e-01 -2.06505752e-02
 -7.69715206e-02  2.05723384e-02  6.36194091e-02 -2.64829199e-02
 -7.84481538e-03 -8.66427622e-01 -7.51895568e-02 -1.55873708e+00
 -4.02580624e-03 -1.80149010e+00 -1.85879439e-01 -1.58644142e+00
 -3.71950135e-01 -1.09024752e+00 -5.36734767e-01 -4.03815848e-01
 -7.50666216e-01  5.11051986e-01 -5.55370890e-01  9.53598271e-01
 -1.51392088e-02  5.92523219e-01  6.82768509e-01 -2.07846170e-01
  1.61241717e+00  0.00000000e+00]",-0.4511357952045353,1.421366872063788,"[ 1.72211493e-03 -2.01078593e-04  6.86321902e-04  5.48104201e-04
  4.05353222e-05  3.04618054e-04]",-5.08533203532823,0.00618683250226631,0.8125056812135177,-0.04056460626683986,"[-0.14855215 -0.12458577 -0.09430394 -0.04299191 -0.00797848  0.04218993
  0.08433554  0.1223576   0.17513502  0.18346574  0.20599906  0.18392085
  0.09022664 -0.05597631 -0.2670606  -0.37240457 -0.30014361 -0.25011702
 -0.22599866 -0.17111282  0.3140995   1.08043799  1.84197638  1.65514883
 -0.00508463]",[-0.0001289  -0.00080711  0.00110612  0.00015885 -0.00010996  0.00072223],"[ 7.27965269e-03 -3.64804133e-03 -6.55574009e-03  4.88746137e-03
 -6.59216502e-03  3.77930961e-03 -4.85536722e-03  3.91052137e-05
 -2.15548585e-03 -2.93614046e-03  1.82737428e-03 -1.50611187e-03
  5.18674371e-04  1.09459570e-03  1.13737587e-03  1.71333921e-03
  1.35714810e-03  3.48296518e-03  3.68694867e-04  4.44635765e-03]",0.08533809516994742,"[ 7.27965269e-03 -3.64804133e-03 -6.55574009e-03  4.88746137e-03
 -6.59216502e-03  3.77930961e-03 -4.85536722e-03  3.91052137e-05
 -2.15548585e-03 -2.93614046e-03  1.82737428e-03 -1.50611187e-03
  5.18674371e-04  1.09459570e-03  1.13737587e-03  1.71333921e-03
  1.35714810e-03  3.48296518e-03  3.68694867e-04  4.44635765e-03]"
AAL,"[ 9.26574542e-02 -1.06940966e-01  3.70351058e-02 -1.71361802e-01
  2.10951065e-02  1.50436247e-01  1.12061773e-03 -5.85752884e-02
 -1.93923056e-01  6.92090894e-02  1.61348117e-01 -2.41121522e-02
 -2.14724313e-02 -2.89156279e-02 -3.79808286e-02 -1.14882320e-01
  1.06913201e-01 -6.19980913e-02  2.51831630e-02  8.81427941e-02
 -6.21128044e-02  2.52606720e-02 -8.23405095e-03 -1.82650641e-01
  1.35437722e-01  2.28398223e-03 -2.93846279e-02  5.50554669e-02
  5.56669598e-02  2.81005093e-02 -5.01583586e-02 -2.26215453e-02
  7.09308888e-02  3.28484596e-01  2.19075503e-01  3.15172190e-01
  8.30286768e-01  3.84989859e-01  1.11190727e+00  1.75815892e-02
  1.06952296e+00 -7.40282908e-02  5.79901645e-01 -1.85746433e-01
 -3.40072989e-01 -1.07486428e-01 -9.89030134e-01 -1.14316610e-01
 -1.40328695e+00 -4.72606603e-03 -8.00498661e-01 -3.29553014e-01
  7.67270063e-01  0.00000000e+00]",0.4725149037221842,0.5000940958032924,"[ 1.63042396e-03  2.42357154e-04  2.17748456e-04  4.62438810e-04
 -2.80780266e-05 -3.78859473e-06]",-5.045694820446542,0.006436986260013618,0.8152090464450488,-0.04106301666961342,"[-1.46555113e-01 -1.28305417e-01 -8.75279315e-02 -3.95528735e-02
 -8.80445567e-04  4.23898210e-02  8.01430750e-02  1.32340925e-01
  1.77670360e-01  1.98684282e-01  2.08061411e-01  1.82832884e-01
  9.33441425e-02 -7.09780310e-02 -2.62022971e-01 -3.81214249e-01
 -3.02832866e-01 -2.27229989e-01 -2.37353411e-01 -1.71229796e-01
  3.07068060e-01  1.04850102e+00  1.82223667e+00  1.65572329e+00
  1.12331493e-03]","[ 1.31831650e-04 -5.87676398e-04  1.14890519e-03 -1.98109231e-04
 -6.76152715e-05  8.80721818e-04]","[ 1.07595542e-02 -2.47743294e-03 -1.21087169e-03  7.25054106e-03
 -6.93447517e-04  8.07414714e-03  1.10089471e-04  4.32671453e-03
  3.55443378e-04  6.81326693e-04  2.03321495e-03 -2.89497604e-04
 -4.51188177e-04 -1.20978517e-03 -1.38266496e-03 -2.26744671e-03
  1.53943734e-05 -6.05685627e-04  7.25425831e-04  1.48904068e-03]",0.08619009703140691,"[ 1.07595542e-02 -2.47743294e-03 -1.21087169e-03  7.25054106e-03
 -6.93447517e-04  8.07414714e-03  1.10089471e-04  4.32671453e-03
  3.55443378e-04  6.81326693e-04  2.03321495e-03 -2.89497604e-04
 -4.51188177e-04 -1.20978517e-03 -1.38266496e-03 -2.26744671e-03
  1.53943734e-05 -6.05685627e-04  7.25425831e-04  1.48904068e-03]"
AAP,"[ 0.04549371 -0.00702748  0.09178511 -0.28624269  0.02435035  0.16836452
  0.03733952 -0.03765582  0.04861305 -0.01291137  0.19245613  0.24248242
  0.1150047   0.02842755 -0.04712066 -0.18408584  0.29668307 -0.12007608
  0.09809339  0.027523    0.10351999 -0.02794464 -0.09080768 -0.17182203
  0.0848436  -0.03774449 -0.12793123 -0.05170921  0.06306902  0.01978133
  0.01555777 -0.10894459 -0.05745524  0.01402609  0.12683942  0.31829516
  0.79179318  0.46746443  0.97637442  0.0617832   0.94234157 -0.25595324
  0.51961035 -0.84273686 -0.2481345  -1.6675201  -0.74359883 -1.95796918
 -0.9429722  -1.1675754  -0.399924    0.81012488  0.87264176  0.        ]",0.2663167304325801,0.7083556294243369,"[ 1.00551060e-04  4.34011380e-04  2.80560996e-05  2.42108481e-04
 -2.23407584e-04 -5.35846577e-05]",-5.021703618802682,0.006593284692204862,0.8142485985025738,-0.040187032905853445,"[-1.45424660e-01 -1.30903816e-01 -8.73292606e-02 -3.90341512e-02
  1.35165434e-04  4.29683311e-02  8.85557500e-02  1.28927055e-01
  1.79209933e-01  2.11437455e-01  2.15569852e-01  1.86733741e-01
  9.17581219e-02 -7.81699316e-02 -2.46707244e-01 -3.84381956e-01
 -2.96442315e-01 -2.32382533e-01 -2.18364270e-01 -1.80441936e-01
  2.90705189e-01  1.04929992e+00  1.80711612e+00  1.64790703e+00
 -4.55575566e-03]","[-1.75009156e-04 -5.73566579e-04  1.14762789e-03 -6.18421447e-06
 -2.99900711e-04  5.97589588e-04]","[ 9.75690825e-03 -2.86561802e-03 -1.21420023e-03  7.14041902e-03
 -4.00449305e-04  7.60943671e-03  1.69155215e-04  3.97366017e-03
  1.45534502e-05  4.97681488e-04  2.36286357e-04 -2.05314720e-04
 -4.96050122e-03 -5.55027941e-04 -6.56267586e-03 -1.00215133e-03
 -3.71932224e-03  1.12990788e-03  4.08889215e-03  1.66147696e-03]",0.08707024247313476,"[ 9.75690825e-03 -2.86561802e-03 -1.21420023e-03  7.14041902e-03
 -4.00449305e-04  7.60943671e-03  1.69155215e-04  3.97366017e-03
  1.45534502e-05  4.97681488e-04  2.36286357e-04 -2.05314720e-04
 -4.96050122e-03 -5.55027941e-04 -6.56267586e-03 -1.00215133e-03
 -3.71932224e-03  1.12990788e-03  4.08889215e-03  1.66147696e-03]"
AAPL,"[ 0.15891976 -0.01460303  0.15419357  0.2266761  -0.10487315  0.00648481
 -0.15328685 -0.15738121  0.06622493 -0.17017794 -0.15922721 -0.32290374
 -0.00225947 -0.09883598 -0.13756003  0.04312907 -0.164537   -0.10589069
 -0.08021585 -0.14125027 -0.2293794   0.05176745  0.01064023  0.14067551
  0.05404547  0.1099309   0.09890783 -0.05652956 -0.33264681 -0.14229125
  0.05114881  0.19110944  0.03353473  0.7121899  -0.40950257  0.71762773
 -1.17790925  0.10383569 -1.76009682 -0.79198631 -1.88094916 -1.3594214
 -1.60323437 -1.27940665 -0.97838658  0.02002896 -0.20487434  1.07414696
  0.37970625  0.77970074  0.59829857 -1.58696777  0.47845002  0.        ]",0.7882419002905213,0.18368996816994432,"[ 1.43006782e-03  9.46432076e-04 -1.73243293e-04  6.58541840e-04
 -1.62052468e-04 -5.27467982e-05]",-5.563317189592905,0.0038360304286844866,0.8165584199011928,-0.040224573906976716,"[-0.1441478  -0.11862715 -0.09134646 -0.04334161 -0.00535416  0.0392416
  0.08968226  0.12154072  0.16359713  0.18420153  0.21107434  0.17784726
  0.089705   -0.05892268 -0.28257948 -0.38538989 -0.3102505  -0.25116293
 -0.26124552 -0.16623615  0.30841117  1.12762007  1.80497098  1.67339635
  0.01038357]","[-1.94149249e-04 -1.51641565e-03  7.01121303e-04  8.15736860e-05
  5.93646335e-04  7.17593428e-04]","[ 1.20009461e-02 -4.47172714e-03  6.06292671e-06  1.08139726e-03
 -1.50075916e-03 -7.39714228e-04 -2.54790257e-03 -4.30239069e-03
 -3.33584529e-03 -6.09456003e-03 -7.34612265e-04 -2.57305446e-03
 -1.26709398e-03  2.51434008e-03  1.80828027e-03  1.97889762e-03
  1.93670518e-03  2.83360997e-03 -2.68522262e-03  1.14752394e-03]",0.08511191378487805,"[ 1.20009461e-02 -4.47172714e-03  6.06292671e-06  1.08139726e-03
 -1.50075916e-03 -7.39714228e-04 -2.54790257e-03 -4.30239069e-03
 -3.33584529e-03 -6.09456003e-03 -7.34612265e-04 -2.57305446e-03
 -1.26709398e-03  2.51434008e-03  1.80828027e-03  1.97889762e-03
  1.93670518e-03  2.83360997e-03 -2.68522262e-03  1.14752394e-03]"
ABBV,"[ 0.06558792 -0.27548916  0.01545508 -0.03508199 -0.13473113  0.10003352
 -0.23697543 -0.10411719 -0.37856065 -0.04321435  0.2247328  -0.48423313
 -0.23427992 -0.01402975 -0.08881204  0.05788848  0.0322351  -0.02347628
  0.01783291  0.01311805 -0.13562706  0.06215012  0.0280213  -0.16964735
  0.23628199  0.10175429 -0.08207658  0.11372237 -0.039254    0.04718384
 -0.00616671 -0.05545386  0.06097003 -0.59785326  0.05768464 -1.46715944
  0.35509756 -1.58930985  0.46319615 -1.61431547  0.52460429 -0.82698149
  0.1524513   0.04802791 -0.58042528  1.26019313 -1.0975774   1.47907164
 -1.48665712  0.72078872 -0.81410264 -1.62384408  0.97662688  0.        ]",-0.4239370822293562,1.4006821290377667,[ 0.00042715 -0.00035347  0.00026339  0.00013032  0.00010357  0.00020575],-5.778793365370459,0.0030924446086478584,0.8146577992547603,-0.04256878099115914,"[-0.14681773 -0.12528279 -0.09200048 -0.04091961 -0.00765376  0.04011637
  0.0733921   0.12786383  0.18006244  0.17687187  0.19704697  0.18294113
  0.09200385 -0.05685052 -0.27025169 -0.38026108 -0.30097618 -0.23764157
 -0.2457138  -0.16636398  0.31804164  1.05031064  1.85052006  1.67350057
 -0.00284356]","[ 2.58662238e-04 -7.89645637e-04  1.16123690e-03 -6.77036629e-05
 -1.72707687e-04  8.34313302e-04]","[ 0.00806973 -0.00308632 -0.0062877   0.0059661  -0.00607504  0.00587205
 -0.00480971  0.00258776 -0.00159979 -0.00079925  0.00303079 -0.00077138
  0.0028998  -0.00071948  0.00270038 -0.00237492  0.00191394 -0.0008727
 -0.00374775  0.00243273]",0.08491438620795536,"[ 0.00806973 -0.00308632 -0.0062877   0.0059661  -0.00607504  0.00587205
 -0.00480971  0.00258776 -0.00159979 -0.00079925  0.00303079 -0.00077138
  0.0028998  -0.00071948  0.00270038 -0.00237492  0.00191394 -0.0008727
 -0.00374775  0.00243273]"
ABT,"[ 0.07873686  0.04985462  0.00514574 -0.10258717 -0.11466155  0.13633142
 -0.065372   -0.07829516  0.06420941 -0.10968506  0.06445188  0.03617301
  0.05713458 -0.03423857 -0.10991379 -0.02970855  0.13564011 -0.0246063
  0.06306085 -0.04822735  0.03942947 -0.02775238  0.00638868 -0.05140833
  0.15732099 -0.06998019 -0.06792312 -0.07874146 -0.0890756  -0.02318552
  0.02040257  0.04484679  0.09506728  0.34508379 -0.06223136  0.54625001
  0.22840031  0.20730937  0.21577467 -0.43805896  0.14505759 -0.95192317
 -0.0211068  -1.24772567 -0.3615027  -1.0310603  -0.41462033 -0.42972226
 -0.20253491  0.14870476  0.29561043  0.61662838  1.27560582  0.        ]",0.49815933286734876,0.4769008479925234,"[2.65714958e-03 2.95935171e-05 8.99902778e-04 1.10014526e-04
 6.92699304e-04 5.38775142e-04]",-4.648742408271758,0.009573634086224055,0.8149255658916222,-0.0396725261493092,"[-1.47415412e-01 -1.26569109e-01 -9.10322147e-02 -3.99283072e-02
 -2.68325577e-03  4.17805517e-02  8.92151175e-02  1.24861411e-01
  1.73679871e-01  2.01385379e-01  2.13380138e-01  1.82519472e-01
  8.94439415e-02 -6.68001375e-02 -2.58760227e-01 -3.75960484e-01
 -2.98271730e-01 -2.40930885e-01 -2.26814637e-01 -1.79308057e-01
  3.08600442e-01  1.07817617e+00  1.82622690e+00  1.64449120e+00
 -1.42396750e-04]","[-2.44387948e-04 -9.18683481e-04  1.02975553e-03  2.15797074e-05
  1.18110994e-04  1.02087641e-03]","[ 0.01082077 -0.00343917 -0.00054373  0.00539154 -0.0011892   0.00527572
 -0.00136707  0.00165817 -0.00200657 -0.00112268 -0.00075909 -0.0005897
 -0.00356142  0.00086749 -0.00224635  0.00098125  0.00016399  0.00244288
  0.00355907  0.00320624]",0.08629644869046393,"[ 0.01082077 -0.00343917 -0.00054373  0.00539154 -0.0011892   0.00527572
 -0.00136707  0.00165817 -0.00200657 -0.00112268 -0.00075909 -0.0005897
 -0.00356142  0.00086749 -0.00224635  0.00098125  0.00016399  0.00244288
  0.00355907  0.00320624]"
ACN,"[ 0.0613652  -0.04044688  0.08173852  0.0388219   0.02828452  0.05826046
 -0.0311447  -0.01009971 -0.08189907  0.07595417  0.01567212  0.02878659
 -0.03294215 -0.04423905  0.00123326  0.07185801 -0.07571126  0.06958293
  0.00211541  0.00155563 -0.08168406 -0.10405588  0.04952927 -0.05933087
  0.02445203  0.03001601  0.03193826 -0.07348984 -0.05463985 -0.04012184
 -0.00209962  0.06095983  0.15519606  0.6456102   0.00136099  0.79530404
  0.09274866  0.49644945  0.29006302 -0.01644084  0.40657792 -0.39297135
  0.35991363 -0.47755863  0.26398515 -0.08260133  0.17978768  0.35771409
  0.17152384  0.28034918  0.2224404  -0.88711563  0.16299342  0.        ]",0.5259111888370591,0.4514343710194687,[0.00146295 0.00073172 0.00025505 0.00020984 0.00029499 0.0002761 ],-4.7207912520070785,0.008908127185590031,0.8145718074012177,-0.040480009697509096,"[-1.45621705e-01 -1.23240892e-01 -8.75537461e-02 -4.19655480e-02
 -1.78545832e-03  4.40765166e-02  8.43810340e-02  1.31903180e-01
  1.71214684e-01  2.01162955e-01  2.08215999e-01  1.81616602e-01
  9.63481112e-02 -5.91855827e-02 -2.74085346e-01 -3.69011140e-01
 -3.04116108e-01 -2.38345025e-01 -2.41356387e-01 -1.92337196e-01
  3.19199699e-01  1.08037015e+00  1.79897832e+00  1.66162180e+00
  6.06759837e-03]",[-0.0002423  -0.00077566  0.00094603 -0.00011725  0.00020061  0.00108832],"[ 1.17149832e-02 -3.18278160e-03  1.84511803e-04  4.99723225e-03
 -4.03935122e-04  5.59403853e-03 -4.23151124e-05  2.38580404e-03
 -5.91114634e-04  1.54981322e-05  1.24802018e-03  1.47493643e-03
 -6.15409348e-04  2.42195871e-03 -1.45288917e-04  2.02722345e-03
  1.02358313e-03  1.88734097e-03 -7.49315776e-04  1.34809332e-04]",0.08560465701949477,"[ 1.17149832e-02 -3.18278160e-03  1.84511803e-04  4.99723225e-03
 -4.03935122e-04  5.59403853e-03 -4.23151124e-05  2.38580404e-03
 -5.91114634e-04  1.54981322e-05  1.24802018e-03  1.47493643e-03
 -6.15409348e-04  2.42195871e-03 -1.45288917e-04  2.02722345e-03
  1.02358313e-03  1.88734097e-03 -7.49315776e-04  1.34809332e-04]"
ADBE,"[ 0.16587545 -0.12000246  0.10258214  0.11061569 -0.14252928  0.07333256
 -0.16723646 -0.16365946 -0.08973618 -0.17706248 -0.02945215 -0.22647534
 -0.17784114 -0.036385   -0.128077    0.15136946  0.01433409  0.00782973
  0.04570825 -0.05010621 -0.10399605 -0.07027285  0.03623819 -0.00791521
  0.07815543  0.07717441  0.0167246  -0.0441054  -0.26398632 -0.06718427
  0.0664418   0.07332896  0.12677972  0.34231207 -0.30700465  0.19554026
 -0.43853679 -0.42507912 -0.54581007 -1.40586431 -0.39211694 -1.66455366
 -0.3370074  -1.59504878 -0.13220811 -0.61063681  0.06030294  0.37409897
  0.03202134  0.56802974 -0.1218708  -1.02010512 -0.62449587  0.        ]",0.5115068700201006,0.46199145881075565,"[ 4.35631707e-03 -5.88667794e-04  9.85854316e-04 -8.37803601e-05
  5.03869923e-04 -3.94608653e-04]",-4.86917926746014,0.007679665653581401,0.8167000662731905,-0.04115990572406825,"[-0.14516823 -0.12152495 -0.09227252 -0.04160152 -0.00570737  0.03881446
  0.08391582  0.12187115  0.16928825  0.18890959  0.20164287  0.18157937
  0.09036778 -0.05237327 -0.2700593  -0.37522863 -0.29781352 -0.24275055
 -0.2447944  -0.18768091  0.31753856  1.09047417  1.81140343  1.66875666
  0.00442818]","[-1.56042305e-04 -1.35415348e-03  8.74096114e-04  8.30701245e-05
  2.59986791e-04  1.03314754e-03]","[ 1.08260225e-02 -4.16310138e-03 -1.51304121e-03  3.38452735e-03
 -2.96955949e-03  2.93103429e-03 -4.25133939e-03 -2.36973558e-05
 -4.04882282e-03 -2.12216765e-03 -1.52751739e-03  1.24095730e-04
 -2.78440351e-03  2.77624535e-03 -1.11428469e-04  1.51215882e-03
  1.32459857e-03  9.20135009e-04 -1.32065173e-03 -2.01449770e-03]",0.08512291672750545,"[ 1.08260225e-02 -4.16310138e-03 -1.51304121e-03  3.38452735e-03
 -2.96955949e-03  2.93103429e-03 -4.25133939e-03 -2.36973558e-05
 -4.04882282e-03 -2.12216765e-03 -1.52751739e-03  1.24095730e-04
 -2.78440351e-03  2.77624535e-03 -1.11428469e-04  1.51215882e-03
  1.32459857e-03  9.20135009e-04 -1.32065173e-03 -2.01449770e-03]"
ADI,"[ 0.27909341 -0.12849976  0.01261712  0.02960978 -0.23736567  0.20314476
 -0.16460587 -0.24964624 -0.17099928 -0.22341818  0.0084308  -0.24705999
 -0.23537442 -0.08057152 -0.20527483  0.14086128  0.1021188   0.01914332
  0.09601902  0.00883925 -0.10891361 -0.05289469  0.08600606 -0.0755958
  0.22326531  0.01110002  0.02181253 -0.00497316 -0.30484112 -0.04758099
  0.01865349  0.13894054  0.30112984  0.73825224 -0.25634193  0.81164189
 -0.05020219 -0.02574088  0.03000532 -1.53071526  0.24742665 -2.10200983
  0.13810289 -2.25287178 -0.14646705 -0.91897575 -0.36050733  0.62697915
 -0.71437559  1.34669836 -0.69682591 -0.39159572 -0.16030019  0.        ]",0.6825516992632849,0.30093152312252186,"[ 1.60539290e-03  8.07102598e-04  9.62501055e-06  4.53324103e-04
  1.22779650e-05 -1.72240846e-06]",-5.335947281104079,0.004815346464368034,0.8190056501626989,-0.04120569710028426,"[-0.14722941 -0.12346692 -0.09455589 -0.03822061 -0.00547797  0.03627356
  0.08092243  0.12057192  0.17127762  0.18768963  0.19876058  0.17911043
  0.08613999 -0.05262304 -0.26441896 -0.37391081 -0.29290851 -0.23542375
 -0.24438917 -0.1843084   0.3265273   1.07375847  1.84396845  1.65763256
  0.00406598]","[-7.74880932e-06 -1.53232066e-03  9.46037204e-04 -2.27971870e-05
  4.20660487e-04  1.56149554e-03]","[ 1.20047955e-02 -3.91046969e-03  2.34933838e-04  4.47385337e-03
 -1.97331767e-03  4.77842653e-03 -4.55746175e-03  1.87003299e-03
 -5.37176591e-03 -5.04733599e-04 -3.33572463e-03  5.25037696e-05
 -3.60769997e-03  1.30712659e-03  9.28826184e-04 -4.51581551e-04
  3.57160283e-03 -9.49480091e-04  6.73428048e-04 -7.43541813e-04]",0.08522603301879923,"[ 1.20047955e-02 -3.91046969e-03  2.34933838e-04  4.47385337e-03
 -1.97331767e-03  4.77842653e-03 -4.55746175e-03  1.87003299e-03
 -5.37176591e-03 -5.04733599e-04 -3.33572463e-03  5.25037696e-05
 -3.60769997e-03  1.30712659e-03  9.28826184e-04 -4.51581551e-04
  3.57160283e-03 -9.49480091e-04  6.73428048e-04 -7.43541813e-04]"
ADM,"[-1.92608973e-02 -2.43849878e-01  9.07832101e-02 -3.71583616e-02
 -2.05422583e-01  1.06426116e-01 -3.89031137e-01 -5.48822782e-02
 -2.72168954e-01 -9.35617183e-02  3.14480273e-01 -4.59496102e-01
 -1.81194186e-01  1.01277900e-02 -1.06242182e-01  1.50300687e-01
  6.66197584e-02  4.10549824e-02  6.92397605e-02 -1.31634595e-01
 -4.71780494e-02 -5.49792741e-02  2.02108899e-02 -1.78997161e-01
  2.88219551e-01  1.01645087e-01 -2.13142133e-01 -5.34010835e-02
 -9.18839194e-02  1.98281223e-02  8.57279086e-02 -1.00849264e-01
  4.89327968e-02 -1.02070808e+00 -8.91782336e-02 -2.08105340e+00
  1.79836556e-01 -2.42294613e+00  2.09826292e-01 -2.37408495e+00
  2.85372317e-01 -1.55343615e+00 -2.36938974e-03 -5.22506691e-01
 -5.36602022e-01  7.86619726e-01 -7.41010124e-01  1.18392135e+00
 -5.68812157e-01  3.53207878e-01  3.65149258e-01 -1.85337978e+00
  2.24000005e+00  0.00000000e+00]",-0.6150872617244586,1.584798831142374,"[ 4.51595793e-04 -2.60564401e-04  2.99710473e-04 -3.39924483e-04
  3.44153764e-04  7.73099543e-05]",-5.275753639495042,0.005114101067027637,0.8129299279909109,-0.04230976477904132,"[-0.14512775 -0.12528105 -0.09401784 -0.04069549 -0.01188557  0.04102332
  0.07698478  0.12546428  0.18388671  0.17811936  0.19992748  0.18481294
  0.09058423 -0.05202897 -0.26696131 -0.37396626 -0.29538848 -0.2555011
 -0.23542786 -0.18596885  0.31979275  1.04840584  1.8635796   1.67383142
 -0.01067499]",[-0.00023696 -0.00086608  0.00108619  0.00020538 -0.00031933  0.00086501],"[ 0.00679857 -0.00367713 -0.00804935  0.0055317  -0.00832547  0.0049547
 -0.00712341  0.00188767 -0.0034187  -0.00125642  0.00165064 -0.00064199
  0.00123072  0.0005918   0.00173807  0.00036156  0.00055123  0.00267601
 -0.00482486  0.00635657]",0.08492224216106534,"[ 0.00679857 -0.00367713 -0.00804935  0.0055317  -0.00832547  0.0049547
 -0.00712341  0.00188767 -0.0034187  -0.00125642  0.00165064 -0.00064199
  0.00123072  0.0005918   0.00173807  0.00036156  0.00055123  0.00267601
 -0.00482486  0.00635657]"
