,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-5.84250664e-02 -2.21843957e-01 -1.17052710e-01 -3.36360753e-02
  1.01956970e-01 -1.99553224e-01  5.82634635e-02  2.72485785e-01
  1.46610081e-01 -8.93429187e-03 -2.85146877e-02  3.59383239e-02
  4.17826640e-02  7.55821344e-02 -3.02239695e-02  4.28103741e-02
  8.48265630e-02 -4.69147987e-02 -1.85059834e-02 -4.08002145e-02
 -5.97436802e-02 -9.50593562e-02 -1.99050453e-04 -9.38300907e-02
  3.62864590e-02 -1.62629624e-01  1.06241414e-01 -6.04077589e-02
 -8.28022362e-02  3.22702747e-02 -1.08746649e-01  5.73885440e-02
 -1.61776110e-01 -2.80759335e-01 -6.03266714e-01  9.49121023e-01
 -1.32090980e+00  1.47900549e+00  5.56735819e-01  1.99414516e-01
  1.38525256e+00 -8.48676198e-01  6.73669501e-01 -6.84771237e-01
 -7.16486915e-01  2.27208891e-01 -6.20110081e-01  5.52350076e-01
  6.94430219e-01 -1.17280397e+00  1.16188879e+00 -1.82915616e+00
 -1.21554144e+00  0.00000000e+00]",-0.5221355473716169,1.5093944303234141,"[ 5.08387314e-04 -1.47788882e-04 -3.26319749e-05  8.24750382e-04
 -4.20904138e-04  4.86334229e-05]",-4.98063410431678,0.0068697050664526735,0.8304877063413721,-0.0443171961845442,"[-0.12381438 -0.10028372 -0.06247031 -0.03201298  0.01490961  0.06432073
  0.1034171   0.13241344  0.16258164  0.17244408  0.14530929  0.06232352
 -0.08784006 -0.24727542 -0.3122379  -0.24664906 -0.19267344 -0.15868157
 -0.06199085  0.37011621  0.90805573  1.2343713   0.98593802 -0.14746187
  0.00766187]",[ 0.00102957  0.00046762 -0.00056211  0.00058502 -0.00113708 -0.00063329],"[ 9.66911225e-03 -5.81378713e-03 -6.28511745e-04  2.80514323e-03
 -1.51672772e-03  5.33701150e-03 -7.02818350e-04  2.93843159e-03
 -3.82613906e-03  1.53776170e-03 -1.10412192e-03  9.11278669e-05
  1.95718276e-04  5.87337651e-04  9.90988352e-04  2.24195719e-03
 -2.56268273e-03  4.44813834e-03 -3.21188825e-03 -3.95881606e-03]",0.08514443784596265,"[ 9.66911225e-03 -5.81378713e-03 -6.28511745e-04  2.80514323e-03
 -1.51672772e-03  5.33701150e-03 -7.02818350e-04  2.93843159e-03
 -3.82613906e-03  1.53776170e-03 -1.10412192e-03  9.11278669e-05
  1.95718276e-04  5.87337651e-04  9.90988352e-04  2.24195719e-03
 -2.56268273e-03  4.44813834e-03 -3.21188825e-03 -3.95881606e-03]"
AAL,"[ 0.00237739 -0.01985431  0.01889743 -0.03644131  0.13837805 -0.30426677
 -0.24992963  0.01254107  0.0837621   0.10350663  0.0840197  -0.26499314
  0.07311716 -0.09540479 -0.10699423 -0.08198372  0.06262673  0.17517515
 -0.06344771  0.05959585  0.02218956 -0.13546691  0.18784235 -0.09117526
  0.06272367 -0.12283011  0.11692613  0.17429741  0.2154171  -0.13167039
 -0.22824047  0.00733816  0.24300495  0.03046455  1.19202554 -1.72193366
  0.37291459 -0.40456276 -1.57048568  0.8850322  -0.15575059 -0.37175652
  0.11049422  0.01450565 -0.88481043  0.61681812 -0.10217802  0.50647462
 -0.16265984  0.84302699  0.83134346 -1.10839887  0.53584016  0.        ]",1.0156920575139283,-0.031014063658294736,[ 0.00012952  0.00026203  0.00017027 -0.0001276   0.00022985  0.00022755],-6.033726927713457,0.0023965455618550377,0.8317333979918957,-0.04240691665052179,"[-0.12068177 -0.10004422 -0.06141663 -0.03484408  0.00555801  0.05700687
  0.10039539  0.13718502  0.16700816  0.1603253   0.14723827  0.05267081
 -0.09265083 -0.25553497 -0.31353143 -0.22900267 -0.19324778 -0.14779315
 -0.04974576  0.36577163  0.94454953  1.24167053  0.98510414 -0.14346338
  0.00454294]",[ 0.00158     0.00123637 -0.0010215   0.00029814 -0.00116419  0.00040644],"[ 1.05537030e-02 -3.40293414e-04 -7.70807117e-03  7.20119263e-03
 -6.97093394e-03 -5.33580270e-04  1.56275450e-03 -7.87070733e-04
 -2.53106639e-03 -1.47124118e-04  6.79924425e-04 -2.89147858e-04
  1.55394655e-03  2.16123490e-03  4.40557263e-04 -5.17040842e-05
  3.99955837e-03  3.24095759e-03 -1.48203996e-03  7.79299005e-04]",0.08628801220842926,"[ 1.05537030e-02 -3.40293414e-04 -7.70807117e-03  7.20119263e-03
 -6.97093394e-03 -5.33580270e-04  1.56275450e-03 -7.87070733e-04
 -2.53106639e-03 -1.47124118e-04  6.79924425e-04 -2.89147858e-04
  1.55394655e-03  2.16123490e-03  4.40557263e-04 -5.17040842e-05
  3.99955837e-03  3.24095759e-03 -1.48203996e-03  7.79299005e-04]"
AAP,"[-0.1035371  -0.26909859  0.26251867  0.13118503  0.02768005 -0.27919803
  0.09002794  0.08616555 -0.05306546 -0.05315187  0.10472223 -0.02186088
  0.04886474 -0.03583836  0.06354356 -0.15502541  0.05711939 -0.08484523
  0.1450621  -0.07478376  0.02868578  0.00641249  0.08339394  0.00814656
  0.00863259 -0.20910169  0.00297461 -0.07894258 -0.00845216  0.11796263
  0.14074005 -0.08307     0.04714695  0.11256538  0.06070115  0.12248619
  0.61574646 -0.34563872  0.82561707 -1.15309623  0.02939174 -0.68535487
 -1.16877151 -0.12828107 -1.25986053  0.79308973 -1.16676376  1.952173
 -0.10035939  0.83926796  1.29490622  0.55235141  0.13412869  0.        ]",0.4828952129595452,0.5047736106416065,[-0.00056891  0.00098631 -0.00015973 -0.00027637  0.00035475  0.00037466],-5.532293127288958,0.003956904990760726,0.8295634725326524,-0.044758690202425865,"[-0.11549629 -0.09622595 -0.06461437 -0.03430336  0.01592663  0.05823079
  0.0962617   0.13249726  0.16771365  0.1693477   0.14546418  0.05760386
 -0.08293388 -0.26046499 -0.31286935 -0.25266031 -0.17559606 -0.16225822
 -0.05288845  0.38974589  0.92818001  1.25315154  0.97558968 -0.15487489
 -0.00126931]","[ 9.59953618e-04  6.47958443e-04 -3.02903204e-04  1.29373093e-03
 -1.45656559e-03 -4.77226709e-05]","[ 1.07757387e-02 -3.86861553e-03 -2.67861548e-03  7.79222124e-03
 -6.56071072e-03  6.02536729e-03 -4.41774802e-03 -3.27842173e-04
 -3.45339900e-03 -3.71247557e-03  3.90330868e-04 -2.28767468e-03
  2.06965104e-03 -1.18340807e-03  4.72179082e-03  3.84715409e-05
  3.10574886e-03  4.98922722e-03  2.93684658e-03  4.92471600e-05]",0.08458366760685129,"[ 1.07757387e-02 -3.86861553e-03 -2.67861548e-03  7.79222124e-03
 -6.56071072e-03  6.02536729e-03 -4.41774802e-03 -3.27842173e-04
 -3.45339900e-03 -3.71247557e-03  3.90330868e-04 -2.28767468e-03
  2.06965104e-03 -1.18340807e-03  4.72179082e-03  3.84715409e-05
  3.10574886e-03  4.98922722e-03  2.93684658e-03  4.92471600e-05]"
AAPL,"[-0.28808913  0.01281384 -0.09841413 -0.39757955  0.03729507 -0.29174811
 -0.16429219  0.32261103  0.19145684 -0.07809581  0.06544202 -0.02924498
  0.07297213 -0.18868038  0.02868139 -0.19090145  0.12333188  0.08957261
  0.15037047  0.04167455  0.13862884  0.25470946  0.14728804  0.04329412
 -0.19152473 -0.14843787 -0.16303325 -0.09163586 -0.12795931 -0.01933239
 -0.07686807  0.27594976  0.20975262 -0.2751628   0.16799504 -0.53041297
 -0.88777335  1.47838087 -1.35260174  1.747681    1.73539069 -2.09595813
  1.54711419 -1.61557871 -1.47082137  0.76405789 -0.95713312  0.31271513
 -0.10855509  0.79512731 -0.60006916  1.07107215  1.32322237  0.        ]",0.5268910306893014,0.46607924003807694,"[-4.68986362e-04  6.09975106e-04 -1.08159801e-04 -4.99068546e-05
  2.23101402e-04  3.97148406e-04]",-5.193245221809558,0.0055539537258641625,0.8257824590703802,-0.042045385944422524,"[-0.1233027  -0.10865904 -0.06394683 -0.03436772  0.00786736  0.06691797
  0.10456361  0.12925323  0.16643638  0.17003703  0.14825633  0.0463537
 -0.08444634 -0.26156397 -0.30808045 -0.23634484 -0.17479081 -0.14901197
 -0.03233598  0.43190117  0.9415276   1.27422244  0.92720021 -0.14700232
 -0.01120544]",[ 0.00073834  0.00032475 -0.00066063  0.00060652 -0.00067379  0.0003992 ],"[ 9.55691264e-03 -3.38331690e-03 -4.50941119e-03  3.80362852e-03
 -1.70766812e-03  2.13261032e-04  3.86456549e-03  3.76400478e-03
 -7.13277899e-03  3.74123290e-03 -3.64010026e-03 -1.29692724e-03
  1.91450184e-03 -3.05414777e-04  3.65452483e-04  9.25010557e-05
  2.99610722e-03 -2.20010392e-04  5.27832889e-03  3.38562128e-03]",0.08564910043432164,"[ 9.55691264e-03 -3.38331690e-03 -4.50941119e-03  3.80362852e-03
 -1.70766812e-03  2.13261032e-04  3.86456549e-03  3.76400478e-03
 -7.13277899e-03  3.74123290e-03 -3.64010026e-03 -1.29692724e-03
  1.91450184e-03 -3.05414777e-04  3.65452483e-04  9.25010557e-05
  2.99610722e-03 -2.20010392e-04  5.27832889e-03  3.38562128e-03]"
ABBV,"[-0.1058781  -0.12788434 -0.07932661  0.02735161 -0.03584824 -0.19275124
  0.04156653  0.24950396  0.04460811 -0.06697031 -0.01658639  0.06521536
  0.08181523 -0.04317225  0.03401498  0.04482623  0.08824172  0.00679564
  0.04878843 -0.06332874  0.02415512 -0.00703398 -0.08254741 -0.1565336
 -0.01186794 -0.07419508 -0.12541494 -0.03256247 -0.10184185  0.06575207
  0.06924799  0.12198245 -0.10010482 -0.32900145 -0.85435562  1.12771652
 -0.94780336  1.17791601  0.85615837 -0.10901962  1.10995639 -0.78532005
  0.37178587 -0.40797668 -0.63424998  0.47133467 -0.22438617  0.30346364
  0.79457345 -0.48747463  0.56544593 -0.87731293  0.72359851  0.        ]",-0.6815673402490583,1.6740899334288175,[-0.00087974  0.00140987 -0.00109189  0.00061274 -0.00052353 -0.00019974],-4.90064407433495,0.0074417884620932755,0.8295155113656261,-0.04341533031540284,"[-0.12293421 -0.09899117 -0.06589946 -0.03173011  0.01413489  0.06369321
  0.09980779  0.13083631  0.16282765  0.17355598  0.14776946  0.05574006
 -0.08417917 -0.24750414 -0.31146247 -0.24192855 -0.18430013 -0.16129755
 -0.05104613  0.38542588  0.891907    1.22108062  0.97527524 -0.13991648
 -0.00722606]",[ 0.00108434  0.00039755 -0.00049057  0.00106654 -0.00101058 -0.00040087],"[ 9.52833693e-03 -6.59789773e-03 -9.21448533e-05  3.75530949e-03
 -2.28674130e-03  6.15241886e-03 -1.58457156e-03  2.18322592e-03
 -3.68556972e-03  7.44108560e-04 -3.92461117e-04  9.33079546e-05
  9.81909950e-04  1.53048594e-03  1.91459291e-04  2.52190625e-03
 -6.54358485e-04  2.87760687e-03 -5.07024824e-04  1.48379294e-03]",0.08508383116075939,"[ 9.52833693e-03 -6.59789773e-03 -9.21448533e-05  3.75530949e-03
 -2.28674130e-03  6.15241886e-03 -1.58457156e-03  2.18322592e-03
 -3.68556972e-03  7.44108560e-04 -3.92461117e-04  9.33079546e-05
  9.81909950e-04  1.53048594e-03  1.91459291e-04  2.52190625e-03
 -6.54358485e-04  2.87760687e-03 -5.07024824e-04  1.48379294e-03]"
ABT,"[-0.15216704 -0.18213527 -0.09811594 -0.12479845  0.04143086 -0.12257804
  0.12676891  0.27095841  0.15667385 -0.08002545 -0.03133412  0.14033325
  0.01888242  0.06877139  0.0559206  -0.02374035  0.05034403 -0.11309022
  0.07182901 -0.06465172 -0.04571145  0.03611605 -0.00877424  0.00839017
 -0.06315348 -0.1086222   0.01414805 -0.16222045 -0.20455444  0.0799951
  0.01394194  0.11399797 -0.1515195  -0.29254026 -1.04143172  1.47553575
 -1.38196952  1.76535427  0.89015081  0.19592754  1.64931311 -1.20223889
  0.93932102 -1.2506327  -0.67113968  0.07079054 -1.01597376  0.46997426
  0.2309906  -0.70588399  0.39494336 -0.728501   -0.9356122   0.        ]",-0.5718015197620968,1.5574344151676953,"[ 4.10538419e-04 -5.22664254e-04 -9.90676229e-05  5.26093746e-04
 -4.65709026e-04 -3.01058356e-04]",-5.394430375475532,0.004541806786626842,0.8285671656296385,-0.043923153160546576,"[-0.12339139 -0.10242955 -0.06400211 -0.02985172  0.0167762   0.06421586
  0.10389414  0.12990158  0.16273333  0.17653434  0.14433666  0.06193403
 -0.08283289 -0.25124917 -0.31363684 -0.25298065 -0.18356627 -0.15993474
 -0.05965605  0.39187305  0.90714382  1.25565667  0.96405199 -0.14328606
  0.00212505]",[ 0.00071489  0.00014029 -0.00041579  0.00087259 -0.00103527 -0.00055362],"[ 9.59192462e-03 -7.13627149e-03  8.19021105e-04  2.61108202e-03
 -6.64724270e-04  6.27703631e-03 -7.86534644e-04  3.50432714e-03
 -4.77386735e-03  2.29746930e-03 -2.59995291e-03  2.17641545e-04
 -2.09250113e-04 -5.87013862e-04  8.51969816e-04  1.04846319e-03
 -1.62131067e-03  2.53728593e-03  7.07960551e-05 -2.96031556e-03]",0.08474233435254364,"[ 9.59192462e-03 -7.13627149e-03  8.19021105e-04  2.61108202e-03
 -6.64724270e-04  6.27703631e-03 -7.86534644e-04  3.50432714e-03
 -4.77386735e-03  2.29746930e-03 -2.59995291e-03  2.17641545e-04
 -2.09250113e-04 -5.87013862e-04  8.51969816e-04  1.04846319e-03
 -1.62131067e-03  2.53728593e-03  7.07960551e-05 -2.96031556e-03]"
ACN,"[-0.00414504 -0.13481867 -0.07058854 -0.24115629  0.28061174 -0.20831132
 -0.14205428  0.13680396  0.21873195  0.1063093   0.05354573 -0.17075124
 -0.02002229  0.0607819  -0.12330134 -0.08866508  0.07392596  0.01079773
 -0.07537101  0.08624002 -0.04176781 -0.07558025  0.2601286   0.07651169
  0.02569892 -0.25787518  0.35835212 -0.00985327  0.10071937 -0.08784691
 -0.39450449 -0.01999907  0.06129658 -0.02778079  1.133586   -1.33949662
 -0.64152482  0.68252487 -1.68537589  1.3198239   0.86141198 -0.8676762
  0.76302477 -0.6320424  -0.9481765   0.14509592 -0.73658151  0.64830306
 -0.19482653 -0.50652176  1.03024899 -1.12926085 -2.3870513   0.        ]",0.7864492755510755,0.2041358354204301,[ 0.00037049 -0.00016104  0.00051568  0.0003303   0.00022236  0.00068581],-5.113836122483395,0.006012972126450205,0.8315997694272995,-0.043499087729585016,"[-0.12272564 -0.10465383 -0.05790416 -0.03230759  0.00905672  0.06072018
  0.10537524  0.13626091  0.16631998  0.16418169  0.14228718  0.06122636
 -0.09326611 -0.25494303 -0.31265464 -0.24351204 -0.19721816 -0.14390329
 -0.05703881  0.37521136  0.95998714  1.27787835  0.97827531 -0.15543103
  0.0212826 ]",[ 0.00106435  0.00096095 -0.00085306 -0.00019576 -0.00124561 -0.000137  ],"[ 1.03569397e-02 -5.45499276e-04 -6.74792746e-03  4.56175665e-03
 -4.00688421e-03 -7.82546302e-04  2.75979214e-03  1.80619059e-03
 -3.81351210e-03  1.61486557e-03 -9.95211699e-04 -3.70953824e-05
  3.98372048e-05  5.13524218e-04  1.08776985e-03 -1.74198806e-04
 -1.44957966e-05  3.80308590e-03 -1.40588850e-03 -7.15852935e-03]",0.08595621708225017,"[ 1.03569397e-02 -5.45499276e-04 -6.74792746e-03  4.56175665e-03
 -4.00688421e-03 -7.82546302e-04  2.75979214e-03  1.80619059e-03
 -3.81351210e-03  1.61486557e-03 -9.95211699e-04 -3.70953824e-05
  3.98372048e-05  5.13524218e-04  1.08776985e-03 -1.74198806e-04
 -1.44957966e-05  3.80308590e-03 -1.40588850e-03 -7.15852935e-03]"
ADBE,"[-0.15829467 -0.09266985 -0.10811828 -0.45974916  0.26387702 -0.21692123
 -0.14663473  0.25014722  0.27062783  0.02374695  0.08991595 -0.09628891
 -0.04368254 -0.00450718 -0.02521031 -0.18014747  0.11496458 -0.03050224
  0.04879205  0.08969975  0.04545955  0.12978864  0.31727308  0.15480412
 -0.13215852 -0.29919051  0.27670828 -0.13826025 -0.00986741 -0.00739577
 -0.33987803  0.10642707  0.0931907  -0.15031922  0.93406303 -1.1638127
 -1.15305102  1.61601041 -1.92057181  1.83503374  1.86983958 -1.8852019
  1.31109287 -1.2943299  -1.28947199  0.13698223 -1.06659939  0.54776166
 -0.60200221 -0.02647962  0.2382346   0.35410153 -1.96884182  0.        ]",0.7450011600686681,0.24764013757052608,"[-4.98375178e-04 -4.87570858e-05 -1.60612441e-04  1.69156168e-04
 -7.80901440e-05  1.45391620e-04]",-4.99061736249035,0.006801464226927664,0.8284416256584689,-0.04307126257869755,"[-0.12355653 -0.10978036 -0.0582936  -0.03247712  0.00878621  0.06451387
  0.10723641  0.13261122  0.16786757  0.16718718  0.14170582  0.0570364
 -0.08728316 -0.26005083 -0.30880515 -0.24775076 -0.18603115 -0.14283632
 -0.04395614  0.41090697  0.97470699  1.29712814  0.94091935 -0.16000093
  0.01649806]","[ 6.35467640e-04  6.74779878e-04 -6.01348930e-04 -9.55499346e-05
 -9.94846344e-04 -3.36956888e-05]","[ 9.92741713e-03 -1.11700843e-03 -6.27076207e-03  3.16499022e-03
 -1.47667417e-03 -1.33522289e-03  4.19323291e-03  4.29188618e-03
 -6.52224589e-03  3.01244708e-03 -2.76468051e-03 -6.08911923e-04
  5.59279936e-06 -4.32348325e-04  9.82486429e-04 -1.32434288e-03
  9.43981204e-04  1.87301699e-03  2.94646318e-03 -5.74630745e-03]",0.08577582926155346,"[ 9.92741713e-03 -1.11700843e-03 -6.27076207e-03  3.16499022e-03
 -1.47667417e-03 -1.33522289e-03  4.19323291e-03  4.29188618e-03
 -6.52224589e-03  3.01244708e-03 -2.76468051e-03 -6.08911923e-04
  5.59279936e-06 -4.32348325e-04  9.82486429e-04 -1.32434288e-03
  9.43981204e-04  1.87301699e-03  2.94646318e-03 -5.74630745e-03]"
ADI,"[-0.06552147 -0.18919235  0.18576023 -0.14139163  0.20659961 -0.21193193
 -0.04867104  0.05659003  0.02460783  0.02705859  0.16313811 -0.08272801
 -0.02232656 -0.02295852  0.02896573 -0.18655266  0.07563959 -0.10337358
  0.10532938  0.03216317  0.04687692  0.10615066  0.2775437   0.16303632
 -0.06766751 -0.32395418  0.26753112 -0.12125544  0.08722493  0.1213158
 -0.12148792 -0.11182563  0.10223682  0.19763909  1.2824037  -1.34477253
  0.4149057  -0.14118779 -0.87120013 -0.1476121   0.46228127 -1.19660906
 -0.85960426 -0.04603534 -1.48428668  0.56280655 -0.99110715  1.43357077
 -0.64889427  0.59223017  0.72056135  1.38043237 -1.80543805  0.        ]",1.104994806632932,-0.12250578452016679,[-0.00028783 -0.00020536  0.00023599 -0.00037298  0.00033058  0.00026028],-5.883142904327504,0.0027860153210836234,0.8303423186486173,-0.04400543631815655,"[-0.11712829 -0.10222377 -0.0599864  -0.03247696  0.01186893  0.05788273
  0.09859134  0.13455149  0.17051194  0.16704638  0.14222966  0.05789622
 -0.08450364 -0.26125428 -0.31093944 -0.25581721 -0.17925031 -0.14929982
 -0.04721496  0.40748494  0.96745979  1.29273635  0.9563848  -0.16410479
  0.01485171]","[ 7.32609028e-04  9.20881984e-04 -2.55928933e-04  5.56467720e-04
 -1.49448392e-03  8.03359349e-06]","[ 0.01097332 -0.00021987 -0.00663294  0.00725426 -0.00625861  0.00145687
 -0.00135989  0.00092595 -0.00473275 -0.00304518  0.00059063 -0.00227455
  0.00135587 -0.00050364  0.00320686 -0.00153271  0.00292911  0.00322773
  0.00524672 -0.00518082]",0.08506935169380808,"[ 0.01097332 -0.00021987 -0.00663294  0.00725426 -0.00625861  0.00145687
 -0.00135989  0.00092595 -0.00473275 -0.00304518  0.00059063 -0.00227455
  0.00135587 -0.00050364  0.00320686 -0.00153271  0.00292911  0.00322773
  0.00524672 -0.00518082]"
ADM,"[ 0.08869827  0.05006757 -0.16457818 -0.15901532  0.19875628  0.10312217
 -0.08693102 -0.07453266  0.15714494  0.10059836 -0.0066208  -0.07186062
 -0.08127073  0.13515332 -0.04216051  0.03777534 -0.02849165 -0.02440591
 -0.1435621   0.06039997 -0.10375843 -0.13556629  0.14699622  0.06172835
  0.01015412 -0.01414487  0.35043017  0.02514442  0.10273167 -0.05628709
 -0.28677855 -0.03844576 -0.04107209 -0.08576042  0.55408936 -0.54389032
 -0.71292103  0.66293952 -0.97922934  0.8936013   0.46650708  0.02798603
  0.68544605 -0.07241678  0.47081382 -0.8468017   0.24576818 -0.80441573
 -0.7365096  -0.54002263 -0.111844   -1.26957212 -2.25091084  0.        ]",0.5137016465575595,0.4613479629732135,[-0.0018917   0.0008646  -0.00056574 -0.0001032   0.00019103  0.0005277 ],-4.836877873386246,0.007931779453317094,0.8335018988133569,-0.04175707170726891,"[-0.12465987 -0.10282246 -0.05974188 -0.02362638  0.01023367  0.05400468
  0.10316565  0.13683423  0.16436688  0.16808105  0.13917087  0.06567453
 -0.08830712 -0.24670627 -0.31876146 -0.24624078 -0.1995435  -0.14417604
 -0.06383746  0.36282935  0.93209651  1.27127007  0.98109271 -0.13175717
  0.02131329]","[ 1.18138237e-03  9.62155583e-04 -8.18587852e-04  7.01102759e-05
 -1.24200913e-03 -3.43470198e-04]","[ 1.02262613e-02 -2.39514318e-03 -4.60301962e-03  4.44200674e-03
 -3.96035062e-03  1.11474315e-03  1.45836129e-03  6.85829000e-04
 -1.40391632e-03  1.66755143e-03  4.60672010e-04  3.67010713e-03
 -2.78348937e-03  3.16682096e-03 -3.26712741e-03 -1.51298044e-03
 -3.96856269e-05  5.41360414e-04 -1.67596807e-03 -6.73997662e-03]",0.08597816418788255,"[ 1.02262613e-02 -2.39514318e-03 -4.60301962e-03  4.44200674e-03
 -3.96035062e-03  1.11474315e-03  1.45836129e-03  6.85829000e-04
 -1.40391632e-03  1.66755143e-03  4.60672010e-04  3.67010713e-03
 -2.78348937e-03  3.16682096e-03 -3.26712741e-03 -1.51298044e-03
 -3.96856269e-05  5.41360414e-04 -1.67596807e-03 -6.73997662e-03]"
