,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15063125  0.01050373 -0.311254    0.02404353 -0.24744422  0.13608031
  0.09528342  0.24536475 -0.03497303 -0.11812198 -0.11730937  0.0612023
 -0.28468216 -0.29727201  0.2924436  -0.16667066  0.06803468  0.11116553
  0.17665894  0.25675407  0.12794352  0.10630329 -0.0391291  -0.22811568
  0.10502274 -0.22178788 -0.20529921 -0.07358493  0.21578856 -0.3601405
 -0.14374137  0.1368271   0.23039438  0.04036395 -2.46122873 -3.09999617
 -1.06753942 -1.63765241  2.60854837  1.19140801  1.4004629   0.33004954
  0.5069632   0.78758835  0.97621551  1.60215698 -0.26389185  0.69359124
 -1.28367892 -0.37147945 -1.03035705  0.04226935 -0.32133573  0.        ]",1.1342311920673194,-0.18908842465398448,"[ 6.48803481e-04 -1.28050355e-03  4.90130442e-05 -3.37232017e-05
 -4.55214650e-04 -8.75185988e-04]",-4.826629483332789,0.008013485384974836,0.8068720610609821,-0.03697547124913894,"[-0.12994782 -0.09736893 -0.07086777 -0.02198474  0.02108704  0.06714581
  0.1011878   0.13954776  0.17045845  0.19300351  0.16111873  0.08973404
 -0.01507142 -0.22143011 -0.33694192 -0.2956073  -0.20316896 -0.15990558
 -0.12232588  0.20307203  0.80490212  1.25965192  1.46022946 -0.05912465
 -0.00738322]","[-3.93939452e-04  1.09978448e-03 -9.12080583e-04 -1.19232096e-03
  2.12039429e-05  1.81207892e-04]","[ 0.00958268 -0.01459733 -0.01341279  0.00381359 -0.00864202  0.00903939
  0.0019669   0.00226024 -0.00029001  0.00331157  0.00459878  0.00248536
  0.00231817  0.00156606  0.00117984 -0.00400275  0.00053733 -0.00162813
  0.00210627 -0.00095848]",0.0846860067879044,"[ 0.00958268 -0.01459733 -0.01341279  0.00381359 -0.00864202  0.00903939
  0.0019669   0.00226024 -0.00029001  0.00331157  0.00459878  0.00248536
  0.00231817  0.00156606  0.00117984 -0.00400275  0.00053733 -0.00162813
  0.00210627 -0.00095848]"
AAL,"[ 0.35072511 -0.39878846  0.08468323  0.34136714  0.50836919  0.17571897
 -0.09199389 -0.02950868  0.54689245  0.26732793  0.57969449  0.10713443
  0.31288316 -0.34070827 -0.28438986 -0.43826681  0.57523537  0.32100479
 -0.18325272 -0.09020412  0.28094351  0.27840933  0.51906425 -0.43347002
 -0.45963614  0.57075302 -0.1144004   0.05750361 -0.32936154 -0.07996767
 -0.78206993  0.1041269  -0.26262883  0.12152708  2.28298932  3.59381611
 -1.25226502 -2.18932278 -4.29333556 -3.68141099  2.71678956  1.96077667
  1.96010668 -0.57684738 -1.04006604  0.08236059  2.18206251  2.92900398
 -1.26834682 -1.89002542 -1.6102264   1.55731453  2.61098399  0.        ]",-0.9763737819891412,1.9157113766628848,[-0.00136207 -0.00041701 -0.00055587  0.00070642 -0.00048771  0.00018899],-4.547201028838278,0.010596823115834729,0.8110510892596487,-0.04076779408742969,"[-1.21205990e-01 -8.98334335e-02 -5.15177856e-02 -2.04625560e-02
  1.37134803e-02  5.80999277e-02  1.20117449e-01  1.52741575e-01
  1.95836311e-01  1.91984788e-01  1.88122934e-01  8.61593318e-02
 -4.78445294e-02 -2.40430385e-01 -2.99827025e-01 -2.82081718e-01
 -2.36177686e-01 -1.92793472e-01 -9.66318825e-02  2.38055220e-01
  8.96499280e-01  1.19796766e+00  1.33261728e+00  2.37709880e-02
  7.20983441e-04]","[-2.55679491e-05 -1.32125593e-04 -2.17478868e-04 -2.47409216e-03
  1.08351547e-04 -1.36798441e-03]","[ 0.00961378 -0.00048431  0.00426075  0.0034861  -0.01060524 -0.00996738
 -0.01230056  0.00685143  0.00419492  0.00730949  0.00011887 -0.00079165
 -0.00323128  0.00635477  0.00741939 -0.00297396 -0.00461824 -0.00337112
  0.00467222  0.00700588]",0.08554372103992991,"[ 0.00961378 -0.00048431  0.00426075  0.0034861  -0.01060524 -0.00996738
 -0.01230056  0.00685143  0.00419492  0.00730949  0.00011887 -0.00079165
 -0.00323128  0.00635477  0.00741939 -0.00297396 -0.00461824 -0.00337112
  0.00467222  0.00700588]"
AAP,"[ 0.21323639 -0.25187927 -0.25661708  0.26466912 -0.07275007  0.20711283
  0.01724922  0.18061256  0.25205008  0.11633884  0.24232484  0.18320802
 -0.1898758  -0.50517393  0.12245151 -0.43480259  0.39355103  0.27150115
  0.09848105  0.23368379  0.25576476  0.26181252  0.16578148 -0.62695613
 -0.0262692  -0.04584937 -0.49855152 -0.09949482 -0.27143722 -0.59224405
 -0.49659293  0.25706546  0.10861359  0.28550264 -0.91403082 -0.93327472
 -2.47389239 -4.04919976  0.09402383 -0.78442235  4.29585245  2.65515754
  1.35324145  0.5260141  -0.4876137   1.52498939  0.56408198  1.32664434
 -2.13092873 -1.19284796 -0.88805318  1.44199066 -0.37512438  0.        ]",0.5292114172118921,0.4180215250140284,[-0.00207354  0.00021766 -0.00112585 -0.00108082 -0.00015954 -0.00105841],-4.797093574302207,0.00825370099064319,0.8081795906729559,-0.03944481922850562,"[-0.12874063 -0.09156103 -0.06635827 -0.0198799   0.01808985  0.06512418
  0.1109205   0.14776627  0.18379231  0.19735882  0.16530629  0.07767472
 -0.0251266  -0.24127195 -0.31251098 -0.28425299 -0.21118901 -0.15974375
 -0.10748699  0.22918877  0.83541032  1.1604556   1.43640528 -0.04123018
 -0.02360486]","[-4.21777688e-04 -5.44347827e-05 -1.44182701e-03 -2.04151667e-03
  3.11119160e-04 -2.34975938e-04]","[ 1.03248818e-02 -9.95346728e-03 -7.63695892e-03 -1.45485656e-05
 -1.56742652e-02  1.86059998e-03 -3.57532382e-03  1.02080028e-02
  6.22236268e-03  5.24791453e-03  3.32092519e-03 -1.34373190e-03
  1.21658739e-03  2.97905155e-03  3.09192378e-03 -5.81507508e-03
 -1.77832747e-03 -1.45858016e-03  5.74932523e-03 -1.78737201e-03]",0.08513550464719333,"[ 1.03248818e-02 -9.95346728e-03 -7.63695892e-03 -1.45485656e-05
 -1.56742652e-02  1.86059998e-03 -3.57532382e-03  1.02080028e-02
  6.22236268e-03  5.24791453e-03  3.32092519e-03 -1.34373190e-03
  1.21658739e-03  2.97905155e-03  3.09192378e-03 -5.81507508e-03
 -1.77832747e-03 -1.45858016e-03  5.74932523e-03 -1.78737201e-03]"
AAPL,"[ 1.68020427e-01 -4.58330553e-01 -1.72306758e-01  4.94959469e-01
  2.65249061e-01  1.23409894e-01 -4.23821092e-02  2.67872460e-01
  3.36617387e-01  1.37533854e-01  3.13744781e-01  2.52946425e-01
  3.07063507e-03 -5.44302246e-01  3.54116048e-01 -2.27727371e-01
  9.17454075e-01  1.40576084e-01  1.67687164e-01  2.34662550e-01
  5.29504731e-01  3.08537302e-01  3.96824008e-01 -6.25740892e-01
 -7.47483245e-01  1.23450924e-01 -5.24618253e-01 -3.27439051e-01
 -1.26283787e-01 -2.04707739e-01 -8.06694494e-01  2.75632701e-01
 -4.20275596e-02  1.93849369e-01 -2.15800410e-01  4.29201615e-01
 -2.14465768e+00 -4.24231004e+00 -7.27339567e-01 -8.25281104e-01
  5.33626929e+00  4.84214410e+00  6.02251321e-01 -5.71296359e-01
 -3.32014773e+00 -1.20090284e+00  1.64428785e+00  2.84029217e+00
 -8.42881270e-01 -1.96972903e+00 -2.71568920e+00 -1.42272221e+00
  2.64515151e+00  0.00000000e+00]",-0.19020917981187627,1.1154482254829259,"[-1.07893526e-03  4.18915451e-04 -4.86758171e-04 -1.49922778e-04
  7.28334770e-06  3.82176275e-05]",-4.543154454183265,0.010639790829076444,0.8072352399085597,-0.04144276949208295,"[-0.12681077 -0.08604419 -0.05763694 -0.02195463  0.01538449  0.06723211
  0.11361798  0.14875165  0.18706843  0.1989801   0.17415145  0.07411923
 -0.0116461  -0.22654206 -0.27172082 -0.29494003 -0.20218518 -0.15416341
 -0.07183641  0.23643167  0.88001489  1.15761295  1.27532591 -0.0199718
 -0.022998  ]",[-0.00099337  0.00034261 -0.00047589 -0.00273947  0.00036179 -0.00065983],"[ 0.00998411 -0.00784406 -0.00419705  0.00087424 -0.01637481 -0.00045541
 -0.00399536  0.01304189  0.01218959  0.0028532   0.0002888  -0.00915559
 -0.0067449   0.00604251  0.00683293 -0.00230162 -0.00394893 -0.00650531
 -0.00179178  0.00656746]",0.0850434591152322,"[ 0.00998411 -0.00784406 -0.00419705  0.00087424 -0.01637481 -0.00045541
 -0.00399536  0.01304189  0.01218959  0.0028532   0.0002888  -0.00915559
 -0.0067449   0.00604251  0.00683293 -0.00230162 -0.00394893 -0.00650531
 -0.00179178  0.00656746]"
ABBV,"[ 0.08376805  0.12278461 -0.33026585 -0.08589015 -0.34106374  0.08411505
  0.17226845  0.35074526 -0.20509233 -0.21937621 -0.34192541 -0.02392818
 -0.31898467 -0.17056001  0.40011549  0.0342746  -0.02721049 -0.01129041
  0.25663736  0.27074945  0.11461723  0.06631526 -0.09813674 -0.07360299
  0.05010146 -0.29572962 -0.07313248 -0.09814904  0.55037776 -0.17359859
  0.03351862  0.02701353  0.29192629 -0.09456196 -3.34527896 -4.27522946
 -0.38333291 -0.45093065  3.925254    2.13845528 -0.09417213 -0.83336268
  0.22456471  1.0131447   1.71602092  1.40046213 -0.61867618  0.66117493
 -0.36236643  0.46488258 -1.56492618 -1.67765812 -0.04244358  0.        ]",1.443018844828176,-0.508421308920103,"[-1.29419943e-04  2.14021848e-04 -2.49576742e-04 -7.35001765e-04
  8.07698094e-05 -6.33722847e-04]",-5.18480211531973,0.005601044866624521,0.805475600476722,-0.03594209359001021,"[-1.30341897e-01 -1.00035244e-01 -7.32737280e-02 -2.34965654e-02
  2.37186596e-02  7.03712419e-02  9.54783617e-02  1.36180187e-01
  1.62456026e-01  1.89780045e-01  1.59744779e-01  9.66595721e-02
 -8.84754966e-03 -2.06816397e-01 -3.43498458e-01 -3.04894484e-01
 -1.94426596e-01 -1.58816317e-01 -1.23365711e-01  1.94910461e-01
  7.97870851e-01  1.29911856e+00  1.44492423e+00 -6.58854727e-02
  6.30094648e-05]",[-0.00046381  0.00188504 -0.00046367 -0.00075125 -0.00025229  0.00041203],"[ 9.15626103e-03 -1.72280134e-02 -1.65551279e-02  5.65546197e-03
 -5.20840487e-03  1.28007658e-02  4.62256840e-03 -1.86058738e-03
 -3.54020007e-03  2.73686669e-03  5.47639800e-03  4.38366177e-03
  2.22611912e-03  1.01045763e-03  9.82611389e-04 -1.76728113e-03
  2.91642577e-03 -3.04359027e-03 -2.34620566e-03  7.23501889e-05]",0.08431827500783157,"[ 9.15626103e-03 -1.72280134e-02 -1.65551279e-02  5.65546197e-03
 -5.20840487e-03  1.28007658e-02  4.62256840e-03 -1.86058738e-03
 -3.54020007e-03  2.73686669e-03  5.47639800e-03  4.38366177e-03
  2.22611912e-03  1.01045763e-03  9.82611389e-04 -1.76728113e-03
  2.91642577e-03 -3.04359027e-03 -2.34620566e-03  7.23501889e-05]"
ABT,"[ 0.4384487  -0.28349585 -0.32461907  0.3996644  -0.0874747   0.30305974
 -0.03146867  0.16111766  0.07632812 -0.17768431  0.43532494  0.26986478
 -0.12851507 -0.50929801  0.31532611 -0.16570595  0.43256104  0.22287994
  0.2230301   0.23027756  0.37056341  0.14584467  0.25564557 -0.30453712
 -0.29376451 -0.01708737 -0.26714189 -0.09653902  0.13580983 -0.42532336
 -0.63372142  0.36869694 -0.08690821  0.17405666 -0.93858018 -0.76436822
 -1.88265394 -3.21212794  0.88373865  0.84762867  3.94508181  2.707518
 -0.78728571 -1.82910645 -1.00789818  0.69474323  2.55450484  2.93609107
 -1.90339589 -1.99870859 -1.87382271  0.8426005   1.76441844  0.        ]",0.5525324173853283,0.3782373976665561,[-0.00154788 -0.00025424 -0.00124382 -0.00058038 -0.00064376 -0.00144612],-4.46091755944007,0.011551758997661705,0.8128832262144519,-0.039615678100039374,"[-0.13039375 -0.08820469 -0.06673334 -0.01722588  0.01647056  0.06504594
  0.10480208  0.1373255   0.19167527  0.2006748   0.16785848  0.07838628
 -0.01343241 -0.22105206 -0.30812547 -0.28479841 -0.19759313 -0.1615233
 -0.09403019  0.20997795  0.85364568  1.23313632  1.37715309 -0.03495335
 -0.00795729]",[-0.00039359  0.00100151 -0.00104455 -0.00245356  0.00062341 -0.00081323],"[ 0.01002395 -0.01008791 -0.00727508  0.00157642 -0.01332383  0.00408331
  0.00077704  0.00912114  0.00629457 -0.00078039 -0.00283496 -0.00287479
 -0.00079754  0.00899737  0.00678156 -0.00536775 -0.00395252 -0.00337552
  0.00415183  0.00471163]",0.08537067649715799,"[ 0.01002395 -0.01008791 -0.00727508  0.00157642 -0.01332383  0.00408331
  0.00077704  0.00912114  0.00629457 -0.00078039 -0.00283496 -0.00287479
 -0.00079754  0.00899737  0.00678156 -0.00536775 -0.00395252 -0.00337552
  0.00415183  0.00471163]"
ACN,"[ 0.08887265  0.06322265 -0.3898768   0.03627514 -0.36857109  0.1103267
  0.11614596  0.35252821 -0.14957829 -0.0930799  -0.088724    0.16789334
 -0.37492238 -0.37109204  0.46300934 -0.12231896  0.17616201  0.1569964
  0.36934241  0.33475505  0.1878652   0.11113264 -0.06010558 -0.49967889
  0.12556183 -0.32818095 -0.40259239 -0.24513693  0.11734631 -0.48049677
 -0.13686537  0.21917648  0.27971134  0.17314789 -3.42843712 -4.37511832
 -1.88241577 -3.018293    3.57627782  1.54651044  2.98092666  1.66581337
  0.68492288  1.1720753   0.11770954  1.14566243 -0.34864267  0.95333579
 -0.66551846  0.4681485  -1.29673945  0.2075579  -1.25103786  0.        ]",1.4422783926342924,-0.4884699074032721,"[ 5.38582217e-05  6.69718485e-04 -3.47415526e-04 -9.79955324e-05
 -1.05857700e-04 -3.54107609e-04]",-5.103346176124886,0.006076379871994067,0.8055822118094981,-0.036507945847436676,"[-0.13166672 -0.09705092 -0.07393506 -0.02274747  0.0219203   0.07045383
  0.09747995  0.14074509  0.17232595  0.19823994  0.15749043  0.08565529
 -0.00611618 -0.21924212 -0.32798708 -0.29152796 -0.18421804 -0.15124372
 -0.1164127   0.20019142  0.80339876  1.20012748  1.47038119 -0.06953133
 -0.01867784]",[-0.00083946  0.00083901 -0.00116344 -0.00122725  0.00017562  0.00033422],"[ 0.01006115 -0.0174185  -0.01673047  0.00154073 -0.01254489  0.01155321
  0.00323764  0.00614885  0.00343483  0.00347811  0.00562822 -0.00077248
  0.00093756  0.001539    0.00196594 -0.00241899  0.00326831 -0.00261481
  0.00333259 -0.00390276]",0.08446632657410916,"[ 0.01006115 -0.0174185  -0.01673047  0.00154073 -0.01254489  0.01155321
  0.00323764  0.00614885  0.00343483  0.00347811  0.00562822 -0.00077248
  0.00093756  0.001539    0.00196594 -0.00241899  0.00326831 -0.00261481
  0.00333259 -0.00390276]"
ADBE,"[ 1.42815916e-01 -5.69233422e-02 -3.40380114e-01  1.09024948e-01
 -3.22204756e-01  1.46788978e-01  8.76680137e-02  3.05766038e-01
 -2.42566891e-02 -4.79899678e-02  1.63963844e-02  1.46718946e-01
 -3.32271004e-01 -3.78113657e-01  3.13804864e-01 -2.09721778e-01
  2.06991809e-01  1.62342244e-01  2.77019443e-01  2.84056034e-01
  1.88272731e-01  1.73856920e-01 -2.52238234e-03 -5.04302789e-01
  1.02065101e-01 -2.30282291e-01 -3.87557399e-01 -1.53557826e-01
  1.83894345e-02 -5.26464199e-01 -1.88844484e-01  2.20020395e-01
  2.14533614e-01  2.02194654e-01 -2.44720816e+00 -3.17100912e+00
 -1.97256803e+00 -3.02954223e+00  2.46965661e+00  9.17764871e-01
  3.00732285e+00  1.60358077e+00  8.31267836e-01  9.13744796e-01
  3.00575401e-01  1.60675925e+00 -1.41587734e-02  1.07047774e+00
 -1.29915109e+00  5.37334836e-02 -1.28607791e+00  2.67261083e-01
 -1.47970905e+00  0.00000000e+00]",1.151469693762286,-0.19321819392078393,[ 0.0003653   0.00027066 -0.00031753 -0.00056338 -0.0001328  -0.00093183],-4.692163590997642,0.009166831411297783,0.8067088351427582,-0.03762395616376659,"[-0.1305844  -0.0953022  -0.07275395 -0.02172649  0.02087926  0.069117
  0.10175174  0.14222027  0.17594353  0.19684904  0.15912067  0.0851353
 -0.01426322 -0.22511825 -0.32577771 -0.29179256 -0.19313106 -0.15622337
 -0.11661985  0.21190264  0.81039262  1.1949436   1.46415754 -0.05967893
 -0.01759881]",[-0.00059992  0.0005967  -0.00126767 -0.00133559  0.00019569  0.00013815],"[ 0.0101173  -0.01452776 -0.0135448   0.00131823 -0.01263664  0.0084947
  0.00133114  0.00644468  0.0032747   0.0039205   0.0047267   0.0002519
  0.00202504  0.00211649  0.00228433 -0.00394123  0.00191378 -0.00247608
  0.00309185 -0.00467221]",0.08471567695669086,"[ 0.0101173  -0.01452776 -0.0135448   0.00131823 -0.01263664  0.0084947
  0.00133114  0.00644468  0.0032747   0.0039205   0.0047267   0.0002519
  0.00202504  0.00211649  0.00228433 -0.00394123  0.00191378 -0.00247608
  0.00309185 -0.00467221]"
ADI,"[ 0.22502239 -0.25245927 -0.3446143   0.27939559 -0.1740156   0.22055034
  0.04826797  0.28032662  0.19288582  0.05483229  0.17536722  0.19760614
 -0.28553092 -0.55356396  0.26007112 -0.40081848  0.43464102  0.24475614
  0.18977049  0.31237826  0.30677233  0.28358682  0.14053364 -0.66483364
 -0.05152884 -0.13911215 -0.54493545 -0.15201505 -0.15045516 -0.64610733
 -0.48862834  0.29016274  0.17381929  0.31149728 -1.72734076 -1.98927506
 -2.66363009 -4.34749785  1.15784243 -0.07656114  4.56139169  2.81377099
  1.21861163  0.62967369 -0.40700759  1.69167588  0.51997919  1.54941589
 -2.20264749 -1.11042459 -1.39638434  0.72662469 -0.5551299   0.        ]",0.8473937007409461,0.10881571732011046,"[-3.47268515e-05  6.71559025e-04 -5.68480055e-04  2.60427325e-04
 -3.76507068e-04 -4.31943288e-04]",-4.956409047437591,0.007038156193569755,0.8084257452731362,-0.03944349838987741,"[-0.13070868 -0.09116009 -0.06894578 -0.01955475  0.01915865  0.0684013
  0.10907299  0.14585125  0.18160391  0.19826027  0.16098627  0.07494996
 -0.01726345 -0.23890014 -0.30883357 -0.285693   -0.20263527 -0.15090353
 -0.10338904  0.23079248  0.83187993  1.15271504  1.43317766 -0.05050257
 -0.02586457]","[-5.49342634e-04  2.39168709e-04 -1.57382585e-03 -2.07605870e-03
  3.56519293e-04 -3.33998507e-05]","[ 0.01043753 -0.01233851 -0.01044038 -0.0005803  -0.01649685  0.00474176
 -0.00148441  0.01071635  0.00668508  0.00479114  0.00369134 -0.00162033
  0.0018167   0.00315296  0.00364937 -0.00611377 -0.00133503 -0.00274434
  0.00419165 -0.00240046]",0.08503887663792895,"[ 0.01043753 -0.01233851 -0.01044038 -0.0005803  -0.01649685  0.00474176
 -0.00148441  0.01071635  0.00668508  0.00479114  0.00369134 -0.00162033
  0.0018167   0.00315296  0.00364937 -0.00611377 -0.00133503 -0.00274434
  0.00419165 -0.00240046]"
ADM,"[ 0.19693071 -0.11962178 -0.34455491  0.07967187 -0.25243848  0.23811883
  0.07895509  0.15168868  0.1825453  -0.05458105 -0.12379277  0.02001051
 -0.36814953 -0.43449981  0.1141963  -0.46937292 -0.02184561  0.16200254
 -0.03912151  0.30339285  0.07741276  0.19594867 -0.08376716 -0.22072235
  0.29377959 -0.28439135 -0.3273683   0.09547556  0.04125296 -0.64044664
 -0.23804543  0.16666928  0.31068705 -0.03697221 -1.89543903 -2.41395257
 -1.43479427 -2.28098094  1.86827954  0.69520086  1.83731637  0.10506508
  0.80449684  0.97204247  1.85099254  3.26220947 -0.72675959 -0.33625192
 -3.33410904 -1.72574214  0.10950151  1.22238648 -0.62870282  0.        ]",0.9386876326256454,0.0016596263587695735,"[ 2.78827521e-04 -2.67712289e-04  1.01122014e-04 -3.41069444e-04
  2.80199903e-05 -3.55975905e-04]",-4.8101593373657145,0.008146561542604597,0.8078390409552937,-0.03819123610006047,"[-0.13070445 -0.09599754 -0.07100964 -0.01913483  0.02048152  0.06447424
  0.10867834  0.14148323  0.16914936  0.19092148  0.1566525   0.08213852
 -0.02480756 -0.24276189 -0.34493194 -0.29241476 -0.22663273 -0.15478603
 -0.13105238  0.22041372  0.79036204  1.25660374  1.50180339 -0.06812155
 -0.01551997]","[ 7.78153520e-05  7.02885643e-04 -1.64034994e-03 -1.46557986e-03
  6.89462017e-05  3.76178034e-04]","[ 9.38070121e-03 -1.29358873e-02 -1.15777358e-02  2.79097970e-03
 -1.04942915e-02  6.94797834e-03  5.44828909e-04  3.61054875e-03
 -8.28130705e-04  4.18181454e-03  4.86998993e-03  5.20112501e-03
  6.77453301e-03 -5.72589099e-05 -1.51324366e-03 -9.36668469e-03
 -3.35030101e-03  1.61273028e-03  4.78144264e-03 -1.95738014e-03]",0.08512661862849905,"[ 9.38070121e-03 -1.29358873e-02 -1.15777358e-02  2.79097970e-03
 -1.04942915e-02  6.94797834e-03  5.44828909e-04  3.61054875e-03
 -8.28130705e-04  4.18181454e-03  4.86998993e-03  5.20112501e-03
  6.77453301e-03 -5.72589099e-05 -1.51324366e-03 -9.36668469e-03
 -3.35030101e-03  1.61273028e-03  4.78144264e-03 -1.95738014e-03]"
