,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00394838 -0.05565035 -0.13920116  0.04994758  0.02219477 -0.08961696
  0.12091     0.10985728 -0.04505152 -0.03887355  0.00164576  0.00843559
 -0.06753605  0.1241007  -0.08016355 -0.00762304 -0.07438066 -0.06396229
  0.05766871 -0.04791507  0.0137689   0.09959089 -0.00219741  0.10674517
  0.01933759  0.05374147  0.01519129  0.03105541 -0.09258319 -0.00591818
  0.08030378 -0.03471879  0.1068388  -0.00713335  0.10848142  0.04666017
 -0.38175603 -0.21026922  0.59641135  0.3136412  -0.94664186 -0.42937603
  0.71031362  0.29096904 -0.45826699 -0.2025667   0.09744775 -0.16563899
  0.28157654  0.4970274  -0.55907216 -0.70587719  0.60770896  0.        ]",0.4559699580636214,0.5205014846729757,"[-2.42914780e-04  5.93002409e-04 -3.73022591e-04  3.71552954e-04
 -5.15622886e-05  3.67423255e-05]",-5.810243191971299,0.002996701210028032,0.8028266689901494,-0.038022725492923015,"[-0.1358464  -0.10857708 -0.07587078 -0.03813166  0.00803084  0.05325235
  0.09127481  0.13421189  0.17434553  0.19436717  0.19477986  0.16381714
  0.04550537 -0.1253297  -0.31118326 -0.35708294 -0.26019969 -0.22471445
 -0.19580574 -0.04606983  0.55507515  1.25277019  1.84027975  1.19694265
  0.00211353]","[ 9.26128911e-04 -7.75390223e-04 -1.35411949e-05  5.84665071e-04
  1.06054570e-03 -7.53848069e-04]","[ 0.01064826 -0.00304135 -0.00177821  0.00369821 -0.001483    0.00610012
  0.00033383 -0.00328784 -0.00054965  0.00130986  0.00320807 -0.00023694
 -0.0013192   0.0023719  -0.00164111  0.002205    0.00150045 -0.00077227
  0.00049603  0.00025067]",0.08555197857343669,"[ 0.01064826 -0.00304135 -0.00177821  0.00369821 -0.001483    0.00610012
  0.00033383 -0.00328784 -0.00054965  0.00130986  0.00320807 -0.00023694
 -0.0013192   0.0023719  -0.00164111  0.002205    0.00150045 -0.00077227
  0.00049603  0.00025067]"
AAL,"[ 1.88126535e-02  3.32939298e-02 -2.20392807e-02 -8.83046772e-03
 -2.23965437e-02 -7.55419125e-02  2.61674756e-02  1.28604860e-01
  7.60176937e-02 -1.47154586e-02 -2.08823256e-02  2.91109861e-03
 -1.04738202e-01  3.89916022e-02 -9.53360795e-02  5.15032116e-02
 -9.87882698e-02 -2.85927409e-02 -2.39126654e-02  7.49252450e-02
  3.94057073e-02  2.41093781e-02 -1.24178044e-01  3.24369536e-02
 -2.10824161e-02 -2.01245124e-02  7.90645234e-02  7.49092250e-02
 -6.91287547e-02 -7.89625307e-02  4.27337447e-02  4.20577247e-04
  8.48918473e-02 -8.30099033e-02  2.04952778e-01  1.49593772e-01
 -6.08173947e-01 -4.20598954e-01  8.68439777e-01  5.96347784e-01
 -7.62239639e-01 -5.65051342e-01  2.42427175e-01  6.53738511e-02
  3.38134156e-01  4.18243046e-01 -5.75661045e-01 -7.82995490e-01
  4.92185667e-01  5.51501682e-01 -9.54929691e-02  1.22835954e-01
 -2.78109193e-01  0.00000000e+00]",0.38152102947883365,0.5920445530488746,"[-3.75448973e-04 -2.40649717e-04  7.72086410e-05 -1.07169725e-04
  6.62790324e-05  1.56950687e-04]",-5.627936950946469,0.0035959863763147604,0.8033097939681948,-0.03719947647109059,"[-0.13328164 -0.10974128 -0.07690281 -0.03772141  0.00536255  0.05375369
  0.09561989  0.1349993   0.17353635  0.19420773  0.19295837  0.15903518
  0.04401906 -0.12110972 -0.31346253 -0.35380435 -0.26822974 -0.20952467
 -0.19286415 -0.0566967   0.53129539  1.23490198  1.8324759   1.18485076
  0.00703929]",[ 0.00103467 -0.00068127 -0.00026456  0.0004758   0.00119174 -0.00083435],"[ 0.01036149 -0.00276144 -0.00155937  0.0030587  -0.0021318   0.00683324
  0.00109935 -0.00279541 -0.0008972  -0.00010027  0.0025732   0.00213839
  0.00036605  0.00031709 -0.00340565  0.00280356  0.0014743   0.00059467
  0.00279391 -0.00227459]",0.08521190161691372,"[ 0.01036149 -0.00276144 -0.00155937  0.0030587  -0.0021318   0.00683324
  0.00109935 -0.00279541 -0.0008972  -0.00010027  0.0025732   0.00213839
  0.00036605  0.00031709 -0.00340565  0.00280356  0.0014743   0.00059467
  0.00279391 -0.00227459]"
AAP,"[-4.94846890e-02 -6.12295947e-02 -1.82857447e-01  1.44679044e-01
  5.34982160e-02 -1.86694136e-01 -1.00607035e-01 -2.07877103e-03
  3.06403192e-02  4.78589932e-02 -7.95752124e-02 -8.81382331e-02
  2.93323209e-01  2.66120669e-02 -2.62810942e-02 -9.57584049e-02
  1.75110470e-01 -3.91011875e-02 -5.97184070e-02 -9.77537812e-02
  1.23221981e-01  2.21043938e-01  1.93029848e-01  1.16128744e-01
 -1.79154609e-01  2.60109279e-02 -1.36975006e-01 -3.23669530e-01
  5.32737675e-02  1.06332909e-01 -7.39549787e-02  4.39954981e-01
 -1.06505158e-01 -1.94149384e+00 -3.68760527e-01  2.47876039e+00
  1.00313185e+00 -1.43475913e+00 -1.19518314e+00  1.77533879e-01
  2.00646638e-01  9.30086539e-01  6.61949043e-01 -8.80965362e-01
 -1.26021233e+00 -2.24344974e-01  4.52776844e-01  5.56345520e-01
  9.79880874e-01  6.29755494e-02 -1.53118986e+00 -1.16455974e+00
 -5.23913354e-01  0.00000000e+00]",1.4798372201115957,-0.4985864793375349,"[ 3.55605788e-04  1.68944169e-04  3.40936498e-05 -7.21740667e-05
  8.02858242e-05 -8.58264822e-05]",-6.325493740581249,0.0017900821960884705,0.8018601165214772,-0.0381186156146663,"[-0.13686682 -0.10651028 -0.07513454 -0.04086006  0.00183737  0.04977924
  0.09377577  0.13768513  0.17080336  0.18999515  0.21125162  0.15860319
  0.04960938 -0.13312286 -0.2920063  -0.35671916 -0.2707247  -0.22900993
 -0.18406699 -0.03292855  0.59771229  1.24883378  1.78397518  1.19154851
 -0.00651369]","[-3.18133416e-05 -3.36413377e-04  4.24820690e-04  1.67830518e-04
  2.33453987e-03 -1.25087813e-03]","[ 4.17151954e-03 -4.68507509e-03  5.34843007e-03  7.58420594e-03
 -5.01362435e-03  6.87855308e-04 -4.47184708e-05  3.60213630e-05
  2.99425564e-03  1.38773833e-03 -7.40446809e-04 -2.32750020e-03
 -1.60552133e-03  2.95851419e-03  2.87736320e-04  3.56679240e-03
  7.48098653e-04 -3.30046803e-03 -6.15763288e-04 -3.33981340e-03]",0.0857786456017604,"[ 4.17151954e-03 -4.68507509e-03  5.34843007e-03  7.58420594e-03
 -5.01362435e-03  6.87855308e-04 -4.47184708e-05  3.60213630e-05
  2.99425564e-03  1.38773833e-03 -7.40446809e-04 -2.32750020e-03
 -1.60552133e-03  2.95851419e-03  2.87736320e-04  3.56679240e-03
  7.48098653e-04 -3.30046803e-03 -6.15763288e-04 -3.33981340e-03]"
AAPL,"[ 0.01690476 -0.16654201 -0.16560006  0.1125398   0.04146235  0.05610233
 -0.00568802 -0.15367373 -0.02044929 -0.08219568 -0.0563322  -0.01557592
  0.12500832  0.02494451 -0.03084913 -0.27990449 -0.0070801  -0.03400286
  0.08598473 -0.0528233   0.03277703  0.03771931  0.1043067   0.05398266
  0.02811748  0.04861328 -0.04907123 -0.03941617  0.05166392  0.02548388
 -0.10649957  0.04320317 -0.09155989  0.18970656 -0.28596869 -0.38314216
  0.68712619  0.49797321 -1.03890384 -0.45034595  0.75266344  0.14935352
 -0.28214542  0.39878358 -0.26498488 -1.23595879  0.43653881  1.12292961
 -0.32352309  0.07798093 -0.04720868 -2.03655394 -0.0554981   0.        ]",0.37122974621326577,0.6084859656353763,"[ 4.35992247e-04 -2.73840468e-04  2.19361272e-04  1.64245272e-04
 -6.49620414e-06  2.63484722e-04]",-5.915653441485922,0.002696896958602709,0.8032692971701104,-0.03899972655088013,"[-0.13639447 -0.10730522 -0.07554321 -0.034125    0.0042559   0.04499809
  0.09242211  0.1327644   0.17129804  0.19355967  0.20394435  0.15833644
  0.05084897 -0.14455993 -0.30492342 -0.35623452 -0.25912762 -0.22591946
 -0.19497671 -0.06402945  0.57850611  1.23857745  1.83957414  1.19836683
 -0.00283034]","[ 7.44413743e-04 -4.11707816e-04  1.47557632e-04  1.21538541e-05
  1.22934516e-03 -1.32970438e-03]","[ 0.01120497 -0.00424668 -0.00288083  0.0067428   0.00060289  0.00137179
 -0.00184961  0.00159869  0.00085037 -0.00128286  0.00291869  0.00019785
 -0.00400482  0.00288303  0.00190271  0.00015741  0.00112811  0.00071497
 -0.0028855  -0.00090947]",0.08578449674091394,"[ 0.01120497 -0.00424668 -0.00288083  0.0067428   0.00060289  0.00137179
 -0.00184961  0.00159869  0.00085037 -0.00128286  0.00291869  0.00019785
 -0.00400482  0.00288303  0.00190271  0.00015741  0.00112811  0.00071497
 -0.0028855  -0.00090947]"
ABBV,"[-0.12476929  0.01056297 -0.11701453  0.1261491   0.05525269 -0.15464814
 -0.09857759 -0.02361316  0.01436337 -0.02838147 -0.07771906 -0.01442763
  0.29545084  0.00534773 -0.11626469 -0.04674245  0.01615469  0.0219056
 -0.03109899 -0.01106315  0.06075534  0.24567402  0.15519094 -0.02042805
 -0.16338942  0.02171581 -0.08145298 -0.29112839 -0.03272556  0.05569894
 -0.02454212  0.22492796 -0.1475171  -1.40342858 -0.25122553  1.95809825
  0.85310427 -1.39621417 -1.28134147  0.4762611   0.8177179   0.30403612
 -0.15037518 -0.50436406 -0.60195112  0.03965933  0.74691682  0.29112613
 -0.25311797  0.05866459 -0.47397393 -1.27442075  0.41648787  0.        ]",0.9241488015356439,0.05452833115333506,[-0.00019676  0.00058425 -0.00028573  0.00029195 -0.00011185  0.00015393],-5.635770698655619,0.0035679263772516226,0.8002621277515939,-0.03754807559503262,"[-0.13558892 -0.10679576 -0.07502694 -0.03995616  0.00183251  0.04896215
  0.0932877   0.13484682  0.17107497  0.19328997  0.21112344  0.1573095
  0.04389683 -0.12961068 -0.30501361 -0.34990174 -0.26822033 -0.21881725
 -0.19032708 -0.02768845  0.58710401  1.2192324   1.7880917   1.19056621
 -0.00364277]","[ 7.13133970e-05 -5.89967824e-04  2.60145783e-04  3.13274356e-04
  1.75103242e-03 -1.44071869e-03]","[ 0.00594617 -0.00428974  0.00382469  0.00713277 -0.00488934  0.0005036
  0.00080043  0.00176289  0.0012427  -0.00100386  0.00028366 -0.00046729
 -0.00081754  0.00358896 -0.00050057  0.00015178  0.00084275 -0.00012347
 -0.00093236 -0.00020846]",0.08595894996321,"[ 0.00594617 -0.00428974  0.00382469  0.00713277 -0.00488934  0.0005036
  0.00080043  0.00176289  0.0012427  -0.00100386  0.00028366 -0.00046729
 -0.00081754  0.00358896 -0.00050057  0.00015178  0.00084275 -0.00012347
 -0.00093236 -0.00020846]"
ABT,"[-0.0882126  -0.11581101 -0.24465947  0.17871487  0.06683033 -0.16586267
 -0.04937362 -0.02950883 -0.00648256 -0.05080453 -0.09171962 -0.03610104
  0.30273856  0.06821347 -0.10488596 -0.19017455  0.03544521 -0.05174446
  0.02139526 -0.08132641  0.10343409  0.27067554  0.18246601  0.08515991
 -0.14130276  0.06744248 -0.12293365 -0.28023489 -0.00310168  0.06953177
 -0.05540307  0.29446152 -0.1249432  -1.45186697 -0.36333619  1.87420773
  1.00614061 -1.17806321 -1.38182501  0.26416704  0.49073518  0.38454746
  0.30353036 -0.28431379 -1.04634902 -0.66684189  0.73029014  0.68763128
  0.27351352  0.38062621 -1.08212076 -2.13356799  0.28442158  0.        ]",1.1869604969516128,-0.20846207685446588,"[7.20509968e-04 4.09739129e-04 1.53458865e-04 2.00961737e-04
 7.87203834e-05 2.59968623e-04]",-6.157311382795332,0.0021179399534492693,0.8010380790794048,-0.03864864913171198,"[-0.13827242 -0.10582433 -0.0748506  -0.04026612  0.00322619  0.04894001
  0.09247382  0.13396561  0.17021666  0.19215989  0.21148712  0.1608534
  0.0453485  -0.13962823 -0.3025818  -0.35752139 -0.26400238 -0.2277077
 -0.18514161 -0.02585356  0.59325762  1.24256165  1.79222435  1.19805356
 -0.00656259]",[ 0.0001205  -0.00052215  0.00034668  0.00022388  0.00191895 -0.00134221],"[ 0.00582277 -0.00463541  0.00363934  0.00757866 -0.00423859  0.00021142
  0.00019733  0.00088666  0.00145804  0.00038233  0.00098265 -0.00180541
 -0.00273067  0.00367025  0.00060975  0.00161924  0.00179222 -0.00195555
 -0.00340443 -0.00063404]",0.08615978862531819,"[ 0.00582277 -0.00463541  0.00363934  0.00757866 -0.00423859  0.00021142
  0.00019733  0.00088666  0.00145804  0.00038233  0.00098265 -0.00180541
 -0.00273067  0.00367025  0.00060975  0.00161924  0.00179222 -0.00195555
 -0.00340443 -0.00063404]"
ACN,"[-5.80456032e-02  2.23503873e-03 -2.05010973e-01  1.50274123e-01
  6.10925002e-02 -2.11097952e-01 -6.27890173e-02  8.33944004e-02
  6.58922048e-02  3.76156287e-02 -8.36994932e-02 -7.16596031e-02
  2.22923688e-01  5.60172042e-02 -1.08537142e-01 -2.62254767e-02
  8.17439546e-02 -2.09178166e-02 -8.25770323e-02 -5.31408905e-02
  9.49055407e-02  2.54514822e-01  1.42988526e-01  1.31658687e-01
 -1.74260842e-01  1.66246145e-02 -6.18687241e-02 -2.78686557e-01
 -3.08225852e-02  7.20233987e-02 -2.41120182e-02  3.68146663e-01
 -4.65680609e-02 -1.85602033e+00 -1.89096103e-01  2.50319261e+00
  5.06302909e-01 -1.75092909e+00 -5.62227420e-01  6.67053781e-01
 -2.11806166e-01  4.24780177e-01  6.74551932e-01 -7.49417261e-01
 -9.53414112e-01  7.66748627e-02  2.54659863e-01  2.25351454e-01
  8.50167991e-01  1.24468507e-01 -1.28305256e+00 -1.18727603e+00
 -2.89599968e-01  0.00000000e+00]",1.338860101501118,-0.36264815049878546,"[ 2.58710371e-04  1.05608326e-03 -2.31783541e-04  1.86374436e-04
  1.28162049e-05  1.44768652e-04]",-6.134226487471952,0.002167401081540299,0.8016784028002167,-0.037556081761924,"[-1.37342414e-01 -1.06353487e-01 -7.48680152e-02 -4.15302594e-02
  2.97850728e-03  5.24711734e-02  9.49283027e-02  1.37177744e-01
  1.70958067e-01  1.90527910e-01  2.07754785e-01  1.60127650e-01
  4.39639460e-02 -1.28131730e-01 -2.99472624e-01 -3.54688860e-01
 -2.73338090e-01 -2.23489865e-01 -1.86922067e-01 -2.45715563e-02
  5.85740043e-01  1.25231105e+00  1.78737754e+00  1.18957451e+00
 -1.43958003e-03]","[ 9.55423308e-05 -5.71161121e-04  3.12828363e-04  3.41732575e-04
  2.15260494e-03 -1.08936047e-03]","[ 0.00450268 -0.00412812  0.00537014  0.0061642  -0.00595409  0.00253093
  0.00133188 -0.00117686  0.00167778  0.00132014 -0.0001419  -0.00139737
 -0.00082836  0.00247804 -0.00067502  0.00334994  0.0006843  -0.00259084
 -0.00083577 -0.00277617]",0.08586025905323674,"[ 0.00450268 -0.00412812  0.00537014  0.0061642  -0.00595409  0.00253093
  0.00133188 -0.00117686  0.00167778  0.00132014 -0.0001419  -0.00139737
 -0.00082836  0.00247804 -0.00067502  0.00334994  0.0006843  -0.00259084
 -0.00083577 -0.00277617]"
ADBE,"[-2.69817638e-02 -1.21432731e-01 -2.13279470e-01  1.29106419e-01
  5.54617753e-02 -1.19687856e-01 -3.89880418e-02  1.82993493e-02
  1.74683746e-03  3.03137108e-02 -8.73373748e-02 -4.35726644e-02
  2.52060314e-01  2.87131849e-02 -5.10482527e-03 -1.56161740e-01
  1.33517078e-01 -4.63205712e-02 -6.83404594e-02 -1.40911091e-01
  1.15341657e-01  2.05675210e-01  1.54092179e-01  1.73995897e-01
 -9.60050172e-02  1.86446216e-02 -1.17884696e-01 -2.88047823e-01
  4.93723588e-02  7.46589006e-02 -6.06277850e-02  3.53987417e-01
 -8.85959749e-02 -1.58501874e+00 -3.07746714e-01  1.94325729e+00
  8.75769134e-01 -1.08259772e+00 -1.19687521e+00  6.49764784e-02
  4.00860694e-01  8.95283886e-01  2.48473550e-01 -7.96319728e-01
 -7.88705283e-01 -3.33341889e-01  1.62901271e-01  7.57337476e-01
  9.45939553e-01 -3.43656029e-02 -1.50307389e+00 -1.71555678e+00
  3.94235993e-02  0.00000000e+00]",1.0744779788620793,-0.09462262953157853,"[ 6.68778150e-04  8.86032175e-04  1.28590842e-05 -1.77148792e-05
  3.62888186e-05  1.19759003e-04]",-5.628001909922425,0.003595752792308976,0.8023377629713593,-0.038637812394702015,"[-0.13748661 -0.10692223 -0.07512879 -0.03899512  0.00350619  0.05045692
  0.0927857   0.13697601  0.17031854  0.19206654  0.2094317   0.15865721
  0.05131276 -0.13682148 -0.29510209 -0.35729522 -0.27222694 -0.23482177
 -0.1853018  -0.0355405   0.58987389  1.26208004  1.80595267  1.19095928
 -0.00558496]","[ 7.65786618e-05 -3.55020586e-04  3.34849599e-04  1.89400806e-04
  2.08377164e-03 -1.19682080e-03]","[ 0.00536833 -0.00448563  0.00380077  0.00723515 -0.0039913   0.00074354
 -0.00038056  0.00057171  0.00291705  0.00025641 -0.00055214 -0.00103152
 -0.00187185  0.00204766  0.00082286  0.00355105  0.00053893 -0.00326991
 -0.00215272 -0.00148423]",0.0859050229225774,"[ 0.00536833 -0.00448563  0.00380077  0.00723515 -0.0039913   0.00074354
 -0.00038056  0.00057171  0.00291705  0.00025641 -0.00055214 -0.00103152
 -0.00187185  0.00204766  0.00082286  0.00355105  0.00053893 -0.00326991
 -0.00215272 -0.00148423]"
ADI,"[ 9.94560430e-02 -1.54318745e-01 -9.80174648e-02  6.27794664e-02
  7.71572384e-02  4.54720567e-02  6.61880084e-03 -9.24369445e-02
 -1.27090390e-01  3.94076929e-02 -4.17209377e-02 -3.59141746e-02
  6.25617870e-02 -3.83032455e-02  9.56204514e-02 -1.35076525e-01
  2.03441809e-01  2.35309163e-02 -4.91428174e-02 -1.68657145e-01
  1.13770147e-01 -2.36844669e-02  1.23998267e-01  1.91208431e-01
  9.97652440e-02 -8.56646819e-02 -3.25835682e-02 -1.47901992e-01
  7.55928723e-02  7.39465715e-02 -6.77284245e-02  1.52675510e-01
 -9.20535097e-04 -1.22812950e-01 -1.89607965e-01 -1.43532746e-01
  5.24376052e-01  6.34813548e-01 -8.35319412e-01 -1.10598475e+00
  5.68654979e-01  1.51425139e+00 -1.82547220e-01 -9.96567168e-01
 -2.95180075e-01 -2.20970001e-01  1.42438205e-01  1.10255860e+00
  2.52260899e-01 -6.31486968e-01 -6.91058148e-01 -1.59502289e+00
 -5.47625238e-02  0.00000000e+00]",0.4742928421258001,0.5041456799421217,"[ 2.83090838e-04  2.68394999e-04 -6.73520897e-05  3.02105519e-04
 -5.54151565e-05  9.10024382e-05]",-5.900422288424869,0.0027382882271556495,0.8050215282576559,-0.038806912943121455,"[-1.34790979e-01 -1.08379876e-01 -7.46554711e-02 -3.45226389e-02
  4.66565312e-03  4.69031908e-02  8.85593717e-02  1.37567101e-01
  1.71953150e-01  1.92952749e-01  2.01517481e-01  1.54935087e-01
  5.81751064e-02 -1.33966494e-01 -2.89189742e-01 -3.50928484e-01
 -2.70314420e-01 -2.39893691e-01 -1.86068025e-01 -7.16166861e-02
  5.85750910e-01  1.26882890e+00  1.86015923e+00  1.17920848e+00
 -5.10828385e-04]","[ 4.19266802e-04 -2.97301297e-04  2.37245403e-04  8.23022802e-05
  1.52558765e-03 -9.86630030e-04]","[ 0.01012713 -0.00396918 -0.00221725  0.00632543  0.00093976  0.00196859
 -0.00366298  0.00092764  0.00471938 -0.00089593 -0.00129367  0.00016877
 -0.00132185  0.00204791  0.00196149  0.00186896 -0.00090532 -0.00120898
 -0.00156486 -0.00114154]",0.08526433236237511,"[ 0.01012713 -0.00396918 -0.00221725  0.00632543  0.00093976  0.00196859
 -0.00366298  0.00092764  0.00471938 -0.00089593 -0.00129367  0.00016877
 -0.00132185  0.00204791  0.00196149  0.00186896 -0.00090532 -0.00120898
 -0.00156486 -0.00114154]"
ADM,"[ 0.08820101 -0.19963651 -0.11464137  0.06631389  0.05574444 -0.03873256
  0.04961348 -0.06666877 -0.15585557 -0.0758569  -0.02674756 -0.01064908
 -0.03639743  0.03639265 -0.01075499 -0.17256319  0.04971345 -0.04191618
  0.08915317 -0.0803968   0.16277528 -0.0150364   0.02162904  0.12378419
  0.09754338 -0.049898   -0.00354897 -0.00478283 -0.0041171  -0.00668325
 -0.01799425  0.03644684  0.06974261  0.50339058 -0.11996322 -0.9110914
  0.20669155  0.95202587 -0.23655074 -0.98522339 -0.14841395  0.70961211
  0.28769749 -0.25522529 -0.43697461 -0.42481955  0.29300259  0.29057487
  0.0295698   0.49512906 -0.32716258 -1.66423556  0.04586784  0.        ]",0.16669271343972722,0.8086525080148221,"[-3.37219085e-04  4.96697013e-04 -1.98110268e-04  1.15645204e-04
  2.34471889e-05  1.62922211e-04]",-6.0269360962894725,0.00241287548288091,0.8047826292725219,-0.03922602142971102,"[-1.35177341e-01 -1.08339850e-01 -7.52288046e-02 -3.68309040e-02
  5.92580334e-03  4.77424566e-02  8.74752595e-02  1.33192308e-01
  1.72578163e-01  1.93774328e-01  1.96685348e-01  1.59160804e-01
  5.14017546e-02 -1.36537034e-01 -3.00718646e-01 -3.56219043e-01
 -2.57547066e-01 -2.30029230e-01 -1.77094096e-01 -6.88351844e-02
  5.63200589e-01  1.25568454e+00  1.85870987e+00  1.18431236e+00
  7.51906589e-04]","[ 8.42606941e-04 -5.25858762e-04 -1.02174769e-05  2.22377061e-04
  1.22306256e-03 -8.39363442e-04]","[ 0.01223747 -0.00368714 -0.00443888  0.00543501  0.00188177  0.00374275
 -0.00330668 -0.00104287  0.00254524  0.00037201  0.00120017 -0.00034947
 -0.00173048  0.00271683 -0.00025025  0.00140186  0.00200823 -0.00014667
 -0.00203329 -0.00074263]",0.08523431794448391,"[ 0.01223747 -0.00368714 -0.00443888  0.00543501  0.00188177  0.00374275
 -0.00330668 -0.00104287  0.00254524  0.00037201  0.00120017 -0.00034947
 -0.00173048  0.00271683 -0.00025025  0.00140186  0.00200823 -0.00014667
 -0.00203329 -0.00074263]"
