,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.21150401 -0.33438229  0.05722357 -0.42104363  0.20961571  0.00308062
 -0.06499147  0.04708628  0.34627662 -0.33853223 -0.02088939 -0.12941994
 -0.48282719 -0.31131754  0.11189282 -0.0787188   0.11776822  0.29568069
 -0.18879194  0.35762234  0.1051802  -0.01954385 -0.1743711   0.29289146
  0.03498722  0.19226289 -0.13459487  0.14315903 -0.03989467 -0.41065664
  0.25642509  0.02003805  0.00526717 -1.47288548 -0.71172739  1.4649623
  2.71563655  0.29397071 -2.71741365 -1.50646361  0.67091826  0.56529598
  1.20515695  1.03437088 -1.7227515  -1.56546896  1.06490444  1.32553516
 -0.41271855  0.15698209  0.06317401 -2.58796337 -0.22704257  0.        ]",1.1120158508334936,-0.14570260882417696,[ 0.00045156  0.00172211 -0.00046248  0.00014748  0.00031854  0.00032483],-5.1161996550472875,0.005998777052891009,0.8331963737857742,-0.04396454604712402,"[-0.12220841 -0.10956723 -0.06223873 -0.02885578  0.0099219   0.05437718
  0.10722646  0.12206112  0.16437935  0.17562577  0.13300917  0.07306604
 -0.03974273 -0.22644953 -0.31584709 -0.24978853 -0.21550871 -0.12662163
 -0.08505338  0.23862631  0.80265632  1.33924631  1.23073082 -0.06936453
 -0.00510409]",[-0.00035732  0.00027556 -0.00125319  0.00063968 -0.0003293  -0.00017112],"[ 2.51325207e-03 -6.53244841e-03  1.36183503e-03  1.19206216e-02
 -3.82526443e-03 -4.64826849e-03 -3.84813363e-03  9.21073134e-04
  1.98804223e-03  3.51867865e-03  4.00132181e-03 -3.47065304e-03
 -5.42416540e-03  5.68374274e-03  3.41268692e-03 -1.69720112e-03
 -5.10425728e-05  2.45893793e-03 -3.08477033e-03 -1.52801258e-03]",0.08641589481777062,"[ 2.51325207e-03 -6.53244841e-03  1.36183503e-03  1.19206216e-02
 -3.82526443e-03 -4.64826849e-03 -3.84813363e-03  9.21073134e-04
  1.98804223e-03  3.51867865e-03  4.00132181e-03 -3.47065304e-03
 -5.42416540e-03  5.68374274e-03  3.41268692e-03 -1.69720112e-03
 -5.10425728e-05  2.45893793e-03 -3.08477033e-03 -1.52801258e-03]"
AAL,"[-0.15550149 -0.02693467 -0.501443    0.05361201  0.03810993  0.05890565
  0.00474434 -0.00337058 -0.04612574 -0.0053663   0.30165359  0.09613496
 -0.36740006  0.54249773  0.05330026  0.06396654 -0.07531093 -0.13013239
 -0.16716782  0.21611002  0.29252157 -0.29463114  0.14705208 -0.11400054
  0.04240362  0.02315031 -0.20281906  0.13753458 -0.06717442  0.07228448
  0.26499824  0.22574437 -0.02073001  0.50821267  0.87979293  0.77153963
 -1.48960965 -2.22731629  0.70583353  1.88685889  0.52522948 -0.71227585
 -0.57473815 -0.02430646 -0.97750603 -0.7970884   1.98935565  1.88893849
 -1.23653065 -0.02641839  0.01622911 -3.09107803 -1.23617675  0.        ]",-0.3689773188059099,1.3268981175187307,"[-1.33161418e-03  8.36696730e-04 -4.27145059e-04 -7.76414865e-05
  5.87328278e-06  2.35952271e-04]",-5.735149518936757,0.0032303993263613456,0.826115836465331,-0.041101712220149,"[-0.13402448 -0.09807946 -0.06563984 -0.02661474  0.01241037  0.05326087
  0.09422925  0.13660087  0.1786708   0.18382697  0.14148091  0.12007053
 -0.0451024  -0.21515658 -0.33708846 -0.2875822  -0.21388426 -0.14797839
 -0.0605931   0.19935481  0.85027694  1.2572851   1.21697285 -0.08893093
 -0.01007396]",[-0.00052506  0.00049464  0.00036477  0.00087242  0.00040429 -0.00013609],"[ 0.00904928 -0.00209918 -0.00044719  0.00044572 -0.01161764  0.00564011
  0.00553316  0.00093718 -0.00079625 -0.00116116  0.00077723 -0.00161797
 -0.00191909  0.00849802  0.00499184 -0.00445955  0.0004301   0.00180482
 -0.0050815  -0.00293298]",0.08564219788994026,"[ 0.00904928 -0.00209918 -0.00044719  0.00044572 -0.01161764  0.00564011
  0.00553316  0.00093718 -0.00079625 -0.00116116  0.00077723 -0.00161797
 -0.00191909  0.00849802  0.00499184 -0.00445955  0.0004301   0.00180482
 -0.0050815  -0.00293298]"
AAP,"[-0.1562087  -0.02024744  0.13490541 -0.06379167 -0.11790981  0.10403942
 -0.05757215 -0.10757545  0.02285945 -0.19599258  0.10692738 -0.06509684
  0.02717841  0.17524737  0.06016516 -0.10758261 -0.19861949 -0.0556962
  0.03448762  0.07459817  0.01055811 -0.07480485 -0.14714032  0.05307781
 -0.10790707  0.02379185 -0.04151521  0.10637211 -0.1188251  -0.1754013
  0.02064745 -0.11397212 -0.13832993 -0.79971372  0.01008698  1.36650813
  0.51272799 -1.39353321 -1.39217123  0.49913693  1.64976611 -0.08824607
 -1.38984068 -0.20491365  0.60246472 -0.16339546 -0.09012035  0.64011793
  0.1217499  -0.68176456 -0.4425698   0.29911364  0.59812703  0.        ]",0.6607452696147208,0.3093150462935235,"[-1.51807392e-04 -2.14635164e-04 -2.89601464e-05 -4.15042932e-04
  1.53854409e-05 -3.56606263e-04]",-5.149434102832812,0.005802687522323166,0.8261021924174332,-0.04103810689793663,"[-0.12026229 -0.10091814 -0.07023575 -0.02605431  0.01034623  0.05024112
  0.09655452  0.12774075  0.17017849  0.17680515  0.15802959  0.09938036
 -0.04502868 -0.22860966 -0.34402768 -0.28273184 -0.19231232 -0.16274085
 -0.10182312  0.2356883   0.81258065  1.28851099  1.18514125 -0.08916755
  0.00247642]","[-6.30608157e-04 -1.67803515e-05 -3.24227490e-04  1.84637840e-04
 -6.26956907e-04 -6.03353494e-04]","[ 0.00474805 -0.00450412  0.00118505  0.00574853 -0.00884565 -0.00052411
  0.00176844  0.00393605  0.00045342 -0.00372224  0.00025109  0.00270597
 -0.00108347  0.00292325  0.0017451  -0.00027635 -0.0016892   0.0007916
  0.00411904  0.00158101]",0.08639089014770092,"[ 0.00474805 -0.00450412  0.00118505  0.00574853 -0.00884565 -0.00052411
  0.00176844  0.00393605  0.00045342 -0.00372224  0.00025109  0.00270597
 -0.00108347  0.00292325  0.0017451  -0.00027635 -0.0016892   0.0007916
  0.00411904  0.00158101]"
AAPL,"[-0.2338657  -0.08308343 -0.41062518 -0.15868564 -0.05591988  0.04509639
 -0.09594911 -0.09790048 -0.11694582 -0.00590804  0.07686246  0.13722798
 -0.46036964  0.43611081  0.00953723 -0.06293795 -0.1051705   0.01767236
 -0.01158211  0.29319256  0.15166503 -0.20559543  0.07070407  0.17295596
 -0.04845676  0.05825211 -0.15723042 -0.02474146 -0.27683777 -0.21501178
  0.26055704  0.15401727 -0.05214173  0.30695421  0.8732434   0.65884851
 -0.82336424 -1.64512627 -0.09745596  0.55801037  1.09547482  0.79891753
 -0.68377393 -1.18328286 -1.38994337 -0.37062743  2.40141459  2.313782
 -1.06760728 -0.8525841  -1.07471274 -2.72582382  0.5695862   0.        ]",0.08303216196147853,0.8723639915969371,"[-1.23140311e-03 -3.26715931e-04 -2.73367283e-05 -1.16420876e-04
  1.00647172e-04  3.82673397e-04]",-5.292162994075902,0.005030866747665286,0.8246039772151308,-0.04165125473192096,"[-0.13209964 -0.10302509 -0.06841087 -0.02716933  0.00957304  0.05052461
  0.09206775  0.13616646  0.16879693  0.18570413  0.1367931   0.11499112
 -0.04744441 -0.22415983 -0.33822122 -0.27503709 -0.19939766 -0.13695484
 -0.07956838  0.21386717  0.83897495  1.32088712  1.19063715 -0.08256734
 -0.00596392]",[-0.00092256 -0.00016671 -0.0005333   0.00084502  0.000118   -0.00034693],"[ 0.00824916 -0.00215798 -0.00088026  0.00219364 -0.00982976  0.00315153
  0.00196149  0.0024816   0.00308726 -0.00141728 -0.00258617 -0.00261055
 -0.00128894  0.00950793  0.00634664 -0.00375622 -0.00201558 -0.00119318
 -0.00395993  0.00186492]",0.08583097190006264,"[ 0.00824916 -0.00215798 -0.00088026  0.00219364 -0.00982976  0.00315153
  0.00196149  0.0024816   0.00308726 -0.00141728 -0.00258617 -0.00261055
 -0.00128894  0.00950793  0.00634664 -0.00375622 -0.00201558 -0.00119318
 -0.00395993  0.00186492]"
ABBV,"[ 0.12284965 -0.1236137   0.217433    0.02218373  0.17553472  0.07618819
 -0.07616267  0.10081013  0.16356722 -0.17151478  0.10151831 -0.18873934
  0.15425738 -0.03211832  0.18016565  0.07106211 -0.01485411 -0.00382711
 -0.02619338 -0.04951336 -0.23070574 -0.1356513  -0.27492374  0.02836232
 -0.11712606  0.05701382 -0.01146212  0.15085481  0.06688637  0.01573156
 -0.06055644 -0.14035183 -0.12199218 -0.78281568 -0.3149558   0.71785906
  0.8953831  -0.14424104 -0.93109408  0.02590983  0.31160038 -0.74716522
  0.33136867  1.42994517  0.21388025 -1.53453444 -0.81892613  0.74696114
  0.77896593 -0.64111665  0.13928673  2.01447681 -1.01507555  0.        ]",0.5521804987701417,0.4019094962925067,[ 0.00078462  0.00092166 -0.00011011 -0.00029024  0.00015022 -0.00032773],-4.622942885708948,0.009823843032089215,0.8314859893190623,-0.04197201883707473,"[-0.11857598 -0.09910628 -0.06265034 -0.02681692  0.00954653  0.05637732
  0.10074973  0.12872132  0.17017644  0.17199955  0.16356486  0.08728798
 -0.03736793 -0.21593499 -0.32758492 -0.27747335 -0.19763024 -0.17719402
 -0.13481481  0.22659052  0.78956262  1.27962892  1.19565107 -0.08658762
  0.00190757]",[-0.00041568  0.00046269  0.00023342 -0.00012205 -0.00070821 -0.00053337],"[ 0.00476546 -0.0054143  -0.00072143  0.00681878 -0.00532172  0.0009175
  0.00032582  0.00025793 -0.00132639  0.00129197  0.00529685  0.00166607
 -0.00455901  0.00083904  0.00164979  0.00165226 -0.00231153  0.00241833
  0.00904866 -0.00329678]",0.08658353025180572,"[ 0.00476546 -0.0054143  -0.00072143  0.00681878 -0.00532172  0.0009175
  0.00032582  0.00025793 -0.00132639  0.00129197  0.00529685  0.00166607
 -0.00455901  0.00083904  0.00164979  0.00165226 -0.00231153  0.00241833
  0.00904866 -0.00329678]"
ABT,"[-0.37811759 -0.02810689 -0.28264329 -0.01816312 -0.10321387  0.18204323
 -0.0355487  -0.11389845 -0.10511722 -0.09657746  0.24389738  0.01756143
 -0.28383777  0.68408264  0.11705294 -0.06999544 -0.19422281 -0.17245282
  0.05109865  0.11762561  0.08205251 -0.34000138 -0.03754517  0.02640353
 -0.18979414  0.04830379 -0.21413402  0.1514851  -0.22620028 -0.07935126
  0.20049842 -0.03335008 -0.18633458 -0.15424596  0.91781342  1.45145078
 -1.13419473 -2.74820716 -0.16768911  1.98595751  1.6452958  -0.77405532
 -1.68244403 -0.38383578 -0.05304299 -0.60354749  1.57367832  2.51795826
 -1.10222564 -1.72483255 -0.69846478 -1.35466109  0.49568926  0.        ]",0.20930977335218978,0.7444028919070315,[-0.00023331  0.00078415 -0.00048551  0.00011044 -0.00011911 -0.00013347],-5.064147806947905,0.006319293867143953,0.8218209646370103,-0.041153777102131826,"[-0.12928109 -0.09963566 -0.06956849 -0.02342617  0.01141097  0.05036225
  0.0924341   0.13235595  0.17643396  0.18016775  0.14451041  0.12815892
 -0.04205642 -0.22556834 -0.34642515 -0.2926536  -0.191343   -0.16005937
 -0.09247828  0.1962768   0.82548397  1.28493557  1.15384877 -0.08700996
 -0.0087757 ]","[-5.19896037e-04 -9.28584593e-05 -4.48628551e-05  7.35320200e-04
 -3.53264683e-04 -6.37380829e-04]","[ 6.96249461e-03 -1.93229573e-03  1.54834809e-03  1.34015606e-03
 -1.28682157e-02  3.03176237e-03  5.95574326e-03  4.03611663e-03
 -1.13930713e-03 -4.51002267e-03 -4.51923760e-04  8.89825320e-04
 -1.81296881e-03  7.43646642e-03  7.02221587e-03 -4.13726988e-03
 -4.58564117e-03  8.18058803e-05 -3.58770921e-04  1.95932417e-03]",0.08550178279025245,"[ 6.96249461e-03 -1.93229573e-03  1.54834809e-03  1.34015606e-03
 -1.28682157e-02  3.03176237e-03  5.95574326e-03  4.03611663e-03
 -1.13930713e-03 -4.51002267e-03 -4.51923760e-04  8.89825320e-04
 -1.81296881e-03  7.43646642e-03  7.02221587e-03 -4.13726988e-03
 -4.58564117e-03  8.18058803e-05 -3.58770921e-04  1.95932417e-03]"
ACN,"[ 0.21548688 -0.19577313 -0.16219075 -0.12375466  0.1687201  -0.08764093
 -0.10813232  0.07471989  0.11299707 -0.04764625 -0.03025132  0.01244949
 -0.29543032 -0.17543295 -0.00215828  0.08671819  0.0820831   0.19253438
 -0.1816132   0.25624874  0.05611609 -0.02504963  0.00896822  0.15979273
  0.10105238  0.06225883 -0.05427931 -0.01546124  0.00660241 -0.08665436
  0.1598276   0.1789186   0.08768389  0.03340642 -0.07032121 -0.12469614
  0.72545607  0.62098133 -0.4855178  -1.07404499 -0.26715231  1.02412419
  1.30971045  0.04115656 -1.74716976 -0.89448067  1.28154175  0.89997942
 -0.4043896   0.41011358  0.18253969 -1.49845466 -1.2912143   0.        ]",0.4004627514218036,0.5675761894451942,"[-2.24437395e-03  1.77992536e-03 -6.94637789e-04  5.54025200e-05
 -8.78793395e-05  4.63621543e-04]",-4.757752880143465,0.008584878990892914,0.8332732141640418,-0.042642745747041126,"[-0.12684471 -0.10255482 -0.06268702 -0.03103221  0.00870781  0.055177
  0.09930569  0.13427983  0.16404555  0.18097434  0.14381652  0.08040649
 -0.04711257 -0.21346317 -0.32001119 -0.25854065 -0.21608646 -0.138727
 -0.09091818  0.2390726   0.82878712  1.31596906  1.24564208 -0.08139335
 -0.00149998]","[-8.02108358e-04  5.06871285e-04 -2.27840417e-04  4.36891767e-04
  1.63793090e-04  4.60582659e-06]","[ 0.0072318  -0.00486418 -0.00326382  0.00641791 -0.00337282  0.00209301
 -0.00275358 -0.00141122  0.00353842  0.00439298  0.00139452 -0.00352428
 -0.0027808   0.00632904  0.00198227 -0.00151886  0.00102938  0.00217003
 -0.00054016 -0.0041699 ]",0.08667310932105357,"[ 0.0072318  -0.00486418 -0.00326382  0.00641791 -0.00337282  0.00209301
 -0.00275358 -0.00141122  0.00353842  0.00439298  0.00139452 -0.00352428
 -0.0027808   0.00632904  0.00198227 -0.00151886  0.00102938  0.00217003
 -0.00054016 -0.0041699 ]"
ADBE,"[ 1.32678636e-01 -2.26845221e-01 -1.67238316e-01 -1.96838213e-01
  2.02421430e-01 -1.21394354e-02 -1.12312435e-01  8.24563986e-02
  1.18740985e-01 -7.24317566e-02 -1.72763672e-02 -1.97227393e-02
 -3.52505820e-01 -3.13231133e-02  9.06974067e-02  4.15709639e-02
  1.03191611e-01  1.76178517e-01 -9.16909659e-02  2.20839207e-01
 -5.74383217e-02 -1.25813639e-01 -8.49509530e-02  2.22327469e-01
 -6.30639619e-03  1.14331124e-01 -8.82269748e-02  1.59793038e-02
 -8.19737732e-02 -1.64032118e-01  1.72634122e-01  9.30599434e-02
 -1.00205435e-03 -1.79406609e-01  2.57234755e-02  2.35081370e-01
  7.22004076e-01  1.94578123e-01 -6.29681662e-01 -8.09880492e-01
 -8.73896454e-02  6.11995613e-01  1.26800541e+00  4.58416211e-01
 -1.81449601e+00 -1.47168619e+00  1.37759594e+00  1.72365501e+00
 -2.87058952e-01 -3.55414354e-01 -3.33903722e-01 -1.23445580e+00
 -5.23152819e-01  0.00000000e+00]",0.5108900839661201,0.45682556028215887,[-0.00182632  0.00069113 -0.0003191  -0.0002595   0.00043239  0.00078162],-4.883897860247181,0.007567459565602601,0.8316756172852048,-0.042954101592271796,"[-0.12697264 -0.10421314 -0.06197077 -0.02896793  0.00869269  0.05562623
  0.09948879  0.13316546  0.16473224  0.17967834  0.14076414  0.088581
 -0.04168812 -0.21696502 -0.31849854 -0.26041209 -0.20671303 -0.14380333
 -0.10727699  0.22491302  0.81386966  1.32730815  1.21712364 -0.07685329
 -0.00358789]","[-7.09614479e-04  2.59032013e-04 -4.39753531e-04  4.77314984e-04
 -9.20701945e-05 -2.22562830e-04]","[ 0.00659037 -0.00453997 -0.00218953  0.00642075 -0.00447425  0.00162328
 -0.00196552 -0.00088931  0.00240933  0.00415307  0.00249909 -0.00371151
 -0.00442711  0.00657717  0.00434079 -0.00132646 -0.00138246  0.00094625
  0.00040488 -0.00193793]",0.08634763492903318,"[ 0.00659037 -0.00453997 -0.00218953  0.00642075 -0.00447425  0.00162328
 -0.00196552 -0.00088931  0.00240933  0.00415307  0.00249909 -0.00371151
 -0.00442711  0.00657717  0.00434079 -0.00132646 -0.00138246  0.00094625
  0.00040488 -0.00193793]"
ADI,"[-0.08496438 -0.15677353 -0.18808512 -0.13974936 -0.057036    0.1175044
 -0.02369007 -0.08351584  0.07535325 -0.15764247  0.09698223 -0.03420957
 -0.48258705  0.23322359  0.05599336 -0.0803643   0.01011405  0.04679274
 -0.03275698  0.14242001  0.04996191 -0.15588559 -0.02699011  0.12250232
 -0.05682678  0.10214826 -0.19447343  0.1983129  -0.12753618 -0.0869542
  0.23395067 -0.04009205 -0.0902296  -0.64044043  0.09925944  1.20559533
  0.3974017  -1.14554602 -0.81588609  0.59852512  0.60823899 -0.44984325
  0.23619931  0.34366906 -1.0855607  -0.67528797  1.84544503  1.59554274
 -1.7194956  -0.98950828  0.47098996 -1.56655123  0.52284348  0.        ]",0.642962181153335,0.321699906332975,[-0.00023704  0.00161336 -0.00057371  0.00026256  0.00019202  0.0004224 ],-4.999819253641955,0.006739164968534707,0.8274766898093042,-0.042326235063971214,"[-0.12735519 -0.10271389 -0.06851033 -0.02533053  0.01150383  0.05078553
  0.09836504  0.12967346  0.16987804  0.17828577  0.13469119  0.10346441
 -0.04470544 -0.22602006 -0.32808482 -0.2723109  -0.20054759 -0.15445194
 -0.09375799  0.22192935  0.82860721  1.30545544  1.19528191 -0.07974866
 -0.00894087]",[-0.00034568  0.00015979 -0.00021345  0.00070535 -0.00038461 -0.00042213],"[ 0.00529238 -0.0042834   0.0007645   0.00551179 -0.00821748  0.00108256
  0.00201462  0.00101426 -0.0003777   0.00098654  0.00188371 -0.00181179
 -0.00222264  0.00797307  0.00417722 -0.00571798 -0.00289687  0.00322543
 -0.00079126  0.0012854 ]",0.08589145267497263,"[ 0.00529238 -0.0042834   0.0007645   0.00551179 -0.00821748  0.00108256
  0.00201462  0.00101426 -0.0003777   0.00098654  0.00188371 -0.00181179
 -0.00222264  0.00797307  0.00417722 -0.00571798 -0.00289687  0.00322543
 -0.00079126  0.0012854 ]"
ADM,"[ 0.15412355 -0.25960162  0.40536506 -0.29396957 -0.08411595  0.06006426
 -0.13437415 -0.11652153  0.2174061  -0.31935881 -0.20241399 -0.18635418
 -0.21716301 -0.42790614  0.01667131 -0.16386887  0.01424026  0.29094752
  0.05971705  0.08301557 -0.25422381  0.14320948 -0.29483684  0.37703873
 -0.10304912  0.12117519 -0.01820058  0.12182661 -0.09970394 -0.29943587
  0.03034534 -0.27510834 -0.10683059 -1.84817074 -0.9867264   1.16545777
  2.962131    1.01060657 -2.88714693 -1.93364665  0.84886807  0.92267735
  0.92850723  0.29133222 -0.65357301 -0.32386292  0.25958799  0.19330375
 -0.59836745 -1.10455137  0.53796563  1.56411131  1.38024977  0.        ]",1.1215019193255062,-0.15744012725656434,[ 0.00160439  0.00094729 -0.00011617  0.00011668  0.00048104  0.00021439],-5.053506638612044,0.006386897590325857,0.8320893482611605,-0.043262359961240233,"[-0.1146205  -0.10658318 -0.06975976 -0.02753641  0.00787989  0.04957945
  0.10299241  0.12210692  0.15674405  0.17214375  0.14526867  0.06666326
 -0.0464269  -0.232707   -0.32328882 -0.25130479 -0.19072825 -0.15748393
 -0.13595567  0.26837758  0.79205988  1.3574446   1.19539    -0.07603242
  0.00321827]","[-4.87798058e-04 -1.03774583e-04 -8.97987904e-04  3.62689308e-05
 -1.14408535e-03 -6.44730346e-04]","[ 0.00120931 -0.00736741  0.00047034  0.01237004 -0.00174757 -0.00503664
 -0.00498796  0.00149942  0.0028669   0.00288611  0.00196942 -0.00050298
 -0.0021743   0.00354875  0.00027066 -0.00202589 -0.00374076  0.0035081
  0.00783996  0.00263675]",0.08690724326580701,"[ 0.00120931 -0.00736741  0.00047034  0.01237004 -0.00174757 -0.00503664
 -0.00498796  0.00149942  0.0028669   0.00288611  0.00196942 -0.00050298
 -0.0021743   0.00354875  0.00027066 -0.00202589 -0.00374076  0.0035081
  0.00783996  0.00263675]"
