,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.07210703e-01  2.14431510e-02  2.65773272e-01  1.50825154e-01
  3.56249246e-03  5.51382047e-01 -8.19169983e-02  6.23892689e-01
 -1.27025282e-01  2.45270825e-01  6.76360893e-02  4.21198094e-02
  2.73107923e-01 -1.57218549e-01  2.09550067e-01 -1.18012466e-01
  1.11111595e-02  4.33136832e-01  3.13627304e-01  4.62505457e-01
 -8.37424102e-01  2.94914178e-02 -3.71407295e-01 -2.43746182e-01
  2.70892189e-01 -8.02372732e-02  6.36238962e-01 -2.07068016e-01
 -4.62063648e-01 -6.96214055e-01  2.79414979e-02  3.16314431e-01
  2.28414895e-01 -2.46112305e+00  5.67678979e-01 -3.30930094e+00
  5.10505737e-01 -3.84099705e+00  7.28229985e-01 -3.00708892e+00
  1.39618326e+00 -1.51441441e+00  1.20199536e+00  4.48300463e-01
  1.03159793e+00  1.29474631e+00  4.21100874e-01  1.36013608e+00
 -1.33445132e-02 -6.07741297e-01  6.28170486e-01 -2.86975994e+00
  2.56033476e+00  0.00000000e+00]",-1.1833627031527918,2.13488845100345,"[-5.45939103e-04  2.17738369e-04 -4.01577237e-04  1.72882882e-04
 -1.85505787e-04 -4.50148394e-05]",-4.575957375868778,0.010296436897579253,0.7432717084139759,-0.033396781665609325,"[-0.10592425 -0.0836817  -0.05832884 -0.00224583  0.01775922  0.08331855
  0.09651339  0.15124918  0.17419499  0.19093268  0.1904211   0.11643008
  0.00932162 -0.19594911 -0.32741513 -0.28005495 -0.1925016  -0.13966707
 -0.26195239  0.11389275  0.70411724  1.26375721  1.6692632   0.17997553
  0.0412161 ]",[-0.00106437 -0.00162304 -0.00077836 -0.00042417  0.00145743  0.00044644],"[ 0.00329693 -0.00716087 -0.01407653  0.00476362 -0.01500257  0.00310316
 -0.00892816  0.00473337 -0.00443969  0.0032904   0.00202692  0.00612786
  0.00365369  0.0021443   0.00172533 -0.00088274 -0.00179831  0.00060321
 -0.00707876  0.00528464]",0.08683191287393471,"[ 0.00329693 -0.00716087 -0.01407653  0.00476362 -0.01500257  0.00310316
 -0.00892816  0.00473337 -0.00443969  0.0032904   0.00202692  0.00612786
  0.00365369  0.0021443   0.00172533 -0.00088274 -0.00179831  0.00060321
 -0.00707876  0.00528464]"
AAL,"[-0.13514106 -0.00465303  0.06434371  0.08423723  0.12996471  0.05497391
 -0.09785092  0.31379777 -0.03304539  0.08632112  0.12378744 -0.09587001
  0.13970991 -0.071904   -0.04433344 -0.06631532 -0.04697598  0.23875922
  0.06990114  0.29795296 -0.41231047  0.11642506 -0.15577263 -0.1510697
  0.18058947  0.13803249  0.24388268 -0.16062274 -0.14174904 -0.37775926
  0.10852985 -0.01380911  0.15251971 -1.43307858  0.41762172 -2.17395159
  0.35585729 -2.58122897  0.74616644 -2.43257899  1.02791652 -1.44964369
  1.08966916 -0.27799115  0.63511111  0.70616351 -0.2534492   1.11187212
 -0.97447947  0.59282964 -0.84665188 -0.54948525  0.37577411  0.        ]",-0.786241648729386,1.7275764158178195,[-0.0009715   0.0009211  -0.00097808  0.00049636 -0.00050472 -0.00023676],-4.452446072241054,0.011650035261450562,0.7492971909913342,-0.03357258034428885,"[-0.11041135 -0.08544612 -0.05490813 -0.0164631   0.0180666   0.07305114
  0.10039277  0.14518142  0.17622082  0.1845963   0.18350498  0.11823938
 -0.00913228 -0.1908085  -0.33481977 -0.29770705 -0.21611055 -0.163082
 -0.20439633  0.12459181  0.73975691  1.27700466  1.63901092  0.20380737
  0.01379303]","[-9.61672556e-04 -7.80280370e-04  2.72837391e-05 -2.06703692e-04
  4.60924232e-04  2.92858568e-04]","[ 0.00651946 -0.00740536 -0.01083087  0.0044508  -0.01150027  0.00310929
 -0.00744974  0.00355634 -0.00437163  0.00285046  0.00014679  0.0047948
  0.00192134  0.00038643  0.0012073  -0.00338646  0.00175949 -0.0032615
 -0.00087457 -0.00057783]",0.08663773374757368,"[ 0.00651946 -0.00740536 -0.01083087  0.0044508  -0.01150027  0.00310929
 -0.00744974  0.00355634 -0.00437163  0.00285046  0.00014679  0.0047948
  0.00192134  0.00038643  0.0012073  -0.00338646  0.00175949 -0.0032615
 -0.00087457 -0.00057783]"
AAP,"[-4.15372618e-01 -6.91671800e-02  2.58907656e-01 -4.33529072e-02
  1.29595317e-01  6.91708555e-01 -1.10976517e-03  4.68551977e-01
 -1.16050795e-01  5.52005051e-02 -2.03516804e-01  2.45655790e-01
  2.54065763e-01  2.58697635e-03  3.24939173e-01  1.19072014e-01
  7.52823835e-02  2.00199306e-01 -3.13464851e-02  2.15491429e-01
 -5.73403621e-01 -2.42833222e-01 -3.56518764e-01 -2.43176972e-01
  1.53889741e-01  3.50992734e-02  5.03733542e-01  1.46112822e-01
 -2.66958463e-01 -1.76021432e-01 -3.73115306e-02  5.03423580e-01
  2.78179785e-01 -1.96122887e+00  1.42593835e-01 -2.45482889e+00
 -5.51854499e-01 -2.52534062e+00 -8.05706498e-01 -1.51374861e+00
 -9.79957452e-01 -1.73540449e-01 -1.41591212e+00  1.46591294e+00
 -1.25454232e+00  1.76392177e+00 -8.59586253e-01  1.32940024e+00
 -3.07049701e-01 -6.06581564e-01  9.77476355e-01 -2.41096604e+00
  2.63285600e+00  0.00000000e+00]",-1.070148028819728,2.0064458112283616,"[-4.11395659e-03  6.50330232e-05 -1.35899977e-03 -1.33454921e-03
  1.50044242e-04 -3.66818958e-04]",-4.301752248359182,0.013544804345051587,0.7430909477934114,-0.03429299371701877,"[-0.10587589 -0.08841211 -0.05525267  0.00178244  0.01977321  0.07823939
  0.09668683  0.14326836  0.16249339  0.20007389  0.18908866  0.12519338
  0.01603582 -0.17945418 -0.3231954  -0.29873711 -0.22804372 -0.16905291
 -0.22187645  0.07210115  0.70615615  1.26504343  1.64715869  0.19329956
  0.03325892]","[-9.48370808e-05 -1.15826511e-03  6.69869058e-04 -6.98729851e-04
  2.00559323e-03  5.78744792e-04]","[ 0.00480041 -0.00841265 -0.01187683  0.0017815  -0.01145792 -0.0012135
 -0.004829   -0.00179746 -0.00184239 -0.00418877  0.00573377 -0.00064043
  0.00480206 -0.00141627  0.00202199 -0.00150721 -0.00159772  0.00153811
 -0.00645965  0.00614911]",0.08694271696694898,"[ 0.00480041 -0.00841265 -0.01187683  0.0017815  -0.01145792 -0.0012135
 -0.004829   -0.00179746 -0.00184239 -0.00418877  0.00573377 -0.00064043
  0.00480206 -0.00141627  0.00202199 -0.00150721 -0.00159772  0.00153811
 -0.00645965  0.00614911]"
AAPL,"[-6.38024656e-01 -2.55280090e-03  3.19338030e-01  1.33020195e-01
  3.19958912e-01  5.92786610e-01 -8.52066460e-02  8.19503451e-01
 -6.51599633e-02  4.09235882e-02 -1.71973998e-01  6.13750449e-02
  2.87936023e-01 -2.10470416e-02  2.63714491e-01  2.66907093e-01
  1.27546425e-01  2.59962829e-01 -6.84406048e-02  4.54011502e-01
 -7.35339804e-01 -2.13069362e-01 -4.66685344e-01 -2.24190815e-01
  2.69469200e-01  4.44856728e-01  7.04329382e-01  5.64053642e-02
 -3.27631022e-01 -3.38399706e-01  1.98499682e-02  6.69809072e-01
  3.79359536e-01 -3.58422958e+00  3.76556946e-01 -5.11403316e+00
 -3.14927687e-01 -5.23345150e+00 -2.24974236e-01 -4.11801052e+00
 -5.88689419e-01 -1.87544180e+00 -1.08208288e+00  5.06849366e-01
 -1.52101235e+00  1.53196166e+00 -1.45692173e+00  1.59237091e+00
 -9.59110319e-01  2.75116914e-01  5.34193800e-01 -1.38259511e+00
  2.34686833e+00  0.00000000e+00]",-1.8444853339093816,2.7746452864967814,"[-1.83506787e-03 -1.02753242e-03  9.81429332e-05 -9.01035554e-04
  4.66304396e-04  2.91625888e-04]",-4.873248614115437,0.007648477931704014,0.7381599089261549,-0.03370270775756459,"[-1.04700994e-01 -8.40734910e-02 -5.06922600e-02 -8.79987107e-04
  1.78373597e-02  9.04534877e-02  9.83408685e-02  1.43139804e-01
  1.64091694e-01  1.92602100e-01  1.91789054e-01  1.24444031e-01
  1.30138876e-02 -1.72092002e-01 -3.20484124e-01 -2.90163706e-01
 -2.30296819e-01 -1.42555672e-01 -2.45604467e-01  8.14964882e-02
  6.83941653e-01  1.27269808e+00  1.67186057e+00  2.46729102e-01
  4.53472766e-02]",[-0.00022479 -0.00138653  0.00029819 -0.00062504  0.00237689  0.00086434],"[-0.00011285 -0.00779108 -0.01917689  0.00225525 -0.0185191   0.00048511
 -0.01174858 -0.00050359 -0.00593036 -0.00302993  0.00274765 -0.00096483
  0.00416859 -0.00273883  0.00243017 -0.00342376  0.00074575 -0.00045041
 -0.00291148  0.00503038]",0.08766091492393488,"[-0.00011285 -0.00779108 -0.01917689  0.00225525 -0.0185191   0.00048511
 -0.01174858 -0.00050359 -0.00593036 -0.00302993  0.00274765 -0.00096483
  0.00416859 -0.00273883  0.00243017 -0.00342376  0.00074575 -0.00045041
 -0.00291148  0.00503038]"
ABBV,"[-1.47124470e-01 -3.80602926e-02  1.66704924e-01 -1.71452408e-01
  1.47206962e-03  4.99095890e-01 -2.40719247e-02  2.21979088e-01
 -1.51195799e-01  1.43660583e-01 -5.88313722e-02  2.24875703e-01
  2.30626697e-01 -2.37301439e-02  1.65627545e-01 -1.15524250e-01
  2.87950803e-02  2.85945950e-01  2.49074609e-02  1.02160481e-01
 -3.90304070e-01 -4.01743971e-02 -2.26820556e-01 -2.52245375e-01
  1.02512658e-01 -2.31830309e-01  3.20920032e-01  3.41049674e-02
 -1.36567977e-01 -3.16584056e-01  2.35385419e-02  1.16730262e-01
  9.12249354e-02 -1.15638112e+00  3.21422498e-01 -1.22115569e+00
  1.16690440e-01 -1.28749888e+00  1.15091544e-01 -2.03669764e-01
  2.40855005e-01  7.33316986e-01 -1.02037737e-01  1.77302391e+00
  2.18924454e-02  1.79732120e+00 -3.48825488e-02  1.17690467e+00
  2.30581086e-02 -6.90361399e-01  4.59696054e-01 -2.45551450e+00
  1.25244510e+00  0.00000000e+00]",-0.7507223251189162,1.6885186265826353,[-0.00228648  0.00464984 -0.00160401 -0.00021569  0.00050697  0.00077423],-3.7944154158680776,0.022496052809102655,0.7490317963740311,-0.03390569798181382,"[-0.10799146 -0.09158582 -0.05812975 -0.00382877  0.01908872  0.06965121
  0.09612531  0.14677503  0.16840011  0.1984284   0.18751292  0.12227065
  0.00467789 -0.19280043 -0.32592541 -0.29501556 -0.22197988 -0.18229315
 -0.19619492  0.09915276  0.73128158  1.25719725  1.62694491  0.15840037
  0.02046002]","[-5.00038345e-04 -7.45361734e-04  1.66389906e-04 -4.18561009e-04
  9.41037782e-04  8.90699190e-05]","[ 0.00729353 -0.00779546 -0.00833307  0.00378767 -0.00816484  0.00128433
 -0.00137393  0.00145054  0.00102232 -0.00066475  0.006184    0.0028216
  0.00495288  0.0005938   0.00158075 -0.00058348 -0.00166167  0.00064318
 -0.00654333  0.00230646]",0.08637008808469203,"[ 0.00729353 -0.00779546 -0.00833307  0.00378767 -0.00816484  0.00128433
 -0.00137393  0.00145054  0.00102232 -0.00066475  0.006184    0.0028216
  0.00495288  0.0005938   0.00158075 -0.00058348 -0.00166167  0.00064318
 -0.00654333  0.00230646]"
ABT,"[-0.44079111  0.06108957  0.29979342  0.07685773  0.14063854  0.50773986
 -0.1345734   0.72922279 -0.15124108  0.24193148  0.06323283  0.02404801
  0.30000149 -0.12590115  0.1242168  -0.06935342  0.09265956  0.51350179
  0.15134559  0.46694733 -0.78853326  0.06878043 -0.40571183 -0.25330877
  0.30000398  0.08084912  0.70351842 -0.20443313 -0.35115238 -0.75840549
  0.0890035   0.32511624  0.19874512 -3.37060526  0.7933475  -4.67229955
  0.74288266 -5.01529608  1.14028174 -3.61331564  1.50165839 -1.45812312
  1.1191601   0.81134836  0.62321986  1.70779671 -0.10188609  1.49974751
 -0.41670915 -0.36701181  0.14033394 -2.39933136  1.38407604  0.        ]",-1.698087036293043,2.6477207861665963,[-0.00345759  0.00126617 -0.00149022 -0.00124022  0.00020298 -0.00038515],-4.82835954820725,0.007999633521154835,0.742528008542306,-0.03301578928195425,"[-0.10524404 -0.08544533 -0.05490052 -0.00339422  0.01622537  0.08704588
  0.09586755  0.15118083  0.17394949  0.19019741  0.19217787  0.11806737
  0.0037797  -0.19277442 -0.32094529 -0.27225101 -0.20749563 -0.13959117
 -0.25309693  0.12134463  0.69852355  1.26280034  1.6712051   0.20117104
  0.04458671]",[-0.00102176 -0.00136327 -0.00095668 -0.00029183  0.00144179  0.00037678],"[ 0.00056795 -0.00653796 -0.01778993  0.00529072 -0.01799949  0.00427847
 -0.01046639  0.00520548 -0.00399886  0.00309995  0.00285678  0.00514845
  0.00480358  0.00071051  0.00194949 -0.00206315 -0.00100745 -0.00112395
 -0.00539888  0.00205651]",0.08713233526887587,"[ 0.00056795 -0.00653796 -0.01778993  0.00529072 -0.01799949  0.00427847
 -0.01046639  0.00520548 -0.00399886  0.00309995  0.00285678  0.00514845
  0.00480358  0.00071051  0.00194949 -0.00206315 -0.00100745 -0.00112395
 -0.00539888  0.00205651]"
ACN,"[-2.12473958e-01 -2.93079607e-02  2.10143929e-01  6.38799371e-02
  2.47041518e-01  3.76155673e-01 -4.06733181e-02  3.91436574e-01
 -1.24604998e-01  4.86131146e-02 -8.90496838e-02  8.65974956e-02
  1.35486108e-01 -3.21454567e-02  1.56721610e-01  7.55950812e-02
  1.14849718e-01  1.79790515e-01 -9.88409680e-02  1.68342006e-01
 -4.88835042e-01 -7.95059026e-02 -3.19629069e-01 -2.13209298e-01
  1.71726929e-01 -7.56007012e-03  3.42866821e-01  1.11836803e-02
 -1.84103158e-01 -2.06757642e-01  2.77964333e-02  1.71883968e-01
  1.48334836e-01 -1.90340698e+00  3.82840006e-01 -2.40233457e+00
  3.33866480e-02 -2.56838605e+00  6.38617829e-02 -1.74219129e+00
 -2.20724201e-04 -5.75898654e-01 -5.43632891e-01  9.38398142e-01
 -1.07476975e+00  1.11717127e+00 -1.60463466e+00  6.83699837e-01
 -1.72943992e+00 -8.30476744e-01 -6.10312156e-01 -2.08957559e+00
  1.41457130e+00  0.00000000e+00]",-0.9538528749748005,1.9078781067009742,[-0.00227342  0.00026721 -0.00106766 -0.00051014 -0.00018404 -0.00044638],-4.194132294552737,0.01508382510253611,0.7475845117860513,-0.03383896864384334,"[-0.10703269 -0.08584392 -0.05209462 -0.00715333  0.0191437   0.0757608
  0.09643125  0.14345212  0.16748185  0.19245437  0.18308819  0.12172933
  0.00441399 -0.18184494 -0.32039199 -0.30064125 -0.23372156 -0.1761381
 -0.21146241  0.09547563  0.71010003  1.26703348  1.648681    0.18505272
  0.02138324]",[-0.00046113 -0.00092638  0.00052084 -0.00048332  0.00104146  0.00023811],"[ 5.04311883e-03 -7.62889474e-03 -1.16015160e-02  3.44921445e-03
 -1.14466303e-02  1.22325169e-03 -5.48000772e-03  8.76999821e-04
 -2.45737902e-03 -1.76716018e-03  3.91920011e-03 -3.35098016e-05
  2.99087855e-03 -3.26650048e-03  8.46845812e-05 -5.41865554e-03
 -2.07021312e-03 -2.96467655e-03 -5.40906626e-03  2.64002172e-03]",0.08682069585051413,"[ 5.04311883e-03 -7.62889474e-03 -1.16015160e-02  3.44921445e-03
 -1.14466303e-02  1.22325169e-03 -5.48000772e-03  8.76999821e-04
 -2.45737902e-03 -1.76716018e-03  3.91920011e-03 -3.35098016e-05
  2.99087855e-03 -3.26650048e-03  8.46845812e-05 -5.41865554e-03
 -2.07021312e-03 -2.96467655e-03 -5.40906626e-03  2.64002172e-03]"
ADBE,"[-0.08096193  0.01585434  0.23906873 -0.06676137  0.08567891  0.43705225
 -0.10068171  0.36815167 -0.24017813  0.26459617  0.09395472  0.11922714
  0.2344727  -0.12779127  0.06454379 -0.25033948  0.08028918  0.49962185
  0.08130684  0.20334056 -0.61670323  0.16504756 -0.33426107 -0.32684938
  0.22856237 -0.38152048  0.42700035 -0.19628973 -0.21857555 -0.68164909
  0.11044805 -0.11570033  0.02396922 -2.04918895  0.7960369  -2.45507578
  1.02253839 -2.77935331  1.39973919 -1.29051165  1.96586932  0.16695434
  1.42470519  1.85017679  0.86679891  1.94372245 -0.36703803  1.07646425
 -1.16917613 -1.37270661 -0.78154703 -3.40118146  0.8444425   0.        ]",-1.0231046358859397,1.9855808733658775,"[-1.03483420e-03  9.56797975e-04 -6.74634224e-04 -4.37190559e-04
  7.36225761e-05 -1.96906268e-04]",-4.5331566186018115,0.010746699244268926,0.7504970875968332,-0.03335404788337924,"[-1.06439288e-01 -8.89909241e-02 -5.59314304e-02 -5.47914690e-03
  1.68814091e-02  7.46193503e-02  9.29034953e-02  1.51831803e-01
  1.75050271e-01  1.93216974e-01  1.87902282e-01  1.16514911e-01
 -1.43407278e-03 -2.01932239e-01 -3.20201606e-01 -2.76686564e-01
 -2.15088444e-01 -1.69657878e-01 -2.27619662e-01  1.29772159e-01
  7.13219949e-01  1.24090937e+00  1.65559505e+00  1.39037400e-01
  2.64881800e-02]",[-0.00110478 -0.00093696 -0.00087124 -0.00014514  0.00028796 -0.0001078 ],"[ 0.00460881 -0.00646071 -0.01160777  0.00623539 -0.01206762  0.00492402
 -0.00428011  0.00632878  0.00037571  0.00376168  0.00570348  0.0055288
  0.00545615 -0.00026192  0.00089662 -0.00400918 -0.00350129 -0.00313555
 -0.00867391  0.00078479]",0.08650395428693503,"[ 0.00460881 -0.00646071 -0.01160777  0.00623539 -0.01206762  0.00492402
 -0.00428011  0.00632878  0.00037571  0.00376168  0.00570348  0.0055288
  0.00545615 -0.00026192  0.00089662 -0.00400918 -0.00350129 -0.00313555
 -0.00867391  0.00078479]"
ADI,"[-0.55807336 -0.06022816  0.27347534  0.10870559  0.17743706  0.66746972
 -0.02433621  0.6834718  -0.09572561  0.08209064 -0.0941402   0.14442285
  0.2557357  -0.02568684  0.32061931  0.09896411  0.06107348  0.26107979
  0.10726166  0.43551404 -0.84225325 -0.2123016  -0.36196453 -0.20465567
  0.23567497  0.24514466  0.69405123 -0.0054919  -0.41125899 -0.31885939
 -0.02610975  0.66282428  0.35648052 -2.69814697  0.23484169 -3.64458078
 -0.58964293 -4.08651402 -0.86707704 -3.47490316 -0.79059878 -1.94438703
 -1.0081246   0.32100415 -0.83784781  1.34224826 -0.65887515  1.51641129
 -0.40796324 -0.42517468  0.71002136 -2.86936033  2.64762341  0.        ]",-1.2956393238950799,2.2293425298644394,"[-2.32252390e-03 -3.03533042e-04 -7.26288410e-04  8.02554737e-05
 -1.98524290e-04  2.13681709e-04]",-4.577540961090447,0.010280144515864606,0.7399305773753246,-0.03424762497635472,"[-1.05599330e-01 -8.47068013e-02 -5.42137123e-02  1.13308864e-03
  1.94173483e-02  8.56007848e-02  9.71856062e-02  1.44587819e-01
  1.67137301e-01  1.96041129e-01  1.89580768e-01  1.24136230e-01
  1.62639183e-02 -1.82037383e-01 -3.24928385e-01 -2.92823049e-01
 -2.13495131e-01 -1.43967001e-01 -2.62077181e-01  7.89532234e-02
  7.05115000e-01  1.27663022e+00  1.66543944e+00  2.21629746e-01
  4.56582450e-02]",[-0.00043951 -0.00155871  0.00035283 -0.00070178  0.00241379  0.00080045],"[ 0.00255973 -0.00816465 -0.01514994  0.00158159 -0.01565262 -0.00127862
 -0.01011917 -0.00123522 -0.00644837 -0.00281049  0.0024736   0.0008407
  0.00367796 -0.00061378  0.00238554 -0.00190827 -0.00139215  0.00047163
 -0.00752518  0.00578035]",0.08718552291794777,"[ 0.00255973 -0.00816465 -0.01514994  0.00158159 -0.01565262 -0.00127862
 -0.01011917 -0.00123522 -0.00644837 -0.00281049  0.0024736   0.0008407
  0.00367796 -0.00061378  0.00238554 -0.00190827 -0.00139215  0.00047163
 -0.00752518  0.00578035]"
ADM,"[-4.68424379e-01  6.64060437e-02  2.76847265e-01  2.97780799e-01
 -8.01996189e-02  5.63397410e-01 -2.83670538e-03  5.40825618e-01
 -3.12348467e-02  1.41886235e-01 -1.38914857e-01  3.70734602e-02
  1.49508884e-01 -1.47251925e-01  3.55974905e-01  1.31999437e-01
  7.84260838e-02  1.35267631e-01  2.96739792e-01  3.10230456e-01
 -5.52000503e-01 -1.66671575e-01 -3.78028394e-01 -9.24074311e-02
  1.53582651e-01 -8.96588351e-02  4.82697600e-01 -1.54027324e-02
 -4.81368257e-01 -3.51560605e-01 -1.23368787e-01  5.00463925e-01
  1.97155354e-01 -1.75413073e+00  2.72978326e-01 -2.18520881e+00
  1.92694384e-01 -2.29624038e+00  1.65585647e-01 -1.70132496e+00
  4.76402468e-01 -8.55690108e-01  8.47337485e-02  1.83956624e-01
 -3.22570477e-02  2.20806660e-01  2.33441823e-01  1.94122567e-01
  7.03945863e-01 -9.04683838e-01  2.03309980e+00 -1.61926002e+00
  3.86060002e+00  0.00000000e+00]",-0.9094827896869129,1.865573823553332,[-0.00054768  0.00064648 -0.00077632  0.00035579 -0.00045788 -0.00036881],-4.174962644714026,0.015375766010430147,0.7419160189856612,-0.03297163737488112,"[-0.10578935 -0.08009933 -0.0604565  -0.00191995  0.02034164  0.08053581
  0.09950162  0.14743355  0.16609662  0.19098779  0.18420638  0.11726241
  0.01927405 -0.18083565 -0.32338444 -0.30305872 -0.1954539  -0.15767048
 -0.22281129  0.0867312   0.69562554  1.29459302  1.64951596  0.17750754
  0.03193128]",[-0.00055499 -0.00171212  0.00017563 -0.00081932  0.00196009  0.00034706],"[ 0.00541409 -0.00796295 -0.01110203  0.00399016 -0.01087298  0.00145577
 -0.00544272  0.00210041 -0.00329232 -0.00015084  0.00172025  0.00285129
  0.00051449  0.00180787 -0.00118356  0.00122524 -0.00258405  0.0046777
 -0.00379208  0.0093372 ]",0.08663134114563527,"[ 0.00541409 -0.00796295 -0.01110203  0.00399016 -0.01087298  0.00145577
 -0.00544272  0.00210041 -0.00329232 -0.00015084  0.00172025  0.00285129
  0.00051449  0.00180787 -0.00118356  0.00122524 -0.00258405  0.0046777
 -0.00379208  0.0093372 ]"
