,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.25052921 -0.04756962  0.39509097 -0.12378983 -0.05593787 -0.18168712
  0.07079053  0.20724832  0.09854483 -0.08838104  0.04983386  0.02123658
 -0.1731607  -0.00259136 -0.01585049 -0.11760343 -0.03557348 -0.03091814
 -0.2954279   0.102718    0.26299191  0.03148791 -0.00417445 -0.34588638
  0.02052757  0.1230145   0.07932971 -0.16143124  0.04713442  0.09274427
  0.21054183  0.06371031  0.0670426  -0.21822275 -0.34094395 -1.09669831
 -1.39786159 -1.95552638 -1.51807794 -2.40673639 -0.94414501 -1.16878426
  0.02046698 -0.07299259  0.56657008  1.41676706  0.92217566  1.72277387
  0.57520347  0.63646428  0.3322484  -1.86008838  1.27472228  0.        ]",0.14969808766920212,0.8243242900392233,"[ 1.51726492e-03  5.03442823e-04  4.20219017e-04  6.97083508e-04
 -1.59904529e-05  3.90630147e-04]",-4.933099498048078,0.0072041394248301815,0.8169892414673454,-0.038585772175175025,"[-0.13597654 -0.12540198 -0.08668096 -0.04766292  0.00223946  0.05237812
  0.09358393  0.12826909  0.17342884  0.20100939  0.19996501  0.18243615
  0.09333503 -0.08051742 -0.26984788 -0.36997202 -0.33291872 -0.22262605
 -0.19367461 -0.15993957  0.31737294  1.01718029  1.7831352   1.63922862
  0.00246892]","[ 5.31750620e-04  7.12859775e-04 -8.99437762e-04 -5.34211213e-04
  4.80438795e-05  3.88078339e-04]","[ 0.00799493 -0.00437359 -0.00596286  0.00229064 -0.00770385  0.00039192
 -0.00908882 -0.00457368 -0.00364883 -0.00266199  0.00263816  0.00242186
  0.00205673  0.0047649   0.00408338  0.00217599  0.00213079  0.00095143
 -0.00362965  0.00378925]",0.08327477984715007,"[ 0.00799493 -0.00437359 -0.00596286  0.00229064 -0.00770385  0.00039192
 -0.00908882 -0.00457368 -0.00364883 -0.00266199  0.00263816  0.00242186
  0.00205673  0.0047649   0.00408338  0.00217599  0.00213079  0.00095143
 -0.00362965  0.00378925]"
AAL,"[ 8.87622548e-02 -1.40894328e-02  3.59283077e-02  1.12839660e-01
  6.92869071e-02 -7.21417575e-02  3.72617915e-02 -7.78713957e-02
  1.67201686e-01  1.88794322e-01  6.64047138e-02  1.82891051e-01
 -1.11718233e-01  5.26077260e-02  8.04465050e-04  5.86364613e-02
 -7.35695102e-02 -2.36367187e-01 -2.60556855e-01  4.63681872e-02
 -1.19297252e-01  1.07382587e-01 -1.18458275e-01 -1.82293588e-01
 -6.32216929e-03  1.58947712e-01  4.95312807e-02 -1.63852372e-02
 -1.30481643e-01 -1.00422355e-01 -2.67545888e-02  1.15143148e-02
 -3.41958092e-02  1.16393297e-01 -1.75512931e-02  2.28936249e-01
 -2.21494719e-02  2.41729646e-01  2.38584715e-01  1.82134391e-01
  5.81689935e-01  6.21965485e-01  1.06827012e+00  7.92580379e-01
  7.35069394e-01  9.07928222e-01  3.37715073e-01  6.81546773e-01
 -3.87321309e-01 -2.09677274e-01 -8.61680407e-01 -1.65128108e+00
 -1.81192610e-01  0.00000000e+00]",0.46718434836490946,0.5000102292574378,"[ 2.04396714e-03 -6.85413402e-05  4.95221731e-04  9.33824376e-04
 -2.91458054e-04  9.99648671e-05]",-4.599269000481326,0.010059186318030188,0.813482921251823,-0.038235646922072215,"[-1.43912624e-01 -1.19225735e-01 -8.35381865e-02 -4.42175182e-02
  1.73116515e-03  4.26483661e-02  9.53168153e-02  1.37350176e-01
  1.73987683e-01  2.07731271e-01  2.02827572e-01  1.86835949e-01
  9.30426290e-02 -6.76553878e-02 -2.71683064e-01 -3.89225342e-01
 -3.31567313e-01 -2.22525499e-01 -2.43488969e-01 -1.48863034e-01
  3.00082327e-01  1.04925389e+00  1.78973308e+00  1.63813765e+00
 -1.97590088e-03]",[ 0.00078161  0.00045275 -0.0014753  -0.00130672 -0.00020019  0.00028357],"[ 0.00907908 -0.00328393 -0.00206044  0.00655299 -0.00122967  0.00494889
 -0.00101715  0.0004143   0.00138201  0.00094824  0.00480584  0.00327136
  0.00088806  0.00285466  0.00107573 -0.00084615 -0.00068642 -0.00222043
 -0.00322565 -0.00075778]",0.08454292901540372,"[ 0.00907908 -0.00328393 -0.00206044  0.00655299 -0.00122967  0.00494889
 -0.00101715  0.0004143   0.00138201  0.00094824  0.00480584  0.00327136
  0.00088806  0.00285466  0.00107573 -0.00084615 -0.00068642 -0.00222043
 -0.00322565 -0.00075778]"
AAP,"[-0.2861288   0.11014264 -0.26722528  0.08612     0.0184572   0.04732432
 -0.15901745 -0.0974545  -0.02340635  0.12929659 -0.00657311  0.03841371
  0.09660039 -0.25180329 -0.03435017  0.16323965  0.04465139 -0.07841519
  0.04945775  0.12032752 -0.24344036 -0.04608436 -0.01461604 -0.04476419
 -0.10396805 -0.09511101  0.05039278  0.02517216  0.14124521 -0.0164672
 -0.13123894 -0.04578475 -0.09360088  0.39245021  0.0224971   0.61655276
  0.19600831  0.38334365  0.50721386  0.16716605  0.83049219 -0.1932795
  1.03518527 -0.64489844  0.79390289 -1.05689226 -0.04115792 -1.50520496
 -0.49245616 -1.40482984 -0.31273802 -0.4464308   0.82483984  0.        ]",0.5504190645136079,0.422883557038672,"[-4.99209869e-05  9.09987051e-04 -3.51869982e-04  6.52748191e-04
 -2.21423328e-04  2.52126642e-04]",-4.587901798776739,0.010174183477584677,0.8053571081398863,-0.03698952660571786,"[-1.50664087e-01 -1.19377743e-01 -8.50205677e-02 -4.07183421e-02
 -4.02694638e-03  4.18363647e-02  8.82648646e-02  1.36397448e-01
  1.70627240e-01  2.01685635e-01  2.12709215e-01  1.68204803e-01
  9.18261111e-02 -6.08402457e-02 -2.63190876e-01 -3.74347636e-01
 -2.99804113e-01 -2.13708647e-01 -2.58139349e-01 -1.71677818e-01
  3.24253061e-01  1.08522494e+00  1.76126597e+00  1.59691559e+00
  6.81264093e-04]","[ 8.03887209e-04  1.27474648e-03 -1.26400715e-03 -1.69247683e-03
 -4.02265162e-04 -2.85981660e-05]","[ 0.00999366 -0.00306966 -0.00106291  0.00721834 -0.00068457  0.00558638
 -0.00107922  0.00116759 -0.0010029   0.00087773  0.00057456  0.00291433
 -0.00441826  0.00219464 -0.00491545 -0.00117047 -0.00441412 -0.00104998
  0.00028701  0.00145675]",0.08512426789765512,"[ 0.00999366 -0.00306966 -0.00106291  0.00721834 -0.00068457  0.00558638
 -0.00107922  0.00116759 -0.0010029   0.00087773  0.00057456  0.00291433
 -0.00441826  0.00219464 -0.00491545 -0.00117047 -0.00441412 -0.00104998
  0.00028701  0.00145675]"
AAPL,"[ 0.11389452  0.02418491  0.16914068  0.11777531  0.03491831 -0.06300736
 -0.02771226  0.19525578  0.08903112 -0.0477752   0.10313058 -0.01787268
 -0.03150773  0.014585   -0.04574574 -0.10300081 -0.00705919 -0.05525515
 -0.07906644  0.03256479  0.35556495 -0.04233766  0.13621559 -0.48112626
  0.08218786  0.13595564  0.02449463 -0.13271882 -0.09065526  0.06754876
  0.01226825  0.02900867  0.11961948  1.03988745 -0.58923917  0.98766659
 -1.99324991  0.2286742  -2.51950082 -1.09455477 -2.30429704 -0.82785736
 -0.99320152 -0.43781068  0.25905301  0.57737726  0.88148539  0.98254177
  0.64095569  0.15512124 -0.03457462 -1.99870041  0.16848511  0.        ]",0.9274270774765786,0.04002888689451821,"[ 1.01399403e-03  7.00987721e-04 -3.76169740e-05  5.30712660e-04
 -2.02083019e-04 -3.42767600e-05]",-5.663141282216094,0.003471594493970706,0.8140276664775571,-0.03788484304163281,"[-1.40972629e-01 -1.19434165e-01 -8.43299804e-02 -4.41415955e-02
 -4.66502038e-04  5.15610727e-02  9.26880045e-02  1.29639271e-01
  1.75060433e-01  1.99719235e-01  2.06688638e-01  1.83831870e-01
  9.09781479e-02 -7.88983950e-02 -2.67787716e-01 -3.72774020e-01
 -3.11519323e-01 -2.27942271e-01 -1.83117812e-01 -1.72444286e-01
  3.43674093e-01  9.81809805e-01  1.80196396e+00  1.64257258e+00
  1.22778997e-03]",[ 0.00058582  0.00035678 -0.00090791 -0.00116538 -0.00016182  0.00048051],"[ 1.16204376e-02 -5.02261664e-03 -3.39352422e-06  1.68103538e-04
 -1.72185675e-03 -3.13393384e-03 -5.14793539e-03 -8.69862052e-03
 -2.78265184e-03 -5.81148492e-03  1.69883869e-03  1.24683092e-03
 -7.44788661e-04  4.89738400e-03  2.25228202e-03  2.38383622e-03
  8.34518239e-04 -2.35510270e-04 -3.77368153e-03  8.70592478e-04]",0.08368804658438889,"[ 1.16204376e-02 -5.02261664e-03 -3.39352422e-06  1.68103538e-04
 -1.72185675e-03 -3.13393384e-03 -5.14793539e-03 -8.69862052e-03
 -2.78265184e-03 -5.81148492e-03  1.69883869e-03  1.24683092e-03
 -7.44788661e-04  4.89738400e-03  2.25228202e-03  2.38383622e-03
  8.34518239e-04 -2.35510270e-04 -3.77368153e-03  8.70592478e-04]"
ABBV,"[ 2.33572515e-01 -9.21558482e-02  2.75111563e-01 -1.68918741e-01
  5.06216689e-02 -1.07299735e-01  6.23156549e-02  2.82883741e-02
  1.67186147e-01 -1.86824150e-02 -1.30887815e-01  8.55603383e-02
 -1.21212493e-01  2.05860066e-02 -6.94612834e-03 -7.43323357e-02
 -1.00934422e-01 -1.09433322e-01 -2.61569184e-01  1.15697262e-01
 -7.18204634e-02  1.03163274e-01 -1.26950932e-01 -1.67803464e-01
 -2.61635237e-02  1.23912712e-01  5.11856714e-02 -7.67464345e-02
  8.17775214e-02  5.82409646e-02  2.48625126e-01  9.41864406e-03
  4.25899245e-04 -9.60680688e-01 -4.58227370e-02 -1.78886107e+00
  4.22721518e-02 -1.88927806e+00  1.76056599e-01 -1.41323701e+00
  3.86987208e-01 -2.39441968e-02  4.63621368e-01  9.10954289e-01
 -1.83186525e-01  1.50939863e+00 -3.01454013e-01  1.28757558e+00
 -6.75188168e-01  1.95793494e-01 -5.74041302e-01 -1.68824225e+00
  5.79961360e-01  0.00000000e+00]",-0.5030915908873684,1.4776226143202738,"[ 5.20637687e-04 -6.06967980e-04  4.31781347e-04  9.63814834e-05
  7.37397106e-05  1.80540189e-04]",-5.5443557320045125,0.003909461133489204,0.8166217027707082,-0.038997328306403185,"[-0.13862413 -0.12613985 -0.0841023  -0.04559183  0.00222001  0.04643231
  0.09569782  0.13047357  0.16639286  0.20352683  0.20242673  0.1846219
  0.09414833 -0.07769292 -0.27530775 -0.37713593 -0.3305558  -0.22044106
 -0.23817968 -0.14724612  0.2968642   1.05762017  1.77591636  1.63291838
 -0.00248359]",[ 0.00070147  0.00095613 -0.00104045 -0.00051594 -0.00010718  0.00030968],"[ 0.00591522 -0.00349099 -0.00789973  0.00691974 -0.00716607  0.00533801
 -0.00598069 -0.00016718 -0.00039193 -0.00103776  0.00512607  0.00045221
  0.00285202  0.00091914  0.00273935 -0.00180611  0.00076023 -0.00139309
 -0.00330683  0.00127139]",0.08379949501751013,"[ 0.00591522 -0.00349099 -0.00789973  0.00691974 -0.00716607  0.00533801
 -0.00598069 -0.00016718 -0.00039193 -0.00103776  0.00512607  0.00045221
  0.00285202  0.00091914  0.00273935 -0.00180611  0.00076023 -0.00139309
 -0.00330683  0.00127139]"
ABT,"[ 8.65460190e-02  4.30002047e-02  1.38702488e-01  9.74191253e-02
 -2.76989170e-02 -9.66558030e-02  4.50412736e-02  1.05796664e-01
  8.71743381e-02  3.25561320e-02  1.50041582e-01  7.95629701e-02
 -1.04089825e-01 -1.21437759e-02 -4.31689097e-02 -3.55820294e-02
 -1.79077764e-02 -9.60517857e-02 -1.84038028e-01  2.31318252e-02
  1.70633950e-01 -3.17350388e-02  4.86149248e-02 -3.38215092e-01
  3.18082635e-02  9.77391170e-02  4.57434439e-02 -2.90755412e-02
 -6.66869479e-02 -6.52482257e-03 -1.29369504e-03  8.40279902e-02
  6.70552732e-02  8.80854691e-01 -3.52650269e-01  8.38694914e-01
 -1.38508619e+00  3.54799805e-02 -1.52077944e+00 -1.00768828e+00
 -9.77642776e-01 -8.48172686e-01  2.59520859e-01 -5.16503813e-01
  1.05551637e+00  4.49120010e-01  1.09595590e+00  8.37442644e-01
  4.11268353e-01  1.51901587e-01 -2.87576237e-01 -1.44205426e+00
  1.96458291e-01  0.00000000e+00]",0.7707359711808197,0.19850170074817572,[0.00127171 0.0002802  0.00065623 0.0002686  0.000296   0.00054729],-4.881973199472784,0.007582038383329276,0.8134348840487181,-0.03770304357994735,"[-1.41647003e-01 -1.19854660e-01 -8.59466131e-02 -4.49983974e-02
  1.74620520e-03  4.86943232e-02  9.28451948e-02  1.32332109e-01
  1.77103771e-01  2.03580957e-01  2.03383326e-01  1.82153751e-01
  9.09074998e-02 -7.41893839e-02 -2.67761502e-01 -3.76592989e-01
 -3.22669705e-01 -2.27440571e-01 -2.05592493e-01 -1.70697133e-01
  3.29552478e-01  1.01487566e+00  1.79283744e+00  1.63440183e+00
  1.12274596e-03]","[ 8.14128132e-04  4.93570487e-04 -1.17817951e-03 -1.19980139e-03
  2.09661381e-05  4.13240762e-04]","[ 0.01123188 -0.00432873 -0.00039536  0.00216026 -0.00215966 -0.00020429
 -0.00476829 -0.00462902 -0.00282386 -0.00182682  0.00132989  0.00375975
 -0.00084491  0.00543122  0.0017193   0.00181351  0.00055483 -0.0009054
 -0.00245688  0.00066047]",0.08397627566101058,"[ 0.01123188 -0.00432873 -0.00039536  0.00216026 -0.00215966 -0.00020429
 -0.00476829 -0.00462902 -0.00282386 -0.00182682  0.00132989  0.00375975
 -0.00084491  0.00543122  0.0017193   0.00181351  0.00055483 -0.0009054
 -0.00245688  0.00066047]"
ACN,"[ 0.13988065  0.03270109  0.08047859  0.1843804  -0.01297447 -0.10776908
  0.01105706 -0.01832786  0.10961825  0.17845323  0.22197067  0.13301259
 -0.13079547  0.09124927  0.03768944  0.08830561  0.012166   -0.19445351
 -0.24936352 -0.00431653  0.18246784  0.06118599 -0.03052812 -0.29003162
  0.00736438  0.17557198  0.11263391 -0.1100321  -0.24875793 -0.11755124
 -0.17199327 -0.02512533 -0.01216348  0.46249289 -0.14936637  0.70940888
 -0.72535197  0.44881106 -0.58447419  0.05782012 -0.2166925   0.26016026
  0.65391562  0.34538474  1.25022166  0.65651681  1.36606585  0.70099545
  1.07678478 -0.01986903  0.24518735 -1.6710961  -0.34127153  0.        ]",0.5564438179397617,0.4233274739588266,[0.00139406 0.00098455 0.00034064 0.00045369 0.00014605 0.0004064 ],-4.629548722037843,0.009759162203588497,0.8145909192840701,-0.0378115894937942,"[-1.42913948e-01 -1.17692379e-01 -8.55436377e-02 -4.51824067e-02
  7.77500558e-04  4.47360852e-02  9.35724213e-02  1.37083468e-01
  1.80071506e-01  2.05547498e-01  2.01860416e-01  1.88750821e-01
  9.48814448e-02 -6.56464973e-02 -2.65021979e-01 -3.85250582e-01
 -3.30281121e-01 -2.28166488e-01 -2.03809867e-01 -1.58249925e-01
  3.14201865e-01  1.02309478e+00  1.79331799e+00  1.64506624e+00
  3.99995867e-03]","[ 5.51730311e-04  2.30388201e-05 -1.48522867e-03 -1.62946830e-03
 -3.29452426e-04  2.79800850e-04]","[ 0.01003333 -0.00364909 -0.00070054  0.00426865 -0.0007883   0.00251303
 -0.00144509 -0.00221085  0.00039778 -0.00040502  0.00369695  0.00471984
 -0.00015178  0.00601227  0.00126492  0.00340203 -0.00018187  0.00086409
 -0.00312354 -0.00084431]",0.08454774125895519,"[ 0.01003333 -0.00364909 -0.00070054  0.00426865 -0.0007883   0.00251303
 -0.00144509 -0.00221085  0.00039778 -0.00040502  0.00369695  0.00471984
 -0.00015178  0.00601227  0.00126492  0.00340203 -0.00018187  0.00086409
 -0.00312354 -0.00084431]"
ADBE,"[ 4.20321491e-01  9.41373942e-02  2.87841648e-01  6.23274012e-02
 -5.29522710e-02 -1.23029550e-01  3.65940785e-02  2.46023243e-02
  2.17873354e-01 -2.44454428e-02  9.75558361e-02  7.56902352e-02
 -1.14519786e-01  7.74771942e-02 -3.39292903e-02 -5.63873252e-02
 -1.06448477e-02 -1.46654655e-01 -1.94595155e-01 -5.77289281e-02
  3.86761207e-01 -1.42626873e-01  1.39671836e-01 -6.27995531e-01
 -2.51030395e-02  1.44148584e-01  1.77999424e-01 -5.74983616e-02
 -1.63043822e-01  5.66918897e-04 -8.07739514e-02 -1.73576808e-02
  1.13877228e-01  3.53007958e-01 -5.04276254e-01  2.79542634e-01
 -1.53338985e+00 -5.41122554e-01 -1.74498026e+00 -1.33800037e+00
 -1.58872041e+00 -1.02744563e+00 -2.99181496e-01 -6.61106399e-01
  9.88558687e-01  2.39202723e-01  1.54339158e+00  9.65522132e-01
  1.33910083e+00  1.81698637e-01 -2.35102257e-01 -2.57466415e+00
 -1.91888585e+00  0.00000000e+00]",0.38168610215390597,0.5868324300177395,[ 0.00310794 -0.00063562  0.00117996  0.00016151  0.00012006 -0.00016658],-5.208749151735108,0.005468509687204153,0.8206695115110152,-0.03730502329875493,"[-1.38272298e-01 -1.20890687e-01 -8.66196875e-02 -4.58695920e-02
  1.25368846e-03  4.65208756e-02  9.81182327e-02  1.30016789e-01
  1.75079536e-01  2.02330958e-01  2.03030447e-01  1.87978332e-01
  9.24517199e-02 -7.69671847e-02 -2.68535561e-01 -3.80350309e-01
 -3.24543057e-01 -2.38265151e-01 -1.78846366e-01 -1.88453856e-01
  3.39260661e-01  9.46204707e-01  1.77641316e+00  1.64492347e+00
  1.00544228e-02]",[ 0.00082113  0.00019731 -0.00113039 -0.00140979 -0.0002723   0.00055424],"[ 0.00963272 -0.00485606 -0.00202981  0.00172015 -0.00380496 -0.00069421
 -0.00578312 -0.00646828 -0.00327163 -0.0035841   0.00095973  0.003611
 -0.00145995  0.00676928  0.00226219  0.00430134  0.00066653 -0.000684
 -0.00562063 -0.00542988]",0.08397036608973231,"[ 0.00963272 -0.00485606 -0.00202981  0.00172015 -0.00380496 -0.00069421
 -0.00578312 -0.00646828 -0.00327163 -0.0035841   0.00095973  0.003611
 -0.00145995  0.00676928  0.00226219  0.00430134  0.00066653 -0.000684
 -0.00562063 -0.00542988]"
ADI,"[ 0.23195827  0.08739098  0.20616419 -0.02142485 -0.10511731 -0.08959501
  0.12043221  0.03856846  0.11760481 -0.06860709  0.07070284  0.07796816
 -0.11206108 -0.01132946 -0.07692335 -0.08474944 -0.03291174 -0.04168745
 -0.13764664 -0.06007052  0.1413922  -0.17128401  0.10223714 -0.32735067
 -0.02447251  0.00713429  0.07653311  0.11916972  0.00622912  0.01313617
  0.03522488  0.11700788  0.10944977  0.55221867 -0.29061041  0.37012376
 -1.04178112 -0.57039547 -1.14819608 -1.41606531 -0.75794533 -1.472319
  0.30649951 -1.17123324  1.09510107 -0.19610423  1.06554744  0.63679007
  0.36501319  0.38663403 -0.71557394 -0.87633004 -1.19718029  0.        ]",0.6825676327017637,0.28744651912694585,"[ 1.25686230e-03  8.56704805e-04  1.42648077e-04  6.38237099e-04
 -9.61679588e-05  2.08821821e-04]",-5.296797412394414,0.005007605549347038,0.8165867138475978,-0.03732355254320427,"[-0.14011951 -0.12270365 -0.08801569 -0.04497522  0.00387769  0.04674113
  0.09457294  0.12882069  0.17408307  0.20286983  0.203422    0.18218622
  0.09011841 -0.07831163 -0.26994258 -0.37169201 -0.3184406  -0.23917412
 -0.2100816  -0.19113663  0.33842401  1.01768671  1.77782661  1.62025094
  0.00257782]",[ 0.00123767  0.00070937 -0.00116349 -0.00113082  0.0001662   0.00052286],"[ 0.01029592 -0.00425993 -0.00176555  0.00330175 -0.00382957  0.00096725
 -0.00602397 -0.00388717 -0.004553   -0.00165237 -0.00068087  0.00371894
 -0.00240534  0.00543238  0.00130811  0.001641    0.00120617 -0.00216703
 -0.00099057 -0.00368068]",0.08401427769772932,"[ 0.01029592 -0.00425993 -0.00176555  0.00330175 -0.00382957  0.00096725
 -0.00602397 -0.00388717 -0.004553   -0.00165237 -0.00068087  0.00371894
 -0.00240534  0.00543238  0.00130811  0.001641    0.00120617 -0.00216703
 -0.00099057 -0.00368068]"
ADM,"[ 0.15132013 -0.05324303  0.28803117 -0.23676486 -0.03945738 -0.16270323
 -0.09793123  0.11209604  0.07958817 -0.06945238 -0.09609584 -0.04767869
 -0.08860321 -0.17001519  0.00328955 -0.02843879 -0.02307937 -0.03784552
 -0.24188292  0.25027873  0.06290129  0.08469056 -0.09087977 -0.26434929
 -0.08676964  0.02240025  0.14140176 -0.25726978  0.20811304  0.12531761
  0.20803474 -0.06383059 -0.08451885 -1.11205195 -0.14114423 -2.31728463
 -0.36588842 -2.81144815 -0.18908629 -2.45395599  0.16610762 -0.84226076
  0.31896105  0.14541119  0.0998672   1.05234917  0.16462213  0.81229929
  0.25487482 -0.14706627  0.75436187 -2.30528513  2.37561877  0.        ]",-0.7927372524444418,1.7585058684686175,"[ 1.26011273e-04 -5.44260012e-04  4.00649827e-04 -4.42763217e-04
  3.05495137e-04  8.41053922e-05]",-5.090072454972472,0.006157573724171046,0.8148388713874453,-0.038615291263553,"[-0.13835768 -0.12778833 -0.08641983 -0.04707224 -0.0028002   0.04948401
  0.09259945  0.12936517  0.16760579  0.19764087  0.20359802  0.17269455
  0.095149   -0.07538663 -0.26930647 -0.36926356 -0.32757151 -0.20603769
 -0.2189765  -0.150733    0.30197445  1.04012581  1.75203468  1.61975754
  0.00588934]","[ 2.33140063e-04  1.24583342e-03 -8.31160605e-04 -5.84042370e-04
 -3.22070023e-04 -1.88815273e-05]","[ 0.00547582 -0.00370863 -0.00949834  0.0056853  -0.00975882  0.00453832
 -0.0091374  -0.00103912 -0.00273992 -0.00160825  0.00305362  0.00108383
  0.00153798  0.00253335  0.00141561  0.00090633 -0.00033531  0.00217099
 -0.00486723  0.00632956]",0.08361243260362743,"[ 0.00547582 -0.00370863 -0.00949834  0.0056853  -0.00975882  0.00453832
 -0.0091374  -0.00103912 -0.00273992 -0.00160825  0.00305362  0.00108383
  0.00153798  0.00253335  0.00141561  0.00090633 -0.00033531  0.00217099
 -0.00486723  0.00632956]"
