,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05631075 -0.06050061  0.07386157 -0.03009322  0.12790111  0.21089431
 -0.11043847  0.08333201 -0.1257137   0.00548355  0.1459754  -0.01968873
  0.00328024  0.04503558  0.02887585 -0.10604297 -0.08561323  0.03560385
  0.05536714  0.01704993  0.0142794   0.09400709  0.1303884  -0.04938383
  0.01040109 -0.10419569  0.0629843  -0.0382818  -0.12724673 -0.03264952
 -0.04892753  0.00332266 -0.01124633 -0.12235293 -0.38276171  0.64133058
 -0.16268128  0.15088717  0.64610581 -0.38327706  0.57460738 -0.87552655
 -0.10413179 -0.27535122 -1.31459268  1.18116863 -0.52029121  0.99384009
  0.85760803 -0.25767682  1.23261518 -1.21202261  0.22996646  0.        ]",0.1727913908334855,0.8199013362586025,[-0.00039321 -0.00078721  0.00042855  0.00017436 -0.00022899  0.00014209],-5.279259544224952,0.005096202908858929,0.8225496367264348,-0.04047824502745815,"[-0.11533713 -0.09425482 -0.05952514 -0.01763025  0.01259174  0.05964284
  0.09347224  0.13584987  0.17039282  0.17125098  0.14491725  0.06366894
 -0.08112247 -0.25301865 -0.32776478 -0.24745608 -0.17971135 -0.15290316
 -0.05008955  0.39394128  0.90982276  1.25586532  1.02046492 -0.14061643
  0.00607568]","[ 4.70773837e-04 -9.05857101e-05 -1.17638636e-04 -1.05980604e-03
  6.87583725e-04  1.87980681e-04]","[ 0.00843653 -0.00613007 -0.00277409  0.00532981 -0.00518284  0.00534936
 -0.00122758  0.00108411 -0.00226907  0.00062409 -0.00080874 -0.00399489
  0.00227108  0.00054128  0.00149585  0.00137526 -0.00183055  0.00580615
 -0.00052294 -0.00047051]",0.08662083227867377,"[ 0.00843653 -0.00613007 -0.00277409  0.00532981 -0.00518284  0.00534936
 -0.00122758  0.00108411 -0.00226907  0.00062409 -0.00080874 -0.00399489
  0.00227108  0.00054128  0.00149585  0.00137526 -0.00183055  0.00580615
 -0.00052294 -0.00047051]"
AAL,"[ 0.0277347   0.11945493 -0.01936727 -0.11244649 -0.04168478  0.12381572
  0.05002852  0.06061882 -0.18379046  0.01158123 -0.05279518  0.22983062
 -0.0027319  -0.14832066  0.01891197 -0.20992388  0.25631576  0.05739609
  0.13538099  0.21115752  0.01688085  0.04275811  0.11273817 -0.16935231
  0.01226657 -0.00795004 -0.03825534 -0.21925773 -0.22738437 -0.00548361
  0.0249508  -0.0390809   0.16744533  0.06632047  1.00837936 -1.52529667
  0.0936524  -0.05672098 -1.46298863  0.98586445 -0.06603206 -0.07793277
  0.23359799  0.22422475 -0.26112773  0.18635485  0.28147089  0.13053256
 -0.1222798   0.49722134  1.02083299 -1.77372554  1.08294039  0.        ]",1.0720573856915645,-0.08239301013704273,"[ 2.47015793e-04  4.17325303e-04 -2.37013560e-05 -1.30370515e-04
  3.77162515e-04  3.03470453e-04]",-5.777949170372721,0.003095056337166228,0.824217901471692,-0.038830800755212544,"[-1.17296916e-01 -9.59997831e-02 -6.39506014e-02 -1.98309205e-02
  1.72120840e-02  5.90292969e-02  9.17081996e-02  1.36950102e-01
  1.61808083e-01  1.82354954e-01  1.45110422e-01  5.29229211e-02
 -8.12900569e-02 -2.61199801e-01 -3.00860178e-01 -2.43869414e-01
 -1.75222568e-01 -1.33627526e-01 -5.06963343e-02  3.89300493e-01
  9.08548401e-01  1.23205398e+00  1.01789736e+00 -1.29422129e-01
 -1.43413198e-04]","[-1.12353769e-04 -2.85240264e-04 -2.40149323e-05 -7.67617735e-04
  5.88969804e-04  5.97326170e-04]","[ 0.0091758  -0.00205991 -0.00885841  0.00563612 -0.0054156  -0.00089509
  0.00248264 -0.00050802 -0.00036907  0.00130593  0.00068131 -0.00069957
 -0.00039616  0.0032429  -0.00158506 -0.00119569  0.00041204  0.00560533
 -0.00187066  0.00208778]",0.08687338188556161,"[ 0.0091758  -0.00205991 -0.00885841  0.00563612 -0.0054156  -0.00089509
  0.00248264 -0.00050802 -0.00036907  0.00130593  0.00068131 -0.00069957
 -0.00039616  0.0032429  -0.00158506 -0.00119569  0.00041204  0.00560533
 -0.00187066  0.00208778]"
AAP,"[-7.80909602e-02 -1.19164180e-01  6.43931962e-02  3.11814066e-02
 -9.17376709e-03  2.13669231e-02 -3.99765297e-02  8.41639661e-02
 -6.43659060e-02  8.82478333e-03  4.93963912e-02 -4.67163152e-02
  1.98236255e-02  2.12748154e-01  1.56050704e-01  6.09951501e-02
 -8.10354593e-02 -2.90020086e-02 -5.32103325e-02  4.09455082e-02
 -8.23843763e-03  7.94903363e-02 -6.21561061e-04 -3.29380071e-02
 -6.88256353e-03 -3.91047756e-02  2.12882125e-03  6.74631901e-02
 -1.08866570e-01 -7.01745019e-02 -1.31522432e-01 -1.03798225e-01
 -1.65197560e-01  2.33914500e-02 -9.16640568e-01  1.51899853e+00
 -2.65272108e-02  3.67592259e-02  1.18413180e+00 -3.60871175e-01
  4.11157181e-01 -9.18598026e-01  3.27481628e-01 -4.85481047e-01
 -1.17383097e+00  5.68267588e-01 -3.03157767e-01 -2.90884827e-02
 -4.54211337e-01  8.42397595e-01  3.80209846e-01 -1.34358775e+00
 -2.25488676e-01  0.00000000e+00]",-0.7461780899364987,1.7299551994024267,[-0.00023121 -0.00011421  0.00013599  0.00026505 -0.00021436  0.00011123],-5.954017048527308,0.0025953937272731385,0.8221173093447179,-0.041016056179971644,"[-0.11554643 -0.09289942 -0.06321982 -0.02293093  0.01510386  0.05969884
  0.09568635  0.13593566  0.16630042  0.16980742  0.14589292  0.07369578
 -0.07281006 -0.2417828  -0.32725117 -0.25293141 -0.18907942 -0.14641198
 -0.05613898  0.39166583  0.88698542  1.25975412  1.01634083 -0.13353155
  0.00385025]","[ 7.45925214e-04 -5.88011125e-05 -2.68131248e-04 -1.24704277e-03
  4.30943932e-04 -1.71947381e-04]","[ 0.00883322 -0.00767557 -0.00024335  0.00586429 -0.00564887  0.00704902
 -0.00114588  0.00068104 -0.00227558  0.00193057 -0.00137971 -0.00347703
  0.00062725  0.00103821 -0.00100403 -0.00242945  0.00149467  0.00392661
 -0.00084194 -0.00135066]",0.08639794022004668,"[ 0.00883322 -0.00767557 -0.00024335  0.00586429 -0.00564887  0.00704902
 -0.00114588  0.00068104 -0.00227558  0.00193057 -0.00137971 -0.00347703
  0.00062725  0.00103821 -0.00100403 -0.00242945  0.00149467  0.00392661
 -0.00084194 -0.00135066]"
AAPL,"[ 0.1557341  -0.22345825 -0.13434719 -0.04877064  0.18865922  0.27879802
  0.21539469 -0.14054468  0.26933978  0.1379446   0.03862154  0.17300891
 -0.10995155 -0.16650685 -0.18101913 -0.09344928  0.11348137  0.1670372
  0.02465176  0.1884962   0.11119294  0.23076879  0.21301537 -0.09700468
  0.24658444 -0.18048075  0.18103538 -0.12098179 -0.02405511 -0.17115507
  0.23276746  0.26283939  0.06786854 -0.41119776  0.7745189  -1.21713079
 -1.12951887  1.75105341 -1.09936234  0.80633823  2.00462722 -1.7028961
  0.60222268 -0.67099397 -0.91862124  0.11327752 -0.86100522  0.93149951
 -0.34004857  0.57048666  0.24104485  1.21153949  1.12932626  0.        ]",0.6546258483210134,0.33638006127307524,"[-6.53021130e-04  4.33215816e-04 -2.63838403e-05 -1.42829421e-04
  2.29802513e-04  3.87433362e-04]",-5.290916481369181,0.005037141697081662,0.8267586324380158,-0.04200916355385121,"[-0.11967366 -0.09470163 -0.05820621 -0.01568362  0.02208996  0.05251357
  0.10747587  0.14089402  0.1665104   0.1785374   0.1398582   0.05100227
 -0.09386945 -0.2527064  -0.312575   -0.23779856 -0.18129334 -0.13630461
 -0.03851285  0.41660648  0.92598757  1.24503339  1.06835852 -0.14742887
  0.0119734 ]",[ 0.00016854  0.00024458 -0.00041004 -0.00023002  0.00134968  0.00030559],"[ 0.00767681 -0.00294552 -0.00809961  0.0023295  -0.00050334  0.00019503
  0.00197688  0.00533549 -0.00434556  0.00215184 -0.00172422 -0.00288459
 -0.00030122 -0.00052287  0.00060052 -0.00164808  0.0007847   0.00359943
  0.00687309  0.00245006]",0.0868839517641331,"[ 0.00767681 -0.00294552 -0.00809961  0.0023295  -0.00050334  0.00019503
  0.00197688  0.00533549 -0.00434556  0.00215184 -0.00172422 -0.00288459
 -0.00030122 -0.00052287  0.00060052 -0.00164808  0.0007847   0.00359943
  0.00687309  0.00245006]"
ABBV,"[ 0.12441937  0.08359995 -0.12558183 -0.00461665  0.22790374  0.3777283
  0.03688341  0.19914779 -0.03668792  0.03845496  0.24553977 -0.04977091
 -0.04496339 -0.03696967 -0.23684921 -0.21511117 -0.24242065  0.11732863
 -0.06245016  0.02917445  0.10493976 -0.04805226  0.19884147 -0.15383781
  0.07809315 -0.21528649  0.13230312 -0.25139019  0.11051871 -0.10519395
  0.09943437  0.04796868  0.02352584 -0.17791775 -0.24718621  0.40302797
  0.18033189 -0.30041815  0.74689914 -1.03806949  0.19430437 -0.73190518
 -1.06682122  0.2801131  -1.38335591  1.50114334 -0.6168746   1.68888139
  1.07349848  0.32352144  1.2862172   0.68216861  2.20661199  0.        ]",0.4544080112258806,0.5427412448341774,"[-7.92088981e-04  6.27890001e-04 -4.98139195e-04  3.34506168e-04
 -2.95686915e-04  2.80536322e-05]",-5.488624340692623,0.004133526589150486,0.8261370489959229,-0.03917442925093798,"[-0.11951693 -0.09348898 -0.05693435 -0.01271053  0.0165197   0.06333473
  0.09656916  0.13758178  0.17523713  0.16982076  0.14284313  0.05798364
 -0.09695338 -0.2610518  -0.33801587 -0.24086687 -0.18934226 -0.15667961
 -0.03498139  0.37138132  0.92214859  1.22288937  1.04141279 -0.15435477
  0.00976709]","[-2.99003044e-05  5.65497581e-04 -2.52665563e-04 -5.96228006e-04
  8.01077047e-04  2.31484192e-04]","[ 8.26226026e-03 -5.69947478e-03 -3.58227653e-03  6.34290381e-03
 -6.39375665e-03  5.49880573e-03 -3.08941786e-03 -4.74637474e-06
 -2.02637428e-03 -1.90976092e-03  5.60743591e-04 -4.29065665e-03
  3.20391464e-03  4.38489464e-04  3.40255906e-03  1.95770493e-03
 -3.73432304e-04  5.82483431e-03  4.81464053e-03  5.00150007e-03]",0.08768190119771416,"[ 8.26226026e-03 -5.69947478e-03 -3.58227653e-03  6.34290381e-03
 -6.39375665e-03  5.49880573e-03 -3.08941786e-03 -4.74637474e-06
 -2.02637428e-03 -1.90976092e-03  5.60743591e-04 -4.29065665e-03
  3.20391464e-03  4.38489464e-04  3.40255906e-03  1.95770493e-03
 -3.73432304e-04  5.82483431e-03  4.81464053e-03  5.00150007e-03]"
ABT,"[-0.05770673 -0.19095439  0.02455029  0.02555003  0.13642186  0.14994957
 -0.04249418  0.02838952 -0.02212644  0.00887869  0.07656347 -0.04270839
 -0.02883017  0.11059412 -0.00703329  0.09259404 -0.11959457  0.02752671
 -0.07649962  0.03512728  0.04100457  0.14761326  0.07322533 -0.01209915
  0.0705136  -0.12042209  0.0957574   0.04581485 -0.02561508 -0.08322016
 -0.01257647 -0.01842275 -0.10526748 -0.16354993 -0.70491841  1.09343597
 -0.25829889  0.28630776  0.8143225  -0.11648454  0.72805409 -1.03468178
  0.5018144  -0.84562594 -1.28631934  0.95696294 -0.71551702  0.45035022
  0.46258761  0.13028189  0.2220007  -0.40005908  0.38525702  0.        ]",-0.43958863023335965,1.4259084285236117,"[-3.92261250e-04 -7.32901525e-04  2.44478056e-04  6.36840038e-05
 -1.91672054e-04  8.45652860e-06]",-5.892343285320169,0.0027605004718247173,0.8225219273029679,-0.04168058896563502,"[-0.11638366 -0.09307749 -0.05945056 -0.01942139  0.01479616  0.05792582
  0.0971275   0.1357371   0.16763744  0.16977342  0.14350693  0.06765252
 -0.0832482  -0.23926736 -0.33082859 -0.24886967 -0.19098311 -0.14895026
 -0.0482744   0.40216655  0.89900421  1.26310664  1.03232189 -0.14207143
  0.00884714]","[ 7.05397335e-04  1.70234503e-04 -2.70335471e-04 -9.42162013e-04
  6.46873254e-04 -5.55418933e-05]","[ 0.00827913 -0.00713724 -0.00150575  0.00514281 -0.00491515  0.00594225
 -0.00049375  0.00160111 -0.0026014   0.00228866 -0.00233173 -0.00389094
  0.00173289 -0.00018425  0.00010117  0.00026525 -0.00061106  0.00329959
  0.00182916  0.00013006]",0.08651188013589765,"[ 0.00827913 -0.00713724 -0.00150575  0.00514281 -0.00491515  0.00594225
 -0.00049375  0.00160111 -0.0026014   0.00228866 -0.00233173 -0.00389094
  0.00173289 -0.00018425  0.00010117  0.00026525 -0.00061106  0.00329959
  0.00182916  0.00013006]"
ACN,"[-2.66422415e-02 -1.75318827e-02  1.20068422e-01 -1.97566132e-01
 -4.58385438e-02  8.31352789e-02 -1.04961087e-01 -1.92527553e-01
  4.57450278e-03  4.50425364e-02 -1.95030870e-02  1.60674580e-01
  3.48716273e-02 -1.15744755e-01  1.39934273e-01 -1.63648990e-01
  3.26341323e-01  7.37393375e-03  3.13560770e-01  6.81320627e-02
 -2.70511427e-02  2.05827450e-01  1.13433406e-01  2.16174429e-02
  1.12142989e-02  2.83604894e-02  8.33018031e-03  1.67182547e-02
 -3.28641325e-01  5.25451542e-02 -1.53337000e-02  1.50121003e-01
  1.09840174e-01  1.92356979e-03  9.58268269e-01 -1.36665909e+00
 -6.41937278e-01  1.00594804e+00 -1.26465811e+00  9.87385236e-01
  1.06957964e+00 -8.21720261e-01  6.45606353e-01 -2.04827428e-01
 -4.06599723e-01 -1.17620492e-01 -1.73154760e-01  5.09990929e-01
 -3.22881250e-01 -3.79579281e-01  1.19983351e+00 -1.63747162e+00
 -2.11194121e+00  0.00000000e+00]",0.6707347183514808,0.31853344776632536,"[-7.98849171e-05  1.99922504e-04  3.61559264e-04  2.16833103e-04
  8.81088931e-05  5.06514631e-04]",-5.266672279947202,0.005160755580148451,0.8231385434531691,-0.040086180232718316,"[-0.11433915 -0.09805823 -0.06403089 -0.02113804  0.01280494  0.05098145
  0.09818554  0.13772632  0.16296248  0.17898657  0.14622487  0.05456939
 -0.07466446 -0.2571488  -0.29659164 -0.2492466  -0.15847214 -0.14696281
 -0.0594933   0.41230246  0.90831323  1.28074621  1.01364989 -0.12349579
  0.00196135]",[ 0.00047336 -0.00058899  0.00012426 -0.00096957  0.0010074   0.00049702],"[ 0.00893769 -0.00224221 -0.00832488  0.00356923 -0.0025022  -0.00027863
  0.00253214  0.00259702 -0.00214286  0.00232104 -0.00043553 -0.00123042
 -0.00119973  0.00170639 -0.00054077 -0.00166665 -0.00192222  0.00602862
 -0.00143628 -0.00650536]",0.08604836439943624,"[ 0.00893769 -0.00224221 -0.00832488  0.00356923 -0.0025022  -0.00027863
  0.00253214  0.00259702 -0.00214286  0.00232104 -0.00043553 -0.00123042
 -0.00119973  0.00170639 -0.00054077 -0.00166665 -0.00192222  0.00602862
 -0.00143628 -0.00650536]"
ADBE,"[ 0.05681468 -0.21232719  0.05761113 -0.16751024  0.01383013  0.10059537
  0.03602571 -0.34526111  0.29529134  0.1370648  -0.02740601  0.18743119
 -0.02066624 -0.143531    0.08683461 -0.1118542   0.34555409  0.06424887
  0.28460559  0.09666335  0.00553878  0.3169546   0.14457423  0.05318628
  0.14271258 -0.0237821   0.09402229  0.08074263 -0.26507015 -0.04015782
  0.09746226  0.33310486  0.06952644 -0.23360983  1.0929323  -1.61067199
 -1.46915236  2.27925784 -1.45144268  1.18048053  2.3561268  -1.71643985
  1.00607566 -0.6202161  -0.47857776 -0.64745839 -0.60794046  0.5981485
 -1.03815226 -0.04665824  0.60905688 -0.15660023 -2.37015134  0.        ]",0.7557733217130719,0.23325387163298794,"[-8.50789911e-04  1.34058634e-04 -1.91509285e-04  2.51871005e-04
 -3.11669636e-04  2.04882218e-05]",-5.166749527363654,0.005703076417541569,0.8247951260722697,-0.041893139011169755,"[-0.11562325 -0.09745237 -0.06264917 -0.0207229   0.01709398  0.0460661
  0.10837115  0.14082712  0.1630509   0.17931482  0.14356305  0.05262275
 -0.07791926 -0.25356609 -0.29546856 -0.24600048 -0.15912684 -0.14326939
 -0.05652444  0.42903685  0.91422302  1.28795334  1.04057622 -0.12839415
  0.00655479]","[ 6.15389172e-04 -4.15309528e-04 -9.54313143e-05 -6.59415381e-04
  1.46785734e-03  3.74859488e-04]","[ 0.00823226 -0.00197738 -0.00903969  0.00123596  0.00103742 -0.00080912
  0.00305223  0.00627889 -0.00431064  0.00313581 -0.00151621 -0.00154584
 -0.00243741  0.00022894 -0.0004329  -0.0035606  -0.00077924  0.00465389
  0.0030373  -0.00691357]",0.085968577944241,"[ 0.00823226 -0.00197738 -0.00903969  0.00123596  0.00103742 -0.00080912
  0.00305223  0.00627889 -0.00431064  0.00313581 -0.00151621 -0.00154584
 -0.00243741  0.00022894 -0.0004329  -0.0035606  -0.00077924  0.00465389
  0.0030373  -0.00691357]"
ADI,"[-0.01234831 -0.0398159   0.06436055 -0.05172147  0.07294424  0.13385782
 -0.0851217  -0.15244555  0.0570355   0.01024193  0.02436733  0.04550263
  0.00752639 -0.07682513 -0.01605392  0.01439122  0.0888754   0.00214394
  0.13178507 -0.00811397  0.02921895  0.12364616  0.01459684  0.07346225
  0.06200534 -0.04505753  0.08223592  0.05735116 -0.07986069  0.05587166
  0.05118375  0.12574574  0.03255889 -0.04317163  0.3959576  -0.60294274
 -0.34929263  0.45436535 -0.56450269  0.45528732  0.67458515 -0.60350196
  0.35447219 -0.22837988 -0.49911153  0.3433887  -0.19228278  0.27845567
  0.37383122 -0.61532781  0.17198703  0.04851528 -1.37437983  0.        ]",0.5667784789464991,0.4269970054337878,[ 0.00023887 -0.00092893  0.00044514 -0.00014812  0.00031727  0.00031575],-5.175722109991757,0.005652133977546001,0.8234222715208055,-0.040293534915200525,"[-0.11552039 -0.09470798 -0.06096696 -0.01970461  0.01345903  0.05226876
  0.09991307  0.13619646  0.16533153  0.17367932  0.14483336  0.05665261
 -0.08396576 -0.24454139 -0.31463054 -0.25059794 -0.17380139 -0.15595221
 -0.05129951  0.39835012  0.887607    1.28331928  1.02814299 -0.13238552
  0.00700332]","[ 6.64973548e-04  4.87110108e-05  1.30864509e-04 -7.79311405e-04
  9.40526280e-04  3.00840132e-04]","[ 8.71191017e-03 -3.92763159e-03 -6.20871224e-03  4.57279096e-03
 -4.17607524e-03  1.79097128e-03  1.05176609e-03  1.49893666e-03
 -1.59828983e-03  1.68401716e-03 -6.37001354e-04 -1.59862394e-03
  7.70395651e-05  1.65286271e-03 -9.03079986e-04  1.02537507e-04
 -2.70259197e-03  3.05957742e-03  3.19701682e-03 -4.47863422e-03]",0.08649821883222185,"[ 8.71191017e-03 -3.92763159e-03 -6.20871224e-03  4.57279096e-03
 -4.17607524e-03  1.79097128e-03  1.05176609e-03  1.49893666e-03
 -1.59828983e-03  1.68401716e-03 -6.37001354e-04 -1.59862394e-03
  7.70395651e-05  1.65286271e-03 -9.03079986e-04  1.02537507e-04
 -2.70259197e-03  3.05957742e-03  3.19701682e-03 -4.47863422e-03]"
ADM,"[-0.17318712 -0.1254476   0.21460998  0.04313789 -0.14078385 -0.21817017
 -0.08714194 -0.11772909 -0.07185028 -0.03309644 -0.16328184  0.08714237
  0.04708264  0.04661098  0.29302769  0.1054587   0.19453768 -0.09045555
  0.12911402  0.01358258 -0.09613447  0.08921289 -0.14567405  0.10264583
 -0.04671588  0.16568745 -0.10567863  0.2122275  -0.2510014   0.10067514
 -0.14180608 -0.03620269  0.00958604 -0.00410811  0.21188583 -0.15878358
 -0.42164709  0.56602642 -0.5752572   0.86741311  0.27547481  0.12572696
  0.87563419 -0.2169195   0.49876805 -0.67315219  0.54509619 -1.2626245
 -0.41127656 -0.52038522 -0.53144265 -1.7991553  -1.8425638   0.        ]",0.14157034774827182,0.8354977534032804,"[-2.12889519e-03  6.87588881e-04 -1.41042598e-04  6.29403202e-05
 -1.26100951e-04  5.33482457e-04]",-5.01946804931142,0.006608040926457821,0.8202296929578552,-0.04106107826695225,"[-0.1123843  -0.09265054 -0.06658387 -0.02965069  0.01421892  0.0533833
  0.09546321  0.1343757   0.15693604  0.17569289  0.14679595  0.06511873
 -0.06442714 -0.2388528  -0.30684584 -0.25706155 -0.1746538  -0.14804383
 -0.07166089  0.39340276  0.85816458  1.29568999  1.00097955 -0.1099288
 -0.00264825]",[ 0.00104093 -0.00041693  0.00015383 -0.00127024  0.00055824  0.00030603],"[ 0.00889014 -0.00451653 -0.00475321  0.0043568  -0.00391468  0.00194845
  0.00224034  0.00051206  0.00042264  0.00304184 -0.00060261  0.00148842
 -0.00268716  0.00389277 -0.00500273 -0.0022745  -0.00223287  0.0013977
 -0.00199274 -0.00550312]",0.0860325105562719,"[ 0.00889014 -0.00451653 -0.00475321  0.0043568  -0.00391468  0.00194845
  0.00224034  0.00051206  0.00042264  0.00304184 -0.00060261  0.00148842
 -0.00268716  0.00389277 -0.00500273 -0.0022745  -0.00223287  0.0013977
 -0.00199274 -0.00550312]"
