,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.16797945 -0.19362099  0.11457942 -0.04321789 -0.03259964  0.15487313
 -0.13069093 -0.08958213 -0.05868382 -0.03590531  0.01286708  0.00581957
 -0.18502652  0.02406253 -0.02773845 -0.05456498 -0.0651969  -0.03411091
 -0.0393568   0.00223604  0.04029327 -0.00806103 -0.05048095 -0.02775416
  0.01702447  0.05806012 -0.04671447  0.21297694  0.05686221 -0.06472056
 -0.04782277  0.01020831 -0.00498429  0.00265945 -0.14798212  0.40093417
 -0.3751809   0.62267374  0.65162487 -0.45347853  0.64025408 -0.61340353
  0.08047786 -0.76636678 -0.7417101   0.74155368 -1.18464173  1.10127301
  0.82230031 -0.45349014  0.71167772 -0.30430689  0.34420463  0.        ]",0.3215959279480131,0.6777107821091709,"[-1.35873227e-04 -5.30224683e-04  7.84613440e-05  2.71280918e-05
 -5.23866299e-05  2.78674184e-06]",-5.8036874577281905,0.0030164113233081126,0.8168176233351347,-0.03983681787868969,"[-0.11149522 -0.09339401 -0.05913233 -0.01729186  0.01447359  0.05970458
  0.09953815  0.13676694  0.16533062  0.1746675   0.14273696  0.0669562
 -0.0798153  -0.25081366 -0.32408524 -0.24862278 -0.19093233 -0.15245116
 -0.06033361  0.35874298  0.86936795  1.24125165  1.04480761 -0.11167638
  0.00160281]",[ 0.00045386  0.00058357  0.00035501 -0.00053115 -0.00032517 -0.0007849 ],"[ 8.48277732e-03 -5.30285327e-03 -5.33116043e-03  3.29331165e-03
 -2.69769254e-03  4.20835158e-03 -2.31333703e-03  4.82896832e-04
 -1.91142942e-03 -1.41475196e-04 -1.18627572e-03 -1.30681462e-03
  9.65129675e-04  3.93325595e-05  1.58915154e-03  1.93765040e-03
 -2.08485768e-03  2.56290222e-03 -2.08855136e-04  1.16989174e-03]",0.08658079304361398,"[ 8.48277732e-03 -5.30285327e-03 -5.33116043e-03  3.29331165e-03
 -2.69769254e-03  4.20835158e-03 -2.31333703e-03  4.82896832e-04
 -1.91142942e-03 -1.41475196e-04 -1.18627572e-03 -1.30681462e-03
  9.65129675e-04  3.93325595e-05  1.58915154e-03  1.93765040e-03
 -2.08485768e-03  2.56290222e-03 -2.08855136e-04  1.16989174e-03]"
AAL,"[ 0.21977192  0.00923926  0.0379704  -0.05531938  0.20822002 -0.20210864
 -0.2145179   0.1300382  -0.07296529  0.18721484  0.14817033 -0.13623326
  0.00998527 -0.02259037  0.06114597 -0.15447288 -0.03967418 -0.05171566
  0.02543021 -0.0162762   0.23155005  0.06356492 -0.14054451  0.15305511
  0.02840562  0.10859184  0.16062408  0.00951736  0.00215559  0.10999769
 -0.06334506 -0.01255175  0.03503664 -0.37094651  1.52544682 -1.57311519
 -1.15425554  1.58925923 -0.61322122 -0.18229612  0.63107591  0.76666184
 -0.18917983 -0.6350031   0.84059982 -0.01944348 -1.29087147  0.62346509
  1.04747698 -0.765682   -0.04264402 -0.91448333  1.57640068  0.        ]",1.2087339442218903,-0.20857745178619744,"[ 1.66959260e-05  1.81376256e-04  1.64211767e-04 -2.44579340e-04
  2.57797621e-04  1.77371376e-04]",-6.09501617996913,0.0022540736695771625,0.817879887574112,-0.03787132863536193,"[-0.11317402 -0.09384142 -0.05285945 -0.02718796  0.01203733  0.06610141
  0.09970098  0.14591584  0.17123187  0.16772783  0.14993031  0.06590031
 -0.07489619 -0.25601272 -0.3256287  -0.25015519 -0.18273451 -0.15489168
 -0.03372814  0.37296929  0.85397087  1.29114115  1.03788745 -0.10734202
  0.00994651]","[-2.92788195e-05  3.96320966e-04  8.03176736e-04 -5.86402849e-04
 -5.84111104e-04 -6.18850477e-04]","[ 7.46957474e-03 -2.34591438e-04 -1.08023804e-02  1.11221090e-03
 -3.34287175e-04  1.12784101e-03 -1.48603266e-03  4.65464903e-05
  1.22525270e-03 -1.04796098e-03 -8.38759150e-04  3.10978963e-03
 -1.12773476e-03 -2.15965378e-04  4.03452482e-04  1.68972152e-03
 -2.61541998e-03  7.57382929e-04 -1.40117311e-03  3.87684904e-03]",0.08707569717760137,"[ 7.46957474e-03 -2.34591438e-04 -1.08023804e-02  1.11221090e-03
 -3.34287175e-04  1.12784101e-03 -1.48603266e-03  4.65464903e-05
  1.22525270e-03 -1.04796098e-03 -8.38759150e-04  3.10978963e-03
 -1.12773476e-03 -2.15965378e-04  4.03452482e-04  1.68972152e-03
 -2.61541998e-03  7.57382929e-04 -1.40117311e-03  3.87684904e-03]"
AAP,"[ 0.0628891  -0.19690734  0.08722336 -0.04132227 -0.04302222  0.1360047
 -0.1619431  -0.03273095 -0.03300744 -0.12019576  0.0599702   0.00170571
 -0.11777475 -0.02411179  0.0157983  -0.0634047  -0.12513731 -0.04160256
  0.07351995  0.00165414  0.05807407 -0.01926449  0.0151583  -0.08923444
  0.08759792  0.01487717  0.02073793  0.10346649  0.03199429 -0.07978309
 -0.17448062  0.01631684 -0.05199565 -0.02521704 -0.19445363  0.4618279
 -0.23546261  0.31991065  0.88274185 -0.57608007  0.04427049  0.11395016
  0.28339991 -0.74044595 -0.49133823  0.94124097 -0.71902409  0.03491189
  0.68377349  0.12653014  0.16566112 -1.49274462  0.54239324  0.        ]",0.3582928144465905,0.6366197475576975,"[-7.74602214e-05 -1.64030068e-04 -2.75215575e-05  1.65222290e-04
 -9.16897218e-05  4.30806205e-05]",-6.543299059161354,0.001439730898122853,0.8146622192236128,-0.03989622959460646,"[-0.11210283 -0.09336813 -0.05944632 -0.01791455  0.01341341  0.06137974
  0.10040194  0.13342076  0.1668899   0.17466305  0.14587584  0.06445741
 -0.07660464 -0.25055871 -0.327675   -0.2491217  -0.17947038 -0.15213848
 -0.05697796  0.35906625  0.88257529  1.22753156  1.06321018 -0.11753954
  0.00701883]",[ 0.00014768  0.00049648  0.000357   -0.00084054 -0.00032045 -0.0009639 ],"[ 8.39249097e-03 -5.48824709e-03 -5.19256020e-03  3.66799773e-03
 -3.55632682e-03  4.85948772e-03 -2.69442088e-03 -1.05297892e-03
 -4.20300950e-05  4.52118670e-04 -1.18757261e-03 -5.01487889e-04
  1.30113194e-03  1.27311484e-03 -1.33538549e-03  1.77146565e-03
 -2.73225904e-04  9.32975389e-04 -3.41718105e-03  1.45949917e-03]",0.08666268627705077,"[ 8.39249097e-03 -5.48824709e-03 -5.19256020e-03  3.66799773e-03
 -3.55632682e-03  4.85948772e-03 -2.69442088e-03 -1.05297892e-03
 -4.20300950e-05  4.52118670e-04 -1.18757261e-03 -5.01487889e-04
  1.30113194e-03  1.27311484e-03 -1.33538549e-03  1.77146565e-03
 -2.73225904e-04  9.32975389e-04 -3.41718105e-03  1.45949917e-03]"
AAPL,"[ 0.29198122 -0.08632769  0.11716153 -0.01363296  0.12397023  0.02937179
 -0.09118853  0.02649258 -0.06471504  0.27272725 -0.04127047 -0.1431915
 -0.17047886  0.0504075  -0.07700382 -0.09633968  0.10034384 -0.02211732
 -0.00574611 -0.01892669  0.13372672  0.03824763 -0.20301728  0.19275916
 -0.0187267   0.12402889 -0.03550917  0.2306218   0.01041373  0.02479379
 -0.02463166  0.01584492  0.04939019 -0.31801695  0.88757978 -0.89089398
 -1.21173682  1.89517809 -0.37952294  0.06485676  1.65462973 -0.85444671
  0.05454543 -1.02954172 -0.25519808  0.10541301 -1.61889957  1.30506176
  0.55804839 -0.17113187  0.03035598  1.29996368  1.34160781  0.        ]",1.00053342708343,-0.0026228153274629176,"[-1.59467179e-04  2.03916576e-04  5.39064935e-05 -8.59193627e-05
  1.52708994e-04  1.91329125e-04]",-5.8656147076035055,0.0028352796417448205,0.819360901232817,-0.03877171614655958,"[-0.11140389 -0.0927757  -0.05507212 -0.0206399   0.01580813  0.06323264
  0.09968465  0.14900358  0.16424788  0.16720177  0.14219546  0.06922563
 -0.08348124 -0.25347478 -0.31533199 -0.24883271 -0.18805914 -0.15618399
 -0.04768667  0.36571604  0.84273024  1.29765126  1.02793274 -0.10384672
 -0.00289516]",[ 0.00053243  0.0005171   0.00056253 -0.000521   -0.00042728 -0.00055445],"[ 0.00763085 -0.00215614 -0.0088732   0.00095823  0.00059547  0.00161114
 -0.00082345  0.00294859 -0.0027856  -0.00038749 -0.00170401 -0.0001604
 -0.00048251 -0.00111458  0.00214611  0.00056444 -0.0013179   0.00082022
  0.00443507  0.00379309]",0.08682468696524398,"[ 0.00763085 -0.00215614 -0.0088732   0.00095823  0.00059547  0.00161114
 -0.00082345  0.00294859 -0.0027856  -0.00038749 -0.00170401 -0.0001604
 -0.00048251 -0.00111458  0.00214611  0.00056444 -0.0013179   0.00082022
  0.00443507  0.00379309]"
ABBV,"[ 0.17092155 -0.21228607  0.12677799 -0.01300064 -0.10368344  0.28075943
  0.01210327 -0.0897054  -0.04425754  0.0322557  -0.07642355 -0.01169608
 -0.29351222  0.07201836 -0.08746834  0.03132267  0.09296159 -0.01121406
  0.01279848 -0.00780929 -0.07363149 -0.02952007 -0.07394244  0.06085054
  0.06727048  0.02289777 -0.15502943  0.29990789  0.06314368 -0.18022646
 -0.00404398  0.07563574  0.0061168   0.03928933 -0.78265239  1.12798193
 -0.32745259  0.6907865   0.96257417 -0.38452348  1.10960157 -1.40179833
  0.15636991 -0.91500206 -0.94156748  0.15660032 -1.32359397  1.43841878
 -0.19651863  0.43253793  0.51184573  1.39701808  0.14992636  0.        ]",-0.20064022125098246,1.1981370393631179,"[-5.18076396e-04  7.47671294e-05 -1.67146863e-04  5.31826471e-05
 -2.80613891e-05  1.01452529e-04]",-6.354289732580887,0.0017392701068543555,0.8168779658506184,-0.040015623300819834,"[-0.11122233 -0.09267804 -0.06099246 -0.01374481  0.01879759  0.05991798
  0.09995633  0.13924823  0.16204383  0.17401718  0.13791289  0.06925572
 -0.08336521 -0.24534326 -0.31246795 -0.24821725 -0.18704669 -0.15441979
 -0.0746349   0.35354082  0.86794647  1.26020692  1.05481871 -0.11293053
 -0.00627381]","[ 6.60887837e-04  6.65914761e-04  7.58021271e-05 -4.01436358e-04
 -1.17725182e-04 -7.61422177e-04]","[ 0.0086061  -0.00721576 -0.00332749  0.00345516 -0.00243972  0.00490905
 -0.00215385  0.0019081  -0.00376739  0.00010826 -0.00151765 -0.00200166
 -0.00032206 -0.00036709  0.00265345 -0.00084676  0.00019787  0.00191582
  0.00446858  0.00089586]",0.08613181781955802,"[ 0.0086061  -0.00721576 -0.00332749  0.00345516 -0.00243972  0.00490905
 -0.00215385  0.0019081  -0.00376739  0.00010826 -0.00151765 -0.00200166
 -0.00032206 -0.00036709  0.00265345 -0.00084676  0.00019787  0.00191582
  0.00446858  0.00089586]"
ABT,"[ 0.11439753 -0.18950771  0.0844069  -0.02804514 -0.0540523   0.17997232
 -0.13367201 -0.08354492 -0.04442344 -0.08220207 -0.02217891  0.04367208
 -0.17286188  0.01394361 -0.03614188 -0.04701338 -0.06842534 -0.02666071
 -0.01645683  0.00384869  0.03336759 -0.01732395 -0.01029376 -0.03299996
 -0.00166829  0.05492    -0.05651565  0.1924581   0.03483398 -0.05497043
 -0.05134968  0.02782654 -0.00825384  0.07767641 -0.28821749  0.47178743
 -0.04105457  0.18403222  0.53179703 -0.1814997   0.36627955 -0.54349285
  0.3139671  -0.74230369 -0.87292045  0.90016356 -0.87667246  0.69200911
  0.81452128 -0.31672158  0.45361907 -0.25459262  0.54288608  0.        ]",0.2305602427218813,0.7662471972822313,"[-1.81481768e-04 -5.03165309e-04  1.49428322e-04 -8.97857821e-05
  5.83592434e-05  7.99952364e-05]",-6.450230880211465,0.001580157299565831,0.8157186575883866,-0.03981141293693581,"[-0.11218303 -0.09306119 -0.05971895 -0.01664399  0.01430625  0.05984611
  0.09995515  0.13489114  0.16381006  0.17656136  0.1435484   0.06643773
 -0.08030853 -0.25005845 -0.32389481 -0.24823024 -0.18860467 -0.15215142
 -0.06104022  0.35744891  0.87726504  1.23937192  1.04249269 -0.11253294
  0.00183345]",[ 0.00039717  0.00052698  0.00040007 -0.00054603 -0.00026554 -0.00080557],"[ 0.00868113 -0.00572773 -0.00513365  0.0041838  -0.00383336  0.00383603
 -0.00154295 -0.000297   -0.00176588  0.00051193 -0.00120521 -0.00155572
  0.00120007  0.00083136  0.0004664   0.00211891 -0.0015845   0.00178644
 -0.00011425  0.00162829]",0.08668344419398721,"[ 0.00868113 -0.00572773 -0.00513365  0.0041838  -0.00383336  0.00383603
 -0.00154295 -0.000297   -0.00176588  0.00051193 -0.00120521 -0.00155572
  0.00120007  0.00083136  0.0004664   0.00211891 -0.0015845   0.00178644
 -0.00011425  0.00162829]"
ACN,"[ 0.16520301 -0.02607632  0.06544037  0.01135873  0.12327541 -0.08979164
  0.01859593 -0.03906475 -0.14539267  0.04870261  0.06199337 -0.12941279
 -0.00589464  0.03743782  0.02669235 -0.03416843 -0.10983833 -0.00910149
 -0.08503231 -0.03720654  0.0359389  -0.02718107 -0.1381675  -0.08969212
 -0.00206516  0.1169875   0.03681161  0.04194152 -0.03581283  0.08262946
 -0.04634163 -0.1789367   0.00636053 -0.35571348  0.95838816 -0.83403275
 -1.00964762  1.27565099 -0.59229989  0.24661729  0.77164007 -0.13306609
  0.49929227 -0.83739692 -0.07325909  0.36922337 -0.90836319  0.42291041
  0.50088784 -0.4036484   0.27558691 -1.27966085 -0.93305314  0.        ]",0.669742348934066,0.32629629160311163,"[ 1.55717215e-04  1.20224686e-04  2.84701754e-05  2.38551708e-04
 -3.00693617e-05  1.67420506e-04]",-5.744105465880006,0.0032015972090217817,0.8167606785414023,-0.038225544063234106,"[-0.11253194 -0.0922736  -0.05515009 -0.02402705  0.0191128   0.0611919
  0.0971976   0.14044572  0.16697147  0.16889927  0.15027042  0.06857064
 -0.07669012 -0.24852462 -0.33128176 -0.24616206 -0.19388864 -0.15889456
 -0.06048552  0.35734161  0.8542083   1.23122639  1.04228802 -0.10379221
  0.00421436]","[ 2.31907938e-06  2.75103711e-04  7.34017363e-04 -5.53484664e-04
 -9.00746224e-04 -7.56929514e-04]","[ 0.00755896 -0.00196442 -0.00876547  0.00155074 -0.00109341  0.00099791
 -0.00024584  0.00055737 -0.0010655   0.00090479 -0.00130168  0.00052484
 -0.00024156  0.00078717 -0.00026808  0.00066888 -0.00167533  0.00136293
 -0.00275418 -0.00277601]",0.08671757610651033,"[ 0.00755896 -0.00196442 -0.00876547  0.00155074 -0.00109341  0.00099791
 -0.00024584  0.00055737 -0.0010655   0.00090479 -0.00130168  0.00052484
 -0.00024156  0.00078717 -0.00026808  0.00066888 -0.00167533  0.00136293
 -0.00275418 -0.00277601]"
ADBE,"[ 2.63966769e-01 -1.84494624e-02  9.71041004e-02 -1.18675392e-02
  1.66657163e-01 -1.22006175e-01  1.00347856e-02 -1.09810646e-02
 -1.38962157e-01  1.82610721e-01  6.44483942e-02 -2.29623717e-01
 -2.03576319e-02  6.10864294e-02  2.39370606e-03 -3.61415930e-02
 -2.45436831e-02 -3.01442631e-04 -4.85309022e-02 -3.55217393e-02
  7.79586291e-02  1.30760494e-02 -2.59325851e-01  1.69608021e-02
  3.45075510e-02  1.24466592e-01  3.39507405e-02  8.99916084e-02
 -2.11692758e-02  6.97902399e-02 -8.68684851e-02 -1.47695695e-01
  5.46602127e-03 -5.15405011e-01  1.28691471e+00 -1.14998664e+00
 -1.55577648e+00  2.07465701e+00 -5.39932825e-01  5.04035910e-02
  1.33854547e+00 -2.67542488e-01  2.79994510e-01 -1.10573265e+00
  1.28828134e-01  1.94030459e-01 -1.34598664e+00  6.20110736e-01
  5.30129643e-01 -2.79323951e-01 -1.80311100e-01 -3.06426793e-01
 -5.34088632e-01  0.00000000e+00]",0.7579861957148399,0.2405476251069965,"[ 7.24127827e-05  2.50406001e-04 -1.58075796e-04  1.28841236e-04
 -1.16221613e-04 -9.87043352e-05]",-5.8365457065562945,0.002918907996186694,0.8187863244354208,-0.038126043905700534,"[-0.11181742 -0.09279534 -0.05396921 -0.02484405  0.01896131  0.0620941
  0.09750856  0.14575033  0.16759952  0.1639655   0.1490144   0.06996698
 -0.07833764 -0.24910347 -0.32614167 -0.24587983 -0.19097697 -0.1590516
 -0.05470419  0.36295411  0.83170922  1.25771987  1.04486579 -0.10228422
  0.00135988]",[ 0.00014179  0.0003487   0.00068356 -0.00066196 -0.00086385 -0.00072402],"[ 7.12373604e-03 -9.77297920e-04 -9.63107767e-03  5.43259278e-05
  9.85905064e-04  1.24584709e-03 -8.38759550e-04  2.10560202e-03
 -1.38625037e-03  2.54786191e-04 -1.87232798e-03  9.06626969e-04
 -4.15240998e-04 -3.77006203e-04  2.24830939e-04  4.40035127e-04
 -1.48212424e-03  2.01937429e-04  7.22046323e-05 -1.57889480e-03]",0.08673075483096657,"[ 7.12373604e-03 -9.77297920e-04 -9.63107767e-03  5.43259278e-05
  9.85905064e-04  1.24584709e-03 -8.38759550e-04  2.10560202e-03
 -1.38625037e-03  2.54786191e-04 -1.87232798e-03  9.06626969e-04
 -4.15240998e-04 -3.77006203e-04  2.24830939e-04  4.40035127e-04
 -1.48212424e-03  2.01937429e-04  7.22046323e-05 -1.57889480e-03]"
ADI,"[ 1.46287011e-01  9.06271067e-03  2.01634096e-02 -1.82465341e-02
  4.97162331e-02 -6.57226012e-02  1.86808353e-02 -9.80852679e-02
 -9.56907912e-02  2.05800317e-04  8.40562619e-03 -5.91524837e-02
  1.43628791e-02  6.07493023e-02 -5.65650262e-03  2.96526260e-02
 -4.69893216e-02  2.56229373e-02 -1.38696845e-01 -5.68214191e-03
 -3.99835201e-03  5.02811783e-03 -1.51690498e-01 -3.41291287e-02
 -5.48551506e-02  8.76909070e-02 -2.57808650e-02  6.89819721e-02
 -5.57788050e-03  7.23435980e-02  4.92338534e-02 -1.03223763e-01
  1.37483775e-02 -1.21892772e-01  4.98149114e-01 -4.31888489e-01
 -3.95358489e-01  4.99485454e-01 -4.45908545e-01  3.11729945e-01
  4.55144737e-01 -3.36515868e-01  2.22678895e-01 -5.03783256e-01
 -2.48372285e-01  3.78944729e-01 -5.45983671e-01  5.16712710e-01
  7.45304564e-01 -9.59584158e-01  8.07121746e-02  2.58453484e-01
 -9.66245688e-01  0.00000000e+00]",0.7648571582178215,0.24002906330583723,[ 0.00023559 -0.00051831  0.00040224 -0.00026039  0.00023407  0.00013124],-5.544870431282638,0.003907449454415234,0.8163727112741324,-0.03789246133032072,"[-1.13566239e-01 -9.29986050e-02 -5.69876051e-02 -2.33787639e-02
  1.90850887e-02  5.93032300e-02  9.87350951e-02  1.38563332e-01
  1.64790846e-01  1.72523262e-01  1.51394104e-01  6.97909111e-02
 -7.89798120e-02 -2.44802714e-01 -3.26001579e-01 -2.44087880e-01
 -1.99179132e-01 -1.55029689e-01 -6.51868938e-02  3.60849771e-01
  8.51860902e-01  1.24143334e+00  1.02964539e+00 -1.06049864e-01
  6.86085008e-04]",[ 0.00011447  0.00036427  0.00072412 -0.00030525 -0.00066722 -0.00072287],"[ 8.19175488e-03 -3.30720150e-03 -7.65067580e-03  3.22697656e-03
 -3.01037999e-03  1.26702637e-03 -5.40857457e-05 -3.38608319e-04
 -1.51050456e-03  1.72728798e-04 -5.77720750e-04  2.14802271e-04
 -3.00215730e-04  1.76706245e-03  7.82026600e-05  1.51139632e-03
 -3.15389646e-03  8.70630700e-04  1.52207436e-03 -2.74117085e-03]",0.08675010664275248,"[ 8.19175488e-03 -3.30720150e-03 -7.65067580e-03  3.22697656e-03
 -3.01037999e-03  1.26702637e-03 -5.40857457e-05 -3.38608319e-04
 -1.51050456e-03  1.72728798e-04 -5.77720750e-04  2.14802271e-04
 -3.00215730e-04  1.76706245e-03  7.82026600e-05  1.51139632e-03
 -3.15389646e-03  8.70630700e-04  1.52207436e-03 -2.74117085e-03]"
ADM,"[ 0.04477038 -0.03387775 -0.00580251 -0.05450096  0.06910122 -0.11514992
 -0.19106475  0.01782325 -0.06185109 -0.11424816  0.13559679 -0.01653719
  0.07724302 -0.04356155  0.08656341 -0.07377618 -0.18310909 -0.03180449
  0.01319691  0.00350419  0.12581081  0.01417953 -0.01866743 -0.07232242
  0.02647742  0.04990426  0.13120987 -0.05905915 -0.00891509  0.07890854
 -0.11180961 -0.04893733 -0.03265072 -0.13285835  0.70465012 -0.60104415
 -0.20903652  0.12404906 -0.10165264 -0.1241083  -0.52148348  1.07523693
  0.23479607 -0.4160264   0.2797475   0.79539276 -0.30465444 -0.46565209
  1.2011516  -0.74474796 -0.14652925 -2.08085196  0.37599414  0.        ]",0.7267868826566343,0.27268015309998833,[-0.00054442 -0.00013585 -0.00017674  0.00025376 -0.00012729  0.00016656],-5.519388674795415,0.004008297566585461,0.8142906039771348,-0.03833245453463773,"[-0.11417075 -0.09382324 -0.05650638 -0.02492117  0.01257199  0.0626392
  0.09981403  0.13401506  0.16958795  0.17417264  0.15422384  0.06428688
 -0.07275414 -0.2505007  -0.33390562 -0.2478619  -0.18339254 -0.15216349
 -0.04745994  0.36579534  0.87600292  1.23427888  1.048308   -0.11404599
  0.01272656]",[-0.00023534  0.00031269  0.00076973 -0.00068943 -0.00057117 -0.00088958],"[ 0.00810946 -0.00274212 -0.00814457  0.00370367 -0.00413527  0.00230649
 -0.00133017 -0.00292476  0.00211181  0.00025647 -0.00047795  0.00186523
  0.00054701  0.00239219 -0.00263105  0.00291053 -0.00232205  0.00023228
 -0.0048264   0.0005164 ]",0.08705287653469529,"[ 0.00810946 -0.00274212 -0.00814457  0.00370367 -0.00413527  0.00230649
 -0.00133017 -0.00292476  0.00211181  0.00025647 -0.00047795  0.00186523
  0.00054701  0.00239219 -0.00263105  0.00291053 -0.00232205  0.00023228
 -0.0048264   0.0005164 ]"
