,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-6.28392437e-02  1.88577043e-01  3.75378277e-01  2.32005181e-01
  1.43195224e-01  1.40064663e-02  2.90375587e-01  2.56894703e-01
 -3.03498234e-01 -2.91156706e-01 -2.49661754e-01  4.37670795e-01
 -2.53319687e-01 -7.40389112e-02 -3.52270424e-01  1.65449967e-02
 -2.41506954e-01  2.35039078e-01 -1.47312399e-03  1.43585921e-01
 -1.60914806e-02 -1.16803501e-01  1.37060318e-01  5.14466227e-01
 -2.23588685e-01 -1.14265410e-03  3.14071534e-01  3.72740212e-01
 -1.80384981e-01 -1.46176220e-02  4.66079482e-02  1.46923310e-01
 -9.09721942e-02 -2.00004825e+00 -9.22551196e-01  1.60973172e+00
  2.24376452e+00  4.28726793e-01 -2.48590430e+00 -1.54640366e+00
  8.61178574e-01  8.38635839e-01  9.87013998e-01  5.99169011e-01
 -2.15203159e+00 -1.59811150e+00  1.53195507e+00  1.27878383e+00
 -6.97021402e-01 -1.06216589e-01  3.49868021e-01 -1.67206346e+00
 -8.68478317e-01  0.00000000e+00]",1.1138963258893717,-0.1465125377196026,"[ 3.75343987e-04  1.44844751e-03 -2.43792798e-04  3.47204726e-04
  3.05383604e-05  2.54337187e-04]",-5.143394446216794,0.0058378398094243045,0.8255504474630515,-0.038241453844014964,"[-0.11721198 -0.09660803 -0.06420218 -0.02943234  0.02001806  0.06297627
  0.0859472   0.12663683  0.15626123  0.19651194  0.14875637  0.08160109
 -0.07224091 -0.21516367 -0.3493609  -0.25141267 -0.20997176 -0.16191789
 -0.10228786  0.23932905  0.87338411  1.39505077  1.16768332 -0.09504842
  0.02263775]",[ 0.00099428 -0.00083297 -0.0001048   0.00022922 -0.00017888 -0.00118993],"[ 0.00028422 -0.00807348  0.00252324  0.01084055 -0.00322332 -0.00227977
 -0.00348754  0.00220901  0.00201573  0.00274246  0.00416119 -0.00486437
 -0.00554492  0.00624637  0.00278452 -0.00212174  0.00054802  0.00115557
 -0.00325799 -0.0016517 ]",0.08395907139971644,"[ 0.00028422 -0.00807348  0.00252324  0.01084055 -0.00322332 -0.00227977
 -0.00348754  0.00220901  0.00201573  0.00274246  0.00416119 -0.00486437
 -0.00554492  0.00624637  0.00278452 -0.00212174  0.00054802  0.00115557
 -0.00325799 -0.0016517 ]"
AAL,"[ 0.14781589 -0.08934432  0.05698956  0.13697588 -0.01482624 -0.00283724
 -0.11720658 -0.03239748  0.19949263 -0.2388392  -0.14728097 -0.17641952
 -0.17395022  0.17192851 -0.01995349 -0.0451318  -0.03608258 -0.1267908
  0.02391993 -0.0156798  -0.0602451   0.00798102  0.28811149  0.10249181
 -0.1255699   0.07386452  0.10244717 -0.02277729 -0.06105577 -0.06167404
  0.1061537   0.04129624  0.30319176  0.45934601  0.72861972  0.99583297
 -1.44855021 -1.97259212  0.98685888  1.944073    0.43066864 -0.36829515
 -0.91983593 -0.44602288 -1.12238301 -0.39521966  2.38319614  1.3498678
 -1.70419594 -0.33678531  0.22360632 -2.30889246 -1.0196694   0.        ]",-0.3466479941479006,1.3042080724826146,[-0.00128585  0.00099103 -0.00054909 -0.00018458  0.00016236  0.00027466],-5.712525005753868,0.003304318579007812,0.8299531188140005,-0.040767138742210135,"[-0.12430454 -0.09834837 -0.06833842 -0.03018714  0.00676854  0.05311357
  0.1044515   0.12704227  0.16161273  0.17150708  0.15025831  0.09636436
 -0.05132481 -0.22408072 -0.33109319 -0.28897953 -0.19986542 -0.17272533
 -0.10788244  0.25100823  0.90046814  1.30617847  1.20871897 -0.09085532
  0.00919297]",[-0.00010568 -0.00045951 -0.00019157  0.00045132 -0.00061025 -0.0001361 ],"[ 0.0082963  -0.00339046  0.00078538 -0.00017611 -0.01010621  0.0062959
  0.00572913  0.00134009 -0.0017682  -0.00195529  0.00110017 -0.00367414
 -0.00164518  0.00794207  0.00305296 -0.00481466 -0.00055313  0.0012447
 -0.00511106 -0.00254865]",0.08504728288441095,"[ 0.0082963  -0.00339046  0.00078538 -0.00017611 -0.01010621  0.0062959
  0.00572913  0.00134009 -0.0017682  -0.00195529  0.00110017 -0.00367414
 -0.00164518  0.00794207  0.00305296 -0.00481466 -0.00055313  0.0012447
 -0.00511106 -0.00254865]"
AAP,"[-8.81559294e-02 -7.87465864e-02  7.42754088e-02  5.29021434e-02
  2.07497696e-03  3.02405367e-02  1.48967773e-01  1.08824195e-01
 -1.61472130e-02 -6.38098122e-02  1.58253471e-02  7.78484703e-02
 -9.35285096e-02  3.00970852e-02 -2.14303501e-01 -1.81507870e-03
 -9.70985034e-02 -3.61249036e-02 -4.57675450e-03  2.63767250e-01
  3.60676401e-02  6.45185185e-02  6.63871282e-02  1.86274586e-01
  1.91821235e-01 -1.37067478e-01  8.14008553e-03  1.04067430e-01
  7.51031985e-02 -4.71195375e-02  1.51157652e-01  1.86046819e-01
 -7.95589967e-03 -6.58928275e-01 -9.52372310e-02  1.03995951e+00
  8.22039549e-01 -1.15350378e+00 -1.37615725e+00  5.36420745e-01
  1.83200112e+00  1.40623933e-01 -1.44070519e+00 -4.38745359e-01
  6.50772481e-01  1.04271202e-01  1.42464184e-01  5.46491221e-01
 -3.88210011e-01 -1.01111457e+00  7.80412785e-02  8.97766882e-01
  4.51441470e-01  0.00000000e+00]",0.9179843113393525,0.05107023502756518,"[-1.88797227e-04 -1.42152095e-04 -5.83968447e-05 -4.72900919e-04
  7.13549735e-05 -3.38370291e-04]",-5.151843760973481,0.005788721862088255,0.8250213312480783,-0.04076388909754935,"[-0.12415474 -0.10039549 -0.06774059 -0.02906019  0.01551616  0.05812433
  0.09648558  0.13458185  0.16749167  0.18073675  0.15455851  0.08883938
 -0.06246134 -0.21872341 -0.33722136 -0.2796411  -0.20661927 -0.14751896
 -0.09743629  0.26026819  0.85819739  1.32021203  1.272978   -0.11034471
  0.00402464]",[ 0.00032798 -0.00014612 -0.0003067   0.00049962 -0.00026236 -0.00090123],"[ 0.00460255 -0.00582937  0.00083748  0.00640747 -0.00783061  0.00040194
  0.00208294  0.0048698  -0.00015535 -0.00372963  0.00120909  0.00205325
 -0.00055827  0.0020146   0.0008045  -0.00177597 -0.00222555  0.0004633
  0.00399482  0.00216833]",0.08458722340820903,"[ 0.00460255 -0.00582937  0.00083748  0.00640747 -0.00783061  0.00040194
  0.00208294  0.0048698  -0.00015535 -0.00372963  0.00120909  0.00205325
 -0.00055827  0.0020146   0.0008045  -0.00177597 -0.00222555  0.0004633
  0.00399482  0.00216833]"
AAPL,"[ 0.05788304 -0.18443189  0.14507008  0.14089312 -0.08946917  0.16701448
  0.02445561 -0.04445723  0.20777123 -0.3762947  -0.10386512  0.01773405
 -0.22539239  0.1832916  -0.13350388 -0.08575563 -0.04401837 -0.04373846
 -0.15775675  0.1293735  -0.10302093  0.06890215  0.24991282  0.19914333
 -0.03944961 -0.1004258   0.15430418  0.05242361 -0.00453263 -0.04006855
  0.06309534 -0.02433256  0.04881944  0.24549147  0.49360102  0.83420199
 -0.81756263 -1.3845771   0.06570443  0.53815331  1.08700517  1.05389916
 -1.11379732 -1.62838847 -1.54706546 -0.19055508  2.9855159   2.03256375
 -1.68522065 -1.10435488 -0.83714184 -1.99702554  0.54818268  0.        ]",0.049972643257218105,0.9057236549238495,[-0.00129818 -0.00021061 -0.0001065  -0.00021368  0.00022002  0.00043473],-5.227469103587865,0.005367091680948203,0.8280735312768662,-0.04169741428826201,"[-0.12242712 -0.09828108 -0.07009371 -0.0256887   0.01169013  0.05266416
  0.10508483  0.12172822  0.16343511  0.17960423  0.14786545  0.09704115
 -0.05755233 -0.22572775 -0.3300244  -0.2811538  -0.21925434 -0.15852368
 -0.11320381  0.25946422  0.894485    1.32944282  1.22427474 -0.10755242
  0.01234115]","[ 9.97738083e-05 -3.42989429e-04 -2.02185556e-04  3.52882895e-04
 -8.10469005e-04 -8.50041368e-04]","[ 0.00755521 -0.00410933  0.00032431  0.00169435 -0.0084679   0.00390639
  0.00205174  0.00306694  0.00228458 -0.00253391 -0.00167871 -0.00423742
 -0.00126923  0.0097003   0.00491577 -0.00487467 -0.00265977 -0.00176951
 -0.00419233  0.00243904]",0.08512314011413612,"[ 0.00755521 -0.00410933  0.00032431  0.00169435 -0.0084679   0.00390639
  0.00205174  0.00306694  0.00228458 -0.00253391 -0.00167871 -0.00423742
 -0.00126923  0.0097003   0.00491577 -0.00487467 -0.00265977 -0.00176951
 -0.00419233  0.00243904]"
ABBV,"[ 8.64069637e-02  2.03414206e-01 -2.54228977e-02  2.33004353e-01
  1.90331838e-01 -6.68605165e-03  2.79206826e-02  5.69634643e-02
 -1.68075345e-01  1.11558574e-01  1.39503746e-01  6.95393211e-02
 -2.56261966e-02 -6.40094388e-02 -1.96185133e-01  5.18937731e-03
 -9.52443383e-02  9.79149544e-02  2.22105348e-01  1.53085267e-01
  1.55601518e-01 -1.30913088e-01 -1.38471131e-01  1.79226867e-01
  1.62533754e-01 -7.35014989e-03  3.05110624e-01  9.21581521e-02
  6.79403071e-02 -1.36540501e-03  9.31674042e-02  1.13242281e-01
  1.63558612e-01 -5.57698578e-01 -2.37711423e-01  6.19395561e-01
  9.51637184e-01 -2.36345933e-01 -9.76705951e-01  8.90353754e-02
  5.79432991e-01 -6.35280562e-01  3.31097081e-01  1.17072002e+00
 -5.56895833e-02 -1.33405512e+00 -5.53656197e-01  8.58930893e-01
  4.50188843e-01 -1.02888459e+00  6.77363014e-01  2.55367646e+00
 -1.12728418e+00  0.00000000e+00]",0.5603009558353129,0.3936825043743071,"[ 7.65064112e-04  8.59774993e-04 -4.97199319e-05 -2.39205905e-04
  7.11949578e-05 -3.48060116e-04]",-4.606706299347963,0.009984650658583737,0.8286696783626925,-0.038041093371330575,"[-0.12615148 -0.0962803  -0.06312574 -0.03030669  0.01150133  0.05594027
  0.09106929  0.14162376  0.17238236  0.18102753  0.15806299  0.08386029
 -0.06296045 -0.21845041 -0.33815128 -0.26655291 -0.18366366 -0.16089744
 -0.08361454  0.23001953  0.8179527   1.32081293  1.2611154  -0.09536113
  0.02204633]",[ 0.00037147 -0.00020469 -0.00012319  0.00040399 -0.00046815 -0.00056092],"[ 4.98922692e-03 -6.13656365e-03 -3.65615894e-04  6.74610934e-03
 -5.35743870e-03  1.45085783e-03  8.54289077e-04  1.45716487e-03
 -2.26289393e-03  1.24326461e-03  5.33661965e-03 -9.96653553e-06
 -4.50465741e-03  3.35762378e-04  1.39916203e-03  7.37299728e-04
 -1.93424087e-03  2.31268059e-03  8.14495453e-03 -2.85497586e-03]",0.08423860476292237,"[ 4.98922692e-03 -6.13656365e-03 -3.65615894e-04  6.74610934e-03
 -5.35743870e-03  1.45085783e-03  8.54289077e-04  1.45716487e-03
 -2.26289393e-03  1.24326461e-03  5.33661965e-03 -9.96653553e-06
 -4.50465741e-03  3.35762378e-04  1.39916203e-03  7.37299728e-04
 -1.93424087e-03  2.31268059e-03  8.14495453e-03 -2.85497586e-03]"
ABT,"[ 1.30665778e-01 -1.51405171e-01  3.06102067e-02  2.29053323e-01
 -5.40174338e-02  7.03723669e-02 -4.36443648e-02 -3.42940989e-02
  1.98576386e-01 -2.39993767e-01  1.48962148e-03 -1.99464960e-01
 -2.42410613e-01  1.89323247e-01 -2.02175485e-01 -6.28303136e-02
 -1.09691868e-02 -1.53189127e-01 -1.56284297e-04  2.11791276e-01
 -2.78667874e-02  3.90583643e-02  2.16822337e-01  2.30682592e-01
  1.30419184e-01 -1.39573148e-01  1.15469367e-01  3.53298072e-02
 -9.15684205e-03 -7.44600405e-02  2.18857168e-01  5.69792685e-02
  2.41105305e-01  1.65749418e-01  7.59555608e-01  1.51904316e+00
 -8.45189520e-01 -2.68839701e+00 -2.95907051e-02  2.24304872e+00
  1.77444345e+00 -3.62818149e-01 -2.12193595e+00 -7.98799461e-01
 -2.71310267e-01 -4.13652427e-01  2.18614997e+00  2.25107806e+00
 -1.68668159e+00 -1.90496459e+00 -4.06724550e-01 -8.34838049e-01
  5.48776610e-01  0.00000000e+00]",0.15371151465123406,0.7988482298870556,[-0.00025137  0.00075891 -0.00045662  0.00013279 -0.00015763 -0.00014228],-5.06636219068884,0.006305316007434696,0.829594683186288,-0.04135734010915769,"[-0.12493997 -0.09615653 -0.06919976 -0.02851901  0.00932577  0.05276607
  0.10458423  0.12718168  0.16756563  0.16998532  0.1460498   0.09786488
 -0.06206126 -0.22432906 -0.32815105 -0.29200258 -0.20072108 -0.148615
 -0.10363003  0.25424573  0.88795866  1.33697575  1.26582979 -0.11220952
  0.01062211]",[ 0.00012106 -0.00035383 -0.00033438  0.00073081 -0.00060055 -0.00030914],"[ 0.00731596 -0.00336343  0.00237542  0.00150039 -0.01196129  0.00369609
  0.0066712   0.00481326 -0.00181807 -0.00545042  0.00014984 -0.00114675
 -0.00184336  0.00732427  0.00560829 -0.00489043 -0.00485843 -0.00073626
 -0.00068488  0.00218764]",0.08479853852854516,"[ 0.00731596 -0.00336343  0.00237542  0.00150039 -0.01196129  0.00369609
  0.0066712   0.00481326 -0.00181807 -0.00545042  0.00014984 -0.00114675
 -0.00184336  0.00732427  0.00560829 -0.00489043 -0.00485843 -0.00073626
 -0.00068488  0.00218764]"
ACN,"[ 4.60874745e-03  8.85839655e-02  1.96668358e-01  1.05438641e-01
  1.11434887e-01  9.41179889e-02  6.95265390e-02  5.61776728e-02
 -3.88256041e-02 -1.75212743e-01 -1.24654637e-01  2.83024046e-01
 -3.78896966e-02 -2.14157176e-02 -7.09641514e-02 -3.32748764e-02
 -1.67157149e-01  1.57418518e-01 -6.22475332e-02 -1.42413389e-03
 -1.79007093e-03 -2.81250843e-02  4.85178557e-02  1.37316211e-01
 -1.67502134e-01  9.71132032e-02  3.00722803e-01  1.29920841e-01
  3.55587194e-02 -1.86117461e-03 -1.04228620e-01  2.04399166e-02
  1.96988788e-04 -2.63503244e-01 -3.15820689e-01 -4.54086692e-02
  3.71472915e-01  9.11248752e-01 -3.18336260e-01 -1.41697045e+00
 -2.96456178e-01  1.14422354e+00  1.13656568e+00 -2.98936374e-01
 -1.93695691e+00 -6.83881888e-01  1.47514469e+00  6.84093243e-01
 -6.09189046e-01  6.68842220e-02  4.41553272e-01 -6.81900330e-01
 -1.44770145e+00  0.00000000e+00]",0.3702133288658579,0.5975627523520517,[-0.00207788  0.00210112 -0.0009799  -0.00016209  0.00026035  0.00054268],-4.735829330064383,0.00877516830230409,0.8269601037737636,-0.039153574092249274,"[-0.12122907 -0.09933933 -0.0651213  -0.02726281  0.0129701   0.056288
  0.09583417  0.12999967  0.1619783   0.19083346  0.15870927  0.08515406
 -0.05478909 -0.2213715  -0.34225751 -0.2601367  -0.2148579  -0.17709958
 -0.10242516  0.24698472  0.85530698  1.31086452  1.18715281 -0.08530685
  0.0211386 ]","[ 3.41140924e-04 -2.60466844e-04 -3.23379937e-05 -8.94769034e-05
 -6.82324280e-04 -9.95418787e-04]","[ 0.00591099 -0.00633585 -0.00236279  0.00524693 -0.00228523  0.00305262
 -0.00329339 -0.00069433  0.00282654  0.00367483  0.00189737 -0.00486512
 -0.00270431  0.00599278  0.00092335 -0.00203823  0.00093349  0.00188548
 -0.00098089 -0.00337519]",0.08485918715269947,"[ 0.00591099 -0.00633585 -0.00236279  0.00524693 -0.00228523  0.00305262
 -0.00329339 -0.00069433  0.00282654  0.00367483  0.00189737 -0.00486512
 -0.00270431  0.00599278  0.00092335 -0.00203823  0.00093349  0.00188548
 -0.00098089 -0.00337519]"
ADBE,"[ 8.54515032e-02  1.28825241e-01  1.51835975e-01  2.31275187e-01
  9.98852698e-02  1.11486943e-01  3.66908589e-02  6.69408207e-03
 -6.98380488e-02 -1.95755874e-01 -4.96492157e-02  1.79532733e-01
 -1.20344780e-01  3.95953500e-03 -1.62431189e-01 -3.57375907e-02
 -1.07985770e-01  1.63154911e-01 -3.71096143e-03  3.39270543e-02
 -1.19060269e-03 -1.02475310e-01  1.30354567e-02  2.51313618e-01
 -1.07879152e-01  1.65870945e-02  3.71477560e-01  1.41031562e-01
 -3.01442620e-02  1.63739884e-02 -3.81904916e-02 -5.61678297e-02
  3.40670015e-02 -3.38323661e-01 -2.52000228e-01  4.13854243e-01
  4.61535046e-01  3.67468394e-01 -4.97960080e-01 -9.73587303e-01
 -8.95786723e-02  6.84652163e-01  1.01908752e+00  7.68866765e-02
 -2.10549074e+00 -1.32449082e+00  1.76569070e+00  1.57024572e+00
 -6.76598202e-01 -6.73531866e-01  6.06527627e-03 -4.54290895e-01
 -6.60897870e-01  0.00000000e+00]",0.4994321912936077,0.4683590473113066,[-0.00182186  0.00067361 -0.0003044  -0.00024194  0.00040968  0.00077631],-4.883537742037571,0.007570185236345037,0.8286497093339233,-0.03874241246385844,"[-0.12215058 -0.09638841 -0.06539826 -0.02709613  0.01196516  0.05426511
  0.09492468  0.12933139  0.16515939  0.18660393  0.15405323  0.08696324
 -0.0606187  -0.2214295  -0.33715929 -0.26036995 -0.20679669 -0.1724311
 -0.10202726  0.23498926  0.84780559  1.33913589  1.19982668 -0.09300682
  0.02541862]","[ 3.97145233e-04 -4.50561985e-04 -7.49486803e-06  1.02627246e-04
 -8.69741009e-04 -9.57832722e-04]","[ 0.0056915  -0.00615043 -0.0009591   0.00544831 -0.00366952  0.00260745
 -0.00202339 -0.00020739  0.00147565  0.00329106  0.00278761 -0.00542117
 -0.00452052  0.00676038  0.00338013 -0.00204482 -0.00103532  0.0006303
 -0.00028552 -0.00124309]",0.0846255397694333,"[ 0.0056915  -0.00615043 -0.0009591   0.00544831 -0.00366952  0.00260745
 -0.00202339 -0.00020739  0.00147565  0.00329106  0.00278761 -0.00542117
 -0.00452052  0.00676038  0.00338013 -0.00204482 -0.00103532  0.0006303
 -0.00028552 -0.00124309]"
ADI,"[-0.01950997  0.03808948  0.17590769  0.20309119  0.05554238  0.06874653
 -0.03209305  0.03917024 -0.00956074 -0.22576926 -0.12299073 -0.04405947
 -0.12735634  0.06384079 -0.23440233  0.04853215 -0.16760123  0.01582565
 -0.04078809  0.05652189 -0.05866659  0.01129138  0.10283813  0.38576425
 -0.00846826 -0.04827874  0.23298327  0.13398826 -0.02382248 -0.00778967
  0.02662603 -0.04148732  0.10041311 -0.66450935 -0.01722752  1.46202648
  0.40109644 -1.07495558 -0.65498697  0.58921265  0.62901901 -0.21164905
 -0.23871496  0.02016803 -1.42888758 -0.63068724  2.37807257  1.29071044
 -2.23031665 -1.21213133  0.88630682 -1.02234985  0.35224511  0.        ]",0.6357451268133396,0.3286133958309682,"[-3.22839461e-04  1.45601549e-03 -4.26186556e-04  3.60417447e-04
  1.96534978e-05  3.81152499e-04]",-5.032517142529674,0.006522372149971728,0.8264560249551153,-0.039637928833951584,"[-0.12174071 -0.09703179 -0.06639579 -0.0282061   0.00960961  0.05535955
  0.0968779   0.12794804  0.16200842  0.17702495  0.1531321   0.0903381
 -0.06436812 -0.21618935 -0.34166481 -0.27522285 -0.20827091 -0.16899716
 -0.10799747  0.25285117  0.86473909  1.36674056  1.22868459 -0.10031695
  0.01730236]",[ 0.00037859 -0.00040138 -0.0001236   0.00022693 -0.00081576 -0.00068485],"[ 0.0045752  -0.0054827   0.00210109  0.00523308 -0.00744848  0.00225279
  0.00224706  0.00162566 -0.00112349 -0.00031014  0.00235194 -0.00389074
 -0.00263091  0.0081861   0.00286454 -0.00624749 -0.00265925  0.00281197
 -0.00125039  0.00168229]",0.08450566213794344,"[ 0.0045752  -0.0054827   0.00210109  0.00523308 -0.00744848  0.00225279
  0.00224706  0.00162566 -0.00112349 -0.00031014  0.00235194 -0.00389074
 -0.00263091  0.0081861   0.00286454 -0.00624749 -0.00265925  0.00281197
 -0.00125039  0.00168229]"
ADM,"[-0.28045466  0.14850656  0.2862827   0.14345011  0.16519168  0.15805941
  0.23996143  0.19414402 -0.28975582 -0.10361996 -0.03991603  0.38958676
 -0.0056983  -0.11315235 -0.41021044  0.10266891 -0.33434494  0.24279268
 -0.08653352  0.24260892  0.03590175  0.03754656 -0.14739028  0.51513877
  0.17569576 -0.15539581  0.33909267  0.29264245  0.14679563  0.04382133
 -0.07006388  0.06023582 -0.24179432 -1.92606735 -1.09852894  1.18685483
  2.87765941  0.87480004 -2.98337586 -2.14145291  1.18075729  0.99306056
  0.67351603  0.08593759 -1.10240664 -0.52694514  0.79210562  0.38319506
 -1.06110835 -1.35316471  1.21996126  1.9887312   0.79235156  0.        ]",1.1694273030044398,-0.2069166731675599,"[ 1.43340281e-03  4.77015935e-04  3.18747183e-04  4.76901802e-04
 -5.68645525e-05  9.30849877e-05]",-5.021198538655766,0.006596615670540556,0.8210023069432433,-0.03870685033842803,"[-0.11947349 -0.09864856 -0.06346617 -0.0254805   0.01858509  0.06082121
  0.08659098  0.13342019  0.16446151  0.19446758  0.16045901  0.08032142
 -0.07479609 -0.20983582 -0.35593422 -0.2520527  -0.2187866  -0.15569464
 -0.09761499  0.25895895  0.81781406  1.39120755  1.25830772 -0.10805405
  0.02416158]","[ 8.84994083e-04 -1.10358919e-05 -8.75200337e-05 -6.14511149e-05
 -5.70253449e-04 -1.57425337e-03]","[ 0.0003998  -0.00857759  0.0012033   0.01252469 -0.00207759 -0.00355886
 -0.00496008  0.00289186  0.00257426  0.00194129  0.00280866 -0.0018414
 -0.00270086  0.00425879  0.00022767 -0.00346811 -0.00277504  0.00346478
  0.00709819  0.00339846]",0.08400813817348492,"[ 0.0003998  -0.00857759  0.0012033   0.01252469 -0.00207759 -0.00355886
 -0.00496008  0.00289186  0.00257426  0.00194129  0.00280866 -0.0018414
 -0.00270086  0.00425879  0.00022767 -0.00346811 -0.00277504  0.00346478
  0.00709819  0.00339846]"
