,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.12891715  0.11140297  0.20632076  0.02980528  0.05889958 -0.21883279
 -0.18167914  0.03763039  0.16172429  0.03608477  0.04212884 -0.13744012
  0.01285395 -0.08960898 -0.11030208 -0.03467074  0.24755253 -0.18864333
  0.02024402  0.14846351 -0.12338097  0.03776229 -0.05183288 -0.10662903
 -0.09266042 -0.08926292 -0.13760966 -0.00612153 -0.06690599  0.05605859
  0.17064253  0.02254173 -0.21109283 -0.03817244 -0.64350049  0.76128607
 -0.28180693  0.82343226  0.56714251 -0.36726102  0.89218741 -0.75020885
  0.13637431 -0.5141395  -0.65806229  0.63993591 -0.8547351   1.24643234
  0.57379227 -0.77648056  1.3014742  -1.40549906 -0.76078002  0.        ]",-0.36557208510005845,1.356319544947343,"[-1.39308178e-05 -7.21904561e-04  1.70658007e-04  7.36655865e-04
 -7.91994827e-05  1.62119663e-04]",-5.126919153278077,0.005934816597341614,0.8299846059106172,-0.03927183456480919,"[-0.1151631  -0.09639774 -0.0614752  -0.03131572  0.01072652  0.05735398
  0.101663    0.13936125  0.16387821  0.16531645  0.14393868  0.05257176
 -0.08847825 -0.24885961 -0.29896039 -0.25993144 -0.18923938 -0.14298123
 -0.0713311   0.38386219  0.87692958  1.24484578  0.96594058 -0.13366825
 -0.00254943]","[ 2.08981566e-04  9.66629887e-04  6.49270585e-04  1.93112848e-05
  6.24692477e-04 -1.11031078e-03]","[ 8.42239862e-03 -6.20803046e-03 -1.80069981e-03  4.55909587e-03
 -1.68728654e-03  4.86618023e-03 -4.45176161e-04  2.83841532e-03
 -3.46732781e-03  5.51440845e-04  2.90046778e-05 -3.32118803e-04
  2.75426180e-04 -5.21012799e-04  2.01737019e-03  2.61378899e-03
 -1.87143170e-03  4.37562643e-03 -1.74068138e-03 -3.23895693e-03]",0.08721286956522373,"[ 8.42239862e-03 -6.20803046e-03 -1.80069981e-03  4.55909587e-03
 -1.68728654e-03  4.86618023e-03 -4.45176161e-04  2.83841532e-03
 -3.46732781e-03  5.51440845e-04  2.90046778e-05 -3.32118803e-04
  2.75426180e-04 -5.21012799e-04  2.01737019e-03  2.61378899e-03
 -1.87143170e-03  4.37562643e-03 -1.74068138e-03 -3.23895693e-03]"
AAL,"[ 0.19039377 -0.16101059 -0.05785135 -0.08767702  0.03995433 -0.16888088
  0.04131922  0.08299699  0.04459884 -0.11946468 -0.0721983  -0.03324797
  0.05594399 -0.03037462 -0.0813683  -0.16589094 -0.02102192  0.167226
 -0.08490113 -0.13731488 -0.0208218   0.05418359 -0.02587293  0.13987859
  0.01031102  0.00835352 -0.05679275 -0.04340369  0.09864349  0.02852167
  0.01035942  0.0162239   0.09808923  0.03516686  0.91925398 -1.34839616
  0.25229395 -0.40161297 -1.12774328  0.54164021 -0.42687557  0.01717939
  0.03476881  0.14020826 -0.49396567  0.59524894 -0.04681355  0.53729849
  0.13982915  0.59017111  0.93316418 -1.077502    1.31224415  0.        ]",1.0135932688083977,-0.02868558010754228,[ 0.00010269  0.00027934  0.00018745 -0.00019221  0.00020824  0.00024594],-6.113185258784246,0.0022134890365789876,0.8365681383428184,-0.0419073843718984,"[-0.12113621 -0.09965971 -0.06257357 -0.02982418  0.0167941   0.05869398
  0.09702988  0.13312369  0.16015324  0.17068584  0.14596292  0.05619259
 -0.08742103 -0.25748884 -0.3163107  -0.22947373 -0.20044438 -0.1708889
 -0.0495923   0.38297977  0.88343323  1.28953311  0.99061731 -0.12673788
  0.00154096]","[ 5.00144533e-05  1.45705493e-03  4.62546155e-04 -4.18847539e-04
  4.69613002e-04 -2.43449301e-04]","[ 8.67272050e-03 -1.60409159e-03 -7.35636531e-03  6.11406630e-03
 -4.87700520e-03  2.43155062e-04  2.42736196e-03 -2.53341037e-04
 -7.09839680e-04  1.89319842e-04  1.75941955e-03 -2.57585945e-04
  2.76148161e-04  1.40854922e-03  4.49848080e-05  9.11716984e-04
  1.41611882e-03  3.69822489e-03 -8.28770292e-04  2.70843452e-03]",0.08747717714087744,"[ 8.67272050e-03 -1.60409159e-03 -7.35636531e-03  6.11406630e-03
 -4.87700520e-03  2.43155062e-04  2.42736196e-03 -2.53341037e-04
 -7.09839680e-04  1.89319842e-04  1.75941955e-03 -2.57585945e-04
  2.76148161e-04  1.40854922e-03  4.49848080e-05  9.11716984e-04
  1.41611882e-03  3.69822489e-03 -8.28770292e-04  2.70843452e-03]"
AAP,"[ 7.05056824e-05 -5.21062246e-05 -4.25632828e-05  1.17868758e-04
 -2.08254794e-05 -9.72118188e-05 -9.22396220e-05 -3.54354151e-05
  4.91745477e-05 -6.13231594e-05  3.31155348e-05 -1.92359892e-05
 -3.75653223e-05  6.90218741e-05 -7.52841227e-05 -1.37607520e-04
  3.14791895e-05 -2.65220087e-04 -1.04421469e-04  1.38668192e-05
 -3.15757992e-05  2.01770554e-05  6.46422659e-05 -5.34392102e-05
  1.35783553e-04 -5.54595594e-06 -4.09559666e-05 -7.74174427e-05
 -1.17598859e-04  6.76848940e-05  2.54204708e-04  4.66589343e-05
 -6.42105841e-06 -1.51079207e-03  1.07209051e-03  1.11512897e-03
 -8.68502666e-04  7.88308888e-04 -7.34239469e-04 -3.56743073e-04
 -1.74775221e-04  7.22586688e-05 -2.04033948e-05 -4.80277221e-04
 -6.22412740e-04  5.69731286e-04 -5.96943979e-04  5.53391004e-04
 -1.62563374e-04  4.25901787e-05 -1.01297743e-04 -6.52039546e-04
  4.48694832e-04  0.00000000e+00]",0.5090752231802422,0.5157919132922757,[-0.0010666   0.00231237 -0.00020687 -0.0007296   0.00053684  0.00095693],-3.0044028653006905,0.049568344471385264,0.8326440653089582,-0.04035031874253517,"[-0.11979637 -0.09749499 -0.06326076 -0.02519127  0.01580955  0.05572802
  0.09581142  0.13725429  0.16239271  0.17186062  0.14280737  0.05898462
 -0.0835973  -0.24558173 -0.31658305 -0.24199004 -0.19159145 -0.15902392
 -0.05272228  0.37383001  0.88605618  1.26347929  0.98592696 -0.12576851
  0.00565583]",[ 0.00014455  0.0012021   0.00036633 -0.00040501  0.00053928 -0.00056478],"[ 8.56705149e-03 -4.26957573e-03 -3.79418128e-03  5.43785427e-03
 -3.83429069e-03  3.32668131e-03  7.83529722e-04  5.95208947e-04
 -1.00260795e-03 -7.95691343e-06  1.51320849e-03  1.26402904e-03
 -1.45556688e-03  1.73314520e-03 -1.42412683e-03  7.06702343e-04
  1.45188634e-04  7.25396092e-04  2.17123232e-03 -1.23347011e-03]",0.08751914170372736,"[ 8.56705149e-03 -4.26957573e-03 -3.79418128e-03  5.43785427e-03
 -3.83429069e-03  3.32668131e-03  7.83529722e-04  5.95208947e-04
 -1.00260795e-03 -7.95691343e-06  1.51320849e-03  1.26402904e-03
 -1.45556688e-03  1.73314520e-03 -1.42412683e-03  7.06702343e-04
  1.45188634e-04  7.25396092e-04  2.17123232e-03 -1.23347011e-03]"
AAPL,"[ 1.97770005e-01 -1.67683390e-01 -7.44446195e-02  3.61728850e-04
 -4.40266685e-02 -2.61329106e-01 -2.94091776e-02 -3.12319341e-02
  1.17212031e-01 -1.46935999e-02  5.09412234e-02 -2.34949842e-01
  1.50569484e-01 -2.81856773e-02 -1.96554468e-01 -1.26383476e-01
  3.78211766e-01 -1.77452433e-01 -1.80500629e-02  1.61065247e-01
  3.89256605e-02  1.07229998e-01 -1.35680438e-01 -5.04693010e-02
 -6.30226353e-03 -8.35821152e-02 -3.17682675e-01  1.53107744e-02
 -3.58960348e-02  5.00392670e-02  5.69598711e-02  4.60742832e-02
  5.00925083e-02 -3.10316661e-01  1.97873391e-01 -6.28814719e-01
 -6.04057521e-01  1.23887639e+00 -8.78767413e-01  1.16677369e+00
  1.32029914e+00 -1.51365761e+00  1.30040124e+00 -1.18060001e+00
 -1.18281069e+00  5.49230192e-01 -9.99031928e-01  4.49606738e-01
 -2.52776537e-01  9.23201660e-01 -1.44520666e-01  8.09585397e-01
  1.35460236e+00  0.00000000e+00]",0.47224377266322565,0.5199468318322784,"[-4.41188624e-04  7.08140308e-04 -6.85836265e-05 -1.30170782e-04
  1.33667710e-04  3.78156471e-04]",-5.29974148673538,0.004992884466953006,0.8367202211566331,-0.04197199014120741,"[-0.12150798 -0.0975901  -0.06459898 -0.03239644  0.01500841  0.0548802
  0.09933898  0.13768977  0.16530991  0.16128855  0.15117749  0.05601091
 -0.09339039 -0.25610787 -0.28563148 -0.25587009 -0.19348335 -0.14141144
 -0.04353374  0.39247965  0.85966018  1.24782872  0.98552613 -0.13474905
 -0.01369939]",[ 0.0002273   0.00095737  0.00062674 -0.00027573  0.00061494 -0.0003584 ],"[ 0.00764959 -0.00372607 -0.00542391  0.00365851 -0.00058663  0.0007739
  0.00381904  0.00432592 -0.00536286  0.00376843 -0.00203505 -0.0019699
  0.00042857 -0.00065569 -0.00018787  0.00040206  0.00248671  0.00072129
  0.00484086  0.00290246]",0.08752136540264652,"[ 0.00764959 -0.00372607 -0.00542391  0.00365851 -0.00058663  0.0007739
  0.00381904  0.00432592 -0.00536286  0.00376843 -0.00203505 -0.0019699
  0.00042857 -0.00065569 -0.00018787  0.00040206  0.00248671  0.00072129
  0.00484086  0.00290246]"
ABBV,"[ 2.74452405e-02  1.32547533e-03  1.53260066e-01 -3.59371505e-02
 -4.32391442e-02 -9.62247215e-02 -1.55485700e-01 -7.46874119e-02
  1.32675769e-01 -6.99725989e-02 -1.44117426e-01 -2.53074411e-01
 -1.50183785e-02 -3.26886966e-02 -2.19270328e-01 -1.27857318e-01
  1.41766701e-01 -1.90103031e-01  2.04558101e-02  1.21066984e-01
 -7.12387326e-02 -7.77790716e-04 -1.44284291e-01 -9.25522277e-02
 -6.53095230e-02  8.64430672e-02 -2.71711405e-01 -4.88263333e-02
  4.45902003e-02 -4.85403074e-02  1.59055325e-01 -2.31054958e-02
  5.90840887e-02 -8.18088335e-02 -7.77252637e-01  9.85431428e-01
 -1.14864275e-01  3.83540996e-01  9.10464828e-01 -3.61984200e-01
  2.53142405e-01 -4.77916334e-01  9.53936725e-02 -4.12131704e-01
 -7.81994141e-01  1.12403739e+00 -6.27402127e-01  6.79488349e-01
  8.60876868e-01 -1.04675215e-01  6.65245188e-01 -4.19481730e-01
  1.49377293e+00  0.00000000e+00]",-0.6110293642038679,1.602131963575716,"[-1.18461422e-03  2.77945545e-04 -5.82936038e-04  5.42573017e-04
 -8.12418240e-05 -3.77003237e-05]",-5.244906798609956,0.005274313245036389,0.8332084758697215,-0.04033388479716089,"[-0.11638496 -0.09802719 -0.06442688 -0.02769668  0.01139896  0.05380495
  0.10000919  0.13520032  0.15656259  0.15962482  0.14198184  0.05630988
 -0.09451918 -0.25566388 -0.30607904 -0.26027676 -0.18825467 -0.14677484
 -0.0598223   0.37599018  0.85853465  1.24408302  0.97363759 -0.1201143
 -0.01150448]","[ 1.66188575e-05  1.17607324e-03  4.26533928e-04  4.29649836e-06
  4.46147327e-04 -4.59557373e-04]","[ 8.32646298e-03 -6.62365558e-03 -1.18014551e-03  5.04171732e-03
 -2.86069106e-03  5.85312560e-03 -3.08194517e-04  1.15291642e-03
 -2.63564336e-03  2.40161109e-04  3.35792666e-04 -7.46932310e-04
  1.45629237e-03 -2.99296934e-05  4.44959841e-04  3.44011465e-03
 -1.86094192e-04  2.57803469e-03  1.07585786e-03  2.96893516e-03]",0.0871193122334687,"[ 8.32646298e-03 -6.62365558e-03 -1.18014551e-03  5.04171732e-03
 -2.86069106e-03  5.85312560e-03 -3.08194517e-04  1.15291642e-03
 -2.63564336e-03  2.40161109e-04  3.35792666e-04 -7.46932310e-04
  1.45629237e-03 -2.99296934e-05  4.44959841e-04  3.44011465e-03
 -1.86094192e-04  2.57803469e-03  1.07585786e-03  2.96893516e-03]"
ABT,"[-0.07682689  0.0370568   0.18489821  0.02376577 -0.01151601 -0.14779381
 -0.17828013 -0.04805294  0.11440622 -0.00177481 -0.03686387 -0.20822806
 -0.00333436 -0.05869103 -0.22314064 -0.08604156  0.3393973  -0.34899095
  0.08931874  0.24089359 -0.08328228  0.06192538 -0.145297   -0.09716159
 -0.12237183 -0.00528626 -0.24072566 -0.02993002 -0.08439041  0.01528183
  0.19584693  0.03594911 -0.08709352 -0.10884957 -1.20338696  1.38626647
 -0.29845711  0.79778564  0.94789434 -0.09727421  0.76915557 -0.75838069
  0.83977163 -1.26103431 -0.67429395  0.71961577 -1.1684023   0.70473148
  0.58676934 -0.42289352  0.3413626  -0.62060405  0.24130854  0.        ]",-0.7632151735816307,1.7492992422870957,"[-1.11076422e-04 -8.43076728e-04  1.60434906e-04  2.30183116e-04
 -5.83373020e-05 -3.03153234e-05]",-5.682475199821353,0.0034051196523016956,0.831058599664076,-0.039994875730976695,"[-0.11565862 -0.09658298 -0.06336228 -0.02928823  0.01083006  0.0545547
  0.09963744  0.13776012  0.16072898  0.16187794  0.14278592  0.05481819
 -0.09509842 -0.25295297 -0.2911752  -0.27216371 -0.18158558 -0.13412305
 -0.0643921   0.38830188  0.85749942  1.24314521  0.95995081 -0.12734596
 -0.00857335]",[ 0.00010396  0.00083851  0.00059094  0.00011471  0.00065696 -0.00080879],"[ 0.00820939 -0.00785975 -0.00011918  0.00450661 -0.00178069  0.00593688
  0.00028593  0.00253612 -0.00358093  0.00236444 -0.00203741 -0.00041377
  0.00041746 -0.0011797   0.00051897  0.00266919 -0.00090029  0.00149182
  0.00059059 -0.00056149]",0.08708351304764851,"[ 0.00820939 -0.00785975 -0.00011918  0.00450661 -0.00178069  0.00593688
  0.00028593  0.00253612 -0.00358093  0.00236444 -0.00203741 -0.00041377
  0.00041746 -0.0011797   0.00051897  0.00266919 -0.00090029  0.00149182
  0.00059059 -0.00056149]"
ACN,"[-0.06353912  0.01147848 -0.02186948  0.02867996  0.14549296 -0.31168193
  0.01386632  0.17674152  0.06393391  0.10269806  0.2700505   0.1460124
  0.11165559 -0.08084677  0.09224248  0.02985312  0.21348293  0.07015036
 -0.0502433  -0.01591002 -0.05614333  0.0697483   0.08616176  0.03742946
 -0.03792013 -0.28478408  0.12098205  0.04689628 -0.13597761  0.16417533
  0.01554688  0.0829751  -0.31175023 -0.08622801  0.84649308 -1.30802374
 -0.37087558  0.83525286 -1.57555644  0.84800158  1.0536529  -0.68687242
  0.49878867 -0.24872265 -0.2211247  -0.35205939 -0.3229429   0.92302005
 -0.39281053 -0.50423423  1.18168768 -1.37537196 -2.32655685  0.        ]",0.6158168886733406,0.3726980692688456,"[5.78117301e-04 3.31686882e-04 3.29155762e-04 1.82353044e-04
 7.02821726e-05 5.90891786e-04]",-5.271385340958146,0.005136489852082824,0.8313325660277189,-0.04024412985747755,"[-0.12027097 -0.09688914 -0.05935203 -0.03411813  0.01622822  0.06137401
  0.09860257  0.14168989  0.17369045  0.17948721  0.14960736  0.05288244
 -0.07814954 -0.24366556 -0.29979913 -0.23547474 -0.19864736 -0.15806784
 -0.0629184   0.38714352  0.9049278   1.27264277  0.97644448 -0.14883921
  0.01408431]",[ 0.00039508  0.00093005  0.00073386 -0.0004034   0.00077694 -0.00125546],"[ 0.00828032 -0.00175742 -0.00727526  0.0043561  -0.00160815 -0.00112803
  0.00297595  0.00359955 -0.00291032  0.00174308  0.00062694  0.00066241
 -0.00201186  0.00105942  0.00117286 -0.00045227 -0.00129234  0.004361
 -0.00161061 -0.00733134]",0.08779097564465684,"[ 0.00828032 -0.00175742 -0.00727526  0.0043561  -0.00160815 -0.00112803
  0.00297595  0.00359955 -0.00291032  0.00174308  0.00062694  0.00066241
 -0.00201186  0.00105942  0.00117286 -0.00045227 -0.00129234  0.004361
 -0.00161061 -0.00733134]"
ADBE,"[-4.59475251e-03 -1.18421299e-02 -9.04942462e-02  9.30962951e-02
  1.08896780e-01 -3.48305284e-01  1.47920160e-02  1.26460332e-01
  1.11563694e-01  1.53460835e-01  3.57174073e-01  2.20717045e-02
  1.88886358e-01 -6.91170597e-02  7.83834168e-02  7.75338000e-02
  3.65860796e-01 -1.22125818e-02 -6.55480525e-02  9.23669622e-02
  2.55456065e-02  1.12141153e-01  7.16419969e-02 -6.93049653e-02
  3.06026389e-02 -3.35576004e-01  2.89451764e-04  1.02994062e-01
 -1.62713616e-01  1.84068276e-01 -1.41061454e-02  7.56065663e-02
 -3.18287278e-01 -2.77233572e-01  9.03029425e-01 -1.43892409e+00
 -8.41003796e-01  1.67849138e+00 -1.74535840e+00  1.16116981e+00
  2.01753757e+00 -1.57643079e+00  9.03421217e-01 -6.19492882e-01
 -6.56747863e-01 -5.30966665e-01 -6.98183639e-01  9.80877870e-01
 -9.77182378e-01  1.41545441e-01  6.87423199e-01  6.21967849e-02
 -2.11876489e+00  0.00000000e+00]",0.6913815862662934,0.2989677078090874,"[-2.23082664e-04  5.77507446e-04 -2.84617392e-04  2.30023685e-05
 -2.69361205e-04  8.65659348e-05]",-5.13321138509254,0.005897590595672303,0.8325478773089778,-0.04046636558663196,"[-0.12181247 -0.09546669 -0.06026379 -0.03513088  0.01633314  0.05961363
  0.1001498   0.143952    0.17744979  0.1737829   0.15389852  0.05341635
 -0.07853074 -0.24084374 -0.28792224 -0.24099746 -0.20018571 -0.14760753
 -0.05231952  0.39322019  0.90042798  1.24978298  0.99013259 -0.1534369
  0.00655037]",[ 0.00054997  0.00080706  0.00081235 -0.00048111  0.00078576 -0.00124262],"[ 0.00773277 -0.0015885  -0.0076073   0.00303185  0.00061244 -0.00170606
  0.00370616  0.00614517 -0.00546664  0.0029171  -0.0004773  -0.00045184
 -0.00226882  0.00022851  0.00131565 -0.00174583  0.00054415  0.00315214
  0.00262458 -0.00668361]",0.08790614833043923,"[ 0.00773277 -0.0015885  -0.0076073   0.00303185  0.00061244 -0.00170606
  0.00370616  0.00614517 -0.00546664  0.0029171  -0.0004773  -0.00045184
 -0.00226882  0.00022851  0.00131565 -0.00174583  0.00054415  0.00315214
  0.00262458 -0.00668361]"
ADI,"[ 0.11931779 -0.00348364 -0.05426939  0.11469288  0.01130701  0.01828722
  0.00305032  0.12011745  0.11347295  0.01738811  0.01701434 -0.05374952
  0.02076964 -0.02656721  0.14564089  0.23605906 -0.122206    0.34559535
 -0.11740285 -0.21610003 -0.10458798  0.19403615  0.26072694 -0.06032254
  0.23010223 -0.11177696  0.00332428  0.19125381  0.18632328 -0.01658249
  0.03595354 -0.07670375 -0.14825258  0.11694841  1.16539437 -1.26497691
  0.35790521 -0.32235838 -0.80964145 -0.26293409  0.00745409 -0.60786344
 -0.72009296  0.57762726 -1.18005372  0.90946492 -0.67152654  1.71788888
  0.02245772  0.34728249  1.14446155  1.34213509 -0.83944442  0.        ]",0.8280236329186618,0.16067306031781048,"[ 1.64330575e-05 -2.78935210e-04  2.34978716e-04 -2.37774454e-04
  1.37766656e-04  1.75684521e-04]",-5.5319021968620605,0.003958452167717527,0.8351026982830002,-0.040371172252725226,"[-0.12102409 -0.09480494 -0.06289329 -0.02462713  0.0158183   0.05974236
  0.09996078  0.1384834   0.16313289  0.16909538  0.14411516  0.05781562
 -0.0746001  -0.22764948 -0.32636395 -0.21413497 -0.20374755 -0.18216944
 -0.06461034  0.40010285  0.93552401  1.25346226  1.03702644 -0.13614512
  0.00427356]",[ 0.00067651  0.00180452  0.0002884  -0.00037168  0.00038776 -0.00083715],"[ 0.00893271 -0.00082985 -0.00718984  0.00650492 -0.00465252  0.00110888
  0.00012751  0.00062732 -0.00241671 -0.00194868  0.00314033 -0.0019247
  0.0011553  -0.00058042  0.00326395  0.00086664  0.0009501   0.00452017
  0.00590483 -0.00355057]",0.08752456572879518,"[ 0.00893271 -0.00082985 -0.00718984  0.00650492 -0.00465252  0.00110888
  0.00012751  0.00062732 -0.00241671 -0.00194868  0.00314033 -0.0019247
  0.0011553  -0.00058042  0.00326395  0.00086664  0.0009501   0.00452017
  0.00590483 -0.00355057]"
ADM,"[-1.54691626e-01  4.19056139e-02 -2.11291543e-02 -6.09252139e-03
  1.03601263e-01 -1.30528726e-01  5.18527401e-02  7.66752523e-02
 -8.05344807e-02  9.85366694e-02  2.16279883e-01  2.41853693e-01
  3.83840646e-02 -2.22357647e-02  8.79129867e-02 -1.70923538e-02
  1.25893724e-01 -7.76128086e-02  3.74870012e-02  5.56279595e-02
  2.44737818e-02 -5.08098461e-02  1.93362761e-03  8.08392636e-02
 -1.13644873e-01 -1.56987504e-01  2.07350085e-01 -4.29470635e-02
 -2.06944443e-01  1.26224439e-01 -5.08250871e-02  9.81982111e-02
 -1.76853762e-01 -9.60623561e-02  9.20588175e-02 -2.64700995e-01
 -3.26741329e-01  4.52027670e-01 -7.11663190e-01  6.16961492e-01
  4.63295481e-01  1.66191968e-01  5.77638908e-01 -3.11729847e-01
  8.26591008e-01 -1.12755719e+00  3.41925502e-01 -5.46265300e-01
 -5.32970928e-01 -6.48511806e-01 -1.53240463e-01 -1.39755059e+00
 -1.98931972e+00  0.00000000e+00]",0.3324928408172829,0.643441285951315,[-0.00155938  0.00089162 -0.00053575 -0.00019844  0.00017915  0.00051515],-4.989555874876042,0.006808687730115029,0.8294531894109143,-0.03995569831943977,"[-0.12023584 -0.09775788 -0.06042114 -0.02909514  0.01735378  0.05788579
  0.09351568  0.14070492  0.1711643   0.18383635  0.14525259  0.05717947
 -0.0796189  -0.24695956 -0.30674453 -0.24650448 -0.18937525 -0.15157602
 -0.0541569   0.36854463  0.88777285  1.28079364  0.95889061 -0.13708745
  0.02011298]","[ 9.36401950e-05  7.24705955e-04  5.95861632e-04 -5.21138216e-04
  8.23102026e-04 -9.97757461e-04]","[ 0.00825898 -0.00395343 -0.00449014  0.00450209 -0.00263738  0.001302
  0.00239323  0.00194062 -0.00058988  0.00177099  0.00056902  0.00349654
 -0.00434156  0.00305566 -0.00287259 -0.0010104  -0.00150524  0.00012417
 -0.00174607 -0.00663368]",0.08779678389735562,"[ 0.00825898 -0.00395343 -0.00449014  0.00450209 -0.00263738  0.001302
  0.00239323  0.00194062 -0.00058988  0.00177099  0.00056902  0.00349654
 -0.00434156  0.00305566 -0.00287259 -0.0010104  -0.00150524  0.00012417
 -0.00174607 -0.00663368]"
