,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.09055088e-01 -1.27491194e-01 -7.69534896e-02 -1.18517148e-01
 -1.42431220e-01  3.86666959e-02 -8.95670740e-02  2.56199784e-03
 -2.29154601e-01  3.05915686e-03  1.94170287e-01  2.36993461e-02
  1.90285652e-01  3.54496615e-01 -2.11493842e-01 -4.58604135e-02
 -2.11495184e-01 -9.51860575e-02 -1.78570241e-01  4.98306982e-02
 -3.11776368e-01 -3.66473970e-01  1.47920039e-01  1.77637599e-01
  1.53497426e-01  9.68008266e-02 -2.14291055e-01 -2.66070863e-01
  3.08969202e-01  6.61627557e-02  1.49386550e-01  6.25842424e-02
 -6.76055453e-02  8.41168447e-01  1.47011584e+00 -1.13672524e+00
  2.77266238e+00 -3.01994532e+00 -5.64992545e-02 -1.01658977e+00
 -2.02150470e+00  4.04675011e-01 -6.45840520e-01 -7.13871962e-01
 -2.89674226e-01 -3.83034914e-01 -1.46437815e+00  1.30363740e+00
 -1.02431532e+00  9.71467488e-01  3.21403879e-01  5.35535553e-01
 -4.03876079e-01  0.00000000e+00]",1.3269739692248963,-0.36003817405113253,"[-2.68408102e-04  6.64775681e-04 -5.31922409e-04  3.72797786e-05
 -2.46114039e-04 -4.54263652e-04]",-4.876465437683898,0.007623913658279798,0.7785481255832108,-0.038308077757899545,"[-0.12694608 -0.10409863 -0.07124343 -0.02652758  0.00992026  0.05496074
  0.08653104  0.13547995  0.17885     0.19425153  0.19470689  0.15277865
 -0.00272491 -0.17273642 -0.34039793 -0.34455228 -0.2586407  -0.20249993
 -0.23320619 -0.02943416  0.72618933  1.33017507  1.76651623  0.626776
 -0.01235576]",[ 0.00070203  0.00051989 -0.00052643  0.00207307  0.00017195 -0.00109698],"[ 0.01757678  0.00016275 -0.00403358  0.01488268 -0.00903128  0.00263308
 -0.0018682  -0.00541534  0.00017588 -0.0005405  -0.00032096  0.00077796
 -0.00260209 -0.0009256   0.00264767 -0.00125889  0.00443159  0.00246938
  0.00328703 -0.00043609]",0.08610631119101814,"[ 0.01757678  0.00016275 -0.00403358  0.01488268 -0.00903128  0.00263308
 -0.0018682  -0.00541534  0.00017588 -0.0005405  -0.00032096  0.00077796
 -0.00260209 -0.0009256   0.00264767 -0.00125889  0.00443159  0.00246938
  0.00328703 -0.00043609]"
AAL,"[-0.02695674  0.09075926 -0.12333547 -0.13073529 -0.2672559  -0.02488504
  0.22285737  0.02321735 -0.25084229  0.21115475 -0.06543514  0.10596552
  0.03285843 -0.01099487  0.23518166  0.39922142 -0.44940064  0.33784013
 -0.20996526 -0.09139106  0.01279785 -0.25559029  0.13254008 -0.31366529
  0.02449491  0.12959496  0.08208865 -0.36210602 -0.21511158  0.24504671
  0.00398337 -0.09933106  0.3260977  -0.75535788 -0.22196357 -0.63806108
 -0.37965624  0.20109089 -1.60839807  1.87424808 -1.71900515  1.96754127
  1.04113101 -0.28949079  2.19192994 -2.63988178 -0.36108661 -0.04371622
 -2.64239361  2.29676786 -1.0148471   0.6642281   0.25733968  0.        ]",0.07804939195155647,0.889681820020349,"[ 7.16502661e-07 -1.93928124e-03 -2.41358773e-04  1.64784335e-04
 -4.26766931e-04  4.94696047e-04]",-4.505985545890152,0.01104270173289618,0.7820707454091388,-0.036117267025110936,"[-0.12776091 -0.10447378 -0.07401307 -0.02823443  0.01890517  0.05644802
  0.08477672  0.14408427  0.16876215  0.19697181  0.18772569  0.13403244
  0.02343196 -0.14570451 -0.36292723 -0.31018798 -0.26201187 -0.22216749
 -0.17158717 -0.00683329  0.72648932  1.21172992  1.72830252  0.62907096
  0.00277058]","[ 3.88218834e-04 -6.82169041e-04 -3.02795207e-04  1.74826162e-03
 -2.98856512e-04 -9.61674606e-05]","[ 1.27101723e-02 -4.43173659e-03 -2.51279313e-03  6.01087871e-03
 -7.65166341e-05 -2.22810094e-03  6.57031700e-03 -5.21667447e-03
  4.71882147e-03  3.06133057e-03  8.97789247e-04  6.86043798e-03
 -8.98715211e-03  1.17076023e-03 -9.51113744e-04 -4.25690322e-03
  7.52183580e-03 -1.38862714e-03  2.96579135e-03  1.43173813e-03]",0.0861452337608462,"[ 1.27101723e-02 -4.43173659e-03 -2.51279313e-03  6.01087871e-03
 -7.65166341e-05 -2.22810094e-03  6.57031700e-03 -5.21667447e-03
  4.71882147e-03  3.06133057e-03  8.97789247e-04  6.86043798e-03
 -8.98715211e-03  1.17076023e-03 -9.51113744e-04 -4.25690322e-03
  7.52183580e-03 -1.38862714e-03  2.96579135e-03  1.43173813e-03]"
AAP,"[ 0.27454073  0.29222087 -0.19485458  0.15207697 -0.04490936  0.13930075
  0.49974042  0.14304631  0.32163574  0.20706636 -0.15687533 -0.1361443
 -0.22634308 -0.26990266  0.37888708  0.52874123 -0.28269922  0.47166631
  0.19902189 -0.12907398  0.05844438  0.13563187  0.18097927 -0.55885374
 -0.01995558  0.07273858  0.12188774 -0.1356538  -0.60544714  0.17368794
 -0.26465428 -0.24509137  0.52693978 -1.8505568  -1.52214121 -0.01591283
 -3.61722449  3.79927541 -2.80695165  4.50841603  0.7190073   1.61140078
  3.09211077 -0.7547629   1.57429338 -0.23085425  0.03237648  0.43086887
  0.36985017  0.00629142  0.14799726  1.46518169 -0.90726569  0.        ]",-1.3479727673001527,2.3069660722062117,"[-1.37195038e-03  3.49421140e-04 -1.68600908e-03 -6.36404223e-05
 -7.84657356e-04 -5.61014752e-04]",-4.359055075193597,0.012790467971610786,0.7879030934226461,-0.03401653912865412,"[-0.12903111 -0.09796092 -0.0680537  -0.02393838  0.02717813  0.06127635
  0.10363282  0.14637266  0.16732489  0.1843052   0.17373139  0.1200543
  0.03511328 -0.13948475 -0.35124263 -0.30038005 -0.22576841 -0.22500186
 -0.157372    0.05624481  0.73876534  1.16088081  1.70598435  0.62017797
  0.00224496]",[ 0.00100579 -0.00178854 -0.00067835  0.00108208 -0.0005045   0.00048385],"[ 9.20743609e-03 -8.02370125e-03 -6.56923410e-04 -3.03522269e-03
  9.84611883e-03 -6.14626782e-03  1.41501649e-02  6.45330998e-04
  3.64844990e-03  7.27824872e-03  7.55168293e-06  4.86935551e-03
 -2.05054311e-03  1.86229514e-03 -7.19452870e-05  4.65088033e-03
  1.16007890e-03  1.63842533e-03  4.09046542e-03 -1.67987023e-03]",0.08526004908242593,"[ 9.20743609e-03 -8.02370125e-03 -6.56923410e-04 -3.03522269e-03
  9.84611883e-03 -6.14626782e-03  1.41501649e-02  6.45330998e-04
  3.64844990e-03  7.27824872e-03  7.55168293e-06  4.86935551e-03
 -2.05054311e-03  1.86229514e-03 -7.19452870e-05  4.65088033e-03
  1.16007890e-03  1.63842533e-03  4.09046542e-03 -1.67987023e-03]"
AAPL,"[ 1.36297462e-01 -2.20733538e-02 -2.60665850e-01  2.21724290e-01
 -2.85492553e-01 -6.18226017e-02  9.63062081e-02  1.34372870e-02
  1.52454683e-01 -3.51092135e-02 -8.21118761e-02  8.42573982e-02
 -5.15130470e-02  9.57313376e-02 -2.33872102e-04  7.65608939e-02
 -3.13225191e-01  4.88037534e-01  8.50401207e-02  2.38023986e-02
 -1.12130921e-01 -4.68493937e-02  3.05967953e-01 -1.85681527e-01
  6.18798511e-02  1.24164976e-01 -5.96480066e-02 -1.55929605e-01
  2.21991221e-02 -3.04723859e-02 -7.76790307e-02 -3.89077841e-02
  1.85583039e-01 -3.12422659e-01 -1.43601372e-01 -1.33424051e+00
 -2.06915455e-01 -7.45271200e-01 -2.04600306e+00  1.07734465e+00
 -2.69538408e+00  2.30384032e+00 -4.95340977e-01  1.42803481e+00
  5.42498936e-01  3.55760974e-01  4.52860491e-01  3.45510801e-01
 -4.17325081e-01  1.65570773e+00 -8.07377612e-01  3.28317854e+00
  1.11366266e-01  0.00000000e+00]",0.30012799443812327,0.6602785179556836,[ 0.00143542 -0.00085153 -0.00039451  0.00050773 -0.0008284  -0.00055801],-4.340784369034054,0.013026306763617872,0.7852288325940342,-0.037098535575524366,"[-0.1305512  -0.09645583 -0.07418424 -0.02919351  0.01567399  0.0559659
  0.09919597  0.13516074  0.17020376  0.19480657  0.18235642  0.14081343
  0.01020317 -0.16767028 -0.35093816 -0.29646704 -0.23459027 -0.20894029
 -0.19411171  0.02502269  0.75899315  1.25297867  1.73422975  0.6325611
 -0.00514572]","[ 9.70125129e-04 -2.12438633e-04 -9.81120340e-04  1.50913602e-03
  4.52463922e-05 -3.83618985e-04]","[ 0.0139144  -0.00435604 -0.00440046  0.00636382 -0.00277247 -0.00343118
  0.0043445  -0.00769689  0.00554737 -0.00094654  0.00568532  0.00253365
 -0.00064761  0.00366248 -0.00018581  0.00139192  0.00598528 -0.00089821
  0.01002968  0.00087226]",0.08694308801076249,"[ 0.0139144  -0.00435604 -0.00440046  0.00636382 -0.00277247 -0.00343118
  0.0043445  -0.00769689  0.00554737 -0.00094654  0.00568532  0.00253365
 -0.00064761  0.00366248 -0.00018581  0.00139192  0.00598528 -0.00089821
  0.01002968  0.00087226]"
ABBV,"[ 0.14016905 -0.09699472 -0.28489516  0.23833119 -0.0825573  -0.13190057
 -0.13850314 -0.16303846  0.01574078 -0.03777617 -0.09959497  0.11849311
 -0.05285667  0.12626052  0.05660087 -0.06445726  0.07397363  0.17416183
 -0.04262394  0.06894839 -0.03902204  0.17955225  0.18029515 -0.1042687
  0.01842286 -0.13410785 -0.0555944   0.09534612  0.03708474 -0.23284045
  0.13774689  0.17199676 -0.09535292 -0.04223014 -0.16563426 -0.53232956
 -0.19432538 -0.66113809 -0.80625395  0.19593294 -1.59958174  1.70820759
 -1.04342258  1.83015255  0.74317038  0.5667385   1.35257578 -0.27249501
  0.78946408 -0.48469373  0.39575455 -0.58818109 -0.31111614  0.        ]",0.3053095415978757,0.6628597685597882,"[ 8.09019258e-05 -2.70146917e-03 -4.04631014e-04 -3.81612786e-04
 -6.49023604e-04 -4.50852813e-04]",-4.132940839703791,0.016035651132566213,0.7853037268798337,-0.037811566947723516,"[-0.13106946 -0.096141   -0.06935435 -0.03106495  0.00892464  0.05015502
  0.09475056  0.13452516  0.16962929  0.19612921  0.18224071  0.14358265
  0.01360507 -0.17575744 -0.31929635 -0.32353789 -0.24623362 -0.20387213
 -0.18424215  0.06283744  0.73996895  1.28485206  1.72779951  0.59150447
 -0.0044336 ]",[ 0.00163983 -0.00017089 -0.00149557  0.00208882  0.00067252 -0.00112014],"[ 1.46243841e-02 -4.38579303e-03 -2.21054464e-03  6.52650647e-03
 -2.53867729e-03 -8.13001679e-05  1.57101540e-03 -4.76112512e-03
  3.86725878e-03 -2.51833527e-03  6.85447256e-03  3.21970762e-03
 -8.52763650e-05  6.13544738e-03 -1.87044810e-03  4.50247323e-03
 -3.94582759e-04  2.51661112e-03 -6.37045233e-04 -6.81346948e-04]",0.08552915741889147,"[ 1.46243841e-02 -4.38579303e-03 -2.21054464e-03  6.52650647e-03
 -2.53867729e-03 -8.13001679e-05  1.57101540e-03 -4.76112512e-03
  3.86725878e-03 -2.51833527e-03  6.85447256e-03  3.21970762e-03
 -8.52763650e-05  6.13544738e-03 -1.87044810e-03  4.50247323e-03
 -3.94582759e-04  2.51661112e-03 -6.37045233e-04 -6.81346948e-04]"
ABT,"[-0.07367302 -0.09175881 -0.12883882 -0.05440551 -0.22713993 -0.05520661
 -0.10822001 -0.13839693 -0.29516927  0.02877278 -0.02294361  0.087984
  0.11659297  0.29819047 -0.00779501 -0.01006321 -0.17239351  0.17142654
 -0.32250264  0.06787832 -0.15166077 -0.26110064  0.11276771  0.00838727
  0.07399259 -0.01012978 -0.05414584 -0.23131115  0.22363511 -0.02011187
  0.23642181  0.15810224 -0.0600362   0.60682101  0.85672445 -1.14591153
  1.90788009 -2.53779501 -0.46380241 -0.43539186 -2.69517763  1.81084672
 -0.87764288  0.82735924  1.44084843 -1.37090799  0.4092786  -0.22354744
 -1.17250628  1.00909861 -0.13159796 -0.11791863  0.65888076  0.        ]",0.9672294785120508,0.015793802100464705,"[ 5.93845673e-04  2.49098706e-04 -5.94856577e-04  5.27100757e-04
 -5.41143703e-04 -9.00102743e-05]",-4.821328844162913,0.00805607475521711,0.7811670376387528,-0.037887318598746555,"[-0.12794002 -0.10273368 -0.07318954 -0.02903661  0.00947138  0.05061253
  0.08414278  0.13632784  0.17065341  0.19625933  0.19110392  0.1512051
  0.00858711 -0.17079414 -0.33814523 -0.32280384 -0.27141641 -0.20360931
 -0.20327039 -0.00817722  0.72472525  1.29693351  1.74564462  0.6070744
 -0.00323816]",[ 0.00074145  0.00038394 -0.00087291  0.00232693  0.00041712 -0.00109646],"[ 0.01681846 -0.00150075 -0.00399585  0.01243303 -0.00768292  0.00131893
 -0.00021454 -0.00730855  0.00416728 -0.00135903  0.00386652  0.00522072
 -0.00552287  0.0037141  -0.00140158 -0.00111862  0.00400965  0.00127757
  0.00151336  0.0021978 ]",0.08634830736967616,"[ 0.01681846 -0.00150075 -0.00399585  0.01243303 -0.00768292  0.00131893
 -0.00021454 -0.00730855  0.00416728 -0.00135903  0.00386652  0.00522072
 -0.00552287  0.0037141  -0.00140158 -0.00111862  0.00400965  0.00127757
  0.00151336  0.0021978 ]"
ACN,"[-0.18078119  0.02143423 -0.30201541 -0.02651656 -0.2513717   0.0925999
  0.2109307   0.05076214 -0.22961903  0.20418453  0.15488204 -0.0178827
  0.15262705  0.3875242  -0.0175288   0.26450082 -0.49379048  0.13201203
 -0.20932996  0.00952661 -0.44186877 -0.41346773  0.38231248 -0.08075131
  0.21216849  0.08008335 -0.20020401 -0.46556945  0.12012108  0.19214354
  0.13527099  0.00282122  0.15430086  0.13129155  1.38511159 -1.99164784
  1.79640592 -2.2838869  -2.22441978  1.56874424 -2.78698347  1.86262167
  0.9479216  -1.47140427  0.78954937 -0.82187454 -2.00735842  1.96024728
 -1.18457338  0.99384806  0.73704171  0.30070003 -0.73658556  0.        ]",1.0844410645852574,-0.10535107066916907,"[-8.20128442e-04 -5.65004947e-05 -9.20444734e-04  3.12110428e-04
 -6.60459899e-04 -5.43652660e-04]",-4.6339311385268305,0.009716487068636344,0.7790950728932443,-0.036869594508085184,"[-0.1315996  -0.10211313 -0.07351932 -0.02495879  0.01873426  0.0568502
  0.08602008  0.14289512  0.17751448  0.19173381  0.19334213  0.15428664
  0.00723071 -0.15392407 -0.36403588 -0.3259604  -0.26398447 -0.20631578
 -0.24429295 -0.03459809  0.76720433  1.26314719  1.77232428  0.62708377
 -0.01321941]","[ 1.78719633e-04  1.11836128e-04 -2.78624390e-04  2.07915202e-03
 -3.63958992e-05 -5.70409115e-04]","[ 1.53818422e-02 -1.52693381e-05 -6.33080324e-03  1.21402714e-02
 -6.92881555e-03 -3.35160584e-03  5.73730630e-03 -7.64403773e-03
  4.36200480e-03  3.32493161e-03 -2.26884653e-03  3.07250992e-03
 -3.75633293e-03 -2.85799877e-03  4.46781661e-03 -1.10325570e-03
  5.04634606e-03  3.91800869e-03  2.45308407e-03 -1.02904742e-03]",0.08581434794743885,"[ 1.53818422e-02 -1.52693381e-05 -6.33080324e-03  1.21402714e-02
 -6.92881555e-03 -3.35160584e-03  5.73730630e-03 -7.64403773e-03
  4.36200480e-03  3.32493161e-03 -2.26884653e-03  3.07250992e-03
 -3.75633293e-03 -2.85799877e-03  4.46781661e-03 -1.10325570e-03
  5.04634606e-03  3.91800869e-03  2.45308407e-03 -1.02904742e-03]"
ADBE,"[-1.78499178e-01  4.49861021e-02  2.19825494e-03 -1.18927318e-01
 -1.27399537e-01  1.37281923e-01  4.35779718e-02 -7.24984242e-02
 -2.45943379e-01  1.09481265e-01  5.61780233e-02 -1.23427786e-01
  1.45370163e-01  3.34200290e-01 -1.93505463e-02  8.45499328e-03
 -1.47889922e-01  2.83485847e-02 -3.12357344e-01  5.67380657e-02
 -2.78934471e-01 -3.87188453e-01  5.00753868e-02  1.17000198e-01
  1.02706325e-01 -3.58099632e-02 -4.66206787e-02 -2.85150737e-01
  2.75016374e-01  1.04358293e-01  2.29020917e-01  1.23643375e-01
 -7.11407663e-02  8.48742365e-01  1.54889758e+00 -1.38304005e+00
  2.36487401e+00 -2.54117454e+00 -4.44435772e-01  2.64022561e-02
 -1.60675476e+00  8.32580852e-01  3.93922091e-01 -8.18721516e-01
  9.53892496e-01 -1.01264376e+00 -4.68896346e-01  1.20083473e-01
 -3.55126672e-01 -1.91561219e-01  4.92942256e-01 -6.60921385e-01
  5.85827980e-01  0.00000000e+00]",1.2550088018864425,-0.28215009642793193,[ 0.0004563   0.00063325  0.00041821  0.00018912  0.00016753 -0.0002501 ],-4.884095903055577,0.007565961033049501,0.7791392174307668,-0.03664339239722321,"[-0.12524082 -0.10392807 -0.07065718 -0.02393061  0.0136551   0.05283226
  0.08534871  0.14004112  0.17309616  0.18704292  0.19242498  0.15133304
  0.00913313 -0.16900912 -0.33614593 -0.33518486 -0.27122255 -0.20229901
 -0.22165547 -0.02941495  0.71257056  1.31593183  1.75243306  0.59985113
 -0.00260916]",[ 0.00058691  0.00048088 -0.00054052  0.00232029  0.00025322 -0.00114913],"[ 0.01759691  0.00047606 -0.00470997  0.01378879 -0.00765946  0.00153724
  0.00110069 -0.00432674  0.00131136  0.00201059 -0.0005903   0.00393501
 -0.00436761  0.00146936 -0.00050815  0.00093929  0.00098182  0.00318996
  0.00021847  0.00215528]",0.0859537770252056,"[ 0.01759691  0.00047606 -0.00470997  0.01378879 -0.00765946  0.00153724
  0.00110069 -0.00432674  0.00131136  0.00201059 -0.0005903   0.00393501
 -0.00436761  0.00146936 -0.00050815  0.00093929  0.00098182  0.00318996
  0.00021847  0.00215528]"
ADI,"[ 0.00724994  0.07817817 -0.26243708 -0.00777928 -0.22238393 -0.08556425
  0.32181983  0.16119802 -0.1341899   0.10927188 -0.08431784  0.03788176
  0.04562871  0.19969281  0.06410975  0.33925665 -0.56044146  0.36822502
 -0.16241495  0.06674575 -0.21357451 -0.16090062  0.40204297 -0.2919017
  0.14279026  0.0793346  -0.06640671 -0.40392134 -0.09854759  0.0822366
 -0.02531386 -0.10195955  0.22413964 -0.71449272  0.02480391 -1.0724251
 -0.34018495  0.01953361 -2.42977724  2.36479215 -1.9406362   2.26260865
  1.2205289  -0.51614513  1.3123334  -0.70725555 -0.8534276   1.54022032
 -1.18603161  2.06757562  0.82405647  0.95475665  1.40982295  0.        ]",0.2670434170468436,0.6937848527777044,[-0.0006177   0.00247114 -0.00215786  0.00100973 -0.00117299 -0.00069415],-4.635854445841338,0.009697817237652308,0.7827324597828015,-0.03621727048939584,"[-0.13064731 -0.10175185 -0.07277243 -0.02977708  0.02190606  0.06105763
  0.08866291  0.14040973  0.16917384  0.19369044  0.18761725  0.145099
  0.01254528 -0.15036096 -0.37074418 -0.30736145 -0.25795197 -0.20355184
 -0.20838594  0.00877869  0.77285632  1.21673718  1.7524554   0.62762005
 -0.0067895 ]",[ 0.00031383 -0.00048227 -0.00071353  0.00159981 -0.00022768 -0.00034809],"[ 0.01276401 -0.00374844 -0.00370388  0.00613494 -0.00061606 -0.00444351
  0.00802993 -0.0058458   0.0055123   0.00342957  0.00045135  0.00434281
 -0.00348153 -0.00012054  0.00324595 -0.00048387  0.00750366  0.00372811
  0.00363445  0.00484061]",0.08617085355050007,"[ 0.01276401 -0.00374844 -0.00370388  0.00613494 -0.00061606 -0.00444351
  0.00802993 -0.0058458   0.0055123   0.00342957  0.00045135  0.00434281
 -0.00348153 -0.00012054  0.00324595 -0.00048387  0.00750366  0.00372811
  0.00363445  0.00484061]"
ADM,"[ 0.32216137  0.199731   -0.20672503  0.02599143 -0.02150644 -0.09232327
  0.49368997  0.29708191  0.22438085  0.12737587 -0.20073947  0.06700339
 -0.22806527 -0.41771647  0.35002724  0.66270426 -0.44903658  0.45734302
  0.22168991 -0.13084097  0.24187419  0.27405579  0.23378611 -0.71279583
 -0.03848791  0.18366438  0.11096172 -0.15720547 -0.83392736  0.14734126
 -0.41136623 -0.39433536  0.62599115 -2.61208492 -2.68929156  1.24111153
 -4.88826239  5.42733583 -2.42507374  4.43640628  1.30790397  1.43563703
  2.87587005 -0.59445616  1.48027662 -0.73218755 -0.37130573  1.15227602
 -1.14525189  2.14011275  0.12307954  1.75660421 -0.1271876   0.        ]",-2.060316476800488,3.0144005054402663,[ 0.00023781 -0.00117069 -0.00029912  0.00053846 -0.00065455 -0.00020158],-5.3214275836292035,0.004885773893451803,0.7888242955826218,-0.03487157998738337,"[-1.29268035e-01 -1.01085936e-01 -6.77918798e-02 -3.01361992e-02
  2.69324205e-02  6.65085079e-02  1.00207219e-01  1.43400828e-01
  1.65926994e-01  1.94088098e-01  1.73853007e-01  1.12834260e-01
  3.28189460e-02 -1.31525538e-01 -3.65114239e-01 -3.01967309e-01
 -2.22226103e-01 -2.27622912e-01 -1.33612354e-01  7.82694712e-02
  7.45470929e-01  1.12313759e+00  1.70219798e+00  6.42779162e-01
  4.39215775e-04]",[ 0.00097706 -0.00238844 -0.00076219  0.00062467 -0.00082792  0.0007784 ],"[ 0.00691343 -0.01126027  0.00286642 -0.00659176  0.01429274 -0.00546881
  0.01392941  0.0018287   0.00329863  0.00639668  0.00048719  0.00464173
 -0.0034622   0.00063394  0.00190199  0.00080026  0.00680984  0.00105086
  0.00426857  0.00063133]",0.08526141979653022,"[ 0.00691343 -0.01126027  0.00286642 -0.00659176  0.01429274 -0.00546881
  0.01392941  0.0018287   0.00329863  0.00639668  0.00048719  0.00464173
 -0.0034622   0.00063394  0.00190199  0.00080026  0.00680984  0.00105086
  0.00426857  0.00063133]"
