,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.29181113  0.0168367   0.01691529  0.34447875 -0.02550431  0.02707529
 -0.04856077 -0.29602726  0.31143603  0.06464306 -0.19669297  0.03941221
  0.11959805  0.06076872  0.1394218   0.20719311 -0.02206575  0.15845334
  0.04727918 -0.00414744  0.06022186 -0.14927913  0.24533997  0.07226838
  0.24274939 -0.57721906 -0.17167571 -0.20512792 -0.08453978 -0.24198828
 -0.05186287 -0.05155058 -0.13226171  0.52859877 -0.69897356 -1.32795561
 -1.51362493 -2.76997044 -0.0453497  -1.71196311  2.64807363  0.95671442
  2.28481923  1.22600835  0.39781309  0.25999054 -0.16180176  0.16993438
  0.00660345 -0.05443491 -0.59272639 -1.62758729 -0.72524834  0.        ]",0.7628703392545658,0.19938074163083516,[ 0.00241035 -0.00106176  0.00085922  0.00044278 -0.00020696 -0.00027986],-4.512142106857072,0.01097492551472579,0.8037855101701782,-0.03833033842710145,"[-0.12112332 -0.09017583 -0.06519983 -0.02712103  0.01296397  0.04944419
  0.10769536  0.14245335  0.16126496  0.18567094  0.1784445   0.11280077
 -0.01280876 -0.18266286 -0.33248058 -0.29335624 -0.21703461 -0.19222893
 -0.13427777  0.1216176   0.82400202  1.3301683   1.52699175 -0.04029414
 -0.00463002]","[-6.79959160e-05 -5.85793714e-04  8.44233189e-04  1.18358099e-04
  1.87108409e-03 -2.87378617e-04]","[ 0.00997823 -0.01031927 -0.00974808  0.00132359 -0.01036743  0.00280597
 -0.00400314  0.00619342  0.00242947  0.00437343  0.00396497  0.00308695
 -0.00097797  0.00047107  0.00032593  0.00154338  0.0005956  -0.00166843
 -0.00364757 -0.00143607]",0.08691444445413399,"[ 0.00997823 -0.01031927 -0.00974808  0.00132359 -0.01036743  0.00280597
 -0.00400314  0.00619342  0.00242947  0.00437343  0.00396497  0.00308695
 -0.00097797  0.00047107  0.00032593  0.00154338  0.0005956  -0.00166843
 -0.00364757 -0.00143607]"
AAL,"[ 2.97154039e-05 -1.19298561e-04  1.39641175e-04 -5.90619826e-06
 -5.90904623e-05 -5.96261152e-05  1.00480698e-04  1.25081689e-04
  5.65028069e-05 -3.03550245e-04 -1.25829539e-04 -5.97194499e-05
 -6.79954415e-06 -9.35850636e-05 -2.05023618e-04 -6.87412838e-05
  2.18338969e-04  2.75702484e-04 -1.12396764e-04  9.42737234e-05
  7.37111714e-05 -2.45561952e-04  6.89620755e-05 -3.27415891e-04
 -2.70899327e-05  1.67450826e-04  1.86812255e-04 -3.09807314e-05
 -1.47342674e-04  1.31855858e-05 -1.89634688e-04  8.58373578e-05
  7.27487508e-05 -3.48251159e-03  1.14603762e-03  5.16898847e-04
 -1.42869244e-03  3.85511995e-04 -4.26926816e-04 -5.04502725e-04
  5.37301908e-04 -4.54566716e-04  6.35705575e-04 -3.54117603e-04
 -3.62875233e-06  5.62748851e-04 -1.01485148e-04  2.21402890e-04
 -4.54193597e-04 -3.11384136e-04 -1.01750037e-05 -3.94321699e-04
  2.34853133e-04  0.00000000e+00]",0.435624360810527,0.45066595060730014,"[ 2.45788770e-03 -2.48388565e-04 -6.78508217e-05  3.03774118e-03
 -1.50885373e-03  1.32971593e-04]",-2.7683997534494598,0.06276235967399282,0.79758685450283,-0.03840529248141548,"[-0.12154121 -0.09861032 -0.06497911 -0.02811667  0.01442501  0.05777651
  0.09657903  0.13904367  0.16917466  0.18380969  0.17091256  0.10943514
 -0.02047481 -0.19848798 -0.33125854 -0.31094765 -0.21816889 -0.18978979
 -0.14594927  0.14342512  0.77573723  1.30629124  1.47886368  0.03273659
  0.00327561]","[ 4.08241703e-04 -3.77626188e-04  1.60822248e-03  3.31313274e-04
  1.93881292e-03  4.21334421e-05]","[ 0.00840395 -0.00801392 -0.00631925  0.00536935 -0.00299027  0.00272572
  0.00051401 -0.00130348  0.0002305  -0.00156845  0.00072096  0.00162991
 -0.00125812  0.00115041 -0.00065783  0.00103262  0.00032055 -0.0002438
  0.0007796  -0.00026908]",0.08729954299595019,"[ 0.00840395 -0.00801392 -0.00631925  0.00536935 -0.00299027  0.00272572
  0.00051401 -0.00130348  0.0002305  -0.00156845  0.00072096  0.00162991
 -0.00125812  0.00115041 -0.00065783  0.00103262  0.00032055 -0.0002438
  0.0007796  -0.00026908]"
AAP,"[ 0.33489227 -0.06514275 -0.0390081   0.21336147 -0.10160807 -0.08048547
 -0.0386178  -0.28256387  0.35489023  0.03687951 -0.02634178  0.02696907
  0.10178933  0.02570801  0.10173957  0.29488011  0.07449251  0.23543975
 -0.01132703 -0.11468556  0.10159376  0.01898661  0.24044532 -0.04110564
  0.23397276 -0.65645184 -0.18235881 -0.30996628 -0.15460123 -0.09453983
  0.05610188 -0.04738312 -0.03025104  0.78765425 -1.17542244 -1.05086605
 -2.36852426 -2.99788016 -0.97361149 -2.20532241  2.18355512  0.85914038
  1.79992762  0.96082129 -0.67986911 -0.8575057  -1.15666427 -1.37379254
 -0.13789596 -0.93365946 -0.2871788  -2.53717716 -0.95405899  0.        ]",1.0404406022089332,-0.08828913469560873,[-0.00152223 -0.00018018 -0.00043789 -0.00125393  0.00026589 -0.00056222],-4.5543132717706545,0.010521723316103836,0.8047007334583879,-0.03910839400523164,"[-0.12234372 -0.09323726 -0.06717863 -0.03008471  0.01329201  0.04967532
  0.10932086  0.14145827  0.16830372  0.18464925  0.17726262  0.10966297
 -0.01453746 -0.17683142 -0.325045   -0.28848357 -0.22222419 -0.20562432
 -0.12858221  0.14660229  0.82404707  1.30729772  1.52481215 -0.04785266
 -0.00669315]","[-3.07788220e-04 -8.12337603e-04  1.33285011e-03  3.83148757e-04
  1.87754060e-03  6.08066603e-06]","[ 0.01069669 -0.01170608 -0.00882695 -0.00097168 -0.01088983  0.00022692
 -0.00533984  0.00478625  0.002239    0.00315844  0.00310433 -0.00012113
 -0.00384505 -0.00268861 -0.00368277  0.00103343 -0.00191391 -0.00082117
 -0.0059826  -0.00199575]",0.0867359157373427,"[ 0.01069669 -0.01170608 -0.00882695 -0.00097168 -0.01088983  0.00022692
 -0.00533984  0.00478625  0.002239    0.00315844  0.00310433 -0.00012113
 -0.00384505 -0.00268861 -0.00368277  0.00103343 -0.00191391 -0.00082117
 -0.0059826  -0.00199575]"
AAPL,"[ 4.30937134e-01 -8.86889869e-02  1.71016439e-01  3.74056241e-01
  4.83840458e-02  6.12414290e-03  1.64254357e-02 -2.29288115e-01
  3.11569285e-01  1.32273518e-01 -2.48496799e-01  1.46550334e-01
  3.28093334e-02 -2.85738793e-02  1.08077548e-01  1.78142031e-01
 -1.18148838e-01  7.94808418e-02 -8.12595628e-02 -1.61644076e-01
  1.52633101e-01  4.60015558e-03  2.36142450e-01  9.24890408e-04
  3.66888770e-01 -8.52397506e-01 -3.07820943e-01 -2.53049321e-01
 -2.44581431e-02 -1.91701884e-01  9.29053347e-02 -1.34777694e-01
 -9.08523948e-02  1.14061659e+00 -1.59994116e+00 -1.68737681e+00
 -2.98277720e+00 -3.84892898e+00 -4.21951665e-01 -1.64141364e+00
  3.04299207e+00  1.67180024e+00  1.58130238e+00  9.36954190e-01
 -9.08771781e-01 -6.50908398e-01 -5.84486673e-01 -2.37526318e-02
  6.30680143e-02 -6.08883776e-02 -8.78952059e-01 -1.60049072e+00
 -5.36663301e-01  0.00000000e+00]",1.4144109927105557,-0.4744451670871252,"[-9.40591300e-05 -5.11809259e-04  4.05649485e-05 -6.90215197e-04
  1.08727986e-04 -4.90247858e-04]",-4.775700963247475,0.008432171373166928,0.8067411273678631,-0.03935579100192985,"[-0.11759843 -0.08928026 -0.06349219 -0.02757518  0.01493722  0.05167809
  0.10750079  0.14532565  0.158811    0.19048928  0.17354609  0.10816312
 -0.0138761  -0.18432705 -0.3405119  -0.30007341 -0.23145811 -0.2113067
 -0.12370431  0.14883955  0.82317077  1.31434438  1.55453799 -0.07492214
 -0.01288514]",[-0.00023632 -0.00032167  0.0010018   0.00044405  0.0016253  -0.00019534],"[ 0.01166904 -0.0130148  -0.01060245 -0.00263012 -0.01309933  0.00190149
 -0.00358608  0.00718442  0.00444414  0.00233667  0.00299481 -0.00075777
 -0.00337597 -0.00099093 -0.00028117  0.00220309  0.0009508  -0.00266231
 -0.00322083 -0.00062268]",0.08690754897240623,"[ 0.01166904 -0.0130148  -0.01060245 -0.00263012 -0.01309933  0.00190149
 -0.00358608  0.00718442  0.00444414  0.00233667  0.00299481 -0.00075777
 -0.00337597 -0.00099093 -0.00028117  0.00220309  0.0009508  -0.00266231
 -0.00322083 -0.00062268]"
ABBV,"[ 0.43758875 -0.15416921  0.11718573  0.20435707  0.03450732 -0.06114726
 -0.12004645 -0.21625338 -0.06404661  0.10103442 -0.10999095  0.00411865
 -0.04069032  0.03780042  0.22871019  0.29118371 -0.14315829  0.21639961
  0.04182248 -0.10999664 -0.10741911 -0.02597458  0.1678657   0.26865493
  0.07625815 -0.31632845 -0.20394832 -0.28050418  0.10006005 -0.11838204
  0.1138206   0.01185152  0.0260424   0.11747579 -0.56794149 -0.76069151
 -0.93231919 -1.05595984  0.01142183 -0.35736363  1.32148774  1.0886584
  0.64394615  0.80757763 -0.62434055  0.3836942  -1.0456266   0.23039964
 -1.42239323 -0.56043768 -2.16699799 -2.20319108 -1.87627731  0.        ]",0.6397780924632206,0.30891821715450996,"[ 8.71683001e-04  1.67086588e-03 -3.26470726e-04  4.41822257e-04
 -1.32979357e-04 -5.16272664e-05]",-4.068615768728834,0.01710104393119816,0.8068824353686517,-0.039969317860493736,"[-0.11878365 -0.0932898  -0.06397417 -0.0294396   0.01074778  0.05197938
  0.09459434  0.14355342  0.16495217  0.18353125  0.1697682   0.11255527
 -0.00689662 -0.17636704 -0.34165398 -0.29110581 -0.2169735  -0.20359931
 -0.15579245  0.14172456  0.81302831  1.37308783  1.48590491 -0.00635361
 -0.00555923]","[-3.34647991e-04 -9.09951905e-05  1.18327208e-03  5.93472916e-04
  2.00397658e-03  7.81834645e-05]","[ 8.92134444e-03 -9.88621657e-03 -8.23170448e-03  2.97279027e-03
 -5.71505835e-03  2.93595710e-03 -3.62702294e-04  2.47578377e-03
  3.11924013e-03  7.03482280e-05  2.88641662e-03  4.68045824e-05
 -4.02191761e-04 -1.95073063e-03  2.23336869e-05 -2.61626405e-03
 -9.68392056e-04 -6.04348895e-03 -5.17959905e-03 -4.96674576e-03]",0.08714877281703601,"[ 8.92134444e-03 -9.88621657e-03 -8.23170448e-03  2.97279027e-03
 -5.71505835e-03  2.93595710e-03 -3.62702294e-04  2.47578377e-03
  3.11924013e-03  7.03482280e-05  2.88641662e-03  4.68045824e-05
 -4.02191761e-04 -1.95073063e-03  2.23336869e-05 -2.61626405e-03
 -9.68392056e-04 -6.04348895e-03 -5.17959905e-03 -4.96674576e-03]"
ABT,"[ 0.38768015 -0.08030684  0.15216684  0.52520132  0.15511219  0.14908253
 -0.00825712 -0.25571073  0.01857614  0.02915965 -0.38302433  0.28450784
 -0.00847773  0.05947711  0.19857153  0.13177199 -0.24131377  0.07869401
 -0.01377118 -0.04595053  0.05765252 -0.15239355  0.12978551  0.19930229
  0.23812734 -0.54873537 -0.28507327 -0.08443875  0.12620875 -0.29818821
 -0.00470698 -0.03122005 -0.09649525  0.2388156  -0.44753776 -1.68360023
 -0.65812435 -2.26481927  1.18886628 -0.3099458   3.15787699  2.01353536
  2.00719949  1.72268262  0.11753538  0.86813323 -0.18303257  1.30890615
 -0.09160897  1.10656959 -1.15496594 -0.11994803 -1.48718057  0.        ]",0.6467636069362963,0.3063191077771809,"[-1.87290878e-03 -5.49294449e-05 -1.16270900e-03 -1.23000552e-03
 -2.72251714e-04 -1.43593133e-03]",-4.79192659048988,0.008296458097566893,0.8058221684526182,-0.039265128731112126,"[-0.11803217 -0.08576687 -0.06066913 -0.02361256  0.01432778  0.05105632
  0.09740043  0.14077331  0.15383311  0.19715806  0.17182578  0.11478538
 -0.00854714 -0.18746504 -0.35134629 -0.29869566 -0.22420923 -0.1958764
 -0.1369772   0.12584822  0.80498495  1.35662497  1.52468178 -0.03919587
 -0.00864468]","[ 1.39276368e-04  7.86518055e-05  6.31630273e-04  2.56448367e-04
  1.92518952e-03 -2.67109342e-04]","[ 0.00918725 -0.00956309 -0.01091331  0.00362026 -0.00900004  0.00632062
 -0.00010836  0.00770543  0.00537482  0.00353024  0.00551281  0.00249356
  0.00043043  0.00066049  0.00285023  0.00157943  0.00404774 -0.00338595
  0.00060892 -0.00358515]",0.0871881590270026,"[ 0.00918725 -0.00956309 -0.01091331  0.00362026 -0.00900004  0.00632062
 -0.00010836  0.00770543  0.00537482  0.00353024  0.00551281  0.00249356
  0.00043043  0.00066049  0.00285023  0.00157943  0.00404774 -0.00338595
  0.00060892 -0.00358515]"
ACN,"[ 0.52796164 -0.18306583  0.10331445  0.35820436  0.04235974 -0.03104254
  0.08301857 -0.1671715   0.11608393  0.15698631 -0.15803484  0.19560885
  0.02651377 -0.01794386  0.14410536  0.24046964 -0.20234679  0.17261799
 -0.07811674 -0.31461528  0.15741466  0.1386736   0.20444157  0.10171654
  0.25155108 -0.74357676 -0.33371259 -0.27427334  0.12946007 -0.06628115
  0.20219833 -0.06648926 -0.07883399  0.79319533 -1.40652373 -1.40449379
 -2.38342338 -3.03373896 -0.28950066 -1.19841847  2.52186524  1.89067433
  1.07738419  0.74406881 -1.76912595 -1.57388872 -1.30309015 -0.94310641
  0.16968692 -0.22188359 -1.11325478 -2.96341714 -2.21956288  0.        ]",1.081897770617356,-0.13442958282271142,"[ 1.25050442e-03  1.31229729e-04  3.70490365e-04  9.77181600e-05
  5.14025476e-05 -5.41954099e-05]",-4.81598006342011,0.0080992803784257,0.8088023330191154,-0.0402650689764651,"[-0.11907042 -0.08956984 -0.06358882 -0.02851612  0.01714589  0.05370487
  0.10098136  0.14605253  0.16270238  0.19252587  0.17302091  0.10891655
 -0.01092292 -0.17958536 -0.34666107 -0.29360745 -0.23058425 -0.22859767
 -0.12267243  0.17004727  0.81952508  1.337128    1.52505267 -0.05968426
 -0.01309787]","[-3.21301621e-04  7.30923460e-05  1.36061314e-03  7.41307969e-04
  1.79833932e-03 -1.78933134e-04]","[ 0.01075455 -0.01244324 -0.00991588 -0.00095356 -0.01089709  0.00226605
 -0.00240908  0.00575686  0.00517472  0.00106029  0.00253506 -0.00316606
 -0.00574824 -0.00310373 -0.00303999  0.00230404  0.00048542 -0.00342211
 -0.00705416 -0.00536464]",0.08678191939950779,"[ 0.01075455 -0.01244324 -0.00991588 -0.00095356 -0.01089709  0.00226605
 -0.00240908  0.00575686  0.00517472  0.00106029  0.00253506 -0.00316606
 -0.00574824 -0.00310373 -0.00303999  0.00230404  0.00048542 -0.00342211
 -0.00705416 -0.00536464]"
ADBE,"[ 0.46084586 -0.18103541  0.0618282   0.42329943  0.10256149  0.05253255
 -0.05264862 -0.28003722 -0.04428484 -0.02788492 -0.22055988  0.24507896
 -0.03666039  0.06640481  0.22938532  0.26858589 -0.17320491  0.21484816
 -0.0060423  -0.14678955  0.01812131 -0.05840405  0.11173218  0.2137209
  0.14777501 -0.51269596 -0.29570194 -0.18970728  0.11980339 -0.17726167
  0.08509946  0.04567426  0.02447237  0.12606033 -0.46936399 -1.30375623
 -0.65950211 -1.7350452   0.72340342 -0.36249585  2.64137005  2.0388029
  1.65407932  1.83962044 -0.66098783  0.41413235 -1.30472245  0.09324696
 -0.7170326   0.235674   -1.28079619 -1.23881841 -2.10912928  0.        ]",0.5759003616568561,0.38425611446918917,"[ 1.51073187e-03  6.20507389e-04  2.25995022e-04 -2.88632329e-05
  2.98371551e-05 -3.19651016e-04]",-4.414565861068431,0.01209980598181874,0.8073765135746696,-0.040226914080226835,"[-0.12001455 -0.08811773 -0.06199436 -0.0262275   0.01306193  0.050255
  0.09543272  0.13848054  0.1609062   0.19484898  0.17042682  0.11444489
 -0.00629822 -0.17810267 -0.34600113 -0.2886511  -0.22260627 -0.207482
 -0.14130519  0.13905592  0.80396519  1.36270715  1.50217929 -0.03214509
 -0.00957285]","[-1.08045139e-04 -3.28468244e-06  1.01569292e-03  4.95386026e-04
  2.13846989e-03  6.82150020e-05]","[ 0.00891662 -0.00960256 -0.00980885  0.0036534  -0.00754515  0.00500137
 -0.0003381   0.0062381   0.00554218  0.00273605  0.00583411  0.00026978
 -0.00074326 -0.00268428 -0.00040649 -0.00041996  0.00143439 -0.00363767
 -0.00243121 -0.00531694]",0.08711204968221482,"[ 0.00891662 -0.00960256 -0.00980885  0.0036534  -0.00754515  0.00500137
 -0.0003381   0.0062381   0.00554218  0.00273605  0.00583411  0.00026978
 -0.00074326 -0.00268428 -0.00040649 -0.00041996  0.00143439 -0.00363767
 -0.00243121 -0.00531694]"
ADI,"[ 0.41587075 -0.05505652  0.07431913  0.24094453 -0.15920271 -0.10619058
 -0.05386104 -0.36266233  0.44460729  0.11846742 -0.05584997  0.07465982
  0.1220399   0.0338433   0.12134797  0.33183546  0.09639998  0.23777877
 -0.14291464 -0.0317606   0.096875    0.11753813  0.32937886 -0.11097632
  0.37284632 -0.85631777 -0.16349105 -0.41626274 -0.29008987 -0.20427885
  0.08481173 -0.16138341 -0.02761847  1.3917219  -1.93476147 -1.25237214
 -3.79700245 -4.26965452 -1.91884042 -3.2001916   2.4069749   0.67468502
  2.1018875   0.83515635 -0.80103185 -1.12455979 -1.20479195 -1.26911499
 -0.0697355  -0.65459334 -0.65631065 -2.49326398 -1.59051956  0.        ]",1.4521038318902368,-0.5023693018468274,"[ 8.80014793e-04  1.26718647e-04  7.77209120e-05  3.51626444e-04
 -1.90004710e-04 -1.36704566e-04]",-4.729653265892129,0.008829532008928885,0.8064210543873956,-0.039037335579647774,"[-0.1197868  -0.0924671  -0.06867934 -0.03078615  0.0125994   0.04725364
  0.11237302  0.1450425   0.16658124  0.18669134  0.17834384  0.11000317
 -0.01382851 -0.17362173 -0.32339796 -0.28793482 -0.23587086 -0.19730045
 -0.1267581   0.16241953  0.84086663  1.29403778  1.55655272 -0.07354598
 -0.0058902 ]","[-5.82956846e-04 -1.15300975e-03  1.04410812e-03  4.48384496e-04
  1.58636497e-03 -1.78363589e-05]","[ 0.01239178 -0.01398962 -0.00915352 -0.00484853 -0.01422748 -0.00235037
 -0.00794461  0.00534187  0.00167904  0.00390447  0.00254291 -0.00067209
 -0.00450278 -0.00303412 -0.00300951  0.0014548  -0.00095848 -0.00172037
 -0.00567239 -0.00365702]",0.08641754294305053,"[ 0.01239178 -0.01398962 -0.00915352 -0.00484853 -0.01422748 -0.00235037
 -0.00794461  0.00534187  0.00167904  0.00390447  0.00254291 -0.00067209
 -0.00450278 -0.00303412 -0.00300951  0.0014548  -0.00095848 -0.00172037
 -0.00567239 -0.00365702]"
ADM,"[ 0.03493604  0.11289685 -0.17160121  0.02810807 -0.20940096 -0.10516986
 -0.12855518 -0.29524335  0.5989619  -0.0412419   0.08419773 -0.2234906
  0.19090558  0.04444624  0.00719523  0.22990204  0.32155501  0.1976298
  0.0962838   0.08128476  0.0514285  -0.15561059  0.24980391 -0.17408334
  0.18198546 -0.45983671  0.00321175 -0.25552367 -0.3795971  -0.10678398
 -0.12617452 -0.03056523 -0.04699575  0.66208069 -0.70773971 -0.54263454
 -1.96447668 -2.49140107 -1.37452421 -2.75534627  1.48517252 -0.40276114
  2.12289911  0.7864712   0.73395861  0.01003069 -0.32185393 -1.24166107
 -0.1650502  -1.47001164  0.70589709 -1.86497682  1.2469429   0.        ]",0.8395477319881844,0.11503183545460861,[ 0.0025712  -0.00075271  0.00076608  0.00078636 -0.00031913 -0.00015952],-4.499795681113423,0.011111266547941015,0.7983284106702564,-0.03735963333882904,"[-1.25437367e-01 -9.79690513e-02 -6.99322523e-02 -3.10374522e-02
  1.03997946e-02  4.86920643e-02  1.17676697e-01  1.38346888e-01
  1.72847578e-01  1.73290307e-01  1.81907838e-01  1.09234369e-01
 -2.13424558e-02 -1.82707364e-01 -3.05045094e-01 -2.92256556e-01
 -2.09575306e-01 -1.82758727e-01 -1.35212736e-01  1.14513075e-01
  8.21343966e-01  1.27600988e+00  1.51870502e+00 -2.26744129e-02
  1.22856071e-03]","[-7.18181930e-05 -1.51344903e-03  1.33705084e-03 -7.07116845e-05
  1.92476535e-03  3.19807656e-05]","[ 1.02703079e-02 -1.02544032e-02 -7.41777696e-03  6.37926316e-05
 -9.65386263e-03 -1.06749167e-03 -7.01861747e-03  2.80352933e-03
 -1.26316713e-03  4.15334774e-03  2.62772820e-03  3.79563473e-03
 -1.43814466e-03 -1.70036480e-04 -2.95830652e-03  5.41306762e-04
 -3.83983855e-03  2.12852761e-03 -4.34626912e-03  3.84576688e-03]",0.08685986453246429,"[ 1.02703079e-02 -1.02544032e-02 -7.41777696e-03  6.37926316e-05
 -9.65386263e-03 -1.06749167e-03 -7.01861747e-03  2.80352933e-03
 -1.26316713e-03  4.15334774e-03  2.62772820e-03  3.79563473e-03
 -1.43814466e-03 -1.70036480e-04 -2.95830652e-03  5.41306762e-04
 -3.83983855e-03  2.12852761e-03 -4.34626912e-03  3.84576688e-03]"
