,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.12460505 -0.14832979 -0.18420995 -0.15512858 -0.08170254 -0.01285668
 -0.02808783 -0.00462729 -0.10831263 -0.09475777  0.12147034 -0.05156446
 -0.08470239 -0.17418675 -0.02910731  0.18146448 -0.18782867  0.06926296
 -0.04807523  0.01857717  0.09753375  0.15268736 -0.04072093  0.03716932
  0.15547667  0.07195933  0.07761068 -0.18888387 -0.06571701 -0.19021669
  0.10397009  0.14110314  0.1305371  -1.46614455 -0.14909911 -1.85794362
 -0.82564081 -1.56667131 -1.11501804 -0.62358787 -0.89263824  0.0824337
 -0.19840581  0.21187702  0.27861464  0.3128187   0.33437057  0.21049947
  0.23512668  0.44728983  0.40481342  0.28228452  1.66708966  0.        ]",-0.8377376722866762,1.813470079723566,"[ 1.55759952e-03 -2.25751315e-04  7.15981879e-04  4.64509988e-04
  8.57968303e-05  3.65782391e-04]",-5.057964699888252,0.006358487782886614,0.793225211487381,-0.03728370937533466,"[-1.47138841e-01 -1.23333087e-01 -8.58417723e-02 -4.01151749e-02
  1.44669549e-03  4.61121124e-02  8.64435178e-02  1.30207750e-01
  1.77094708e-01  2.00955627e-01  2.07920628e-01  1.79301330e-01
  9.88181093e-02 -5.61593150e-02 -2.76779171e-01 -3.67418318e-01
 -3.15797569e-01 -2.30537098e-01 -2.19827556e-01 -1.54863859e-01
  2.94157639e-01  1.08195581e+00  1.80627332e+00  1.69588736e+00
  4.37886728e-03]",[-0.00079419  0.00010075 -0.00039228  0.00254195  0.00051892  0.00126453],"[ 6.14017253e-03 -4.84139641e-03 -6.46720152e-03  2.34821527e-03
 -6.83112488e-03  2.92751343e-03 -2.41690318e-03 -3.20441529e-03
 -1.43182525e-03 -3.20572662e-03  1.80621982e-03  2.02546535e-03
 -3.38962381e-05  2.39905261e-03 -2.10622577e-03  1.47434723e-03
  2.00844895e-03  1.62543587e-03  2.28934714e-03  3.45878074e-03]",0.08485963885259011,"[ 6.14017253e-03 -4.84139641e-03 -6.46720152e-03  2.34821527e-03
 -6.83112488e-03  2.92751343e-03 -2.41690318e-03 -3.20441529e-03
 -1.43182525e-03 -3.20572662e-03  1.80621982e-03  2.02546535e-03
 -3.38962381e-05  2.39905261e-03 -2.10622577e-03  1.47434723e-03
  2.00844895e-03  1.62543587e-03  2.28934714e-03  3.45878074e-03]"
AAL,"[-1.93896465e-01 -4.04973532e-02 -2.77507526e-04 -1.51848444e-01
 -1.37282833e-03  3.10136403e-02  5.16394634e-02 -1.90929819e-03
 -1.36790050e-02  1.30958546e-01  1.85855399e-02 -1.59890166e-02
  4.99933131e-02  2.25132023e-02  3.77854552e-02  5.97036689e-02
  1.82134379e-01  7.18960164e-02  1.06092102e-02  6.97931075e-02
  8.22657979e-02 -1.19499334e-01  1.98729569e-01  7.62892137e-02
  7.28751946e-02 -7.74624720e-02  8.27622682e-03 -8.91150580e-02
  1.29645003e-01  1.34260921e-02 -9.55194045e-02 -2.07895644e-02
 -6.09226773e-03  7.25502863e-02  1.56572297e-01  2.87084639e-01
  4.49564032e-01  3.97872248e-01  9.55819209e-01  2.82719104e-01
  1.13756552e+00  3.46241705e-01  6.43542632e-01  2.76771055e-01
 -1.10379948e-02  2.77345765e-01 -6.84174136e-01  1.05727575e-02
 -1.09908606e+00 -1.81206289e-01 -5.32146361e-01 -5.27822556e-01
  1.27647768e+00  0.00000000e+00]",0.2871535952221426,0.6888146843273409,"[ 1.46952716e-03  1.65448748e-04  4.09556540e-04  5.13255841e-04
 -7.25658625e-05  1.23643449e-04]",-5.155000985149332,0.005770474390315169,0.7918678262336749,-0.036366657942805566,"[-1.43084486e-01 -1.23426069e-01 -8.37879192e-02 -3.88644897e-02
  3.51189054e-03  4.68223750e-02  8.94674450e-02  1.39155691e-01
  1.72769557e-01  2.02875412e-01  2.14311348e-01  1.90376245e-01
  1.03903688e-01 -6.21013243e-02 -2.48964546e-01 -3.66283382e-01
 -3.08600409e-01 -2.27840253e-01 -2.27378934e-01 -1.95565315e-01
  3.33858312e-01  1.09898448e+00  1.78297286e+00  1.67161166e+00
 -7.70282477e-04]","[-4.91950488e-04  6.84743889e-04  1.28960083e-04  1.96746545e-03
  6.40052814e-05  9.10285990e-04]","[ 0.01094129 -0.00386625 -0.00041324  0.00628342 -0.00095915  0.00815545
  0.00023208  0.0030951  -0.00041098 -0.00039831  0.00252265  0.00116953
 -0.00081378 -0.00079908 -0.00172688 -0.00270966  0.00062698 -0.00131708
  0.00028941  0.00251989]",0.08533527741201356,"[ 0.01094129 -0.00386625 -0.00041324  0.00628342 -0.00095915  0.00815545
  0.00023208  0.0030951  -0.00041098 -0.00039831  0.00252265  0.00116953
 -0.00081378 -0.00079908 -0.00172688 -0.00270966  0.00062698 -0.00131708
  0.00028941  0.00251989]"
AAP,"[-1.85807059e-01 -1.63096817e-02  5.50974236e-02  2.26136360e-02
 -5.23427404e-02 -1.17927510e-02 -1.46540072e-03  4.50207690e-02
  1.05396190e-01  5.82877740e-02 -1.45915768e-01  5.26372640e-02
 -8.52147469e-02  1.05538593e-02  7.27320540e-02 -1.86690494e-01
  4.64621552e-02 -9.43920204e-02 -2.84319007e-02 -7.89220931e-02
 -7.77651727e-03 -9.82813985e-02  3.88285533e-02  1.90436558e-05
 -7.67426760e-02 -2.56733144e-02  5.00981820e-02 -7.87094665e-03
  1.44903517e-01  1.15320197e-01 -5.06419407e-02 -5.56716880e-02
 -1.20496589e-01  6.03853809e-01  2.05755634e-01  9.08577216e-01
  6.46979112e-01  3.19636057e-01  8.33405946e-01 -1.25673556e-01
  6.04492321e-01 -5.97192285e-01  2.14179485e-01 -7.01908749e-01
 -2.46172134e-01 -6.85106950e-01 -2.31047211e-01 -9.25594062e-01
  8.14004703e-02 -9.67921266e-01  2.61694809e-01  5.12620996e-02
  1.74313799e-01  0.00000000e+00]",0.5511114993722164,0.4306429185303147,"[ 8.71996230e-04  5.38983077e-04  1.41445838e-04  3.60787283e-04
 -1.92986798e-05  1.44654749e-04]",-5.3136156857436445,0.004924090528159964,0.7920262937674838,-0.03614934716827728,"[-1.41855237e-01 -1.19435332e-01 -8.49725692e-02 -4.01199475e-02
  1.76899939e-03  4.83994834e-02  9.34834474e-02  1.36505467e-01
  1.65878244e-01  2.05592738e-01  2.08292167e-01  1.89656171e-01
  1.06254104e-01 -7.76209694e-02 -2.59607899e-01 -3.82888649e-01
 -3.12029883e-01 -2.44313009e-01 -2.38979338e-01 -1.94330175e-01
  3.05808588e-01  1.07689582e+00  1.75018393e+00  1.68166496e+00
  1.11072265e-03]","[-3.35451838e-04  6.22110692e-04  3.63887198e-04  2.04663922e-03
  1.28290735e-05  6.14651531e-04]","[ 0.01259121 -0.00371213  0.00131073  0.00694398 -0.00105233  0.00769435
 -0.00109502  0.00184118 -0.00323702 -0.00172215 -0.00036979  0.00053526
 -0.00334925  0.00061806 -0.00382398  0.00052429 -0.00145051  0.00135494
  0.00161463 -0.00038766]",0.08460736533475348,"[ 0.01259121 -0.00371213  0.00131073  0.00694398 -0.00105233  0.00769435
 -0.00109502  0.00184118 -0.00323702 -0.00172215 -0.00036979  0.00053526
 -0.00334925  0.00061806 -0.00382398  0.00052429 -0.00145051  0.00135494
  0.00161463 -0.00038766]"
AAPL,"[-0.20413325 -0.02826139  0.09490403 -0.12878276 -0.30151876  0.04156523
  0.13524345 -0.03431165 -0.05111923  0.22873369  0.03495509 -0.09753002
 -0.3044765  -0.14812507 -0.10060546  0.00906399 -0.34414996 -0.07711029
 -0.19168607  0.13505469  0.14954091  0.10900939  0.06307232  0.1593522
  0.17190618  0.18759685  0.1783413   0.02153335  0.07943574 -0.31052967
  0.21037128  0.17914829 -0.07244706 -0.26607172 -0.05278798 -0.18965582
 -0.54697949 -0.28973643 -1.0832605   0.03232664 -1.93194138 -0.01594387
 -1.81006358 -0.04986071 -1.65478979  0.11283877 -0.94353554 -0.19431793
  0.22210227 -0.45475401  1.35143163 -0.81745301  2.36063961  0.        ]",0.28557887156535405,0.6922141639499427,"[ 2.12713213e-03  1.19538475e-03  2.59463439e-05  1.05489679e-03
 -4.13377255e-04 -9.95326489e-05]",-5.2585654731865485,0.005202762870808859,0.7916672926605046,-0.03626376457634576,"[-0.14098577 -0.12294129 -0.09178903 -0.03860275  0.00584258  0.04583922
  0.08796022  0.14253523  0.17262455  0.19962736  0.19776797  0.18092877
  0.09590384 -0.06583683 -0.28715533 -0.37987266 -0.33080215 -0.21416852
 -0.21507291 -0.15991823  0.31362862  1.10421568  1.81968862  1.71410278
  0.01099855]",[-0.00029382  0.00054133 -0.00078431  0.0027545   0.00057058  0.00074596],"[ 9.89216318e-03 -4.52917596e-03 -1.72387166e-03  3.27883199e-03
 -2.88284495e-03  2.67384054e-03 -3.98525335e-04 -5.76533181e-03
 -1.76618323e-03 -7.90587741e-03  6.02676083e-04 -3.39903120e-03
 -6.03904318e-04 -1.80896320e-03 -2.87682260e-03  1.35668077e-03
  3.57969037e-05  4.66894670e-03 -9.32826754e-04  5.75747436e-03]",0.08422381670639106,"[ 9.89216318e-03 -4.52917596e-03 -1.72387166e-03  3.27883199e-03
 -2.88284495e-03  2.67384054e-03 -3.98525335e-04 -5.76533181e-03
 -1.76618323e-03 -7.90587741e-03  6.02676083e-04 -3.39903120e-03
 -6.03904318e-04 -1.80896320e-03 -2.87682260e-03  1.35668077e-03
  3.57969037e-05  4.66894670e-03 -9.32826754e-04  5.75747436e-03]"
ABBV,"[-0.15814139 -0.13434466 -0.15199386 -0.17525031  0.01460838  0.02581799
  0.0075849   0.00453941 -0.01096136 -0.04287693  0.12112531 -0.0793552
  0.08021851 -0.04382156 -0.0916474   0.21689479  0.06679652  0.1349502
 -0.05890869  0.16585531  0.11156009 -0.01294105  0.14155658 -0.01136803
  0.11503923 -0.09886129  0.02343028 -0.17511164  0.09079524 -0.22300653
 -0.0717089   0.06978868  0.11084176 -1.30670474 -0.02730582 -1.73010263
 -0.11310914 -1.43541161  0.18833518 -0.78468278  0.4168818   0.07454246
  0.24920106  0.57358053 -0.04606839  0.90150055 -0.66290452  0.87873854
 -1.16500601  0.56475545 -0.52474938 -0.84321793  1.60117618  0.        ]",-0.8157916476525781,1.7931207547660115,[ 0.00045131 -0.0002944   0.00046797  0.00040269  0.0001044   0.00054963],-5.728294002816682,0.0032526214661029776,0.7925682508944805,-0.03717683374507853,"[-1.46437222e-01 -1.23840100e-01 -8.33087519e-02 -3.90637000e-02
  2.41668863e-03  4.66100763e-02  8.96909351e-02  1.32376693e-01
  1.77320434e-01  1.99896548e-01  2.15583769e-01  1.86527298e-01
  9.55373828e-02 -5.23857940e-02 -2.57591678e-01 -3.61372384e-01
 -3.16771697e-01 -2.13131917e-01 -2.20749828e-01 -1.80106390e-01
  3.22845902e-01  1.07716587e+00  1.79135536e+00  1.66733717e+00
  1.06673651e-03]",[-0.0007268   0.00055568 -0.0004904   0.00209765  0.00026619  0.00120015],"[ 0.0066823  -0.00446606 -0.00607626  0.00450991 -0.00652432  0.00646483
 -0.00299204  0.00050873 -0.00135064 -0.00171291  0.00318617  0.0012454
  0.00133301 -0.00049066  0.00010358 -0.00243628  0.0024282  -0.00119124
 -0.00069942  0.00309806]",0.08545881539972236,"[ 0.0066823  -0.00446606 -0.00607626  0.00450991 -0.00652432  0.00646483
 -0.00299204  0.00050873 -0.00135064 -0.00171291  0.00318617  0.0012454
  0.00133301 -0.00049066  0.00010358 -0.00243628  0.0024282  -0.00119124
 -0.00069942  0.00309806]"
ABT,"[-0.16939728 -0.09991007 -0.03521736 -0.0851297  -0.14198725 -0.0092859
 -0.00915635 -0.00383162 -0.01193816  0.0868555  -0.01343738 -0.01312799
 -0.18230114 -0.06921386  0.06961405 -0.05744394 -0.07334824 -0.04277084
 -0.02792171 -0.08341834  0.04358901  0.00919059  0.04025435  0.05674846
  0.03446674  0.07427707  0.12384568 -0.04614267  0.10975918  0.058131
  0.06274759  0.03529526 -0.04537974  0.164627    0.05927143  0.43395397
  0.05488573  0.1336885  -0.02077436 -0.00123981 -0.1071917  -0.44182671
  0.01807566 -0.79641595 -0.02064758 -0.66421849  0.00542611 -0.57635461
  0.30460478 -0.0359531   0.62683894  0.58233114  1.16830176  0.        ]",0.45617575644200076,0.5213242456972126,"[1.31621868e-03 2.97756707e-04 8.91760200e-04 4.55705713e-05
 5.61597108e-04 7.69561445e-04]",-4.701287046531082,0.009083578586734272,0.7923477533378743,-0.03687864753286,"[-1.43858142e-01 -1.21831050e-01 -8.74278973e-02 -3.99985977e-02
  1.75567093e-03  4.64760783e-02  8.95319853e-02  1.37322661e-01
  1.71195258e-01  2.02789290e-01  2.03419509e-01  1.85424256e-01
  1.05262125e-01 -7.07809898e-02 -2.68004597e-01 -3.77541904e-01
 -3.12982069e-01 -2.44580908e-01 -2.29710820e-01 -1.77606991e-01
  3.08333839e-01  1.08820855e+00  1.77722956e+00  1.69650361e+00
  6.59968229e-03]",[-0.00045097  0.0005768   0.00024092  0.00238099  0.00026396  0.00082916],"[ 1.12134243e-02 -4.18081714e-03 -2.20054883e-05  5.11615229e-03
 -1.62802971e-03  5.46030450e-03 -6.06203801e-04 -3.37034362e-04
 -2.83129278e-03 -2.38527364e-03 -8.39605777e-04  1.09316283e-03
 -3.08959530e-03  1.30969649e-03 -3.30653005e-03  1.23438958e-03
  1.14927311e-03  2.39334507e-03  3.14128024e-03  2.35319452e-03]",0.08462246455782226,"[ 1.12134243e-02 -4.18081714e-03 -2.20054883e-05  5.11615229e-03
 -1.62802971e-03  5.46030450e-03 -6.06203801e-04 -3.37034362e-04
 -2.83129278e-03 -2.38527364e-03 -8.39605777e-04  1.09316283e-03
 -3.08959530e-03  1.30969649e-03 -3.30653005e-03  1.23438958e-03
  1.14927311e-03  2.39334507e-03  3.14128024e-03  2.35319452e-03]"
ACN,"[-0.06487689  0.1250116   0.01212759  0.03986985  0.10134302 -0.0232688
  0.03062194  0.08090331  0.06485063  0.10539747  0.09824399 -0.00793144
 -0.02067174  0.06138341  0.03789544  0.00746056  0.123111   -0.08072571
  0.1299449  -0.02854362 -0.03160294 -0.0733727   0.1221297   0.15927983
  0.00336929 -0.06183177 -0.05135472  0.02981131  0.08887893 -0.08505645
 -0.08819426 -0.07205836  0.05556912  0.20311456  0.14379196  0.19241569
  0.36028664  0.23025554  0.70570276  0.10132661  0.92841958  0.21487365
  0.62063757  0.47216453  0.30048895  0.63702809  0.19844304  0.61423322
  0.22802727 -0.0743396   0.38022672 -1.33110461  0.563482    0.        ]",0.39153004052615714,0.5841556264898189,"[7.23787795e-04 5.32672605e-04 2.50807939e-04 7.68115366e-05
 1.74151809e-04 2.07942616e-04]",-4.807625992376218,0.008167225757210815,0.7943952571521053,-0.0348434784181741,"[-0.14273331 -0.11899682 -0.08092988 -0.04055476  0.00294295  0.04962664
  0.09224511  0.13834983  0.17590748  0.20298869  0.21131501  0.19274714
  0.10348997 -0.06469708 -0.25299715 -0.38077341 -0.29783551 -0.23948715
 -0.24422834 -0.19021878  0.31875081  1.11405862  1.7687916   1.67745063
 -0.00566094]","[-1.66104015e-04  5.61119041e-04 -1.71789120e-04  1.91522664e-03
 -2.91258436e-05  1.06086324e-03]","[ 0.01138683 -0.00383432 -0.00064377  0.00604784 -0.00136704  0.00747777
 -0.00037474  0.00250383 -0.00081372 -0.00050282  0.003029    0.00206421
  0.00030562  0.00179095 -0.00027968  0.00124944  0.00081155  0.00133569
 -0.00222938  0.0001182 ]",0.0849660510318396,"[ 0.01138683 -0.00383432 -0.00064377  0.00604784 -0.00136704  0.00747777
 -0.00037474  0.00250383 -0.00081372 -0.00050282  0.003029    0.00206421
  0.00030562  0.00179095 -0.00027968  0.00124944  0.00081155  0.00133569
 -0.00222938  0.0001182 ]"
ADBE,"[-0.20974646 -0.13284414 -0.15351356 -0.0235457   0.00585333 -0.02333682
  0.05180987  0.01906857  0.13154148 -0.07873547 -0.0642622   0.00988504
 -0.04021219 -0.05947458  0.00661158  0.00287719  0.00334187 -0.03713929
 -0.06367148  0.04803252  0.0562694   0.04948533  0.07812042 -0.05255731
  0.03689326 -0.08609054 -0.03710433 -0.09814348  0.06941519 -0.07779919
 -0.08704114 -0.03351448  0.01561095 -0.68983976  0.0116906  -0.87579626
 -0.14151212 -0.79768858  0.11087257 -0.54171554  0.28177402 -0.43150441
  0.34466204 -0.34948835  0.24632286 -0.32196071 -0.18412686 -0.21439018
 -0.67806929 -0.3261196  -0.4299881  -1.22246935  0.63273467  0.        ]",-0.4514076942439836,1.4234752965947965,"[ 3.62883286e-03 -5.18073675e-04  1.30262983e-03 -7.74337820e-05
  1.92586084e-04 -4.11599054e-04]",-4.848862845310203,0.007837284688907374,0.7915573325539753,-0.03718894919029883,"[-0.1464887  -0.12038991 -0.08333609 -0.04043243  0.00342319  0.04718258
  0.09445121  0.13114865  0.16958777  0.20357082  0.21032553  0.18575242
  0.10184676 -0.06616124 -0.26281884 -0.37726516 -0.31672191 -0.22694487
 -0.229383   -0.17344352  0.31155389  1.06302109  1.77785818  1.67103104
 -0.00323162]","[-5.48722748e-04  3.85429356e-04 -1.07593399e-04  2.01889429e-03
  1.00686686e-05  9.41523097e-04]","[ 8.60146169e-03 -4.32566478e-03 -3.70333296e-03  4.53476262e-03
 -4.56653337e-03  6.06709828e-03 -2.26846484e-03  3.99823623e-04
 -2.82976685e-03 -1.41067509e-03  5.38933131e-04  2.00023520e-03
 -2.09122708e-03  9.68738057e-04 -2.43654730e-03 -1.37506039e-03
 -1.48760675e-05 -7.60238825e-04 -1.93647305e-03  5.65030081e-04]",0.08482639177952567,"[ 8.60146169e-03 -4.32566478e-03 -3.70333296e-03  4.53476262e-03
 -4.56653337e-03  6.06709828e-03 -2.26846484e-03  3.99823623e-04
 -2.82976685e-03 -1.41067509e-03  5.38933131e-04  2.00023520e-03
 -2.09122708e-03  9.68738057e-04 -2.43654730e-03 -1.37506039e-03
 -1.48760675e-05 -7.60238825e-04 -1.93647305e-03  5.65030081e-04]"
ADI,"[-0.25204328 -0.20285367 -0.13509502 -0.12863107 -0.02780186  0.01597617
  0.00839513  0.00180892  0.12350225  0.00285485 -0.02907026 -0.03734752
  0.00731422  0.01989527 -0.0165853   0.02978715  0.15934049  0.05277634
 -0.08166494  0.09254071  0.07634369 -0.09529753  0.2040845  -0.08327704
  0.01341634 -0.13933673  0.04990847 -0.11540313  0.25555385 -0.01174167
 -0.14604868 -0.02583462 -0.02805959 -0.36111692  0.10457149 -0.38492968
  0.50127796 -0.61613974  1.04960107 -0.74239178  1.13444718 -0.76917296
  0.61706708 -0.60593098 -0.02743688 -0.19306779 -0.88872236  0.10786001
 -1.44172403  0.2272287  -0.78296685 -0.68445872  1.18131091  0.        ]",0.09777871809607588,0.8807267719981797,"[ 8.25072875e-04  5.13975998e-04  9.62998485e-08  3.46230871e-04
 -1.35922027e-04 -6.80786697e-05]",-5.536419250109783,0.0039406119514347965,0.7907287583462522,-0.03782721592553329,"[-0.14611077 -0.12281381 -0.08433111 -0.03927286  0.00218208  0.04656473
  0.09414379  0.13428412  0.17114794  0.20170166  0.2121738   0.19022787
  0.10029231 -0.06440006 -0.25088595 -0.36912581 -0.31847357 -0.22240283
 -0.22684713 -0.19503776  0.33301645  1.06203895  1.76556135  1.66024845
  0.00266354]","[-6.08236666e-04  9.55416186e-04  6.84322746e-05  1.91028391e-03
  1.24157048e-05  8.52530418e-04]","[ 9.63668332e-03 -4.07222670e-03 -2.31581669e-03  6.45977718e-03
 -4.02833632e-03  8.55040897e-03 -2.93469664e-03  2.94502543e-03
 -3.73329654e-03 -4.95817729e-04  6.94034221e-05  1.28065400e-03
 -1.89088890e-03 -1.04664028e-03 -1.13892641e-03 -3.57675637e-03
  1.79302339e-03 -1.75230342e-03 -2.59685352e-04  2.15691530e-03]",0.08525550537073755,"[ 9.63668332e-03 -4.07222670e-03 -2.31581669e-03  6.45977718e-03
 -4.02833632e-03  8.55040897e-03 -2.93469664e-03  2.94502543e-03
 -3.73329654e-03 -4.95817729e-04  6.94034221e-05  1.28065400e-03
 -1.89088890e-03 -1.04664028e-03 -1.13892641e-03 -3.57675637e-03
  1.79302339e-03 -1.75230342e-03 -2.59685352e-04  2.15691530e-03]"
ADM,"[-0.38584747 -0.22810684 -0.27916348 -0.20901325 -0.06541825 -0.02569096
  0.01684502  0.0492419   0.0244897  -0.06932874  0.10399603 -0.06092182
 -0.1231518  -0.18812995 -0.01915393  0.18035363 -0.0959889   0.03055623
 -0.07267514  0.07017129  0.15353163  0.09733337  0.12176813  0.0650982
  0.18471633 -0.04415769  0.07397046 -0.27794653  0.10554189 -0.28692503
 -0.02256878  0.1001902   0.13637179 -1.82790211 -0.04143623 -2.37102041
 -0.49942364 -2.16108985 -0.33781397 -1.13116767 -0.00869697 -0.28616169
  0.33560978  0.09311366  0.32746705  0.39220353 -0.11230179  0.25689426
 -0.48034151  0.07275373  0.23726885 -1.12738655  2.84009087  0.        ]",-1.077871224695516,2.051187525865534,"[ 2.06804505e-04 -5.80509696e-05  3.08850922e-04 -1.64228669e-04
  2.49098582e-04  2.29931668e-04]",-5.252440490803192,0.005234727493181378,0.7881075991302245,-0.03811567981766735,"[-0.1493415  -0.12470811 -0.08528585 -0.04021985  0.0021592   0.04796859
  0.09095195  0.13156316  0.17675415  0.20080833  0.20622883  0.17855305
  0.09913396 -0.05761364 -0.27035097 -0.37024533 -0.31914778 -0.22322049
 -0.21449748 -0.16576036  0.32088562  1.08873882  1.81259734  1.67697734
  0.00466433]",[-0.00105014  0.00059797 -0.00065634  0.00229395  0.00034401  0.00128406],"[ 0.00507833 -0.00452588 -0.0079157   0.00333605 -0.00867642  0.00509694
 -0.00401183 -0.00085372 -0.00251314 -0.00152088  0.00166982  0.00229497
  0.00015051  0.00128477 -0.00175502 -0.00049394  0.00086957  0.00117089
 -0.00171215  0.0068689 ]",0.08480037277173846,"[ 0.00507833 -0.00452588 -0.0079157   0.00333605 -0.00867642  0.00509694
 -0.00401183 -0.00085372 -0.00251314 -0.00152088  0.00166982  0.00229497
  0.00015051  0.00128477 -0.00175502 -0.00049394  0.00086957  0.00117089
 -0.00171215  0.0068689 ]"
