,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05043433 -0.08021537 -0.01335294  0.02424325  0.05684548 -0.07986415
  0.19619612  0.08352851  0.05720814 -0.0919366  -0.2070461  -0.15111383
 -0.06593557  0.05705388 -0.10370012  0.12836339  0.01403186 -0.02216864
  0.09596532  0.12525973  0.04056898  0.10330251  0.02741185  0.12545328
  0.0395109   0.01039777 -0.11345512 -0.06833362 -0.0294265  -0.02290119
  0.00938161 -0.1606541  -0.17185052 -0.71690734 -0.72748211 -0.04672295
  1.5077361   1.17028216 -1.40434742 -1.28756052  0.15177628  0.61740798
  0.30767621 -0.14740703  0.0579156   0.38526693 -0.19236728 -0.27301247
 -0.00547405 -0.18610991 -0.23448195 -0.4468777   1.29817445  0.        ]",1.137740158559382,-0.16191422968364652,"[-2.88975686e-04  3.95623216e-04 -2.73009893e-04  1.60378677e-04
 -6.38455600e-05  1.82941852e-04]",-6.234683632970478,0.0019602492744778236,0.8028213043648478,-0.037710892216720436,"[-0.11951388 -0.09546094 -0.0613676  -0.02609426  0.02286972  0.06446524
  0.10456723  0.14016682  0.16721268  0.18121666  0.16568485  0.09969201
 -0.05071468 -0.2140249  -0.33496317 -0.2916301  -0.20433726 -0.16133197
 -0.10472361  0.25778988  0.85306445  1.35212449  1.3342376  -0.08966331
 -0.01100862]","[ 3.54099491e-04  1.22018563e-04  3.97731321e-05 -6.46652994e-04
 -7.13376098e-04 -2.22249637e-04]","[ 0.00430117 -0.00816776 -0.00490947  0.00894121 -0.0009871  -0.00180361
 -0.00244651 -0.00014689  0.00146185  0.00193461  0.00038851  0.00175338
 -0.00138314  0.00184743 -0.00181769 -0.00025366 -0.00041253 -0.00124086
  0.00035859  0.00347304]",0.08462575057307242,"[ 0.00430117 -0.00816776 -0.00490947  0.00894121 -0.0009871  -0.00180361
 -0.00244651 -0.00014689  0.00146185  0.00193461  0.00038851  0.00175338
 -0.00138314  0.00184743 -0.00181769 -0.00025366 -0.00041253 -0.00124086
  0.00035859  0.00347304]"
AAL,"[ 0.00439596 -0.14675632 -0.12867519  0.10851841 -0.11643792  0.12917612
 -0.12686872 -0.24226896  0.26836578 -0.25383778  0.09712978 -0.0995331
  0.08359954 -0.02428992  0.05324768 -0.28178839  0.06060368 -0.05638489
 -0.27989026 -0.15954463  0.06178113 -0.00670333 -0.18050298 -0.33983149
 -0.27801557 -0.03716092  0.14955963  0.12054373  0.29720665  0.12489046
  0.44590471  0.27399295  0.06687684  0.98219437  1.54738536  1.23483596
 -2.24062368 -2.01747617 -0.14477659 -0.1876491   0.9630384   0.68771775
  0.78176181  0.43195453 -1.02223643  0.22202227  0.01952313 -0.82526191
 -1.28062871 -0.57589553  1.05590699 -2.25023374  1.14504923  0.        ]",-1.3807919478565525,2.3495652292481597,[-0.00091331  0.00017262 -0.00041812  0.0001484  -0.00012633  0.00016673],-6.164233395316056,0.002103330169461895,0.80392162980202,-0.038354352725519146,"[-0.12194546 -0.09359886 -0.0659176  -0.02049536  0.01379266  0.05454681
  0.11165917  0.13396851  0.17864562  0.18218008  0.17472834  0.09573704
 -0.04240132 -0.24083023 -0.3326811  -0.29156755 -0.23994058 -0.19582323
 -0.10670214  0.24024095  0.81587607  1.24575363  1.25520499 -0.0990712
  0.00218715]",[0.00084514 0.00106046 0.00041965 0.0004749  0.00034964 0.0004165 ],"[ 0.0095268  -0.00193848 -0.00107443 -0.0013834  -0.00872271  0.0011069
  0.00084664  0.00194899  0.00196308  0.00283615  0.00168295 -0.00124525
 -0.00191727  0.00221107 -0.00321338 -0.00372571 -0.00160049  0.00291136
 -0.00372145  0.00288075]",0.0849639565641353,"[ 0.0095268  -0.00193848 -0.00107443 -0.0013834  -0.00872271  0.0011069
  0.00084664  0.00194899  0.00196308  0.00283615  0.00168295 -0.00124525
 -0.00191727  0.00221107 -0.00321338 -0.00372571 -0.00160049  0.00291136
 -0.00372145  0.00288075]"
AAP,"[ 8.19789739e-02 -1.34934349e-01 -1.98566777e-01 -6.73141925e-02
 -2.63400685e-01  6.01393443e-02 -8.41771505e-02  1.46566279e-02
  4.76633633e-02 -1.53984523e-01  3.64584412e-02 -1.10497075e-01
 -4.79170662e-02  2.42237782e-02  1.46643139e-03  1.10089059e-01
 -3.69945628e-02  2.81551466e-02  1.05480241e-01 -1.68096439e-01
 -6.30260851e-02  3.89722998e-02 -1.92567121e-02 -1.86770507e-01
  8.97436894e-02 -1.11548923e-02  1.03231774e-01 -5.26769779e-02
  5.68686348e-02  8.45269423e-02  1.71181705e-01  2.43638597e-03
 -6.05538246e-02  1.03415533e-01  5.49827770e-01  8.60376778e-01
 -5.72679612e-01 -1.39068051e+00 -8.57290027e-01 -8.55947484e-02
  1.65557043e+00  1.03187838e+00 -4.74797888e-01 -2.96040607e-01
 -5.95659302e-02 -3.31515004e-02 -3.60839477e-01 -4.71886704e-01
  3.23719547e-01 -7.43747470e-02  2.74316867e-01  6.73973226e-01
  1.00631782e+00  0.00000000e+00]",-0.03780855211562568,1.0163817401392756,"[-4.37958065e-04 -4.96061000e-05 -3.17934474e-04 -1.71148351e-04
 -1.13079422e-04 -2.17681212e-04]",-5.703700352639294,0.00333360708463004,0.8054785531379436,-0.038292805480149114,"[-1.23461873e-01 -9.78158101e-02 -6.98267897e-02 -2.22647221e-02
  1.50567921e-02  6.21208192e-02  1.04821162e-01  1.37765314e-01
  1.76572592e-01  1.82073606e-01  1.66567759e-01  9.78238918e-02
 -4.62237002e-02 -2.14222827e-01 -3.40013208e-01 -2.87313611e-01
 -2.01001107e-01 -1.97034240e-01 -1.19585492e-01  2.47569584e-01
  8.39544121e-01  1.27829466e+00  1.34345946e+00 -9.24124437e-02
 -3.78891113e-05]","[ 4.01720711e-04  4.48895308e-04  3.89435050e-04 -2.40254100e-04
 -3.78826190e-04  5.21841537e-05]","[ 6.85086287e-03 -4.79158663e-03 -2.21071417e-03  3.19452689e-03
 -7.38187025e-03 -7.41448493e-04  9.22789797e-04  3.85567586e-03
  2.82018229e-03 -6.05398079e-04 -7.64722670e-05  1.60696954e-03
 -2.22267052e-03  1.45305951e-03 -1.78869875e-03  3.73584851e-04
  7.60479026e-06  4.56556493e-04  3.85145724e-03  2.55703619e-03]",0.08468190163168238,"[ 6.85086287e-03 -4.79158663e-03 -2.21071417e-03  3.19452689e-03
 -7.38187025e-03 -7.41448493e-04  9.22789797e-04  3.85567586e-03
  2.82018229e-03 -6.05398079e-04 -7.64722670e-05  1.60696954e-03
 -2.22267052e-03  1.45305951e-03 -1.78869875e-03  3.73584851e-04
  7.60479026e-06  4.56556493e-04  3.85145724e-03  2.55703619e-03]"
AAPL,"[-5.19435807e-02 -2.34409888e-01 -1.18017034e-01 -2.83215277e-02
 -9.76943557e-02  1.64655475e-01 -1.10009467e-01 -7.53727810e-02
  1.56572697e-01 -1.58694117e-01  2.37261651e-01 -1.04967355e-01
  3.65879632e-02 -8.94649829e-02  1.69828515e-02 -1.47825804e-01
  7.24336530e-02  3.30993542e-02 -5.88003202e-02 -1.45126983e-01
  1.11417046e-03 -4.66246788e-02 -8.27050135e-02 -2.36122971e-01
 -5.51279878e-02  1.25372677e-01 -7.83472821e-02 -1.80244947e-02
  6.41874528e-02  1.75461689e-01  3.98324949e-01  4.66049753e-02
  8.00354551e-02  5.34970423e-01  9.02715622e-01  9.22485600e-01
 -1.27300276e+00 -1.48873807e+00 -4.65045985e-01 -8.84757304e-02
  1.34542653e+00  1.46963400e+00 -6.19177158e-02 -4.47986448e-01
 -1.26599030e+00 -2.92015998e-01  6.34595510e-01  2.40684230e-01
 -2.94926938e-01 -1.96937428e-01 -4.21310203e-02 -1.18880570e+00
  7.71767111e-01  0.00000000e+00]",-0.7572486098041898,1.7247913595164297,"[-7.09031321e-04 -9.97443942e-05 -2.89511666e-04  1.93559686e-06
 -8.08518115e-05  1.24211949e-04]",-6.047668551362389,0.0023633656538955676,0.8027910170293293,-0.039124278364530994,"[-0.12164643 -0.09680524 -0.0655241  -0.01970905  0.01420422  0.05955569
  0.10809561  0.13741293  0.18416894  0.1821967   0.17175668  0.09244473
 -0.04396797 -0.23263786 -0.33246065 -0.28436318 -0.21774857 -0.19346213
 -0.11326774  0.23312194  0.82912454  1.26789458  1.31019842 -0.08238113
 -0.01159382]",[ 0.00048927  0.00041889  0.00057668  0.00037705 -0.00033775  0.00049142],"[ 0.00815393 -0.00382558 -0.00206808  0.00126023 -0.00752518  0.0003474
  0.00102879  0.00307503  0.00416619  0.00042018 -0.00061309 -0.00179585
 -0.00316118  0.00382646 -0.00030331 -0.00120906 -0.00052645 -0.00031903
 -0.00093721  0.00183585]",0.08496102202615384,"[ 0.00815393 -0.00382558 -0.00206808  0.00126023 -0.00752518  0.0003474
  0.00102879  0.00307503  0.00416619  0.00042018 -0.00061309 -0.00179585
 -0.00316118  0.00382646 -0.00030331 -0.00120906 -0.00052645 -0.00031903
 -0.00093721  0.00183585]"
ABBV,"[-2.16099363e-03  5.55459865e-02  5.00498586e-02 -8.02255611e-02
  7.30807433e-02 -1.48014055e-02 -5.80790232e-04  5.12076560e-02
 -1.23083817e-01  1.36979375e-01  4.94133367e-02  5.66452546e-02
  1.32071735e-04 -9.08943266e-02 -4.48284947e-02  4.20274580e-02
 -2.20825053e-02  3.72893530e-02  7.89422529e-02  4.58952028e-02
 -6.71456165e-02 -4.93601195e-02  7.74768543e-02  1.26767497e-01
  1.19490152e-01  2.94432350e-02 -8.58200160e-02 -5.77173642e-02
 -1.25284944e-01 -2.29058231e-02 -2.06483949e-01 -1.31816613e-01
  3.22916759e-02 -3.71535043e-01 -6.34867205e-01 -4.35148313e-01
  9.58967465e-01  7.97785727e-01  1.63022670e-01  3.30185515e-01
 -3.86768947e-01 -3.83134400e-01 -6.70122996e-01 -4.31602324e-01
  5.43686488e-01  6.81971287e-02  3.09530105e-01  7.91220042e-01
  1.38347552e-01 -6.76300107e-02 -5.98978390e-01  8.39330454e-01
 -1.40924332e+00  0.00000000e+00]",0.7128929260427683,0.2604014448734933,"[ 5.66394424e-05  2.29988958e-04 -8.91310073e-05 -6.34752330e-05
  2.20676184e-06 -4.65521831e-05]",-5.61507898780242,0.003642521971963179,0.8037900459141252,-0.03649483922949458,"[-0.11825777 -0.09784723 -0.06086596 -0.02469142  0.01733486  0.06361677
  0.09885311  0.14802996  0.17608     0.19032805  0.16824625  0.09263223
 -0.04763892 -0.21969622 -0.33751018 -0.28720912 -0.20370198 -0.17100781
 -0.11662678  0.23089088  0.85490122  1.34899963  1.35082118 -0.08763706
 -0.00937133]","[ 4.25385699e-04 -8.24318202e-05  3.19524384e-05 -1.18277202e-03
 -7.22575595e-04  3.04115399e-04]","[ 5.39046304e-03 -8.03048101e-03 -6.00417207e-03  7.45429249e-03
 -1.87726402e-03  2.44951466e-03  2.01831342e-03 -1.56971424e-03
 -1.04217392e-03 -6.33254553e-04 -2.37973059e-04  3.27775955e-03
 -2.19360768e-03  3.17527121e-03  9.97208216e-04 -4.69596747e-05
 -2.71788760e-04 -2.43724561e-03  4.03375337e-03 -3.29193949e-03]",0.08412565891611934,"[ 5.39046304e-03 -8.03048101e-03 -6.00417207e-03  7.45429249e-03
 -1.87726402e-03  2.44951466e-03  2.01831342e-03 -1.56971424e-03
 -1.04217392e-03 -6.33254553e-04 -2.37973059e-04  3.27775955e-03
 -2.19360768e-03  3.17527121e-03  9.97208216e-04 -4.69596747e-05
 -2.71788760e-04 -2.43724561e-03  4.03375337e-03 -3.29193949e-03]"
ABT,"[ 2.12563863e-02 -1.27944074e-01 -1.24855775e-01 -7.90401105e-02
 -9.62196856e-02  1.78562855e-01 -1.22193363e-01 -4.23701134e-02
  2.98290364e-02 -3.27967808e-02  2.25443302e-01 -2.07373141e-02
  7.10560110e-02 -1.11340408e-01  3.82646334e-02  7.06066397e-04
  2.57569592e-02  6.40595937e-02  3.25410146e-02 -1.21713596e-01
 -4.48408593e-02 -2.04627742e-02 -1.24805826e-02 -1.70990735e-01
  3.52711186e-02  9.05555945e-02 -1.24741848e-02 -5.36912951e-02
 -4.10221755e-02  1.71109266e-01  1.20850281e-01  3.53439501e-02
  9.62481344e-02  3.86064256e-01  5.49915690e-01  4.82183906e-01
 -9.29853248e-01 -1.18830099e+00  1.46756638e-01  7.69073808e-01
  1.00446395e+00  6.23550003e-01 -8.96624295e-01 -6.64720370e-01
 -1.78235010e-01 -2.74344729e-02  4.70938209e-01  5.12152152e-01
 -9.70321189e-02 -3.04635692e-01 -2.95499374e-01 -3.44807178e-02
  2.76015213e-01  0.00000000e+00]",-0.09161137817519588,1.0569861055858292,[-0.0030787  -0.00090726 -0.00369171  0.00010225 -0.00177966  0.00030768],-5.5725403306112975,0.00380081283714867,0.8042599820978781,-0.03819199293746985,"[-0.12187895 -0.09801316 -0.06547433 -0.01948233  0.01394218  0.06047248
  0.10413909  0.14173184  0.18322605  0.18597747  0.17280824  0.0915085
 -0.04287055 -0.22256547 -0.33536814 -0.28339083 -0.20821524 -0.19149559
 -0.11724269  0.23600382  0.83924696  1.28183397  1.32975764 -0.08473853
 -0.00680614]",[ 0.00042484  0.0001675   0.00058429 -0.00034211 -0.00036793  0.00052573],"[ 0.00770098 -0.00483874 -0.0033497   0.00222511 -0.00679276  0.00207979
  0.00330382  0.00217164  0.00187216 -0.00167565 -0.00106244  0.00135809
 -0.002285    0.00357264  0.00059995 -0.0007768  -0.00085685 -0.00132049
  0.00215049  0.00079755]",0.08465417620357446,"[ 0.00770098 -0.00483874 -0.0033497   0.00222511 -0.00679276  0.00207979
  0.00330382  0.00217164  0.00187216 -0.00167565 -0.00106244  0.00135809
 -0.002285    0.00357264  0.00059995 -0.0007768  -0.00085685 -0.00132049
  0.00215049  0.00079755]"
ACN,"[-5.84867597e-02 -6.25506962e-02  1.03488456e-02  2.38817495e-02
  4.37100691e-02 -5.74668589e-02  1.39258973e-01  4.15653163e-02
  3.58637894e-02 -6.13814089e-02 -1.18673048e-01 -1.09351751e-01
 -5.91414829e-02  1.13440306e-02 -5.89948906e-02  1.91191304e-02
  1.89225384e-02 -3.37185796e-02  3.38238706e-02  9.48093264e-02
  1.87617217e-02  3.90249850e-02 -7.42866685e-04  9.17809126e-02
  5.95708920e-03  1.03199965e-02 -1.13624951e-01 -4.11516488e-02
 -1.51947935e-03 -2.74045721e-02  5.10650516e-02 -1.30360843e-01
 -8.63994319e-02 -4.55285912e-01 -4.91446179e-01 -3.78879853e-02
  1.02982650e+00  8.82608250e-01 -9.72994800e-01 -1.11249330e+00
  2.39678103e-02  6.33312434e-01  4.08639326e-01 -2.06358102e-01
 -3.41633491e-01  2.27257934e-01  1.65023617e-01 -1.50811334e-01
 -2.03918694e-01 -4.13686642e-02  1.31263129e-02 -4.24663305e-01
  5.09326787e-01  0.00000000e+00]",0.7192666106308762,0.2552559942377924,"[-1.69619316e-03  2.54416451e-04 -9.99716985e-04  7.90874118e-05
 -3.02780897e-04  2.20202455e-04]",-5.3894673385411,0.004564403970402805,0.8026597095752057,-0.03754400254967376,"[-0.11901738 -0.09544318 -0.06166701 -0.02553245  0.02124258  0.06324835
  0.10388393  0.14121198  0.17041997  0.18290381  0.16605254  0.09750864
 -0.04835373 -0.22133887 -0.33478438 -0.2921332  -0.20993147 -0.16480772
 -0.10744672  0.24742519  0.84674371  1.34423189  1.32575965 -0.09028545
 -0.01143824]","[ 4.33101944e-04  2.00733917e-04  1.28734318e-05 -5.26561218e-04
 -6.56123049e-04 -4.89741134e-06]","[ 5.11700591e-03 -7.53710168e-03 -4.85316719e-03  7.62835399e-03
 -1.66195157e-03 -6.63418612e-04 -1.91538939e-03 -4.96438047e-04
  1.58335806e-03  2.15787374e-03  2.13640218e-04  6.59841192e-04
 -1.90988616e-03  2.67364583e-03 -1.64437942e-03 -7.83188908e-04
 -7.78542818e-05 -4.67558503e-04  5.32082396e-04  1.37693059e-03]",0.08466238508932498,"[ 5.11700591e-03 -7.53710168e-03 -4.85316719e-03  7.62835399e-03
 -1.66195157e-03 -6.63418612e-04 -1.91538939e-03 -4.96438047e-04
  1.58335806e-03  2.15787374e-03  2.13640218e-04  6.59841192e-04
 -1.90988616e-03  2.67364583e-03 -1.64437942e-03 -7.83188908e-04
 -7.78542818e-05 -4.67558503e-04  5.32082396e-04  1.37693059e-03]"
ADBE,"[-0.09330918 -0.05660798  0.05851887  0.02730977  0.09531766 -0.01872242
  0.10923576  0.03620515  0.01273865 -0.01452329 -0.02929758 -0.09468764
 -0.03073793 -0.03122329 -0.01143156 -0.0334503   0.05461495 -0.0192368
  0.04133883  0.0885302   0.03232263  0.01362918 -0.00690104  0.11382878
  0.00524113  0.07526827 -0.14675082 -0.03234368 -0.05690486  0.03158685
  0.08504051 -0.14040104 -0.02995142 -0.29720224 -0.4654252  -0.27711712
  0.78632819  0.93064951 -0.43811559 -0.7533182  -0.30932044  0.53853497
  0.37182964 -0.29827764 -0.67731998 -0.09203075  0.63476176  0.55017466
 -0.27332024 -0.30674952 -0.2876972  -0.31896953  0.39367935  0.        ]",0.634580259031515,0.336940235800115,"[-1.44603962e-03 -3.25499975e-04 -4.99872949e-04 -1.95125821e-05
 -7.70804107e-05  4.67356277e-04]",-5.494471011732636,0.004109429730793532,0.8019608988915611,-0.03746845071636472,"[-0.1179844  -0.09530738 -0.06028736 -0.02461999  0.02035503  0.06313099
  0.10308881  0.14274805  0.17365078  0.18357962  0.16756088  0.09551589
 -0.04530747 -0.22520447 -0.33262126 -0.29046819 -0.20905946 -0.1650039
 -0.10533089  0.24261322  0.84441104  1.35028368  1.32556921 -0.08489112
 -0.01341072]","[ 4.86210373e-04  4.07741160e-05  1.49030737e-04 -4.19174600e-04
 -7.32890598e-04  1.76958820e-04]","[ 5.59335718e-03 -7.48766356e-03 -5.54194099e-03  6.96147655e-03
 -1.50303923e-03  8.09501265e-04 -9.27308920e-04 -1.35823926e-03
  1.42259518e-03  2.06326778e-03 -2.74173713e-05 -2.46322239e-04
 -2.86012388e-03  3.78466978e-03  4.42063406e-06 -9.89979506e-04
 -9.40197282e-04 -1.38969233e-03  9.31792221e-04  1.13480837e-03]",0.08472498676483223,"[ 5.59335718e-03 -7.48766356e-03 -5.54194099e-03  6.96147655e-03
 -1.50303923e-03  8.09501265e-04 -9.27308920e-04 -1.35823926e-03
  1.42259518e-03  2.06326778e-03 -2.74173713e-05 -2.46322239e-04
 -2.86012388e-03  3.78466978e-03  4.42063406e-06 -9.89979506e-04
 -9.40197282e-04 -1.38969233e-03  9.31792221e-04  1.13480837e-03]"
ADI,"[ 0.03434138 -0.19168272 -0.18251957 -0.08533941 -0.26331238  0.08674588
 -0.06631664  0.08860822  0.01212491 -0.14926818  0.09134084 -0.1883835
 -0.07527485  0.00950244  0.04716463  0.15797449  0.00414059  0.0538065
  0.24962462 -0.18059778 -0.05334287  0.0601771  -0.01029311 -0.12669328
  0.18152455  0.09940545  0.03457976 -0.09776974 -0.05873631  0.18630604
  0.26571153 -0.11974646 -0.07900728 -0.00923321  0.34376622  0.61353553
 -0.34410549 -1.15098278 -0.86693403 -0.11248806  1.70040204  1.53175679
 -0.57881353 -0.6427163  -0.62487183 -0.55351246  0.19105842  0.45719768
  0.58146775 -0.50001103 -0.2830553   1.39429533  1.71743069  0.        ]",0.22687164177335611,0.7518838424197168,[-0.0010795   0.0005182  -0.00080234  0.00034044 -0.00027644  0.0003765 ],-5.717797514575288,0.0032869423784903694,0.8045225696382544,-0.0387845222145949,"[-0.12307087 -0.09821964 -0.06983652 -0.0215783   0.01550561  0.06430914
  0.103682    0.13792282  0.1788601   0.17870459  0.16516712  0.09697303
 -0.04337859 -0.21145551 -0.33802733 -0.28480149 -0.18695609 -0.19765779
 -0.11774403  0.25114276  0.83973166  1.29411772  1.36624335 -0.08208527
 -0.00417657]","[ 3.16164708e-04  1.16776161e-04  6.59017804e-04  3.00020486e-05
 -7.63495871e-04  5.49247723e-05]","[ 6.49210883e-03 -5.38748904e-03 -2.94263908e-03  3.80287252e-03
 -6.81630182e-03 -7.44303272e-04  7.90258992e-04  4.03671068e-03
  4.24787528e-03 -9.68381136e-04 -1.00275337e-03  7.61689011e-05
 -3.65754779e-03  2.75805380e-03  5.00828727e-04  1.01778413e-03
 -1.23814667e-03 -1.20968469e-03  5.83462166e-03  4.34553108e-03]",0.0849105145926361,"[ 6.49210883e-03 -5.38748904e-03 -2.94263908e-03  3.80287252e-03
 -6.81630182e-03 -7.44303272e-04  7.90258992e-04  4.03671068e-03
  4.24787528e-03 -9.68381136e-04 -1.00275337e-03  7.61689011e-05
 -3.65754779e-03  2.75805380e-03  5.00828727e-04  1.01778413e-03
 -1.23814667e-03 -1.20968469e-03  5.83462166e-03  4.34553108e-03]"
ADM,"[ 4.10244466e-02 -3.07031050e-02 -8.43385918e-02 -5.66507062e-02
 -1.35025618e-01 -8.07596492e-02  1.57053775e-01  1.72552976e-01
 -1.18514648e-01 -3.30631822e-02 -2.00728105e-01 -1.61259182e-01
 -1.38915122e-01  5.81275467e-02 -1.56017203e-02  3.07122114e-01
 -5.25309884e-02 -5.36670605e-03  3.09498643e-01  5.37690767e-02
 -6.16863282e-02  1.22776992e-01  7.01594669e-02  1.55330888e-01
  2.28531238e-01 -1.73401197e-02 -1.63212752e-02 -1.36427933e-01
 -1.25512544e-01 -1.24090620e-03 -1.04981155e-01 -2.68977317e-01
 -1.82982046e-01 -8.79470501e-01 -9.34175058e-01 -2.62132358e-01
  1.72324770e+00  9.78669225e-01 -1.20938542e+00 -8.88222182e-01
  5.26598836e-01  7.52054825e-01 -4.04418390e-01 -6.78026920e-01
  3.44907544e-01  1.60680919e-01 -7.71294406e-02  9.50987176e-03
  4.85945453e-01 -2.06249215e-01 -9.40515946e-02  2.00126275e+00
  1.08966824e+00  0.00000000e+00]",1.1319629367134536,-0.15605194214041435,"[ 7.01684579e-05  1.10329728e-04 -7.51414988e-05  4.76475295e-05
 -2.29219463e-05  8.68611960e-05]",-6.217543519156853,0.001994137766800543,0.804656684325663,-0.03731202878959555,"[-0.12108303 -0.09744967 -0.06636707 -0.02601926  0.02183783  0.06694826
  0.09923378  0.14230427  0.1674224   0.18054774  0.16110664  0.09951329
 -0.0469078  -0.20151536 -0.34044784 -0.29175434 -0.1821679  -0.17029012
 -0.11558088  0.2616346   0.8563273   1.35910187  1.37759041 -0.09073426
 -0.00523815]","[ 2.11850717e-04 -9.51984362e-05  1.44137340e-04 -9.30769101e-04
 -1.02263321e-03 -2.75104246e-04]","[ 3.82997796e-03 -8.80644418e-03 -5.49652512e-03  9.52018449e-03
 -1.54770259e-03 -1.32347987e-03 -1.44801375e-03  8.67581935e-04
  1.86243847e-03 -8.08104355e-05 -9.31930892e-04  2.71857630e-03
 -1.83053927e-03  2.16979551e-03 -9.07928484e-04  9.17316521e-04
 -4.13357034e-04 -9.73443389e-04  6.97013006e-03  2.89158909e-03]",0.08463590886603344,"[ 3.82997796e-03 -8.80644418e-03 -5.49652512e-03  9.52018449e-03
 -1.54770259e-03 -1.32347987e-03 -1.44801375e-03  8.67581935e-04
  1.86243847e-03 -8.08104355e-05 -9.31930892e-04  2.71857630e-03
 -1.83053927e-03  2.16979551e-03 -9.07928484e-04  9.17316521e-04
 -4.13357034e-04 -9.73443389e-04  6.97013006e-03  2.89158909e-03]"
