,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.61774760e-01  1.06222158e-02  3.01062776e-01 -7.50664437e-02
 -9.04845981e-02  1.07942752e-01 -2.42543773e-01 -2.78562330e-01
  2.03977970e-03  1.16922467e-01  1.28531414e-01 -3.05991068e-01
  8.39479022e-03  1.61517764e-01  2.15925357e-01  2.13500293e-02
  1.37159554e-01 -9.06118510e-02 -8.33434649e-02 -1.03026961e-01
  6.05587990e-02 -1.62801534e-01  4.63523195e-02  7.44733184e-02
 -1.73103873e-02 -3.57008612e-01  3.43120446e-01 -3.25943401e-01
 -3.08412965e-01 -1.53640766e-01  2.75534397e-02 -4.52594213e-01
 -1.73498230e-01 -3.29499489e-01 -1.93202787e+00 -2.17365739e+00
  9.51266084e-01  1.39287148e+00  1.60073826e+00  2.63609594e-02
 -8.68458605e-01  2.45630093e-01  1.32784354e+00  1.45672312e+00
 -1.04944798e+00 -1.04176093e+00 -6.40967391e-01  7.80677654e-01
  2.23930515e-01 -1.02999350e+00 -1.33066328e+00  2.30795406e-01
  1.45102232e+00  0.00000000e+00]",1.044882067944433,-0.09361799558222948,"[ 7.60179558e-04  1.20128564e-04  1.96303069e-04 -9.78597410e-05
 -3.49863345e-05 -2.67009981e-04]",-5.315253654672266,0.004916031622793211,0.7926416947179459,-0.0356825440442398,"[-0.11274516 -0.09687939 -0.06434595 -0.01997563  0.01181832  0.05018508
  0.10133547  0.14754819  0.18041472  0.17833827  0.17027587  0.11325319
 -0.02223366 -0.21047227 -0.3295217  -0.31150192 -0.22943447 -0.19657386
 -0.1134992   0.17206801  0.84407962  1.33706117  1.38174782 -0.08762526
  0.02087217]",[-0.002021   -0.0007069   0.00012293  0.00063229 -0.00095676 -0.00022892],"[ 5.51634868e-03 -1.34993143e-02 -1.07226895e-02  9.55873998e-03
  1.46495773e-05  6.02382887e-03 -2.04249621e-04 -2.35759396e-03
  1.83995973e-04  4.65644228e-03  4.58353408e-03 -1.26380068e-03
 -3.65416148e-03  2.22859550e-03  2.12176889e-03  1.13778753e-03
 -2.71865428e-03 -3.58254526e-03  3.63430757e-03  4.57875712e-03]",0.0852977841321532,"[ 5.51634868e-03 -1.34993143e-02 -1.07226895e-02  9.55873998e-03
  1.46495773e-05  6.02382887e-03 -2.04249621e-04 -2.35759396e-03
  1.83995973e-04  4.65644228e-03  4.58353408e-03 -1.26380068e-03
 -3.65416148e-03  2.22859550e-03  2.12176889e-03  1.13778753e-03
 -2.71865428e-03 -3.58254526e-03  3.63430757e-03  4.57875712e-03]"
AAL,"[-0.27300518 -0.0447821  -0.10803445 -0.1747498   0.39245227 -0.41901094
  0.28435786  0.23823188  0.02214097 -0.1064964  -0.06334289  0.66397026
 -0.12818844 -0.24950181 -0.45029503 -0.02406156 -0.54502621  0.1268551
  0.4244942   0.07831133  0.12065113  0.019793   -0.33580994 -0.35783492
 -0.03276506  0.38660475 -0.53031371  0.21014917  0.10309623  0.45595247
  0.20374617  0.48403924  0.42144403  0.55760912  3.01912548  3.88953791
 -1.607074   -2.39822701 -3.73871825 -2.00046989  2.34462776  1.30218665
  0.02885271 -0.95347502 -0.10123055  0.79198432  1.03991087  0.46503712
 -0.88955716 -0.60820171  0.01331439  0.23837994  0.95889732  0.        ]",-1.357966067646339,2.3117004336071285,"[-1.68153790e-03 -3.56769802e-05 -2.08599974e-04  2.98651272e-04
 -4.23070544e-04  1.85300940e-04]",-5.189339139972679,0.005575690348511929,0.7902816871508174,-0.03620434464223059,"[-0.12156521 -0.09890273 -0.05208936 -0.03391045  0.02647308  0.06759808
  0.10120213  0.14029215  0.17167406  0.2167469   0.16485472  0.09065331
 -0.0593493  -0.2135923  -0.38405249 -0.29379188 -0.18010709 -0.17982367
 -0.09997735  0.18907552  0.77332056  1.23029194  1.38030778 -0.00664058
 -0.02860741]",[-0.00042345  0.00069724  0.00160828  0.0014357   0.00180655  0.00117318],"[ 0.00882898  0.00185494  0.00574235  0.00087282 -0.00959344 -0.00850978
 -0.00760862  0.00574769  0.00357629 -0.00087642 -0.00098266  0.00149242
  0.00035347  0.00756302  0.00115748 -0.00178613 -0.00271866  0.00184321
  0.00340254  0.00377034]",0.08376550845996569,"[ 0.00882898  0.00185494  0.00574235  0.00087282 -0.00959344 -0.00850978
 -0.00760862  0.00574769  0.00357629 -0.00087642 -0.00098266  0.00149242
  0.00035347  0.00756302  0.00115748 -0.00178613 -0.00271866  0.00184321
  0.00340254  0.00377034]"
AAP,"[-0.07575072 -0.21808998 -0.16256346 -0.31407795  0.13214627 -0.1378489
 -0.08599744  0.36455081  0.12797008 -0.37089794 -0.41074857  0.35801523
 -0.10921393 -0.30619655 -0.07444106  0.12016348 -0.28738927  0.12917277
  0.41938877  0.04714057  0.25359523  0.00741224 -0.0546986  -0.27580059
  0.05843418  0.16801218 -0.05688776  0.02135336  0.19785932  0.1898529
  0.06238921  0.21991693  0.15657743  0.48452809  1.06183168  1.1467624
 -1.74312546 -2.87332761 -0.66248188  0.13001921  2.99749705  1.98421718
 -0.57388113 -0.60929096 -0.45924121  0.85578046  0.0149619  -0.63782491
 -1.19840041 -0.47761418  0.70389239 -0.08274086 -0.74307351  0.        ]",-0.5883193045054035,1.5469602825359878,"[-5.82653054e-04  7.12145864e-05 -6.64180157e-04 -7.50307100e-04
  4.62474981e-05 -7.43180490e-04]",-5.147669322275904,0.005812937033849569,0.7944668912786939,-0.037667111422257274,"[-0.12282089 -0.10240957 -0.0589711  -0.02613918  0.01612392  0.07077867
  0.10476078  0.13089982  0.15630533  0.20425981  0.16552383  0.08889893
 -0.0362224  -0.20677904 -0.36525451 -0.29485822 -0.1781002  -0.18458917
 -0.08034344  0.18857168  0.8132902   1.2459462   1.4056366  -0.03309033
 -0.00147509]",[-0.00090719  0.00087388  0.00095212  0.00091188  0.00102116  0.00058372],"[ 8.35084240e-03 -4.19452471e-03 -1.71760002e-03  8.07788913e-04
 -1.11268255e-02 -3.80219013e-04 -9.87957523e-04  7.66900348e-03
  5.97502103e-03 -1.55269177e-03 -4.33568875e-05  8.36103339e-04
  9.20212943e-04  3.97754593e-03 -2.40475755e-03 -2.85789301e-03
 -2.57071106e-03  3.28926726e-03  2.66190442e-03 -1.73749942e-03]",0.08416601872574155,"[ 8.35084240e-03 -4.19452471e-03 -1.71760002e-03  8.07788913e-04
 -1.11268255e-02 -3.80219013e-04 -9.87957523e-04  7.66900348e-03
  5.97502103e-03 -1.55269177e-03 -4.33568875e-05  8.36103339e-04
  9.20212943e-04  3.97754593e-03 -2.40475755e-03 -2.85789301e-03
 -2.57071106e-03  3.28926726e-03  2.66190442e-03 -1.73749942e-03]"
AAPL,"[-2.42233818e-01 -4.05967847e-01 -2.28373811e-02 -6.04159971e-01
  3.41178529e-01 -2.50136577e-01 -2.31381436e-01  2.82678468e-01
  1.57221214e-01 -3.23758281e-01 -2.88000865e-01  5.60851740e-01
 -1.39223899e-01 -1.98387743e-01 -1.61272643e-01  2.03377871e-01
 -5.73300569e-01  1.11130751e-01  6.67377403e-01 -1.19800563e-01
  4.37694522e-01 -1.18274308e-01 -1.83280571e-01 -4.25905494e-01
 -6.81859968e-02  3.92925579e-02  1.52892843e-04 -9.66090356e-02
  6.22707935e-02  3.02008107e-01  3.23182455e-01  1.52710708e-01
  1.90740630e-01  8.37801975e-01  1.06751443e+00  1.39445463e+00
 -1.86079521e+00 -3.22542733e+00 -1.11023726e+00 -2.76785932e-01
  3.88620743e+00  3.26309149e+00 -4.25388716e-01 -8.64069670e-01
 -2.07253557e+00 -4.38742427e-01  8.75305095e-01  8.73589112e-01
 -5.83664218e-01 -1.01949568e+00 -1.15859709e+00 -1.74336326e+00
  6.84339102e-01  0.00000000e+00]",-0.6439327312397327,1.5909876642467387,"[-1.02120460e-03  7.74043401e-05 -1.43359581e-04 -2.13735526e-04
 -6.10188682e-05 -9.84498239e-06]",-5.144000000253637,0.005834305752100596,0.7909345718905666,-0.03937106400198688,"[-0.11977172 -0.10941477 -0.05357937 -0.0289317   0.01169064  0.0680903
  0.10506471  0.13320165  0.16161602  0.21345271  0.16385915  0.09523957
 -0.04162212 -0.20217009 -0.38462114 -0.29661481 -0.15398121 -0.20553259
 -0.05290594  0.16697691  0.79306261  1.20878134  1.36768606 -0.04676226
  0.00216943]",[-0.00129586  0.00052425  0.00119897  0.00162724  0.00095735  0.00059705],"[ 0.00953834 -0.0042406  -0.00103395  0.00031692 -0.01213215 -0.00156322
 -0.00240492  0.00999066  0.00959647 -0.00114183 -0.00057799 -0.00344833
 -0.00249572  0.00602183  0.00206245 -0.00104733 -0.00439143 -0.00223853
 -0.00099509  0.0024656 ]",0.08433138809701277,"[ 0.00953834 -0.0042406  -0.00103395  0.00031692 -0.01213215 -0.00156322
 -0.00240492  0.00999066  0.00959647 -0.00114183 -0.00057799 -0.00344833
 -0.00249572  0.00602183  0.00206245 -0.00104733 -0.00439143 -0.00223853
 -0.00099509  0.0024656 ]"
ABBV,"[ 0.44183083  0.03177018  0.04259724  0.19874163 -0.21304698  0.06259628
 -0.08245035 -0.02568946  0.22442752 -0.01778386 -0.04707438 -0.21135618
  0.16332625 -0.13797003  0.31150822  0.12691907  0.23345723 -0.23033555
  0.14689047 -0.03599065  0.06747902  0.15804838  0.57192118  0.03211202
  0.02351597  0.11193685  0.37934314 -0.076874    0.17344114 -0.23158646
 -0.07543742 -0.0720932  -0.0651282  -0.2149537  -1.12023998 -1.92050617
 -0.45438411 -0.18561512  2.66832146  2.5965476  -0.51418986 -0.83612194
 -1.6464034   0.2129602   1.15929858  0.84913301 -1.51821483 -1.60358538
  0.08981257  0.55745339 -0.0925814  -3.38328778 -0.02420579  0.        ]",0.6088428847943729,0.33633436841107,"[ 2.37286269e-04 -4.50933886e-04  7.16083260e-06 -5.24684646e-04
  1.45542408e-04 -4.25993662e-04]",-5.329658208491863,0.004845725957221819,0.8054485671665538,-0.03530895553929521,"[-0.11850762 -0.09058707 -0.06838699 -0.02111371  0.016616    0.05799245
  0.10981341  0.14239276  0.1714012   0.18062708  0.17884697  0.09636337
 -0.01502304 -0.20455989 -0.32658017 -0.32535411 -0.20206141 -0.18716523
 -0.11612155  0.21437584  0.92434713  1.32836607  1.39683647 -0.04075033
  0.0236452 ]","[-1.20766890e-03  7.10876643e-04 -9.63907376e-05  4.11298960e-04
 -1.89024379e-05  1.04840422e-04]","[ 5.83507929e-03 -1.09176201e-02 -9.96454378e-03  5.29038895e-03
 -4.15412017e-03  8.48040205e-03  7.04520340e-03 -1.57307340e-03
 -1.96501267e-03 -3.51583161e-03  1.59742721e-03  5.12579933e-03
  1.79116463e-03 -4.42595883e-04 -5.40559659e-03  4.84828499e-04
  8.65130908e-04  4.06828393e-04 -6.50093109e-03 -9.35605736e-05]",0.08552790113885173,"[ 5.83507929e-03 -1.09176201e-02 -9.96454378e-03  5.29038895e-03
 -4.15412017e-03  8.48040205e-03  7.04520340e-03 -1.57307340e-03
 -1.96501267e-03 -3.51583161e-03  1.59742721e-03  5.12579933e-03
  1.79116463e-03 -4.42595883e-04 -5.40559659e-03  4.84828499e-04
  8.65130908e-04  4.06828393e-04 -6.50093109e-03 -9.35605736e-05]"
ABT,"[-1.33723525e-01 -3.91376625e-01 -1.90604443e-01 -4.94775773e-01
  1.59391695e-01 -2.40155876e-02 -2.72012253e-01  2.09533268e-01
  5.45662940e-02 -1.62534167e-01 -2.51139613e-01  5.44134209e-01
  1.69947919e-02 -2.93068139e-02 -1.92922693e-01  2.15798799e-01
 -2.17258889e-01  1.35466030e-01  3.80392438e-01 -1.00239684e-01
  3.21533895e-01 -2.07469854e-01 -4.18289689e-01 -1.47202501e-01
  4.22811022e-03  1.74792389e-02  1.73934350e-03 -1.74415340e-01
  3.62332333e-02  2.13677941e-01  3.45045412e-01 -4.74720895e-02
  2.10993767e-01  3.65038256e-01  7.10225857e-01  7.36582770e-01
 -1.27934082e+00 -2.20382661e+00  1.30817895e-01  1.31728986e+00
  2.88557451e+00  2.05230795e+00 -2.03976776e+00 -2.26984730e+00
 -1.26244743e+00  8.70062843e-03  1.92172942e+00  1.16549325e+00
 -8.52376463e-01 -1.30468423e+00 -4.38793221e-01  3.18070981e-01
  1.50527634e+00  0.00000000e+00]",-0.48257171652813086,1.4260563135046114,"[-1.25917872e-03 -9.69927273e-05 -5.34683595e-04 -3.70458683e-04
 -5.37599838e-04 -8.51755367e-04]",-4.829342232180245,0.007991776270733084,0.7932368657998095,-0.03920902102842107,"[-0.12342949 -0.10679576 -0.05824694 -0.02293413  0.01081813  0.0657338
  0.10196315  0.13860405  0.16377934  0.2133073   0.17236329  0.10376847
 -0.04404526 -0.20016153 -0.35845276 -0.29331804 -0.17870628 -0.20079172
 -0.07472195  0.1558436   0.7520014   1.27821244  1.38191147 -0.04874965
  0.00213761]",[-0.00153352  0.00042922  0.00105202  0.00161354  0.00030025  0.00074543],"[ 0.00809573 -0.00529131 -0.0028072   0.00230307 -0.0093641   0.00189898
  0.0024238   0.00734392  0.00634433 -0.00512594 -0.00459097 -0.00160013
 -0.00101491  0.00871393  0.00248725 -0.00173391 -0.00561429  0.00019246
  0.00392382  0.00472489]",0.0845026459992867,"[ 0.00809573 -0.00529131 -0.0028072   0.00230307 -0.0093641   0.00189898
  0.0024238   0.00734392  0.00634433 -0.00512594 -0.00459097 -0.00160013
 -0.00101491  0.00871393  0.00248725 -0.00173391 -0.00561429  0.00019246
  0.00392382  0.00472489]"
ACN,"[ 0.06131199 -0.24089076  0.0473976  -0.30745605 -0.08967193  0.17882579
 -0.41825645 -0.01233232  0.12784499 -0.21200221 -0.21889632 -0.25681836
  0.0890108  -0.04702597  0.41146673  0.1574805   0.14328561 -0.05061899
  0.15618817 -0.1431577   0.18419924 -0.15216746  0.22315739 -0.02124117
 -0.02049404 -0.34292333  0.49253467 -0.28809396 -0.06619436 -0.23171835
  0.05988834 -0.32140943 -0.30150843 -0.00834849 -1.98794921 -2.63891805
 -0.2670612  -0.62883243  2.90638336  1.84487694  1.10027949  1.41924036
 -0.22576268  0.67674716 -1.40957974 -1.04233345 -1.07126751 -0.45257106
  0.59234326  0.00535404 -0.46615413 -0.97330753  0.17822599  0.        ]",1.1503219419312292,-0.18209124760076398,"[ 6.40868407e-04  6.53613134e-04 -1.01023437e-04  1.22506618e-05
  1.37877372e-04 -1.28519398e-05]",-5.299374158089924,0.004994718833328205,0.7973749901122651,-0.03782502074699725,"[-0.11832312 -0.10250427 -0.06477566 -0.01769154  0.0068243   0.05819868
  0.1052206   0.13616369  0.16467842  0.18008374  0.17439649  0.10301224
 -0.00882616 -0.2051177  -0.33010299 -0.30981142 -0.20244466 -0.20282824
 -0.09515341  0.1688053   0.86440524  1.31112164  1.38166904 -0.08818941
  0.02980337]","[-1.83972722e-03 -9.81674254e-06 -9.12276533e-05  6.96951870e-04
 -5.81972083e-04 -5.51740422e-04]","[ 0.00645844 -0.01372317 -0.01200619  0.00585589 -0.00548378  0.00927791
  0.00487623  0.0028517   0.0042288   0.00068335  0.00287399 -0.00177406
 -0.00337573  0.00035583 -0.00181881  0.001928   -0.0006817  -0.00122058
  0.0005078   0.00031723]",0.08537386624124871,"[ 0.00645844 -0.01372317 -0.01200619  0.00585589 -0.00548378  0.00927791
  0.00487623  0.0028517   0.0042288   0.00068335  0.00287399 -0.00177406
 -0.00337573  0.00035583 -0.00181881  0.001928   -0.0006817  -0.00122058
  0.0005078   0.00031723]"
ADBE,"[-0.0194666  -0.20267984  0.00444846 -0.29649093 -0.03084957  0.17675681
 -0.34011051 -0.068809    0.05856721 -0.12706295 -0.1212181  -0.19624343
  0.11857076  0.0047987   0.33358337  0.11257051  0.15198491 -0.04153881
  0.08469349 -0.1375814   0.10358068 -0.2137812   0.07376272  0.00688114
 -0.03874753 -0.33206628  0.34796752 -0.25839636 -0.12562522 -0.19752286
  0.09741267 -0.30813656 -0.2759082  -0.06229469 -1.57661281 -2.05483579
 -0.0614547  -0.26648278  2.31166706  1.47038337  0.82431195  1.20767355
 -0.20389857  0.3820867  -1.46156652 -1.27647146 -0.65482601 -0.20448266
  0.83684554 -0.02657129 -0.26235232 -0.16232825  0.91032424  0.        ]",0.8628697661276904,0.1077862001712516,[ 0.00187023  0.00049441 -0.00013929 -0.00029109  0.00031077 -0.00048178],-4.768066568784991,0.008496792252382986,0.7956610875808361,-0.037514099740615536,"[-0.11922411 -0.10212827 -0.06315054 -0.01781377  0.00903145  0.05665798
  0.10279302  0.13913533  0.16921022  0.18281593  0.17599692  0.10549266
 -0.01375905 -0.20737534 -0.32891199 -0.30835191 -0.20964798 -0.20131318
 -0.10758821  0.15970865  0.84130006  1.31961053  1.37527593 -0.08560753
  0.02116967]","[-1.77560487e-03 -1.66801331e-04  6.02531900e-06  8.13832460e-04
 -5.41251831e-04 -5.01626847e-04]","[ 0.00635651 -0.01246764 -0.01042829  0.00643294 -0.00444954  0.00776215
  0.00371925  0.00207602  0.00347999  0.00058904  0.00201878 -0.00207506
 -0.00405011  0.00165035 -0.00099562  0.00264752 -0.00076979 -0.00052646
  0.00249272  0.00251221]",0.08527076522516652,"[ 0.00635651 -0.01246764 -0.01042829  0.00643294 -0.00444954  0.00776215
  0.00371925  0.00207602  0.00347999  0.00058904  0.00201878 -0.00207506
 -0.00405011  0.00165035 -0.00099562  0.00264752 -0.00076979 -0.00052646
  0.00249272  0.00251221]"
ADI,"[-1.97363258e-01 -3.36620933e-01  3.86037075e-02 -5.00461957e-01
  8.55301409e-02 -5.31796733e-02 -3.65250490e-01  2.36896614e-01
  1.55916445e-01 -3.69203108e-01 -4.12953234e-01  2.09102926e-01
 -1.32441907e-01 -1.95203920e-01  7.04143157e-02  1.90733799e-01
 -2.60813314e-01  1.11447689e-01  4.52155106e-01 -6.84359969e-02
  4.03535818e-01 -1.24994408e-01 -4.90182459e-02 -2.62930625e-01
  4.69794973e-02 -1.31511407e-01  2.67787479e-01 -2.55507106e-01
  7.16643678e-03  1.08272174e-01  1.36283833e-01 -1.17939764e-01
  2.71352711e-02  3.85204970e-01 -4.69679594e-01 -5.98361158e-01
 -1.30631694e+00 -2.44601263e+00  7.13106065e-01  4.00830400e-01
  3.12732015e+00  2.79001916e+00  1.33748153e-01  1.26785255e-01
 -1.63336044e+00  3.29231600e-02 -9.68620713e-02  2.42925284e-01
 -1.20120803e+00 -1.32443525e+00 -5.25706983e-01 -2.58417041e-01
  2.49388988e-03  0.00000000e+00]",0.5234710862020466,0.44308377284564143,"[ 9.26952890e-04  4.75754223e-04 -9.83479898e-05  3.61625442e-04
  5.19746453e-05  1.11802925e-04]",-5.102195707381407,0.006083374579935229,0.7918866033945967,-0.03874727748742504,"[-0.11844853 -0.10698712 -0.06000026 -0.02375776  0.00810038  0.06632266
  0.10537046  0.13120918  0.15640001  0.19889185  0.16376896  0.09580382
 -0.02807461 -0.20301991 -0.36150375 -0.29638164 -0.17536264 -0.19881349
 -0.05834928  0.1701726   0.81516507  1.24687739  1.39976368 -0.06582609
  0.01727989]",[-0.00173017  0.00029143  0.00074448  0.00101529  0.00013928  0.00026927],"[ 0.0079261  -0.00894279 -0.00645977  0.00233933 -0.01017865  0.00336777
  0.00010114  0.00814922  0.00821927  0.00096114  0.00182491 -0.00227519
 -0.00114216  0.00325535  0.00012921 -0.00284806 -0.00474635 -0.0007372
  0.00277118  0.00023076]",0.08447874616805186,"[ 0.0079261  -0.00894279 -0.00645977  0.00233933 -0.01017865  0.00336777
  0.00010114  0.00814922  0.00821927  0.00096114  0.00182491 -0.00227519
 -0.00114216  0.00325535  0.00012921 -0.00284806 -0.00474635 -0.0007372
  0.00277118  0.00023076]"
ADM,"[-0.17433683  0.08769302  0.21135359  0.01188307 -0.17862673  0.08960308
 -0.16569005 -0.08222865  0.05633005 -0.00972679 -0.09155997 -0.14594785
 -0.09273467 -0.02538747  0.1234409   0.05014889  0.13063204 -0.06163702
 -0.00269678  0.05348207  0.12402448 -0.0705216   0.07190299  0.01768813
  0.14520512 -0.09404413  0.25685717 -0.30726068 -0.16284601 -0.07321468
 -0.13163852 -0.37552028  0.03059696 -0.39374346 -1.33652201 -1.60474738
  0.32624007  0.47849964  1.29415829  0.13866248 -0.20093691  0.25519945
  0.94462882  1.19633479  0.00539019  0.81731664 -0.90477272 -0.31713125
 -1.67417937 -1.9534067   0.1373564   1.07810569  0.88872584  0.        ]",0.8030571840491266,0.15914105966591702,"[ 2.46949875e-03 -3.01633608e-04  7.05470169e-05 -2.60705194e-04
  6.14116461e-04 -2.17588662e-04]",-4.9053410928729955,0.007406916205660648,0.7923751616712549,-0.035008684507678106,"[-0.11467287 -0.09468657 -0.06647228 -0.02052491  0.01410622  0.05648252
  0.1031547   0.14297952  0.17087593  0.18412173  0.16568898  0.10355946
 -0.02687598 -0.20810004 -0.33238641 -0.30924786 -0.22181391 -0.1796228
 -0.1025997   0.18568686  0.84444121  1.32014079  1.42710288 -0.0603482
  0.01538305]",[-0.00191251 -0.00026087  0.00033787  0.00023927 -0.00072339  0.00037088],"[ 5.37459619e-03 -1.15280970e-02 -9.15575529e-03  7.62559593e-03
 -2.33362789e-03  5.12849856e-03 -4.19568132e-06 -6.19473049e-04
  4.46522984e-04  3.39556404e-03  4.06506297e-03  1.65822954e-03
  1.01008786e-03  1.68045832e-03 -1.28442401e-03 -4.15712063e-03
 -5.44026023e-03  1.10302039e-03  5.55984114e-03  3.00049963e-03]",0.08467416188671711,"[ 5.37459619e-03 -1.15280970e-02 -9.15575529e-03  7.62559593e-03
 -2.33362789e-03  5.12849856e-03 -4.19568132e-06 -6.19473049e-04
  4.46522984e-04  3.39556404e-03  4.06506297e-03  1.65822954e-03
  1.01008786e-03  1.68045832e-03 -1.28442401e-03 -4.15712063e-03
 -5.44026023e-03  1.10302039e-03  5.55984114e-03  3.00049963e-03]"
