,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.39388927e-03  3.43136897e-02  1.17617817e-02  2.40956668e-01
 -5.01034648e-02  1.99549001e-01  2.24600630e-01  2.94077160e-01
  7.98255262e-02 -4.10708902e-02  1.35288704e-01  5.00515213e-02
 -1.04898659e-01  2.26650891e-02  2.54485554e-01  1.05014231e-01
  1.07641318e-01  9.92864080e-02  4.24269891e-01  1.00608087e-02
  1.86515194e-01  8.69334895e-02  1.02996861e-01 -1.14830618e-01
 -2.58776555e-02  3.62894471e-01  5.51675996e-02  2.08867018e-01
 -1.27736331e-01 -1.53576144e-01  1.37268360e-01  1.61817340e-01
  1.10818933e-01 -9.91533414e-01  3.42446057e-01  1.41262739e+00
 -1.21321308e+00 -9.59325866e-01  2.05151710e+00  9.24471075e-03
 -2.34018319e+00  7.73802027e-01  1.55959548e+00 -5.43768802e-01
 -4.15517085e-01 -1.71815684e-01  1.30945660e-01  6.98444934e-01
 -5.18551589e-01 -5.18267358e-01  9.76064022e-01  4.76265343e-01
 -8.12493615e-01  0.00000000e+00]",0.6676367616347769,0.3042648353681008,"[ 5.41911164e-05  5.41815152e-04 -1.64129315e-04  7.43169583e-05
 -1.47569204e-05  5.03085323e-06]",-4.834227495342094,0.007952829550466676,0.8114246313316038,-0.03744322954707406,"[-1.14790839e-01 -8.97467076e-02 -6.25348954e-02 -1.75172610e-02
  2.21804771e-02  6.64284346e-02  1.02352448e-01  1.36494151e-01
  1.65422440e-01  1.78031341e-01  1.48470477e-01  7.51714644e-02
 -4.95362637e-02 -2.25512010e-01 -3.14021041e-01 -2.46943730e-01
 -1.45221122e-01 -1.61717563e-01 -4.00070568e-02  3.18788194e-01
  8.79105343e-01  1.23926655e+00  1.11628802e+00 -8.01477920e-02
  3.60104879e-04]","[ 4.20015923e-04  3.94808994e-05 -1.70769463e-03 -4.83397488e-04
  8.96674896e-04  1.58689427e-03]","[ 0.00439123 -0.00365447 -0.0014995   0.00190344 -0.00746342  0.00828134
 -0.00031278 -0.00863864  0.00125823  0.00569392  0.00050829 -0.00201379
 -0.0014069   0.00110912  0.00098868 -0.00163207 -0.00011475  0.00360795
  0.00280504 -0.00137433]",0.08612552998378323,"[ 0.00439123 -0.00365447 -0.0014995   0.00190344 -0.00746342  0.00828134
 -0.00031278 -0.00863864  0.00125823  0.00569392  0.00050829 -0.00201379
 -0.0014069   0.00110912  0.00098868 -0.00163207 -0.00011475  0.00360795
  0.00280504 -0.00137433]"
AAL,"[-2.32482572e-01  2.36532640e-03 -1.09139610e-01  2.01549769e-01
 -1.28454524e-01  1.02067509e-01  3.51972887e-01  4.39757089e-01
  2.55531703e-01  1.15928575e-01  3.08391734e-02 -6.27465722e-02
 -3.87736765e-01  1.52340080e-01  2.86759502e-01  2.12579065e-01
 -1.25192860e-01 -1.38506811e-01  3.80895050e-01  6.60226722e-02
  1.85753175e-01  7.45670902e-03  1.80475183e-02 -9.34115058e-02
  1.65333199e-02  3.63089419e-01  1.93833917e-01  1.89010256e-01
  1.40576161e-01 -2.78489715e-01  9.51671346e-02 -1.11667223e-01
  3.13874406e-03 -2.13869387e+00  1.30996884e+00  1.78661622e+00
 -3.17341003e+00 -1.35524079e-01  3.15248731e+00 -7.55107438e-01
 -1.54163343e+00 -7.45854122e-02 -3.56979341e-02  1.41378946e+00
 -1.40490240e-01 -9.90305520e-01  1.21278021e+00 -2.05528634e-01
 -1.05085190e+00 -1.18263288e-01  4.99657283e-01  1.68192809e+00
 -1.87280695e+00  0.00000000e+00]",1.2663160935363975,-0.29147470180678925,"[ 2.93722125e-05  7.74422587e-04 -3.94480472e-05 -3.38791968e-04
  2.88773387e-04  9.09345321e-05]",-5.289579287460886,0.005043881837707382,0.8064080777108289,-0.037724134519244626,"[-0.11772818 -0.09065795 -0.06452645 -0.01952119  0.02589192  0.07044325
  0.10811682  0.14204091  0.16158546  0.17279518  0.13521921  0.08313959
 -0.04651609 -0.21820556 -0.33082412 -0.26812149 -0.15075203 -0.15780967
 -0.03787436  0.31192061  0.86012203  1.23443511  1.12570949 -0.08127521
  0.01077718]",[ 0.00035196  0.00081365 -0.00203014 -0.00067082  0.00025759  0.00134574],"[ 0.00121904 -0.00060254 -0.00048057 -0.00367223 -0.00532204  0.01086414
 -0.0024463  -0.00611137 -0.00104186  0.0017231   0.00649057 -0.00134065
 -0.00379583  0.00394359 -0.00132246 -0.00312439  0.00140877  0.00227038
  0.00654781 -0.0039887 ]",0.0858494883495637,"[ 0.00121904 -0.00060254 -0.00048057 -0.00367223 -0.00532204  0.01086414
 -0.0024463  -0.00611137 -0.00104186  0.0017231   0.00649057 -0.00134065
 -0.00379583  0.00394359 -0.00132246 -0.00312439  0.00140877  0.00227038
  0.00654781 -0.0039887 ]"
AAP,"[ 0.0552522   0.09834791  0.15735975  0.36682967  0.14417772  0.24600875
 -0.36479026  0.04455718  0.0503554  -0.25478074  0.01223479  0.12039931
 -0.0739859  -0.14765799  0.30835312  0.17081131 -0.01818194  0.13701526
  0.07946402  0.22636749 -0.16697427  0.16479675 -0.01288931 -0.00965685
 -0.09425114  0.04959732  0.08573993  0.06021504 -0.19731611  0.13344104
  0.3103448   0.15802323  0.44054117 -0.506048    0.034843    1.4206872
  0.56730974 -2.65113998  0.36163582  2.33419537 -1.55359516 -1.27572101
  1.81585617  0.12889196 -0.82408173 -0.71383933 -0.21908299  1.14160552
  0.25812843 -0.23558079 -0.51921252 -0.91994924  2.60396686  0.        ]",0.26044232570154013,0.6953662964576152,[ 0.00153231 -0.00045165  0.00020928  0.00106233 -0.00058583 -0.00016107],-4.837059743374177,0.007930337031854211,0.812654324357466,-0.03683296733061947,"[-0.11155966 -0.08639542 -0.05740817 -0.01640504  0.0051437   0.05951259
  0.10226377  0.1281672   0.1601997   0.1808231   0.14881853  0.06468635
 -0.04565339 -0.21988229 -0.3230231  -0.24533615 -0.17917478 -0.13842446
 -0.09426289  0.32513898  0.85448214  1.26418637  1.08791682 -0.10483198
  0.00168318]","[ 4.27592697e-05 -1.61523699e-04 -9.23429603e-04 -4.34245907e-05
  8.60834409e-04  2.35227612e-03]","[ 0.00573991 -0.00470883 -0.00149203  0.00700532 -0.01207979  0.00409657
  0.0064812  -0.00666828 -0.0048589   0.00568228  0.00242356 -0.00287722
 -0.00304209  0.00050313  0.00307392  0.00013036  0.00015168 -0.00063243
 -0.00122904  0.00788422]",0.08537449854898362,"[ 0.00573991 -0.00470883 -0.00149203  0.00700532 -0.01207979  0.00409657
  0.0064812  -0.00666828 -0.0048589   0.00568228  0.00242356 -0.00287722
 -0.00304209  0.00050313  0.00307392  0.00013036  0.00015168 -0.00063243
 -0.00122904  0.00788422]"
AAPL,"[-0.06385962  0.03014643  0.00678131  0.15117121 -0.09079451  0.28593922
  0.20267153  0.53305034  0.5052753  -0.19774683  0.28764096  0.04845054
 -0.12928926 -0.01108262  0.39600072  0.06089391  0.19624747  0.09932353
  0.59562347  0.05443412  0.12050291  0.11459309 -0.06298304 -0.31968034
  0.05008506  0.40263797  0.07967961  0.23454364 -0.08867189 -0.35975973
  0.22791676  0.21269016  0.04885001 -1.71885539  1.2282664   2.21894356
 -3.01188372 -0.63880332  4.12742635 -1.41397275 -3.23066744  1.36173461
  1.32337395 -0.55251896 -0.20867728 -0.5861583   0.25029529  0.63986748
 -0.40509672 -0.5061313  -0.08441113  1.17926814  1.25159267  0.        ]",1.197367948475904,-0.2280821483859937,"[-3.57964271e-04  1.06608481e-03 -3.81403339e-04 -2.36619675e-05
  6.23366915e-05  8.00659822e-05]",-5.345034879032395,0.004771784767201549,0.8100686035072381,-0.03747611367044845,"[-1.14983278e-01 -9.19527437e-02 -6.36012057e-02 -1.51050712e-02
  2.15387609e-02  7.33987557e-02  1.17326536e-01  1.30303213e-01
  1.71998585e-01  1.78010400e-01  1.47635271e-01  7.22629187e-02
 -4.00108812e-02 -2.29274427e-01 -3.08088726e-01 -2.49387759e-01
 -1.27967948e-01 -1.56459551e-01 -4.80032294e-02  3.28354021e-01
  8.49378183e-01  1.19000391e+00  1.13807717e+00 -7.42484173e-02
  5.37316067e-04]",[ 0.00046348  0.00014265 -0.00225916 -0.00023935  0.00109966  0.0014294 ],"[ 0.00230329 -0.00094785  0.00079439 -0.00314017 -0.00679849  0.01373505
 -0.00446567 -0.01098651  0.0031637   0.00570185  0.00073784 -0.00159494
 -0.00249047  0.00125197  0.00042534 -0.00083758  0.00044564  0.0007808
  0.00457069  0.00457217]",0.08583547412104674,"[ 0.00230329 -0.00094785  0.00079439 -0.00314017 -0.00679849  0.01373505
 -0.00446567 -0.01098651  0.0031637   0.00570185  0.00073784 -0.00159494
 -0.00249047  0.00125197  0.00042534 -0.00083758  0.00044564  0.0007808
  0.00457069  0.00457217]"
ABBV,"[-0.0799476   0.12090221  0.07631167  0.32122104 -0.01808133  0.21099133
 -0.0703646   0.39978793  0.3111559  -0.20333815  0.1206502   0.14916808
 -0.09884652 -0.08537407  0.42698662  0.14101934  0.0423881   0.05166588
  0.3611253   0.13154415 -0.02923671  0.14463781 -0.04631307 -0.16238249
 -0.05136311  0.3038301   0.15159025  0.15155518 -0.09192264 -0.19123486
  0.2328359   0.08678734  0.25587942 -1.36219157  0.70773384  2.04174854
 -1.71479556 -1.61135104  2.67695922  0.2887018  -2.64171749 -0.01099375
  1.60445716 -0.09528607 -0.6216428  -0.69427557  0.0866849   1.0262513
  0.19558636 -1.07594144 -0.45219433  1.25622375  1.40045347  0.        ]",0.8312626044079293,0.13769020509531368,"[-2.21785783e-04 -1.96370883e-04 -1.30488668e-04 -6.33948832e-05
 -8.83033264e-05 -1.61429531e-04]",-5.357637985618358,0.004712022839187644,0.8097193600718003,-0.03659998860117733,"[-0.11351029 -0.08748046 -0.06166487 -0.0169846   0.01359766  0.06967042
  0.11078113  0.1300173   0.16471885  0.18249027  0.14895718  0.06818202
 -0.03790125 -0.2228909  -0.31919009 -0.25318322 -0.15151537 -0.14920193
 -0.07053237  0.32870106  0.85171152  1.22667326  1.10375129 -0.08342949
  0.00446808]",[ 0.00028059  0.00015304 -0.00182184 -0.00026261  0.00077589  0.0019204 ],"[ 0.00329212 -0.00259193  0.00026673  0.00054981 -0.00944876  0.01002951
  0.00051694 -0.00947657 -0.0009542   0.00592597  0.00203499 -0.00251767
 -0.00291583  0.00102836  0.00211737  0.00053869 -0.00150448 -0.00048357
  0.00484995  0.00503891]",0.08573905421209962,"[ 0.00329212 -0.00259193  0.00026673  0.00054981 -0.00944876  0.01002951
  0.00051694 -0.00947657 -0.0009542   0.00592597  0.00203499 -0.00251767
 -0.00291583  0.00102836  0.00211737  0.00053869 -0.00150448 -0.00048357
  0.00484995  0.00503891]"
ABT,"[-0.06692165  0.0810442   0.08774709  0.46065013  0.02274282  0.3017717
 -0.079194    0.34244288  0.174217   -0.14893402  0.12093555  0.10504159
 -0.16380116 -0.07005722  0.47844457  0.24402644 -0.08999165  0.0970774
  0.40323607  0.20025998 -0.00981357  0.17655622 -0.02482037 -0.10471558
 -0.07302252  0.38782047  0.1097783   0.18598549 -0.14100215 -0.03948598
  0.31228053  0.10907681  0.36031504 -1.68479116  0.59940426  2.47793436
 -1.44642302 -2.53532774  2.54613431  1.29104201 -2.84216314 -0.56499774
  1.97322788  0.15750826 -0.73412638 -0.67006066 -0.13072711  1.02847271
  0.38138687 -0.73266647 -0.3389393   0.08598529  0.85395824  0.        ]",1.2913169513109883,-0.32284214662461164,"[ 3.68590423e-04  4.82141800e-04  4.78048599e-05  3.89165490e-04
 -1.02983487e-05  2.94811194e-04]",-5.524819008060293,0.003986590167522944,0.8100021319414924,-0.03698545678631507,"[-0.11323633 -0.08398868 -0.06056545 -0.01448981  0.01305203  0.06798546
  0.10599274  0.13206675  0.16482809  0.18064529  0.1456292   0.06881252
 -0.03554891 -0.21545643 -0.32837125 -0.24761517 -0.14727067 -0.1421878
 -0.06676093  0.33014165  0.85596333  1.24118781  1.09643805 -0.07646503
  0.00283479]","[ 3.99782251e-04  1.57950258e-05 -1.43346856e-03 -8.45019826e-05
  8.47401850e-04  2.24993616e-03]","[ 0.00233776 -0.00291302  0.00150326  0.00134138 -0.01211191  0.00990643
  0.00346014 -0.01016051 -0.00263986  0.00677169  0.00286978 -0.00277856
 -0.00285239  0.00051178  0.00234813  0.00104699 -0.00062534 -0.00015937
  0.00143409  0.00356201]",0.0857521822838935,"[ 0.00233776 -0.00291302  0.00150326  0.00134138 -0.01211191  0.00990643
  0.00346014 -0.01016051 -0.00263986  0.00677169  0.00286978 -0.00277856
 -0.00285239  0.00051178  0.00234813  0.00104699 -0.00062534 -0.00015937
  0.00143409  0.00356201]"
ACN,"[ 0.06123752  0.05508972 -0.07285575 -0.15862834 -0.07292705 -0.08681306
  0.30281302  0.0785395  -0.03724621  0.05121967  0.05091435  0.01752967
  0.07317941  0.08178781 -0.13514436 -0.06311653  0.18934977  0.05152759
  0.15306046 -0.16517173  0.16987021  0.02477841  0.12247776 -0.01034249
  0.01744276  0.06519282 -0.01581669  0.08968717 -0.07310545 -0.1214284
 -0.13846385  0.08756466 -0.15793754  0.51162396 -0.18873552 -0.70360692
  0.03963053  1.23600345  0.04138642 -1.2178879  -0.16250741  1.50187497
 -0.05194401 -0.87839962  0.46151935  0.04604564 -0.10184462  0.56002411
 -0.77735126 -0.42601792  1.5188149   0.51247441 -1.3588953   0.        ]",0.09063356843798083,0.8660092474460854,"[-2.25820071e-03  1.40901489e-03 -1.43663997e-03  4.23029921e-04
 -4.59292896e-04 -2.24050889e-05]",-4.411523231608633,0.012136677272349317,0.8127842558268292,-0.0372503714436379,"[-0.11654982 -0.1000057  -0.06321081 -0.02560234  0.02532333  0.06014986
  0.09827685  0.14031419  0.16188329  0.17588392  0.15643177  0.08027329
 -0.07221725 -0.23682236 -0.30871528 -0.25152862 -0.17215306 -0.17903278
 -0.04666105  0.31041898  0.8762941   1.2597821   1.13045346 -0.10726954
 -0.00306362]","[ 5.53027775e-05  1.60900848e-04 -1.54572943e-03 -1.14096844e-03
  5.38178202e-04  7.42441382e-04]","[ 0.00880476 -0.00523261 -0.00751252  0.00528155 -0.00080517  0.00240163
 -0.00383323 -0.00232305  0.00335449  0.00092918 -0.00101656  0.00036751
 -0.00087074  0.00048652  0.00046056 -0.00294141 -0.00026155  0.00523046
  0.0033702  -0.00334801]",0.08620177713069155,"[ 0.00880476 -0.00523261 -0.00751252  0.00528155 -0.00080517  0.00240163
 -0.00383323 -0.00232305  0.00335449  0.00092918 -0.00101656  0.00036751
 -0.00087074  0.00048652  0.00046056 -0.00294141 -0.00026155  0.00523046
  0.0033702  -0.00334801]"
ADBE,"[-3.53014936e-02  1.50957023e-01 -8.50491807e-02 -2.56416154e-03
 -7.75571151e-02  9.03208550e-02  3.09330350e-01  4.60110225e-01
  3.78460006e-01 -1.13516895e-01  1.90466026e-01  5.43433381e-02
 -1.27603288e-01  7.42844241e-02  1.80915893e-01  1.03965713e-01
  2.01736650e-01  7.88845002e-02  4.94063959e-01 -2.16380107e-02
  1.30991311e-01  1.65142206e-01  1.49426270e-02 -1.65058038e-01
  1.77407886e-02  2.66141814e-01  1.19089654e-01  2.40638498e-01
 -1.16797212e-01 -3.04189621e-01  7.66139307e-02  1.60527402e-01
 -1.11826870e-02 -9.79904553e-01  8.23940884e-01  1.07591133e+00
 -2.07610003e+00  3.86386017e-01  2.85017417e+00 -1.64444823e+00
 -2.00590804e+00  1.56510554e+00  3.45203021e-01 -3.00002154e-01
  5.68234186e-01 -1.25127098e+00  1.53267921e-01  1.28428149e+00
 -1.18855403e+00 -6.02526716e-01  1.12563839e+00  1.17719788e+00
  2.99667767e-01  0.00000000e+00]",0.7508721623335735,0.21933755690023723,"[2.75231838e-04 1.64120034e-04 1.63373338e-04 1.79512531e-04
 8.15905859e-05 2.73968694e-04]",-4.987537074675151,0.006822446994201889,0.8106885532467444,-0.036315657404030144,"[-0.11696442 -0.09589639 -0.06329486 -0.02046167  0.02498986  0.07139166
  0.11264407  0.13357695  0.16770507  0.17796513  0.14793882  0.07865686
 -0.05302106 -0.2257566  -0.30745185 -0.24976696 -0.13927026 -0.1642848
 -0.0480831   0.33730925  0.86141198  1.22388588  1.12890385 -0.08839771
  0.0042176 ]","[ 4.83365911e-04  5.80393280e-05 -2.11700160e-03 -6.22720118e-04
  9.06066801e-04  1.20756509e-03]","[ 4.45145602e-03 -2.20931716e-03 -2.42818051e-03 -6.01611952e-04
 -3.68874295e-03  1.01052631e-02 -5.11876057e-03 -7.49086685e-03
  3.68837751e-03  2.73805464e-03  1.16307148e-03  4.59220973e-04
 -4.40690675e-03  9.56913694e-04  2.37068644e-03 -3.49237701e-03
  6.72043565e-05  4.10343703e-03  4.85073038e-03  1.75050851e-03]",0.08596982858995993,"[ 4.45145602e-03 -2.20931716e-03 -2.42818051e-03 -6.01611952e-04
 -3.68874295e-03  1.01052631e-02 -5.11876057e-03 -7.49086685e-03
  3.68837751e-03  2.73805464e-03  1.16307148e-03  4.59220973e-04
 -4.40690675e-03  9.56913694e-04  2.37068644e-03 -3.49237701e-03
  6.72043565e-05  4.10343703e-03  4.85073038e-03  1.75050851e-03]"
ADI,"[-0.01599437  0.02261458  0.01276459  0.28818692 -0.03858764  0.30715486
  0.21358456  0.39143925  0.20189955 -0.09222133  0.21354887  0.02403295
 -0.16536354  0.0286077   0.36078813  0.1742139   0.0507141   0.14929351
  0.56209768  0.08693775  0.16377759  0.14798189  0.03643828 -0.16620722
 -0.00639566  0.44035727  0.04361621  0.25961728 -0.15967967 -0.13363832
  0.24936649  0.21308371  0.16883165 -1.57876941  0.71585763  2.11120743
 -1.90474353 -1.43490149  3.03141757 -0.00954836 -2.9616718   0.68767487
  1.70307696 -0.33631078 -0.33733927 -0.53073313 -0.0054587   0.89450816
 -0.36411687 -0.36188194  0.58255793 -0.17988726 -0.07503208  0.        ]",1.1500854834223113,-0.17778824956696862,[-0.00037098  0.00044949 -0.00010796 -0.00021779  0.00017665  0.00011872],-5.231315907187857,0.005346485193314901,0.8111076790918829,-0.037554230914907664,"[-1.14786659e-01 -8.85444823e-02 -6.22173557e-02 -1.45575959e-02
  2.16536078e-02  6.92903948e-02  1.06649828e-01  1.34422692e-01
  1.68827606e-01  1.77010080e-01  1.45651739e-01  7.49193403e-02
 -4.32078504e-02 -2.20846508e-01 -3.18101633e-01 -2.42395082e-01
 -1.31454178e-01 -1.53325702e-01 -4.16218272e-02  3.28484118e-01
  8.67671672e-01  1.22729080e+00  1.12080124e+00 -7.24988881e-02
 -3.33545660e-04]","[ 5.66557729e-04 -5.44505866e-05 -1.67309278e-03 -2.07262794e-04
  1.08026977e-03  1.78134836e-03]","[ 2.67758430e-03 -2.51759994e-03  4.93367747e-04 -1.03791150e-05
 -8.97099949e-03  1.10199100e-02 -3.56165748e-04 -1.03951401e-02
  1.05335218e-03  6.30954301e-03  1.30160417e-03 -1.85492276e-03
 -2.38100970e-03  6.80939047e-04  1.50161632e-03 -9.78723822e-04
  5.60471852e-04  2.57139843e-03  7.40298658e-04  8.28212570e-04]",0.08598566951978316,"[ 2.67758430e-03 -2.51759994e-03  4.93367747e-04 -1.03791150e-05
 -8.97099949e-03  1.10199100e-02 -3.56165748e-04 -1.03951401e-02
  1.05335218e-03  6.30954301e-03  1.30160417e-03 -1.85492276e-03
 -2.38100970e-03  6.80939047e-04  1.50161632e-03 -9.78723822e-04
  5.60471852e-04  2.57139843e-03  7.40298658e-04  8.28212570e-04]"
ADM,"[-1.40856025e-02  7.85143335e-02  2.35435960e-02  1.85593675e-01
 -9.42230840e-03  1.45103270e-01  7.06706994e-02  2.66778118e-01
  1.80105098e-01 -1.11511306e-01  6.04362787e-02  6.35712554e-02
 -1.37421219e-01 -9.72208780e-04  2.25091103e-01  1.03753674e-01
  1.06151698e-01  5.41022352e-02  2.70076285e-01  6.57393583e-02
  6.74102288e-02  8.74542277e-02  5.32976482e-02 -9.08372877e-02
 -3.75012187e-02  1.79455951e-01  1.32841895e-01  1.42776256e-01
 -7.87866254e-02 -1.48873455e-01  1.60709197e-01  1.02846222e-01
  1.43952711e-01 -7.93892000e-01  4.33769946e-01  1.11084644e+00
 -1.02323575e+00 -7.95969510e-01  1.70805278e+00  7.82256042e-02
 -1.69431829e+00  1.67495679e-01  1.03891312e+00  8.05071727e-02
 -4.09975187e-01 -7.07862613e-01  4.61643270e-01  7.58375956e-01
 -6.91581694e-01 -4.33244367e-01  4.86624099e-01  6.64324354e-01
  5.08861124e-01  0.00000000e+00]",0.5585022022243108,0.41684315522101106,"[ 6.76171884e-04  3.43902006e-04  1.44081503e-04  5.93913907e-04
 -8.49290335e-05  3.33402739e-04]",-4.822702972544756,0.008045012276623327,0.8111491152011545,-0.03701596737583522,"[-0.11456026 -0.09108205 -0.06146708 -0.01899083  0.01791105  0.065752
  0.10608872  0.1336686   0.16231676  0.17837158  0.14669426  0.07391368
 -0.05058153 -0.22534259 -0.3141692  -0.25226722 -0.16098277 -0.15579319
 -0.05863166  0.32006947  0.86798773  1.2422228   1.11045216 -0.09527963
  0.00516664]",[ 0.00023283  0.00017472 -0.00167662 -0.00042412  0.00073447  0.0016175 ],"[ 4.98962601e-03 -3.41772877e-03 -2.36547030e-03  2.42456044e-03
 -6.93413260e-03  7.27560647e-03 -1.03715183e-04 -6.79780581e-03
 -4.83375276e-04  4.17853591e-03  2.26058265e-03 -1.96554780e-03
 -2.97057548e-03  2.04564798e-03  1.38724965e-03 -2.32346324e-03
  5.31146106e-05  2.20763859e-03  3.47980528e-03  2.19785789e-03]",0.08576319656770978,"[ 4.98962601e-03 -3.41772877e-03 -2.36547030e-03  2.42456044e-03
 -6.93413260e-03  7.27560647e-03 -1.03715183e-04 -6.79780581e-03
 -4.83375276e-04  4.17853591e-03  2.26058265e-03 -1.96554780e-03
 -2.97057548e-03  2.04564798e-03  1.38724965e-03 -2.32346324e-03
  5.31146106e-05  2.20763859e-03  3.47980528e-03  2.19785789e-03]"
