,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.13101433 -0.26458488  0.10935727  0.02297417  0.29391633 -0.23298697
  0.27880692 -0.22399926  0.01850352  0.09594566 -0.01970269  0.37109406
 -0.06048189 -0.24897696  0.07431171  0.38454133 -0.29990403 -0.28977767
 -0.04752719 -0.03222196 -0.10733681  0.09194731 -0.01785491  0.11052483
 -0.08698675 -0.04567496 -0.02827709  0.01515613 -0.27053128 -0.30764675
  0.1309737   0.24796661 -0.28197485  0.51632838  1.32877076 -1.42977776
  2.12249036 -2.61706023 -0.55467742 -0.75453016 -1.98365361  0.33227616
 -0.98556564 -0.08800199 -0.77942382  0.48870933 -1.56166536  1.73862626
 -0.53600467  1.14058649  0.58155172  0.85646172 -0.1157009   0.        ]",0.8925200473053843,0.06685850943880127,[-0.00011065  0.00073139 -0.0004283   0.00015562 -0.00026626 -0.00053684],-4.894861535378683,0.0074849455523010215,0.7886358853254044,-0.03602194322629997,"[-0.12097053 -0.10153117 -0.06039759 -0.03224333  0.02121566  0.05301229
  0.09900581  0.14406159  0.17626276  0.20966673  0.18580573  0.12269961
  0.01980389 -0.14922408 -0.35175627 -0.35476514 -0.23943964 -0.2154847
 -0.19732694  0.05822856  0.71387359  1.31573033  1.73055657  0.6448205
  0.00381216]",[ 0.00027442 -0.00062513 -0.00161347  0.00148556  0.00146244 -0.0016578 ],"[ 0.0156018   0.00060379 -0.00734001  0.01284681 -0.00927397  0.00200323
 -0.00025095 -0.00532948  0.00107162 -0.00250101  0.00015034 -0.00044691
 -0.000997   -0.00182468  0.00364326 -0.00233824  0.0038956   0.00093331
  0.00443436 -0.00016308]",0.08253280324486557,"[ 0.0156018   0.00060379 -0.00734001  0.01284681 -0.00927397  0.00200323
 -0.00025095 -0.00532948  0.00107162 -0.00250101  0.00015034 -0.00044691
 -0.000997   -0.00182468  0.00364326 -0.00233824  0.0038956   0.00093331
  0.00443436 -0.00016308]"
AAL,"[ 3.43870922e-01 -1.64566925e-01 -4.97408804e-02  3.27512878e-01
 -1.99984310e-01  7.05147013e-02 -6.43632875e-05  1.87233294e-01
  8.23998272e-02  5.05974228e-03  5.00415599e-02  1.75537933e-01
 -1.70790986e-01 -3.13500541e-01 -6.16802768e-02  4.35474374e-03
 -3.78425199e-01 -4.44131467e-01 -2.70107338e-01  1.54752002e-01
  9.54630098e-02 -4.28895157e-01 -6.84426834e-03  8.94009419e-02
 -3.07231415e-02 -2.59768615e-01 -8.72924924e-02 -6.41088182e-02
 -9.66195965e-02  1.42473318e-01  1.38320577e-01  2.69873968e-01
 -4.74053980e-02  1.44373464e-01  2.51867190e-01 -3.87818996e-01
  2.04111368e-01 -4.54335412e-01 -1.40575964e+00  1.24991822e+00
 -6.99625689e-01  1.13736262e+00  1.50214573e+00 -1.11592896e+00
  2.19952116e+00 -2.32421372e+00 -5.12069791e-02 -8.18690091e-01
 -2.07750802e+00  1.10584339e+00 -1.03610114e+00 -1.42175441e-01
  5.64826943e-01  0.00000000e+00]",0.37189302203297125,0.5990417240582502,[ 0.00032695 -0.00162323  0.00048111  0.00029578 -0.00015488  0.00016658],-4.567241464145028,0.010386571966692789,0.7929236093250617,-0.03512274468958729,"[-1.24404617e-01 -9.48484519e-02 -7.36465114e-02 -2.42040153e-02
  1.31398668e-02  6.57798970e-02  1.01207339e-01  1.39749155e-01
  1.78085520e-01  2.01678563e-01  1.81469550e-01  1.18911763e-01
  1.14386046e-02 -1.71503422e-01 -3.60016638e-01 -3.72437611e-01
 -2.65145673e-01 -1.93112450e-01 -1.69878724e-01 -3.01801191e-02
  7.17738543e-01  1.30749194e+00  1.74327858e+00  6.10745163e-01
 -5.68377007e-04]",[ 0.00011208 -0.00021959 -0.00040103  0.00167479  0.00156102 -0.00101909],"[ 0.01432537 -0.0022038  -0.00444071  0.00762386 -0.00347264 -0.00031575
  0.0056795  -0.00183934  0.0034998   0.00483396 -0.0030275   0.00795036
 -0.00816847  0.0021576  -0.00291969 -0.00642031  0.0034358  -0.00296177
  0.00134643  0.00165344]",0.08391318917633969,"[ 0.01432537 -0.0022038  -0.00444071  0.00762386 -0.00347264 -0.00031575
  0.0056795  -0.00183934  0.0034998   0.00483396 -0.0030275   0.00795036
 -0.00816847  0.0021576  -0.00291969 -0.00642031  0.0034358  -0.00296177
  0.00134643  0.00165344]"
AAP,"[ 0.08001065  0.07878545 -0.11754181  0.18371659 -0.5819334   0.07804421
 -0.08451087  0.34105881  0.13385057 -0.36536322 -0.02614605 -0.3549499
  0.07964239  0.00558292 -0.06643955 -0.23130184 -0.04539356  0.351964
 -0.25021509 -0.22953875 -0.16367672 -0.39935497 -0.02508836 -0.12675791
  0.08635144  0.00417682  0.06365047 -0.08252516  0.12607175  0.15393768
 -0.08602637 -0.26068479 -0.11421595 -1.19880982 -1.28068214  0.78557555
 -3.14060815  3.517948   -2.11316699  3.42316868  1.38826857  0.96497016
  3.08605114 -0.90497407  1.82652886 -0.55515926  0.61473638 -0.37451274
  0.62814975 -0.81746396  0.23418026  0.07435706 -0.82196465  0.        ]",-0.990974762722419,1.9552649156224222,"[-9.96302091e-04 -3.81302677e-04 -1.56189338e-03 -1.71037685e-05
 -8.63777212e-04 -3.99072455e-04]",-4.3429915191329655,0.012997587454927479,0.7876084812736688,-0.03299200532522871,"[-0.12515123 -0.09800533 -0.08371109 -0.02410278  0.01109051  0.07033281
  0.1025527   0.12641113  0.17425176  0.17855476  0.19333324  0.13671597
  0.01291085 -0.18283613 -0.33134447 -0.30418412 -0.26583194 -0.23231826
 -0.20398439 -0.02468727  0.7091344   1.26945254  1.7626195   0.66134913
  0.01210434]",[ 0.00017019  0.00050998 -0.00033875  0.00110966 -0.00013051 -0.00124248],"[ 0.01024659 -0.00645768 -0.00139118 -0.00203246  0.00701553 -0.00231726
  0.01198058  0.00409624  0.00331926  0.00992203 -0.002597    0.00659084
 -0.00227798  0.00384534 -0.00078014  0.0013968  -0.00229389  0.00123494
  0.00300894 -0.0013056 ]",0.08476235314004106,"[ 0.01024659 -0.00645768 -0.00139118 -0.00203246  0.00701553 -0.00231726
  0.01198058  0.00409624  0.00331926  0.00992203 -0.002597    0.00659084
 -0.00227798  0.00384534 -0.00078014  0.0013968  -0.00229389  0.00123494
  0.00300894 -0.0013056 ]"
AAPL,"[ 0.26016874 -0.21871223  0.13528855  0.22967425 -0.00906471 -0.03974623
 -0.0281936  -0.14965238  0.09240922 -0.08935563 -0.08132542  0.14485618
 -0.07699878 -0.14368522 -0.06087353  0.25032718 -0.19391687 -0.44558314
 -0.26211143 -0.16391999  0.00486092  0.06348812 -0.018303    0.11639381
  0.10018127  0.01832199 -0.06510948  0.09245794 -0.21943933 -0.03813464
  0.1945509   0.23350754 -0.26572654  0.09977252  0.6993661  -0.78979456
  0.67110553 -1.28174869 -1.23520188  0.48980961 -1.89691957  1.53827519
 -0.3882411   0.89804611  0.99367757 -0.25506349  0.67026897 -0.34245745
 -0.231212    0.56911437 -0.7952317   2.05168872  0.151876    0.        ]",0.45600037547139805,0.5048549756319203,[ 0.00099854 -0.00114437 -0.00036654  0.00056938 -0.00092965 -0.00089409],-4.349696462232672,0.012910730880199754,0.7912375357601988,-0.035607228644916555,"[-1.20384053e-01 -9.69545285e-02 -6.85438610e-02 -2.69439638e-02
  1.25688861e-02  5.49989340e-02  1.01626098e-01  1.36939974e-01
  1.73809385e-01  1.99640667e-01  1.85516051e-01  1.28336025e-01
  1.21850335e-02 -1.54277026e-01 -3.44659750e-01 -3.68675708e-01
 -2.64011118e-01 -2.27979137e-01 -1.79816203e-01  5.24016388e-02
  7.16567315e-01  1.31712086e+00  1.76743313e+00  6.53206070e-01
  8.82043308e-04]",[ 0.00060553 -0.00049259 -0.00079682  0.00163998  0.00133181 -0.00161527],"[ 0.01425161 -0.00115992 -0.00555292  0.00883735 -0.00580257  0.00011814
  0.00346022 -0.00511476  0.00463754 -0.00088112  0.00284004  0.00441795
 -0.00247035  0.00417572 -0.00149121 -0.00120676  0.00234947 -0.00217528
  0.00753166  0.00061393]",0.0832419594736349,"[ 0.01425161 -0.00115992 -0.00555292  0.00883735 -0.00580257  0.00011814
  0.00346022 -0.00511476  0.00463754 -0.00088112  0.00284004  0.00441795
 -0.00247035  0.00417572 -0.00149121 -0.00120676  0.00234947 -0.00217528
  0.00753166  0.00061393]"
ABBV,"[ 0.09585467  0.06781109  0.12295103  0.05439692 -0.03776391 -0.13667099
 -0.09618573 -0.1612061   0.04677749 -0.15858655 -0.04389333 -0.03132891
  0.22196709  0.07750885 -0.03109167  0.10777714  0.23297479 -0.05178503
  0.09704168 -0.08828986 -0.06191497  0.1295514  -0.31527891 -0.11375314
  0.11033753  0.18750731  0.04026466  0.14891279  0.28662643  0.07942407
  0.00743592 -0.04792575 -0.11719467 -0.06602376  0.10452429 -0.05861736
 -0.03205285 -0.50125009 -0.03261046 -0.25923636 -1.3855798   1.59573629
 -1.22250129  1.76309208  0.68627224  0.2601326   1.68115805 -0.76188537
  0.85685084 -0.81854659  0.3957384  -1.34301183 -0.33326487  0.        ]",0.18668139973683853,0.7819946961853446,"[ 6.99856915e-04 -2.87180369e-03 -2.21255377e-05 -2.48751158e-04
 -6.51562528e-04 -6.91373943e-04]",-4.141309726651086,0.015902010572476196,0.78792763883101,-0.033087806286345035,"[-0.11987715 -0.10080705 -0.06918263 -0.02963116  0.01078498  0.05427311
  0.10015192  0.13462574  0.17575369  0.19139097  0.19973672  0.14035808
  0.01486152 -0.16237578 -0.30937092 -0.33221173 -0.22973802 -0.22007008
 -0.18640713  0.0637088   0.65282851  1.27426775  1.76616272  0.68926289
  0.00691255]",[ 0.00073852  0.00093591 -0.00057351  0.00120164  0.00045923 -0.00114961],"[ 0.01377248 -0.00275837 -0.00354016  0.00668556 -0.00360674  0.00335353
  0.00126997 -0.00347067  0.0044902  -0.00304078  0.00562206  0.00312974
 -0.00044119  0.00689929 -0.00247961  0.00199515 -0.00143613  0.00146591
 -0.00173622 -0.00030631]",0.08316185251279595,"[ 0.01377248 -0.00275837 -0.00354016  0.00668556 -0.00360674  0.00335353
  0.00126997 -0.00347067  0.0044902  -0.00304078  0.00562206  0.00312974
 -0.00044119  0.00689929 -0.00247961  0.00199515 -0.00143613  0.00146591
 -0.00173622 -0.00030631]"
ABT,"[ 2.87986748e-01 -1.80571829e-01  1.61905305e-01  2.19342777e-01
  1.06989953e-01 -1.87943182e-01  3.35969888e-02 -2.17901464e-01
  6.75486343e-02 -3.72056732e-04  4.13373232e-03  2.65212264e-01
  2.43141861e-03 -2.26888740e-01 -6.68720805e-02  2.84422173e-01
 -1.52019762e-01 -5.04138101e-01 -1.16146835e-01 -2.00384793e-03
  2.81855765e-02  2.31272958e-03 -2.18938438e-01  3.74216898e-02
  7.16477491e-02 -3.81989639e-02 -5.70439337e-02  7.37150774e-02
 -7.23444111e-02 -3.44946988e-02  1.37774010e-01  2.59589780e-01
 -2.69979960e-01  4.74776553e-01  9.95200382e-01 -1.08868308e+00
  1.52036013e+00 -2.30020950e+00 -7.42876951e-01 -2.96885895e-01
 -2.46219267e+00  1.73490369e+00 -9.92184171e-01  9.12400936e-01
  1.00640078e+00 -5.69571471e-01  4.27531942e-01 -6.46764407e-02
 -6.63198705e-01  8.84399337e-01 -9.62892021e-03  3.28509680e-02
  7.76177639e-01  0.00000000e+00]",0.6730207012089231,0.3048080223950476,"[ 1.14371358e-03  5.38751143e-04 -6.94613317e-05  7.96681962e-04
 -4.53683607e-04 -3.79558008e-04]",-4.826431868611955,0.008015069124132029,0.7917978940582707,-0.035268228361344224,"[-1.19727996e-01 -9.71783291e-02 -6.54485088e-02 -3.10724217e-02
  1.42260997e-02  5.28070555e-02  1.00837324e-01  1.40227305e-01
  1.77554343e-01  2.04673430e-01  1.89080777e-01  1.23938997e-01
  1.20792395e-02 -1.53747511e-01 -3.41231380e-01 -3.72795216e-01
 -2.48309267e-01 -2.11530104e-01 -1.77036945e-01  4.37880336e-02
  6.76310131e-01  1.30165372e+00  1.76101536e+00  6.45666978e-01
  4.04233756e-04]",[ 0.00047816 -0.00011826 -0.00084226  0.0015189   0.00145031 -0.00154792],"[ 0.0154333  -0.00031154 -0.00632505  0.01123603 -0.0084155   0.00147008
  0.00113466 -0.00664009  0.00506424 -0.00272395  0.00306898  0.00448717
 -0.00347802  0.0036053  -0.00096764 -0.00247337  0.00330018 -0.00029185
  0.00184028  0.00235501]",0.08278379203119064,"[ 0.0154333  -0.00031154 -0.00632505  0.01123603 -0.0084155   0.00147008
  0.00113466 -0.00664009  0.00506424 -0.00272395  0.00306898  0.00448717
 -0.00347802  0.0036053  -0.00096764 -0.00247337  0.00330018 -0.00029185
  0.00184028  0.00235501]"
ACN,"[ 3.17832207e-01 -4.00385784e-01  1.82694270e-01  2.46475966e-01
  5.16089614e-02 -3.04005018e-01  4.67615597e-01 -1.14960090e-01
  2.34284424e-01 -1.01331571e-01 -1.22469704e-02  3.53189285e-01
 -4.79889102e-02 -4.94988827e-01  1.06870000e-01  4.46923939e-01
 -6.41437551e-01 -1.64047744e-01 -2.30728813e-01 -1.50936029e-01
 -3.30406091e-01 -3.15792251e-01 -1.04825486e-01  2.04075907e-01
 -9.55324265e-02 -1.12750105e-01 -5.76068724e-04  6.58161755e-02
 -2.42994110e-01 -5.18495998e-01  1.16974902e-01  1.53069308e-01
 -4.11863695e-01  2.92726089e-01  1.76864317e+00 -2.62517703e+00
  1.84318134e+00 -2.35033583e+00 -2.87748575e+00  1.73791574e+00
 -2.27301656e+00  1.03356913e+00  1.42043933e+00 -1.63757669e+00
  3.41489698e-02  3.12144616e-01 -2.15235227e+00  1.95835477e+00
  1.11593434e-02  3.15897031e-01  9.72467719e-01  5.02483458e-01
 -3.33169410e-01  0.00000000e+00]",1.138576899676999,-0.16456161370604946,[-0.00018819  0.00049023 -0.00053402  0.00070793 -0.00055182 -0.00041467],-4.687597596874555,0.009208782811688314,0.7923990926715927,-0.03720809597269687,"[-0.11979816 -0.09658617 -0.06693381 -0.0344384   0.02615466  0.05668681
  0.1057607   0.13677538  0.17501283  0.20953093  0.18646299  0.11009858
  0.0230676  -0.14624641 -0.3791842  -0.34679494 -0.25482817 -0.2287311
 -0.23364141 -0.00230959  0.69869212  1.33415284  1.7251168   0.63478433
  0.00956452]",[ 0.00036374 -0.00063871 -0.00217667  0.00156843  0.00122539 -0.00208318],"[ 1.49415140e-02  1.79275486e-03 -1.06968726e-02  1.21326454e-02
 -8.52662327e-03 -4.20921890e-03  6.90666049e-03 -6.29677227e-03
  3.68194093e-03  4.14458189e-03 -4.49882675e-03  2.43916844e-03
 -1.96312948e-03 -3.39941384e-03  4.61840558e-03 -8.38512583e-04
  1.42968094e-03  1.67186173e-03  3.77678762e-03  2.75968395e-05]",0.08224908260894921,"[ 1.49415140e-02  1.79275486e-03 -1.06968726e-02  1.21326454e-02
 -8.52662327e-03 -4.20921890e-03  6.90666049e-03 -6.29677227e-03
  3.68194093e-03  4.14458189e-03 -4.49882675e-03  2.43916844e-03
 -1.96312948e-03 -3.39941384e-03  4.61840558e-03 -8.38512583e-04
  1.42968094e-03  1.67186173e-03  3.77678762e-03  2.75968395e-05]"
ADBE,"[ 2.17300309e-01 -3.66664932e-01  3.23338394e-01  2.19800805e-01
  1.36892265e-01 -2.23752163e-01  3.48031283e-01 -2.85595167e-01
  2.73378951e-01 -2.04257314e-01 -5.57885418e-02  1.99239346e-01
 -2.99068064e-02 -3.35304132e-01  1.10794867e-01  4.63491051e-01
 -5.23370045e-01 -1.56852316e-01 -1.93957191e-01 -2.78573475e-01
 -2.67361642e-01 -1.08127213e-01 -6.42746873e-02  2.93496694e-01
  5.44754695e-02  4.86952143e-03  2.24487531e-03  2.22266598e-01
 -2.72324701e-01 -6.37277857e-01  6.87449024e-02  3.70156048e-02
 -3.19906569e-01  3.33520992e-01  2.06112253e+00 -3.00816433e+00
  1.93344087e+00 -2.53089484e+00 -2.86991219e+00  1.70653279e+00
 -2.25372080e+00  6.27849033e-01  7.85533538e-01 -5.93575774e-01
 -9.54136504e-01  1.64173154e+00 -1.08309687e+00  1.02185455e+00
  1.43076790e+00 -4.83671531e-01  1.85810940e-01  1.63555708e+00
  2.35567464e-01  0.00000000e+00]",1.2482323572811553,-0.2738273209433897,[ 0.00143418  0.00055801  0.00080093  0.00023097  0.00013436 -0.00068025],-4.783901202083284,0.008363308286765098,0.7903740060752416,-0.036917515124926636,"[-0.1165427  -0.09711895 -0.06471134 -0.03179154  0.02304822  0.05103465
  0.1072729   0.13347466  0.17383434  0.20202234  0.1872165   0.11876425
  0.02379898 -0.14303679 -0.36926331 -0.34355292 -0.2522051  -0.24190254
 -0.22381071  0.0320394   0.70494191  1.354101    1.75350361  0.65324538
  0.00958513]",[ 0.00088    -0.00066103 -0.00246966  0.00135257  0.00081216 -0.0018264 ],"[ 1.50372701e-02  2.50177107e-03 -1.16757961e-02  1.23512000e-02
 -9.04392265e-03 -4.09651242e-03  6.81157261e-03 -6.14368059e-03
  2.54948767e-03  2.36100681e-03 -1.44185501e-03 -4.81673316e-04
  1.68012204e-03 -6.39358056e-04  2.17530831e-03  3.25730937e-03
 -4.91717556e-04  1.03440853e-05  6.80495629e-03  1.63261991e-03]",0.08233342865727995,"[ 1.50372701e-02  2.50177107e-03 -1.16757961e-02  1.23512000e-02
 -9.04392265e-03 -4.09651242e-03  6.81157261e-03 -6.14368059e-03
  2.54948767e-03  2.36100681e-03 -1.44185501e-03 -4.81673316e-04
  1.68012204e-03 -6.39358056e-04  2.17530831e-03  3.25730937e-03
 -4.91717556e-04  1.03440853e-05  6.80495629e-03  1.63261991e-03]"
ADI,"[ 0.23331505 -0.14263627  0.06789437  0.30283251 -0.1308299  -0.25970114
  0.08423474 -0.06225385  0.1100963  -0.16588356  0.10943491  0.07828383
  0.02109388 -0.34303347 -0.14771674  0.13575297 -0.24141386 -0.26238292
 -0.28281988 -0.10405593 -0.01122119 -0.35064038 -0.22297904 -0.11026709
  0.17620527 -0.19844214 -0.01907658 -0.12537257 -0.18747324 -0.08215551
 -0.06038345  0.04911704 -0.45818349 -0.32979625  0.25492002 -1.01776715
 -0.32707722 -0.12316731 -2.19108904  1.97876836 -1.18970971  1.57356965
  1.2715969  -0.39370728  1.2716567  -0.41465927 -0.68928196  1.19086428
 -0.51829453  1.6140415   1.06729134  0.16469973  1.93555759  0.        ]",0.30293469295199077,0.6577019118362081,[-0.001       0.00302009 -0.00186397  0.00102471 -0.0009135  -0.00074101],-4.597377329807735,0.010078232995128694,0.7906966026168304,-0.03493706175727822,"[-0.12167734 -0.0953428  -0.07186068 -0.03323606  0.01577277  0.05773397
  0.1018843   0.13394941  0.18076079  0.19692091  0.18960681  0.11823548
  0.00848227 -0.16339517 -0.34730745 -0.35470802 -0.26461802 -0.22096082
 -0.18522311 -0.01275696  0.67345727  1.27432827  1.78184121  0.62134503
  0.00444722]","[-5.32020441e-05 -3.94262343e-04 -9.41793919e-04  1.04717305e-03
  8.40733535e-04 -1.97960294e-03]","[ 0.01300149 -0.0023056  -0.00620283  0.00604419 -0.00267789 -0.0024995
  0.00767593 -0.00312366  0.00514031  0.00408881 -0.00095718  0.00545181
 -0.0027536   0.00058572  0.00288772 -0.00204286  0.00475249  0.00256364
  0.00298395  0.00589239]",0.08351324039544843,"[ 0.01300149 -0.0023056  -0.00620283  0.00604419 -0.00267789 -0.0024995
  0.00767593 -0.00312366  0.00514031  0.00408881 -0.00095718  0.00545181
 -0.0027536   0.00058572  0.00288772 -0.00204286  0.00475249  0.00256364
  0.00298395  0.00589239]"
ADM,"[-2.17958036e-02  2.37151510e-01 -2.64105787e-01  1.80764897e-01
 -6.41356500e-01  6.96387449e-02 -2.92412737e-01  4.01976635e-01
 -1.83511141e-02 -3.54833462e-01  9.86189441e-02 -4.86695096e-01
  6.27338442e-02  5.29902557e-02 -2.41690079e-01 -4.42487086e-01
  1.47002423e-01  2.41238143e-01 -3.02700005e-01 -1.52867746e-01
  1.06889530e-01 -4.54246514e-01 -3.20017684e-02 -3.80044980e-01
  2.50810634e-01 -1.65162814e-01  3.78939053e-02 -3.41507962e-01
  2.09150255e-03  4.23516356e-01 -2.41837411e-01 -2.80941286e-01
 -2.04226339e-01 -1.59381902e+00 -2.42669783e+00  1.96861409e+00
 -4.62009468e+00  5.15394029e+00 -1.60748141e+00  3.49819944e+00
  2.45439600e+00  8.23418258e-01  3.05705079e+00 -4.58591387e-01
  2.23569110e+00 -1.05704786e+00  6.51864175e-01  2.55112594e-02
 -4.52843642e-01  1.22105819e+00  5.54223548e-01  2.07816591e-01
  1.13773041e+00  0.00000000e+00]",-1.483913704173427,2.4434340375129273,"[ 2.60131999e-04 -1.10906247e-03 -3.13578875e-04  7.27407704e-04
 -7.08800354e-04 -9.66859097e-05]",-5.205421676887454,0.005486736323161589,0.7855577204450194,-0.03160028234987393,"[-0.12794916 -0.09808991 -0.08534264 -0.02438519  0.00559142  0.0719442
  0.09762184  0.12639665  0.17982552  0.17259175  0.19217572  0.13914206
  0.0025009  -0.19537754 -0.31558049 -0.31404833 -0.27355963 -0.22227742
 -0.16445776 -0.03800017  0.70591293  1.22076975  1.79956989  0.63358642
  0.00729754]",[-0.00047838  0.00025334  0.00042951  0.00064203 -0.00021656 -0.00128911],"[ 0.00902866 -0.0095268   0.00190344 -0.00616253  0.0112998  -0.00107079
  0.01224639  0.0071526   0.00290696  0.01021872 -0.00141439  0.00745332
 -0.00287446  0.00396629  0.0004097  -0.00150183  0.00299475  0.00232095
  0.00361208  0.00359811]",0.08579125422060221,"[ 0.00902866 -0.0095268   0.00190344 -0.00616253  0.0112998  -0.00107079
  0.01224639  0.0071526   0.00290696  0.01021872 -0.00141439  0.00745332
 -0.00287446  0.00396629  0.0004097  -0.00150183  0.00299475  0.00232095
  0.00361208  0.00359811]"
