,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.04415228  0.03618594 -0.09963339  0.07568013  0.10971721 -0.0232252
  0.01141558 -0.00173255 -0.0091513   0.03260834 -0.02989599  0.01518608
 -0.05318766  0.11572641  0.10037091  0.00834458  0.17325401  0.06825153
  0.07904943  0.04043634  0.0649789   0.08429772  0.03651704  0.14948162
  0.00222968 -0.0508286  -0.0164282  -0.08852586  0.05521786 -0.05414163
  0.04178819  0.07306997 -0.02133989 -0.01979518 -0.019595    0.20492085
  0.13587448  0.12708945 -0.06358755  0.10477584 -0.23248661 -0.0792392
  0.04399253 -0.46333745  0.05339032 -0.09159796  0.70239352  1.11088072
  0.18000931 -0.23184833 -1.12626255 -0.9626235   0.9879561   0.        ]",0.380642935780108,0.5947559528228533,[ 0.00065664 -0.0017207   0.0002636   0.00050195 -0.00053537 -0.00040911],-5.223603329274249,0.005387879801309592,0.8110928863352572,-0.03916242769003806,"[-0.14520487 -0.11858646 -0.08179802 -0.04315675  0.00220878  0.04683229
  0.08800969  0.13191569  0.16731717  0.19467723  0.19457042  0.17263279
  0.07515147 -0.09737374 -0.27782009 -0.35915637 -0.27369488 -0.22496064
 -0.21447638 -0.11171443  0.45985486  1.19841391  1.81682302  1.41726023
 -0.00413744]","[-2.08594277e-03 -1.87750438e-04 -6.44386836e-04  1.20548578e-04
 -7.37054465e-05 -3.68037178e-04]","[ 0.00945341 -0.00318681 -0.00187609  0.00486269 -0.00331027  0.00213949
  0.00054869 -0.00050062 -0.00054936 -0.00171976  0.00175369  0.00100158
 -0.00123278  0.00452843  0.00262     0.00037149  0.00025606 -0.00172139
 -0.00074891  0.00238903]",0.08434507645121027,"[ 0.00945341 -0.00318681 -0.00187609  0.00486269 -0.00331027  0.00213949
  0.00054869 -0.00050062 -0.00054936 -0.00171976  0.00175369  0.00100158
 -0.00123278  0.00452843  0.00262     0.00037149  0.00025606 -0.00172139
 -0.00074891  0.00238903]"
AAL,"[ 6.96938140e-02 -2.21880498e-02  9.27634063e-03  8.99377137e-02
  3.11410032e-04  3.42753956e-02  2.06626350e-02 -1.91444740e-03
 -7.88697658e-02  6.07594469e-02 -2.18745253e-02  8.89507325e-03
 -2.11061823e-02 -1.40413244e-02  1.74437104e-02 -9.93106414e-02
 -1.83391738e-01 -1.41682220e-01  1.06522462e-01 -3.14907239e-02
  5.32193462e-02 -4.62156515e-02  2.23987786e-02  3.09525196e-02
 -1.13568554e-02 -5.85287856e-02  3.17579849e-02  1.01339581e-01
  9.70428882e-02 -5.23864364e-02  6.14936540e-02 -7.37306429e-03
  7.67442725e-02 -1.52195991e-01  6.92170312e-01  1.13743514e+00
 -2.39654540e-01 -8.44922004e-02 -8.51692185e-01 -5.59188363e-01
 -4.33906913e-02 -2.04682388e-01  2.03665783e-01  2.56778708e-02
  8.84406871e-02 -2.08136118e-01 -1.02792738e-01 -9.95136886e-02
  6.63088847e-01  2.82219174e-01  3.47952887e-01  1.04791114e+00
  1.31564297e+00  0.00000000e+00]",-0.6627294995152476,1.6363019268208272,"[ 8.78561997e-05 -1.15467020e-03  3.81165739e-04 -3.72899475e-04
  9.99774442e-05 -1.54159107e-04]",-5.5034428596902725,0.004072725450871721,0.8134114793835743,-0.03972381042577803,"[-1.42883085e-01 -1.18169019e-01 -8.45179681e-02 -4.17256775e-02
  2.12956292e-03  4.67364349e-02  8.55910033e-02  1.32570491e-01
  1.67578616e-01  1.94325631e-01  1.95797489e-01  1.65130706e-01
  6.97284726e-02 -1.05071681e-01 -3.03639124e-01 -3.78437244e-01
 -2.73127414e-01 -2.34800206e-01 -2.13982840e-01 -1.36499862e-01
  4.53165710e-01  1.16589260e+00  1.81228594e+00  1.41819334e+00
 -1.21972453e-03]","[-1.51293197e-03 -2.48312588e-05 -6.55751485e-04  5.45995690e-05
 -2.58804338e-04 -3.43779865e-05]","[ 8.98248002e-03 -1.02448875e-03  8.38899491e-04  3.66594465e-03
 -4.16324274e-03  7.63939533e-06 -9.95320303e-04  8.22629661e-05
 -8.08028966e-04 -1.20379028e-03  3.08006693e-03  1.15462591e-03
 -1.25274647e-03  2.32145628e-03 -6.37228873e-04  1.96051146e-03
  1.21125790e-03  2.37408175e-03  5.27845742e-03  3.35396520e-03]",0.08430909995038934,"[ 8.98248002e-03 -1.02448875e-03  8.38899491e-04  3.66594465e-03
 -4.16324274e-03  7.63939533e-06 -9.95320303e-04  8.22629661e-05
 -8.08028966e-04 -1.20379028e-03  3.08006693e-03  1.15462591e-03
 -1.25274647e-03  2.32145628e-03 -6.37228873e-04  1.96051146e-03
  1.21125790e-03  2.37408175e-03  5.27845742e-03  3.35396520e-03]"
AAP,"[ 0.08966181 -0.07042112 -0.17990616  0.23003853  0.30071488  0.06635906
 -0.05460231 -0.15360144 -0.04167621  0.17673486 -0.07186746 -0.02106302
 -0.08452138  0.1219491   0.25247104 -0.11329628 -0.01085663 -0.1494539
  0.30147677 -0.05527118  0.15860785  0.00656006  0.08802584  0.23687245
  0.00717242 -0.12713415 -0.00795333  0.17198047  0.19885501 -0.08749829
  0.10064405  0.02365673 -0.05222658 -0.33868567  0.49741836  1.54571129
  0.66204467  1.04942854 -1.34332244 -1.3280661  -1.21676357 -0.56926634
  0.98037125 -0.19479204 -0.1027785  -0.72971097  0.98905073  1.80701595
  1.14740232  0.1089483  -1.11098503  1.08085188  1.98405535  0.        ]",-0.5872725220972669,1.5597310364763541,"[-5.18501469e-04 -1.37060799e-03  3.06584246e-04 -1.11715939e-04
  4.40194069e-05  1.62817105e-04]",-5.189137681786118,0.0055768137301317805,0.8138181480985595,-0.040193041839606626,"[-1.46889806e-01 -1.14730706e-01 -7.72159565e-02 -4.01218989e-02
  5.59522751e-04  4.23070182e-02  8.61237151e-02  1.36666916e-01
  1.66501656e-01  1.92716597e-01  1.93376625e-01  1.73423499e-01
  8.38458516e-02 -1.07810152e-01 -2.90953380e-01 -3.79669965e-01
 -2.53810315e-01 -2.36883570e-01 -2.01008472e-01 -1.24709732e-01
  4.69394095e-01  1.21764093e+00  1.81619774e+00  1.40501088e+00
  1.61292921e-04]",[-0.00137868  0.00024892 -0.00080814  0.00019766 -0.00013074 -0.00048044],"[ 0.00848649 -0.00164916  0.00210194  0.00631356 -0.00087058 -0.00135312
 -0.00311064 -0.00325773 -0.00187631  0.00100446  0.0025361   0.00057333
 -0.00294301  0.00521526  0.00463154  0.00355501  0.00104135 -0.00157001
  0.00459674  0.00534343]",0.08448885354789265,"[ 0.00848649 -0.00164916  0.00210194  0.00631356 -0.00087058 -0.00135312
 -0.00311064 -0.00325773 -0.00187631  0.00100446  0.0025361   0.00057333
 -0.00294301  0.00521526  0.00463154  0.00355501  0.00104135 -0.00157001
  0.00459674  0.00534343]"
AAPL,"[ 9.27433901e-02 -1.34960209e-01 -1.48456583e-01  1.88573591e-01
  2.35766140e-01  1.04605755e-01 -1.14726625e-01 -2.00770874e-01
  1.12796890e-01  1.54225595e-01 -4.43559753e-02 -8.67206033e-02
  6.83879817e-03  3.07377835e-02  2.13238012e-01 -8.34536862e-02
  1.25346648e-03 -1.31066014e-01  2.27486115e-01 -1.01824991e-01
  1.54362936e-01  5.81305921e-02  1.19135189e-02  1.57912016e-01
  6.26811106e-03  4.41656409e-02  8.56933119e-03  1.97304510e-01
  8.65900357e-02  9.43719124e-02 -1.33863807e-02 -1.14877524e-02
 -9.71245191e-02 -3.08280821e-01 -1.07368942e-01  5.52967195e-01
  9.34320033e-01  1.32255377e+00 -4.95761926e-01 -8.14647536e-01
 -1.48459911e+00 -7.52742801e-01  6.74442341e-01 -3.53019896e-01
  1.83446969e-01 -2.38222331e-01  1.06478931e+00  1.72903324e+00
  2.57704288e-01 -3.36481025e-01 -8.29344894e-01  1.75226333e+00
  7.73636653e-01  0.00000000e+00]",0.4000257338022846,0.5762148616870841,[-0.00088452 -0.00222676  0.00061845 -0.00035001  0.00021721  0.0003465 ],-5.182583850663208,0.0056134832572124005,0.8138809077403778,-0.040822619174820156,"[-1.46235177e-01 -1.15784003e-01 -7.88028932e-02 -3.91539911e-02
 -1.37620098e-03  4.08113219e-02  9.19699701e-02  1.35455087e-01
  1.67687436e-01  1.90044737e-01  1.98132963e-01  1.67850773e-01
  8.13036818e-02 -1.05470542e-01 -2.89874749e-01 -3.78363295e-01
 -2.60244924e-01 -2.42905755e-01 -2.01505036e-01 -1.16222299e-01
  4.55522130e-01  1.20102606e+00  1.81635289e+00  1.43277770e+00
  4.32668618e-05]","[-1.28296979e-03 -8.27991854e-05 -2.52630575e-04 -7.48619628e-05
 -2.32789805e-04 -5.97844867e-04]","[ 8.51275586e-03 -3.39633649e-03 -8.09676124e-04  7.19151428e-03
  6.68623248e-05  9.59701378e-04 -1.93196737e-03 -4.13469211e-03
 -2.48663101e-03  1.08081356e-04  2.29339678e-03  1.39571627e-03
 -1.72102942e-03  5.43896931e-03  4.18252736e-03  7.32931222e-04
  1.79810212e-05 -8.62903365e-04  6.33562279e-03  1.75405512e-03]",0.08419448205925448,"[ 8.51275586e-03 -3.39633649e-03 -8.09676124e-04  7.19151428e-03
  6.68623248e-05  9.59701378e-04 -1.93196737e-03 -4.13469211e-03
 -2.48663101e-03  1.08081356e-04  2.29339678e-03  1.39571627e-03
 -1.72102942e-03  5.43896931e-03  4.18252736e-03  7.32931222e-04
  1.79810212e-05 -8.62903365e-04  6.33562279e-03  1.75405512e-03]"
ABBV,"[-2.98847405e-03 -7.08276729e-02 -1.32678762e-01  1.72212966e-01
  2.40201385e-01  2.24431861e-01 -3.76295095e-02 -1.47239136e-01
  2.47056779e-01  1.79987802e-01 -6.63650423e-02  1.70181126e-02
  2.13826897e-02  6.39084143e-02  1.29601320e-01 -1.62408889e-02
  8.68106002e-02  2.10749463e-02  1.58246410e-01 -1.39977742e-02
  9.90678009e-02  1.03911895e-01  1.19695007e-03  3.06024616e-02
 -6.42582296e-02  8.67455260e-02  6.40135077e-02  1.74033960e-01
  8.71733878e-02  1.06522826e-01  7.46779937e-02  7.50068066e-02
  1.67450007e-02 -2.82368245e-01 -4.02355401e-01 -3.72190263e-01
  7.53688546e-01  1.21421604e+00  4.84869479e-01  2.82000537e-01
 -1.51620315e+00 -9.73281143e-01 -9.88600342e-02 -3.09285828e-01
  2.16474186e-01 -3.83063316e-01  3.85115436e-01  5.29492203e-01
  5.44930136e-01 -3.01326867e-01 -1.48826292e-01  6.73346601e-01
  1.68283693e+00  0.00000000e+00]",0.6270507716186642,0.3529073895751879,"[ 2.85819261e-05 -1.92465653e-04 -2.29651765e-05 -8.73318656e-05
 -4.40542441e-05 -1.60227576e-04]",-5.615131449598856,0.003642330883729432,0.8119312297290904,-0.040203728297621956,"[-1.45913213e-01 -1.16255948e-01 -7.86725433e-02 -3.56056831e-02
  8.56829280e-04  4.24977952e-02  9.69365724e-02  1.36448759e-01
  1.66598580e-01  1.95125515e-01  1.98614650e-01  1.69506706e-01
  7.63162316e-02 -9.92655151e-02 -2.84161225e-01 -3.63626996e-01
 -2.67366002e-01 -2.31757712e-01 -2.08605166e-01 -1.05636049e-01
  4.55083129e-01  1.17341303e+00  1.79587727e+00  1.43826063e+00
  2.26725884e-03]","[-1.33560383e-03 -1.30685639e-04 -2.48075413e-04  2.29011292e-04
 -3.41361342e-05 -2.20770902e-04]","[ 8.61537028e-03 -4.31873226e-03 -3.48859742e-03  6.71581189e-03
 -4.67812772e-05  3.71564715e-03  8.61663600e-04 -4.29864334e-03
 -3.23082959e-03 -2.02476046e-03  2.59581181e-03  1.45990225e-03
 -2.29756743e-03  3.57729145e-03  5.70241959e-04  1.33083414e-03
 -3.08003252e-05  7.49814129e-04  3.68545390e-03  4.36486906e-03]",0.0838702150772355,"[ 8.61537028e-03 -4.31873226e-03 -3.48859742e-03  6.71581189e-03
 -4.67812772e-05  3.71564715e-03  8.61663600e-04 -4.29864334e-03
 -3.23082959e-03 -2.02476046e-03  2.59581181e-03  1.45990225e-03
 -2.29756743e-03  3.57729145e-03  5.70241959e-04  1.33083414e-03
 -3.08003252e-05  7.49814129e-04  3.68545390e-03  4.36486906e-03]"
ABT,"[ 0.02493793 -0.09004979 -0.20119268  0.24208659  0.40958232  0.16631927
 -0.1094367  -0.20816992  0.12591223  0.17782885 -0.11257497 -0.01090855
 -0.13942     0.08106811  0.26823424  0.09120092 -0.08387798  0.00299269
  0.28246    -0.10146956  0.10521216  0.04697829  0.0151924   0.05152263
 -0.05629048 -0.04664748  0.00697661  0.28620878  0.21404078  0.02879165
  0.1136499  -0.02006803 -0.0479301  -0.26894262 -0.49757356  0.05068422
  0.96291871  1.45101037 -0.20296446 -1.02588075 -1.46031551 -0.62188207
  1.26324219  0.54463813 -0.20969647 -0.66196091  0.42130302  1.5844981
  0.59438724 -0.61499539 -1.0910942   1.4378455   1.99162716  0.        ]",0.6030877196817477,0.3705550450305232,"[ 8.37277879e-04 -6.84861976e-04  3.66444159e-04  2.84337092e-04
 -1.21611281e-04 -1.75093398e-05]",-5.393968936744172,0.004543903035796629,0.8124999796821815,-0.040389280924514485,"[-1.47359539e-01 -1.14522634e-01 -7.45630357e-02 -3.69622876e-02
 -9.78932117e-04  4.07073952e-02  9.21088155e-02  1.36349823e-01
  1.65071214e-01  1.93552210e-01  1.90747470e-01  1.71076633e-01
  8.47241652e-02 -9.33423454e-02 -2.95338325e-01 -3.66288171e-01
 -2.55645085e-01 -2.41814282e-01 -2.07448334e-01 -1.14865400e-01
  4.56208363e-01  1.18209109e+00  1.79781272e+00  1.41382936e+00
  1.18007733e-03]",[-0.0010437   0.00029326 -0.00050275  0.00022379 -0.00021792 -0.00038208],"[ 0.00867618 -0.00464404 -0.00219984  0.00730501  0.00065585  0.00182753
 -0.0026472  -0.00404077 -0.00212329  0.00173443  0.00492933  0.00019397
 -0.00318512  0.00353027  0.0035857   0.00146276 -0.00090093 -0.00145603
  0.00555039  0.00551089]",0.08419088107883686,"[ 0.00867618 -0.00464404 -0.00219984  0.00730501  0.00065585  0.00182753
 -0.0026472  -0.00404077 -0.00212329  0.00173443  0.00492933  0.00019397
 -0.00318512  0.00353027  0.0035857   0.00146276 -0.00090093 -0.00145603
  0.00555039  0.00551089]"
ACN,"[-0.08087231  0.0809905   0.00477085 -0.01076835  0.20618754 -0.03340414
 -0.01544101 -0.02196571 -0.01459098 -0.00440538  0.00279157  0.01566421
 -0.10741344  0.03388583  0.16348903  0.15021296  0.09883142  0.08885741
  0.01986291  0.02178929 -0.03264211  0.05096847  0.0157417  -0.01945599
 -0.01303083 -0.02575017 -0.0414902  -0.02205163 -0.01682777 -0.02714024
 -0.05004133  0.01439453 -0.1180055   0.0105921  -0.76922496 -0.87646035
  0.27036905  0.2893575   0.64949231 -0.00193354 -0.1484766   0.18659083
  0.55712864  0.44053278 -0.26603358 -0.20882246  0.14682162  1.12508845
  0.20826513  0.20618662 -1.33762824 -0.31596504 -0.65895935  0.        ]",0.8381161867490703,0.13856500899216537,"[ 5.88177992e-04 -3.59719875e-04  3.67153634e-04  2.52764340e-04
  1.04855412e-05  2.00172332e-04]",-5.910708789716646,0.0027102651983284144,0.8103450451288589,-0.03872786801817711,"[-1.42996692e-01 -1.20724156e-01 -7.94377493e-02 -4.33262912e-02
  1.12049018e-03  4.61845582e-02  8.79619839e-02  1.30201508e-01
  1.68733649e-01  1.94733490e-01  1.91967493e-01  1.68679764e-01
  7.88308069e-02 -8.80891343e-02 -2.82939956e-01 -3.57761611e-01
 -2.79112271e-01 -2.26796467e-01 -2.26543536e-01 -1.14557524e-01
  4.54427519e-01  1.16199216e+00  1.81285690e+00  1.41806541e+00
 -5.98169957e-03]",[-0.00189951 -0.0003372  -0.00055883 -0.00017673 -0.00023982 -0.00058258],"[ 9.51726346e-03 -5.40172738e-03 -4.98758216e-03  5.25966768e-03
 -2.62904867e-03  4.13362216e-03  1.68082845e-05 -2.82424754e-04
  1.54006232e-04 -3.52424814e-04  4.45755850e-03  6.46282149e-05
 -1.88566719e-03  2.93011073e-03  2.31722622e-03  5.57628981e-05
  1.63357856e-03 -2.22533564e-03  1.10064987e-03 -2.20146503e-03]",0.0847031326338161,"[ 9.51726346e-03 -5.40172738e-03 -4.98758216e-03  5.25966768e-03
 -2.62904867e-03  4.13362216e-03  1.68082845e-05 -2.82424754e-04
  1.54006232e-04 -3.52424814e-04  4.45755850e-03  6.46282149e-05
 -1.88566719e-03  2.93011073e-03  2.31722622e-03  5.57628981e-05
  1.63357856e-03 -2.22533564e-03  1.10064987e-03 -2.20146503e-03]"
ADBE,"[ 0.03215107 -0.10320675 -0.18345344  0.15285215  0.29401085 -0.03601822
 -0.10753863 -0.15864626  0.06026519  0.12118882 -0.07251822  0.00984575
  0.03090483  0.10536578  0.17816394 -0.0370568   0.14758941  0.08390873
  0.19221477  0.00273249  0.0442241  -0.03553961  0.07513232  0.12616155
 -0.00167067 -0.09051958  0.06014659  0.11238638  0.08135705 -0.03842797
  0.12475253  0.0023757  -0.05098016 -0.1920119   0.3467486   0.92121845
  0.73870077  1.14086116 -1.11594792 -1.22002204 -1.3526873  -0.83423951
  1.10346159  0.37612176  0.30424958 -0.15608699  0.32807218  1.01895005
  0.31388071 -0.2303744  -1.0280139  -0.58269426  0.94259226  0.        ]",0.08330170244544687,0.8937475118513315,"[ 8.44719792e-04 -1.15962778e-03  7.38858584e-04 -1.78410104e-05
  1.35205453e-04  1.42207969e-04]",-5.240663984510771,0.005296738715546231,0.8126468826660527,-0.04051714917032951,"[-1.46984788e-01 -1.16694355e-01 -7.73512226e-02 -4.31723995e-02
 -9.26945089e-04  4.20795757e-02  9.01220623e-02  1.34653544e-01
  1.66503753e-01  1.94499085e-01  1.99210142e-01  1.72695796e-01
  7.94936972e-02 -1.01609941e-01 -2.79729651e-01 -3.58888956e-01
 -2.62756822e-01 -2.30793051e-01 -2.16797688e-01 -1.28219195e-01
  4.66730345e-01  1.19590790e+00  1.81368327e+00  1.40654674e+00
  3.63539340e-03]","[-1.52880002e-03 -9.97284369e-05 -6.28213444e-04  3.61958503e-04
 -2.02674961e-04 -4.05283209e-04]","[ 8.91295398e-03 -2.09567312e-03  2.00854039e-04  6.51832090e-03
 -5.10590522e-04 -7.49615996e-04 -2.90325653e-03 -3.73879891e-03
 -2.71171736e-03  1.31044650e-03  4.23463054e-03  1.72312247e-03
 -1.35081703e-03  3.30932610e-03  2.40787609e-03  1.04938645e-03
 -9.97226232e-06 -1.34541414e-03 -1.39203227e-05  2.41627491e-03]",0.08440664925147616,"[ 8.91295398e-03 -2.09567312e-03  2.00854039e-04  6.51832090e-03
 -5.10590522e-04 -7.49615996e-04 -2.90325653e-03 -3.73879891e-03
 -2.71171736e-03  1.31044650e-03  4.23463054e-03  1.72312247e-03
 -1.35081703e-03  3.30932610e-03  2.40787609e-03  1.04938645e-03
 -9.97226232e-06 -1.34541414e-03 -1.39203227e-05  2.41627491e-03]"
ADI,"[-6.74829589e-02  6.51490917e-02 -5.57750792e-02  2.28344406e-02
  1.58991047e-01  3.40129243e-02 -3.27388915e-03 -2.01211454e-02
 -2.85096142e-03  1.85692346e-03 -1.90725059e-02 -1.01579518e-03
 -1.57539100e-01  6.64178173e-02  1.30751405e-01  1.44082544e-01
  5.93614518e-02  4.97602893e-02  3.93195464e-02 -1.70932003e-02
  1.90412977e-02  8.91283804e-02  1.06242216e-03  3.84737935e-02
 -8.11931910e-03 -2.73954979e-02 -8.72919332e-02 -1.79200008e-02
  6.32410155e-02 -2.39260495e-02 -2.37780858e-02  1.93830363e-02
 -8.65400140e-02 -1.50617795e-03 -8.26780275e-01 -8.42197698e-01
  2.80569873e-01  2.48685179e-01  7.17923675e-01  1.60891752e-01
 -7.11849756e-03  4.12778908e-01  3.07975712e-01  3.41823686e-03
 -5.32316215e-01 -3.87943308e-01  5.02750206e-01  1.23129557e+00
  1.08940708e-01 -2.45947558e-01 -1.11909098e+00 -2.90333103e-02
  8.88292715e-02  0.00000000e+00]",0.7869477228639485,0.1893191754991833,"[-3.27027547e-04 -7.88352094e-04 -1.63514024e-05 -8.86306097e-06
 -1.55455250e-04 -1.62684009e-04]",-5.641831892422523,0.003546365891282148,0.8106177331204836,-0.03888148445402843,"[-1.44277366e-01 -1.19888651e-01 -8.05850574e-02 -4.14013256e-02
  1.55978588e-03  4.62915057e-02  8.82438334e-02  1.30560668e-01
  1.67725140e-01  1.93978133e-01  1.89436847e-01  1.70034799e-01
  7.70096270e-02 -8.82901416e-02 -2.85321901e-01 -3.61004872e-01
 -2.77620763e-01 -2.31009135e-01 -2.19619035e-01 -1.10039505e-01
  4.52124311e-01  1.17562039e+00  1.81388831e+00  1.41976813e+00
 -9.08985523e-03]",[-0.00188989 -0.00013315 -0.00057055 -0.00011883 -0.00020568 -0.00052337],"[ 9.48862333e-03 -5.57519902e-03 -4.84654730e-03  5.35587104e-03
 -2.73330265e-03  4.32785776e-03  4.42324360e-04  1.52000355e-04
  8.33953977e-04 -1.03900499e-03  3.21363865e-03 -7.18858458e-04
 -2.41150502e-03  3.92368511e-03  2.59714094e-03 -2.77491733e-04
  3.44636136e-04 -1.56132386e-03  1.90452921e-03 -6.41751438e-05]",0.08448445939699377,"[ 9.48862333e-03 -5.57519902e-03 -4.84654730e-03  5.35587104e-03
 -2.73330265e-03  4.32785776e-03  4.42324360e-04  1.52000355e-04
  8.33953977e-04 -1.03900499e-03  3.21363865e-03 -7.18858458e-04
 -2.41150502e-03  3.92368511e-03  2.59714094e-03 -2.77491733e-04
  3.44636136e-04 -1.56132386e-03  1.90452921e-03 -6.41751438e-05]"
ADM,"[-4.55669815e-02  2.03913939e-03 -9.31254304e-02  8.96203358e-02
  3.30954595e-01  8.56782206e-02 -3.03640080e-02 -1.19779748e-01
  1.32949035e-01  1.37415541e-01 -4.19656359e-02  6.59672938e-02
 -1.03717354e-03  9.38799169e-02  1.82914100e-01  3.47760482e-02
  1.98623854e-01  1.03248391e-01  1.15914895e-01  5.86635740e-02
 -3.44607600e-03  2.75632834e-02  6.62009173e-02  9.21432542e-03
 -4.40109209e-02 -2.23307592e-02  5.01440980e-02  1.03321407e-01
  3.32576206e-02 -1.76592533e-02  7.79614727e-02  7.22980780e-02
 -5.48608268e-02 -2.25362283e-01 -3.49749341e-01 -3.44828132e-01
  6.98371925e-01  1.12735185e+00  1.76354059e-01 -1.72774751e-01
 -1.32824507e+00 -7.53374656e-01  4.56945858e-01  3.49770806e-01
  1.88519660e-02 -5.36422823e-01  3.59909429e-02  5.79595645e-01
  8.95245321e-01  3.80951950e-01 -7.25468195e-01 -5.51081613e-01
  5.73866225e-01  0.00000000e+00]",0.6631695717737256,0.3095989839160821,"[-4.63067383e-05 -1.32188341e-04  1.70485304e-05  6.34341233e-05
 -2.87729652e-05  3.63560944e-05]",-6.5237947029651515,0.0014680875626819517,0.8110640745721688,-0.0394957497498459,"[-1.45073632e-01 -1.18273525e-01 -7.64283087e-02 -3.95411910e-02
  1.02829976e-03  4.33049976e-02  9.28986715e-02  1.35085948e-01
  1.67589475e-01  1.97194904e-01  1.97554379e-01  1.72152798e-01
  7.97189641e-02 -9.60526666e-02 -2.76493253e-01 -3.56327162e-01
 -2.70466680e-01 -2.22972601e-01 -2.22517871e-01 -1.15298431e-01
  4.66275094e-01  1.16910108e+00  1.80179433e+00  1.41732801e+00
  1.66180106e-03]","[-1.55717913e-03 -2.49441889e-04 -5.85275727e-04  2.52058892e-04
 -6.57121984e-05 -4.01107723e-04]","[ 0.00882179 -0.00417325 -0.00342827  0.00646093 -0.00030907  0.00286517
 -0.00034769 -0.00372043 -0.00260405 -0.00050012  0.00436038  0.00089051
 -0.00275116  0.0025551   0.00075083  0.00234733  0.00185512 -0.00074869
  0.00030706  0.00132856]",0.08444759455639561,"[ 0.00882179 -0.00417325 -0.00342827  0.00646093 -0.00030907  0.00286517
 -0.00034769 -0.00372043 -0.00260405 -0.00050012  0.00436038  0.00089051
 -0.00275116  0.0025551   0.00075083  0.00234733  0.00185512 -0.00074869
  0.00030706  0.00132856]"
