,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.18228135e-01 -1.00490013e-01 -1.62297479e-01  1.09176613e-01
  3.35397324e-01 -2.51061638e-01 -1.90068453e-01  3.51104297e-02
 -3.05131321e-01  1.64428564e-01  1.13731374e-01 -1.48310175e-01
 -1.87885273e-01  1.36065265e-01  2.40807494e-01  2.14415362e-01
  1.37542101e-01  1.17179876e-01 -9.49211006e-02  5.93784420e-04
  8.44658066e-02  2.16765979e-01  6.44565779e-02  3.72470974e-01
  1.35739251e-01  3.96783803e-02  2.06450087e-01  2.88359818e-01
 -1.06432882e-01 -7.90461070e-02 -1.18177643e-01  1.27677211e-01
 -1.20584072e-01  2.95681413e-01  1.23427917e+00  9.70824407e-01
 -1.34905439e+00 -1.05639647e+00 -3.31549230e-01  4.25359232e-02
  1.11937659e-01 -6.47753946e-01  9.27909826e-01  6.16097033e-01
  4.28488917e-01  2.89930932e-01 -7.10288891e-02  5.87805486e-01
 -9.64512160e-01 -1.26924523e+00 -1.11833948e+00 -2.44129870e+00
  5.43572044e-01  0.00000000e+00]",-0.9363107488133267,1.9120026218202537,"[ 7.20821871e-05 -6.55616611e-04 -8.97443751e-05  9.54793203e-05
 -2.92474216e-04 -3.78122805e-04]",-6.153864346172863,0.0021252531672495615,0.7989227420836318,-0.03724668182006263,"[-0.14064081 -0.11221664 -0.07065308 -0.04572135 -0.0024177   0.05117444
  0.08067027  0.14147037  0.17666634  0.18645845  0.19570992  0.17206323
  0.07799273 -0.09347241 -0.28314641 -0.34465248 -0.2846805  -0.21512695
 -0.20842701 -0.07284619  0.4944463   1.27595055  1.87524866  1.35863428
  0.01633263]","[ 8.44064465e-04 -9.45674140e-04 -3.95919785e-04 -1.40130120e-03
  5.95982391e-04  3.46327651e-05]","[ 1.17668104e-02  3.05861768e-04  1.83823686e-04  1.24885687e-03
 -3.50497405e-03  2.18012390e-03  3.19606127e-05 -1.73599056e-03
 -2.03029837e-03 -6.74616611e-04  4.06599798e-03  1.07421666e-03
 -7.35562849e-04  2.08285728e-03  8.15829934e-04 -2.14829427e-03
 -2.88477276e-03 -1.01307587e-03 -5.70039675e-03  4.10196911e-04]",0.08419023190297624,"[ 1.17668104e-02  3.05861768e-04  1.83823686e-04  1.24885687e-03
 -3.50497405e-03  2.18012390e-03  3.19606127e-05 -1.73599056e-03
 -2.03029837e-03 -6.74616611e-04  4.06599798e-03  1.07421666e-03
 -7.35562849e-04  2.08285728e-03  8.15829934e-04 -2.14829427e-03
 -2.88477276e-03 -1.01307587e-03 -5.70039675e-03  4.10196911e-04]"
AAL,"[-0.08134505  0.06782626  0.11803841  0.14089425  0.12505307 -0.20133187
 -0.00548424  0.12024536 -0.2299612  -0.14600048  0.15417828  0.06042813
 -0.12162664  0.01351008  0.19746519  0.15231788  0.22086453 -0.04849221
 -0.08392685  0.02473111 -0.08071252  0.17887906  0.25501687  0.11047808
  0.0997098  -0.10204994  0.20670855 -0.06082058 -0.07696488  0.1029537
 -0.14856954 -0.03668249  0.04634636  0.42484705  1.032299    1.19130961
 -1.29615146 -1.52760871 -0.49517532 -0.04401164  0.94466053 -0.00865267
  0.14426715  0.66956834  0.29786137  0.30065658 -0.93367694 -0.62637657
  0.00840049 -0.46740618 -0.08958646 -0.43203174  1.48497867  0.        ]",-0.577020574107308,1.5496970323322015,"[ 4.54771153e-05 -7.38198019e-04  2.41003047e-04 -8.75361911e-05
  1.64023383e-05 -2.05905976e-05]",-5.942519371507548,0.002625406936545473,0.8017529587130418,-0.03572221635535879,"[-0.13459191 -0.11128108 -0.07603237 -0.04434356  0.00286134  0.05407936
  0.08309896  0.13000799  0.17832453  0.19650399  0.19783768  0.16629145
  0.07553765 -0.09696972 -0.27910822 -0.35830124 -0.28082688 -0.21275883
 -0.2312696  -0.08023339  0.52140451  1.22245172  1.85750062  1.33919278
  0.0189818 ]","[-4.71903594e-05 -9.06341664e-04 -1.28339052e-05 -1.52506212e-03
  4.57085009e-05  5.13117914e-04]","[ 0.01218887 -0.0002305   0.00077829  0.00152858 -0.0047382   0.00183092
 -0.0002861   0.00080562 -0.00016818 -0.00279224  0.00436312  0.00066164
 -0.00053594 -0.00033784 -0.00290886  0.00049962 -0.00060186  0.0018494
  0.00027709  0.00269485]",0.08395739270347469,"[ 0.01218887 -0.0002305   0.00077829  0.00152858 -0.0047382   0.00183092
 -0.0002861   0.00080562 -0.00016818 -0.00279224  0.00436312  0.00066164
 -0.00053594 -0.00033784 -0.00290886  0.00049962 -0.00060186  0.0018494
  0.00027709  0.00269485]"
AAP,"[ 9.70760660e-03 -2.54864777e-02  9.62708242e-02  4.17086712e-02
 -1.37307837e-01 -6.75402900e-04 -1.19999537e-01  1.52308869e-01
  4.64227797e-02  7.55083174e-02  1.56596706e-01 -1.45232935e-02
 -1.03351385e-01 -7.50194979e-02 -2.04481212e-01 -1.68554733e-01
  1.01084344e-01 -7.35840746e-02  5.32110840e-03 -1.00465489e-01
  1.36732059e-01  8.66763357e-02 -1.16896713e-01 -7.03361863e-02
  4.50164627e-02 -5.28774027e-03  2.94680523e-01  2.23121636e-02
  7.08010581e-03  9.98445924e-02  2.08694118e-01 -5.06697066e-03
  1.73176050e-01 -7.09832114e-01 -1.94787444e-01  5.77900557e-01
  1.15749448e+00  5.41353979e-01 -1.49317567e+00 -1.66060891e+00
  8.20449763e-01  1.42186088e+00  4.33666569e-01 -6.44599535e-01
 -6.60163736e-01  4.31914656e-01 -3.92369729e-02 -8.62529082e-01
  6.13198348e-02  1.69694839e-01 -2.30153844e-01 -1.67082279e+00
  2.52773641e+00  0.00000000e+00]",0.6438663580741898,0.3329185632035834,"[ 1.19022743e-04 -5.75610019e-04  1.15677100e-04 -2.29929575e-04
 -1.47754163e-05 -2.52338454e-04]",-5.622678294653025,0.0036149462407166935,0.803635578064751,-0.036577130499900926,"[-1.35126164e-01 -1.13677350e-01 -8.27229747e-02 -3.87304998e-02
 -8.86894622e-04  5.49355205e-02  9.29659779e-02  1.38959105e-01
  1.79420383e-01  1.94167168e-01  1.98145002e-01  1.60449237e-01
  5.24851941e-02 -1.20305709e-01 -2.90156522e-01 -3.64779785e-01
 -2.71318742e-01 -2.31211303e-01 -2.02478419e-01 -9.47789818e-02
  4.59721882e-01  1.18166412e+00  1.84542189e+00  1.35972271e+00
  2.19785130e-02]",[ 0.00014559 -0.0006264  -0.00022921 -0.00053777  0.00027169  0.00090014],"[ 8.30793910e-03 -3.69618460e-03 -1.15678827e-03  8.45695221e-03
  4.22662145e-04 -7.97624637e-04 -5.38030198e-03  9.06846135e-04
  3.14933283e-03 -1.70320577e-03  5.34231205e-05 -1.29278125e-03
 -4.48511735e-04  1.70953098e-03 -3.32473132e-03  3.46768060e-04
  1.15462053e-03  1.13538931e-03 -3.14376332e-03  6.80949695e-03]",0.08334339064241894,"[ 8.30793910e-03 -3.69618460e-03 -1.15678827e-03  8.45695221e-03
  4.22662145e-04 -7.97624637e-04 -5.38030198e-03  9.06846135e-04
  3.14933283e-03 -1.70320577e-03  5.34231205e-05 -1.29278125e-03
 -4.48511735e-04  1.70953098e-03 -3.32473132e-03  3.46768060e-04
  1.15462053e-03  1.13538931e-03 -3.14376332e-03  6.80949695e-03]"
AAPL,"[ 0.00850096 -0.09806574 -0.01678727  0.06132305 -0.01625371 -0.144447
 -0.08621529  0.09000746 -0.01803408  0.10609531  0.10691554 -0.06712818
 -0.10642514 -0.11439998 -0.01989311  0.01960945  0.09466411 -0.00343475
 -0.04505901 -0.03773182  0.10115046  0.07022521 -0.0596906   0.04714393
 -0.02737233 -0.00443022  0.17866824  0.0950934   0.10767747 -0.01436704
  0.02744668  0.10899069  0.08477625 -0.23631966  0.10848731  0.24727756
  0.38525406  0.19291284 -0.51270792 -0.66439214 -0.06688322 -0.10701963
  0.61989573  0.21377494  0.03809098  0.20068328 -0.14125708  0.15161144
 -0.15187861 -0.73761443 -0.64580024 -0.56884287  1.8352863   0.        ]",0.39582687583928994,0.5803367678402744,"[-3.77833273e-05 -1.12315748e-03  3.72963789e-04  2.31954066e-05
  1.27581184e-05  1.36825556e-04]",-5.445365134460513,0.00431626370325035,0.8036106293311954,-0.03723787434151964,"[-1.37580053e-01 -1.13222098e-01 -7.96475235e-02 -4.27785126e-02
  3.03174330e-04  5.31615325e-02  9.07262644e-02  1.39779711e-01
  1.77208092e-01  1.90692621e-01  1.98460268e-01  1.58385817e-01
  6.39170192e-02 -1.07190153e-01 -2.89405022e-01 -3.57902476e-01
 -2.77239114e-01 -2.21871313e-01 -2.07088237e-01 -9.68358311e-02
  4.70821660e-01  1.20430295e+00  1.82960395e+00  1.35906525e+00
  1.52909125e-02]",[ 0.00034883 -0.00040365 -0.00045698 -0.00101604  0.00056334  0.00061236],"[ 0.00995249 -0.00280982 -0.00202366  0.00628191 -0.0003817   0.00194204
 -0.00225418 -0.00184629 -0.0009337  -0.00146731  0.00255886  0.00022619
 -0.00123947  0.00149448 -0.00032298 -0.00016533 -0.00147244  0.00012167
  0.00010314  0.00432912]",0.08384176897204661,"[ 0.00995249 -0.00280982 -0.00202366  0.00628191 -0.0003817   0.00194204
 -0.00225418 -0.00184629 -0.0009337  -0.00146731  0.00255886  0.00022619
 -0.00123947  0.00149448 -0.00032298 -0.00016533 -0.00147244  0.00012167
  0.00010314  0.00432912]"
ABBV,"[-0.08859949 -0.05342732 -0.05519154  0.03198463 -0.11004768 -0.01320177
 -0.00676041  0.07003663 -0.07354889  0.14335152  0.06468737 -0.05613879
 -0.01618318 -0.06463406 -0.12246322 -0.08023053  0.05418181  0.08400227
 -0.04425236 -0.0577371   0.14248925  0.04337859 -0.15832797  0.07825575
  0.01624948  0.08175043  0.18671945  0.12397428  0.11076238 -0.03049923
  0.1042609   0.03738944 -0.02006871 -0.50069328 -0.24082207  0.11865564
  0.88370597  0.73958985 -0.70536299 -0.87559438 -0.20079466 -0.06860572
  0.45128783 -0.34735353  0.46697957  0.95236657  0.01946014 -0.28538646
 -0.78237172 -0.52249006 -0.30399981 -1.2990162   1.08151846  0.        ]",0.7520378258666462,0.229626486690209,"[ 1.00101952e-04 -2.01850662e-05 -3.99329063e-05 -7.89116514e-05
 -3.44122188e-05 -1.62046244e-04]",-6.492374536715306,0.0015149474354197443,0.8016029646826425,-0.03682577273096634,"[-0.13835589 -0.11395899 -0.08192098 -0.03895304  0.00244811  0.05248459
  0.08896605  0.14127948  0.17512808  0.19104833  0.20286959  0.16099659
  0.05753843 -0.11477966 -0.29345324 -0.35248533 -0.27732808 -0.22559548
 -0.20045378 -0.10005807  0.45415615  1.21193896  1.84112937  1.37197216
  0.01562814]",[ 0.0004104  -0.00035273 -0.00051674 -0.00081345  0.00037695  0.00039155],"[ 0.00901917 -0.00379922 -0.00238974  0.00766715  0.00099003  0.00147633
 -0.00297954 -0.00216094 -0.00093683 -0.00192733  0.00084832  0.00161707
  0.00062924  0.00188202 -0.00162125 -0.00202034 -0.00080769  0.00107179
 -0.00183301  0.00261368]",0.08392454262561579,"[ 0.00901917 -0.00379922 -0.00238974  0.00766715  0.00099003  0.00147633
 -0.00297954 -0.00216094 -0.00093683 -0.00192733  0.00084832  0.00161707
  0.00062924  0.00188202 -0.00162125 -0.00202034 -0.00080769  0.00107179
 -0.00183301  0.00261368]"
ABT,"[-0.02540708 -0.05851956  0.04432972  0.09420648 -0.12469252 -0.01916597
 -0.0900526   0.13551618  0.02924634  0.09228758  0.15911895 -0.04264532
 -0.10893865 -0.14854791 -0.15489119 -0.09885319  0.05942835 -0.0199625
 -0.07707902 -0.08886863  0.14166196  0.0809862  -0.15041834 -0.02444072
 -0.00303643  0.01868248  0.25022093  0.10629462  0.13938061  0.04005563
  0.12775703  0.08154206  0.13563711 -0.64264111 -0.27937381  0.25089118
  1.12823276  0.76126528 -0.99349369 -1.29814743  0.02459325  0.40551536
  0.67091098 -0.06823408 -0.07102082  0.49515044 -0.32347897 -0.57358172
 -0.00679381 -0.18989402 -0.43724075 -1.20687753  2.40341412  0.        ]",0.598243641824834,0.38112116276997676,"[ 6.22995815e-04 -7.06817837e-05  1.32870159e-04  1.31198764e-04
 -7.26039427e-05 -1.02590208e-04]",-5.572695695813826,0.0038002223689627473,0.8029095410696067,-0.03687583335675004,"[-1.36245726e-01 -1.12451536e-01 -8.23543559e-02 -3.91966409e-02
  1.99048017e-05  5.45645450e-02  9.24208236e-02  1.39582462e-01
  1.79419118e-01  1.92453544e-01  1.98199164e-01  1.56194725e-01
  5.58798969e-02 -1.15495907e-01 -2.93249270e-01 -3.60172696e-01
 -2.79565491e-01 -2.29466160e-01 -2.02169807e-01 -9.47857431e-02
  4.53755573e-01  1.18875931e+00  1.83448543e+00  1.36458693e+00
  1.96230811e-02]",[ 0.00036125 -0.00028192 -0.00037427 -0.0007549   0.00052022  0.00077717],"[ 8.54013552e-03 -3.89401090e-03 -2.05965780e-03  8.37130050e-03
  1.02362123e-03  6.38352464e-04 -4.25521671e-03 -1.41294034e-03
  3.07280576e-04 -1.21045043e-03  1.63857983e-03  1.67192517e-04
 -5.03419865e-04  8.28046214e-04 -2.37868614e-03  1.66603797e-04
  8.15143862e-05  6.65395911e-04 -1.66034633e-03  6.34554868e-03]",0.0837634266769755,"[ 8.54013552e-03 -3.89401090e-03 -2.05965780e-03  8.37130050e-03
  1.02362123e-03  6.38352464e-04 -4.25521671e-03 -1.41294034e-03
  3.07280576e-04 -1.21045043e-03  1.63857983e-03  1.67192517e-04
 -5.03419865e-04  8.28046214e-04 -2.37868614e-03  1.66603797e-04
  8.15143862e-05  6.65395911e-04 -1.66034633e-03  6.34554868e-03]"
ACN,"[-0.00318579 -0.05379119 -0.06813233  0.0020101   0.03244923  0.02803405
 -0.13666187 -0.01773325  0.04845863  0.13744989  0.02351049 -0.07153532
 -0.02567411  0.0392267  -0.06789664 -0.04698035 -0.07075157  0.00484369
 -0.05130465 -0.04377341  0.09685757  0.02240825 -0.12841066  0.00598166
  0.01334289  0.01245357  0.03058289  0.10901627 -0.04459386  0.00592464
  0.11702019  0.03167171  0.05327467 -0.29011017 -0.13805721  0.08238786
  0.47836199  0.39621658 -0.44625164 -0.40222665  0.05308115  0.38089472
  0.13918454 -0.29696713 -0.19515693 -0.1134946   0.2185403   0.15781263
  0.19912226  0.32052099 -0.59794133 -1.07919741  0.09997824  0.        ]",0.6707927492225371,0.3116193214648787,"[3.17855168e-04 1.45837340e-04 1.18114040e-04 1.48520604e-04
 2.85797502e-05 1.37275322e-04]",-6.113350359969958,0.0022131236170809137,0.8033689920584575,-0.03683408289988929,"[-1.38651506e-01 -1.14590759e-01 -7.83828087e-02 -3.79569856e-02
 -1.24769196e-03  4.96082647e-02  9.32195311e-02  1.41058925e-01
  1.73578202e-01  1.90885254e-01  2.01909305e-01  1.67018959e-01
  6.03637732e-02 -1.12235351e-01 -3.00738461e-01 -3.58984128e-01
 -2.77355205e-01 -2.24069784e-01 -2.05743826e-01 -1.04250779e-01
  4.63997282e-01  1.19407411e+00  1.84178328e+00  1.35913895e+00
  6.45336664e-03]",[ 0.00039147 -0.00075089 -0.0003883  -0.0007392   0.000364    0.00054493],"[ 0.00971807 -0.00348911 -0.00253441  0.00654879  0.00018122  0.00223951
 -0.00154411 -0.00147977  0.00030827 -0.0027615   0.00104477 -0.0003382
 -0.00218093  0.00255091 -0.00033711  0.00076828  0.00143233  0.00010593
 -0.00172468 -0.00061192]",0.08330733406280166,"[ 0.00971807 -0.00348911 -0.00253441  0.00654879  0.00018122  0.00223951
 -0.00154411 -0.00147977  0.00030827 -0.0027615   0.00104477 -0.0003382
 -0.00218093  0.00255091 -0.00033711  0.00076828  0.00143233  0.00010593
 -0.00172468 -0.00061192]"
ADBE,"[-6.96871261e-02 -3.38926108e-02 -4.52325212e-02  8.64139331e-02
  1.48690421e-02 -4.16856526e-02 -1.34019649e-01  5.58246996e-02
 -7.29437296e-02  1.55354569e-01  1.14952995e-01 -9.30226574e-02
 -5.54075554e-02 -3.51333483e-02 -1.38901503e-01 -2.36391873e-02
  2.57953716e-02  2.32062891e-02 -6.27021735e-02 -7.75204089e-02
  1.28688566e-01  1.04057650e-01 -1.70444683e-01  8.03801623e-02
  1.90023848e-02  8.54448436e-02  2.39015045e-01  2.37972666e-01
  4.74994019e-02  5.05398955e-03  1.31520596e-01  7.99772987e-02
  4.86726390e-02 -5.03952787e-01 -4.04834355e-02  5.61992913e-01
  8.58286808e-01  5.68698847e-01 -1.21963750e+00 -1.33564942e+00
  3.15495116e-02  3.53677712e-01  8.78056132e-01  4.07094973e-02
  1.37920563e-03  4.18306888e-01 -1.28220505e-01 -1.65420366e-01
 -2.90221440e-01 -2.46933854e-01 -7.09580002e-01 -1.69287575e+00
  1.10910772e+00  0.00000000e+00]",0.5556321550469924,0.4255320883939625,"[ 6.52268644e-04 -2.76736379e-05  2.04727407e-04  1.37982291e-04
 -6.65335720e-06  1.34841735e-05]",-5.513881127205635,0.004030434359952508,0.801993999825641,-0.03664902103689905,"[-1.38136993e-01 -1.12608300e-01 -7.87655774e-02 -3.98114022e-02
 -1.15344095e-03  5.19565058e-02  8.88292995e-02  1.41702807e-01
  1.77307476e-01  1.89717006e-01  2.01001634e-01  1.62594445e-01
  5.62624239e-02 -1.10624446e-01 -2.94343625e-01 -3.56350670e-01
 -2.79001581e-01 -2.27294486e-01 -2.03102688e-01 -9.11378312e-02
  4.52383009e-01  1.21192387e+00  1.84351437e+00  1.37176293e+00
  1.87886294e-02]",[ 0.00071062 -0.00050102 -0.00039611 -0.00072565  0.00052833  0.0005721 ],"[ 8.99054644e-03 -3.22815373e-03 -1.13687263e-03  7.57215429e-03
  5.49272017e-04 -9.57289208e-05 -4.38384249e-03 -1.45099514e-03
  2.45604388e-04 -6.18487846e-04  2.00702301e-03  3.51414930e-04
 -6.07345943e-04  1.42664506e-03 -1.23809289e-03 -5.54489773e-04
 -3.98603072e-05 -8.00677559e-05 -3.16863197e-03  2.69632903e-03]",0.08366230401438814,"[ 8.99054644e-03 -3.22815373e-03 -1.13687263e-03  7.57215429e-03
  5.49272017e-04 -9.57289208e-05 -4.38384249e-03 -1.45099514e-03
  2.45604388e-04 -6.18487846e-04  2.00702301e-03  3.51414930e-04
 -6.07345943e-04  1.42664506e-03 -1.23809289e-03 -5.54489773e-04
 -3.98603072e-05 -8.00677559e-05 -3.16863197e-03  2.69632903e-03]"
ADI,"[ 0.06780948 -0.07787302 -0.06312898 -0.04360779 -0.01063972 -0.08737013
 -0.1021184   0.01209878  0.0288572   0.15571271  0.00923488 -0.07455366
 -0.00853873  0.00095372 -0.10079336 -0.03727987  0.0354657  -0.01483745
  0.05189347 -0.03343611  0.0993445   0.00378111 -0.10449211  0.00142347
 -0.02739257  0.02517802  0.10004043  0.07007634 -0.02092868 -0.01181943
  0.13028502  0.03350307  0.06344786 -0.30311872 -0.03274407  0.23547366
  0.58299281  0.32723449 -0.7298586  -0.74467856  0.27824719  0.57919625
  0.29041194 -0.44661033 -0.395471   -0.01617007  0.49426661  0.42133867
 -0.15254752 -0.26887728 -0.55526155 -0.61674222  0.59412619  0.        ]",0.614064922511155,0.3652856129151531,"[-6.11765129e-05 -3.24222597e-04 -6.35870097e-05 -5.49077199e-05
 -1.20766080e-04 -2.38231708e-04]",-6.052604003592897,0.0023517301125556404,0.8048369016728483,-0.037057495004563186,"[-1.38572907e-01 -1.15651078e-01 -7.95243554e-02 -4.12263025e-02
 -2.06685345e-04  5.05783084e-02  9.24400736e-02  1.41580723e-01
  1.73214890e-01  1.90335114e-01  2.02679519e-01  1.65091117e-01
  5.87428869e-02 -1.11706128e-01 -2.93300158e-01 -3.60567755e-01
 -2.67662631e-01 -2.21965581e-01 -2.05679246e-01 -1.07984996e-01
  4.66652904e-01  1.19534489e+00  1.83091626e+00  1.36168880e+00
  1.01940451e-02]",[ 0.00029913 -0.00072502 -0.00046427 -0.00071258  0.00035875  0.00059309],"[ 9.70856189e-03 -3.22303662e-03 -2.09649570e-03  6.85369588e-03
 -3.62969398e-05  1.38082858e-03 -2.56784855e-03 -8.12725267e-04
  9.13094087e-04 -2.29648590e-03  6.11469690e-04 -8.36138835e-04
 -1.77124223e-03  3.30967267e-03  3.91185081e-04 -2.32453595e-04
 -1.47493577e-04  2.08388515e-04 -2.04490413e-04  8.87439873e-04]",0.08328291825986246,"[ 9.70856189e-03 -3.22303662e-03 -2.09649570e-03  6.85369588e-03
 -3.62969398e-05  1.38082858e-03 -2.56784855e-03 -8.12725267e-04
  9.13094087e-04 -2.29648590e-03  6.11469690e-04 -8.36138835e-04
 -1.77124223e-03  3.30967267e-03  3.91185081e-04 -2.32453595e-04
 -1.47493577e-04  2.08388515e-04 -2.04490413e-04  8.87439873e-04]"
ADM,"[-5.36140702e-02 -4.79640390e-02 -6.63556561e-02  5.96315813e-02
  7.35477677e-03  7.32556876e-02 -1.31446889e-01 -4.32079880e-03
  4.04668306e-02  1.53252357e-01  5.94558125e-02 -9.71403645e-02
 -3.61921081e-02 -4.52871464e-02 -1.44092172e-01 -5.21122199e-02
 -1.00852618e-01  3.39485116e-02 -6.98208929e-02 -7.50622982e-02
  1.18726815e-01  3.91699975e-02 -2.23295600e-01  3.18711702e-02
 -1.34161008e-02  9.32081586e-02  9.02608704e-02  2.44255780e-01
  8.07093726e-02 -3.33173507e-02  1.21561929e-01  1.08360599e-01
  2.73426674e-02 -5.01213896e-01 -4.10627455e-01 -7.96691112e-02
  1.03485940e+00  9.86561716e-01 -5.72419749e-01 -8.68119739e-01
 -5.23742617e-01  6.83179262e-02  7.28503220e-01  1.12780079e-01
 -6.91672693e-02  3.50611405e-02  4.26870135e-05  3.19133024e-02
  1.22595025e-02  1.06226870e-01 -5.81420936e-01 -1.25206905e+00
  3.37744362e-01  0.00000000e+00]",0.8852593316586537,0.09335190685367696,"[-4.88271901e-05 -3.79634968e-06 -2.41572821e-05 -1.16281323e-05
 -7.36464895e-06 -1.53575644e-05]",-6.507010373027346,0.001492936380740323,0.8023263289090203,-0.03677807792425718,"[-1.38599335e-01 -1.13243338e-01 -7.89651259e-02 -3.66219809e-02
 -1.14132604e-03  5.00919087e-02  9.29691937e-02  1.41790493e-01
  1.75016516e-01  1.89770237e-01  2.01646607e-01  1.62057580e-01
  5.61140680e-02 -1.12774524e-01 -3.03662780e-01 -3.56810615e-01
 -2.79407473e-01 -2.28212385e-01 -2.03350008e-01 -1.01063470e-01
  4.46346831e-01  1.19848346e+00  1.83581553e+00  1.37297318e+00
  1.01185019e-02]",[ 0.00073336 -0.00039626 -0.00051728 -0.00072476  0.00061329  0.0004958 ],"[ 8.98306719e-03 -4.23517140e-03 -2.99856741e-03  8.08831792e-03
  1.67135402e-03  1.90518009e-03 -2.97870626e-03 -3.01598355e-03
 -6.86753397e-04 -1.12612333e-03  2.06642923e-03  6.80374258e-05
 -1.91177955e-03  1.68020496e-03 -5.71240096e-04  2.48395520e-04
  7.89511345e-04  2.10422051e-04 -1.94780604e-03  3.51486324e-04]",0.08354696499875987,"[ 8.98306719e-03 -4.23517140e-03 -2.99856741e-03  8.08831792e-03
  1.67135402e-03  1.90518009e-03 -2.97870626e-03 -3.01598355e-03
 -6.86753397e-04 -1.12612333e-03  2.06642923e-03  6.80374258e-05
 -1.91177955e-03  1.68020496e-03 -5.71240096e-04  2.48395520e-04
  7.89511345e-04  2.10422051e-04 -1.94780604e-03  3.51486324e-04]"
