,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-8.53749779e-02  5.09178486e-02  3.58757808e-02 -3.12448777e-01
 -9.88495199e-03 -4.97566485e-02  2.00814239e-02  6.35057454e-05
 -1.42032793e-01 -6.29218673e-02 -1.10677829e-01 -4.09365726e-02
  6.98499910e-02  1.79998971e-01  5.53140901e-02 -9.60825428e-03
  9.36678087e-02  5.42314213e-02 -5.24574074e-02 -4.42664891e-02
  6.00984142e-02 -1.58572845e-02 -3.38213229e-02  1.03384058e-01
 -9.40963185e-02 -2.99097612e-02  1.13727556e-03 -1.11962989e-01
  1.64605757e-01 -4.37074254e-03 -6.83410497e-02 -9.59602828e-02
 -9.80683320e-02 -2.05188552e-01  1.03799941e-01  2.80337370e-01
 -4.32514583e-01 -1.43973431e-01  9.15448942e-01  7.97495324e-02
 -1.23952910e+00  1.44855649e-01  1.39112676e+00 -7.88507401e-02
 -9.07371676e-01  1.17169240e-01  4.19755881e-02 -3.11379539e-01
  7.22778677e-01  4.75727048e-01 -1.10959411e+00 -9.54794895e-01
  1.67881561e-02  0.00000000e+00]",0.4744278054948628,0.5027111502355885,"[ 1.91277529e-04  6.46805459e-04 -1.95989283e-04  2.05480362e-04
 -9.30024937e-05 -2.98591593e-05]",-5.833299433324724,0.0029283989658856887,0.8071641669199684,-0.035581486229820485,"[-0.1345119  -0.11846373 -0.07681496 -0.03611657  0.00807442  0.05249531
  0.08728321  0.1321816   0.1661991   0.19450922  0.20139983  0.16675757
  0.05614009 -0.12403146 -0.28741048 -0.34273942 -0.26708393 -0.22609602
 -0.197663   -0.07086106  0.53920452  1.23777124  1.79879097  1.20388083
  0.00899193]","[-5.43570686e-04  5.77384554e-04 -3.46739474e-04 -9.56509302e-05
 -2.19777369e-05 -1.25740402e-05]","[ 1.02096789e-02 -3.13461092e-03 -1.78179293e-03  3.47409247e-03
 -2.52928708e-03  6.30725074e-03 -1.57464392e-05 -4.05144708e-03
 -1.12320426e-03  1.77826721e-03  1.63704581e-03  2.35234498e-04
 -1.08563456e-03  2.22982874e-03 -1.35131340e-03  1.88393298e-03
  1.34468034e-03 -2.56211751e-03  9.35449405e-04 -9.30128589e-04]",0.0855869851453764,"[ 1.02096789e-02 -3.13461092e-03 -1.78179293e-03  3.47409247e-03
 -2.52928708e-03  6.30725074e-03 -1.57464392e-05 -4.05144708e-03
 -1.12320426e-03  1.77826721e-03  1.63704581e-03  2.35234498e-04
 -1.08563456e-03  2.22982874e-03 -1.35131340e-03  1.88393298e-03
  1.34468034e-03 -2.56211751e-03  9.35449405e-04 -9.30128589e-04]"
AAL,"[-0.00873589  0.02350776 -0.01314823 -0.10571251 -0.01819337  0.00851925
 -0.04693565  0.06576355 -0.04088501  0.03774371 -0.02754333  0.01351351
  0.01778741  0.0564707   0.0238507   0.01380982  0.05710033 -0.05227149
 -0.09547501  0.05588214  0.00966865  0.05707902  0.02540033  0.07548958
  0.06212782 -0.02561902 -0.02231289 -0.0101964   0.12604795  0.02774012
 -0.03542795 -0.08331205 -0.01758653  0.0966104   0.08972461 -0.22783759
 -0.3561214   0.14295706  0.52896389  0.14902019 -0.60909676 -0.32375647
  0.42274302  0.28188285 -0.06830303  0.06254244 -0.38113799 -0.61965763
  0.37967231  0.85731082 -0.10183806 -0.86560295 -0.46092006  0.        ]",0.27005615625497753,0.7003345285753817,"[-3.26257138e-05 -6.54057909e-04  2.62750387e-04  2.70550198e-05
  3.50604848e-05  1.42547841e-04]",-5.640586622752114,0.0035507848239771313,0.8087320729037032,-0.035868855347425614,"[-0.135585   -0.11322717 -0.07689049 -0.03445824  0.00590811  0.05432263
  0.09089422  0.13682195  0.17009319  0.19685991  0.19893264  0.1600238
  0.05441697 -0.12416412 -0.29111963 -0.3525411  -0.27034286 -0.21463206
 -0.20311594 -0.06226222  0.55023021  1.22891966  1.83554309  1.20126918
  0.00450808]","[-2.14421048e-04  4.18560676e-04 -2.25298174e-04  3.73952973e-05
  4.81193281e-05  2.17721221e-04]","[ 0.01121172 -0.00314329 -0.00327577  0.00364305 -0.00181016  0.0052342
  0.00014554 -0.00208468 -0.0022486  -0.00095758  0.00273372  0.00266847
 -0.00125932  0.00100369 -0.00220033  0.00101366  0.00257358  0.00027383
  0.00127947 -0.00236264]",0.08556268507274258,"[ 0.01121172 -0.00314329 -0.00327577  0.00364305 -0.00181016  0.0052342
  0.00014554 -0.00208468 -0.0022486  -0.00095758  0.00273372  0.00266847
 -0.00125932  0.00100369 -0.00220033  0.00101366  0.00257358  0.00027383
  0.00127947 -0.00236264]"
AAP,"[-4.37068583e-02 -5.02049135e-02  1.89866725e-02 -1.98722979e-01
  4.75305469e-04  4.54101307e-02  2.78998308e-01 -4.50977764e-02
 -2.29986624e-01 -1.54782041e-01 -2.73343225e-01 -2.34982068e-01
  1.34827622e-01  1.42829125e-01  4.53574159e-02 -1.15593447e-01
  1.79109220e-01  2.27915350e-01  1.69893567e-01 -3.15587045e-01
 -1.59142199e-01  1.46170651e-02 -4.17014732e-02  1.83605808e-01
 -1.14655176e-01 -1.68659687e-01 -1.57080564e-01 -2.93199132e-01
 -4.97090458e-02 -1.15189995e-01 -2.02193683e-01  1.29253738e-01
  1.01373122e-01 -1.44539235e+00 -5.01631559e-01  1.96339604e+00
  1.11750478e+00 -1.13543534e+00 -1.11116310e+00 -2.91465072e-02
  3.72883437e-01  9.31344967e-01  8.52244104e-01 -6.10796236e-01
 -1.42870288e+00  1.07279200e-02  8.43022568e-01  1.03887338e-01
  5.01045972e-01  3.70810083e-01 -1.39297665e+00 -1.19556899e+00
 -1.39955847e-01  0.00000000e+00]",1.2716429287392301,-0.2916669388154582,"[ 4.69919322e-04  1.70720963e-04  1.23584021e-04 -7.12058245e-05
  6.34146624e-05 -6.96302380e-05]",-6.238911384262976,0.0019519793220430881,0.8080166260466823,-0.03653604957306397,"[-0.13493621 -0.11555294 -0.07646292 -0.03337679  0.01498141  0.05078152
  0.08457223  0.12843804  0.15942195  0.18493697  0.20528062  0.16502533
  0.05643774 -0.12934402 -0.28044006 -0.32839525 -0.24658971 -0.26012445
 -0.2230396  -0.06372212  0.53540866  1.25969918  1.79046391  1.17860426
 -0.0033234 ]",[-0.00102988  0.00010145 -0.00074663 -0.00046427  0.00049746  0.00043646],"[ 6.08421922e-03 -4.93248280e-03  3.11294708e-03  7.98548979e-03
 -5.11667563e-03 -1.16184058e-04  1.92422656e-04  4.76052373e-04
  1.07659711e-03 -2.97704657e-05  3.21546305e-04 -1.15817181e-03
 -1.55443669e-03  4.80428042e-03 -7.89786080e-04  1.19713356e-03
  1.34963702e-03 -3.39382241e-03 -3.02724093e-04 -1.50437128e-03]",0.08468307308035353,"[ 6.08421922e-03 -4.93248280e-03  3.11294708e-03  7.98548979e-03
 -5.11667563e-03 -1.16184058e-04  1.92422656e-04  4.76052373e-04
  1.07659711e-03 -2.97704657e-05  3.21546305e-04 -1.15817181e-03
 -1.55443669e-03  4.80428042e-03 -7.89786080e-04  1.19713356e-03
  1.34963702e-03 -3.39382241e-03 -3.02724093e-04 -1.50437128e-03]"
AAPL,"[ 0.10417863  0.13305861  0.20230234 -0.06980826 -0.22407788 -0.10381216
  0.11161347  0.00738872  0.062143    0.21291379 -0.04799061 -0.07178688
  0.02573531 -0.03639518  0.05890719 -0.1366689   0.09545154  0.14857593
 -0.28079357 -0.12107696 -0.06671338  0.25928347 -0.14967279  0.18204554
 -0.00593506  0.02332367 -0.04659584 -0.09341195 -0.00898319 -0.04750135
  0.02242374 -0.0544103   0.08135429  0.36408357 -0.26434836 -0.76879318
  0.18054933  0.8224247  -0.40571074 -0.85411074  0.60820752  0.51785916
 -0.27251988  0.17826944 -0.35068084 -0.96043419  0.58478149  1.30807451
 -0.45968631 -0.15212735 -0.1583542  -2.85245138 -0.01347541  0.        ]",0.03655175845370039,0.938671448065598,"[ 2.43158398e-04 -2.17093075e-04  3.78105513e-04 -6.55599262e-06
  1.97187058e-04  3.05833185e-04]",-5.547314314005774,0.0038979117654457406,0.8110421125229029,-0.03490397795821222,"[-0.1308392  -0.11211169 -0.08238885 -0.03759533  0.01014831  0.05256872
  0.09465404  0.14390936  0.16918353  0.19265007  0.19929167  0.15470129
  0.05698216 -0.13348682 -0.28951675 -0.33648518 -0.28819093 -0.23497953
 -0.21783403 -0.03329402  0.51484614  1.25570576  1.81329604  1.21477471
  0.00216997]","[-4.27934859e-04  4.48275066e-05 -5.39548124e-04  2.88282850e-04
  1.50633696e-04  3.96666983e-04]","[ 1.20669317e-02 -4.17093833e-03 -4.79458617e-03  5.29287807e-03
 -2.49969694e-05  2.55630199e-03 -2.61039536e-03  1.52515817e-03
  2.62977581e-04 -2.96957400e-03  2.24549471e-03  1.52523344e-03
 -4.22905753e-03  4.03605787e-03  3.08054698e-03 -1.48636138e-03
 -8.66202709e-04 -9.64581167e-05 -4.93880052e-03 -1.26839696e-03]",0.08513195841416103,"[ 1.20669317e-02 -4.17093833e-03 -4.79458617e-03  5.29287807e-03
 -2.49969694e-05  2.55630199e-03 -2.61039536e-03  1.52515817e-03
  2.62977581e-04 -2.96957400e-03  2.24549471e-03  1.52523344e-03
 -4.22905753e-03  4.03605787e-03  3.08054698e-03 -1.48636138e-03
 -8.66202709e-04 -9.64581167e-05 -4.93880052e-03 -1.26839696e-03]"
ABBV,"[-1.59354703e-03 -8.90214829e-03  3.51334034e-02 -1.97342056e-02
 -1.14392402e-01  6.10525895e-03  2.05779721e-01 -2.33107655e-02
 -1.29793425e-01 -2.82401093e-02 -1.76970814e-01 -2.14099643e-01
  9.41001532e-02  3.79349421e-02  1.05508387e-02 -1.36249698e-01
  1.30133744e-01  1.93530512e-01  5.12346463e-02 -2.34545215e-01
 -1.37704146e-01  7.09005592e-02 -7.41907966e-02  1.47959273e-01
 -4.61613527e-02 -1.70584916e-01 -1.44292311e-01 -2.87124341e-01
 -3.18164098e-02 -9.38105931e-02 -1.36269624e-01  8.32213990e-02
  1.32042042e-01 -1.04755769e+00 -4.99348834e-01  1.31554307e+00
  1.06421284e+00 -7.47244446e-01 -1.29701234e+00  7.90455733e-03
  8.24271815e-01  4.86029433e-01  1.28744655e-01 -2.69812843e-01
 -9.43651167e-01 -9.01225252e-02  9.77344844e-01  9.31019338e-02
 -2.58527719e-01  5.25985757e-01 -5.27326886e-01 -1.61304049e+00
  4.19848731e-01  0.00000000e+00]",1.1476348902335254,-0.16967305304920935,"[ 1.56318975e-04  2.52681447e-04 -7.45058147e-05  2.72644850e-04
 -1.14827069e-04  3.76344996e-05]",-5.736828189949688,0.003224981097636096,0.8088781930419096,-0.036172071874447605,"[-0.13455766 -0.11112054 -0.079331   -0.03460362  0.0127712   0.05137875
  0.08809683  0.13397065  0.1638091   0.18558242  0.20308626  0.15918069
  0.05449791 -0.13187315 -0.28569235 -0.33199819 -0.25766111 -0.25128683
 -0.2210068  -0.05763235  0.53065921  1.24935846  1.80634284  1.17799925
 -0.00420902]",[-0.00096429  0.0001189  -0.00069359 -0.00026034  0.00040875  0.00050927],"[ 7.40180706e-03 -4.88708739e-03  1.20131119e-03  7.84840925e-03
 -4.10853280e-03 -5.37335662e-04  2.53307235e-04  1.87483609e-03
 -1.77586301e-05 -2.01649524e-03  1.33114408e-03  1.79609313e-04
 -1.86207521e-03  5.22923747e-03 -7.55927218e-04 -9.49023699e-04
  1.80058942e-03 -9.57930266e-04 -1.41501215e-03  2.92579193e-05]",0.08471874228482419,"[ 7.40180706e-03 -4.88708739e-03  1.20131119e-03  7.84840925e-03
 -4.10853280e-03 -5.37335662e-04  2.53307235e-04  1.87483609e-03
 -1.77586301e-05 -2.01649524e-03  1.33114408e-03  1.79609313e-04
 -1.86207521e-03  5.22923747e-03 -7.55927218e-04 -9.49023699e-04
  1.80058942e-03 -9.57930266e-04 -1.41501215e-03  2.92579193e-05]"
ABT,"[-0.01378049  0.04280701  0.03646743 -0.09074163 -0.18253056 -0.02121151
  0.22464309 -0.01493815 -0.12139882 -0.00283268 -0.2122652  -0.2023105
  0.1334905   0.05905864  0.00651202 -0.1522893   0.16921991  0.24969833
 -0.01036505 -0.22004586 -0.09434928  0.10210236 -0.09392317  0.16579781
 -0.07836197 -0.18613099 -0.14903909 -0.32382993  0.03770228 -0.10664108
 -0.11458552  0.03284626  0.11385943 -0.96719593 -0.5347643   1.18321533
  0.98737187 -0.65202784 -1.12107642 -0.00293425  0.60845646  0.38190023
  0.37738848 -0.01928808 -1.13333015 -0.34761165  1.02028825  0.19902557
 -0.11227309  0.6913914  -0.8787688  -2.1642975   0.7152116   0.        ]",1.140668172373541,-0.16249401360184354,"[7.09166482e-04 2.55244737e-04 2.93306213e-04 8.05246463e-05
 1.30424529e-04 1.57411427e-04]",-6.2523075448085725,0.0019260046624618803,0.8086288688570628,-0.035687951090907395,"[-0.13449823 -0.11289333 -0.08112464 -0.03545904  0.01337892  0.05185575
  0.08840846  0.13486371  0.16203048  0.18630311  0.20508264  0.16020184
  0.05416035 -0.13258805 -0.28282653 -0.32696662 -0.26367968 -0.2493395
 -0.21706734 -0.05232601  0.52714755  1.25394268  1.79695008  1.17690585
 -0.00394342]",[-0.00108308  0.00031253 -0.00074353 -0.00019815  0.00029107  0.00044259],"[ 7.65301965e-03 -5.01079577e-03  8.02532917e-04  7.66549798e-03
 -3.86457014e-03  1.44636473e-05  1.97637723e-04  1.23261329e-03
 -3.26344571e-04 -1.28188019e-03  2.08312337e-03 -4.34866926e-04
 -2.58987587e-03  5.35588841e-03 -3.79065180e-04 -4.98372825e-04
  2.19299667e-03 -1.85848951e-03 -3.03377297e-03  9.73677788e-04]",0.08477005431964205,"[ 7.65301965e-03 -5.01079577e-03  8.02532917e-04  7.66549798e-03
 -3.86457014e-03  1.44636473e-05  1.97637723e-04  1.23261329e-03
 -3.26344571e-04 -1.28188019e-03  2.08312337e-03 -4.34866926e-04
 -2.58987587e-03  5.35588841e-03 -3.79065180e-04 -4.98372825e-04
  2.19299667e-03 -1.85848951e-03 -3.03377297e-03  9.73677788e-04]"
ACN,"[-0.06030677 -0.03721298 -0.02989438 -0.21695562 -0.02240808  0.0474724
  0.24275453 -0.01234465 -0.20724216 -0.14279084 -0.27499649 -0.20176915
  0.15241849  0.16100256  0.02739638 -0.09718256  0.19936772  0.20043046
  0.12404541 -0.25050217 -0.15547652  0.03012122 -0.02155457  0.18013147
 -0.08340901 -0.18511442 -0.16741121 -0.31650899  0.03368789 -0.10186753
 -0.19895832  0.09469787  0.08703001 -1.48191335 -0.46636992  1.91879972
  0.96070749 -1.15240432 -0.88379178  0.20478449  0.06196592  0.48244909
  1.04631269 -0.19126198 -1.37317001 -0.08737222  0.57174741 -0.21700617
  0.62000264  0.75214652 -1.18864577 -1.27666131 -0.21092872  0.        ]",1.2417928091731723,-0.2646518271224723,"[5.11780451e-04 7.89940046e-04 1.85448097e-05 1.58701494e-04
 6.77342763e-05 1.29821463e-04]",-6.116290826281373,0.0022066255599829184,0.807677020059221,-0.03640848316850654,"[-0.13598914 -0.11603919 -0.07701453 -0.03339909  0.01401684  0.05191733
  0.08535731  0.12895438  0.15918315  0.18663655  0.20620778  0.16592335
  0.05520553 -0.12837    -0.27898726 -0.33039478 -0.2508734  -0.2521952
 -0.223131   -0.06136642  0.53947876  1.25810163  1.79658449  1.17533359
 -0.00418999]",[-0.001103    0.00032448 -0.00069838 -0.00046087  0.0004299   0.00038955],"[ 0.00595869 -0.00484618  0.00295009  0.00752538 -0.00516689  0.00056887
  0.00083214 -0.00044343 -0.000201    0.00055441  0.00163368 -0.00096666
 -0.0018331   0.00396394 -0.00159402  0.0016072   0.00253543 -0.00263771
 -0.00038653 -0.00161287]",0.08478869692547027,"[ 0.00595869 -0.00484618  0.00295009  0.00752538 -0.00516689  0.00056887
  0.00083214 -0.00044343 -0.000201    0.00055441  0.00163368 -0.00096666
 -0.0018331   0.00396394 -0.00159402  0.0016072   0.00253543 -0.00263771
 -0.00038653 -0.00161287]"
ADBE,"[ 3.08036296e-02  5.26052684e-02  4.28121236e-02 -9.07366549e-02
 -1.48725655e-01  2.38497453e-02  2.46615081e-01  1.94413438e-03
 -9.90725277e-02  3.26265552e-02 -2.12826300e-01 -1.60804133e-01
  1.26384469e-01  3.75547692e-02  1.64124546e-02 -1.36456508e-01
  1.74381788e-01  2.56118140e-01  2.63979763e-02 -2.07407316e-01
 -8.80595399e-02  1.11388905e-01 -6.01326638e-02  1.78780666e-01
 -5.48161054e-02 -1.55401838e-01 -1.51716250e-01 -2.27061054e-01
  1.30758058e-03 -1.15578622e-01 -9.97901956e-02  4.82297457e-02
  1.37610644e-01 -8.29333353e-01 -5.76582770e-01  9.22567479e-01
  1.08979811e+00 -3.33428078e-01 -1.24189343e+00 -4.27494288e-01
  7.65923940e-01  6.90996047e-01  2.25879856e-01 -1.03720541e-01
 -8.96557969e-01 -4.77762792e-01  6.35949709e-01  3.90513450e-01
  2.34283162e-01  5.28099487e-01 -1.05513102e+00 -2.09564922e+00
  4.40763851e-01  0.00000000e+00]",1.0001435474168867,-0.02182389883839798,"[ 5.87580212e-04  3.20138729e-04  1.82498718e-04 -7.33945037e-06
  1.05196069e-04  3.71278713e-05]",-5.852877412457426,0.0028716244110140172,0.8095409843842024,-0.035616760094169246,"[-0.13435113 -0.11277216 -0.08029063 -0.0340821   0.01389741  0.05237981
  0.08923675  0.13638277  0.16208439  0.18834495  0.20488648  0.15904839
  0.0547509  -0.13190944 -0.28227408 -0.32672213 -0.25966692 -0.24762151
 -0.21601886 -0.05124583  0.53265384  1.25696232  1.8036693   1.1815589
 -0.00456411]",[-0.00081098  0.00019086 -0.00074466 -0.00013113  0.0003339   0.00052894],"[ 8.11777835e-03 -5.15335743e-03  7.54959222e-05  7.93905619e-03
 -3.02043022e-03 -3.02065229e-04 -1.03781670e-03  1.77065751e-03
  5.82054341e-04 -1.76110235e-03  1.73475495e-03  1.80198114e-04
 -2.92848999e-03  4.22340977e-03  1.53348117e-04  5.60222986e-04
  1.61824961e-03 -2.50720726e-03 -2.93585855e-03  2.24923318e-04]",0.08476218648478484,"[ 8.11777835e-03 -5.15335743e-03  7.54959222e-05  7.93905619e-03
 -3.02043022e-03 -3.02065229e-04 -1.03781670e-03  1.77065751e-03
  5.82054341e-04 -1.76110235e-03  1.73475495e-03  1.80198114e-04
 -2.92848999e-03  4.22340977e-03  1.53348117e-04  5.60222986e-04
  1.61824961e-03 -2.50720726e-03 -2.93585855e-03  2.24923318e-04]"
ADI,"[ 1.05907135e-01  1.08341126e-01  2.51449944e-01  3.92047666e-03
 -1.26910112e-01 -5.73127872e-02  8.75445762e-02 -2.48112974e-02
 -4.60758967e-02  1.85582453e-01  2.09678894e-03 -1.09543408e-01
 -3.52673732e-02 -4.04964540e-02  8.27663768e-02 -1.21459896e-01
  1.77613355e-02  1.27362271e-01 -8.54685897e-02 -1.50971914e-01
  2.05332470e-02  9.06047057e-02 -1.31455439e-01  1.62530075e-01
 -2.51934388e-02  1.53767597e-02 -1.30668210e-03  2.50889115e-03
 -8.05656549e-02 -4.42513397e-02 -1.15212369e-02 -3.21660650e-02
  7.31641553e-02  3.88020208e-01 -2.17043662e-01 -6.99539493e-01
  3.70419357e-01  9.20546771e-01 -5.29430000e-01 -1.30578711e+00
  7.28619554e-01  1.32953543e+00 -3.68449385e-01 -8.71054513e-01
 -2.32199192e-01 -2.68590178e-02  6.09578922e-01  8.70348313e-01
 -4.02727426e-01 -3.69346767e-01 -4.62796372e-01 -2.15916110e+00
  6.64478167e-01  0.00000000e+00]",0.1154788319491569,0.861083200167174,"[ 4.44090575e-04  1.28019672e-04  1.09555527e-04  2.37762255e-04
 -3.74203928e-05  9.26479228e-05]",-5.939443520239042,0.0026334947298497827,0.8110774748501689,-0.035133597572146145,"[-0.12978883 -0.11031983 -0.07989277 -0.0361393   0.00940054  0.05130001
  0.09084057  0.14278803  0.17195983  0.19055621  0.19600504  0.15493524
  0.05852071 -0.13248319 -0.29503199 -0.33849793 -0.26954955 -0.23986434
 -0.20355541 -0.05867023  0.52001892  1.25121408  1.81695419  1.21300462
  0.00560641]",[-0.00013214 -0.0001323  -0.00050466  0.00015191  0.00013171  0.0004435 ],"[ 0.01217372 -0.003994   -0.00453504  0.00582785  0.00029995  0.00219677
 -0.00388833  0.0019256   0.00252169 -0.00333741 -0.00101143  0.00186723
 -0.00151304  0.00407227  0.00171342 -0.00138938 -0.00146499 -0.00142304
 -0.00304839  0.00061465]",0.08518402478873269,"[ 0.01217372 -0.003994   -0.00453504  0.00582785  0.00029995  0.00219677
 -0.00388833  0.0019256   0.00252169 -0.00333741 -0.00101143  0.00186723
 -0.00151304  0.00407227  0.00171342 -0.00138938 -0.00146499 -0.00142304
 -0.00304839  0.00061465]"
ADM,"[ 0.04302545  0.20412297  0.14963516 -0.18650059 -0.03977206 -0.04960847
  0.12418843  0.10730826 -0.08989009  0.1867449  -0.01505702 -0.09039283
 -0.04242363  0.12355164  0.00482027 -0.14113411  0.06229968  0.13271645
 -0.14795631 -0.08453385  0.05040513  0.12097095 -0.09408822  0.31407519
  0.02584254  0.03575701 -0.06116089  0.02790509  0.07138419 -0.06150549
 -0.04333144 -0.13312117 -0.07598077  0.48829831 -0.22233298 -0.9276752
  0.26362322  1.29589504 -0.05880509 -1.48545151 -0.26210405  1.09903413
  0.78575344 -0.2187013  -0.91618536 -0.37304997  0.3280197   0.13709747
  0.3175956   0.76211428 -0.64231774 -2.14115723 -0.37608417  0.        ]",0.17471869738762016,0.7993533858800392,"[-1.03400393e-04  2.82976472e-04 -4.17811332e-05  3.94402553e-05
  4.10147241e-05  1.10418616e-04]",-6.052866521184511,0.002351112823058587,0.8097910220385108,-0.03421919280422096,"[-0.13194242 -0.11512807 -0.07769254 -0.03594609  0.01066388  0.05623128
  0.08937092  0.14247009  0.17099789  0.19201368  0.19584115  0.1637964
  0.05269691 -0.13365251 -0.29112217 -0.3359573  -0.27450692 -0.23087601
 -0.20350607 -0.05256471  0.52628896  1.28570366  1.82500275  1.21702404
  0.00275471]","[-1.34836987e-04  2.86960607e-04 -5.31961702e-04  7.93655619e-05
 -1.35618554e-04  1.37499159e-05]","[ 1.25214495e-02 -4.02900401e-03 -5.18918758e-03  5.50918836e-03
  1.33625705e-03  3.61869106e-03 -4.55307905e-03 -9.27960380e-04
  1.79454083e-03 -2.54785674e-05  8.67373778e-04 -2.78268616e-04
 -2.37207783e-03  3.18181254e-03 -2.04551947e-04  8.63761527e-04
  1.73822391e-03 -1.71880642e-03 -2.64747099e-03 -2.11264622e-03]",0.08545951767855743,"[ 1.25214495e-02 -4.02900401e-03 -5.18918758e-03  5.50918836e-03
  1.33625705e-03  3.61869106e-03 -4.55307905e-03 -9.27960380e-04
  1.79454083e-03 -2.54785674e-05  8.67373778e-04 -2.78268616e-04
 -2.37207783e-03  3.18181254e-03 -2.04551947e-04  8.63761527e-04
  1.73822391e-03 -1.71880642e-03 -2.64747099e-03 -2.11264622e-03]"
