,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.32348463e-01  1.01995055e-01 -1.73569176e-02 -9.52358423e-02
 -5.71152141e-02  9.31525271e-04 -2.26072327e-02 -2.19245154e-02
  4.54624656e-02  1.81805220e-01 -1.07016384e-01 -2.16391356e-01
  9.57472930e-02  3.61908744e-02  1.36721844e-02  4.95359674e-02
 -5.60260416e-02 -1.30697665e-01 -3.89446877e-02  9.81636401e-02
  7.66775292e-02 -2.44569945e-01  2.73316233e-02  1.65989773e-02
 -2.42276256e-02 -8.91105172e-03  1.15342970e-01  1.03351365e-01
  1.54167443e-02  1.55806874e-02  1.09276356e-01  9.84130308e-02
  5.93999011e-04  5.53362305e-01  6.29822969e-01  2.24933290e-01
  1.30272558e+00 -8.04465909e-01  1.19459772e+00 -1.30570499e+00
  3.84613649e-01 -6.61592083e-01 -2.98466623e-01 -1.75886055e-01
 -1.55479400e-01  2.18538227e-01  9.43738732e-02 -4.73276692e-02
  2.99481397e-01  4.36588986e-01  2.06788673e-01  1.07669948e+00
  1.12239667e+00  0.00000000e+00]",0.7280011898557892,0.2518132896376432,"[-4.50375880e-04  1.05628609e-03 -3.30975483e-04 -4.73339625e-05
 -8.10124226e-05 -1.56023462e-04]",-5.282728189513814,0.005078556610715108,0.7910079993059486,-0.035242269225530004,"[-1.24546814e-01 -1.02271452e-01 -6.80706519e-02 -2.69120792e-02
  1.17403007e-02  5.77083558e-02  9.89294540e-02  1.45236803e-01
  1.66429327e-01  1.82208518e-01  1.87651113e-01  1.32368172e-01
  8.35122781e-03 -1.71271464e-01 -3.25569213e-01 -3.39078234e-01
 -2.41402723e-01 -1.90414688e-01 -1.54692436e-01  2.88250652e-02
  7.24268525e-01  1.29801816e+00  1.68333346e+00  5.31312998e-01
 -4.50966682e-04]",[-0.0004072   0.00111862  0.00021727 -0.00038491 -0.00052247 -0.00083282],"[ 0.01302379 -0.00263774 -0.00207245  0.01139824 -0.00449149  0.00621271
 -0.00231183 -0.00078352 -0.00157616 -0.00099464  0.00136715  0.0005411
 -0.00127007  0.00277019 -0.00072738  0.00139064  0.00235869  0.00108755
  0.00598373  0.00310098]",0.08578725139959016,"[ 0.01302379 -0.00263774 -0.00207245  0.01139824 -0.00449149  0.00621271
 -0.00231183 -0.00078352 -0.00157616 -0.00099464  0.00136715  0.0005411
 -0.00127007  0.00277019 -0.00072738  0.00139064  0.00235869  0.00108755
  0.00598373  0.00310098]"
AAL,"[-0.24976387 -0.32545981 -0.00866443 -0.07117911 -0.05342576 -0.23464647
  0.26947662  0.0510834   0.00421259 -0.2021303   0.13198066  0.1115495
 -0.10020802  0.0547221  -0.0240597  -0.00833964  0.12343791  0.1224015
  0.02296714 -0.05654115 -0.16555519  0.19978461 -0.03922219 -0.00794323
 -0.02051749 -0.03587866  0.04849871 -0.22197402 -0.13945678  0.00373819
 -0.09455106  0.10019651  0.07205135 -0.56823259 -0.24938866 -0.67997853
 -1.37235485  0.41678251 -1.66915558  1.59119273 -0.90087349  1.19917402
  0.90081867 -0.65970204  0.84114373 -1.23713102 -0.82591754  0.18927055
 -1.61298663  0.98878363 -0.46662808  0.1986622  -0.03598759  0.        ]",-0.43268018951698295,1.4070206585737821,"[-5.10513278e-04 -5.05444212e-05  5.35762163e-05  1.68405564e-04
  6.52466412e-05  1.27991656e-04]",-4.908739396518847,0.0073817879761740824,0.7831322281206141,-0.038925548925484284,"[-0.12440745 -0.10193639 -0.0677826  -0.03317881  0.02060193  0.0592627
  0.09765882  0.13148756  0.17880173  0.19599035  0.1799737   0.13393459
  0.00655298 -0.17498446 -0.3116992  -0.31615671 -0.23516431 -0.20917728
 -0.1855198   0.09783038  0.70848704  1.30013114  1.69166992  0.53602273
 -0.00383054]","[-1.30956068e-03  6.71041619e-04 -5.35480849e-05 -9.27625835e-04
 -4.26357125e-04 -4.98721254e-04]","[ 0.00943277 -0.00486132 -0.00434895  0.00380047 -0.00149555 -0.00212384
  0.00619359 -0.00447644  0.00280998  0.00249223 -0.00029758  0.00421344
 -0.00549438  0.00050168  0.00106109 -0.00411257  0.0031817  -0.00122292
  0.0026935  -0.00108825]",0.08628305616680189,"[ 0.00943277 -0.00486132 -0.00434895  0.00380047 -0.00149555 -0.00212384
  0.00619359 -0.00447644  0.00280998  0.00249223 -0.00029758  0.00421344
 -0.00549438  0.00050168  0.00106109 -0.00411257  0.0031817  -0.00122292
  0.0026935  -0.00108825]"
AAP,"[-0.35333093 -0.04528022  0.21879288 -0.06548378  0.20501946 -0.04049582
  0.26504813  0.42078825 -0.09915068 -0.43416414 -0.14382413  0.66673837
 -0.44041095  0.03486639  0.08970725  0.04796448  0.35476062  0.25765165
 -0.01113883 -0.46543662  0.01744364  0.42401903  0.1236999  -0.19252096
  0.25654303 -0.18391967 -0.17590114  0.02912831  0.11957889  0.2400157
 -0.40446922 -0.36983877  0.0813209  -1.99562683 -2.0798093  -0.14829407
 -4.63837456  3.28288136 -3.23695568  3.39989818  0.09918611  0.79703172
  0.96158728 -0.0671604  -0.4232425   0.62074948 -0.73642461  0.5491575
 -0.09929146 -0.24362584 -0.63099375  1.18984914 -1.72582449  0.        ]",-1.648172721466246,2.6139573764895223,"[-1.77659701e-03 -1.76619086e-04 -7.06794938e-04  7.26559745e-07
 -1.54404766e-05 -3.72103836e-04]",-5.001779559774926,0.006725967082290862,0.7809975929976204,-0.03647881372958705,"[-0.11920763 -0.10184694 -0.061518   -0.02740274  0.02131818  0.07116741
  0.09361755  0.12228983  0.16635982  0.22276746  0.16350049  0.13130067
  0.01221679 -0.17457299 -0.29547711 -0.30603369 -0.23946578 -0.25342776
 -0.15584169  0.12886829  0.73690241  1.24977998  1.76065048  0.51501293
 -0.02138426]",[-0.00051114  0.00143057  0.00042696 -0.00154436 -0.00163245 -0.00051099],"[ 4.84364821e-03 -9.84152172e-03 -2.56975367e-03 -5.20841551e-03
  6.31039708e-03 -6.78118417e-03  1.15081618e-02 -1.57724267e-03
  8.04510451e-04  2.90357609e-03  1.77072410e-03  1.58324090e-03
  1.33979743e-05  6.77701844e-04  2.35542715e-03 -5.78726057e-04
  4.53656452e-04 -5.29079637e-04  5.04990203e-03 -5.55700536e-03]",0.08606520403427043,"[ 4.84364821e-03 -9.84152172e-03 -2.56975367e-03 -5.20841551e-03
  6.31039708e-03 -6.78118417e-03  1.15081618e-02 -1.57724267e-03
  8.04510451e-04  2.90357609e-03  1.77072410e-03  1.58324090e-03
  1.33979743e-05  6.77701844e-04  2.35542715e-03 -5.78726057e-04
  4.53656452e-04 -5.29079637e-04  5.04990203e-03 -5.55700536e-03]"
AAPL,"[ 0.04732135 -0.19007419  0.1038567  -0.17312399 -0.03205795 -0.1781206
  0.11897097  0.2023554   0.03777549 -0.15636884  0.04097694  0.28083075
 -0.24146328  0.09064825  0.1103287   0.07245146  0.42037287  0.06777783
 -0.26142252 -0.1187426  -0.03096699  0.19696893  0.34831619 -0.40514451
  0.12371854  0.07364163  0.09371935  0.03579592 -0.36303618  0.15133314
 -0.10231504 -0.22402056  0.05442999 -1.22223946 -0.74573669 -1.12831075
 -2.29095017  0.10364993 -2.364908    0.71997613 -1.98296754  0.84054714
 -1.27541225  0.77420643 -1.08859933  0.67236797 -0.80426954  0.3317791
 -0.70819461  0.47210248 -1.0018321   1.7145385  -0.64350174  0.        ]",-0.9255274750146826,1.8958639290269057,"[-6.65072278e-05  4.29495566e-04 -2.38503238e-04  3.74135603e-04
 -7.91942098e-05 -3.24579477e-04]",-5.021346948655141,0.006595636739456391,0.7892554935282885,-0.03777512111558375,"[-0.12190505 -0.10402464 -0.06752588 -0.03134805  0.01590617  0.06468813
  0.09844814  0.13326945  0.17378372  0.20334641  0.17246468  0.13517767
  0.01393244 -0.1711749  -0.29006191 -0.32567968 -0.26392183 -0.21339358
 -0.16266507  0.09746231  0.77868476  1.20456695  1.73111729  0.54906926
 -0.00388152]","[-5.86862454e-04  5.68381712e-05  4.53124970e-04 -8.99758739e-04
 -1.24683827e-03 -6.29273578e-04]","[ 0.00731197 -0.00622334 -0.00570637  0.00123175 -0.00245999 -0.00426845
  0.00370678 -0.00744468  0.00202912 -0.0032166   0.00370356 -0.00100831
  0.00055235  0.00079914  0.00131075 -0.00187854  0.0024792  -0.00243984
  0.00737277 -0.00239636]",0.08573382487497112,"[ 0.00731197 -0.00622334 -0.00570637  0.00123175 -0.00245999 -0.00426845
  0.00370678 -0.00744468  0.00202912 -0.0032166   0.00370356 -0.00100831
  0.00055235  0.00079914  0.00131075 -0.00187854  0.0024792  -0.00243984
  0.00737277 -0.00239636]"
ABBV,"[ 0.01810378  0.12576162  0.06487026  0.10413555  0.07756515  0.18720001
 -0.14619363  0.02508665  0.04783094 -0.12873241  0.06813879  0.16450798
  0.00645639  0.08521319  0.06081252  0.01331092 -0.00786693  0.03018922
 -0.02892357 -0.00663894  0.00549412  0.16844555  0.19660334 -0.13967106
  0.10129106  0.15991393 -0.1151319   0.08800165 -0.06180439  0.0383831
 -0.15611687 -0.21779335  0.07506809 -0.46657158 -0.34228305 -0.26765371
 -0.72261699  0.05053762 -0.96530489  0.57377028 -0.82071348  0.73072158
 -0.6191651   1.12144413 -0.12777698  1.074864    0.70942229  0.23962405
  1.28311921 -0.94748583  0.55458865 -0.32755317 -1.14950182  0.        ]",-0.4389484489750684,1.4156058381003058,"[-7.43119346e-04 -5.54387094e-04 -2.62690928e-05 -4.14711781e-04
 -1.28093132e-05 -3.68335598e-04]",-4.663278582415496,0.009435476646974174,0.7886532860547769,-0.03502504298051635,"[-0.12267559 -0.09767737 -0.06468245 -0.02160447  0.00872258  0.0590612
  0.09905052  0.13292167  0.17421699  0.19981712  0.18373466  0.13389247
  0.01201115 -0.17477365 -0.32363775 -0.32616084 -0.24079307 -0.19971938
 -0.16291716  0.08883487  0.75158986  1.26227436  1.72221977  0.56326082
 -0.01677941]",[-0.00045051  0.0009234   0.00013827 -0.00102419 -0.00125251 -0.00065097],"[ 0.00981346 -0.0051761  -0.00325596  0.00575605 -0.00234045 -0.0001735
  0.00327779 -0.00415962  0.00172464 -0.00157612  0.00479381  0.00127251
  0.00130449  0.00470927  0.00028181  0.00403258 -0.00122272  0.00201281
  0.00216606 -0.00329281]",0.08538107272491945,"[ 0.00981346 -0.0051761  -0.00325596  0.00575605 -0.00234045 -0.0001735
  0.00327779 -0.00415962  0.00172464 -0.00157612  0.00479381  0.00127251
  0.00130449  0.00470927  0.00028181  0.00403258 -0.00122272  0.00201281
  0.00216606 -0.00329281]"
ABT,"[ 0.07894439 -0.15470594 -0.02973957 -0.0221527  -0.13333119 -0.12828088
  0.02463816 -0.08292247  0.08095853  0.04984624  0.15774729 -0.1433897
  0.05388624  0.09546058 -0.00360138  0.03468106  0.04353734 -0.09382046
 -0.12938106  0.16248503 -0.09144428  0.05513274  0.15325879 -0.10961776
 -0.02141337  0.15671056  0.10552075 -0.10857928 -0.26193792 -0.08378475
  0.07647583  0.05688281  0.06871317 -0.05768206  0.33180425 -0.64321619
  0.26980598 -1.13370634 -0.49649358 -0.40223352 -1.40897942  0.77622246
 -0.77216808  0.54950458  0.23185762 -0.29255393  0.25563385 -0.42042427
 -0.42109668  0.3115455  -0.33468842  0.17734962  0.72168406  0.        ]",0.4168348035877344,0.5686760796030543,"[-5.69728569e-04  9.88811293e-04 -4.08046999e-04  3.38478723e-04
  9.93630908e-06 -1.85094193e-04]",-5.208457290823871,0.005470105964358691,0.7899072804948388,-0.037470361685735594,"[-1.24892144e-01 -1.00550672e-01 -6.99190584e-02 -3.03701137e-02
  1.30402488e-02  5.55093027e-02  1.00326941e-01  1.40661322e-01
  1.78649900e-01  1.84371113e-01  1.86447709e-01  1.35947111e-01
  8.09890726e-03 -1.71821915e-01 -3.17970942e-01 -3.36763094e-01
 -2.50066720e-01 -1.82862830e-01 -1.76912525e-01  7.59027767e-02
  7.44367662e-01  1.27365337e+00  1.68973539e+00  5.59786830e-01
 -1.09545769e-03]","[-1.02802543e-03  3.23380913e-04 -8.52738700e-05 -5.24308192e-04
 -5.58023650e-04 -6.11950363e-04]","[ 0.01111585 -0.00335304 -0.00450752  0.00845576 -0.00562547  0.00124838
  0.00037647 -0.00587758  0.00231504 -0.0021199   0.00303365  0.00199908
 -0.00258216  0.00346328 -0.00149623 -0.00054169  0.00182412 -0.00099136
  0.00347254  0.00161818]",0.08580927643994056,"[ 0.01111585 -0.00335304 -0.00450752  0.00845576 -0.00562547  0.00124838
  0.00037647 -0.00587758  0.00231504 -0.0021199   0.00303365  0.00199908
 -0.00258216  0.00346328 -0.00149623 -0.00054169  0.00182412 -0.00099136
  0.00347254  0.00161818]"
ACN,"[-0.01803776 -0.22531515 -0.0047204  -0.15629314 -0.11352772 -0.17205819
  0.16154764  0.0990338   0.02964596 -0.08109285  0.03658947  0.06968366
 -0.11955697  0.07124077  0.08352856  0.01850421  0.23588309  0.01277783
 -0.08601146  0.0135195  -0.08858698  0.02841722  0.1425234  -0.18250961
  0.00862553  0.02913658  0.15404495  0.03538456 -0.16854677  0.04575705
  0.03124878 -0.02376609  0.06436385 -0.41930691 -0.05856583 -0.70851903
 -0.86358457 -0.30022146 -1.14066256  0.28022266 -1.23484551  0.67174221
 -0.57455726  0.1692263  -0.39983141  0.10880919 -0.90753007  0.59151024
 -1.06916734  1.22774211 -0.45324998  0.97357598  0.55043522  0.        ]",0.07189126377418814,0.910468255634693,"[-1.18805680e-03  1.08942400e-03 -6.27950767e-04  4.03464237e-05
 -3.26235914e-04 -3.17375734e-04]",-4.835929611908895,0.007939304421474358,0.7879083677253053,-0.038075677034652054,"[-0.12433431 -0.10374033 -0.06942654 -0.03149212  0.01700276  0.06120947
  0.0984244   0.13600412  0.17391484  0.1937463   0.17807786  0.13459439
  0.01261447 -0.17374982 -0.30330842 -0.32841304 -0.24598471 -0.2002199
 -0.17282792  0.07278451  0.74236277  1.25928339  1.69987147  0.54211103
  0.00176295]",[-0.00062198  0.00058747  0.00019127 -0.00060543 -0.00077611 -0.00055377],"[ 0.00987911 -0.00437469 -0.00453667  0.00522249 -0.00342455 -0.0006292
  0.00239409 -0.00536497  0.00171153 -0.00146253  0.00205186  0.00054112
 -0.00132485  0.0003325   0.00185754 -0.00270384  0.0043006  -0.00102922
  0.00530079  0.00091488]",0.08603302140317694,"[ 0.00987911 -0.00437469 -0.00453667  0.00522249 -0.00342455 -0.0006292
  0.00239409 -0.00536497  0.00171153 -0.00146253  0.00205186  0.00054112
 -0.00132485  0.0003325   0.00185754 -0.00270384  0.0043006  -0.00102922
  0.00530079  0.00091488]"
ADBE,"[ 3.71906015e-02 -1.74926180e-01 -6.05315242e-02  6.80402097e-02
 -1.47906219e-01 -1.01332948e-01  1.45937919e-03 -1.25987439e-01
  2.34345629e-03  1.01399366e-01  1.25497059e-01 -1.74809061e-01
  9.20096340e-02 -1.30688243e-02 -1.50917555e-02 -2.75554917e-02
 -4.12027287e-02 -1.14832488e-01 -6.67083475e-03  1.52126577e-01
 -8.05863027e-02  1.61167275e-02 -8.83562657e-02  2.88688786e-02
 -8.81893324e-02  2.94442893e-02  8.78805142e-02 -8.63050877e-02
 -3.29237172e-02 -1.75313035e-01  1.77723271e-01  1.23884860e-01
  7.56723461e-03 -1.28446020e-02  2.50200637e-01 -1.32130686e-01
  3.96923474e-01 -6.66359346e-01  1.47149287e-01 -6.21464302e-01
 -3.43931005e-01 -3.55973569e-02 -2.94590936e-01 -1.21251739e-01
  1.84883662e-01 -6.25382070e-01  1.17216292e-01 -5.73798042e-01
 -3.29855815e-01  5.26665654e-02  8.14978770e-02 -9.89304154e-01
  1.53498934e+00  0.00000000e+00]",0.3110815421742536,0.6704255629551046,"[-1.12410932e-04  2.70273919e-04  1.63424232e-04 -1.69086502e-04
  3.25003655e-04 -8.45718602e-05]",-5.342002938271877,0.004786274490829557,0.7890466872283992,-0.03764242165679242,"[-1.25579610e-01 -9.84923141e-02 -7.02168297e-02 -2.97154527e-02
  1.24570467e-02  5.40005945e-02  9.78426419e-02  1.42396872e-01
  1.77253001e-01  1.83382656e-01  1.88062352e-01  1.30300201e-01
  7.82437952e-03 -1.75683403e-01 -3.23223208e-01 -3.37096474e-01
 -2.38336951e-01 -1.84548270e-01 -1.77196693e-01  6.96400006e-02
  7.02869913e-01  1.30551256e+00  1.67219861e+00  5.39180753e-01
 -1.32088559e-03]",[-0.00094876  0.00097189 -0.00037428 -0.00028388 -0.00040615 -0.00078827],"[ 1.12715042e-02 -3.57435059e-03 -3.01965227e-03  8.90072515e-03
 -4.23791825e-03  3.14680091e-03 -2.77602062e-04 -2.89559694e-03
  7.17215477e-06 -9.32109726e-04  1.32798088e-03  1.83822896e-03
 -3.63774527e-03  2.92888134e-03 -1.93375725e-03 -3.88756861e-04
  1.12295958e-03  4.53624908e-04  1.40821098e-04  3.90099684e-03]",0.0857896386638188,"[ 1.12715042e-02 -3.57435059e-03 -3.01965227e-03  8.90072515e-03
 -4.23791825e-03  3.14680091e-03 -2.77602062e-04 -2.89559694e-03
  7.17215477e-06 -9.32109726e-04  1.32798088e-03  1.83822896e-03
 -3.63774527e-03  2.92888134e-03 -1.93375725e-03 -3.88756861e-04
  1.12295958e-03  4.53624908e-04  1.40821098e-04  3.90099684e-03]"
ADI,"[-0.19376353 -0.42790381  0.00559343 -0.09020745 -0.17661998 -0.23534949
  0.27739588  0.14303604 -0.00829484 -0.20970838  0.10950511  0.18679481
 -0.18510571  0.08022132  0.12823048 -0.01568657  0.28895327  0.02766006
 -0.01171363 -0.0143109  -0.19200301  0.23041798  0.04629647 -0.19766221
  0.00814968 -0.02755531  0.16265666 -0.00437838 -0.07328147 -0.04843797
  0.02645377 -0.04296052  0.14418467 -1.1849428  -0.69027199 -0.90829169
 -2.42653569  0.50602211 -2.44061823  1.3837524  -1.46159628  1.08385586
 -0.19720472 -0.11873119 -0.20989309 -0.2360619  -1.20404796  0.61040866
 -1.32662801  1.31477871 -0.13396812  0.08492184  1.48173008  0.        ]",-0.8954646209641042,1.8572131211505534,[-0.00120044  0.00242276 -0.00131673  0.00084279 -0.0002923  -0.00040253],-4.865342202398863,0.007709189636841741,0.7842864590784703,-0.03982182978339394,"[-0.12413062 -0.1022955  -0.07094237 -0.03317846  0.02049962  0.06222551
  0.09731653  0.13134929  0.17798475  0.19854801  0.17517309  0.1352326
  0.01569929 -0.17632085 -0.29871499 -0.32665181 -0.23816144 -0.20426038
 -0.1862018   0.10461413  0.72333658  1.26103029  1.70272138  0.53531683
  0.00280008]",[-0.0007444   0.00083472 -0.0001445  -0.00065356 -0.00079979 -0.00025062],"[ 7.50140013e-03 -6.02695214e-03 -4.94463684e-03  8.89677494e-04
 -1.35506575e-03 -4.41303509e-03  5.66412880e-03 -6.02012874e-03
  2.48427016e-03 -3.64239324e-04  1.21295519e-03  1.59703477e-03
 -2.26488834e-03 -3.78941524e-04  2.38703225e-03 -3.62788277e-03
  4.38268445e-03 -6.37422921e-05  2.56017045e-03  3.10052560e-03]",0.08595741931624357,"[ 7.50140013e-03 -6.02695214e-03 -4.94463684e-03  8.89677494e-04
 -1.35506575e-03 -4.41303509e-03  5.66412880e-03 -6.02012874e-03
  2.48427016e-03 -3.64239324e-04  1.21295519e-03  1.59703477e-03
 -2.26488834e-03 -3.78941524e-04  2.38703225e-03 -3.62788277e-03
  4.38268445e-03 -6.37422921e-05  2.56017045e-03  3.10052560e-03]"
ADM,"[-3.79314536e-01 -1.81728285e-01  2.38337936e-01 -4.35979448e-02
  9.57156945e-02 -1.53667303e-01  3.32388696e-01  3.80413933e-01
 -1.13193373e-01 -2.94814665e-01 -1.84867399e-01  5.04693590e-01
 -3.54854023e-01  1.62233139e-03  1.06953041e-01  5.42960290e-02
  3.22310504e-01  1.22158672e-01  1.29056824e-03 -4.40879528e-01
  4.44152063e-02  3.97795752e-01 -8.10676507e-02 -1.63606342e-01
  1.81885690e-01 -3.50046889e-01 -6.66202930e-02 -2.57045313e-03
  2.23112293e-01  1.08412023e-01 -2.71271935e-01 -2.00711520e-01
  1.08209649e-01 -2.36368293e+00 -2.18156401e+00 -1.07332555e-01
 -4.95631262e+00  3.40205954e+00 -3.23744761e+00  2.98087486e+00
  7.40978770e-01 -2.20823390e-01  1.42371772e+00 -1.35615942e+00
 -4.03146785e-01 -1.74485686e-01 -9.75857747e-01 -2.13273330e-01
  8.62912666e-02 -4.79680144e-01 -1.08164286e-01  1.12944243e+00
  8.27744357e-01  0.00000000e+00]",-1.746984556959007,2.708941176382542,[-0.00039554 -0.00016392 -0.00020337  0.00037678 -0.00025106 -0.00013788],-5.805669418462355,0.0030104388350808797,0.7804620411672811,-0.03766336517458085,"[-0.11880659 -0.10131216 -0.06429127 -0.03044618  0.02317128  0.06976239
  0.09327097  0.12783571  0.16484617  0.21515363  0.16736704  0.12993361
  0.01333353 -0.17396453 -0.29651884 -0.31668247 -0.23780301 -0.25212758
 -0.15412308  0.12576716  0.70107561  1.25882657  1.73963431  0.4851659
 -0.01342762]",[-0.0005884   0.00169802  0.00010537 -0.00126217 -0.00120117 -0.00039643],"[ 3.78706490e-03 -1.01439671e-02 -2.47638873e-03 -6.00025905e-03
  6.62341493e-03 -6.72587246e-03  1.02798286e-02  2.25687739e-04
 -1.95506773e-03  3.97491253e-03 -1.69064720e-03  1.74442462e-03
 -2.26406280e-03  5.93601288e-05  5.00756712e-04 -1.53996978e-04
 -3.26183659e-04  1.16069838e-03  4.81921873e-03  1.29710542e-03]",0.0855942344076035,"[ 3.78706490e-03 -1.01439671e-02 -2.47638873e-03 -6.00025905e-03
  6.62341493e-03 -6.72587246e-03  1.02798286e-02  2.25687739e-04
 -1.95506773e-03  3.97491253e-03 -1.69064720e-03  1.74442462e-03
 -2.26406280e-03  5.93601288e-05  5.00756712e-04 -1.53996978e-04
 -3.26183659e-04  1.16069838e-03  4.81921873e-03  1.29710542e-03]"
