,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00561911  0.26888045 -0.18369231  0.16369395  0.27191887 -0.06719028
  0.00262595  0.09371998  0.0612332   0.27250201  0.05982238  0.03640662
  0.20417618 -0.04217689  0.07760494 -0.16594546  0.21001575 -0.01587297
  0.00697934 -0.12925944 -0.11775835  0.07827505 -0.02618669 -0.36209079
 -0.24307927  0.36679037  0.32748834  0.07179405  0.04879183 -0.20833784
 -0.01137564  0.31865894  0.06281343  0.57937719  1.20900289 -1.42979417
  1.64528733 -2.2917951  -0.49981161 -0.44275336 -1.64932664  0.14775128
 -0.50324368 -0.50731321 -0.7152092   0.24908197 -1.65803169  1.51843431
 -1.00488094  1.56051246  0.22372321  1.10897101  0.3352346   0.        ]",0.9142722930717845,0.04266273685013372,"[ 1.48351965e-04  3.37579233e-04 -5.25191417e-04 -6.77266406e-05
 -1.92125901e-04 -5.67551016e-04]",-4.891204692990028,0.007512366925736141,0.8042449320363335,-0.034693994005718334,"[-0.13352268 -0.10023145 -0.06323191 -0.03289154  0.01127124  0.05573348
  0.09923341  0.14804361  0.17565395  0.19520152  0.19569164  0.13607197
  0.025385   -0.17196465 -0.29924375 -0.331427   -0.23692886 -0.22148027
 -0.1838423   0.05321654  0.6855499   1.22885801  1.68801313  0.71391879
  0.0261045 ]","[ 6.78801312e-04  3.04325029e-04  1.97798317e-04 -5.32497210e-04
  1.16609826e-03 -3.71819752e-05]","[ 1.43222151e-02  2.87424845e-04 -7.06292607e-03  1.24911532e-02
 -1.02096340e-02  2.63626971e-04  4.55785712e-04 -5.31004157e-03
 -1.85825629e-05 -2.33743933e-03  5.03351712e-04 -1.11804214e-04
  3.25976665e-04 -1.66487368e-03  3.09388625e-03 -1.56012214e-03
  4.28185574e-03  1.51667793e-03  5.76139113e-03  2.12036863e-04]",0.08595938101695924,"[ 1.43222151e-02  2.87424845e-04 -7.06292607e-03  1.24911532e-02
 -1.02096340e-02  2.63626971e-04  4.55785712e-04 -5.31004157e-03
 -1.85825629e-05 -2.33743933e-03  5.03351712e-04 -1.11804214e-04
  3.25976665e-04 -1.66487368e-03  3.09388625e-03 -1.56012214e-03
  4.28185574e-03  1.51667793e-03  5.76139113e-03  2.12036863e-04]"
AAL,"[-0.05731711 -0.05600682 -0.07589476  0.10077278 -0.48080825 -0.07257904
  0.0047374  -0.02378669 -0.05579478  0.0931278   0.18557952 -0.10170858
  0.24802004 -0.08892091  0.02687083 -0.11348066 -0.20863908 -0.07045521
 -0.24957588  0.06382166  0.07304905  0.13394992  0.03357833 -0.07912919
 -0.13924472  0.09861655  0.04708676 -0.06160495 -0.03802509  0.01985475
 -0.15449283  0.30332542 -0.18767247  0.32751138  0.84172161 -1.42643291
 -0.37308278 -0.02579721 -1.75061883  2.2295557   0.0073948   0.53093509
  1.85218277 -1.54025365  1.75597673 -2.22297174 -0.18678905 -1.34412032
 -1.90881733  1.31671427 -1.5568608   0.35713191  1.27195652  0.        ]",0.6274143575823702,0.3391332854112421,"[ 1.75277165e-03 -1.16783161e-03 -1.24416855e-05 -1.16791545e-05
  4.27119858e-04 -1.03643681e-04]",-4.54691644033402,0.010599839279037475,0.8029455722117695,-0.037834411390016025,"[-0.13105675 -0.10215268 -0.08202631 -0.03268439  0.01135919  0.05327883
  0.09628456  0.14044422  0.18272107  0.18833912  0.19842871  0.13277726
  0.02019699 -0.16805095 -0.3323939  -0.33404919 -0.26063461 -0.19581401
 -0.15919504  0.06297688  0.70609928  1.29075774  1.70879706  0.67354163
  0.00771602]","[ 3.85576911e-04  6.35258471e-05  7.07568726e-04 -9.41531756e-04
  1.13025508e-03 -6.67668905e-04]","[ 0.01372769 -0.00098275 -0.00699475  0.00695484 -0.0039857  -0.00300402
  0.00782808  0.00011299  0.0015008   0.00400737 -0.00219116  0.00705977
 -0.00723097  0.00211591 -0.00516938 -0.00479109  0.00375691 -0.00278217
  0.00327495  0.0028404 ]",0.08591716839833173,"[ 0.01372769 -0.00098275 -0.00699475  0.00695484 -0.0039857  -0.00300402
  0.00782808  0.00011299  0.0015008   0.00400737 -0.00219116  0.00705977
 -0.00723097  0.00211591 -0.00516938 -0.00479109  0.00375691 -0.00278217
  0.00327495  0.0028404 ]"
AAP,"[ 0.23291792 -0.18885381  0.05400192 -0.35653352 -0.52274559 -0.24929883
 -0.07371803 -0.27074231  0.12504369 -0.35836315  0.01897258 -0.1274515
  0.31533308 -0.12951298  0.0609509   0.26536277 -0.56219442 -0.07718942
 -0.2584029   0.39594733 -0.03441749 -0.04669942  0.29195162  0.63915935
  0.43170091 -0.14496749 -0.31193237 -0.19209457 -0.00734858 -0.08904981
 -0.12087289 -0.05940132 -0.11417127 -0.66587232 -1.0602694   0.34702404
 -2.62076561  3.02682346 -1.62259488  3.56120011  2.10154449 -0.01023352
  3.58353246 -2.11819612  1.68089751 -1.5402947  -0.25332014 -0.5446786
 -0.19832826 -1.00926302 -0.53247751 -0.1669062  -1.83143517  0.        ]",-0.7552766381043536,1.7205564490708816,"[-2.06656710e-03  7.49957601e-04 -8.08524949e-04 -4.61314396e-05
 -9.19828186e-04 -8.41410309e-04]",-4.323123335867719,0.01325840834334431,0.808937665674374,-0.039285971025085374,"[-0.12774906 -0.11368679 -0.08257321 -0.03732312  0.00969576  0.04584916
  0.10211777  0.12394464  0.17592216  0.1864229   0.20393654  0.13009687
  0.02215795 -0.14331578 -0.36430393 -0.33398312 -0.25578267 -0.1555935
 -0.1769471   0.02613283  0.75069698  1.44553028  1.83683459  0.63761981
 -0.01714568]",[ 0.00017372  0.00025676  0.00052541 -0.00115901  0.00028669 -0.00050169],"[ 1.09300981e-02 -6.61955294e-03 -1.90542862e-03  6.40649948e-04
  4.72933087e-03 -2.31048353e-03  1.18096770e-02  6.40563358e-03
  6.43239940e-04  8.48838709e-03 -3.66477462e-03  7.09764204e-03
 -5.81369207e-03  8.43073287e-04 -3.05949057e-03 -1.53046923e-05
 -2.44537849e-03  1.93041205e-05  1.45755834e-03 -5.17741728e-03]",0.08604054063779693,"[ 1.09300981e-02 -6.61955294e-03 -1.90542862e-03  6.40649948e-04
  4.72933087e-03 -2.31048353e-03  1.18096770e-02  6.40563358e-03
  6.43239940e-04  8.48838709e-03 -3.66477462e-03  7.09764204e-03
 -5.81369207e-03  8.43073287e-04 -3.05949057e-03 -1.53046923e-05
 -2.44537849e-03  1.93041205e-05  1.45755834e-03 -5.17741728e-03]"
AAPL,"[-4.29709667e-05 -6.43897555e-05 -3.07314204e-06 -4.80707857e-05
 -1.46728328e-05  4.65472087e-05 -3.86830512e-05  3.93256580e-05
  1.96506880e-05  2.06630741e-05  6.19987971e-05  3.48437401e-05
  9.51988685e-06 -6.91184164e-05 -2.28089489e-05 -1.22921692e-05
 -6.61733629e-05 -2.51277538e-05 -6.72755154e-05 -2.15412383e-05
 -1.91506640e-05  4.20911782e-05 -7.18177781e-05 -4.31154451e-05
 -2.76382295e-05 -3.69729708e-05  8.35196045e-06 -1.17888322e-04
 -3.92952916e-05 -7.01015631e-05  5.74900384e-05  2.53788081e-05
 -1.78703108e-05  9.89441896e-04 -2.35350065e-04  2.80799038e-04
  6.08207373e-04 -3.12007230e-04  1.45312583e-04  6.27169687e-05
 -1.65920803e-04  1.73127669e-04  1.93478655e-04 -1.57379819e-04
  2.44812974e-04 -2.02052646e-04 -2.88502130e-05 -7.98278879e-05
 -7.89987573e-05 -3.90088094e-05 -1.27495966e-04  1.02569593e-04
 -1.14030769e-04  0.00000000e+00]",0.4825673200076682,0.5121788730590341,[ 0.00600415 -0.00164264 -0.00202173  0.00049962 -0.00051385 -0.00305896],-2.958054297657104,0.05191983951185202,0.8041280345761976,-0.03731826979628813,"[-0.12926802 -0.10453525 -0.06984824 -0.0310148   0.01137903  0.05331041
  0.09768818  0.13746339  0.17403149  0.19315598  0.18629546  0.13835286
  0.02027482 -0.16096287 -0.31668192 -0.32999016 -0.23505039 -0.20235848
 -0.17314632  0.03890138  0.69766461  1.30693734  1.74126614  0.658706
  0.00287757]",[ 0.00057398  0.00013337  0.00077493 -0.00056729  0.00028779 -0.00026688],"[ 1.28046280e-02 -3.31670153e-03 -3.05555552e-03  7.88239888e-03
 -3.68429445e-03  1.95157593e-03  1.70381615e-03 -3.58424838e-04
  1.84458801e-04 -1.03420794e-03  1.99490047e-03  2.28146674e-03
 -7.02370706e-04  2.39932801e-03 -1.37164274e-03  8.64911711e-04
  7.96826936e-05  5.55191098e-04  2.72347574e-03 -4.20720625e-04]",0.08597217615810579,"[ 1.28046280e-02 -3.31670153e-03 -3.05555552e-03  7.88239888e-03
 -3.68429445e-03  1.95157593e-03  1.70381615e-03 -3.58424838e-04
  1.84458801e-04 -1.03420794e-03  1.99490047e-03  2.28146674e-03
 -7.02370706e-04  2.39932801e-03 -1.37164274e-03  8.64911711e-04
  7.96826936e-05  5.55191098e-04  2.72347574e-03 -4.20720625e-04]"
ABBV,"[-0.06975044 -0.16495031  0.08986575  0.06059088  0.03395907  0.12111022
 -0.02362833  0.00571306  0.01776153  0.03376047 -0.03807845  0.06787443
 -0.05273977  0.07335695 -0.19329775 -0.24388255  0.00999831 -0.07144786
 -0.01370261 -0.21168031 -0.03889045 -0.01769232 -0.04155868  0.02530803
 -0.05431863 -0.15807368 -0.04924186  0.03973647  0.05804512  0.15050206
  0.06523162 -0.14791488  0.05546378  0.01212023 -0.0933436   0.23911626
  0.29461696 -0.51332145  0.1651154  -0.49670972 -0.85885801  1.22170734
 -0.92249975  1.33203125  0.78250481 -0.21059497  1.16265902 -0.42788841
  0.43790869 -0.64719352  0.57692964 -1.54821072 -0.38015093  0.        ]",0.21107353178413074,0.7597250934600017,[ 0.00025969 -0.00229219  0.00052492 -0.00036457 -0.00052253 -0.00099615],-4.158142801355957,0.015636571188751003,0.8026888780132905,-0.038892073091569085,"[-1.27250605e-01 -1.03217573e-01 -6.89619815e-02 -2.77674068e-02
  1.06062950e-02  5.34531530e-02  9.86569388e-02  1.38392937e-01
  1.72709530e-01  1.96169577e-01  1.83320247e-01  1.42154948e-01
  8.51909965e-03 -1.77587846e-01 -3.16925337e-01 -3.35713292e-01
 -2.39443049e-01 -2.24873428e-01 -1.80661703e-01  3.91673471e-02
  6.95081594e-01  1.30744174e+00  1.73029704e+00  6.31999788e-01
 -8.12600739e-04]",[ 0.00068835  0.00024099  0.00113593 -0.00031841 -0.00017979 -0.00018494],"[ 0.01289879 -0.00363499 -0.00241026  0.00861465 -0.00504614  0.00233526
  0.00020436 -0.00285765  0.00351011 -0.00368783  0.00567161  0.00473336
 -0.00102758  0.00598411 -0.00256629  0.00165664 -0.00173524  0.0018262
 -0.00132596 -0.00147508]",0.0854271691665846,"[ 0.01289879 -0.00363499 -0.00241026  0.00861465 -0.00504614  0.00233526
  0.00020436 -0.00285765  0.00351011 -0.00368783  0.00567161  0.00473336
 -0.00102758  0.00598411 -0.00256629  0.00165664 -0.00173524  0.0018262
 -0.00132596 -0.00147508]"
ABT,"[-1.06524794e-01  6.96238676e-04 -2.45154640e-02  2.51198907e-01
 -3.42237132e-03  1.90855635e-02 -1.32373137e-02  1.42052841e-01
 -2.10828949e-02  2.09110064e-01  1.03251126e-01  1.84396771e-02
  5.34360531e-02  5.76651220e-02 -8.37764610e-02 -3.89213247e-01
  1.78272455e-02 -1.22382915e-02 -6.19047279e-02 -3.54463308e-01
 -5.57641764e-02  3.56165765e-02 -1.18584348e-01 -3.23152682e-01
 -3.18444569e-01  1.61526829e-01  1.84573450e-01  6.81767293e-02
  1.03239522e-01  3.13984443e-02 -2.64487866e-02  1.99680443e-01
  8.85048182e-03  4.64210530e-01  9.55885359e-01 -1.09410624e+00
  1.01758846e+00 -1.87300975e+00 -7.80550650e-01  4.58012801e-03
 -1.93867226e+00  1.68280709e+00 -6.29949310e-01  6.37209206e-01
  1.13270317e+00 -7.18027244e-01  2.18282107e-01 -4.20465874e-02
 -8.37807181e-01  1.19077009e+00  7.09793072e-02  2.41081390e-01
  1.34299629e+00  0.00000000e+00]",0.7494320228021142,0.22585447711999534,[ 0.00143006  0.00022373 -0.00034947  0.0004676  -0.00036576 -0.00061454],-4.821127162418783,0.008057699682278138,0.8019296471553313,-0.03725441296534438,"[-0.12994203 -0.0983534  -0.07008129 -0.03039261  0.01071405  0.05778009
  0.09713545  0.14498751  0.17836728  0.19433203  0.18793932  0.14137636
  0.01488909 -0.18691049 -0.31452447 -0.33088824 -0.24484151 -0.24383744
 -0.17777075  0.05180222  0.67931755  1.23532526  1.66725142  0.68127432
  0.01564468]",[ 0.00065732  0.00038106  0.00076434 -0.00047712  0.00075341 -0.00024517],"[ 0.01411007 -0.00057704 -0.00613218  0.01068706 -0.00902294 -0.00050689
  0.00156341 -0.0059548   0.00434194 -0.00288506  0.00378633  0.00548878
 -0.00235306  0.00378828 -0.00136551 -0.00181132  0.0032505   0.00089685
  0.00341457  0.00288881]",0.08563312315239123,"[ 0.01411007 -0.00057704 -0.00613218  0.01068706 -0.00902294 -0.00050689
  0.00156341 -0.0059548   0.00434194 -0.00288506  0.00378633  0.00548878
 -0.00235306  0.00378828 -0.00136551 -0.00181132  0.0032505   0.00089685
  0.00341457  0.00288881]"
ACN,"[ 0.10079783  0.48643125 -0.10958417  0.02532278 -0.03696495 -0.15284966
 -0.09682748 -0.02622884  0.29333307  0.21421193  0.13369644 -0.2237365
  0.35260123  0.03972264  0.13941303 -0.22603179  0.00584349  0.00454901
 -0.18562781 -0.10268338 -0.26127016  0.07682121  0.20880584 -0.34459556
 -0.15402081  0.54170297  0.35030854  0.01808742  0.11017313 -0.26562567
 -0.24656245  0.47591727  0.0159924   0.62212897  2.05383925 -3.4321787
  1.29291902 -2.18006622 -3.28806192  2.56693503 -1.69971981  0.63593283
  2.05033365 -2.01868328 -0.01543285  0.24557681 -1.976957    1.33703824
 -0.32400279  0.81934404  0.15415619  1.28757216  0.77117016  0.        ]",1.233382738268851,-0.26241497749866494,[ 0.00095076  0.00038355 -0.0009301   0.00034142 -0.00010213 -0.00049408],-4.663565432801321,0.009432770465010775,0.8062099594682539,-0.032619214169627375,"[-0.13176574 -0.10330933 -0.07089298 -0.03512887  0.00853259  0.05261107
  0.10799034  0.1455033   0.17915759  0.18315625  0.20423966  0.1400573
  0.02898627 -0.17669287 -0.31604018 -0.328995   -0.25482313 -0.22088233
 -0.20440534  0.04901367  0.72440478  1.23608891  1.703334    0.73680537
  0.02923509]","[ 5.10759826e-04  5.26189452e-04  2.73508972e-05 -1.26356540e-03
  1.72133548e-03 -1.47301860e-04]","[ 1.43756363e-02  2.68956147e-03 -1.24521727e-02  1.14659496e-02
 -1.02059633e-02 -7.65534941e-03  8.86370645e-03 -4.88332067e-03
  1.04864452e-03  4.46832057e-03 -3.75531581e-03  1.73450971e-03
  1.21017319e-04 -2.43001270e-03  2.79226790e-03 -7.96794514e-05
  1.88208683e-03  2.08189812e-03  5.33077248e-03  9.23338968e-04]",0.0853126072340538,"[ 1.43756363e-02  2.68956147e-03 -1.24521727e-02  1.14659496e-02
 -1.02059633e-02 -7.65534941e-03  8.86370645e-03 -4.88332067e-03
  1.04864452e-03  4.46832057e-03 -3.75531581e-03  1.73450971e-03
  1.21017319e-04 -2.43001270e-03  2.79226790e-03 -7.96794514e-05
  1.88208683e-03  2.08189812e-03  5.33077248e-03  9.23338968e-04]"
ADBE,"[ 0.0352693   0.61136244  0.06850484 -0.01876     0.07054881 -0.09529414
 -0.10648467  0.11234089  0.21204869  0.19865219  0.17501805 -0.19556185
  0.09491591  0.17350269  0.16676233 -0.19674934  0.11412893  0.07157182
 -0.09287124 -0.18401059 -0.21734522  0.02402453  0.20117127 -0.58926176
 -0.21410529  0.58397952  0.35058045  0.05169888  0.07803343 -0.13452647
 -0.28358298  0.39271056  0.07640739  0.48223853  2.18744647 -3.44770061
  1.43560772 -2.16830778 -3.19466903  1.9761787  -1.71479178  0.39763427
  1.35827169 -1.02755072 -0.8464211   1.5780713  -1.00591105  0.67981329
  0.84813777  0.25453497 -0.35874957  2.14581262  1.28380378  0.        ]",1.2643435843470294,-0.29341701868776515,"[ 1.17110142e-03  2.15461292e-04 -2.73129619e-05  1.33245808e-04
 -3.10799575e-06 -2.50452608e-04]",-4.852720346266917,0.00780711059144345,0.8048570797084075,-0.03136405812290191,"[-0.12777766 -0.10403523 -0.06820166 -0.03381768  0.00837149  0.0569103
  0.10543328  0.14469905  0.18080308  0.18460353  0.1916856   0.14840455
  0.03114452 -0.17531001 -0.30613674 -0.32443096 -0.24499446 -0.2298422
 -0.2022549   0.04163112  0.72452361  1.18128292  1.68672595  0.74451215
  0.02815125]","[ 5.29298380e-04  3.92765780e-04  4.04478770e-04 -1.29627534e-03
  1.46509657e-03 -1.54770510e-05]","[ 1.40149773e-02  3.16995370e-03 -1.25237130e-02  1.18225060e-02
 -1.01816000e-02 -7.39813943e-03  7.14965988e-03 -5.08206532e-03
  3.61518781e-04  2.61043292e-03 -1.13335333e-03 -4.40117716e-04
  4.01977945e-03  3.50474126e-04  1.08015148e-03  3.08800127e-03
 -1.09699003e-05  8.33442071e-05  7.73018217e-03  2.00406196e-03]",0.0850301904071511,"[ 1.40149773e-02  3.16995370e-03 -1.25237130e-02  1.18225060e-02
 -1.01816000e-02 -7.39813943e-03  7.14965988e-03 -5.08206532e-03
  3.61518781e-04  2.61043292e-03 -1.13335333e-03 -4.40117716e-04
  4.01977945e-03  3.50474126e-04  1.08015148e-03  3.08800127e-03
 -1.09699003e-05  8.33442071e-05  7.73018217e-03  2.00406196e-03]"
ADI,"[ 5.00815446e-02  1.48339876e-01 -1.56344366e-01  1.46740334e-01
 -3.01198646e-01 -1.79555696e-01 -2.45897721e-02 -4.58929134e-02
  1.23077798e-01  2.22702114e-02  5.76606844e-02 -2.54051777e-01
  1.94914861e-01 -2.70802553e-02  1.01791929e-01 -1.23974211e-01
 -1.61813382e-01  9.27682965e-02 -1.06786980e-01 -8.87371323e-02
 -8.80153530e-02  3.36451670e-02  2.66636836e-02 -1.26720610e-03
 -9.85552596e-02  2.11213478e-01  9.19392631e-02  2.14670975e-02
  1.04317387e-01 -1.09443149e-01 -1.66178133e-01  2.94699215e-01
 -1.19794641e-01  1.32369437e-01  8.50105648e-01 -1.63942780e+00
 -2.33498855e-01 -4.29038475e-01 -2.03736318e+00  2.19848274e+00
 -4.95926037e-01  6.70594542e-01  1.68303106e+00 -1.49697762e+00
  9.65898677e-01 -8.78565855e-01 -1.13748590e+00  5.46738845e-01
 -1.09360736e+00  1.47276700e+00  1.88791668e-01  4.62912201e-01
  1.87282344e+00  0.00000000e+00]",0.6357292854417471,0.3253334145190757,[-0.00119499  0.00333769 -0.00231615  0.00068286 -0.00084124 -0.00085449],-4.597517943917243,0.010076815953001061,0.8051628882362777,-0.0358950956420964,"[-0.13282615 -0.10087048 -0.07750089 -0.03550169  0.01048468  0.05229525
  0.1021219   0.13838293  0.17644812  0.18188658  0.19586608  0.13618848
  0.02618905 -0.16858878 -0.32867287 -0.32208891 -0.24495078 -0.21547209
 -0.18006024  0.04401844  0.69993697  1.3166919   1.71306404  0.68833459
  0.01032583]",[ 0.00059841  0.00046554  0.00045602 -0.00105769  0.00114809 -0.00055576],"[ 0.01308068 -0.00094778 -0.00749763  0.00722671 -0.00513526 -0.00389392
  0.0078613  -0.00137136  0.00171086  0.00345565 -0.00207195  0.00480559
 -0.00331683 -0.00055881  0.00027704 -0.00227318  0.00409407  0.00194893
  0.003438    0.00447559]",0.08615031370657002,"[ 0.01308068 -0.00094778 -0.00749763  0.00722671 -0.00513526 -0.00389392
  0.0078613  -0.00137136  0.00171086  0.00345565 -0.00207195  0.00480559
 -0.00331683 -0.00055881  0.00027704 -0.00227318  0.00409407  0.00194893
  0.003438    0.00447559]"
ADM,"[ 0.19823524 -0.33457929 -0.0827125  -0.14192412 -0.87339742 -0.34683423
  0.00576516 -0.29093485  0.01893437 -0.58835437 -0.09509779 -0.3738853
  0.0692949  -0.17201819  0.1458252   0.41920639 -0.69436497  0.18186158
 -0.09079873  0.36037902  0.11804985 -0.1026474   0.07394558  0.96425423
  0.45441524 -0.38312031 -0.5466562  -0.13827341  0.02402661  0.02703302
 -0.12545459 -0.15242912 -0.31524725 -1.15800265 -1.92734178  1.51737611
 -4.22993935  4.75522941 -0.96152633  3.72613043  3.47150623 -0.3801214
  3.61700448 -2.13375373  2.14466308 -2.07030724 -0.04749238 -0.73869931
 -0.88766513  0.39717794  0.02687692 -0.60843729  1.086997    0.        ]",-1.3989882448821795,2.3583834636593832,"[-3.24256737e-04 -8.60957048e-04  9.52736186e-05  6.75909657e-04
 -8.24020141e-04 -3.12398610e-04]",-5.1462145538458275,0.0058213996652244256,0.8082216188925199,-0.04069115945281857,"[-0.13089062 -0.10874511 -0.09145817 -0.03951909  0.01173579  0.04558142
  0.09857079  0.11566236  0.17122225  0.17578651  0.19105034  0.12771547
  0.02761954 -0.13122873 -0.37249839 -0.3141565  -0.23517589 -0.15790438
 -0.15443289  0.01647951  0.71708187  1.53375692  1.83357112  0.60185869
 -0.0344732 ]","[ 3.84459865e-04  2.88831038e-04  9.03244948e-04 -1.22306307e-03
 -1.82916745e-05 -1.11275121e-03]","[ 0.00956648 -0.00925894  0.00138171 -0.00386402  0.00961665 -0.00022307
  0.01235361  0.01050571  0.00010941  0.00863581 -0.00347869  0.00861313
 -0.00765318  0.00089714 -0.00382661 -0.00179736  0.00172445  0.00145922
  0.00042058  0.00325265]",0.08726521793880306,"[ 0.00956648 -0.00925894  0.00138171 -0.00386402  0.00961665 -0.00022307
  0.01235361  0.01050571  0.00010941  0.00863581 -0.00347869  0.00861313
 -0.00765318  0.00089714 -0.00382661 -0.00179736  0.00172445  0.00145922
  0.00042058  0.00325265]"
