,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.19465251 -0.00957197 -0.19776663 -0.06633049 -0.03390492 -0.0270749
 -0.07768542  0.14236321 -0.11155462  0.14641935 -0.0295778  -0.02508116
 -0.09155796 -0.38945034 -0.2171374  -0.29642021  0.07152604 -0.05750579
 -0.22398741  0.19212223  0.01496527 -0.11990378  0.02709348  0.04422734
 -0.07470451 -0.24641377  0.12091289 -0.00346779  0.13200835  0.25675498
 -0.14908045 -0.10538459  0.05906083 -1.3072199   0.21523446  2.06524129
 -0.63715408 -1.93500897  1.3324702   1.27377928 -1.65859879 -0.36012142
  1.54872669 -0.31411303 -0.92636891  0.51679914  0.23161848 -0.39770708
  0.22387902 -0.08307757 -0.04000345  0.20703106 -0.74098276  0.        ]",0.778961365803756,0.18548067349281494,[ 0.00054902  0.00136747 -0.00050122  0.0003427  -0.00024337 -0.00020474],-4.868895651567494,0.00768184403770854,0.8231908797947258,-0.039276336111201134,"[-0.12832108 -0.10212281 -0.06819863 -0.0295214   0.01039235  0.06008537
  0.09396245  0.14028171  0.16350715  0.17410461  0.14795417  0.05998823
 -0.07014155 -0.24059452 -0.31266955 -0.27597845 -0.22192211 -0.14278634
 -0.09021453  0.26652239  0.85816507  1.28991402  1.1449117  -0.12636979
  0.00320173]","[ 5.68819181e-04  4.88675357e-04  5.16563921e-05  4.84051393e-04
 -5.18173922e-04  2.26207151e-04]","[ 0.00229028 -0.00323239  0.00199337  0.00170437 -0.00931918  0.00608825
  0.00365116 -0.00502933 -0.0002793   0.00365718 -0.00206453 -0.00047354
  0.00161605  0.00412669 -0.00119488  0.00027204 -0.00090509  0.0012285
  0.00446856 -0.00414912]",0.08652270361758628,"[ 0.00229028 -0.00323239  0.00199337  0.00170437 -0.00931918  0.00608825
  0.00365116 -0.00502933 -0.0002793   0.00365718 -0.00206453 -0.00047354
  0.00161605  0.00412669 -0.00119488  0.00027204 -0.00090509  0.0012285
  0.00446856 -0.00414912]"
AAL,"[-0.24656384  0.02815463 -0.34227618 -0.07479376 -0.02466891 -0.0170418
 -0.17536845  0.09057712  0.0358252   0.006148   -0.02872023 -0.18985054
 -0.18603865 -0.48377313 -0.38589831 -0.51315154  0.11092057 -0.04331054
 -0.13223505  0.14080583  0.10623167 -0.05308287 -0.06588284  0.16411739
  0.10315648 -0.39592096  0.22295008  0.03798937  0.04283131  0.46044609
 -0.27472207  0.05632983  0.10235748 -1.19930274  0.53735873  2.18957759
 -1.29097451 -1.93975204  2.35128143  1.6391302  -2.71113481 -0.98543499
  1.9586566   0.56238733 -0.62205544 -0.53621826 -0.30735963  0.27691409
  0.46836252 -0.39714207  0.89368498 -0.50044653 -2.81594528  0.        ]",0.8259001269075896,0.14629815709095637,"[-3.37707411e-04  8.16637785e-04 -1.46534106e-04 -3.87397511e-04
  2.74282498e-04 -1.88350388e-06]",-5.179568612544504,0.005630434789518312,0.8221140341253533,-0.03890068340073347,"[-0.13148589 -0.10231312 -0.06812393 -0.02931571  0.00743857  0.05854461
  0.09936403  0.13543067  0.1631043   0.16636264  0.14325277  0.0558709
 -0.08044095 -0.25555051 -0.30863339 -0.27382047 -0.21306889 -0.1487834
 -0.08020001  0.27672819  0.84073968  1.31928913  1.18255145 -0.14175751
  0.00855975]","[ 6.41773577e-04  2.12414558e-04  6.05593146e-04  7.29571466e-05
 -1.28382633e-04  3.33790874e-04]","[ 0.00261864 -0.00234012  0.00232873 -0.00018336 -0.00923216  0.00889973
  0.00464389 -0.00775724 -0.00216387  0.00477765  0.00044263  0.00053371
 -0.00138649  0.00262916  0.00097712  0.00085085 -0.00155217  0.00422722
  0.0025663  -0.01007056]",0.08601379747462867,"[ 0.00261864 -0.00234012  0.00232873 -0.00018336 -0.00923216  0.00889973
  0.00464389 -0.00775724 -0.00216387  0.00477765  0.00044263  0.00053371
 -0.00138649  0.00262916  0.00097712  0.00085085 -0.00155217  0.00422722
  0.0025663  -0.01007056]"
AAP,"[-0.09553661 -0.10543526 -0.2101789  -0.23930489 -0.1651517   0.13179907
 -0.0189109   0.04976858 -0.16596952  0.3109231   0.16061973  0.10889862
 -0.11191563 -0.25707119  0.19143887  0.24319023  0.07795211 -0.02369015
 -0.34697063 -0.0813947  -0.05406298  0.06951791  0.03150101  0.08027352
 -0.47865342  0.00445851 -0.05455304 -0.0524349   0.29325177  0.06754658
  0.05750417 -0.29303932  0.09537565 -1.89432171 -0.36298431  2.72105677
  0.95684519 -3.15267967 -1.01304741  2.54523341  1.05111382 -1.53265266
 -0.15650892  0.26731714 -0.81794217  0.84607486  1.08424217 -0.79603198
 -0.72137182  0.50825929 -0.89739573  0.87120805  2.61420004  0.        ]",0.9731099685459482,-0.015100623518731355,"[ 1.86764999e-03  6.11095319e-05  7.00693843e-04  7.19187558e-04
 -1.30459739e-04 -1.27437435e-04]",-5.116704928102661,0.005995746798098508,0.8252469339814569,-0.04022646739263728,"[-0.12856447 -0.10610798 -0.07131257 -0.02566464  0.01229214  0.05716033
  0.09194752  0.14644217  0.17155881  0.18028539  0.14612059  0.06548392
 -0.04405135 -0.2064936  -0.31421879 -0.27346841 -0.23235359 -0.17068091
 -0.09614934  0.29501862  0.85397672  1.28363761  1.0625626  -0.10099873
 -0.00502225]",[ 0.00050078  0.00084296 -0.00047218  0.00108318 -0.00091787  0.00035161],"[ 0.00067098 -0.0051353   0.00388277  0.00609314 -0.01274496 -0.00039381
  0.0073406   0.00177839 -0.00273081 -0.0006134  -0.00033954 -0.00025102
  0.00183946  0.00620692 -0.00326904 -0.00175467  0.0008785  -0.0021115
  0.00620559  0.00547884]",0.08748274266141425,"[ 0.00067098 -0.0051353   0.00388277  0.00609314 -0.01274496 -0.00039381
  0.0073406   0.00177839 -0.00273081 -0.0006134  -0.00033954 -0.00025102
  0.00183946  0.00620692 -0.00326904 -0.00175467  0.0008785  -0.0021115
  0.00620559  0.00547884]"
AAPL,"[-0.19015314 -0.00452003 -0.16931796 -0.03498127 -0.07613103 -0.09710212
 -0.03312751  0.27260278 -0.23623502  0.33439986 -0.15407112  0.01087437
 -0.07860683 -0.39295933 -0.2657921  -0.40867348  0.04271402 -0.12636807
 -0.2893973   0.42279899  0.0296078  -0.30867795  0.16878393 -0.0065932
 -0.17044762 -0.22206797  0.13300052 -0.02783508  0.22177118  0.22005022
 -0.10466429 -0.22727952  0.01013668 -1.74465358  0.35099393  2.53784184
 -1.08395945 -2.28449513  1.98170966  0.8693577  -2.38542351  0.37082777
  2.22849821 -1.0636716  -1.23704134  1.0810931   0.02001576 -0.5256857
  0.81645505 -0.25886741 -1.09981289  0.82069125  0.53733857  0.        ]",1.082596655515533,-0.12899847293227854,"[ 6.22479524e-05  1.61072308e-03 -2.60441449e-04  3.82135319e-04
 -6.43848168e-05 -2.49523085e-04]",-5.386097243903821,0.00457981239308368,0.8232842143695361,-0.03922757010266886,"[-0.12770142 -0.1013998  -0.06917352 -0.0313677   0.01161317  0.06419058
  0.08939425  0.14713723  0.15857758  0.17649518  0.14937267  0.05961676
 -0.07290454 -0.24697831 -0.31359154 -0.28275871 -0.22907357 -0.11873346
 -0.08976964  0.23954881  0.886155    1.28139791  1.12545189 -0.12363676
  0.00264194]","[ 5.02290811e-04  8.29096144e-04 -9.82718095e-05  6.10286781e-04
 -8.41666729e-04  8.18050782e-05]","[ 0.00091049 -0.00269393  0.00333     0.00040129 -0.01015368  0.00786898
  0.00255059 -0.00706289  0.00153337  0.0053932  -0.00467305 -0.0013831
  0.00368661  0.00364692 -0.0014036   0.00179102 -0.00161908 -0.00157861
  0.00622867 -0.00073886]",0.08685096472633491,"[ 0.00091049 -0.00269393  0.00333     0.00040129 -0.01015368  0.00786898
  0.00255059 -0.00706289  0.00153337  0.0053932  -0.00467305 -0.0013831
  0.00368661  0.00364692 -0.0014036   0.00179102 -0.00161908 -0.00157861
  0.00622867 -0.00073886]"
ABBV,"[-1.23932463e-01 -1.21942923e-01 -2.27462985e-01 -2.14377758e-01
 -2.29209644e-01  7.72707817e-02 -1.97700999e-02  2.81205699e-01
 -1.75785199e-01  3.94576819e-01 -3.89356156e-02  1.78144285e-02
 -9.63136189e-02 -3.76934578e-01  1.98039916e-02  4.73810463e-02
  2.98417416e-02 -8.45582898e-02 -3.23190040e-01  2.26109082e-01
 -3.74546440e-02 -6.87308966e-02  7.05677925e-02  1.23998293e-01
 -3.55090440e-01 -6.93656560e-02  8.90548035e-02 -1.02779418e-01
  3.03464053e-01 -4.35189357e-04  2.07050973e-02 -3.34754051e-01
  4.59982521e-02 -2.51786627e+00  7.24858048e-02  3.55913859e+00
 -2.52941942e-01 -3.47950442e+00  7.03948440e-01  1.71480525e+00
 -8.61151916e-01 -1.46630487e-01  1.05614325e+00 -6.19481316e-01
 -1.24375156e+00  6.28327452e-01  9.84853678e-01  6.18753682e-01
 -6.22036532e-01 -1.15317493e+00 -8.58495842e-01  1.27896779e+00
  2.69266623e+00  0.00000000e+00]",1.1070100131519542,-0.15202225226190486,"[ 8.45907092e-04  1.39419229e-03  4.40143017e-05 -9.80935741e-06
  1.16996783e-04 -3.34772404e-04]",-5.203752329805979,0.005495903239683353,0.8246578921525409,-0.040383976356613435,"[-0.12893823 -0.10551    -0.07283088 -0.02713979  0.01218893  0.06457639
  0.09167897  0.14943659  0.16343307  0.17700083  0.14828372  0.0595204
 -0.05389403 -0.21811281 -0.31627148 -0.27948656 -0.23155711 -0.13752953
 -0.09830183  0.27628716  0.86157116  1.2979      1.09301424 -0.10758088
  0.00147329]",[ 0.00035979  0.00094907 -0.0007051   0.00094339 -0.00106     0.00021836],"[-0.00129769 -0.00372527  0.00620926  0.00257456 -0.0133538   0.00430665
  0.0050824  -0.00333254  0.0004961   0.00240871 -0.00369681 -0.00138332
  0.00208201  0.00599434  0.0010277  -0.00177929 -0.00401372 -0.00148434
  0.00790465  0.0052067 ]",0.0871345679652434,"[-0.00129769 -0.00372527  0.00620926  0.00257456 -0.0133538   0.00430665
  0.0050824  -0.00333254  0.0004961   0.00240871 -0.00369681 -0.00138332
  0.00208201  0.00599434  0.0010277  -0.00177929 -0.00401372 -0.00148434
  0.00790465  0.0052067 ]"
ABT,"[-0.20000606 -0.11893781 -0.35938826 -0.25605554 -0.21869797  0.0583816
 -0.05415184  0.22885819 -0.16377257  0.3832766   0.03586897 -0.01362978
 -0.17389455 -0.55562148 -0.04064087 -0.05492786  0.10649276 -0.11600873
 -0.40408668  0.18012366 -0.02967452 -0.04638925  0.02833012  0.13432596
 -0.36268333 -0.1772228   0.14920055 -0.05941502  0.32665093  0.20469468
 -0.0359484  -0.2874163   0.06909251 -2.91203885  0.11190443  4.2781835
 -0.25037542 -4.21254931  0.89583062  2.62613061 -1.03006965 -0.94986084
  1.18075915 -0.17998862 -1.15732082  0.55663994  0.81623412  0.17688137
 -0.46135173 -0.52428547 -0.57159812  0.59418789  1.85638532  0.        ]",1.3147000553135495,-0.3598865526792786,"[ 1.03787978e-03  1.29611288e-03  6.94787212e-05  5.60686446e-04
 -2.02915915e-05  1.69587083e-04]",-5.571139967322553,0.003806139084383343,0.8230798259209307,-0.04034439565133353,"[-0.13182017 -0.10645354 -0.07271573 -0.02778126  0.01122416  0.06305775
  0.09200168  0.14920725  0.16627028  0.17550182  0.1442875   0.05062801
 -0.05734868 -0.22471897 -0.30991087 -0.28066703 -0.23944827 -0.1430194
 -0.09842061  0.28047351  0.85488687  1.30199901  1.08790146 -0.11846265
  0.0062193 ]",[ 0.00046711  0.00102768 -0.00018083  0.00075663 -0.00092759  0.00027807],"[-0.00249092 -0.00365989  0.00830127  0.00243299 -0.01532006  0.00488167
  0.00763628 -0.00401202 -0.00151357  0.00286567 -0.00261828 -0.00105567
  0.0018509   0.00553589 -0.00029136 -0.00134411 -0.00220312 -0.00065543
  0.00597998  0.00304733]",0.08724915564411825,"[-0.00249092 -0.00365989  0.00830127  0.00243299 -0.01532006  0.00488167
  0.00763628 -0.00401202 -0.00151357  0.00286567 -0.00261828 -0.00105567
  0.0018509   0.00553589 -0.00029136 -0.00134411 -0.00220312 -0.00065543
  0.00597998  0.00304733]"
ACN,"[ 5.95407299e-02  4.62551924e-02  2.12442717e-01  1.36725584e-01
  6.09484449e-02 -4.02190921e-03 -9.67652683e-03 -1.36192031e-03
  9.62274484e-03 -9.69930094e-02 -1.16093957e-01  5.41666882e-03
  3.82285576e-02  1.78345275e-01 -7.90801782e-02 -4.21760439e-02
 -1.16991874e-01  1.07150496e-01  1.02680688e-01  6.62198156e-02
  3.87923931e-02  4.48885893e-02  7.08367759e-02  9.35210981e-03
  9.93529060e-02 -3.69828016e-02 -1.07520689e-01  1.43615145e-02
 -1.18310801e-01 -1.69759495e-01 -4.73702518e-02 -4.93289645e-03
  3.96340927e-02  1.08893630e+00  6.51067688e-02 -1.69936478e+00
 -2.62658426e-01  1.69511959e+00  2.56658232e-01 -1.28072931e+00
 -5.51701233e-01  7.81109807e-01  7.38419266e-01 -2.85807873e-01
 -8.28764498e-01  1.43970697e-02  6.51465841e-01  1.05555166e-01
 -3.76375855e-01 -2.30997970e-01  1.46804459e-01  4.94805266e-01
 -3.58203385e-01  0.00000000e+00]",-0.6593725781504429,1.6174416326040637,[-0.00187369  0.00139206 -0.00140616  0.00035978 -0.00040173  0.00022453],-4.503116157017788,0.011074433041329693,0.828463849044869,-0.03876489138229856,"[-0.11937621 -0.09751694 -0.0655226  -0.02828855  0.01218121  0.05497786
  0.09861264  0.13097211  0.16019084  0.17446333  0.15336183  0.08891934
 -0.06340261 -0.225408   -0.32971085 -0.26446287 -0.18927067 -0.15575264
 -0.08060989  0.28603673  0.86417024  1.27681165  1.18721241 -0.10607763
 -0.01259111]",[ 0.00059848 -0.00033431 -0.00094117  0.00086311 -0.0003209   0.00018853],"[ 0.0095675  -0.00361104 -0.00881567  0.00341145  0.00022426  0.00305305
 -0.00366342 -0.00100469  0.00244777  0.00117    -0.00032525 -0.00046047
 -0.00046076  0.005315    0.00059456 -0.00131812 -0.00116399  0.00162681
  0.00491823 -0.00310969]",0.08586135053576495,"[ 0.0095675  -0.00361104 -0.00881567  0.00341145  0.00022426  0.00305305
 -0.00366342 -0.00100469  0.00244777  0.00117    -0.00032525 -0.00046047
 -0.00046076  0.005315    0.00059456 -0.00131812 -0.00116399  0.00162681
  0.00491823 -0.00310969]"
ADBE,"[-0.09052505  0.02530904 -0.05032232  0.00389916 -0.04415884  0.00518634
 -0.09056926  0.19478896 -0.07080171  0.13821615 -0.16941314 -0.07053089
 -0.06264158 -0.1091842  -0.23298245 -0.30439102 -0.04787615 -0.00864562
 -0.03761446  0.2447336   0.11603108 -0.1275696   0.11180322  0.08814147
 -0.01871846 -0.14794433  0.05733651 -0.03626002  0.0567786   0.05726605
 -0.11572329 -0.11512995  0.06386903 -0.49774247  0.30342939  0.8503343
 -0.96385911 -0.75809266  1.64521988  0.03524918 -2.05784454  0.4233624
  1.81561999 -0.38539126 -1.04762884  0.05497737  0.14580862  0.49412578
  0.47294724 -1.02361002 -0.50944226  0.9071919  -0.32916637  0.        ]",0.49997084324636226,0.46935219310153786,"[-2.11497602e-04  7.73423598e-04  5.74752048e-05  2.91765738e-04
  1.68826795e-04  4.35157344e-04]",-4.84051945166264,0.00790294778581538,0.8253508934497332,-0.038949440787305875,"[-0.12510941 -0.10054216 -0.06830629 -0.02844322  0.00984675  0.06152903
  0.09565744  0.1399149   0.15792418  0.17209392  0.14973613  0.07419148
 -0.0717054  -0.24190899 -0.3214757  -0.27401407 -0.20389169 -0.13716395
 -0.0761205   0.26423776  0.87243361  1.29827998  1.16327755 -0.11675936
 -0.00356037]",[ 0.00046249  0.00025254 -0.00044601  0.00059179 -0.0005847   0.0002322 ],"[ 4.73751778e-03 -2.90300346e-03 -1.54987873e-03  1.03828026e-03
 -6.11376994e-03  6.86434625e-03  1.74135533e-04 -5.68111535e-03
  1.48561579e-03  4.22297209e-03 -1.90406432e-03 -9.07151349e-04
  3.16129039e-04  3.93267943e-03  1.66776043e-03  9.49565236e-04
 -3.45139784e-03  7.23695126e-05  6.35683257e-03 -3.32369044e-03]",0.08620580766116076,"[ 4.73751778e-03 -2.90300346e-03 -1.54987873e-03  1.03828026e-03
 -6.11376994e-03  6.86434625e-03  1.74135533e-04 -5.68111535e-03
  1.48561579e-03  4.22297209e-03 -1.90406432e-03 -9.07151349e-04
  3.16129039e-04  3.93267943e-03  1.66776043e-03  9.49565236e-04
 -3.45139784e-03  7.23695126e-05  6.35683257e-03 -3.32369044e-03]"
ADI,"[-0.20201468 -0.03346939 -0.25207049 -0.09807382 -0.08193352 -0.07682557
 -0.06030813  0.20880929 -0.1231028   0.23779172 -0.05433896 -0.07754019
 -0.17814695 -0.52185984 -0.2497798  -0.34892782  0.08091496 -0.14770849
 -0.28615058  0.28768356  0.03633392 -0.10926497  0.07158027  0.03389519
 -0.11263385 -0.27842081  0.20510431  0.01798925  0.18301154  0.29108925
 -0.10600724 -0.12654447  0.02984727 -1.94133468  0.30939919  2.9131254
 -0.84084184 -2.58204037  1.76802852  1.46657246 -2.07280019 -0.33219943
  1.93988841 -0.37388436 -1.11322186  0.43242774  0.23649556 -0.09506597
  0.31773642 -0.08980191 -0.31583686 -0.52218977 -0.05530231  0.        ]",0.9778806036225748,-0.016969615934291707,"[-1.70840205e-04  1.53350595e-03 -2.57537489e-04  5.49362109e-05
  7.78367761e-05 -2.66543960e-04]",-5.219624356696171,0.005409360734975087,0.8230381592917061,-0.03950888544762017,"[-0.12950022 -0.10283846 -0.06937531 -0.03100149  0.01089438  0.06227697
  0.09348907  0.1437744   0.16245615  0.17227803  0.1441754   0.05309136
 -0.07135834 -0.24362535 -0.31115267 -0.28316376 -0.22870857 -0.13279911
 -0.08969431  0.26960468  0.86697918  1.28770968  1.13815127 -0.12909085
  0.00830289]","[ 6.23280357e-04  6.55864395e-04  8.21335175e-05  5.87699272e-04
 -5.77338668e-04  1.55291089e-04]","[ 0.00034759 -0.00293982  0.00442983  0.00099292 -0.01095169  0.0073093
  0.00425185 -0.00633339 -0.00021417  0.00470882 -0.00265921 -0.00097158
  0.00164103  0.00414192 -0.00043128  0.00053642 -0.00097166  0.00052182
  0.0027173  -0.00221738]",0.08680213633816902,"[ 0.00034759 -0.00293982  0.00442983  0.00099292 -0.01095169  0.0073093
  0.00425185 -0.00633339 -0.00021417  0.00470882 -0.00265921 -0.00097158
  0.00164103  0.00414192 -0.00043128  0.00053642 -0.00097166  0.00052182
  0.0027173  -0.00221738]"
ADM,"[-1.10563099e-01 -8.60383229e-02 -8.16520966e-02 -1.27653802e-01
 -1.07901127e-01  1.20402944e-01 -3.82056026e-02  1.44461166e-01
 -1.30568478e-01  1.80412191e-01  1.63403025e-02  8.02167398e-02
 -3.60091158e-03 -2.41092784e-01  3.24664835e-02  1.29533765e-01
  3.06452223e-04  5.75726929e-02 -2.41831732e-01  7.59165820e-02
 -8.06386200e-02  2.86163138e-02 -2.30110245e-03  1.08898293e-01
 -2.35227244e-01 -9.99087652e-02 -3.55914641e-02 -8.15566779e-02
  1.64645309e-01 -6.29449874e-02 -6.13293070e-02 -2.57485632e-01
  1.01662907e-01 -1.34057185e+00 -1.38830057e-01  1.86530451e+00
  1.51206322e-01 -1.96189632e+00  1.72509218e-03  1.18775955e+00
 -3.03374134e-01 -1.33816486e-01  7.60088326e-01 -5.12238499e-01
 -1.41500497e+00  7.19665166e-01  1.49835700e+00  5.44028641e-02
 -1.24910300e+00 -7.21672758e-01  3.05215226e-02  1.56270063e+00
  1.28032905e+00  0.00000000e+00]",0.7623943286852792,0.20258916406383598,"[1.90942356e-03 1.63409986e-03 7.97426819e-04 1.00968777e-03
 1.26718635e-04 4.07663400e-05]",-4.790697018961966,0.008306665460281483,0.8249352254359057,-0.04003489334857374,"[-0.12576506 -0.10353538 -0.06982786 -0.02564465  0.01168745  0.0600585
  0.09337451  0.14126163  0.16575437  0.17872889  0.15195251  0.06666885
 -0.05454828 -0.21302882 -0.32029293 -0.26736283 -0.22293453 -0.15338384
 -0.10021796  0.28812249  0.8481178   1.29467136  1.11591789 -0.11096165
 -0.00541916]",[ 0.00041492  0.00051848 -0.00076955  0.00075363 -0.00087843  0.00037525],"[ 0.00227604 -0.00437364  0.00136951  0.00396412 -0.00947981  0.00235938
  0.00350323 -0.00143144  0.0005303   0.00154815 -0.00251812 -0.00198446
  0.00195123  0.00749793 -0.00040858 -0.00361452 -0.00279757  0.00085959
  0.00836619  0.00143248]",0.08657607481802043,"[ 0.00227604 -0.00437364  0.00136951  0.00396412 -0.00947981  0.00235938
  0.00350323 -0.00143144  0.0005303   0.00154815 -0.00251812 -0.00198446
  0.00195123  0.00749793 -0.00040858 -0.00361452 -0.00279757  0.00085959
  0.00836619  0.00143248]"
