,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.30417783 -0.1211134   0.26621447  0.0264286  -0.08630557  0.22154793
 -0.07318136  0.00601344 -0.13891625 -0.18799722  0.11833164  0.02864363
 -0.15061103  0.17696382  0.18962704  0.08239228 -0.0499253   0.06747884
  0.07105276 -0.21973476 -0.17894723 -0.32295899  0.02830633  0.09336371
  0.00314499  0.07318163 -0.22830078  0.00431816 -0.11826524 -0.36209422
 -0.0345771  -0.22102395 -0.34613109 -1.48698728 -0.61502992  1.2003799
  1.69587208 -0.29427351 -2.07297697 -0.82060455  0.91532051  0.95306876
  0.81561817  0.06048115 -1.94062876 -1.46971816  1.54638091  1.23433087
 -0.38431332  0.17505584 -0.26645916 -1.86793087 -0.87595969  0.        ]",1.0846559662302149,-0.12028070482160222,"[ 5.19070262e-04  1.96870983e-03 -2.38601485e-04 -7.92424215e-05
 -1.73940811e-05  1.87050188e-04]",-5.200196515337367,0.0055154804377556535,0.8327734776384006,-0.04114516255327962,"[-0.11830627 -0.10113773 -0.07161799 -0.02369522  0.01059307  0.05611053
  0.09225754  0.13140331  0.17631099  0.18300006  0.151465    0.09460832
 -0.04216191 -0.21923739 -0.33402657 -0.27547735 -0.1944195  -0.19655015
 -0.12709944  0.20827411  0.83719998  1.28809901  1.21871541 -0.10464284
 -0.01824828]",[ 0.00025425  0.00015978 -0.00046155 -0.00049561  0.00024219 -0.00098121],"[ 0.00101159 -0.00541489  0.00085791  0.00847625 -0.0050779  -0.00163123
 -0.00255187  0.00314317  0.00191135  0.00216651  0.00252548 -0.00600073
 -0.00398129  0.00702596  0.00257911 -0.00076658  0.00078198 -0.00076845
 -0.00231034 -0.00130567]",0.08648670600630563,"[ 0.00101159 -0.00541489  0.00085791  0.00847625 -0.0050779  -0.00163123
 -0.00255187  0.00314317  0.00191135  0.00216651  0.00252548 -0.00600073
 -0.00398129  0.00702596  0.00257911 -0.00076658  0.00078198 -0.00076845
 -0.00231034 -0.00130567]"
AAL,"[ 0.13640289  0.08678464  0.06080203  0.1125389  -0.1057073  -0.10213232
 -0.26155175 -0.16988676 -0.01345879  0.16240417  0.09207008 -0.25494616
 -0.08526375  0.11077646 -0.0522129   0.06821291  0.04055406  0.25406189
 -0.25375577 -0.12788661  0.15639666  0.22420442 -0.2342119   0.04401061
  0.05470286  0.14124235  0.12749627  0.03776081  0.26458135  0.1213025
  0.02217349 -0.04978709  0.1881943  -0.23956626  0.35072368  0.60853054
 -0.57458757 -1.09105234  0.52613106  1.49937776 -0.61032437 -1.10953718
  0.46581123  0.88685021 -0.82986498 -0.79854302  1.36168728  0.65019355
 -1.50149516 -0.529247    1.4399478  -0.67984767 -1.73581557  0.        ]",0.23814596571593347,0.7287898540782346,"[-1.01683760e-03  7.34215340e-04 -4.88440698e-04 -4.33369233e-04
  2.17223700e-04 -6.22044568e-05]",-5.169995656646701,0.005684593509363949,0.8294289900419208,-0.039248041793067796,"[-0.12270632 -0.09909421 -0.07194872 -0.03186912  0.0052766   0.05050964
  0.09733721  0.14379944  0.17360676  0.17054603  0.15639937  0.09245702
 -0.0595627  -0.21947401 -0.32762671 -0.25573672 -0.22576077 -0.18777334
 -0.08151987  0.29794981  0.79132386  1.28482155  1.2234696  -0.09626553
  0.00210685]",[ 0.00025581  0.00130166  0.00081178 -0.00026934  0.00072262  0.00038055],"[ 4.96783543e-03 -2.36425799e-03 -7.87799823e-04  1.91565659e-03
 -7.20568202e-03  5.75171872e-03  4.23623053e-03 -4.01389955e-04
 -3.85070414e-03  1.92508468e-03  4.38209520e-03 -2.60623792e-03
 -1.48475364e-03  6.01407876e-03  1.13151207e-03 -3.43520714e-03
 -5.47829761e-04  4.24289333e-03 -5.30517152e-05 -4.46869311e-03]",0.08526745720959536,"[ 4.96783543e-03 -2.36425799e-03 -7.87799823e-04  1.91565659e-03
 -7.20568202e-03  5.75171872e-03  4.23623053e-03 -4.01389955e-04
 -3.85070414e-03  1.92508468e-03  4.38209520e-03 -2.60623792e-03
 -1.48475364e-03  6.01407876e-03  1.13151207e-03 -3.43520714e-03
 -5.47829761e-04  4.24289333e-03 -5.30517152e-05 -4.46869311e-03]"
AAP,"[ 0.31799767  0.04755535  0.07587667 -0.15069648 -0.05953175  0.17320742
  0.06352511  0.11796094 -0.05590544  0.14005986 -0.00397263  0.2000794
 -0.08972599 -0.07855557 -0.17493393  0.0387966  -0.0806338   0.03542887
  0.11492032  0.02460997 -0.1030291   0.08062097 -0.05508538 -0.11385578
 -0.02536677  0.03691223 -0.10354673 -0.09660084 -0.07802004 -0.12669897
 -0.02175904 -0.20935303  0.19841018 -1.4436003   0.07402381  2.09067409
  0.65351848 -1.95500746 -0.9459119   1.43417063  1.06744392 -0.20265161
 -0.72118985 -0.56529479 -0.19728386  0.76580092  0.82098617 -0.20827689
 -0.83723336 -0.32526925 -0.01016864  0.48614581  1.78959329  0.        ]",1.017988319575123,-0.04789897935479176,"[ 6.27231801e-04  6.67650010e-05  1.91063612e-04 -3.92933472e-04
 -7.50181918e-05 -2.86874005e-04]",-5.288360656881494,0.005050032213110282,0.8330489674055754,-0.03958056017359038,"[-0.12227716 -0.10507815 -0.07085179 -0.02489302  0.0143821   0.05986341
  0.09594429  0.14358967  0.17018337  0.19092206  0.15419989  0.0805015
 -0.06324556 -0.22284654 -0.3336897  -0.2753848  -0.18985065 -0.16889071
 -0.11804934  0.27301363  0.82203389  1.24567406  1.20459898 -0.11174101
 -0.00936462]","[-4.31492372e-05  2.43099596e-04  1.58025765e-04 -4.38503422e-04
  2.57562345e-04  4.08612991e-04]","[ 0.00116116 -0.00338933  0.0033522   0.00543596 -0.0096361   0.00178986
  0.00418962  0.00407304 -0.00150486 -0.00151752  0.00044544 -0.00121177
  0.00219111  0.00408057 -0.00097249 -0.00176065 -0.00082189  0.00041647
  0.00302104  0.00514322]",0.08531955439423355,"[ 0.00116116 -0.00338933  0.0033522   0.00543596 -0.0096361   0.00178986
  0.00418962  0.00407304 -0.00150486 -0.00151752  0.00044544 -0.00121177
  0.00219111  0.00408057 -0.00097249 -0.00176065 -0.00082189  0.00041647
  0.00302104  0.00514322]"
AAPL,"[ 0.17682353 -0.10516572  0.2342678  -0.05615683 -0.00546133  0.21883055
 -0.05136206  0.04915316  0.02486926 -0.01755005  0.041809    0.09139465
 -0.087803   -0.07659288 -0.08719646  0.13399547  0.03788414  0.01341768
  0.03968602 -0.12790388 -0.11510766  0.03553623 -0.24781534 -0.0560586
 -0.01712068  0.12980731 -0.35070199 -0.1546725  -0.09241071 -0.08800792
  0.11906722 -0.26325512  0.03022567 -1.01525402 -0.04240115  1.23484845
  0.7074956  -0.86955228 -0.63054443  0.24554499 -0.09696189  0.60929793
  0.91930269 -0.5495046  -1.870071   -0.02740277  1.86276319  0.44661372
 -1.07725441 -0.41323494 -0.09474937 -0.04799833  1.23169614  0.        ]",0.8939583810500356,0.06486972026073329,[-0.00022628  0.0019669  -0.00082313 -0.00016243 -0.00053978 -0.00014463],-5.145275096932792,0.00582687118911151,0.8302347499462939,-0.041019075016470424,"[-0.11908209 -0.10296283 -0.06948915 -0.02367688  0.01111683  0.05751818
  0.09799826  0.13780383  0.17273712  0.18610474  0.15472399  0.08023318
 -0.05900136 -0.21675208 -0.32653441 -0.27851204 -0.19832804 -0.18697523
 -0.12081101  0.26727376  0.78885238  1.25947208  1.20953376 -0.10191043
 -0.02475202]","[-1.31562692e-04  2.15063652e-04  3.01999251e-04 -1.63636956e-05
  1.69525003e-04 -3.81819075e-05]","[ 0.00244405 -0.00373015  0.00091176  0.00559596 -0.00663731  0.00246085
  0.00056397  0.00073139  0.00095708  0.00284865  0.00045027 -0.00588616
  0.00035313  0.00765255  0.00038232 -0.00275904 -0.00084816 -0.00017663
  0.00193739  0.00405738]",0.0858206282496528,"[ 0.00244405 -0.00373015  0.00091176  0.00559596 -0.00663731  0.00246085
  0.00056397  0.00073139  0.00095708  0.00284865  0.00045027 -0.00588616
  0.00035313  0.00765255  0.00038232 -0.00275904 -0.00084816 -0.00017663
  0.00193739  0.00405738]"
ABBV,"[ 0.31923518  0.00989569  0.07760579  0.0212557   0.00823605 -0.01723885
 -0.07434428  0.07108229 -0.04766368  0.14431435 -0.03192486  0.07310208
  0.04936536 -0.0477027  -0.11603283  0.19988465  0.1174556   0.20669085
  0.05250206 -0.07061069  0.11331736  0.21223011 -0.2163114  -0.18666538
  0.07286001  0.03553447 -0.11026396 -0.05941368  0.10002053  0.05686261
  0.0069459  -0.11254099  0.13895011 -1.1189716  -0.00535536  1.57427025
  0.5701944  -1.62966719 -0.34339281  1.22965968 -0.17367043 -0.766146
  0.66883945  0.72797119 -0.72529664 -0.30925903  0.56903916 -0.05489718
 -0.3319615  -0.30213247  0.33525292  1.76322762  0.3010285   0.        ]",0.7542589770890459,0.20284727221668036,"[ 1.28601423e-03  1.58410055e-03  9.59706760e-07 -6.79171755e-04
 -3.39252876e-04 -4.74358458e-05]",-4.69309286686191,0.009158316852914978,0.8330736363672474,-0.03992916406573456,"[-0.12227292 -0.10122248 -0.06917477 -0.0299352   0.01047356  0.0581701
  0.09600731  0.14352699  0.16847408  0.18564969  0.16224352  0.08304042
 -0.06010552 -0.21075978 -0.31906429 -0.25933457 -0.19569012 -0.18133707
 -0.08999055  0.29454213  0.79108537  1.22855187  1.22486805 -0.11167684
 -0.01145989]","[ 3.67377457e-05  7.75706586e-04  6.36594328e-04 -3.86615413e-04
  5.58110319e-04  1.94197374e-04]","[ 0.00216802 -0.00363705  0.00188137  0.00512371 -0.00870332  0.00339181
  0.00358055  0.0006828  -0.0029516   0.00233622  0.00415216 -0.00254731
 -0.00040902  0.00374017 -0.00070472 -0.00048207 -0.00048038  0.00104192
  0.00633719  0.00088116]",0.08533522196458818,"[ 0.00216802 -0.00363705  0.00188137  0.00512371 -0.00870332  0.00339181
  0.00358055  0.0006828  -0.0029516   0.00233622  0.00415216 -0.00254731
 -0.00040902  0.00374017 -0.00070472 -0.00048207 -0.00048038  0.00104192
  0.00633719  0.00088116]"
ABT,"[ 5.03126645e-01 -4.89819916e-02  1.61203179e-01 -9.35197686e-02
 -4.87764817e-02  1.58144777e-01 -2.88310542e-02  1.42456164e-01
 -9.26976681e-02  1.49386866e-01 -1.43642299e-02  1.48801350e-01
  1.92772819e-02 -6.55117551e-02 -1.21008990e-01  2.05239083e-01
  1.00467767e-01  2.26494609e-01  1.73921224e-01 -1.11420978e-01
  5.09028106e-02  2.42424669e-01 -3.06998659e-01 -2.33796052e-01
  5.92915140e-02  9.78007192e-02 -2.43706586e-01 -1.32780303e-01
  4.16664468e-02 -6.81583491e-02  3.21867574e-04 -2.56423860e-01
  1.54185412e-01 -2.08254110e+00  3.08995021e-02  2.98029469e+00
  9.51801946e-01 -2.79967439e+00 -8.00194235e-01  1.92997740e+00
 -1.15449439e-02 -7.32355833e-01  9.67977700e-01  3.07316387e-01
 -1.51922569e+00  9.84539277e-02  1.24457284e+00 -3.84422762e-01
 -5.44582411e-01  6.96408131e-02 -1.00484759e-01  1.53448953e+00
  1.00347355e+00  0.00000000e+00]",1.2278798140121985,-0.27542950928569004,"[ 1.24624845e-03  1.31458996e-03 -9.73455137e-06  4.28058441e-04
 -1.73628204e-04  2.53490500e-04]",-5.552531494282218,0.0038776286135010626,0.8367393967447374,-0.04044328128704731,"[-0.12037135 -0.10386644 -0.07072247 -0.02556767  0.01172211  0.06051756
  0.09412693  0.14366916  0.16994159  0.18880191  0.16072464  0.0817163
 -0.05946298 -0.2107193  -0.32003745 -0.25837402 -0.18283446 -0.18430455
 -0.09947507  0.3001175   0.7756886   1.21733098  1.22793068 -0.105175
 -0.01865445]","[-8.09280911e-05  5.95466688e-04  3.14786861e-04 -3.71586171e-04
  1.36634575e-04  2.38281133e-04]","[-0.00081026 -0.00365688  0.00588178  0.00614275 -0.01184579  0.00228949
  0.00587475  0.00131716 -0.00295682  0.00313733  0.00317414 -0.00495335
  0.00068896  0.00541794 -0.00143971 -0.00109991  0.00043797 -0.00028504
  0.00561004  0.00290006]",0.08517030152791324,"[-0.00081026 -0.00365688  0.00588178  0.00614275 -0.01184579  0.00228949
  0.00587475  0.00131716 -0.00295682  0.00313733  0.00317414 -0.00495335
  0.00068896  0.00541794 -0.00143971 -0.00109991  0.00043797 -0.00028504
  0.00561004  0.00290006]"
ACN,"[-0.12819197 -0.06703448  0.1218453   0.1458791   0.00492566 -0.14699884
 -0.05783573  0.02129578 -0.07272634 -0.17949731 -0.08217197 -0.02854732
  0.01314235  0.07282754  0.20448014  0.04193135  0.08422285  0.05972028
 -0.0797654  -0.05141216  0.00804129 -0.18230258  0.1052212   0.03518614
  0.04580568 -0.04439259 -0.20930394  0.03754801 -0.0227004  -0.05157206
  0.09537262 -0.00806864 -0.31091482  0.56458775 -0.38324798 -1.40159756
  0.44212889  1.89886147 -0.46214923 -2.31375616 -0.31806983  1.46257668
  0.78175163 -0.07486124 -0.68805174 -1.03627637  0.20215021  0.89024537
  0.2873967  -0.44876743  0.21192658  0.14469121 -2.03125334  0.        ]",0.14424473997714243,0.8169438493291863,"[-1.85898272e-03  1.53955863e-03 -1.06097079e-03 -2.91459635e-05
 -1.00436913e-04  2.16870121e-04]",-4.610442932523122,0.009947411299931297,0.8241544583886844,-0.0407176832640624,"[-0.12172033 -0.09833638 -0.06906548 -0.03294699  0.0110661   0.05651922
  0.0953596   0.1323388   0.1663654   0.18158792  0.15971011  0.08926904
 -0.04073538 -0.22191236 -0.32319779 -0.27400514 -0.21151738 -0.18120133
 -0.10085893  0.23021055  0.85061491  1.27084975  1.21310985 -0.11840997
 -0.01914345]",[ 0.00021572  0.00042671  0.000352   -0.00022417  0.00086669 -0.00092377],"[ 0.00726064 -0.00453845 -0.00652963  0.00498144  0.00079748  0.00251044
 -0.00746787 -0.00035839  0.00363097  0.00212833  0.00146221 -0.00228926
 -0.00255291  0.00367762  0.0011002   0.00073665 -0.00110941  0.00067557
  0.00297536 -0.00485426]",0.08647202652676196,"[ 0.00726064 -0.00453845 -0.00652963  0.00498144  0.00079748  0.00251044
 -0.00746787 -0.00035839  0.00363097  0.00212833  0.00146221 -0.00228926
 -0.00255291  0.00367762  0.0011002   0.00073665 -0.00110941  0.00067557
  0.00297536 -0.00485426]"
ADBE,"[ 0.08356527 -0.10925934  0.20108552  0.12556725  0.03966196  0.02435848
 -0.15675353 -0.02885995 -0.00955307 -0.12714203  0.05449222 -0.03858704
 -0.05856784  0.0471722   0.06905356  0.18196453  0.12034393  0.06823024
 -0.07875489 -0.20259839 -0.01380145 -0.13337209 -0.15286697  0.00663878
  0.03583238  0.07370111 -0.23114563 -0.0510433  -0.01504009 -0.05909124
  0.09041749 -0.12940224 -0.20774603 -0.40429825 -0.33767351 -0.01605206
  0.79975649  0.44586766 -0.70805862 -0.95908565 -0.36601095  0.70342386
  1.37990214  0.4075677  -1.74855783 -1.52630044  1.26374686  1.35560705
 -0.33220173 -0.59239928  0.0092459  -0.20977568 -0.80048934  0.        ]",0.5280031707489844,0.4388549663542724,[-0.00105306  0.00075224 -0.00015086 -0.00021725  0.00015498  0.00053046],-4.8200313249685145,0.008066534451204211,0.8283757054611213,-0.041072825999794706,"[-0.11987719 -0.09885418 -0.0683216  -0.02867732  0.00818437  0.05487314
  0.09684489  0.13371842  0.17276285  0.18053899  0.15643861  0.08770982
 -0.05024385 -0.21248924 -0.3210895  -0.27364057 -0.21046645 -0.1969436
 -0.10617999  0.23860583  0.80392567  1.27100165  1.2179334  -0.10671835
 -0.01926684]","[ 7.00695222e-05  4.59118180e-04  3.53536389e-04 -1.38086921e-04
  5.59871618e-04 -6.70529471e-04]","[ 4.33657985e-03 -4.53451143e-03 -2.62937512e-03  5.89635276e-03
 -3.07276158e-03  2.04929763e-03 -3.15368305e-03 -2.97520571e-04
  1.36632153e-03  3.93397410e-03  3.17046675e-03 -5.34365559e-03
 -3.74844743e-03  6.46169634e-03  2.67061554e-03 -7.46791026e-04
 -1.16034517e-03  1.20119998e-05  1.87336781e-03 -1.39507379e-03]",0.0862516802478261,"[ 4.33657985e-03 -4.53451143e-03 -2.62937512e-03  5.89635276e-03
 -3.07276158e-03  2.04929763e-03 -3.15368305e-03 -2.97520571e-04
  1.36632153e-03  3.93397410e-03  3.17046675e-03 -5.34365559e-03
 -3.74844743e-03  6.46169634e-03  2.67061554e-03 -7.46791026e-04
 -1.16034517e-03  1.20119998e-05  1.87336781e-03 -1.39507379e-03]"
ADI,"[ 0.23018233 -0.06364642  0.19014516 -0.06167417 -0.04886339  0.22454908
 -0.0716273  -0.00447174  0.01763166  0.04843774  0.08421287  0.02331558
 -0.08679868 -0.02800147 -0.09494916  0.09978341 -0.00534698  0.06156772
  0.03464848 -0.12590425 -0.08301837  0.10773385 -0.25441663 -0.02468053
 -0.01329292  0.14731498 -0.21784437 -0.10526404 -0.01736673 -0.07218197
  0.05883623 -0.22194858  0.10802889 -1.13429798  0.07598339  1.58621746
  0.4903228  -1.43791544 -0.44522239  1.03786245 -0.04585715 -0.07871308
  0.70757049 -0.21290467 -1.63552486  0.05927199  1.78185141  0.1440788
 -1.24947376 -0.05639466  0.19997622 -0.49375369  1.00808338  0.        ]",0.982051813359173,-0.028058303607705892,"[-1.49859794e-04  1.47153351e-03 -4.44702004e-04 -1.51735710e-04
 -8.05671114e-05 -8.78469016e-06]",-5.325234891203967,0.004867207615691087,0.8312984240320692,-0.040625451848185105,"[-0.11996245 -0.10308721 -0.07059457 -0.02351987  0.01056825  0.05584209
  0.09786418  0.14000769  0.17443921  0.18285318  0.15511311  0.08335219
 -0.06012307 -0.21880498 -0.33018454 -0.27415024 -0.19797283 -0.18616191
 -0.11598371  0.27973121  0.78791408  1.26800866  1.21249537 -0.09867066
 -0.01668843]","[-1.04514524e-05  4.45738453e-04  3.23961622e-04 -1.64753000e-04
  2.59744232e-04  1.73044531e-04]","[ 0.00211945 -0.00333622  0.00192573  0.00495658 -0.00815433  0.00305547
  0.00297129  0.00101377 -0.00102616  0.00238211  0.00144441 -0.00517187
  0.00063165  0.00719974 -0.00028281 -0.00304581  0.00026005  0.00064777
  0.00054737  0.00331607]",0.08557753884398095,"[ 0.00211945 -0.00333622  0.00192573  0.00495658 -0.00815433  0.00305547
  0.00297129  0.00101377 -0.00102616  0.00238211  0.00144441 -0.00517187
  0.00063165  0.00719974 -0.00028281 -0.00304581  0.00026005  0.00064777
  0.00054737  0.00331607]"
ADM,"[ 0.29707852 -0.0473832   0.2930305  -0.10331967 -0.03745582  0.23388277
  0.00724992  0.15884359 -0.05787954  0.00701189 -0.01866211  0.26857945
 -0.17843419 -0.10921227 -0.14342915  0.13815033 -0.03254672  0.01253182
  0.06257323 -0.07343316 -0.22034462 -0.068214   -0.11431011 -0.10934026
 -0.03338488  0.08553482 -0.44701251 -0.18804592 -0.19984944 -0.22237397
  0.12862624 -0.38726421  0.03495587 -1.58798784 -0.18692875  1.75155598
  1.33906915 -1.06080865 -1.71395823 -0.03703785  1.06971707  1.31440683
 -0.01130341 -1.20600817 -1.60590529  0.15302277  2.15913361  0.89047389
 -1.46977078 -1.16581399 -0.00802881  0.39615642  1.77212279  0.        ]",1.1003339193790014,-0.131043678889224,"[1.35316230e-03 8.36366455e-04 5.05571352e-04 7.66859833e-05
 5.01905165e-05 2.40959598e-04]",-5.220745117364442,0.005403301532315099,0.8326319574278486,-0.040463458875438375,"[-0.11766204 -0.10402476 -0.07035326 -0.02339945  0.0127603   0.06109103
  0.09520337  0.13880821  0.17033536  0.19394295  0.14967991  0.07773142
 -0.06114988 -0.21644536 -0.33030027 -0.27855608 -0.1961116  -0.18049474
 -0.13451743  0.24861672  0.81246153  1.2467883   1.20518471 -0.1078314
 -0.02987154]","[-2.07631691e-04 -1.18889592e-04 -1.04309349e-05 -3.56737891e-05
 -1.83312108e-04 -1.51497772e-05]","[ 0.00066675 -0.00428632  0.00238685  0.00742649 -0.00722829 -0.00043942
 -0.00016293  0.0037906   0.00279941  0.00019682 -0.00128455 -0.00529429
  0.00048699  0.00833402  0.00172388 -0.00379918 -0.00309961  0.00035243
  0.00340974  0.00564419]",0.08603107534069503,"[ 0.00066675 -0.00428632  0.00238685  0.00742649 -0.00722829 -0.00043942
 -0.00016293  0.0037906   0.00279941  0.00019682 -0.00128455 -0.00529429
  0.00048699  0.00833402  0.00172388 -0.00379918 -0.00309961  0.00035243
  0.00340974  0.00564419]"
