,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.66228084e-01 -1.60156481e-01  7.22822115e-02  1.70715024e-01
  5.00800876e-02 -3.45032926e-01 -7.51384316e-02  8.31284985e-02
  1.49418296e-01  1.83723311e-02  3.13858061e-02 -2.15272854e-01
  9.57462300e-02 -2.06637627e-01 -5.79670194e-02  1.25687864e-01
  6.56966801e-04 -6.57182676e-02  2.00634088e-02  1.46875475e-01
  5.46340293e-02  2.06478831e-01 -3.43587679e-01 -2.64278370e-01
 -2.67853999e-02  9.37227721e-03  3.09283254e-01 -1.82415988e-02
 -5.20211370e-02  9.10692456e-02 -9.65031231e-02  6.10765392e-02
  5.58677237e-02 -5.82601827e-01 -1.73101951e+00 -2.05414547e+00
  1.04966451e+00  1.23095424e+00  1.58149124e+00  4.60359031e-01
 -8.39986237e-01  6.39571710e-02  6.78889438e-01  9.44631164e-01
 -9.38352047e-01 -1.06953585e+00 -2.06292569e-01  9.10483097e-01
  1.94775482e-01 -9.84091484e-01 -1.15224572e+00  2.64837974e-01
  1.71564775e+00  0.00000000e+00]",1.1517769579703578,-0.1994795851427594,[ 0.00071892  0.00013981  0.00018268 -0.00021541  0.00010363 -0.00019345],-5.312749318417569,0.0049283584478303204,0.8067401803641959,-0.03934500818258927,"[-0.1184914  -0.0945927  -0.06306152 -0.03605056  0.01402379  0.06035318
  0.10505871  0.14030663  0.17109066  0.17766026  0.17556718  0.08656827
 -0.03639595 -0.20655262 -0.33701391 -0.30864368 -0.21277276 -0.16688873
 -0.11751093  0.2256673   0.74969038  1.25516658  1.37995881 -0.05328865
  0.01165993]","[-1.36932180e-04 -1.65739660e-04  1.21425621e-04  2.41639984e-05
  1.06614415e-03 -4.27127712e-04]","[ 0.0051486  -0.01204591 -0.01080965  0.00907413  0.00130258  0.00585372
 -0.00059193 -0.00198294 -0.00048129  0.00405635  0.00411776 -0.00185315
 -0.00438701  0.00254529  0.00159229  0.00025438 -0.00204534 -0.00257933
  0.00284269  0.00497382]",0.08627926283809688,"[ 0.0051486  -0.01204591 -0.01080965  0.00907413  0.00130258  0.00585372
 -0.00059193 -0.00198294 -0.00048129  0.00405635  0.00411776 -0.00185315
 -0.00438701  0.00254529  0.00159229  0.00025438 -0.00204534 -0.00257933
  0.00284269  0.00497382]"
AAL,"[-0.2661714   0.2278699   0.01467926 -0.22545077 -0.37301991  0.36704818
 -0.17189125 -0.06034966 -0.18102228  0.01861775 -0.23485033  0.45857731
  0.248133    0.24682965 -0.17515462 -0.19979415 -0.07691389  0.4256484
 -0.02087109 -0.52235058 -0.21063721 -0.48077541  0.541327    0.15796007
  0.37559085  0.15505597 -0.29211052  0.14809632  0.12050411 -0.16420302
  0.05544985  0.00882199 -0.32804248  0.61887333  3.12867316  4.01473923
 -2.21830818 -2.54398016 -3.69412773 -1.91819525  2.46562249  1.19434156
 -0.37882471 -1.6538198   0.43042614  1.07432419  1.0546142   0.21479669
 -0.91465897 -0.60564626  0.63385871  0.87923387  1.23913915  0.        ]",-1.6026790140901894,2.5535969519373363,"[-1.12237781e-03  3.13501032e-04 -6.63591207e-04  4.15704527e-04
 -3.42348944e-04  3.86961426e-05]",-5.135768573454245,0.005882528612011404,0.7982528758813933,-0.035468673608693845,"[-0.11995842 -0.10378368 -0.07378022 -0.01673911  0.01290146  0.05525059
  0.09312863  0.13860762  0.16014377  0.20788448  0.18193507  0.1141315
 -0.04252779 -0.22798469 -0.34136583 -0.25929362 -0.21375876 -0.24740395
 -0.14044342  0.12320476  0.91226153  1.34306166  1.47901325 -0.03368333
 -0.0216412 ]",[ 0.00053573  0.00030531 -0.00026721  0.00031855  0.00082934 -0.0013151 ],"[ 9.02765306e-03  1.75478297e-03  4.71298751e-03  4.52460837e-05
 -1.03735384e-02 -8.99651065e-03 -6.95098744e-03  6.73798193e-03
  4.05639520e-03  4.38688073e-04 -3.53489338e-03  2.19397433e-03
  2.48706807e-03  5.19552750e-03 -5.56021452e-05 -1.93154216e-03
 -6.99709167e-04  3.68790212e-05  3.21116024e-03  3.77019722e-03]",0.08433489685296658,"[ 9.02765306e-03  1.75478297e-03  4.71298751e-03  4.52460837e-05
 -1.03735384e-02 -8.99651065e-03 -6.95098744e-03  6.73798193e-03
  4.05639520e-03  4.38688073e-04 -3.53489338e-03  2.19397433e-03
  2.48706807e-03  5.19552750e-03 -5.56021452e-05 -1.93154216e-03
 -6.99709167e-04  3.68790212e-05  3.21116024e-03  3.77019722e-03]"
AAP,"[-0.2247213  -0.02389605  0.01378585 -0.1169121  -0.3019649   0.14004137
  0.03324212 -0.07822158 -0.0877788   0.16630005 -0.13825495  0.03470784
  0.19148199  0.33027373 -0.00481971 -0.09344701  0.03212306  0.40521737
 -0.00716255 -0.03805153  0.07276527 -0.56636507  0.24528292  0.15100204
  0.21404874  0.16323412 -0.06825207  0.00624657 -0.08292195 -0.06564889
  0.21276427 -0.03711895 -0.08870318  0.61752671  1.08982811  1.23397807
 -2.07777512 -2.71384367 -0.77122401  0.10405858  2.68544678  2.06202931
 -1.07734522 -1.30960618 -0.30169124  0.97164886  0.36176759 -0.60560468
 -1.31753643 -0.77103754  1.23447017  0.82654782 -0.34754193  0.        ]",-0.6950455179117775,1.652951821838547,"[-7.69308755e-04 -1.62366734e-04 -4.51804567e-04 -7.30197022e-04
 -5.08812682e-05 -7.09704137e-04]",-5.157033010608077,0.005758760544891736,0.7990664744926775,-0.03793203593515832,"[-0.11987369 -0.10151979 -0.07198818 -0.02289008  0.01810314  0.05505168
  0.09654104  0.14418391  0.16356086  0.18954496  0.1806258   0.11788634
 -0.03205766 -0.22172984 -0.33397906 -0.26334083 -0.21137564 -0.18377728
 -0.10811058  0.10784646  0.85217833  1.34265548  1.44220067 -0.03167717
 -0.00879825]","[-7.17245365e-05 -1.80501016e-04 -8.12978200e-05  8.25830629e-04
  7.05245925e-04 -8.22970817e-04]","[ 8.92879275e-03 -4.04344368e-03 -2.31602527e-03  3.31921775e-04
 -1.02040826e-02 -7.56692601e-04 -1.31701842e-03  7.70467059e-03
  5.91399023e-03 -7.20504312e-04 -2.10688091e-03  4.34353366e-05
  1.97497893e-03  3.07534089e-03 -2.89247922e-03 -2.74626646e-03
 -1.20840591e-03  2.31028153e-03  3.24397593e-03 -1.01756254e-03]",0.08470834108466734,"[ 8.92879275e-03 -4.04344368e-03 -2.31602527e-03  3.31921775e-04
 -1.02040826e-02 -7.56692601e-04 -1.31701842e-03  7.70467059e-03
  5.91399023e-03 -7.20504312e-04 -2.10688091e-03  4.34353366e-05
  1.97497893e-03  3.07534089e-03 -2.89247922e-03 -2.74626646e-03
 -1.20840591e-03  2.31028153e-03  3.24397593e-03 -1.01756254e-03]"
AAPL,"[-2.08798969e-01  5.80423369e-02 -1.63875558e-02 -2.26916121e-01
 -3.31228925e-01  1.87505702e-03  6.96841857e-02  1.54198502e-01
 -3.11289467e-01  1.45883816e-01 -2.31924614e-01  1.47734804e-01
  3.05211788e-01  1.28258315e-01 -2.13104450e-01 -6.28167099e-02
  6.53892515e-02  6.15568314e-01 -8.84433155e-02  3.74611433e-02
 -4.75477254e-02 -6.31152570e-01  2.24196948e-02 -1.52877358e-01
  3.94872022e-01  1.72691913e-01  5.20185949e-02  1.72938233e-01
 -1.14227362e-01  7.37664039e-02  1.28252471e-01  1.06907090e-01
 -1.52928331e-01  6.18180825e-01  1.12838673e+00  1.44328712e+00
 -2.31567288e+00 -3.24521794e+00 -1.09042680e+00 -4.75832877e-01
  3.64616658e+00  3.34143373e+00 -9.46924426e-01 -1.49645490e+00
 -1.76777078e+00 -2.63036999e-01  1.22266480e+00  8.98409936e-01
 -1.00882203e+00 -1.24249530e+00 -6.88345465e-01 -9.04510122e-01
  1.03603438e+00  0.00000000e+00]",-0.7187922500094417,1.6655830791717467,"[-9.43353784e-04  2.01590337e-04 -2.73500811e-04 -3.32348664e-04
  1.27776749e-04  4.11352035e-05]",-5.147268399682234,0.005815268038887088,0.7993790041629699,-0.03713668879688282,"[-0.12059914 -0.10407992 -0.07273125 -0.0269337   0.01925735  0.06233695
  0.08831827  0.14387612  0.16064025  0.19438424  0.18545727  0.10666561
 -0.04380498 -0.21967762 -0.33037443 -0.24750514 -0.22147673 -0.1752849
 -0.12215779  0.09795029  0.81011936  1.27572873  1.48658955 -0.03079077
 -0.00265024]",[ 0.00044297 -0.0004206   0.00020617  0.0005647   0.00114239 -0.00098491],"[ 0.00891709 -0.00394221 -0.00174294 -0.00030287 -0.01173099 -0.00166569
 -0.00289743  0.01045595  0.00971537 -0.0004305  -0.00259568 -0.00399124
 -0.00131707  0.00511815  0.00122325 -0.00194588 -0.00230682 -0.0025492
 -0.00170442  0.00309002]",0.08547138700109061,"[ 0.00891709 -0.00394221 -0.00174294 -0.00030287 -0.01173099 -0.00166569
 -0.00289743  0.01045595  0.00971537 -0.0004305  -0.00259568 -0.00399124
 -0.00131707  0.00511815  0.00122325 -0.00194588 -0.00230682 -0.0025492
 -0.00170442  0.00309002]"
ABBV,"[ 0.10061885 -0.0750403   0.11572258  0.10902377  0.17192941 -0.44853046
  0.2253884   0.10607559  0.14367737 -0.00324801  0.39195717 -0.25067092
 -0.03051997  0.16406381  0.12808259 -0.2184323  -0.14424728 -0.2873887
 -0.03165056  0.25222091  0.33358886 -0.2685595  -0.04878841  0.33397246
 -0.21158811 -0.01921201  0.00881854 -0.23004268 -0.15537428  0.03324729
 -0.06463034 -0.0773629   0.00947363 -0.02779443 -1.13841753 -1.76449165
 -0.30903948 -0.20146121  3.10681324  2.7664859  -0.02839375 -0.73377075
 -1.81130195 -0.06858125  1.26289206  0.95738298 -0.94084979 -1.27143571
 -0.56284073  0.01567625 -0.12703691 -2.77273015  0.15569643  0.        ]",0.7994710065988508,0.14595374461791671,"[ 7.99260062e-06 -5.29887550e-04  1.57782566e-04 -5.88311369e-04
  1.30859641e-04 -3.68584252e-04]",-5.285095582349571,0.00506654789246431,0.8054523769271057,-0.03850103649646985,"[-0.1175315  -0.09595314 -0.05993085 -0.03911007  0.0222668   0.06149822
  0.1044914   0.13986721  0.1857991   0.17546733  0.16968333  0.10674939
 -0.02695803 -0.23128919 -0.34834424 -0.32643523 -0.21642952 -0.15747561
 -0.08611512  0.15436211  0.80436758  1.37364009  1.35058983 -0.05612598
 -0.00272234]","[-7.07941890e-04 -2.03361707e-04  1.22584355e-04  6.67356348e-05
  5.67707636e-04 -5.98547926e-04]","[ 6.78338717e-03 -1.03426483e-02 -9.99199578e-03  5.25774438e-03
 -2.63452886e-03  1.01490520e-02  6.02289252e-03  2.74104040e-04
 -3.21146339e-03 -2.03870173e-03  1.74393687e-03  4.05160311e-03
  1.42992178e-03  5.07092106e-05 -4.80077341e-03 -1.12270625e-03
  1.33258822e-03 -7.81907238e-04 -4.91720208e-03 -3.67221842e-04]",0.08576617532748367,"[ 6.78338717e-03 -1.03426483e-02 -9.99199578e-03  5.25774438e-03
 -2.63452886e-03  1.01490520e-02  6.02289252e-03  2.74104040e-04
 -3.21146339e-03 -2.03870173e-03  1.74393687e-03  4.05160311e-03
  1.42992178e-03  5.07092106e-05 -4.80077341e-03 -1.12270625e-03
  1.33258822e-03 -7.81907238e-04 -4.91720208e-03 -3.67221842e-04]"
ABT,"[-0.20491604 -0.00406673  0.09424956 -0.10252415 -0.04429489 -0.09590421
  0.11573053  0.08537292 -0.19833045  0.17964287 -0.09789586 -0.17568763
  0.09477577  0.25242496 -0.04108229 -0.1399581  -0.11512956  0.43132807
  0.09283495 -0.0791329   0.31533196 -0.8188826   0.29311451  0.05539207
  0.30995673  0.1327424  -0.05293604 -0.14603418 -0.16150778  0.02591756
  0.19570062  0.0380153  -0.25216518  0.34275276  0.81026822  0.88595181
 -2.09189219 -2.48188334  0.14194052  1.23203628  2.70636963  2.22066913
 -2.6252572  -3.24304531 -0.71840802  0.37944831  2.01379228  0.94102526
 -1.12008576 -1.43153162  0.20786565  0.85515022  1.83377642  0.        ]",-0.7251986675840428,1.6661053800101577,"[-8.58261133e-04  7.96224895e-05 -8.40863374e-04 -3.47253856e-04
 -3.95595778e-04 -9.04620464e-04]",-4.7986681613494415,0.008240715046404404,0.7994552197488346,-0.037743012020341485,"[-0.1180422  -0.10108426 -0.06540964 -0.02955961  0.01979686  0.06048957
  0.09258385  0.14553738  0.16609611  0.18010387  0.17566855  0.11264834
 -0.03557449 -0.22502303 -0.34401017 -0.26284235 -0.20217546 -0.19064961
 -0.07645994  0.06822833  0.860776    1.31254639  1.47405917 -0.03536089
 -0.00719707]","[-4.41994011e-04 -3.47989035e-04  7.43382638e-05  7.56600636e-04
  8.93594924e-04 -1.34241468e-03]","[ 0.00808168 -0.00491091 -0.00312555  0.00029617 -0.00949633  0.00186449
  0.00195588  0.00779498  0.00608142 -0.00467019 -0.00709885 -0.00109856
  0.00020565  0.00730719  0.00126046 -0.00214767 -0.00240675 -0.00015457
  0.00315248  0.00555291]",0.08598612704873379,"[ 0.00808168 -0.00491091 -0.00312555  0.00029617 -0.00949633  0.00186449
  0.00195588  0.00779498  0.00608142 -0.00467019 -0.00709885 -0.00109856
  0.00020565  0.00730719  0.00126046 -0.00214767 -0.00240675 -0.00015457
  0.00315248  0.00555291]"
ACN,"[ 0.07313945 -0.20174537  0.01122108  0.101667    0.00373219 -0.38867492
  0.1437161   0.13117985 -0.02234118  0.14051373  0.10622019 -0.3884862
  0.10798947 -0.03867     0.02765037  0.06570027  0.10312133  0.1386455
 -0.02689551  0.39214356  0.27033897 -0.16435179 -0.34943736 -0.16715041
 -0.11620928  0.03304145  0.31688328 -0.11784586 -0.19847549  0.17059501
  0.03594661  0.06609942  0.15366383 -0.15346348 -1.82009062 -2.45227471
 -0.20755933 -0.60831396  2.78620248  1.91488992  0.85714496  1.47059674
 -0.80060215  0.28353232 -1.3161284  -0.84272634 -0.45143322 -0.09819392
  0.18912438 -0.2970239  -0.41081383 -0.36514987  0.28137041  0.        ]",1.0541288639945128,-0.08847494240248603,[ 0.00027697  0.00043853  0.00013363 -0.00016374  0.0002246   0.00013742],-5.355954029305069,0.004719964364510253,0.804913000702521,-0.03973029960944864,"[-0.11986733 -0.09639771 -0.06421093 -0.03737947  0.02018118  0.06212412
  0.09883591  0.14469651  0.17409363  0.17018351  0.17702821  0.09577777
 -0.03087413 -0.21151457 -0.32837922 -0.29211805 -0.21657234 -0.13363531
 -0.08982006  0.16722686  0.74247242  1.2733019   1.36397439 -0.04948378
  0.01287346]",[-0.00052332 -0.00052284  0.00035939  0.00040666  0.00107156 -0.00024322],"[ 0.00639698 -0.01230176 -0.01173975  0.00553488 -0.0036472   0.00927299
  0.00361818  0.00292467  0.00334246  0.00060463  0.00269241 -0.00297598
 -0.00355679  0.001196   -0.00163216  0.00076791  0.00026618 -0.00085816
  0.00105155  0.00050795]",0.08628387163913412,"[ 0.00639698 -0.01230176 -0.01173975  0.00553488 -0.0036472   0.00927299
  0.00361818  0.00292467  0.00334246  0.00060463  0.00269241 -0.00297598
 -0.00355679  0.001196   -0.00163216  0.00076791  0.00026618 -0.00085816
  0.00105155  0.00050795]"
ADBE,"[ 0.07700976 -0.17444671  0.06339773  0.10187547  0.04422328 -0.31199909
  0.00495465  0.13455902 -0.07033777  0.09533318  0.07381346 -0.30964154
  0.06433694 -0.09993706 -0.02249103  0.07755526  0.0934705   0.13822189
  0.03584653  0.15322778  0.25507834 -0.11018223 -0.17855669 -0.19988807
 -0.12277126  0.024363    0.23859387 -0.15900335 -0.15032008  0.13513009
  0.00677421  0.08629286  0.04388272 -0.16017205 -1.20898339 -1.57687661
  0.03558634 -0.07586592  1.81742343  1.38800959  0.37821204  1.07625089
 -0.86680107 -0.27137051 -1.28719189 -1.17263489  0.05633393  0.07661026
  0.75681849 -0.17367399  0.00613336  0.49609255  1.21423032  0.        ]",0.8461685461429443,0.11988199553200604,"[ 1.00645881e-03 -9.01034096e-05  4.51222809e-04 -4.78807914e-04
  2.89701340e-04 -1.84828903e-04]",-4.930975840581931,0.007219454805862591,0.8049889686338567,-0.039465010621560145,"[-0.11868551 -0.09631742 -0.06319433 -0.03524948  0.01626108  0.06206613
  0.09734222  0.14300772  0.17299996  0.17367998  0.1742366   0.09239499
 -0.0342999  -0.21008806 -0.32866639 -0.29183918 -0.21071375 -0.16484415
 -0.08909731  0.1747868   0.77566437  1.26484264  1.36126598 -0.0518593
  0.00798878]",[-0.00055874 -0.00038075  0.00028835  0.00030472  0.00114922 -0.00049872],"[ 0.00639263 -0.01060547 -0.00950906  0.00627023 -0.00239297  0.00657034
  0.00214473  0.0014347   0.00239007  0.00013467  0.00104105 -0.00283515
 -0.0044999   0.00270426 -0.00085593  0.00214772  0.00070319  0.0001403
  0.00340196  0.0034012 ]",0.08629833139690948,"[ 0.00639263 -0.01060547 -0.00950906  0.00627023 -0.00239297  0.00657034
  0.00214473  0.0014347   0.00239007  0.00013467  0.00104105 -0.00283515
 -0.0044999   0.00270426 -0.00085593  0.00214772  0.00070319  0.0001403
  0.00340196  0.0034012 ]"
ADI,"[-0.13420126 -0.14814441  0.00865047 -0.04023232 -0.28152029 -0.08194755
  0.06503667 -0.00834388 -0.04578817  0.21186076 -0.19561725 -0.15186954
  0.25788247  0.15436237 -0.05574161  0.05717793  0.08086782  0.45576278
 -0.01996831  0.21752314  0.08105551 -0.43092594 -0.13313128 -0.14787039
  0.26467225  0.16834454  0.20833958  0.06151757 -0.15190709  0.05132136
  0.20031018  0.03376758  0.01527187  0.17550322 -0.42842449 -0.56464622
 -1.40014883 -2.1584121   0.4714733   0.28540081  2.5592787   2.83951056
 -0.40012364 -0.62953241 -1.64155051 -0.04053319  0.48542744  0.50934189
 -1.36852126 -1.58807237  0.01523141  0.82079636  0.31345635  0.        ]",0.5355713498516728,0.4327339927710961,"[3.35837740e-04 1.18125347e-04 3.23071843e-04 3.33683201e-05
 2.42127479e-04 3.95535826e-04]",-5.105098504859784,0.006065741380729449,0.8008432368629522,-0.03916288674459615,"[-0.11994168 -0.0998237  -0.07149305 -0.02894361  0.01872274  0.05731746
  0.09803713  0.14616609  0.1613618   0.18152366  0.18430302  0.10767616
 -0.03434731 -0.2116756  -0.33068887 -0.26163962 -0.21379759 -0.15019205
 -0.1088827   0.12758169  0.78091689  1.281232    1.45206598 -0.03067702
  0.00616684]","[-2.60035128e-07 -4.64975726e-04  8.90013118e-05  8.34624693e-04
  9.41051229e-04 -6.04096063e-04]","[ 7.55808232e-03 -8.34539457e-03 -6.90559284e-03  2.16543202e-03
 -8.30209190e-03  2.74456553e-03 -8.82345048e-04  7.57428568e-03
  7.88809148e-03  1.29903655e-03 -1.14473234e-04 -3.69222522e-03
 -1.01878209e-03  3.45951409e-03 -3.12856529e-05 -3.05850536e-03
 -3.65492645e-03 -8.73378498e-05  3.14581995e-03  1.09016357e-03]",0.08551650327392428,"[ 7.55808232e-03 -8.34539457e-03 -6.90559284e-03  2.16543202e-03
 -8.30209190e-03  2.74456553e-03 -8.82345048e-04  7.57428568e-03
  7.88809148e-03  1.29903655e-03 -1.14473234e-04 -3.69222522e-03
 -1.01878209e-03  3.45951409e-03 -3.12856529e-05 -3.05850536e-03
 -3.65492645e-03 -8.73378498e-05  3.14581995e-03  1.09016357e-03]"
ADM,"[ 0.02535702 -0.24180649  0.11658894  0.16095953 -0.08311393 -0.08506889
 -0.10451669 -0.19092428  0.35068076  0.09511275 -0.13323296 -0.19527409
  0.0821013   0.07319206  0.04645575  0.14687735 -0.05370898 -0.03882068
  0.0893572   0.1049757   0.02621124  0.07930139 -0.13639854 -0.06538387
  0.15767595  0.09820301  0.18894462  0.00527173 -0.04407838 -0.08591006
  0.12801853 -0.08661165  0.03219436 -0.5131781  -1.35630358 -1.58305389
  0.66288579  0.82406068  0.71040841 -0.10786873 -0.45041641  0.28608096
  0.92843226  0.41826889 -0.39635465  0.40560079  0.00280031  0.52136847
 -1.66523586 -2.09201806  0.31735314  1.95948311  0.55234102  0.        ]",0.9096828645094402,0.04332086622967581,[ 0.00096557 -0.00084624  0.00086929 -0.00052439  0.00046553  0.00014213],-5.114047310448164,0.006011702393185516,0.8039751086142586,-0.04011050244425601,"[-0.11743848 -0.09496743 -0.06648144 -0.02873676  0.01344295  0.05155015
  0.11243829  0.14211115  0.16329548  0.17933297  0.17550672  0.1026247
 -0.0297429  -0.20486455 -0.34297426 -0.30250014 -0.2023715  -0.1675575
 -0.1198633   0.20763395  0.78686526  1.30176889  1.42130712 -0.03995733
  0.00469996]","[-1.22861389e-04 -7.54113901e-05 -2.90722364e-04  6.56165248e-04
  5.85431055e-04 -5.29638895e-04]","[ 0.00549246 -0.01097064 -0.00961447  0.00792771  0.00013355  0.00339567
 -0.00218774 -0.00093305  0.00037317  0.00457986  0.0025014  -0.00023264
 -0.00030181  0.00317537  0.00038671 -0.00443939 -0.00565103  0.0011748
  0.00680114  0.00193302]",0.08530831712498706,"[ 0.00549246 -0.01097064 -0.00961447  0.00792771  0.00013355  0.00339567
 -0.00218774 -0.00093305  0.00037317  0.00457986  0.0025014  -0.00023264
 -0.00030181  0.00317537  0.00038671 -0.00443939 -0.00565103  0.0011748
  0.00680114  0.00193302]"
