,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.02827676  0.05491887  0.12091344  0.33998497  0.06831992  0.10275595
  0.14516921 -0.16526517  0.07681896  0.03668831  0.19415416  0.28447332
  0.08108312 -0.03384586  0.1268313   0.03623624  0.07366173  0.32600449
 -0.03043605 -0.12038346  0.1474203  -0.04005652 -0.05776861  0.2092307
 -0.10425541 -0.09860915  0.22519544 -0.09372764  0.07831305  0.27471745
 -0.24175151  0.19067215  0.01032858 -0.20326861  0.20428141 -0.7301051
  0.71012879 -1.8460739  -0.0847376  -1.58442032 -1.28222153 -0.30228701
 -1.90121807  1.08447914 -0.80114655  0.71790631  0.89461463 -0.76194447
  1.07723765 -0.76581787  0.25331521  0.73449037  0.78152488  0.        ]",0.40507397069116224,0.558957470406692,"[ 3.75181053e-03 -2.64698477e-05  1.40125197e-03  9.10018987e-04
  1.27483167e-04  4.79570281e-04]",-4.44487770912422,0.011738541459686246,0.7877880820068389,-0.037331717903173,"[-0.13768138 -0.10975621 -0.08294593 -0.03677786  0.00525376  0.03802982
  0.08882848  0.13201404  0.18038232  0.20940563  0.21419138  0.18448354
  0.11674456 -0.05069485 -0.24720485 -0.34614489 -0.31621058 -0.24813808
 -0.20934592 -0.19273257  0.24714825  1.08476487  1.72996727  1.71382591
  0.00880413]",[ 0.00045152  0.00029836 -0.00025123 -0.00077069  0.00161131 -0.00175824],"[ 7.78835163e-03 -3.57753211e-03 -4.47083078e-03  7.61064691e-03
 -7.19552922e-03  4.10732994e-03 -5.10619393e-03 -4.73760371e-03
 -2.36567096e-05 -7.05314266e-03  7.29038156e-03 -2.32229315e-03
  6.72024900e-04  3.49849395e-03 -1.45433921e-03  4.07012389e-03
 -1.79850868e-03  7.78298725e-04  3.48142065e-03  1.29615649e-03]",0.08545920890652209,"[ 7.78835163e-03 -3.57753211e-03 -4.47083078e-03  7.61064691e-03
 -7.19552922e-03  4.10732994e-03 -5.10619393e-03 -4.73760371e-03
 -2.36567096e-05 -7.05314266e-03  7.29038156e-03 -2.32229315e-03
  6.72024900e-04  3.49849395e-03 -1.45433921e-03  4.07012389e-03
 -1.79850868e-03  7.78298725e-04  3.48142065e-03  1.29615649e-03]"
AAL,"[ 0.20700256  0.08011825  0.17320807  0.19323107 -0.04318465  0.2106207
  0.26040933 -0.27446958 -0.01672465 -0.19815749 -0.07801765  0.08536062
 -0.0525103  -0.06024439  0.02461319  0.15552283  0.22737087  0.48039246
 -0.04996957 -0.43629084  0.18491769 -0.22837185 -0.1823183   0.24103393
 -0.06090273  0.26141482  0.24000816 -0.14511079  0.06716552  0.35680711
 -0.14873327  0.31703245  0.05872589  1.39257588  0.86988761  0.40651379
  3.27672019 -1.90506748  2.18474318 -1.68540057  0.12056231  0.18894669
 -0.17691384  0.58862771  1.23535808 -0.76982614  1.44504735 -0.99726948
 -0.23255678  0.80494037 -0.69642887  1.74346986  0.92087848  0.        ]",1.222159808047132,-0.25505390817981344,"[1.62175779e-03 4.39237182e-04 5.95291395e-04 9.57607394e-05
 2.56106647e-04 2.13476123e-04]",-5.65156353040497,0.00351202132775345,0.7913931642753507,-0.037106945996852964,"[-0.13647633 -0.11324862 -0.08570665 -0.03435208  0.00840096  0.0348338
  0.08578625  0.12268264  0.16941716  0.20084975  0.20881704  0.18360258
  0.10932794 -0.04193886 -0.23749558 -0.33433108 -0.31712451 -0.28454328
 -0.2075631  -0.22832103  0.22203651  1.09433977  1.74806657  1.76308468
  0.01052522]","[ 3.61906955e-04  2.89030784e-04  6.40532010e-05 -6.19785431e-04
  2.11043457e-03 -1.68586559e-03]","[ 0.01288764 -0.00190519 -0.00124155  0.01537917 -0.007679    0.01133077
 -0.005113   -0.00029477  0.00188002 -0.00146241  0.00544516  0.00394387
 -0.00332943  0.00471079 -0.00191137  0.00029465  0.00251477 -0.00147762
  0.0068561   0.0006184 ]",0.0860842190817424,"[ 0.01288764 -0.00190519 -0.00124155  0.01537917 -0.007679    0.01133077
 -0.005113   -0.00029477  0.00188002 -0.00146241  0.00544516  0.00394387
 -0.00332943  0.00471079 -0.00191137  0.00029465  0.00251477 -0.00147762
  0.0068561   0.0006184 ]"
AAP,"[ 0.09654464  0.03475725 -0.00370853  0.23808672 -0.18474932  0.32488946
  0.31341868 -0.27086694 -0.18122843 -0.18513008 -0.05862573 -0.07599829
 -0.22372501 -0.02795324 -0.02224342  0.2392119   0.2904092   0.29751384
 -0.01731719 -0.45048704  0.07075043 -0.3075485  -0.26180794  0.11639698
  0.04104359  0.42674876  0.22706757 -0.25500011  0.00476075  0.36733287
 -0.08022021  0.24469397  0.07285897  1.47122653  0.95098569  0.67841341
  3.18781217 -1.57663922  2.52946367 -1.93405125  0.82822639 -0.505632
  0.30617877 -0.44334456  1.42916132 -1.96162487  1.30480089 -2.11007838
 -0.68372996 -0.03419584 -1.28590658  0.68568866  0.8787877   0.        ]",1.1227478230228707,-0.16185426389938332,"[ 1.14204367e-04  7.17342871e-04 -2.87248875e-04 -4.05526386e-04
  3.95581254e-05 -4.38472772e-04]",-5.281790660930371,0.005083320135321614,0.7891651150884449,-0.037521931557802986,"[-0.14018805 -0.11229844 -0.08922901 -0.0314995   0.01020127  0.0347657
  0.08021035  0.12324015  0.16919351  0.19312132  0.20112917  0.18614388
  0.10605941 -0.03652381 -0.23428295 -0.34976727 -0.31550218 -0.28679865
 -0.22481752 -0.24246982  0.20404339  1.07006325  1.77396637  1.78589519
  0.00886797]","[ 1.95829938e-05  1.89267557e-04  6.81326967e-05 -4.48508212e-04
  1.93749090e-03 -1.71360206e-03]","[ 0.01312366 -0.00166771 -0.00035637  0.01506666 -0.00661373  0.01238211
 -0.00580169  0.00178064 -0.00025883  0.0001994   0.0021917   0.00469045
 -0.00654009  0.00386796 -0.00530255 -0.00080852 -0.00037549 -0.00346303
  0.00387001  0.0002425 ]",0.08643616500502276,"[ 0.01312366 -0.00166771 -0.00035637  0.01506666 -0.00661373  0.01238211
 -0.00580169  0.00178064 -0.00025883  0.0001994   0.0021917   0.00469045
 -0.00654009  0.00386796 -0.00530255 -0.00080852 -0.00037549 -0.00346303
  0.00387001  0.0002425 ]"
AAPL,"[ 0.02762094  0.03964735  0.16064065  0.44020037 -0.04761288  0.17506469
  0.44969448 -0.32170095  0.11710279 -0.06978136  0.36829188  0.3594572
  0.07329953 -0.04753755  0.07668771  0.09640746  0.06600439  0.51774264
 -0.08644523 -0.11366739  0.16210753 -0.28450695 -0.16931415  0.13440023
 -0.1933146  -0.00652807  0.39163005 -0.14501256  0.12402888  0.26568274
 -0.29535315  0.17018612 -0.10985383 -0.45363011  0.37266041 -1.21891601
  0.86176456 -2.68427753 -0.50518128 -2.41546983 -2.03606227 -0.5017988
 -2.37206328  0.51960686 -0.91743692 -0.44102011  1.06624347 -1.68678955
  0.49899736 -0.57982081  0.2798663   0.70632183  3.354593    0.        ]",0.36722444675968885,0.5901049355144856,"[ 1.76506287e-03  7.95882327e-04  2.80956287e-04  5.65312139e-04
 -9.28575678e-05  3.97826666e-05]",-4.926041112719575,0.00725516889783207,0.7877748535262634,-0.03747322399481892,"[-0.13686031 -0.10740104 -0.08585026 -0.03489649  0.01460067  0.03265072
  0.09002709  0.12786299  0.18748844  0.21205278  0.21335168  0.18404078
  0.11445555 -0.04433694 -0.24664707 -0.3307966  -0.32128423 -0.2500726
 -0.20439385 -0.2296606   0.22710245  1.06873198  1.70340313  1.73119163
  0.01890746]",[ 0.00029822  0.0004928  -0.00029814 -0.0008558   0.0016183  -0.00205075],"[ 0.00698479 -0.00290881 -0.00592761  0.00804324 -0.00995547  0.00289139
 -0.00767797 -0.00715856 -0.00077859 -0.00839267  0.00584446 -0.00259945
 -0.00294648  0.00351708 -0.00409511  0.00270506 -0.00154023  0.00071305
  0.00319207  0.00841198]",0.0852336753416969,"[ 0.00698479 -0.00290881 -0.00592761  0.00804324 -0.00995547  0.00289139
 -0.00767797 -0.00715856 -0.00077859 -0.00839267  0.00584446 -0.00259945
 -0.00294648  0.00351708 -0.00409511  0.00270506 -0.00154023  0.00071305
  0.00319207  0.00841198]"
ABBV,"[ 1.45161674e-01  1.37071822e-01  1.77158998e-01  4.89940980e-01
  2.08684365e-04  2.93880367e-01  3.41350075e-01 -3.45513050e-01
  1.26974398e-01 -7.17981699e-02  2.47216623e-01  3.72170177e-01
  1.04023907e-02  2.16227177e-02  1.13768501e-01  1.34876486e-01
  2.37121179e-01  6.10353437e-01 -3.53880134e-02 -4.27417823e-01
  2.38526778e-01 -2.92907572e-01 -1.07769957e-01  2.98985777e-01
 -9.86377605e-02  2.25932531e-02  3.60177768e-01 -1.74222372e-01
  8.70159529e-02  5.01798685e-01 -3.06729386e-01  3.63397531e-01
 -3.82223235e-02  3.48524694e-01  5.00238356e-01 -5.19976204e-01
  1.93927924e+00 -2.59243780e+00  9.24359808e-01 -2.76884378e+00
 -1.02739696e+00 -8.27671218e-01 -2.03849065e+00  8.73874764e-01
 -6.62540869e-01 -1.49389257e-01  1.10925008e+00 -1.75408332e+00
  2.31888221e-01 -1.79741723e-01 -9.29519952e-01  2.59962600e+00
  1.85593690e+00  0.00000000e+00]",0.5977216393022039,0.36777755383407235,"[ 1.25376817e-03  4.08384917e-04  3.03465415e-04  4.06039548e-04
 -3.13551595e-06  1.62907640e-04]",-4.998850753958146,0.006745695009336671,0.7901457703478014,-0.03657605587416957,"[-0.13645767 -0.10631744 -0.0847414  -0.03184365  0.01112473  0.03191721
  0.09063922  0.12777033  0.1828132   0.21315309  0.2104114   0.18753093
  0.11611679 -0.0416908  -0.23460909 -0.32201362 -0.31727867 -0.28312185
 -0.195834   -0.23653403  0.23753304  1.10419661  1.73216115  1.73217161
  0.01781736]",[ 0.00028038  0.00037981  0.00053234 -0.00099315  0.00221224 -0.00182393],"[ 0.00956446 -0.00274001 -0.00389788  0.01145538 -0.00980032  0.00734106
 -0.00856125 -0.00394089 -0.0015481  -0.00714187  0.00663156 -0.00173823
 -0.00188057  0.00375638 -0.00389738  0.00182479 -0.00060641 -0.00279551
  0.00891886  0.00379669]",0.08536148686071456,"[ 0.00956446 -0.00274001 -0.00389788  0.01145538 -0.00980032  0.00734106
 -0.00856125 -0.00394089 -0.0015481  -0.00714187  0.00663156 -0.00173823
 -0.00188057  0.00375638 -0.00389738  0.00182479 -0.00060641 -0.00279551
  0.00891886  0.00379669]"
ABT,"[ 0.07289786  0.09682442  0.00410482  0.28276882 -0.08114177  0.21192622
  0.21349362 -0.20424737 -0.0351718  -0.0837526   0.05960646  0.12145275
 -0.03566079  0.0033397   0.06531073  0.11592544  0.1909593   0.33427189
 -0.0079731  -0.25402671  0.1048611  -0.18406248 -0.14463164  0.17087495
 -0.03025062  0.1376242   0.21031162 -0.1556237   0.02871769  0.30145797
 -0.10770513  0.18109898  0.05128007  0.45189135  0.44590499  0.02194876
  1.55912075 -1.43123606  1.08619961 -1.64751431  0.00499795 -0.6227957
 -0.63827135  0.16957777  0.29011364 -0.58260312  1.1660372  -1.55899452
  0.46395822 -0.5988709  -0.3804482   1.17365851  0.91423115  0.        ]",0.625606498885444,0.3419257994424413,[ 0.00134801  0.00056486  0.00061572 -0.00037954  0.00050125  0.00017842],-4.68258741295759,0.009255036279662654,0.7886881353125844,-0.036945524032246366,"[-0.14006226 -0.11122551 -0.08670859 -0.03418113  0.00718278  0.0369163
  0.08507506  0.12723277  0.17430422  0.20203193  0.20937886  0.18720479
  0.11220339 -0.04509099 -0.24008783 -0.3456482  -0.31467755 -0.26381132
 -0.21793196 -0.21910417  0.22847828  1.08006886  1.75284062  1.7456184
  0.00793393]",[ 0.00028875  0.00020287 -0.00011653 -0.00045396  0.00165375 -0.00170136],"[ 0.00990247 -0.00298948 -0.00223883  0.01017451 -0.00596543  0.00777043
 -0.00514281 -0.00078666 -0.00084108 -0.00299985  0.0042624   0.00111622
 -0.00269408  0.00389852 -0.00384276  0.00240494 -0.00170379 -0.00099961
  0.00500681  0.00109991]",0.08577211925590711,"[ 0.00990247 -0.00298948 -0.00223883  0.01017451 -0.00596543  0.00777043
 -0.00514281 -0.00078666 -0.00084108 -0.00299985  0.0042624   0.00111622
 -0.00269408  0.00389852 -0.00384276  0.00240494 -0.00170379 -0.00099961
  0.00500681  0.00109991]"
ACN,"[ 0.07620405  0.1336389  -0.10188343  0.27866032 -0.18125634  0.24156225
  0.34915292 -0.26400732 -0.10533111 -0.2636855   0.00707149  0.11481429
  0.05223735 -0.06116557  0.05512352  0.15379388  0.17516158  0.4142628
 -0.0952355  -0.1758651   0.18072553 -0.2202697  -0.23838281  0.13043655
 -0.06449191  0.24418995  0.24676728 -0.17919272  0.05102226  0.24933892
 -0.09955678  0.14556251  0.03470767  0.84789179  0.6450121   0.24084612
  2.30769005 -1.78912426  1.6035355  -1.85957722  0.10968995 -0.49208172
 -0.4970206   0.13860161  0.74554206 -0.78488042  1.92530839 -1.73723923
  1.08895375 -0.86179589  0.60923334  0.17325336  2.24681504  0.        ]",0.8420509791967352,0.11247253011612839,[0.0018109  0.00164987 0.00032101 0.0003186  0.00023712 0.00028679],-4.728623503876106,0.008838629008679459,0.7887548244936624,-0.03660448541640393,"[-0.14225054 -0.11142103 -0.08924769 -0.03347947  0.01122739  0.03495472
  0.08265041  0.1202696   0.17163576  0.20183085  0.21425264  0.18379939
  0.11203283 -0.04203826 -0.24112727 -0.33912221 -0.32364798 -0.25617987
 -0.20745076 -0.22294312  0.20970524  1.07479604  1.74684768  1.76286386
  0.00991989]",[ 0.00022659  0.0002736  -0.00029674 -0.00039162  0.00159444 -0.00174411],"[ 0.01114177 -0.00242487 -0.00158648  0.01239376 -0.0071139   0.00947979
 -0.00571095 -0.00039937 -0.00035674 -0.00238515  0.00409545  0.00250729
 -0.00326511  0.00599837 -0.00427119  0.00416108 -0.00242571  0.00213884
  0.00213518  0.00462638]",0.08566305923736674,"[ 0.01114177 -0.00242487 -0.00158648  0.01239376 -0.0071139   0.00947979
 -0.00571095 -0.00039937 -0.00035674 -0.00238515  0.00409545  0.00250729
 -0.00326511  0.00599837 -0.00427119  0.00416108 -0.00242571  0.00213884
  0.00213518  0.00462638]"
ADBE,"[ 1.88122959e-02  5.27450747e-02  6.71410722e-02  3.92413973e-01
 -8.37760614e-02  2.32909075e-01  2.71812585e-01 -2.40407424e-01
 -5.96490261e-02 -1.77801097e-03  1.53454003e-01  1.24206539e-01
 -1.18491281e-01 -1.29747856e-02  8.71202087e-02  1.40331996e-01
  2.15516004e-01  3.57074550e-01  8.91165136e-04 -2.90584417e-01
  7.03314170e-02 -2.26201369e-01 -2.01242814e-01  1.85122204e-01
 -6.13449694e-02  1.72705494e-01  3.28913571e-01 -2.11627282e-01
  4.24275768e-02  3.70102156e-01 -2.05832169e-01  2.06057347e-01
  6.16715042e-02  2.45225015e-01  5.35178559e-01 -3.52381658e-01
  1.61552921e+00 -1.97464913e+00  7.88221236e-01 -2.07854189e+00
 -5.76712112e-01 -6.05662318e-01 -1.20286583e+00  2.58705157e-01
  1.79362982e-01 -9.47507550e-01  1.32723499e+00 -2.24576138e+00
  3.36982556e-01 -1.01076098e+00 -7.28100026e-01  9.01922262e-01
  1.11796342e+00  0.00000000e+00]",0.5849970639943102,0.3847092515434823,[ 0.00342816  0.00021759  0.00099477 -0.00010745  0.00019424 -0.00045174],-4.971961181796,0.006929544602974977,0.7875971741647488,-0.037351400025311336,"[-0.13879437 -0.10858857 -0.08676009 -0.03351917  0.00918148  0.03548105
  0.08426228  0.13050748  0.17826449  0.20171425  0.20506454  0.18621574
  0.11376113 -0.04330782 -0.2382372  -0.34409939 -0.31396313 -0.26794875
 -0.2216665  -0.22632786  0.21824121  1.08220972  1.74272858  1.75131635
  0.01512456]","[ 1.35015983e-04  2.71193504e-04  4.08726782e-05 -7.20366921e-04
  1.76271108e-03 -1.65706318e-03]","[ 0.00921916 -0.00265267 -0.00337821  0.01036303 -0.00775003  0.0068634
 -0.00649173 -0.00263882 -0.00083169 -0.00467627  0.00467877  0.00075241
 -0.00402514  0.00425874 -0.00579561  0.00210976 -0.00310727 -0.00220417
  0.00414268  0.00145595]",0.08577294481901576,"[ 0.00921916 -0.00265267 -0.00337821  0.01036303 -0.00775003  0.0068634
 -0.00649173 -0.00263882 -0.00083169 -0.00467627  0.00467877  0.00075241
 -0.00402514  0.00425874 -0.00579561  0.00210976 -0.00310727 -0.00220417
  0.00414268  0.00145595]"
ADI,"[ 1.66591938e-01  6.89721950e-02  1.55944350e-02  4.51202734e-01
 -1.01185987e-01  4.56614233e-01  4.04496006e-01 -4.07322517e-01
 -3.39834466e-02 -2.18121259e-01  1.07918645e-01  2.40323244e-01
 -5.43321583e-02  1.53125400e-02  2.27652229e-02  2.78312339e-01
  2.90168057e-01  4.71901846e-01  1.07750962e-02 -4.89197854e-01
  1.59637059e-01 -3.14597465e-01 -2.06153090e-01  2.48812784e-01
  2.25507786e-02  1.81941857e-01  1.86542285e-01 -3.05279588e-01
  3.80769439e-02  5.40272875e-01 -8.07745555e-02  3.96884232e-01
  8.67695227e-03  1.21948283e+00  8.93099953e-01  9.26486824e-02
  3.08665129e+00 -2.56554400e+00  2.33782120e+00 -3.12695779e+00
  3.02893270e-01 -1.58972685e+00 -9.36799002e-01 -2.70929348e-01
 -3.41594275e-04 -1.01417239e+00  9.38829188e-01 -1.77309104e+00
  3.08625449e-02 -2.71561796e-01 -6.86198213e-01  1.83365797e+00
  1.13150240e+00  0.00000000e+00]",0.9598444857684909,0.0031796993086900625,"[1.93732740e-03 1.27274876e-03 3.12793934e-04 6.86557726e-04
 8.17312405e-06 2.84029847e-04]",-5.3043820388319425,0.004969768403603269,0.7905780406904762,-0.037208264026764255,"[-0.13974696 -0.10740342 -0.0872036  -0.02795815  0.01295136  0.02986534
  0.08528525  0.12203411  0.17630135  0.20767981  0.20845892  0.18814648
  0.11008804 -0.03176807 -0.23164911 -0.33354913 -0.31372937 -0.29008517
 -0.20889331 -0.24225306  0.21584453  1.09602273  1.76544669  1.7561373
  0.00646513]",[-0.00010435  0.00027877  0.00062894 -0.00039338  0.00234925 -0.00176167],"[ 0.01237891 -0.00180236 -0.00209587  0.01482336 -0.00981595  0.01181648
 -0.00942528  0.0001935  -0.00373569 -0.00344806  0.00284669  0.00049796
 -0.00397064  0.0027797  -0.00374056  0.00145776 -0.00096779 -0.00192121
  0.00678187  0.00120015]",0.08561208952100663,"[ 0.01237891 -0.00180236 -0.00209587  0.01482336 -0.00981595  0.01181648
 -0.00942528  0.0001935  -0.00373569 -0.00344806  0.00284669  0.00049796
 -0.00397064  0.0027797  -0.00374056  0.00145776 -0.00096779 -0.00192121
  0.00678187  0.00120015]"
ADM,"[ 5.82887026e-02  7.23806164e-02 -1.58189877e-03  4.39864962e-01
 -8.36122091e-03  2.63714808e-01  2.78405480e-01 -2.75023231e-01
  1.17683871e-02 -1.11087315e-01  1.87700775e-01  3.33174190e-01
  1.13820930e-01 -4.01608494e-02  1.08242116e-01  1.40839058e-01
  1.30919533e-01  3.85153483e-01 -5.01547600e-02 -1.83090961e-01
  2.02687724e-01 -1.00775612e-01 -1.27033561e-01  2.22641435e-01
 -5.64607223e-02 -3.19044324e-02  1.90758349e-01 -1.97112317e-01
  7.49541027e-02  3.80026263e-01 -1.91245427e-01  2.62365843e-01
 -1.84123624e-03  3.30335164e-01  4.62286350e-01 -4.86736946e-01
  1.64054562e+00 -2.39683425e+00  8.92929406e-01 -2.45824882e+00
 -7.74876618e-01 -1.04249422e+00 -1.90690280e+00  7.16067183e-01
 -8.29368710e-01  4.72439680e-01  1.15702212e+00 -1.07496977e+00
  1.40524350e+00 -1.07413933e+00  6.20307947e-01  4.49355178e-01
  1.25271371e+00  0.00000000e+00]",0.5788681765297502,0.39183893708684264,[ 0.00102698  0.00063153  0.00048093 -0.00018021  0.00041956  0.00030577],-4.745854034157059,0.008687639295919808,0.7883934536659568,-0.03717135454348148,"[-0.14018369 -0.1075889  -0.08489723 -0.03270482  0.00925537  0.03420341
  0.08670949  0.12632851  0.17956569  0.21184788  0.21621026  0.1844541
  0.11605757 -0.04246301 -0.24258092 -0.34058571 -0.3195129  -0.25531172
 -0.20145127 -0.20276754  0.23214408  1.08978106  1.74358388  1.72609537
  0.0063344 ]","[ 1.72949405e-04  3.23710865e-04  7.70519457e-05 -6.20042466e-04
  1.86477859e-03 -1.76634793e-03]","[ 9.49879475e-03 -2.90495486e-03 -3.74417146e-03  1.04211610e-02
 -9.03362966e-03  7.23483971e-03 -7.60056843e-03 -3.12166682e-03
 -2.22208559e-03 -6.71366124e-03  6.02477988e-03 -2.23353726e-03
  7.77788419e-05  3.97925925e-03 -1.97873052e-03  5.14840717e-03
 -2.83859316e-03  1.88090200e-03  2.60256350e-03  2.28988612e-03]",0.08529696871447759,"[ 9.49879475e-03 -2.90495486e-03 -3.74417146e-03  1.04211610e-02
 -9.03362966e-03  7.23483971e-03 -7.60056843e-03 -3.12166682e-03
 -2.22208559e-03 -6.71366124e-03  6.02477988e-03 -2.23353726e-03
  7.77788419e-05  3.97925925e-03 -1.97873052e-03  5.14840717e-03
 -2.83859316e-03  1.88090200e-03  2.60256350e-03  2.28988612e-03]"
