,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07958248 -0.15097965 -0.08740028 -0.12156791 -0.08921124  0.08802047
  0.1533173  -0.11566117 -0.08216488  0.20406621  0.02231861 -0.15331516
  0.24079948  0.04910334 -0.13140635 -0.2059361  -0.00167782 -0.0183118
 -0.06550494  0.27500443  0.10481227  0.11167373  0.08495654 -0.096435
 -0.33102471  0.12068912  0.00343287  0.27532817 -0.02430957 -0.17036091
  0.18896907 -0.00185459  0.35832531 -0.14558283  0.53229179 -0.58417367
  0.71137607 -1.48039174 -1.34314972  1.62896192 -1.61145031  0.97568965
  1.59655353 -0.81723497  0.41381216 -0.08872862  0.14473428 -1.1202169
 -0.18778755  0.7368289  -0.9355658  -0.4326073   1.46172018  0.        ]",0.3889560487611964,0.5729161100272974,"[-8.07840582e-04  9.22749593e-04  6.14060508e-05  4.03063954e-04
 -5.70549567e-04  1.04350453e-05]",-4.419483509245183,0.012040449459858679,0.7864311323015486,-0.03958569237329229,"[-1.29242625e-01 -1.07610040e-01 -7.34278990e-02 -2.75834407e-02
  1.60060845e-02  5.30066579e-02  9.44023875e-02  1.45833057e-01
  1.76800222e-01  1.85390970e-01  2.00833055e-01  1.40716000e-01
  1.51591350e-02 -1.75720439e-01 -3.24470022e-01 -3.42586220e-01
 -2.40976625e-01 -1.77235768e-01 -1.61387001e-01  3.34567178e-02
  6.86833755e-01  1.24665160e+00  1.67911813e+00  7.69516467e-01
  1.05585898e-03]","[ 9.08195536e-04  2.46492141e-04 -4.33053229e-05  1.48170916e-03
  1.19294076e-03  7.94705938e-04]","[ 0.01432271 -0.00040355 -0.00468347  0.00816843 -0.00713662 -0.00098782
  0.00522326 -0.00613103  0.00373285  0.00381284 -0.00020175  0.00164795
 -0.00157265  0.00226995 -0.00372041  0.0007055   0.00214388 -0.0018221
  0.00081561  0.00225777]",0.08445039888340683,"[ 0.01432271 -0.00040355 -0.00468347  0.00816843 -0.00713662 -0.00098782
  0.00522326 -0.00613103  0.00373285  0.00381284 -0.00020175  0.00164795
 -0.00157265  0.00226995 -0.00372041  0.0007055   0.00214388 -0.0018221
  0.00081561  0.00225777]"
AAL,"[ 1.38214175e-01 -1.65292525e-01  1.50506699e-01 -2.79218399e-02
 -2.29516495e-01 -2.73195709e-02  2.65809863e-01 -1.63686230e-01
  9.95607683e-04  4.44859537e-01 -7.01841551e-02 -1.48316150e-01
  3.69612913e-01  3.20924386e-01 -3.64430698e-01 -6.48119456e-02
 -5.84172839e-03 -7.85379924e-02 -1.57964172e-01  2.87750173e-01
  1.21524124e-01  7.65381795e-02  9.90464219e-03  2.30898886e-01
 -4.09303796e-01 -1.51064325e-02 -6.28889479e-02  4.98454213e-01
 -2.36041309e-01 -1.92796988e-01  3.28649748e-01  7.74726384e-02
  4.30280379e-01 -4.77749087e-01  1.40019265e+00 -1.68863980e+00
  4.34911808e-01 -6.56064347e-01 -2.59224010e+00  2.40694756e+00
 -6.14079170e-01 -1.25022216e-01  1.81051206e+00 -6.38993790e-01
 -2.03605310e-01 -3.26616683e-01  6.47278398e-01 -1.82457994e+00
 -1.29830421e+00  2.51064059e+00 -1.47000138e+00  6.71284919e-02
  3.63671210e+00  0.00000000e+00]",0.6094790468421953,0.36422231079340217,"[-7.51240227e-04  8.47139524e-04  3.45259422e-04 -4.27999760e-06
 -7.31086704e-05  3.76454587e-04]",-4.6873319083368035,0.00921122980478264,0.787620662613287,-0.03973297782128311,"[-1.24172813e-01 -1.05133104e-01 -7.72169692e-02 -3.06854820e-02
  2.00856118e-02  5.14251451e-02  9.71243330e-02  1.54950798e-01
  1.73673544e-01  1.86835155e-01  2.06831087e-01  1.55626604e-01
  2.39335237e-04 -1.69248084e-01 -3.27736440e-01 -3.48109004e-01
 -2.50161744e-01 -1.79228670e-01 -1.57306624e-01  2.61547532e-02
  6.70510075e-01  1.31556472e+00  1.65450816e+00  7.42798809e-01
 -1.90290551e-03]",[ 0.00144145 -0.00034041 -0.00011147  0.00193556  0.0014411   0.00112296],"[ 0.01336632  0.00237312 -0.00792534  0.00747562 -0.00487233 -0.00421487
  0.00755963 -0.00304728  0.00051154  0.00448534  0.00076565 -0.00016887
 -0.00252436  0.00337536 -0.00539184 -0.00233942  0.00715292 -0.00353601
  0.00141074  0.00877512]",0.08410757001604878,"[ 0.01336632  0.00237312 -0.00792534  0.00747562 -0.00487233 -0.00421487
  0.00755963 -0.00304728  0.00051154  0.00448534  0.00076565 -0.00016887
 -0.00252436  0.00337536 -0.00539184 -0.00233942  0.00715292 -0.00353601
  0.00141074  0.00877512]"
AAP,"[-1.26484491e-01  4.09135811e-04  1.92876754e-01 -7.21480018e-02
  1.94729414e-01  1.48792077e-02  2.70361522e-01  2.95252317e-03
  1.10653571e-01  2.77829561e-01 -1.69197646e-01 -6.44561782e-02
  1.87616638e-01  9.23102818e-02  7.07803606e-02  2.17042183e-02
  2.11228158e-01 -2.62555857e-01 -2.80485402e-01  4.37911974e-01
  6.66406302e-02  1.38741469e-01 -5.57909635e-02  1.69217998e-01
  8.91573317e-02 -1.70703870e-01  2.38243955e-01  2.43569592e-01
 -8.75858089e-02 -1.59684629e-01  1.25840552e-01  4.96733172e-02
  2.61845064e-01 -4.38338726e-01  7.82900298e-01 -1.56863935e+00
 -8.66088690e-01  1.01368548e+00 -2.35372376e+00  2.63402240e+00
  1.41887712e+00 -1.06459921e+00  2.54562164e+00 -2.02599486e+00
 -3.20385254e-01 -6.41702436e-01 -8.40360890e-01 -3.18464850e-01
 -9.53314282e-01  4.68101829e-01 -9.01634888e-01  5.45491173e-01
 -6.62055776e-01  0.00000000e+00]",0.546944457564189,0.422301984207387,[-0.0031345   0.00153567 -0.00055328  0.00025985 -0.00141098 -0.00069767],-4.062553341663944,0.01720503265630383,0.7822504088676275,-0.03808959826517117,"[-0.12323624 -0.10626734 -0.06645417 -0.02971707  0.01919975  0.05648147
  0.10167712  0.1479506   0.16837102  0.19088395  0.19712102  0.14386307
  0.02667467 -0.15957268 -0.31122339 -0.3641083  -0.2587252  -0.15983189
 -0.16721521  0.03659364  0.65630703  1.29594795  1.77104256  0.71732777
  0.01556998]","[ 7.55694730e-04  4.77999572e-05 -6.33359543e-05  1.21844688e-03
  1.40931938e-03  5.88815566e-04]","[ 1.34092391e-02  4.07848081e-04 -7.39986983e-03  3.82368740e-03
 -2.26488135e-04 -3.55033338e-03  7.78836445e-03  2.60296867e-03
 -2.28626673e-03  6.57565663e-03 -2.83830943e-03 -4.68627327e-05
 -2.81522873e-03 -8.97850069e-04 -1.07965037e-03 -1.75946671e-03
  8.89687094e-04 -1.80193165e-03  2.86766983e-03 -2.95977877e-03]",0.08374455721785005,"[ 1.34092391e-02  4.07848081e-04 -7.39986983e-03  3.82368740e-03
 -2.26488135e-04 -3.55033338e-03  7.78836445e-03  2.60296867e-03
 -2.28626673e-03  6.57565663e-03 -2.83830943e-03 -4.68627327e-05
 -2.81522873e-03 -8.97850069e-04 -1.07965037e-03 -1.75946671e-03
  8.89687094e-04 -1.80193165e-03  2.86766983e-03 -2.95977877e-03]"
AAPL,"[ 4.73402569e-02 -4.35953718e-02  6.28058822e-02  1.17442615e-01
  3.46703571e-02  4.72467607e-02  1.86264118e-01  9.40910001e-02
  1.82562628e-01  2.02192732e-01 -1.13210457e-01 -3.76623977e-02
  1.30358151e-01  1.92153740e-01 -8.77537581e-02  1.99226718e-01
  1.00753110e-02  1.35553141e-03 -1.80522075e-01  1.17536158e-01
  4.82224780e-02  2.10740881e-02  1.32258418e-01  1.49188971e-01
 -1.57227222e-01 -7.50690660e-02  6.33399728e-02  1.40524500e-01
 -1.48238700e-01 -1.29337453e-01  1.05943431e-01 -2.18993695e-02
  1.55999926e-01 -4.02171061e-01  7.57854073e-01 -9.74640475e-01
 -3.46422757e-01  3.88082506e-01 -1.41454926e+00  1.16969211e+00
  4.42903854e-01 -3.28851157e-01  7.47795040e-01  2.46434003e-02
  1.55712209e-01 -7.91821658e-01  9.16565973e-01 -1.63151291e+00
 -1.14403337e+00  9.19696214e-01 -1.32764740e+00  3.25291886e-01
  1.30586404e-01  0.00000000e+00]",0.48821558206843746,0.4872121537773894,"[-5.40605817e-04  9.37805427e-04  5.68305349e-05  3.60875036e-04
 -6.21029096e-04 -1.83204734e-04]",-4.570081170563705,0.010357118990306198,0.7857769963543249,-0.038541462965584326,"[-0.12604587 -0.102047   -0.07031232 -0.02874712  0.01680092  0.05967413
  0.10336347  0.14523853  0.17127803  0.19218494  0.19415998  0.14888629
  0.01588559 -0.14924971 -0.32584679 -0.34310848 -0.25003689 -0.19715377
 -0.167992    0.01797704  0.69444907  1.29873957  1.72109159  0.73081719
  0.00576041]","[ 4.67700769e-04 -1.05273375e-04  3.02343267e-05  1.23046541e-03
  1.20465347e-03  2.35350730e-04]","[ 0.01356306  0.00020401 -0.00583215  0.00528312 -0.00195272 -0.00103624
  0.00364916 -0.00033393 -0.00025563  0.00141194  0.00256514  0.0009556
 -0.00318452  0.00392039 -0.00554902 -0.00201596  0.00278137 -0.00312778
  0.00220227 -0.00120956]",0.08468556783199448,"[ 0.01356306  0.00020401 -0.00583215  0.00528312 -0.00195272 -0.00103624
  0.00364916 -0.00033393 -0.00025563  0.00141194  0.00256514  0.0009556
 -0.00318452  0.00392039 -0.00554902 -0.00201596  0.00278137 -0.00312778
  0.00220227 -0.00120956]"
ABBV,"[ 0.08428339 -0.08736503 -0.22807361 -0.05114219 -0.02316788  0.14717474
 -0.09872236  0.00173095 -0.10696077 -0.07074708  0.14787925 -0.07220042
  0.02312541 -0.19546092  0.09960604 -0.17787762 -0.10384674  0.09456897
  0.15560664 -0.00656827  0.05324625  0.06784081  0.04542894 -0.29127521
 -0.13391408  0.15380473 -0.0176339  -0.1251494   0.09065416 -0.00481427
 -0.04839787 -0.07969378  0.01381095  0.19316924 -0.79345253  1.19679416
  0.74664755 -1.34413344  0.9595654  -0.37894656 -1.61749957  1.20580111
  0.1838593  -0.18148247  0.42998866  0.44210711  0.04796572 -0.46760201
  0.89563678 -0.68542085 -0.30615203 -0.79895453  0.13587946  0.        ]",-0.61860670828282,1.5786726228805257,"[-1.48171963e-04 -9.00674709e-04  8.15900154e-04 -1.30772295e-06
 -5.64764233e-04 -3.63851443e-04]",-4.385571661438052,0.012455765617807488,0.7865265051998052,-0.0389706390236096,"[-1.32258695e-01 -1.06251558e-01 -7.15218265e-02 -2.59736244e-02
  7.92281869e-03  5.69078632e-02  9.31434544e-02  1.35532191e-01
  1.81719773e-01  1.88371000e-01  1.90308797e-01  1.27494792e-01
  2.91942511e-02 -1.71121466e-01 -3.29274392e-01 -3.34132541e-01
 -2.19465095e-01 -2.06498554e-01 -1.68236440e-01  2.77489537e-02
  6.83370018e-01  1.20717643e+00  1.73839039e+00  7.74131482e-01
 -6.81368889e-04]",[-0.00016315  0.00054182  0.00034174  0.00078188  0.00100341 -0.00027232],"[ 0.01529926 -0.00467186  0.00044557  0.00811124 -0.00672212  0.00517073
 -0.00084897 -0.00663734  0.00438973 -0.00031949  0.00119233  0.00178476
  0.00049321  0.00186776 -0.00283366  0.00345683 -0.00158682 -0.00012814
  0.00021544 -0.00209176]",0.08500924449853299,"[ 0.01529926 -0.00467186  0.00044557  0.00811124 -0.00672212  0.00517073
 -0.00084897 -0.00663734  0.00438973 -0.00031949  0.00119233  0.00178476
  0.00049321  0.00186776 -0.00283366  0.00345683 -0.00158682 -0.00012814
  0.00021544 -0.00209176]"
ABT,"[ 0.15933286 -0.27974948 -0.19056867 -0.10954008 -0.06490191  0.1894917
 -0.04496921 -0.05422341 -0.26255074  0.19956763  0.09233913 -0.15018533
  0.27943493 -0.16484835  0.02113975 -0.38396686 -0.14605223  0.07571123
  0.07491534  0.19247543  0.23870568  0.14070273 -0.01209552 -0.24956977
 -0.21705347  0.1519002  -0.04268819  0.04691148  0.01766457 -0.09640919
  0.06974624 -0.04071341  0.14357666  0.13195197 -0.74167635  1.14054572
  1.12096497 -2.04718481  0.38492649  0.66449288 -2.2094149   1.24386877
  1.5219642  -1.34830505  0.21002661  0.43938579 -0.36462841 -1.00692745
  0.32453706  0.62748141 -1.31074688  0.05226934  1.91438519  0.        ]",-0.7408963206222501,1.6940714708674107,"[ 6.14170979e-04  4.04049777e-04  3.17946053e-04  8.38838045e-04
 -5.75989272e-04  5.02178595e-05]",-4.871627805400301,0.0076608847031788396,0.7880491222474951,-0.04084400777045819,"[-0.13144198 -0.1073299  -0.07278354 -0.02486108  0.00981176  0.05504206
  0.0878769   0.14575367  0.17977321  0.18504044  0.20231838  0.1284384
  0.02557106 -0.18623982 -0.33249468 -0.3341286  -0.22887511 -0.18416764
 -0.1452729   0.04066378  0.67092817  1.21382956  1.71213215  0.77371439
 -0.00214795]",[0.00034946 0.00031973 0.00011279 0.00116213 0.00106609 0.00017986],"[ 0.0151107  -0.00434428  0.00024415  0.00915651 -0.00868198  0.0035936
  0.0023154  -0.00828033  0.00464903  0.00342963 -0.00209499  0.00130141
  0.00016996  0.00092053 -0.00385385  0.00192737  0.00213294 -0.00286517
  0.00267934  0.00284967]",0.08437818900614434,"[ 0.0151107  -0.00434428  0.00024415  0.00915651 -0.00868198  0.0035936
  0.0023154  -0.00828033  0.00464903  0.00342963 -0.00209499  0.00130141
  0.00016996  0.00092053 -0.00385385  0.00192737  0.00213294 -0.00286517
  0.00267934  0.00284967]"
ACN,"[-0.0275923   0.0285334   0.14477247 -0.11505097 -0.06397293 -0.05121747
  0.3785752  -0.14141438  0.0620424   0.34026288 -0.10459369 -0.17356501
  0.22712324  0.27626926 -0.26316399 -0.08976036  0.14526191 -0.27295686
 -0.25443791  0.48237091 -0.00622134  0.16871699 -0.023557    0.14813669
 -0.39788278 -0.03659362  0.03918352  0.58873829 -0.14078191 -0.2224963
  0.30318745  0.12462899  0.53977214 -0.44117507  1.73713491 -2.58727171
  0.19100243 -0.3935329  -3.70305758  3.55340425 -0.10990481 -0.52825085
  2.70271612 -1.47056325 -0.74074877  0.40601568  0.02988273 -1.19572114
 -0.35217006  1.21285394 -0.98857994 -0.39132039  1.72222526  0.        ]",0.831337937996817,0.1389658854323797,"[ 8.76030227e-05  1.39371540e-03 -4.29072510e-04  6.62694198e-04
 -4.08855313e-04 -1.74827297e-07]",-4.739905198952969,0.008739474657550698,0.7842567513757092,-0.0378321202728544,"[-0.12429073 -0.10734969 -0.07290399 -0.03137048  0.02311209  0.05200772
  0.09980855  0.15062203  0.17157856  0.18558285  0.20041341  0.15380208
  0.00629407 -0.16919546 -0.31704627 -0.36465499 -0.2575968  -0.15631554
 -0.17464444  0.03964944  0.66257617  1.29467912  1.65108702  0.7438866
  0.00374753]","[ 1.68148062e-03 -6.75778524e-05 -1.82178780e-04  1.79243006e-03
  1.57471899e-03  1.39094558e-03]","[ 0.01345177  0.00341888 -0.01039013  0.00681993 -0.0041     -0.00721629
  0.01080587 -0.00130059 -0.00057874  0.00709691 -0.00130167 -0.00159065
 -0.00059859  0.00161009 -0.00318766  0.00011953  0.00313406 -0.00202279
  0.0001602   0.00400311]",0.08394914509321676,"[ 0.01345177  0.00341888 -0.01039013  0.00681993 -0.0041     -0.00721629
  0.01080587 -0.00130059 -0.00057874  0.00709691 -0.00130167 -0.00159065
 -0.00059859  0.00161009 -0.00318766  0.00011953  0.00313406 -0.00202279
  0.0001602   0.00400311]"
ADBE,"[-0.027413    0.16825614  0.09404576 -0.01517741 -0.07200753 -0.04612693
  0.3727473  -0.05255879  0.08575868  0.21361605 -0.10096156 -0.15323071
  0.07568949  0.32324917 -0.33773925 -0.10414517  0.06856047 -0.26187975
 -0.27562532  0.37278271 -0.07205985  0.1596944   0.01374417  0.14574306
 -0.56505946 -0.02835662 -0.08127156  0.60149301 -0.1230288  -0.16268319
  0.26943691  0.07362081  0.43743812 -0.3830934   1.94036106 -2.75075766
  0.36084324 -0.41743474 -3.63045511  3.09322201 -0.25801993 -0.42019499
  1.83778463 -0.57806307 -0.93754695  1.11740265  0.68024466 -1.42008175
  0.53936301  0.5070869  -1.02599666  0.04552871  1.61603218  0.        ]",0.9697951591029242,0.005434819253114304,[ 0.00029121  0.00069884  0.00025183  0.00050545 -0.00022391  0.00027722],-4.691368522603616,0.009174122567326042,0.7842603890158498,-0.036479707957919216,"[-1.25397875e-01 -1.05281260e-01 -7.28979958e-02 -3.11867244e-02
  2.27762493e-02  5.49552091e-02  1.00416691e-01  1.45646526e-01
  1.71762852e-01  1.86575088e-01  1.93345984e-01  1.56725213e-01
  1.16320610e-03 -1.69800489e-01 -3.22735544e-01 -3.64256752e-01
 -2.59739171e-01 -1.68748501e-01 -1.82355200e-01  3.82674302e-02
  6.71660981e-01  1.29790516e+00  1.61437494e+00  7.46273222e-01
 -3.27129641e-03]","[ 1.69517427e-03  8.84246880e-06 -2.75482988e-05  1.72863610e-03
  1.43617267e-03  1.08294205e-03]","[ 0.01362584  0.00397792 -0.01088892  0.00730536 -0.00412516 -0.00701821
  0.00946344 -0.00168308 -0.00031144  0.00463541  0.00112894 -0.00232902
  0.00139372  0.00326104 -0.00416462  0.00255861  0.00124918 -0.00214544
  0.00131747  0.00370482]",0.08451709660098704,"[ 0.01362584  0.00397792 -0.01088892  0.00730536 -0.00412516 -0.00701821
  0.00946344 -0.00168308 -0.00031144  0.00463541  0.00112894 -0.00232902
  0.00139372  0.00326104 -0.00416462  0.00255861  0.00124918 -0.00214544
  0.00131747  0.00370482]"
ADI,"[ 0.02280403 -0.07431668  0.21961704 -0.10669121 -0.17726969 -0.12476341
  0.27104956 -0.22754435  0.04165824  0.34733624 -0.07222025 -0.10200929
  0.26934846  0.29271339 -0.29570983  0.02138345  0.13539655 -0.16535127
 -0.14430951  0.28880291  0.0209169   0.03571597 -0.03151995  0.25054322
 -0.20821013 -0.04154165  0.02333248  0.46866409 -0.17572653 -0.16442289
  0.28839793  0.13499109  0.43221861 -0.48417808  1.4681328  -1.97824572
 -0.00707776 -0.03209634 -2.68158072  2.37104161  0.15475247 -0.53441419
  1.68931681 -0.74527491 -0.27200047 -0.4902051   0.08106643 -0.67594044
 -1.33231648  2.03921082 -0.34674192 -0.44062884  2.42724066  0.        ]",0.7387486083897089,0.22779895483336432,[-0.00079057  0.00203199 -0.0013172   0.00139682 -0.00162423 -0.00092169],-4.568295823637294,0.010375626557159798,0.7852792009700171,-0.038835168828677935,"[-0.12268627 -0.10694609 -0.07594529 -0.03334039  0.02025006  0.04929521
  0.09879635  0.15139008  0.17318576  0.18871855  0.20239894  0.154736
  0.00432715 -0.16255184 -0.3175721  -0.355416   -0.24756107 -0.17900028
 -0.17002202  0.01848821  0.66197568  1.31804563  1.70414747  0.73779932
  0.00303347]","[ 1.32364771e-03 -1.52710246e-04 -4.42624579e-05  1.76994057e-03
  1.62776582e-03  1.11559471e-03]","[ 0.01334611  0.00255328 -0.00867291  0.00623739 -0.00316211 -0.00442905
  0.00737455 -0.00079449 -0.00069707  0.00422588  0.00065664 -0.00035221
 -0.00287663  0.00168362 -0.00204465 -0.00258377  0.00555813 -0.00050012
 -0.00019241  0.00564076]",0.08389614788006228,"[ 0.01334611  0.00255328 -0.00867291  0.00623739 -0.00316211 -0.00442905
  0.00737455 -0.00079449 -0.00069707  0.00422588  0.00065664 -0.00035221
 -0.00287663  0.00168362 -0.00204465 -0.00258377  0.00555813 -0.00050012
 -0.00019241  0.00564076]"
ADM,"[ 4.76533022e-03 -4.10435871e-01  2.62243670e-01 -1.68904391e-01
  1.55959816e-01  6.58988529e-02 -4.31707874e-02 -8.88117289e-02
 -2.39675354e-01  5.26512788e-01 -1.15387720e-01 -3.62385042e-02
  5.04198480e-01 -1.96320211e-01  2.94999794e-01 -2.24862949e-01
  9.52389427e-02 -1.49407400e-01 -5.66042956e-02  3.95814906e-01
  3.97028569e-01  1.29166541e-01 -3.41420058e-01  1.45896843e-01
  5.91611609e-01 -2.14258387e-01  2.69736977e-01 -6.54334183e-02
 -1.20012970e-01 -7.76637584e-02  3.22416729e-02  9.79713268e-02
 -2.64650924e-03 -2.02526710e-01 -1.21148997e+00  1.08924846e+00
 -7.06991016e-01  7.87892173e-01  2.29747239e-01  1.47918443e+00
  1.37951151e+00 -1.36020002e+00  3.18070694e+00 -3.82713999e+00
 -5.45885040e-01 -1.08674964e+00 -2.65295919e+00  6.30988043e-01
 -2.01877519e+00  2.16030899e+00 -1.18272177e+00  1.48635874e+00
  1.42203996e+00  0.00000000e+00]",-0.7775920358702969,1.747974718408401,[-0.00011924 -0.00046928  0.00029512  0.00095634 -0.0009369  -0.00013554],-4.7875981932622595,0.008332446293211981,0.7849132286503246,-0.0420859268371999,"[-0.12171461 -0.10794215 -0.06787246 -0.02842645  0.0100511   0.0534799
  0.08928908  0.157971    0.17097762  0.19169676  0.21150127  0.12701889
  0.04292467 -0.17542204 -0.31656644 -0.35242044 -0.23988353 -0.16219386
 -0.12625349  0.03889789  0.60352027  1.28628099  1.89810305  0.70278336
  0.01690975]","[-9.50345834e-06 -1.22294558e-04  7.56208449e-05  9.83722015e-04
  1.52868658e-03 -5.36143023e-05]","[ 0.01406123 -0.00562923  0.0002103   0.0040202  -0.00090095  0.00337119
  0.00428849  0.00172069 -0.00291503  0.0081534  -0.00825789 -0.00015499
 -0.00364684 -0.00581549  0.00136561 -0.00507831  0.00589547 -0.00281704
  0.00591168  0.00186649]",0.08258311789964316,"[ 0.01406123 -0.00562923  0.0002103   0.0040202  -0.00090095  0.00337119
  0.00428849  0.00172069 -0.00291503  0.0081534  -0.00825789 -0.00015499
 -0.00364684 -0.00581549  0.00136561 -0.00507831  0.00589547 -0.00281704
  0.00591168  0.00186649]"
