,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.04841986 -0.00884227 -0.02572047  0.06381618  0.02014237  0.02495615
 -0.00756211  0.05858025  0.01906005  0.05025744  0.00163053 -0.02050121
  0.00153351 -0.01316711  0.05717855 -0.00627782 -0.03292703 -0.00735053
  0.05419174 -0.00991353  0.0358576   0.02547034 -0.09274298  0.06643155
  0.00739616 -0.02592746 -0.08326152  0.11652854  0.05355172 -0.01991903
 -0.05761223 -0.00147414 -0.08156652  0.09918743  0.09988866 -0.14078242
 -0.42979006  0.05021836  0.52239782  0.14868215 -0.63239743 -0.15382202
  0.50711961  0.26095458 -0.18409061 -0.03805714 -0.07168238 -0.17834139
  0.43588314  0.42946667 -0.6260977  -0.59018519  0.57288741  0.        ]",0.3502806067724792,0.628235844374968,"[-9.07228093e-05  5.85589911e-04 -4.28375829e-04  2.28441552e-04
 -1.72919207e-04  1.29220732e-04]",-5.806862177503794,0.003006850247527215,0.7965101575831057,-0.038847566765510363,"[-0.13637817 -0.11122329 -0.07832888 -0.03547254  0.00391084  0.05007488
  0.08959411  0.13626705  0.17028822  0.19076397  0.19075411  0.15439807
  0.0474347  -0.12863694 -0.3069971  -0.35859085 -0.25919401 -0.21827838
 -0.20127921 -0.06636828  0.54529311  1.24096852  1.83984109  1.19683682
 -0.00600336]",[-0.00054511  0.00133159 -0.00049449  0.00044653 -0.00106536 -0.00041731],"[ 9.85410775e-03 -1.32223554e-03 -1.49958085e-03  2.45584874e-03
 -8.99106866e-04  6.07596002e-03  5.39319497e-05 -2.95444286e-03
 -1.61171946e-03  7.98900763e-04  2.26701531e-03 -6.02298671e-04
 -1.83870848e-03  1.40625524e-03 -1.67384874e-03  9.67277929e-04
  1.87441351e-03 -4.45873043e-04  6.60637041e-04  1.08643890e-03]",0.08442928341040673,"[ 9.85410775e-03 -1.32223554e-03 -1.49958085e-03  2.45584874e-03
 -8.99106866e-04  6.07596002e-03  5.39319497e-05 -2.95444286e-03
 -1.61171946e-03  7.98900763e-04  2.26701531e-03 -6.02298671e-04
 -1.83870848e-03  1.40625524e-03 -1.67384874e-03  9.67277929e-04
  1.87441351e-03 -4.45873043e-04  6.60637041e-04  1.08643890e-03]"
AAL,"[-0.07202766 -0.02647448 -0.01327963 -0.07136871 -0.09300292  0.07715169
 -0.01316342 -0.00843121  0.07300094  0.03196437  0.01835617  0.03220636
 -0.05913702  0.10587598 -0.12339107 -0.06209764 -0.04401005  0.01775978
 -0.02446701 -0.00895007 -0.03818163 -0.08315401 -0.02498214  0.03285498
  0.01141575  0.01923752  0.01618934  0.05561793 -0.02667148 -0.05279829
 -0.01366348  0.06289022  0.07768647  0.14646766  0.0956316  -0.13092867
 -0.58198691 -0.12130124  0.63363039  0.49355165 -0.43171911 -0.31561284
 -0.05968058 -0.02612578  0.57196579  0.50881839 -0.73797702 -0.7421014
  0.68612266  0.49344373 -0.2135782   0.20739371 -0.22720555  0.        ]",0.29975422233246385,0.6751637300675533,"[-4.23634303e-04 -2.03858042e-04  1.10467598e-04 -6.04384995e-05
  1.08806088e-04  1.18830027e-04]",-5.626832692130664,0.0035999594692300314,0.7960445750285318,-0.03900851261570685,"[-1.36063897e-01 -1.14574817e-01 -8.11236178e-02 -3.42575157e-02
  4.05639615e-03  4.77806411e-02  9.16323506e-02  1.35439356e-01
  1.70936849e-01  1.92904966e-01  1.88062422e-01  1.61053297e-01
  3.64152740e-02 -1.33802224e-01 -3.08323845e-01 -3.57395026e-01
 -2.67947701e-01 -2.18423124e-01 -2.07446420e-01 -8.13862381e-02
  5.57520757e-01  1.23382777e+00  1.84272589e+00  1.20559816e+00
  2.41690497e-04]","[-7.38736916e-04  1.08591909e-03 -5.87835032e-04  5.93658559e-04
 -8.66256489e-04  1.04210074e-06]","[ 0.00989449 -0.00132432 -0.00146489  0.00203993 -0.00135028  0.00643278
  0.00105315 -0.00249499 -0.00204847 -0.0008657   0.00158943  0.00161471
 -0.00037074 -0.00029226 -0.00313201  0.00147902  0.00226634  0.00073262
  0.00291629 -0.00139012]",0.08457035015780595,"[ 0.00989449 -0.00132432 -0.00146489  0.00203993 -0.00135028  0.00643278
  0.00105315 -0.00249499 -0.00204847 -0.0008657   0.00158943  0.00161471
 -0.00037074 -0.00029226 -0.00313201  0.00147902  0.00226634  0.00073262
  0.00291629 -0.00139012]"
AAP,"[-0.06508041 -0.44356519 -0.10476815  0.11653137  0.18291796 -0.02266747
  0.01519458  0.02585369  0.10631356 -0.18218571  0.06204543  0.0397459
  0.03984828 -0.02344248  0.01613133  0.23625709 -0.14909276 -0.15379645
 -0.07751302 -0.02211522  0.47028221  0.19144659  0.20673239  0.28542785
 -0.0050855  -0.03331978 -0.14826967  0.15564558  0.01174993  0.20290524
 -0.16016904 -0.33395049  0.0610621  -1.81375928 -0.5390732   2.46300028
  1.15925788 -1.16743536 -1.27615159 -0.2517979   0.34884637  1.19755207
  0.54590325 -0.73792336 -0.97517421  0.10962379  0.45767211  0.38194167
  1.23813372  0.28010663 -1.60276475 -1.03836874 -0.94331224  0.        ]",1.5119589676216818,-0.5295107961748182,"[ 4.11520161e-04  1.71941260e-04  1.67768419e-05 -1.22116227e-04
  3.81538041e-05 -5.43852006e-05]",-6.310698103392317,0.00181676450694331,0.7961815855512924,-0.04261169650620212,"[-0.13783536 -0.10951596 -0.0746224  -0.03688215  0.00396356  0.04900367
  0.09232231  0.12751288  0.17346037  0.19331245  0.1938649   0.15244509
  0.04649404 -0.11241348 -0.31437945 -0.37133266 -0.27328648 -0.22147928
 -0.14452426 -0.03937769  0.6131968   1.28762719  1.83914257  1.18902852
 -0.01061148]","[-4.38933127e-04  1.24355100e-03  1.87917621e-04  1.88174815e-04
 -1.89680771e-03 -1.68473956e-05]","[ 3.63160109e-03 -3.24495281e-03  5.87519729e-03  7.26517083e-03
 -4.37956175e-03  2.51427830e-04 -1.49867160e-03  6.57246612e-05
  1.88201888e-03  9.38542012e-04  4.07104766e-05 -2.75628221e-03
 -1.71096726e-03  2.82362073e-03 -4.13805676e-04  3.53321462e-03
  1.40497647e-03 -2.56863036e-03  1.15226230e-04 -2.58942926e-03]",0.08417411439210971,"[ 3.63160109e-03 -3.24495281e-03  5.87519729e-03  7.26517083e-03
 -4.37956175e-03  2.51427830e-04 -1.49867160e-03  6.57246612e-05
  1.88201888e-03  9.38542012e-04  4.07104766e-05 -2.75628221e-03
 -1.71096726e-03  2.82362073e-03 -4.13805676e-04  3.53321462e-03
  1.40497647e-03 -2.56863036e-03  1.15226230e-04 -2.58942926e-03]"
AAPL,"[ 0.03604719 -0.11611139 -0.06415702  0.20930674  0.0988576  -0.16527977
 -0.05325021  0.11828599  0.03898964 -0.08744224  0.16866669 -0.00465326
  0.13243344 -0.05487706  0.19437672  0.06294807  0.09588919  0.01640998
  0.20492135 -0.13176416  0.04531279  0.15175033 -0.1383193  -0.09398557
 -0.06146821  0.06300501 -0.04222723 -0.02899348  0.15168414  0.09418231
  0.02584518  0.03618047  0.0316041   0.24159499 -0.10748343 -0.32119146
  0.90880462  0.76002033 -0.97829442 -1.1226857   0.84218228  0.39734477
 -0.4388024   0.44987712 -0.03129277 -0.95765992  0.32145686  1.02506505
 -0.14038794  0.18819241  0.01030667 -2.00638432 -0.24410219  0.        ]",0.3266685605422142,0.655272962022329,"[ 4.12164438e-04 -2.28349971e-04  2.46333975e-04  1.87222342e-04
  1.67458473e-05  2.38992485e-04]",-5.927017631400998,0.0026664223967068313,0.7981759787303871,-0.039744416607928525,"[-0.13724782 -0.10746516 -0.07644425 -0.04027159  0.00213901  0.05203163
  0.08985051  0.13122815  0.17707418  0.19123892  0.19764978  0.15229759
  0.05595744 -0.1226551  -0.29700065 -0.3551442  -0.24227964 -0.23509876
 -0.20305612 -0.05169861  0.5417336   1.20260543  1.81483661  1.21330365
 -0.00436648]","[-9.50009122e-04  1.63521846e-03 -1.67798441e-04  7.21421378e-04
 -1.05968243e-03 -7.92965672e-05]","[ 0.01027434 -0.0019536  -0.00201886  0.00629142  0.00100932  0.00164208
 -0.00377981  0.0017972  -0.00036702 -0.00206227  0.00313087 -0.00023604
 -0.00436946  0.0022754   0.00142967 -0.00031644  0.00093868  0.00111511
 -0.00304681 -0.00077527]",0.0844854965247249,"[ 0.01027434 -0.0019536  -0.00201886  0.00629142  0.00100932  0.00164208
 -0.00377981  0.0017972  -0.00036702 -0.00206227  0.00313087 -0.00023604
 -0.00436946  0.0022754   0.00142967 -0.00031644  0.00093868  0.00111511
 -0.00304681 -0.00077527]"
ABBV,"[ 3.16690102e-02 -3.49505474e-01 -3.34718763e-02  9.41779136e-02
  4.81572174e-02 -6.01932680e-03 -1.35884073e-01  3.37610065e-03
 -4.81903955e-02 -1.60000053e-01 -2.31950035e-02  1.23910193e-02
  1.49463578e-02 -2.84440053e-03  4.72793661e-02  2.00549333e-01
 -6.97828392e-02 -2.66863293e-03  3.14759907e-02  9.66498890e-04
  2.85085088e-01  1.30701002e-01  1.91998028e-01  1.70495930e-01
  5.31511941e-02  4.46356120e-02  4.83216983e-02  6.22973885e-02
  2.09982668e-02  8.31089583e-02 -5.73009410e-02 -1.31167049e-01
 -4.22174186e-02 -1.22359585e+00 -3.83976167e-01  1.92079293e+00
  1.11558065e+00 -1.17184659e+00 -1.28869613e+00  1.10800842e-01
  1.00358843e+00  5.67021557e-01 -3.12131730e-01 -6.22182994e-01
 -3.84665649e-01  2.44593746e-01  5.95413845e-01  1.90805247e-01
 -6.59246222e-02  1.76664569e-01 -5.02379690e-01 -1.32046334e+00
  1.97401650e-01  0.00000000e+00]",0.9293188318784118,0.050512892542019516,[-0.00019514  0.00058764 -0.00028228  0.00029274 -0.00010955  0.0001512 ],-5.63077034283702,0.003585811958540762,0.7980896342472469,-0.04176365534777425,"[-1.36392355e-01 -1.10133812e-01 -7.79688779e-02 -3.63662220e-02
 -2.53962831e-04  4.80374484e-02  8.70431336e-02  1.28048823e-01
  1.69690706e-01  1.92296500e-01  1.91772893e-01  1.54703209e-01
  4.73694534e-02 -1.14157591e-01 -3.08794555e-01 -3.59202496e-01
 -2.62131515e-01 -2.20018183e-01 -1.70349046e-01 -5.23928138e-02
  6.05832119e-01  1.26177079e+00  1.84919416e+00  1.20357970e+00
  2.10393837e-03]",[-0.00068386  0.00125938 -0.00016933  0.00044356 -0.00139755 -0.000268  ],"[ 0.00549472 -0.00277809  0.00435903  0.00703842 -0.0043495   0.00034343
 -0.00046214  0.00188894  0.00011808 -0.00155731  0.0005     -0.00103386
 -0.00125988  0.00320798 -0.00099621 -0.00026413  0.00137578  0.00041187
 -0.00059291  0.0006161 ]",0.08392617464880522,"[ 0.00549472 -0.00277809  0.00435903  0.00703842 -0.0043495   0.00034343
 -0.00046214  0.00188894  0.00011808 -0.00155731  0.0005     -0.00103386
 -0.00125988  0.00320798 -0.00099621 -0.00026413  0.00137578  0.00041187
 -0.00059291  0.0006161 ]"
ABT,"[ 0.02613548 -0.33068467 -0.07389371  0.22138679  0.08474892 -0.06479473
 -0.17933415  0.06459076 -0.08781346 -0.1366381   0.0024745  -0.02188948
  0.03327241 -0.05237687  0.17044047  0.19382522 -0.02678321  0.0306504
  0.13493379 -0.04394437  0.25800478  0.2041102   0.04901635  0.16426976
  0.04508024  0.07361787  0.00892615  0.09996077  0.06936156  0.08844771
 -0.06433169 -0.08780445 -0.11979561 -0.91330642 -0.34707672  1.49469959
  1.19901976 -0.81482324 -1.32435494 -0.04528459  0.94087505  0.27252578
 -0.13163108  0.03645608 -0.584251   -0.31517402  0.81186478  0.37258268
 -0.18207627  0.61453109 -0.66045234 -2.12904356  0.87400876  0.        ]",1.139109587836395,-0.1595625136852232,"[7.15185527e-04 5.28429609e-04 2.09377885e-04 2.12625146e-04
 9.83949209e-05 2.27302841e-04]",-6.108809299784841,0.00222319639786565,0.7979805044185663,-0.04160294866522887,"[-1.37307891e-01 -1.06982660e-01 -7.70355333e-02 -3.77395033e-02
 -1.66788831e-03  5.01171855e-02  8.56022631e-02  1.29043334e-01
  1.70564504e-01  1.90758461e-01  1.92658257e-01  1.52310035e-01
  5.45780677e-02 -1.13524817e-01 -3.05128252e-01 -3.55648165e-01
 -2.50775072e-01 -2.25092080e-01 -1.76570411e-01 -4.21408357e-02
  5.79696013e-01  1.25829471e+00  1.84345602e+00  1.20932407e+00
 -2.70516582e-04]",[-0.00054526  0.0014229  -0.00015011  0.00042427 -0.00129624 -0.00046583],"[ 0.00655233 -0.00266309  0.00315716  0.00723421 -0.00336081  0.00028149
 -0.00091636  0.00182744 -0.00072049 -0.00102388  0.00226636 -0.00170075
 -0.00273007  0.00375071 -0.00053632 -0.0005267   0.00253378 -0.00017104
 -0.00305895  0.00257125]",0.083901134976108,"[ 0.00655233 -0.00266309  0.00315716  0.00723421 -0.00336081  0.00028149
 -0.00091636  0.00182744 -0.00072049 -0.00102388  0.00226636 -0.00170075
 -0.00273007  0.00375071 -0.00053632 -0.0005267   0.00253378 -0.00017104
 -0.00305895  0.00257125]"
ACN,"[-0.06481062 -0.4015363  -0.04953584  0.07732535  0.11959361  0.05083688
 -0.05232382  0.02178024  0.06569093 -0.12699499  0.00753697  0.01161577
 -0.00433415  0.03469931 -0.03206167  0.18520404 -0.15845984 -0.10109756
 -0.04724796 -0.0114902   0.3948311   0.11477008  0.21266687  0.28224055
  0.05862844  0.00583996 -0.10640649  0.15621202  0.01307828  0.1023153
 -0.13022438 -0.22478191  0.02732873 -1.62757853 -0.38071876  2.33022982
  0.6636698  -1.43612491 -0.705139    0.34574264  0.08402737  0.62215445
  0.44690976 -0.56532215 -0.64002201  0.30145897  0.23445248  0.08533193
  1.03376315  0.32781229 -1.30924574 -1.07729115 -0.53654617  0.        ]",1.3735548421388812,-0.3964009634606358,"[ 2.62730041e-04  1.09174525e-03 -2.14168821e-04  1.87758566e-04
  1.69264296e-05  1.35751409e-04]",-6.113173054476303,0.002213516050845663,0.7961869063560029,-0.04224826527211586,"[-0.13662445 -0.11054944 -0.0762572  -0.03501078  0.00210379  0.04870497
  0.09105383  0.1293962   0.17114894  0.1921426   0.19131528  0.15612657
  0.04293053 -0.1160631  -0.31536916 -0.36793101 -0.27032394 -0.21972738
 -0.15438247 -0.05179605  0.61166354  1.28709547  1.85525528  1.19594501
 -0.00792642]","[-4.34943874e-04  1.23588764e-03 -1.08478508e-04  2.71704542e-04
 -1.60533391e-03 -8.68267749e-05]","[ 0.00421423 -0.00276744  0.0055133   0.00579024 -0.0050745   0.00200826
  0.00028713 -0.00088452  0.00037686  0.00068177  0.00049017 -0.00178862
 -0.00114907  0.00233758 -0.0011813   0.00271344  0.00177646 -0.00173821
 -0.00013986 -0.00152969]",0.0841055634864272,"[ 0.00421423 -0.00276744  0.0055133   0.00579024 -0.0050745   0.00200826
  0.00028713 -0.00088452  0.00037686  0.00068177  0.00049017 -0.00178862
 -0.00114907  0.00233758 -0.0011813   0.00271344  0.00177646 -0.00173821
 -0.00013986 -0.00152969]"
ADBE,"[-4.75307642e-02 -4.07268416e-01 -1.16349580e-01  1.55490831e-01
  1.34169354e-01 -4.42146427e-03 -3.13408671e-02  5.54274661e-02
  7.79335760e-02 -1.85314342e-01  8.99852689e-02  6.05763842e-02
  1.18329594e-01 -4.65326797e-02  3.96833064e-02  2.02647387e-01
 -1.42816775e-01 -1.02739598e-01  3.84135857e-02 -6.03463515e-02
  4.11899149e-01  1.75216618e-01  1.26648926e-01  2.30640295e-01
 -2.12168738e-02 -3.78528902e-04 -8.47887108e-02  1.45208720e-01
  7.36242930e-02  1.79679624e-01 -1.19507102e-01 -2.46649862e-01
  2.09682109e-02 -1.36738573e+00 -4.54231861e-01  1.87955580e+00
  1.11113420e+00 -8.00022042e-01 -1.25412132e+00 -4.88620834e-01
  6.05672658e-01  1.12613223e+00  9.84355325e-02 -5.75974055e-01
 -4.88419915e-01 -7.10880512e-02  1.97636227e-01  5.74681796e-01
  1.12407101e+00  2.07709101e-01 -1.52645215e+00 -1.69640038e+00
 -2.10028771e-01  0.00000000e+00]",1.0711107462501737,-0.09003545743588819,"[5.50402033e-04 9.09573739e-04 7.06961283e-05 8.35725459e-05
 1.25166347e-04 4.17803265e-05]",-5.6474885453715915,0.0035263619611898152,0.7965276918660329,-0.042291583907137734,"[-0.13813749 -0.10856734 -0.07578968 -0.03630536  0.00275473  0.04996845
  0.09140306  0.12734462  0.17440872  0.19423622  0.19776369  0.15152294
  0.04770245 -0.11414504 -0.31437013 -0.36710402 -0.26092722 -0.22610516
 -0.15284113 -0.04419037  0.59705562  1.275009    1.83195422  1.19510209
 -0.00700683]",[-0.00045199  0.00144129  0.00010549  0.00029054 -0.00169557 -0.00012812],"[ 0.005082   -0.00301512  0.00423791  0.00705392 -0.00337221  0.00041612
 -0.00213505  0.00086814  0.00168627 -0.0003892   0.00047628 -0.00142044
 -0.00216821  0.00212391  0.00017206  0.00318279  0.0011873  -0.00256773
 -0.00180189 -0.00060266]",0.08408648555202682,"[ 0.005082   -0.00301512  0.00423791  0.00705392 -0.00337221  0.00041612
 -0.00213505  0.00086814  0.00168627 -0.0003892   0.00047628 -0.00142044
 -0.00216821  0.00212391  0.00017206  0.00318279  0.0011873  -0.00256773
 -0.00180189 -0.00060266]"
ADI,"[ 0.05203946 -0.07659958 -0.10909558  0.11505294  0.02271145 -0.13290769
  0.0580514   0.07721819  0.06277862 -0.11461637  0.12731067  0.09213939
  0.18830669 -0.14334442  0.20486242  0.12498675  0.03428033 -0.01206743
  0.12494921 -0.02851268  0.10369868  0.15911112 -0.11170205 -0.0651345
 -0.14664495 -0.09679099  0.01666302  0.04409405  0.13407309  0.1414779
 -0.052171   -0.10443306 -0.06369139  0.24725219 -0.20718095 -0.425607
  0.79854317  1.02334907 -0.99900638 -1.59847385  0.84323276  1.43735113
 -0.37106235 -0.73433395 -0.10095342 -0.06359462  0.28374309  0.5307464
  0.04584309 -0.04881234 -0.48809184 -1.24391699  0.45307978  0.        ]",0.3552696862068126,0.6237751752234832,"[ 3.30762953e-04  3.41397972e-04 -4.99089950e-05  2.64729508e-04
 -8.04366065e-05  9.87458286e-05]",-5.862894741595378,0.0028430020035136857,0.7984913710337739,-0.039397072427947634,"[-1.38299802e-01 -1.09803522e-01 -7.81184070e-02 -3.94236642e-02
  5.87378542e-03  5.08643992e-02  9.07952781e-02  1.30230932e-01
  1.75344188e-01  1.95711556e-01  2.00532429e-01  1.46875293e-01
  5.72993172e-02 -1.18770396e-01 -3.02001715e-01 -3.56741271e-01
 -2.51806677e-01 -2.23143526e-01 -1.92821261e-01 -4.96031063e-02
  5.46381490e-01  1.21200167e+00  1.79531599e+00  1.18514094e+00
 -3.04144776e-04]","[-7.41468991e-04  1.59757302e-03 -3.89540079e-05  4.30374741e-04
 -1.39283038e-03 -3.98952918e-04]","[ 1.03414424e-02 -2.27302074e-03 -2.30912749e-03  6.01392561e-03
  1.67426798e-03  1.55807992e-03 -5.08969166e-03  1.79538150e-03
  2.57937074e-03 -1.87765134e-03 -3.48706560e-04 -3.36825590e-04
 -2.01294495e-03  2.07608738e-03  1.94932780e-04  4.73392969e-04
  1.19432757e-05 -2.73608863e-04 -6.07098621e-04  8.33907510e-04]",0.08440248020885227,"[ 1.03414424e-02 -2.27302074e-03 -2.30912749e-03  6.01392561e-03
  1.67426798e-03  1.55807992e-03 -5.08969166e-03  1.79538150e-03
  2.57937074e-03 -1.87765134e-03 -3.48706560e-04 -3.36825590e-04
 -2.01294495e-03  2.07608738e-03  1.94932780e-04  4.73392969e-04
  1.19432757e-05 -2.73608863e-04 -6.07098621e-04  8.33907510e-04]"
ADM,"[-0.01237928 -0.10228855 -0.08441897  0.14345987  0.09568632 -0.17815825
  0.11055688  0.16698601  0.21116235 -0.03565098  0.21193418  0.03560876
  0.13811256 -0.06005272  0.25236187  0.11155541  0.06195173 -0.05603608
  0.14042384 -0.07157372  0.11343377  0.17631033 -0.19971212 -0.06519873
 -0.12490944 -0.11666676 -0.17343044  0.12360591  0.20959061  0.10163981
 -0.1161217  -0.07572496  0.00301216  0.30530134 -0.03032147 -0.60197101
  0.17227619  1.27573085 -0.20073961 -1.59075358 -0.17763278  1.3112986
  0.41120306 -0.43151522 -0.37758985 -0.13914273  0.12018134  0.43484179
  0.65732595  0.44096457 -0.67095367 -1.79704712 -0.61530068  0.        ]",0.3024227124463967,0.6759296099797543,"[-3.07997792e-04  4.22026451e-04 -2.54950019e-04  7.81421452e-05
 -1.73459735e-05  2.10488762e-04]",-6.019357480406587,0.0024312312069743338,0.7972209336220933,-0.039642392884496995,"[-0.13766601 -0.10912352 -0.07644467 -0.04069151  0.00714856  0.05373004
  0.09576918  0.13330902  0.17878448  0.1930159   0.19831123  0.15151013
  0.05973017 -0.11999953 -0.29943258 -0.35989801 -0.24997688 -0.22669236
 -0.19207208 -0.04663975  0.53315426  1.21135722  1.80075562  1.18406747
 -0.01271804]",[-0.00052532  0.00180237 -0.0001496   0.00031682 -0.00130974 -0.00016426],"[ 1.05638537e-02 -1.72694479e-03 -2.82170734e-03  4.20591020e-03
  2.42672393e-03  4.01390567e-03 -4.91109653e-03 -1.18204871e-03
  2.35609247e-03  4.12838596e-04  1.99883983e-04 -1.18720629e-03
 -2.25451509e-03  1.69398460e-03  2.28179552e-05  2.12939380e-03
  1.28782451e-03 -8.24136349e-04 -2.56253646e-03 -2.25550815e-03]",0.08480768721118025,"[ 1.05638537e-02 -1.72694479e-03 -2.82170734e-03  4.20591020e-03
  2.42672393e-03  4.01390567e-03 -4.91109653e-03 -1.18204871e-03
  2.35609247e-03  4.12838596e-04  1.99883983e-04 -1.18720629e-03
 -2.25451509e-03  1.69398460e-03  2.28179552e-05  2.12939380e-03
  1.28782451e-03 -8.24136349e-04 -2.56253646e-03 -2.25550815e-03]"
