,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.01056326 -0.09102772  0.03196841  0.30251634 -0.30429497 -0.34477632
 -0.04961849  0.13724819 -0.09030102  0.14741235 -0.4072701  -0.21698716
  0.1623764   0.02676201 -0.0960992  -0.21534645 -0.23982471 -0.0396302
 -0.01844305 -0.05683625  0.04306185  0.22785972 -0.6567584   0.23605939
  0.49848273  0.4253026   0.17180864 -0.39036303 -0.29222582 -0.05426009
  0.04249395  0.26549952 -0.17847692 -2.06822198  0.3610378  -3.594725
  0.60101427 -4.35765696  1.22543024 -3.34163392  1.21852934 -1.55568245
  1.53914491  0.03254085  1.02418952  1.41130531  0.58735446  1.03094102
 -0.0699056  -0.53603252  0.53126038 -3.00182581  1.7670547   0.        ]",-1.1997280736073948,2.15029451854385,"[-8.12127563e-04 -2.67430492e-04 -1.02661528e-04 -1.99309310e-04
  9.87080320e-05  1.44798779e-04]",-4.600711114451547,0.010044690279893725,0.7559257093765605,-0.033224002033906776,"[-0.10952094 -0.08136468 -0.06299107 -0.02765062  0.01958953  0.0646039
  0.09862411  0.14756128  0.15997915  0.18217675  0.19010553  0.12488455
 -0.01143259 -0.19948984 -0.34911722 -0.31708166 -0.22985933 -0.20009843
 -0.14531708  0.15514567  0.64294285  1.36996752  1.66498594  0.2154991
  0.01163767]","[-1.51073769e-03 -2.39332399e-03  5.98970169e-04 -2.36620268e-04
  1.26316488e-03 -3.71785614e-05]","[ 5.72739968e-03 -7.17253712e-03 -1.63650211e-02  5.65401412e-03
 -1.70893042e-02  5.39870523e-03 -8.92816768e-03  2.09223132e-03
 -2.26827199e-03  4.13082033e-03  3.61703413e-03  4.09940226e-03
  2.50051891e-03  2.46092436e-03  1.28088926e-03  5.04218856e-05
 -2.47557707e-03  2.17159609e-03 -6.54063632e-03  5.04990162e-03]",0.08509866504895972,"[ 5.72739968e-03 -7.17253712e-03 -1.63650211e-02  5.65401412e-03
 -1.70893042e-02  5.39870523e-03 -8.92816768e-03  2.09223132e-03
 -2.26827199e-03  4.13082033e-03  3.61703413e-03  4.09940226e-03
  2.50051891e-03  2.46092436e-03  1.28088926e-03  5.04218856e-05
 -2.47557707e-03  2.17159609e-03 -6.54063632e-03  5.04990162e-03]"
AAL,"[ 5.87908015e-02 -2.37648079e-01  1.10520410e-01  1.71089437e-01
 -1.13959742e-01 -2.44211889e-01 -1.49394490e-01  3.51870130e-02
  1.37094344e-03 -2.81286615e-02 -2.08495024e-01 -7.85088737e-02
  7.28539611e-02  1.03930888e-01  2.42377141e-02 -1.47052807e-01
 -3.95675677e-02  1.93263500e-02  6.32499079e-02 -1.53716455e-01
 -2.31837426e-01  2.06179584e-01 -3.77430264e-01  2.26450070e-01
  3.91131720e-01  1.66623033e-01  2.45256615e-01 -2.81791582e-01
 -1.51668965e-01 -6.99896038e-03 -2.49505104e-02  1.25701099e-01
 -1.61678281e-01 -1.16969949e+00  2.22370048e-01 -2.11256161e+00
  3.21663019e-01 -3.09685313e+00  7.15102472e-01 -2.41179733e+00
  9.87353280e-01 -1.76078260e+00  1.25599254e+00 -5.62900718e-01
  6.89298613e-01  8.24164238e-01 -1.76118340e-02  1.14709569e+00
 -8.59377855e-01  5.58671870e-01 -1.23973724e+00 -7.90906538e-01
 -3.75727018e-01  0.00000000e+00]",-0.7984246797621142,1.7400346524491983,[-0.0014357   0.00121684 -0.00101505  0.00055799 -0.00036747  0.00014111],-4.447779794511271,0.011704524593849875,0.7569638463625836,-0.034556029773714636,"[-0.10789238 -0.0845255  -0.05806157 -0.02502407  0.0168417   0.06168104
  0.10177259  0.14050455  0.16793102  0.18809381  0.18538638  0.12779815
 -0.00561975 -0.19600387 -0.33447597 -0.31225605 -0.22253079 -0.21600627
 -0.18103789  0.15184343  0.69054505  1.3690908   1.64816208  0.18540117
  0.01616671]","[-1.30945496e-03 -1.95596209e-03  7.41250115e-04 -4.88993098e-04
  8.14557505e-04 -6.42646483e-05]","[ 0.0083261  -0.00757398 -0.01242663  0.00481335 -0.01340139  0.00411347
 -0.00650606  0.00123292 -0.0032444   0.00355934  0.00135939  0.00316294
  0.0009405   0.00109578  0.00187273 -0.00207382  0.00090466 -0.00258808
 -0.00059477 -0.00098883]",0.08554055901323311,"[ 0.0083261  -0.00757398 -0.01242663  0.00481335 -0.01340139  0.00411347
 -0.00650606  0.00123292 -0.0032444   0.00355934  0.00135939  0.00316294
  0.0009405   0.00109578  0.00187273 -0.00207382  0.00090466 -0.00258808
 -0.00059477 -0.00098883]"
AAP,"[-0.0440996   0.01576853 -0.07255904  0.30905553 -0.14117466 -0.03230665
 -0.05075917  0.18031051 -0.07200601 -0.07649454 -0.13710608 -0.06517045
  0.12510023 -0.33457922  0.04949809 -0.13953146 -0.21828541 -0.1450037
 -0.19254639 -0.08016465 -0.07925059  0.0194745  -0.5367489   0.2006462
  0.03307164  0.44696519  0.03936102 -0.12182322 -0.16158556 -0.15216297
 -0.18941256 -0.04171547  0.07239557 -1.28322364 -0.1000073  -2.25879306
 -0.32168958 -2.57115652 -0.70818642 -1.94138023 -0.86723296 -0.69932559
 -0.7670882   0.8707141  -0.80736666  1.75768303 -0.91083858  1.14757853
 -0.81326394 -0.34394084  0.2655246  -2.44092236  1.81510519  0.        ]",-0.8619287493292717,1.7981276586465973,[-0.00406758 -0.00023944 -0.0010628  -0.00164877  0.0003957  -0.00025724],-4.238145648229336,0.014434333372996443,0.7547490467329815,-0.03225525606076188,"[-0.11176793 -0.08113098 -0.05877167 -0.01971117  0.01968039  0.06630044
  0.09958788  0.13771393  0.17048927  0.18948318  0.18800827  0.10497327
 -0.00324159 -0.19481078 -0.34625459 -0.32590474 -0.24488231 -0.20500681
 -0.1631263   0.11769105  0.67510295  1.35609206  1.57131364  0.22833054
  0.0065417 ]",[-0.00092594 -0.00205433  0.00029176 -0.00090287  0.00037686  0.00069081],"[ 7.95728511e-03 -8.37826141e-03 -1.29905089e-02  2.91223161e-03
 -1.17146719e-02  3.12646196e-05 -5.14431826e-03 -3.81528784e-03
 -2.57696850e-04 -2.10291480e-03  4.90121474e-03 -7.29106508e-04
  3.32965794e-03 -1.52516767e-03  1.90524949e-03 -1.72663289e-03
 -1.80232982e-03  1.57636582e-03 -4.79412430e-03  5.49857834e-03]",0.08495282060996409,"[ 7.95728511e-03 -8.37826141e-03 -1.29905089e-02  2.91223161e-03
 -1.17146719e-02  3.12646196e-05 -5.14431826e-03 -3.81528784e-03
 -2.57696850e-04 -2.10291480e-03  4.90121474e-03 -7.29106508e-04
  3.32965794e-03 -1.52516767e-03  1.90524949e-03 -1.72663289e-03
 -1.80232982e-03  1.57636582e-03 -4.79412430e-03  5.49857834e-03]"
AAPL,"[ 1.60927332e-01 -2.43537154e-01  1.29267813e-01  3.68312297e-01
 -4.13915091e-01 -3.75250977e-01 -2.06963770e-02  2.92807294e-01
 -5.32434986e-02  9.88848118e-03 -5.40017137e-02 -7.44283202e-02
 -5.07342142e-03  7.30374437e-03  2.06634159e-01 -3.09676208e-01
 -3.79414783e-01 -2.09662397e-01 -1.54947962e-01 -1.56759819e-01
 -2.20742728e-01  3.53727733e-01 -1.00177163e+00  3.15909890e-01
  2.12396339e-01  6.06789291e-01  3.25055641e-01 -2.15054187e-01
 -3.36077747e-01 -1.14940214e-01 -2.75152930e-01  6.42904794e-02
  3.36608027e-02 -2.87447723e+00  3.44210433e-02 -4.83876978e+00
  3.76548715e-01 -5.72606935e+00  3.68931571e-01 -3.94717390e+00
 -3.77409781e-02 -2.39049975e+00 -6.38103037e-01 -7.33875183e-02
 -1.41976392e+00  1.20127741e+00 -1.97086193e+00  1.27660594e+00
 -1.42131949e+00  7.58079710e-01 -1.22549502e-01 -6.15526066e-01
  1.59746187e+00  0.00000000e+00]",-1.7315491633760842,2.6585266571429162,[-0.00092021 -0.00175537  0.00047917 -0.00073966  0.00033553  0.00010626],-4.824700339369583,0.008028959473002228,0.7591624182223148,-0.03460191604903269,"[-0.10746078 -0.08003832 -0.06580379 -0.02822125  0.02025696  0.06945923
  0.09917622  0.14292614  0.17412231  0.1885161   0.18194011  0.12336725
  0.00687568 -0.20600639 -0.35897294 -0.33321485 -0.23975269 -0.21264322
 -0.1776965   0.1771696   0.57805622  1.38843696  1.59736588  0.23928708
  0.02300853]",[-0.0012511  -0.00247208  0.00050389 -0.00108811  0.00071777  0.00052597],"[ 0.00336468 -0.00810291 -0.01968208  0.00508012 -0.02072743  0.00264252
 -0.01074747 -0.00121181 -0.00438238 -0.00229     0.00329032 -0.00147803
  0.00157438 -0.00482555  0.00166312 -0.00263144  0.00034663  0.00049958
 -0.00042231  0.0048335 ]",0.08422799873151475,"[ 0.00336468 -0.00810291 -0.01968208  0.00508012 -0.02072743  0.00264252
 -0.01074747 -0.00121181 -0.00438238 -0.00229     0.00329032 -0.00147803
  0.00157438 -0.00482555  0.00166312 -0.00263144  0.00034663  0.00049958
 -0.00042231  0.0048335 ]"
ABBV,"[ 0.01228607  0.1523153  -0.10404314  0.18862627 -0.11034252  0.00492424
 -0.04021142  0.10049269 -0.12095944 -0.01819621 -0.22033528 -0.14143813
  0.29012438 -0.17945487 -0.09524136 -0.05071318 -0.14133248  0.05927849
 -0.07996723  0.06967823  0.07922452  0.01784455 -0.19848616  0.16380403
  0.08071454  0.21008662 -0.01072833 -0.11833091 -0.07806376 -0.16580322
  0.08543129  0.04180169 -0.07561303 -0.83819584  0.26464552 -1.17245659
  0.33447424 -1.02590251  0.56225493 -0.4802549   0.66680188  0.51825712
  0.61036391  1.14960009  0.18028495  1.42834378 -0.11830454  0.68530624
 -0.39617968 -0.58290755  0.02639525 -2.14532166  0.71301987  0.        ]",-0.6043934421733788,1.5462663036830926,"[-6.86328784e-04  3.82811157e-03 -9.60027004e-04 -8.75579586e-05
  4.33965281e-04  5.31243933e-04]",-3.6571860218299275,0.025805025432169483,0.7559627942361723,-0.031007046776781035,"[-0.1123354  -0.08382279 -0.05798601 -0.01885864  0.02025896  0.06369667
  0.09795592  0.13978589  0.1666515   0.18601155  0.19592798  0.11317652
 -0.01319911 -0.19012083 -0.34051502 -0.3071004  -0.23517921 -0.18878663
 -0.14572362  0.11727205  0.73811493  1.35013093  1.58692625  0.19788195
  0.00312782]",[-0.00082735 -0.00184995  0.00022142 -0.00017575  0.00055802  0.00031742],"[ 0.00929187 -0.0073279  -0.01006956  0.00469634 -0.00747635  0.00385745
 -0.00105775  0.00025375  0.00275431  0.00220579  0.00554172  0.00095327
  0.00298096  0.00115757  0.00070359 -0.00127046 -0.0018373   0.00086254
 -0.00362474  0.00195278]",0.08576492531457139,"[ 0.00929187 -0.0073279  -0.01006956  0.00469634 -0.00747635  0.00385745
 -0.00105775  0.00025375  0.00275431  0.00220579  0.00554172  0.00095327
  0.00298096  0.00115757  0.00070359 -0.00127046 -0.0018373   0.00086254
 -0.00362474  0.00195278]"
ABT,"[ 0.16782817 -0.1587701   0.11543962  0.32646504 -0.38205588 -0.41259987
 -0.09036941  0.17460049 -0.12222492  0.11453625 -0.36766868 -0.20875993
  0.23079447  0.11876858 -0.01082406 -0.22562289 -0.30332347  0.01708061
 -0.00666246 -0.06791558 -0.06955811  0.37454239 -0.77834558  0.33094948
  0.51876483  0.45300045  0.30135506 -0.39774484 -0.31547013 -0.11287686
  0.03509869  0.25929583 -0.21768302 -2.73227991  0.51749849 -4.51161709
  0.9995167  -5.36464113  1.78981728 -3.6526772   1.82125275 -1.73691373
  1.64755384  0.07660161  0.58538029  1.41410445 -0.20775538  1.15868848
 -0.71080868 -0.00960381 -0.30179319 -1.8552662   0.67560045  0.        ]",-1.6086603187574593,2.556122119730776,[-0.0028826   0.00077069 -0.00122971 -0.00109781  0.00011721 -0.0004618 ],-4.780417488798041,0.008392494463570647,0.7593109642846584,-0.033829174370993476,"[-0.10769028 -0.08093077 -0.06497843 -0.02929804  0.01839651  0.06572703
  0.09707406  0.14678925  0.1615603   0.18238644  0.1935151   0.12949935
 -0.00687253 -0.20062139 -0.35376228 -0.31252143 -0.22754878 -0.20144572
 -0.15962603  0.18043022  0.61630193  1.39157354  1.66775324  0.21727627
  0.01934095]",[-0.00159293 -0.00243506  0.00047978 -0.00023071  0.0012395  -0.00011828],"[ 0.00380432 -0.00675744 -0.01872211  0.00679652 -0.01998349  0.00682329
 -0.0098111   0.00381984 -0.00261887  0.00437999  0.00412595  0.00303225
  0.00257126  0.00019145  0.00136037 -0.00140971 -0.00145966 -0.00011899
 -0.00361205  0.00189957]",0.08505895967994283,"[ 0.00380432 -0.00675744 -0.01872211  0.00679652 -0.01998349  0.00682329
 -0.0098111   0.00381984 -0.00261887  0.00437999  0.00412595  0.00303225
  0.00257126  0.00019145  0.00136037 -0.00140971 -0.00145966 -0.00011899
 -0.00361205  0.00189957]"
ACN,"[ 0.1276856  -0.01923434 -0.06691279  0.33079369 -0.23363439 -0.17444972
 -0.08296179  0.08874567 -0.0232389  -0.07461838 -0.15160978 -0.07625569
  0.26797352 -0.23756467  0.17651947 -0.13415891 -0.24148057 -0.05518445
 -0.08059175 -0.010689   -0.12050224  0.1146135  -0.49475392  0.36824865
  0.11119725  0.32105873  0.11319949 -0.14578687 -0.23704215 -0.21356205
 -0.12428314  0.00907048 -0.02408783 -1.47034245  0.02676821 -2.44059204
  0.10268021 -2.73224101  0.30627544 -1.83444773  0.2305871  -0.91568017
 -0.16096904  0.40204991 -0.86426319  1.10889607 -1.73325093  0.48304935
 -1.92117278 -0.68592917 -1.08595252 -2.08888451  0.77625509  0.        ]",-0.882774665875941,1.8362203753314963,"[-2.02884690e-03 -5.28962015e-05 -7.96584662e-04 -4.96842977e-04
 -9.92686047e-05 -3.07158996e-04]",-4.178985278522009,0.015314039169727567,0.7584468628896639,-0.032561071985033205,"[-0.11164369 -0.0807658  -0.06116028 -0.02343753  0.01875065  0.06323739
  0.10110077  0.13837773  0.16996785  0.18847985  0.19467064  0.11043925
  0.0035853  -0.19489928 -0.34759528 -0.31915831 -0.23360448 -0.19711823
 -0.16863688  0.13596556  0.67906459  1.39202057  1.58903266  0.21107376
  0.00929728]",[-0.00101283 -0.00222605  0.0001242  -0.00072392  0.00048879  0.00042711],"[ 7.42676056e-03 -8.08271823e-03 -1.34011029e-02  4.13096547e-03
 -1.22782149e-02  2.87397109e-03 -4.86601641e-03 -7.78230862e-04
 -8.48333492e-04 -3.29909855e-04  3.83903848e-03 -1.00600425e-03
  1.73929961e-03 -3.57420952e-03 -8.49066703e-05 -4.64042715e-03
 -2.83384348e-03 -2.23930685e-03 -4.08637634e-03  2.60965735e-03]",0.08498242319679392,"[ 7.42676056e-03 -8.08271823e-03 -1.34011029e-02  4.13096547e-03
 -1.22782149e-02  2.87397109e-03 -4.86601641e-03 -7.78230862e-04
 -8.48333492e-04 -3.29909855e-04  3.83903848e-03 -1.00600425e-03
  1.73929961e-03 -3.57420952e-03 -8.49066703e-05 -4.64042715e-03
 -2.83384348e-03 -2.23930685e-03 -4.08637634e-03  2.60965735e-03]"
ADBE,"[ 1.21741049e-01  1.15183053e-01 -9.94683783e-02  3.45804916e-01
 -2.38889312e-01 -1.83347476e-01 -1.50218493e-01  5.72802776e-02
 -1.43063372e-01 -1.00329232e-02 -4.76143597e-01 -2.39235656e-01
  5.51510774e-01 -1.77287355e-01 -8.49432264e-02 -8.78446332e-02
 -2.12325360e-01  1.63679100e-01  1.28789327e-03  7.09721626e-02
  2.68018003e-02  1.46815513e-01 -3.78983047e-01  4.15884743e-01
  3.77102633e-01  2.87905445e-01  9.90866089e-02 -3.25604255e-01
 -2.18557282e-01 -2.61982497e-01  1.70528727e-01  1.72755937e-01
 -2.58848774e-01 -1.62922343e+00  4.69272007e-01 -2.59177342e+00
  7.67667723e-01 -2.80506090e+00  1.66402696e+00 -1.67526147e+00
  2.03811039e+00 -5.05371641e-02  2.01873006e+00  1.13683080e+00
  9.08103169e-01  2.00145691e+00 -2.02389972e-01  9.15938053e-01
 -1.33136753e+00 -1.16935116e+00 -1.14334374e+00 -3.52442893e+00
  2.51993889e-01  0.00000000e+00]",-0.9176211068825235,1.8804741939388139,[-0.00106671  0.00085244 -0.00042761 -0.0004062   0.00025518  0.00017094],-4.526690555542437,0.010816413223861794,0.7583189016248577,-0.031336998183356404,"[-0.1122481  -0.08030115 -0.06128799 -0.02377109  0.01692795  0.06228843
  0.09717786  0.1405738   0.15698067  0.18135089  0.20881049  0.11387941
 -0.01246532 -0.1917725  -0.34586976 -0.29872357 -0.22662058 -0.1860023
 -0.1511752   0.14032529  0.69943711  1.40115955  1.64923348  0.20510447
  0.00726053]","[-1.36144367e-03 -2.21921722e-03 -2.20935229e-05  1.22663247e-04
  9.43093718e-04 -1.18436012e-04]","[ 0.00697884 -0.00683694 -0.01371796  0.00595167 -0.01275174  0.0068034
 -0.00428409  0.0041435   0.00160652  0.00600859  0.00645397  0.0028424
  0.00456166  0.00063271  0.00102871 -0.00366437 -0.00419965 -0.00248055
 -0.0077945   0.0007533 ]",0.0858661583074956,"[ 0.00697884 -0.00683694 -0.01371796  0.00595167 -0.01275174  0.0068034
 -0.00428409  0.0041435   0.00160652  0.00600859  0.00645397  0.0028424
  0.00456166  0.00063271  0.00102871 -0.00366437 -0.00419965 -0.00248055
 -0.0077945   0.0007533 ]"
ADI,"[-0.04687357 -0.20997574  0.03577702  0.3813334  -0.21153222 -0.22496495
 -0.09347244  0.16463698 -0.02695488 -0.01014596 -0.21418866 -0.07903254
  0.03692428 -0.2201208   0.13697852 -0.22627823 -0.26184289 -0.21499575
 -0.13756436 -0.16902463 -0.18007787  0.13906334 -0.81502194  0.25772106
  0.27821212  0.53763411  0.16510525 -0.27690521 -0.27183496 -0.08526244
 -0.26864701  0.05255673  0.0341627  -2.00008008 -0.10493997 -3.70533584
 -0.23226046 -4.59393592 -0.47923461 -3.72247641 -0.78625733 -2.24737294
 -0.58193111 -0.1501641  -0.6199031   1.49722512 -0.78009238  1.32077092
 -0.83197408 -0.17099356  0.20298754 -2.88568249  1.89270826  0.        ]",-1.2121495620394707,2.144625355686623,"[-2.14049636e-03 -5.89491478e-04 -3.92629223e-04  1.36077510e-04
 -4.77842572e-05  5.24738040e-04]",-4.56048253127576,0.010457011890556112,0.7546893348891498,-0.03431196880062152,"[-0.10955588 -0.07962852 -0.06057894 -0.0245135   0.01816376  0.06573045
  0.10098129  0.14105193  0.16803594  0.18850753  0.18393133  0.11121854
  0.00301849 -0.19948443 -0.35031371 -0.33332058 -0.24011239 -0.21406815
 -0.17248227  0.14008761  0.61607268  1.36960025  1.61724472  0.23453591
  0.01196343]",[-0.0013455  -0.00230511  0.00051151 -0.00109472  0.00068228  0.00052837],"[ 0.00587974 -0.00848928 -0.01673588  0.00328578 -0.01751239  0.00045772
 -0.01007588 -0.00341076 -0.00411535 -0.00202789  0.00267413  0.00050281
  0.00228896 -0.00151259  0.0021688  -0.00136985 -0.00178569  0.00136765
 -0.00650063  0.0059114 ]",0.08440184627051692,"[ 0.00587974 -0.00848928 -0.01673588  0.00328578 -0.01751239  0.00045772
 -0.01007588 -0.00341076 -0.00411535 -0.00202789  0.00267413  0.00050281
  0.00228896 -0.00151259  0.0021688  -0.00136985 -0.00178569  0.00136765
 -0.00650063  0.0059114 ]"
ADM,"[-5.47434448e-02  1.61404832e-03 -4.12323167e-02  1.75919919e-01
 -2.91039358e-01 -2.95746508e-01  1.26007690e-01  1.38901778e-01
  3.49224202e-03  1.95046706e-01 -1.71105887e-01 -1.26939572e-01
 -9.33591897e-02  1.62826667e-02 -6.73283625e-02 -2.20725235e-01
 -2.02667057e-01 -1.84670498e-01 -7.09412006e-02 -2.41580973e-02
  1.78221901e-01  1.00278167e-01 -4.89773695e-01  6.91276717e-02
  2.24298547e-01  3.45598190e-01  4.51865975e-02 -1.94675327e-01
 -2.73263603e-01  4.06582867e-02 -2.75828936e-02  2.00176074e-01
 -1.09462442e-02 -1.18754030e+00  5.18631179e-02 -2.10595020e+00
  6.53588595e-02 -2.57834300e+00  3.59765227e-01 -2.33244064e+00
  9.74857496e-02 -1.24555862e+00  4.07252723e-01 -2.16644024e-01
  4.10466373e-01  4.71446859e-01  3.46439039e-01  1.26409472e-01
  3.55248098e-01 -7.73036672e-01  1.68376397e+00 -2.09831861e+00
  3.22306468e+00  0.00000000e+00]",-0.8083730040016854,1.7647268237090876,"[-9.68091443e-04  1.02205800e-03 -7.69353636e-04  4.29181086e-04
 -2.74117370e-04  8.99910594e-05]",-4.1661015562709895,0.015512617463893524,0.7545199294080369,-0.032385010536238996,"[-0.1110828  -0.08419002 -0.06269072 -0.02644285  0.02477903  0.06444197
  0.10186956  0.14939867  0.16886742  0.18616319  0.17714169  0.12468811
 -0.00962766 -0.20055533 -0.34577769 -0.32974586 -0.23543837 -0.19770508
 -0.12903249  0.13334395  0.67977244  1.33797021  1.60649114  0.20738273
  0.00601722]",[-0.00099041 -0.00235407  0.000832   -0.00049521  0.00106507  0.00032767],"[ 0.00829542 -0.00798113 -0.01255445  0.00416037 -0.01185439  0.00314445
 -0.00620624 -0.00105015 -0.00180141  0.001067    0.00206395  0.00251838
 -0.00010252  0.00213204 -0.00090356  0.0010715  -0.00237462  0.00536854
 -0.0037207   0.00920096]",0.08480320364734628,"[ 0.00829542 -0.00798113 -0.01255445  0.00416037 -0.01185439  0.00314445
 -0.00620624 -0.00105015 -0.00180141  0.001067    0.00206395  0.00251838
 -0.00010252  0.00213204 -0.00090356  0.0010715  -0.00237462  0.00536854
 -0.0037207   0.00920096]"
