,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.40645768e-01 -2.07831243e-01  6.80544229e-02 -1.13720639e-01
 -4.70284963e-01  1.67066827e-01  2.00392851e-01 -2.86724857e-01
 -8.11495916e-02 -3.93103228e-02  2.76695946e-01 -7.35381239e-02
 -2.71266930e-02 -5.64474385e-01 -1.27914841e-01 -2.41529877e-02
 -1.04172406e-03  4.20208568e-01 -2.81337985e-01 -2.18711162e-01
 -4.12434471e-01  3.62392781e-03 -3.96291022e-01  9.87362520e-02
  1.83099788e-02  3.61679217e-01 -1.10392684e-01  3.32059682e-01
  9.40293410e-02 -4.96264371e-02 -2.88259510e-01  1.06786137e-01
  2.54641603e-01 -2.08015789e+00  4.13523794e-01 -3.17041523e+00
  1.17617429e+00 -3.66815493e+00  2.27756245e+00 -2.76039111e+00
  2.13263822e+00 -1.25596875e+00  1.37847771e+00 -2.02869378e-02
  3.33726701e-01  8.96235728e-01 -7.84544261e-01  8.60044360e-01
 -6.36109672e-01 -5.17080618e-01  6.32469684e-01 -2.15646831e+00
  3.09428111e+00  0.00000000e+00]",-1.0120268698889494,1.9585525009390083,"[-1.66509058e-03  4.96165154e-04 -6.82079330e-04 -6.58583668e-04
  9.47222501e-05 -2.56022727e-04]",-4.456164162517062,0.011606799805102663,0.7480441825008036,-0.03448250803298493,"[-0.10715096 -0.08868888 -0.06753825 -0.01510745  0.02730983  0.0518088
  0.09861911  0.14078992  0.18662043  0.18586873  0.17662309  0.09185861
 -0.01713809 -0.18797326 -0.33202753 -0.28252482 -0.25741453 -0.22628659
 -0.22152162  0.09715563  0.69755039  1.33979997  1.62305101  0.26293221
 -0.00520365]",[ 0.00074257  0.00073486 -0.00082797 -0.000669    0.00036642  0.0005946 ],"[ 6.87591419e-03 -6.64903507e-03 -1.27188029e-02  6.45547806e-03
 -1.50895973e-02  8.48553512e-03 -8.13027104e-03  4.69950160e-03
 -5.50573874e-03  5.06797205e-03  2.21439288e-04  4.36552460e-03
  1.51676425e-03  4.16172502e-04  2.04639616e-03 -4.01082369e-03
 -7.04694500e-05  3.09669342e-03 -5.27631784e-03  5.05276264e-03]",0.0844510435794026,"[ 6.87591419e-03 -6.64903507e-03 -1.27188029e-02  6.45547806e-03
 -1.50895973e-02  8.48553512e-03 -8.13027104e-03  4.69950160e-03
 -5.50573874e-03  5.06797205e-03  2.21439288e-04  4.36552460e-03
  1.51676425e-03  4.16172502e-04  2.04639616e-03 -4.01082369e-03
 -7.04694500e-05  3.09669342e-03 -5.27631784e-03  5.05276264e-03]"
AAL,"[ 0.21630836 -0.18690822  0.02601299 -0.0395006  -0.25192763 -0.04169633
  0.17605338 -0.13656227 -0.14169972 -0.18991225  0.21774144 -0.02870414
 -0.0589166  -0.28971832 -0.16576557 -0.07710272 -0.12009542  0.30533442
 -0.25828626 -0.2715583  -0.30193127  0.04267543 -0.16048531  0.1148502
 -0.24672534  0.30932307 -0.15061008  0.20853519  0.07903659  0.02652725
 -0.14879253  0.11481317  0.22011876 -1.91693662  0.2345078  -2.71357005
  0.56982197 -2.96574432  1.07354375 -2.19088768  1.00287186 -0.80607956
  0.69486341  0.27706659  0.14250631  0.95739163 -0.58466672  0.75441146
 -0.82682646  0.02880525 -0.59093696 -0.96357686  0.52641876  0.        ]",-0.9471442361618853,1.8876928801000623,[-0.00075955  0.00100138 -0.00094265  0.00049718 -0.00049687 -0.00026957],-4.45115705998129,0.011665061982462416,0.7475620199150741,-0.03427827514427782,"[-0.10809369 -0.08697442 -0.06171044 -0.02073471  0.026443    0.0568143
  0.09628865  0.13479431  0.18259727  0.18684191  0.17522012  0.10594844
 -0.01915562 -0.19029065 -0.34040187 -0.29228743 -0.25615237 -0.22818176
 -0.20632438  0.10385315  0.73919611  1.34393993  1.55966265  0.25330486
 -0.00770985]",[ 0.00051913  0.00068172 -0.00064626 -0.00024926  0.00043913  0.0005611 ],"[ 0.00737202 -0.00718333 -0.01145676  0.00473041 -0.01320726  0.00498002
 -0.00641727  0.00157555 -0.00426877  0.00318767  0.0012909   0.00405484
  0.00160025  0.00097182  0.0015797  -0.00434135  0.00145029 -0.00037681
 -0.00176562 -0.00172853]",0.08517736221483983,"[ 0.00737202 -0.00718333 -0.01145676  0.00473041 -0.01320726  0.00498002
 -0.00641727  0.00157555 -0.00426877  0.00318767  0.0012909   0.00405484
  0.00160025  0.00097182  0.0015797  -0.00434135  0.00145029 -0.00037681
 -0.00176562 -0.00172853]"
AAP,"[ 0.0474212  -0.29363448  0.27846703 -0.01943256 -0.39997695 -0.07191844
  0.26607758 -0.26489312  0.03957479  0.09735278  0.02761651 -0.02327205
 -0.1348432  -0.22953557 -0.05357679  0.23503402 -0.08150935  0.39991729
 -0.4748267  -0.04061024 -0.47154516 -0.125031   -0.10570807  0.10399228
  0.01614098  0.53526606  0.10833645  0.26813408  0.11750354 -0.10199432
  0.08821486  0.10136038  0.37643974 -2.2000646   0.18397702 -3.02534633
 -0.58248298 -3.15933849 -0.73916194 -1.37653021 -1.24497447  0.3122946
 -1.61525285  1.83663947 -1.69670952  2.26216763 -1.43777249  1.2190334
 -0.21381801 -1.23311493  1.15147583 -3.25711953  2.69728657  0.        ]",-1.1917573709940195,2.1281793512247384,[-0.00361895  0.00053335 -0.0012077  -0.0010902   0.00020031 -0.00015742],-4.320370804671324,0.013294952797726254,0.744216098109989,-0.03524056358642594,"[-0.10266029 -0.08648199 -0.0658397  -0.02154917  0.02902704  0.05275644
  0.10184139  0.14633398  0.17661637  0.18789219  0.16966105  0.10951031
 -0.01390146 -0.16721148 -0.33709366 -0.28812599 -0.28198123 -0.20339403
 -0.22944981  0.07885902  0.74415439  1.3382346   1.6226784   0.28717194
  0.00694845]",[ 0.00055269  0.00076108 -0.00094919  0.00025724  0.00042024  0.00090582],"[ 0.00657567 -0.00749643 -0.0123552   0.00134997 -0.01378226 -0.00020608
 -0.00392736 -0.00447704 -0.00152302 -0.00293741  0.0060873  -0.00049416
  0.00477111 -0.00108489  0.00290438 -0.00250787 -0.00192006  0.00471106
 -0.00751774  0.00463401]",0.08558876367055512,"[ 0.00657567 -0.00749643 -0.0123552   0.00134997 -0.01378226 -0.00020608
 -0.00392736 -0.00447704 -0.00152302 -0.00293741  0.0060873  -0.00049416
  0.00477111 -0.00108489  0.00290438 -0.00250787 -0.00192006  0.00471106
 -0.00751774  0.00463401]"
AAPL,"[ 0.18584371 -0.3688899   0.22941473 -0.11198497 -0.46357509 -0.32300732
  0.5042627  -0.43799078 -0.07725607 -0.22889246  0.27719868 -0.01362846
 -0.23851249 -0.47588556 -0.13470514  0.10104984 -0.2465805   0.63491362
 -0.59618849 -0.25466824 -0.74323682 -0.0958079  -0.14271743  0.31067494
 -0.22847199  0.78526598 -0.09994905  0.32477152  0.1896329  -0.03611836
  0.08215102  0.1640281   0.61717639 -3.83232787  0.24698509 -5.27082459
 -0.52768598 -5.79108932 -0.71070532 -3.84924824 -1.16588095 -1.14593019
 -1.45896279  1.10346162 -1.62046782  2.18453441 -1.49165067  1.48181166
 -0.59027155 -0.55542212  0.45671768 -2.5093155   1.89091085  0.        ]",-1.7661188916599782,2.697873014319023,[-0.00093943 -0.00131919  0.0003561  -0.00065755  0.0003269   0.00014912],-4.87710136612372,0.007619066936009347,0.7469584670027695,-0.03598894620382977,"[-0.10368433 -0.08866239 -0.06759933 -0.02832113  0.03591925  0.04732261
  0.09749373  0.13509373  0.18600859  0.18701686  0.16400767  0.09644097
 -0.0179915  -0.17735354 -0.35063951 -0.26487756 -0.29286479 -0.227011
 -0.27300902  0.08113532  0.74614553  1.38405102  1.56261558  0.32467143
 -0.00345812]",[ 0.00047385  0.00110397 -0.00065943  0.00034643  0.00064175  0.00151617],"[ 1.73060621e-03 -7.33355086e-03 -1.85895388e-02  1.56513050e-03
 -2.12272924e-02  1.95729691e-06 -1.08405618e-02 -3.92162818e-03
 -6.03047836e-03 -2.29558773e-03  3.51007768e-03 -4.03321487e-04
  4.28651768e-03 -7.11903494e-04  4.75785662e-03 -4.17765468e-03
  5.46948479e-05  2.91073224e-03 -5.44409602e-03  1.61863790e-03]",0.08563086907958244,"[ 1.73060621e-03 -7.33355086e-03 -1.85895388e-02  1.56513050e-03
 -2.12272924e-02  1.95729691e-06 -1.08405618e-02 -3.92162818e-03
 -6.03047836e-03 -2.29558773e-03  3.51007768e-03 -4.03321487e-04
  4.28651768e-03 -7.11903494e-04  4.75785662e-03 -4.17765468e-03
  5.46948479e-05  2.91073224e-03 -5.44409602e-03  1.61863790e-03]"
ABBV,"[ 0.15939176 -0.26222872  0.27298769  0.08368631 -0.3507765   0.11123073
  0.02786063 -0.12343902 -0.01543376  0.04053387 -0.0761807  -0.12753215
  0.00933243  0.03925033 -0.07631294  0.14711908 -0.01345491  0.16880052
 -0.40783403 -0.05634177 -0.26002842 -0.01610393  0.01859621  0.07987838
 -0.11489469  0.20584888  0.10512739  0.16371928  0.06481023 -0.06136943
 -0.05464797  0.1142637   0.17963419 -1.41724807  0.08188416 -1.96146722
 -0.16888796 -1.76140625  0.0233161  -0.22527139 -0.16338781  1.08158965
 -0.44267606  2.16446044 -0.24375523  2.37407495 -0.25800756  1.21101035
  0.32079578 -1.08523234  0.73835724 -3.24568867  1.2607683   0.        ]",-0.8823704346446808,1.8212628478640083,"[-8.88171447e-04  3.55679719e-03 -1.12660517e-03  5.58373660e-04
  6.37294343e-05  6.22158726e-04]",-3.807701583745808,0.022199143237682614,0.7464344121816405,-0.034974287531972806,"[-0.10268225 -0.08400076 -0.06446772 -0.01662334  0.02224855  0.05725447
  0.10055776  0.1428703   0.17226972  0.18337707  0.17817669  0.12347614
 -0.01497222 -0.17311794 -0.33127502 -0.30692955 -0.27563518 -0.20435517
 -0.19736805  0.09530828  0.76231277  1.33221362  1.59416069  0.24010186
  0.00534285]",[ 0.00050069  0.00053064 -0.00092364 -0.0001234   0.00042527  0.00037617],"[ 8.93497314e-03 -7.68698595e-03 -9.41427484e-03  2.53690650e-03
 -9.78107365e-03  1.96165840e-03 -7.40177874e-04 -1.73826576e-03
  9.72470306e-04  2.95579339e-05  7.12630904e-03  3.36584634e-03
  5.45566607e-03  1.56383515e-03  1.97190827e-03 -6.56894628e-04
 -1.58869571e-03  3.23590536e-03 -7.60059906e-03  1.00630425e-03]",0.08540032935628909,"[ 8.93497314e-03 -7.68698595e-03 -9.41427484e-03  2.53690650e-03
 -9.78107365e-03  1.96165840e-03 -7.40177874e-04 -1.73826576e-03
  9.72470306e-04  2.95579339e-05  7.12630904e-03  3.36584634e-03
  5.45566607e-03  1.56383515e-03  1.97190827e-03 -6.56894628e-04
 -1.58869571e-03  3.23590536e-03 -7.60059906e-03  1.00630425e-03]"
ABT,"[ 0.38906545 -0.36890319  0.23909512 -0.05570345 -0.55324677 -0.02851157
  0.24836731 -0.36705807 -0.16535598 -0.34083823  0.24021781 -0.18225001
 -0.03991932 -0.41716094 -0.15836874 -0.03298908 -0.12615508  0.49102203
 -0.55389479 -0.38161042 -0.59767279  0.03827027 -0.20902063  0.29878196
 -0.344818    0.50336    -0.16198544  0.2964026   0.14175723 -0.01720946
 -0.2111038   0.22322013  0.45234074 -3.53065405  0.28905839 -5.01377301
  0.51658375 -5.27752422  1.23673311 -3.34747652  1.11695217 -0.74306066
  0.68539811  1.26319358  0.40851805  2.1871976  -0.25321171  1.24883356
 -0.11360425 -0.96327963  0.22480835 -3.15288348  1.14976185  0.        ]",-1.6221262548963495,2.5719801770420356,"[-2.83159865e-03  9.41626185e-04 -1.28303703e-03 -1.02144586e-03
  7.69709067e-05 -4.77330094e-04]",-4.857107096021898,0.0077729377596007804,0.7509846110982477,-0.03604419493468969,"[-0.10331618 -0.08724653 -0.06993916 -0.02040387  0.02876435  0.04946018
  0.09537042  0.1296015   0.18500373  0.17989965  0.17546406  0.0994287
 -0.01851748 -0.18806284 -0.34138719 -0.27484168 -0.28772061 -0.24210137
 -0.25113285  0.10057393  0.73195814  1.38115607  1.53909028  0.2867097
 -0.00808202]",[ 0.00055912  0.00093793 -0.00066199 -0.00043521  0.00074557  0.00103301],"[ 0.00267802 -0.00705062 -0.01789111  0.00458543 -0.0196609   0.00567371
 -0.00956279  0.0021446  -0.00457087  0.0033289   0.00378244  0.00480868
  0.00473203  0.00206415  0.00341767 -0.00270919 -0.0010601   0.00186706
 -0.00753375 -0.00040325]",0.0848116843518198,"[ 0.00267802 -0.00705062 -0.01789111  0.00458543 -0.0196609   0.00567371
 -0.00956279  0.0021446  -0.00457087  0.0033289   0.00378244  0.00480868
  0.00473203  0.00206415  0.00341767 -0.00270919 -0.0010601   0.00186706
 -0.00753375 -0.00040325]"
ACN,"[ 7.26122378e-02 -2.33605921e-01  1.39403959e-01 -2.39366322e-02
 -3.37227870e-01 -6.37842381e-02  2.43622356e-01 -6.65642019e-02
 -8.11515458e-02 -3.00902117e-04  9.13137454e-02  3.90069351e-02
 -1.16701073e-01 -3.41750914e-01 -1.44501369e-01  1.39775357e-01
 -9.28643210e-02  4.20080245e-01 -3.76044308e-01 -3.03641921e-01
 -3.66160832e-01 -5.12978909e-02 -3.09697618e-01 -3.52191091e-02
 -1.59478130e-01  6.09050477e-01 -1.10486734e-02  3.23271838e-01
  8.24393210e-02 -2.33077826e-02 -1.55551663e-03  1.94581504e-01
  3.12959947e-01 -2.21610497e+00  2.56299867e-01 -3.02124074e+00
  1.23479231e-01 -3.09380048e+00  3.97741668e-01 -1.47610921e+00
 -1.60152227e-01 -3.61611376e-02 -6.55953743e-01  1.32192146e+00
 -1.62512129e+00  1.54313620e+00 -2.22053895e+00  4.62321207e-01
 -1.63435938e+00 -1.40055186e+00 -4.30721689e-01 -2.87189810e+00
  1.67988951e+00  0.00000000e+00]",-1.0976311982549138,2.0511749232036727,[-0.00199424  0.00017332 -0.00098726 -0.00058586 -0.00020408 -0.0006204 ],-4.2205536259679315,0.01469050920577469,0.7447151725082519,-0.034680388021708336,"[-1.05703676e-01 -8.66292467e-02 -6.41008316e-02 -2.13075577e-02
  2.83221102e-02  5.90931418e-02  9.80601358e-02  1.42550657e-01
  1.78128037e-01  1.90190056e-01  1.71322395e-01  1.03233124e-01
 -1.83462784e-02 -1.75479282e-01 -3.37789717e-01 -2.85585938e-01
 -2.69730073e-01 -2.32175059e-01 -2.16882257e-01  9.06583485e-02
  7.09279991e-01  1.31372335e+00  1.58299417e+00  2.97371062e-01
  3.04346094e-04]","[ 7.43191293e-04  7.65973032e-04 -7.58819746e-04  5.95953325e-05
  6.28863465e-04  7.83957993e-04]","[ 0.00652907 -0.0072321  -0.01234706  0.00343847 -0.0136166   0.00310394
 -0.00435607 -0.00158688 -0.00226923 -0.00034     0.00443084 -0.00054083
  0.00285132 -0.00323096  0.00109334 -0.00658431 -0.0022668   0.00028822
 -0.00685412  0.0016567 ]",0.08527941428478898,"[ 0.00652907 -0.0072321  -0.01234706  0.00343847 -0.0136166   0.00310394
 -0.00435607 -0.00158688 -0.00226923 -0.00034     0.00443084 -0.00054083
  0.00285132 -0.00323096  0.00109334 -0.00658431 -0.0022668   0.00028822
 -0.00685412  0.0016567 ]"
ADBE,"[ 2.99914272e-01 -3.06708568e-01  1.60666981e-01  5.55643440e-02
 -4.66824442e-01  2.55499692e-01  4.00446067e-03 -6.98514372e-04
 -1.77797205e-01 -5.65341998e-02  6.30077323e-02 -1.06733837e-01
  5.94326099e-02 -2.63818133e-01 -2.23496333e-01  1.78325845e-02
 -7.81268729e-03  3.29279723e-01 -4.10879574e-01 -4.05466286e-01
 -2.59108447e-01  7.63772770e-02 -3.43748548e-01 -4.12106367e-02
 -2.96148124e-01  3.64369316e-01 -5.20945751e-02  3.62967810e-01
  4.73807700e-02 -1.22751247e-02 -3.19924726e-01  2.40784303e-01
  1.63372548e-01 -2.08548348e+00  2.46565242e-01 -3.07567449e+00
  1.14749816e+00 -2.88524112e+00  2.39124013e+00 -1.06638244e+00
  2.14627500e+00  5.62627015e-01  1.42190188e+00  1.91955886e+00
  2.93078210e-01  2.12879755e+00 -1.18169666e+00  7.39130913e-01
 -1.32169699e+00 -1.59328509e+00 -6.27843351e-01 -3.68841323e+00
  1.39612086e+00  0.00000000e+00]",-1.05441940140109,2.015745619323951,[-0.00121124  0.00083631 -0.00070978 -0.00080331  0.00012066 -0.00047561],-4.572992159264258,0.010327013373769138,0.7492183852910577,-0.03543254462790775,"[-0.10509624 -0.08469209 -0.06764131 -0.01272693  0.02157234  0.06106437
  0.09566709  0.13908299  0.17771829  0.18401565  0.18149771  0.10745878
 -0.02256338 -0.18536218 -0.33141787 -0.29094984 -0.27280657 -0.24517048
 -0.20090727  0.10780461  0.70122103  1.31281131  1.55449088  0.26573585
 -0.00363016]",[ 0.0009906   0.00065697 -0.00079069 -0.00079319  0.0006675   0.00030356],"[ 0.00698427 -0.00714145 -0.01252298  0.00640291 -0.01288338  0.00895632
 -0.00330336  0.00459059 -0.00032336  0.00513157  0.00593815  0.00436974
  0.00486628 -0.0009832   0.0011777  -0.00559919 -0.00275542 -0.00056295
 -0.00931626  0.00078262]",0.08437911497589341,"[ 0.00698427 -0.00714145 -0.01252298  0.00640291 -0.01288338  0.00895632
 -0.00330336  0.00459059 -0.00032336  0.00513157  0.00593815  0.00436974
  0.00486628 -0.0009832   0.0011777  -0.00559919 -0.00275542 -0.00056295
 -0.00931626  0.00078262]"
ADI,"[ 0.09902599 -0.22933199  0.2078188  -0.14148337 -0.47987333 -0.1483948
  0.46018796 -0.3731739  -0.01711837 -0.05091319  0.23234468 -0.03486046
 -0.18614117 -0.50983689 -0.07820784  0.18185218 -0.09449462  0.52694233
 -0.45158424 -0.18836784 -0.63244028 -0.10269521 -0.27925531  0.18137635
  0.01099144  0.68732772 -0.03992915  0.31169893  0.15945286 -0.05168071
  0.03940634  0.15928931  0.49608022 -2.78821915  0.34041962 -3.9171503
 -0.16458636 -4.55610899 -0.09329434 -3.13017605 -0.57246807 -1.26701231
 -0.99838519  0.46495785 -1.50878451  1.45100921 -1.66254916  1.02801494
 -0.69346599 -0.98638295  0.82831158 -3.10792461  3.07032186  0.        ]",-1.3503787604796844,2.280927187867547,[-0.00253362  0.00051823 -0.00079234 -0.00042955  0.00012729  0.00021237],-4.567764170080883,0.010381144262542785,0.7452384706544001,-0.03464718260843063,"[-1.04160397e-01 -8.93278614e-02 -6.78150114e-02 -2.35912063e-02
  3.47810342e-02  4.92682233e-02  9.98185697e-02  1.41785851e-01
  1.84758900e-01  1.87076038e-01  1.66974575e-01  9.45314779e-02
 -1.49166961e-02 -1.71866422e-01 -3.38620076e-01 -2.76065353e-01
 -2.77397040e-01 -2.21335700e-01 -2.55519931e-01  8.23135139e-02
  7.18319666e-01  1.35581033e+00  1.62044200e+00  3.09136044e-01
 -3.48243564e-04]",[ 0.00050998  0.00096066 -0.00074262  0.00018181  0.00059903  0.0012188 ],"[ 0.00478631 -0.00701387 -0.01481567  0.00257108 -0.0177165   0.00164233
 -0.00898604 -0.00248745 -0.00602626 -0.00114363  0.00179514 -0.00022937
  0.00249542 -0.00139612  0.00316512 -0.00427595 -0.00129287  0.00395488
 -0.00744559  0.00510515]",0.08541004008502374,"[ 0.00478631 -0.00701387 -0.01481567  0.00257108 -0.0177165   0.00164233
 -0.00898604 -0.00248745 -0.00602626 -0.00114363  0.00179514 -0.00022937
  0.00249542 -0.00139612  0.00316512 -0.00427595 -0.00129287  0.00395488
 -0.00744559  0.00510515]"
ADM,"[ 0.0547118  -0.15738665  0.21044676 -0.1685672  -0.3842122   0.08819533
  0.16785663 -0.42058796  0.09692443  0.0934147   0.11857443 -0.10790703
 -0.03152106 -0.49152659  0.08322611  0.10712871  0.07302081  0.33955959
 -0.2177986   0.05940431 -0.38959658 -0.11942665 -0.2789192   0.15807488
  0.31979253  0.31539871  0.0299946   0.20639425  0.09388906 -0.17234655
 -0.0652376   0.00412787  0.27774294 -1.66626168  0.31798067 -2.39991389
  0.08095642 -2.74283896  0.4613599  -1.727151    0.2962505  -0.61316295
 -0.07036231  0.24876614 -0.20551516  0.57894089 -0.21812927  0.28907038
  0.67998278 -1.26587557  2.0866123  -2.11147409  3.86876022  0.        ]",-0.9377748809308043,1.8935433301857105,[-0.00039728  0.00095967 -0.00070531  0.0005245  -0.00041743 -0.00017615],-4.159427553379494,0.015616494971516896,0.7443605365409456,-0.03395559229839531,"[-0.1040995  -0.08994056 -0.06512101 -0.0172751   0.02640604  0.04754196
  0.10416789  0.14592345  0.1807202   0.18521733  0.17552838  0.09579689
 -0.00492851 -0.17697627 -0.32619379 -0.29173229 -0.25251852 -0.19384022
 -0.21377522  0.0814124   0.71552514  1.34679089  1.691983    0.25395044
  0.00353483]",[ 0.00040178  0.00059204 -0.00112735 -0.00014205  0.00018878  0.00071218],"[ 8.07030462e-03 -6.95138193e-03 -1.05533661e-02  3.25331660e-03
 -1.25597119e-02  3.16309602e-03 -5.05084051e-03 -3.51127718e-04
 -3.86239025e-03  1.06316912e-03  1.39522526e-03  3.27822219e-03
  5.26160594e-04  1.95035283e-03  3.56876003e-05 -4.31110737e-05
 -2.19573141e-03  7.01543168e-03 -4.76154434e-03  7.74669272e-03]",0.08495128617530184,"[ 8.07030462e-03 -6.95138193e-03 -1.05533661e-02  3.25331660e-03
 -1.25597119e-02  3.16309602e-03 -5.05084051e-03 -3.51127718e-04
 -3.86239025e-03  1.06316912e-03  1.39522526e-03  3.27822219e-03
  5.26160594e-04  1.95035283e-03  3.56876003e-05 -4.31110737e-05
 -2.19573141e-03  7.01543168e-03 -4.76154434e-03  7.74669272e-03]"
