,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10072755 -0.12825406  0.02194605  0.06005366  0.08662428  0.00399923
  0.01212835  0.16252854 -0.35237609 -0.01530738 -0.08662438  0.22270998
  0.01702689 -0.23669657 -0.07940347 -0.09664982 -0.1214662   0.12850905
  0.02889294 -0.0494617  -0.05336808  0.1637117  -0.12936933  0.09742222
  0.11625373 -0.03369224  0.18803452  0.27217924 -0.02021013  0.50792582
  0.14168698 -0.06737031 -0.03449967  0.67449285  1.43245466 -1.7083488
  1.48871237 -2.02659232 -1.34983422  0.42431039 -1.88526828  0.73839527
 -0.0935781  -0.03673397 -0.31919477  0.63945547 -0.5091278   0.56541417
  0.13542774  0.60308519 -0.08711996  0.94796818  0.64716664  0.        ]",0.9666559633217208,-0.009050874113591371,[-0.00033976  0.00046617 -0.0009043   0.00028166 -0.00064264 -0.00079882],-4.815459308145468,0.008103499219800178,0.8033939712831564,-0.04104470866620334,"[-0.13209658 -0.1067896  -0.07089946 -0.03402086  0.00924943  0.05818052
  0.08527952  0.13960481  0.17044078  0.2048133   0.1896554   0.12916516
  0.01346177 -0.16941021 -0.33018334 -0.3203824  -0.24504776 -0.21473836
 -0.19009498  0.04666288  0.65872702  1.31065008  1.81791825  0.69127028
  0.01306656]",[ 0.00124827 -0.00111626  0.00182978  0.00122956 -0.00137795 -0.00047605],"[ 0.0153571   0.00112837 -0.0073669   0.01152609 -0.00788372 -0.00134847
  0.00177952 -0.00475024  0.00169541  0.00034837  0.00287115 -0.00048287
  0.00038874  0.00012959  0.00121616 -0.00131911  0.00419205  0.00175046
  0.00394123  0.00138236]",0.08410814618478782,"[ 0.0153571   0.00112837 -0.0073669   0.01152609 -0.00788372 -0.00134847
  0.00177952 -0.00475024  0.00169541  0.00034837  0.00287115 -0.00048287
  0.00038874  0.00012959  0.00121616 -0.00131911  0.00419205  0.00175046
  0.00394123  0.00138236]"
AAL,"[ 0.2906951   0.23596309  0.35338195  0.55366582  0.1004558   0.16475141
  0.12608637 -0.18091859  0.13242431  0.4503845  -0.08915628  0.50113314
 -0.05833997 -0.0744485   0.02429943  0.4413683   0.26856739 -0.02835846
  0.11839017 -0.2637665  -0.25444549 -0.18802072  0.41400899 -0.26493808
 -0.12902702  0.06384729  0.10092124  0.49288096 -0.01553484  0.44490844
  0.29868174 -0.19787973 -0.04068562 -0.3363101   1.25725147 -2.16571234
 -0.68291631  0.45795319 -3.33878086  3.10414706 -0.08427419  0.64047602
  2.29682203 -0.41323142  1.23528709 -1.20454934  1.52223259 -2.14868378
 -1.50530078  1.45497852 -1.55468148 -0.17227156  1.8454207   0.        ]",0.7947871025115592,0.16454243330678137,[ 0.00099684 -0.00076734  0.000575    0.00059797 -0.0001068   0.00031609],-4.711445906007192,0.008991766928794533,0.8113866151169625,-0.0378528690546612,"[-0.12471895 -0.09547904 -0.06980583 -0.03074418  0.01153507  0.04749747
  0.10230772  0.15547906  0.16932899  0.21713552  0.18749541  0.13555933
  0.01927102 -0.13639591 -0.29996729 -0.32991414 -0.24025454 -0.23563682
 -0.21380858 -0.00795022  0.75073789  1.24755743  1.74972192  0.71079264
  0.00250152]",[ 0.0017773  -0.00105437  0.00185061  0.00146788 -0.00165106 -0.00060304],"[ 0.01236514  0.00047881 -0.00873683  0.00542884 -0.00087939 -0.00681885
  0.00930274  0.00050542  0.00118533  0.00628642  0.00159899  0.00437844
 -0.00487932  0.00622608 -0.00671412 -0.00696336  0.00683015 -0.00266721
  0.00034107  0.00520343]",0.08372763305096717,"[ 0.01236514  0.00047881 -0.00873683  0.00542884 -0.00087939 -0.00681885
  0.00930274  0.00050542  0.00118533  0.00628642  0.00159899  0.00437844
 -0.00487932  0.00622608 -0.00671412 -0.00696336  0.00683015 -0.00266721
  0.00034107  0.00520343]"
AAP,"[ 0.0038653   0.46189678  0.08364697  0.29029689 -0.11483425 -0.37805966
  0.18857459 -0.38489535  0.23795536  0.10243355  0.11289335  0.17196818
  0.09243851  0.20755752  0.07500601  0.14656032  0.02046772 -0.10785631
  0.18719986 -0.24156487  0.18353412 -0.43097352  0.2491596  -0.61877561
 -0.45607279  0.29369746 -0.22670433 -0.05740348 -0.30120041  0.01911455
 -0.01835653  0.05942633  0.25786404 -0.91323745  0.33725476 -0.28672442
 -1.67510165  2.03572454 -2.01981134  3.00458822  1.86523745 -0.66652615
  3.57603178 -2.81259431  0.94434089 -1.57884518 -0.89690103 -1.05816418
 -0.91186353 -0.81545735 -1.65850185  0.54869835 -2.78851179  0.        ]",0.27514356471287754,0.6864772560514408,[-0.00138036  0.00077499 -0.00155411  0.00023089 -0.00086794 -0.00107434],-4.146074117912215,0.015826427369221394,0.805529701956309,-0.035794752666226726,"[-0.13025989 -0.10159871 -0.07555705 -0.04520619  0.0139689   0.04053738
  0.10611378  0.14370741  0.17705879  0.20178085  0.19652417  0.14999609
  0.02321442 -0.15653795 -0.3231729  -0.33855491 -0.22918829 -0.22875607
 -0.15620347 -0.04686515  0.71465731  1.17767153  1.6659242   0.74283108
 -0.01826112]",[ 0.00024037 -0.00156126  0.00058587  0.0005139  -0.00113743  0.00020053],"[ 1.06492605e-02 -2.10977604e-03 -3.42845925e-03  2.62501717e-03
  3.68619152e-03 -3.03302762e-03  9.22482131e-03  6.16591229e-03
 -2.88258817e-03  9.31839061e-03 -5.65671880e-03  2.73422178e-03
 -5.96137380e-03 -1.05483906e-03 -4.01698798e-03 -4.69111857e-03
  3.93098654e-05 -2.45543352e-03  3.63550088e-03 -7.52582927e-03]",0.08409073284117341,"[ 1.06492605e-02 -2.10977604e-03 -3.42845925e-03  2.62501717e-03
  3.68619152e-03 -3.03302762e-03  9.22482131e-03  6.16591229e-03
 -2.88258817e-03  9.31839061e-03 -5.65671880e-03  2.73422178e-03
 -5.96137380e-03 -1.05483906e-03 -4.01698798e-03 -4.69111857e-03
  3.93098654e-05 -2.45543352e-03  3.63550088e-03 -7.52582927e-03]"
AAPL,"[-0.0912102   0.0339123   0.10469853  0.40812359 -0.07467956  0.17454046
  0.05884416  0.12293909 -0.23910507  0.04031271 -0.239329    0.40050014
  0.00915048 -0.17615134  0.0063421  -0.05616989 -0.13812895 -0.09957572
 -0.08490563 -0.20082259 -0.08985064  0.14519673  0.06836043 -0.07589571
 -0.00748765  0.04134268  0.32179985  0.39276423  0.01909404  0.65838134
  0.17998152 -0.11452209  0.07167511  0.57835517  1.28433228 -1.69048172
  0.85148921 -1.45745493 -1.88518722  0.87319753 -1.50450326  1.0191197
  0.41960334  0.41488444  0.22340891  0.21524313  0.78324441 -1.34240038
 -0.02039743  0.38195419 -1.99296865  2.6925955   0.11920403  0.        ]",0.8757079701965214,0.08327199311401465,[ 0.00144761 -0.00052259 -0.00059213  0.00094205 -0.00122314 -0.00139153],-4.354166960867406,0.012853142296180196,0.8035883106023826,-0.039599247952986964,"[-0.1302257  -0.09852184 -0.07455314 -0.02981572  0.0104259   0.0573811
  0.08961404  0.14153828  0.16427459  0.21175816  0.18868987  0.13158356
  0.0181137  -0.16822433 -0.33040967 -0.33676107 -0.25607124 -0.23045058
 -0.19587206  0.04178656  0.689212    1.27916417  1.78532116  0.7050587
  0.02045185]",[ 0.00158823 -0.00102395  0.0022382   0.00124859 -0.00147791 -0.00015576],"[ 0.01512195  0.00070494 -0.00743653  0.00977196 -0.00629637 -0.00278023
  0.00314761 -0.0036734   0.00245643  0.00156155  0.00412678  0.00127547
 -0.00090807  0.00395554 -0.00413963 -0.00198316  0.00360363 -0.0035972
  0.00837259 -0.00018123]",0.08409580190381419,"[ 0.01512195  0.00070494 -0.00743653  0.00977196 -0.00629637 -0.00278023
  0.00314761 -0.0036734   0.00245643  0.00156155  0.00412678  0.00127547
 -0.00090807  0.00395554 -0.00413963 -0.00198316  0.00360363 -0.0035972
  0.00837259 -0.00018123]"
ABBV,"[-0.20248842 -0.02558086 -0.01666993 -0.00766213 -0.16719578  0.14059182
 -0.11575807  0.17329633 -0.05693697 -0.00794166 -0.14837805  0.01524283
 -0.02120504 -0.03829619  0.10176465 -0.17978185  0.00599386  0.14454099
 -0.10110568  0.09918709 -0.1143338   0.0161485  -0.02043134  0.07439211
  0.15423373  0.03740898  0.145537   -0.04437093  0.06151821 -0.00372385
  0.0862757  -0.13122177  0.29163327  0.36752654 -0.01574499  0.50514955
  0.74260959 -1.06260938  0.79252092 -1.01519942 -1.72636006  1.77085448
 -1.15618857  1.00636697  1.22326173 -0.51092981  0.66709987 -0.33572966
  0.49653924 -1.30164635  0.17626274 -0.86453385 -1.53919315  0.        ]",0.12901859837061416,0.8466041347788298,[ 0.00127678 -0.00201552  0.00055297  0.00035593 -0.0004807  -0.00057478],-4.138371377101722,0.015948804953531903,0.8013160679194065,-0.04011363614679228,"[-0.13285157 -0.10837133 -0.07713535 -0.03028467  0.00586908  0.05911918
  0.09584807  0.14004302  0.16789151  0.19531585  0.18852079  0.1380639
  0.02526854 -0.17664354 -0.32195716 -0.31954088 -0.25507123 -0.20194508
 -0.20085776  0.02678492  0.67384882  1.3058586   1.81590695  0.70128943
  0.01124718]",[ 0.00033636 -0.0008444   0.00038218  0.00112535 -0.00154711  0.00053159],"[ 0.01445703 -0.00307695 -0.00114894  0.00959076 -0.00495058  0.00453477
 -0.00184869 -0.00421143  0.00430837 -0.00262255  0.00568494  0.0033422
 -0.00265759  0.0034365  -0.00102897  0.0007512  -0.00141264  0.00187862
 -0.00128274 -0.00533319]",0.08334728784987734,"[ 0.01445703 -0.00307695 -0.00114894  0.00959076 -0.00495058  0.00453477
 -0.00184869 -0.00421143  0.00430837 -0.00262255  0.00568494  0.0033422
 -0.00265759  0.0034365  -0.00102897  0.0007512  -0.00141264  0.00187862
 -0.00128274 -0.00533319]"
ABT,"[-0.26483209 -0.04608829  0.10133898  0.1916935  -0.16760956  0.23380109
 -0.04171076  0.21984178 -0.19671048  0.09411068 -0.14796846  0.15449318
 -0.08484438 -0.28180572  0.13493393 -0.28209691 -0.09941343  0.23536731
 -0.05352842 -0.04419306 -0.10096651  0.23815647 -0.13083408  0.16774696
  0.160851    0.02388751  0.27531828  0.29727187 -0.04855404  0.62606526
  0.04130215 -0.07414863  0.36476973  0.85481786  0.71884123 -0.30287828
  1.72173522 -2.36620128 -0.22368822 -0.42273629 -3.22840407  2.60386485
 -0.43512534  0.15374724  1.45648287 -0.51892835 -0.37528804  0.30179972
  0.003601   -0.01026018 -0.39149258  1.64896382  0.07854381  0.        ]",0.45205300770974377,0.5280651147574041,"[ 1.86536844e-03  1.29059320e-04 -5.20084030e-05  1.29516244e-03
 -7.76757120e-04 -3.55166969e-04]",-4.673243226530219,0.009341922371777773,0.8000430432236878,-0.04028740859080654,"[-0.13042937 -0.1035622  -0.07697997 -0.02781063  0.00769507  0.06068615
  0.09107401  0.14395235  0.16804877  0.20100824  0.18430584  0.12556344
  0.02641854 -0.18236755 -0.32817553 -0.30988746 -0.25222758 -0.21831247
 -0.19909911  0.06155945  0.65708168  1.32565014  1.82922992  0.70111949
  0.02269797]",[ 0.00132888 -0.00118662  0.00209161  0.000946   -0.00139531  0.00068712],"[ 1.59505409e-02 -9.36181785e-04 -3.48667839e-03  1.22888555e-02
 -8.77683060e-03  1.74811294e-03 -2.97103971e-04 -8.47710745e-03
  7.11203809e-03 -4.32018069e-04  3.54034665e-03  4.18122471e-03
 -2.76132849e-03  7.32282414e-04  7.36291341e-04 -1.19604270e-03
  2.67615044e-03  6.81846633e-04  5.49657482e-03  8.86366453e-06]",0.08380326705695461,"[ 1.59505409e-02 -9.36181785e-04 -3.48667839e-03  1.22888555e-02
 -8.77683060e-03  1.74811294e-03 -2.97103971e-04 -8.47710745e-03
  7.11203809e-03 -4.32018069e-04  3.54034665e-03  4.18122471e-03
 -2.76132849e-03  7.32282414e-04  7.36291341e-04 -1.19604270e-03
  2.67615044e-03  6.81846633e-04  5.49657482e-03  8.86366453e-06]"
ACN,"[ 7.39563835e-02  1.87691298e-03  6.49458975e-02  1.44903953e-01
  2.96904493e-01 -2.21172388e-01  1.25070164e-01  8.75036465e-03
 -4.79093853e-01  2.71570465e-02 -8.96801029e-02  5.13207273e-01
  1.35088669e-01 -1.72991303e-01 -2.43660751e-01  2.02579967e-01
 -6.14126114e-02  3.88186205e-02  1.77649706e-01 -1.11207885e-01
 -1.32479137e-01 -3.02822857e-02  6.55432479e-02 -1.74082000e-01
 -3.65409679e-03  3.54262130e-02  1.84366325e-01  3.81706596e-01
 -7.23506481e-02  6.33142977e-01  2.81400519e-01 -1.86299062e-01
 -3.77476181e-01  2.58297331e-01  2.60049598e+00 -3.81062797e+00
  7.34757077e-01 -1.24752696e+00 -4.12828453e+00  3.10636142e+00
 -6.86291730e-01 -3.01821678e-01  1.79463277e+00 -8.11029933e-01
 -1.03814666e+00  1.14850039e+00 -1.85548852e-01 -2.02588912e-02
  3.49104347e-01  7.15231900e-01 -2.83166149e-01  4.26818057e-01
  1.09898023e+00  0.00000000e+00]",1.3938119552176143,-0.4193239786027194,[ 0.00060992  0.00041691 -0.00037046  0.00084194 -0.00056143 -0.00023416],-4.898402610461793,0.007458487670427208,0.8069609249764061,-0.039909436294029585,"[-0.13102183 -0.10494939 -0.06566844 -0.04037766  0.01209673  0.05266255
  0.08076519  0.14098718  0.16960867  0.21754832  0.19587145  0.13320787
  0.0029718  -0.14963094 -0.32581913 -0.32705512 -0.23325428 -0.21676872
 -0.19636701  0.01235894  0.69686296  1.25540144  1.78676398  0.70618055
  0.00700929]",[ 0.00149088 -0.00124935  0.00230429  0.00149704 -0.00168349 -0.00153546],"[ 0.01402622  0.00447619 -0.0132334   0.0092315  -0.00584853 -0.00899708
  0.00888984 -0.00134012 -0.00122323  0.00519446  0.00057135 -0.00181608
  0.00168949  0.00113008 -0.00080854 -0.00206462  0.00462377  0.00157532
  0.00268493  0.00288869]",0.08437864468367981,"[ 0.01402622  0.00447619 -0.0132334   0.0092315  -0.00584853 -0.00899708
  0.00888984 -0.00134012 -0.00122323  0.00519446  0.00057135 -0.00181608
  0.00168949  0.00113008 -0.00080854 -0.00206462  0.00462377  0.00157532
  0.00268493  0.00288869]"
ADBE,"[-0.00640619 -0.02970974 -0.00982779  0.10341851  0.24322343 -0.14247743
  0.08376311  0.13415863 -0.62578902 -0.11919364 -0.19743803  0.56318225
  0.17671463 -0.16537529 -0.26702149  0.10318772 -0.16128001 -0.04868936
  0.10297691 -0.02892341 -0.18097178  0.11214992  0.03581298 -0.11207194
  0.07579196  0.04798308  0.35112857  0.35542563  0.01260448  0.74341307
  0.23684698 -0.27266503 -0.45838613  0.48645568  2.55168675 -3.776673
  0.99741123 -1.69546022 -3.90555233  2.66910181 -1.02856185 -0.07178622
  1.33030317 -0.26818796 -1.40882636  1.9924366   0.19951383 -0.33638709
  1.53438892 -0.13147413 -0.63743481  1.40043302  1.29031965  0.        ]",1.5416839875931192,-0.5681550284594195,[ 0.00096712 -0.00027737  0.00013688  0.00054537 -0.00030637 -0.00011709],-4.9799370895122035,0.006874495021728012,0.8053199636693507,-0.040179400550584235,"[-1.32639594e-01 -1.05847635e-01 -6.70999997e-02 -3.80514413e-02
  1.11283318e-02  5.67980044e-02  7.58566492e-02  1.35992285e-01
  1.65493719e-01  2.19450974e-01  1.96976802e-01  1.34005738e-01
  1.54803916e-03 -1.56133106e-01 -3.33202814e-01 -3.34532362e-01
 -2.39641442e-01 -2.08579211e-01 -2.04010816e-01  3.21671955e-02
  6.93657022e-01  1.26410324e+00  1.80443927e+00  7.08216987e-01
  1.72386036e-02]",[ 0.0014483  -0.00108385  0.00255967  0.00141667 -0.0019096  -0.00169317],"[ 0.01470032  0.00439812 -0.01316251  0.01000185 -0.00710166 -0.00839044
  0.00770821 -0.00238546 -0.00053747  0.00396016  0.00219939 -0.00283039
  0.00400871  0.00226468 -0.0016199   0.00137716  0.00214517  0.00061724
  0.00538124  0.00298272]",0.08446954804586483,"[ 0.01470032  0.00439812 -0.01316251  0.01000185 -0.00710166 -0.00839044
  0.00770821 -0.00238546 -0.00053747  0.00396016  0.00219939 -0.00283039
  0.00400871  0.00226468 -0.0016199   0.00137716  0.00214517  0.00061724
  0.00538124  0.00298272]"
ADI,"[ 1.38343192e-01  1.23967815e-01  2.03382125e-01  2.53928960e-01
  1.58492696e-01 -3.35580085e-02  1.07745165e-01 -9.66202617e-02
 -1.07467029e-01  2.42940005e-01  2.88756598e-05  3.75341428e-01
  4.47430746e-03 -1.30649479e-01 -5.46045085e-02  2.44028343e-01
  1.06563374e-01  9.15579501e-02  1.86167921e-01 -1.32369871e-01
 -1.52493745e-01 -6.52306091e-02  1.63209094e-01 -1.52542445e-01
 -5.38572002e-02  5.79013615e-02  8.09383752e-02  3.65640349e-01
 -9.48167134e-02  5.15287773e-01  1.62604705e-01 -1.38809927e-01
 -1.17726928e-01 -1.06281793e-01  1.46632928e+00 -2.15214660e+00
  7.77513524e-02 -3.73543590e-01 -2.95697606e+00  2.71820051e+00
 -6.00002488e-01  4.31671767e-01  2.11254230e+00 -1.18620606e+00
  3.99384935e-01 -2.43018688e-01 -1.05440588e-01 -3.87995821e-01
 -5.56561850e-01  1.00631233e+00 -4.91260674e-01  1.55890197e-01
  1.74071620e+00  0.00000000e+00]",0.8466432057158256,0.1108322969859299,[-0.00016968  0.00282363 -0.00199416  0.00111675 -0.00120367 -0.00110331],-4.582534540744871,0.010228937754293935,0.8082756696242723,-0.038829627254852256,"[-0.12800301 -0.10247469 -0.06877512 -0.0355995   0.01134528  0.0497729
  0.09382105  0.14850518  0.17304085  0.21172934  0.19036399  0.13364069
  0.01478338 -0.14794631 -0.31335073 -0.32197144 -0.23263717 -0.22125355
 -0.20031565  0.01058349  0.71072054  1.2651521   1.77180051  0.70821971
  0.00261513]",[ 0.00145091 -0.00125538  0.00198929  0.00114965 -0.00155255 -0.00081502],"[ 0.0130171   0.0011463  -0.00862885  0.00752531 -0.00323408 -0.00576703
  0.00814824 -0.00097912  0.00071042  0.00591747 -0.00053936  0.0017904
 -0.00217685  0.0014881  -0.00182358 -0.00414821  0.0055259   0.0006062
  0.00181581  0.00498318]",0.08406421330730221,"[ 0.0130171   0.0011463  -0.00862885  0.00752531 -0.00323408 -0.00576703
  0.00814824 -0.00097912  0.00071042  0.00591747 -0.00053936  0.0017904
 -0.00217685  0.0014881  -0.00182358 -0.00414821  0.0055259   0.0006062
  0.00181581  0.00498318]"
ADM,"[ 9.67958556e-02  4.92615691e-01  1.82674437e-01  2.33584875e-01
 -1.82597604e-01 -2.38280755e-01  1.64286704e-01 -5.04217639e-01
  6.37340301e-01  2.90631735e-01  3.23814594e-01 -1.40759574e-01
 -6.42109922e-02  2.29853851e-01  2.42973824e-01  1.61583470e-01
  1.84537727e-01  3.48034537e-03  2.31167113e-01 -2.17808589e-01
  2.37417703e-01 -4.10089264e-01  2.29676262e-01 -4.76657870e-01
 -4.80391177e-01  2.45810620e-01 -4.40661951e-01 -1.51566383e-01
 -3.45199858e-01 -2.15987201e-01 -2.33202313e-01  2.13884252e-01
  4.54194261e-01 -1.27288903e+00 -1.16510574e+00  1.87213343e+00
 -2.21963155e+00  2.96611835e+00 -9.60868305e-02  2.05561176e+00
  2.19215112e+00 -4.36426113e-01  3.56503469e+00 -3.46095194e+00
  1.90378316e+00 -2.73039611e+00 -1.60114499e+00 -3.78188288e-01
 -1.99357475e+00  6.97685512e-02 -1.05598130e+00  4.53070153e-03
 -1.47051881e+00  0.00000000e+00]",-1.0953771469412237,2.0633892867342163,"[ 7.43211028e-04 -9.85683437e-04  2.40440788e-05  1.26094781e-03
 -7.58785004e-04 -6.05314806e-05]",-5.075154353664161,0.006250121635994025,0.8074272949402653,-0.03553438453347169,"[-0.12813199 -0.10307971 -0.07705044 -0.04157424  0.01310249  0.03700164
  0.11989224  0.15005239  0.185496    0.18905829  0.19022984  0.14946532
  0.03413297 -0.1558882  -0.31154826 -0.33027469 -0.22465399 -0.22831319
 -0.15062041 -0.03867047  0.70763915  1.2124384   1.65875921  0.73063861
 -0.02843864]","[ 7.71697666e-06 -1.60521913e-03 -6.31471486e-05 -4.38159084e-05
 -7.45144268e-04  7.39665978e-04]","[ 0.00966847 -0.00649471  0.00261352  0.0012805   0.00652206  0.00228043
  0.00697369  0.00719676 -0.00247983  0.00912259 -0.00757417  0.00473412
 -0.00915569 -0.00304991 -0.00214182 -0.00690805  0.00252371 -0.00126498
  0.00233245 -0.00350321]",0.08384011764372729,"[ 0.00966847 -0.00649471  0.00261352  0.0012805   0.00652206  0.00228043
  0.00697369  0.00719676 -0.00247983  0.00912259 -0.00757417  0.00473412
 -0.00915569 -0.00304991 -0.00214182 -0.00690805  0.00252371 -0.00126498
  0.00233245 -0.00350321]"
