,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.39136976e-01  4.07276176e-01 -8.61803713e-02 -1.41496861e-01
 -3.20706839e-01  3.28112958e-02  3.75553156e-01  4.70329452e-01
  5.23036852e-01 -1.80651600e-01 -1.39816689e-01 -2.27208292e-01
  1.06458183e-01 -2.20298639e-01 -4.45624726e-02  3.12927692e-02
 -1.37123446e-01  4.48816575e-01  2.49344955e-03  1.28464223e-02
  1.46006037e-01 -1.64077732e-01  4.59312621e-03  1.39037023e-01
  3.22625139e-01  5.67701688e-01 -2.46544083e-01 -1.04016866e-01
  4.55358859e-02  2.86678232e-01  6.35346373e-02 -4.15211417e-01
  4.21613758e-01  1.12420655e+00 -1.23152308e+00  8.46037270e-01
  2.83909211e+00 -3.38310908e+00 -1.72979706e+00  2.51108802e+00
 -1.24159319e+00 -5.98077903e-01  1.51204553e+00 -9.65211160e-02
 -5.42271072e-01 -2.16889893e-01  4.55511830e-01 -4.19682568e-01
 -8.52430153e-01  1.21359560e+00 -9.44257994e-01  6.93218482e-01
  2.52595068e+00  0.00000000e+00]",-1.0820864434126316,2.0325743949125465,"[-6.53309391e-04  1.04754210e-03 -4.42579392e-04  2.19969121e-04
 -4.68959760e-06  6.65916048e-04]",-4.831856065023866,0.007971711511356764,0.74848260541246,-0.02925908192308491,"[-0.12091758 -0.09873128 -0.07225764 -0.02511548  0.02610326  0.07084232
  0.11505355  0.13225965  0.17066724  0.18243215  0.19524175  0.13452424
  0.02651036 -0.14441685 -0.32481193 -0.30880916 -0.24797735 -0.20773519
 -0.18096353 -0.05975427  0.64137138  1.30674106  1.90898903  0.99956311
 -0.01775273]","[ 7.09141718e-04  3.36139862e-04  5.01552177e-04 -8.26771674e-05
 -1.11419105e-03  1.43436289e-03]","[ 1.56246430e-02 -5.90625895e-03 -1.73912720e-03  1.44818618e-02
 -1.21250084e-02 -4.03322405e-03  8.83767516e-03 -4.37178104e-03
  4.25966906e-05  3.84908396e-03  6.78806751e-04 -2.13515301e-03
 -2.19416986e-03  3.24023776e-03 -1.19600705e-03 -2.97957921e-03
  3.81936392e-03 -1.09051542e-03  3.39415077e-03  7.36638636e-03]",0.08401691422769939,"[ 1.56246430e-02 -5.90625895e-03 -1.73912720e-03  1.44818618e-02
 -1.21250084e-02 -4.03322405e-03  8.83767516e-03 -4.37178104e-03
  4.25966906e-05  3.84908396e-03  6.78806751e-04 -2.13515301e-03
 -2.19416986e-03  3.24023776e-03 -1.19600705e-03 -2.97957921e-03
  3.81936392e-03 -1.09051542e-03  3.39415077e-03  7.36638636e-03]"
AAL,"[ 6.15790482e-04 -1.43360728e-03  4.87985648e-02 -1.42354397e-01
 -2.05919744e-02  1.05901425e-01  1.25219522e-01  4.76625484e-02
 -9.89204744e-02 -1.58558485e-01 -3.94831042e-02 -4.90633416e-02
  1.71015614e-02 -1.88868564e-02  1.00447333e-01 -8.98267728e-02
 -1.05378883e-01  2.23377381e-02 -8.24757730e-02  3.56415212e-02
 -3.22648503e-02  5.92634960e-02  3.49203745e-03 -1.54892945e-01
  1.60580054e-01  8.39769516e-02 -2.47793458e-01 -1.27285647e-01
  1.86834394e-01  3.04680810e-01  5.39320428e-02 -1.25681132e-02
 -6.06468976e-02 -3.70704796e-01  1.09003595e-01  6.95920805e-01
 -8.40691202e-01 -3.16005592e-01  1.08493346e+00 -7.24747109e-01
 -8.53137054e-01  1.48374918e-01 -1.92728358e-01  5.65074673e-01
 -3.79919985e-01  8.69008864e-02  1.35440878e+00 -1.34086165e+00
 -6.98289227e-01  8.51798657e-01 -1.78911330e+00  2.41644876e+00
  2.17373692e+00  0.00000000e+00]",0.4484634665945903,0.5106572739244412,"[-5.62106241e-04  3.83540875e-03 -5.66205008e-04 -7.06225262e-05
  2.57655262e-04  1.62930518e-03]",-4.039637235268657,0.01760385731601488,0.7514524113250091,-0.033105488806560404,"[-0.1176764  -0.0991967  -0.06445249 -0.02300909  0.01805524  0.05841227
  0.09323072  0.13197304  0.17186171  0.19094099  0.19151968  0.14495941
  0.0385591  -0.15113717 -0.32265703 -0.34418357 -0.26013723 -0.20845335
 -0.19320682 -0.02036422  0.62318979  1.23959635  1.8514021   0.92195193
 -0.01483323]","[ 5.16267399e-04  6.37638934e-04  3.02994892e-04 -4.20042213e-06
 -3.89287932e-05  1.86655518e-05]","[ 0.01166883 -0.00150707 -0.00207625  0.00450845 -0.00305402  0.00499097
 -0.00069043 -0.00324283  0.00141763 -0.00100333  0.00207579 -0.00098883
 -0.0006125   0.00576451 -0.00414222 -0.0022236   0.00394598 -0.00240176
  0.00856976  0.00660208]",0.08364584639270743,"[ 0.01166883 -0.00150707 -0.00207625  0.00450845 -0.00305402  0.00499097
 -0.00069043 -0.00324283  0.00141763 -0.00100333  0.00207579 -0.00098883
 -0.0006125   0.00576451 -0.00414222 -0.0022236   0.00394598 -0.00240176
  0.00856976  0.00660208]"
AAP,"[ 0.10330479 -0.42570982 -0.00357333  0.12002601  0.26299017  0.11147906
 -0.26082884 -0.34446699 -0.43826097 -0.03562786  0.2920834  -0.00945623
  0.16591168  0.11664325 -0.0249404  -0.09889271 -0.07043515 -0.33956972
 -0.05455463 -0.07163888 -0.12851498  0.23241056  0.09104082  0.02421752
 -0.07441476 -0.3714653   0.061303    0.16943627  0.18872502 -0.20593951
 -0.00741258  0.22176374 -0.20442187 -1.27158358  1.22988035  0.18032024
 -3.02155307  1.78114865  2.23033291 -1.19068339 -0.6997152   0.89263949
  1.39568914 -1.47969214 -1.41354523  2.07185022 -0.05086168 -0.62651711
  1.18514586 -0.71365706 -0.05817351  0.24909355 -0.91525031  0.        ]",1.1394957197580975,-0.1925145880543971,"[ 3.66766320e-03  5.05405669e-03 -2.07120421e-04  4.43751718e-05
 -1.01796825e-03  4.77297257e-04]",-4.144582858278226,0.01585004628810044,0.7536345963576041,-0.037096988049963996,"[-0.11858013 -0.09349243 -0.05687817 -0.02241035  0.00608102  0.0464808
  0.08048117  0.13551213  0.18237061  0.19306398  0.19839328  0.15285126
  0.03428317 -0.14886697 -0.31870655 -0.37488192 -0.26120173 -0.22249789
 -0.19535502  0.01172981  0.63087659  1.27690656  1.78201272  0.84813199
  0.00685464]","[ 1.21218751e-03  4.81533441e-04 -1.19569366e-03  4.36878881e-05
  7.20733707e-04 -4.57954649e-04]","[ 0.00923957  0.00211351 -0.00368951 -0.00139864  0.00309762  0.00913195
 -0.00226946 -0.0026084   0.0030236   0.00332735 -0.00364344 -0.00370705
  0.00512344  0.002355   -0.00201794  0.00320624  0.00026493  0.00175145
  0.00290508 -0.00265082]",0.08327788699839721,"[ 0.00923957  0.00211351 -0.00368951 -0.00139864  0.00309762  0.00913195
 -0.00226946 -0.0026084   0.0030236   0.00332735 -0.00364344 -0.00370705
  0.00512344  0.002355   -0.00201794  0.00320624  0.00026493  0.00175145
  0.00290508 -0.00265082]"
AAPL,"[-2.17621261e-01  1.39734744e-01  2.84287891e-03  3.73935725e-02
 -8.56288729e-02  1.02771777e-01  1.45901986e-01  8.66931382e-02
  3.07282341e-01 -4.04462430e-02 -1.51607635e-01 -4.01548447e-04
 -2.33868070e-01 -5.33913223e-02  1.19519181e-01 -5.11236301e-02
  1.44120045e-01  5.86480575e-02  2.75632485e-02  1.42907258e-01
 -2.67951535e-02 -1.36457064e-01  6.16999603e-02 -6.82494621e-02
  6.58365404e-02  1.01596642e-01 -4.11266608e-02 -1.12440371e-01
 -1.02567063e-01  1.79857478e-01  6.88870845e-02 -2.51055505e-01
  1.61857847e-01  3.18774887e-01 -4.31274315e-01 -3.22232199e-01
  1.00573279e+00 -5.62847424e-01 -1.24661913e+00  8.45539780e-01
  6.80264263e-01 -1.33454873e+00 -4.95248668e-01  1.33497568e+00
 -2.60586961e-01 -7.30381442e-01  9.99499317e-01 -1.11588292e-01
 -7.29307839e-01 -1.07356742e-01 -2.20232808e-01  1.36528437e+00
  1.46789579e-01  0.00000000e+00]",-0.5151928106011624,1.4676037911287554,[-0.00020157 -0.00148723  0.00050007  0.00058843  0.00024504  0.00066011],-4.710393297243061,0.009001236724589464,0.746814780863014,-0.03177130690155375,"[-1.18846125e-01 -9.48366880e-02 -6.60820826e-02 -2.29174713e-02
  1.89996515e-02  5.90929174e-02  1.06804769e-01  1.36759118e-01
  1.68152306e-01  1.92804156e-01  1.79011959e-01  1.43927180e-01
  3.79964377e-02 -1.48522858e-01 -3.03247237e-01 -3.43163003e-01
 -2.48137750e-01 -1.94597208e-01 -1.92099071e-01 -5.06774301e-02
  6.48300922e-01  1.25267412e+00  1.83664580e+00  9.26187235e-01
 -5.54532803e-06]","[ 5.75864849e-04 -8.31115329e-05  1.07494748e-04  1.05048611e-04
 -5.80281726e-04  6.04208274e-04]","[ 0.01350325 -0.0031176  -0.00519153  0.0093274  -0.00409937 -0.00214482
  0.00396824  0.00122199 -0.00250951 -0.00190477  0.00435606 -0.00147007
 -0.0030098   0.00436118 -0.000486   -0.00262367  0.00088194  0.00149081
  0.00564528  0.00053438]",0.08467884653742992,"[ 0.01350325 -0.0031176  -0.00519153  0.0093274  -0.00409937 -0.00214482
  0.00396824  0.00122199 -0.00250951 -0.00190477  0.00435606 -0.00147007
 -0.0030098   0.00436118 -0.000486   -0.00262367  0.00088194  0.00149081
  0.00564528  0.00053438]"
ABBV,"[-0.1265782   0.37297877 -0.1233553  -0.15946139 -0.3942232  -0.01383632
  0.38745605  0.28811777  0.35870109 -0.25526139 -0.03913187 -0.20701716
  0.00577836 -0.27113451 -0.15194398  0.09145841 -0.39143656  0.30923913
 -0.12273779  0.00379295  0.14358297 -0.12952624 -0.16544386  0.17910998
  0.27725598  0.67410417 -0.15404636 -0.1917639   0.25849253  0.3722374
  0.0140238  -0.36661756  0.34337999  1.02268654 -1.43313603  1.49363843
  2.72732047 -3.71977035 -0.54375718  1.86420112 -2.19711284  0.6442357
  1.62578843 -0.29537787  0.12797935 -0.66834205  0.27442773 -0.05189096
 -0.98982538  0.39325399 -0.55543278  2.0313415   1.08161097  0.        ]",-1.0693481778473461,2.028533707824834,[ 0.00010667  0.00074211 -0.00028475  0.00053456 -0.0001598   0.00038436],-5.044463017222685,0.0064449202459921666,0.7487494847072723,-0.029581885600333986,"[-0.12171669 -0.09914399 -0.07417296 -0.02626243  0.02639022  0.06520469
  0.1094865   0.12981707  0.1740132   0.18365974  0.19086236  0.1319209
  0.02010759 -0.14016884 -0.34566966 -0.32106034 -0.25866538 -0.21025917
 -0.1792328  -0.05589364  0.60440496  1.32047806  1.89518155  1.01393414
 -0.01171763]",[ 0.00039557  0.00086631  0.00071944 -0.00021321 -0.00093152  0.00131874],"[ 1.54062639e-02 -6.56345697e-03  1.35248034e-04  1.41365850e-02
 -1.30191661e-02 -4.71039279e-04  6.92013944e-03 -7.23505111e-03
  3.50221280e-03  4.28239385e-03  7.16091865e-05  1.56101789e-04
 -3.46121650e-03  2.84039864e-03 -3.03288848e-04 -3.32284644e-03
  1.49009221e-03  5.38849094e-05  7.24794106e-03  3.21682462e-03]",0.08411992438900055,"[ 1.54062639e-02 -6.56345697e-03  1.35248034e-04  1.41365850e-02
 -1.30191661e-02 -4.71039279e-04  6.92013944e-03 -7.23505111e-03
  3.50221280e-03  4.28239385e-03  7.16091865e-05  1.56101789e-04
 -3.46121650e-03  2.84039864e-03 -3.03288848e-04 -3.32284644e-03
  1.49009221e-03  5.38849094e-05  7.24794106e-03  3.21682462e-03]"
ABT,"[-0.13840893  0.40376079 -0.12271463 -0.15133273 -0.34826023 -0.01550696
  0.37906424  0.37291135  0.40035828 -0.22676547 -0.0617076  -0.23184394
  0.07340824 -0.24928575 -0.14920217  0.07988332 -0.34833368  0.37703489
 -0.09752129 -0.02174442  0.17023739 -0.13204136 -0.11476159  0.19139262
  0.3198142   0.66616206 -0.19396336 -0.15043157  0.20669524  0.32752716
  0.01485152 -0.37493755  0.36696723  1.12995436 -1.43657466  1.33241064
  2.87386473 -3.77103122 -0.96941797  2.15554397 -2.02651057  0.44817481
  1.81225507 -0.5521456  -0.12839112 -0.2320441   0.17028295 -0.32562256
 -0.72341874  0.73608092 -0.84321079  1.58479603  1.57698186  0.        ]",-1.145992722020523,2.104045338116601,"[ 5.62350234e-04  5.04857960e-04 -1.17135501e-05  6.55701923e-04
 -1.79345044e-04  4.18610498e-04]",-4.975714757684674,0.006903582786739529,0.7484980766622934,-0.029292149826538307,"[-0.12172257 -0.09893181 -0.07296097 -0.02641487  0.02624239  0.06784406
  0.11089167  0.13068655  0.1733862   0.18242252  0.19390612  0.1329548
  0.020255   -0.1411268  -0.34188761 -0.31490148 -0.25664119 -0.21265498
 -0.17716653 -0.05626125  0.6147212   1.32214125  1.90631386  1.01323088
 -0.01466592]",[ 0.00053612  0.00073526  0.00060262 -0.00022335 -0.00097313  0.00136068],"[ 0.01567676 -0.00658296 -0.00033273  0.01456554 -0.01317905 -0.00175332
  0.0077697  -0.00671414  0.00299751  0.00478418 -0.00057537 -0.00065801
 -0.00230937  0.00258638 -0.00098238 -0.00260323  0.002487   -0.00079867
  0.00596385  0.00463894]",0.08406623574953968,"[ 0.01567676 -0.00658296 -0.00033273  0.01456554 -0.01317905 -0.00175332
  0.0077697  -0.00671414  0.00299751  0.00478418 -0.00057537 -0.00065801
 -0.00230937  0.00258638 -0.00098238 -0.00260323  0.002487   -0.00079867
  0.00596385  0.00463894]"
ACN,"[-0.1480384   0.0306879  -0.06393172  0.03703387 -0.04911383  0.22012201
  0.16889836  0.189884    0.25461902 -0.22478728  0.05720129 -0.20910109
  0.14937541 -0.08859701  0.01532109 -0.11083758 -0.03185865  0.13279966
  0.00966342  0.02306636 -0.00624136  0.00973893  0.19147338  0.10355
  0.25401523  0.16334523 -0.20487311  0.03458223  0.11186908  0.12798803
  0.09603062 -0.32387873  0.31221788 -0.05005661 -0.20646861  0.64716738
  0.24905039 -1.55685959 -0.38579577  1.73556959 -1.13552601 -0.8291195
  2.33133589 -0.58208994 -2.25564599  1.54081317  1.14981519 -1.28169106
 -0.00678843  0.56841564 -1.13127311  1.19597279  1.63408235  0.        ]",0.25255740297775114,0.7048765040058398,[ 0.00034529  0.00370187 -0.0011729   0.00028801 -0.00069393  0.00055699],-4.4728869355067005,0.011414315845283459,0.7482934464112548,-0.03279862757949488,"[-0.12023961 -0.09490582 -0.06507569 -0.0195591   0.01943168  0.06225161
  0.10527394  0.12988199  0.17654069  0.18349753  0.19736386  0.14180987
  0.03218014 -0.15098495 -0.31509459 -0.33491985 -0.2502273  -0.20868146
 -0.1897865  -0.02785649  0.67034362  1.29399687  1.88658308  0.93554729
 -0.01365947]","[ 1.01800027e-03  4.71378125e-04 -6.19873419e-05  1.15688202e-04
 -8.38835549e-04  1.01434131e-03]","[ 0.01240514 -0.00256533 -0.00231565  0.00751687 -0.00665644  0.00042309
  0.00647874 -0.0038549  -0.00113376  0.00597461 -0.00092789 -0.00669497
  0.00308966  0.00551842 -0.0038017  -0.00039872  0.00255786 -0.00166649
  0.00526596  0.00481862]",0.08354541642511255,"[ 0.01240514 -0.00256533 -0.00231565  0.00751687 -0.00665644  0.00042309
  0.00647874 -0.0038549  -0.00113376  0.00597461 -0.00092789 -0.00669497
  0.00308966  0.00551842 -0.0038017  -0.00039872  0.00255786 -0.00166649
  0.00526596  0.00481862]"
ADBE,"[-0.22833787 -0.06956029 -0.073371    0.13580902  0.21858     0.18403187
 -0.05046266 -0.04350885  0.07291651 -0.04595606  0.0080846  -0.09282976
 -0.05847415  0.06218701  0.10363499 -0.20256251  0.02378988 -0.16917713
 -0.04715245  0.04508758 -0.04528238  0.05550912  0.18466973 -0.03073985
  0.186314   -0.1469826  -0.11296344  0.07871601  0.08881516 -0.01914542
  0.06870265 -0.10345925  0.03268443 -0.48398393  0.31565117 -0.1279049
 -1.06131557  0.30429916  0.15254123  0.35712938 -0.05409098 -0.66295581
  1.05435563 -0.34528957 -1.81438343  1.84200582  0.68573449 -1.14513683
  1.27184945 -0.86852079 -1.62783195  2.19063028  0.32981769  0.        ]",0.5657613682706302,0.3903434825745097,[ 0.00145671  0.00268008 -0.00053605  0.00033467 -0.00058272  0.00044324],-4.261267865962579,0.014104408569517616,0.7465870482643975,-0.03373827546414213,"[-0.12042825 -0.09266007 -0.05799623 -0.020685    0.01309632  0.0553365
  0.09833206  0.13566893  0.1732096   0.18873836  0.18746973  0.14979826
  0.03850145 -0.15702748 -0.31133116 -0.36146349 -0.25708446 -0.20826437
 -0.1895492  -0.01877675  0.66406804  1.25964664  1.86212397  0.88537145
 -0.00510442]",[ 0.00107082  0.00040033 -0.00057487  0.00015465 -0.00015576  0.00014529],"[ 0.01126563 -0.00076116 -0.00458421  0.00388036 -0.00130496  0.00232772
  0.00245063 -0.00073295 -0.00095663  0.0023279  -0.00038918 -0.00534739
  0.00423503  0.00414904 -0.0033644   0.00310424 -0.00060276 -0.00260177
  0.00840091  0.00132822]",0.08392959325201721,"[ 0.01126563 -0.00076116 -0.00458421  0.00388036 -0.00130496  0.00232772
  0.00245063 -0.00073295 -0.00095663  0.0023279  -0.00038918 -0.00534739
  0.00423503  0.00414904 -0.0033644   0.00310424 -0.00060276 -0.00260177
  0.00840091  0.00132822]"
ADI,"[-1.70837289e-01  3.43111672e-01 -3.75234063e-02 -1.51354201e-01
 -7.96962431e-02 -4.09297661e-02  1.37070925e-01  3.09539916e-01
  4.27593993e-01  1.32885679e-01 -3.45799106e-01 -7.95562425e-02
 -1.01920950e-01 -7.90052300e-02  2.33486689e-01 -1.18707424e-01
  6.48243085e-02  2.25417592e-01 -6.69768417e-03  5.57605676e-02
  7.74146962e-02 -1.92286812e-01 -1.99845289e-03 -1.15221253e-01
  2.43850669e-01  1.82497480e-01 -2.00328835e-01 -5.73788999e-02
 -1.44975766e-01  1.82165435e-01  9.74250197e-02 -1.24331314e-01
  5.66600566e-02  5.45997390e-01 -3.70060053e-01 -5.00754389e-01
  1.27904077e+00 -7.82734658e-01 -1.78237272e+00  9.37740783e-01
  8.15744025e-01 -1.08744732e+00 -6.77111312e-01  5.61081608e-01
  3.66717812e-01 -5.27487763e-01 -3.82618075e-01  2.59833946e-01
  8.33152141e-02  2.71979611e-01 -1.40352491e+00  1.11973927e+00
  2.81367371e+00  0.00000000e+00]",-0.6976200403346068,1.6483301768509215,"[-1.21408426e-03 -2.39585263e-04 -9.88471141e-04  1.00116919e-03
 -7.33480098e-04  6.44825509e-05]",-4.422995186840469,0.011998241437112584,0.7478089602446275,-0.029861162450279734,"[-0.1198225  -0.0990168  -0.06595091 -0.02744894  0.01920623  0.06644518
  0.11101444  0.14297525  0.16144845  0.1888761   0.18525639  0.14180997
  0.04418941 -0.15532514 -0.30993933 -0.32947239 -0.25079979 -0.20430266
 -0.18842287 -0.06181892  0.63835482  1.24504122  1.88220382  0.93857313
 -0.01149582]","[ 8.14909073e-04 -1.45044840e-04  8.18722658e-05  1.23946455e-04
 -2.72984424e-04  2.60774585e-04]","[ 0.01410794 -0.00300992 -0.00559951  0.0101783  -0.00471709 -0.00391162
  0.00426159  0.00161289 -0.00165732 -0.00238846  0.00234408  0.00026535
 -0.00266863  0.00061987  0.00089038 -0.00044     0.00216464 -0.00172127
  0.00480911  0.00853637]",0.0842346474283815,"[ 0.01410794 -0.00300992 -0.00559951  0.0101783  -0.00471709 -0.00391162
  0.00426159  0.00161289 -0.00165732 -0.00238846  0.00234408  0.00026535
 -0.00266863  0.00061987  0.00089038 -0.00044     0.00216464 -0.00172127
  0.00480911  0.00853637]"
ADM,"[-0.15986854  0.44451369 -0.12091704 -0.12925327 -0.26931042 -0.07304784
  0.3072882   0.3885866   0.43136719 -0.10018819 -0.14181945 -0.19010687
  0.03053731 -0.19761022 -0.10729558  0.06643392 -0.26206117  0.36652723
 -0.07415548 -0.02720201  0.19327754 -0.16291325 -0.10585872  0.155766
  0.29830044  0.57699769 -0.16351806 -0.11226478  0.09668609  0.23318409
  0.0048284  -0.30650966  0.2994249   1.22957809 -1.35800806  0.79230242
  2.9629227  -3.22552688 -1.50830623  2.02244288 -1.23810046  0.22650457
  1.16919494 -0.46745805  0.24937261 -0.28936117 -0.33376306 -0.05120951
 -0.25296806  0.51494479 -0.87612923  1.06195947  1.46388643  0.        ]",-1.169777059417735,2.1279459323088266,"[-2.26352873e-05  1.08042837e-03 -5.77554401e-04  8.54439420e-04
 -8.98998944e-05  4.73716086e-04]",-4.715406205379217,0.008956227260186914,0.7480420508209412,-0.028908371031780056,"[-0.12171161 -0.0983895  -0.07087739 -0.02817098  0.02430974  0.0684427
  0.11169275  0.1350426   0.17019101  0.18414971  0.19165539  0.13565111
  0.02289339 -0.14265422 -0.33533895 -0.31621909 -0.25496946 -0.21305896
 -0.17504416 -0.06071278  0.61711274  1.31190853  1.89922903  0.99937294
 -0.01191291]",[ 0.00064877  0.00044455  0.00033685 -0.00021737 -0.0007673   0.00112946],"[ 1.59556715e-02 -6.28592697e-03 -1.91940303e-03  1.47705989e-02
 -1.16927879e-02 -3.30726359e-03  7.38974212e-03 -4.44153006e-03
  2.37832586e-03  2.96345763e-03 -2.92682803e-04  2.30523103e-04
 -2.44269851e-03  1.05808235e-03 -6.51856618e-05 -1.37731534e-03
  2.13367164e-03 -7.84958555e-04  4.50114309e-03  4.35801519e-03]",0.0843093939156802,"[ 1.59556715e-02 -6.28592697e-03 -1.91940303e-03  1.47705989e-02
 -1.16927879e-02 -3.30726359e-03  7.38974212e-03 -4.44153006e-03
  2.37832586e-03  2.96345763e-03 -2.92682803e-04  2.30523103e-04
 -2.44269851e-03  1.05808235e-03 -6.51856618e-05 -1.37731534e-03
  2.13367164e-03 -7.84958555e-04  4.50114309e-03  4.35801519e-03]"
