,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02523554 -0.10282969 -0.18727532  0.09289418  0.35521394  0.13242443
  0.19372996 -0.07234503  0.18818138 -0.09668105  0.24838831 -0.20216974
 -0.12188574 -0.01531057 -0.12875838  0.12947926  0.23488551 -0.10182623
  0.05328863 -0.06999199 -0.06318562 -0.38374396 -0.24582741  0.04976546
 -0.03070101 -0.29562585 -0.03276212  0.07207584 -0.09202163 -0.09776031
 -0.22456426  0.00994166  0.01494045 -1.72814633  0.2022894   2.50836648
 -0.91926324 -2.23439478  1.36548206  0.79462505 -1.59095348  0.38651262
  1.39072553 -1.23271746 -0.99635309  1.0588234   0.26350407 -0.29000076
 -0.01907089 -0.75424863  0.22112083  1.08235278 -1.17951396  0.        ]",0.9544615939048317,0.00952971673267514,"[ 1.03385985e-03  1.16034869e-03  3.29189929e-05  4.75511952e-04
 -9.25658019e-06  2.09213044e-04]",-4.8570326363198175,0.00777351655177873,0.8251424762702795,-0.041184162067685354,"[-0.1287929  -0.10052295 -0.05968241 -0.02666733  0.01803664  0.05120142
  0.10351025  0.13506849  0.17535522  0.16775886  0.15364093  0.08146632
 -0.06028704 -0.22117246 -0.30913596 -0.28227271 -0.19836863 -0.18004974
 -0.09220834  0.22180587  0.79877959  1.30479091  1.18234213 -0.12810694
  0.00330343]","[ 4.99605126e-05  3.67542184e-04 -4.63939049e-04 -1.51623469e-03
 -5.20237838e-04 -6.64023373e-04]","[ 0.00203586 -0.00392052  0.00164394  0.00254293 -0.01082889  0.00575945
  0.00342689 -0.00437388  0.00214176  0.00454608 -0.00065174 -0.00131132
  0.00060266  0.00245408 -0.00275903 -0.00152058 -0.00153428  0.00080802
  0.00479667 -0.00369485]",0.08475190826577961,"[ 0.00203586 -0.00392052  0.00164394  0.00254293 -0.01082889  0.00575945
  0.00342689 -0.00437388  0.00214176  0.00454608 -0.00065174 -0.00131132
  0.00060266  0.00245408 -0.00275903 -0.00152058 -0.00153428  0.00080802
  0.00479667 -0.00369485]"
AAL,"[-0.16544963 -0.13178058 -0.14814265  0.10917664  0.36416173 -0.02506074
  0.20255408 -0.23655193  0.24459806 -0.18491121  0.23126281 -0.08070514
 -0.12653474 -0.03080256 -0.17210038  0.17140545  0.23478092  0.26150411
 -0.02591437 -0.22203293 -0.15651978 -0.53798551 -0.34565469  0.11294623
  0.0572382  -0.27783433 -0.05154677  0.06598581 -0.04639696 -0.04257419
 -0.3512913   0.05890352  0.13720893 -1.42610908  0.66898689  2.21740452
 -1.67237006 -2.15963951  2.24034367  1.42027507 -2.44390921 -0.61838605
  1.68319592 -0.01630263 -1.10723046 -0.08343874 -0.25142026  0.24379069
  0.07833891 -0.82249002  1.13323242  0.68719559 -3.34551887  0.        ]",0.827136655632624,0.14482483241504499,"[-3.07181996e-04  4.49467271e-04 -1.26458268e-05 -5.38526724e-04
  3.51215947e-04  7.71023148e-05]",-5.117570703622854,0.005990558073754805,0.8222613424853538,-0.041466533344584514,"[-0.12794785 -0.10014433 -0.05943918 -0.03097235  0.01838498  0.04620325
  0.10537872  0.13154418  0.17474418  0.17382148  0.15370135  0.08076707
 -0.06361275 -0.2191177  -0.30954957 -0.2506965  -0.20602595 -0.19521377
 -0.10499576  0.20032383  0.77887821  1.32098808  1.19843967 -0.12568593
  0.00244557]","[ 1.89048295e-05  4.87193803e-04 -2.94221592e-04 -1.75664824e-03
 -3.59224329e-04 -3.17609700e-04]","[ 0.00291538 -0.00259903  0.0008379   0.00044372 -0.01070394  0.00795016
  0.00535948 -0.00648967 -0.00065251  0.00557763  0.00249776 -0.00173697
 -0.00203103  0.00100111 -0.00147659 -0.00111793 -0.00192985  0.0034559
  0.0031964  -0.00930295]",0.08452679938482341,"[ 0.00291538 -0.00259903  0.0008379   0.00044372 -0.01070394  0.00795016
  0.00535948 -0.00648967 -0.00065251  0.00557763  0.00249776 -0.00173697
 -0.00203103  0.00100111 -0.00147659 -0.00111793 -0.00192985  0.0034559
  0.0031964  -0.00930295]"
AAP,"[ 8.39402277e-02 -3.93873734e-03 -4.53785041e-01  4.80914606e-02
  1.58931416e-01  2.23458178e-01  7.96023466e-02 -1.81474447e-03
 -1.27600433e-01 -7.17989008e-03  7.84980154e-02 -2.87964972e-01
 -1.85373276e-01 -4.59459112e-01 -1.58602635e-01  4.68884717e-02
  1.88474722e-01 -4.43401040e-01  2.65075521e-02 -4.64441217e-02
  2.09793018e-01 -1.45700504e-01  1.32327802e-01 -4.23377835e-02
  8.97834874e-02 -3.16040807e-01  2.11721790e-01  2.33117312e-01
 -6.29416952e-02 -6.58971316e-02 -4.41407991e-02 -2.05494799e-01
 -1.56344035e-01 -1.76055966e+00 -3.48766374e-01  2.99106411e+00
  7.12821269e-01 -2.99076781e+00 -9.62473218e-01  1.43507077e+00
  9.24506296e-01 -2.19691754e-01 -1.06521060e-01 -9.13326463e-01
 -4.06124395e-01  1.21877978e+00  1.26312314e+00 -5.41263542e-01
 -8.09846853e-01 -3.27761967e-01 -5.62845957e-01  1.20983371e+00
  2.30450937e+00  0.00000000e+00]",1.3524977546818435,-0.3876458286007245,[ 0.0014795  -0.00037684  0.00039428  0.00024268 -0.00018635 -0.00033592],-5.303896750501756,0.00497218075951001,0.8273858312693767,-0.04021262355394877,"[-0.13471403 -0.10148309 -0.06419355 -0.0240258   0.01463026  0.05302695
  0.09278239  0.13810769  0.16888127  0.16344209  0.14931538  0.05856013
 -0.06107258 -0.22420088 -0.30972027 -0.3126705  -0.20397585 -0.17889413
 -0.05866497  0.24840711  0.87175107  1.28172711  1.2137088  -0.13081356
  0.01962944]",[ 0.00063386  0.00041006 -0.00029173 -0.00109592 -0.00107474 -0.00114589],"[ 0.00194539 -0.00553264  0.00307718  0.00707782 -0.01277596 -0.00028876
  0.00463446  0.00226323  0.00027486  0.00034642  0.00016528  0.00033813
  0.00036648  0.00530761 -0.00368955 -0.00315833 -0.00026068 -0.0019874
  0.00570177  0.00593675]",0.08582047680482,"[ 0.00194539 -0.00553264  0.00307718  0.00707782 -0.01277596 -0.00028876
  0.00463446  0.00226323  0.00027486  0.00034642  0.00016528  0.00033813
  0.00036648  0.00530761 -0.00368955 -0.00315833 -0.00026068 -0.0019874
  0.00570177  0.00593675]"
AAPL,"[ 0.01181334 -0.18532492 -0.24364812  0.12781793  0.36796197  0.26925147
  0.23817002  0.17596143  0.26930807 -0.11717916  0.30608363 -0.3556993
 -0.05530295  0.14252442 -0.15883915  0.07872224  0.35316375 -0.37918147
  0.15498338  0.07024012 -0.08417346 -0.31081998 -0.29877112 -0.0228905
 -0.18182973 -0.3411242  -0.06267744 -0.01336396 -0.13717448 -0.07545003
 -0.1479737  -0.03057186 -0.06060038 -2.0323345   0.08637693  2.80553336
 -1.03966912 -2.32772901  1.67568511  0.50884596 -2.11632638  0.85504085
  2.13040177 -1.92845219 -1.38387035  1.94583658  0.49177006 -0.78658139
  0.44237161 -0.76351253 -0.98331096  2.12969999  0.49555768  0.        ]",1.2797338851846598,-0.32949971525640837,"[ 5.46781121e-06  8.78304548e-04 -3.17298397e-04  1.48957506e-04
 -8.84931767e-05 -6.55851391e-05]",-5.341920093908345,0.004786671023118444,0.8259037605797953,-0.04199705239263554,"[-1.29929339e-01 -9.96668342e-02 -5.92761917e-02 -2.28464669e-02
  1.92990150e-02  5.89328643e-02  1.06237179e-01  1.35106916e-01
  1.77664190e-01  1.60326330e-01  1.56778254e-01  8.91598157e-02
 -6.17733523e-02 -2.24030155e-01 -3.01046433e-01 -3.06090015e-01
 -1.87970061e-01 -1.65356598e-01 -9.37051033e-02  2.33742550e-01
  7.89744486e-01  1.29044358e+00  1.15120401e+00 -1.32041490e-01
  5.55426602e-04]",[-0.00020949  0.00025818 -0.00046571 -0.00137938 -0.00068644 -0.00090669],"[ 0.00114149 -0.00420535  0.0024091   0.00218023 -0.01108166  0.00667052
  0.00270331 -0.0057686   0.00353965  0.00655939 -0.0024439  -0.00228027
  0.00294422  0.00299276 -0.00393563 -0.00053679 -0.00152138 -0.00256161
  0.00788779  0.00065704]",0.08481768154661423,"[ 0.00114149 -0.00420535  0.0024091   0.00218023 -0.01108166  0.00667052
  0.00270331 -0.0057686   0.00353965  0.00655939 -0.0024439  -0.00228027
  0.00294422  0.00299276 -0.00393563 -0.00053679 -0.00152138 -0.00256161
  0.00788779  0.00065704]"
ABBV,"[ 0.03164898 -0.16327322 -0.50659565  0.06738686  0.2652515   0.30034119
  0.24028941  0.13022527 -0.01504373 -0.05664404  0.21838265 -0.38113403
 -0.17469029 -0.28876519 -0.22546853  0.09304756  0.4135606  -0.46621366
  0.05040642 -0.0145254   0.07654082 -0.26738678  0.0222293  -0.09759732
  0.05415854 -0.35359308  0.17026797  0.13806399 -0.10655051  0.01098478
 -0.09471511 -0.17339478 -0.05218514 -2.20322432 -0.05670246  3.49575415
 -0.30360951 -3.36772687  0.53500714  1.45337498 -0.79655865 -0.03706131
  1.30774284 -1.19817471 -1.15420321  1.41152288  1.30296409 -0.3002526
 -0.57236384 -1.23871174 -0.79255591  2.90564604  2.16465156  0.        ]",1.422264854711003,-0.46900172489622766,"[ 5.30761443e-04  1.05122151e-03 -1.74011236e-04 -1.30028495e-04
  3.18333235e-05 -2.69494645e-04]",-5.1852636280109285,0.005598460509737223,0.8263113452596417,-0.041780323448015,"[-0.13571815 -0.1010007  -0.0614687  -0.02189671  0.0193139   0.05704868
  0.09624382  0.13698598  0.1744494   0.15919827  0.15028185  0.06713551
 -0.0655291  -0.22144094 -0.29396159 -0.31462848 -0.20067905 -0.17452681
 -0.07417662  0.23236547  0.85008618  1.27305933  1.20835884 -0.13411704
  0.01691046]",[ 0.00025709  0.00032615 -0.00016395 -0.00119915 -0.00101183 -0.00087305],"[ 0.00063311 -0.00463269  0.00436478  0.004206   -0.01389204  0.00369865
  0.00511054 -0.00215302  0.00096171  0.00437558 -0.00042078 -0.00169582
  0.00111192  0.00522435 -0.00292589 -0.00282828 -0.00294892 -0.00249653
  0.01006071  0.00549128]",0.08575716224255035,"[ 0.00063311 -0.00463269  0.00436478  0.004206   -0.01389204  0.00369865
  0.00511054 -0.00215302  0.00096171  0.00437558 -0.00042078 -0.00169582
  0.00111192  0.00522435 -0.00292589 -0.00282828 -0.00294892 -0.00249653
  0.01006071  0.00549128]"
ABT,"[-0.05345845 -0.16385577 -0.5681146   0.11528168  0.39614923  0.23958033
  0.15920538  0.0304607   0.02376332 -0.13959077  0.21683311 -0.40166193
 -0.21598206 -0.40317764 -0.28220357  0.09507386  0.41928696 -0.3862919
  0.09109783 -0.09923237  0.11579756 -0.42708343 -0.08759234  0.00866856
  0.05279297 -0.52338335  0.17139732  0.2479887  -0.15934652 -0.09862082
 -0.20052264 -0.16274996 -0.09378152 -2.8702948   0.15428322  4.56762028
 -0.59313847 -4.37862422  0.79287225  2.15600305 -0.96110223 -0.38983908
  1.26066701 -1.17099988 -1.06348112  1.39144795  1.08931492 -0.35542515
 -0.55753314 -0.93553274 -0.40082523  1.87401811  1.42979682  0.        ]",1.4995712619634711,-0.5458799175443636,"[ 9.98651073e-04  1.00019994e-03  8.59048983e-05  4.27820302e-04
 -8.81598212e-06  1.71817988e-04]",-5.55082634366362,0.0038842461947130092,0.8245625489149773,-0.04178444541268521,"[-0.13709516 -0.09982381 -0.05827958 -0.02371885  0.01682904  0.05395307
  0.09747012  0.1336337   0.1746059   0.15784543  0.14838609  0.06122387
 -0.06844327 -0.22128024 -0.29399942 -0.30773463 -0.19717397 -0.18352835
 -0.06821142  0.20615286  0.82713887  1.29680829  1.20857331 -0.14776001
  0.0161032 ]",[ 0.00051882  0.00016712 -0.00043583 -0.00146961 -0.00096935 -0.00098965],"[-1.39415133e-03 -3.99422289e-03  7.20791051e-03  3.32939443e-03
 -1.67504481e-02  4.54567706e-03  7.29525768e-03 -2.55625544e-03
  2.02585972e-04  4.57471051e-03  3.40731771e-05 -1.36339212e-03
  8.53057787e-04  4.53698264e-03 -3.20278797e-03 -2.81385516e-03
 -2.28641708e-03 -1.46799504e-03  6.99309688e-03  3.40219469e-03]",0.08580148523611843,"[-1.39415133e-03 -3.99422289e-03  7.20791051e-03  3.32939443e-03
 -1.67504481e-02  4.54567706e-03  7.29525768e-03 -2.55625544e-03
  2.02585972e-04  4.57471051e-03  3.40731771e-05 -1.36339212e-03
  8.53057787e-04  4.53698264e-03 -3.20278797e-03 -2.81385516e-03
 -2.28641708e-03 -1.46799504e-03  6.99309688e-03  3.40219469e-03]"
ACN,"[ 0.09652067 -0.03815876  0.17032092 -0.07526799 -0.01203184  0.07046913
  0.1900601   0.01140758  0.02022967  0.11559734  0.13739097  0.0797481
  0.05349977  0.25327887  0.12907816  0.11780288 -0.03207332  0.06750302
 -0.07916185  0.0687464  -0.17434609  0.06599363  0.01592542 -0.07170084
  0.05117864  0.24588164 -0.09231195 -0.15995844  0.07291288  0.08999885
  0.01113853  0.0792179   0.17840131  0.6294642   0.0380266  -1.38805514
 -0.26184206  1.64760798  0.44585931 -1.51555086 -0.67253026  1.15679342
  0.67934359 -0.5721017  -0.6750528  -0.03393211  0.37500706  0.43563461
 -0.35136606 -0.85074668  0.42514423  1.10288936 -0.97469596  0.        ]",-0.5497389432072625,1.5071521456013268,"[-1.79258515e-03  1.81661866e-03 -1.34964086e-03  4.22749149e-04
 -3.80043916e-04 -2.55103213e-06]",-4.509491255531121,0.011004057005144773,0.8276443354932798,-0.04054976745385974,"[-0.12097465 -0.10470591 -0.06881587 -0.0280049   0.0183049   0.05433508
  0.09839507  0.14291658  0.17038063  0.1818721   0.16151717  0.0951819
 -0.04661507 -0.22273166 -0.32831314 -0.2671468  -0.20996582 -0.16403606
 -0.11049809  0.2959798   0.85344506  1.27512459  1.19241923 -0.08317937
  0.00214355]","[-3.74639065e-04  7.93675636e-04  6.50562810e-05 -8.57518227e-04
 -3.42941592e-04 -2.15763215e-04]","[ 9.16561536e-03 -4.47802908e-03 -8.73609601e-03  4.52631395e-03
  2.88341968e-05  2.80192965e-03 -3.66972943e-03 -2.15844036e-03
  3.52647269e-03  1.53567689e-03 -1.85267712e-04 -7.33412753e-04
 -1.56762598e-03  3.21953309e-03 -4.91995524e-04 -2.15630924e-03
 -1.31854506e-03  1.65493337e-03  5.21975739e-03 -2.83793743e-03]",0.08424118083729822,"[ 9.16561536e-03 -4.47802908e-03 -8.73609601e-03  4.52631395e-03
  2.88341968e-05  2.80192965e-03 -3.66972943e-03 -2.15844036e-03
  3.52647269e-03  1.53567689e-03 -1.85267712e-04 -7.33412753e-04
 -1.56762598e-03  3.21953309e-03 -4.91995524e-04 -2.15630924e-03
 -1.31854506e-03  1.65493337e-03  5.21975739e-03 -2.83793743e-03]"
ADBE,"[-0.01741164 -0.15543376 -0.05750014  0.04131185  0.22872587  0.16219775
  0.25901328  0.09569208  0.13012746 -0.01737509  0.24655769 -0.12448855
 -0.02081695  0.16811695 -0.05119272  0.09683882  0.29377971 -0.08630973
  0.02553559  0.03288545 -0.20089085 -0.20171316 -0.10490746 -0.08043297
 -0.04754406 -0.07910996 -0.05725551 -0.06287437 -0.08029517 -0.02451772
 -0.10498904  0.07184688  0.15312576 -0.99420286  0.19731637  1.11397903
 -1.00566213 -0.74163752  1.62062573 -0.24918288 -1.95627156  0.87210798
  1.72997746 -0.99258685 -1.0921385   0.42391443  0.17788723  0.58587632
  0.25463629 -1.5722432  -0.23569164  1.91916334 -0.81087092  0.        ]",0.6543640437962587,0.31302452481022075,"[-2.31520996e-04  4.92160079e-04  2.00178196e-05  1.82504381e-04
  1.51275006e-04  4.73682226e-04]",-4.821455546067412,0.008055054099863693,0.8253032426011688,-0.04170221179703086,"[-0.12588523 -0.1018154  -0.06276166 -0.02567066  0.02012365  0.05669163
  0.10149489  0.13856239  0.17501447  0.17179681  0.15828169  0.09058694
 -0.05643991 -0.22336337 -0.30491458 -0.28082928 -0.20019333 -0.16783923
 -0.11151263  0.25289143  0.82783488  1.27688436  1.17790071 -0.11027863
  0.00319019]",[-0.00026225  0.00039736 -0.0003014  -0.00116387 -0.00037585 -0.00030534],"[ 0.00428912 -0.00393158 -0.00207907  0.00232965 -0.00666812  0.00623687
  0.00039779 -0.00536659  0.00327013  0.00506049 -0.00051229 -0.00169467
 -0.00065111  0.00236743 -0.00018759 -0.00073259 -0.00357506 -0.0003524
  0.00710135 -0.00262588]",0.08458906960583734,"[ 0.00428912 -0.00393158 -0.00207907  0.00232965 -0.00666812  0.00623687
  0.00039779 -0.00536659  0.00327013  0.00506049 -0.00051229 -0.00169467
 -0.00065111  0.00236743 -0.00018759 -0.00073259 -0.00357506 -0.0003524
  0.00710135 -0.00262588]"
ADI,"[-0.09107197 -0.14530089 -0.33336795  0.14195894  0.42296561  0.19487143
  0.11426412  0.04383968  0.12060352 -0.13907319  0.25489426 -0.29482532
 -0.08176587 -0.12735118 -0.18888186  0.10191729  0.29351454 -0.25129026
  0.12380107 -0.03926992 -0.04510009 -0.37937808 -0.25016748  0.05547365
 -0.04363621 -0.40896691  0.01305016  0.14953371 -0.13399054 -0.18920157
 -0.23994189 -0.06182935 -0.01946219 -2.34038387  0.16191824  3.35101258
 -0.8329365  -2.85994157  1.2714983   0.93318519 -1.63522306  0.41590012
  1.76316821 -1.46016322 -1.37323934  1.1741948   0.86147726 -0.08753268
 -0.22327263 -0.7741775  -0.24606121  0.55763205  0.14957273  0.        ]",1.2043090688949467,-0.24672114789081856,"[ 1.98446967e-05  6.60506274e-04 -6.12100847e-05 -1.69162189e-04
  1.63444654e-04  5.37307969e-05]",-5.134333819932302,0.005890974648196636,0.8237896624017182,-0.041601054519404976,"[-0.13197484 -0.09928382 -0.0578822  -0.02501289  0.01560284  0.05481406
  0.1008984   0.13381131  0.17590758  0.16279613  0.1550233   0.07535599
 -0.0630255  -0.22213684 -0.3051867  -0.29546581 -0.19232671 -0.17662166
 -0.08950245  0.21863898  0.79730005  1.3081701   1.1840842  -0.13712859
  0.0057155 ]",[ 0.00027187  0.00024354 -0.00071646 -0.00157458 -0.00073955 -0.00078867],"[ 0.00018581 -0.00398964  0.00390257  0.00271846 -0.01258443  0.00567831
  0.0039072  -0.00448779  0.00236421  0.00567242 -0.00106608 -0.00221592
  0.0006873   0.00399548 -0.00230026 -0.00208294 -0.00173741 -0.00073503
  0.00332656 -0.00027707]",0.08516408067992155,"[ 0.00018581 -0.00398964  0.00390257  0.00271846 -0.01258443  0.00567831
  0.0039072  -0.00448779  0.00236421  0.00567242 -0.00106608 -0.00221592
  0.0006873   0.00399548 -0.00230026 -0.00208294 -0.00173741 -0.00073503
  0.00332656 -0.00027707]"
ADM,"[ 1.18748448e-01 -4.30492349e-02 -3.87144191e-01 -4.76987417e-04
  2.28018849e-01  3.10794749e-01  1.98360861e-01  6.49449652e-03
 -2.08685703e-01  9.57176966e-02  2.15503732e-01 -2.33432030e-01
 -1.42298464e-01 -3.75753543e-01 -6.43073884e-02  1.66950726e-01
  1.83694746e-01 -4.14718683e-01 -3.00377086e-02 -3.55355639e-03
  5.70653597e-02 -1.19098599e-01  1.86198858e-01 -8.79239834e-02
  1.89812954e-01 -1.62850832e-01  1.74101420e-01  1.90041131e-01
 -2.83235382e-02 -9.18818106e-02 -7.99972549e-02 -1.56979605e-01
  3.36476337e-02 -1.68925026e+00 -3.36810335e-01  2.40102980e+00
  6.06993821e-01 -1.99738098e+00 -7.21530389e-01  1.02227062e-01
  4.37730101e-01  9.71304592e-01  5.84223199e-01 -1.60161162e+00
 -1.22959468e+00  9.87344061e-01  2.05323228e+00  3.87194557e-01
 -1.53092118e+00 -1.40060598e+00 -4.24087030e-02  1.50589462e+00
  1.76538298e+00  0.00000000e+00]",0.9697627915242183,-0.000576072093574496,"[ 1.65217656e-03 -9.92940904e-05  7.50762443e-04  2.50605695e-04
  1.58704594e-04  2.30001853e-04]",-5.058275576620048,0.006356511384209608,0.8281010742023309,-0.04059833692141589,"[-0.13319797 -0.10267712 -0.06258567 -0.02170283  0.01810633  0.05319443
  0.08960442  0.14203846  0.17414961  0.16612536  0.15149361  0.06323753
 -0.05571499 -0.21726543 -0.31041485 -0.31062335 -0.20883353 -0.17353022
 -0.07847481  0.2536987   0.88186714  1.27262481  1.24011134 -0.11812874
  0.0185474 ]",[ 0.00047691  0.00054795 -0.0004091  -0.00115229 -0.00095208 -0.00059852],"[ 0.00217478 -0.00548404  0.00148793  0.00682732 -0.010039    0.00027031
  0.00101064  0.00088434  0.00348366  0.00184535 -0.00184229 -0.00192236
 -0.00013833  0.00746992 -0.00106522 -0.0052539  -0.00322175 -0.00039326
  0.0064526   0.0043143 ]",0.0856973176758042,"[ 0.00217478 -0.00548404  0.00148793  0.00682732 -0.010039    0.00027031
  0.00101064  0.00088434  0.00348366  0.00184535 -0.00184229 -0.00192236
 -0.00013833  0.00746992 -0.00106522 -0.0052539  -0.00322175 -0.00039326
  0.0064526   0.0043143 ]"
