,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.14601255  0.0043074  -0.14486981  0.25653411  0.21356692 -0.414556
  0.05291007 -0.1168838   0.12884154 -0.08380423  0.1877337  -0.11076599
  0.03659141  0.13684106 -0.28906107 -0.24385788  0.38067129  0.35691047
 -0.11823065 -0.2293241  -0.25405309  0.03168181  0.15092139  0.14448636
 -0.23527229  0.36667288 -0.12128979  0.24367671 -0.00947087  0.05541713
 -0.10253596 -0.26944004 -0.18120086 -1.67582387 -1.38842656  0.45241181
  2.99862997  1.68849064 -2.36954371 -1.51130554 -0.0716563  -0.05483324
  1.2770391   0.53826236 -0.52555449 -0.14331332  0.58140652  0.39306894
 -1.31131698 -0.8951406   0.26897662 -1.73789572  1.04324469  0.        ]",1.136002840908484,-0.16497633865658912,"[ 4.38017402e-04  8.32903937e-04 -1.24014639e-04  4.35386060e-04
 -9.23639393e-05  1.57532139e-04]",-5.400281503363159,0.004515309688826847,0.8238485909417956,-0.038378278521277814,"[-0.12842301 -0.09478153 -0.05994192 -0.03645293  0.01582549  0.05717781
  0.10427781  0.1382744   0.18140441  0.18178663  0.16928904  0.10258073
 -0.06488526 -0.24100782 -0.31017209 -0.26187379 -0.22288356 -0.20587908
 -0.14325359  0.24978186  0.88866699  1.33829253  1.22857169 -0.06240847
 -0.01058844]","[ 8.27345961e-04  4.75106019e-04  2.02165192e-05  5.27126200e-04
 -8.96430738e-04  4.80147510e-04]","[ 0.00113856 -0.00809395 -0.00327277  0.01139244 -0.00084197 -0.00357589
 -0.0039126  -0.00028386 -0.00200782  0.00394836  0.0024756  -0.00046672
 -0.00197243  0.00371545 -0.00047306 -0.0030548  -0.00243785  0.00137207
 -0.00284233  0.00185775]",0.08584307553128574,"[ 0.00113856 -0.00809395 -0.00327277  0.01139244 -0.00084197 -0.00357589
 -0.0039126  -0.00028386 -0.00200782  0.00394836  0.0024756  -0.00046672
 -0.00197243  0.00371545 -0.00047306 -0.0030548  -0.00243785  0.00137207
 -0.00284233  0.00185775]"
AAL,"[-0.08450217  0.01847015 -0.26311958 -0.11352359  0.0035314  -0.12749727
 -0.13752602  0.32810525 -0.02290303  0.03805314  0.13948346 -0.32828528
  0.05261094 -0.25431359 -0.10103528  0.11108886  0.18329249  0.12838578
  0.05535989  0.07653241 -0.17076559 -0.22341959  0.00558254  0.10319288
  0.01297075 -0.18219847  0.12148727 -0.17724954 -0.05838072  0.06207606
 -0.18918039 -0.23299707  0.22177387  0.30751164  0.28445334  0.1938528
 -1.1348062  -0.87067401  0.71345434  1.22834577  0.25159004 -0.01216044
 -0.35875385 -0.90645134 -0.6321425  -0.0743896   1.88199092  1.49885599
 -1.36763242 -0.66247727 -0.41212642 -2.22507291 -0.8955666   0.        ]",-0.2972855023700589,1.257886753379556,"[-6.99452525e-04  3.42570654e-04 -3.27758387e-04  1.41448064e-04
 -6.18717192e-05  1.55096066e-04]",-5.903678858882654,0.002729385302978269,0.8250225239896939,-0.03826519034770792,"[-0.13099487 -0.10313568 -0.06505574 -0.02958058  0.01055852  0.06994949
  0.09998314  0.14257396  0.17997581  0.16977983  0.16995035  0.08446095
 -0.0561224  -0.21708324 -0.32687141 -0.28356588 -0.21027688 -0.17228596
 -0.13129098  0.21097807  0.86435471  1.34121931  1.29071022 -0.11974558
  0.00813498]",[-0.00054817  0.00035327  0.00013054  0.00014807 -0.00082018  0.0014277 ],"[ 7.50490567e-03 -3.41990272e-03 -4.03482252e-03  1.39198348e-04
 -7.61451458e-03  3.87054050e-03  4.47417456e-03  9.37558841e-04
 -2.34899039e-03 -3.87036060e-04 -2.06925927e-03 -9.86086577e-06
 -1.45855390e-03  6.67014459e-03  2.80441714e-03 -3.14935620e-03
 -1.85853583e-03 -2.91904500e-04 -4.07707041e-03 -2.77360245e-03]",0.08573944250201535,"[ 7.50490567e-03 -3.41990272e-03 -4.03482252e-03  1.39198348e-04
 -7.61451458e-03  3.87054050e-03  4.47417456e-03  9.37558841e-04
 -2.34899039e-03 -3.87036060e-04 -2.06925927e-03 -9.86086577e-06
 -1.45855390e-03  6.67014459e-03  2.80441714e-03 -3.14935620e-03
 -1.85853583e-03 -2.91904500e-04 -4.07707041e-03 -2.77360245e-03]"
AAP,"[-0.13070407  0.10235165 -0.17098839  0.12942916  0.06723164 -0.08274898
 -0.08895885 -0.06912605 -0.07465201 -0.08018511 -0.02513621  0.21616988
  0.0744586  -0.0474313   0.07463431 -0.0814048  -0.00323946  0.13133668
 -0.11787405 -0.00301464  0.03913957  0.18681097  0.00220809  0.17459965
 -0.05886284  0.01047602  0.13873843 -0.04259688 -0.03131319  0.06680272
  0.03064626 -0.02854492  0.05759483 -0.52075675  0.10196342  0.74956547
  0.37196218 -0.94678092 -1.13752453  0.2105091   1.85303284  0.58897435
 -1.30968366 -0.64517205  0.28524461 -0.12599912  0.25549037  0.68957022
  0.06844153 -0.73968945 -0.44859883  0.61711846  0.4063981   0.        ]",0.5789281875450785,0.39455707734625856,"[ 4.81064848e-05 -7.10170041e-06 -1.59890405e-04 -1.76752342e-04
 -1.08933343e-04 -3.93070588e-04]",-5.311606677911499,0.0049339930083467315,0.8241407552826508,-0.03746594239794407,"[-0.12892703 -0.09760761 -0.06348016 -0.02824754  0.01173722  0.05808803
  0.09763414  0.1379247   0.17307338  0.1946298   0.1708936   0.09296395
 -0.04627117 -0.2299262  -0.33726422 -0.2795814  -0.22543923 -0.18027665
 -0.10212153  0.27753611  0.85994025  1.35985265  1.26195427 -0.09892865
  0.01005987]","[-2.93166920e-05  4.18373385e-04  6.64587319e-06  8.88693109e-04
 -2.44387198e-04  1.07101743e-03]","[ 0.00493824 -0.00397595 -0.0024898   0.0042072  -0.00780794 -0.00079509
  0.00128431  0.00531894 -0.00062    -0.00273884 -0.0014633   0.00228822
 -0.00182779  0.00257369  0.00101876  0.00051836 -0.00193245 -0.00030012
  0.00365844  0.0006539 ]",0.08536016459135798,"[ 0.00493824 -0.00397595 -0.0024898   0.0042072  -0.00780794 -0.00079509
  0.00128431  0.00531894 -0.00062    -0.00273884 -0.0014633   0.00228822
 -0.00182779  0.00257369  0.00101876  0.00051836 -0.00193245 -0.00030012
  0.00365844  0.0006539 ]"
AAPL,"[-1.47408346e-01  4.87385167e-03 -3.32623935e-01  5.99626820e-02
  4.90601235e-02 -2.44115165e-01 -3.06543202e-01  1.90132469e-01
 -1.24096942e-01 -4.82363516e-02  1.49801187e-01 -4.90022424e-02
  1.21367481e-01 -3.52748797e-01 -1.27599168e-01  7.81681779e-02
  7.65454114e-02  9.14756410e-02  4.42800773e-02  2.81974286e-02
 -1.02895628e-01  5.61384509e-02  5.11576232e-02  3.56733680e-02
  3.64576023e-02 -1.27747322e-01  1.36815896e-01 -3.73820595e-02
 -2.17020796e-02  6.63273677e-02 -2.04127682e-01 -2.28643588e-01
  2.34878391e-01  2.29129282e-01  4.48326517e-01  3.97231574e-01
 -9.66467749e-01 -1.11236100e+00 -1.88142909e-01  1.98273632e-01
  1.46049591e+00  1.38986522e+00 -4.12548940e-01 -1.39738703e+00
 -1.45372986e+00 -6.56801538e-01  2.17920546e+00  1.79204333e+00
 -5.42830339e-01 -5.25037572e-01 -1.19085712e+00 -1.44752244e+00
  1.42730360e-05  0.00000000e+00]",-0.21437166252570816,1.1708867485457075,"[-7.15703309e-04 -3.02642160e-05 -1.51405344e-04  2.72710780e-05
  2.03666346e-05  2.08140474e-04]",-5.708409238034644,0.003317946412009465,0.8238219521015321,-0.038372539380149256,"[-0.13253158 -0.09907975 -0.06387078 -0.03228634  0.0054983   0.06609678
  0.09662146  0.13891743  0.18079145  0.18266958  0.17312097  0.07910494
 -0.05828436 -0.21947472 -0.33405182 -0.28542609 -0.21011744 -0.17809716
 -0.12050197  0.25553743  0.86664538  1.32636976  1.2950058  -0.11289886
  0.00860959]",[-0.00013516  0.00039767  0.00012544  0.00021965 -0.0008179   0.00150934],"[ 0.00730781 -0.00298941 -0.00346232  0.00061451 -0.00823993  0.00145079
  0.00152934  0.00433433  0.00136452 -0.00047508 -0.00359969 -0.00221974
 -0.0030252   0.00780537  0.00344658 -0.00092725 -0.00115951 -0.00221341
 -0.00184539 -0.0006143 ]",0.08541818097184464,"[ 0.00730781 -0.00298941 -0.00346232  0.00061451 -0.00823993  0.00145079
  0.00152934  0.00433433  0.00136452 -0.00047508 -0.00359969 -0.00221974
 -0.0030252   0.00780537  0.00344658 -0.00092725 -0.00115951 -0.00221341
 -0.00184539 -0.0006143 ]"
ABBV,"[-0.0050197   0.22779965 -0.08541032  0.17487031  0.04121166  0.06894001
  0.03471085 -0.19625408  0.11930813  0.14286706 -0.07798999  0.18116704
  0.02383378  0.20597553  0.10806438 -0.10829685  0.18209947  0.07824289
 -0.12059958 -0.18834681  0.0155743   0.13914453 -0.1286694   0.03576647
 -0.12945206  0.17996378 -0.05157834 -0.07651482 -0.05727502  0.15740376
 -0.06339444  0.00242114 -0.10673679 -0.76220993 -0.43112711  0.48564355
  0.96198824  0.23480599 -1.06312219 -0.24861146  0.18036239 -0.48795747
  0.3347494   1.19666117  0.00250662 -0.99470248 -0.46879982  0.72929319
  0.29588696 -1.02065029  0.66986351  2.25553918 -0.88021359  0.        ]",0.6333400777264613,0.32964179445851716,"[ 1.14908688e-03  6.87232719e-04  2.01701022e-05  8.32707405e-05
 -6.78953196e-05 -3.01249063e-04]",-4.76382883405699,0.008532875806251977,0.8265394566271499,-0.036332064668147444,"[-0.12695679 -0.09661828 -0.06410869 -0.02451341  0.0151871   0.05422996
  0.10380968  0.14609981  0.17029231  0.19267521  0.16842811  0.10452231
 -0.04418822 -0.23168008 -0.32391901 -0.28372353 -0.22513581 -0.20023872
 -0.11059188  0.27364903  0.83825754  1.32757384  1.24394125 -0.08235285
 -0.00285553]","[-1.76187128e-05  4.40568005e-04  2.55621177e-04  5.82250744e-04
 -1.26899019e-04  6.76248914e-04]","[ 4.11611800e-03 -5.48972816e-03 -3.18821911e-03  5.86081822e-03
 -4.68525590e-03 -4.74262565e-04 -1.25890203e-05  6.22848853e-04
 -3.41830701e-03  1.53915497e-03  3.78132230e-03  1.17541191e-03
 -4.11228619e-03  2.78452139e-04  7.65993349e-04  1.31050434e-03
 -2.53452323e-03  2.27235092e-03  7.83537579e-03 -2.82712297e-03]",0.08527966387086619,"[ 4.11611800e-03 -5.48972816e-03 -3.18821911e-03  5.86081822e-03
 -4.68525590e-03 -4.74262565e-04 -1.25890203e-05  6.22848853e-04
 -3.41830701e-03  1.53915497e-03  3.78132230e-03  1.17541191e-03
 -4.11228619e-03  2.78452139e-04  7.65993349e-04  1.31050434e-03
 -2.53452323e-03  2.27235092e-03  7.83537579e-03 -2.82712297e-03]"
ABT,"[-0.11196532  0.19958651 -0.33588925  0.08741571  0.16000858 -0.23336518
 -0.25468031  0.24393466 -0.03122321  0.07078214  0.07944643 -0.12856328
  0.12128673 -0.17122084  0.09134847 -0.02833649  0.27106087  0.22689059
 -0.06005606  0.1251026  -0.06620165 -0.12120767 -0.08729169  0.27947795
 -0.07790366 -0.15838018  0.17408863 -0.15451226 -0.07277765  0.13106075
 -0.12752004 -0.23167703  0.18798214 -0.35228972  0.37771898  0.89314686
 -0.60511027 -1.5595122  -0.26885978  1.60598925  1.58352986 -0.14370747
 -1.33638338 -0.85441845 -0.0559257  -0.25007409  1.62870223  1.9057786
 -1.31197739 -1.8739431  -0.70311783 -0.86848024  0.81716486  0.        ]",-0.17000017072322604,1.126937870421851,"[-5.66549683e-05  5.32882004e-04 -3.94406808e-04  3.09099061e-04
 -2.72445320e-04 -1.80648059e-04]",-5.2304539569473825,0.00535109558419129,0.8244983864827566,-0.03656225962643018,"[-0.13246835 -0.09833847 -0.06108279 -0.03222828  0.00672043  0.06812987
  0.09955372  0.14326113  0.17812206  0.17836906  0.17287443  0.08803268
 -0.04537659 -0.22598905 -0.31910994 -0.2742211  -0.22169657 -0.16385459
 -0.11777907  0.22653495  0.85217005  1.37565604  1.2669375  -0.11600174
  0.01257887]",[-0.00034274  0.00029269  0.00033691  0.00042868 -0.00088799  0.001459  ],"[ 0.00541188 -0.00314321 -0.00212693  0.00148816 -0.00946072  0.0014052
  0.00534981  0.00459428 -0.00270883 -0.00268804 -0.00185701  0.00137192
 -0.00206046  0.0062292   0.0041334  -0.00321894 -0.00495877 -0.0006529
 -0.0002843   0.00155531]",0.0858693747170432,"[ 0.00541188 -0.00314321 -0.00212693  0.00148816 -0.00946072  0.0014052
  0.00534981  0.00459428 -0.00270883 -0.00268804 -0.00185701  0.00137192
 -0.00206046  0.0062292   0.0041334  -0.00321894 -0.00495877 -0.0006529
 -0.0002843   0.00155531]"
ACN,"[-0.10291213 -0.02658933 -0.23039704  0.06868356  0.0386494  -0.17331827
 -0.01201617 -0.05223468  0.06905876 -0.00831505  0.20690569 -0.16886393
  0.07129616 -0.03685658 -0.26589572  0.05501495  0.2218384   0.12318662
  0.03079272 -0.18699129 -0.21168525 -0.0075901   0.11256357 -0.04489032
 -0.07340909  0.18716042 -0.0935179   0.06479752  0.01135901  0.08612367
 -0.23871761 -0.2454232  -0.02308275 -0.40805276 -0.61966657 -0.00236886
  0.83621151  1.06119099 -0.7631032  -1.117806   -0.51820948  0.65813155
  1.48332232 -0.06252159 -1.5637605  -0.37103502  1.43238924  0.68783837
 -1.08476295 -0.1506175   0.51211781 -1.2078997  -0.93461294  0.        ]",0.5165044331504799,0.45489923351791584,[-0.00092624  0.00097517 -0.00069441  0.00032055 -0.0001956   0.00011124],-4.9495122586938916,0.007086864642853551,0.8246711676993609,-0.03868089742769116,"[-0.130311   -0.09902179 -0.06420016 -0.03050894  0.0141606   0.05859409
  0.1026523   0.14071451  0.18216158  0.17819048  0.17129191  0.09413106
 -0.06430687 -0.22113612 -0.32326646 -0.28279606 -0.20901496 -0.2034566
 -0.13797674  0.24630348  0.87703517  1.30572606  1.26753799 -0.08123185
 -0.00783595]","[ 2.30856664e-04  5.61215182e-04  1.15401366e-04  5.21310177e-05
 -7.98677244e-04  8.02212178e-04]","[ 0.00518706 -0.00597633 -0.00450326  0.0055645  -0.00248032  0.00024969
 -0.00239163 -0.00131297 -0.00034291  0.00434756  0.00044867 -0.00286934
 -0.00232012  0.00572317  0.00015539 -0.00226077 -0.00037269  0.00184267
 -0.00151218 -0.00306922]",0.08546305783237515,"[ 0.00518706 -0.00597633 -0.00450326  0.0055645  -0.00248032  0.00024969
 -0.00239163 -0.00131297 -0.00034291  0.00434756  0.00044867 -0.00286934
 -0.00232012  0.00572317  0.00015539 -0.00226077 -0.00037269  0.00184267
 -0.00151218 -0.00306922]"
ADBE,"[-0.05516171  0.05799808 -0.20401949  0.19511529  0.13562547 -0.24160672
 -0.08885371 -0.02299341  0.11137619  0.06946451  0.18214879 -0.14852922
  0.0947759   0.01987671 -0.17011902 -0.0615685   0.34070989  0.13141025
  0.03125782 -0.1569265  -0.15040588 -0.01080243  0.02934834 -0.00870128
 -0.10312891  0.16643143 -0.111805    0.13356627  0.01077303  0.13700561
 -0.25584961 -0.23041433 -0.08291439 -0.56964044 -0.72048657 -0.06054855
  1.07715891  1.17298593 -0.87832601 -1.00704527 -0.49873857  0.25373691
  1.45215978  0.22798088 -1.2893224  -0.5814452   1.27531338  1.07132763
 -1.05211641 -1.10668813  0.0435793  -0.55749935  0.39953954  0.        ]",0.5912662272231617,0.3773822927103817,"[-1.25316133e-03  2.03778141e-04 -2.25919614e-04  6.35283145e-05
  1.28054038e-04  5.25921109e-04]",-5.002816662161132,0.00671899518169255,0.8255824903327094,-0.03790467580976094,"[-0.12967188 -0.09611749 -0.06179308 -0.03223294  0.01167339  0.0598688
  0.1039677   0.14354859  0.18130831  0.17900959  0.17212343  0.09674949
 -0.05907644 -0.2288971  -0.31397998 -0.28191617 -0.20979274 -0.19775628
 -0.13191829  0.24695481  0.8657124   1.31117931  1.26187509 -0.08340793
 -0.00863812]","[ 4.62440974e-04  5.24446600e-04  2.83397828e-04  4.18624868e-05
 -8.11553298e-04  7.19056513e-04]","[ 4.67200645e-03 -6.26405827e-03 -4.67416905e-03  6.26392813e-03
 -2.23931474e-03 -3.06780193e-06 -2.08703246e-03 -1.29145345e-03
 -1.39990129e-03  4.30484558e-03  1.34985485e-03 -2.28846411e-03
 -2.89601322e-03  5.26685236e-03  1.18231633e-03 -2.19749067e-03
 -2.78294466e-03  6.28515630e-04  2.16912258e-04  1.48812839e-04]",0.08580059982868364,"[ 4.67200645e-03 -6.26405827e-03 -4.67416905e-03  6.26392813e-03
 -2.23931474e-03 -3.06780193e-06 -2.08703246e-03 -1.29145345e-03
 -1.39990129e-03  4.30484558e-03  1.34985485e-03 -2.28846411e-03
 -2.89601322e-03  5.26685236e-03  1.18231633e-03 -2.19749067e-03
 -2.78294466e-03  6.28515630e-04  2.16912258e-04  1.48812839e-04]"
ADI,"[-9.53294169e-02  1.17942949e-01 -3.39788409e-01  1.68812886e-01
  1.46946897e-01 -2.12139844e-01 -2.40815646e-01  1.87177701e-02
 -7.55540616e-03  5.36409652e-02  1.79161138e-01 -7.43822188e-02
  1.82594360e-01 -1.15958163e-01 -2.02063980e-02  6.23115251e-02
  2.34453456e-01  8.61208579e-02  3.70973049e-02  2.70947002e-03
 -5.21715717e-02 -4.03820335e-04 -9.27832721e-03  8.41864392e-02
 -4.65240581e-02 -7.57116603e-03  2.72860782e-02  1.65576254e-02
  2.35906977e-02  1.55230878e-01 -2.45399999e-01 -2.43273060e-01
  6.82067546e-02 -1.11968886e-01  5.01345517e-02  3.00114905e-01
 -1.82004426e-01 -3.06004229e-01 -4.83580618e-01 -4.99804545e-02
  7.81964968e-01  8.49774058e-01  1.36800575e-01 -8.51985145e-01
 -1.28024167e+00 -3.13740975e-01  1.92760954e+00  1.34904458e+00
 -1.20509251e+00 -1.32197207e+00 -1.61818569e-01 -1.15039084e-01
  8.14333590e-01  0.00000000e+00]",0.304212043653442,0.6682025068842714,"[-4.29399851e-04  1.40606108e-03 -5.23719126e-04  4.27673759e-04
 -8.39043256e-05  2.90995853e-04]",-5.009767452328447,0.006672454789676235,0.8248158847607769,-0.03733124828439115,"[-0.13260688 -0.09652578 -0.06141234 -0.03157228  0.00717148  0.06128322
  0.10025699  0.14246161  0.18180579  0.18156375  0.17638271  0.09023912
 -0.05100356 -0.22031214 -0.32169689 -0.28618334 -0.21017209 -0.17952392
 -0.11729794  0.24821362  0.85930263  1.33505983  1.2746595  -0.10031662
  0.00215083]","[ 1.33083810e-04  5.32883654e-04  3.54305267e-04  8.85003272e-05
 -8.91099688e-04  1.11847376e-03]","[ 6.14928279e-03 -4.10427273e-03 -3.69618815e-03  2.76316418e-03
 -6.14531553e-03  8.25445561e-04  7.29739915e-04  2.38544815e-03
  2.84494160e-06  9.83465568e-04 -1.85827695e-03 -1.98236939e-03
 -2.13033634e-03  7.12009282e-03  2.21078999e-03 -2.73974598e-03
 -3.38648072e-03  4.33218633e-04  1.52802586e-03  1.43408990e-03]",0.08571969137750934,"[ 6.14928279e-03 -4.10427273e-03 -3.69618815e-03  2.76316418e-03
 -6.14531553e-03  8.25445561e-04  7.29739915e-04  2.38544815e-03
  2.84494160e-06  9.83465568e-04 -1.85827695e-03 -1.98236939e-03
 -2.13033634e-03  7.12009282e-03  2.21078999e-03 -2.73974598e-03
 -3.38648072e-03  4.33218633e-04  1.52802586e-03  1.43408990e-03]"
ADM,"[-0.11025228  0.11158063 -0.17076969  0.38100487  0.20225543 -0.15117363
  0.04593851 -0.44271602  0.09694455 -0.06517232  0.10679435  0.23890878
  0.16791532  0.27875768 -0.00889214 -0.16562346  0.1974204   0.11686971
 -0.07845019 -0.19940355  0.05451096  0.28414513  0.07923736  0.10544526
 -0.16969212  0.35994098 -0.11640444  0.27605356  0.08982708  0.18022066
 -0.09283735 -0.0638828  -0.29345342 -1.23630523 -1.05052441  0.14946925
  2.59507163  1.66041486 -2.38282058 -2.05228764  0.4787089   0.85128943
  0.63922767 -0.01403979 -0.30791835  0.28765171  0.02199876 -0.16254964
 -0.58241759 -1.40432232  0.6201015   1.9947625   1.75914767  0.        ]",1.2444008130375896,-0.2754623273508013,"[6.64033827e-04 7.67467642e-04 5.66627153e-05 1.19308898e-04
 6.77116017e-05 5.95550967e-05]",-5.407987559425487,0.004480648182507475,0.8245310800726433,-0.03738605890854961,"[-0.12891391 -0.09184872 -0.0601319  -0.02983874  0.01544752  0.04725747
  0.102883    0.13826487  0.17796296  0.19699562  0.17606922  0.10818859
 -0.04886523 -0.23583974 -0.3213845  -0.28066666 -0.21822218 -0.2023265
 -0.1038639   0.29470001  0.87171673  1.34003796  1.2357683  -0.06259708
 -0.00760992]",[ 0.00099683  0.00072676  0.00024841  0.00055515 -0.00034643  0.00019395],"[ 0.00256107 -0.00720968 -0.00405525  0.0103983  -0.00096902 -0.00375515
 -0.00533591  0.0013416   0.00034464  0.00220296  0.00068825  0.00026564
 -0.00076528  0.00221115 -0.00174562 -0.00115418 -0.00366847  0.00220416
  0.00700979  0.00376018]",0.08570573035395568,"[ 0.00256107 -0.00720968 -0.00405525  0.0103983  -0.00096902 -0.00375515
 -0.00533591  0.0013416   0.00034464  0.00220296  0.00068825  0.00026564
 -0.00076528  0.00221115 -0.00174562 -0.00115418 -0.00366847  0.00220416
  0.00700979  0.00376018]"
