,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.82049429e-04  5.03416198e-01  2.60161217e-01  3.66370384e-03
  4.66441898e-01  1.54946600e-01 -3.82650160e-01  1.21255939e-01
  4.17294837e-01  1.46032903e-01  8.58958818e-02 -2.96517505e-01
  1.47409313e-01 -5.11562590e-02 -1.32196672e-01  1.56914066e-01
  3.20994870e-01  2.72089488e-02  2.43904717e-01  4.01818219e-01
  3.16002387e-01 -1.40066415e-01  4.14190089e-01  2.37061591e-01
  4.54844161e-02  3.57542029e-01  4.55300280e-01  2.02518072e-01
  1.17289033e-01 -6.66944169e-01 -1.06323864e-01  3.03059369e-02
 -9.83321620e-02 -1.34069457e+00  2.53439901e-01 -1.94966141e+00
  1.93076198e+00 -3.20851912e+00  2.75832211e+00 -2.79695223e+00
  2.81332654e+00 -2.15021154e+00  1.78395406e+00 -5.03473658e-01
  7.24787358e-02  9.99995975e-01 -1.13529973e+00  1.42634646e+00
 -1.29812524e+00  3.77324579e-01  2.73863372e-01 -2.11659452e+00
  2.67305572e+00  0.00000000e+00]",-0.8794478225768619,1.8249529750089744,"[-9.24962993e-04  1.63321943e-03 -9.15260557e-04 -4.98536695e-04
 -5.82499233e-06 -4.87981884e-04]",-4.374681291578328,0.012592154828768425,0.7141094170825348,-0.024345263862187824,"[-0.09270894 -0.0799702  -0.03511892 -0.00807373  0.0142161   0.06753528
  0.11681233  0.14926519  0.17869697  0.17240326  0.18845942  0.120798
 -0.01751626 -0.17258463 -0.305108   -0.32165963 -0.20804275 -0.14561592
 -0.11919025  0.07425961  0.82463197  1.36802593  1.62473002  0.28485466
  0.0333797 ]",[ 0.00017679  0.0007451  -0.00139636 -0.00075593  0.00033038 -0.00033512],"[ 0.00841164 -0.00743291 -0.00969348  0.00865824 -0.01392746  0.00846264
 -0.00983618  0.00465082 -0.00678354  0.00723035 -0.00068692  0.00206859
  0.00014324 -0.00036592  0.00183671 -0.00429091  0.00330745  0.00193307
 -0.004193    0.00870086]",0.08814396020608166,"[ 0.00841164 -0.00743291 -0.00969348  0.00865824 -0.01392746  0.00846264
 -0.00983618  0.00465082 -0.00678354  0.00723035 -0.00068692  0.00206859
  0.00014324 -0.00036592  0.00183671 -0.00429091  0.00330745  0.00193307
 -0.004193    0.00870086]"
AAL,"[-1.05560963e-01  8.58220277e-02  2.08137044e-01  3.38451081e-01
  2.93520740e-01  5.39532017e-02 -3.70680106e-01  1.17718469e-01
  2.90569548e-01 -5.77456318e-02 -3.11087844e-02 -7.16547688e-02
 -1.87410392e-01 -2.58272867e-01 -3.64151681e-01  5.11801672e-02
  3.03868889e-01 -2.41452195e-01  1.65315792e-01  5.28805187e-02
  2.95018297e-01  3.00329354e-02  3.56572317e-02  1.52823046e-01
  1.24207464e-01  2.54628789e-03  2.09586311e-01 -4.69510780e-02
 -5.36161948e-03 -3.11903535e-01 -2.71254047e-01  5.91466890e-02
 -1.40378120e-03 -2.11683257e+00 -3.02380016e-02 -2.76701482e+00
  6.05343382e-01 -3.02566501e+00  5.92504100e-01 -1.89315514e+00
  9.98495688e-01 -3.59896075e-01  9.45067023e-01  7.23159368e-01
  6.22095835e-01  9.74192484e-01  4.17728856e-02  4.95637197e-01
 -8.84418005e-01 -2.82305359e-01 -1.28829908e+00 -1.00560817e+00
 -8.15746414e-01  0.00000000e+00]",-1.1565822156832293,2.100041494799733,"[ 7.46595621e-05  4.85191502e-04 -3.57337064e-04  1.00322930e-05
 -1.86683146e-04 -3.69158011e-04]",-4.40485996814892,0.012217817178615547,0.711846250171321,-0.02811817745596155,"[-0.09399839 -0.07222228 -0.0397998  -0.01103673  0.01473421  0.06752168
  0.11285539  0.13999846  0.17428577  0.18314042  0.17298282  0.10895376
 -0.03229596 -0.18002201 -0.3063512  -0.34347974 -0.21241915 -0.1893853
 -0.12377176  0.09580875  0.76857141  1.35179296  1.64772679  0.23912072
  0.01770702]",[-0.0004799   0.00056438 -0.00044674 -0.00111334  0.00040064  0.0001531 ],"[ 6.14154671e-03 -8.38294209e-03 -1.19186882e-02  4.98487106e-03
 -1.30454183e-02  2.42942982e-03 -7.46360964e-03 -4.49828353e-04
 -1.45550173e-03  4.57790250e-03  2.83569225e-03  3.46316789e-03
 -8.50061405e-05  3.15215528e-03 -6.26602265e-04 -2.91330078e-03
  1.51450228e-03 -2.58964545e-03 -6.91044738e-04 -1.18832924e-03]",0.08757527970755198,"[ 6.14154671e-03 -8.38294209e-03 -1.19186882e-02  4.98487106e-03
 -1.30454183e-02  2.42942982e-03 -7.46360964e-03 -4.49828353e-04
 -1.45550173e-03  4.57790250e-03  2.83569225e-03  3.46316789e-03
 -8.50061405e-05  3.15215528e-03 -6.26602265e-04 -2.91330078e-03
  1.51450228e-03 -2.58964545e-03 -6.91044738e-04 -1.18832924e-03]"
AAP,"[-0.18332273  0.07984793  0.24519531  0.47098046  0.55546868 -0.18249787
 -0.5905302   0.25216122  0.18383856  0.21248018  0.28696188 -0.26197344
 -0.27114427 -0.25908466 -0.30114082  0.0835903  -0.06281425 -0.50341947
  0.09153525  0.1199902   0.41528409  0.11636552  0.37617902  0.07901237
 -0.0381596  -0.116932    0.19508984  0.04558762  0.26721983 -0.44624068
 -0.35078156 -0.01935516  0.04470446 -2.21501366 -0.38826785 -3.14047298
 -0.58819829 -3.03324734 -1.06243656 -1.31411078 -1.5271271   0.54852906
 -1.36292846  2.23164258 -1.00432475  2.23750122 -0.64281737  0.84943889
 -0.14678104 -1.17394785  0.6307196  -3.21732493  1.37532514  0.        ]",-1.3105009421883957,2.2508445166457904,[-0.00249319  0.00021228 -0.00071477 -0.00185     0.00048106 -0.000674  ],-4.32506716589095,0.013232661283207573,0.7101714341351829,-0.028155543924595666,"[-0.09316588 -0.06909152 -0.03333628 -0.01774093  0.00833738  0.07188815
  0.10829819  0.1497555   0.1880557   0.17517758  0.16938185  0.11115054
 -0.0288486  -0.1768451  -0.33535506 -0.36740586 -0.22128037 -0.17888268
 -0.11170388  0.10315437  0.82061349  1.33762596  1.60083631  0.21707882
  0.01553938]",[-0.00018778  0.00114232 -0.00080176 -0.00129844  0.00030482  0.00032742],"[ 0.00580269 -0.00945605 -0.01299826  0.00167814 -0.01309863 -0.00180334
 -0.00597128 -0.00732976  0.00149409 -0.00214871  0.00734426 -0.0013642
  0.00354548  0.00128448 -0.00032314 -0.00041909 -0.00089422  0.00257355
 -0.00640082  0.00539874]",0.08769532468268866,"[ 0.00580269 -0.00945605 -0.01299826  0.00167814 -0.01309863 -0.00180334
 -0.00597128 -0.00732976  0.00149409 -0.00214871  0.00734426 -0.0013642
  0.00354548  0.00128448 -0.00032314 -0.00041909 -0.00089422  0.00257355
 -0.00640082  0.00539874]"
AAPL,"[-3.51492105e-01 -2.94623273e-02  3.65565004e-01  7.16115940e-01
  6.01063504e-01 -7.44018714e-02 -6.56684236e-01  2.56687984e-01
  3.96369309e-01  8.87130340e-02  6.24359569e-02 -3.01393081e-01
 -3.49076266e-01 -4.37765703e-01 -3.67270541e-01  2.15887879e-01
  8.14021283e-02 -7.13094829e-01  2.26772050e-01  1.74182846e-01
  5.36783831e-01  5.18302729e-01  3.08546333e-01  3.09842226e-01
  1.81650251e-02  5.58414500e-03  2.66801523e-01  5.63512033e-03
  3.33901349e-01 -5.58232514e-01 -5.51898029e-01 -5.38619389e-02
 -2.92681973e-02 -3.18964544e+00 -2.98568227e-01 -5.01226760e+00
  6.32692644e-02 -5.68794045e+00 -7.47551214e-01 -3.72749408e+00
 -9.31795360e-01 -1.39786882e+00 -1.05620115e+00  1.13083645e+00
 -1.14007455e+00  2.20199971e+00 -8.04452863e-01  1.82719308e+00
 -7.18639194e-01  3.13584991e-02 -2.74704924e-01 -2.43558647e+00
  2.89827184e-01  0.00000000e+00]",-1.8476386171641002,2.7815825132842518,[-0.00029648 -0.00114023  0.00050184 -0.00101692  0.00044937 -0.00015982],-4.833551442359123,0.007958207902427928,0.7065494384684765,-0.029112513093128154,"[-0.09047697 -0.06338015 -0.03223803 -0.01492878  0.00634805  0.07231357
  0.11534009  0.1446237   0.18031501  0.17284077  0.16677573  0.10263395
 -0.03188178 -0.1689504  -0.323144   -0.38394028 -0.20885558 -0.17648829
 -0.09872108  0.16576365  0.81354179  1.39279985  1.61789515  0.22971683
  0.02054214]",[-0.00032157  0.00134512 -0.00102913 -0.00186612  0.00029298  0.00015696],"[ 0.00299608 -0.00929023 -0.01800607  0.00356568 -0.02076327 -0.00146288
 -0.01299012 -0.00615448 -0.00391738 -0.00037503  0.00435563 -0.00206323
  0.00263581  0.00034179  0.00191329 -0.0018385   0.00234063  0.00028386
 -0.00394314  0.00282496]",0.08760595760165998,"[ 0.00299608 -0.00929023 -0.01800607  0.00356568 -0.02076327 -0.00146288
 -0.01299012 -0.00615448 -0.00391738 -0.00037503  0.00435563 -0.00206323
  0.00263581  0.00034179  0.00191329 -0.0018385   0.00234063  0.00028386
 -0.00394314  0.00282496]"
ABBV,"[-1.82209710e-02  1.48534862e-01  1.42335577e-01  2.67134502e-01
  4.01822592e-01 -1.54845442e-01 -4.68500731e-01  2.00900507e-01
  1.66179464e-01  2.19008415e-01  2.07298599e-01 -8.07400737e-02
 -2.38654263e-01 -1.20975065e-01 -2.88856345e-01  4.17288200e-02
  5.16519864e-02 -2.02881349e-01 -8.45445805e-03  6.82518278e-02
  2.74872996e-01 -1.67996350e-01  2.32700648e-01  2.54061671e-02
  4.80783786e-02 -2.16971495e-01  2.15720175e-01 -8.56012566e-04
  9.72787638e-02 -2.94356876e-01 -2.79134546e-01  5.73755989e-02
 -1.18663417e-02 -1.43426255e+00 -1.07466531e-01 -1.69310136e+00
 -2.35974428e-01 -1.37852057e+00 -4.01957758e-01 -2.82940917e-01
 -6.17431363e-01  1.15531638e+00 -2.34921231e-01  2.26629044e+00
  6.98536703e-02  2.16276836e+00  3.21291956e-01  9.84808743e-01
  4.49966617e-01 -9.28547161e-01  5.68856433e-01 -3.15602091e+00
  4.86677530e-01  0.00000000e+00]",-0.8794195683355212,1.822517264723507,"[-9.23763547e-05  2.62852336e-03 -6.09930084e-04 -4.35637148e-04
  3.27385544e-04 -7.08014460e-05]",-3.824188766515943,0.021836142557810714,0.7137273600271449,-0.027567159862296426,"[-0.09546796 -0.07385841 -0.03712684 -0.01678865  0.01189279  0.06999571
  0.10821839  0.150543    0.18384323  0.1829953   0.17046095  0.11668974
 -0.02841451 -0.17938827 -0.32630787 -0.34159862 -0.22970488 -0.1841801
 -0.12687203  0.06114039  0.79734977  1.3215016   1.62401911  0.20875594
  0.0170472 ]","[-3.06866607e-04  7.47068537e-04 -4.09639654e-04 -1.11339756e-03
  4.28058215e-04  9.91895280e-05]","[ 8.07010059e-03 -8.58108709e-03 -9.09165070e-03  2.58995141e-03
 -8.32334412e-03  1.01480392e-04 -2.83751823e-03 -4.57618690e-03
  2.92019555e-03  6.41021984e-04  7.20866277e-03  1.97765238e-03
  3.83649160e-03  4.28553271e-03  5.58213163e-04  8.79982619e-04
 -6.05862097e-05  2.48111380e-03 -6.63876746e-03  2.64470665e-03]",0.087610595642674,"[ 8.07010059e-03 -8.58108709e-03 -9.09165070e-03  2.58995141e-03
 -8.32334412e-03  1.01480392e-04 -2.83751823e-03 -4.57618690e-03
  2.92019555e-03  6.41021984e-04  7.20866277e-03  1.97765238e-03
  3.83649160e-03  4.28553271e-03  5.58213163e-04  8.79982619e-04
 -6.05862097e-05  2.48111380e-03 -6.63876746e-03  2.64470665e-03]"
ABT,"[-0.13367651  0.26173045  0.35476899  0.45050857  0.56512194  0.04773039
 -0.68869239  0.26109753  0.50724541  0.09861647  0.05545153 -0.16745062
 -0.30852707 -0.31243962 -0.51398774  0.14982169  0.36029143 -0.33012219
  0.24215632  0.24089021  0.4958767   0.09965291  0.23731248  0.28057337
  0.12949858 -0.0325492   0.45281114  0.0114154   0.13759563 -0.70427546
 -0.50502734  0.05699727 -0.06711496 -3.01855213  0.07305589 -4.27904147
  1.13213091 -5.00859885  1.08800359 -3.40212985  1.29624656 -1.18018566
  1.17172574  1.12573017  0.54694622  2.21666978  0.12539345  1.77037669
 -0.47148834 -0.23435231 -0.47280338 -3.20126333 -0.21443838  0.        ]",-1.5440229782418713,2.495870853649771,[-0.00267024  0.00089679 -0.00114648 -0.00120502  0.000176   -0.00053351],-4.79616134305431,0.008261398936192663,0.7112407036186535,-0.026513101924613217,"[-0.09063352 -0.06955424 -0.03289138 -0.01135004  0.00507076  0.07216626
  0.11923875  0.14637448  0.1792365   0.1780482   0.16860637  0.10907839
 -0.04114183 -0.17317723 -0.30194636 -0.35288842 -0.20565369 -0.16473041
 -0.10220668  0.1046538   0.80373546  1.3825683   1.64292145  0.23117172
  0.03347151]","[-3.01387527e-04  8.19204327e-04 -1.40439898e-03 -1.79108480e-03
  5.75016933e-04 -5.33656442e-05]","[ 0.00351125 -0.00819238 -0.01609345  0.00657468 -0.01892338  0.00354265
 -0.01189834  0.0001869  -0.00364643  0.00597143  0.00416761  0.00302497
  0.00288351  0.00326807  0.00199367 -0.00161813  0.00178486 -0.00010518
 -0.00675681  0.00123033]",0.08809495887585181,"[ 0.00351125 -0.00819238 -0.01609345  0.00657468 -0.01892338  0.00354265
 -0.01189834  0.0001869  -0.00364643  0.00597143  0.00416761  0.00302497
  0.00288351  0.00326807  0.00199367 -0.00161813  0.00178486 -0.00010518
 -0.00675681  0.00123033]"
ACN,"[-0.2846814   0.11357603  0.26730844  0.38743888  0.43400843 -0.01802649
 -0.46526371  0.07332518  0.24851286  0.07661409  0.11736854 -0.28791739
 -0.06036756 -0.30832432 -0.18730565  0.10108412  0.09565509 -0.34060247
  0.13190375  0.15053959  0.2971102   0.08656946  0.32050111  0.09725423
 -0.02033724  0.11588456  0.22616558  0.02950412  0.07988161 -0.33186861
 -0.23855394 -0.00866989  0.03521337 -1.5854328  -0.26349595 -2.40678511
  0.31551779 -2.71639394  0.34693304 -1.65225293 -0.02059309 -0.35468532
 -0.68161299  1.08659555 -1.26272171  1.38493823 -1.68363794  0.54006938
 -1.66837582 -0.8822672  -0.66683299 -2.60244757  0.80197858  0.        ]",-1.0422285037560908,1.9989722752784145,"[-1.31791482e-03 -2.01004344e-04 -5.78282477e-04 -1.08110900e-03
  1.66407999e-05 -8.66759050e-04]",-4.201031329231069,0.014980119415972657,0.7079883928948212,-0.027826890611078334,"[-0.09266441 -0.0710352  -0.03623052 -0.01302016  0.01200632  0.06624709
  0.11081388  0.14496951  0.18087709  0.17387944  0.17908589  0.10781712
 -0.02163354 -0.17654205 -0.32296989 -0.35219618 -0.21814369 -0.17838028
 -0.12642336  0.10310676  0.80977676  1.33903898  1.60951893  0.24907673
  0.01745449]",[-0.0002545   0.00071145 -0.00056997 -0.00101962  0.00023663  0.00023039],"[ 0.00760811 -0.00899504 -0.01091378  0.0041099  -0.01228303  0.00195996
 -0.00681499 -0.00318401 -0.00127894 -0.00013177  0.00396524 -0.00192459
  0.00133979 -0.00179328 -0.00068998 -0.00484374 -0.00020668 -0.00112753
 -0.00489058  0.00351754]",0.08759172051127882,"[ 0.00760811 -0.00899504 -0.01091378  0.0041099  -0.01228303  0.00195996
 -0.00681499 -0.00318401 -0.00127894 -0.00013177  0.00396524 -0.00192459
  0.00133979 -0.00179328 -0.00068998 -0.00484374 -0.00020668 -0.00112753
 -0.00489058  0.00351754]"
ADBE,"[-0.08119957  0.41978416  0.26864142  0.23927695  0.52717192  0.06178772
 -0.57374461  0.10157642  0.41724751  0.12552719  0.10548727 -0.19532574
 -0.03011497 -0.22697627 -0.36113865  0.06732587  0.43971601 -0.00953579
  0.12341592  0.20932515  0.31551178 -0.43049478  0.30016236  0.09865889
  0.1420681   0.09211817  0.44388349  0.02240508 -0.11970098 -0.47641886
 -0.2323598   0.1424439  -0.03534807 -1.73776945  0.05450722 -2.05426414
  1.48549167 -2.38029935  2.30958717 -1.41463125  2.33596454  0.2160264
  1.59837649  1.70140755  0.33713429  2.01778314 -0.91847978  0.95475442
 -1.69831843 -1.00258918 -1.03007332 -3.59930562  0.44383377  0.        ]",-1.0087109607844047,1.9718210203855298,[-0.00023625  0.00081709 -0.00018022 -0.00101853  0.00038854 -0.00042838],-4.507797073733839,0.011022715679349326,0.7123709406425071,-0.025087872740730547,"[-0.09254346 -0.07442576 -0.03369503 -0.01068664  0.00848433  0.06678507
  0.1163428   0.14793897  0.18014318  0.17693479  0.18092262  0.11268816
 -0.03221676 -0.1783462  -0.29623758 -0.3261215  -0.21725531 -0.16738608
 -0.1243537   0.02562594  0.80888677  1.33553658  1.64535604  0.25327154
  0.03249803]","[-2.57308385e-04  1.18936592e-04 -9.07169380e-04 -1.03240681e-03
  6.39427394e-04 -7.55293221e-05]","[ 7.20763655e-03 -8.09142202e-03 -1.00488788e-02  7.41469357e-03
 -1.14716700e-02  7.24889979e-03 -6.03688577e-03  3.50846696e-03
  7.46563840e-05  6.53413835e-03  5.64018138e-03  2.88873592e-03
  3.26898219e-03  7.38192373e-04  4.10020912e-04 -5.30568793e-03
 -2.73438182e-04 -1.96780836e-03 -8.30272326e-03  2.44621332e-03]",0.08820954918506332,"[ 7.20763655e-03 -8.09142202e-03 -1.00488788e-02  7.41469357e-03
 -1.14716700e-02  7.24889979e-03 -6.03688577e-03  3.50846696e-03
  7.46563840e-05  6.53413835e-03  5.64018138e-03  2.88873592e-03
  3.26898219e-03  7.38192373e-04  4.10020912e-04 -5.30568793e-03
 -2.73438182e-04 -1.96780836e-03 -8.30272326e-03  2.44621332e-03]"
ADI,"[-0.24538541  0.19338123  0.37261255  0.44115772  0.58691739 -0.02673887
 -0.64654156  0.24877006  0.3264748   0.14034464  0.23819675 -0.34082362
 -0.20977618 -0.32125015 -0.34867239  0.13167177  0.05434704 -0.53641491
  0.26675431  0.26563442  0.50700388  0.28061092  0.43671219  0.19030173
 -0.06208597  0.0706926   0.32246587  0.1073142   0.30772518 -0.67516935
 -0.38308248 -0.05764047  0.04459938 -2.69461378 -0.32808447 -4.05926779
  0.12750174 -4.61061063 -0.16822071 -2.8777554  -0.43529872 -1.1075286
 -0.64995461  0.98406507 -0.90008924  1.67246029 -1.10742112  0.81783303
 -0.93606195 -0.93606503  0.17139815 -3.24724343  1.83001468  0.        ]",-1.5113892354718974,2.4444710214883765,[-0.0015678   0.00053594 -0.00046932 -0.00086984  0.00030713 -0.00013281],-4.569456941510813,0.010363586223191537,0.7088347414841549,-0.027110045053196332,"[-0.09025451 -0.06979415 -0.03237504 -0.01344518  0.00651157  0.07198243
  0.11299707  0.14761227  0.18643955  0.17127746  0.1726128   0.10887911
 -0.03131996 -0.17436062 -0.32644497 -0.37030234 -0.20520365 -0.16206024
 -0.10031565  0.13160023  0.83155375  1.36443447  1.59462974  0.23993205
  0.02422371]","[-5.01925435e-05  1.23826092e-03 -1.39735506e-03 -1.44383584e-03
  2.51284241e-04  2.99249948e-04]","[ 0.00441594 -0.0092868  -0.01546151  0.00374281 -0.01774802  0.00042557
 -0.0104559  -0.00455699 -0.00323069  0.00041873  0.0038355  -0.00117372
  0.00145686 -0.00034151 -0.00054787 -0.00264315 -0.00041638  0.00142382
 -0.00656082  0.00680236]",0.0879656227996535,"[ 0.00441594 -0.0092868  -0.01546151  0.00374281 -0.01774802  0.00042557
 -0.0104559  -0.00455699 -0.00323069  0.00041873  0.0038355  -0.00117372
  0.00145686 -0.00034151 -0.00054787 -0.00264315 -0.00041638  0.00142382
 -0.00656082  0.00680236]"
ADM,"[ 0.10221736  0.2498832   0.18138612  0.01861119  0.30086823 -0.04434217
 -0.38744166  0.29176326  0.08077987  0.13808318  0.35529009 -0.1242911
 -0.21605389 -0.00805447 -0.33509386 -0.03699372 -0.06631952 -0.2306837
  0.20821839  0.18698103  0.34153969  0.08155681  0.2554013   0.02810262
 -0.07919875 -0.11293203  0.18821928  0.15051539  0.29078733 -0.62541831
 -0.15958556 -0.05501175  0.09881468 -1.87377135 -0.0835018  -2.32397668
 -0.38061066 -2.36949246 -0.5574225  -1.10768129 -0.54360916 -0.19317163
  0.07980627  0.68322145  0.62908801  0.64610431  0.65623876 -0.35963375
  0.97423153 -1.31832182  1.38518257 -1.93972296  2.07760634  0.        ]",-1.0417803921999647,1.9929475767498248,"[ 1.03202269e-03 -3.48425533e-04  1.09722534e-05 -4.73373610e-04
 -1.98284885e-04 -1.03795412e-03]",-4.301827041249953,0.013543791327863403,0.7163213348184813,-0.026672166415305263,"[-0.0945484  -0.07973792 -0.03951943 -0.01372027  0.01419255  0.07307709
  0.10574598  0.14826297  0.18879007  0.18158093  0.17048239  0.12229864
 -0.03148709 -0.18503148 -0.33672296 -0.34434463 -0.2088793  -0.16745026
 -0.11330699  0.10259344  0.80110832  1.32627242  1.59202578  0.22062303
  0.01620256]","[ 5.26566975e-05  1.28462833e-03 -1.29380171e-03 -8.52762636e-04
  1.71349133e-04  4.35904357e-04]","[ 0.00683722 -0.00850518 -0.01081209  0.00230457 -0.01112982 -0.00025533
 -0.00516477 -0.00453806 -0.00096178  0.00161138  0.0026904   0.00345829
 -0.0009301   0.00494225 -0.00300389  0.00225863 -0.00144868  0.0048777
 -0.00334187  0.00687199]",0.08784345610602538,"[ 0.00683722 -0.00850518 -0.01081209  0.00230457 -0.01112982 -0.00025533
 -0.00516477 -0.00453806 -0.00096178  0.00161138  0.0026904   0.00345829
 -0.0009301   0.00494225 -0.00300389  0.00225863 -0.00144868  0.0048777
 -0.00334187  0.00687199]"
