,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.58562722e-02  1.40383515e-02 -5.65752301e-02  6.82155544e-02
  1.25304303e-01 -4.80642597e-02  2.46746369e-02 -1.32664263e-01
  1.07229921e-01 -8.54142539e-02  1.93994407e-01  7.84837939e-02
  2.24739727e-02 -2.78585243e-02  2.30957509e-02  1.44494381e-01
 -1.95907055e-01  1.41424528e-01 -2.55768514e-02  5.89134144e-02
  6.68329373e-02 -2.97189712e-02  1.84250847e-02  2.45445389e-01
  1.37635481e-02 -8.82906402e-02 -6.61574061e-02 -9.81771120e-02
 -4.60106594e-02  1.03185833e-03  1.68143788e-02  4.40777319e-02
  3.48396435e-02  3.80964528e-01  5.21561431e-01  6.03353184e-02
 -9.62290020e-01 -5.49756607e-01  8.01813759e-01  8.50937641e-01
 -1.32177097e-01 -2.11235509e-01 -1.86801732e-01 -1.29718708e-01
 -6.39295685e-01 -4.06597986e-01  8.50190336e-01  7.05760066e-01
 -2.11431141e-01  1.61275569e-01 -6.02307519e-01 -1.78695727e+00
  2.21606123e-01  0.00000000e+00]",-0.0662870238340125,1.0420423062933073,"[-4.61719758e-06 -6.88095655e-06 -6.66901097e-05  1.70100975e-04
 -1.49215938e-04 -1.14263147e-04]",-6.3212778434385735,0.0017976449291549448,0.8156547928503983,-0.03925446550621585,"[-1.42790090e-01 -1.14628004e-01 -7.88661148e-02 -4.05024352e-02
  4.71461253e-03  4.49516720e-02  9.63799563e-02  1.32543448e-01
  1.83622109e-01  2.03129451e-01  2.01402638e-01  1.60701542e-01
  5.99878489e-02 -1.07370463e-01 -3.20239955e-01 -3.43297103e-01
 -2.70230810e-01 -2.09079567e-01 -2.01066152e-01 -9.48150489e-02
  5.38414479e-01  1.26568985e+00  1.85901923e+00  1.26992679e+00
 -1.78901812e-03]",[ 0.00037795 -0.00082672  0.00058168 -0.00010278  0.00029551 -0.0012206 ],"[ 1.10480073e-02 -1.33879081e-03 -2.81076423e-03  1.85532765e-03
 -2.98904968e-03  5.92004154e-03  2.23335059e-03 -1.10265661e-03
 -8.69333059e-04 -1.96563312e-03  9.20647758e-04 -6.45058624e-04
 -2.38859693e-03  4.32369518e-03  1.12246966e-03  3.99886260e-04
  5.57952623e-04 -3.54608242e-04 -3.65516230e-03 -1.40346589e-05]",0.08444847504553736,"[ 1.10480073e-02 -1.33879081e-03 -2.81076423e-03  1.85532765e-03
 -2.98904968e-03  5.92004154e-03  2.23335059e-03 -1.10265661e-03
 -8.69333059e-04 -1.96563312e-03  9.20647758e-04 -6.45058624e-04
 -2.38859693e-03  4.32369518e-03  1.12246966e-03  3.99886260e-04
  5.57952623e-04 -3.54608242e-04 -3.65516230e-03 -1.40346589e-05]"
AAL,"[-0.09727073 -0.01148808 -0.09716115  0.0157297   0.08958418  0.02045487
  0.00877436 -0.06088509  0.04354773 -0.11221722  0.11205308  0.02501818
  0.04930202 -0.01074352  0.04975777  0.09999739 -0.1641354   0.03901715
  0.02988203  0.00692208  0.09585779 -0.00979502  0.02773541  0.17657068
 -0.08205102 -0.06416498 -0.08195593 -0.07877321 -0.06599789  0.01331303
 -0.06502648 -0.00349025  0.023366    0.39569472  0.46911973  0.05718
 -1.01007304 -0.64303927  0.82717007  1.07733398  0.03759127 -0.44330774
 -0.55270147 -0.31411347  0.09833637  0.22564457  0.39165784  0.16237093
 -0.31637955  0.1346645  -0.21986969 -1.18722552  0.14659637  0.        ]",0.0647047212482664,0.9073407378392971,"[ 3.33443875e-05 -7.32727505e-04  3.09193659e-04 -1.74086780e-04
  3.35328064e-05  9.30224344e-06]",-5.773824183837692,0.0031078497711130118,0.8139233695410024,-0.03943501968251499,"[-0.14365117 -0.11585832 -0.07984389 -0.03858058  0.00442069  0.04711701
  0.09383166  0.13172388  0.18014847  0.20070777  0.20285228  0.16144596
  0.06130053 -0.11084119 -0.31710011 -0.35242996 -0.26411862 -0.21559113
 -0.19755005 -0.09108325  0.53828393  1.25286438  1.83518773  1.27298502
 -0.00244797]",[ 0.00041087 -0.00089063  0.00061871 -0.00034644  0.00015434 -0.00128724],"[ 0.01110335 -0.00151006 -0.00282169  0.00173536 -0.003282    0.00597829
  0.00282974 -0.00066528 -0.00151333 -0.00307291  0.00036235  0.0013735
 -0.00054565  0.00304787 -0.00051021  0.00017925  0.00053759  0.00070435
 -0.00181208 -0.00042325]",0.08422988806712546,"[ 0.01110335 -0.00151006 -0.00282169  0.00173536 -0.003282    0.00597829
  0.00282974 -0.00066528 -0.00151333 -0.00307291  0.00036235  0.0013735
 -0.00054565  0.00304787 -0.00051021  0.00017925  0.00053759  0.00070435
 -0.00181208 -0.00042325]"
AAP,"[-0.03391702 -0.11202894 -0.01752341 -0.01864838  0.23960427 -0.23423809
  0.01655722 -0.02130447  0.24864443 -0.28208068  0.38990945  0.24246401
  0.0727318  -0.05298263 -0.03714343  0.20483435 -0.35422209 -0.162549
 -0.01435347  0.09353945  0.10337527  0.00707393  0.02754106 -0.18805894
 -0.01419235  0.12250198 -0.01988294  0.21841276 -0.02271274 -0.08198466
  0.14958025 -0.20095685 -0.09004632 -1.4264522  -0.36452511  1.40207346
  1.64195146 -0.61407616 -1.7119928   0.23504818  1.27172999 -0.12405888
 -0.50465502  0.15504211 -0.45069356 -0.48508677  0.71656176  0.47908719
 -0.6477261   0.2127671   0.16230864 -2.20015756  0.29485328  0.        ]",1.201985492546934,-0.22167533053619137,"[ 2.38661285e-04  9.86070272e-05  1.43353525e-04 -1.19523829e-04
  3.43091736e-05 -2.09345409e-05]",-6.21785384477481,0.001993519030775554,0.8152706988864753,-0.040380265146796705,"[-1.41957723e-01 -1.16766109e-01 -7.60629704e-02 -4.61062344e-02
  4.44909473e-03  4.84062416e-02  1.01638937e-01  1.25016835e-01
  1.90615136e-01  2.10773009e-01  2.03555864e-01  1.58957146e-01
  5.61184443e-02 -1.03643056e-01 -3.35120069e-01 -3.66711543e-01
 -2.69428299e-01 -2.04278268e-01 -1.97029299e-01 -9.10905461e-02
  5.35806696e-01  1.16919439e+00  1.86056302e+00  1.30389896e+00
  7.73609438e-04]",[ 0.00126902 -0.0007498   0.0003073   0.00026605 -0.00039388 -0.00151489],"[ 0.0051477  -0.00395856  0.00122066  0.00944024 -0.00297667 -0.00062647
  0.00033692  0.00285346 -0.00018759 -0.00158992  0.0023069  -0.00066992
 -0.00256921  0.00413836  0.00126435 -0.00126288  0.00093725  0.00136413
 -0.00432588  0.00109729]",0.08416046881188899,"[ 0.0051477  -0.00395856  0.00122066  0.00944024 -0.00297667 -0.00062647
  0.00033692  0.00285346 -0.00018759 -0.00158992  0.0023069  -0.00066992
 -0.00256921  0.00413836  0.00126435 -0.00126288  0.00093725  0.00136413
 -0.00432588  0.00109729]"
AAPL,"[-0.16333426 -0.1563597   0.18951991  0.01303383  0.18743516 -0.22546286
 -0.15287527 -0.18352747  0.35096888 -0.11999957  0.54616928  0.22864662
  0.3021547  -0.13689335  0.11055779  0.03612437 -0.51280245  0.19453843
 -0.20513526  0.1295763  -0.01856946 -0.16498887  0.11325267  0.2204867
  0.08605532  0.17595707 -0.22972542 -0.02522549  0.15922621 -0.05194394
  0.16668867 -0.09658353 -0.10040857 -1.07162511 -0.29378016  0.6324326
  1.28425202  0.10678154 -0.1224544   0.29015272 -0.81905457 -1.21464813
  1.10660566  0.41521591 -0.67662769  0.52047325  0.97616991 -0.71689871
 -2.02344548  0.08385671  0.79000937 -2.4171526   2.92171282  0.        ]",0.9094046169709183,0.07171018714225914,"[ 5.88965468e-04 -1.51912511e-04  2.24269095e-04 -1.41491020e-04
 -2.02820301e-04  1.27967075e-05]",-5.626336159601942,0.0036017474100572427,0.8125184109514839,-0.04070112470864385,"[-1.37480316e-01 -1.16135479e-01 -7.71288113e-02 -4.56710206e-02
 -4.82789951e-04  4.39077208e-02  1.05411022e-01  1.30497782e-01
  1.96291574e-01  2.10017258e-01  2.14498076e-01  1.53260758e-01
  6.49120740e-02 -1.14480699e-01 -3.47325428e-01 -3.40734349e-01
 -2.89207037e-01 -2.00986681e-01 -2.08951137e-01 -1.15237442e-01
  5.56447988e-01  1.24629388e+00  1.87868611e+00  1.31683424e+00
 -1.38115508e-02]",[ 0.00056975 -0.00026906  0.00046301  0.00030307 -0.00014615 -0.00164612],"[ 0.00619567 -0.00364437 -0.0011389   0.008477   -0.00115346  0.0037086
  0.00069163 -0.00268871 -0.00356318  0.00250268  0.00293538 -0.00077048
  0.00024914  0.00440445 -0.00285992 -0.00539036  0.00052747  0.00311079
 -0.00490415  0.0085172 ]",0.08459541976236953,"[ 0.00619567 -0.00364437 -0.0011389   0.008477   -0.00115346  0.0037086
  0.00069163 -0.00268871 -0.00356318  0.00250268  0.00293538 -0.00077048
  0.00024914  0.00440445 -0.00285992 -0.00539036  0.00052747  0.00311079
 -0.00490415  0.0085172 ]"
ABBV,"[-0.14979767 -0.15952815  0.0769981  -0.05768117  0.18387763 -0.26307777
 -0.09199646 -0.00593345  0.27835278 -0.25118241  0.4398368   0.24429627
  0.1959512  -0.06875837  0.01882833  0.12946082 -0.39726766 -0.1484527
 -0.04815312  0.06741627  0.05992401 -0.0579193   0.07844142 -0.17584195
 -0.00787858  0.21097723 -0.12702548  0.22515154  0.07035965 -0.0728287
  0.1534495  -0.22961049 -0.13698692 -1.78137611 -0.6576971   1.39525232
  2.26256814 -0.30655071 -1.67855214  0.17337345  0.6664793  -0.87310396
  0.05421214  0.50699065 -0.01990777  0.17994818  0.34931601 -0.53304599
 -1.31907712  0.26208513  1.03946574 -1.84321853  1.27509449  0.        ]",1.2857478386586403,-0.30540000423825947,"[ 6.33264360e-04  3.00530658e-04  6.71359157e-05  8.28234437e-05
 -1.24230346e-04 -1.05258109e-04]",-5.933131623479981,0.0026501696465156127,0.8128062905706874,-0.0407379479758031,"[-1.39905661e-01 -1.17754721e-01 -7.73987259e-02 -4.68723132e-02
  1.44177228e-03  4.91199767e-02  1.02633495e-01  1.25991221e-01
  1.92045531e-01  2.10716222e-01  2.09475979e-01  1.57300314e-01
  5.91494000e-02 -1.08779266e-01 -3.38198730e-01 -3.67226827e-01
 -2.72906658e-01 -2.07373731e-01 -2.00914367e-01 -9.98394510e-02
  5.45584772e-01  1.16770891e+00  1.86190903e+00  1.31929712e+00
 -6.22040104e-03]",[ 0.00129135 -0.00051244  0.00035773  0.00026363 -0.00049969 -0.0017041 ],"[ 3.96434337e-03 -4.78175230e-03  1.18018933e-03  1.13113061e-02
 -2.18082068e-03 -4.42312552e-04  1.66411406e-04  1.29487743e-03
 -2.33667599e-03  7.86931784e-05  3.38388514e-03  6.07366982e-04
 -6.61784471e-04  2.91556432e-03 -1.81967987e-03 -3.36991369e-03
  1.16274256e-03  3.68251923e-03 -3.05845907e-03  4.00222767e-03]",0.08424728300966938,"[ 3.96434337e-03 -4.78175230e-03  1.18018933e-03  1.13113061e-02
 -2.18082068e-03 -4.42312552e-04  1.66411406e-04  1.29487743e-03
 -2.33667599e-03  7.86931784e-05  3.38388514e-03  6.07366982e-04
 -6.61784471e-04  2.91556432e-03 -1.81967987e-03 -3.36991369e-03
  1.16274256e-03  3.68251923e-03 -3.05845907e-03  4.00222767e-03]"
ABT,"[-5.79180491e-02 -1.42821531e-01  9.79933836e-02 -6.01574378e-02
  1.79672057e-01 -2.28020558e-01 -3.28915874e-02  4.97845199e-03
  2.90057347e-01 -1.95621054e-01  4.31026702e-01  2.37642874e-01
  1.37701824e-01 -1.62921129e-02 -3.59592546e-02  1.15156238e-01
 -3.93287314e-01 -4.11608835e-02 -7.70662283e-02  8.35586404e-02
  3.68080314e-02 -1.75370941e-02  8.49951110e-02 -1.78887774e-01
 -2.07992129e-02  1.86132867e-01 -4.71071425e-02  1.85715852e-01
 -8.81471638e-04 -6.42608464e-02  1.20266580e-01 -2.41141920e-01
 -1.07512667e-01 -1.49710420e+00 -5.89995758e-01  1.09727983e+00
  1.93910327e+00 -9.94797984e-02 -1.53284765e+00  1.46564233e-02
  7.02126557e-01 -5.60327661e-01 -1.71026970e-01  4.32987161e-01
 -4.11789818e-02 -1.63507095e-01  2.67931203e-01  1.43167563e-01
 -8.21143794e-01 -5.08073441e-02  1.72840176e-01 -2.33025058e+00
  1.18921375e+00  0.00000000e+00]",1.0593454500544273,-0.0783512917804357,"[ 1.01525986e-03  4.45974096e-04  3.48501215e-04 -1.24592042e-04
 -1.05761755e-05  1.49072332e-04]",-5.649258789985321,0.003520124960059561,0.8147602742786249,-0.04064330582791284,"[-1.39469121e-01 -1.17819849e-01 -7.75087708e-02 -4.58777878e-02
  3.17055891e-03  4.94158528e-02  1.03057940e-01  1.27961572e-01
  1.91949797e-01  2.10524089e-01  2.06589870e-01  1.60122828e-01
  5.59315559e-02 -1.09452014e-01 -3.38208784e-01 -3.57336010e-01
 -2.76211315e-01 -2.05884321e-01 -2.03327397e-01 -9.43537571e-02
  5.48231265e-01  1.16732413e+00  1.85581880e+00  1.31576188e+00
 -9.63353462e-04]",[ 0.00120184 -0.00070474  0.00037566  0.00016128 -0.00053956 -0.00159591],"[ 4.91730574e-03 -4.60000814e-03  2.94228052e-04  1.04240197e-02
 -1.64516138e-03 -8.80342075e-05 -2.50709471e-04  1.39673913e-03
 -1.43531210e-03 -6.45597316e-04  3.12119638e-03  6.03032587e-04
 -1.74212124e-03  2.70983360e-03  1.45931595e-04 -1.93286680e-03
  2.47303715e-04  1.43093186e-03 -4.64310772e-03  3.73735487e-03]",0.08434830694914906,"[ 4.91730574e-03 -4.60000814e-03  2.94228052e-04  1.04240197e-02
 -1.64516138e-03 -8.80342075e-05 -2.50709471e-04  1.39673913e-03
 -1.43531210e-03 -6.45597316e-04  3.12119638e-03  6.03032587e-04
 -1.74212124e-03  2.70983360e-03  1.45931595e-04 -1.93286680e-03
  2.47303715e-04  1.43093186e-03 -4.64310772e-03  3.73735487e-03]"
ACN,"[-0.12362729 -0.10579681  0.04888055 -0.01440015  0.17994435 -0.31405636
 -0.07690913 -0.02304469  0.27808081 -0.24959863  0.46686748  0.26867502
  0.14297411 -0.04249081 -0.01596232  0.25248284 -0.37662719 -0.11496921
 -0.01171033  0.06497365  0.08199528 -0.04535598  0.08951933 -0.11665701
  0.03071327  0.13528976 -0.15766603  0.23602795  0.04821582 -0.05167627
  0.16459801 -0.18849887 -0.11216822 -1.71739704 -0.47266537  1.46594475
  1.86077706 -0.57132511 -1.48670406  0.50214877  0.60997646 -1.00754056
 -0.00800831  0.84038695 -0.31353953 -0.45788946  0.38928637 -0.09408947
 -0.81750934  0.5837089   0.65378459 -2.44271489  0.64943639  0.        ]",1.2614221177136178,-0.28277267128794886,"[2.09307371e-04 5.63787044e-04 4.78264212e-05 8.03298149e-05
 7.52619935e-05 1.55793133e-04]",-6.096746625727124,0.0022501764902586358,0.8133628503603452,-0.0402693800438483,"[-1.40510864e-01 -1.16690667e-01 -7.74685467e-02 -4.82514712e-02
  1.79591672e-03  4.85381337e-02  1.02713452e-01  1.26121533e-01
  1.93399814e-01  2.11705856e-01  2.06855250e-01  1.59197178e-01
  5.72078517e-02 -1.00453865e-01 -3.36613795e-01 -3.63784348e-01
 -2.69915160e-01 -2.06804042e-01 -1.98151802e-01 -9.83096559e-02
  5.48676943e-01  1.18112363e+00  1.87396119e+00  1.30630374e+00
 -8.17174376e-03]",[ 0.00135219 -0.00056039  0.00040203  0.00033213 -0.00035916 -0.00161294],"[ 4.17218962e-03 -4.24035349e-03  1.37969126e-03  1.00887946e-02
 -2.89946906e-03  4.87293780e-05  1.09429698e-03  1.08811394e-03
 -2.79460863e-03 -2.17734695e-04  4.21696949e-03 -1.88942623e-04
 -2.43773946e-03  3.07504519e-03 -6.83163128e-04 -1.87653182e-03
  2.03599578e-03  2.65889474e-03 -4.81771152e-03  2.20744443e-03]",0.08437695122232794,"[ 4.17218962e-03 -4.24035349e-03  1.37969126e-03  1.00887946e-02
 -2.89946906e-03  4.87293780e-05  1.09429698e-03  1.08811394e-03
 -2.79460863e-03 -2.17734695e-04  4.21696949e-03 -1.88942623e-04
 -2.43773946e-03  3.07504519e-03 -6.83163128e-04 -1.87653182e-03
  2.03599578e-03  2.65889474e-03 -4.81771152e-03  2.20744443e-03]"
ADBE,"[-0.14171288 -0.1859613   0.19214756 -0.05675274  0.16486843 -0.2854273
 -0.11133829 -0.0198105   0.33967733 -0.19028661  0.53298057  0.24301003
  0.24402964 -0.05830635  0.03614072  0.09819076 -0.49010822 -0.01518734
 -0.11504499  0.08851836  0.00526027 -0.08238419  0.13867628 -0.11137237
  0.02610996  0.25275262 -0.17068143  0.19562221  0.10154413 -0.05719162
  0.14372705 -0.26083487 -0.14770048 -1.82164377 -0.72346815  1.24796772
  2.40351242 -0.04922368 -1.44878917  0.06207642  0.19972931 -1.14152001
  0.43211279  0.72628043 -0.06300203  0.24678532  0.21867209 -0.75640951
 -1.36199474  0.29751552  0.80020156 -2.32767077  2.2934054   0.        ]",1.3236878887491672,-0.3439019628627817,"[4.86527585e-04 4.70365123e-04 1.09574295e-04 3.34004604e-05
 7.12328241e-05 8.89830575e-05]",-6.031649981989037,0.0024015282294870825,0.812978228048194,-0.04098123690820457,"[-1.37430511e-01 -1.17803888e-01 -7.77813280e-02 -4.74619199e-02
  8.85948542e-04  4.88749985e-02  1.04935443e-01  1.27950259e-01
  1.95571203e-01  2.10677412e-01  2.11668332e-01  1.57329356e-01
  6.02022604e-02 -1.10518317e-01 -3.46099089e-01 -3.56439605e-01
 -2.80489000e-01 -2.05426326e-01 -2.05846768e-01 -1.03269194e-01
  5.58446843e-01  1.17734489e+00  1.86804432e+00  1.32777045e+00
 -9.36170255e-03]",[ 0.00122346 -0.00042772  0.0004154   0.00023701 -0.00059617 -0.00175104],"[ 3.81149802e-03 -4.94758791e-03  7.21023551e-04  1.17692122e-02
 -1.49672370e-03  2.10701247e-04 -1.08661540e-04  9.58612513e-05
 -3.12447192e-03  1.13927621e-03  4.02306864e-03  5.99615471e-04
 -5.17192110e-04  2.42837935e-03 -2.59070164e-03 -3.62988239e-03
  1.29801554e-03  3.01845291e-03 -4.45460082e-03  7.02971414e-03]",0.08442172916501822,"[ 3.81149802e-03 -4.94758791e-03  7.21023551e-04  1.17692122e-02
 -1.49672370e-03  2.10701247e-04 -1.08661540e-04  9.58612513e-05
 -3.12447192e-03  1.13927621e-03  4.02306864e-03  5.99615471e-04
 -5.17192110e-04  2.42837935e-03 -2.59070164e-03 -3.62988239e-03
  1.29801554e-03  3.01845291e-03 -4.45460082e-03  7.02971414e-03]"
ADI,"[ 0.09004052 -0.17198837  0.20143418  0.03510471  0.16105502 -0.1137491
  0.01579066 -0.09898677  0.25556902 -0.06136654  0.32214674  0.01254514
  0.1470497  -0.1443694   0.13105253 -0.09154563 -0.3156272   0.04322234
 -0.2251324   0.16033607 -0.02502727 -0.00426115  0.0555594   0.04202238
  0.06871892  0.17889384  0.0050536   0.05821671  0.14183088 -0.08909518
  0.1665091  -0.18019827 -0.08643409 -0.77363624 -0.23547859  0.31014638
  1.56266708  0.62543574 -0.8957667  -1.09980104  0.12324691  0.69634801
  0.83206641 -0.60653311 -0.99009334  0.60770111  0.83817722 -0.78851742
 -1.01123672  0.46560562  0.22665737 -1.38842878  2.26833443  0.        ]",0.7908646252753273,0.18441732222979726,[ 0.00029425  0.00035819 -0.00016138  0.00023235 -0.00021663 -0.00020113],-5.749834500927198,0.0031833075873709178,0.8179068767276994,-0.04099651221073035,"[-0.13727224 -0.11564053 -0.07787949 -0.04251629  0.00445933  0.0463745
  0.10215299  0.13276176  0.18799105  0.2004716   0.20729001  0.15250806
  0.06660055 -0.12186186 -0.33133771 -0.3518633  -0.29009539 -0.19881393
 -0.21130075 -0.09062218  0.54300519  1.21504791  1.86814899  1.31552501
  0.00203952]",[ 0.00078643 -0.00031747  0.00036369  0.00023004 -0.00036994 -0.00156955],"[ 0.00729278 -0.00348182 -0.0020192   0.00934523  0.00028834  0.00150093
 -0.00328971 -0.00013787  0.00208545  0.00192801  0.00024924 -0.00182082
  0.0002818   0.00411266 -0.00240226 -0.00245077  0.00169523  0.00152332
 -0.00247114  0.00645429]",0.0845102996569367,"[ 0.00729278 -0.00348182 -0.0020192   0.00934523  0.00028834  0.00150093
 -0.00328971 -0.00013787  0.00208545  0.00192801  0.00024924 -0.00182082
  0.0002818   0.00411266 -0.00240226 -0.00245077  0.00169523  0.00152332
 -0.00247114  0.00645429]"
ADM,"[ 0.14043241 -0.04371868  0.18033446  0.07272303 -0.01305407 -0.13072448
 -0.02882573 -0.08614224  0.17615174  0.11149113  0.1747634  -0.06909551
  0.05344649 -0.0713435   0.08694062 -0.02129033 -0.02700369  0.14414854
 -0.17828092  0.10111005 -0.03835314  0.05223626  0.06317366  0.16091182
  0.11799188  0.03931597 -0.02067797  0.01538473  0.14447532 -0.02772211
  0.19431581 -0.0462048  -0.02972022 -0.22146269 -0.08441089 -0.4150293
  0.90788882  1.06922162 -0.13264294 -1.16038938 -0.78917314  0.42779568
  1.23227332  0.0566912  -1.01449147  0.03312399  0.27501996 -0.5998648
 -0.07804625  0.89479327  0.05956613 -1.49757074  0.57424115  0.        ]",0.5429201928125874,0.43310415315793105,"[1.47217569e-05 9.65412291e-05 3.28512967e-05 8.37609787e-05
 1.03647277e-05 6.72637023e-05]",-6.068883307230115,0.0023137555225725692,0.818978549866388,-0.03987056146041008,"[-1.37723898e-01 -1.14676709e-01 -8.22329058e-02 -4.26935838e-02
  3.38154703e-03  4.67945084e-02  9.92124090e-02  1.39394737e-01
  1.82730071e-01  1.96334730e-01  2.02763887e-01  1.56388701e-01
  6.39225623e-02 -1.16378068e-01 -3.06305245e-01 -3.44082218e-01
 -2.85468238e-01 -2.03825271e-01 -2.12493465e-01 -8.10784460e-02
  5.47913094e-01  1.24365015e+00  1.88034074e+00  1.29071192e+00
  1.21501477e-03]","[ 7.63362711e-04 -3.18884874e-04  5.36833276e-04  3.06067493e-04
  5.88178636e-06 -1.40980877e-03]","[ 0.00916879 -0.00302558 -0.00417848  0.00753067  0.00134176  0.00350069
 -0.00342926 -0.00266928  0.00114052  0.00262016  0.00188748 -0.00162907
 -0.0014651   0.00238395 -0.00223948  0.00022781  0.0028675   0.00124724
 -0.00297325  0.00129562]",0.08511513012890355,"[ 0.00916879 -0.00302558 -0.00417848  0.00753067  0.00134176  0.00350069
 -0.00342926 -0.00266928  0.00114052  0.00262016  0.00188748 -0.00162907
 -0.0014651   0.00238395 -0.00223948  0.00022781  0.0028675   0.00124724
 -0.00297325  0.00129562]"
