,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.25024056  0.1385968   0.32120669  0.15835754  0.00680498  0.01787006
  0.10977061 -0.21580505  0.20253902 -0.07365326  0.23268597  0.16847518
  0.23444236  0.04242373 -0.13216162  0.06090228 -0.30554763 -0.19225268
 -0.13101994 -0.12354825  0.15866531  0.35050353  0.08850425  0.27195722
 -0.14176231 -0.17001534  0.09518583 -0.0795474  -0.00754457  0.05113536
  0.1176238  -0.25608105  0.46087415 -1.54340832  0.57632601  2.11669547
 -1.69464456 -1.4957927   2.46024202  0.3084078  -2.29626292  0.0152453
  1.20034718 -0.1292196  -0.45646316 -0.026871    0.17964503 -0.05711689
 -0.29150199  0.01464301  0.31099522  0.38134766 -0.73412614  0.        ]",1.0402777445621876,-0.06938253746543477,"[ 2.34548058e-04  5.34761137e-04 -2.66917944e-04  4.82188826e-06
 -1.39012686e-04 -3.27801437e-04]",-4.8381593437225785,0.00792162162310246,0.8224591696367931,-0.039005796530022806,"[-0.11485373 -0.09578027 -0.06507238 -0.02565791  0.0181145   0.05110318
  0.10447469  0.13816069  0.17385597  0.18481974  0.16637554  0.07864327
 -0.07435354 -0.22581806 -0.34771184 -0.28011234 -0.21005045 -0.18386642
 -0.05601337  0.34800658  0.86009515  1.33822391  1.08633002 -0.13372184
  0.00546981]","[-2.91692290e-04  3.09620437e-04 -6.39509485e-05 -8.26472105e-04
 -7.80191519e-04 -1.14225170e-04]","[ 0.00300141 -0.00291983  0.00147673  0.00075436 -0.0082879   0.00923383
  0.00146945 -0.00640255  0.00064482  0.00367598  0.00073911  0.00069398
 -0.00130463  0.00198209 -0.00109728 -0.00099067  0.00124746  0.00242025
  0.00302564 -0.00256193]",0.08341825688655441,"[ 0.00300141 -0.00291983  0.00147673  0.00075436 -0.0082879   0.00923383
  0.00146945 -0.00640255  0.00064482  0.00367598  0.00073911  0.00069398
 -0.00130463  0.00198209 -0.00109728 -0.00099067  0.00124746  0.00242025
  0.00302564 -0.00256193]"
AAL,"[-0.26049109  0.0608507   0.25324118  0.16620407  0.02609347  0.12305289
  0.12148613 -0.23746633  0.20676695 -0.08475792  0.22428814  0.15150796
  0.1275976   0.07554054 -0.18348038  0.07767096 -0.32316243 -0.13728812
 -0.17406902 -0.11965466  0.24541516  0.3430881   0.06603273  0.26618513
 -0.14363765 -0.22360486  0.03345511 -0.13438726 -0.07018736  0.05725469
  0.22340048 -0.24696553  0.46675609 -1.70179228  0.83787903  2.31582409
 -2.49361147 -1.06428485  2.91543103  0.04520611 -2.26045211 -0.1574972
  0.75676867  0.7757791  -0.49196626 -1.02701902  0.77153068  0.38388337
 -1.14020288 -0.30182448  0.72656797  0.87492734 -1.33852693  0.        ]",1.312629981778155,-0.3408880038355096,[-0.00041672  0.00045982 -0.00029157 -0.00049673  0.00010735 -0.00029689],-5.2815448639053,0.0050845697538583244,0.8222644733344974,-0.03975052867486644,"[-0.116486   -0.09556927 -0.0646083  -0.02282179  0.01889151  0.0502602
  0.10480983  0.1375466   0.17351942  0.18410545  0.16106724  0.08013445
 -0.07807079 -0.22463679 -0.3495455  -0.2757752  -0.21461495 -0.18448902
 -0.04298616  0.34813521  0.85586192  1.33423066  1.0843249  -0.13934396
  0.00138424]","[-4.30654414e-04  1.53937073e-04 -6.18633357e-05 -5.48085481e-04
 -8.07266921e-04 -1.09968636e-04]","[ 2.53337976e-03 -2.08683947e-03  2.01432990e-03 -1.38193336e-03
 -6.85573117e-03  1.03351362e-02  6.52368416e-04 -6.32280228e-03
 -2.85540753e-05  2.51633098e-03  3.06568044e-03  7.77345578e-04
 -3.73855122e-03  3.61334291e-03  1.64718798e-05 -3.44349990e-03
  3.19075733e-04  3.71271623e-03  4.70712372e-03 -4.32432382e-03]",0.08355279396291655,"[ 2.53337976e-03 -2.08683947e-03  2.01432990e-03 -1.38193336e-03
 -6.85573117e-03  1.03351362e-02  6.52368416e-04 -6.32280228e-03
 -2.85540753e-05  2.51633098e-03  3.06568044e-03  7.77345578e-04
 -3.73855122e-03  3.61334291e-03  1.64718798e-05 -3.44349990e-03
  3.19075733e-04  3.71271623e-03  4.70712372e-03 -4.32432382e-03]"
AAP,"[-2.96137336e-01  4.81688416e-01 -4.43146550e-02  1.92012237e-01
  2.39535599e-01  5.64011512e-02 -2.08357438e-01  3.48089267e-02
  2.28456587e-01 -1.19386843e-01 -1.08633943e-01  2.36021965e-01
  4.84898885e-01 -2.53317779e-03 -6.65748502e-01  1.34257000e-01
 -1.08223121e-01 -1.75062747e-01 -7.05178790e-02  1.96128909e-01
  3.16070639e-01  1.76003263e-01 -1.33020401e-01  4.12900220e-01
  1.82823871e-01 -1.16385713e-03  9.59813502e-02  5.92784919e-02
 -1.57305713e-01  1.09186303e-01  6.72138487e-02 -1.01529753e-01
 -1.17873358e-01 -1.46062335e+00  8.64986915e-02  1.46292669e+00
 -9.63298453e-01 -2.26753761e+00  9.61970821e-01  2.05834645e+00
 -1.33021688e+00 -1.98990452e+00  1.28136589e+00  1.62715673e+00
 -1.16047723e+00 -9.99471084e-01  9.18996064e-01 -1.22926821e-01
 -9.91571122e-02  7.75883587e-01 -1.39932052e+00  1.33329619e-01
  3.09228643e+00  0.00000000e+00]",0.9866626927123354,-0.026669200892733776,[ 0.00190007 -0.00105309  0.00053922  0.00091455 -0.00047556 -0.00014229],-5.063453006865747,0.006323686038705915,0.8215874161255243,-0.03577549569523819,"[-0.1229637  -0.09546161 -0.05845075 -0.02493402  0.0082825   0.05932126
  0.10432913  0.13571373  0.16079078  0.18888211  0.18145095  0.07886296
 -0.10451188 -0.22132395 -0.33614522 -0.2746925  -0.2058982  -0.15055376
 -0.03308261  0.32837622  0.82282352  1.37780992  1.16775713 -0.11536711
  0.00623503]","[ 1.07129508e-04 -1.08200311e-04  5.05639619e-05 -1.00861312e-03
 -4.23338464e-04 -1.57192121e-03]","[ 3.29347239e-03 -4.27020349e-03 -4.77423230e-04  2.69359265e-03
 -1.08632979e-02  5.41864922e-03  6.52160650e-03 -3.27604594e-03
 -4.25427012e-03  4.16332804e-03  5.92106373e-03 -1.42772586e-03
 -4.34563454e-03  3.04689471e-03 -1.27594255e-03  3.76859553e-05
  3.11294307e-03 -2.81316279e-03  2.62211808e-03  7.50897844e-03]",0.08306249703723188,"[ 3.29347239e-03 -4.27020349e-03 -4.77423230e-04  2.69359265e-03
 -1.08632979e-02  5.41864922e-03  6.52160650e-03 -3.27604594e-03
 -4.25427012e-03  4.16332804e-03  5.92106373e-03 -1.42772586e-03
 -4.34563454e-03  3.04689471e-03 -1.27594255e-03  3.76859553e-05
  3.11294307e-03 -2.81316279e-03  2.62211808e-03  7.50897844e-03]"
AAPL,"[-0.51731793  0.22805787  0.65160339 -0.02571545 -0.19218571  0.02104842
  0.33726342 -0.19115549  0.34747828 -0.14506308  0.45187867  0.24083306
  0.23813835 -0.09697085 -0.26681334  0.03718436 -0.34770623 -0.25922231
 -0.11741728 -0.13977946  0.45261332  0.44434565  0.20540232  0.42681877
  0.08809441 -0.24938874  0.16181861  0.10734976 -0.10593834 -0.06435444
 -0.01024496 -0.22244724  0.45423188 -2.53531402  1.25745905  2.79058141
 -3.51176405 -0.97697212  4.16674534 -1.08288462 -3.45235375  1.00607856
  1.29804899 -0.16613793 -0.23132227 -0.30009739  0.2048432  -0.21975948
 -0.47059233  0.20094509 -0.54278517  1.62024653  1.1731763   0.        ]",1.652088361559282,-0.6836141001137478,[ 0.00024794  0.00092019 -0.0004261   0.00022272 -0.00021575 -0.00025529],-5.470914408953425,0.004207383129667987,0.8173863591652379,-0.038320774344125175,"[-0.107131   -0.0999134  -0.0703776  -0.02453381  0.02462509  0.05214279
  0.11011778  0.13671747  0.1827332   0.18708387  0.16509059  0.06955652
 -0.08328333 -0.22770588 -0.34912661 -0.28584374 -0.20682847 -0.18619763
 -0.01744511  0.35901812  0.87611557  1.37303357  1.12742944 -0.1365266
  0.00835941]","[ 1.00002736e-04  2.31679355e-05 -4.13623658e-04 -1.12701635e-03
 -7.69375994e-04 -1.08633300e-04]","[ 2.18642748e-04 -7.70959875e-04  3.38657853e-03 -4.08010664e-03
 -6.14884355e-03  1.37540954e-02 -2.56019883e-03 -9.81995231e-03
  2.65944108e-03  3.71399757e-03  3.72765690e-04  1.78686173e-03
 -1.55579161e-03  2.54833268e-03 -1.55641611e-03 -1.75679379e-03
  2.28334894e-03  7.09078316e-05  6.58371500e-03  3.26140593e-03]",0.08329984072032948,"[ 2.18642748e-04 -7.70959875e-04  3.38657853e-03 -4.08010664e-03
 -6.14884355e-03  1.37540954e-02 -2.56019883e-03 -9.81995231e-03
  2.65944108e-03  3.71399757e-03  3.72765690e-04  1.78686173e-03
 -1.55579161e-03  2.54833268e-03 -1.55641611e-03 -1.75679379e-03
  2.28334894e-03  7.09078316e-05  6.58371500e-03  3.26140593e-03]"
ABBV,"[-0.37339437  0.44474075  0.37043486  0.11780987  0.02567116  0.01271608
  0.03892253 -0.11102663  0.25648786 -0.08992444  0.16473089  0.34879826
  0.39182913 -0.01166375 -0.37141998  0.12741333 -0.24350364 -0.28907384
 -0.15570481 -0.069351    0.26509721  0.35802071  0.1500072   0.52210858
  0.02004995 -0.26112754  0.14612676  0.10962317 -0.08144989  0.06142862
  0.06088638 -0.27414322  0.36433237 -2.20720131  0.72577809  2.6352723
 -2.17717828 -2.27202166  2.9028724   0.93685043 -2.68849456 -0.6455646
  1.39516482  0.55967231 -0.45189103 -0.46778939 -0.13859246  0.09287547
  0.37257014 -0.25284873 -1.04745558  1.34275856  1.04858449  0.        ]",1.3462623489799894,-0.3788328780425154,"[-1.82359896e-04 -8.32143827e-05 -2.86463890e-04  8.49789269e-05
 -2.38900057e-04 -2.86009756e-04]",-5.3145018853541135,0.004919728734047577,0.8201200124810926,-0.03617404506099649,"[-0.11343451 -0.09690209 -0.06429086 -0.02543677  0.01540676  0.05479261
  0.10599682  0.13810118  0.17164047  0.19309873  0.17500922  0.07622284
 -0.08793287 -0.2219302  -0.34330026 -0.28643954 -0.21244761 -0.17929663
 -0.04120258  0.35033056  0.86956153  1.40061145  1.12319686 -0.13926946
  0.00887245]","[ 1.47318881e-04  1.01045309e-04 -5.40387783e-05 -9.81856150e-04
 -8.38949187e-04 -3.05087538e-04]","[ 0.00116714 -0.00233851  0.0028599  -0.00045599 -0.01024975  0.0104892
  0.00318933 -0.0073508  -0.00120596  0.00428907  0.00266035  0.00072953
 -0.00240588  0.00085129 -0.00070939  0.00112617  0.00072193 -0.00151287
  0.00559283  0.00253157]",0.08304947256014095,"[ 0.00116714 -0.00233851  0.0028599  -0.00045599 -0.01024975  0.0104892
  0.00318933 -0.0073508  -0.00120596  0.00428907  0.00266035  0.00072953
 -0.00240588  0.00085129 -0.00070939  0.00112617  0.00072193 -0.00151287
  0.00559283  0.00253157]"
ABT,"[-0.36121318  0.49843983  0.27949639  0.223534    0.13653522  0.00872904
 -0.04007171 -0.15914211  0.28140243 -0.15552837  0.14840723  0.37096279
  0.48806547  0.04591027 -0.4769032   0.15828662 -0.32424765 -0.31833898
 -0.1453417  -0.05539882  0.24685862  0.36183661  0.08854396  0.57067718
 -0.03729326 -0.22550964  0.15413729  0.03103409 -0.11368617  0.11870221
  0.11939822 -0.30199571  0.44035254 -2.25647234  0.55593     2.91152372
 -1.94442542 -3.01432666  2.89282608  1.68651421 -3.06911999 -1.07641452
  1.94724811  0.63093508 -0.83614082 -0.60997196  0.03181433  0.3810843
  0.26647886 -0.15504151 -0.62890941  0.45641874  0.95924337  0.        ]",1.361982235710207,-0.3952503597185603,"[ 4.45274479e-04  4.40856912e-04  3.45293832e-05  3.63432196e-04
 -3.63323982e-05  2.10838914e-04]",-5.537656658012334,0.003935738822711005,0.8203513793823027,-0.035656515011029954,"[-0.11548315 -0.09447709 -0.06123996 -0.02590009  0.01306282  0.05329771
  0.10670726  0.13556178  0.17126361  0.19458316  0.18040069  0.07963532
 -0.09419323 -0.22017487 -0.3502689  -0.28899807 -0.21265818 -0.17869121
 -0.04126241  0.35121793  0.86012494  1.41197152  1.11062422 -0.13625257
  0.0086938 ]","[-4.17374749e-05  1.58392696e-05  8.24197884e-05 -8.39934945e-04
 -8.94385551e-04 -8.76012148e-05]","[ 9.83120272e-04 -2.84181074e-03  3.57793694e-03  2.00418985e-04
 -1.23938061e-02  1.05129220e-02  5.28758914e-03 -8.24500621e-03
 -2.30659323e-03  5.80435274e-03  2.97096191e-03 -4.13071179e-04
 -2.92995403e-03  1.04959321e-03  8.43806190e-07  9.56530493e-04
  9.85040806e-04 -4.75664503e-04  3.12655234e-03  2.19847284e-03]",0.08291231721289614,"[ 9.83120272e-04 -2.84181074e-03  3.57793694e-03  2.00418985e-04
 -1.23938061e-02  1.05129220e-02  5.28758914e-03 -8.24500621e-03
 -2.30659323e-03  5.80435274e-03  2.97096191e-03 -4.13071179e-04
 -2.92995403e-03  1.04959321e-03  8.43806190e-07  9.56530493e-04
  9.85040806e-04 -4.75664503e-04  3.12655234e-03  2.19847284e-03]"
ACN,"[-0.06669992 -0.28006389  0.1554427  -0.07967147 -0.1554576   0.02860658
  0.24481225 -0.07042395  0.03179059  0.03937481  0.13896025 -0.124577
 -0.26327624 -0.01662083  0.21519536 -0.08133732 -0.01558119  0.1124975
  0.0171679  -0.07690375  0.03798101  0.03013821  0.13569368 -0.21878086
 -0.03012513  0.03044926 -0.01189304 -0.03644634  0.00728252 -0.12895567
  0.00706255  0.06252496  0.0252481   0.3039391   0.31940851 -0.43511753
 -0.60240952  1.62811225  0.30887569 -1.67009328 -0.02636848  1.31269588
 -0.39552572 -0.52642971  0.04008166  0.04668383  0.56311941 -0.07580389
 -1.20166358 -0.12296674  0.91521448  0.92206857 -0.48999952  0.        ]",0.16594575690521493,0.7929030304771308,"[-1.59637107e-03  1.35143979e-03 -1.05497959e-03  2.87710524e-04
 -2.65846398e-04  4.67121240e-05]",-4.479751013994327,0.011336235367270558,0.8259453013371758,-0.04286897401050041,"[-1.19063652e-01 -1.01348680e-01 -6.98351166e-02 -2.52915029e-02
  2.28269634e-02  5.51536499e-02  9.87524661e-02  1.40812212e-01
  1.68680467e-01  1.70719089e-01  1.40510200e-01  7.54565772e-02
 -5.38019755e-02 -2.33817202e-01 -3.25501655e-01 -2.54619276e-01
 -1.93953335e-01 -1.75187231e-01 -7.75256090e-02  3.02407497e-01
  8.66811746e-01  1.22147050e+00  1.11856865e+00 -1.18040886e-01
  1.14762696e-03]","[-8.31709948e-05  3.57784410e-04 -4.73499277e-04 -1.07701236e-03
 -9.25786865e-07 -1.39752474e-03]","[ 8.38645998e-03 -3.89916231e-03 -5.42237977e-03  3.36766902e-03
 -1.86686125e-04  3.34423665e-03 -3.81963830e-03 -4.73776095e-04
  4.49646783e-03 -7.57209956e-04 -5.21876855e-04  2.13998513e-03
 -1.35980202e-03  3.63158574e-03 -8.44523488e-04 -4.00682230e-03
  8.31928098e-05  4.52427985e-03  4.84825340e-03 -2.47403602e-03]",0.08440466069539578,"[ 8.38645998e-03 -3.89916231e-03 -5.42237977e-03  3.36766902e-03
 -1.86686125e-04  3.34423665e-03 -3.81963830e-03 -4.73776095e-04
  4.49646783e-03 -7.57209956e-04 -5.21876855e-04  2.13998513e-03
 -1.35980202e-03  3.63158574e-03 -8.44523488e-04 -4.00682230e-03
  8.31928098e-05  4.52427985e-03  4.84825340e-03 -2.47403602e-03]"
ADBE,"[-0.30408715  0.02441368  0.34987855 -0.10207336 -0.13193481  0.0752343
  0.2743967  -0.14767207  0.17372317 -0.12642001  0.3366899   0.08808142
 -0.03925476 -0.11566658 -0.17161604 -0.01600007 -0.21012362 -0.11229664
 -0.07044469 -0.108345    0.33873786  0.20056495  0.09818036  0.22407857
  0.1156144  -0.16462717  0.03716954  0.02061449 -0.13202837 -0.04483881
  0.04515657 -0.07408554  0.28005234 -1.701576    1.00441467  1.91663717
 -2.80836819 -0.00987793  2.94977379 -1.4013439  -1.90461027  1.07467822
 -0.02888135  0.34328147  0.4999147  -0.95656456  0.14332468  0.28586167
 -1.05293237  0.06942536  0.38244051  1.34201867  0.27655452  0.        ]",1.231520147674045,-0.26181606054900813,"[2.94376973e-04 9.20498980e-05 1.60950544e-04 7.52913717e-05
 8.27120399e-05 1.63454801e-04]",-5.0198420843263705,0.006605569749953179,0.8214364190267531,-0.04012347565255749,"[-0.1142868  -0.10188301 -0.06895649 -0.02342641  0.02323032  0.05310613
  0.10394672  0.13594362  0.17740001  0.18045493  0.15177019  0.06902327
 -0.07771399 -0.23072839 -0.33991387 -0.27351055 -0.202643   -0.18237241
 -0.03380663  0.32469843  0.85669959  1.32270591  1.14175322 -0.13056935
  0.00224981]","[-5.03757087e-05 -9.77533788e-06 -3.37840075e-04 -9.72519996e-04
 -4.06789411e-04 -6.02009266e-04]","[ 2.61561287e-03 -1.60298074e-03  9.26687734e-04 -2.30663961e-03
 -3.76645294e-03  1.03717620e-02 -3.35592227e-03 -5.63701677e-03
  3.13809401e-03  1.60246297e-04  1.72791768e-03  3.66888091e-03
 -3.47515374e-03  2.48755624e-03 -4.58970917e-05 -3.38499783e-03
  1.43947779e-03  2.90392788e-03  5.89929328e-03  3.09204089e-04]",0.08365035480465055,"[ 2.61561287e-03 -1.60298074e-03  9.26687734e-04 -2.30663961e-03
 -3.76645294e-03  1.03717620e-02 -3.35592227e-03 -5.63701677e-03
  3.13809401e-03  1.60246297e-04  1.72791768e-03  3.66888091e-03
 -3.47515374e-03  2.48755624e-03 -4.58970917e-05 -3.38499783e-03
  1.43947779e-03  2.90392788e-03  5.89929328e-03  3.09204089e-04]"
ADI,"[-3.36724215e-01  2.33063478e-01  3.88982902e-01  1.36982652e-01
  3.57042641e-03  2.73716507e-02  1.27857810e-01 -2.39962280e-01
  2.59626271e-01 -1.66335427e-01  3.31039918e-01  2.09706100e-01
  3.28993430e-01 -1.83890851e-03 -2.97236307e-01  7.37517531e-02
 -3.89773990e-01 -2.69056019e-01 -1.33677192e-01 -1.20323803e-01
  3.04265726e-01  3.94350150e-01  3.11266632e-02  4.25845567e-01
 -6.26178863e-02 -2.04473156e-01  1.14608621e-01 -6.76896668e-02
 -6.72071490e-02  7.11960690e-02  1.05500433e-01 -2.79459135e-01
  5.26582932e-01 -2.27830868e+00  8.27643609e-01  2.90350953e+00
 -2.51697596e+00 -2.01261328e+00  3.39076112e+00  2.92247297e-01
 -3.00017593e+00  4.10081833e-02  1.40389938e+00  6.15598883e-02
 -3.40015493e-01 -2.96822367e-01  9.97208939e-02  6.74334221e-03
 -2.48038926e-01  2.98585744e-01  1.31706305e-01  8.84109987e-02
 -1.60111535e-01  0.00000000e+00]",1.416742814832086,-0.4459982612996782,"[-1.54992577e-04  5.16339387e-04 -1.69582327e-04 -1.38256110e-04
  6.97792889e-05 -3.28740176e-05]",-5.248496068099279,0.005255416246925496,0.8208165176166684,-0.03816189423206041,"[-0.11319839 -0.09628036 -0.0650838  -0.0251695   0.01849201  0.05046324
  0.10657736  0.1351002   0.17806107  0.18668762  0.1710228   0.07576632
 -0.08456308 -0.22545851 -0.35395985 -0.28666085 -0.21025233 -0.18492547
 -0.03528882  0.35272648  0.84835821  1.37253138  1.09972842 -0.13441687
  0.00577611]","[-3.00283610e-04  1.55240134e-04 -5.34033880e-05 -8.51605357e-04
 -8.66385550e-04  1.05338503e-04]","[ 0.00087992 -0.00208211  0.00359858 -0.00137409 -0.00936233  0.01171916
  0.00132562 -0.00834651  0.00043386  0.00415144  0.00123331  0.00113306
 -0.00184909  0.00180465 -0.00098756 -0.00082756  0.00236089  0.00184842
  0.00218799 -0.00072677]",0.08315969628256009,"[ 0.00087992 -0.00208211  0.00359858 -0.00137409 -0.00936233  0.01171916
  0.00132562 -0.00834651  0.00043386  0.00415144  0.00123331  0.00113306
 -0.00184909  0.00180465 -0.00098756 -0.00082756  0.00236089  0.00184842
  0.00218799 -0.00072677]"
ADM,"[-0.31322466  0.15659576  0.21106208  0.08517986  0.01425185  0.05558717
  0.10144908 -0.08785239  0.23831694 -0.09344795  0.12197111  0.15617572
  0.15255606  0.02363145 -0.28497568  0.06877752 -0.18113354 -0.08778491
 -0.06350931  0.00342033  0.26503461  0.21568448  0.10199369  0.2099666
  0.04342512 -0.07950696  0.07830938  0.02293333 -0.12980265 -0.01975107
  0.07956148 -0.09449256  0.14798172 -1.13866593  0.45124462  1.27262817
 -1.70965803 -0.63880283  1.85559758  0.04356915 -1.83962715 -0.15148768
  1.01131384  0.6238897  -0.86822602 -0.84439899  0.96872012  0.24167902
 -0.95705671 -0.03609372 -0.12601052  0.97939283  1.21886992  0.        ]",0.9736480027920802,0.003164392930418275,[ 0.00126702  0.0003846   0.00022501  0.00062641 -0.00013871  0.00015643],-4.881222642241649,0.007587731273217211,0.8212628630533798,-0.03887367739886343,"[-0.11736621 -0.09758769 -0.06483769 -0.02451922  0.01799506  0.05515967
  0.10561927  0.13705946  0.16931683  0.18412629  0.16256047  0.07813946
 -0.08336327 -0.22507115 -0.33925345 -0.27006315 -0.20356388 -0.16994685
 -0.04164012  0.33112775  0.86202489  1.325379    1.12960557 -0.12464884
  0.00470235]","[-3.78638165e-06 -3.32150647e-05 -2.57224241e-04 -9.23613851e-04
 -4.22116875e-04 -9.64543618e-04]","[ 0.00422331 -0.00330253 -0.00083305  0.00059925 -0.00606157  0.00763001
  0.00082429 -0.00508203  0.00026049  0.00318954  0.00277885 -0.00027203
 -0.00359258  0.00401063 -0.00025032 -0.0029266   0.00084484  0.0011847
  0.00506689  0.00253729]",0.08362333294913374,"[ 0.00422331 -0.00330253 -0.00083305  0.00059925 -0.00606157  0.00763001
  0.00082429 -0.00508203  0.00026049  0.00318954  0.00277885 -0.00027203
 -0.00359258  0.00401063 -0.00025032 -0.0029266   0.00084484  0.0011847
  0.00506689  0.00253729]"
