,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08307479 -0.37536366 -0.03464366  0.19592282  0.05085708  0.04206302
  0.08899542  0.23721339 -0.21738783 -0.21385418  0.21992422  0.01694915
  0.00327734  0.04002927  0.38135761  0.04641407  0.15561344 -0.05041241
 -0.16551817 -0.16052145  0.15268462  0.09566529  0.04460684  0.09605787
  0.2008068   0.11556999  0.08253551 -0.13704809 -0.06321642  0.10125323
 -0.18214599 -0.24460121 -0.04549162 -1.03794621 -1.13733831 -1.55023896
  1.52329947  1.76261595  0.26259615 -0.69923145 -0.57947526  0.94652055
  0.86674578  0.08726456 -1.54016226 -1.26218024  0.34197536  0.21770671
  0.64622346 -0.37020229 -0.33945726 -0.48918234  2.2994116   0.        ]",0.9683757106011629,-0.0030427327785966895,"[ 1.69946237e-04  1.31698419e-04  1.93072481e-05 -1.34662215e-04
  3.79587123e-05 -1.24463152e-04]",-5.9290029059524,0.002661134067309163,0.8233959974352029,-0.04212105413061994,"[-0.12397633 -0.09516805 -0.06405806 -0.02464855  0.01850397  0.06667827
  0.09196561  0.13171934  0.17846147  0.18714845  0.17092175  0.10156717
 -0.0164851  -0.21537784 -0.32134076 -0.2958811  -0.23086803 -0.1994421
 -0.10259748  0.22784215  0.8291027   1.30818404  1.38363593 -0.04793267
  0.00421392]",[-0.00019322 -0.00066267  0.00039571  0.00017916 -0.0009706  -0.00088261],"[ 0.00330843 -0.00936566 -0.0071503   0.01195343  0.00103453  0.00271667
 -0.00142058 -0.0020119   0.00175567  0.00165687 -0.00041837 -0.00201185
 -0.00309983  0.00269877 -0.00214245  0.00119187 -0.00157479 -0.00040952
  0.00177466  0.00409692]",0.08648472182271127,"[ 0.00330843 -0.00936566 -0.0071503   0.01195343  0.00103453  0.00271667
 -0.00142058 -0.0020119   0.00175567  0.00165687 -0.00041837 -0.00201185
 -0.00309983  0.00269877 -0.00214245  0.00119187 -0.00157479 -0.00040952
  0.00177466  0.00409692]"
AAL,"[-0.17105052 -0.1338389   0.44591435 -0.01869563 -0.11276288  0.24690709
  0.22309759  0.10391046 -0.10677632  0.23332291  0.02523333  0.12628269
 -0.33193622  0.05333014  0.10371555  0.25867726 -0.12471121 -0.22054486
  0.21434302 -0.00933973 -0.08923222  0.14537749  0.08284536 -0.31222078
  0.01986692 -0.22295168 -0.13059273  0.42579297 -0.21155571  0.02634134
  0.03988472 -0.25379456  0.13010219  0.86782272  1.81060362  2.63587434
 -2.57799729 -3.47549399 -1.2979078  -0.12324884  2.68224326  1.39041665
 -0.06704981  0.37603053  0.19848017  0.17988508 -1.06992926 -0.83098934
  0.09626612 -0.69253096 -0.55763612 -1.43003472  2.76480643  0.        ]",-1.0128236329434663,1.9700569331937943,"[-1.30615111e-03  8.15257197e-05 -4.87849271e-04  9.93271411e-05
 -1.48499110e-04  8.68242515e-05]",-5.79001865963433,0.0030579251161264713,0.8179034383831385,-0.03975823936884836,"[-0.11345068 -0.10048044 -0.06884941 -0.01865673  0.02257992  0.06281401
  0.09672999  0.14875113  0.17162369  0.19356576  0.15259406  0.09978919
 -0.03226442 -0.19805502 -0.34424495 -0.31343524 -0.19141263 -0.18373096
 -0.12945415  0.23549459  0.83671909  1.22121063  1.34184133 -0.08124635
 -0.01023987]",[ 0.00117423 -0.00110676  0.00020288  0.00078763 -0.0010132  -0.0004184 ],"[ 0.00949982 -0.00117233  0.00446104  0.00046852 -0.01329896 -0.00092822
 -0.00072821  0.005886    0.00359659 -0.00071924  0.00139883  0.00145323
  0.00183549  0.0002514  -0.00512517  0.00138141 -0.00268375 -0.00093228
 -0.00215405  0.00647865]",0.08523715417756275,"[ 0.00949982 -0.00117233  0.00446104  0.00046852 -0.01329896 -0.00092822
 -0.00072821  0.005886    0.00359659 -0.00071924  0.00139883  0.00145323
  0.00183549  0.0002514  -0.00512517  0.00138141 -0.00268375 -0.00093228
 -0.00215405  0.00647865]"
AAP,"[-0.08172169 -0.06451058  0.16362094 -0.05589865  0.08072069 -0.10119368
  0.16256807  0.13274098 -0.03133937  0.0593113  -0.12165603  0.05981401
 -0.28389537 -0.11022879  0.05241301  0.00772585 -0.15607045  0.03718522
  0.06076022  0.08516803 -0.12791973  0.04894083 -0.03687273 -0.20497619
 -0.166763   -0.00548009  0.04580487  0.10012129 -0.22692378 -0.07113399
 -0.05381673 -0.09077589  0.18097161  0.59213083  1.25162121  1.47129055
 -1.60389326 -2.19359387 -0.66447402  0.02789654  1.46270709  0.68339499
 -0.15677134  0.15950225 -0.48059583 -0.50934156  0.16517013  0.65503664
  0.10946887 -0.83308606 -0.40031744  1.24485282  0.6682696   0.        ]",-0.7974561294320158,1.766860118078946,"[-4.98159820e-04  1.17620838e-05 -3.28595253e-04 -4.31626222e-04
 -6.11747372e-05 -4.78873931e-04]",-5.232608582341142,0.005339578389836494,0.8198341547744618,-0.03905827654170823,"[-0.11955701 -0.10102285 -0.06375171 -0.02846334  0.0204      0.06385067
  0.09895812  0.14286133  0.16669605  0.18931649  0.15486208  0.09340036
 -0.03510756 -0.21538024 -0.34534031 -0.28713217 -0.20766008 -0.17037815
 -0.13604006  0.21779756  0.81826867  1.249879    1.30621469 -0.05969832
  0.00165776]",[ 0.00036471 -0.00105279 -0.00016552  0.00057572 -0.00065719 -0.00028752],"[ 8.62698355e-03 -2.68191559e-03  1.24614958e-03  3.17565262e-03
 -9.86259816e-03  8.72011893e-04 -5.45316264e-05  2.74545673e-03
  1.53696539e-03 -9.23151860e-04  6.16307676e-04  4.20163560e-05
 -2.01056618e-04  3.17986023e-03 -9.13326987e-04  1.24903075e-03
 -2.68597694e-03 -7.84830096e-04  5.34693712e-03  6.09777903e-04]",0.08565525461912574,"[ 8.62698355e-03 -2.68191559e-03  1.24614958e-03  3.17565262e-03
 -9.86259816e-03  8.72011893e-04 -5.45316264e-05  2.74545673e-03
  1.53696539e-03 -9.23151860e-04  6.16307676e-04  4.20163560e-05
 -2.01056618e-04  3.17986023e-03 -9.13326987e-04  1.24903075e-03
 -2.68597694e-03 -7.84830096e-04  5.34693712e-03  6.09777903e-04]"
AAPL,"[-0.07396495 -0.19771969  0.31886281 -0.01818203 -0.11758505  0.0510211
  0.24871639  0.20604039 -0.14820959  0.12220867 -0.06457086  0.03975906
 -0.38860026  0.01473139  0.33043616 -0.0383762  -0.12628369  0.06997967
  0.02685806 -0.02802035 -0.15824394  0.03075649  0.0300925  -0.32756587
 -0.04332301 -0.0939746  -0.01411137  0.33014672 -0.23470974 -0.01909167
 -0.13394664 -0.26499932  0.04459477  0.38366647  1.25584391  1.56269602
 -1.79072389 -2.66128897 -0.71028951 -0.04000066  2.59817022  2.13780444
 -0.20387303 -0.28697277 -1.35107769 -1.03230582  0.43443959  0.74168778
  0.47952803 -0.69842768 -1.07869242 -0.78760273  1.94825259  0.        ]",-0.7394249248703644,1.7004908353817303,"[-1.07021064e-03 -7.33713278e-05 -2.61451705e-04 -2.26672200e-04
  4.24778509e-05  4.15734737e-05]",-5.595135743984506,0.0037158948908816436,0.8200018056111921,-0.040379179126455896,"[-0.11625105 -0.10033021 -0.06889619 -0.02431855  0.0230078   0.06599238
  0.09511122  0.14438381  0.16814049  0.18929216  0.15047103  0.09900829
 -0.01890603 -0.21865931 -0.34447251 -0.28549312 -0.21387394 -0.18342321
 -0.13786245  0.21919951  0.82803107  1.21294169  1.33173186 -0.06950113
 -0.00158263]","[ 9.98297263e-04 -1.07432105e-03  4.96023995e-05  4.07350010e-04
 -1.12888471e-03 -6.58366802e-04]","[ 0.00797981 -0.00270789  0.00149587  0.00261575 -0.01110664  0.00063587
 -0.00035579  0.00579452  0.00566952 -0.00120313 -0.00057351 -0.00262679
 -0.00139285  0.00402126 -0.00067054  0.00196044 -0.00267463 -0.00267174
 -0.00022334  0.00384418]",0.08513565539118925,"[ 0.00797981 -0.00270789  0.00149587  0.00261575 -0.01110664  0.00063587
 -0.00035579  0.00579452  0.00566952 -0.00120313 -0.00057351 -0.00262679
 -0.00139285  0.00402126 -0.00067054  0.00196044 -0.00267463 -0.00267174
 -0.00022334  0.00384418]"
ABBV,"[ 1.75765773e-01 -9.64657733e-02 -7.19097619e-02  1.35973525e-01
 -5.83921753e-02 -3.24346773e-02 -9.14402552e-02 -1.30436892e-01
  1.83220912e-02 -1.44958979e-01 -2.12166953e-02 -1.54414866e-01
  1.86527975e-01  4.21834748e-02  6.39867063e-02 -9.94384030e-02
  1.01430537e-01 -7.97295972e-04 -6.11133170e-02  1.48369440e-02
  3.71593169e-02 -1.27530796e-01 -3.62621445e-02  1.48109666e-01
  9.76036715e-02  7.47721020e-02 -3.78830579e-02 -1.30506503e-01
  1.02268107e-01  4.42874423e-02  2.44443607e-02  3.76531586e-02
 -1.78840081e-01 -5.59633517e-01 -7.73269799e-01 -1.05947270e+00
  1.06892256e+00  1.65132453e+00  4.41496215e-01 -1.89465878e-01
 -8.21235653e-01 -6.33908557e-02  7.25398163e-02 -5.72531518e-01
 -2.90787936e-01  3.04992949e-01  9.38910275e-01  7.66442008e-01
 -7.95694186e-01 -2.65151542e-01 -6.21916759e-02 -8.89075509e-01
 -1.09624551e+00  0.00000000e+00]",0.6187225053236308,0.34784450942106715,"[ 4.17585437e-04 -3.58943198e-06  7.78569846e-05 -3.47882143e-04
  8.28061820e-05 -3.03160763e-04]",-5.3630714752970645,0.004686489541996324,0.8253993818877355,-0.03934091345343025,"[-0.1247769  -0.0966117  -0.06726942 -0.02667955  0.01341071  0.0550931
  0.10052902  0.13456461  0.17022957  0.17868141  0.17734873  0.1029925
 -0.03566283 -0.22363482 -0.32431963 -0.28984892 -0.22077963 -0.17638033
 -0.11791998  0.18458037  0.81872008  1.3307131   1.36287722 -0.04855527
 -0.00307111]",[-0.00016172 -0.00016246  0.00017897  0.00069039 -0.00021454 -0.00127396],"[ 4.89863831e-03 -8.23587519e-03 -5.69708298e-03  1.07722222e-02
  7.19199856e-04  3.38008877e-03 -9.86315981e-05 -2.75351169e-03
 -1.10731127e-03 -2.99342923e-04 -2.02569638e-03  1.47566468e-03
  1.40066829e-03  4.11228351e-03 -3.76761414e-04 -2.01162441e-03
 -6.06330254e-04  5.36689992e-05  5.42298873e-04 -4.64752651e-03]",0.08633792550546576,"[ 4.89863831e-03 -8.23587519e-03 -5.69708298e-03  1.07722222e-02
  7.19199856e-04  3.38008877e-03 -9.86315981e-05 -2.75351169e-03
 -1.10731127e-03 -2.99342923e-04 -2.02569638e-03  1.47566468e-03
  1.40066829e-03  4.11228351e-03 -3.76761414e-04 -2.01162441e-03
 -6.06330254e-04  5.36689992e-05  5.42298873e-04 -4.64752651e-03]"
ABT,"[ 0.06245238 -0.1378556   0.21839847 -0.15325192  0.11975306 -0.08584621
  0.37072736  0.14433    -0.02234926  0.17568912 -0.06970485  0.02616391
 -0.36359357 -0.06850158  0.18137117 -0.00741153 -0.26846949  0.13775994
  0.00329489  0.00901351 -0.10841274 -0.1021011   0.08690665 -0.2016048
 -0.07114234 -0.12103237  0.11159014  0.07070189 -0.32675129 -0.13336665
 -0.18099656 -0.21347252  0.15201977  0.36345286  0.83308621  0.97190379
 -1.77423199 -2.48284993  0.27291744  1.09108068  2.18236593  1.60939503
 -1.46202169 -1.14595988 -0.64402345 -0.28172521  0.71717738  0.6001216
 -0.00367743 -0.99722465 -0.62749501  0.04874192  2.08736099  0.        ]",-0.5726703461752617,1.528710982548155,"[-7.27159688e-04  4.95574731e-05 -5.42249286e-04 -1.65674416e-04
 -2.57890024e-04 -4.99906622e-04]",-5.250076636220439,0.005247116264613821,0.8229502731567726,-0.03976683184380822,"[-0.11847872 -0.10327606 -0.06280285 -0.02812537  0.02585901  0.06405678
  0.09936674  0.14647256  0.16925373  0.18773622  0.15092715  0.09441767
 -0.0270657  -0.21579924 -0.35394563 -0.27889369 -0.21434933 -0.1791938
 -0.13149279  0.19618276  0.84405982  1.24267715  1.32943637 -0.07088609
  0.00673458]",[ 0.00028719 -0.00138605 -0.00028515  0.00029654 -0.00100889 -0.0003254 ],"[ 0.00790918 -0.00386254 -0.00018825  0.00267906 -0.01063064  0.00327798
  0.00279776  0.00484313  0.00409588 -0.00434068 -0.00290636 -0.00041827
  0.00079804  0.00443459 -0.00064552  0.00095743 -0.00346234 -0.00145991
  0.00174615  0.00483216]",0.08480406530207218,"[ 0.00790918 -0.00386254 -0.00018825  0.00267906 -0.01063064  0.00327798
  0.00279776  0.00484313  0.00409588 -0.00434068 -0.00290636 -0.00041827
  0.00079804  0.00443459 -0.00064552  0.00095743 -0.00346234 -0.00145991
  0.00174615  0.00483216]"
ACN,"[-0.00495468 -0.05093213 -0.08420802 -0.03837544  0.03950562 -0.12127996
  0.07585805  0.16213597 -0.09220698 -0.04138689  0.02720263  0.02177061
 -0.09936535 -0.03329984  0.22621115 -0.15478825 -0.01110209  0.26672758
 -0.19415633 -0.08949606 -0.02937412 -0.03659169  0.01895485 -0.03002626
 -0.05005863  0.09414653  0.14523669 -0.07408324 -0.04939115 -0.05386481
 -0.21193371 -0.09841557  0.01985754 -0.48980975 -0.49083151 -1.04894482
  0.5635353   0.54868985  0.76643478  0.33992936 -0.08535011  0.62505828
 -0.03895297 -0.19180162 -1.37024663 -1.5043507   0.66564231  0.74132119
  1.00810079  0.2461164  -0.34187787  0.53115672  0.44931994  0.        ]",0.8781810411724986,0.09730607726374704,"[-9.02222816e-05  2.90968677e-04 -4.03613333e-05 -8.56065750e-06
  6.20852160e-05  9.62348232e-05]",-5.68469251592695,0.0033975777900913935,0.8214933649116954,-0.038913246790298214,"[-0.12492616 -0.10037104 -0.06475532 -0.02920298  0.01794526  0.06458527
  0.09641513  0.13911784  0.1724964   0.18713065  0.16492786  0.09809612
 -0.02529897 -0.22767183 -0.33399508 -0.26623333 -0.23425831 -0.18763114
 -0.12424005  0.20289236  0.82557707  1.28467426  1.33065568 -0.04781443
  0.00980524]","[-4.09917494e-05 -5.64780264e-04 -1.01554011e-04  1.64721795e-04
 -6.86316116e-04 -7.46764842e-04]","[ 0.00513274 -0.00746909 -0.00571892  0.00927333 -0.00235611  0.00433146
  0.00128014 -0.00080573  0.00103013 -0.00062264 -0.00096714 -0.00176192
 -0.00340936  0.00367872 -0.00054337  0.00279759  0.00012814 -0.00058265
  0.00388139 -0.00078456]",0.08597796211861769,"[ 0.00513274 -0.00746909 -0.00571892  0.00927333 -0.00235611  0.00433146
  0.00128014 -0.00080573  0.00103013 -0.00062264 -0.00096714 -0.00176192
 -0.00340936  0.00367872 -0.00054337  0.00279759  0.00012814 -0.00058265
  0.00388139 -0.00078456]"
ADBE,"[-3.06407446e-02 -2.12250401e-01 -5.59579489e-02 -3.39445848e-02
  8.61273200e-02 -3.67069162e-02  1.68119393e-01  2.39581921e-01
 -2.52957160e-01  1.74426093e-02  1.73158884e-01  5.76142478e-02
 -1.54200144e-01 -2.63361421e-02  2.90709287e-01 -6.92214322e-03
  4.31795712e-03  2.21385914e-01 -1.59060899e-01 -1.93798482e-01
  4.38597671e-02  1.79029699e-02  9.47312031e-02  5.31949593e-04
  3.45649823e-02  8.92698165e-02  2.10781451e-01 -1.46013614e-01
 -9.91444170e-02 -1.01801571e-01 -2.72355745e-01 -2.84213445e-01
  1.15810149e-01 -6.86650101e-01 -8.06101762e-01 -1.44911709e+00
  5.30146247e-01  4.35629662e-01  1.03726553e+00  4.78979388e-01
  2.89071729e-01  1.34162556e+00  6.25840215e-02 -3.49104955e-02
 -1.91652155e+00 -1.86149220e+00  1.21949921e-01 -8.03178986e-02
  1.10457168e+00 -2.28734431e-01  1.67633342e-01  2.03267205e-01
  1.90902481e+00  0.00000000e+00]",0.6988628839654125,0.2744765461438403,"[ 2.60674779e-04  9.39532718e-05 -3.52082015e-06 -2.66898215e-04
  2.04884599e-05 -3.12851114e-04]",-5.473185712296499,0.00419783773065191,0.8209381970465595,-0.04051757753059339,"[-0.1243356  -0.10022487 -0.06336832 -0.02689853  0.02052799  0.06701697
  0.09070758  0.14098705  0.17768976  0.18907089  0.16346459  0.09735208
 -0.0211758  -0.21797151 -0.33339654 -0.27147256 -0.22950119 -0.20171027
 -0.11360389  0.21497242  0.83756995  1.28585826  1.34686608 -0.04929925
  0.01385874]","[-2.56958946e-04 -7.60359884e-04 -2.01112223e-04  1.26894918e-05
 -1.17238617e-03 -4.46715248e-04]","[ 0.00442481 -0.00839439 -0.00688151  0.00916519 -0.0026301   0.00493967
  0.0016768   0.00029442  0.00303234 -0.0003709  -0.00058903 -0.00332243
 -0.00436588  0.00226256 -0.00280041  0.00272948 -0.00148576  0.00092381
  0.0028225   0.00342807]",0.08566821223006223,"[ 0.00442481 -0.00839439 -0.00688151  0.00916519 -0.0026301   0.00493967
  0.0016768   0.00029442  0.00303234 -0.0003709  -0.00058903 -0.00332243
 -0.00436588  0.00226256 -0.00280041  0.00272948 -0.00148576  0.00092381
  0.0028225   0.00342807]"
ADI,"[-0.02478765 -0.27713344  0.02333923 -0.15169336  0.28027387 -0.26029474
  0.38334624  0.43338316 -0.23391946  0.07094142 -0.01024542  0.10912939
 -0.49119567 -0.20194012  0.34699916 -0.07524842 -0.22117175  0.32475179
 -0.10443594 -0.07034968 -0.07195606  0.02235533  0.02946978 -0.19218705
 -0.14138536  0.09470769  0.33382873 -0.14784623 -0.40485936 -0.215074
 -0.36326288 -0.3340192   0.33778492 -0.12828715  0.39715648  0.03135438
 -1.0098682  -1.87140608  0.3048172   0.63083922  1.88332348  2.19913872
 -0.63128575 -0.49846498 -2.50073902 -2.21499586  0.86595305  0.90898641
  1.01982999 -1.23624423 -0.08723829  2.53794025  2.51774496  0.        ]",-0.1889163633298754,1.1563365772499392,"[-7.81151460e-05  9.84411317e-04 -4.71214458e-04  8.03408189e-05
 -1.71315610e-04 -2.82635534e-04]",-5.240261305843583,0.00529887202872368,0.8210647034603986,-0.041160680408143156,"[-0.12264741 -0.10289393 -0.05830573 -0.03314151  0.02604376  0.07333479
  0.09139324  0.14301294  0.17109661  0.19134214  0.14702495  0.08812171
 -0.01683483 -0.2218056  -0.35085187 -0.26100714 -0.2250872  -0.1885078
 -0.12714786  0.22001514  0.83028578  1.24080653  1.31392392 -0.05215862
  0.02139176]",[-0.00027052 -0.00154583 -0.00055233 -0.00013377 -0.00140832  0.00018846],"[ 6.25373537e-03 -5.13531459e-03 -2.85213003e-03  4.74411049e-03
 -8.99589626e-03  3.35497465e-03  1.75097294e-03  4.14339186e-03
  5.77042966e-03 -2.28185471e-03 -1.38012300e-03 -5.41107368e-03
 -4.71077450e-03  4.87326174e-03 -1.92402757e-07  3.00424406e-03
 -4.37307810e-03  2.43610011e-05  8.61305973e-03  5.62173227e-03]",0.08510965103370736,"[ 6.25373537e-03 -5.13531459e-03 -2.85213003e-03  4.74411049e-03
 -8.99589626e-03  3.35497465e-03  1.75097294e-03  4.14339186e-03
  5.77042966e-03 -2.28185471e-03 -1.38012300e-03 -5.41107368e-03
 -4.71077450e-03  4.87326174e-03 -1.92402757e-07  3.00424406e-03
 -4.37307810e-03  2.43610011e-05  8.61305973e-03  5.62173227e-03]"
ADM,"[ 0.13514194 -0.42592863 -0.07596481  0.21838725  0.25106    -0.14329246
  0.09429154  0.22037672 -0.15497247 -0.30457336  0.07764373 -0.01791086
 -0.0272701  -0.11754513  0.20342928  0.07755995  0.08310399 -0.14652178
 -0.05155386  0.01630113  0.13484497  0.11694374 -0.07047145  0.1334914
  0.07414836  0.20977175  0.12852396 -0.32636906 -0.18775504  0.04339054
 -0.10022805 -0.15385103  0.10541988 -0.61639122 -0.60806457 -0.851867
  1.03509943  1.21516803 -0.37742349 -1.04871369 -0.63573037  0.43842059
  0.915384    0.22903616 -1.27817971 -0.73134086  0.66097267  0.8089117
 -0.35475647 -1.55188137  0.08782123  1.72656947  1.31528438  0.        ]",0.8506560170956537,0.10950723452472487,"[ 3.55034543e-04  1.27407834e-04  1.49187619e-04 -1.99614976e-04
  1.21969143e-04 -8.17344335e-05]",-5.742932994454028,0.0032053531917277736,0.8245213552860855,-0.04261587866596358,"[-0.12490498 -0.0946246  -0.05872783 -0.02976098  0.01834386  0.06628665
  0.09408553  0.12849796  0.17314988  0.18490812  0.16885781  0.0943048
 -0.02660708 -0.21286255 -0.32593645 -0.30276978 -0.21836526 -0.18067502
 -0.10619511  0.23085015  0.81261877  1.32289318  1.35952993 -0.04034323
  0.00582835]",[-0.00069979 -0.00097014  0.00016862  0.00038255 -0.0007388  -0.00044145],"[ 0.00464287 -0.0079247  -0.00523795  0.01056807 -0.00048975  0.00124405
 -0.00245914 -0.00242737  0.00043262  0.00181545  0.00020151 -0.00129561
 -0.00152896  0.00377978 -0.00053181 -0.00118573 -0.00438506  0.00058938
  0.00780252  0.00199484]",0.0867069403551567,"[ 0.00464287 -0.0079247  -0.00523795  0.01056807 -0.00048975  0.00124405
 -0.00245914 -0.00242737  0.00043262  0.00181545  0.00020151 -0.00129561
 -0.00152896  0.00377978 -0.00053181 -0.00118573 -0.00438506  0.00058938
  0.00780252  0.00199484]"
