,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18825404  0.02944708 -0.03122209  0.24795877  0.06973363  0.12217527
  0.07502084  0.3632834   0.1106766   0.0596889   0.24565462 -0.07120002
 -0.17155145 -0.01822739 -0.06273434 -0.01961678 -0.20949665  0.04214934
  0.19728716  0.05728946  0.27657829  0.01110548 -0.02845966 -0.05207002
  0.26544957 -0.05512419 -0.10785679 -0.08734516  0.0172199  -0.0402489
 -0.20813224  0.15327572 -0.09289548 -0.70789375 -1.52643177 -2.43330661
  0.80119517  1.24205975  1.6543633   0.28921272 -0.95444629 -0.18680332
  1.03956453  1.05188537 -0.77576334 -0.76110024 -0.23041043  0.9889694
  0.02729992 -1.06041814 -1.05477021  0.6643591   1.32985982  0.        ]",0.8993419243238627,0.05236734037660183,"[ 7.46970565e-04  1.72376606e-04  2.38156034e-04 -1.37643724e-04
 -9.07507357e-05 -2.52728436e-04]",-5.298913464783977,0.00499702039697658,0.8025614691466351,-0.03613900497567837,"[-0.11811451 -0.08911917 -0.05821258 -0.01941936  0.01875294  0.0679329
  0.10529325  0.14241057  0.18136821  0.1846938   0.16328973  0.09921505
 -0.03987899 -0.20773934 -0.34879036 -0.29796402 -0.19274344 -0.1725507
 -0.08526442  0.20228924  0.81427385  1.29260858  1.44780323 -0.04495288
 -0.00294367]","[-2.18809446e-05  8.38131731e-05  6.53368319e-05 -5.51061959e-04
  1.00147110e-03  5.35209865e-04]","[ 4.12135232e-03 -1.25612337e-02 -1.05729850e-02  9.12669552e-03
 -1.50290086e-04  6.32608480e-03 -2.87715230e-04 -2.81145326e-03
 -4.12544468e-04  3.12175278e-03  5.27767702e-03 -2.78403822e-03
 -3.59274356e-03  1.39129389e-03  2.13898284e-03 -8.18872054e-05
 -2.08454957e-03 -3.38221777e-03  2.79098952e-03  4.52695705e-03]",0.0864550380296614,"[ 4.12135232e-03 -1.25612337e-02 -1.05729850e-02  9.12669552e-03
 -1.50290086e-04  6.32608480e-03 -2.87715230e-04 -2.81145326e-03
 -4.12544468e-04  3.12175278e-03  5.27767702e-03 -2.78403822e-03
 -3.59274356e-03  1.39129389e-03  2.13898284e-03 -8.18872054e-05
 -2.08454957e-03 -3.38221777e-03  2.79098952e-03  4.52695705e-03]"
AAL,"[-1.62873935e-01 -6.51830801e-02 -1.58405125e-01 -5.21551978e-01
 -1.80244689e-01 -4.32685301e-01 -9.47589071e-02 -4.93828910e-01
 -1.26623627e-01 -6.68464843e-02 -2.99172592e-01 -9.16352303e-02
  4.30457807e-01 -8.49206838e-02 -1.22277015e-01 -7.94243494e-02
  3.12420230e-01 -2.91469362e-01 -2.65729602e-01 -4.46593750e-01
 -2.16147062e-01 -4.30704900e-02  1.58446446e-02  4.53879101e-01
 -2.62175420e-01  2.10433824e-01  3.86661375e-02  8.35787781e-02
 -1.44663926e-02 -9.69070776e-02  5.37508752e-01 -1.46925903e-01
 -6.29223298e-04  5.62596941e-01  3.03983686e+00  3.80617694e+00
 -1.07599321e+00 -2.36091925e+00 -3.71712805e+00 -2.01109610e+00
  2.03656089e+00  1.32048682e+00  1.27189640e-01 -1.36200225e+00
 -2.93659027e-01  6.77321780e-01  1.37778211e+00  5.62180638e-01
 -1.02354044e+00 -8.16746502e-01  3.90261474e-01  1.11566110e+00
  8.44513814e-01  0.00000000e+00]",-1.1426970594904924,2.1004478569429335,[-0.00161979 -0.00033614 -0.00042898  0.00051189 -0.00012411  0.00010805],-5.202811284609921,0.005501077567281268,0.7948819203254112,-0.03707289236017664,"[-0.12094148 -0.10734472 -0.06565369 -0.03465817  0.01476667  0.04129253
  0.09642146  0.13675863  0.16057324  0.18299108  0.19166089  0.09383471
 -0.04587222 -0.21081911 -0.30935626 -0.31739956 -0.23985342 -0.22464423
 -0.14491822  0.18822609  0.81461113  1.40948779  1.33887587 -0.00882824
  0.00603038]","[ 4.13900516e-04 -2.69442584e-04  8.13405118e-05  1.53027489e-03
  1.94767564e-04  7.13933048e-04]","[ 7.86530079e-03  1.08562774e-03  6.68384117e-03  3.81467834e-03
 -9.30550729e-03 -9.89750037e-03 -5.11528250e-03  5.18555984e-03
  4.38826823e-03  7.45011469e-04 -1.58283205e-03 -2.81037727e-04
  3.83329036e-04  7.59973959e-03 -1.79986466e-04 -3.57264988e-03
 -2.19013447e-03 -5.90613327e-05  4.11098923e-03  3.83645058e-03]",0.0854558306550168,"[ 7.86530079e-03  1.08562774e-03  6.68384117e-03  3.81467834e-03
 -9.30550729e-03 -9.89750037e-03 -5.11528250e-03  5.18555984e-03
  4.38826823e-03  7.45011469e-04 -1.58283205e-03 -2.81037727e-04
  3.83329036e-04  7.59973959e-03 -1.79986466e-04 -3.57264988e-03
 -2.19013447e-03 -5.90613327e-05  4.11098923e-03  3.83645058e-03]"
AAP,"[-0.20195582  0.13006056 -0.21187947 -0.03234191  0.14897558 -0.30868565
 -0.151518   -0.1168879   0.19510348  0.23356442 -0.14835672 -0.06145011
  0.01719715  0.17326095  0.17224585  0.12325294  0.16840001  0.02142125
 -0.12341163 -0.08025556 -0.39499448  0.09002331  0.05798159  0.11577846
 -0.08701597 -0.03429304  0.13395271  0.13666092  0.19200925  0.31897808
  0.45895051  0.02618802 -0.01673264  0.76140633  0.94904139  1.15761337
 -1.62379924 -3.00879016 -0.64929675  0.15355879  2.93481443  2.08399227
 -0.84017457 -0.83896941 -0.33350933  1.08408566  0.08983976 -0.63435539
 -1.5377393  -0.52311624  0.82721915  0.32219328 -1.10429149  0.        ]",-0.5279970774542792,1.4873589564593255,[-0.00073413  0.00026705 -0.00045861 -0.00088838 -0.0001963  -0.0006929 ],-5.130974524973736,0.005910797446304782,0.7940271571508292,-0.035223403529526444,"[-0.12191946 -0.09521467 -0.05635061 -0.0307864   0.01274761  0.05273888
  0.10832919  0.14764233  0.16601084  0.18314121  0.17241151  0.10991133
 -0.02655608 -0.20025777 -0.3203781  -0.29599266 -0.22480559 -0.18929177
 -0.17061729  0.21110709  0.82002701  1.33838625  1.36795141 -0.03728934
  0.01335546]",[0.00068562 0.00032247 0.00113476 0.00127983 0.00065531 0.0006663 ],"[ 8.77817063e-03 -5.20286617e-03 -6.55580500e-04  2.38787751e-03
 -1.11731057e-02 -8.60260313e-04 -1.39176740e-05  7.75306055e-03
  6.49649451e-03 -2.16447655e-03  4.66281797e-04 -4.24225475e-04
  1.90074604e-03  3.27294124e-03 -3.45006624e-03 -4.27577277e-03
 -1.29017947e-03  1.56633832e-03  2.68872727e-03 -1.42903947e-03]",0.08571772028671629,"[ 8.77817063e-03 -5.20286617e-03 -6.55580500e-04  2.38787751e-03
 -1.11731057e-02 -8.60260313e-04 -1.39176740e-05  7.75306055e-03
  6.49649451e-03 -2.16447655e-03  4.66281797e-04 -4.24225475e-04
  1.90074604e-03  3.27294124e-03 -3.45006624e-03 -4.27577277e-03
 -1.29017947e-03  1.56633832e-03  2.68872727e-03 -1.42903947e-03]"
AAPL,"[-0.2754786   0.37128828 -0.08937782 -0.08344531  0.05929376 -0.47593496
 -0.15210952 -0.23357937  0.23706011  0.18847822 -0.15866105 -0.23742671
  0.11356938  0.25547232  0.19494417  0.09697678  0.31999827 -0.09471735
  0.02843865 -0.25837264 -0.18742692 -0.00399153  0.1671127   0.21250498
  0.32114717  0.09797214  0.12862148  0.19914725  0.09191884  0.34230772
  0.56671076 -0.03873445 -0.0613356   0.56719397  1.19933943  1.27335103
 -1.40580379 -3.50492729 -1.3337364  -0.1793883   3.55705809  3.35162329
 -0.48873742 -1.17672578 -1.9992719  -0.3166052   1.14797195  0.92711242
 -0.80514256 -1.19858157 -0.77673555 -0.96369315  0.68989457  0.        ]",-0.6010658010659665,1.5512325163994545,"[-9.47368340e-04 -7.82440628e-05 -2.79170113e-04 -1.03147064e-04
  1.09188200e-04 -4.84640634e-05]",-5.150356409032091,0.005797338134914634,0.7924191344953051,-0.03294087623840367,"[-0.11891553 -0.09635719 -0.05870687 -0.03579672  0.01253688  0.04890537
  0.1092993   0.14605792  0.1656326   0.1750929   0.17701636  0.11528592
 -0.0255462  -0.20170923 -0.30957176 -0.30415871 -0.21183873 -0.2043474
 -0.14460515  0.20257643  0.84168629  1.35799497  1.46528527 -0.02523566
  0.01390641]","[9.31751205e-04 4.39253056e-05 1.17622146e-03 1.57006573e-03
 4.70784966e-04 6.33493034e-04]","[ 0.00823385 -0.00438241 -0.00033368  0.0029592  -0.0124923  -0.00284126
 -0.00074512  0.00948501  0.01016354 -0.00120948 -0.00048037 -0.00483947
 -0.00182535  0.0061584   0.00073882 -0.00250093 -0.0027079  -0.00303895
 -0.0013316   0.00320937]",0.08542972140577243,"[ 0.00823385 -0.00438241 -0.00033368  0.0029592  -0.0124923  -0.00284126
 -0.00074512  0.00948501  0.01016354 -0.00120948 -0.00048037 -0.00483947
 -0.00182535  0.0061584   0.00073882 -0.00250093 -0.0027079  -0.00303895
 -0.0013316   0.00320937]"
ABBV,"[-0.23036782  0.30875812  0.24322947  0.16817056  0.30146392  0.19970074
 -0.04156683  0.20708879  0.18903367  0.31922653 -0.22179376  0.04126044
 -0.20364488  0.04143011 -0.01089413  0.22824676  0.05712238  0.50120552
  0.09870934  0.47006362  0.11143634 -0.14452098  0.13645826 -0.33725099
  0.2691618  -0.23845143  0.1902542   0.15019784 -0.07101834  0.30582107
 -0.1575013   0.01087227 -0.09584826  0.12961906 -1.5398529  -1.73218876
 -0.45385597  0.14069281  2.82804684  2.75241623 -0.03278986 -0.94910675
 -1.68488897  0.0627723   1.68665545  1.20843441 -1.25245709 -1.375041
 -0.22472566  0.53022207 -0.16655271 -2.98837803 -0.46991785  0.        ]",0.5120386540533615,0.43279541642743347,"[ 1.47284512e-04 -4.35454630e-04  6.52860969e-05 -5.30867049e-04
  9.16091349e-05 -4.18922527e-04]",-5.339845572349259,0.004796611382532134,0.7934057560254912,-0.03352990589011963,"[-0.11157793 -0.09051042 -0.05233217 -0.01785949  0.01646045  0.06355829
  0.10818645  0.15116794  0.16237997  0.18576265  0.16085917  0.1026337
 -0.0353997  -0.19183354 -0.32928825 -0.2574826  -0.20474127 -0.1321139
 -0.10433829  0.17993933  0.84355011  1.24124099  1.43775009 -0.06478981
  0.01631208]",[ 0.00070679 -0.00012719  0.00107358 -0.00042098  0.00057447  0.00058467],"[ 0.00673463 -0.01242343 -0.00872519  0.00581105 -0.00313775  0.00953859
  0.00631795 -0.00010012 -0.00244229 -0.00449297  0.00298857  0.00418183
  0.00246061 -0.0010186  -0.00468763 -0.00035096  0.00162908 -0.00060468
 -0.00595811  0.00018872]",0.08644407915346908,"[ 0.00673463 -0.01242343 -0.00872519  0.00581105 -0.00313775  0.00953859
  0.00631795 -0.00010012 -0.00244229 -0.00449297  0.00298857  0.00418183
  0.00246061 -0.0010186  -0.00468763 -0.00035096  0.00162908 -0.00060468
 -0.00595811  0.00018872]"
ABT,"[-0.12401463  0.19795035 -0.13029305 -0.17129814 -0.00853913 -0.30686911
 -0.0902476  -0.0115425   0.11953812  0.193599   -0.1129229  -0.23712057
  0.11023393  0.37864635 -0.08373031  0.25001378  0.08020685 -0.09438007
  0.13182484 -0.22763966 -0.11019809  0.11027622  0.24698942 -0.0030851
  0.21907257 -0.03311662  0.16971633  0.20165717 -0.12790263  0.43379336
  0.39307344  0.05807382 -0.11675516  0.43267172  0.61871335  0.56519759
 -0.83832464 -2.55357431  0.07108992  1.17701281  2.43848321  2.16556384
 -1.90058772 -2.64509169 -1.32091196  0.08795127  2.11715623  1.0820326
 -1.16628655 -1.64642079 -0.08585066  0.67305772  1.41322666  0.        ]",-0.24820446432691426,1.1942973212607013,[-0.00123555 -0.00033054 -0.00068675 -0.0002054  -0.00032034 -0.00090704],-4.8420298810222135,0.007891019951795536,0.7957318154273803,-0.0345710317487902,"[-0.12005368 -0.09877152 -0.06064357 -0.03114795  0.01439848  0.0560782
  0.10544082  0.14664597  0.16728752  0.17598341  0.17664153  0.1221683
 -0.04119082 -0.18988157 -0.32640323 -0.30519668 -0.20158537 -0.20031158
 -0.13237137  0.22113725  0.85498231  1.3077519   1.4389325  -0.03540549
  0.01522395]",[ 0.00093355 -0.00052058  0.00133984  0.00114975  0.00070461  0.00053414],"[ 0.00778406 -0.0060967  -0.00235093  0.00460287 -0.0099415   0.00124149
  0.00264048  0.00650577  0.00679529 -0.00499413 -0.004515   -0.00361371
 -0.00046047  0.00916414  0.001314   -0.00363133 -0.00405947 -0.00071274
  0.00372214  0.00537934]",0.08566548066266788,"[ 0.00778406 -0.0060967  -0.00235093  0.00460287 -0.0099415   0.00124149
  0.00264048  0.00650577  0.00679529 -0.00499413 -0.004515   -0.00361371
 -0.00046047  0.00916414  0.001314   -0.00363133 -0.00405947 -0.00071274
  0.00372214  0.00537934]"
ACN,"[ 4.13394814e-03  3.08719207e-01 -4.64959929e-02  4.92630736e-01
  3.04018545e-01  6.50038767e-02 -4.61898540e-02  3.95940264e-01
  3.13926174e-01  2.54936325e-01  1.83791324e-01 -1.13465538e-01
 -3.59732393e-01  2.53242330e-01  2.27246581e-01  1.92914078e-01
 -1.08900931e-01  1.44234093e-01  2.77824641e-01  1.91096999e-01
  2.16998822e-03  1.46894883e-01  7.59066848e-02 -2.95716892e-01
  4.21374795e-01 -1.30628701e-01  2.92036367e-02  4.37714259e-02
  1.71462465e-01  3.43203900e-01 -6.26289510e-02  1.62630259e-01
 -6.49651835e-03 -1.56229312e-01 -2.07459115e+00 -2.92945010e+00
 -3.83194274e-01 -7.76025778e-01  2.92970445e+00  1.97363146e+00
  1.07756492e+00  1.36626957e+00 -4.79133328e-01  5.48752501e-01
 -1.05971683e+00 -5.73729939e-01 -7.73309024e-01 -1.09703398e-01
  1.22597970e-01 -9.51734631e-02 -5.09033311e-01 -4.42373777e-01
 -2.50461350e-01  0.00000000e+00]",0.9224623116300814,0.045203861950415355,"[ 5.29248599e-04  8.13700651e-04  6.17198971e-05 -1.01095394e-04
 -5.58649333e-05  2.73448761e-05]",-5.3011799109081705,0.004985707744067056,0.7985345634664027,-0.033506524034376525,"[-0.11810943 -0.08274555 -0.05167177 -0.02075307  0.01516277  0.0686607
  0.1125869   0.14913244  0.1787134   0.18128883  0.15445807  0.11563494
 -0.02180281 -0.19602501 -0.34162535 -0.29055088 -0.18532446 -0.15950396
 -0.12224342  0.22591972  0.83007387  1.24381166  1.47661593 -0.05318187
  0.00742941]",[ 0.00047586  0.00043919  0.00109109 -0.00018264  0.00103615  0.00077347],"[ 0.00604866 -0.01419242 -0.01195747  0.0059061  -0.00551223  0.00996286
  0.00399593  0.00284906  0.00412738 -0.00124546  0.00445498 -0.00319786
 -0.00254899 -0.00028629 -0.00128605  0.00069349  0.0005286  -0.00171686
  0.00058656  0.00051857]",0.08628634821308548,"[ 0.00604866 -0.01419242 -0.01195747  0.0059061  -0.00551223  0.00996286
  0.00399593  0.00284906  0.00412738 -0.00124546  0.00445498 -0.00319786
 -0.00254899 -0.00028629 -0.00128605  0.00069349  0.0005286  -0.00171686
  0.00058656  0.00051857]"
ADBE,"[ 0.02084445  0.24044282 -0.04096634  0.37483892  0.2252263   0.0551545
 -0.05189053  0.3114203   0.21665664  0.17793626  0.13708811 -0.09645312
 -0.22950831  0.22627189  0.13817475  0.18927783 -0.07811111  0.02262131
  0.27817527  0.09194713  0.03582223  0.15267842  0.0842115  -0.24047749
  0.38278018 -0.05761752 -0.02302731  0.01685776  0.10154764  0.22538847
 -0.0668546   0.1251252   0.01022696 -0.15534103 -1.57028239 -2.24439176
 -0.18629453 -0.58468033  2.27000029  1.59660409  0.79638682  1.12429657
 -0.44671411  0.25918795 -1.07260022 -0.77150058 -0.46787024 -0.0990656
  0.37578007 -0.15911404 -0.25911051 -0.10654582  0.51463933  0.        ]",0.7461894762831073,0.2245500340470286,[ 0.00150124  0.00093917  0.00032248 -0.00060704 -0.00024607 -0.00035331],-4.763395489661638,0.00853657428145772,0.7989000401483511,-0.034152979052787066,"[-0.11806202 -0.08567934 -0.05390467 -0.02111256  0.01512944  0.06614406
  0.1090477   0.14635253  0.17698556  0.18240524  0.16057882  0.11364305
 -0.02753878 -0.19541856 -0.33917136 -0.29955949 -0.18561699 -0.16913372
 -0.1167564   0.22609414  0.83177382  1.25469055  1.46978024 -0.04402006
  0.0039517 ]",[ 0.00037922  0.00024079  0.0007812  -0.00017221  0.00094584  0.00082385],"[ 0.00596785 -0.01265834 -0.01005594  0.00643018 -0.00494955  0.00802184
  0.00315565  0.00207796  0.00346718 -0.0010767   0.00349965 -0.00327308
 -0.00316295  0.00077654 -0.00126198  0.00120674  0.00031128 -0.00106661
  0.00145899  0.00265304]",0.08624223695029173,"[ 0.00596785 -0.01265834 -0.01005594  0.00643018 -0.00494955  0.00802184
  0.00315565  0.00207796  0.00346718 -0.0010767   0.00349965 -0.00327308
 -0.00316295  0.00077654 -0.00126198  0.00120674  0.00031128 -0.00106661
  0.00145899  0.00265304]"
ADI,"[-0.11917106  0.26878788 -0.23463331  0.20479822  0.22850827 -0.29790322
 -0.11745223  0.14148588  0.36537748  0.32569022  0.04219519 -0.16691327
 -0.15235997  0.23772654  0.22012882  0.12636101  0.06220129  0.06769371
  0.05267365 -0.04747844 -0.22291589  0.09805787  0.06964088  0.07965826
  0.22549598 -0.07574865  0.09090539  0.11720326  0.24400895  0.40303662
  0.39567469  0.1454396  -0.09543382  0.31793143 -0.27073552 -0.79489685
 -1.27782649 -2.77929282  0.62346488  0.47574205  2.98779306  2.76709019
 -0.1367196  -0.14951857 -1.4596035   0.33027741  0.0765877   0.34010308
 -1.58170957 -1.41597716 -0.26982037  0.31346237 -0.24816599  0.        ]",0.4614988245459788,0.5055249318390014,[ 0.00081263  0.00072743  0.00012132  0.00018387 -0.00022422  0.00017567],-5.099520019611537,0.006099673586700699,0.7958377494703619,-0.033898080752049004,"[-0.12230819 -0.08948328 -0.05390546 -0.03037065  0.01316692  0.06046315
  0.11444766  0.15129048  0.17332488  0.17873808  0.16474878  0.11476659
 -0.02308787 -0.2008098  -0.32853785 -0.29486018 -0.20771897 -0.18551281
 -0.15053213  0.21612442  0.82371625  1.3284168   1.43811286 -0.04491985
  0.01110627]",[0.00068536 0.00052756 0.0012922  0.00109418 0.00097215 0.00047871],"[ 0.00755939 -0.0088671  -0.00604468  0.00334464 -0.01066794  0.00298607
  0.00048037  0.00790084  0.00834456 -0.00030938  0.00250119 -0.00363713
 -0.00013059  0.00260141 -0.00056924 -0.00423499 -0.0032977  -0.00140652
  0.00230824  0.00050398]",0.08585115937169047,"[ 0.00755939 -0.0088671  -0.00604468  0.00334464 -0.01066794  0.00298607
  0.00048037  0.00790084  0.00834456 -0.00030938  0.00250119 -0.00363713
 -0.00013059  0.00260141 -0.00056924 -0.00423499 -0.0032977  -0.00140652
  0.00230824  0.00050398]"
ADM,"[ 5.88382027e-02 -4.71449532e-02 -1.90460299e-01  1.59016250e-01
  2.09760943e-01  2.00976589e-02 -1.80640615e-02  3.69034333e-01
  2.34382353e-01  3.05417891e-01  7.41669326e-02  3.94422414e-02
 -1.43797908e-01 -3.95728970e-02 -8.89746596e-02  6.48526847e-02
 -1.66654930e-01  2.42143914e-01 -8.10258208e-04  1.75718516e-01
  1.83680071e-02 -6.15256292e-03 -4.16454809e-02  6.60010207e-02
 -9.17564321e-03 -1.94746796e-01 -2.34862465e-02 -3.17883051e-02
  1.19343077e-01  1.02995978e-01  1.42467359e-02  2.23633706e-01
 -1.99537945e-01 -1.58886016e-01 -1.03389586e+00 -1.75589060e+00
 -9.29655655e-02  6.64307914e-02  1.55300731e+00  4.07490634e-01
  1.47412362e-01 -1.77459160e-01  5.37575904e-01  8.70635403e-01
  4.46584950e-01  1.24606418e+00 -8.53001909e-01 -3.82167692e-01
 -2.03773472e+00 -1.86330304e+00  2.87272271e-01  1.02023466e+00
  4.06140065e-01  0.00000000e+00]",0.666029688649506,0.29479098372857154,"[ 2.13894216e-03  4.13780853e-04  7.08800400e-04 -7.74319059e-04
 -1.85807568e-04 -3.40419474e-05]",-4.910097496611187,0.007371769573778471,0.7997310047174692,-0.03687920064848165,"[-0.12170505 -0.09101007 -0.05463037 -0.02175389  0.01637924  0.068114
  0.11027384  0.15093945  0.17437505  0.18843699  0.16491077  0.09804671
 -0.04100986 -0.2029932  -0.34513036 -0.28171132 -0.21200214 -0.16490274
 -0.11710799  0.1956697   0.8071503   1.32373729  1.38164691 -0.05798751
  0.00196305]","[1.33987539e-04 3.50010889e-04 4.77073789e-04 8.70318021e-05
 1.17165871e-03 1.75524711e-04]","[ 5.88590106e-03 -1.11206989e-02 -8.71442885e-03  6.65768309e-03
 -3.22087152e-03  5.84351912e-03  9.68277426e-05  1.27832802e-04
 -2.56831727e-04  1.68510319e-03  4.93241413e-03  8.94751603e-04
  1.98596058e-03 -1.10590246e-04 -1.88898179e-03 -5.56723203e-03
 -4.76866425e-03  4.00405201e-04  4.11154943e-03  2.13516830e-03]",0.0864838936565428,"[ 5.88590106e-03 -1.11206989e-02 -8.71442885e-03  6.65768309e-03
 -3.22087152e-03  5.84351912e-03  9.68277426e-05  1.27832802e-04
 -2.56831727e-04  1.68510319e-03  4.93241413e-03  8.94751603e-04
  1.98596058e-03 -1.10590246e-04 -1.88898179e-03 -5.56723203e-03
 -4.76866425e-03  4.00405201e-04  4.11154943e-03  2.13516830e-03]"
