,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.25230086  0.02314819 -0.28211852 -0.12424056  0.16936665 -0.22942675
  0.21789974 -0.09160865  0.02795979  0.11384389 -0.05279534 -0.06204107
  0.00655052 -0.14360493  0.41486683 -0.23684596 -0.05044817  0.28222415
 -0.05703465  0.0780896   0.3794091   0.06735062  0.41250069 -0.0855685
 -0.13523355  0.08166747 -0.0072076  -0.19545381 -0.49103314  0.32476159
 -0.16607101 -0.31633294  0.01363647 -0.84282433  0.49801213 -1.45920226
  1.01880232 -1.30235724  1.38960657 -1.06345856  2.03231378 -1.14836204
  2.24064035 -0.32118464  2.15743152 -0.0740553   1.768796   -0.21068758
  0.77481893 -1.61643235 -0.27448548 -3.98445709  0.29666995  0.        ]",-0.6756278536490711,1.6183203926752394,"[ 5.32101523e-04  8.95420997e-05  2.00464688e-04  2.63980391e-04
 -2.66498011e-05  1.14958401e-04]",-4.7895717098245765,0.008316018288249589,0.7758410833812295,-0.034566692167209874,"[-1.25437854e-01 -9.83238749e-02 -5.93690327e-02 -3.11056869e-02
  2.42057157e-02  5.80692814e-02  1.01816141e-01  1.47019184e-01
  1.72784599e-01  1.88603337e-01  1.80582906e-01  1.10063586e-01
  1.09970236e-02 -2.09359779e-01 -3.40721000e-01 -2.91805298e-01
 -2.32426930e-01 -1.87207395e-01 -8.88353296e-02  1.39534485e-01
  8.67460069e-01  1.28889171e+00  1.52325518e+00  8.67759938e-02
  3.73856616e-04]","[ 9.88831743e-05 -5.83422507e-04  2.53603170e-04  3.39774273e-04
 -6.53898341e-05 -4.49221437e-04]","[ 9.11960387e-03 -7.24372009e-03 -1.09287984e-02  6.48899495e-03
 -9.42030470e-03  7.64595853e-03 -1.30386501e-03  6.36094098e-03
 -2.61285579e-03  6.07955621e-03  1.30309715e-03  7.08464592e-03
 -9.86975237e-04  6.10911831e-03 -1.57596649e-03  3.35687419e-03
 -3.24446490e-03  1.28528272e-03 -9.27806911e-03 -7.27628890e-05]",0.0865098884939295,"[ 9.11960387e-03 -7.24372009e-03 -1.09287984e-02  6.48899495e-03
 -9.42030470e-03  7.64595853e-03 -1.30386501e-03  6.36094098e-03
 -2.61285579e-03  6.07955621e-03  1.30309715e-03  7.08464592e-03
 -9.86975237e-04  6.10911831e-03 -1.57596649e-03  3.35687419e-03
 -3.24446490e-03  1.28528272e-03 -9.27806911e-03 -7.27628890e-05]"
AAL,"[-0.09104329  0.03281023 -0.21629721 -0.12334222  0.15322432 -0.24178523
  0.05881896  0.21298794  0.09150803  0.25083544  0.05127002 -0.03044768
 -0.01670535 -0.13303682  0.32247651 -0.00359694 -0.05102943  0.36772992
 -0.03802347  0.17436106  0.17983187  0.12601982  0.18615491  0.11094163
 -0.13472745 -0.08825382 -0.22996935 -0.16919703 -0.41154205  0.26650091
 -0.0947062  -0.20102052  0.03809441 -0.30724503 -0.10679898 -1.31602979
 -0.46383908 -2.13230713  0.14513559 -1.97211097  1.74922057 -1.32087751
  2.64543572  0.12715799  2.19110656  0.61801124  1.10542628  0.21779406
  0.05031163 -0.90093296 -0.98143352 -2.69114607 -1.37585779  0.        ]",0.31885446234874637,0.6423135093316845,[-0.00027923  0.00078066 -0.0003506   0.00050536 -0.00018348  0.00020772],-4.621039843629132,0.00984255601891795,0.7792113776074101,-0.034372433386811445,"[-0.1240826  -0.09832576 -0.05970945 -0.03147702  0.01968525  0.06728145
  0.10414389  0.15245644  0.17638853  0.18917616  0.17948016  0.11094756
  0.00647571 -0.19226325 -0.34093878 -0.28449052 -0.23191211 -0.17690148
 -0.11549104  0.14835404  0.82163985  1.33462182  1.51921462  0.06993427
 -0.01460264]","[ 1.90148604e-04 -3.04647887e-04  3.14358694e-05  5.42657433e-04
  1.85626637e-04 -3.51797009e-04]","[ 0.01066201 -0.00919403 -0.01058941  0.00234335 -0.01183465  0.00443514
 -0.00395204  0.00578102 -0.00269619  0.00701944  0.00253843  0.00665353
  0.00107108  0.0037639  -0.00062693  0.00148691 -0.00109799 -0.00111892
 -0.00603112 -0.0043528 ]",0.08703079475245912,"[ 0.01066201 -0.00919403 -0.01058941  0.00234335 -0.01183465  0.00443514
 -0.00395204  0.00578102 -0.00269619  0.00701944  0.00253843  0.00665353
  0.00107108  0.0037639  -0.00062693  0.00148691 -0.00109799 -0.00111892
 -0.00603112 -0.0043528 ]"
AAP,"[ 0.01661473 -0.05167156 -0.07434717  0.20325452 -0.11265935 -0.02510797
 -0.03210427  0.19481695  0.08771394  0.14256646 -0.04696532  0.02449559
 -0.05897076 -0.00867069  0.25936444  0.10726475 -0.23551151  0.08502446
 -0.16443357  0.1829242   0.14117979  0.15744129  0.30493432  0.03589186
 -0.0605423   0.02580686 -0.05922407 -0.02619882 -0.27576758 -0.09220999
  0.01803338 -0.09911173  0.04714146  0.45274976 -0.56516466 -0.450225
 -1.27201071 -1.27721648 -1.05366805 -1.69017836  0.24732214 -0.70400239
  1.32392064  0.56983142  0.52882485  0.61454013 -0.68196312 -0.48301479
 -1.13356557 -1.83713826 -0.62241104 -2.3342704   0.97028962  0.        ]",0.5568566495585628,0.39746150768992927,[-0.00256942 -0.00030025 -0.00014013 -0.00149761  0.00077358  0.00028171],-4.218211071293254,0.014724962865823723,0.7814614372706706,-0.0350900850922046,"[-0.12113792 -0.09105543 -0.06629987 -0.02522802  0.01761547  0.06567078
  0.10420541  0.1488899   0.17282563  0.19258314  0.17646555  0.11772917
  0.00428181 -0.18588195 -0.35562456 -0.30274561 -0.24144121 -0.1758101
 -0.12297939  0.1503116   0.84152277  1.32137364  1.53504383  0.08418426
 -0.00161045]","[ 5.37889726e-04  3.11952426e-05 -1.00340934e-03  8.15910111e-04
  4.52153226e-04 -3.53819101e-04]","[ 0.01281442 -0.01062401 -0.0082867   0.00022625 -0.00947785  0.00129489
 -0.00335904  0.00199319 -0.00083756  0.00359849  0.00396848  0.00201699
  0.00126029 -0.00127177 -0.00302106 -0.00169223 -0.00314202 -0.00013869
 -0.00488188  0.00199939]",0.08675574753064932,"[ 0.01281442 -0.01062401 -0.0082867   0.00022625 -0.00947785  0.00129489
 -0.00335904  0.00199319 -0.00083756  0.00359849  0.00396848  0.00201699
  0.00126029 -0.00127177 -0.00302106 -0.00169223 -0.00314202 -0.00013869
 -0.00488188  0.00199939]"
AAPL,"[ 0.01876969 -0.05876864 -0.15408364 -0.10212335  0.19519703 -0.25634522
  0.21356217  0.0552486   0.06649447  0.05247001  0.10076973 -0.00355818
  0.00507823  0.07442956  0.19423669  0.02754226  0.16169086  0.21431095
 -0.14875658  0.37364317  0.29708464  0.05675094  0.37346196 -0.02117608
 -0.17107063  0.00443462 -0.10275476 -0.13088118 -0.28143714  0.16610797
 -0.12462492 -0.11156837  0.04710308 -0.8177764  -0.04811992 -2.10885848
  0.26428119 -2.63113345  0.94068017 -2.43411882  2.20470789 -1.58962531
  2.55958328 -0.45881984  1.33511571 -0.72279855  0.10310912 -1.42042694
 -0.36027135 -2.07616746 -0.49915572 -2.175749   -0.28121674  0.        ]",-0.6204144222682726,1.5563257245214395,[-0.00081937 -0.00041096  0.00034934 -0.00096759  0.00062616  0.00025491],-4.63831749199359,0.009673960458454763,0.7815064762347765,-0.03515482552740545,"[-0.12278215 -0.09805213 -0.05854383 -0.03196176  0.02416388  0.06228822
  0.1034636   0.14494593  0.17894116  0.1901322   0.18071913  0.12030486
 -0.00160988 -0.19043039 -0.32603118 -0.29726752 -0.24132006 -0.15280022
 -0.09713829  0.13670801  0.85939617  1.31202882  1.50648491  0.08409325
 -0.00591922]","[ 3.19199886e-04  2.38967090e-05 -1.48201832e-04  5.00346356e-04
  4.23531542e-04 -2.64696236e-04]","[ 0.00936467 -0.0089053  -0.01268376  0.00422733 -0.01316588  0.00655221
 -0.00512066  0.00683314 -0.00376061  0.00676774  0.00091553  0.00436811
 -0.0025272   0.00088741 -0.00525903  0.00052017 -0.00406684  0.00028076
 -0.00461002 -0.00177796]",0.08734730737266128,"[ 0.00936467 -0.0089053  -0.01268376  0.00422733 -0.01316588  0.00655221
 -0.00512066  0.00683314 -0.00376061  0.00676774  0.00091553  0.00436811
 -0.0025272   0.00088741 -0.00525903  0.00052017 -0.00406684  0.00028076
 -0.00461002 -0.00177796]"
ABBV,"[-0.10870725 -0.01364125 -0.20886118 -0.07203559  0.01978281 -0.03180738
 -0.08046643  0.08676721  0.06301374  0.19503935 -0.02123944 -0.00908773
  0.02602838 -0.09826617  0.1529326  -0.01365306  0.0507947   0.19998622
 -0.03314469  0.01897628  0.15949908  0.0596012   0.05539405 -0.07776844
 -0.00295819  0.15490393  0.05178612  0.01004666 -0.205273    0.23029882
 -0.02150494 -0.06149325  0.0050867  -0.3498131   0.21586149 -0.59055295
  0.17860637 -0.42910332  0.68252616 -0.09282484  1.09295322  0.28065935
  1.1973008   0.67987058  0.51982928  0.580875   -0.13219852 -0.04206602
 -0.55451482 -1.20521714 -0.86646661 -2.49587389 -0.29303311  0.        ]",0.16381975525184403,0.7859529576018072,[ 0.00113368  0.00339534 -0.00016597  0.0007048   0.00034331  0.00089065],-3.8270876143684993,0.021772934562292998,0.7788421996128756,-0.034816702468996104,"[-0.12392017 -0.09723577 -0.06312706 -0.02546407  0.01618298  0.06287864
  0.10323807  0.15069274  0.17424347  0.19056569  0.18105549  0.11337013
 -0.00390602 -0.19270404 -0.33476456 -0.29738446 -0.22873737 -0.19256106
 -0.11852603  0.13690167  0.793297    1.29460139  1.55456608  0.09930735
  0.0036256 ]",[ 0.00060818  0.0001903  -0.00012057  0.00064302  0.00057444 -0.00040396],"[ 1.05541004e-02 -8.19944773e-03 -8.57374041e-03  4.29597098e-03
 -7.06883193e-03  5.92797569e-03  1.20719877e-03  4.04091283e-03
  1.84142279e-03  3.34829930e-03  4.26268083e-03  2.59863769e-03
  9.60141427e-04  9.59379668e-04 -1.48971497e-03 -3.18191637e-05
 -1.64917856e-03 -7.26735225e-04 -5.34234275e-03 -1.48936228e-03]",0.08662097073165596,"[ 1.05541004e-02 -8.19944773e-03 -8.57374041e-03  4.29597098e-03
 -7.06883193e-03  5.92797569e-03  1.20719877e-03  4.04091283e-03
  1.84142279e-03  3.34829930e-03  4.26268083e-03  2.59863769e-03
  9.60141427e-04  9.59379668e-04 -1.48971497e-03 -3.18191637e-05
 -1.64917856e-03 -7.26735225e-04 -5.34234275e-03 -1.48936228e-03]"
ABT,"[-0.10363709 -0.021554   -0.25662745 -0.39585594  0.34023024 -0.31192501
  0.19026054 -0.03283354  0.02543343  0.099572    0.14819911 -0.04074491
  0.07705068 -0.01364972  0.07227195 -0.09903526  0.43055152  0.33150836
 -0.031685    0.20530098  0.27615151 -0.06000719  0.09152611 -0.07301992
 -0.13992964  0.06719626 -0.04920492 -0.14437631 -0.18660997  0.48351527
 -0.17003649 -0.07954923 -0.02770739 -1.6215164   0.62170973 -2.32913711
  1.54848705 -1.99667312  2.5810888  -0.97146071  3.08900145 -0.70191727
  2.38831122 -0.46487927  1.4104286  -0.90974071  0.91995858 -0.8488135
  0.6965947  -0.87250489 -0.44397106 -2.12565324 -1.89944116  0.        ]",-0.9360355474204646,1.874267470119129,"[-1.64171353e-03  6.85743154e-04 -8.53624314e-04 -6.51848231e-04
 -1.14225133e-05 -4.56110980e-04]",-4.894626949150655,0.007486701623412131,0.7789481663122355,-0.03488715953231969,"[-0.12490449 -0.10469735 -0.05498299 -0.0335866   0.02339965  0.06023567
  0.10201571  0.14653946  0.18117656  0.18793596  0.18470706  0.11587011
 -0.01055904 -0.19761828 -0.30629622 -0.29185743 -0.23041016 -0.16995909
 -0.09830039  0.12104159  0.80514954  1.29849227  1.52013292  0.09137351
 -0.00431723]",[ 0.0002646   0.00026578  0.00071506  0.00032349  0.00051772 -0.00039554],"[ 0.0071262  -0.0068201  -0.01319162  0.00783015 -0.01137127  0.01091649
 -0.00095189  0.00898807 -0.00134001  0.00639487  0.00094397  0.00509485
 -0.00323282  0.00379214 -0.00334462  0.0033883  -0.00115489  0.00052492
 -0.00453343 -0.00615316]",0.08716893649718205,"[ 0.0071262  -0.0068201  -0.01319162  0.00783015 -0.01137127  0.01091649
 -0.00095189  0.00898807 -0.00134001  0.00639487  0.00094397  0.00509485
 -0.00323282  0.00379214 -0.00334462  0.0033883  -0.00115489  0.00052492
 -0.00453343 -0.00615316]"
ACN,"[-5.79454952e-02 -8.59107928e-02 -2.03056248e-01  6.60449899e-02
 -6.59790287e-02 -7.52585511e-03 -8.85910577e-02  1.71846532e-01
  7.51550783e-02  1.79792734e-01 -2.38612030e-02  7.14179544e-03
 -1.12123958e-02 -6.94670787e-02  2.15447965e-01  4.33742936e-02
 -5.41960277e-02  1.26570831e-01 -1.47076585e-01  1.58280068e-01
  2.00473595e-01  1.07145069e-01  1.76419454e-01 -4.62438751e-02
 -4.78097314e-02  1.79000686e-01  6.87753618e-02  2.78356678e-03
 -2.36255139e-01  8.88201310e-02 -2.59751928e-02 -7.10281612e-02
  1.27166119e-02  7.30662024e-03 -1.59796824e-01 -6.01411711e-01
 -4.92905496e-01 -7.92611018e-01 -1.18068996e-02 -7.69406306e-01
  7.86138215e-01 -9.94198130e-02  1.23780701e+00  6.32679226e-01
  2.29089704e-01  3.27430651e-01 -7.37006155e-01 -6.65755360e-01
 -1.03060167e+00 -2.09592838e+00 -9.78414699e-01 -3.31524687e+00
  1.99701857e-01  0.00000000e+00]",0.33968141169755933,0.6207104185099578,[-0.00063158  0.00092106 -0.00046581 -0.00069022  0.00017156 -0.00038685],-4.228271960971039,0.014577559387353377,0.7799031236473025,-0.035457329082875244,"[-1.23787051e-01 -9.41666135e-02 -6.53411087e-02 -2.46881825e-02
  1.61766493e-02  6.53107852e-02  1.03594107e-01  1.50338286e-01
  1.73853846e-01  1.91398514e-01  1.78858836e-01  1.14895745e-01
  6.41198314e-04 -1.89352926e-01 -3.42428115e-01 -3.01557370e-01
 -2.39573579e-01 -1.78036122e-01 -1.12846566e-01  1.41659684e-01
  8.17341908e-01  1.30225062e+00  1.54024798e+00  1.02977333e-01
  5.52492637e-03]",[ 0.00060442  0.00010472 -0.00049433  0.00063214  0.00052992 -0.00041469],"[ 0.01153852 -0.00937685 -0.0086257   0.00239076 -0.00810573  0.00407284
 -0.00071391  0.00330841  0.00082188  0.00340491  0.00414092  0.00155175
  0.0003741  -0.00102055 -0.003413   -0.00131045 -0.00387996 -0.00108853
 -0.00750568 -0.00029205]",0.08684214104220658,"[ 0.01153852 -0.00937685 -0.0086257   0.00239076 -0.00810573  0.00407284
 -0.00071391  0.00330841  0.00082188  0.00340491  0.00414092  0.00155175
  0.0003741  -0.00102055 -0.003413   -0.00131045 -0.00387996 -0.00108853
 -0.00750568 -0.00029205]"
ADBE,"[-2.17288372e-01  2.30025250e-02 -4.05839957e-01 -2.91348997e-01
  2.04279869e-01 -1.01294742e-01 -1.88263904e-02  4.85017783e-02
  7.20732500e-02  3.00734591e-01 -8.54414509e-03 -7.94651930e-02
  8.49238618e-02 -1.80729775e-01  1.87049592e-01 -1.03317612e-01
  2.09060031e-01  3.05076249e-01  2.14361681e-02  1.07234383e-02
  2.72536271e-01  2.41178903e-02  2.92043482e-03 -1.94109235e-01
  2.16640131e-02  1.79053970e-01  1.47345941e-01 -9.58118055e-03
 -2.83398384e-01  4.97587737e-01 -9.18390469e-02 -1.42988888e-01
 -4.49060801e-03 -1.20650333e+00  7.46346111e-01 -1.47604570e+00
  1.29866789e+00 -7.61266771e-01  2.14062979e+00  1.30203427e-01
  2.16643433e+00  1.93617686e-01  1.65907723e+00  3.99504615e-01
  8.65317031e-01  4.03063402e-01  3.46004366e-01  2.16168049e-01
 -3.83134389e-01 -1.14257492e+00 -1.57530478e+00 -3.70135775e+00
 -1.15810432e+00  0.00000000e+00]",-0.8017930928842558,1.7575130869069284,"[-5.46946245e-04  1.52301926e-03 -4.22791516e-04  8.24569653e-05
  1.37609648e-04  3.19021929e-04]",-4.541338304640983,0.010659131838086776,0.7765728468170523,-0.034545420219837274,"[-0.12799141 -0.10204641 -0.05874383 -0.02749262  0.01769082  0.06238195
  0.10325973  0.15426927  0.17445786  0.18680183  0.18467303  0.10906262
 -0.00348039 -0.1976431  -0.32261222 -0.29226121 -0.22466041 -0.19264773
 -0.10086503  0.13135486  0.78385975  1.26653903  1.56130347  0.10110417
  0.00807848]","[ 5.67632742e-04 -5.03685949e-05  6.68309457e-04  4.29609843e-04
  3.87812879e-04 -4.39701671e-04]","[ 0.00813628 -0.00652094 -0.01090704  0.00728369 -0.007957    0.00977816
  0.00201697  0.00664969  0.00138505  0.00451377  0.00337169  0.0038651
  0.00041664  0.00259625 -0.00040392  0.0005207  -0.00160578 -0.00272813
 -0.00875833 -0.00409215]",0.08687096108093642,"[ 0.00813628 -0.00652094 -0.01090704  0.00728369 -0.007957    0.00977816
  0.00201697  0.00664969  0.00138505  0.00451377  0.00337169  0.0038651
  0.00041664  0.00259625 -0.00040392  0.0005207  -0.00160578 -0.00272813
 -0.00875833 -0.00409215]"
ADI,"[-8.41940805e-02 -5.64806522e-02 -2.28951827e-01  1.43460317e-01
  4.18032793e-02 -1.98526157e-01  1.82929621e-01  1.79267206e-01
  8.14590769e-02  1.24054229e-01 -3.21555684e-02 -3.31641204e-02
 -8.06277427e-02 -9.41137986e-02  5.40820483e-01 -4.51212484e-02
 -3.11990739e-01  1.80320567e-01 -2.12088990e-01  3.78476481e-01
  3.65106139e-01  2.00413123e-01  5.92911245e-01  7.34751724e-02
 -2.15644294e-01 -3.27178380e-02 -1.19890721e-01 -2.11390868e-01
 -5.72273538e-01  5.28713609e-04 -1.58504890e-01 -3.37315189e-01
  8.55524805e-02  5.97144502e-02 -4.43332124e-01 -1.34314953e+00
 -8.79154238e-01 -2.42217333e+00 -7.10167118e-01 -3.06198180e+00
  1.08823494e+00 -2.47057876e+00  2.54885221e+00 -5.21534647e-01
  2.06322634e+00 -8.50998722e-02  7.77870517e-01 -9.02480501e-01
 -4.14302070e-01 -2.82156825e+00 -8.57069891e-01 -4.45376498e+00
  6.00325427e-01  0.00000000e+00]",0.3702747241739237,0.5831375671577381,[-0.00106279  0.00036238 -0.00020161 -0.00016865  0.00017535  0.0002986 ],-4.398726063730632,0.01229299041842527,0.7793545264531845,-0.03520005290052688,"[-0.12432685 -0.09229414 -0.06260085 -0.03014836  0.02341728  0.06593078
  0.1036645   0.14778161  0.17281921  0.18982191  0.17586432  0.11276124
  0.02040828 -0.19705274 -0.35956888 -0.29649327 -0.24786114 -0.15575077
 -0.09114085  0.15580509  0.90290886  1.32597823  1.49583061  0.07520978
 -0.0055423 ]",[ 0.00010815 -0.00077633 -0.00062715  0.00040095 -0.00015805 -0.00033281],"[ 1.16402139e-02 -1.02151763e-02 -1.07129161e-02  1.12852881e-03
 -1.26129177e-02  2.07697566e-03 -6.97442440e-03  4.13399978e-03
 -6.11142648e-03  6.73934249e-03  7.59509559e-04  6.08089953e-03
 -7.30114430e-04  2.45625183e-03 -3.88928113e-03  8.86553532e-05
 -6.13403286e-03 -5.35346014e-04 -1.05170638e-02  8.43536545e-04]",0.08700048931529723,"[ 1.16402139e-02 -1.02151763e-02 -1.07129161e-02  1.12852881e-03
 -1.26129177e-02  2.07697566e-03 -6.97442440e-03  4.13399978e-03
 -6.11142648e-03  6.73934249e-03  7.59509559e-04  6.08089953e-03
 -7.30114430e-04  2.45625183e-03 -3.88928113e-03  8.86553532e-05
 -6.13403286e-03 -5.35346014e-04 -1.05170638e-02  8.43536545e-04]"
ADM,"[-0.16813525  0.01040966 -0.07839375  0.32088958 -0.13987467 -0.10325535
  0.16816001 -0.02533832  0.05090951  0.05025551 -0.18292727  0.00436214
 -0.11183757 -0.09218704  0.58542348 -0.14639602 -0.54322871  0.12025805
 -0.16663787  0.07337407  0.31203925  0.21283509  0.69892897  0.0280532
 -0.1429637   0.01860945 -0.09011035 -0.18828955 -0.5929501  -0.11040156
 -0.06092508 -0.36434589  0.06692176  0.60749142 -0.40947177 -0.25006794
 -0.89502458 -1.03038697 -1.17017265 -1.89635435  0.24046291 -1.47984018
  1.80508352  0.16656893  2.05499473  0.71934736  1.25811193 -0.18542959
  0.1172407  -2.29380192  0.32285798 -3.74814553  2.82959606  0.        ]",0.5532266289668224,0.4029549882982731,"[ 1.06628791e-03  1.26389039e-04  2.77690796e-05  1.43880511e-04
 -2.53345469e-04 -5.20175713e-04]",-4.456127297176693,0.011607227701615298,0.7776001503581663,-0.03463099658077367,"[-0.12123174 -0.0882497  -0.06693262 -0.02738767  0.02302922  0.0590379
  0.10272016  0.1450063   0.16742141  0.19308433  0.17366881  0.11320539
  0.02391944 -0.20571763 -0.37703153 -0.29821465 -0.24176373 -0.1905131
 -0.10312653  0.16058219  0.92120812  1.31353783  1.51862936  0.07712114
 -0.00186518]","[ 9.41603639e-05 -8.35291977e-04 -1.01098695e-03  6.64135951e-04
 -2.03877809e-04 -4.07931050e-04]","[ 0.0131114  -0.01009864 -0.00779094  0.00132203 -0.00872043  0.00082699
 -0.00389836  0.00196042 -0.00329615  0.00495904  0.00272847  0.00624902
  0.00133155  0.00414343 -0.00198076  0.00141203 -0.00481563  0.00297385
 -0.00843144  0.00702589]",0.08610417794749547,"[ 0.0131114  -0.01009864 -0.00779094  0.00132203 -0.00872043  0.00082699
 -0.00389836  0.00196042 -0.00329615  0.00495904  0.00272847  0.00624902
  0.00133155  0.00414343 -0.00198076  0.00141203 -0.00481563  0.00297385
 -0.00843144  0.00702589]"
