,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08812913 -0.00905019  0.01788159 -0.0369776  -0.03098413 -0.08421519
 -0.10019386  0.11135848 -0.06888927  0.00691831 -0.1685823   0.06073351
  0.00320471 -0.06183741  0.05615336 -0.27814027 -0.1248832  -0.0718125
  0.01444476 -0.00507065  0.08123347  0.07750724  0.07114192  0.11981577
 -0.21164074  0.0285751   0.17184296 -0.22163001  0.05020263  0.09777267
  0.2364082  -0.02341889  0.03088707 -0.74324614 -0.04989822 -1.40772726
 -0.6859885  -1.16359288 -1.01261845 -1.03961742 -1.3146413  -0.52955264
 -0.73508693 -0.4468873  -0.06837108 -0.27670262  0.09777708 -0.03675681
  0.50014528  0.19774423  0.92582597  0.46986145  1.82827583  0.        ]",-0.48613240624014187,1.4625844399692434,"[ 1.66932173e-03 -5.99054655e-04  6.60335747e-04  6.38438755e-04
 -9.83632458e-05  3.41148510e-04]",-5.085642055315332,0.006184914757818672,0.7787905077266966,-0.03642555019014789,"[-1.39719616e-01 -1.18381214e-01 -8.31041075e-02 -4.33608163e-02
  8.13012009e-04  5.03753840e-02  8.79090049e-02  1.36103656e-01
  1.65528588e-01  2.02173019e-01  2.11892282e-01  1.86037698e-01
  1.04992958e-01 -7.83189421e-02 -2.69449867e-01 -3.83054476e-01
 -3.03915393e-01 -2.32447835e-01 -2.17801979e-01 -1.75769710e-01
  2.98561244e-01  1.11150750e+00  1.74784729e+00  1.71171721e+00
  1.99636204e-02]","[-2.87720591e-04 -1.33268955e-05  2.22753256e-04  7.76450519e-04
 -1.68155617e-03  6.09335356e-04]","[ 0.00554004 -0.00459625 -0.00681443  0.00436008 -0.00541756  0.00153921
 -0.00256017 -0.00324352 -0.00104971 -0.00353759  0.00249579  0.00031072
 -0.00291063  0.00317701 -0.0009702   0.00152529  0.00139938  0.00272253
  0.00252366  0.0035053 ]",0.08303278670411658,"[ 0.00554004 -0.00459625 -0.00681443  0.00436008 -0.00541756  0.00153921
 -0.00256017 -0.00324352 -0.00104971 -0.00353759  0.00249579  0.00031072
 -0.00291063  0.00317701 -0.0009702   0.00152529  0.00139938  0.00272253
  0.00252366  0.0035053 ]"
AAL,"[ 0.01466392 -0.01547437  0.06105296  0.08806335 -0.0403055   0.04560951
  0.01662414 -0.03883892  0.04537104 -0.06348141 -0.16403012 -0.0462502
  0.09741677  0.00562293  0.0372095  -0.09239698  0.17095542  0.05810336
  0.1210085  -0.0075454   0.05994437 -0.036526    0.20181898 -0.07482976
  0.1900607   0.07597531 -0.11682788  0.09620863  0.05212694 -0.0050596
  0.01439795 -0.17851001 -0.14260347  0.75768205  0.25764436  1.08589011
  0.87862165  0.75840356  0.95887555  0.10445605  0.3511918  -0.15616299
 -0.34034236 -0.32189496 -0.76511187 -0.24572854 -0.82929094 -0.57938128
 -0.41021804 -0.62406601  0.23019041  0.13483115  1.42683178  0.        ]",0.7901555936942624,0.1894143445229004,"[ 1.05343106e-03 -1.89492717e-04  3.42226642e-04  3.04884924e-04
 -1.80985481e-05  2.55626702e-04]",-5.375299249346688,0.0046295331414567716,0.7807860001366919,-0.036466242378296806,"[-1.38679022e-01 -1.15454197e-01 -8.32915276e-02 -3.98947598e-02
  3.83461386e-03  4.56758010e-02  9.12264039e-02  1.33712165e-01
  1.65092071e-01  1.97785255e-01  2.16001520e-01  1.89876636e-01
  1.03720145e-01 -6.59687062e-02 -2.46691557e-01 -3.68795060e-01
 -2.91792367e-01 -2.33901397e-01 -2.20764341e-01 -1.92784357e-01
  3.18942598e-01  1.07259714e+00  1.85141186e+00  1.72122600e+00
  1.15567983e-03]","[ 6.42082769e-04 -3.12923625e-05 -8.30811883e-06  1.24981203e-04
 -2.14797973e-03  2.57052405e-04]","[ 0.01027101 -0.0034948   0.0002998   0.00836364  0.00011654  0.00747719
  0.00063782  0.00144844 -0.00047724 -0.00293438  0.00270018 -0.00132505
 -0.00314809  0.00033117 -0.00228566 -0.00062762 -0.0006474   0.00011061
  0.00225108  0.0020592 ]",0.0834899479795345,"[ 0.01027101 -0.0034948   0.0002998   0.00836364  0.00011654  0.00747719
  0.00063782  0.00144844 -0.00047724 -0.00293438  0.00270018 -0.00132505
 -0.00314809  0.00033117 -0.00228566 -0.00062762 -0.0006474   0.00011061
  0.00225108  0.0020592 ]"
AAP,"[-0.00439199  0.02393376  0.02650468  0.10879034 -0.04569285 -0.09036444
 -0.01718601 -0.08832114 -0.00819585 -0.08881798 -0.1385289  -0.03589526
  0.063182    0.01918916 -0.0753271  -0.10183781  0.12362351  0.08613772
  0.1516856   0.03203526  0.07283156  0.06874445  0.10929199 -0.07014593
  0.17487031  0.04840496 -0.06266061  0.0790475   0.04357241 -0.01063538
  0.00884099 -0.04856832 -0.14815729  0.64602395  0.24078155  0.93595417
  0.52610267  0.81008045  0.65337117 -0.05878003  0.49025361 -0.70371459
  0.17325515 -1.47009834 -0.1932244  -1.35496204 -0.5374856  -1.14374576
 -0.31864468 -0.62241986  0.40653769 -0.07179403  1.24584256  0.        ]",0.8257295206071229,0.1568748161581677,"[ 2.82281502e-04  3.85512958e-04 -5.20419058e-05  2.21062762e-04
 -9.39839566e-05 -1.15042014e-04]",-5.306563783773028,0.004958937456009185,0.7804160730219166,-0.03611110735412244,"[-0.13943766 -0.11495975 -0.08335124 -0.0436188   0.0030433   0.04408839
  0.08959704  0.13302763  0.16627769  0.19843321  0.21432917  0.19029432
  0.09652536 -0.06609953 -0.25049828 -0.36689793 -0.28878084 -0.22838121
 -0.21848771 -0.1740127   0.30271882  1.0693712   1.84935954  1.71822955
  0.00393939]","[ 6.19411348e-04 -6.24029950e-05 -1.37798078e-05  1.20839314e-04
 -1.77514243e-03  2.34624358e-04]","[ 9.88673540e-03 -3.56248632e-03 -8.74848238e-05  7.30772292e-03
  2.23112398e-04  6.57359640e-03  1.83232532e-04  1.86186538e-03
 -1.92655829e-03 -1.34059177e-03 -5.84825236e-04  4.27134774e-04
 -6.29246102e-03  8.95384993e-04 -3.74354952e-03 -6.61512665e-04
 -3.13945772e-04  8.20461478e-04  1.59132970e-03  1.73010776e-03]",0.08303636058227172,"[ 9.88673540e-03 -3.56248632e-03 -8.74848238e-05  7.30772292e-03
  2.23112398e-04  6.57359640e-03  1.83232532e-04  1.86186538e-03
 -1.92655829e-03 -1.34059177e-03 -5.84825236e-04  4.27134774e-04
 -6.29246102e-03  8.95384993e-04 -3.74354952e-03 -6.61512665e-04
 -3.13945772e-04  8.20461478e-04  1.59132970e-03  1.73010776e-03]"
AAPL,"[-0.2530743   0.17744815  0.14591302 -0.01468207 -0.0305538  -0.0152744
 -0.2640269   0.08867453  0.08691641 -0.07999347 -0.28625743  0.01652732
  0.15400132 -0.09546961  0.13122352 -0.51383576  0.10039588 -0.05130494
  0.19504655 -0.13926563  0.07353574  0.1256441   0.2063833  -0.06142013
 -0.02753592  0.27437772  0.03447573 -0.07257362  0.01933177  0.05558673
  0.2717249  -0.33617853 -0.07250655 -0.07954017 -0.00422954 -0.19177232
 -0.54360967  0.01507309 -1.08379561 -0.27114043 -1.84395619 -0.19922708
 -1.89388398 -0.7352197  -1.58328291 -0.36091549 -1.37332646 -0.30700381
 -0.26660863 -0.21118198  1.58079609 -0.91863699  3.38596531  0.        ]",0.3134058137138811,0.6639820360922667,"[ 1.86074182e-03  1.05125396e-03  7.28388610e-05  1.08033648e-03
 -4.17082793e-04 -2.16389497e-04]",-5.217604561027892,0.00542029757973344,0.7755884740771094,-0.03475777942565465,"[-0.13717739 -0.11797901 -0.08312879 -0.04173781 -0.00404231  0.04960225
  0.0931179   0.13266463  0.16024549  0.20008276  0.2183764   0.18417505
  0.10860793 -0.09367472 -0.25197548 -0.37982925 -0.28701258 -0.2450081
 -0.22050741 -0.16804232  0.32250684  1.07122922  1.79512109  1.74650679
  0.0104553 ]","[ 1.29017181e-04  1.36963974e-05  1.79359515e-04  8.86175969e-04
 -2.49869766e-03  4.65489572e-04]","[ 0.00755683 -0.00444123 -0.00328847  0.00449702 -0.00203294  0.00135763
 -0.00039043 -0.00492308 -0.00030676 -0.00723093  0.00153994 -0.00375175
 -0.00324278 -0.00079582 -0.00176082 -0.00057205  0.00020097  0.00393632
 -0.0011422   0.00727593]",0.08337519023250477,"[ 0.00755683 -0.00444123 -0.00328847  0.00449702 -0.00203294  0.00135763
 -0.00039043 -0.00492308 -0.00030676 -0.00723093  0.00153994 -0.00375175
 -0.00324278 -0.00079582 -0.00176082 -0.00057205  0.00020097  0.00393632
 -0.0011422   0.00727593]"
ABBV,"[-0.09313141 -0.17948816 -0.15554764 -0.0047346   0.01106138 -0.0426727
 -0.16202757  0.13963005  0.09389712 -0.01739205 -0.18029305 -0.04739902
  0.01132628 -0.15501615 -0.09146074 -0.26659648 -0.0643813   0.04431554
 -0.04552389 -0.04261696  0.0431572  -0.19585215  0.0946792   0.00283268
 -0.00622801  0.04322039  0.11346444 -0.06787916  0.10038709 -0.05480947
  0.22117823  0.00366261  0.02407169 -0.7522263   0.13792899 -1.18630738
 -0.13534518 -1.0821914  -0.12815362 -1.24104966 -0.20767271 -1.10315202
 -0.37378342 -0.88143489 -0.50794796  0.03064146 -0.9023114   0.90089515
 -0.58633057  1.1320618   0.44551747 -0.04106838  1.81444067  0.        ]",-0.4770005188690431,1.4493390964811685,[ 0.00034101 -0.00062827  0.00012316  0.00053024 -0.00020223  0.00041262],-5.444559531152193,0.004319742300565888,0.7786933999936171,-0.037976573228229914,"[-1.43427973e-01 -1.17467340e-01 -8.19422747e-02 -4.22039719e-02
 -5.50583287e-04  5.13088855e-02  9.41867240e-02  1.35485617e-01
  1.64859957e-01  1.96756159e-01  2.13373285e-01  1.81426801e-01
  9.53124911e-02 -7.73628487e-02 -2.63084826e-01 -3.72246099e-01
 -3.09791827e-01 -2.36985485e-01 -2.22284005e-01 -2.17288667e-01
  3.01551609e-01  1.08798912e+00  1.79326474e+00  1.71332391e+00
  1.52361679e-02]",[ 0.00015126  0.00010811 -0.00010737  0.00071907 -0.001605    0.0007205 ],"[ 5.61743809e-03 -4.03777374e-03 -6.16043508e-03  5.89578552e-03
 -5.11579466e-03  4.32261252e-03 -3.15894529e-03 -1.20806732e-04
 -2.86535853e-03 -2.33569339e-03  1.18665284e-03 -8.34578296e-04
 -2.08274573e-03  7.89245678e-05  1.80645167e-03 -1.43934340e-03
  3.86889492e-03  9.48840622e-04  1.11413787e-03  3.23977798e-03]",0.08278494497553869,"[ 5.61743809e-03 -4.03777374e-03 -6.16043508e-03  5.89578552e-03
 -5.11579466e-03  4.32261252e-03 -3.15894529e-03 -1.20806732e-04
 -2.86535853e-03 -2.33569339e-03  1.18665284e-03 -8.34578296e-04
 -2.08274573e-03  7.89245678e-05  1.80645167e-03 -1.43934340e-03
  3.86889492e-03  9.48840622e-04  1.11413787e-03  3.23977798e-03]"
ABT,"[ 1.27961052e-02 -7.88861489e-02 -6.92613580e-03  8.48012186e-03
 -1.83739366e-02 -3.90450682e-02 -2.03762865e-02 -6.14312842e-03
  2.25129182e-03 -3.04026542e-02 -1.40429913e-01 -3.53225564e-02
  1.15378308e-02 -9.51196763e-04 -5.76942815e-02 -1.16690621e-01
  7.67203852e-03  5.48040226e-02  1.79897515e-02  6.73592870e-02
  8.49280625e-02 -2.32467219e-02  9.76689892e-02 -6.21700411e-03
  8.39193089e-02  3.68559117e-04  1.50849542e-02 -5.06074707e-04
  8.03655324e-02 -1.97072301e-02  5.89709511e-02 -9.66286764e-03
 -5.05797506e-02  1.85770814e-01  1.81689707e-01  6.33239563e-02
  3.64152834e-01 -6.97386075e-02  5.17002154e-01 -5.56716163e-01
  2.39894734e-01 -7.00878326e-01  2.17061898e-02 -7.67261250e-01
 -8.35085572e-02 -4.40400720e-01 -1.81836447e-01 -1.99974240e-01
  1.08243215e-01 -4.57219294e-02  5.52831599e-01 -1.27861943e-02
  1.04873232e+00  0.00000000e+00]",0.4888434752228846,0.4856992346008773,[0.00155525 0.00070485 0.00094102 0.00042015 0.00042234 0.00051244],-4.769294434300716,0.008486365736671516,0.7807497406857538,-0.03704330474238953,"[-0.14013243 -0.11727537 -0.08278006 -0.04206414  0.00301295  0.046764
  0.0901212   0.13505661  0.16632999  0.19796591  0.21226757  0.18941304
  0.09799987 -0.0674085  -0.25875994 -0.37032199 -0.30246708 -0.22583513
 -0.21673438 -0.19010706  0.30048009  1.08622357  1.82236682  1.70915778
  0.00946539]","[ 3.78048285e-04  2.68419068e-05 -5.79666827e-05  2.46534748e-04
 -1.67957105e-03  4.75834019e-04]","[ 0.00848879 -0.00377536 -0.00262645  0.00706523 -0.002259    0.00616507
 -0.00122702  0.00119252 -0.00186338 -0.00157377  0.00149684  0.00053566
 -0.00359665  0.00203125 -0.00121224  0.00063407  0.00099652  0.00141182
  0.00152003  0.00123079]",0.08298713225047044,"[ 0.00848879 -0.00377536 -0.00262645  0.00706523 -0.002259    0.00616507
 -0.00122702  0.00119252 -0.00186338 -0.00157377  0.00149684  0.00053566
 -0.00359665  0.00203125 -0.00121224  0.00063407  0.00099652  0.00141182
  0.00152003  0.00123079]"
ACN,"[-1.38382620e-03 -5.11499868e-02  2.98859651e-02 -1.11024822e-01
  2.01639693e-02  3.24664608e-02 -1.70759858e-01 -2.42414731e-02
  1.13645686e-01  2.73346444e-02 -6.60492076e-02 -1.06465320e-01
  3.61616416e-02 -1.54308078e-02 -1.93435953e-02 -8.00071559e-02
 -1.00629091e-02  4.15705945e-02  1.08983831e-02  9.95018076e-02
  1.52239757e-01 -1.66993735e-02  4.47029802e-02  1.44013810e-03
  2.10417998e-01  3.60182128e-02 -1.06318102e-01  1.39657012e-02
 -2.86826936e-02 -9.89775290e-02  8.68714766e-03  1.43155169e-02
  1.55652645e-03  1.89471878e-01  2.26495373e-01  2.84753543e-01
  5.99001207e-01  2.09692667e-01  9.19095054e-01  5.41853191e-02
  8.71942046e-01 -6.24600464e-02  4.22575844e-01  1.27259447e-01
 -2.42414120e-02  5.22962345e-01 -1.79279226e-01  2.77592152e-01
 -1.28135073e-01 -1.34977531e-01  4.50613266e-01 -1.64030813e+00
  9.57767222e-01  0.00000000e+00]",0.4016917025246288,0.5743037175818458,"[1.20235857e-03 1.08091109e-04 2.48951660e-04 2.42723541e-04
 2.12264083e-05 3.62717211e-04]",-4.968972197288626,0.0069502878896742885,0.7804744697078508,-0.03679348672231887,"[-1.39363164e-01 -1.20126299e-01 -8.19898124e-02 -3.99931065e-02
 -1.40630871e-03  4.63251082e-02  9.39114577e-02  1.37232503e-01
  1.69024572e-01  1.94447227e-01  2.12942760e-01  1.88798130e-01
  1.00043225e-01 -6.55943120e-02 -2.59261871e-01 -3.71517934e-01
 -3.05191643e-01 -2.21698704e-01 -2.08047129e-01 -1.88705202e-01
  2.89268805e-01  1.08881359e+00  1.85249619e+00  1.71252818e+00
  2.20644151e-03]","[ 4.64039134e-04 -2.71075521e-04 -2.71801247e-04  9.38488365e-05
 -1.63338387e-03  6.40219835e-04]","[ 0.00851547 -0.00369372 -0.00202901  0.00768477 -0.00143158  0.00732622
  0.00048268  0.00311667 -0.00010306 -0.00047311  0.0041732   0.0005619
 -0.00095873  0.00207013  0.00021919  0.00031332  0.00057864  0.00095158
 -0.00300653  0.00054981]",0.08277393257948076,"[ 0.00851547 -0.00369372 -0.00202901  0.00768477 -0.00143158  0.00732622
  0.00048268  0.00311667 -0.00010306 -0.00047311  0.0041732   0.0005619
 -0.00095873  0.00207013  0.00021919  0.00031332  0.00057864  0.00095158
 -0.00300653  0.00054981]"
ADBE,"[ 6.10977213e-03  1.36922280e-03 -1.24751811e-02 -3.47595642e-02
  8.31983259e-02  1.35936283e-02 -1.32727007e-01  4.88813333e-02
 -2.57866249e-02 -2.88922750e-02 -7.14730785e-02 -3.92669168e-02
 -6.10979566e-02 -8.03516604e-02 -6.73827257e-02 -1.53167283e-01
 -1.04616368e-03  2.19765579e-02  5.52974446e-02  9.83257849e-02
  1.13924108e-01 -1.64519526e-02  1.22905302e-01  1.23456930e-02
  1.15400979e-01  6.65190006e-02 -8.62972324e-03 -1.98747876e-02
  9.54486839e-02 -1.44168062e-03  1.19237655e-01  2.40514665e-02
 -9.87363441e-03 -2.39091702e-01  2.20333193e-01 -5.46330152e-01
  2.86121972e-01 -7.03204586e-01  2.31519743e-01 -9.22892776e-01
  8.20478854e-02 -8.42404686e-01 -1.42402674e-01 -8.41816973e-01
 -3.24652835e-01 -5.01270673e-01 -3.86191532e-01 -6.25502962e-01
 -3.98733106e-01 -5.47396509e-01  1.30466897e-01 -1.18722085e+00
  9.05022408e-01  0.00000000e+00]",0.2061545255995634,0.7659652119156906,"[ 3.81187230e-03 -7.66732446e-04  1.19045763e-03  3.87554440e-06
  4.66340931e-05 -3.87854890e-04]",-4.86813840425976,0.007687663296455465,0.7806199408019121,-0.036314523301143174,"[-1.40257373e-01 -1.18322350e-01 -8.03725690e-02 -4.05412938e-02
 -2.38536770e-04  4.87256120e-02  8.91612469e-02  1.34916798e-01
  1.68995594e-01  1.97657673e-01  2.08536312e-01  1.85005039e-01
  9.75981946e-02 -6.99914537e-02 -2.59619754e-01 -3.72984937e-01
 -3.00436319e-01 -2.20082301e-01 -2.13301276e-01 -1.87914445e-01
  3.02635181e-01  1.08988450e+00  1.82962078e+00  1.71847860e+00
  7.62213082e-03]","[ 3.35012904e-04  9.65172887e-05  4.07116978e-05  4.33412613e-04
 -1.55542523e-03  6.41912628e-04]","[ 0.00721649 -0.00374531 -0.00435064  0.00692614 -0.00407355  0.00533972
 -0.00221901  0.00074626 -0.00219483 -0.0018726   0.00130812 -0.00021468
 -0.00366123  0.00145187 -0.00247527 -0.00098679 -0.00058611  0.00017193
 -0.00184626  0.00043096]",0.08283799207446302,"[ 0.00721649 -0.00374531 -0.00435064  0.00692614 -0.00407355  0.00533972
 -0.00221901  0.00074626 -0.00219483 -0.0018726   0.00130812 -0.00021468
 -0.00366123  0.00145187 -0.00247527 -0.00098679 -0.00058611  0.00017193
 -0.00184626  0.00043096]"
ADI,"[ 0.03721519 -0.15099001 -0.09488749  0.05665245  0.04413417  0.02520677
 -0.0206079   0.03310738  0.0435682  -0.07004978 -0.15799545 -0.08132158
 -0.0191963  -0.07181963 -0.13856242 -0.1307182   0.08882322  0.11761746
  0.01525263  0.06070696  0.05750761 -0.19798519  0.19338168 -0.08522049
  0.2139783   0.03813514 -0.02048987  0.10673005  0.17520613 -0.0679441
  0.08113098 -0.03525586 -0.07787832  0.18572756  0.35713608  0.12782379
  0.81962359 -0.27189001  1.02525017 -1.01138948  0.6477899  -1.24683609
 -0.1215344  -1.20367336 -0.67822048 -0.49659133 -0.95427897 -0.12533342
 -0.66539708  0.04532139  0.09005883 -0.23782718  1.02637212  0.        ]",0.6416715792150618,0.3382581176738829,"[ 1.02591630e-03  1.57475761e-04  6.66643029e-05  5.23204726e-04
 -2.31983541e-04  3.89635466e-05]",-5.645569755012908,0.003533134806279106,0.7812237815211588,-0.03769488719904767,"[-0.14198166 -0.11606712 -0.08118793 -0.04029266  0.00314861  0.04811067
  0.09175083  0.1335983   0.1654879   0.19565475  0.21137643  0.18571816
  0.09309672 -0.06812615 -0.25209567 -0.36381393 -0.30244651 -0.2264285
 -0.22033323 -0.21685274  0.31581003  1.07107778  1.85220404  1.71502193
  0.00637846]",[ 0.00067097  0.00029544 -0.00011568  0.00030771 -0.00173258  0.00050923],"[ 0.0085785  -0.00324964 -0.00241872  0.00836135 -0.00280352  0.00779772
 -0.0024965   0.00226824 -0.00355353 -0.00187568  0.00014257 -0.0010395
 -0.00372055 -0.00029563 -0.00101687 -0.00164931  0.00112825 -0.0001656
  0.00093876  0.00097004]",0.08303632043119578,"[ 0.0085785  -0.00324964 -0.00241872  0.00836135 -0.00280352  0.00779772
 -0.0024965   0.00226824 -0.00355353 -0.00187568  0.00014257 -0.0010395
 -0.00372055 -0.00029563 -0.00101687 -0.00164931  0.00112825 -0.0001656
  0.00093876  0.00097004]"
ADM,"[-1.67581823e-02 -7.55437873e-02  4.42779054e-02 -9.87511210e-02
  3.05225935e-02 -9.32278418e-03 -1.35846726e-01  1.28338345e-01
 -6.98394875e-02  3.78760583e-03 -2.56705728e-01  1.26431799e-03
 -3.87237817e-02 -7.54905100e-02  2.47523388e-02 -3.60746110e-01
 -1.03988857e-01 -3.33195893e-02  1.48153110e-02  1.32446499e-01
  2.00611875e-01  8.98323288e-03  2.23744852e-01  1.22060127e-01
 -5.14383147e-02  5.29811596e-02  1.27000128e-01 -1.98030327e-01
  1.57401738e-01  7.13743174e-02  2.85738406e-01 -4.23145650e-02
  1.21336052e-02 -5.88612110e-01  2.14518374e-01 -1.39475210e+00
  1.30194762e-02 -1.54996254e+00 -1.53831535e-01 -1.73557166e+00
 -8.96772605e-01 -1.07210220e+00 -8.26842164e-01 -6.08361405e-01
 -3.98227301e-01 -1.04612838e-01 -6.80587320e-02 -2.55704471e-01
  5.31376863e-01 -3.49208063e-01  1.17301106e+00 -3.74020297e-01
  2.44258442e+00  0.00000000e+00]",-0.5611440029524931,1.5362925113194958,"[-2.67095213e-04  2.57588585e-04 -5.09516000e-05 -4.10067527e-04
  2.27328879e-04  3.97205693e-05]",-5.2262849150160084,0.005373451094209988,0.7801760117044828,-0.037018004956031456,"[-1.39074397e-01 -1.19834187e-01 -8.17533188e-02 -4.11486409e-02
 -3.54766649e-04  5.10559564e-02  8.76691964e-02  1.36022995e-01
  1.61981740e-01  1.98986610e-01  2.09861013e-01  1.85093520e-01
  1.03812572e-01 -8.36570963e-02 -2.67736338e-01 -3.78676556e-01
 -3.04096318e-01 -2.18992189e-01 -2.02315833e-01 -1.86913594e-01
  3.23282571e-01  1.11597353e+00  1.78648511e+00  1.71413066e+00
  1.68752404e-02]",[-0.00019969  0.00032062  0.00018025  0.00091059 -0.00173563  0.00065481],"[ 0.00605335 -0.00380901 -0.00681506  0.00635832 -0.00649996  0.00418185
 -0.00446332 -0.00210691 -0.00276909 -0.00369902  0.0019406  -0.00054356
 -0.00240478  0.00257527 -0.00168607  0.00151997 -0.00023448  0.00343533
  0.00011875  0.00517661]",0.08317544138117246,"[ 0.00605335 -0.00380901 -0.00681506  0.00635832 -0.00649996  0.00418185
 -0.00446332 -0.00210691 -0.00276909 -0.00369902  0.0019406  -0.00054356
 -0.00240478  0.00257527 -0.00168607  0.00151997 -0.00023448  0.00343533
  0.00011875  0.00517661]"
