,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07195657 -0.06093723 -0.11326902 -0.06423106  0.08226759 -0.29716555
 -0.11602787 -0.06819575  0.22490776  0.0744705  -0.03758062  0.03868523
  0.08770223 -0.18695905  0.00694956  0.25123583 -0.0769554  -0.03172775
 -0.11435087 -0.00747597 -0.09874575 -0.07809603 -0.04953706  0.29706486
  0.19669608 -0.11504311  0.10885469 -0.21821207  0.1528903  -0.0890488
  0.03477332 -0.00304946 -0.03395442 -0.32025025  0.3410517   0.54154062
 -0.72048184  0.72289571  0.9413105  -0.80584475  0.37330471  0.23281457
 -0.2108302  -0.93538379 -0.55264716  1.39027187 -0.77290361  0.19900088
  1.98715746 -0.95695122  0.25121315 -2.26098869 -0.13426315  0.        ]",0.29013144311905487,0.7031842072085187,"[-2.23877571e-05 -5.31427886e-04 -1.04100879e-05 -3.47337812e-05
 -1.17302162e-04 -2.27000745e-04]",-5.711121730798525,0.003308958701436568,0.8131719478143811,-0.03978614676007813,"[-0.11791184 -0.09651371 -0.05831571 -0.03296464  0.0136073   0.05566115
  0.10834835  0.13732043  0.16038564  0.17121827  0.15045309  0.05424382
 -0.07690492 -0.21953421 -0.33159432 -0.25799457 -0.20309981 -0.15531692
 -0.07948099  0.33064889  0.86950865  1.31631815  1.10430775 -0.12888745
  0.00290351]",[ 0.00010721  0.00136169 -0.00054052  0.00051099  0.00068169  0.00063082],"[ 7.84370707e-03 -2.04280942e-03 -2.96633357e-03  3.19612142e-03
 -3.87865347e-03  5.48932208e-03 -2.39015105e-03  6.90594720e-04
  3.24157635e-04  1.66527168e-04 -1.41555186e-04 -3.54996672e-04
  3.72651061e-03  6.48466145e-04 -8.96915944e-04  5.14657289e-03
 -2.51174843e-03  3.11293463e-03 -4.20226525e-03  5.29742722e-06]",0.08647112417944755,"[ 7.84370707e-03 -2.04280942e-03 -2.96633357e-03  3.19612142e-03
 -3.87865347e-03  5.48932208e-03 -2.39015105e-03  6.90594720e-04
  3.24157635e-04  1.66527168e-04 -1.41555186e-04 -3.54996672e-04
  3.72651061e-03  6.48466145e-04 -8.96915944e-04  5.14657289e-03
 -2.51174843e-03  3.11293463e-03 -4.20226525e-03  5.29742722e-06]"
AAL,"[ 6.66912527e-02  1.38563271e-01 -1.13890396e-01 -2.19821597e-01
  1.16021231e-01 -1.36099181e-01 -1.88710251e-01 -6.12560031e-02
  1.89436353e-01  1.15768309e-01  2.64735985e-01  4.73025442e-02
  6.80016017e-02  1.54102709e-01  4.74656978e-02  8.31077571e-02
 -1.24985693e-02 -5.66519748e-02 -1.03496052e-01  3.43642108e-02
  2.76292948e-02 -8.38641901e-02  1.97789896e-01  1.80770947e-01
  2.83769635e-01 -2.24182796e-02  9.23437886e-02 -3.15494444e-01
  1.03661226e-01  7.62109485e-04 -1.49498353e-01  6.22970142e-02
  9.52910270e-02 -7.46940605e-01  1.20263396e+00 -7.82155755e-01
 -1.67098729e+00  1.95844236e+00  8.42771976e-02 -7.23896850e-01
  9.65888803e-01 -3.44942172e-03 -2.54343803e-02 -9.41896477e-01
  2.13946040e-01  1.60365404e-01 -1.24800612e+00  1.12030694e+00
  3.93458916e-01 -2.14418210e-02  8.33766301e-01 -6.59840436e-01
  1.06151330e+00  0.00000000e+00]",0.6811032963122128,0.3158354936600788,"[ 1.78300348e-04  1.35626468e-05  1.44448800e-04 -3.86213889e-04
  2.66206349e-04 -1.39633014e-05]",-5.747243251544779,0.0031915670277040237,0.8130643875388669,-0.03789503510625636,"[-1.17861299e-01 -1.00276270e-01 -5.77176216e-02 -2.82822009e-02
  1.13874361e-02  5.56016211e-02  1.07017270e-01  1.38944626e-01
  1.72722547e-01  1.71847474e-01  1.49196574e-01  7.40065689e-02
 -7.47341060e-02 -2.31539287e-01 -3.26044683e-01 -2.61310089e-01
 -1.98119062e-01 -1.51422478e-01 -6.17682526e-02  3.34492406e-01
  9.17411578e-01  1.28968656e+00  1.11971453e+00 -1.19652283e-01
 -1.28710358e-05]","[-8.80122021e-05  1.21354849e-03 -2.30890664e-04  5.05616401e-06
  7.66867661e-04  9.62919928e-04]","[ 6.81499637e-03  6.12363874e-04 -6.63410258e-03  5.01596762e-04
 -7.05565828e-04  2.90384026e-03 -1.73946101e-03  2.40359469e-03
 -2.97263041e-04  7.05509698e-04 -8.00002126e-05  1.71646983e-03
  1.68527141e-04 -7.66423730e-04  1.89751225e-03  4.83398262e-04
 -1.41086050e-04  3.97847702e-03  4.21487036e-04  3.01529387e-03]",0.08677091780912581,"[ 6.81499637e-03  6.12363874e-04 -6.63410258e-03  5.01596762e-04
 -7.05565828e-04  2.90384026e-03 -1.73946101e-03  2.40359469e-03
 -2.97263041e-04  7.05509698e-04 -8.00002126e-05  1.71646983e-03
  1.68527141e-04 -7.66423730e-04  1.89751225e-03  4.83398262e-04
 -1.41086050e-04  3.97847702e-03  4.21487036e-04  3.01529387e-03]"
AAP,"[ 0.00261146 -0.03303882 -0.02544825 -0.05049993  0.0658626  -0.18247455
 -0.04565955  0.02269957  0.07510384  0.06424352 -0.04382898 -0.01672648
  0.11866374 -0.15386986  0.03107998  0.13999868 -0.11847635 -0.11236117
 -0.01762361 -0.01369863 -0.01453195 -0.05138084 -0.04807531  0.19904244
  0.09861134 -0.1450621   0.10249969 -0.1390528  -0.03472267  0.00351834
  0.03810584 -0.04068204 -0.02666815  0.08683448 -0.08163299  0.57065568
  0.0702451   0.0299993   0.43250645 -0.36692907  0.13894235  0.08698119
 -0.3081299  -0.37188647 -0.14112523  0.76300876 -0.46233975  0.15901453
  1.30219407 -0.39814004 -0.05276245 -2.02884705  0.89450506  0.        ]",0.10751715416171982,0.8850117682756523,"[ 1.33239603e-04 -2.80742717e-04  9.33112662e-05  2.14028443e-04
 -1.22154949e-04  1.99686615e-05]",-6.383118632611259,0.0016898447256002785,0.8117553622310915,-0.03951834522583853,"[-0.11601878 -0.09607418 -0.05887672 -0.02975828  0.01591089  0.05849128
  0.10318974  0.13688719  0.16055149  0.16858462  0.15242108  0.05699842
 -0.07571631 -0.22728225 -0.3343957  -0.26596893 -0.19379363 -0.15962634
 -0.06844509  0.33629983  0.8681975   1.29407706  1.087925   -0.13023731
  0.00309872]",[ 0.0003227   0.00082213 -0.00028137  0.00050436  0.00060152  0.00063413],"[ 8.91899637e-03 -3.34708241e-03 -2.87913767e-03  5.38291958e-03
 -5.64710123e-03  4.09638898e-03 -1.26081195e-03 -4.03300649e-05
  1.06599659e-04 -7.03640053e-05  1.36818875e-03  7.84328932e-04
  1.89760478e-03  1.33754078e-03 -8.70026194e-04  3.54830325e-03
 -8.05149907e-04  2.19173374e-03 -3.49328904e-03  2.60705567e-03]",0.08652579489793737,"[ 8.91899637e-03 -3.34708241e-03 -2.87913767e-03  5.38291958e-03
 -5.64710123e-03  4.09638898e-03 -1.26081195e-03 -4.03300649e-05
  1.06599659e-04 -7.03640053e-05  1.36818875e-03  7.84328932e-04
  1.89760478e-03  1.33754078e-03 -8.70026194e-04  3.54830325e-03
 -8.05149907e-04  2.19173374e-03 -3.49328904e-03  2.60705567e-03]"
AAPL,"[ 0.02391126  0.17126676 -0.28079721 -0.15780973  0.03137332 -0.14468241
 -0.08585792 -0.05843566  0.13676119  0.02610405  0.33579921  0.05593756
  0.00873781  0.09992821  0.12901678  0.06763861 -0.01039061  0.02406089
 -0.17311106 -0.03136764 -0.0210541  -0.16827868  0.15252622  0.17749592
  0.40987091  0.01265037  0.05485704 -0.28641929  0.17299042 -0.08046002
 -0.15015325  0.15167785  0.10368204 -0.74029792  1.29318837 -0.76802969
 -1.78819242  2.01055156  0.11778483 -0.8153042   1.00318315  0.18944182
  0.063947   -1.30245605 -0.02067002  0.79502451 -1.16323872  0.25246765
  0.99516622  0.0761076  -0.34205566 -0.35176612  1.06053756  0.        ]",1.4365437760317694,-0.43506706142652735,"[ 1.00060148e-04  5.13545286e-04 -2.07865265e-04  1.64446227e-05
  2.94404800e-05 -3.27472769e-05]",-6.135625802865719,0.0021643703248292318,0.8121904755951567,-0.0375829868290466,"[-0.12152448 -0.09882444 -0.05979112 -0.02893385  0.01445158  0.05563684
  0.10481394  0.13521938  0.17546833  0.17230657  0.14637879  0.07114759
 -0.06993215 -0.23348173 -0.3263332  -0.25526756 -0.20651136 -0.1581011
 -0.0674615   0.31813107  0.91128956  1.2887516   1.14509887 -0.116265
 -0.00218339]","[ 3.69630841e-05  1.42763424e-03 -4.17046929e-04  1.78225066e-07
  9.50954658e-04  9.82506849e-04]","[ 0.00684268  0.00085289 -0.00666089  0.00013865 -0.00057568  0.00296082
 -0.00199709  0.00253816  0.00022657  0.00097278 -0.0011136   0.000985
  0.00194486 -0.00047459 -0.00050456  0.00209929  0.00016028  0.00115355
  0.00129944  0.00303167]",0.08647216926732157,"[ 0.00684268  0.00085289 -0.00666089  0.00013865 -0.00057568  0.00296082
 -0.00199709  0.00253816  0.00022657  0.00097278 -0.0011136   0.000985
  0.00194486 -0.00047459 -0.00050456  0.00209929  0.00016028  0.00115355
  0.00129944  0.00303167]"
ABBV,"[-5.79037737e-02 -3.54360053e-02 -1.23000123e-01 -3.11067274e-02
 -2.57782173e-02 -1.67768594e-01 -4.58492129e-02 -6.03861973e-02
  1.12216064e-01 -3.63733277e-02  9.49166400e-02  2.02854097e-02
  2.59680353e-02 -5.18028546e-02 -1.04741747e-03  9.70643529e-02
  2.59947426e-02  5.57455295e-02 -7.71546279e-02 -3.02096754e-02
 -1.51526866e-01 -1.62012000e-01 -3.66786364e-02  1.16319999e-01
  1.89405782e-01 -3.67367647e-02  7.89212696e-03 -1.18609245e-01
  1.05663705e-01 -1.38208043e-01  3.95133937e-03  5.34550739e-02
 -1.10072342e-02 -3.91531247e-01  4.03408608e-01  3.34526242e-01
 -8.63119289e-01  5.41814411e-01  9.34344688e-01 -7.63166523e-01
 -9.74306291e-02  5.90792510e-01  1.16601230e-01 -9.96641076e-01
 -3.59002080e-01  1.12608423e+00 -4.36883233e-01 -3.82522134e-01
  1.10100325e+00 -1.70061017e-01 -3.32572289e-01 -7.64022973e-01
  3.12293606e-02  0.00000000e+00]",0.7853293979776711,0.21035461124430863,"[-2.98292146e-04 -4.18453964e-04  2.47471582e-05 -9.34256219e-05
 -9.84436009e-05 -1.39970457e-04]",-6.243857278892302,0.0019423488732217512,0.8105191538936675,-0.0395381143391204,"[-0.11818617 -0.09558383 -0.06121031 -0.0297498   0.01589129  0.05598144
  0.10441058  0.1328309   0.1659086   0.16998281  0.14760095  0.06251282
 -0.07798484 -0.23094242 -0.32382595 -0.2519586  -0.19988185 -0.16001853
 -0.08592797  0.31735396  0.87278922  1.27999836  1.10276036 -0.12054157
 -0.00373119]",[ 0.00039733  0.00122512 -0.00060134  0.00038978  0.00079081  0.000719  ],"[ 7.66532124e-03 -1.85959380e-03 -3.58691905e-03  2.75839231e-03
 -4.38874491e-03  5.49063849e-03 -2.27711792e-03 -7.06486514e-04
  1.40895529e-03  1.13980910e-03 -3.29486025e-04  1.52759366e-04
  2.70434216e-03  1.63355564e-03 -2.28752260e-03  2.77513045e-03
 -3.64066633e-04  1.49338711e-03 -6.95013947e-05 -5.12285392e-06]",0.08647847619340432,"[ 7.66532124e-03 -1.85959380e-03 -3.58691905e-03  2.75839231e-03
 -4.38874491e-03  5.49063849e-03 -2.27711792e-03 -7.06486514e-04
  1.40895529e-03  1.13980910e-03 -3.29486025e-04  1.52759366e-04
  2.70434216e-03  1.63355564e-03 -2.28752260e-03  2.77513045e-03
 -3.64066633e-04  1.49338711e-03 -6.95013947e-05 -5.12285392e-06]"
ABT,"[-1.66968075e-02 -5.51359433e-02 -1.34729611e-01 -2.76761127e-02
  1.42947208e-03 -1.46832260e-01 -6.40885044e-02 -3.48800844e-03
  1.46446950e-01 -9.59472852e-03  1.97495276e-02  2.80305588e-02
  4.39044207e-02 -1.40608273e-01  4.43561487e-02  1.50278099e-01
  6.79901412e-03  9.69250794e-02 -8.26800408e-02 -1.18350187e-02
 -1.87664991e-01 -1.68707894e-01 -6.59304007e-02  1.09351503e-01
  1.50681641e-01 -6.68492930e-02  1.35826200e-02 -1.42491134e-01
  1.21692806e-01 -1.77512026e-01  4.62077382e-02  5.30444450e-02
 -8.72102284e-02 -3.90727501e-01  3.24988466e-01  3.96904179e-01
 -7.06326605e-01  4.51485384e-01  8.18135384e-01 -3.54879406e-01
 -1.88589855e-01  4.25673849e-01  5.19119353e-01 -1.29827479e+00
 -7.27950468e-01  1.45319510e+00 -4.74723572e-01 -3.77571306e-01
  1.22566737e+00 -1.52482850e-01 -5.11684731e-02 -1.38656327e+00
 -1.18556484e-01  0.00000000e+00]",0.7253842237871012,0.2675870089293869,"[-3.00044786e-05 -5.86744715e-04  1.82998029e-04  7.14495606e-05
 -6.05873308e-05  3.08416643e-05]",-6.245205418317729,0.001939732080424927,0.811360931930204,-0.03972683891446779,"[-0.11842715 -0.09554917 -0.06044372 -0.02911104  0.01533536  0.05776367
  0.10557118  0.13387699  0.16308878  0.17051876  0.14853843  0.05766127
 -0.07498489 -0.22722804 -0.32538441 -0.24810538 -0.20029001 -0.1581934
 -0.09103618  0.3159004   0.86837765  1.27827158  1.09562541 -0.12299037
 -0.00288763]",[ 0.0003301   0.00126357 -0.00070827  0.00051077  0.00081461  0.000494  ],"[ 0.00764666 -0.00210065 -0.00340697  0.0032032  -0.00462001  0.0051725
 -0.00114455 -0.0009952   0.00093331  0.00235456 -0.00115746 -0.00094772
  0.00370491  0.00161923 -0.00227942  0.00298714 -0.00030837  0.00221108
 -0.00185163 -0.00017635]",0.08642696426450876,"[ 0.00764666 -0.00210065 -0.00340697  0.0032032  -0.00462001  0.0051725
 -0.00114455 -0.0009952   0.00093331  0.00235456 -0.00115746 -0.00094772
  0.00370491  0.00161923 -0.00227942  0.00298714 -0.00030837  0.00221108
 -0.00185163 -0.00017635]"
ACN,"[ 0.16136885  0.05663053 -0.21600975 -0.14886632  0.08871152 -0.24975119
 -0.12627864 -0.07859552  0.2273871   0.14502239  0.0438772   0.08574849
  0.04324683 -0.11165112  0.10770976  0.23603421 -0.049471   -0.01155581
 -0.1152673  -0.0169335   0.0391939   0.01532497  0.03851207  0.27414114
  0.3124405  -0.08395216  0.16456967 -0.31941124  0.19087214 -0.06977523
 -0.05127354  0.06364578  0.05343235 -0.56860684  1.05616338 -0.51178888
 -1.32123984  1.67755776  0.11064454 -0.58347495  1.06755597  0.09351461
 -0.20754087 -0.96248343 -0.10293691  0.87504434 -1.0490537   0.37449285
  1.63373349 -0.74233603  0.17228612 -2.31148736 -0.18065667  0.        ]",0.5274024012900574,0.4642544417843517,"[-6.21792013e-06  1.49054991e-04 -1.14187764e-04  1.94369306e-04
 -1.06402196e-05  1.20169573e-04]",-5.761318832375056,0.0031469585496405623,0.814998466431399,-0.038676206505739524,"[-0.12007162 -0.098712   -0.05817147 -0.03157236  0.01317041  0.05511899
  0.10812204  0.14008891  0.1636275   0.1739199   0.14827388  0.05859696
 -0.07031105 -0.22113612 -0.32945209 -0.25639787 -0.20182967 -0.15609859
 -0.06158386  0.34618778  0.88708592  1.30783553  1.12708024 -0.1265029
  0.00519774]",[-0.0001156   0.0014407  -0.00047549  0.00033444  0.00081444  0.00082833],"[ 7.24198051e-03  1.65608879e-04 -5.89784389e-03  1.51827443e-03
 -1.43956119e-03  2.97593285e-03 -1.43972072e-03  2.70807404e-03
 -6.71122591e-05  1.76210675e-04 -1.79666251e-04  8.07943421e-04
  2.28391003e-03 -2.13276479e-04 -2.63656349e-04  3.95772838e-03
 -2.03582380e-03  2.70366538e-03 -4.22527813e-03 -1.25479870e-05]",0.08643871422266149,"[ 7.24198051e-03  1.65608879e-04 -5.89784389e-03  1.51827443e-03
 -1.43956119e-03  2.97593285e-03 -1.43972072e-03  2.70807404e-03
 -6.71122591e-05  1.76210675e-04 -1.79666251e-04  8.07943421e-04
  2.28391003e-03 -2.13276479e-04 -2.63656349e-04  3.95772838e-03
 -2.03582380e-03  2.70366538e-03 -4.22527813e-03 -1.25479870e-05]"
ADBE,"[ 0.14583174  0.11892068 -0.31974529 -0.17669536  0.02828312 -0.20201046
 -0.11499996 -0.13398072  0.24586069  0.09854244  0.20717972  0.11097326
 -0.03469885  0.01512694  0.11942694  0.18773668  0.05203518  0.10247442
 -0.15558459 -0.03584804  0.00581578 -0.04061221  0.09527592  0.20827026
  0.41542719  0.00686721  0.12286519 -0.3387266   0.27068943 -0.13988061
 -0.11141781  0.15149872  0.11705685 -0.95904733  1.66082267 -1.07781417
 -2.21647667  2.44358836  0.10616913 -0.8174372   1.23198244  0.28931633
  0.01812682 -1.31315157 -0.0686898   0.86330203 -1.09309228  0.07353305
  1.20634206 -0.32034623 -0.10697622 -1.32596265 -0.48622921  0.        ]",0.837227255849133,0.15850541826304923,[ 0.00025429  0.00037494 -0.00027564  0.00017126 -0.00011884 -0.00016957],-5.886322062280379,0.0027771722026021413,0.8146810736024902,-0.03808506611718761,"[-0.12232831 -0.09941994 -0.059747   -0.03048382  0.01346493  0.05331989
  0.10855634  0.13816902  0.1700724   0.17509043  0.14420915  0.06568254
 -0.06971574 -0.22524545 -0.32184158 -0.24707452 -0.20511149 -0.15743001
 -0.06563653  0.33705081  0.89975994  1.29459709  1.14485547 -0.11833582
  0.0014584 ]",[-0.00012887  0.00166562 -0.00061486  0.00017404  0.0009818   0.00101268],"[ 0.00624697  0.00201583 -0.00750819 -0.0010005   0.00048321  0.00288734
 -0.00189467  0.00320907  0.00040554  0.00080533 -0.00111879  0.00086442
  0.00213058 -0.00024766 -0.000994    0.00256751 -0.00105118  0.00188756
 -0.00149468 -0.00100843]",0.08640292686786767,"[ 0.00624697  0.00201583 -0.00750819 -0.0010005   0.00048321  0.00288734
 -0.00189467  0.00320907  0.00040554  0.00080533 -0.00111879  0.00086442
  0.00213058 -0.00024766 -0.000994    0.00256751 -0.00105118  0.00188756
 -0.00149468 -0.00100843]"
ADI,"[ 5.13902878e-02 -6.35368882e-02 -2.24084659e-01 -8.09145760e-02
  2.63890994e-03 -2.69115497e-01 -9.57728627e-02 -1.36311104e-01
  3.06604753e-01  1.52850657e-02  6.99688135e-02  5.15837960e-02
  1.65084097e-02 -1.40844412e-01 -6.06063826e-03  2.74292500e-01
  4.69922975e-02  1.49627311e-01 -1.45051903e-01 -3.96558880e-02
 -2.17746125e-01 -1.76149605e-01 -6.71675394e-02  2.43810944e-01
  2.70807641e-01 -5.60879878e-02  8.09657751e-02 -2.34498282e-01
  2.27855989e-01 -2.29936529e-01  4.55707674e-02  6.59263637e-02
 -1.23492651e-02 -7.89523524e-01  8.90055637e-01  2.99940865e-01
 -1.72446348e+00  1.38262102e+00  1.32726201e+00 -1.10605012e+00
  2.62623282e-01  5.55942777e-01  1.59206487e-01 -1.48693987e+00
 -9.07008049e-01  1.91946354e+00 -5.70338493e-01 -5.51733502e-01
  1.76099805e+00 -4.39873938e-01 -4.40164720e-04 -1.94002214e+00
 -7.69376748e-01  0.00000000e+00]",0.8921869400413105,0.10352950646974646,"[ 1.31315714e-04 -1.61063264e-04 -6.83321835e-05 -2.64050476e-04
  6.22125507e-05 -2.65333512e-04]",-5.491885757583281,0.004120067395665402,0.8127518186371518,-0.03980978317570215,"[-1.20347902e-01 -9.69378005e-02 -6.03286404e-02 -3.25445305e-02
  1.41732172e-02  5.35241911e-02  1.11015787e-01  1.34889291e-01
  1.64633176e-01  1.71770004e-01  1.46575035e-01  5.65237347e-02
 -7.77443185e-02 -2.18577019e-01 -3.22552801e-01 -2.42288635e-01
 -2.05603495e-01 -1.57959577e-01 -9.53836225e-02  3.13756443e-01
  8.68454956e-01  1.30684696e+00  1.11569425e+00 -1.23683470e-01
  5.63491089e-04]","[ 7.99627746e-05  1.58700534e-03 -8.90733965e-04  5.56716448e-04
  8.28328924e-04  7.14489089e-04]","[ 0.00661289 -0.00037953 -0.00368123  0.00039536 -0.00226163  0.00657722
 -0.00310573  0.00041844  0.00106395  0.00120782 -0.00163828 -0.00134461
  0.00506548  0.00142126 -0.00292452  0.00426794 -0.00130831  0.002542
 -0.00347687 -0.00178229]",0.0864297521082047,"[ 0.00661289 -0.00037953 -0.00368123  0.00039536 -0.00226163  0.00657722
 -0.00310573  0.00041844  0.00106395  0.00120782 -0.00163828 -0.00134461
  0.00506548  0.00142126 -0.00292452  0.00426794 -0.00130831  0.002542
 -0.00347687 -0.00178229]"
ADM,"[ 9.79087444e-03 -5.63231806e-03 -6.29815068e-02 -9.45985581e-02
  7.43689470e-02 -1.86835385e-01 -9.87092761e-02 -6.37414217e-03
  1.28334087e-01  6.86147666e-02  4.21267505e-02  1.04550086e-03
  1.04710937e-01 -8.43744836e-02  2.50458625e-02  1.48172138e-01
 -7.13302144e-02 -6.45009742e-02 -5.32127167e-02  1.03783547e-03
 -5.46970661e-02 -9.63850493e-02  1.53824329e-03  1.95226324e-01
  1.58358710e-01 -1.12404055e-01  8.77866397e-02 -1.96585132e-01
  2.95838267e-02 -4.02925823e-02  2.76601160e-03 -2.78412579e-03
 -1.05367648e-02 -2.14685045e-01  2.93104393e-01  3.02403949e-01
 -5.28869602e-01  5.98187434e-01  5.40862141e-01 -5.46531074e-01
  2.64934850e-01  1.70514514e-01 -1.00600416e-01 -7.73093613e-01
 -1.98924062e-01  8.52502798e-01 -7.32608948e-01  3.22428238e-01
  1.16644255e+00 -2.56046726e-01  2.37693889e-01 -1.72816379e+00
  7.51996384e-01  0.00000000e+00]",0.2546113108830902,0.7380742471049678,"[-3.90311695e-04 -2.04447079e-04  9.40097152e-05  2.02977279e-04
 -1.68404432e-04  1.16721173e-04]",-5.61662207377276,0.003636905581812449,0.8119020236680491,-0.039258938040549474,"[-0.11682675 -0.09716031 -0.05867103 -0.02988972  0.01423608  0.0575397
  0.10503411  0.13706589  0.16391393  0.16946272  0.1514528   0.06071945
 -0.07614261 -0.22673069 -0.33088514 -0.26174043 -0.19617369 -0.15666792
 -0.07340043  0.32956636  0.87886026  1.29402449  1.09817062 -0.12738
  0.00164969]",[ 0.00018099  0.00101056 -0.0003816   0.00040848  0.00067495  0.00068753],"[ 0.00814383 -0.00219812 -0.00363094  0.00370728 -0.00419991  0.00436451
 -0.00163429  0.00035099  0.00025739  0.00051344  0.00029982  0.00059659
  0.00212356  0.00069018 -0.00040697  0.00295746 -0.00053598  0.00283707
 -0.00267338  0.00224257]",0.0866050830691566,"[ 0.00814383 -0.00219812 -0.00363094  0.00370728 -0.00419991  0.00436451
 -0.00163429  0.00035099  0.00025739  0.00051344  0.00029982  0.00059659
  0.00212356  0.00069018 -0.00040697  0.00295746 -0.00053598  0.00283707
 -0.00267338  0.00224257]"
