,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.17227803  0.33686513  0.08480724  0.19724078 -0.09694838  0.00421668
 -0.09352637 -0.06731592 -0.32967413 -0.09989761  0.02312323 -0.08460453
  0.14379385 -0.05722348 -0.12730171 -0.03282709  0.10280046 -0.10037593
 -0.10584868  0.00482856  0.16775289 -0.1628068  -0.13105309 -0.18008507
  0.10387002  0.0099083  -0.06077804  0.09173192  0.21516661  0.10731016
  0.17092369  0.21870385 -0.20033738 -1.97801257 -0.35833015  1.97345941
  1.30933464 -1.32269066 -1.57362198 -0.31194999  0.51974735  0.52048313
  1.36782848 -0.07901436 -2.21949947 -0.73629695  1.84344356  1.23238593
 -0.30270915 -0.38847125 -0.75284798 -1.1453632   0.05108081  0.        ]",0.9529826120908446,0.010950401484960886,"[ 1.28842203e-04  2.01494992e-03 -4.49554993e-04  3.05665547e-04
  4.96399436e-05  2.41408309e-04]",-5.099242162733374,0.0061013686584440825,0.8290433207141212,-0.03609554516082521,"[-0.12203715 -0.09512559 -0.06835661 -0.0274233   0.01290237  0.05401982
  0.08472933  0.13255056  0.16866141  0.17325205  0.1678667   0.07836323
 -0.05881709 -0.22821439 -0.31943791 -0.28833356 -0.20564855 -0.17173191
 -0.07764925  0.24102705  0.81624168  1.23981382  1.21777094 -0.09959186
 -0.00405666]",[ 0.0002816   0.00017244 -0.00078016  0.00127726  0.00022247 -0.00164497],"[ 0.00166323 -0.00485773  0.00144842  0.00872841 -0.00793823 -0.00201926
 -0.00181336  0.00130712  0.00164451  0.00328771  0.00048714 -0.00542702
 -0.00265609  0.00763958  0.00257906 -0.0009593  -0.00026498 -0.00067723
 -0.00302706  0.00016287]",0.0859125616739707,"[ 0.00166323 -0.00485773  0.00144842  0.00872841 -0.00793823 -0.00201926
 -0.00181336  0.00130712  0.00164451  0.00328771  0.00048714 -0.00542702
 -0.00265609  0.00763958  0.00257906 -0.0009593  -0.00026498 -0.00067723
 -0.00302706  0.00016287]"
AAL,"[ 2.65464859e-02  3.86070079e-01 -7.70002461e-02  1.80144516e-01
 -1.47950239e-01  8.35487355e-02  4.21483558e-02 -1.45451168e-01
 -1.14537648e-01 -8.39020989e-02  4.50739494e-02 -9.85069039e-04
  1.12423984e-01 -2.40136032e-01  2.27035370e-01  1.45060411e-01
 -1.14656657e-01 -3.46820137e-01  7.45644278e-02 -1.10428195e-02
  1.26536659e-01  2.25033052e-01 -1.45940779e-01 -1.95101952e-01
  1.77223499e-01 -1.97129068e-01 -2.56459951e-01 -3.49190337e-02
  2.47355188e-01  2.38425978e-01 -6.14542932e-02  6.84694329e-03
  2.13007816e-01 -7.17741363e-01  1.55612098e-01  8.77669944e-01
 -2.55917861e-01 -1.39839315e+00  2.88410825e-01  1.33382672e+00
 -9.73272753e-01 -1.67068659e+00  1.13407713e+00  1.24243076e+00
 -1.19035160e+00 -9.95385418e-01  1.11999731e+00  5.90062371e-01
 -1.07590259e+00 -8.75263874e-02  1.18699366e+00 -3.45229227e-01
 -1.53814914e+00  0.00000000e+00]",0.6268682371268094,0.33835237169634447,"[-8.54584731e-04  9.03412558e-04 -4.31750622e-04 -3.10082226e-04
  1.33856891e-04 -3.30930481e-06]",-5.199875468253764,0.005517251450938958,0.8259086699236015,-0.03563428150000844,"[-0.12531452 -0.09529181 -0.06962724 -0.02513101  0.01684798  0.05192649
  0.0923021   0.13355419  0.16939895  0.17678069  0.16584132  0.06839379
 -0.0381741  -0.21614281 -0.33487778 -0.30882418 -0.18828506 -0.17240322
 -0.08590446  0.29679094  0.81278864  1.23922678  1.23495805 -0.11627897
 -0.01601895]","[ 7.04881599e-05  3.34577357e-04 -4.91011408e-04  6.32175302e-04
 -9.69275118e-05 -6.22764045e-04]","[ 0.0053137  -0.0032687  -0.00145925  0.00388828 -0.00820078  0.00350043
  0.00279599 -0.00308254 -0.00442627  0.00258152  0.00353341 -0.00245833
 -0.00350019  0.00551331  0.00093813 -0.00278507  0.00024347  0.00532407
 -0.00076347 -0.00445054]",0.08576081503754743,"[ 0.0053137  -0.0032687  -0.00145925  0.00388828 -0.00820078  0.00350043
  0.00279599 -0.00308254 -0.00442627  0.00258152  0.00353341 -0.00245833
 -0.00350019  0.00551331  0.00093813 -0.00278507  0.00024347  0.00532407
 -0.00076347 -0.00445054]"
AAP,"[ 0.20949445 -0.00812934 -0.08760086  0.08326174 -0.21923342 -0.19478198
  0.2154733   0.110763   -0.12217583 -0.36943634  0.13806061 -0.14931918
  0.32570981 -0.25298583  0.00984554 -0.12805109 -0.06947129 -0.34971243
  0.1430886  -0.32148732  0.04328365 -0.1947802   0.13633576  0.10375127
 -0.1485943   0.06811222 -0.09532835  0.24378247  0.15510035  0.09449852
  0.1702852   0.04192051 -0.27430028 -1.5465352   0.08700328  2.54501018
  0.52715455 -2.55324233 -0.77733891  1.74237113  0.63205895 -0.70437194
 -0.32220369 -0.27901925 -0.27536101  0.82841351  0.82058065 -0.46274199
 -0.68146655 -0.2418363  -0.40842542  0.85921834  2.02374926  0.        ]",0.9508458176007718,0.01830492103056086,"[ 7.78610990e-04 -3.16447376e-05  1.94835261e-04  5.69129041e-05
 -1.33269501e-05 -1.06135155e-04]",-5.302227174480964,0.004980489127072804,0.8298438371114227,-0.03941393104032575,"[-0.12597635 -0.09766284 -0.07184482 -0.03255157  0.02200689  0.0591821
  0.09232491  0.12353762  0.17158055  0.17058554  0.17599077  0.0669125
 -0.0501512  -0.235104   -0.33064741 -0.31179451 -0.18168597 -0.20387929
 -0.09902055  0.23000199  0.87101645  1.30945776  1.16017175 -0.09412583
 -0.00503703]","[ 5.09710051e-04  1.85238924e-05 -7.99268761e-04  1.36701371e-03
 -1.96711421e-04 -1.78905581e-03]","[ 0.00294033 -0.00350074  0.00305108  0.00666706 -0.0115068   0.00015293
  0.00377665  0.00143174 -0.00200326 -0.00164779 -0.00028455  0.00012063
  0.00181474  0.00479083 -0.00139283 -0.0020739  -0.00064332  0.00073671
  0.00318131  0.00593227]",0.08561058589500982,"[ 0.00294033 -0.00350074  0.00305108  0.00666706 -0.0115068   0.00015293
  0.00377665  0.00143174 -0.00200326 -0.00164779 -0.00028455  0.00012063
  0.00181474  0.00479083 -0.00139283 -0.0020739  -0.00064332  0.00073671
  0.00318131  0.00593227]"
AAPL,"[ 0.18032107  0.10065925 -0.1081528   0.06803861 -0.17771674 -0.14136807
  0.13726274  0.1750767  -0.1485268  -0.25970011  0.05941956 -0.26633789
  0.11541696 -0.07117266 -0.07353753 -0.0812934   0.02354546 -0.19668274
 -0.05110153 -0.17587558  0.14437001  0.08166998  0.01231166  0.02693118
 -0.01879415  0.02970948 -0.03539057  0.08238765  0.07332701  0.08959439
  0.00692351  0.08198499 -0.1518977  -1.34578581 -0.09786553  2.11941138
  0.08563191 -1.7603806   0.05882347  0.57997245 -0.6511513   0.09866331
  1.42565281 -0.80061423 -1.85148417  0.98477727  1.9213659  -0.19837748
 -0.90078063 -0.49397965 -0.75961     1.0007519   2.15198525  0.        ]",1.024411240952034,-0.06662710828189647,"[-5.43905364e-04  1.27151067e-03 -8.07952436e-04  4.60200870e-04
 -3.34440310e-04 -7.93331730e-05]",-5.230325001660846,0.0053517856807504755,0.8292163246784059,-0.03836902310994133,"[-0.12629061 -0.09802073 -0.07069384 -0.03108644  0.01965103  0.06142787
  0.09148297  0.12744761  0.16848272  0.16547204  0.1656085   0.07733725
 -0.05665875 -0.23247657 -0.32425315 -0.29769646 -0.20154993 -0.19014532
 -0.08426663  0.27670539  0.84769483  1.29020109  1.19140978 -0.09890564
 -0.00254477]","[ 1.72071397e-04 -2.27687383e-04 -8.33948750e-04  9.45247685e-04
 -9.69356571e-05 -1.46021473e-03]","[ 0.00356403 -0.0040662   0.00181957  0.00523205 -0.00916629  0.00269075
  0.00065528 -0.00228192  0.00029211  0.00333068 -0.00170045 -0.00428465
  0.00146798  0.00786744 -0.00099727 -0.00261064 -0.00073751 -0.00028802
  0.00300356  0.00619527]",0.0855251593245614,"[ 0.00356403 -0.0040662   0.00181957  0.00523205 -0.00916629  0.00269075
  0.00065528 -0.00228192  0.00029211  0.00333068 -0.00170045 -0.00428465
  0.00146798  0.00786744 -0.00099727 -0.00261064 -0.00073751 -0.00028802
  0.00300356  0.00619527]"
ABBV,"[ 2.35126469e-01 -9.40670555e-04 -2.09235177e-01  3.55497103e-02
 -1.97110934e-01 -2.00008499e-01  3.52098064e-01  2.28290790e-01
 -3.40141002e-02 -4.14404456e-01  8.62431788e-02 -2.81962318e-01
  2.22262514e-01 -2.50806113e-01  7.90200882e-02 -1.02291714e-01
 -1.42165063e-01 -5.04122829e-01  1.89823335e-01 -3.18368197e-01
  9.06884216e-02  1.64566231e-01  1.06923914e-01  1.05034138e-01
 -2.19617979e-02 -6.96605984e-02 -2.37216407e-01  1.28571390e-01
  1.62922687e-01  4.94924572e-02 -2.08285039e-02 -1.02189404e-01
 -1.28691061e-01 -1.11772797e+00  2.74853853e-01  2.52152505e+00
 -5.88845785e-01 -2.73715001e+00  9.03579068e-01  2.35226747e+00
 -1.08637668e+00 -1.50462059e+00  6.78151285e-01 -5.95455906e-02
 -5.93101885e-01  1.22693833e+00  8.69834200e-01 -9.49164392e-01
 -7.82151438e-01 -4.24070448e-01 -1.88045948e-01  2.84429582e+00
  1.97610242e+00  0.00000000e+00]",0.7287610776890601,0.23187034717589075,"[-1.67452883e-04  8.05056557e-04 -3.63570300e-04  6.69119415e-05
 -4.73193525e-05 -3.13166345e-05]",-4.907086646686884,0.007393998312547522,0.8303951757924443,-0.03934252482699404,"[-0.12851487 -0.09869937 -0.07125197 -0.03248017  0.02614535  0.06283163
  0.0956627   0.12234516  0.16886157  0.16471646  0.17052752  0.06733576
 -0.04711888 -0.23421151 -0.33560459 -0.32615111 -0.17761348 -0.20405318
 -0.09473001  0.28523688  0.86666681  1.31302023  1.19042966 -0.10750947
 -0.01421214]","[ 2.40654650e-04  9.63569629e-05 -9.73275571e-04  8.67221306e-04
 -4.90037103e-04 -1.41156561e-03]","[ 4.17834934e-03 -2.87903930e-03  3.01239770e-03  3.30636938e-03
 -1.20012357e-02  5.04592155e-03  5.46901913e-03 -3.65835229e-03
 -4.30526134e-03  1.11874818e-03 -5.06418677e-05 -7.51226345e-04
  2.28977310e-03  4.84178739e-03 -2.60339053e-03 -1.97198013e-03
 -1.13294342e-03  1.70909776e-03  8.45343569e-03  5.75711963e-03]",0.08538438977486693,"[ 4.17834934e-03 -2.87903930e-03  3.01239770e-03  3.30636938e-03
 -1.20012357e-02  5.04592155e-03  5.46901913e-03 -3.65835229e-03
 -4.30526134e-03  1.11874818e-03 -5.06418677e-05 -7.51226345e-04
  2.28977310e-03  4.84178739e-03 -2.60339053e-03 -1.97198013e-03
 -1.13294342e-03  1.70909776e-03  8.45343569e-03  5.75711963e-03]"
ABT,"[ 3.39365209e-01  1.70147287e-01 -1.52748882e-01  1.70459178e-01
 -1.97768504e-01 -1.96208402e-01  2.94825168e-01  1.63317234e-01
 -2.16528501e-01 -4.48324489e-01  2.04001507e-02 -3.06149368e-01
  3.19420602e-01 -2.39603263e-01 -4.53303900e-02 -1.36131401e-01
 -1.76437752e-01 -6.01565060e-01  1.63929243e-01 -2.83325130e-01
  1.74213781e-01  9.81286385e-04  5.60382860e-02 -1.08758701e-02
  5.45734047e-02 -4.07949283e-02 -3.46972853e-01  1.41535403e-01
  3.18877132e-01  1.05324185e-01  1.15204678e-01 -2.09660927e-02
 -2.47111907e-01 -2.40756155e+00  4.68641132e-02  3.81933469e+00
  3.00601974e-01 -3.50255883e+00 -7.76437527e-02  2.22177515e+00
 -6.72525333e-01 -1.19822117e+00  1.37071883e+00 -3.56748442e-02
 -1.57929965e+00  8.03632196e-01  1.27387031e+00 -7.18726026e-01
 -2.41815089e-01  7.54209606e-02 -8.17306596e-01  2.10812698e+00
  1.28293677e+00  0.00000000e+00]",1.2915260298283844,-0.33845839042112014,"[ 7.11124178e-04  1.02351317e-03 -7.20652543e-05  4.98694718e-04
 -5.91936536e-05  2.22044701e-04]",-5.621911352007827,0.003617719760578178,0.8326373263218987,-0.0376863828830452,"[-0.12720841 -0.09553363 -0.07095426 -0.03231352  0.02476589  0.06074709
  0.08918048  0.12100898  0.1671393   0.16347687  0.17605461  0.06794061
 -0.05409472 -0.23651862 -0.33819466 -0.33587044 -0.17874398 -0.20153066
 -0.08309957  0.25863887  0.8549841   1.29196947  1.20840202 -0.10470336
 -0.02080393]",[ 0.00025671  0.00058682 -0.00084035  0.00116384 -0.00028589 -0.00171612],"[ 3.40376809e-04 -3.44842785e-03  6.60549653e-03  6.04855833e-03
 -1.41456672e-02  2.08801208e-03  4.95488953e-03 -2.40516069e-03
 -3.56341992e-03  3.10810986e-03  1.13049431e-04 -3.67158137e-03
  1.16422960e-03  5.88600123e-03 -1.77122836e-03 -9.96287385e-05
  4.50554870e-04 -1.68439220e-04  6.38841365e-03  3.85788952e-03]",0.08548612853166944,"[ 3.40376809e-04 -3.44842785e-03  6.60549653e-03  6.04855833e-03
 -1.41456672e-02  2.08801208e-03  4.95488953e-03 -2.40516069e-03
 -3.56341992e-03  3.10810986e-03  1.13049431e-04 -3.67158137e-03
  1.16422960e-03  5.88600123e-03 -1.77122836e-03 -9.96287385e-05
  4.50554870e-04 -1.68439220e-04  6.38841365e-03  3.85788952e-03]"
ACN,"[-0.03687111  0.09942745  0.09935917 -0.08313012  0.13077016  0.16002514
 -0.14892855 -0.01005518 -0.02854833  0.17500291 -0.04892924  0.04380719
 -0.22715811  0.1940746  -0.03910173 -0.04601766  0.20305548  0.27574665
 -0.13265782  0.14644626  0.01441249  0.16932127 -0.20365819 -0.07834219
  0.15305341 -0.13902088  0.03894314 -0.04699452  0.00703396 -0.23722664
 -0.10207641  0.01894524  0.04699435  0.55754959 -0.20733659 -1.21051275
  0.05464555  1.5301807   0.00768415 -1.67773641 -0.33158865  0.9697441
  0.61245141 -0.24411553 -0.53988758 -0.45759472  0.29639545  0.99843127
  0.02558836 -0.94574488  0.20266598  0.83366804 -1.14195186  0.        ]",-0.4188714079328294,1.3791654581801922,[-0.00266473  0.00187956 -0.00139611  0.00026451 -0.00016797  0.00036512],-4.6271796113404156,0.009782310148357889,0.8245445724477632,-0.03839947731744384,"[-1.21889883e-01 -1.01893853e-01 -6.31033908e-02 -2.36199890e-02
  1.04854733e-02  5.58382962e-02  9.53031299e-02  1.42189950e-01
  1.64384271e-01  1.78884012e-01  1.48134009e-01  9.38068848e-02
 -5.49784250e-02 -2.28845531e-01 -3.13051938e-01 -2.52088594e-01
 -2.11624749e-01 -1.54146472e-01 -9.65485041e-02  3.01763935e-01
  8.05650294e-01  1.24604309e+00  1.22383745e+00 -1.14230292e-01
  1.00474869e-03]","[ 3.70467281e-05 -4.61845012e-04 -1.70762346e-03  6.20647046e-04
 -4.04844142e-04 -1.02266050e-03]","[ 9.15119131e-03 -4.63112290e-03 -7.39184595e-03  4.55130395e-03
  1.03533955e-04  2.90418221e-03 -5.13839866e-03 -1.17124730e-03
  3.34630537e-03  1.25732408e-03  1.64438917e-05 -4.57088078e-04
 -2.03432384e-03  3.68771084e-03  1.23559548e-03 -1.16793376e-03
 -2.12494867e-03  2.04934001e-03  2.34235741e-03 -3.41128483e-03]",0.08609076009375556,"[ 9.15119131e-03 -4.63112290e-03 -7.39184595e-03  4.55130395e-03
  1.03533955e-04  2.90418221e-03 -5.13839866e-03 -1.17124730e-03
  3.34630537e-03  1.25732408e-03  1.64438917e-05 -4.57088078e-04
 -2.03432384e-03  3.68771084e-03  1.23559548e-03 -1.16793376e-03
 -2.12494867e-03  2.04934001e-03  2.34235741e-03 -3.41128483e-03]"
ADBE,"[ 5.93083297e-02  2.67110800e-01  3.62827514e-02  6.23798557e-02
  3.64512085e-03  1.01188319e-01 -7.30707819e-02 -1.84050506e-02
 -1.78736343e-01 -9.89624611e-03  4.15989590e-02 -7.22956028e-02
 -7.11574665e-02 -2.29185125e-02 -9.77125901e-04  2.65003891e-02
  2.03342054e-01  3.63492341e-02 -1.04768754e-01  5.43606055e-02
  1.14504347e-01  1.43297413e-01 -1.98400678e-01 -1.48076854e-01
  1.73164614e-01 -1.30846855e-01  4.20931560e-03  8.82550268e-03
  9.04005834e-02 -5.09557981e-02 -3.50096779e-02  1.46892937e-01
 -3.53343092e-02 -4.31632420e-01 -2.17997837e-01  1.50208881e-01
  3.06667171e-01  4.85622679e-02 -2.89918922e-01 -6.38628490e-01
 -4.85664571e-01  4.58648523e-02  1.35467398e+00  4.55597146e-01
 -1.61863519e+00 -1.00622754e+00  1.40490788e+00  1.50639272e+00
 -5.90702853e-01 -1.12527672e+00 -3.76042793e-02  3.14574479e-01
  6.98835596e-04  0.00000000e+00]",0.4314475786453655,0.5356032631189656,[-0.00136748  0.0008839  -0.00038803  0.00014884  0.00016752  0.0006562 ],-4.81843033975879,0.008079459196957042,0.8266133693983234,-0.03677680462752041,"[-1.23077372e-01 -9.83164677e-02 -6.59980609e-02 -2.48996247e-02
  1.31912912e-02  5.56723378e-02  9.00843585e-02  1.35775633e-01
  1.68735682e-01  1.73922881e-01  1.56624414e-01  8.07949782e-02
 -5.19898913e-02 -2.24336816e-01 -3.12385648e-01 -2.75264497e-01
 -2.06913679e-01 -1.66539180e-01 -8.45469095e-02  2.92449205e-01
  8.05361437e-01  1.23969115e+00  1.23234306e+00 -1.13122293e-01
 -5.81844677e-04]","[ 1.44322207e-04 -2.10763533e-04 -1.20899098e-03  7.53845245e-04
  2.88357709e-05 -1.25971390e-03]","[ 0.00623962 -0.00457197 -0.00358452  0.00550158 -0.00406261  0.0018664
 -0.00248795 -0.0016099   0.00055566  0.00323732  0.0017335  -0.00361482
 -0.00353296  0.00651132  0.00288518 -0.00202829 -0.00237417  0.00141697
  0.00082283 -0.00022053]",0.08582506493947739,"[ 0.00623962 -0.00457197 -0.00358452  0.00550158 -0.00406261  0.0018664
 -0.00248795 -0.0016099   0.00055566  0.00323732  0.0017335  -0.00361482
 -0.00353296  0.00651132  0.00288518 -0.00202829 -0.00237417  0.00141697
  0.00082283 -0.00022053]"
ADI,"[ 1.36975882e-01  1.93694000e-01 -1.18234048e-01  1.43244930e-01
 -2.28563606e-01 -1.07805619e-01  1.24900600e-01  5.96577083e-02
 -1.63644637e-01 -2.60730850e-01  9.03742557e-02 -1.87600458e-01
  1.93923827e-01 -1.87515088e-01  2.97110349e-02  2.56088453e-03
 -4.69214556e-02 -2.90716715e-01  1.19246722e-03 -1.80438366e-01
  1.40884011e-01  4.24799201e-02  6.75441456e-03 -2.64182444e-02
 -1.92076447e-02  1.34404272e-02 -8.07040291e-02  8.31144065e-02
  1.27881755e-01  2.24160560e-01  3.56785284e-02  1.02173093e-01
 -7.04206497e-02 -1.42514991e+00 -1.76251407e-02  2.11818487e+00
  1.72375005e-01 -2.09168030e+00 -1.78651926e-01  1.14079408e+00
 -4.47937999e-01 -5.97419321e-01  1.16545188e+00 -1.32731173e-01
 -1.67246492e+00  4.10509522e-01  1.84680141e+00 -8.00156831e-02
 -1.15033101e+00 -1.51960725e-01 -1.84108463e-01  3.07232268e-02
  1.46451998e+00  0.00000000e+00]",1.101151489725325,-0.1469971114765902,"[-2.28754314e-04  1.26067772e-03 -4.86357554e-04  7.64191774e-05
 -3.50825644e-05 -2.53461833e-05]",-5.3034780246222155,0.004974263176222228,0.8282839799991842,-0.03747700480084351,"[-0.12639678 -0.09615895 -0.0718516  -0.03015986  0.01934665  0.05799815
  0.09082924  0.12740096  0.17034581  0.16886241  0.16975716  0.07067318
 -0.04998921 -0.22646996 -0.32931529 -0.30561235 -0.19564313 -0.19069607
 -0.0849943   0.26784617  0.84486866  1.2803023   1.19167884 -0.09890885
 -0.00502766]","[ 2.06629832e-04 -5.60173524e-05 -4.78953694e-04  9.82907747e-04
  3.83629267e-05 -1.27490402e-03]","[ 3.30619029e-03 -3.79169770e-03  1.86834370e-03  5.47290190e-03
 -1.01266651e-02  1.99756562e-03  2.16239309e-03 -1.65187994e-03
 -1.64798550e-03  2.59377767e-03  2.91465058e-05 -3.81233869e-03
  1.45714757e-04  7.58203472e-03 -6.10903092e-04 -3.10692068e-03
  1.51698389e-04  1.38816328e-03  4.09677697e-04  4.20923132e-03]",0.08555671556481606,"[ 3.30619029e-03 -3.79169770e-03  1.86834370e-03  5.47290190e-03
 -1.01266651e-02  1.99756562e-03  2.16239309e-03 -1.65187994e-03
 -1.64798550e-03  2.59377767e-03  2.91465058e-05 -3.81233869e-03
  1.45714757e-04  7.58203472e-03 -6.10903092e-04 -3.10692068e-03
  1.51698389e-04  1.38816328e-03  4.09677697e-04  4.20923132e-03]"
ADM,"[ 1.94229023e-01  1.81098173e-01  4.64152753e-03  7.03257682e-02
 -2.15622199e-01 -6.26259755e-02  4.14070082e-02  8.82303515e-02
 -2.74285752e-01 -2.92640463e-01  1.89931076e-01 -1.39471751e-01
  1.99342186e-01 -1.34027814e-01 -4.16906618e-02 -1.86543547e-01
  2.23907247e-01 -4.73835271e-02 -5.79530796e-02 -2.81204735e-01
  1.01383869e-01 -1.42690063e-01 -7.55032391e-02  3.03666402e-02
 -9.05372150e-02  3.77674811e-04  5.38075393e-02  3.05200697e-01
  1.72387613e-01 -3.90120370e-02  1.47591762e-01  2.28093011e-01
 -3.28669338e-01 -1.65980053e+00 -2.69453131e-01  2.01648474e+00
  1.17905326e+00 -1.58134494e+00 -1.69915350e+00 -4.04670738e-02
  9.07544401e-01  5.85235557e-01  4.18512358e-01 -8.22039807e-01
 -1.63083078e+00  3.95607647e-01  2.30843194e+00  9.20345154e-01
 -1.50965407e+00 -1.44640358e+00 -3.16285157e-01  8.44565765e-01
  2.07168731e+00  0.00000000e+00]",0.9892245149965216,-0.021918781052295878,"[1.60852623e-03 7.64230933e-04 3.72414457e-04 4.28668407e-04
 7.42015826e-05 2.28688351e-04]",-5.210729508449795,0.00545769080348608,0.8295154814452013,-0.037593374498182286,"[-0.12386592 -0.09812545 -0.0716343  -0.02900198  0.01696554  0.05899105
  0.08678773  0.12574067  0.17439167  0.17120464  0.17020904  0.0732979
 -0.05332241 -0.2382833  -0.30981076 -0.28469037 -0.20157032 -0.20220972
 -0.08852186  0.2427638   0.83222057  1.28995761  1.17307952 -0.10069905
  0.00434034]","[ 7.47165646e-04  1.14610912e-05 -1.13845669e-03  1.24890402e-03
  1.91957123e-04 -1.98846676e-03]","[ 0.00267143 -0.00469375  0.00152252  0.00847547 -0.0087143  -0.00247564
 -0.00106562  0.00242179  0.00172331  0.00051479 -0.00141451 -0.00371352
  0.00046544  0.00908872  0.00184393 -0.00459736 -0.00325811  0.00046617
  0.00277258  0.00593427]",0.0855021470533759,"[ 0.00267143 -0.00469375  0.00152252  0.00847547 -0.0087143  -0.00247564
 -0.00106562  0.00242179  0.00172331  0.00051479 -0.00141451 -0.00371352
  0.00046544  0.00908872  0.00184393 -0.00459736 -0.00325811  0.00046617
  0.00277258  0.00593427]"
