,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.04140637  0.115453   -0.11128446  0.01964121 -0.36215117 -0.03516024
 -0.1676095   0.06656302 -0.1938694  -0.10646221  0.42625974 -0.07229242
 -0.16049255  0.17555999 -0.11003311 -0.37203237  0.0528223   0.13492166
  0.2535699   0.30098897  0.40565152  0.26338127  0.26803662 -0.17841391
  0.33727876 -0.26631485 -0.07462999 -0.12893335 -0.08156086  0.05345079
 -0.13017192  0.1131564  -0.21882845  1.77510953  1.81906385 -0.2389663
  3.21639001 -2.94708912  1.92913761 -1.86604102 -0.42264216 -0.20665693
 -0.15623544 -0.66313843  0.58753765 -0.67491501 -0.18717308  0.48412077
 -0.17894632  0.73559971  0.95692615  0.55235297  1.13570539  0.        ]",1.1556103943956662,-0.18354862471736827,"[ 1.02579864e-05  6.80624030e-04 -5.88907566e-04  3.70755618e-04
 -4.11986384e-04 -3.77233278e-04]",-4.847317933640255,0.00784940195912998,0.7945374664726107,-0.036594332168473784,"[-1.28077322e-01 -1.03193324e-01 -7.64195455e-02 -3.03140442e-02
  8.15540253e-03  5.52581075e-02  9.16799068e-02  1.33108252e-01
  1.84967483e-01  1.85612502e-01  1.74174414e-01  1.41546844e-01
  1.58682854e-03 -2.01528713e-01 -3.25122064e-01 -3.13095468e-01
 -2.12669162e-01 -1.73228961e-01 -1.10412864e-01  1.06279407e-01
  7.58831569e-01  1.25193027e+00  1.78235863e+00  5.20934471e-01
 -1.28662063e-03]","[-7.06262773e-04  7.62153566e-04 -1.24340458e-03 -9.67551696e-04
  3.18608275e-04  3.46170257e-06]","[ 0.01904431  0.00040627 -0.00345324  0.01465431 -0.00888624  0.00672532
 -0.00312395 -0.00196217  0.00033175  0.00042176  0.00055948  0.00324144
 -0.00195857  0.00162244  0.00191956 -0.00025889  0.00338696  0.0018055
  0.0038762   0.00331911]",0.0856949937776472,"[ 0.01904431  0.00040627 -0.00345324  0.01465431 -0.00888624  0.00672532
 -0.00312395 -0.00196217  0.00033175  0.00042176  0.00055948  0.00324144
 -0.00195857  0.00162244  0.00191956 -0.00025889  0.00338696  0.0018055
  0.0038762   0.00331911]"
AAL,"[ 0.07540825 -0.2579054  -0.00252677 -0.1337441  -0.19272998 -0.00673233
 -0.26789028 -0.12855953  0.09673456 -0.12876826 -0.01924594 -0.12312074
 -0.04723638  0.17620181 -0.01656634  0.2273866  -0.13300866 -0.27535287
 -0.20802815  0.07025235 -0.35017447  0.26417634 -0.33478625 -0.22145193
 -0.40992438  0.19716934 -0.28307848  0.12013044  0.18784431 -0.05240517
 -0.05898917  0.02732456 -0.17086964 -0.20735133  0.37159311 -0.87624107
 -0.14885243 -0.40053864 -1.47945175  2.11874123 -1.35040794  2.05272943
  1.48408476 -0.74197477  2.16291402 -2.0976852  -0.57845095  0.21465421
 -2.24172267  1.68947575 -0.56634148  0.56368992 -0.08825698  0.        ]",0.32686788460694605,0.6384447393470295,"[-2.14607333e-04 -3.30506981e-04  7.65002304e-05  3.55506868e-04
 -6.29945570e-05  3.41682204e-04]",-4.548671498971505,0.010581252254984436,0.7952186075999372,-0.04005095567070027,"[-0.12554731 -0.10687044 -0.07208584 -0.03025364  0.00524094  0.04940548
  0.1012763   0.13154663  0.16791257  0.18193468  0.17871698  0.14071673
  0.00633982 -0.15735405 -0.33745327 -0.35260765 -0.25494929 -0.20270072
 -0.21552568  0.09161708  0.63795924  1.24934283  1.6150709   0.59262542
 -0.01788939]","[ 1.32091825e-04  1.52363604e-03 -1.56685199e-03 -8.88821958e-04
  3.36995233e-04  7.92465016e-05]","[ 1.28919453e-02 -3.66597447e-03 -4.82470039e-03  4.93662423e-03
 -1.67725992e-03 -2.90144994e-03  7.78136274e-03 -3.84502871e-03
  7.12269710e-03  4.48273601e-03  6.72692854e-05  6.71990691e-03
 -5.90309145e-03  5.98292555e-04  1.07496031e-03 -5.56233768e-03
  6.64504569e-03 -2.22435356e-03  3.24467177e-03 -1.55472476e-04]",0.08588214262065162,"[ 1.28919453e-02 -3.66597447e-03 -4.82470039e-03  4.93662423e-03
 -1.67725992e-03 -2.90144994e-03  7.78136274e-03 -3.84502871e-03
  7.12269710e-03  4.48273601e-03  6.72692854e-05  6.71990691e-03
 -5.90309145e-03  5.98292555e-04  1.07496031e-03 -5.56233768e-03
  6.64504569e-03 -2.22435356e-03  3.24467177e-03 -1.55472476e-04]"
AAP,"[ 0.15310902 -0.4242832   0.21460075 -0.16918045  0.27559115  0.05201274
 -0.01596476 -0.2145871   0.30131776  0.33779391 -0.67043302 -0.07607748
  0.13327028 -0.19068736  0.03173121  0.71056989 -0.15851169 -0.22863781
 -0.44004465 -0.6145564  -0.93501046 -0.22122121 -0.53791871  0.24407
 -0.59708083  0.40762221 -0.14807195  0.25645383  0.15142563 -0.17856572
  0.07395115 -0.18648261  0.2105246  -2.77732484 -2.24988618 -0.16866519
 -4.49802369  4.08432461 -3.66912333  4.49613126  0.25539608  1.65726598
  1.83358235  0.09998852  0.41926588  0.57499557 -0.41140776  0.53731106
 -0.04972308  0.20406969 -0.74640113  1.73437438 -1.83524715  0.        ]",-1.4787222677793002,2.430986023715608,[-0.00147254  0.00074505 -0.00135553  0.0002436  -0.00068696 -0.00071916],-4.480721257678263,0.011325241790592444,0.7967751445138014,-0.04160726290335551,"[-0.12065632 -0.10768702 -0.06031506 -0.02909572  0.01285737  0.04754653
  0.10921898  0.14791318  0.14212735  0.18287897  0.18665373  0.11792852
  0.0098145  -0.11905617 -0.33890705 -0.35095945 -0.27986414 -0.2820404
 -0.29797928  0.0060114   0.5966338   1.37221528  1.58741383  0.6138808
 -0.00969898]","[ 6.01945771e-04  1.37630672e-03 -2.01583236e-03 -5.19484532e-04
 -6.32235094e-05  1.10835629e-03]","[ 0.00524208 -0.01092822 -0.00222439 -0.00727714  0.01108366 -0.00904629
  0.01393719  0.00129565  0.00641717  0.00495498  0.00242111  0.00161718
  0.00063147  0.00078232  0.00207814  0.00150601  0.00310531 -0.00162559
  0.006404   -0.00566526]",0.08547204836873867,"[ 0.00524208 -0.01092822 -0.00222439 -0.00727714  0.01108366 -0.00904629
  0.01393719  0.00129565  0.00641717  0.00495498  0.00242111  0.00161718
  0.00063147  0.00078232  0.00207814  0.00150601  0.00310531 -0.00162559
  0.006404   -0.00566526]"
AAPL,"[ 0.10735952 -0.30039836  0.19162352  0.11769641 -0.40421372 -0.17012637
  0.1112207   0.00368534  0.17387068 -0.04360672 -0.16437934 -0.02744665
 -0.2732302  -0.13667069 -0.14284296  0.16630823 -0.12087322 -0.15936937
 -0.38496985 -0.13110827 -0.68810797  0.05404899 -0.30622584  0.26385134
 -0.30988383  0.53587361 -0.17055413 -0.23191212  0.0255107  -0.08567689
 -0.02866896 -0.08591637 -0.30204666 -1.17851911 -0.43898027 -1.53610923
 -0.88941557 -1.2508995  -2.42488044  1.16893991 -2.95428783  2.35111708
 -1.43849801  1.72139958 -0.1044881   0.75292371 -0.45656485  0.80630225
 -1.13389571  1.81786541 -1.19523498  2.88952898 -0.93284082  0.        ]",-0.4544999948427239,1.4073666799840656,[ 0.00075243  0.00074646 -0.00035455  0.00032624 -0.00031583 -0.00039953],-4.485826159828864,0.011267574856680467,0.7958586698486044,-0.04045152427797926,"[-1.21204768e-01 -1.00953192e-01 -7.71349339e-02 -3.48060095e-02
  1.70627461e-02  5.34589972e-02  1.04448803e-01  1.35249139e-01
  1.62023806e-01  1.86241818e-01  1.68342175e-01  1.22667640e-01
 -5.68690986e-04 -1.62666985e-01 -3.37782876e-01 -3.42998572e-01
 -2.70349167e-01 -2.22510422e-01 -2.66292573e-01  5.43153358e-02
  6.42631689e-01  1.36777376e+00  1.64344397e+00  6.36325924e-01
 -1.10136511e-02]","[-7.24044814e-04  1.18167458e-03 -1.68552809e-03 -7.91212865e-04
  1.50054060e-04 -9.64301615e-05]","[ 0.00997627 -0.00584494 -0.00656862  0.00264003 -0.00418119 -0.00565606
  0.00513488 -0.00803713  0.00813677 -0.00366295  0.00780214  0.00057921
  0.00178297  0.00077847  0.00262968 -0.00260143  0.00684793 -0.00400097
  0.01023295 -0.00197596]",0.08669539823337938,"[ 0.00997627 -0.00584494 -0.00656862  0.00264003 -0.00418119 -0.00565606
  0.00513488 -0.00803713  0.00813677 -0.00366295  0.00780214  0.00057921
  0.00178297  0.00077847  0.00262968 -0.00260143  0.00684793 -0.00400097
  0.01023295 -0.00197596]"
ABBV,"[-0.12378878  0.14633189 -0.0193543   0.17551939 -0.1087318  -0.03184918
  0.29197193  0.17919392  0.06984118 -0.04825897  0.04637994 -0.1055088
  0.02353     0.0116509   0.10603573 -0.02496217 -0.01805266  0.04659915
  0.07696148  0.06159     0.01203411 -0.09449187  0.05030253  0.1574811
  0.16057025 -0.14226683  0.05063446 -0.09427076  0.04740359 -0.10408889
 -0.09426354 -0.08938454  0.02261416 -0.29398367  0.20548626 -0.88361542
  0.24147165 -1.03109035 -1.05464194  0.24088748 -1.61758599  1.53018476
 -0.80527588  1.4452682   0.44685106  0.77584693  0.99607941 -0.03767893
  1.26010637 -1.12841123  0.57422575 -0.90313928 -1.12939406  0.        ]",0.3441946631448808,0.6192417566118638,"[-1.96811014e-04 -1.57707010e-03 -3.39574287e-05 -1.41952661e-04
 -3.73952189e-04 -6.56676182e-04]",-4.198864367657277,0.015012615955778167,0.7912282027222475,-0.03626704236593,"[-0.12604211 -0.09964981 -0.06996186 -0.03024386  0.02253608  0.05965921
  0.1020058   0.13548236  0.16972732  0.18374628  0.18340895  0.13069764
  0.01415581 -0.17452285 -0.3294616  -0.32459017 -0.22970687 -0.20270034
 -0.16533363  0.04192002  0.71764518  1.33973983  1.74855655  0.53349409
  0.00499877]",[-0.00049374  0.00107807 -0.00169923 -0.00089657 -0.00014756  0.00059628],"[ 0.01285517 -0.0039776  -0.00477071  0.00613817 -0.00349193 -0.00156481
  0.00249412 -0.00456243  0.00559791 -0.00176821  0.00675826  0.00228387
  0.00182336  0.00474502  0.00040823  0.00401588 -0.00156358  0.00152317
  0.00037389 -0.00235726]",0.08582151069903442,"[ 0.01285517 -0.0039776  -0.00477071  0.00613817 -0.00349193 -0.00156481
  0.00249412 -0.00456243  0.00559791 -0.00176821  0.00675826  0.00228387
  0.00182336  0.00474502  0.00040823  0.00401588 -0.00156358  0.00152317
  0.00037389 -0.00235726]"
ABT,"[-0.05643805  0.02978686 -0.0534043   0.10914166 -0.35896884 -0.05620205
  0.0048876   0.08674117 -0.02464236 -0.22811024  0.28176736 -0.10975266
 -0.16425964  0.16691321 -0.01467618 -0.18423775 -0.03334013 -0.05527996
  0.06016573  0.32509252  0.05987777  0.22452611  0.03694128 -0.10792092
  0.07776422 -0.03437828 -0.11050974 -0.11780942  0.07501176 -0.008001
 -0.12364597  0.04092402 -0.22821259  0.8123023   1.32012315 -1.25768602
  2.0014227  -2.96307132 -0.20859849 -0.44145388 -2.27013183  1.58027167
 -0.57118592  0.39315533  1.15708212 -0.92645256  0.15667033 -0.03164581
 -0.71996843  0.484655    0.02873223  0.05934     0.07273986  0.        ]",0.8129819738796408,0.1665099549105497,[ 0.00086477  0.00079487 -0.00040096  0.00080658 -0.0005261  -0.0002867 ],-4.881969434004976,0.007582066933304484,0.7925774029513414,-0.03736050633413077,"[-0.12676658 -0.10118958 -0.07620308 -0.03104149  0.01372877  0.05611762
  0.09775575  0.12884664  0.17940835  0.18368236  0.17414514  0.14060447
  0.00667976 -0.18807998 -0.33076196 -0.33227368 -0.22951331 -0.17178836
 -0.15923473  0.09331127  0.71374974  1.2714856   1.72394112  0.55561677
 -0.00538599]","[-5.81801575e-04  1.20966381e-03 -1.39965777e-03 -1.00978407e-03
  2.25074611e-04 -4.12179932e-05]","[ 0.01606569 -0.00094306 -0.00613238  0.01100731 -0.00897682  0.00072472
  0.00081968 -0.00668823  0.00560352 -0.00090711  0.00373552  0.00434176
 -0.00251426  0.00259526  0.00037561 -0.00180127  0.00275639 -0.00072609
  0.00268712  0.00096141]",0.08613664685474236,"[ 0.01606569 -0.00094306 -0.00613238  0.01100731 -0.00897682  0.00072472
  0.00081968 -0.00668823  0.00560352 -0.00090711  0.00373552  0.00434176
 -0.00251426  0.00259526  0.00037561 -0.00180127  0.00275639 -0.00072609
  0.00268712  0.00096141]"
ACN,"[-0.01652285 -0.09869558  0.04268846  0.06773144 -0.4027413  -0.05832989
 -0.12391484 -0.03062126  0.09158076 -0.20378437  0.11002693 -0.1492195
 -0.18476598  0.0962194  -0.19996697 -0.14778425 -0.06307624 -0.09568851
 -0.16638899  0.12659024 -0.08916153  0.26376244 -0.20176467 -0.05891054
 -0.11999791  0.20535611 -0.20960373 -0.1053228  -0.01211495 -0.13521956
 -0.05130155  0.10086566 -0.36022404 -0.08563174  0.65914671 -1.32354683
  0.60264175 -1.79676307 -1.09227244  0.53778813 -2.00245503  1.27790385
 -0.27547336 -0.33920359  0.42992147 -0.71335995 -1.36070124  1.22090699
 -1.80648975  1.63092402  0.07039553  0.12646034  0.20903375  0.        ]",0.49479667493042134,0.48418496093655267,[-0.0004156   0.00017596 -0.00080803  0.00067573 -0.00073441 -0.00050283],-4.599687934840853,0.010054973061853188,0.7933770021799117,-0.038557215857586334,"[-0.12458661 -0.10216592 -0.07727187 -0.03132806  0.00978435  0.05217883
  0.1012518   0.12942388  0.17263021  0.18152579  0.17272726  0.13660484
 -0.00398024 -0.18564005 -0.33282175 -0.33595291 -0.24965193 -0.19527536
 -0.17943505  0.09699824  0.66818153  1.28570073  1.68086504  0.59343282
 -0.01205606]",[-0.00050429  0.00100235 -0.00179783 -0.00088426  0.00048149 -0.00032007],"[ 0.0133568  -0.00275218 -0.00627361  0.00699121 -0.00579209 -0.0018207
  0.00345616 -0.00571378  0.0049205  -0.0002399   0.00169468  0.00216372
 -0.00215933 -0.00144723  0.00393692 -0.00444154  0.00611622 -0.00067532
  0.00221957  0.00087054]",0.08640656723845294,"[ 0.0133568  -0.00275218 -0.00627361  0.00699121 -0.00579209 -0.0018207
  0.00345616 -0.00571378  0.0049205  -0.0002399   0.00169468  0.00216372
 -0.00215933 -0.00144723  0.00393692 -0.00444154  0.00611622 -0.00067532
  0.00221957  0.00087054]"
ADBE,"[-0.09182491  0.11153268 -0.13567351  0.06317154 -0.21671496  0.0115859
 -0.03987953  0.08817267 -0.07882568 -0.26861007  0.33330673 -0.0571373
 -0.05151178  0.23259556  0.0110276  -0.25366125  0.00529402 -0.01006477
  0.14687089  0.36157224  0.35641039  0.25350315  0.09108223 -0.22608459
  0.13637803 -0.16243002 -0.05371499 -0.02256579  0.02391531  0.02839287
 -0.04985739  0.09644202 -0.16847486  1.12086065  1.31071935 -0.54556374
  1.99147481 -2.24969926  0.63584967 -0.92613371 -1.08589546  0.48131734
 -0.17256356 -0.36226682  1.01007049 -1.33394365  0.09166414 -0.28420098
 -0.73755691  0.15868523  0.43701855 -1.41374969  1.08207484  0.        ]",0.9701018959608316,0.004427284085733985,"[ 1.09252552e-03  6.90579632e-05  2.78436147e-04  1.59678078e-04
 -2.22229530e-05 -8.22116107e-05]",-4.942828915264361,0.007134387221064661,0.791868517344365,-0.036596562691879615,"[-1.28625180e-01 -1.02273868e-01 -7.27285050e-02 -2.90518478e-02
  1.22658449e-02  5.63571698e-02  9.60514768e-02  1.27311204e-01
  1.81331418e-01  1.86214673e-01  1.79704397e-01  1.44023615e-01
  7.93521936e-03 -1.92551273e-01 -3.27259658e-01 -3.27851774e-01
 -2.21867295e-01 -1.69025062e-01 -1.16480223e-01  1.01744264e-01
  7.24571347e-01  1.24273958e+00  1.73555122e+00  5.38902984e-01
 -1.24269787e-03]","[-3.56015620e-04  1.01354802e-03 -1.30576141e-03 -8.37297667e-04
  3.09824806e-04  6.09602250e-05]","[ 0.01701806 -0.00097519 -0.00414251  0.01117541 -0.00693763  0.00317078
 -0.00061801 -0.00352796  0.00236153  0.00018768  0.00150245  0.00417877
 -0.00386036  0.00239499 -0.00016497 -0.00170447  0.00187887  0.00049878
 -0.00159441  0.00350219]",0.08558537168338487,"[ 0.01701806 -0.00097519 -0.00414251  0.01117541 -0.00693763  0.00317078
 -0.00061801 -0.00352796  0.00236153  0.00018768  0.00150245  0.00417877
 -0.00386036  0.00239499 -0.00016497 -0.00170447  0.00187887  0.00049878
 -0.00159441  0.00350219]"
ADI,"[ 0.1492311  -0.29634748  0.01628056 -0.02234341 -0.39548344 -0.04221257
 -0.06242549 -0.01182179  0.12258247 -0.08425128 -0.06539125 -0.06238501
 -0.07551543  0.11251804 -0.16114978  0.14944036 -0.13740674 -0.11656886
 -0.28861128 -0.14409576 -0.28617112  0.29343735 -0.39198271  0.03640727
 -0.29350676  0.27952549 -0.27082338  0.01254091 -0.07132344 -0.14635571
  0.07106036  0.00372584 -0.34095732 -0.86867155 -0.11243306 -0.91425326
 -0.93953524 -0.14127213 -2.07695799  1.89873951 -1.53553275  1.86291717
  0.33806794  0.03155743  0.93955243 -0.43572913 -0.82934996  1.23307882
 -1.49426424  2.14918033  0.34105596  0.65894537  1.45824868  0.        ]",-0.4170518505918833,1.3738665394406988,[-0.00048315  0.00345607 -0.00197037  0.00125367 -0.00096061 -0.00050716],-4.695607064251256,0.00913531995807304,0.7966974603377031,-0.040424791712632316,"[-0.12511445 -0.10420971 -0.07701807 -0.03122126  0.01162871  0.05306388
  0.10234179  0.13343673  0.16617204  0.18457109  0.17759678  0.13734604
 -0.00180242 -0.16395247 -0.33884709 -0.33882994 -0.261967   -0.22639541
 -0.20911306  0.09583265  0.62697327  1.30944048  1.64209762  0.60256537
 -0.0172682 ]",[-0.00014812  0.00082007 -0.00183631 -0.00055555  0.00029371 -0.00029594],"[ 1.09640385e-02 -4.94007957e-03 -4.88404265e-03  2.69332230e-03
 -1.12526156e-03 -4.59501450e-03  7.14487106e-03 -4.17838258e-03
  6.63690300e-03  1.24480489e-03  2.58921446e-03  3.37397542e-03
 -1.48201653e-03 -5.73199573e-05  3.95319923e-03 -3.43003552e-03
  7.92464671e-03  4.17420989e-04  3.63337625e-03  4.21729735e-03]",0.08603253144021673,"[ 1.09640385e-02 -4.94007957e-03 -4.88404265e-03  2.69332230e-03
 -1.12526156e-03 -4.59501450e-03  7.14487106e-03 -4.17838258e-03
  6.63690300e-03  1.24480489e-03  2.58921446e-03  3.37397542e-03
 -1.48201653e-03 -5.73199573e-05  3.95319923e-03 -3.43003552e-03
  7.92464671e-03  4.17420989e-04  3.63337625e-03  4.21729735e-03]"
ADM,"[ 0.27076808 -0.49197352  0.1531582  -0.30184856  0.18801292  0.12221406
 -0.24234008 -0.28425004  0.2462714   0.43326588 -0.61383197 -0.16204344
  0.17476028 -0.0592882  -0.0665052   0.69772714 -0.16674008 -0.16453056
 -0.36619768 -0.69762231 -0.79651515 -0.04304499 -0.56810137  0.11868059
 -0.54541099  0.23499465 -0.28559602  0.39758418  0.07850712 -0.23678861
  0.07246575 -0.13030135  0.15345564 -2.43077806 -1.84283996  0.08188905
 -4.14952297  4.51012081 -3.32856791  5.14734023  1.25289918  1.40338167
  3.36564017 -1.36158096  1.12472415 -0.02548034 -1.02546579  1.39147572
 -0.1317907   0.81946556  0.48617655  1.85117336 -0.61228693  0.        ]",-1.2087918208679893,2.157882305080665,[-0.00037478 -0.00015253 -0.00038776  0.0004502  -0.00040698 -0.00014958],-5.444813084068267,0.004318647156153289,0.7991321439642529,-0.042262383544993065,"[-0.12200326 -0.11073159 -0.06257576 -0.027231    0.00575761  0.0451277
  0.10668116  0.15095806  0.14462468  0.17881621  0.18803522  0.12628657
  0.00443831 -0.12030515 -0.34013973 -0.34437269 -0.27388728 -0.29180351
 -0.27873981  0.03617974  0.59156635  1.33925474  1.5977376   0.58925837
 -0.01787696]","[ 8.96173293e-04  1.13882972e-03 -2.16928598e-03 -5.00874761e-04
  4.54548590e-05  9.43226721e-04]","[ 0.00634428 -0.00981941 -0.001641   -0.0062403   0.01223618 -0.00809649
  0.01580104  0.00395113  0.00566972  0.00927496 -0.00210941  0.0034238
 -0.0008954  -0.00072817  0.00446352  0.00139815  0.0049122   0.00182461
  0.00640728 -0.00279855]",0.08528282707786672,"[ 0.00634428 -0.00981941 -0.001641   -0.0062403   0.01223618 -0.00809649
  0.01580104  0.00395113  0.00566972  0.00927496 -0.00210941  0.0034238
 -0.0008954  -0.00072817  0.00446352  0.00139815  0.0049122   0.00182461
  0.00640728 -0.00279855]"
