,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.11532387  0.08974803 -0.15480624  0.05033063  0.08555766  0.18504833
 -0.04285871  0.15011017  0.0126568  -0.25119149  0.17596222  0.17216873
 -0.11326379 -0.05651806 -0.27896887  0.07278956  0.01123734  0.06878081
 -0.11621105 -0.25523904 -0.03858006  0.04017389 -0.21665561 -0.27201329
 -0.00283826  0.06179335  0.34529044  0.17499944  0.06790707  0.21054201
  0.13433237  0.16853513 -0.0653872  -0.93346149 -0.84816914 -0.45300753
  1.36693591  1.99937695 -1.03167475 -2.2741322  -0.86735359  0.78304798
  1.3820896  -0.27887882 -0.56477423  0.70679873  0.24889769 -0.63364825
 -0.68026234 -0.17877394 -0.1510637  -1.89529799  2.35351792  0.        ]",0.5067776320073952,0.45972726826470595,"[ 1.11214848e-04  9.90260960e-04 -2.02116747e-04  2.32096922e-04
 -7.43916086e-05  1.92784886e-04]",-5.6857278504990125,0.0033940619806776128,0.8148489190600885,-0.03502306661262855,"[-0.12321562 -0.09643866 -0.06026492 -0.01968382  0.01845064  0.06602139
  0.10448986  0.13521363  0.18302464  0.19270902  0.16634378  0.09342681
 -0.06006265 -0.21862338 -0.33447073 -0.27912736 -0.22361305 -0.21306557
 -0.1165296   0.25622516  0.82013167  1.26491777  1.29372217 -0.08803582
  0.02760757]",[-0.00032341  0.0009456  -0.00040591  0.00119117 -0.00079284 -0.00094492],"[ 0.00442337 -0.00858482 -0.00617264  0.00857839 -0.00026877 -0.00116097
 -0.0061759  -0.00201222  0.00119729  0.00345651  0.00064261 -0.00049036
  0.00118488  0.00295293 -0.00209413 -0.0014459   0.00093099  0.00037321
 -0.0010625   0.00538537]",0.08690130026751783,"[ 0.00442337 -0.00858482 -0.00617264  0.00857839 -0.00026877 -0.00116097
 -0.0061759  -0.00201222  0.00119729  0.00345651  0.00064261 -0.00049036
  0.00118488  0.00295293 -0.00209413 -0.0014459   0.00093099  0.00037321
 -0.0010625   0.00538537]"
AAL,"[ 0.08207037 -0.09030582  0.00205296 -0.06973415 -0.0080769   0.0014687
 -0.03080319 -0.0042189   0.08796911 -0.18896684 -0.09438916 -0.05215256
 -0.02126196  0.15495354  0.2026943   0.16332975  0.13016169 -0.10545925
  0.09267839  0.27422797 -0.01249891 -0.07128956  0.04803724  0.14368211
  0.01777894 -0.08917204 -0.1204913  -0.00208181 -0.01619259 -0.03394776
  0.18964091 -0.05319544 -0.07236496  0.78718648  0.71154273  0.09370836
 -1.4524474  -1.00262594  1.02217246  0.73601244  0.10047916  0.39261357
 -0.15788038 -0.88214447 -0.58958339 -0.08484673  1.24469494  0.67071637
 -0.57785975 -0.0237198  -0.37697361 -1.46706323 -0.0801357   0.        ]",-0.43123674385929045,1.3941225102793864,"[-7.88389325e-04  2.37033273e-04 -3.91896707e-04  1.79336428e-04
 -4.42924659e-05  7.82255592e-05]",-5.909133046357831,0.0027145392472330367,0.8190523466102997,-0.036632199457923585,"[-0.11999024 -0.09902676 -0.06253179 -0.02473242  0.01907072  0.06139373
  0.10757737  0.1379297   0.17158948  0.18378978  0.16863709  0.10350341
 -0.03130601 -0.21526957 -0.32842689 -0.29564882 -0.2029643  -0.15575068
 -0.11099626  0.2376076   0.86225354  1.35268959  1.29846504 -0.1045412
 -0.00366485]",[-0.00067669  0.00069336 -0.00107287  0.00142632 -0.00136465 -0.00084999],"[ 0.01002565 -0.00442173 -0.00467312  0.00098654 -0.00865995  0.00427098
  0.00251802  0.00116585 -0.00013377 -0.0005875  -0.00089806 -0.00117313
 -0.00061207  0.00540638  0.001635   -0.0014054   0.00062872 -0.00050351
 -0.00073139 -0.00137795]",0.08659417583601463,"[ 0.01002565 -0.00442173 -0.00467312  0.00098654 -0.00865995  0.00427098
  0.00251802  0.00116585 -0.00013377 -0.0005875  -0.00089806 -0.00117313
 -0.00061207  0.00540638  0.001635   -0.0014054   0.00062872 -0.00050351
 -0.00073139 -0.00137795]"
AAP,"[ 0.02668016 -0.11550605  0.00160543  0.13906915  0.0228776  -0.14441115
  0.1165166   0.01305811 -0.04688388  0.08939837 -0.11576692 -0.04571953
 -0.00541716 -0.12285633 -0.04212843 -0.0691238  -0.17779752  0.02011412
  0.19193462 -0.04916115 -0.06855102 -0.0376564   0.10642564  0.13685567
 -0.00517209  0.01683963 -0.05016818 -0.04059836  0.04088423  0.00826213
 -0.07254414 -0.07724555  0.04871306 -0.07620003  0.11721408  0.87461489
 -0.02076255 -1.00758994 -0.89168517  0.2840134   1.56407733  0.66427703
 -0.99488547 -0.50306682  0.03088407 -0.18620388 -0.02098751  0.39867093
  0.29513103 -0.51287923 -0.37803781  0.82888097  0.73389887  0.        ]",0.3172684129565176,0.6580772817119295,"[-3.21690303e-04  2.08462534e-04 -2.82605457e-04 -1.82969512e-04
 -7.63713607e-05 -3.55247776e-04]",-5.405412417879803,0.004492201354936565,0.8178728352464337,-0.036877346345263226,"[-1.19973862e-01 -9.44289553e-02 -6.16637473e-02 -2.87877737e-02
  2.30193600e-02  6.18778139e-02  1.03826978e-01  1.47882129e-01
  1.71219275e-01  1.83611967e-01  1.69177884e-01  8.83734124e-02
 -4.56280137e-02 -2.28178061e-01 -3.52551015e-01 -2.84561365e-01
 -1.90085115e-01 -1.88708215e-01 -1.21943051e-01  2.49472887e-01
  8.75476313e-01  1.35340556e+00  1.29811984e+00 -9.43497952e-02
  1.34658534e-03]",[-0.00080036  0.00084204 -0.00103972  0.00074026 -0.00149499 -0.00056866],"[ 0.00723261 -0.00603835 -0.00246922  0.00478434 -0.0086454  -0.00066125
  0.0014325   0.00508454  0.00090535 -0.0025359  -0.00039323  0.00093445
 -0.00095957  0.00187042  0.0010049   0.00154839 -0.00021884 -0.0004625
  0.00568525  0.00092095]",0.08721193361942793,"[ 0.00723261 -0.00603835 -0.00246922  0.00478434 -0.0086454  -0.00066125
  0.0014325   0.00508454  0.00090535 -0.0025359  -0.00039323  0.00093445
 -0.00095957  0.00187042  0.0010049   0.00154839 -0.00021884 -0.0004625
  0.00568525  0.00092095]"
AAPL,"[ 6.13439313e-02 -1.41623558e-01 -2.66982256e-02  1.14779854e-01
 -3.90726253e-02  9.66738102e-04 -3.84493670e-02  3.52590775e-02
  4.25294353e-02 -3.18586808e-01 -1.40109518e-01 -9.03330752e-02
  2.18322222e-02  5.97184553e-02  1.18098778e-01  1.23596860e-01
  5.73743507e-02 -1.41410659e-01  2.41303526e-01  1.54775262e-01
 -5.33321940e-02 -1.24431919e-01  7.69729737e-02  2.49303971e-01
  1.87186690e-02 -1.63168004e-03 -6.17729927e-02 -1.29464969e-02
  3.06831647e-02  1.52640912e-02  1.34017305e-01 -5.11126363e-02
 -1.09124679e-01  5.79928351e-01  5.57210367e-01  5.98888893e-01
 -1.09253342e+00 -1.07302175e+00  1.06411477e-01  1.63797737e-01
  1.05408700e+00  1.34636511e+00 -2.17875827e-01 -1.17965721e+00
 -1.17068943e+00 -6.54988662e-01  1.47504945e+00  1.14916866e+00
 -1.56452067e-01 -1.77247501e-01 -8.96467121e-01 -1.23412582e+00
  3.82200167e-01  0.00000000e+00]",-0.3279677654077545,1.2876443386424752,"[-8.99506768e-04 -1.48147674e-04 -2.05911669e-04  6.84116960e-05
  3.93327197e-05  1.15701501e-04]",-5.7800128716404116,0.003088675651658568,0.8186109857066892,-0.03710930920481971,"[-1.20607898e-01 -9.49757679e-02 -6.32204800e-02 -2.49665827e-02
  1.86196801e-02  6.24293204e-02  1.06311062e-01  1.33099770e-01
  1.69433382e-01  1.81373905e-01  1.70785267e-01  9.85530036e-02
 -3.57742212e-02 -2.16417410e-01 -3.35013508e-01 -2.99457067e-01
 -1.87589885e-01 -1.68318271e-01 -1.18425933e-01  2.31049330e-01
  8.68510050e-01  1.37761509e+00  1.29742423e+00 -9.67606309e-02
  2.15048507e-04]",[-0.00074536  0.00079712 -0.00102673  0.00132053 -0.0014049  -0.00100365],"[ 9.36216062e-03 -4.92146138e-03 -3.32035434e-03  1.97544957e-03
 -8.88296804e-03  1.93783608e-03  9.86910566e-04  3.77183934e-03
  2.70926756e-03 -6.40507794e-04 -1.90264753e-03 -2.58672788e-03
 -2.00386382e-03  6.14820306e-03  3.04855297e-03 -4.48995463e-04
  4.17010494e-04 -2.06501166e-03  8.67022412e-05 -2.84420616e-04]",0.08700138624318739,"[ 9.36216062e-03 -4.92146138e-03 -3.32035434e-03  1.97544957e-03
 -8.88296804e-03  1.93783608e-03  9.86910566e-04  3.77183934e-03
  2.70926756e-03 -6.40507794e-04 -1.90264753e-03 -2.58672788e-03
 -2.00386382e-03  6.14820306e-03  3.04855297e-03 -4.48995463e-04
  4.17010494e-04 -2.06501166e-03  8.67022412e-05 -2.84420616e-04]"
ABBV,"[-2.57532642e-02  1.69423737e-01 -2.46849092e-03  6.70907263e-02
  1.07524525e-02 -8.13169073e-02 -5.58330590e-02 -6.21706489e-02
 -6.05137640e-02  4.27859608e-03  5.53404179e-02  2.35843381e-01
  4.39283051e-02 -2.38851441e-02 -1.58918915e-02  5.84401963e-02
 -6.17616689e-02 -3.52596111e-02 -4.51977936e-02 -7.16285117e-02
 -4.49399622e-03  2.44806223e-02 -9.75603161e-03 -1.50747772e-01
 -1.65649606e-02  7.47838378e-02  5.57390091e-02  1.46421863e-02
  2.10999317e-02 -1.11682901e-02 -1.88458273e-01  1.28839211e-02
  1.88960232e-02 -5.74218425e-01 -5.78526447e-01 -3.00770051e-01
  1.10212799e+00  8.33177871e-01 -3.33935722e-01 -2.72964144e-04
 -4.94069243e-01 -6.98717244e-01  7.61792255e-02  4.42895097e-01
  4.27758367e-01 -1.16021288e-01 -1.56280843e-01  6.59700272e-01
 -2.22171220e-01 -8.61989758e-01 -1.84444843e-01  7.69900530e-01
 -3.44131807e-01  0.00000000e+00]",0.5803154117988024,0.3864226444731998,"[ 4.98062512e-04  1.11746475e-03  8.56134427e-06 -3.32066306e-04
 -8.87589413e-05 -9.34465078e-05]",-5.128419769960957,0.005925917391364261,0.816756287533149,-0.0342685277796603,"[-0.11997194 -0.09607464 -0.06203758 -0.02682847  0.01792062  0.05981869
  0.10245775  0.14488557  0.17833322  0.19614326  0.17334239  0.09368343
 -0.04499376 -0.22231271 -0.34112168 -0.28756058 -0.21508675 -0.19369149
 -0.11154164  0.25375623  0.85198437  1.29091445  1.30048703 -0.08846815
  0.00797557]",[-0.00066874  0.00075794 -0.00100012  0.00032043 -0.00121868 -0.00062297],"[ 0.0056382  -0.00781453 -0.00564482  0.00778456 -0.00354068  0.00059351
  0.00031107 -0.00083472 -0.00312329  0.00013457  0.00253854  0.00210423
 -0.00119509  0.00149738  0.00146465  0.0001528  -0.00126227  0.00021946
  0.00575927 -0.00173446]",0.08681110770333823,"[ 0.0056382  -0.00781453 -0.00564482  0.00778456 -0.00354068  0.00059351
  0.00031107 -0.00083472 -0.00312329  0.00013457  0.00253854  0.00210423
 -0.00119509  0.00149738  0.00146465  0.0001528  -0.00126227  0.00021946
  0.00575927 -0.00173446]"
ABT,"[ 1.01427517e-01 -1.00146938e-01 -4.99266612e-02  3.44510799e-02
  5.04920809e-02 -1.15793221e-01  6.68746690e-02 -3.24235551e-04
  6.44793558e-02 -1.74625228e-02 -1.47503029e-01  1.12664763e-02
 -7.62220292e-02  2.37012846e-02  1.27991836e-01  1.54905966e-01
 -8.95871208e-02 -4.49803554e-02  1.75709594e-01  2.18696460e-01
 -1.27309213e-01 -1.27727983e-02  1.09460976e-01  1.90881623e-01
 -1.97962525e-02 -7.97340130e-02 -7.80930460e-02  6.32114597e-02
  4.39281850e-02  5.06917730e-03  8.76928464e-02 -9.07487240e-02
  9.03159565e-03  5.81320233e-01  6.84830990e-01  5.42402727e-01
 -1.24820424e+00 -1.45417724e+00  2.79664753e-01  8.94267746e-01
  9.49750327e-01  6.15905333e-01 -8.47120018e-01 -1.15357802e+00
 -3.60789358e-01  3.78800303e-02  1.04211742e+00  9.19198250e-01
 -5.55551073e-01 -9.26605907e-01 -7.03297724e-01 -5.51570760e-01
  1.42236161e+00  0.00000000e+00]",-0.5170772644787752,1.4746077727327374,[-0.00048802  0.00043794 -0.00044801  0.00021606 -0.0001628  -0.00016196],-5.401021896189305,0.004511967823224732,0.8194645488262499,-0.03671809176114538,"[-1.21121586e-01 -9.67701482e-02 -6.09370602e-02 -2.79203736e-02
  2.17611934e-02  6.15331951e-02  1.07346625e-01  1.44044796e-01
  1.69637281e-01  1.86333336e-01  1.65746908e-01  9.61588479e-02
 -3.57145838e-02 -2.14857515e-01 -3.45223298e-01 -2.90551368e-01
 -1.93610979e-01 -1.61258755e-01 -1.27855745e-01  2.49009680e-01
  8.73868686e-01  1.36270211e+00  1.29334647e+00 -1.04267902e-01
 -8.52695482e-04]",[-0.00051157  0.00084948 -0.00097416  0.00119535 -0.00148634 -0.00064901],"[ 0.00938499 -0.00451249 -0.00342832  0.00153219 -0.00987172  0.00242942
  0.00307451  0.00350388  0.00056568 -0.00225813 -0.0018799  -0.00043869
 -0.00019491  0.00476439  0.00238396 -0.00106763 -0.00176037 -0.00147115
  0.00183215  0.00263942]",0.0871135912245165,"[ 0.00938499 -0.00451249 -0.00342832  0.00153219 -0.00987172  0.00242942
  0.00307451  0.00350388  0.00056568 -0.00225813 -0.0018799  -0.00043869
 -0.00019491  0.00476439  0.00238396 -0.00106763 -0.00176037 -0.00147115
  0.00183215  0.00263942]"
ACN,"[-0.09124165  0.04429185 -0.0976758   0.01725808  0.03005015  0.14295092
 -0.12672772  0.02429157  0.05277175 -0.3756631   0.07762665  0.12850648
 -0.04355147  0.09367343  0.00192123  0.14421142  0.20132332 -0.02947571
 -0.12371288 -0.02128894  0.07581198 -0.01145019 -0.16616581 -0.16338538
  0.01335095 -0.0126138   0.17805092  0.05233099  0.08409714  0.12214764
  0.16363407  0.11342564 -0.11808706 -0.22948655 -0.4381687  -0.68461553
  0.41361576  1.46059852  0.21467928 -1.36328889 -1.17293697  0.60859205
  1.36587337 -0.46037553 -0.90368627  0.36127266  1.12712919  0.05377265
 -1.0130869   0.07234586  0.10856223 -1.74348999  0.12210226  0.        ]",0.4225583475757838,0.5458551897203038,"[-1.31963169e-03  1.06106243e-03 -7.58918291e-04  9.49018252e-05
 -8.12518618e-05  1.22545722e-04]",-5.085060571393897,0.0061885122321411615,0.8153617398052891,-0.03543548976134487,"[-0.12200963 -0.09713634 -0.06168496 -0.02085638  0.01605373  0.06215116
  0.10573531  0.13083084  0.17864241  0.1908625   0.16946248  0.10097473
 -0.04329112 -0.21564395 -0.32144004 -0.28778777 -0.2247213  -0.18837446
 -0.09921144  0.24554307  0.82530524  1.28819853  1.29827307 -0.09633847
  0.01597209]",[-0.00060094  0.0009771  -0.00067099  0.00127582 -0.0009145  -0.00104143],"[ 0.00670951 -0.00747292 -0.00680839  0.00600465 -0.00183395  0.0020226
 -0.00368639 -0.00270893  0.00056191  0.00332935  0.00036235 -0.00166036
  0.00034334  0.00534453 -0.00022388 -0.00268528  0.00123803  0.000962
 -0.0010342  -0.00056415]",0.08648185646726698,"[ 0.00670951 -0.00747292 -0.00680839  0.00600465 -0.00183395  0.0020226
 -0.00368639 -0.00270893  0.00056191  0.00332935  0.00036235 -0.00166036
  0.00034334  0.00534453 -0.00022388 -0.00268528  0.00123803  0.000962
 -0.0010342  -0.00056415]"
ADBE,"[-0.07089585  0.12532202 -0.1126924   0.09890695  0.00209993  0.11220047
 -0.15082701 -0.00786474  0.02708704 -0.29317664  0.03967348  0.15226848
  0.00383431  0.03315186 -0.010506    0.15503139  0.08908627 -0.0751085
 -0.05484425 -0.03530203 -0.01583199  0.02831494 -0.08662989 -0.05335321
 -0.0153065   0.05042121  0.21174421  0.1398494   0.08411401  0.10318209
  0.02536867  0.09051526 -0.10282986 -0.21065288 -0.38548513 -0.48880836
  0.47432677  1.17413798 -0.08914295 -1.0859659  -0.82484848  0.50819969
  1.21199735 -0.11694307 -0.98164994 -0.25412399  0.93026304  0.62401319
 -0.63071539 -0.51943168 -0.2796565  -0.89587177  0.68944622  0.        ]",0.4893351493697183,0.4785935079973216,"[-1.35215849e-03  4.95379008e-04 -3.09438048e-04  2.43710664e-05
  5.71416747e-05  4.43632131e-04]",-5.170461469807116,0.005681946167526877,0.8157949952332808,-0.034685111394494234,"[-0.12232717 -0.09538805 -0.06229518 -0.0217191   0.01518798  0.06119388
  0.10486072  0.13397864  0.17716633  0.19191889  0.17172234  0.09768308
 -0.04405897 -0.21509824 -0.32988414 -0.29170697 -0.21786527 -0.18971708
 -0.11223616  0.25285297  0.83932446  1.31234434  1.29609727 -0.09103935
  0.01856552]",[-0.00037396  0.0009139  -0.00071287  0.0009285  -0.00101105 -0.00098954],"[ 0.00681133 -0.00734975 -0.00625247  0.0061585  -0.00263574  0.00126711
 -0.00285857 -0.00174783  0.00027879  0.00300868  0.00126017 -0.00182039
 -0.00131316  0.00475412  0.00134701 -0.00172479 -0.00042102 -0.00016719
  0.00132515  0.00085335]",0.08675831626160893,"[ 0.00681133 -0.00734975 -0.00625247  0.0061585  -0.00263574  0.00126711
 -0.00285857 -0.00174783  0.00027879  0.00300868  0.00126017 -0.00182039
 -0.00131316  0.00475412  0.00134701 -0.00172479 -0.00042102 -0.00016719
  0.00132515  0.00085335]"
ADI,"[-3.62536666e-02 -8.17743286e-02 -1.36738877e-01  1.46940919e-01
  2.92225099e-02  2.54660845e-02 -1.61458080e-02 -3.30249849e-02
  6.63717612e-02 -1.18645467e-01 -1.44656972e-01 -5.46593912e-02
 -5.61943481e-02 -3.51999587e-02  6.70983568e-02  7.61324113e-02
 -4.63471415e-03 -1.05964333e-02  6.98115004e-02  6.81010398e-02
 -6.40171953e-02  5.25636391e-02  2.95579571e-02  2.22803429e-01
 -3.17318441e-02 -6.01725776e-02  1.26800339e-01  1.34285767e-01
  1.51514094e-01  1.09907361e-01  8.91656583e-02  9.14536491e-04
 -4.71721264e-02  4.23329334e-01  3.69288667e-01  3.01849829e-01
 -8.12322026e-01 -4.90463764e-01 -6.97373368e-02 -4.49510070e-01
  5.62924956e-01  1.35766674e+00  3.68659429e-01 -7.90266067e-01
 -1.35182630e+00 -2.35602239e-01  1.20084191e+00  5.08100415e-01
 -5.01701891e-01 -4.96318206e-01 -1.04368982e-01 -1.31106840e-01
  1.43882934e+00  0.00000000e+00]",-0.4019885776237009,1.3731854307237201,[-0.00072526  0.00152389 -0.00063813  0.00039246 -0.00010927  0.00025374],-5.248335448238611,0.0052562604389460215,0.8165326858765397,-0.03658211933914241,"[-0.12290767 -0.09429422 -0.06156308 -0.02421045  0.01915057  0.06022084
  0.10684341  0.14031053  0.16966141  0.1828108   0.16728158  0.09385585
 -0.03874107 -0.21882436 -0.33924862 -0.28717907 -0.20429083 -0.17611112
 -0.11895523  0.26108269  0.86096158  1.37153831  1.29269868 -0.10255156
  0.01333171]",[-0.00034679  0.0011014  -0.00074704  0.00119105 -0.00126867 -0.00082982],"[ 0.00887247 -0.00535903 -0.00410095  0.00269316 -0.00726117  0.00147432
 -0.00086443  0.00230471  0.00275062  0.00089013 -0.00075395 -0.00297668
 -0.00089132  0.00545052  0.00118501 -0.00146882 -0.0004997   0.00015932
  0.00300214  0.00276748]",0.0869735755642535,"[ 0.00887247 -0.00535903 -0.00410095  0.00269316 -0.00726117  0.00147432
 -0.00086443  0.00230471  0.00275062  0.00089013 -0.00075395 -0.00297668
 -0.00089132  0.00545052  0.00118501 -0.00146882 -0.0004997   0.00015932
  0.00300214  0.00276748]"
ADM,"[-7.52112597e-05  3.04774158e-05  5.81989489e-06 -2.62013093e-06
 -1.32806346e-05 -1.55002594e-05  4.15157827e-05 -6.57786480e-05
 -8.15613810e-05  7.84994868e-05 -1.10239738e-05  4.20335007e-05
  3.73820408e-05 -1.59626691e-05 -3.42512171e-05 -1.12447723e-04
 -1.95862783e-05 -3.24056689e-05 -3.56054043e-05 -1.70173703e-05
  9.66488321e-06 -4.49003036e-05 -4.41523181e-05 -4.48623074e-05
  2.52497553e-05 -1.95881818e-05  5.81300526e-05  3.18643195e-05
  2.19258447e-05 -2.62152829e-05 -1.46525313e-05 -4.22655951e-05
 -1.87192395e-05 -8.36118946e-04  5.35275376e-04  6.31874637e-04
  1.83077968e-04 -5.29107561e-05 -3.55112597e-04 -1.84064925e-04
  1.47033886e-06 -2.34778295e-05  2.13394082e-04  2.11829868e-04
 -7.72613468e-05 -6.15001388e-05 -5.16807954e-05  9.50518198e-06
 -5.95106846e-05 -1.22718692e-04  1.10365194e-04  1.76094835e-04
  3.34451120e-05  0.00000000e+00]",0.4651084156650646,0.5041411518738943,[ 0.00326671  0.00444138  0.0004298  -0.00125532 -0.00105718  0.00066497],-3.2745806629881273,0.03783273056765677,0.8173030908780381,-0.03582081253555879,"[-0.11996885 -0.09749879 -0.06236149 -0.02473838  0.01977929  0.06153147
  0.10455766  0.14479173  0.17595776  0.18603325  0.17014267  0.09541875
 -0.04346689 -0.22502567 -0.33753695 -0.28550583 -0.21088884 -0.18426817
 -0.11052916  0.25208425  0.85574183  1.32289518  1.29891914 -0.0951593
  0.00486888]",[-0.00068701  0.00072455 -0.00098927  0.00086778 -0.00125498 -0.00067134],"[ 7.45979105e-03 -6.28890921e-03 -4.86768546e-03  4.84142179e-03
 -5.86307802e-03  1.54478510e-03  4.11804646e-04  6.89507419e-04
 -1.11107347e-03 -9.94744082e-05  1.34635066e-03  7.55332717e-04
 -6.56339042e-04  1.99667772e-03 -2.58827790e-04  5.48635297e-04
  1.04371503e-03  7.17369156e-04  3.42108534e-03 -9.46088753e-04]",0.08668761114244987,"[ 7.45979105e-03 -6.28890921e-03 -4.86768546e-03  4.84142179e-03
 -5.86307802e-03  1.54478510e-03  4.11804646e-04  6.89507419e-04
 -1.11107347e-03 -9.94744082e-05  1.34635066e-03  7.55332717e-04
 -6.56339042e-04  1.99667772e-03 -2.58827790e-04  5.48635297e-04
  1.04371503e-03  7.17369156e-04  3.42108534e-03 -9.46088753e-04]"
