,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.32943163  0.37558467 -0.10135072 -0.299975    0.22622636 -0.14548137
  0.05064012  0.31339892  0.17427201 -0.02760914  0.26836313 -0.09093401
 -0.1493138   0.13284386  0.03639663 -0.25829498  0.08171137  0.13620989
 -0.17820418  0.32599365 -0.06108013 -0.32889444 -0.23799253  0.33451686
 -0.06638548  0.06882104  0.13542315 -0.25662516  0.21396542 -0.10907018
 -0.32374555 -0.6573022   0.4131373   1.13262005 -1.56053094  0.43732658
  3.10281876 -3.61748534 -1.70621585  2.78520184 -1.32268054 -0.47374526
  1.75546769 -0.11408426 -0.55152175 -0.63553134  0.49216177 -0.2329072
 -0.89009538  1.14360978 -0.6052763   0.86103658  2.36334887  0.        ]",-1.1641430920053064,2.1145564200474496,[-0.00066275  0.00123149 -0.0003085   0.0003846   0.00010526  0.00063245],-4.824230476936362,0.008032732865854795,0.7429968127845074,-0.031017472843918446,"[-0.11814046 -0.10169883 -0.05519838 -0.02649221  0.01658811  0.06338119
  0.10328875  0.13523044  0.18135636  0.18574738  0.17993547  0.15172824
  0.03771022 -0.16146911 -0.30067003 -0.34059565 -0.27057247 -0.18879295
 -0.20241859 -0.07497317  0.56834881  1.31987673  1.76959608  0.92762017
  0.00932358]",[-0.00095426 -0.00011483 -0.00010623 -0.00091939 -0.00337769  0.00159162],"[ 1.45358229e-02 -6.38799571e-03 -2.93763804e-03  1.34538482e-02
 -1.22443536e-02 -3.92241800e-03  8.67898571e-03 -4.47662492e-03
 -2.55774325e-03  5.15878296e-03  9.82326002e-04 -5.93418510e-05
 -1.65262632e-03  5.18927919e-04 -2.99245827e-03 -3.29840211e-03
  5.07847863e-03 -1.57800083e-04  3.89720086e-03  6.94802617e-03]",0.08542750236411516,"[ 1.45358229e-02 -6.38799571e-03 -2.93763804e-03  1.34538482e-02
 -1.22443536e-02 -3.92241800e-03  8.67898571e-03 -4.47662492e-03
 -2.55774325e-03  5.15878296e-03  9.82326002e-04 -5.93418510e-05
 -1.65262632e-03  5.18927919e-04 -2.99245827e-03 -3.29840211e-03
  5.07847863e-03 -1.57800083e-04  3.89720086e-03  6.94802617e-03]"
AAL,"[ 1.90959984e-01  1.21239732e-01  1.25153936e-01 -1.08559340e-01
  1.39667984e-01  4.97563252e-02  6.03445597e-02  5.37636384e-03
 -1.05554715e-01 -1.58939727e-01  3.81262548e-01  9.90858790e-02
  8.63662416e-02  1.68803450e-01 -3.17829098e-02 -1.90994903e-01
  3.76236095e-02 -3.43419613e-03 -1.86823969e-01  1.00227783e-01
  1.86138856e-01  4.68212017e-03 -1.21779335e-03  5.07019263e-02
  1.35782773e-02 -2.30197409e-02 -2.37431454e-01  2.51209989e-01
 -4.74618158e-05 -5.45891604e-02  2.39022163e-02 -1.48897581e-01
 -9.02558902e-02 -4.11003988e-01  1.55575622e-01  8.24303244e-01
 -6.37249344e-01 -2.39588886e-01  1.41125422e+00 -4.67024007e-01
 -9.50005831e-01  1.38428148e-02  4.07954362e-01  6.25382764e-01
 -9.03666479e-01 -1.59820261e-01  1.65019268e+00 -1.26002515e+00
 -9.10677327e-01  8.78126932e-01 -1.20223018e+00  2.10563989e+00
  1.64121433e+00  0.00000000e+00]",0.37977548848789466,0.577855407316122,[-0.00123826  0.00329416 -0.00061093  0.00020339  0.00058771  0.00125225],-3.985615640029135,0.01858100159243607,0.7400741485001627,-0.033453950671881776,"[-0.11355994 -0.09679718 -0.05743995 -0.02213287  0.01679687  0.0541334
  0.09230641  0.1310847   0.18608422  0.19554599  0.19230543  0.15417893
  0.02993712 -0.15823386 -0.31102499 -0.35064969 -0.27479262 -0.21085437
 -0.16709974 -0.03083637  0.61400297  1.25801028  1.80094803  0.91359533
 -0.0169076 ]","[ 4.22421040e-04 -8.94169731e-04  6.25888384e-05 -2.57105915e-05
 -1.89181478e-03  6.49240257e-05]","[ 0.01014592 -0.00132427 -0.00222301  0.00321175 -0.00249322  0.00523353
 -0.00022224 -0.0034481  -0.00103384  0.00126105  0.00272041 -0.00115842
 -0.00076266  0.00443779 -0.00598185 -0.00289445  0.00294117 -0.0027643
  0.00710324  0.0050894 ]",0.08489848371624167,"[ 0.01014592 -0.00132427 -0.00222301  0.00321175 -0.00249322  0.00523353
 -0.00022224 -0.0034481  -0.00103384  0.00126105  0.00272041 -0.00115842
 -0.00076266  0.00443779 -0.00598185 -0.00289445  0.00294117 -0.0027643
  0.00710324  0.0050894 ]"
AAP,"[ 0.17838028 -0.04712062  0.02636263  0.02787367  0.01129768  0.12244538
 -0.02902498 -0.36669696 -0.24028034 -0.14611598  0.14519438  0.02348311
  0.31034562  0.19636536 -0.07063185  0.11962724  0.05615593  0.15696574
 -0.16865832  0.02680338 -0.00552157  0.22972161  0.04438516 -0.25780887
 -0.02774105 -0.00438232 -0.38473305  0.49995925 -0.52355509  0.02458845
  0.07395734  0.114453   -0.4885631  -1.36551113  1.20292455  1.26958042
 -2.36418684  0.77279788  3.48365054 -1.3674641  -2.08776235  1.25749478
  1.28500445 -1.08633259 -1.2818332   1.35675132  0.6705827  -0.77474621
  0.12930817 -0.4603456  -0.16395015  1.38727552 -0.88526285  0.        ]",1.0680229079745902,-0.12353896389317531,[ 0.00061906  0.00296277 -0.00127665  0.00018228 -0.00047195 -0.00097365],-4.211447867577191,0.014824888316596832,0.7398086339275329,-0.03507872734085415,"[-0.11577571 -0.09341053 -0.0610131  -0.02072404  0.01396214  0.04252259
  0.08644294  0.13256562  0.17664691  0.19312116  0.20342462  0.1573735
  0.02623506 -0.13713276 -0.31350424 -0.33532299 -0.274033   -0.21858362
 -0.19381815  0.00220505  0.61792863  1.18167094  1.79473339  0.91560576
 -0.02880399]","[ 9.45236863e-04 -2.46552715e-03  2.71374900e-04 -4.25964419e-06
 -1.06846874e-03 -1.08362609e-03]","[ 7.47723136e-03  1.78623634e-03 -1.26283464e-03 -1.57420609e-03
  5.20763554e-04  1.13274887e-02 -2.61716867e-03 -6.46957997e-03
  2.47751458e-03  3.60445118e-03 -2.16458333e-03 -2.16387058e-03
  3.18502036e-03  1.87776197e-03 -4.56777374e-03  3.50535787e-05
 -5.89389088e-04 -2.23917740e-04  4.97916045e-03 -2.31834347e-03]",0.08464352471853173,"[ 7.47723136e-03  1.78623634e-03 -1.26283464e-03 -1.57420609e-03
  5.20763554e-04  1.13274887e-02 -2.61716867e-03 -6.46957997e-03
  2.47751458e-03  3.60445118e-03 -2.16458333e-03 -2.16387058e-03
  3.18502036e-03  1.87776197e-03 -4.56777374e-03  3.50535787e-05
 -5.89389088e-04 -2.23917740e-04  4.97916045e-03 -2.31834347e-03]"
AAPL,"[ 3.59819931e-03 -2.62822459e-02 -1.70270566e-02 -4.33047516e-03
  1.40275267e-01  6.30738121e-04  1.98720640e-02  9.25421280e-02
  8.29485904e-02  1.21201054e-01  9.87459409e-02  6.81159662e-02
 -1.36034167e-01 -5.10672065e-02  4.81005905e-02 -1.36025915e-01
 -5.17273678e-02  4.59922780e-02  5.83242894e-03 -3.94369088e-02
  3.77090258e-02 -1.66066503e-01 -1.11922139e-01  2.47081972e-01
 -7.81090292e-02 -1.16277869e-01  8.23951940e-02 -1.69745904e-01
  3.21581511e-01  6.05779871e-02  1.06024307e-01 -3.41452688e-02
  2.59237520e-01  5.03886631e-01 -5.30224525e-01 -4.34737008e-01
  1.09389766e+00 -5.88135301e-01 -1.59495413e+00  1.02827258e+00
  1.03256022e+00 -1.25727569e+00 -3.70575241e-01  1.25560281e+00
 -2.78108540e-01 -7.56851799e-01  7.44113102e-01  1.73296451e-02
 -6.85893803e-01  6.50707092e-02 -1.31166381e-02  8.67095067e-01
  6.19215853e-02  0.00000000e+00]",-0.6245221172920074,1.577952629184675,[ 0.00046433 -0.00072698  0.00078788  0.00071448  0.00016351  0.00101575],-4.678525484070055,0.009292706033018277,0.7361195801051464,-0.03485090710310532,"[-0.11668408 -0.0941457  -0.05761556 -0.02354282  0.01544982  0.05728241
  0.09931474  0.14310659  0.17471339  0.19527602  0.18041028  0.14128603
  0.03420506 -0.1538934  -0.315845   -0.34503433 -0.25084201 -0.22495767
 -0.19135117 -0.04881888  0.59657282  1.30924732  1.77453842  0.89767764
  0.00572475]",[-0.00074876  0.00014389  0.0004099   0.00026121 -0.00165226  0.0011077 ],"[ 0.0127957  -0.00314804 -0.00558698  0.00809367 -0.00354551 -0.00348704
  0.00397298  0.00194247 -0.00454295 -0.00105403  0.00468795  0.00059163
 -0.00181874  0.00169641 -0.0017116  -0.00184032  0.00101296  0.00114611
  0.00336966  0.00048228]",0.08481751931493849,"[ 0.0127957  -0.00314804 -0.00558698  0.00809367 -0.00354551 -0.00348704
  0.00397298  0.00194247 -0.00454295 -0.00105403  0.00468795  0.00059163
 -0.00181874  0.00169641 -0.0017116  -0.00184032  0.00101296  0.00114611
  0.00336966  0.00048228]"
ABBV,"[ 4.65923421e-01  3.03740442e-01 -4.86658797e-02 -1.71780009e-01
  3.51043697e-01  4.22562915e-04  1.08990954e-02  2.41121534e-01
  1.69193231e-01 -5.87171932e-02  1.60739206e-01  3.74469569e-02
 -4.27011195e-02  1.20781392e-01 -5.24771525e-02 -3.08942217e-01
  6.77307725e-02  3.09321863e-01 -2.58219111e-01  3.74783697e-01
 -1.40547736e-01 -2.50760257e-01 -1.72387434e-01  3.77225238e-01
 -1.85967653e-01 -4.38739006e-02  8.96124640e-02 -1.96445153e-01
  5.84618353e-04 -1.39000633e-01 -3.50869594e-01 -5.55634606e-01
  3.49879250e-01  1.04333448e+00 -1.40073276e+00  1.07466984e+00
  2.99663988e+00 -3.88295504e+00 -5.74362769e-01  2.27487975e+00
 -2.42128457e+00  6.38083512e-01  1.77660130e+00 -3.99975673e-01
  1.50711090e-01 -1.08153033e+00  7.94870479e-03  4.13038879e-01
 -1.03063090e+00  3.17160089e-01 -2.33769272e-01  2.09842342e+00
  1.04563045e+00  0.00000000e+00]",-1.1397451295466203,2.0999311013611486,"[ 1.95125665e-04  1.04194673e-03 -1.50467060e-04  7.17586913e-04
 -9.99356783e-05  4.72682353e-04]",-5.018288719438476,0.006615838583625284,0.7458776890460548,-0.031732305641600095,"[-0.11707682 -0.09859945 -0.05213517 -0.02289666  0.01595101  0.06106174
  0.10228164  0.13434603  0.17678697  0.19183202  0.18553151  0.15164163
  0.03184264 -0.16458965 -0.30312442 -0.32491596 -0.27959438 -0.1832461
 -0.21369955 -0.0626949   0.57935734  1.32607155  1.74128959  0.90600407
  0.00414231]",[-0.00083898 -0.00075719 -0.00027951 -0.00100371 -0.00304922  0.00137683],"[ 1.43354130e-02 -5.96834671e-03 -1.21743129e-03  1.31025861e-02
 -1.29534743e-02 -5.57826887e-04  7.18605028e-03 -7.43345635e-03
  4.75620781e-04  5.38126868e-03  9.68278457e-05  1.88216342e-03
 -3.06111779e-03 -7.58318699e-04 -1.54453783e-03 -3.83206796e-03
  2.88551162e-03  6.56617926e-04  7.28896045e-03  3.43767524e-03]",0.08559307095159246,"[ 1.43354130e-02 -5.96834671e-03 -1.21743129e-03  1.31025861e-02
 -1.29534743e-02 -5.57826887e-04  7.18605028e-03 -7.43345635e-03
  4.75620781e-04  5.38126868e-03  9.68278457e-05  1.88216342e-03
 -3.06111779e-03 -7.58318699e-04 -1.54453783e-03 -3.83206796e-03
  2.88551162e-03  6.56617926e-04  7.28896045e-03  3.43767524e-03]"
ABT,"[ 4.55963352e-01  3.60910212e-01 -7.29551003e-02 -2.35821793e-01
  3.04282066e-01 -6.43015833e-02  2.28326872e-02  2.51489112e-01
  1.56548325e-01 -5.52258821e-02  1.91848354e-01 -3.64776702e-02
 -7.52054315e-02  1.19014196e-01 -3.02299635e-02 -2.80383202e-01
  8.94304774e-02  2.83503932e-01 -2.43545130e-01  3.83800656e-01
 -1.33230659e-01 -2.66605052e-01 -1.78670079e-01  3.44415598e-01
 -1.51161165e-01  3.16152294e-03  8.70996954e-02 -2.15439168e-01
  2.59508867e-02 -1.46515988e-01 -3.81092198e-01 -6.51584850e-01
  3.56831967e-01  1.11905093e+00 -1.50302695e+00  9.19182132e-01
  3.20245508e+00 -3.98608895e+00 -9.25631836e-01  2.54409121e+00
 -2.26561941e+00  4.46208448e-01  1.96757523e+00 -6.06578669e-01
 -1.17518110e-01 -6.86938258e-01  5.25450888e-02  5.36312683e-02
 -8.03166989e-01  6.30996420e-01 -5.21554462e-01  1.76791037e+00
  1.48683510e+00  0.00000000e+00]",-1.1872635707867747,2.145905081249564,"[ 5.60799139e-04  7.06598916e-04  5.63989829e-05  8.40422804e-04
 -1.27025428e-04  5.10585067e-04]",-4.967903848528562,0.006957717188958021,0.7456674659453105,-0.03117842736081321,"[-0.11754622 -0.10018483 -0.05327979 -0.02447441  0.0161185   0.06131812
  0.10207947  0.13419686  0.17812404  0.18824567  0.1838168   0.15152352
  0.03382006 -0.16268163 -0.30068723 -0.32750058 -0.27790207 -0.18270011
 -0.2124982  -0.06539897  0.57726183  1.31854577  1.74858968  0.91441078
  0.00460827]",[-0.00088566 -0.0006709  -0.00027705 -0.00108576 -0.00332754  0.00141837],"[ 1.45365079e-02 -6.27246664e-03 -1.62795667e-03  1.36717721e-02
 -1.32646522e-02 -1.59732277e-03  7.92473209e-03 -7.03461184e-03
 -4.94732677e-05  5.88819613e-03 -4.39616072e-04  1.14875194e-03
 -1.94188500e-03 -7.01497367e-04 -2.44787008e-03 -3.17104111e-03
  3.82980324e-03 -3.08881272e-05  6.41899543e-03  4.63000655e-03]",0.08555246781164526,"[ 1.45365079e-02 -6.27246664e-03 -1.62795667e-03  1.36717721e-02
 -1.32646522e-02 -1.59732277e-03  7.92473209e-03 -7.03461184e-03
 -4.94732677e-05  5.88819613e-03 -4.39616072e-04  1.14875194e-03
 -1.94188500e-03 -7.01497367e-04 -2.44787008e-03 -3.17104111e-03
  3.82980324e-03 -3.08881272e-05  6.41899543e-03  4.63000655e-03]"
ACN,"[ 0.36126866  0.26874511 -0.14076983 -0.28716059  0.19318288 -0.07735448
  0.03739045 -0.07457717 -0.09277118 -0.0444859   0.43979827 -0.08114356
  0.03202445  0.22586627  0.029541   -0.1045164   0.09462773  0.24885129
 -0.26107857  0.20307585 -0.00493556 -0.15569558 -0.2326237   0.10373284
 -0.07208876  0.00871931 -0.21907128  0.14083449 -0.05572212  0.02287486
 -0.05123055 -0.44499663  0.02622941 -0.19910141 -0.46727579  0.9543238
  0.77956668 -2.18869031  0.46260863  1.81967503 -1.64772353 -0.67313151
  2.37455774 -0.23406736 -2.4089559   0.90652831  1.68481607 -1.326726
 -0.48320795  0.53876249 -1.03137204  2.00880467  1.33846662  0.        ]",-0.3724218264781812,1.323963206255769,"[-8.79641193e-04  3.08231072e-03 -1.36815514e-03  6.09727264e-04
 -3.15144163e-04  3.60306224e-05]",-4.518675631852798,0.010903454298279169,0.7436687839766231,-0.03205457083507349,"[-0.11905331 -0.10133412 -0.05612171 -0.02498242  0.01610377  0.05112977
  0.09265141  0.13512357  0.18887379  0.18661193  0.18980192  0.15798178
  0.03675544 -0.15088582 -0.30367545 -0.33039304 -0.2818052  -0.20290654
 -0.19480405 -0.05149013  0.5642739   1.26266121  1.77434583  0.91833668
 -0.01643264]","[ 3.45225092e-05 -9.74087992e-04  2.97340522e-04 -2.52054815e-04
 -2.78775694e-03  5.07272562e-04]","[ 0.01077584 -0.00325501 -0.00177183  0.00700456 -0.00807244  0.00237979
  0.006186   -0.00531836 -0.00302996  0.00665348  0.00038355 -0.0052171
  0.00237686  0.00418234 -0.00615835 -0.00229584  0.00283387 -0.00175586
  0.007402    0.00433899]",0.0849089973886672,"[ 0.01077584 -0.00325501 -0.00177183  0.00700456 -0.00807244  0.00237979
  0.006186   -0.00531836 -0.00302996  0.00665348  0.00038355 -0.0052171
  0.00237686  0.00418234 -0.00615835 -0.00229584  0.00283387 -0.00175586
  0.007402    0.00433899]"
ADBE,"[ 0.20612198  0.17468161 -0.09657152 -0.11870431  0.08571815 -0.00893847
  0.0148175  -0.23347859 -0.23799441  0.00540126  0.19476901 -0.01219219
  0.03543183 -0.02085608 -0.044218   -0.02322654  0.02548366  0.25110861
 -0.18309134  0.02499478  0.04872028  0.00614101  0.00281601 -0.07342453
 -0.05024902 -0.12187347 -0.33082155  0.16751173 -0.1659875   0.09300803
  0.11290141 -0.14345177 -0.11899635 -0.45128005  0.27560789  0.38645045
 -0.35456406 -0.18873253  0.73108519  0.45742261 -0.26512621 -0.55747201
  0.93159902 -0.05555784 -1.77934237  1.33045852  1.00292059 -1.2457211
  0.8347656  -0.62513271 -1.61793992  2.55689992  0.27029963  0.        ]",0.47235188095663777,0.4803309280449001,"[ 4.19628052e-04  2.26706090e-03 -6.65529066e-04  6.80251594e-04
 -2.45851193e-04  4.14719390e-05]",-4.278867542286508,0.013858347195619722,0.7403941664734186,-0.03293989723003614,"[-0.11819967 -0.09714162 -0.05901275 -0.02343449  0.01532962  0.04640158
  0.08711497  0.13755568  0.1791124   0.19087143  0.18970436  0.14465486
  0.03096584 -0.14597131 -0.31157122 -0.32759736 -0.27242588 -0.22034967
 -0.18880658 -0.02669428  0.60831513  1.2274514   1.78098356  0.89480044
 -0.0233015 ]","[ 7.13766892e-05 -1.31906113e-03  4.64992125e-04  2.19121679e-04
 -1.93343142e-03  7.29272039e-05]","[ 0.01013233 -0.00096872 -0.00349945  0.00398292 -0.00232815  0.00329878
  0.00240437 -0.0016152  -0.00259516  0.00256019  0.00077905 -0.00354316
  0.00357348  0.00252234 -0.00548224  0.00223639 -0.0009118  -0.00366927
  0.00838781  0.00124184]",0.08455386858792165,"[ 0.01013233 -0.00096872 -0.00349945  0.00398292 -0.00232815  0.00329878
  0.00240437 -0.0016152  -0.00259516  0.00256019  0.00077905 -0.00354316
  0.00357348  0.00252234 -0.00548224  0.00223639 -0.0009118  -0.00366927
  0.00838781  0.00124184]"
ADI,"[ 0.0496593   0.31533368  0.03631413 -0.09519453  0.08212549 -0.08335025
  0.04943498  0.3293247   0.10219666 -0.0233637   0.03845621  0.03229586
 -0.17740839 -0.13246051 -0.04571971 -0.27243037 -0.03121044 -0.08494714
 -0.0355772   0.13036302  0.13856655 -0.20505016  0.05332056  0.18809788
  0.03992003 -0.02142946  0.08390462 -0.25924131  0.2748279  -0.09007149
 -0.21216151 -0.34444225  0.32602743  0.9847328  -0.78278543 -0.50246365
  1.78370595 -0.95458187 -1.96327292  0.89528156  0.89237979 -0.55535167
 -0.60717086  0.65312785  0.75964391 -1.01019128 -0.1706586  -0.04678006
 -0.02640304  0.71329431 -1.31480141  1.17189052  2.72294381  0.        ]",-0.853644637597659,1.8015891003740907,"[-1.03815796e-03  1.32275430e-04 -7.66002835e-04  9.55881447e-04
 -6.81164792e-04  4.00455893e-06]",-4.4712573670401765,0.011432931418007565,0.7370917728068059,-0.03155722340679745,"[-0.11529329 -0.09658649 -0.05895148 -0.02501054  0.01641174  0.06432708
  0.10100249  0.13563368  0.17201265  0.19245989  0.17799637  0.1364715
  0.03050979 -0.16381535 -0.31191571 -0.35706823 -0.25387427 -0.20679631
 -0.17548571 -0.0578015   0.62853643  1.2980568   1.79786754  0.91191111
  0.00817418]","[-8.99537294e-04  3.00621745e-05 -7.64765064e-05 -5.58109122e-04
 -2.46269502e-03  1.28392096e-03]","[ 0.01415026 -0.00395518 -0.00565561  0.010015   -0.00463038 -0.00454998
  0.00340849  0.00145789 -0.00262228 -0.00147822  0.00306977  0.0034612
 -0.00261027 -0.00104843 -0.00187049  0.00023842  0.00306691 -0.00248118
  0.00396883  0.00771729]",0.08506553454645813,"[ 0.01415026 -0.00395518 -0.00565561  0.010015   -0.00463038 -0.00454998
  0.00340849  0.00145789 -0.00262228 -0.00147822  0.00306977  0.0034612
 -0.00261027 -0.00104843 -0.00187049  0.00023842  0.00306691 -0.00248118
  0.00396883  0.00771729]"
ADM,"[ 2.85920253e-01  3.13374426e-01 -6.07867837e-02 -1.90337714e-01
  1.67629240e-01 -1.12155223e-01  1.97062576e-02  2.60972077e-01
  1.51171340e-01 -1.22111159e-03  3.70727055e-02 -9.26567448e-02
 -1.44554391e-01 -1.68286559e-02 -1.72223052e-02 -1.94060857e-01
  6.66362644e-02  1.78672256e-01 -1.13005372e-01  2.80362634e-01
 -1.18196181e-01 -2.21320149e-01 -7.90524579e-02  2.57126929e-01
 -8.85040524e-02  2.48057960e-02  1.52506947e-01 -3.06845585e-01
  9.30847866e-02 -1.39038300e-01 -3.54932129e-01 -5.64720362e-01
  3.56767809e-01  1.27268445e+00 -1.40931911e+00  2.16749266e-01
  3.13747809e+00 -3.05634130e+00 -1.73100984e+00  2.17031058e+00
 -1.08909571e+00  2.92288878e-01  1.11238272e+00 -6.62794197e-01
  4.10494860e-01 -4.22745005e-01 -5.35133116e-01  7.38644814e-02
 -1.26318746e-01  5.81805460e-01 -6.07649447e-01  7.68566989e-01
  1.28658112e+00  0.00000000e+00]",-1.2280429938197557,2.1848928076484264,"[ 5.16359594e-04  1.84600833e-03 -2.11127696e-04  1.05094905e-03
 -8.12168268e-05  7.44378089e-04]",-4.736785150441947,0.008766784824811759,0.7420784359701872,-0.03161195015483242,"[-0.11733383 -0.09898821 -0.05679734 -0.02586603  0.01563857  0.06187856
  0.10225946  0.13654923  0.17184581  0.1862973   0.17976928  0.14379315
  0.03382982 -0.15739062 -0.30263266 -0.33543521 -0.26299856 -0.19263604
 -0.2109607  -0.05799049  0.5973886   1.303545    1.76350033  0.91843405
  0.01056829]",[-0.00112737 -0.0004679  -0.00022739 -0.00099726 -0.00308313  0.00141669],"[ 0.014974   -0.00588706 -0.00359492  0.01358184 -0.01062659 -0.00389313
  0.00686569 -0.00388246 -0.00041056  0.00344651 -0.00051399  0.00257997
 -0.0010853  -0.00231887 -0.00194343 -0.00071171  0.00355938 -0.00020816
  0.00326182  0.0038039 ]",0.08540219723318554,"[ 0.014974   -0.00588706 -0.00359492  0.01358184 -0.01062659 -0.00389313
  0.00686569 -0.00388246 -0.00041056  0.00344651 -0.00051399  0.00257997
 -0.0010853  -0.00231887 -0.00194343 -0.00071171  0.00355938 -0.00020816
  0.00326182  0.0038039 ]"
