,mse,rmse,mae,mape
A,0.03723856347747114,0.19297296048273485,0.17790115658592026,0.15382577660473815
AAL,0.0370834163008169,0.19257054889265102,0.16445581890952188,0.17195838045451498
AAP,0.0053162856077722314,0.07291286311599779,0.06293444880345328,0.06496128009624062
AAPL,0.05944020417518843,0.24380361805188297,0.19477278567355852,0.16760578090109743
ABBV,0.007020255572919853,0.08378696541181005,0.0749655204424959,0.07349631385927456
ABT,0.005702287421574627,0.07551349165264858,0.06257474867492854,0.06386576492195763
ACN,0.004734509143265979,0.06880776949782619,0.055288993781813636,0.053728017533605656
ADBE,0.04133857888564694,0.20331890931648963,0.1712323988320927,0.1433753434617059
ADI,0.07310545316655476,0.2703802011363901,0.22661283841881624,0.1792345262361075
ADM,0.03585929177896437,0.18936549785788426,0.18342215979911627,0.1635733307054432
ADP,0.013924622544208575,0.11800263786970432,0.09486713678408988,0.08505300365731865
ADSK,0.0971717737329246,0.31172387417861436,0.26307375381539055,0.2039631957523462
AEE,0.010658488626854729,0.10323995654229388,0.09247098562741561,0.08713886793501516
AEP,0.0023792744099835604,0.04877780653108092,0.04085587064987387,0.0403335025725102
AES,0.010648181331913337,0.1031900253508707,0.08554670363991905,0.08140847708059179
AFL,0.009608223259810256,0.09802154487565606,0.09110594975428181,0.08662523760660064
AIG,0.02025629785051243,0.1423246213784264,0.12373297718561004,0.11046874932375754
AIZ,0.02009005497610187,0.14173939105309388,0.12543143113693928,0.11585177820740682
AJG,0.03130688105903778,0.17693750608346945,0.1601005476296043,0.14106125176214546
AKAM,0.032470748359084714,0.1801964160550501,0.1424187473631248,0.12543568075341355
ALB,0.09943334439795543,0.315330531978677,0.2926442992519887,0.2429800035416831
ALGN,0.11977788651767343,0.34608941982914393,0.30598964274007884,0.23145930984080654
ALK,0.033051598647410446,0.1818009863763408,0.15571115540916472,0.15590533661898404
ALL,0.019807501696222796,0.1407391263871664,0.11108670109463753,0.09663917078643121
ALLE,0.010622506095010054,0.10306554271438177,0.08754170236552028,0.08084003319215041
AMAT,0.34996642932433514,0.5915796052302134,0.5377816836815693,0.3452945005054989
AMCR,0.006598177593023752,0.08122916713240233,0.06420331311697347,0.06489505433021343
AMD,3.2941243525044595,1.8149722732054228,1.5925157052998173,0.6090030066175058
AME,0.006098067147443773,0.07809012195818223,0.056181948397873986,0.05556621734481748
AMGN,0.008477840315325683,0.0920751883806147,0.07159010337013827,0.0691378155985525
AMP,0.052953255886387836,0.23011574454258413,0.18529910321910367,0.15290304041076294
