,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.27342344e-01 -8.07955532e-02 -9.09999787e-02  7.72993513e-02
  2.06491277e-01 -1.56138898e-01 -9.60407087e-02 -2.18730637e-01
 -2.36175264e-03 -1.10165814e-01  1.89926399e-01  1.29578353e-01
  6.05086300e-02 -5.23576947e-02  1.14221451e-02  9.06027628e-02
 -2.43516878e-01  1.90666092e-01  3.39732069e-02 -1.79127814e-01
 -1.09335866e-01  1.98182498e-03  1.73268232e-01  5.57238489e-01
 -8.12059903e-02 -2.29387151e-03 -6.17432296e-02  1.71721724e-01
  1.44701345e-01 -9.56645761e-02 -7.11386965e-02 -1.62212490e-01
 -2.17153902e-01 -5.02653665e-01 -3.06159153e-01  2.26844060e-02
  1.47315276e+00  2.11128906e+00 -1.15535297e+00 -2.50115159e+00
 -5.45918666e-01  1.01881203e+00  1.40189297e+00 -1.71641614e-01
 -5.65476417e-01  7.25279820e-01 -2.30866801e-02 -1.07288159e+00
 -4.90741752e-01  8.68528422e-02 -8.78048259e-02 -1.43618474e+00
  2.31401667e+00  0.00000000e+00]",0.46801627823339004,0.49990572013178647,"[ 5.14216506e-06  1.08293758e-03 -1.23495777e-04  3.33453019e-04
  1.96739865e-05  1.07732031e-04]",-5.731932446670947,0.0032408084889783443,0.8236853963053629,-0.03816761994147199,"[-0.1222389  -0.09452829 -0.05814035 -0.02847686  0.01567636  0.05448881
  0.10272252  0.13805118  0.17716731  0.18524062  0.16935864  0.09309495
 -0.03982553 -0.21542784 -0.34741488 -0.27303122 -0.2024534  -0.20142017
 -0.131636    0.23713334  0.86461904  1.42122933  1.27013765 -0.08995264
 -0.00692329]",[ 0.00043639  0.00144142  0.00066778 -0.00124086  0.00062882 -0.00049347],"[ 5.88794205e-03 -5.08729482e-03 -5.18412156e-03  8.85872821e-03
  8.71655809e-04 -1.36957029e-03 -5.82940842e-03 -2.42482729e-03
  2.38288665e-03  3.94874480e-03  1.09044913e-03 -8.83651563e-04
  1.70501042e-03  2.00248809e-03 -2.71384073e-03 -2.04461647e-03
  5.86536366e-05  7.67608368e-04 -2.26484464e-03  5.70608416e-03]",0.08619401653335672,"[ 5.88794205e-03 -5.08729482e-03 -5.18412156e-03  8.85872821e-03
  8.71655809e-04 -1.36957029e-03 -5.82940842e-03 -2.42482729e-03
  2.38288665e-03  3.94874480e-03  1.09044913e-03 -8.83651563e-04
  1.70501042e-03  2.00248809e-03 -2.71384073e-03 -2.04461647e-03
  5.86536366e-05  7.67608368e-04 -2.26484464e-03  5.70608416e-03]"
AAL,"[-0.01859246 -0.08985992  0.05713348 -0.0094603  -0.19842993  0.134343
  0.10037924 -0.05508456  0.22273622  0.02346013  0.37000767  0.02615103
  0.0760663  -0.10890819  0.07133343  0.12231385  0.20785608 -0.05900325
 -0.14623939  0.09230394  0.02762999 -0.01366802 -0.18988744 -0.03448259
  0.02776696  0.06845725  0.19006878  0.22417446  0.06630894 -0.0999893
  0.14301962  0.11054429 -0.02007302  0.81841131  0.81616342  0.45875029
 -1.70268149 -1.40151827  0.56841159  0.48613184  0.74155781  0.61505351
 -0.07395142 -0.48666543 -0.77614154  0.05536963  0.77920177 -0.07065524
 -0.61291941  0.02802014  0.22583995 -1.49427926  0.35499756  0.        ]",-0.8443818955467842,1.808307366584682,"[-7.18696947e-04  3.56920642e-04 -3.64803417e-04  1.15359342e-04
 -9.00306596e-05  9.56527448e-05]",-5.918698095950509,0.002688698326571367,0.8187150366033524,-0.038195156956322814,"[-0.11891571 -0.09688568 -0.06884033 -0.0212025   0.02171121  0.06016845
  0.11023403  0.14328084  0.18561119  0.18189984  0.16982975  0.09032541
 -0.03683568 -0.2143589  -0.31590914 -0.29066074 -0.21886656 -0.16884361
 -0.11143531  0.23231545  0.80316752  1.29690902  1.29704818 -0.08167183
  0.01288523]","[ 6.89663142e-04  1.28106161e-03  7.20981817e-04 -4.98323523e-04
  1.49677453e-03 -1.56954654e-05]","[ 0.01002672 -0.00179508 -0.00389865  0.00037708 -0.00811377  0.00392838
  0.00226563  0.00092556  0.00216113 -0.00058279  0.00076136 -0.0019778
 -0.00099519  0.0035698   0.00070144 -0.00269047  0.00037099  0.0021138
 -0.0025284   0.00082754]",0.0872342291101943,"[ 0.01002672 -0.00179508 -0.00389865  0.00037708 -0.00811377  0.00392838
  0.00226563  0.00092556  0.00216113 -0.00058279  0.00076136 -0.0019778
 -0.00099519  0.0035698   0.00070144 -0.00269047  0.00037099  0.0021138
 -0.0025284   0.00082754]"
AAP,"[-0.09298142 -0.06234276 -0.07552779  0.0025639  -0.12347481  0.08415767
  0.11654118  0.20397914 -0.0627034   0.08166682  0.07154102 -0.17929807
 -0.03973614  0.06008537  0.05793457  0.01379301 -0.18752831  0.03161693
 -0.01665074 -0.01172788  0.01653694 -0.09704217 -0.02348052 -0.04043977
  0.16739002  0.0105942   0.22143092  0.14824584  0.10012433 -0.17165956
  0.0752777   0.12540485  0.07284977 -0.39155535  0.22949283  0.93636472
 -0.09944292 -1.31318758 -1.11351422  0.14748351  1.80201175  0.81056271
 -0.99276927 -0.44096247  0.06426958 -0.31489614 -0.24103972  0.13583348
  0.54991299 -0.26888189 -0.2464728   1.13708796  0.67105498  0.        ]",0.3184455932261714,0.6589989467066487,"[-3.22199303e-04  2.35634908e-04 -2.69314817e-04 -1.79540976e-04
 -7.14387920e-05 -3.61953019e-04]",-5.409907039248213,0.004472055917705988,0.8172116303433453,-0.037910924836776154,"[-0.12195401 -0.09662189 -0.06665566 -0.02246117  0.02194153  0.06851064
  0.10083355  0.14490834  0.17232616  0.17306378  0.16318304  0.09845434
 -0.03897106 -0.22207812 -0.34675677 -0.28481751 -0.20489474 -0.18153613
 -0.11527081  0.22275664  0.836713    1.29608444  1.3236149  -0.0867203
  0.01283245]",[ 0.00051948  0.00139932  0.00061977 -0.00072651  0.00144805  0.00024357],"[ 0.00599565 -0.00360519 -0.00247002  0.00472132 -0.00817338 -0.00078427
  0.00185123  0.00408314  0.00214791 -0.00308739  0.00013952  0.00065893
 -0.00104911  0.0011078   0.00127085  0.00112044 -0.000527    0.00053735
  0.0046946   0.00130099]",0.08696326571858883,"[ 0.00599565 -0.00360519 -0.00247002  0.00472132 -0.00817338 -0.00078427
  0.00185123  0.00408314  0.00214791 -0.00308739  0.00013952  0.00065893
 -0.00104911  0.0011078   0.00127085  0.00112044 -0.000527    0.00053735
  0.0046946   0.00130099]"
AAPL,"[-2.08968390e-02 -1.42838641e-01  9.31767925e-02  3.48233181e-06
 -1.72851373e-01  2.06920036e-01  1.69874050e-01  4.28581762e-02
  1.83057976e-01  5.96793375e-02  4.09200418e-01 -9.65187081e-02
  1.02653680e-02 -1.15336723e-01  8.06114352e-02  1.11656326e-01
  9.10240218e-02 -7.55186198e-03 -1.66389265e-01  7.89129806e-02
  3.20705456e-02 -2.92264263e-02 -1.24747214e-01  3.74215833e-02
  1.90398246e-01  1.32006835e-01  3.12086898e-01  3.93049694e-01
  1.24126085e-01 -1.86055475e-01  1.85312305e-01  1.15166437e-01
 -6.62610704e-02  4.48839238e-01  7.33167712e-01  8.10189136e-01
 -1.26616269e+00 -1.45645566e+00 -3.25803880e-01 -1.41826956e-01
  1.58069640e+00  1.48622681e+00 -2.00869485e-01 -8.88812045e-01
 -1.33452702e+00 -4.88839991e-01  1.08409944e+00  4.65108774e-01
 -1.12884236e-01 -2.43081316e-02 -4.07099705e-01 -1.05650805e+00
  7.28414385e-01  0.00000000e+00]",-0.7123540006805357,1.6734289680558372,"[-8.28831611e-04 -5.69046534e-05 -1.91728049e-04  2.79499004e-06
 -1.02847639e-05  1.39981667e-04]",-5.793229021520539,0.0030481238111687444,0.8186684648798912,-0.03870682418207102,"[-0.11808945 -0.0967375  -0.06814624 -0.0193698   0.02384862  0.06359504
  0.108808    0.14451107  0.18761324  0.17639603  0.16634489  0.08993424
 -0.03705044 -0.21522198 -0.3254305  -0.28659282 -0.22004569 -0.17117209
 -0.11105387  0.22947832  0.8169518   1.31002107  1.33368294 -0.07679963
  0.02032414]",[ 0.00114959  0.001424    0.0004898  -0.00040063  0.00150859 -0.00011851],"[ 0.00884259 -0.00204179 -0.00283646  0.00154563 -0.00837545  0.00145881
  0.00066367  0.00334329  0.00437189 -0.00096496 -0.00069774 -0.00347082
 -0.00219562  0.00462551  0.00241827 -0.00102004  0.00029531  0.00035204
 -0.00113222  0.00175288]",0.08735273754130025,"[ 0.00884259 -0.00204179 -0.00283646  0.00154563 -0.00837545  0.00145881
  0.00066367  0.00334329  0.00437189 -0.00096496 -0.00069774 -0.00347082
 -0.00219562  0.00462551  0.00241827 -0.00102004  0.00029531  0.00035204
 -0.00113222  0.00175288]"
ABBV,"[-0.01410305  0.0549766   0.01084824  0.02303873  0.10558583 -0.07647608
 -0.03605288  0.08152606 -0.16256066 -0.03548157 -0.31460256 -0.06172406
 -0.09261355  0.02047317  0.05997876 -0.14227389 -0.11554561  0.0439127
  0.05685399 -0.03301697 -0.00460668 -0.01487417  0.05100701 -0.05167419
  0.03768733 -0.01477028 -0.1029848  -0.14883889 -0.0628696   0.06042422
 -0.08059628 -0.08197482  0.05825993 -0.56582052 -0.56981092 -0.13159515
  1.20116365  0.74091314 -0.51862533 -0.06922491 -0.34808905 -0.6078829
 -0.01975771  0.42155637  0.5132608  -0.21123685 -0.16923513  0.65211945
  0.05241752 -0.64305987 -0.23023996  0.89689177 -0.55701001  0.        ]",0.6427208791880366,0.32644589646720384,"[ 1.24511264e-04  1.10069488e-03  1.54591554e-04  1.33662883e-05
  1.99124891e-04 -3.09040614e-04]",-5.183613436937977,0.005607706666156849,0.8188057679024571,-0.036795886943989685,"[-0.11998547 -0.09605695 -0.06088008 -0.02640149  0.01746754  0.0641681
  0.09766621  0.14038779  0.15517462  0.17848796  0.16042813  0.09599306
 -0.03784442 -0.23198603 -0.33833119 -0.28687668 -0.19892583 -0.1828754
 -0.12145822  0.23629816  0.84707334  1.2988811   1.29459924 -0.0872258
 -0.00796377]",[-0.00022603  0.00105363  0.00124306 -0.00108362  0.00083936  0.00016952],"[ 0.00534515 -0.00591267 -0.00556946  0.00810524 -0.00279708  0.00059205
  0.00122602 -0.00186213 -0.00207303 -0.00020761  0.00277531  0.00219094
 -0.0008205   0.00152378  0.00181281 -0.00058626 -0.00170538  0.0005685
  0.00384426 -0.00183454]",0.0867460508288716,"[ 0.00534515 -0.00591267 -0.00556946  0.00810524 -0.00279708  0.00059205
  0.00122602 -0.00186213 -0.00207303 -0.00020761  0.00277531  0.00219094
 -0.0008205   0.00152378  0.00181281 -0.00058626 -0.00170538  0.0005685
  0.00384426 -0.00183454]"
ABT,"[-6.22672559e-02 -1.26505790e-01 -4.23829550e-02  9.06368377e-02
 -2.23584470e-01  1.19187353e-01  1.67516976e-01  1.45617901e-01
  6.61054203e-02  1.57578315e-01  3.06315906e-01 -7.96880845e-02
 -1.60426153e-03 -5.91070260e-02  1.54551052e-01  8.53473183e-02
  8.05658524e-02 -4.26364084e-02 -1.69242412e-01  3.71270025e-02
  5.42572799e-02 -1.35192914e-01 -1.49601657e-01 -9.83979538e-02
  1.01132549e-01  9.35773579e-02  2.83320117e-01  3.11440616e-01
  1.01264100e-01 -1.30515006e-01  1.23501506e-01  1.51631092e-01
  5.45000233e-02  3.78976770e-01  6.76480828e-01  7.37429660e-01
 -1.28570244e+00 -1.81340697e+00  1.97138525e-02  7.22100116e-01
  1.48843200e+00  7.34207175e-01 -8.78864332e-01 -9.23862734e-01
 -3.29725249e-01 -2.66797280e-02  8.01084970e-01  4.56004892e-01
 -3.32561268e-01 -7.28273155e-01 -4.34178666e-01 -4.93589706e-02
  1.45899358e+00  0.00000000e+00]",-0.7170168977099575,1.676124431907872,[-0.00043869  0.00049241 -0.00044167  0.0001673  -0.00019976 -0.00014103],-5.410240373311022,0.004470565477558866,0.8178323658324805,-0.038538797974344154,"[-0.1211857  -0.0947154  -0.06925949 -0.0215038   0.02350697  0.06689905
  0.1047802   0.14781864  0.18261466  0.17702624  0.16557198  0.09302299
 -0.03302262 -0.21739286 -0.32678471 -0.28920883 -0.21972367 -0.1750304
 -0.11015207  0.21374138  0.813251    1.28111282  1.31467727 -0.07998753
  0.01825057]",[ 0.00090234  0.00140133  0.00067952 -0.00055475  0.00159061  0.0001791 ],"[ 0.00855798 -0.00218487 -0.0030586   0.0015157  -0.00932662  0.00244847
  0.00313021  0.00309838  0.00232121 -0.00285166 -0.00079752 -0.00066838
 -0.00079787  0.00371622  0.00229967 -0.00165843 -0.00148164  0.00026082
  0.00129464  0.00390498]",0.08710863807764066,"[ 0.00855798 -0.00218487 -0.0030586   0.0015157  -0.00932662  0.00244847
  0.00313021  0.00309838  0.00232121 -0.00285166 -0.00079752 -0.00066838
 -0.00079787  0.00371622  0.00229967 -0.00165843 -0.00148164  0.00026082
  0.00129464  0.00390498]"
ACN,"[ 0.09844572 -0.00618761  0.06242463 -0.02625437  0.12834955 -0.05266932
 -0.08676654 -0.2464676   0.10572782 -0.08835369  0.15167734  0.11853804
  0.03587529 -0.07068252  0.00451053  0.05601487  0.00730637  0.06473221
  0.02025106 -0.06745054 -0.05957975  0.01642598  0.03273098  0.2925558
 -0.04582132  0.03866685 -0.08066534  0.11225395  0.01097518 -0.02552407
 -0.00420091 -0.14831408 -0.16559739  0.14346454 -0.0335866  -0.32777115
  0.36849438  1.45601514 -0.09117198 -1.59494446 -0.72941174  0.73686494
  1.29450357 -0.31407542 -1.04185082  0.46690917  0.84584012 -0.415488
 -0.89702021  0.2417677   0.36573039 -1.57285027  0.29702713  0.        ]",0.29578019138641926,0.6736505659829711,"[-1.32231696e-03  1.16398391e-03 -7.09294545e-04  1.05217687e-04
 -6.38936867e-05  9.34243745e-05]",-5.1053553300716725,0.006064183745442651,0.8210803864032018,-0.03741476476358548,"[-0.11878129 -0.09704014 -0.06040324 -0.02589986  0.01615062  0.05347558
  0.10665943  0.13897861  0.17579004  0.18564971  0.16798182  0.09182442
 -0.0398573  -0.21802452 -0.32856999 -0.28365954 -0.20414195 -0.18811035
 -0.12437731  0.23997768  0.84006602  1.36681397  1.27741973 -0.08390245
 -0.00612746]",[ 0.00037747  0.00113679  0.00088571 -0.00096215  0.00074498 -0.00038286],"[ 0.00787419 -0.00431359 -0.00616393  0.00585098 -0.00070228  0.00172908
 -0.0034764  -0.00303308  0.00189806  0.00352906  0.00101222 -0.00235902
  0.00051381  0.00420014 -0.00086674 -0.00343668  0.00061719  0.0022155
 -0.00261674  0.00028274]",0.08677282622141506,"[ 0.00787419 -0.00431359 -0.00616393  0.00585098 -0.00070228  0.00172908
 -0.0034764  -0.00303308  0.00189806  0.00352906  0.00101222 -0.00235902
  0.00051381  0.00420014 -0.00086674 -0.00343668  0.00061719  0.0022155
 -0.00261674  0.00028274]"
ADBE,"[ 1.12046617e-01 -3.94142443e-02  7.00569322e-02  2.78252957e-02
  1.42949132e-01 -4.74927286e-02 -1.93804607e-02 -1.32792462e-01
  4.13300772e-02 -6.29775474e-02  1.03862338e-01  3.79850835e-02
 -1.93276916e-02 -1.01156444e-01  2.31306434e-02  1.41033924e-02
 -5.50464714e-02  5.81509001e-02 -4.35903998e-02 -3.04355479e-02
 -5.66848585e-02  3.52615845e-02  6.84979979e-02  2.42472770e-01
  1.08727478e-02  7.56615017e-02 -1.17873548e-02  1.57919408e-01
  3.95732228e-02 -3.75119973e-02  8.54195904e-04 -1.14829021e-01
 -1.07978097e-01  2.96871224e-02 -8.09381738e-02 -1.46339081e-01
  4.92469892e-01  1.12909879e+00 -3.08820405e-01 -1.31042554e+00
 -5.21554168e-01  5.69135794e-01  1.16670240e+00 -2.76802983e-02
 -1.04083446e+00 -1.54510063e-01  8.02391491e-01  2.39068477e-01
 -5.49507988e-01 -3.09258503e-01 -9.26210222e-02 -8.14934132e-01
  6.98554738e-01  0.00000000e+00]",0.371990344569563,0.5969747687240944,[-0.00145013  0.00061127 -0.0002208   0.00012616  0.00015296  0.00035282],-5.19745733210607,0.00553060905985796,0.8213552615141705,-0.03773934384249613,"[-0.11860087 -0.09586467 -0.05997693 -0.02571907  0.0181422   0.05739092
  0.10430621  0.13973238  0.17373276  0.18195242  0.16498634  0.09033616
 -0.03943012 -0.2209111  -0.3333922  -0.28450011 -0.20941133 -0.18374232
 -0.12542121  0.2424579   0.84811783  1.35662581  1.29170971 -0.08103131
 -0.00206687]",[ 0.00050645  0.00121925  0.00085394 -0.00093095  0.00080924 -0.00023745],"[ 0.00746166 -0.00440698 -0.00562935  0.00620621 -0.00162327  0.00115079
 -0.00259627 -0.00241769  0.00141045  0.0031196   0.001785   -0.00233856
 -0.00112543  0.00414244  0.00092956 -0.00241525 -0.00076943  0.00105277
 -0.00052541  0.00152861]",0.08677492498764687,"[ 0.00746166 -0.00440698 -0.00562935  0.00620621 -0.00162327  0.00115079
 -0.00259627 -0.00241769  0.00141045  0.0031196   0.001785   -0.00233856
 -0.00112543  0.00414244  0.00092956 -0.00241525 -0.00076943  0.00105277
 -0.00052541  0.00152861]"
ADI,"[-0.00922749 -0.09348306 -0.01505604  0.01835393 -0.04441158  0.05620742
  0.09975786 -0.00322093  0.08783105  0.10990543  0.3573551  -0.05486318
 -0.00832348 -0.03740749  0.01924922  0.12046304 -0.06638523 -0.02109911
 -0.09841535 -0.00698004 -0.02430881 -0.0756103   0.00258464  0.12716069
  0.07952165  0.10489925  0.22205454  0.36714082  0.11317554 -0.17061157
  0.11328221  0.05701268 -0.02392969  0.36599359  0.61260589  0.42596253
 -0.87466195 -0.71020776 -0.22840936 -0.64958362  0.95658422  1.37090656
  0.21367204 -0.83063806 -1.3059188  -0.18932013  1.04738508  0.09540002
 -0.35608839 -0.28470723  0.01962126  0.19291603  1.49644442  0.        ]",-0.384369271529204,1.3574575420022927,"[-7.59824776e-04  1.58712982e-03 -5.97610032e-04  4.23634709e-04
 -7.61254248e-05  2.18660817e-04]",-5.260064768025483,0.005194968239973466,0.8189043032162028,-0.03823247630088602,"[-0.12055672 -0.09621649 -0.06467197 -0.02316437  0.02156061  0.06180554
  0.10583885  0.14608188  0.18487683  0.17781782  0.16553458  0.09389181
 -0.04057562 -0.2144637  -0.33680783 -0.288957   -0.21361371 -0.18140439
 -0.11918179  0.2264032   0.83963898  1.32778254  1.30714498 -0.07874132
  0.01321791]","[ 1.04200598e-03  1.36596498e-03  5.12857363e-04 -6.52501138e-04
  1.33490521e-03 -6.39467150e-06]","[ 0.00855497 -0.00239277 -0.0039467   0.00261575 -0.00638418  0.0016455
 -0.00079915  0.00164844  0.00396053  0.00031558 -0.00052122 -0.00336025
 -0.00127883  0.00453621  0.00116615 -0.00173643 -0.00044862  0.00143468
  0.00227724  0.00358145]",0.0869871443782256,"[ 0.00855497 -0.00239277 -0.0039467   0.00261575 -0.00638418  0.0016455
 -0.00079915  0.00164844  0.00396053  0.00031558 -0.00052122 -0.00336025
 -0.00127883  0.00453621  0.00116615 -0.00173643 -0.00044862  0.00143468
  0.00227724  0.00358145]"
ADM,"[ 0.05761446 -0.00808943 -0.1457533   0.04480031  0.19026366 -0.17977873
 -0.06271028 -0.01177453 -0.17824338 -0.01456034 -0.05718697 -0.04262998
 -0.0548474   0.07221655  0.03957816 -0.0147842  -0.42298631  0.14270577
  0.09745066 -0.1871711  -0.09996142 -0.1018868   0.18023934  0.32858497
  0.00997992 -0.01888311 -0.02583642  0.08704793  0.0897548  -0.12739746
 -0.07852526 -0.11536994 -0.02297636 -0.85804263 -0.41787521  0.24312704
  1.68842089  1.37808824 -1.58042777 -1.82911925  0.18368142  0.75339383
  0.5569467  -0.13816895 -0.14089716  0.32776424 -0.11586041 -0.41821609
 -0.24339769 -0.62788271  0.16144191  1.11883848  1.69867941  0.        ]",0.8409068555962403,0.13216887669678845,"[ 3.71369838e-04  7.87733108e-04  9.62309207e-05  1.61022569e-04
  9.44018283e-05 -3.12522181e-05]",-5.770724399275025,0.003117498382438962,0.8202551837841774,-0.0374231741977008,"[-0.12352839 -0.09540326 -0.05844329 -0.02908709  0.01649245  0.0610553
  0.09714993  0.1411535   0.16611156  0.17821047  0.16280216  0.09904279
 -0.03901949 -0.22313604 -0.36209236 -0.27828529 -0.19505806 -0.20295859
 -0.1324498   0.22467698  0.86964251  1.3737623   1.28669158 -0.0897495
 -0.00515977]","[ 2.86321838e-04  1.35100192e-03  6.76196527e-04 -1.23273956e-03
  7.38161375e-04  1.16153474e-05]","[ 0.00453724 -0.00548538 -0.00450151  0.00948974 -0.00114852 -0.00244386
 -0.00368682 -0.00030295  0.00152704  0.00152784  0.00090392  0.00037786
  0.00096195  0.00178655 -0.00084596 -0.00111543 -0.00177464  0.00142968
  0.00474532  0.00373203]",0.08630614197031514,"[ 0.00453724 -0.00548538 -0.00450151  0.00948974 -0.00114852 -0.00244386
 -0.00368682 -0.00030295  0.00152704  0.00152784  0.00090392  0.00037786
  0.00096195  0.00178655 -0.00084596 -0.00111543 -0.00177464  0.00142968
  0.00474532  0.00373203]"
