,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.35700074e-01  4.35348706e-01 -3.04507595e-02  1.09912848e-01
 -4.42899885e-01 -1.71235507e-01 -2.55528448e-01  2.13713982e-01
  1.53176224e-01  3.67826275e-01  1.23205938e-01 -8.79155695e-04
 -2.20083277e-01  7.25437160e-02 -2.63504454e-01  4.15461384e-01
  2.06053680e-01 -3.47080787e-02 -6.47550614e-02 -2.78517465e-01
 -2.44887818e-01 -1.72979799e-01  2.17202094e-01  2.60136833e-02
 -9.44265040e-03  1.69410108e-01 -4.96109094e-03 -2.16497399e-02
  3.84101678e-01  1.74220119e-01  3.08093446e-01  3.35915016e-01
  1.35461231e-01  7.49894290e-01  3.64244662e-01 -5.25243386e-01
  9.42044207e-01 -2.17332415e+00  2.03280078e+00 -2.88245857e+00
  1.26705750e+00 -3.66447725e+00  2.71636184e-01 -2.66037687e+00
 -7.74529175e-01 -1.47187688e+00 -4.70287357e-01 -4.63210976e-01
  3.97217612e-01  2.12136892e-01  2.00693175e+00  7.67480226e-01
  3.68227670e+00  0.00000000e+00]",0.3690731544970827,0.5794689686871166,"[-1.24224326e-03  1.82326738e-03 -1.17802500e-03  3.32898751e-05
 -2.00979898e-04 -2.00910197e-04]",-4.2366881875478075,0.014455386184447444,0.7375618836157595,-0.0284296629524047,"[-0.10923954 -0.08385449 -0.06392835 -0.02130449  0.01411026  0.06782319
  0.10555686  0.15275612  0.17604746  0.18723814  0.16810282  0.12847287
 -0.01930987 -0.1489449  -0.31864863 -0.32746096 -0.23728906 -0.23338985
 -0.19638059  0.04784943  0.77867186  1.30692861  1.65066338  0.37953576
  0.00798693]","[-1.23758039e-04  1.54061448e-03  5.22022222e-04  3.84530986e-04
 -1.37897214e-05  1.84955436e-03]","[ 0.01602315 -0.00518234 -0.00451407  0.00541276 -0.0087227   0.00629826
 -0.00827319  0.00062624 -0.01242207 -0.00132796 -0.00652129 -0.00141275
 -0.00394933  0.00110227 -0.0039213   0.00063585  0.00029372  0.0079551
  0.00210166  0.01094815]",0.08368912028600747,"[ 0.01602315 -0.00518234 -0.00451407  0.00541276 -0.0087227   0.00629826
 -0.00827319  0.00062624 -0.01242207 -0.00132796 -0.00652129 -0.00141275
 -0.00394933  0.00110227 -0.0039213   0.00063585  0.00029372  0.0079551
  0.00210166  0.01094815]"
AAL,"[ 6.76283235e-02  2.10883475e-01 -1.26507777e-01 -5.43573715e-02
  1.02571702e-01 -1.68725119e-01  1.25660150e-01  3.37100272e-02
 -3.03394356e-01 -9.14283232e-02  8.68693675e-02 -1.35487195e-01
 -3.54821042e-01  1.10352413e-01  6.59558383e-02  1.19581714e-01
 -3.78204372e-02 -1.37423211e-01 -8.29948151e-02  2.04664717e-01
  6.37948490e-02 -1.64913145e-01 -3.09087182e-01  2.76588306e-03
  3.28436737e-01 -1.27526005e-01 -3.32937784e-01  2.51327613e-01
 -3.66515197e-01 -1.35726013e-01  3.34640580e-01  1.67343565e-01
 -6.39672575e-02 -1.74344051e+00 -2.24672516e-01 -2.48939788e+00
 -2.02662117e+00 -1.11148576e+00 -2.66608704e+00  1.97759257e-01
 -8.19450212e-01 -3.70978358e-01  7.11763003e-01 -1.91608213e+00
  1.61383828e+00 -2.77075783e+00  8.61096037e-01 -2.02742747e+00
 -4.34686206e-01  5.32260994e-01 -8.69464310e-01  2.93368542e+00
  7.25456390e-01  0.00000000e+00]",-1.0174868026451807,1.9615104751967516,[-0.00162475  0.00093487 -0.00036916 -0.00058015  0.00046923  0.00045454],-4.412195447242895,0.012128521549648115,0.7340951628986675,-0.030294870261669646,"[-0.11129007 -0.08773715 -0.05024253 -0.02258341  0.02481531  0.0635956
  0.08941929  0.13659366  0.1764082   0.1803178   0.16015756  0.12738267
  0.00527611 -0.16911686 -0.33894567 -0.33930692 -0.23707206 -0.17600193
 -0.15361031  0.0437092   0.68169128  1.30449566  1.73745129  0.33771908
 -0.017993  ]",[ 0.00064468 -0.00043399 -0.00020511  0.00042333 -0.00054517  0.00122558],"[ 0.00852714 -0.00705335 -0.01023076 -0.0038291  -0.00560022 -0.00696594
  0.00062094 -0.00580327 -0.00174218 -0.00052426 -0.00502746  0.00491151
 -0.00836226  0.00355822 -0.00794671 -0.00058148  0.00034376 -0.00063047
  0.00851332  0.0019442 ]",0.08454657221190132,"[ 0.00852714 -0.00705335 -0.01023076 -0.0038291  -0.00560022 -0.00696594
  0.00062094 -0.00580327 -0.00174218 -0.00052426 -0.00502746  0.00491151
 -0.00836226  0.00355822 -0.00794671 -0.00058148  0.00034376 -0.00063047
  0.00851332  0.0019442 ]"
AAP,"[ 0.03795995 -0.10043875 -0.0521667  -0.13812972  0.36584384 -0.19624166
  0.39042695 -0.12634336 -0.51613173 -0.16124639  0.07514725 -0.11713483
 -0.3364247   0.09076626  0.27251447 -0.04055547 -0.15049788 -0.12275329
 -0.09581721  0.50991054  0.05785152 -0.25040544 -0.34473914 -0.02703155
  0.47647834 -0.42701737 -0.53563423  0.35176651 -0.64675989 -0.43032681
  0.33892999  0.05319113 -0.22571128 -2.58442827 -0.77141782 -2.80610569
 -3.52393676  0.01970259 -4.78081559  2.35010174 -2.11336072  1.85092373
  0.66785777 -0.531563    2.29263619 -2.44050884  1.35956874 -2.10027482
 -0.54362975  0.70610083 -1.09348664  3.01969216  1.25708476  0.        ]",-1.3869169636887142,2.310619400004616,"[-2.62871995e-03  4.07423808e-05 -9.57919764e-04 -6.97344966e-04
 -3.79610570e-05 -3.11394959e-04]",-4.646106147957695,0.009598905974829071,0.7334832102578221,-0.03289746505387802,"[-0.10977907 -0.08990639 -0.04398298 -0.02438079  0.03214181  0.05911731
  0.08193886  0.13514041  0.17631531  0.18081934  0.1607706   0.12553034
  0.01960503 -0.17983146 -0.34749433 -0.33858755 -0.23591995 -0.1428703
 -0.15268647  0.0323537   0.67787059  1.30173841  1.78074475  0.2979674
 -0.03121313]",[ 0.00089784 -0.00117966 -0.00095132  0.0003819  -0.00090025  0.00077528],"[ 0.00591523 -0.00868172 -0.01118774 -0.00829792 -0.0024641  -0.01290282
  0.00669855 -0.00961736  0.00516715 -0.00099131 -0.00154093  0.00680593
 -0.00819905  0.00428805 -0.00789948 -0.00040466  0.00050709 -0.00158848
  0.00942929  0.00301912]",0.08490518406133676,"[ 0.00591523 -0.00868172 -0.01118774 -0.00829792 -0.0024641  -0.01290282
  0.00669855 -0.00961736  0.00516715 -0.00099131 -0.00154093  0.00680593
 -0.00819905  0.00428805 -0.00789948 -0.00040466  0.00050709 -0.00158848
  0.00942929  0.00301912]"
AAPL,"[-0.21435632 -0.15328433 -0.43696693 -0.02784224  0.22851256 -0.16212911
  0.22550693  0.07338465 -0.31421132 -0.07854334  0.06912839  0.01056508
 -0.23653488  0.24044867  0.07242477  0.16452114  0.16112934  0.08545983
 -0.09023775  0.27045486 -0.16022622 -0.28229143 -0.15522405  0.14804201
  0.29884243  0.02267517 -0.35375333  0.43790584 -0.31838638 -0.40360352
  0.47335662  0.21787925 -0.22819313 -2.5212596  -0.63324674 -3.7919754
 -3.0068427  -2.63159214 -3.98126061 -1.16636292 -3.0315635  -0.71212812
 -1.37081027 -1.49139973 -0.16127213 -2.13736011  0.06441591 -1.60825809
 -0.39582953  0.58528199 -0.00713393  2.75521826  2.36637382  0.        ]",-1.1964812809168222,2.148600826632331,"[-4.29871119e-04 -2.05579982e-04 -1.50237752e-04  5.39563298e-05
 -8.65776969e-05  6.97931783e-06]",-4.830923263267163,0.007979151007106404,0.7282788254878699,-0.03332022873795065,"[-0.11786895 -0.08675323 -0.04735186 -0.02372338  0.02719172  0.06520182
  0.08946543  0.13695142  0.17627467  0.18719656  0.16626074  0.13360375
  0.00675877 -0.1648687  -0.32197839 -0.32003931 -0.2368685  -0.17029945
 -0.1808401   0.03170162  0.70923592  1.33894682  1.72786968  0.3597815
 -0.01654687]",[ 0.00103346 -0.00034974 -0.0008739   0.00076197 -0.00041565  0.00077989],"[ 0.00611642 -0.00834784 -0.01386843 -0.00696067 -0.00967056 -0.01057047
 -0.0028178  -0.01235249 -0.00208238 -0.00628527 -0.00410464 -0.00078747
 -0.00657212  0.00153121 -0.00708815 -0.00052281  0.00027001  0.00209634
  0.00741721  0.00610018]",0.08358989503072498,"[ 0.00611642 -0.00834784 -0.01386843 -0.00696067 -0.00967056 -0.01057047
 -0.0028178  -0.01235249 -0.00208238 -0.00628527 -0.00410464 -0.00078747
 -0.00657212  0.00153121 -0.00708815 -0.00052281  0.00027001  0.00209634
  0.00741721  0.00610018]"
ABBV,"[-0.03327943 -0.275514   -0.06790741 -0.17004279  0.13189932  0.03257502
  0.23123987 -0.13562025 -0.06536494  0.13890517  0.08650453 -0.01666878
  0.25878069  0.02263642  0.12473334 -0.13742717  0.1492239   0.08670426
  0.15017982  0.15563309 -0.10512114  0.00741355 -0.18353145 -0.00616658
  0.25929235 -0.09785607 -0.17677485  0.03781213 -0.1037249  -0.29193137
  0.09247909  0.02166145  0.01974702 -0.74993348 -0.38352455 -0.61773329
 -0.97142781  0.08168562 -1.81913917  0.6644418  -1.89708464  1.42126923
 -1.07738508  1.41517443  0.23522875  0.26198937  1.21188125 -1.15026248
  1.13509432 -1.65370527  0.52128952 -0.96838865  0.4005161   0.        ]",-0.44096744431603907,1.3902031658324698,[ 0.0018453  -0.00164988  0.00071067  0.00029288 -0.0003388  -0.00052311],-4.032749373272542,0.017725528802978067,0.7320137957958025,-0.03435686575524034,"[-0.11013685 -0.0906701  -0.05021042 -0.01817854  0.02678743  0.05782249
  0.09875138  0.14587027  0.1755367   0.18642776  0.19199903  0.12464146
  0.00896125 -0.18864248 -0.32099494 -0.31817307 -0.21038603 -0.1884538
 -0.1778382   0.07319142  0.69999012  1.30932171  1.72743319  0.34318818
 -0.00364255]","[-8.30850580e-05  2.48415329e-04 -5.63506610e-04 -2.09348532e-04
 -9.01303760e-04  1.47836498e-03]","[ 0.0111408  -0.00737293 -0.00468265 -0.00035017 -0.0025518  -0.00445192
  0.00170687 -0.00854593  0.00321176 -0.00583425  0.00368064  0.00116743
 -0.00074021  0.00450379 -0.00550731  0.00327375 -0.00528984  0.00282606
 -0.0011247   0.00183093]",0.08385555169672367,"[ 0.0111408  -0.00737293 -0.00468265 -0.00035017 -0.0025518  -0.00445192
  0.00170687 -0.00854593  0.00321176 -0.00583425  0.00368064  0.00116743
 -0.00074021  0.00450379 -0.00550731  0.00327375 -0.00528984  0.00282606
 -0.0011247   0.00183093]"
ABT,"[-1.49229280e-02  1.88979760e-01 -2.30489796e-01 -6.73702214e-03
 -3.59247798e-02 -1.52188834e-01  2.47356860e-03  2.53080059e-02
 -3.46758715e-02  1.31535074e-01  9.43515847e-02 -1.14386035e-01
 -1.31609254e-01  1.76321624e-01 -5.82492107e-02  2.74732616e-01
  1.78917126e-01  3.62969269e-02 -1.23673537e-01 -9.33301229e-03
 -2.01366759e-01 -1.80623974e-01 -2.04744492e-01 -2.58684162e-04
  2.59941641e-01  1.56607928e-01 -3.01147545e-01  3.72239696e-01
 -2.85871156e-02 -1.32211006e-01  4.57014405e-01  3.82781308e-01
 -3.47991920e-02 -1.83482278e+00 -3.19465745e-01 -3.45845125e+00
 -1.77667166e+00 -3.16081329e+00 -2.08837574e+00 -2.31403809e+00
 -1.41166776e+00 -2.27840750e+00 -4.33873960e-01 -2.25128198e+00
  4.19003338e-01 -2.25162995e+00  8.62725074e-01 -1.70282346e+00
  7.74623385e-01 -3.67273498e-01  1.21752094e+00  9.83172956e-01
  2.34393940e+00  0.00000000e+00]",-1.0848573227680651,2.0475880364265207,[-0.00303016  0.00241859 -0.00135016 -0.00053944  0.00035897  0.00047448],-4.524837814425652,0.010836471813326663,0.7323924250363028,-0.030471793657081775,"[-0.11347666 -0.08643942 -0.05377014 -0.02212335  0.02116054  0.06282182
  0.09914183  0.1442676   0.1763582   0.18194311  0.17165022  0.13235988
 -0.00394629 -0.15842431 -0.32088376 -0.3228681  -0.24177003 -0.20137328
 -0.18853365  0.04388217  0.69984536  1.30559523  1.71976927  0.37915285
 -0.01272981]","[ 8.33326362e-04  4.53619695e-04 -1.66504220e-04  6.97286647e-04
  3.14444611e-05  1.27659207e-03]","[ 0.00826137 -0.00731182 -0.01279023 -0.00323884 -0.01113424 -0.00535527
 -0.00616711 -0.00757698 -0.00712673 -0.00342859 -0.00595419  0.00098904
 -0.00643287  0.00404211 -0.00724211  0.00247109 -0.00192435  0.00556916
  0.00279209  0.00654056]",0.08364123031966676,"[ 0.00826137 -0.00731182 -0.01279023 -0.00323884 -0.01113424 -0.00535527
 -0.00616711 -0.00757698 -0.00712673 -0.00342859 -0.00595419  0.00098904
 -0.00643287  0.00404211 -0.00724211  0.00247109 -0.00192435  0.00556916
  0.00279209  0.00654056]"
ACN,"[-1.30664738e-01 -1.39668314e-03 -2.93687514e-01 -4.85552462e-02
  1.43905518e-01 -1.82602609e-01  1.24287706e-01  6.16467030e-03
 -1.34093087e-01 -9.62260688e-02  4.68537159e-02  2.03679269e-02
 -1.65877837e-01  1.75414927e-01 -3.11956777e-02  1.60386370e-01
  1.48674291e-01  9.97374190e-02 -1.10809253e-01  1.50077960e-01
 -1.65291760e-01 -2.43291212e-01  6.35439373e-02  1.09141789e-01
  1.02927731e-01 -3.61120392e-02 -2.68149238e-01  4.12942207e-01
 -1.74796213e-01 -2.97571958e-01  2.98881161e-01  1.61041049e-01
 -2.16571049e-01 -1.95053472e+00 -5.14791016e-01 -2.82603273e+00
 -2.54208978e+00 -2.04026783e+00 -2.83737596e+00 -1.15976307e+00
 -1.95899176e+00 -1.40778049e+00 -9.62601264e-01 -2.12703827e+00
 -9.36550030e-01 -2.06541197e+00 -1.27682296e+00 -8.01379032e-01
 -1.22715936e+00  8.66128422e-01  3.08783670e-01  1.35326109e+00
  2.88703655e+00  0.00000000e+00]",-1.0640967370659775,2.020108998115836,"[-5.00825657e-03  1.36928074e-03 -2.07492477e-03 -8.57951449e-04
 -2.82062427e-05 -8.87061654e-05]",-4.344760515220257,0.01297461509857045,0.7300050843478646,-0.0320557994257111,"[-1.14832935e-01 -8.73810201e-02 -4.94173276e-02 -2.37597035e-02
  2.44567220e-02  6.26869540e-02  9.57229690e-02  1.36158275e-01
  1.75069014e-01  1.87232317e-01  1.69933345e-01  1.30903552e-01
 -5.20526711e-04 -1.65653721e-01 -3.23332695e-01 -3.18618638e-01
 -2.38914988e-01 -1.84304890e-01 -1.83204905e-01  3.55958461e-02
  7.46651270e-01  1.32710625e+00  1.68049118e+00  3.51994134e-01
 -1.07133979e-02]","[ 1.00136210e-03  1.98975694e-05 -6.18251665e-04  3.34036735e-04
 -5.47783590e-04  8.52864664e-04]","[ 0.00780643 -0.00791667 -0.01113422 -0.00534176 -0.00814646 -0.00732898
 -0.00300015 -0.00918251 -0.00441163 -0.00510917 -0.00551603 -0.00255124
 -0.00634036 -0.00182632 -0.00487676 -0.00313276  0.00118889  0.00327127
  0.00339719  0.0076609 ]",0.08369204247717367,"[ 0.00780643 -0.00791667 -0.01113422 -0.00534176 -0.00814646 -0.00732898
 -0.00300015 -0.00918251 -0.00441163 -0.00510917 -0.00551603 -0.00255124
 -0.00634036 -0.00182632 -0.00487676 -0.00313276  0.00118889  0.00327127
  0.00339719  0.0076609 ]"
ADBE,"[ 0.19504643  0.38149153  0.04540761 -0.03875899 -0.32518354 -0.06232313
 -0.19042183  0.00538068  0.25863281  0.30590109  0.11480248 -0.10045669
  0.06705549  0.01611694 -0.18218912  0.19733221  0.21479245 -0.00615191
  0.02576502 -0.25829103 -0.14840108  0.0304004  -0.03716791 -0.0771867
  0.07275531  0.13520373 -0.04323336  0.00481399  0.29380152  0.1376123
  0.15621028  0.28168757  0.21365182  0.25797702  0.27222303 -0.57732587
  0.66745164 -1.58068616  1.176118   -2.07313322  0.77061741 -2.43153598
  0.19076163 -1.63674489 -0.00367726 -1.15470161  0.49894995 -1.08525082
  0.99591986 -1.27430912  1.51821401 -1.22721092  1.641821    0.        ]",0.28345053714815865,0.6595373800276808,[-0.00268411  0.00406441 -0.00126627 -0.00146968  0.00106974  0.00054801],-4.3227622951290074,0.013263196033110254,0.7367233439282039,-0.028877167240583444,"[-0.10765085 -0.08752645 -0.06106468 -0.01857669  0.01563988  0.06119616
  0.10964141  0.15066294  0.17584554  0.18275718  0.18242515  0.12599746
 -0.01363076 -0.16567601 -0.3173717  -0.32510735 -0.22688419 -0.23194201
 -0.18570836  0.07339183  0.72711361  1.28644452  1.67569201  0.37514328
  0.00489758]","[-1.21233876e-04  1.31990443e-03  4.97092303e-04 -1.04236472e-05
 -1.81753550e-04  2.00845170e-03]","[ 0.0144356  -0.00537944 -0.00453737  0.00455717 -0.00709261  0.00385618
 -0.00604366 -0.00081141 -0.00864551 -0.00171242 -0.00398312  0.00067902
 -0.00346628  0.0034271  -0.00550019  0.00241824 -0.0038328   0.00626009
 -0.00274087  0.00554111]",0.08378781286255557,"[ 0.0144356  -0.00537944 -0.00453737  0.00455717 -0.00709261  0.00385618
 -0.00604366 -0.00081141 -0.00864551 -0.00171242 -0.00398312  0.00067902
 -0.00346628  0.0034271  -0.00550019  0.00241824 -0.0038328   0.00626009
 -0.00274087  0.00554111]"
ADI,"[-2.47038789e-02 -4.40111306e-03 -2.44618204e-01 -1.00206686e-01
  1.39965879e-01 -2.17817222e-01  2.12633920e-01 -3.76666399e-02
 -2.19529198e-01  4.55185401e-02  1.14133551e-01 -4.41017247e-02
 -1.72084145e-01  1.74749155e-01  3.14294540e-02  1.71497559e-01
  1.58832019e-01  5.07457961e-02 -8.51173502e-02  2.19903883e-01
 -2.09585978e-01 -2.93349048e-01 -8.19403994e-02  6.05908578e-02
  3.08139496e-01 -1.26001970e-01 -4.18091507e-01  4.19946247e-01
 -2.36647127e-01 -3.77994157e-01  4.35020439e-01  2.44293559e-01
 -1.73429236e-01 -2.22141115e+00 -6.32480204e-01 -3.32525819e+00
 -2.92335314e+00 -2.07671057e+00 -3.51555961e+00 -7.07535056e-01
 -2.31264467e+00 -9.83029793e-01 -7.21428935e-01 -1.85884020e+00
 -1.74797819e-03 -2.41891150e+00 -4.46412856e-02 -1.68757654e+00
 -3.28135535e-01  1.88966719e-01  7.85803857e-01  1.56243138e+00
  3.46711038e+00  0.00000000e+00]",-1.2155358615230973,2.174253682520094,[-0.00313087  0.00122066 -0.00123413 -0.00067897  0.00019075  0.00013635],-4.842884229270347,0.00788428115177462,0.7321906789076941,-0.032089086080952706,"[-0.11380723 -0.08876714 -0.04948049 -0.02465991  0.02712978  0.06138246
  0.09267488  0.14178462  0.17783603  0.18468353  0.16943941  0.13146104
  0.00300415 -0.16473017 -0.32259695 -0.32265604 -0.23685831 -0.17654165
 -0.18866241  0.02876326  0.72389055  1.31851044  1.73434156  0.34075343
 -0.020136  ]","[ 9.85623324e-04 -9.74194399e-05 -8.31444542e-04  6.27818280e-04
 -3.78566456e-04  8.97083257e-04]","[ 7.05374899e-03 -8.25788127e-03 -1.25041492e-02 -6.54580056e-03
 -8.16793965e-03 -9.33310599e-03 -1.67149857e-03 -1.02114898e-02
 -3.05504541e-03 -4.44965285e-03 -4.92808005e-03 -6.06335240e-05
 -7.43387219e-03  1.26813250e-03 -7.23563196e-03 -3.43140542e-04
 -7.71597958e-04  4.39468358e-03  4.46827443e-03  9.26543006e-03]",0.0838077380471562,"[ 7.05374899e-03 -8.25788127e-03 -1.25041492e-02 -6.54580056e-03
 -8.16793965e-03 -9.33310599e-03 -1.67149857e-03 -1.02114898e-02
 -3.05504541e-03 -4.44965285e-03 -4.92808005e-03 -6.06335240e-05
 -7.43387219e-03  1.26813250e-03 -7.23563196e-03 -3.43140542e-04
 -7.71597958e-04  4.39468358e-03  4.46827443e-03  9.26543006e-03]"
ADM,"[ 0.34821244  0.15922956  0.18057514 -0.18878     0.19214662 -0.36080588
  0.3675482  -0.18329563 -0.47029195  0.02901302  0.15143549 -0.14440668
 -0.42965964  0.02525793  0.17384903  0.07892132 -0.15888463 -0.20327336
 -0.13300229  0.46562331 -0.05638105 -0.39339718 -0.09685606 -0.09191336
  0.46776583 -0.68039779 -0.64256665  0.33297629 -0.53200055 -0.41263991
  0.37404274  0.10686683 -0.20349283 -1.99208706 -0.74845223 -2.17667703
 -3.50358825  0.62564823 -3.96503525  2.82609866 -0.91831122  0.89335464
  1.68764881 -1.80746079  2.13135466 -3.34295898  0.51387631 -2.04723249
 -1.06481845  1.08147138  0.15783266  2.596379    4.15757685  0.        ]",-1.2764518423741573,2.2105248780879667,"[-9.71581873e-04 -7.06840051e-05 -4.96661142e-04  2.20717714e-04
 -2.65740500e-04 -3.44950295e-05]",-5.667150674677574,0.003457703375259156,0.7398826123044805,-0.03074864205276043,"[-0.10485505 -0.09148317 -0.04810774 -0.02790747  0.0321961   0.0569881
  0.08315012  0.14247467  0.17916493  0.17940284  0.15596454  0.12357219
  0.01157461 -0.17097433 -0.34932889 -0.34529647 -0.24126613 -0.14797713
 -0.16848286  0.0114307   0.72807707  1.28379888  1.78234396  0.26505956
 -0.03719046]",[ 0.00089276 -0.00082737 -0.0009882   0.00042243 -0.00080914  0.00080786],"[ 0.00782544 -0.00852946 -0.00943296 -0.00796969 -0.00081935 -0.0107053
  0.00786209 -0.00608861  0.00208125  0.00196432 -0.00460763  0.00680637
 -0.01065238  0.00215656 -0.0077482  -0.00184925  0.00152018  0.00223485
  0.00835452  0.01098395]",0.08523789587081591,"[ 0.00782544 -0.00852946 -0.00943296 -0.00796969 -0.00081935 -0.0107053
  0.00786209 -0.00608861  0.00208125  0.00196432 -0.00460763  0.00680637
 -0.01065238  0.00215656 -0.0077482  -0.00184925  0.00152018  0.00223485
  0.00835452  0.01098395]"
