,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.33162036e-02  5.17441084e-02  9.09187768e-02  2.79749989e-01
 -8.23722416e-02  5.40634403e-02 -1.40548133e-03 -2.39633197e-01
 -3.06327430e-02  1.42663010e-01  7.81477049e-02 -1.60753348e-01
  2.69938078e-01  7.90750117e-02  3.30146952e-02  4.51277579e-02
  1.58278472e-01  1.08416041e-02  1.80623828e-01  2.19774970e-02
 -7.21640732e-02 -9.42693743e-02 -6.63530561e-02 -2.80450373e-01
  4.10161486e-03 -8.48368464e-02 -1.28687239e-01 -3.63122324e-02
 -2.10121473e-01  5.57479709e-02  1.59597211e-01 -9.44534862e-02
  1.33571685e-01 -4.36483840e-01 -4.37621481e-03 -9.33742322e-01
 -2.25305560e-01 -1.71227952e+00 -6.32225224e-01 -1.22604247e+00
 -9.69469353e-01 -4.13570634e-01 -1.16581312e+00  1.86841551e-01
 -4.42149999e-01  1.42502350e-01  7.58632882e-01 -5.40388598e-01
  1.28398509e+00 -4.52781738e-01  9.64555760e-01  6.44977970e-01
  1.45538835e+00  0.00000000e+00]",-0.3258164879506536,1.2960207497076341,"[ 2.35756709e-03 -1.89814793e-04  1.18308305e-03  7.91325165e-04
  5.83277801e-05  9.40400335e-05]",-4.822765607561921,0.008044508392921836,0.804488870207969,-0.03626534642899301,"[-0.14094407 -0.1119388  -0.08643197 -0.04042528  0.00228105  0.03604508
  0.08696399  0.1379838   0.17791347  0.19157659  0.22357509  0.18965679
  0.10626396 -0.0546921  -0.24842481 -0.37732227 -0.29086118 -0.23043618
 -0.22715163 -0.19082654  0.26183245  1.01929824  1.75576378  1.68235986
 -0.012438  ]",[ 0.00035067 -0.00010829  0.0019355  -0.00023398  0.00055659  0.00041384],"[ 0.00625819 -0.00463677 -0.00518052  0.00362063 -0.00870029  0.00231073
 -0.00484165 -0.00344726 -0.00204903 -0.00533601  0.00242489  0.00010697
  0.00036747  0.00423332 -0.00224464  0.00268759 -0.00122676  0.00397869
  0.00473954  0.00350076]",0.0861403340461243,"[ 0.00625819 -0.00463677 -0.00518052  0.00362063 -0.00870029  0.00231073
 -0.00484165 -0.00344726 -0.00204903 -0.00533601  0.00242489  0.00010697
  0.00036747  0.00423332 -0.00224464  0.00268759 -0.00122676  0.00397869
  0.00473954  0.00350076]"
AAL,"[ 0.30062425  0.05734692  0.25523488 -0.07906741 -0.29154721  0.14374506
 -0.10560897 -0.09612422 -0.02002893 -0.23645264  0.25395014 -0.03287976
 -0.05818893 -0.10502999 -0.00890454 -0.10319611  0.18613982  0.39662433
  0.3060887  -0.0203459  -0.26356034 -0.0478042  -0.14354716 -0.3018887
 -0.08387148  0.06765322 -0.03643392 -0.04392528  0.01481503  0.05795793
 -0.04122593  0.05272147  0.07508845  1.6373212   0.50028191  1.95937285
  1.67548972  0.73556861  1.60189331  0.0159135   0.25818887 -0.07561249
 -1.16530307  0.22968216 -1.35741959 -0.08525313 -0.17361809 -1.34994107
  0.35561015 -1.1570834   0.1482606   1.34228308  1.35300967  0.        ]",1.1450342158499809,-0.1676419172273265,"[1.20973381e-03 5.09954573e-04 6.37743453e-04 2.84595228e-04
 2.06515931e-04 4.94710635e-05]",-5.470129631441942,0.004210686285281937,0.8091459600443033,-0.036137037266455826,"[-1.37144877e-01 -1.19982447e-01 -9.16233718e-02 -3.76960104e-02
 -1.10479539e-03  4.07048255e-02  8.67761866e-02  1.21891885e-01
  1.83929679e-01  1.97386597e-01  2.09659648e-01  1.81576394e-01
  1.05289718e-01 -6.29617599e-02 -2.45342298e-01 -3.45366394e-01
 -2.72766393e-01 -2.36716241e-01 -2.55276741e-01 -1.83383391e-01
  2.49669682e-01  1.02014177e+00  1.72931213e+00  1.70143264e+00
 -5.05467747e-03]",[ 0.00041006  0.00062775  0.00198052 -0.00067989  0.00084754  0.00037364],"[ 0.01250241 -0.00307286  0.00296654  0.00927542 -0.000633    0.00903422
 -0.0006957   0.00101766 -0.00035844 -0.0055011   0.00281696 -0.00192467
 -0.001752    0.00108512 -0.00521692 -0.00012938 -0.00402781  0.00084889
  0.00675079  0.00317443]",0.08543216298830139,"[ 0.01250241 -0.00307286  0.00296654  0.00927542 -0.000633    0.00903422
 -0.0006957   0.00101766 -0.00035844 -0.0055011   0.00281696 -0.00192467
 -0.001752    0.00108512 -0.00521692 -0.00012938 -0.00402781  0.00084889
  0.00675079  0.00317443]"
AAP,"[ 0.16921078  0.10860454  0.1002117  -0.11438962 -0.19754181  0.11664023
  0.0867717   0.03213814 -0.12403394  0.04273572  0.11051398  0.13056371
 -0.11564237 -0.11869707  0.00319873  0.02792824  0.11618245  0.11159828
 -0.05794328 -0.0247184  -0.03098579 -0.11291948 -0.02023317 -0.09847101
  0.03077519  0.10019632  0.00676932 -0.08227356 -0.14810288 -0.11469937
 -0.06443364  0.16012518 -0.17756355  0.66072473  0.37104614  0.82292125
  1.19091884  0.11203545  1.66104947 -0.87039448  1.44289011 -1.10302479
  0.72326259 -0.91551521  0.23247456 -0.55267554  0.2921576  -0.53607231
  0.27875792 -0.39414314  0.03859378  0.11601736 -0.35085982  0.        ]",0.8313669380244777,0.1409970721629336,"[ 3.77531621e-04  8.76314349e-04  2.73226614e-04  2.46176063e-04
  7.84143560e-05 -3.56898376e-04]",-5.118682374081459,0.005983902247541789,0.8063296615583952,-0.03572527578174456,"[-0.14069194 -0.12095856 -0.08900778 -0.03873383  0.0043009   0.04505532
  0.08351417  0.1329768   0.17720294  0.20513296  0.20651902  0.18107622
  0.10564262 -0.05381566 -0.25201607 -0.36834466 -0.31255552 -0.23791699
 -0.22671342 -0.19678476  0.27479857  1.05325879  1.76012957  1.70371581
 -0.00263438]",[ 0.00025739  0.00012603  0.0014662  -0.00074952  0.00123251 -0.00033893],"[ 0.00956104 -0.00367881 -0.00019294  0.00783684 -0.00275003  0.00911041
 -0.00348668  0.00413652 -0.00359773  0.00050565 -0.0004053   0.0029438
 -0.00278283  0.00275626 -0.00323382 -0.0003657  -0.00109979  0.00092076
  0.00326392 -0.00204782]",0.08539915942164528,"[ 0.00956104 -0.00367881 -0.00019294  0.00783684 -0.00275003  0.00911041
 -0.00348668  0.00413652 -0.00359773  0.00050565 -0.0004053   0.0029438
 -0.00278283  0.00275626 -0.00323382 -0.0003657  -0.00109979  0.00092076
  0.00326392 -0.00204782]"
AAPL,"[ 1.04235703e-01 -4.14570952e-02  5.75482211e-02  3.86079227e-01
  1.71003088e-02  1.78775098e-02 -5.01051845e-02 -2.00402953e-01
  1.69453656e-01 -2.38051447e-02  5.11062421e-03 -1.57267277e-01
  2.52420524e-01  2.73827636e-02 -1.20971888e-01  3.81128848e-02
 -5.68362894e-02  3.35725805e-04  8.18485209e-02 -9.69355674e-02
  3.53173355e-02 -4.82402108e-02 -5.30891047e-02 -1.87419827e-01
 -7.19757781e-02 -2.44545014e-01 -9.21596860e-02  1.10531893e-01
  3.22510650e-02  2.60088245e-01  2.54449579e-01 -1.59228591e-01
  1.74996283e-01 -1.09679136e-01 -1.03056040e-01 -3.85899851e-01
 -1.05709768e-01 -1.05457449e+00 -5.25924660e-01 -3.96675837e-01
 -1.11042122e+00 -6.92866662e-02 -1.62937670e+00  2.45349778e-01
 -1.39564542e+00  3.73008871e-01 -7.26235672e-01 -5.92361425e-02
  1.41191704e-01 -5.63913590e-01  9.03723013e-01 -1.14393395e+00
  2.39194235e+00  0.00000000e+00]",0.3775907496946825,0.5933022324822231,"[ 1.69143331e-03  1.27534664e-03  4.37689539e-04  8.49974466e-04
 -6.70036550e-05 -1.42782466e-04]",-5.054913872480332,0.006377916052767563,0.8049371922488163,-0.03709244285112093,"[-1.41715915e-01 -1.09437563e-01 -8.40261370e-02 -4.15486656e-02
  9.90812925e-04  3.77232624e-02  9.43046551e-02  1.31559022e-01
  1.75674221e-01  1.92165617e-01  2.22231892e-01  1.86714964e-01
  9.64679787e-02 -5.54592502e-02 -2.66275907e-01 -3.76775283e-01
 -3.01205915e-01 -2.42290005e-01 -2.10340939e-01 -1.83784096e-01
  2.62996779e-01  1.03448364e+00  1.74002517e+00  1.65968317e+00
 -1.11041849e-02]","[ 7.39613014e-04  5.24555636e-04  2.56346314e-03 -1.67235745e-07
  2.87288163e-04  4.63071712e-04]","[ 0.00724249 -0.00492719 -0.00361629  0.00391954 -0.00667676  0.0025036
 -0.00229913 -0.00366606 -0.00091614 -0.00676219  0.00262006 -0.00266509
  0.0008505  -0.00016607 -0.00073319 -0.00059299 -0.00189038  0.00354844
 -0.00034038  0.00577521]",0.08609238618552298,"[ 0.00724249 -0.00492719 -0.00361629  0.00391954 -0.00667676  0.0025036
 -0.00229913 -0.00366606 -0.00091614 -0.00676219  0.00262006 -0.00266509
  0.0008505  -0.00016607 -0.00073319 -0.00059299 -0.00189038  0.00354844
 -0.00034038  0.00577521]"
ABBV,"[ 1.94975633e-01  4.32685194e-02  1.30455027e-01  2.46382052e-01
 -8.82076076e-02  1.34206269e-01  3.19742718e-02 -2.36785953e-01
 -5.78705209e-02  3.63388281e-02  8.34108253e-02 -2.14283769e-01
  1.74101460e-01  4.72161153e-04 -4.60593882e-03  7.40732398e-03
  1.12884911e-01  7.17977440e-02  1.58184500e-01 -1.86699237e-02
 -9.79777229e-02 -5.72914775e-02 -1.05557539e-01 -2.76149212e-01
 -3.84871288e-02 -3.76694082e-02 -4.00867522e-02  3.70079595e-02
 -7.93068857e-02 -3.53210832e-02  1.79920571e-01  1.07002375e-02
  8.86859695e-02  1.85374958e-01  3.29315873e-01 -2.56296507e-01
  8.78408249e-01 -1.48794600e+00  5.53350763e-01 -1.43167371e+00
 -5.05661235e-01 -7.65820942e-01 -1.29280069e+00  1.55268321e-01
 -9.84207995e-01  2.19813933e-01 -8.79221956e-02 -2.54935845e-01
  2.36249364e-01  1.57265218e-02  7.64091643e-02  9.04865470e-01
  1.26800128e+00  0.00000000e+00]",0.5613046372954046,0.41173392029683653,"[ 8.83772941e-04 -7.13772788e-04  5.95465594e-04  3.99672653e-04
 -5.21333238e-05  8.57845098e-05]",-5.272250831124536,0.005132046193874709,0.8068818234326235,-0.03630109687006173,"[-0.14001284 -0.11255977 -0.08664137 -0.03816784  0.00343843  0.03636201
  0.08590521  0.13371402  0.17762326  0.18916702  0.21917817  0.18597667
  0.1038134  -0.05715868 -0.25167947 -0.37232085 -0.29141646 -0.2357281
 -0.2315911  -0.18579126  0.25342759  1.0209004   1.74503966  1.69011498
 -0.00615202]",[ 0.00057576  0.00028129  0.00172118 -0.00017398  0.00081557  0.00027608],"[ 8.13143816e-03 -3.64742514e-03 -3.30721581e-03  6.84605397e-03
 -7.76293494e-03  5.85916663e-03 -5.36063967e-03 -1.90173714e-03
 -2.79945093e-03 -5.83394598e-03  2.30893011e-03 -1.44471795e-03
  5.69825260e-05  1.77516724e-03 -1.45902171e-03 -5.72368776e-04
  2.70131253e-05  1.18029718e-03  5.58560794e-03  2.98569358e-03]",0.0857434546215276,"[ 8.13143816e-03 -3.64742514e-03 -3.30721581e-03  6.84605397e-03
 -7.76293494e-03  5.85916663e-03 -5.36063967e-03 -1.90173714e-03
 -2.79945093e-03 -5.83394598e-03  2.30893011e-03 -1.44471795e-03
  5.69825260e-05  1.77516724e-03 -1.45902171e-03 -5.72368776e-04
  2.70131253e-05  1.18029718e-03  5.58560794e-03  2.98569358e-03]"
ABT,"[ 0.1180438   0.04487362  0.06037577  0.03764377 -0.15777257  0.10095867
  0.05728879 -0.06005248 -0.06260147  0.03805057  0.11389221  0.00200107
  0.00248724 -0.04713429 -0.01296888  0.00131624  0.10511227  0.11549643
  0.0332842  -0.04050094 -0.03334164 -0.04562875 -0.04149716 -0.11647885
 -0.02038705  0.03769671 -0.02231256 -0.02810775 -0.08749534 -0.02244504
  0.03996698  0.05594509 -0.01040572  0.47507751  0.28303714  0.35881126
  0.83571798 -0.37557616  0.95252224 -0.73574963  0.47034572 -0.46647617
 -0.14241274  0.02254396 -0.1643698   0.16274758  0.32199593 -0.25799607
  0.52576403 -0.40584567  0.23185019  0.07089865  0.19511061  0.        ]",0.6326107566686052,0.34225475890244283,[0.00135613 0.00067316 0.00063162 0.00025844 0.00028685 0.00030574],-4.807629835835345,0.00816719436687276,0.8052331110317741,-0.03631438497194586,"[-0.14162708 -0.11749913 -0.08810991 -0.03923844  0.00368892  0.0420513
  0.08579172  0.13316698  0.17817344  0.19919867  0.21167365  0.18427137
  0.10416805 -0.05644503 -0.25317328 -0.36772434 -0.3039945  -0.23911063
 -0.22461512 -0.18542553  0.26960391  1.0510017   1.74940127  1.69686242
 -0.00495781]","[ 3.97704064e-04  2.79582972e-04  1.75127398e-03 -4.95638258e-04
  9.31180786e-04  6.75144444e-05]","[ 0.00902598 -0.0038693  -0.00153143  0.00675111 -0.00434275  0.00700504
 -0.00314641  0.00117758 -0.00183611 -0.00223832  0.00218942  0.00145695
 -0.00041989  0.00280502 -0.0018785   0.00034619 -0.00118047  0.00154918
  0.00310302 -0.00038261]",0.0856227250574063,"[ 0.00902598 -0.0038693  -0.00153143  0.00675111 -0.00434275  0.00700504
 -0.00314641  0.00117758 -0.00183611 -0.00223832  0.00218942  0.00145695
 -0.00041989  0.00280502 -0.0018785   0.00034619 -0.00118047  0.00154918
  0.00310302 -0.00038261]"
ACN,"[ 1.07852529e-01 -1.92513662e-02  4.30457176e-02  2.82839899e-02
 -1.92730136e-01  9.30283705e-02  2.96670057e-02  1.83101884e-02
  8.96281663e-02 -9.12863916e-02  1.33606811e-01  6.30598088e-02
 -5.05514643e-02 -8.42042211e-02 -1.38427185e-01 -2.44783970e-02
  2.59664425e-03  1.75376578e-01 -3.33439350e-02 -1.14998122e-01
  2.16125773e-02  4.53718112e-03 -2.97166346e-02 -1.84330243e-02
 -7.83241972e-02 -4.98776356e-02 -3.70326841e-02  2.72591590e-02
  4.88727533e-02  1.56030856e-01  5.27668543e-02 -1.08137973e-02
  2.24327354e-02  9.04101352e-01  2.03131191e-01  1.07651545e+00
  8.82888646e-01  5.10636860e-01  1.14222403e+00  2.20650573e-01
  7.10315201e-01  1.63404470e-01 -7.46718383e-02  3.62881276e-01
 -4.17078705e-01  5.41751139e-01 -1.75111479e-01  1.29378047e-03
  3.56474815e-01 -8.11746046e-01  6.12381955e-01 -1.38084250e+00
  9.32478391e-01  0.00000000e+00]",0.8658739167101698,0.11275369003117992,[0.00118579 0.0009978  0.00050514 0.00025765 0.00026917 0.00015496],-4.988560123879177,0.006815470864305484,0.8050147037988635,-0.03689228970901039,"[-0.14203848 -0.11772927 -0.08898914 -0.03950383  0.00290765  0.04477335
  0.09118885  0.12802932  0.17931628  0.20217179  0.20931139  0.18234898
  0.09675115 -0.05767863 -0.26209571 -0.36175586 -0.31046235 -0.24619163
 -0.21600674 -0.17777431  0.27369574  1.070668    1.73621515  1.68313501
 -0.00679604]",[ 0.00055955  0.00065737  0.00227144 -0.00045012  0.00068053  0.00014373],"[ 1.03489100e-02 -4.10085096e-03  5.21118944e-04  6.86356499e-03
 -1.59708464e-03  7.50114913e-03 -1.99519070e-04  2.11051487e-03
  1.12587300e-04 -2.06501024e-03  3.33205455e-03  9.28136475e-04
  3.96022003e-04  1.17497252e-03 -1.13631558e-03 -9.78636462e-05
 -2.60371262e-03  2.47690473e-03 -1.08525561e-03  1.35986082e-03]",0.08557469996641492,"[ 1.03489100e-02 -4.10085096e-03  5.21118944e-04  6.86356499e-03
 -1.59708464e-03  7.50114913e-03 -1.99519070e-04  2.11051487e-03
  1.12587300e-04 -2.06501024e-03  3.33205455e-03  9.28136475e-04
  3.96022003e-04  1.17497252e-03 -1.13631558e-03 -9.78636462e-05
 -2.60371262e-03  2.47690473e-03 -1.08525561e-03  1.35986082e-03]"
ADBE,"[ 2.05587325e-01  1.22541699e-01  4.10789169e-02  6.89119511e-02
 -1.48155797e-01  8.10095070e-02 -2.71139193e-02 -1.57058013e-01
 -6.43683886e-02 -1.37054353e-03  6.03178809e-02  1.83828034e-02
  7.18340894e-02 -3.43285959e-02  6.96523999e-02  1.93499087e-02
  3.72661881e-02  1.86506951e-01  1.58972599e-01 -9.74186780e-02
 -2.98002999e-02 -7.62060336e-02 -3.49523284e-02 -2.59879623e-01
 -4.93310785e-02  1.04966228e-03 -1.23286493e-02 -5.25885934e-03
 -1.05039439e-01  1.15877592e-01  5.28554629e-02  7.60849187e-02
  7.23336707e-02  6.24228872e-01  3.24236439e-01  4.11004930e-01
  8.64568582e-01 -6.17718321e-01  7.17124407e-01 -7.63387197e-01
 -2.62567766e-01 -2.39778636e-01 -1.13388827e+00  1.10059780e-02
 -8.24181637e-01 -2.42748861e-01  2.10306302e-01 -1.42466722e+00
  2.85163222e-01 -1.46902377e+00 -1.69556371e-01 -2.82068954e-01
  6.49673395e-01  0.00000000e+00]",0.6969712712763806,0.28188155446925667,"[ 2.95994256e-03  7.18903283e-05  1.24934919e-03 -1.40219702e-04
  2.99257438e-04 -6.70412114e-04]",-5.109509525203292,0.006039044196299882,0.8071092407115331,-0.035587388682828666,"[-1.42018000e-01 -1.16640877e-01 -8.79164490e-02 -3.95966235e-02
  9.97834025e-04  3.87277348e-02  8.57050379e-02  1.31470988e-01
  1.76311934e-01  2.00128227e-01  2.14808794e-01  1.84471404e-01
  1.08964037e-01 -5.56047732e-02 -2.57819804e-01 -3.62472082e-01
 -2.90765251e-01 -2.46129539e-01 -2.25087393e-01 -1.88808689e-01
  2.68868969e-01  1.01836908e+00  1.73833437e+00  1.69147350e+00
 -3.39347744e-03]",[ 0.00046279  0.0002165   0.00215793 -0.00046329  0.00100548  0.00034035],"[ 0.0094317  -0.0036999  -0.00139053  0.0068202  -0.00506823  0.00630188
 -0.00327394 -0.00091829 -0.00116927 -0.00530709  0.00206782 -0.0006837
 -0.00147253  0.00242248 -0.00519702 -0.00033819 -0.00445187  0.00019133
  0.00211685  0.00104854]",0.08585362757130831,"[ 0.0094317  -0.0036999  -0.00139053  0.0068202  -0.00506823  0.00630188
 -0.00327394 -0.00091829 -0.00116927 -0.00530709  0.00206782 -0.0006837
 -0.00147253  0.00242248 -0.00519702 -0.00033819 -0.00445187  0.00019133
  0.00211685  0.00104854]"
ADI,"[ 0.38099779  0.15523074  0.2134833   0.01433483 -0.28240634  0.20478195
 -0.02977711 -0.22207156 -0.1363515  -0.11714348  0.17937454 -0.09256205
  0.03113388 -0.08750608  0.06699207 -0.04271715  0.15684627  0.3432107
  0.30438295 -0.05595563 -0.21456942 -0.08261344 -0.13944788 -0.40954928
 -0.07586252  0.0813511  -0.00855848 -0.02036362 -0.0940004  -0.00374807
  0.03641625  0.14544666  0.06697581  1.3657948   0.67678884  1.22135377
  2.00204456 -0.55205755  1.8395479  -1.15464117  0.07454281 -0.63751638
 -1.50201123  0.08303722 -1.37632439 -0.24504552  0.03041007 -1.70405248
  0.13014542 -1.25583786 -0.52981116  1.30631681  1.2274658   0.        ]",1.1611820824626151,-0.18013916132320293,"[ 1.34184277e-03  2.74574488e-04  2.27076674e-04  2.65741141e-04
 -9.44934923e-05 -1.29099527e-04]",-5.767062291246002,0.003128935928277541,0.8108684310585602,-0.035231586673458215,"[-1.38042709e-01 -1.17687892e-01 -9.14802086e-02 -3.58324165e-02
  1.27301006e-03  3.65869544e-02  8.26186644e-02  1.26892275e-01
  1.80633570e-01  1.94656857e-01  2.13540156e-01  1.81986127e-01
  1.09131919e-01 -5.93424818e-02 -2.47044629e-01 -3.50978508e-01
 -2.72989159e-01 -2.41528892e-01 -2.50974939e-01 -1.88796535e-01
  2.48406474e-01  9.95331301e-01  1.72856529e+00  1.70478108e+00
 -2.35830417e-03]",[ 0.00047766  0.00031345  0.00181004 -0.00049     0.00118318  0.00034985],"[ 0.01166976 -0.00256472  0.00085124  0.01017965 -0.00455359  0.00977092
 -0.00436333  0.00023886 -0.00207779 -0.00658744  0.00223892 -0.00230514
 -0.00203235  0.00186614 -0.00609925 -0.00097451 -0.00400195 -0.00101711
  0.00674077  0.00301661]",0.08548771685004587,"[ 0.01166976 -0.00256472  0.00085124  0.01017965 -0.00455359  0.00977092
 -0.00436333  0.00023886 -0.00207779 -0.00658744  0.00223892 -0.00230514
 -0.00203235  0.00186614 -0.00609925 -0.00097451 -0.00400195 -0.00101711
  0.00674077  0.00301661]"
ADM,"[ 0.23580167  0.1115201   0.14555495  0.30029042 -0.20408589  0.11411721
 -0.01658634 -0.30355508 -0.05038508  0.0959312   0.14279969 -0.12459626
  0.26990858  0.0241364   0.03164001  0.04681229  0.17889818  0.15929291
  0.25489387 -0.05206862 -0.09924437 -0.14718164 -0.09937393 -0.42495795
 -0.03572234 -0.08406406 -0.13619427 -0.04015801 -0.24317794  0.13492602
  0.17826666 -0.04230818  0.1532672   0.18929666  0.21744589 -0.30971831
  0.54475964 -1.74307126  0.17148918 -1.53260574 -0.78507852 -0.64051474
 -1.70117472  0.10535811 -1.05930112  0.02680683  0.6476552  -1.31970309
  1.35146804 -1.39921054  0.94055314  0.35049335  1.97904658  0.        ]",0.596128858220872,0.3837984520715111,"[ 1.42592198e-04  5.10959747e-04  5.52341319e-05 -4.27426624e-04
  2.64432518e-04 -8.80496252e-05]",-5.284175230840672,0.005071213043922341,0.8077567590019783,-0.03567522331130914,"[-0.13964106 -0.11125124 -0.08965663 -0.03838689  0.00200368  0.03395863
  0.08589891  0.13609629  0.18037289  0.19311811  0.22387819  0.18657079
  0.10646015 -0.0540246  -0.24627925 -0.3662624  -0.28142998 -0.23864871
 -0.23237481 -0.19728689  0.25458068  0.99073149  1.74169661  1.68189152
 -0.01222705]",[ 0.00036554 -0.00017249  0.0021387  -0.00013797  0.00071265  0.00051737],"[ 0.00815357 -0.00392654 -0.00343936  0.00585557 -0.00859761  0.00473188
 -0.00575219 -0.00275523 -0.00256236 -0.00706204  0.00218772 -0.00173157
 -0.00034241  0.00382489 -0.00465468  0.00279258 -0.00411133  0.00372335
  0.00395675  0.00502442]",0.08594297970870705,"[ 0.00815357 -0.00392654 -0.00343936  0.00585557 -0.00859761  0.00473188
 -0.00575219 -0.00275523 -0.00256236 -0.00706204  0.00218772 -0.00173157
 -0.00034241  0.00382489 -0.00465468  0.00279258 -0.00411133  0.00372335
  0.00395675  0.00502442]"
