,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.41524723e-01 -1.66060617e-01  5.97277681e-02  1.42355040e-01
 -2.44652062e-01  2.27402560e-02 -1.73835163e-01 -3.41249896e-02
 -6.77383775e-02 -2.89251040e-01 -2.38757025e-01 -1.26933781e-01
  3.60988981e-02  3.97945480e-01  3.20234179e-01 -1.94999896e-01
 -2.92395430e-01  4.37422331e-01 -5.38333582e-02  6.48758279e-02
  9.69677441e-02  1.46540244e-02 -2.68897949e-03  1.79442690e-01
  9.29506348e-02  5.54953207e-02  8.62969097e-02  1.00194828e-01
  2.13592502e-01 -5.59771707e-01  1.14095154e-01 -1.00510717e-01
 -3.02068051e-01  4.19591519e-01  2.65340756e-01 -9.74551934e-01
  2.04093826e+00 -2.81607496e+00  1.86380659e+00 -3.35747506e+00
  5.60490453e-01 -2.85915694e+00 -9.02173340e-01 -1.42402211e+00
 -4.30865733e-01 -1.13806405e+00  6.88717271e-01 -1.08910124e+00
  1.14535512e+00 -2.68791012e-02  1.07668167e+00  1.65217172e+00
  2.71290851e+00  0.00000000e+00]",0.6680709615955058,0.2833912488863816,"[-1.40675672e-03  1.34172204e-03 -1.06236834e-03  3.15313697e-05
 -2.54268327e-04 -2.47861039e-04]",-4.461884274252378,0.011540597137167655,0.7260667555623288,-0.03224479374466999,"[-0.10632295 -0.0823294  -0.05946072 -0.01658734  0.01744332  0.05975753
  0.10114729  0.13211561  0.16380377  0.18202699  0.18513382  0.14501315
  0.02801928 -0.19479825 -0.35240735 -0.2799484  -0.2364549  -0.19664544
 -0.15055374  0.0707621   0.7278225   1.33740274  1.68803269  0.40867703
  0.00484556]",[ 0.00019367  0.00154388 -0.0015958  -0.0007194  -0.00013295 -0.00159143],"[ 0.01280841 -0.00455254 -0.0062266   0.01172005 -0.01198617  0.00629925
 -0.0086924   0.00069601 -0.00728945 -0.00367726 -0.00356055  0.00034529
 -0.00445673  0.00294126 -0.00426827  0.00425303  0.00025104  0.00402161
  0.00561107  0.00753254]",0.08642408500690749,"[ 0.01280841 -0.00455254 -0.0062266   0.01172005 -0.01198617  0.00629925
 -0.0086924   0.00069601 -0.00728945 -0.00367726 -0.00356055  0.00034529
 -0.00445673  0.00294126 -0.00426827  0.00425303  0.00025104  0.00402161
  0.00561107  0.00753254]"
AAL,"[-0.26390705  0.43764631  0.07199221  0.06784292  0.42620555  0.24026046
  0.01315199 -0.24526207 -0.0047744   0.36007997 -0.03541509 -0.09016425
  0.24019318 -0.01696012  0.27992646 -0.2996782   0.1009331   0.20746663
 -0.180612    0.26955221 -0.1506781  -0.21884009 -0.1785095   0.41336538
  0.16374558  0.14080493  0.13789613 -0.21365996 -0.09945068  0.53610973
  0.05305155  0.19343471 -0.162366   -1.84887138 -0.89045112 -2.11630736
 -2.4077349  -0.595799   -2.81366076  0.78232068 -1.52983202 -0.1404311
  0.57587046 -1.72361205  1.2125206  -2.57359783  0.33172026 -1.81603368
 -1.02325626  0.31616384 -1.01375386  2.06970721  0.65845445  0.        ]",-1.3246170285654515,2.271317176768626,[-0.00207586  0.00103738 -0.00052371 -0.00046602  0.0004052   0.00053602],-4.48841888338276,0.011238398988778096,0.7276716476769073,-0.026378749385471044,"[-0.10567084 -0.0840962  -0.04249407 -0.00802036  0.02361075  0.05318064
  0.10179826  0.15482392  0.17125493  0.1859031   0.19672766  0.12324035
  0.0228042  -0.19917561 -0.32939882 -0.30306503 -0.24580905 -0.18031619
 -0.18637538  0.03930357  0.68969927  1.37660069  1.70409599  0.43678738
  0.00495957]",[-0.00075526  0.00068984  0.00135998 -0.00123186  0.00055988 -0.00116312],"[ 0.00542582 -0.00809213 -0.00975275 -0.0007584  -0.00546125 -0.00642551
  0.00265059 -0.00500495 -0.0005556   0.00158716 -0.00434797  0.00398097
 -0.00771036  0.00149613 -0.00743431 -0.00201769  0.0006081  -0.00212099
  0.00652462  0.00366669]",0.08629452062181235,"[ 0.00542582 -0.00809213 -0.00975275 -0.0007584  -0.00546125 -0.00642551
  0.00265059 -0.00500495 -0.0005556   0.00158716 -0.00434797  0.00398097
 -0.00771036  0.00149613 -0.00743431 -0.00201769  0.0006081  -0.00212099
  0.00652462  0.00366669]"
AAP,"[-0.18612461  0.61148571 -0.03845862  0.13257501  0.61309935  0.23499657
  0.03830028 -0.20285557 -0.04453767  0.5514186   0.01506426  0.01469151
  0.29511436 -0.17483622  0.23266409 -0.3830885   0.10326933  0.23621923
 -0.21794363  0.26109103 -0.21080734 -0.21959662 -0.28270319  0.41532267
  0.14710012  0.08883862  0.22760884 -0.37338155 -0.18486079  0.87020484
  0.06549935  0.29894318 -0.06976616 -2.65401652 -1.24312723 -2.43549908
 -4.07369627  0.63496591 -4.68306481  2.87729105 -2.57032341  1.75616659
  0.7164104  -0.72255569  1.77341685 -2.11686985  0.51812388 -1.4027323
 -1.04405083  0.6900183  -0.86045107  1.89933661  1.09180845  0.        ]",-1.8600507809719624,2.7925024018137483,"[-2.70820394e-03  3.55427893e-04 -9.83158656e-04 -7.97228773e-04
  4.77640993e-05 -2.80089010e-04]",-4.762448520119779,0.008544661986094668,0.7292799465822457,-0.024663749100551406,"[-0.10788946 -0.08233234 -0.03785556 -0.00753336  0.02460821  0.05448308
  0.10012479  0.16132     0.17327618  0.19141323  0.19976786  0.11494861
  0.01926555 -0.20457383 -0.3319965  -0.30158206 -0.24662475 -0.18234702
 -0.19471897  0.03961372  0.67054142  1.37200159  1.70138865  0.43088562
  0.01031479]",[-0.00118121  0.0004571   0.00227985 -0.00130143  0.00083606 -0.00094273],"[ 0.00286831 -0.00917203 -0.01069066 -0.00542324 -0.0018751  -0.01144053
  0.00838512 -0.00787887  0.00434838  0.00239973 -0.00136458  0.00508841
 -0.00619657  0.00189635 -0.00702961 -0.00229689  0.00126614 -0.00209539
  0.00587099  0.0052644 ]",0.08657148809826773,"[ 0.00286831 -0.00917203 -0.01069066 -0.00542324 -0.0018751  -0.01144053
  0.00838512 -0.00787887  0.00434838  0.00239973 -0.00136458  0.00508841
 -0.00619657  0.00189635 -0.00702961 -0.00229689  0.00126614 -0.00209539
  0.00587099  0.0052644 ]"
AAPL,"[-2.04286224e-01  4.16694705e-01 -8.83788202e-02  1.75051010e-01
  5.32892249e-01  3.01179763e-01 -3.34365088e-03 -1.47000419e-01
 -1.60406688e-01  2.98138754e-01  8.24024363e-03  6.58971482e-02
  1.07521218e-01 -2.62768569e-02  4.84370333e-01 -4.45594304e-01
 -1.69147642e-01  3.77463755e-01 -1.24597734e-01  3.23993052e-01
 -1.66308979e-01 -4.07235725e-02  5.67074644e-02  4.31188644e-01
  2.48596254e-01  2.14436085e-01  2.97247554e-01 -3.26562316e-01
  9.00372013e-02  4.34518334e-01  1.33769220e-01  1.99711528e-01
 -4.63217962e-01 -2.44336887e+00 -9.16657021e-01 -3.81468778e+00
 -2.50518647e+00 -2.53186558e+00 -3.74454919e+00 -6.62167673e-01
 -3.40863434e+00 -3.06096360e-01 -1.81360373e+00 -8.81733638e-01
 -1.74542427e-01 -1.81386668e+00  1.31915887e-01 -1.53628032e+00
 -4.24574998e-01  3.86017704e-01 -2.94576704e-01  2.25528983e+00
  1.92114450e+00  0.00000000e+00]",-1.5413861484676508,2.4927565931747275,"[-4.94348025e-04  2.87488170e-04 -3.06625842e-04  4.64296034e-05
 -1.06572332e-04 -7.15896484e-05]",-4.957723283428477,0.007028912470937666,0.7289044209346984,-0.026553266611130902,"[-0.1090999  -0.08126314 -0.03992663 -0.0062162   0.02328432  0.05626479
  0.09646979  0.15231618  0.17321131  0.19329183  0.19008519  0.12260007
  0.03630126 -0.20982068 -0.35148037 -0.28841835 -0.23741877 -0.17345654
 -0.19109256  0.06492135  0.73695161  1.38076249  1.72431595  0.44365084
  0.01673743]",[-0.00097627  0.0012331   0.0010787  -0.00107736  0.00051078 -0.00201351],"[ 0.0035766  -0.00821578 -0.01483044 -0.00114377 -0.01112564 -0.00912715
 -0.0014165  -0.01035876 -0.00115329 -0.00491192 -0.00210179 -0.00021603
 -0.00566413  0.00112216 -0.00664356 -0.00030269  0.00053706 -0.00051365
  0.00685589  0.00650923]",0.0863885149628391,"[ 0.0035766  -0.00821578 -0.01483044 -0.00114377 -0.01112564 -0.00912715
 -0.0014165  -0.01035876 -0.00115329 -0.00491192 -0.00210179 -0.00021603
 -0.00566413  0.00112216 -0.00664356 -0.00030269  0.00053706 -0.00051365
  0.00685589  0.00650923]"
ABBV,"[ 0.18687393 -0.10006019 -0.29246705  0.02879397  0.21596837  0.15227772
 -0.06478001  0.06243539 -0.02934806  0.21567075 -0.0929106   0.24508648
  0.16708672 -0.22049343  0.17909696 -0.10457623  0.07756197  0.28171836
 -0.1278381  -0.07300361 -0.08894254  0.21941629  0.16467651  0.20423164
  0.10172965 -0.01432342  0.00246602 -0.40627637 -0.09118164 -0.13425302
  0.19311384  0.10303443 -0.04936541 -0.43649035  0.18732461 -1.21349947
 -0.28026357 -1.21619971 -1.00324611 -0.4203819  -1.89471     1.30555715
 -1.48127614  1.7324146   0.12503539  0.33427843  1.96434683 -1.18175226
  1.64415431 -1.37689057  0.14139553  0.52328669 -0.26905294  0.        ]",-0.5165189315340554,1.4703178760796918,[-0.00151003 -0.00023938 -0.00020476 -0.00133523  0.00045124 -0.00032612],-4.306466900106353,0.013481095609840435,0.7369923965565912,-0.03136100001623959,"[-0.11304814 -0.08470279 -0.04769654 -0.01153494  0.02073773  0.06377451
  0.102102    0.14976814  0.16946065  0.19980161  0.19161008  0.11260032
  0.01477945 -0.18660906 -0.3334483  -0.29832166 -0.24220328 -0.21418697
 -0.18047273  0.11156615  0.75856729  1.3377775   1.7014122   0.40371401
 -0.00491541]",[-0.00102835  0.00058726 -0.00045469 -0.00072303  0.00052609 -0.00088026],"[ 0.01004101 -0.00482841 -0.00694519  0.00518543 -0.0071513  -0.00149125
 -0.00067482 -0.006209    0.00388591 -0.00468836  0.00578278  0.0010684
  0.00012592  0.006449   -0.00620968  0.00516825 -0.00433078  0.00081105
  0.00144301  0.00034267]",0.08699919587434203,"[ 0.01004101 -0.00482841 -0.00694519  0.00518543 -0.0071513  -0.00149125
 -0.00067482 -0.006209    0.00388591 -0.00468836  0.00578278  0.0010684
  0.00012592  0.006449   -0.00620968  0.00516825 -0.00433078  0.00081105
  0.00144301  0.00034267]"
ABT,"[-8.32280113e-02  1.52530843e-01 -5.11115185e-02  1.92581896e-01
  3.17316594e-01  2.34317892e-01 -3.88793007e-02 -1.20434212e-01
 -1.73408920e-01  1.35996019e-01 -4.19680498e-02  5.98715433e-03
  1.58116641e-01 -4.97413831e-02  4.16313573e-01 -2.32207922e-01
 -1.95240433e-01  4.09090780e-01 -1.79059310e-01  3.04136276e-01
 -1.37569377e-01  2.02526895e-02  1.49494752e-01  3.81407075e-01
  1.52698321e-01  2.34404607e-01  6.89274275e-02 -2.81872873e-01
  5.52774600e-02  5.90068747e-02  2.10137317e-01 -1.02862131e-03
 -4.31247749e-01 -1.31399616e+00 -4.04923227e-01 -2.92793772e+00
 -6.90783044e-01 -3.00153145e+00 -1.66757079e+00 -2.03192916e+00
 -2.25236123e+00 -1.22396094e+00 -1.62801419e+00 -1.06221601e+00
 -2.72727766e-01 -1.95613791e+00  8.55544431e-01 -2.25628861e+00
  5.93584780e-01 -1.09542289e+00  2.91983232e-01  6.63174536e-01
  2.01158052e+00  0.00000000e+00]",-0.8724400571406442,1.8330857525057818,"[-2.10723285e-03  2.34047634e-03 -1.36751248e-03  6.67804998e-06
 -7.33892542e-05  1.10139284e-04]",-4.47443940861093,0.011396609175051467,0.7314075283117898,-0.02904776814765415,"[-1.08148103e-01 -8.08327326e-02 -4.53903974e-02 -8.81014368e-03
  2.18547282e-02  5.73662818e-02  9.66393068e-02  1.46573762e-01
  1.71582129e-01  1.89468215e-01  1.92296867e-01  1.21412597e-01
  3.24196273e-02 -1.96065844e-01 -3.52493843e-01 -2.86467414e-01
 -2.44642129e-01 -1.74109410e-01 -1.86563628e-01  7.56994380e-02
  7.53662413e-01  1.37504700e+00  1.70211123e+00  4.44233776e-01
  1.34020881e-03]","[-7.88706714e-04  1.12466413e-03  7.42823826e-05 -7.28375458e-04
  2.01994592e-05 -1.86273524e-03]","[ 7.21024014e-03 -6.61897484e-03 -1.21924923e-02  3.92507023e-03
 -1.24688227e-02 -3.48012992e-03 -5.13800138e-03 -7.15757214e-03
 -3.28334843e-03 -4.94722999e-03 -2.56292710e-03  6.35107258e-06
 -6.24777953e-03  3.22885870e-03 -8.28261652e-03  2.50274104e-03
 -3.29956871e-03  1.43658070e-03  2.22378654e-03  5.92806174e-03]",0.08620334864908766,"[ 7.21024014e-03 -6.61897484e-03 -1.21924923e-02  3.92507023e-03
 -1.24688227e-02 -3.48012992e-03 -5.13800138e-03 -7.15757214e-03
 -3.28334843e-03 -4.94722999e-03 -2.56292710e-03  6.35107258e-06
 -6.24777953e-03  3.22885870e-03 -8.28261652e-03  2.50274104e-03
 -3.29956871e-03  1.43658070e-03  2.22378654e-03  5.92806174e-03]"
ACN,"[-2.03312367e-01  3.62191082e-01  4.18418521e-02  1.52318770e-01
  4.04047701e-01  1.82407196e-01 -2.25693752e-03 -1.19049326e-01
 -1.74908640e-01  1.20750751e-01  5.81385848e-02 -3.90035364e-02
 -6.78062125e-03  4.36465294e-02  3.46277557e-01 -3.03080656e-01
 -3.02334204e-01  2.38242924e-01 -3.46098771e-02  3.40712561e-01
 -1.24116982e-01 -9.68346800e-02  5.17232037e-02  2.58469332e-01
  1.40802068e-01  2.28354195e-01  2.29510017e-01 -1.10645226e-01
  1.48226602e-01  3.86004784e-01  4.76110551e-02  7.42672200e-02
 -4.37259870e-01 -1.79614673e+00 -7.44945726e-01 -2.87063671e+00
 -1.71044059e+00 -2.08799964e+00 -2.66478115e+00 -8.76587568e-01
 -2.45439859e+00 -9.23562362e-01 -1.52065367e+00 -1.33151633e+00
 -6.28615004e-01 -1.64807115e+00 -8.45560146e-01 -9.76175222e-01
 -1.04955981e+00  6.40984646e-01 -2.18266802e-01  1.21698437e+00
  2.28999968e+00  0.00000000e+00]",-1.1238213415152556,2.07989635190747,"[-3.29204612e-03  1.09479696e-03 -1.74720680e-03 -5.34811695e-05
 -4.67611286e-04 -3.29900832e-04]",-4.372284310487316,0.01262237418893671,0.7289245572662499,-0.027079139971146447,"[-0.1062484  -0.08193386 -0.04316161 -0.00984316  0.0231041   0.05728826
  0.09613384  0.14581821  0.17582283  0.18787624  0.18394976  0.12651532
  0.02844559 -0.20057459 -0.3600366  -0.29967152 -0.23023463 -0.16926819
 -0.18424995  0.0555096   0.73400787  1.34699873  1.69546555  0.44357323
  0.01100886]",[-0.00038998  0.00139831  0.00100208 -0.00122011  0.00017247 -0.00192136],"[ 0.00564345 -0.00768563 -0.01198539  0.00113913 -0.00985984 -0.0060735
 -0.00190043 -0.0076247  -0.00269353 -0.00437797 -0.00340067 -0.0012009
 -0.00539019 -0.00154769 -0.00471063 -0.00191563  0.00136404 -0.00020887
  0.00432472  0.00706036]",0.08634533222549202,"[ 0.00564345 -0.00768563 -0.01198539  0.00113913 -0.00985984 -0.0060735
 -0.00190043 -0.0076247  -0.00269353 -0.00437797 -0.00340067 -0.0012009
 -0.00539019 -0.00154769 -0.00471063 -0.00191563  0.00136404 -0.00020887
  0.00432472  0.00706036]"
ADBE,"[-0.0202656  -0.10713515  0.0391378   0.14206915 -0.07784166  0.02370446
 -0.04382003 -0.03677281 -0.10234669 -0.12542896 -0.05489819 -0.07730292
  0.08619757  0.03601549  0.14526292  0.02817298 -0.17290475  0.22785679
 -0.10510332  0.13777479 -0.02142539  0.02391089  0.09073479  0.1128606
 -0.01562322  0.12642587 -0.10107636 -0.0227576   0.04188794 -0.26383533
  0.14007808 -0.17641092 -0.20342579  0.2000507   0.15792926 -0.63223094
  1.07743091 -1.65827994  0.94866313 -2.03194129  0.11973564 -1.63943753
 -0.49893759 -0.9657781  -0.31092944 -1.05407389  0.62660734 -1.35569633
  0.96555425 -1.32993975  0.84158374 -0.79816697  1.60019116  0.        ]",0.5406169173429185,0.40920767944812286,"[-1.90728001e-03  2.69802006e-03 -1.23244810e-03 -5.06134745e-04
  2.55581558e-04  8.18348542e-05]",-4.535003232183018,0.010726872555241983,0.7327093951251956,-0.031525930680440364,"[-0.10613802 -0.08217599 -0.05527904 -0.01579078  0.02118172  0.0603173
  0.09982951  0.13734139  0.1719492   0.184058    0.18786997  0.12616391
  0.01590143 -0.17921445 -0.34785096 -0.30137095 -0.2416265  -0.18824958
 -0.16810787  0.07775981  0.74147333  1.32310013  1.66287352  0.42312636
 -0.01159091]","[-6.62962985e-05  1.02790393e-03 -7.56036995e-04 -7.16110546e-04
 -3.35622392e-04 -1.23655481e-03]","[ 0.01208829 -0.00487796 -0.00525703  0.00900374 -0.00854957  0.00387828
 -0.00499645 -0.00046818 -0.00400802 -0.00242508 -0.0021333   0.00048397
 -0.00404456  0.00267907 -0.00548123  0.00356237 -0.00368519  0.00318467
 -0.00158864  0.00437806]",0.0863422575205863,"[ 0.01208829 -0.00487796 -0.00525703  0.00900374 -0.00854957  0.00387828
 -0.00499645 -0.00046818 -0.00400802 -0.00242508 -0.0021333   0.00048397
 -0.00404456  0.00267907 -0.00548123  0.00356237 -0.00368519  0.00318467
 -0.00158864  0.00437806]"
ADI,"[-0.21722972  0.49520211  0.03349285  0.33281296  0.32326312  0.15423737
  0.09251798 -0.15767077 -0.22332103  0.17251863  0.12367464 -0.05863884
  0.08628523 -0.01195619  0.33519492 -0.33894435 -0.23609279  0.25786699
 -0.15534563  0.40973932 -0.13203836 -0.14588983 -0.09645538  0.28797578
  0.12586327  0.22984921  0.25304147 -0.15433258  0.08236894  0.56036495
  0.11704987  0.04410264 -0.41695037 -2.4914768  -1.14483409 -3.09473331
 -2.83717323 -1.16887342 -3.47043465  0.27119395 -2.13952154 -0.71419977
 -0.43984781 -1.83580537  0.11975031 -1.93541269 -0.55556311 -0.80041971
 -0.42651846  0.50282235  0.85952574  0.44105404  2.98434759  0.        ]",-1.6040441212671257,2.5572980799050393,"[-1.80611962e-03  6.41162952e-04 -8.72310399e-04 -5.76502387e-05
 -1.60861480e-04 -4.65277620e-05]",-5.047878097873209,0.00642294786364971,0.7286367896580742,-0.02580117744102522,"[-0.10640783 -0.07737418 -0.04541027 -0.01056839  0.02604618  0.0558255
  0.09452333  0.14729546  0.17913038  0.18673243  0.18946977  0.12338017
  0.02889308 -0.20403443 -0.35539041 -0.29903438 -0.2408485  -0.16106575
 -0.18368458  0.04900841  0.70622491  1.35064847  1.68967721  0.44498211
  0.01227634]","[-5.47048032e-04  1.21880526e-03  1.46041641e-03 -1.06925922e-03
  5.10656754e-05 -1.87526561e-03]","[ 0.00348037 -0.0088894  -0.01268671 -0.00203672 -0.00722222 -0.0081833
  0.00122646 -0.00668833 -0.00233484 -0.00117909 -0.00480159  0.00075724
 -0.00606498 -0.0009509  -0.0044256  -0.00036139  0.00092018  0.00260735
  0.00205719  0.0089861 ]",0.08618235271299216,"[ 0.00348037 -0.0088894  -0.01268671 -0.00203672 -0.00722222 -0.0081833
  0.00122646 -0.00668833 -0.00233484 -0.00117909 -0.00480159  0.00075724
 -0.00606498 -0.0009509  -0.0044256  -0.00036139  0.00092018  0.00260735
  0.00205719  0.0089861 ]"
ADM,"[-3.56482004e-01  6.56058622e-01  8.24245102e-02  2.89929472e-01
  3.71952263e-01  1.36945567e-01  3.50808801e-02 -2.28563614e-01
 -1.10548175e-01  3.78458701e-01  2.05034618e-02 -1.52342115e-01
  2.89566960e-01 -1.08722960e-03  2.17029714e-01 -3.88305002e-01
 -2.76896994e-02  2.69919095e-01 -2.58540794e-01  3.46177144e-01
 -1.35237192e-01 -3.25132101e-01 -4.47658935e-01  3.69469696e-01
  1.16380195e-01  9.56284107e-02  2.56916617e-01 -1.95766638e-01
 -1.22628947e-01  8.26548467e-01  5.39025513e-02  1.83447069e-01
 -9.28785165e-02 -2.69922903e+00 -1.30841582e+00 -2.25335291e+00
 -3.78609407e+00  9.42505074e-01 -4.00998136e+00  2.84794460e+00
 -1.31905345e+00  6.89042462e-01  1.78444217e+00 -1.94772253e+00
  2.15887517e+00 -2.56371461e+00  1.92866301e-01 -9.42243238e-01
 -8.57422546e-01  1.24827636e+00  3.08342884e-01  1.32200600e+00
  2.73621277e+00  0.00000000e+00]",-1.99010825773768,2.9253044056685433,"[-1.21870393e-03 -7.34014529e-05 -4.83249247e-04  1.64979504e-04
 -2.33751513e-04 -4.05598279e-06]",-5.8389687068418334,0.0029118440427151086,0.7257574855158051,-0.024312774331753044,"[-0.10553415 -0.07852523 -0.04412583 -0.01080584  0.02453987  0.05321985
  0.09807392  0.15497955  0.17409935  0.18323636  0.19990165  0.12399297
  0.02067152 -0.20647799 -0.33882562 -0.29772667 -0.25038569 -0.17106025
 -0.18164435  0.02056021  0.63977504  1.36256743  1.68843534  0.43003764
  0.0132191 ]",[-0.00076375  0.00067396  0.00217225 -0.00125721  0.00047473 -0.00102093],"[ 0.00277931 -0.009362   -0.01014534 -0.00462089 -0.00107677 -0.00950636
  0.00832763 -0.00433496  0.00140613  0.00520718 -0.00487274  0.00645401
 -0.00755907  0.00085789 -0.00534042 -0.00176233  0.003092    0.00121761
  0.00458256  0.00937183]",0.086310407685501,"[ 0.00277931 -0.009362   -0.01014534 -0.00462089 -0.00107677 -0.00950636
  0.00832763 -0.00433496  0.00140613  0.00520718 -0.00487274  0.00645401
 -0.00755907  0.00085789 -0.00534042 -0.00176233  0.003092    0.00121761
  0.00458256  0.00937183]"
