,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.1039583  -0.05255451 -0.02959368 -0.01954738 -0.19539489 -0.08317334
 -0.05978693 -0.00972965  0.11784794 -0.02758411 -0.1111701   0.14502237
  0.15225545  0.1429053  -0.22726334 -0.01138753  0.08473836  0.06353895
  0.0741833   0.0532206  -0.14968569  0.10269983 -0.12012894 -0.07033332
 -0.00240878 -0.05767535  0.01166119 -0.02576487  0.08075642 -0.07714454
 -0.27070374  0.08001255  0.07502745 -0.31153493 -0.77166988 -1.11868198
  1.01140371  1.2926425   0.17653273 -0.54420104 -0.75793891  0.19025895
  0.84215111  0.28609161 -1.06811932 -1.10785663  0.29310229  0.65142525
  0.6044416  -0.36518    -0.31735802  0.42405943  1.01893693  0.        ]",1.0226436024354055,-0.0592469436808043,"[ 2.15401576e-04  4.81271163e-05  3.09415558e-05 -7.59435015e-05
 -3.25285303e-06 -1.37207906e-04]",-5.9678512552018725,0.002559735732780321,0.822234969714747,-0.0386920858282618,"[-0.12338912 -0.0977072  -0.06879385 -0.02757062  0.01436901  0.05863161
  0.10503834  0.14228698  0.1696188   0.19087458  0.17776503  0.11028355
 -0.04694107 -0.21107175 -0.32022799 -0.2906105  -0.20175645 -0.17743728
 -0.14173235  0.22991993  0.78702301  1.26640022  1.35907196 -0.06076127
 -0.00144082]","[ 3.08384880e-05 -1.37119696e-05 -5.78529866e-04 -1.31642105e-03
  6.79218696e-04  2.65327114e-04]","[ 0.00671696 -0.00872829 -0.007528    0.01024621  0.00038092  0.00248953
 -0.00155908 -0.00157952  0.00067657  0.00189931  0.00210858 -0.00102923
 -0.00264289  0.00384546  0.00046131  0.00144287 -0.00128124 -0.00026276
  0.00295337  0.00334012]",0.08623244731842147,"[ 0.00671696 -0.00872829 -0.007528    0.01024621  0.00038092  0.00248953
 -0.00155908 -0.00157952  0.00067657  0.00189931  0.00210858 -0.00102923
 -0.00264289  0.00384546  0.00046131  0.00144287 -0.00128124 -0.00026276
  0.00295337  0.00334012]"
AAL,"[-0.16531973 -0.02353975  0.00776125  0.18076295  0.03147809 -0.08489009
 -0.30889389  0.10767969 -0.33995502 -0.20899283 -0.13601012  0.04851915
 -0.09884037 -0.36457461  0.25302528 -0.05054613 -0.14499347  0.12559747
  0.03010046 -0.21453782  0.10461168 -0.20055924  0.16660419  0.39193737
 -0.05555611  0.07092854  0.19171244 -0.2714731   0.09518265  0.24893905
  0.52232741 -0.03491991 -0.13812274  0.59828735  1.89801747  2.56379771
 -2.46312086 -3.13374002 -1.46292042 -0.15841438  2.23540663  0.62485313
 -0.19108862  0.74457156  0.13569939 -0.09092611 -1.19183085 -0.60573922
  0.42456273 -0.45188625 -0.71303179 -1.23480206  2.1366824   0.        ]",-1.3477305305534617,2.3049405298493095,"[-1.20820977e-03  2.92023256e-05 -4.52417606e-04  1.21666874e-04
 -1.61077312e-04  7.35830321e-05]",-5.846735534062019,0.0028893158526713957,0.8165486373641613,-0.038302556472869766,"[-0.12274284 -0.09297469 -0.06277335 -0.02800311  0.00677449  0.06188641
  0.09006678  0.13380969  0.1679332   0.1866071   0.16608666  0.08283261
 -0.01588104 -0.21310979 -0.34652403 -0.28603466 -0.20593911 -0.21088359
 -0.11296022  0.18209262  0.838416    1.37205971  1.33634891 -0.05121081
  0.01105653]","[-7.24972918e-04  9.85595281e-05  8.58868172e-05  1.08872230e-03
  3.06472846e-04 -1.73581187e-04]","[ 9.91719275e-03 -1.29351445e-03  3.45533778e-03  9.94498806e-05
 -1.16007847e-02 -1.31655365e-03 -5.99008492e-04  6.98873120e-03
  2.57491063e-03 -9.17917964e-04  2.85326122e-03  2.35661120e-03
  1.29558179e-03  6.81861539e-04 -2.81266463e-03  5.25051617e-04
 -9.35656113e-04 -7.09221787e-04 -9.41977674e-04  6.56861042e-03]",0.0871690084444286,"[ 9.91719275e-03 -1.29351445e-03  3.45533778e-03  9.94498806e-05
 -1.16007847e-02 -1.31655365e-03 -5.99008492e-04  6.98873120e-03
  2.57491063e-03 -9.17917964e-04  2.85326122e-03  2.35661120e-03
  1.29558179e-03  6.81861539e-04 -2.81266463e-03  5.25051617e-04
 -9.35656113e-04 -7.09221787e-04 -9.41977674e-04  6.56861042e-03]"
AAP,"[-0.14947411  0.04734436  0.03216762  0.12796167  0.03179884 -0.11954162
 -0.21969936  0.07706424 -0.02601198 -0.08671383  0.02344071 -0.11389405
 -0.15857384 -0.33011048  0.07999113 -0.09822406  0.0085765   0.01346196
 -0.01332315 -0.04978273  0.11860617 -0.15798916  0.06893132  0.11102288
 -0.07193102 -0.11445577  0.04853909 -0.09192247  0.05229766  0.17156902
  0.17529263  0.0763583  -0.1373437   0.53884651  1.04085205  1.33427606
 -1.54804557 -1.85574951 -0.64675082  0.0279833   1.32585571  0.56532661
 -0.05302824  0.1488838  -0.40623814 -0.51810492 -0.05551638  0.44254564
  0.29725298 -0.41991434 -0.20746537  0.9499708   0.373035    0.        ]",-0.8607040342962519,1.829321816129255,"[-4.75410041e-04  9.87479665e-05 -3.50230885e-04 -4.05766989e-04
 -6.89355564e-05 -4.75224328e-04]",-5.268934518942756,0.0051490939133406535,0.816883248484246,-0.037650289142848674,"[-0.1221456  -0.09432016 -0.06277638 -0.02896105  0.00940063  0.06110064
  0.10071046  0.13943563  0.1750155   0.17913297  0.16272718  0.08457627
 -0.02766345 -0.21628558 -0.3328371  -0.29506322 -0.21031336 -0.19278028
 -0.11089211  0.19018493  0.8228159   1.31019291  1.33652051 -0.06641594
  0.00209533]","[-2.55509699e-04 -3.08722623e-05 -1.12503263e-04  3.58034604e-05
  6.23107054e-04 -1.83241131e-04]","[ 9.60121344e-03 -3.69832148e-03 -1.85822982e-04  2.76310885e-03
 -8.10280153e-03  6.64397743e-04  5.45033010e-05  4.34822412e-03
  2.16743489e-03 -6.63783456e-04  1.57242525e-03  7.73679601e-04
 -3.69261189e-04  3.50237095e-03 -8.44739511e-06  3.28528276e-04
 -8.99482291e-04  6.33787081e-04  5.02686994e-03  1.67143887e-03]",0.08673175790685002,"[ 9.60121344e-03 -3.69832148e-03 -1.85822982e-04  2.76310885e-03
 -8.10280153e-03  6.64397743e-04  5.45033010e-05  4.34822412e-03
  2.16743489e-03 -6.63783456e-04  1.57242525e-03  7.73679601e-04
 -3.69261189e-04  3.50237095e-03 -8.44739511e-06  3.28528276e-04
 -8.99482291e-04  6.33787081e-04  5.02686994e-03  1.67143887e-03]"
AAPL,"[-0.04993448  0.01674919 -0.00862322  0.22948446 -0.11432042 -0.07540503
 -0.33002873  0.08357155 -0.1965738  -0.07997469 -0.09131362  0.14422966
 -0.06147232 -0.25087236  0.23260204 -0.02746267 -0.09996868  0.04918186
 -0.00649125 -0.17918499  0.07857132 -0.16495411  0.0250044   0.14406545
 -0.01361408 -0.03632586  0.06259714 -0.07683402  0.0937865   0.20150608
  0.28310528  0.00713484 -0.0432102   0.3596103   1.10068629  1.52466354
 -1.87884463 -2.36731609 -1.02454063 -0.1407697   2.35186223  1.59321305
 -0.30346949 -0.30011794 -1.18533853 -0.98193531  0.24769224  0.60371569
  0.73055033 -0.39281366 -1.09207756 -0.91374598  1.56293347  0.        ]",-0.7522958767503868,1.7134519902521892,"[-9.65077817e-04 -5.47837283e-05 -2.73135349e-04 -1.67544382e-04
 -1.44205140e-06  5.62626574e-06]",-5.650964862504344,0.003514124491674241,0.8189852226449861,-0.03797909309233546,"[-0.12299092 -0.09184223 -0.06653963 -0.02771104  0.00632991  0.06117318
  0.09498458  0.13919874  0.17033685  0.19053602  0.16752033  0.0886196
 -0.01736718 -0.21225757 -0.34090214 -0.2926776  -0.20983586 -0.20723761
 -0.11590845  0.1865565   0.81650846  1.31367379  1.34889647 -0.0592821
  0.0024839 ]","[-2.08849575e-04  7.41807499e-05 -1.15175235e-05  4.06493822e-04
  4.52655408e-04  4.59886682e-05]","[ 0.00907183 -0.00353909  0.00030925  0.00190694 -0.00951544 -0.00034517
 -0.00059862  0.00721705  0.0049711  -0.00128484  0.00023102 -0.00132573
 -0.00140771  0.00448565  0.00047663  0.00189559 -0.00096185 -0.00138994
 -0.00017115  0.00478108]",0.08687492673469456,"[ 0.00907183 -0.00353909  0.00030925  0.00190694 -0.00951544 -0.00034517
 -0.00059862  0.00721705  0.0049711  -0.00128484  0.00023102 -0.00132573
 -0.00140771  0.00448565  0.00047663  0.00189559 -0.00096185 -0.00138994
 -0.00017115  0.00478108]"
ABBV,"[ 0.2141582  -0.02513431 -0.07377515 -0.09130489  0.00189634  0.15695106
  0.17675048 -0.04366255  0.072032    0.13578153  0.03982     0.01576671
  0.03295298  0.23258282 -0.06026661  0.07912809  0.00760486 -0.11565119
 -0.01917689  0.05098837 -0.05335214  0.10243778 -0.05385723 -0.19392684
  0.09442498  0.01639733 -0.08511289  0.11134085 -0.04130285 -0.04395868
 -0.13415567 -0.05310015  0.06738905 -0.42116379 -0.68842974 -0.87100852
  0.99605639  1.29667965  0.36464198 -0.14545711 -0.79213672 -0.15116522
  0.00871477 -0.5310418   0.13733866  0.45651914  0.73162904  0.30730554
 -0.63564095  0.19817452 -0.01291545 -0.60636119 -1.45936021  0.        ]",0.8675997009232828,0.09904806592821823,"[ 4.41360840e-04  7.47902757e-05  2.38183545e-05 -2.84628293e-04
  3.37054045e-05 -3.32949344e-04]",-5.4122905575467115,0.004461409383738879,0.8245620562207493,-0.03848601316253326,"[-0.1242603  -0.09939281 -0.06357513 -0.0208628   0.02148919  0.0579689
  0.10332551  0.14800167  0.17580026  0.18455538  0.17252093  0.11497507
 -0.03739708 -0.20442118 -0.324127   -0.30463048 -0.21292308 -0.17820137
 -0.12634557  0.22596793  0.79983683  1.24710775  1.384842   -0.05119457
 -0.00779466]",[ 0.00036658 -0.00032549 -0.00048283 -0.00099857  0.00028592  0.00020522],"[ 6.37313169e-03 -8.53305466e-03 -6.90264809e-03  1.00435542e-02
  3.90723758e-04  3.04075581e-03 -5.16316727e-04 -1.72528863e-03
 -1.60037085e-04 -6.05027497e-04  2.11417571e-04  2.14023069e-03
  1.71127470e-03  5.22910646e-03 -7.69767454e-05 -2.37431424e-03
  2.70199715e-04  5.17775932e-04  5.39517023e-04 -4.07869626e-03]",0.08642408253407947,"[ 6.37313169e-03 -8.53305466e-03 -6.90264809e-03  1.00435542e-02
  3.90723758e-04  3.04075581e-03 -5.16316727e-04 -1.72528863e-03
 -1.60037085e-04 -6.05027497e-04  2.11417571e-04  2.14023069e-03
  1.71127470e-03  5.22910646e-03 -7.69767454e-05 -2.37431424e-03
  2.70199715e-04  5.17775932e-04  5.39517023e-04 -4.07869626e-03]"
ABT,"[-0.23351235  0.05077462 -0.02677443  0.19876071 -0.00512482 -0.11198062
 -0.20957126  0.04386938 -0.18270137 -0.09715048 -0.06870907  0.03565733
 -0.08263159 -0.2566656   0.32887062 -0.10155554 -0.05332695  0.09139791
 -0.0137553  -0.18244071  0.24276224 -0.19556274  0.1021034   0.20654263
 -0.06870876  0.01370715 -0.06456574  0.15757826  0.03313526 -0.01239612
  0.21052735  0.09408504 -0.08843178  0.43571639  0.77332886  1.02308761
 -1.80062144 -2.20490817  0.01726638  0.97902327  2.12315722  1.06369172
 -1.35643468 -0.98736224 -0.42630311 -0.24227233  0.52119182  0.53851826
  0.21355415 -0.7005565  -0.70153978 -0.33332711  1.91417206  0.        ]",-0.5744789155714878,1.5306537987031565,"[-7.12673029e-04  5.68559525e-05 -5.11510810e-04 -1.76384881e-04
 -2.29460998e-04 -4.64320896e-04]",-5.305211012510518,0.004965650303542174,0.8151086166553784,-0.037581040254374885,"[-0.12349792 -0.09254791 -0.06369012 -0.02872763  0.00975719  0.05997784
  0.0954982   0.13862852  0.17109507  0.18572149  0.16634964  0.08866772
 -0.01200806 -0.21750782 -0.33809209 -0.2885458  -0.21088752 -0.20705674
 -0.0948668   0.18253147  0.82842543  1.33360461  1.33640827 -0.05423408
 -0.00543619]","[ 4.23526078e-04 -8.19774406e-05 -6.13783605e-04  1.22774619e-04
  6.12765381e-04 -9.49208062e-06]","[ 0.0093834  -0.00446937 -0.00115163  0.0021393  -0.00906845  0.00248972
  0.00251293  0.00645884  0.00345971 -0.00441268 -0.0012439   0.00061653
  0.00035052  0.00529605  0.00043153  0.00038431 -0.00182889 -0.00040415
  0.00181975  0.00537846]",0.08668357413908863,"[ 0.0093834  -0.00446937 -0.00115163  0.0021393  -0.00906845  0.00248972
  0.00251293  0.00645884  0.00345971 -0.00441268 -0.0012439   0.00061653
  0.00035052  0.00529605  0.00043153  0.00038431 -0.00182889 -0.00040415
  0.00181975  0.00537846]"
ACN,"[-0.0359237   0.05888025  0.09763873  0.04956993 -0.11628233 -0.05259339
 -0.04061104 -0.06737265  0.10138615  0.06530391  0.0630069   0.07188448
  0.083922    0.04950306 -0.01179736  0.01235525  0.04043996  0.01991236
 -0.02902745 -0.0058644  -0.05090931  0.0371707  -0.15389734 -0.12365769
 -0.02623886 -0.05818826 -0.03696867  0.14170744 -0.03521049 -0.09036017
 -0.16540418 -0.03459884  0.12050444 -0.0574714  -0.60772391 -0.88301159
  0.26573242  0.44506706  0.70772466  0.39692497 -0.04878166  0.51238453
 -0.06608799 -0.27826618 -1.07305312 -1.14652634  0.36943264  0.40206237
  0.9774472   0.46746459 -0.14359476  0.29375786  0.0129167   0.        ]",0.8140391903440577,0.16098946797404098,"[ 1.14931213e-04  3.44720743e-04 -1.42076936e-04  1.83520574e-04
 -1.11702818e-04 -4.98630196e-05]",-5.757554685068705,0.003158826487508699,0.8192810875284258,-0.037593448776516894,"[-0.12061809 -0.09629761 -0.0667328  -0.02691572  0.0147417   0.05677639
  0.10477248  0.14588846  0.17663254  0.1866369   0.17408374  0.10521105
 -0.0346146  -0.21014042 -0.32506412 -0.29456902 -0.21411286 -0.1861737
 -0.13170644  0.21828507  0.78495842  1.25684831  1.35466573 -0.05929316
 -0.00447527]",[ 0.00040285 -0.00030143 -0.00074609 -0.00101379  0.0003312   0.00039684],"[ 0.0075687  -0.00836421 -0.00688589  0.00809583 -0.00189211  0.00397373
  0.00097166  0.00036483  0.00160867 -0.0008239   0.00071199 -0.00111464
 -0.00275925  0.00423378 -0.00018443  0.0027146   0.00104417  0.00056407
  0.00316846  0.0004957 ]",0.08625587995189558,"[ 0.0075687  -0.00836421 -0.00688589  0.00809583 -0.00189211  0.00397373
  0.00097166  0.00036483  0.00160867 -0.0008239   0.00071199 -0.00111464
 -0.00275925  0.00423378 -0.00018443  0.0027146   0.00104417  0.00056407
  0.00316846  0.0004957 ]"
ADBE,"[-1.09662238e-01  5.69293163e-02  9.10013161e-02  1.13484319e-01
 -2.19193436e-01 -1.12907096e-01 -7.50551625e-02 -6.86896634e-02
  6.50133892e-02 -8.76880467e-03 -1.76530412e-02  2.17203445e-01
  2.19373389e-01  1.01882710e-01 -8.58685289e-03 -1.54253172e-02
  3.86238479e-02  1.20036668e-01 -5.91156113e-02 -2.55572696e-02
 -1.74379640e-03  4.64314688e-04 -1.44559531e-01 -4.65722179e-02
 -7.22398366e-03 -2.31615323e-02  2.36814373e-02  1.35294694e-01
 -1.40100297e-02 -1.64724817e-01 -1.82378791e-01  3.29347878e-02
  1.73840011e-01 -1.59546676e-01 -7.89195010e-01 -1.11615851e+00
  2.83372374e-01  3.52642841e-01  8.36423559e-01  4.28980694e-01
  3.07759730e-01  9.45745241e-01 -6.58289630e-02 -8.48278642e-02
 -1.65038472e+00 -1.42715767e+00 -3.25892971e-02 -1.88309832e-01
  9.70801522e-01 -1.58216880e-02  3.38689475e-01  6.27654153e-02
  1.38020909e+00  0.00000000e+00]",0.6746640219017169,0.29700920130251035,"[ 3.04056092e-04  1.01356169e-04 -3.18529372e-05 -1.90408642e-04
 -3.28299575e-05 -3.34275216e-04]",-5.5459434823248355,0.0039032588104953563,0.8177239541441456,-0.0375788282836687,"[-1.20818404e-01 -9.47560566e-02 -6.94208271e-02 -2.85792490e-02
  1.37256160e-02  5.66126660e-02  1.03629410e-01  1.43077129e-01
  1.73361803e-01  1.93182410e-01  1.80518622e-01  1.08197294e-01
 -3.40281562e-02 -2.12660433e-01 -3.25112159e-01 -2.86559293e-01
 -2.16473676e-01 -1.87530864e-01 -1.25942173e-01  2.12123951e-01
  7.86984274e-01  1.27122385e+00  1.35769594e+00 -5.67770236e-02
 -6.04287352e-04]",[ 0.00040963 -0.00025536 -0.00091761 -0.00105574  0.00050227  0.00055006],"[ 0.00726009 -0.00887298 -0.00758846  0.0082335  -0.00216004  0.00429248
  0.0010096   0.00135514  0.00273164 -0.00079995  0.00113667 -0.0026265
 -0.00355202  0.00323199 -0.00180979  0.00288998 -0.00034712  0.00191196
  0.00250341  0.0042678 ]",0.0861583559996081,"[ 0.00726009 -0.00887298 -0.00758846  0.0082335  -0.00216004  0.00429248
  0.0010096   0.00135514  0.00273164 -0.00079995  0.00113667 -0.0026265
 -0.00355202  0.00323199 -0.00180979  0.00288998 -0.00034712  0.00191196
  0.00250341  0.0042678 ]"
ADI,"[-0.27774793  0.10847133  0.07903761  0.25102081 -0.1642804  -0.30975007
 -0.33038588  0.0713641   0.1082645  -0.11683461 -0.00577522  0.03109612
 -0.05867934 -0.31498725  0.07070089 -0.17727547  0.08995343  0.10540865
 -0.03363617  0.00793423  0.16108462 -0.19417333 -0.02739703  0.04084897
 -0.11477056 -0.21761227 -0.05684917  0.11394083  0.08381323 -0.00535566
 -0.12497809  0.27190546 -0.07215162  0.37110438  0.31389783  0.28351841
 -1.18483118 -1.41784198  0.01652846  0.46975851  1.7109465   1.58121546
 -0.40280801 -0.74247405 -1.99220491 -1.78642926  0.89232733  1.24603214
  1.0452995  -0.82128555 -0.0757084   2.28188093  1.9643294   0.        ]",-0.5365146240538691,1.5020684614285331,"[-3.33407877e-04  8.33103312e-04 -3.10425554e-04 -1.71008747e-04
  5.58354504e-05 -8.83392728e-05]",-5.2836997475536265,0.005073624894321612,0.8141744959712972,-0.03702473407925616,"[-0.12116604 -0.09148352 -0.06790516 -0.03433371  0.00608015  0.06069766
  0.10555011  0.13906648  0.17422723  0.18546353  0.16676952  0.08541725
 -0.02821108 -0.22287602 -0.32697211 -0.28805599 -0.21172328 -0.18673405
 -0.10784788  0.18559821  0.80790214  1.28873436  1.32587563 -0.07581883
 -0.00449527]","[ 3.05010255e-04  3.38932423e-05 -5.98337993e-04 -8.16053905e-04
  1.14161034e-03  2.65147681e-05]","[ 0.00904307 -0.00572839 -0.00329828  0.00401988 -0.00692541  0.00228795
  0.00126383  0.00532933  0.0046463  -0.00167076 -0.00068267 -0.00358578
 -0.00418424  0.00604135  0.00203267  0.00310067 -0.0022281   0.0013694
  0.00866028  0.00603081]",0.08630097699357148,"[ 0.00904307 -0.00572839 -0.00329828  0.00401988 -0.00692541  0.00228795
  0.00126383  0.00532933  0.0046463  -0.00167076 -0.00068267 -0.00358578
 -0.00418424  0.00604135  0.00203267  0.00310067 -0.0022281   0.0013694
  0.00866028  0.00603081]"
ADM,"[ 0.07111124 -0.04368795 -0.08713098 -0.03447444 -0.10680537 -0.14157132
 -0.05955073  0.08135851  0.22902338 -0.0778872  -0.07981986 -0.03089447
 -0.00536137 -0.0030761  -0.31529742 -0.1044244   0.15277558  0.00632072
  0.07228437  0.19004224 -0.05061234  0.02317452 -0.00334491 -0.08417906
 -0.01439555 -0.17628881 -0.0263364  -0.09444779  0.12523686  0.00608612
 -0.32224873  0.2693095  -0.08973309 -0.20498176 -0.40163969 -0.62808227
  0.90961128  1.12820707 -0.32499417 -0.90004925 -0.77288279 -0.00457678
  1.02343701  0.17979511 -0.71025723 -0.54425498  0.62337792  1.03257439
 -0.27014209 -1.0758633   0.26533266  2.26205199  0.47728003  0.        ]",0.4474170388938663,0.5109957156134809,"[ 3.13247172e-04  5.06840876e-05  1.81590938e-04 -2.14827542e-04
  1.42285565e-04 -4.74020124e-05]",-5.794763638936146,0.0030434496946907886,0.8215413396826651,-0.0385950200491645,"[-0.12466983 -0.09798772 -0.06643554 -0.02924285  0.01439019  0.06156039
  0.10884305  0.14051573  0.17125242  0.18358015  0.17025569  0.10230909
 -0.05205979 -0.21630337 -0.31614289 -0.29491594 -0.2002895  -0.16285216
 -0.12812736  0.21932949  0.80628656  1.26446648  1.35386461 -0.07185307
 -0.00302803]",[-0.0001494   0.0001114  -0.00033779 -0.00148011  0.00118816 -0.00012755],"[ 7.04516062e-03 -7.62799875e-03 -6.00326170e-03  9.87739780e-03
 -5.83589794e-05  1.18920637e-03 -2.37279356e-03 -1.58000821e-03
  2.07282174e-04  2.44809830e-03  1.87253398e-03 -5.67944568e-05
 -1.00020610e-03  4.84599956e-03  1.59881799e-03 -1.34076820e-03
 -3.07014271e-03  1.24863215e-03  7.91559838e-03  1.83110308e-03]",0.08624528056936338,"[ 7.04516062e-03 -7.62799875e-03 -6.00326170e-03  9.87739780e-03
 -5.83589794e-05  1.18920637e-03 -2.37279356e-03 -1.58000821e-03
  2.07282174e-04  2.44809830e-03  1.87253398e-03 -5.67944568e-05
 -1.00020610e-03  4.84599956e-03  1.59881799e-03 -1.34076820e-03
 -3.07014271e-03  1.24863215e-03  7.91559838e-03  1.83110308e-03]"
