,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06953024 -0.20535977 -0.01961635  0.03303443 -0.15331509 -0.0978553
 -0.09348636 -0.11377025  0.04556108 -0.01303502  0.03324279 -0.23223957
  0.10782813  0.12790259 -0.12629241 -0.20711153  0.03103101 -0.16303754
 -0.14645516  0.13458781  0.03275927  0.14201826  0.02400075 -0.20484943
  0.05106535  0.00823028 -0.02414048  0.41294081  0.01373571  0.04788387
 -0.31438824 -0.3672502   0.08607977  1.17160509 -0.80110957 -0.15396158
  2.07217158 -1.11143922 -1.95782455  2.10752463  0.3489369  -1.45782748
  1.58523128 -0.51886484 -1.9452716   1.67564219  0.768779   -1.38602934
  0.49996462  0.49340377 -0.63274561 -0.09983243  0.23766547  0.        ]",-0.7961307731108079,1.756233859856575,"[-4.99681966e-04  8.71065485e-04 -4.95532936e-05  5.78253181e-04
  4.69124335e-04  8.07889758e-04]",-4.736979679611626,0.008765079595302849,0.7575092722262505,-0.03427823910802275,"[-0.11846372 -0.09575599 -0.0682363  -0.02952367  0.01165331  0.05350393
  0.09828502  0.1359015   0.17325927  0.18429225  0.20023655  0.15485085
  0.03346373 -0.15848368 -0.30049195 -0.35813004 -0.27046019 -0.19654243
 -0.18751235 -0.01902596  0.59728133  1.19461887  1.80834828  1.02150842
 -0.00380062]",[ 0.00067457 -0.0003394   0.00041963 -0.0021996  -0.00166967  0.00134757],"[ 0.01489303 -0.00480371 -0.00434356  0.01118217 -0.00512158 -0.00361094
  0.00577336  0.00083013 -0.00521476  0.00349326  0.00195041 -0.00594087
  0.00338025  0.00581897 -0.00469262  0.00219821  0.00202666 -0.00109509
  0.00297977  0.00201057]",0.08421359335631172,"[ 0.01489303 -0.00480371 -0.00434356  0.01118217 -0.00512158 -0.00361094
  0.00577336  0.00083013 -0.00521476  0.00349326  0.00195041 -0.00594087
  0.00338025  0.00581897 -0.00469262  0.00219821  0.00202666 -0.00109509
  0.00297977  0.00201057]"
AAL,"[-0.07386839  0.06726017  0.09515701  0.01711232  0.043508   -0.02346508
  0.03516952  0.07482358 -0.14984646 -0.10625339 -0.09193589 -0.01574894
  0.06207224 -0.13592189 -0.17263037 -0.02735482 -0.07607946 -0.03706353
 -0.04339329 -0.05925183 -0.03482999 -0.15143966  0.05800827  0.00377925
  0.01343147  0.03722934  0.08333564 -0.04855616  0.02183696 -0.13331694
 -0.02863768  0.11890345 -0.12257378 -0.44035078  0.32778495  0.49344551
 -0.6988484  -0.18239601  1.00275188 -0.22043567 -0.67509139  0.08735366
  0.4682069  -0.2662316  -0.63644663  0.6588444   0.57249683 -1.09437421
  0.04690318  0.57542994 -0.81050256  0.75735003  0.82210451  0.        ]",0.5327147098189722,0.4270823179625164,[-0.00081806  0.00342992 -0.00033146 -0.0004388   0.00042609  0.00143962],-3.991272040598047,0.018476196693138422,0.7574196003231887,-0.03162244006073444,"[-0.11601436 -0.09610298 -0.06363663 -0.02741713  0.01510817  0.06005279
  0.09114494  0.13229409  0.16893391  0.19399281  0.19686881  0.14152253
  0.03277531 -0.14404904 -0.30930775 -0.348642   -0.2563829  -0.22247611
 -0.20360914 -0.06574322  0.60479574  1.23914958  1.80044789  1.02614369
  0.0032939 ]",[-0.00052705 -0.00043433 -0.00013889 -0.00138975 -0.00042089  0.00070773],"[ 1.01633122e-02 -1.22686933e-03 -2.55476401e-03  3.53642462e-03
 -2.31106878e-03  5.06739995e-03 -2.97989709e-04 -2.45763969e-03
 -9.58622749e-05  4.74878650e-04  3.19540090e-03 -2.23867053e-03
  1.04765034e-03  4.78983776e-03 -4.52047660e-03  5.39543385e-04
  1.86459156e-03 -1.70518288e-03  5.49427834e-03  3.15861887e-03]",0.08522663553112496,"[ 1.01633122e-02 -1.22686933e-03 -2.55476401e-03  3.53642462e-03
 -2.31106878e-03  5.06739995e-03 -2.97989709e-04 -2.45763969e-03
 -9.58622749e-05  4.74878650e-04  3.19540090e-03 -2.23867053e-03
  1.04765034e-03  4.78983776e-03 -4.52047660e-03  5.39543385e-04
  1.86459156e-03 -1.70518288e-03  5.49427834e-03  3.15861887e-03]"
AAP,"[ 0.09226409  0.40285619 -0.0860312   0.01378287  0.17549696  0.10086106
  0.05117201  0.06379311 -0.38402572 -0.40609437 -0.0809824   0.02367416
 -0.14974258 -0.29334919 -0.10292986 -0.10475274  0.15178099  0.17257126
 -0.11168144 -0.34439772 -0.18051557 -0.23049254  0.19790545  0.01495495
 -0.00637866  0.11481047 -0.06239351  0.04119683  0.25649825  0.01234004
 -0.16888712  0.41710967 -0.1325636  -2.18520248  1.16189312  2.25497919
 -2.71198778 -1.62383004  3.75335824 -0.14419262 -2.98613011  0.56325499
  1.47540971 -0.42287123 -0.19918843  0.02558172 -0.34536033  0.21397758
  0.60492957 -0.34193065 -0.70037235  0.60653569  0.35614479  0.        ]",1.2577247531356945,-0.3170267744983907,"[ 2.20860494e-03  2.31440846e-03  4.75567881e-04 -7.86735186e-05
  1.28080632e-04  6.18059315e-04]",-4.459124582814688,0.01157248961072521,0.7608536473847767,-0.028292194428363945,"[-0.12042936 -0.09597874 -0.06088726 -0.02403299  0.01557327  0.05979407
  0.08306106  0.12115832  0.16991308  0.19598806  0.18427441  0.13416211
  0.03745047 -0.14918104 -0.28899441 -0.33032088 -0.26000875 -0.25548113
 -0.22847101 -0.07729248  0.62612174  1.24318424  1.79513667  1.03994851
 -0.00622073]",[-0.00022241  0.0001335   0.00017161 -0.00165293  0.00045112  0.00051787],"[ 4.96009656e-03  1.30710290e-03  2.44124227e-03 -1.70739846e-03
 -6.47550976e-03  1.35218911e-02  4.58371362e-05 -9.54251025e-03
  1.74456878e-03  3.17802920e-03  2.86799363e-03 -1.34867059e-03
 -6.65543830e-04  1.30246384e-03 -2.09119667e-04  1.68807551e-03
 -7.47291777e-04 -2.21985719e-03  5.17117529e-03  1.63254242e-03]",0.08582883990496938,"[ 4.96009656e-03  1.30710290e-03  2.44124227e-03 -1.70739846e-03
 -6.47550976e-03  1.35218911e-02  4.58371362e-05 -9.54251025e-03
  1.74456878e-03  3.17802920e-03  2.86799363e-03 -1.34867059e-03
 -6.65543830e-04  1.30246384e-03 -2.09119667e-04  1.68807551e-03
 -7.47291777e-04 -2.21985719e-03  5.17117529e-03  1.63254242e-03]"
AAPL,"[-9.76419752e-02 -2.34004600e-01  3.50488465e-02  1.79519486e-02
 -1.16945552e-01 -2.01932858e-02 -5.48092325e-02 -5.00110040e-02
  1.63815937e-01  1.12194666e-01  4.11252118e-02 -1.99549162e-02
  8.36790851e-02  1.10620319e-01  1.82625280e-03 -6.36499463e-02
 -2.73738253e-02 -5.50124294e-02 -1.90628138e-02  1.01461623e-01
  1.11867258e-01  1.38424680e-01 -5.49967743e-02 -6.61802223e-02
  3.16171211e-02 -8.70406153e-02 -1.33473689e-02  6.35106033e-02
 -1.18327715e-01  4.85056550e-02  3.39633722e-02 -2.56450203e-01
  6.57387982e-02  9.81439679e-01 -5.40698234e-01 -8.63513242e-01
  1.40888312e+00  3.96894592e-01 -1.93850229e+00  5.17654341e-01
  1.38770937e+00 -5.59125657e-01 -4.29363404e-01  4.04845786e-02
 -1.44853520e-01  5.07801445e-01  1.54311121e-01 -6.05604152e-01
 -2.87998655e-02  3.49702782e-01  2.73980984e-01 -2.84861277e-01
 -1.03770259e+00  0.00000000e+00]",-0.7034974219168558,1.663585693476948,"[ 7.57268123e-05 -1.73257733e-04  4.26770461e-04  2.63410496e-04
  2.20895200e-04  8.88871894e-04]",-4.737587177953922,0.008759756441046016,0.7569281876091636,-0.034567444362596324,"[-0.1171862  -0.09615585 -0.0672712  -0.02738766  0.01268171  0.05573023
  0.10228327  0.14064308  0.1738036   0.19412595  0.19961598  0.15429149
  0.0415556  -0.14795509 -0.30629191 -0.34892239 -0.25785518 -0.20166819
 -0.17583055 -0.01968609  0.58239354  1.22476564  1.80588079  1.00807483
 -0.00260577]",[-0.0003131  -0.00077592  0.00041817 -0.00124898 -0.00133387  0.0012929 ],"[ 0.01430621 -0.00398287 -0.00639165  0.00915669 -0.00074993 -0.00381455
  0.00169667  0.00383447 -0.00245996 -0.00209914  0.00383891 -0.00077544
  0.00024402  0.00431843 -0.0030467   0.00095586  0.00088235  0.0020155
  0.00247529 -0.00172351]",0.08415683334104204,"[ 0.01430621 -0.00398287 -0.00639165  0.00915669 -0.00074993 -0.00381455
  0.00169667  0.00383447 -0.00245996 -0.00209914  0.00383891 -0.00077544
  0.00024402  0.00431843 -0.0030467   0.00095586  0.00088235  0.0020155
  0.00247529 -0.00172351]"
ABBV,"[-0.03243342 -0.20791553 -0.19938569  0.06682372 -0.20088787  0.01203719
 -0.09311793 -0.21401339  0.00688121 -0.19939374  0.11439117 -0.26846374
  0.04846189  0.11437136 -0.01677286 -0.323069    0.20634602 -0.0168918
 -0.26552051 -0.00752357  0.10892335  0.25843398  0.06989997 -0.30654306
  0.08377351 -0.03962243 -0.2186454   0.62005878  0.12635354  0.20924847
 -0.36593259 -0.45342476  0.18685658  0.98965558 -0.86686816  0.35475864
  2.14303594 -2.03467961 -1.91716854  2.86941434 -0.11327836 -1.43963261
  2.09150692 -1.03580857 -1.48991337  2.1483524  -0.40855909 -0.90819666
  1.67824262 -0.24562712 -0.52670943 -0.35909798 -1.52948778  0.        ]",-0.7284929549473372,1.6882297161424507,[-0.00044112  0.00140565 -0.00029991  0.00060334  0.00013339  0.00065951],-4.617605883528301,0.009876413062174525,0.7582760832992077,-0.03428996546033996,"[-1.22582779e-01 -9.48488563e-02 -6.94127936e-02 -2.66021309e-02
  1.18754485e-02  5.00507551e-02  9.71509960e-02  1.29050886e-01
  1.76480416e-01  1.82468950e-01  1.96880356e-01  1.54618391e-01
  3.98964460e-02 -1.67566072e-01 -2.85893271e-01 -3.45021169e-01
 -2.81705569e-01 -2.10986008e-01 -1.77275904e-01 -1.17469694e-03
  6.00933522e-01  1.17141572e+00  1.81547844e+00  1.01664530e+00
 -1.60340367e-02]","[ 1.21110274e-03 -8.22196892e-05  8.28821629e-04 -2.27599234e-03
 -1.80582175e-03  1.55550756e-03]","[ 1.42777467e-02 -5.09176987e-03 -2.84920431e-03  1.15066641e-02
 -7.86527053e-03 -3.35126784e-03  7.84608722e-03 -5.64227970e-04
 -5.19919483e-03  4.73633867e-03  4.06982129e-04 -4.83131819e-03
  4.51188887e-03  2.19674479e-03 -2.75945054e-03  5.74798374e-03
  4.03779775e-05 -8.73641379e-04  2.19337981e-03 -2.83648219e-03]",0.08385366559478354,"[ 1.42777467e-02 -5.09176987e-03 -2.84920431e-03  1.15066641e-02
 -7.86527053e-03 -3.35126784e-03  7.84608722e-03 -5.64227970e-04
 -5.19919483e-03  4.73633867e-03  4.06982129e-04 -4.83131819e-03
  4.51188887e-03  2.19674479e-03 -2.75945054e-03  5.74798374e-03
  4.03779775e-05 -8.73641379e-04  2.19337981e-03 -2.83648219e-03]"
ABT,"[-0.01599284 -0.18532666 -0.1795142   0.07139235 -0.18597256 -0.03214919
 -0.09962668 -0.20926992 -0.02472407 -0.19959104  0.08433952 -0.30921789
  0.07906259  0.11314836 -0.05980837 -0.30442822  0.16230466 -0.06901849
 -0.26738347  0.0277357   0.07759934  0.21594563  0.06598473 -0.31768652
  0.06256455 -0.00504165 -0.17641414  0.61718526  0.1415943   0.16152868
 -0.41018905 -0.45564468  0.16991886  1.0541536  -0.88923198  0.38621033
  2.18859266 -2.11237486 -1.8912286   3.01420008 -0.18824162 -1.660644
  2.3435286  -0.99045783 -1.92681864  2.28464129 -0.05065165 -1.18488137
  1.66197033 -0.12374121 -0.94566687 -0.09374619 -0.747197    0.        ]",-0.7377397432310734,1.697323481421821,[0.00064074 0.00030298 0.00025752 0.00065616 0.00013576 0.0005369 ],-4.650747052543129,0.009554461578945897,0.7586159188298425,-0.034063938668124405,"[-0.12214924 -0.09474426 -0.06907962 -0.02777241  0.01164606  0.05021706
  0.09606406  0.12896854  0.17525198  0.18059037  0.19816916  0.15440134
  0.03721493 -0.16604098 -0.28923815 -0.34949835 -0.2818571  -0.20747046
 -0.18203933 -0.0073282   0.60124462  1.16913579  1.81005399  1.02101658
 -0.01355009]","[ 1.21240354e-03 -1.86814176e-05  7.02815293e-04 -2.40878010e-03
 -1.84841532e-03  1.52590749e-03]","[ 0.01447961 -0.00514558 -0.00276118  0.01163796 -0.00806559 -0.00325886
  0.00819346 -0.00077689 -0.00585378  0.00547919  0.0005206  -0.0060444
  0.00489698  0.00320066 -0.0035652   0.00563217  0.00049958 -0.00208673
  0.00295879 -0.00062925]",0.08395879676382384,"[ 0.01447961 -0.00514558 -0.00276118  0.01163796 -0.00806559 -0.00325886
  0.00819346 -0.00077689 -0.00585378  0.00547919  0.0005206  -0.0060444
  0.00489698  0.00320066 -0.0035652   0.00563217  0.00049958 -0.00208673
  0.00295879 -0.00062925]"
ACN,"[ 0.0375123   0.10304771 -0.04600714  0.09001131  0.01791609 -0.08716497
 -0.12312001 -0.04775536 -0.23267315 -0.29324032 -0.08291162 -0.18506102
  0.04275973 -0.10794147 -0.20139448 -0.23668617  0.02676108 -0.08006566
 -0.20326395 -0.067065   -0.13133953 -0.10680418  0.11508336 -0.19314977
 -0.03768304  0.08108772 -0.00327232  0.22083692  0.15306793  0.01870969
 -0.3783936  -0.06699096 -0.04360143 -0.41875292  0.05590605  1.33164731
 -0.01855958 -1.97942798  0.57809512  1.96573013 -1.12567656 -1.60370412
  1.95323312 -0.06233805 -2.08621062  1.33896421  1.03531804 -1.63248499
  0.66106512  0.54479406 -1.58549331  0.97520402  1.05651902  0.        ]",0.521615267179562,0.435376150892286,"[ 4.59324642e-04  3.43059120e-03 -4.66242669e-04  3.65247580e-04
  9.66528919e-05  7.43209221e-04]",-4.538463337395411,0.010689820586422654,0.7597218985958617,-0.031234014677398638,"[-0.11930311 -0.09427429 -0.06434589 -0.02909841  0.01067646  0.05588928
  0.08868831  0.12550476  0.16912646  0.18631097  0.19499254  0.14266996
  0.02992128 -0.1594768  -0.29926231 -0.35094338 -0.27234774 -0.22218686
 -0.21743201 -0.05703829  0.61376173  1.19624399  1.78558029  1.03312743
 -0.00268656]","[ 2.16064513e-04 -3.19589339e-06  2.61845395e-04 -2.31305052e-03
 -9.20930473e-04  9.26087141e-04]","[ 0.01018775 -0.00211619 -0.00012254  0.00560949 -0.00755246  0.00414801
  0.00544764 -0.00374153 -0.00510457  0.00464822  0.00350246 -0.00663434
  0.00245911  0.0057964  -0.00525278  0.00218413  0.00240602 -0.0042838
  0.00611795  0.00415891]",0.08519572748426549,"[ 0.01018775 -0.00211619 -0.00012254  0.00560949 -0.00755246  0.00414801
  0.00544764 -0.00374153 -0.00510457  0.00464822  0.00350246 -0.00663434
  0.00245911  0.0057964  -0.00525278  0.00218413  0.00240602 -0.0042838
  0.00611795  0.00415891]"
ADBE,"[-1.49232032e-02  5.50066215e-02 -6.14684292e-02  6.98644800e-02
  1.35920354e-02  2.84304035e-04  3.41265158e-02 -2.18131936e-02
 -1.98334202e-01 -2.16563812e-01 -4.23758350e-02 -1.24587972e-01
  8.57688158e-02 -1.10462851e-01 -7.28929558e-02 -2.34169489e-02
 -5.31242601e-02 -1.25633749e-02 -1.38639523e-01 -6.14437471e-02
  3.10598103e-02 -9.98926027e-02  2.63590299e-02 -1.27831003e-01
 -3.94611694e-02  3.07760020e-02 -2.04338284e-03  8.46166889e-02
  1.50266915e-01 -7.81491024e-02 -7.40130355e-02 -4.20261584e-02
  4.63128210e-03 -2.23568171e-01  3.30962173e-02  6.23661808e-01
 -1.90060220e-01 -8.03338623e-01  3.34591787e-01  7.29396735e-01
 -5.82126294e-01 -2.90262385e-01  9.23043550e-01 -6.28340423e-01
 -6.14714944e-01  1.27887513e+00 -1.79855293e-01 -1.06892496e+00
  1.28409557e+00  1.17467050e-01 -1.61504926e+00  9.49535236e-01
  8.78288432e-01  0.00000000e+00]",0.39985145689729795,0.551610415243354,"[ 4.77949784e-05  1.69244552e-03 -6.41909079e-05 -1.69287654e-04
  3.44172690e-04  5.49283284e-04]",-4.2556268108716155,0.014184197149589033,0.7586380288233376,-0.03172092900727287,"[-0.11960644 -0.09476007 -0.06435688 -0.02675501  0.01521286  0.05668254
  0.08973398  0.12804199  0.17086342  0.18884544  0.19744644  0.14316884
  0.03820074 -0.14435705 -0.30678991 -0.34573085 -0.26591866 -0.22251016
 -0.19416813 -0.05678035  0.59625901  1.20974587  1.78773462  1.02521034
 -0.00254278]","[-2.21977589e-04 -9.88955820e-05  2.75032756e-06 -1.49449333e-03
 -8.25644151e-04  1.05448022e-03]","[ 0.01072384 -0.00219828 -0.00214633  0.00499864 -0.00411702  0.00316611
  0.00221801 -0.00215757 -0.00134804  0.00162834  0.00211554 -0.00224078
  0.0025265   0.002537   -0.00399909  0.004385    0.0007334  -0.00373387
  0.00594425  0.0034884 ]",0.08483839682420229,"[ 0.01072384 -0.00219828 -0.00214633  0.00499864 -0.00411702  0.00316611
  0.00221801 -0.00215757 -0.00134804  0.00162834  0.00211554 -0.00224078
  0.0025265   0.002537   -0.00399909  0.004385    0.0007334  -0.00373387
  0.00594425  0.0034884 ]"
ADI,"[-0.28739177 -0.33563176  0.20796444 -0.02009189 -0.15658046 -0.02466994
  0.13804828  0.05321     0.1514236   0.2094614  -0.02741865 -0.02422936
  0.23218111  0.05033361 -0.13437863  0.13095883 -0.23685048 -0.10411394
  0.02881785  0.16087867  0.25699158  0.04196813 -0.09609694  0.01235102
  0.09867483 -0.10429863  0.12158229 -0.0468993  -0.19645897 -0.25432721
  0.2725702  -0.24057894 -0.02318012  1.47807381 -0.49570795 -1.69024085
  1.40584924  1.75460134 -2.06079067 -0.88212691  1.6667389   0.77928955
 -0.76663049 -1.06873586  0.06682878  1.52130872  0.05518283 -1.50311035
  0.20824541  0.67675959 -0.33445514  0.54131079 -0.09670227  0.        ]",-0.9147288087285055,1.864200110130916,"[-4.78510859e-04  4.60093134e-05 -3.87402567e-04  6.94448294e-04
 -2.84297467e-04  1.85378849e-04]",-4.766606695686733,0.008509205549528378,0.7530059580091228,-0.03562549170868165,"[-0.11310125 -0.09718007 -0.06801058 -0.02759667  0.01820761  0.05912052
  0.10143118  0.14393635  0.17090327  0.19329351  0.20793196  0.15100855
  0.03485763 -0.1336897  -0.32519998 -0.35503998 -0.25294212 -0.19612613
 -0.15725531 -0.03762214  0.57808829  1.23915292  1.82284506  1.00376189
  0.00643109]",[-0.0006279  -0.00102933 -0.00037791 -0.00067224 -0.0013801   0.00107767],"[ 0.01583073 -0.00375428 -0.00875454  0.00898676  0.00325238 -0.00445629
 -0.00210842  0.00471028  0.00135236 -0.00309854  0.00083971  0.00025814
  0.00357011  0.0042967  -0.0062558   0.00179117  0.00184705  0.00074133
  0.00470558  0.00070945]",0.08410006273730326,"[ 0.01583073 -0.00375428 -0.00875454  0.00898676  0.00325238 -0.00445629
 -0.00210842  0.00471028  0.00135236 -0.00309854  0.00083971  0.00025814
  0.00357011  0.0042967  -0.0062558   0.00179117  0.00184705  0.00074133
  0.00470558  0.00070945]"
ADM,"[-0.37604297 -0.44350528  0.15668812 -0.07066064 -0.28156563  0.05085372
  0.15853861 -0.02400744  0.17723186  0.12771501  0.0542206  -0.11336973
  0.20787331  0.10539067 -0.21375669 -0.11948838  0.00995171 -0.05284787
 -0.08753277  0.05665672  0.322247    0.24141549  0.0253309  -0.05789061
  0.28287377 -0.10866345 -0.04253732  0.4315257  -0.16392923 -0.12193482
  0.06276604 -0.34842446  0.01125458  1.74530484 -0.76125365 -1.35470739
  2.18015087  0.75976941 -2.24209071 -0.03834573  0.73485617  0.88544493
  0.77745263 -2.15619867 -0.70249797  2.65436336 -0.23773226 -1.54849816
  0.70772825  0.3815211   0.394309   -0.48042457 -2.07368934  0.        ]",-1.1194608952082652,2.0601069690749942,[-0.00081166  0.00087474 -0.00032831  0.00052912  0.00027157  0.0006188 ],-5.027026636642729,0.006558281763420155,0.7511734902649984,-0.03670849046814369,"[-0.11417131 -0.09839309 -0.07099503 -0.02575122  0.01902004  0.05645295
  0.10222769  0.14106797  0.17377266  0.18904794  0.20748316  0.15380298
  0.0302093  -0.1525611  -0.30569315 -0.35140188 -0.26489112 -0.20349695
 -0.14695516 -0.0089666   0.59772282  1.22306012  1.86511681  1.00532595
 -0.00358761]","[ 7.17066631e-04 -9.20549346e-04 -1.32226196e-05 -1.21258155e-03
 -1.58802434e-03  1.10828853e-03]","[ 1.66552686e-02 -4.64308966e-03 -7.76075440e-03  1.12699765e-02
  2.52943539e-04 -4.84761105e-03  7.32531779e-05  2.02060533e-03
  1.48511708e-03  1.03577500e-03 -2.59616398e-03 -1.93028964e-03
  6.80090656e-03  3.37671712e-03 -5.88962680e-03  3.07591067e-03
  1.44157492e-03  2.21662059e-03  1.80644179e-03 -4.74945950e-03]",0.08374933928420836,"[ 1.66552686e-02 -4.64308966e-03 -7.76075440e-03  1.12699765e-02
  2.52943539e-04 -4.84761105e-03  7.32531779e-05  2.02060533e-03
  1.48511708e-03  1.03577500e-03 -2.59616398e-03 -1.93028964e-03
  6.80090656e-03  3.37671712e-03 -5.88962680e-03  3.07591067e-03
  1.44157492e-03  2.21662059e-03  1.80644179e-03 -4.74945950e-03]"
