,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18842215 -0.11469143 -0.21614182 -0.04738303 -0.13799133 -0.08675769
  0.02797174  0.10083632 -0.41384181  0.26831794  0.00707594  0.03324503
 -0.34762762  0.04292581  0.26556454  0.22892355  0.05200985 -0.05346826
 -0.01579325 -0.25797307 -0.29898898 -0.01116806  0.07254998 -0.11501614
 -0.18505118  0.14632396 -0.24239655  0.07924629  0.13709402 -0.10851797
  0.00431282 -0.12660586  0.2042324   0.59565429 -1.16292604 -0.5730767
 -1.83496224 -2.57081839 -0.15079083 -1.51651508  1.99537081  0.68422739
  1.71447992  1.08484171  0.23258955  0.42325421 -0.49532716  0.08118847
 -0.14532519 -0.16414968 -0.86138735 -1.58575218 -1.03060601  0.        ]",0.6989048690763736,0.26247621160769713,[ 0.00216547 -0.00211978  0.00037779 -0.00014315 -0.00043436 -0.00047784],-4.579484107456344,0.010260188085819287,0.7983155677037969,-0.03755530520780251,"[-0.12591109 -0.09953184 -0.06837929 -0.02734749  0.01651096  0.06049437
  0.08304268  0.14923659  0.1725205   0.18653096  0.1577939   0.11506472
 -0.00353322 -0.18782292 -0.33511998 -0.313034   -0.21689755 -0.22466596
 -0.17894771  0.14471743  0.80189963  1.29173752  1.43673863  0.03768055
 -0.01550326]",[ 0.00084608  0.00029358  0.00092505  0.00017712 -0.0005553   0.00066617],"[ 0.01030414 -0.0114242  -0.00907192  0.00013349 -0.01137938  0.00305683
 -0.00346899  0.00531311  0.00048901  0.00471919  0.00402486  0.00057459
 -0.00146317  0.00069634 -0.00042242 -0.00105292  0.00101411 -0.0026314
 -0.00262917 -0.00262884]",0.08563732013868897,"[ 0.01030414 -0.0114242  -0.00907192  0.00013349 -0.01137938  0.00305683
 -0.00346899  0.00531311  0.00048901  0.00471919  0.00402486  0.00057459
 -0.00146317  0.00069634 -0.00042242 -0.00105292  0.00101411 -0.0026314
 -0.00262917 -0.00262884]"
AAL,"[ 0.3591081   0.04695646 -0.18860209 -0.02852027  0.00995916 -0.08959554
  0.2342334  -0.01166153 -0.05797329  0.04098041  0.36683626  0.10601376
 -0.17267467  0.22177939  0.11883245  0.15456859  0.1068108  -0.02157372
  0.00540429 -0.02869065 -0.43051832 -0.13013588 -0.08917203  0.0548823
 -0.00624441  0.24945439  0.11786546  0.02982394 -0.06824231 -0.28152289
 -0.04487443  0.01171516  0.08215189  0.2797649  -0.19619454  0.92489592
 -0.76434753 -0.95261757 -1.52499093 -2.56651038  0.27561577 -0.62879013
  2.68873405  2.15826718  1.9856841   2.32504528 -1.18238295 -0.25617926
 -1.712638   -0.29893002 -0.18676348  0.62106824 -1.34512483  0.        ]",0.34479502764431574,0.6070084076373439,[-0.00011255 -0.00100574 -0.00067065  0.00036303 -0.00073809 -0.00026626],-4.576919945952981,0.010286530623953955,0.8016337362593898,-0.03615082666860314,"[-0.12533419 -0.09915896 -0.0643292  -0.02730558  0.02254917  0.05749094
  0.0956088   0.14109161  0.1875282   0.19042513  0.16626145  0.12435254
 -0.01231082 -0.19225732 -0.3311995  -0.31238849 -0.21559257 -0.20262143
 -0.19586292  0.13326543  0.77208805  1.32348235  1.47871681  0.054491
  0.00650239]","[ 7.56122208e-04 -1.22961387e-04  4.46376374e-04  7.20892988e-05
 -2.75185257e-04  1.94606272e-04]","[ 0.00942817 -0.0083999  -0.00498192  0.00304882 -0.00720964 -0.00091204
 -0.00640711  0.00071396 -0.00330782  0.00753773  0.00671506  0.00611894
  0.00334309 -0.00123707 -0.0014882  -0.00550382  0.00072589 -0.00076198
  0.00436061 -0.00370345]",0.08485786748956149,"[ 0.00942817 -0.0083999  -0.00498192  0.00304882 -0.00720964 -0.00091204
 -0.00640711  0.00071396 -0.00330782  0.00753773  0.00671506  0.00611894
  0.00334309 -0.00123707 -0.0014882  -0.00550382  0.00072589 -0.00076198
  0.00436061 -0.00370345]"
AAP,"[ 2.01399707e-01 -1.85894823e-01 -3.18595163e-01 -8.63239178e-02
 -3.60810463e-02 -2.02882339e-01  1.82534218e-03  2.11501526e-01
 -3.04176500e-01  2.32507336e-01  8.58258468e-02 -9.68398680e-02
 -5.44873622e-01  2.15386773e-01  3.91901827e-01  3.65065630e-01
 -3.71669499e-02 -1.62664313e-01 -3.16139903e-02 -3.96095728e-01
 -3.58982315e-01  6.95898059e-02  4.33903620e-02 -1.98619656e-01
 -1.05069466e-01  1.46621178e-01 -1.80888568e-01  6.11388821e-02
  8.96593567e-02 -2.88661536e-01 -2.07982940e-01 -8.04840836e-02
  2.23935269e-01  9.48461590e-01 -1.38489393e+00 -2.57947309e-01
 -2.36045531e+00 -2.75217907e+00 -9.41131188e-01 -1.92322949e+00
  1.65578657e+00  5.17459672e-01  1.29046608e+00  1.12171379e+00
 -5.22469206e-01 -6.11685824e-01 -1.50957029e+00 -1.43706851e+00
 -9.98650334e-02 -1.02728694e+00 -2.76409673e-01 -2.36265708e+00
 -9.00409801e-01  0.00000000e+00]",0.8206123264062277,0.13018076820225036,"[-1.84979959e-03 -7.06499550e-04 -8.61416185e-04 -1.41470282e-03
  7.65206344e-05 -4.23847958e-04]",-4.551598030882631,0.01055033115046897,0.7985678540378752,-0.038189282654788326,"[-0.1282069  -0.10061679 -0.06573602 -0.03048416  0.01546328  0.06395533
  0.08701821  0.1477832   0.17555678  0.18132475  0.14820523  0.12550406
  0.00342213 -0.17905045 -0.34218147 -0.32258117 -0.21502566 -0.23855547
 -0.18702353  0.15330159  0.79729407  1.26803173  1.44783971  0.03490976
 -0.01186286]",[ 0.00079672  0.00013301  0.00042272 -0.00035159 -0.00045937  0.00062455],"[ 1.13019053e-02 -1.21171706e-02 -8.05490593e-03 -1.42752401e-03
 -1.18411733e-02  7.99099717e-04 -4.69693782e-03  4.37115784e-03
  4.36611781e-05  3.61674834e-03  4.16395242e-03 -1.52015862e-03
 -4.52793074e-03 -2.02753912e-03 -4.67616796e-03 -6.39036829e-04
 -1.26119325e-03 -1.39541760e-03 -5.10811339e-03 -2.13407699e-03]",0.0859723205449878,"[ 1.13019053e-02 -1.21171706e-02 -8.05490593e-03 -1.42752401e-03
 -1.18411733e-02  7.99099717e-04 -4.69693782e-03  4.37115784e-03
  4.36611781e-05  3.61674834e-03  4.16395242e-03 -1.52015862e-03
 -4.52793074e-03 -2.02753912e-03 -4.67616796e-03 -6.39036829e-04
 -1.26119325e-03 -1.39541760e-03 -5.10811339e-03 -2.13407699e-03]"
AAPL,"[ 0.08841649 -0.1817766  -0.15583585 -0.02421088 -0.13800571 -0.13239213
 -0.02972787  0.19367051 -0.53121811  0.37354683 -0.10803638  0.04101409
 -0.39964839 -0.00826379  0.297446    0.29932061  0.02287288 -0.12095878
 -0.0291021  -0.44903821 -0.27160674  0.11770019  0.12790037 -0.154919
 -0.35016979  0.06013224 -0.45776491  0.1683988   0.20068733 -0.10411618
 -0.02413124 -0.2283771   0.34215873  0.95547209 -1.98525858 -1.2183135
 -2.91746501 -3.7052651   0.07305508 -1.28252612  2.74172465  1.30341381
  1.2654949   0.73172532 -0.78232115 -0.49068173 -0.40160027  0.06983077
  0.28642126 -0.2006185  -0.83213498 -1.56365246 -0.21820709  0.        ]",1.2214356082056523,-0.2798879968729015,"[ 5.05622656e-05 -1.78013027e-04  2.15341530e-04 -4.93673692e-04
  1.85925267e-04 -4.10698036e-04]",-4.793392780518287,0.00828430282657923,0.7963714380976801,-0.03813310417067228,"[-0.12455512 -0.09882532 -0.06865797 -0.02863375  0.01482703  0.06316599
  0.07888795  0.15307235  0.1675543   0.18678179  0.15504538  0.11233831
 -0.00169901 -0.18319513 -0.33699943 -0.31824921 -0.21742618 -0.2442768
 -0.17555234  0.16273238  0.81157063  1.28443404  1.39563468  0.02577722
 -0.02863999]",[ 0.00104155  0.00039579  0.00093986  0.00010675 -0.00080926  0.00107231],"[ 0.01132978 -0.01397622 -0.01080349 -0.00283753 -0.01433467  0.00375012
 -0.00287186  0.00729211  0.0023096   0.00336233  0.00316621 -0.00260031
 -0.00395355  0.00109606 -0.00042164  0.00022882  0.00094347 -0.00261829
 -0.00288876 -0.00032619]",0.08597593688114824,"[ 0.01132978 -0.01397622 -0.01080349 -0.00283753 -0.01433467  0.00375012
 -0.00287186  0.00729211  0.0023096   0.00336233  0.00316621 -0.00260031
 -0.00395355  0.00109606 -0.00042164  0.00022882  0.00094347 -0.00261829
 -0.00288876 -0.00032619]"
ABBV,"[ 0.11574935 -0.16361385 -0.21318372 -0.12586009 -0.21688764  0.05949656
 -0.10338519  0.15386155 -0.39403214  0.03537257  0.11737384 -0.01041179
 -0.46648975  0.2246585   0.32133775  0.17050336 -0.05591149 -0.12419362
 -0.00728505 -0.15081008 -0.31006658  0.11547456  0.00333664 -0.29062414
 -0.05921598  0.03817878 -0.08227432 -0.00983519  0.24605145 -0.10087496
  0.05025511 -0.04761544  0.17065455  0.57531171 -0.66221189 -0.31793139
 -1.18945321 -1.12933486  0.19837137 -0.15241515  1.08310266  1.0374373
 -0.19961126  0.57743097 -0.88652136  0.45735895 -1.07005344  0.39737982
 -1.30131908 -0.87477816 -2.54739473 -2.59166027 -1.852237    0.        ]",0.6163483886930349,0.33100339516525834,"[ 1.01897418e-03  1.51011772e-03 -3.65779019e-04  4.38443129e-04
 -1.67805444e-04  6.16960178e-05]",-4.137322964773573,0.015965534645539698,0.7969027941582035,-0.037976714624537694,"[-1.25824015e-01 -1.01445929e-01 -7.05561129e-02 -2.33946396e-02
  1.28614316e-02  6.20350136e-02  8.35160877e-02  1.40435511e-01
  1.76599363e-01  1.84251073e-01  1.51897502e-01  1.25551704e-01
  6.12256819e-04 -1.91982883e-01 -3.43129929e-01 -3.18049171e-01
 -2.16041773e-01 -2.12454869e-01 -1.78849913e-01  1.62798901e-01
  7.89378053e-01  1.25326376e+00  1.46484313e+00  2.38395613e-02
 -6.45140671e-03]",[ 0.0006494   0.00054869  0.00083952  0.00033304 -0.00033457  0.00049993],"[ 0.01017598 -0.00996532 -0.00828236  0.00177642 -0.00755005  0.0040288
  0.00034668  0.0030907   0.00126764 -0.00031591  0.00272938 -0.00238664
 -0.00089962 -0.00115417  0.00018419 -0.0042413  -0.00073382 -0.00719444
 -0.00544504 -0.00500382]",0.08694735235769936,"[ 0.01017598 -0.00996532 -0.00828236  0.00177642 -0.00755005  0.0040288
  0.00034668  0.0030907   0.00126764 -0.00031591  0.00272938 -0.00238664
 -0.00089962 -0.00115417  0.00018419 -0.0042413  -0.00073382 -0.00719444
 -0.00544504 -0.00500382]"
ABT,"[ 0.06788333 -0.12978792  0.04424753 -0.04349824 -0.28449126  0.12423657
 -0.02948817 -0.00709499 -0.60740322  0.42741722 -0.16449233  0.20160912
 -0.05865967 -0.0900601   0.13435966 -0.01349287  0.19245165  0.04773256
 -0.06750386 -0.10932544 -0.22441226 -0.02551254  0.181287   -0.18325358
 -0.30366527  0.04015418 -0.26490396  0.14289054  0.35350164  0.07794509
  0.28803597 -0.2241109   0.26524366  0.19013626 -0.95399946 -1.24552173
 -1.16681691 -2.23611497  1.40986168  0.0521435   2.72225938  1.88902827
  1.26153723  1.08651803 -0.17115301  0.98949205  0.11018218  1.51020343
 -0.28333534  0.92759566 -1.51487923 -0.12721255 -1.3491016   0.        ]",0.6703939483560849,0.28364590177400334,[-0.00160937 -0.00014407 -0.00105425 -0.0013031  -0.00024171 -0.00151041],-4.8308347109628045,0.007979857610600131,0.7959722693599516,-0.03766828752196043,"[-0.12011822 -0.09912637 -0.07258845 -0.02164741  0.01538513  0.05693703
  0.07583766  0.15574286  0.16578199  0.19302302  0.17159524  0.10639472
 -0.01052381 -0.20308163 -0.32335713 -0.30275304 -0.22562715 -0.20933351
 -0.16962619  0.14865108  0.82066878  1.28606473  1.41981116  0.02844619
 -0.01679318]",[ 0.001018    0.00086179  0.00143317  0.0008815  -0.00075585  0.00092241],"[ 0.00916815 -0.01085112 -0.01105958  0.00209555 -0.01049232  0.00753774
  0.00105856  0.00740037  0.00377239  0.00341695  0.00414166 -0.0006363
  0.00062317  0.00214562  0.00348533 -0.00156531  0.00388838 -0.0040586
  0.00164595 -0.0034536 ]",0.08603511444596822,"[ 0.00916815 -0.01085112 -0.01105958  0.00209555 -0.01049232  0.00753774
  0.00105856  0.00740037  0.00377239  0.00341695  0.00414166 -0.0006363
  0.00062317  0.00214562  0.00348533 -0.00156531  0.00388838 -0.0040586
  0.00164595 -0.0034536 ]"
ACN,"[ 0.08432631 -0.25080407 -0.25506225 -0.10131709 -0.150386   -0.10509112
 -0.20466913  0.16464953 -0.48659149  0.40006847 -0.0631232  -0.0695717
 -0.5207822   0.19056949  0.40010096  0.27419433  0.01214768 -0.19669246
 -0.13415571 -0.34395671 -0.42607793  0.13697543  0.18489006 -0.38355566
 -0.11816627  0.07457825 -0.15506212  0.05397622  0.27824529 -0.24947745
 -0.11366359 -0.16091686  0.20101025  0.99812116 -1.42352291 -0.66304562
 -2.34024175 -2.72513875 -0.21685216 -0.92405863  2.1433498   1.51800518
  0.41131468  0.85531353 -1.63008415 -1.20586082 -1.58323343 -1.0562071
  0.29996034 -0.17030764 -1.0487133  -2.62768565 -2.27520348  0.        ]",0.9016732571454954,0.044419168639161226,"[ 1.10891296e-03 -2.16657950e-04  2.14199819e-04 -1.28196139e-04
 -1.66013898e-05 -1.78038930e-04]",-4.797379863158914,0.008251338386232768,0.7962919240601976,-0.038744809550600084,"[-0.12676799 -0.10085099 -0.06892195 -0.02789271  0.00977537  0.06216582
  0.08039368  0.1542072   0.16982513  0.18154681  0.14916934  0.12431619
  0.00448777 -0.18450526 -0.3380664  -0.32396319 -0.22617851 -0.23191299
 -0.19581074  0.16334824  0.82219231  1.23331396  1.44785514  0.02503994
 -0.01052586]",[ 0.00078709  0.00059063  0.00051291 -0.00012015 -0.00062436  0.00061217],"[ 0.01141605 -0.01231781 -0.00918304 -0.00138051 -0.01170928  0.00290014
 -0.00181748  0.00578004  0.00278112  0.00122936  0.00359973 -0.00474836
 -0.00583955 -0.0024134  -0.0036887   0.00054649  0.00093326 -0.00328044
 -0.00606324 -0.0056684 ]",0.08669550602938904,"[ 0.01141605 -0.01231781 -0.00918304 -0.00138051 -0.01170928  0.00290014
 -0.00181748  0.00578004  0.00278112  0.00122936  0.00359973 -0.00474836
 -0.00583955 -0.0024134  -0.0036887   0.00054649  0.00093326 -0.00328044
 -0.00606324 -0.0056684 ]"
ADBE,"[ 0.14946167 -0.22516315 -0.0897957  -0.14511195 -0.24948556  0.0986195
 -0.05940822  0.05412088 -0.51687373  0.373745   -0.03621728  0.0746897
 -0.26972038  0.14670567  0.29993279  0.06442898  0.14317925 -0.01223473
 -0.08276298 -0.11163597 -0.31611598 -0.02344864  0.14557218 -0.33833544
 -0.09754038  0.09763249 -0.04433168  0.07576278  0.36566899 -0.09848436
  0.16098096 -0.12208886  0.24386823  0.32987466 -0.57878496 -0.62476863
 -0.85700461 -1.69903016  0.88885867 -0.11475611  2.30568402  1.89737864
  1.03798111  1.66828101 -0.65760921  0.6151894  -1.26979522  0.10916108
 -0.67521539  0.11813658 -1.36953396 -1.3565689  -2.05194124  0.        ]",0.5019840270204797,0.45763606878810315,"[ 1.51080168e-03  3.04139911e-04  1.38598916e-04 -2.35382252e-04
 -1.55686466e-05 -4.37206720e-04]",-4.428827241221602,0.011928470691722468,0.7975581684101811,-0.038528644866311246,"[-1.23164383e-01 -1.01879579e-01 -7.14827955e-02 -2.22936696e-02
  1.43052312e-02  5.89043627e-02  7.90963779e-02  1.53866843e-01
  1.70968778e-01  1.87919830e-01  1.61559867e-01  1.20531761e-01
 -8.41446450e-04 -1.98169703e-01 -3.27440705e-01 -3.07410160e-01
 -2.23585579e-01 -2.09119665e-01 -1.81329531e-01  1.45306094e-01
  8.15290304e-01  1.24800144e+00  1.46240743e+00  3.19736113e-02
 -3.62443418e-03]",[ 0.00087733  0.00090546  0.00093381  0.00056057 -0.00050782  0.00074603],"[ 0.00954574 -0.00974431 -0.00925446  0.0028001  -0.00906715  0.00602403
  0.00057519  0.00625181  0.00374245  0.00294205  0.00581404 -0.00180836
 -0.00055139 -0.00181604 -0.00051968 -0.00235055  0.00169858 -0.00407123
 -0.00187818 -0.00525984]",0.08639619592054079,"[ 0.00954574 -0.00974431 -0.00925446  0.0028001  -0.00906715  0.00602403
  0.00057519  0.00625181  0.00374245  0.00294205  0.00581404 -0.00180836
 -0.00055139 -0.00181604 -0.00051968 -0.00235055  0.00169858 -0.00407123
 -0.00187818 -0.00525984]"
ADI,"[ 0.1999303  -0.15620288 -0.38530434 -0.01932625 -0.04121996 -0.29735579
 -0.03689461  0.24720648 -0.43806247  0.32021831  0.07548011 -0.06577781
 -0.64019274  0.16921469  0.40688018  0.48216847 -0.05450382 -0.25087529
 -0.06786341 -0.54453666 -0.51991636  0.14888913  0.07643949 -0.17028238
 -0.27239717  0.15322122 -0.37159891  0.10309294  0.07486221 -0.33676819
 -0.27043881 -0.17933689  0.25573594  1.42431089 -2.28700398 -0.57602492
 -3.75639294 -4.07431692 -1.47289925 -2.77787067  2.08785703  0.38873871
  1.58289389  0.84374133 -0.49925267 -0.80677568 -1.20964361 -1.14070111
  0.13000575 -0.74740528 -0.63658665 -2.45099962 -1.31212895  0.        ]",1.273959597468548,-0.32342620997476595,[ 0.00105791  0.00039709  0.00027364  0.00046854 -0.00010381 -0.00014715],-4.736058371630644,0.008773158654167185,0.7985392884149212,-0.037925598287739455,"[-0.12965734 -0.09897601 -0.06573397 -0.03309624  0.01426639  0.06493258
  0.08251919  0.15066011  0.17510488  0.18258522  0.14352794  0.12356115
  0.00453322 -0.1712602  -0.34376801 -0.33073677 -0.21803648 -0.25426816
 -0.20697434  0.1620028   0.80215355  1.27445056  1.40440179  0.03271577
 -0.02404564]","[ 8.78512231e-04  8.38239415e-05  2.95315535e-04 -5.06164663e-04
 -7.33258751e-04  7.48872786e-04]","[ 1.26316129e-02 -1.48895763e-02 -8.94055900e-03 -5.28677144e-03
 -1.52822427e-02 -6.42637722e-04 -7.14710518e-03  5.42667697e-03
 -1.80575425e-04  4.28657811e-03  3.42194360e-03 -1.74361716e-03
 -5.36516475e-03 -9.70809637e-04 -3.78021968e-03 -5.09763597e-05
 -4.81970040e-04 -2.29377560e-03 -5.44588079e-03 -3.23785008e-03]",0.0858303180393508,"[ 1.26316129e-02 -1.48895763e-02 -8.94055900e-03 -5.28677144e-03
 -1.52822427e-02 -6.42637722e-04 -7.14710518e-03  5.42667697e-03
 -1.80575425e-04  4.28657811e-03  3.42194360e-03 -1.74361716e-03
 -5.36516475e-03 -9.70809637e-04 -3.78021968e-03 -5.09763597e-05
 -4.81970040e-04 -2.29377560e-03 -5.44588079e-03 -3.23785008e-03]"
ADM,"[ 0.25939315 -0.06398492 -0.32001813 -0.03714731  0.08142241 -0.26232634
  0.22509357  0.22437701 -0.06015995 -0.02765854  0.16655623 -0.11734051
 -0.4535094   0.11248281  0.28805741  0.39403092 -0.10482392 -0.06671918
  0.12538598 -0.38412848 -0.11174215 -0.02159529 -0.12104253  0.08638312
 -0.08953198  0.17870931 -0.26092939  0.05694466 -0.14771664 -0.18445233
 -0.23720248  0.02346912  0.19987392  0.60296797 -1.11367222  0.00355752
 -1.87473372 -2.29364993 -1.26791973 -2.43172663  0.90203192 -0.71500017
  1.90851855  0.84300842  0.83082615  0.03621328 -0.62467111 -1.21572617
 -0.15517603 -1.7278347   0.59629826 -1.95224404  1.33591695  0.        ]",0.6846189879514001,0.2701745726744873,[ 0.00253759 -0.00104887  0.00066899  0.00059203 -0.00036547 -0.00026919],-4.502456999261538,0.011081735246153033,0.7996952579917446,-0.037117771395415174,"[-0.12821432 -0.09940876 -0.06262543 -0.03205623  0.0217285   0.0647304
  0.09569358  0.13778573  0.17843145  0.18117663  0.15273488  0.1188998
 -0.00351237 -0.17788964 -0.34761263 -0.31623534 -0.20093641 -0.23805498
 -0.15538234  0.142162    0.76846767  1.32531118  1.45235513  0.04335963
 -0.01593271]",[ 0.00076462 -0.0004746   0.00072226 -0.00041181 -0.00021489  0.00056233],"[ 1.03585843e-02 -1.11434467e-02 -7.33096562e-03 -2.23632155e-06
 -1.07168979e-02 -2.08721595e-04 -6.19708338e-03  2.34380753e-03
 -3.39093128e-03  5.31259169e-03  3.13740963e-03  2.44555021e-03
 -2.80172548e-03  6.14841218e-04 -3.94971632e-03 -1.05828975e-03
 -3.02393070e-03  9.93500336e-04 -3.78125074e-03  3.61561145e-03]",0.08511129385203665,"[ 1.03585843e-02 -1.11434467e-02 -7.33096562e-03 -2.23632155e-06
 -1.07168979e-02 -2.08721595e-04 -6.19708338e-03  2.34380753e-03
 -3.39093128e-03  5.31259169e-03  3.13740963e-03  2.44555021e-03
 -2.80172548e-03  6.14841218e-04 -3.94971632e-03 -1.05828975e-03
 -3.02393070e-03  9.93500336e-04 -3.78125074e-03  3.61561145e-03]"
